Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,24475579.0
SG,Straits Times Index,Electronic Technology,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,73489185.0
SG,Straits Times Index,Finance,2026-06-10 23:00:00,11,0,0,0,3,1,0,0,1,0,1544539791.79
SG,Straits Times Index,Process Industries,2026-06-10 23:00:00,0,1,0,0,0,0,0,0,0,0,38378900.0
SG,Straits Times Index,Producer Manufacturing,2026-06-10 23:00:00,0,0,0,0,3,0,0,0,0,0,119358715.32
SG,Straits Times Index,Retail Trade,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,3507198.63
SG,Straits Times Index,Transportation,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,57999672.0
SG,Straits Times Index,Utilities,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,52217023.0
UK,All UK Companies,Commercial Services,2026-06-10 23:00:00,19,3,0,1,24,5,1,6,26,0,439372929.79
UK,All UK Companies,Communications,2026-06-10 23:00:00,2,1,0,0,1,0,0,0,2,0,131503812.44
UK,All UK Companies,Consumer Durables,2026-06-10 23:00:00,6,3,0,0,13,3,0,0,5,0,107489027.48
UK,All UK Companies,Consumer Non-Durables,2026-06-10 23:00:00,16,5,0,2,6,2,0,1,7,0,711756645.29
UK,All UK Companies,Consumer Services,2026-06-10 23:00:00,14,7,1,1,8,0,0,0,21,0,290781598.58
UK,All UK Companies,Distribution Services,2026-06-10 23:00:00,11,0,1,0,7,2,0,1,5,0,204286892.82
UK,All UK Companies,Electronic Technology,2026-06-10 23:00:00,18,1,1,2,12,6,3,3,16,0,641070815.58
UK,All UK Companies,Energy Minerals,2026-06-10 23:00:00,3,9,3,2,11,8,2,5,21,0,435351613.12
UK,All UK Companies,Finance,2026-06-10 23:00:00,70,5,3,6,42,8,1,5,68,0,1586078818.54
UK,All UK Companies,Health Services,2026-06-10 23:00:00,2,0,0,1,3,1,1,0,3,0,9726380.51
UK,All UK Companies,Health Technology,2026-06-10 23:00:00,8,1,1,2,14,6,1,4,20,0,455207252.43
UK,All UK Companies,Industrial Services,2026-06-10 23:00:00,7,1,1,1,5,1,0,1,11,0,28183232.06
UK,All UK Companies,Miscellaneous,2026-06-10 23:00:00,12,2,0,0,6,0,0,2,11,0,85502980.04
UK,All UK Companies,Non-Energy Minerals,2026-06-10 23:00:00,15,6,2,4,26,19,10,12,32,0,397760053.31
UK,All UK Companies,Process Industries,2026-06-10 23:00:00,13,1,0,2,9,4,1,1,7,0,50515215.35
UK,All UK Companies,Producer Manufacturing,2026-06-10 23:00:00,17,1,0,3,14,8,2,3,15,0,144024122.09
UK,All UK Companies,Retail Trade,2026-06-10 23:00:00,14,2,1,0,6,1,1,3,8,0,189078124.15
UK,All UK Companies,Technology Services,2026-06-10 23:00:00,20,8,3,2,24,2,2,4,37,0,127582497.64
UK,All UK Companies,Transportation,2026-06-10 23:00:00,1,1,0,0,4,1,1,1,1,0,76512261.58
UK,All UK Companies,Unknown,2026-06-10 23:00:00,0,0,0,0,0,0,0,0,0,1,0.0
UK,All UK Companies,Utilities,2026-06-10 23:00:00,5,2,0,1,4,0,2,0,4,0,391992219.08
UK,UK 100 Index,Commercial Services,2026-06-10 23:00:00,1,0,0,0,4,0,0,0,0,0,375346314.94
UK,UK 100 Index,Communications,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,1,0,120811548.09
UK,UK 100 Index,Consumer Durables,2026-06-10 23:00:00,2,0,0,0,3,0,0,0,0,0,63557796.74
UK,UK 100 Index,Consumer Non-Durables,2026-06-10 23:00:00,9,0,0,0,1,0,0,0,0,0,635825390.46
UK,UK 100 Index,Consumer Services,2026-06-10 23:00:00,3,1,0,0,1,0,0,0,0,0,252792688.56
UK,UK 100 Index,Distribution Services,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,179434067.31
UK,UK 100 Index,Electronic Technology,2026-06-10 23:00:00,3,0,0,0,1,0,0,0,0,0,551918634.08
UK,UK 100 Index,Energy Minerals,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,363603217.83
UK,UK 100 Index,Finance,2026-06-10 23:00:00,15,0,0,0,6,0,0,0,1,0,1398853481.93
UK,UK 100 Index,Health Technology,2026-06-10 23:00:00,3,0,0,0,2,0,0,0,0,0,437787524.48
UK,UK 100 Index,Miscellaneous,2026-06-10 23:00:00,1,1,0,0,5,0,0,0,0,0,165099692.04
UK,UK 100 Index,Non-Energy Minerals,2026-06-10 23:00:00,1,0,0,0,3,1,0,0,0,0,366699814.1
UK,UK 100 Index,Process Industries,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,18917092.22
UK,UK 100 Index,Producer Manufacturing,2026-06-10 23:00:00,3,0,0,0,2,0,0,0,0,0,71926701.46
UK,UK 100 Index,Retail Trade,2026-06-10 23:00:00,4,0,0,0,1,0,0,0,0,0,141868963.83
UK,UK 100 Index,Technology Services,2026-06-10 23:00:00,1,0,0,0,3,0,0,0,0,0,74942592.99
UK,UK 100 Index,Transportation,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,40378132.1
UK,UK 100 Index,Utilities,2026-06-10 23:00:00,5,0,0,0,1,0,0,0,1,0,375122494.94
FR,All France Companies,Commercial Services,2026-06-10 23:00:00,15,1,0,3,21,5,2,4,4,0,161943244.78
FR,All France Companies,Communications,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,2,0,88250823.76
FR,All France Companies,Consumer Durables,2026-06-10 23:00:00,4,0,0,1,8,1,1,0,4,0,153507609.75
FR,All France Companies,Consumer Non-Durables,2026-06-10 23:00:00,12,1,0,1,11,2,2,1,7,0,900553395.07
FR,All France Companies,Consumer Services,2026-06-10 23:00:00,15,1,1,2,9,1,0,3,3,0,75133219.63
FR,All France Companies,Distribution Services,2026-06-10 23:00:00,5,0,0,1,6,3,0,1,3,0,34441840.83
FR,All France Companies,Electronic Technology,2026-06-10 23:00:00,13,0,1,1,25,8,3,3,9,0,1121621635.16
FR,All France Companies,Energy Minerals,2026-06-10 23:00:00,3,0,0,0,1,0,0,0,0,0,351875755.11
FR,All France Companies,Finance,2026-06-10 23:00:00,25,3,0,1,21,3,2,5,22,0,662094128.59
FR,All France Companies,Health Services,2026-06-10 23:00:00,0,0,0,0,6,1,0,0,0,0,6164025.81
FR,All France Companies,Health Technology,2026-06-10 23:00:00,13,2,0,1,29,7,3,1,5,0,497888755.45
FR,All France Companies,Industrial Services,2026-06-10 23:00:00,8,0,2,1,4,1,2,0,2,0,202798883.95
FR,All France Companies,Miscellaneous,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,1,0,1679592.23
FR,All France Companies,Non-Energy Minerals,2026-06-10 23:00:00,2,0,1,1,4,1,0,0,3,0,20403098.41
FR,All France Companies,Process Industries,2026-06-10 23:00:00,9,0,0,2,7,4,0,1,3,0,166029195.18
FR,All France Companies,Producer Manufacturing,2026-06-10 23:00:00,8,2,0,1,22,3,2,0,6,0,492682185.19
FR,All France Companies,Retail Trade,2026-06-10 23:00:00,8,0,1,1,7,1,0,1,3,0,45764089.29
FR,All France Companies,Technology Services,2026-06-10 23:00:00,10,2,0,1,20,7,4,2,11,0,120648101.59
FR,All France Companies,Transportation,2026-06-10 23:00:00,5,0,0,1,2,1,1,0,1,0,38969074.95
FR,All France Companies,Utilities,2026-06-10 23:00:00,7,0,1,0,2,0,1,2,3,0,181274050.54
FR,CAC 40 Index,Commercial Services,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,81157008.76
FR,CAC 40 Index,Communications,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,74305397.92
FR,CAC 40 Index,Consumer Durables,2026-06-10 23:00:00,1,0,0,0,1,1,0,0,0,0,146264049.76
FR,CAC 40 Index,Consumer Non-Durables,2026-06-10 23:00:00,2,0,0,0,4,0,0,0,0,0,889558614.35
FR,CAC 40 Index,Consumer Services,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,35989980.4
FR,CAC 40 Index,Electronic Technology,2026-06-10 23:00:00,1,0,0,0,4,0,0,0,0,0,917314839.08
FR,CAC 40 Index,Energy Minerals,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,350100650.16
FR,CAC 40 Index,Finance,2026-06-10 23:00:00,3,0,0,0,3,0,0,0,0,0,601183847.69
FR,CAC 40 Index,Health Technology,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,412430943.47
FR,CAC 40 Index,Industrial Services,2026-06-10 23:00:00,3,0,0,0,0,0,0,0,0,0,178765214.97
FR,CAC 40 Index,Process Industries,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,155414551.32
FR,CAC 40 Index,Producer Manufacturing,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,387565548.6
FR,CAC 40 Index,Retail Trade,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,29886846.82
FR,CAC 40 Index,Technology Services,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,91965196.22
FR,CAC 40 Index,Utilities,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,176851244.0
FR,SBF 120 Index,Commercial Services,2026-06-10 23:00:00,7,0,0,0,4,0,0,1,0,0,157218546.92
FR,SBF 120 Index,Communications,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,97487555.24
FR,SBF 120 Index,Consumer Durables,2026-06-10 23:00:00,1,0,0,0,3,1,0,0,0,0,152027197.46
FR,SBF 120 Index,Consumer Non-Durables,2026-06-10 23:00:00,3,0,0,0,5,0,0,0,0,0,896994874.87
FR,SBF 120 Index,Consumer Services,2026-06-10 23:00:00,4,0,0,0,3,0,0,0,0,0,73203276.59
FR,SBF 120 Index,Distribution Services,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,33972136.5
FR,SBF 120 Index,Electronic Technology,2026-06-10 23:00:00,2,0,0,0,7,1,0,1,0,0,1074811550.93
FR,SBF 120 Index,Energy Minerals,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,350100650.16
FR,SBF 120 Index,Finance,2026-06-10 23:00:00,14,1,0,0,4,0,0,0,0,0,718271945.57
FR,SBF 120 Index,Health Services,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,2789010.96
FR,SBF 120 Index,Health Technology,2026-06-10 23:00:00,2,0,0,0,8,1,0,0,0,0,483499031.96
FR,SBF 120 Index,Industrial Services,2026-06-10 23:00:00,3,0,0,0,2,0,1,0,0,0,202294301.27
FR,SBF 120 Index,Non-Energy Minerals,2026-06-10 23:00:00,1,0,0,0,2,1,0,0,0,0,20216802.02
FR,SBF 120 Index,Process Industries,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,165200127.72
FR,SBF 120 Index,Producer Manufacturing,2026-06-10 23:00:00,2,0,0,0,7,0,0,0,0,0,487745677.47
FR,SBF 120 Index,Retail Trade,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,44200951.78
FR,SBF 120 Index,Technology Services,2026-06-10 23:00:00,0,0,0,0,4,1,0,0,0,0,111239523.42
FR,SBF 120 Index,Transportation,2026-06-10 23:00:00,2,0,0,0,2,0,0,0,0,0,37957487.66
FR,SBF 120 Index,Utilities,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,176851244.0
DE,All Germany Companies,Commercial Services,2026-06-10 23:00:00,4,1,0,0,10,2,0,0,3,0,8604258.49
DE,All Germany Companies,Communications,2026-06-10 23:00:00,3,1,0,0,0,0,0,0,1,0,223783219.12
DE,All Germany Companies,Consumer Durables,2026-06-10 23:00:00,4,0,0,0,8,1,0,0,0,0,266137271.51
DE,All Germany Companies,Consumer Non-Durables,2026-06-10 23:00:00,3,0,0,0,4,0,0,0,1,0,194386152.01
DE,All Germany Companies,Consumer Services,2026-06-10 23:00:00,2,1,1,0,9,0,1,1,4,0,42844059.21
DE,All Germany Companies,Distribution Services,2026-06-10 23:00:00,4,0,0,0,2,1,0,0,6,0,13686956.95
DE,All Germany Companies,Electronic Technology,2026-06-10 23:00:00,8,0,0,0,12,4,1,2,6,0,665492253.73
DE,All Germany Companies,Energy Minerals,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,1545893.4
DE,All Germany Companies,Finance,2026-06-10 23:00:00,36,2,2,1,14,2,1,2,23,0,827823921.95
DE,All Germany Companies,Health Services,2026-06-10 23:00:00,3,0,0,0,5,0,1,0,1,0,87033546.84
DE,All Germany Companies,Health Technology,2026-06-10 23:00:00,7,0,1,1,12,2,0,1,3,0,166964952.87
DE,All Germany Companies,Industrial Services,2026-06-10 23:00:00,5,0,0,0,3,2,0,1,2,0,43070883.79
DE,All Germany Companies,Miscellaneous,2026-06-10 23:00:00,0,0,0,0,0,1,0,0,0,0,83453.44
DE,All Germany Companies,Non-Energy Minerals,2026-06-10 23:00:00,1,0,0,0,7,1,0,2,0,0,181689676.09
DE,All Germany Companies,Process Industries,2026-06-10 23:00:00,7,0,1,0,9,0,1,0,2,0,189227530.38
DE,All Germany Companies,Producer Manufacturing,2026-06-10 23:00:00,8,2,0,1,27,6,2,2,9,0,1228157505.29
DE,All Germany Companies,Retail Trade,2026-06-10 23:00:00,7,0,1,0,5,2,0,0,2,0,39637317.43
DE,All Germany Companies,Technology Services,2026-06-10 23:00:00,8,2,2,0,23,7,2,1,16,0,615963335.79
DE,All Germany Companies,Transportation,2026-06-10 23:00:00,2,1,0,0,4,0,0,0,1,0,175734460.06
DE,All Germany Companies,Unknown,2026-06-10 23:00:00,0,0,0,0,1,0,0,1,0,0,583233.41
DE,All Germany Companies,Utilities,2026-06-10 23:00:00,1,0,0,0,6,2,0,0,3,0,133915683.02
DE,DAX Index,Communications,2026-06-10 23:00:00,0,1,0,0,0,0,0,0,0,0,208219090.17
DE,DAX Index,Consumer Durables,2026-06-10 23:00:00,1,0,0,0,5,0,0,0,0,0,372826927.93
DE,DAX Index,Consumer Non-Durables,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,163509449.28
DE,DAX Index,Distribution Services,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,10455987.5
DE,DAX Index,Electronic Technology,2026-06-10 23:00:00,0,0,0,0,4,0,0,0,0,0,626843684.78
DE,DAX Index,Finance,2026-06-10 23:00:00,5,0,0,0,2,0,0,0,0,0,758721079.01
DE,DAX Index,Health Services,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,86727342.34
DE,DAX Index,Health Technology,2026-06-10 23:00:00,2,0,0,0,2,0,0,0,0,0,179085277.85
DE,DAX Index,Non-Energy Minerals,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,72673440.0
DE,DAX Index,Process Industries,2026-06-10 23:00:00,2,0,0,0,1,0,0,0,0,0,152205657.28
DE,DAX Index,Producer Manufacturing,2026-06-10 23:00:00,0,0,0,0,2,0,1,0,0,0,1033000305.52
DE,DAX Index,Retail Trade,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,33412831.3
DE,DAX Index,Technology Services,2026-06-10 23:00:00,0,0,0,0,1,1,0,0,0,0,553920180.95
DE,DAX Index,Transportation,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,94639494.18
DE,DAX Index,Utilities,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,128857946.8
EU,All European Companies,Commercial Services,2026-06-10 23:00:00,81,19,5,10,141,26,8,17,87,0,1270197651.7
EU,All European Companies,Communications,2026-06-10 23:00:00,26,4,1,1,22,4,1,0,10,0,1111818553.56
EU,All European Companies,Consumer Durables,2026-06-10 23:00:00,60,8,1,3,94,12,2,1,37,0,1654229738.23
EU,All European Companies,Consumer Non-Durables,2026-06-10 23:00:00,91,17,2,10,113,21,4,7,45,0,3611339800.95
EU,All European Companies,Consumer Services,2026-06-10 23:00:00,85,17,10,17,73,15,9,11,69,0,767920774.51
EU,All European Companies,Distribution Services,2026-06-10 23:00:00,62,5,4,6,76,16,1,6,45,0,489111660.68
EU,All European Companies,Electronic Technology,2026-06-10 23:00:00,89,13,5,7,128,29,23,14,52,0,5969198061.78
EU,All European Companies,Energy Minerals,2026-06-10 23:00:00,36,10,4,3,32,14,3,6,28,1,2002209261.48
EU,All European Companies,Finance,2026-06-10 23:00:00,399,37,10,27,371,54,16,27,328,0,10016523357.48
EU,All European Companies,Government,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,38633.77
EU,All European Companies,Health Services,2026-06-10 23:00:00,14,3,1,3,24,4,3,0,15,0,191333194.93
EU,All European Companies,Health Technology,2026-06-10 23:00:00,120,20,8,18,171,40,16,16,50,0,2832545047.12
EU,All European Companies,Industrial Services,2026-06-10 23:00:00,78,6,3,7,98,21,4,6,60,0,965606867.63
EU,All European Companies,Miscellaneous,2026-06-10 23:00:00,49,2,0,2,157,5,3,4,35,0,134776943.8
EU,All European Companies,Non-Energy Minerals,2026-06-10 23:00:00,57,14,4,15,114,36,12,20,53,0,2003677179.13
EU,All European Companies,Process Industries,2026-06-10 23:00:00,97,15,8,12,131,26,11,10,42,0,1257028876.37
EU,All European Companies,Producer Manufacturing,2026-06-10 23:00:00,121,15,5,24,215,52,16,28,104,0,4878685257.8
EU,All European Companies,Retail Trade,2026-06-10 23:00:00,66,9,6,4,72,12,3,7,32,0,971654352.6
EU,All European Companies,Technology Services,2026-06-10 23:00:00,147,48,14,26,222,60,30,24,168,0,1842052989.52
EU,All European Companies,Transportation,2026-06-10 23:00:00,49,9,2,5,54,6,3,8,12,0,1165060421.8
EU,All European Companies,Unknown,2026-06-10 23:00:00,21,4,2,4,29,7,1,3,15,2,193623148.95
EU,All European Companies,Utilities,2026-06-10 23:00:00,78,5,2,9,91,21,7,7,35,0,2266864650.59
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,123913470.75
EU,Euro Stoxx 50 Index,Communications,2026-06-10 23:00:00,0,1,0,0,0,0,0,0,0,0,240214035.57
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-10 23:00:00,0,0,0,0,4,0,0,0,0,0,495307523.55
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-10 23:00:00,3,0,0,0,3,0,0,0,0,0,1253887638.26
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-10 23:00:00,0,0,0,0,5,0,0,0,0,0,2728829402.96
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-10 23:00:00,2,0,0,0,0,0,0,0,0,0,582191099.41
EU,Euro Stoxx 50 Index,Finance,2026-06-10 23:00:00,4,0,0,0,8,0,0,0,0,0,2871606674.16
EU,Euro Stoxx 50 Index,Health Technology,2026-06-10 23:00:00,1,0,0,0,3,0,0,0,0,0,611511432.13
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,130141221.5
EU,Euro Stoxx 50 Index,Process Industries,2026-06-10 23:00:00,0,0,0,0,2,0,0,0,0,0,276976517.91
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-10 23:00:00,0,0,0,0,3,0,1,0,0,0,1616355576.95
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,194337122.22
EU,Euro Stoxx 50 Index,Technology Services,2026-06-10 23:00:00,1,0,0,0,1,1,0,0,0,0,851268147.91
EU,Euro Stoxx 50 Index,Transportation,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,109181798.86
EU,Euro Stoxx 50 Index,Utilities,2026-06-10 23:00:00,1,0,0,0,1,0,0,0,0,0,444094140.62
EU,STOXX 600,Commercial Services,2026-06-10 23:00:00,12,1,0,0,13,0,0,1,1,0,1125061223.7
EU,STOXX 600,Communications,2026-06-10 23:00:00,12,1,0,0,2,0,0,0,1,0,934572891.93
EU,STOXX 600,Consumer Durables,2026-06-10 23:00:00,8,0,0,0,17,1,0,0,0,0,1514532058.2
EU,STOXX 600,Consumer Non-Durables,2026-06-10 23:00:00,26,1,0,0,14,0,0,0,0,0,3295046869.87
EU,STOXX 600,Consumer Services,2026-06-10 23:00:00,8,1,0,0,5,0,0,0,0,0,502257317.3
EU,STOXX 600,Distribution Services,2026-06-10 23:00:00,10,0,0,0,4,0,0,0,0,0,342359908.3
EU,STOXX 600,Electronic Technology,2026-06-10 23:00:00,11,0,0,0,16,0,1,0,1,0,4973116152.57
EU,STOXX 600,Energy Minerals,2026-06-10 23:00:00,10,0,0,0,1,0,0,0,0,0,1323000982.68
EU,STOXX 600,Finance,2026-06-10 23:00:00,86,1,0,0,54,0,0,0,6,0,8809971484.82
EU,STOXX 600,Health Services,2026-06-10 23:00:00,2,0,0,0,1,0,0,0,0,0,140579895.09
EU,STOXX 600,Health Technology,2026-06-10 23:00:00,18,0,1,0,22,0,0,0,1,0,3151262335.37
EU,STOXX 600,Industrial Services,2026-06-10 23:00:00,12,0,0,0,6,1,0,0,1,0,640958381.24
EU,STOXX 600,Miscellaneous,2026-06-10 23:00:00,1,1,0,0,0,0,0,0,0,0,90169792.33
EU,STOXX 600,Non-Energy Minerals,2026-06-10 23:00:00,4,0,0,0,14,1,0,1,0,0,1219107088.57
EU,STOXX 600,Process Industries,2026-06-10 23:00:00,11,0,0,0,14,1,1,0,0,0,793553314.37
EU,STOXX 600,Producer Manufacturing,2026-06-10 23:00:00,11,1,0,0,35,5,3,0,3,0,4068506915.5
EU,STOXX 600,Retail Trade,2026-06-10 23:00:00,10,0,0,0,9,0,0,0,0,0,657328283.56
EU,STOXX 600,Technology Services,2026-06-10 23:00:00,5,1,0,0,15,1,0,0,2,0,1446307601.62
EU,STOXX 600,Transportation,2026-06-10 23:00:00,4,0,1,0,10,0,0,0,0,0,769422697.22
EU,STOXX 600,Utilities,2026-06-10 23:00:00,15,0,0,0,12,2,0,0,1,0,1867136732.51
US,All US Companies,Commercial Services,2026-06-10 23:00:00,80,21,11,63,97,28,16,54,70,0,9193137465.25
US,All US Companies,Communications,2026-06-10 23:00:00,18,2,1,6,10,1,2,10,13,0,6416427471.58
US,All US Companies,Consumer Durables,2026-06-10 23:00:00,33,8,3,16,49,28,9,18,30,0,25696800467.88
US,All US Companies,Consumer Non-Durables,2026-06-10 23:00:00,60,16,4,23,47,11,2,23,44,0,17200451197.72
US,All US Companies,Consumer Services,2026-06-10 23:00:00,76,25,8,36,58,14,8,28,42,1,20539969064.7
US,All US Companies,Distribution Services,2026-06-10 23:00:00,32,10,4,20,34,9,5,18,36,0,5518052319.67
US,All US Companies,Electronic Technology,2026-06-10 23:00:00,52,9,5,38,143,77,35,37,57,0,259694717021.93
US,All US Companies,Energy Minerals,2026-06-10 23:00:00,59,14,11,24,11,2,1,17,49,0,12732489554.48
US,All US Companies,Finance,2026-06-10 23:00:00,693,58,14,89,526,55,26,74,255,8,71139175525.41
US,All US Companies,Government,2026-06-10 23:00:00,0,0,0,0,1,0,1,0,0,0,560306.13
US,All US Companies,Health Services,2026-06-10 23:00:00,27,7,0,17,35,9,5,7,27,0,9085058108.33
US,All US Companies,Health Technology,2026-06-10 23:00:00,179,47,25,99,355,147,55,83,164,1,39626893866.88
US,All US Companies,Industrial Services,2026-06-10 23:00:00,51,12,4,25,27,22,11,21,34,0,12337081317.83
US,All US Companies,Miscellaneous,2026-06-10 23:00:00,857,55,33,46,4092,325,91,150,122,0,355427916053.74
US,All US Companies,Non-Energy Minerals,2026-06-10 23:00:00,15,1,3,32,46,33,18,39,53,0,9227632322.79
US,All US Companies,Process Industries,2026-06-10 23:00:00,42,9,3,29,74,21,9,24,62,0,9223554558.4
US,All US Companies,Producer Manufacturing,2026-06-10 23:00:00,42,6,8,38,99,76,32,45,58,1,56561197450.49
US,All US Companies,Retail Trade,2026-06-10 23:00:00,52,11,11,40,71,23,3,16,33,0,35145781441.86
US,All US Companies,Technology Services,2026-06-10 23:00:00,192,47,17,76,217,73,45,97,147,1,113968826404.03
US,All US Companies,Transportation,2026-06-10 23:00:00,33,5,5,13,64,19,10,7,10,0,13677192159.76
US,All US Companies,Unknown,2026-06-10 23:00:00,1,0,0,1,3,2,0,1,3,7,1582363.68
US,All US Companies,Utilities,2026-06-10 23:00:00,56,3,2,10,27,7,3,8,12,0,12547157140.06
US,S&P 500 Index,Commercial Services,2026-06-10 23:00:00,6,0,0,0,8,0,0,0,0,0,4243614527.22
US,S&P 500 Index,Communications,2026-06-10 23:00:00,2,1,0,0,1,0,0,0,0,0,4304533172.06
US,S&P 500 Index,Consumer Durables,2026-06-10 23:00:00,0,0,0,0,6,4,1,0,0,0,22034748806.44
US,S&P 500 Index,Consumer Non-Durables,2026-06-10 23:00:00,21,2,0,0,7,1,0,0,0,0,14039823802.63
US,S&P 500 Index,Consumer Services,2026-06-10 23:00:00,10,0,0,0,14,1,3,0,0,0,11256805699.09
US,S&P 500 Index,Distribution Services,2026-06-10 23:00:00,4,0,0,0,5,0,0,0,0,0,2921242483.07
US,S&P 500 Index,Electronic Technology,2026-06-10 23:00:00,1,0,0,0,25,19,6,2,0,0,211624242975.74
US,S&P 500 Index,Energy Minerals,2026-06-10 23:00:00,9,1,1,0,2,0,0,0,0,0,9874459342.67
US,S&P 500 Index,Finance,2026-06-10 23:00:00,44,3,0,0,46,3,0,0,0,0,49166823317.65
US,S&P 500 Index,Health Services,2026-06-10 23:00:00,3,0,0,0,7,1,0,0,0,0,6246933831.89
US,S&P 500 Index,Health Technology,2026-06-10 23:00:00,3,0,0,0,29,8,1,0,0,0,23168817965.64
US,S&P 500 Index,Industrial Services,2026-06-10 23:00:00,5,1,0,0,3,0,3,0,0,0,5467037515.48
US,S&P 500 Index,Miscellaneous,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,141232759.2
US,S&P 500 Index,Non-Energy Minerals,2026-06-10 23:00:00,0,0,0,0,3,3,1,0,0,0,3485363361.88
US,S&P 500 Index,Process Industries,2026-06-10 23:00:00,5,1,0,0,8,3,3,0,0,0,6688823364.72
US,S&P 500 Index,Producer Manufacturing,2026-06-10 23:00:00,1,1,0,0,6,18,5,1,0,0,33272964113.78
US,S&P 500 Index,Retail Trade,2026-06-10 23:00:00,12,0,0,1,8,3,0,0,0,0,26012615109.93
US,S&P 500 Index,Technology Services,2026-06-10 23:00:00,11,0,0,0,31,4,2,0,0,0,76836972864.03
US,S&P 500 Index,Transportation,2026-06-10 23:00:00,0,0,0,0,7,4,4,0,0,0,7677941144.26
US,S&P 500 Index,Utilities,2026-06-10 23:00:00,24,1,0,0,3,1,1,1,1,0,10776008959.48
US,Nasdaq 100 Index,Commercial Services,2026-06-10 23:00:00,1,0,0,0,2,0,0,0,0,0,1853925589.5
US,Nasdaq 100 Index,Communications,2026-06-10 23:00:00,0,1,0,0,0,0,0,0,0,0,983729136.15
US,Nasdaq 100 Index,Consumer Durables,2026-06-10 23:00:00,0,0,0,0,0,1,0,0,0,0,18933229684.38
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-10 23:00:00,6,0,0,0,0,0,0,0,0,0,3706753848.35
US,Nasdaq 100 Index,Consumer Services,2026-06-10 23:00:00,3,0,0,0,4,0,0,0,0,0,4359660968.7
US,Nasdaq 100 Index,Distribution Services,2026-06-10 23:00:00,0,0,0,0,1,0,0,0,0,0,329391462.51
US,Nasdaq 100 Index,Electronic Technology,2026-06-10 23:00:00,1,0,0,0,8,8,5,0,0,0,197982842501.62
US,Nasdaq 100 Index,Energy Minerals,2026-06-10 23:00:00,1,0,0,0,0,0,0,0,0,0,537006441.1
