Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,17281074.0
SG,Straits Times Index,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,86887129.8
SG,Straits Times Index,Finance,2026-09-02 00:00:00,2,0,0,0,12,0,0,0,2,0,957058333.39
SG,Straits Times Index,Process Industries,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,39891720.0
SG,Straits Times Index,Producer Manufacturing,2026-09-02 00:00:00,1,0,0,0,2,0,0,0,0,0,148558021.19
SG,Straits Times Index,Retail Trade,2026-09-02 00:00:00,0,0,0,0,0,1,0,0,0,0,3778027.27
SG,Straits Times Index,Transportation,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,1,0,70193968.0
SG,Straits Times Index,Utilities,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,195644958.74
UK,All UK Companies,Commercial Services,2026-09-02 00:00:00,12,4,0,1,29,10,2,1,26,0,462824390.28
UK,All UK Companies,Communications,2026-09-02 00:00:00,3,0,0,0,2,0,0,0,0,0,261451690.05
UK,All UK Companies,Consumer Durables,2026-09-02 00:00:00,3,2,1,0,13,3,1,0,7,0,152411578.46
UK,All UK Companies,Consumer Non-Durables,2026-09-02 00:00:00,10,2,0,1,14,2,1,1,8,0,745127097.72
UK,All UK Companies,Consumer Services,2026-09-02 00:00:00,8,1,0,0,19,4,2,1,14,0,240149238.78
UK,All UK Companies,Distribution Services,2026-09-02 00:00:00,5,1,0,2,11,1,0,0,7,0,566908302.84
UK,All UK Companies,Electronic Technology,2026-09-02 00:00:00,8,2,1,2,19,6,2,5,17,0,627558977.32
UK,All UK Companies,Energy Minerals,2026-09-02 00:00:00,10,5,5,4,6,2,1,5,22,0,1014963667.03
UK,All UK Companies,Finance,2026-09-02 00:00:00,25,2,2,4,68,20,1,9,74,0,1985444832.88
UK,All UK Companies,Health Services,2026-09-02 00:00:00,1,0,0,0,3,1,1,0,5,0,15529253.68
UK,All UK Companies,Health Technology,2026-09-02 00:00:00,10,3,0,2,14,2,2,4,17,0,668011916.72
UK,All UK Companies,Industrial Services,2026-09-02 00:00:00,6,2,0,0,6,4,0,0,10,0,29027566.36
UK,All UK Companies,Miscellaneous,2026-09-02 00:00:00,7,4,1,1,10,1,1,1,7,0,73672684.68
UK,All UK Companies,Non-Energy Minerals,2026-09-02 00:00:00,9,8,2,5,25,20,7,7,42,0,669481848.24
UK,All UK Companies,Process Industries,2026-09-02 00:00:00,8,1,1,0,14,3,0,1,8,0,134017409.38
UK,All UK Companies,Producer Manufacturing,2026-09-02 00:00:00,8,4,0,2,19,11,0,3,14,0,236710886.62
UK,All UK Companies,Retail Trade,2026-09-02 00:00:00,3,2,0,0,14,6,1,2,8,0,243986349.21
UK,All UK Companies,Technology Services,2026-09-02 00:00:00,9,2,3,5,27,8,1,4,44,0,163373298.16
UK,All UK Companies,Transportation,2026-09-02 00:00:00,2,0,0,0,4,3,0,1,1,0,93081510.48
UK,All UK Companies,Utilities,2026-09-02 00:00:00,3,1,0,0,10,2,0,1,1,0,303897914.65
UK,UK 100 Index,Commercial Services,2026-09-02 00:00:00,0,1,0,0,4,0,0,0,0,0,336877317.76
UK,UK 100 Index,Communications,2026-09-02 00:00:00,2,0,0,0,1,0,0,0,0,0,118537535.8
UK,UK 100 Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,4,0,0,0,0,0,103419854.57
UK,UK 100 Index,Consumer Non-Durables,2026-09-02 00:00:00,4,1,0,0,5,0,0,0,0,0,712179117.48
UK,UK 100 Index,Consumer Services,2026-09-02 00:00:00,2,0,0,0,2,1,0,0,0,0,195865962.88
UK,UK 100 Index,Distribution Services,2026-09-02 00:00:00,1,0,0,0,2,0,0,0,0,0,541915093.64
UK,UK 100 Index,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,2,2,0,0,0,0,476334103.26
UK,UK 100 Index,Energy Minerals,2026-09-02 00:00:00,1,0,1,0,0,0,0,0,0,0,950056223.82
UK,UK 100 Index,Finance,2026-09-02 00:00:00,7,0,0,0,15,1,0,0,1,0,1772939926.26
UK,UK 100 Index,Health Technology,2026-09-02 00:00:00,4,0,0,0,1,0,0,0,0,0,603128182.28
UK,UK 100 Index,Miscellaneous,2026-09-02 00:00:00,0,0,0,0,6,1,0,0,0,0,129036909.98
UK,UK 100 Index,Non-Energy Minerals,2026-09-02 00:00:00,0,0,0,0,1,2,2,0,0,0,615542201.75
UK,UK 100 Index,Process Industries,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,80119063.18
UK,UK 100 Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,3,2,0,0,0,0,149561001.98
UK,UK 100 Index,Retail Trade,2026-09-02 00:00:00,1,1,0,0,2,1,0,0,0,0,191941653.08
UK,UK 100 Index,Technology Services,2026-09-02 00:00:00,0,0,0,0,3,1,0,0,0,0,83682646.78
UK,UK 100 Index,Transportation,2026-09-02 00:00:00,0,0,0,0,0,1,0,0,0,0,47683333.12
UK,UK 100 Index,Utilities,2026-09-02 00:00:00,0,0,0,0,7,0,0,0,0,0,282305185.4
FR,All France Companies,Commercial Services,2026-09-02 00:00:00,8,4,1,3,27,1,2,1,7,0,189119502.35
FR,All France Companies,Communications,2026-09-02 00:00:00,2,0,0,0,2,0,1,0,0,0,96574518.12
FR,All France Companies,Consumer Durables,2026-09-02 00:00:00,5,2,0,1,7,1,0,0,2,0,125688267.24
FR,All France Companies,Consumer Non-Durables,2026-09-02 00:00:00,7,1,0,0,15,3,0,1,7,0,654621091.72
FR,All France Companies,Consumer Services,2026-09-02 00:00:00,7,0,0,1,12,0,1,2,9,0,61970086.25
FR,All France Companies,Distribution Services,2026-09-02 00:00:00,2,1,0,0,10,2,0,3,2,0,36381066.19
FR,All France Companies,Electronic Technology,2026-09-02 00:00:00,12,1,0,2,31,7,1,0,9,0,636301274.98
FR,All France Companies,Energy Minerals,2026-09-02 00:00:00,2,1,0,0,0,0,0,0,1,0,296809964.08
FR,All France Companies,Finance,2026-09-02 00:00:00,19,1,2,4,29,1,4,6,16,0,718152968.24
FR,All France Companies,Health Services,2026-09-02 00:00:00,3,0,0,0,4,0,0,0,0,0,3334567.84
FR,All France Companies,Health Technology,2026-09-02 00:00:00,16,2,2,0,26,4,0,4,4,0,327038087.88
FR,All France Companies,Industrial Services,2026-09-02 00:00:00,7,2,0,2,2,0,0,1,5,0,197069677.12
FR,All France Companies,Miscellaneous,2026-09-02 00:00:00,0,0,0,0,1,0,0,1,0,0,1172988.38
FR,All France Companies,Non-Energy Minerals,2026-09-02 00:00:00,7,1,0,0,3,0,0,0,1,0,28067287.22
FR,All France Companies,Process Industries,2026-09-02 00:00:00,6,0,0,4,8,3,0,0,6,0,215915583.35
FR,All France Companies,Producer Manufacturing,2026-09-02 00:00:00,15,1,0,1,17,2,2,3,4,0,423095769.22
FR,All France Companies,Retail Trade,2026-09-02 00:00:00,10,2,0,0,7,0,0,0,2,0,36231423.73
FR,All France Companies,Technology Services,2026-09-02 00:00:00,11,0,1,1,18,6,6,3,12,0,121503289.7
FR,All France Companies,Transportation,2026-09-02 00:00:00,3,0,0,1,5,0,0,0,1,0,44810867.2
FR,All France Companies,Utilities,2026-09-02 00:00:00,3,0,1,0,7,4,0,0,1,0,132869826.84
FR,CAC 40 Index,Commercial Services,2026-09-02 00:00:00,0,0,0,0,3,0,0,0,0,0,96509376.65
FR,CAC 40 Index,Communications,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,87698146.47
FR,CAC 40 Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,3,0,0,0,0,0,118959940.48
FR,CAC 40 Index,Consumer Non-Durables,2026-09-02 00:00:00,1,0,0,0,4,1,0,0,0,0,647260137.6
FR,CAC 40 Index,Consumer Services,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,28602843.48
FR,CAC 40 Index,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,5,0,0,0,0,0,569511540.46
FR,CAC 40 Index,Energy Minerals,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,293816248.44
FR,CAC 40 Index,Finance,2026-09-02 00:00:00,3,0,0,0,3,0,0,0,0,0,643558359.02
FR,CAC 40 Index,Health Technology,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,225797119.11
FR,CAC 40 Index,Industrial Services,2026-09-02 00:00:00,3,0,0,0,0,0,0,0,0,0,160739246.74
FR,CAC 40 Index,Process Industries,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,206777266.36
FR,CAC 40 Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,328187381.84
FR,CAC 40 Index,Retail Trade,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,31643200.0
FR,CAC 40 Index,Technology Services,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,97120599.25
FR,CAC 40 Index,Utilities,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,129018226.88
FR,SBF 120 Index,Commercial Services,2026-09-02 00:00:00,3,1,0,0,8,0,0,0,0,0,185207662.0
FR,SBF 120 Index,Communications,2026-09-02 00:00:00,1,0,0,0,0,0,2,0,0,0,102580265.78
FR,SBF 120 Index,Consumer Durables,2026-09-02 00:00:00,2,0,0,0,3,0,0,0,0,0,124150205.78
FR,SBF 120 Index,Consumer Non-Durables,2026-09-02 00:00:00,1,0,0,0,6,1,0,0,0,0,650820378.3
FR,SBF 120 Index,Consumer Services,2026-09-02 00:00:00,2,0,0,0,4,0,0,0,0,0,59893575.69
FR,SBF 120 Index,Distribution Services,2026-09-02 00:00:00,2,0,0,0,1,0,0,0,0,0,35920242.53
FR,SBF 120 Index,Electronic Technology,2026-09-02 00:00:00,1,0,0,0,9,1,0,0,0,0,625838664.11
FR,SBF 120 Index,Energy Minerals,2026-09-02 00:00:00,2,0,0,0,0,0,0,0,0,0,295262586.58
FR,SBF 120 Index,Finance,2026-09-02 00:00:00,9,0,0,0,9,0,0,0,0,0,752427280.83
FR,SBF 120 Index,Health Services,2026-09-02 00:00:00,2,0,0,0,0,0,0,0,0,0,2969314.87
FR,SBF 120 Index,Health Technology,2026-09-02 00:00:00,4,1,0,0,4,1,0,0,1,0,313637649.54
FR,SBF 120 Index,Industrial Services,2026-09-02 00:00:00,3,2,0,0,1,0,0,0,0,0,196528234.82
FR,SBF 120 Index,Non-Energy Minerals,2026-09-02 00:00:00,3,0,0,0,1,0,0,0,0,0,27997502.7
FR,SBF 120 Index,Process Industries,2026-09-02 00:00:00,1,0,0,0,2,0,0,0,0,0,214537303.13
FR,SBF 120 Index,Producer Manufacturing,2026-09-02 00:00:00,2,0,0,0,6,2,0,0,0,0,421427970.96
FR,SBF 120 Index,Retail Trade,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,33571672.48
FR,SBF 120 Index,Technology Services,2026-09-02 00:00:00,1,0,0,0,4,0,0,0,0,0,112381765.23
FR,SBF 120 Index,Transportation,2026-09-02 00:00:00,1,0,0,0,3,0,0,0,0,0,44050649.05
FR,SBF 120 Index,Utilities,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,129018226.88
DE,All Germany Companies,Commercial Services,2026-09-02 00:00:00,2,0,0,0,11,2,1,0,4,0,7676084.16
DE,All Germany Companies,Communications,2026-09-02 00:00:00,1,0,0,0,3,0,0,0,1,0,132830728.16
DE,All Germany Companies,Consumer Durables,2026-09-02 00:00:00,2,0,0,0,10,0,0,0,1,0,265263334.37
DE,All Germany Companies,Consumer Non-Durables,2026-09-02 00:00:00,4,0,0,0,3,1,0,0,0,0,157372801.73
DE,All Germany Companies,Consumer Services,2026-09-02 00:00:00,2,0,0,0,6,2,1,0,7,0,42190704.55
DE,All Germany Companies,Distribution Services,2026-09-02 00:00:00,1,0,0,1,5,2,0,0,4,0,26161591.68
DE,All Germany Companies,Electronic Technology,2026-09-02 00:00:00,7,0,0,1,16,2,1,1,5,0,497570105.63
DE,All Germany Companies,Energy Minerals,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,762599.6
DE,All Germany Companies,Finance,2026-09-02 00:00:00,13,2,2,1,36,3,2,4,21,0,871704491.66
DE,All Germany Companies,Health Services,2026-09-02 00:00:00,4,0,0,0,4,1,0,0,1,0,83314891.88
DE,All Germany Companies,Health Technology,2026-09-02 00:00:00,9,1,0,1,5,0,0,1,7,0,168952014.16
DE,All Germany Companies,Industrial Services,2026-09-02 00:00:00,2,1,0,1,5,2,1,2,0,0,43590268.88
DE,All Germany Companies,Miscellaneous,2026-09-02 00:00:00,0,0,0,0,0,1,0,0,0,0,86459.44
DE,All Germany Companies,Non-Energy Minerals,2026-09-02 00:00:00,1,0,0,0,6,0,0,0,2,0,141051165.39
DE,All Germany Companies,Process Industries,2026-09-02 00:00:00,10,2,0,0,6,0,0,1,2,0,220692527.68
DE,All Germany Companies,Producer Manufacturing,2026-09-02 00:00:00,13,1,0,1,32,8,2,1,0,0,701166144.16
DE,All Germany Companies,Retail Trade,2026-09-02 00:00:00,4,1,0,1,7,1,0,1,0,0,29973932.75
DE,All Germany Companies,Technology Services,2026-09-02 00:00:00,14,4,0,0,20,6,2,1,11,0,535048513.7
DE,All Germany Companies,Transportation,2026-09-02 00:00:00,1,0,0,0,6,0,0,0,1,1,148451869.16
DE,All Germany Companies,Utilities,2026-09-02 00:00:00,3,1,0,0,5,1,0,0,1,0,154680716.25
DE,DAX Index,Communications,2026-09-02 00:00:00,0,0,0,0,0,0,0,0,1,0,120991687.74
DE,DAX Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,5,0,0,0,0,0,308925250.28
DE,DAX Index,Consumer Non-Durables,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,126567499.25
DE,DAX Index,Distribution Services,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,21031858.72
DE,DAX Index,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,4,0,0,0,0,0,443313342.92
DE,DAX Index,Finance,2026-09-02 00:00:00,3,0,0,0,4,0,0,0,0,0,800601236.32
DE,DAX Index,Health Services,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,83173997.04
DE,DAX Index,Health Technology,2026-09-02 00:00:00,3,0,0,0,1,0,0,0,0,0,171362015.99
DE,DAX Index,Industrial Services,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,27521802.0
DE,DAX Index,Non-Energy Minerals,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,79631130.15
DE,DAX Index,Process Industries,2026-09-02 00:00:00,2,0,0,0,1,0,0,0,0,0,157979863.3
DE,DAX Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,3,0,0,0,0,0,546472742.74
DE,DAX Index,Retail Trade,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,24508888.8
DE,DAX Index,Technology Services,2026-09-02 00:00:00,0,0,0,0,1,1,0,0,0,0,467104005.0
DE,DAX Index,Transportation,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,73307518.9
DE,DAX Index,Utilities,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,150649262.18
EU,All European Companies,Commercial Services,2026-09-02 00:00:00,75,17,5,12,150,25,11,9,87,0,1243846933.37
EU,All European Companies,Communications,2026-09-02 00:00:00,16,1,0,1,34,3,2,1,11,0,1099720365.72
EU,All European Companies,Consumer Durables,2026-09-02 00:00:00,47,11,5,4,96,11,5,2,38,0,1309818091.27
EU,All European Companies,Consumer Non-Durables,2026-09-02 00:00:00,86,8,1,6,127,27,8,8,37,0,2661185621.47
EU,All European Companies,Consumer Services,2026-09-02 00:00:00,59,6,2,8,110,18,8,12,70,0,649836198.66
EU,All European Companies,Distribution Services,2026-09-02 00:00:00,44,6,1,6,88,17,4,12,44,0,1034683970.42
EU,All European Companies,Electronic Technology,2026-09-02 00:00:00,67,14,2,9,145,41,11,19,52,1,3922145297.06
EU,All European Companies,Energy Minerals,2026-09-02 00:00:00,44,10,9,4,25,5,3,9,24,0,3229753645.01
EU,All European Companies,Finance,2026-09-02 00:00:00,288,27,12,24,460,66,26,38,321,0,9389029760.25
EU,All European Companies,Government,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,29736.39
EU,All European Companies,Health Services,2026-09-02 00:00:00,18,3,0,1,21,4,1,0,16,0,195934671.26
EU,All European Companies,Health Technology,2026-09-02 00:00:00,105,18,10,18,161,37,13,19,58,0,2185223486.33
EU,All European Companies,Industrial Services,2026-09-02 00:00:00,65,11,2,6,111,23,5,9,46,0,954491379.77
EU,All European Companies,Miscellaneous,2026-09-02 00:00:00,26,5,1,2,26,2,1,5,25,0,116615071.26
EU,All European Companies,Non-Energy Minerals,2026-09-02 00:00:00,48,15,4,15,118,34,12,14,68,0,2114086448.53
EU,All European Companies,Process Industries,2026-09-02 00:00:00,91,14,5,14,134,23,9,17,49,0,1349409956.64
EU,All European Companies,Producer Manufacturing,2026-09-02 00:00:00,96,26,8,16,247,49,15,24,87,0,3396001965.71
EU,All European Companies,Retail Trade,2026-09-02 00:00:00,60,7,3,3,81,15,2,5,31,0,1217863072.62
EU,All European Companies,Technology Services,2026-09-02 00:00:00,130,30,17,24,239,64,29,36,168,0,1762578830.02
EU,All European Companies,Transportation,2026-09-02 00:00:00,38,3,1,3,62,14,2,2,22,1,1171238053.11
EU,All European Companies,Unknown,2026-09-02 00:00:00,8,2,3,4,39,5,1,6,13,1,128610339.53
EU,All European Companies,Utilities,2026-09-02 00:00:00,61,5,4,5,116,26,4,7,22,0,1915123597.82
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-02 00:00:00,0,0,0,0,0,1,0,0,0,0,131070552.49
EU,Euro Stoxx 50 Index,Communications,2026-09-02 00:00:00,0,0,0,0,0,0,0,0,1,0,140574192.4
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,4,0,0,0,0,0,421950733.31
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-02 00:00:00,2,0,0,0,4,0,0,0,0,0,802935653.46
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,5,0,0,0,0,0,1609986985.13
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-02 00:00:00,2,0,0,0,0,0,0,0,0,0,580049524.15
EU,Euro Stoxx 50 Index,Finance,2026-09-02 00:00:00,5,0,0,0,7,0,0,0,0,0,2523149302.75
EU,Euro Stoxx 50 Index,Health Technology,2026-09-02 00:00:00,2,0,0,0,2,0,0,0,0,0,418600039.25
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,108565681.69
EU,Euro Stoxx 50 Index,Process Industries,2026-09-02 00:00:00,2,0,0,0,0,0,0,0,0,0,349707749.67
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-02 00:00:00,0,0,0,0,4,0,0,0,0,0,994198533.02
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,171723302.44
EU,Euro Stoxx 50 Index,Technology Services,2026-09-02 00:00:00,0,0,0,0,2,1,0,0,0,0,715829282.49
EU,Euro Stoxx 50 Index,Transportation,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,85172340.83
EU,Euro Stoxx 50 Index,Utilities,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,426797772.65
EU,STOXX 600,Commercial Services,2026-09-02 00:00:00,5,2,0,0,18,3,0,0,0,0,1168433235.28
EU,STOXX 600,Communications,2026-09-02 00:00:00,6,0,0,0,7,1,1,0,1,0,758415049.71
EU,STOXX 600,Consumer Durables,2026-09-02 00:00:00,2,0,0,0,24,0,0,0,0,0,1395338813.11
EU,STOXX 600,Consumer Non-Durables,2026-09-02 00:00:00,11,1,0,0,24,4,0,0,0,0,2839583491.07
EU,STOXX 600,Consumer Services,2026-09-02 00:00:00,3,0,0,0,9,2,0,0,0,0,422554286.8
EU,STOXX 600,Distribution Services,2026-09-02 00:00:00,5,0,0,0,9,0,0,0,1,0,886371728.84
EU,STOXX 600,Electronic Technology,2026-09-02 00:00:00,0,0,0,0,21,8,1,0,0,0,3424400723.48
EU,STOXX 600,Energy Minerals,2026-09-02 00:00:00,10,0,1,0,0,0,0,0,0,0,1875363170.41
EU,STOXX 600,Finance,2026-09-02 00:00:00,46,0,0,0,90,5,0,1,3,0,9154755707.77
EU,STOXX 600,Health Services,2026-09-02 00:00:00,2,0,0,0,1,0,0,0,0,0,134041999.36
EU,STOXX 600,Health Technology,2026-09-02 00:00:00,25,1,1,0,13,0,0,0,0,0,3632159728.37
EU,STOXX 600,Industrial Services,2026-09-02 00:00:00,5,1,0,0,14,1,0,0,0,0,655051553.03
EU,STOXX 600,Miscellaneous,2026-09-02 00:00:00,0,0,0,0,2,0,0,0,0,0,75073479.62
EU,STOXX 600,Non-Energy Minerals,2026-09-02 00:00:00,3,0,0,0,11,5,3,0,0,0,1453861167.85
EU,STOXX 600,Process Industries,2026-09-02 00:00:00,13,1,0,0,12,0,0,0,0,0,993239956.6
EU,STOXX 600,Producer Manufacturing,2026-09-02 00:00:00,4,0,0,0,43,9,0,0,2,0,2946073045.21
EU,STOXX 600,Retail Trade,2026-09-02 00:00:00,7,1,0,0,9,1,0,0,0,0,785903240.12
EU,STOXX 600,Technology Services,2026-09-02 00:00:00,1,0,0,0,17,7,0,0,1,0,1319747982.05
EU,STOXX 600,Transportation,2026-09-02 00:00:00,2,0,0,0,10,2,0,0,0,0,725964304.49
EU,STOXX 600,Utilities,2026-09-02 00:00:00,5,1,0,0,24,0,0,0,0,0,1549051655.5
US,All US Companies,Commercial Services,2026-09-02 00:00:00,49,16,8,41,116,34,24,63,69,0,9569768799.67
US,All US Companies,Communications,2026-09-02 00:00:00,13,1,2,6,16,4,4,4,10,0,11304657048.47
US,All US Companies,Consumer Durables,2026-09-02 00:00:00,16,5,4,13,69,24,12,16,29,0,19860769045.29
US,All US Companies,Consumer Non-Durables,2026-09-02 00:00:00,40,6,4,17,73,15,6,23,42,0,15103115711.13
US,All US Companies,Consumer Services,2026-09-02 00:00:00,37,9,1,20,114,33,10,28,41,0,17057417966.8
US,All US Companies,Distribution Services,2026-09-02 00:00:00,28,9,5,16,43,14,6,14,32,0,4907853128.32
US,All US Companies,Electronic Technology,2026-09-02 00:00:00,47,11,5,18,166,84,27,42,44,0,173417105289.84
US,All US Companies,Energy Minerals,2026-09-02 00:00:00,56,14,7,13,20,2,2,20,43,0,13559427962.86
US,All US Companies,Finance,2026-09-02 00:00:00,460,29,14,68,751,90,26,75,271,3,65484599307.54
US,All US Companies,Government,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,1,0,253400.02
US,All US Companies,Health Services,2026-09-02 00:00:00,38,4,2,12,35,5,2,10,29,0,6192561804.55
US,All US Companies,Health Technology,2026-09-02 00:00:00,240,56,25,76,347,109,45,92,167,1,42255266194.32
US,All US Companies,Industrial Services,2026-09-02 00:00:00,49,4,2,13,59,20,7,18,32,0,11850787677.3
US,All US Companies,Miscellaneous,2026-09-02 00:00:00,662,51,29,43,4659,288,95,179,71,1,248389992588.47
US,All US Companies,Non-Energy Minerals,2026-09-02 00:00:00,29,4,4,27,50,30,17,35,51,0,9661247703.44
US,All US Companies,Process Industries,2026-09-02 00:00:00,36,17,5,17,67,27,13,25,64,0,8385958638.9
US,All US Companies,Producer Manufacturing,2026-09-02 00:00:00,39,7,3,17,164,64,21,39,56,0,32594642150.47
US,All US Companies,Retail Trade,2026-09-02 00:00:00,47,11,4,14,83,20,12,20,36,0,31596824440.63
US,All US Companies,Technology Services,2026-09-02 00:00:00,94,17,15,83,240,145,72,108,146,1,101745164502.29
US,All US Companies,Transportation,2026-09-02 00:00:00,37,6,1,10,57,25,4,9,19,0,10918396590.2
US,All US Companies,Unknown,2026-09-02 00:00:00,3,0,0,1,2,0,0,1,3,1,3716403.72
US,All US Companies,Utilities,2026-09-02 00:00:00,54,2,2,12,29,3,4,4,18,0,14876984842.97
US,S&P 500 Index,Commercial Services,2026-09-02 00:00:00,3,0,0,0,8,2,1,0,0,0,5049920878.52
US,S&P 500 Index,Communications,2026-09-02 00:00:00,3,0,0,0,1,0,0,0,0,0,2731437178.78
US,S&P 500 Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,10,1,0,0,0,0,15677830985.72
US,S&P 500 Index,Consumer Non-Durables,2026-09-02 00:00:00,8,0,0,0,20,0,0,0,1,0,11864105409.29
US,S&P 500 Index,Consumer Services,2026-09-02 00:00:00,2,0,0,0,22,4,0,0,0,0,11069548996.59
US,S&P 500 Index,Distribution Services,2026-09-02 00:00:00,4,0,0,0,5,0,0,0,0,0,2855409004.24
US,S&P 500 Index,Electronic Technology,2026-09-02 00:00:00,6,1,0,0,38,7,2,1,0,0,154773866712.53
US,S&P 500 Index,Energy Minerals,2026-09-02 00:00:00,13,0,0,0,0,0,0,0,0,0,10049031926.52
US,S&P 500 Index,Finance,2026-09-02 00:00:00,28,0,0,0,60,5,1,1,1,0,43952568905.85
US,S&P 500 Index,Health Services,2026-09-02 00:00:00,6,1,0,0,4,0,0,0,0,0,4211514878.89
US,S&P 500 Index,Health Technology,2026-09-02 00:00:00,13,1,0,1,23,3,0,0,0,0,26160640040.37
US,S&P 500 Index,Industrial Services,2026-09-02 00:00:00,7,0,0,0,4,1,0,0,0,0,5672487774.64
US,S&P 500 Index,Miscellaneous,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,99137170.77
US,S&P 500 Index,Non-Energy Minerals,2026-09-02 00:00:00,2,0,0,0,2,3,0,0,0,0,3842432261.04
US,S&P 500 Index,Process Industries,2026-09-02 00:00:00,3,4,0,0,11,2,0,0,0,0,5798992361.29
US,S&P 500 Index,Producer Manufacturing,2026-09-02 00:00:00,2,1,0,0,25,3,1,0,1,0,23338320064.27
US,S&P 500 Index,Retail Trade,2026-09-02 00:00:00,7,4,0,0,12,0,1,0,0,0,22388121977.25
US,S&P 500 Index,Technology Services,2026-09-02 00:00:00,10,1,0,0,23,6,6,1,0,0,66042573803.37
US,S&P 500 Index,Transportation,2026-09-02 00:00:00,0,0,0,0,9,5,1,0,0,0,7098534256.95
US,S&P 500 Index,Utilities,2026-09-02 00:00:00,24,1,1,1,5,0,0,0,0,0,12737091336.89
US,Nasdaq 100 Index,Commercial Services,2026-09-02 00:00:00,0,0,0,0,2,0,1,0,0,0,2119618234.33
US,Nasdaq 100 Index,Communications,2026-09-02 00:00:00,1,0,0,0,1,0,0,0,0,0,8371260212.37
US,Nasdaq 100 Index,Consumer Durables,2026-09-02 00:00:00,0,0,0,0,0,1,0,0,0,0,12888147688.08
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-02 00:00:00,2,0,0,0,4,0,0,0,0,0,2312454219.92
US,Nasdaq 100 Index,Consumer Services,2026-09-02 00:00:00,0,0,0,0,6,0,0,0,0,0,3802489657.68
US,Nasdaq 100 Index,Distribution Services,2026-09-02 00:00:00,0,0,0,0,1,0,0,0,0,0,274347450.0
US,Nasdaq 100 Index,Electronic Technology,2026-09-02 00:00:00,1,0,0,0,20,2,1,1,0,0,131937296075.76
US,Nasdaq 100 Index,Energy Minerals,2026-09-02 00:00:00,1,0,0,0,0,0,0,0,0,0,522897271.2
US,Nasdaq 100 Index,Health Technology,2026-09-02 00:00:00,4,1,0,0,4,0,0,0,0,0,4528716623.61
