Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,12402232.0
SG,Straits Times Index,Electronic Technology,2026-09-09 00:00:00,0,0,0,0,2,0,0,0,0,0,38720742.0
SG,Straits Times Index,Finance,2026-09-09 00:00:00,0,0,0,0,15,1,0,0,0,0,777122337.87
SG,Straits Times Index,Process Industries,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,21493752.0
SG,Straits Times Index,Producer Manufacturing,2026-09-09 00:00:00,1,1,0,0,1,0,0,0,0,0,192193694.47
SG,Straits Times Index,Retail Trade,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,3922162.01
SG,Straits Times Index,Transportation,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,1,0,63948078.0
SG,Straits Times Index,Utilities,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,101438784.0
UK,All UK Companies,Commercial Services,2026-09-09 00:00:00,14,4,2,0,27,3,0,1,33,0,279061997.29
UK,All UK Companies,Communications,2026-09-09 00:00:00,4,0,0,0,1,0,0,0,0,0,114439249.81
UK,All UK Companies,Consumer Durables,2026-09-09 00:00:00,6,1,0,0,14,1,0,0,8,0,136178806.19
UK,All UK Companies,Consumer Non-Durables,2026-09-09 00:00:00,8,1,0,2,18,1,0,0,9,0,539713385.49
UK,All UK Companies,Consumer Services,2026-09-09 00:00:00,5,0,0,0,19,2,3,2,17,0,177285185.13
UK,All UK Companies,Distribution Services,2026-09-09 00:00:00,5,1,0,1,12,3,0,0,6,0,320631401.95
UK,All UK Companies,Electronic Technology,2026-09-09 00:00:00,13,2,1,3,17,2,1,0,23,0,340567172.08
UK,All UK Companies,Energy Minerals,2026-09-09 00:00:00,18,5,1,1,6,4,2,3,19,0,360980462.33
UK,All UK Companies,Finance,2026-09-09 00:00:00,48,6,4,2,65,8,0,6,66,0,1224185491.45
UK,All UK Companies,Health Services,2026-09-09 00:00:00,1,0,0,0,3,1,0,0,6,0,80260192.41
UK,All UK Companies,Health Technology,2026-09-09 00:00:00,7,1,1,2,15,4,2,2,20,0,520263875.73
UK,All UK Companies,Industrial Services,2026-09-09 00:00:00,5,1,0,0,11,1,0,2,8,0,30735955.23
UK,All UK Companies,Miscellaneous,2026-09-09 00:00:00,12,1,0,0,9,2,1,1,7,0,82541912.15
UK,All UK Companies,Non-Energy Minerals,2026-09-09 00:00:00,17,11,4,10,18,12,6,5,44,0,513618947.09
UK,All UK Companies,Process Industries,2026-09-09 00:00:00,12,1,0,2,12,1,0,0,8,0,52360079.78
UK,All UK Companies,Producer Manufacturing,2026-09-09 00:00:00,15,2,3,0,21,0,1,3,16,0,143329885.09
UK,All UK Companies,Retail Trade,2026-09-09 00:00:00,2,0,0,2,15,5,1,2,8,0,153938998.06
UK,All UK Companies,Technology Services,2026-09-09 00:00:00,12,7,0,8,20,11,5,3,38,0,145820576.79
UK,All UK Companies,Transportation,2026-09-09 00:00:00,1,0,1,0,6,0,0,0,3,0,51032667.95
UK,All UK Companies,Utilities,2026-09-09 00:00:00,4,0,1,0,7,1,1,0,4,0,323820827.44
UK,UK 100 Index,Commercial Services,2026-09-09 00:00:00,0,0,0,0,3,0,0,0,2,0,220113447.72
UK,UK 100 Index,Communications,2026-09-09 00:00:00,2,0,0,0,1,0,0,0,0,0,106681643.44
UK,UK 100 Index,Consumer Durables,2026-09-09 00:00:00,0,0,0,0,4,0,0,0,0,0,105180187.3
UK,UK 100 Index,Consumer Non-Durables,2026-09-09 00:00:00,4,0,0,0,5,0,0,0,1,0,496328567.23
UK,UK 100 Index,Consumer Services,2026-09-09 00:00:00,0,0,0,0,5,0,0,0,0,0,142281185.53
UK,UK 100 Index,Distribution Services,2026-09-09 00:00:00,1,1,0,0,1,0,0,0,0,0,301477612.74
UK,UK 100 Index,Electronic Technology,2026-09-09 00:00:00,2,0,0,0,2,0,0,0,0,0,277857227.05
UK,UK 100 Index,Energy Minerals,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,313019515.17
UK,UK 100 Index,Finance,2026-09-09 00:00:00,9,0,0,0,14,0,0,0,1,0,1078785580.11
UK,UK 100 Index,Health Technology,2026-09-09 00:00:00,0,0,0,0,4,1,0,0,0,0,503465264.29
UK,UK 100 Index,Miscellaneous,2026-09-09 00:00:00,2,0,0,0,3,0,0,0,2,0,101343871.83
UK,UK 100 Index,Non-Energy Minerals,2026-09-09 00:00:00,2,1,0,0,1,0,0,0,1,0,494303741.73
UK,UK 100 Index,Process Industries,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,13933309.65
UK,UK 100 Index,Producer Manufacturing,2026-09-09 00:00:00,2,1,0,0,2,0,0,0,0,0,83581127.77
UK,UK 100 Index,Retail Trade,2026-09-09 00:00:00,1,0,0,0,4,0,0,0,0,0,93361019.99
UK,UK 100 Index,Technology Services,2026-09-09 00:00:00,1,0,0,0,2,0,0,1,0,0,69384501.75
UK,UK 100 Index,Transportation,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,28424666.07
UK,UK 100 Index,Utilities,2026-09-09 00:00:00,1,0,0,0,6,0,0,0,0,0,310176435.67
FR,All France Companies,Commercial Services,2026-09-09 00:00:00,13,3,1,3,23,2,0,1,7,0,142508895.09
FR,All France Companies,Communications,2026-09-09 00:00:00,3,0,1,0,0,0,0,0,0,0,50669801.03
FR,All France Companies,Consumer Durables,2026-09-09 00:00:00,6,1,0,1,5,1,0,0,4,0,79925989.17
FR,All France Companies,Consumer Non-Durables,2026-09-09 00:00:00,7,1,0,1,15,1,1,1,6,0,586197802.45
FR,All France Companies,Consumer Services,2026-09-09 00:00:00,8,2,0,1,13,1,0,1,6,0,54895393.92
FR,All France Companies,Distribution Services,2026-09-09 00:00:00,8,1,0,1,5,1,0,1,3,0,47453121.65
FR,All France Companies,Electronic Technology,2026-09-09 00:00:00,22,2,1,0,21,5,3,0,9,0,456470275.83
FR,All France Companies,Energy Minerals,2026-09-09 00:00:00,3,0,0,0,1,0,0,0,0,0,162229631.45
FR,All France Companies,Finance,2026-09-09 00:00:00,21,2,1,5,24,3,2,2,21,0,521316479.8
FR,All France Companies,Health Services,2026-09-09 00:00:00,4,0,0,1,2,0,0,0,0,0,2274557.27
FR,All France Companies,Health Technology,2026-09-09 00:00:00,17,3,1,3,26,4,0,1,3,0,275805565.72
FR,All France Companies,Industrial Services,2026-09-09 00:00:00,5,0,1,2,6,1,0,1,3,0,155954458.44
FR,All France Companies,Miscellaneous,2026-09-09 00:00:00,0,0,0,0,1,0,0,1,0,0,7881918.86
FR,All France Companies,Non-Energy Minerals,2026-09-09 00:00:00,6,0,0,0,3,0,0,0,3,0,16917753.96
FR,All France Companies,Process Industries,2026-09-09 00:00:00,6,1,1,2,9,1,0,0,6,1,128143834.09
FR,All France Companies,Producer Manufacturing,2026-09-09 00:00:00,14,2,1,0,15,1,2,1,10,0,321301878.93
FR,All France Companies,Retail Trade,2026-09-09 00:00:00,6,1,1,0,10,0,0,1,3,0,31822064.7
FR,All France Companies,Technology Services,2026-09-09 00:00:00,10,3,1,2,24,8,1,5,6,0,112590805.06
FR,All France Companies,Transportation,2026-09-09 00:00:00,4,2,0,1,1,0,0,0,2,0,31030583.1
FR,All France Companies,Utilities,2026-09-09 00:00:00,6,0,1,1,5,0,2,0,1,0,120164984.48
FR,CAC 40 Index,Commercial Services,2026-09-09 00:00:00,1,0,0,0,2,0,0,0,0,0,78200735.76
FR,CAC 40 Index,Communications,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,45302629.27
FR,CAC 40 Index,Consumer Durables,2026-09-09 00:00:00,2,0,0,0,1,0,0,0,0,0,75419259.67
FR,CAC 40 Index,Consumer Non-Durables,2026-09-09 00:00:00,3,0,0,0,3,0,0,0,0,0,579449771.48
FR,CAC 40 Index,Consumer Services,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,32559109.0
FR,CAC 40 Index,Electronic Technology,2026-09-09 00:00:00,4,0,0,0,0,1,0,0,0,0,379775743.02
FR,CAC 40 Index,Energy Minerals,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,159927707.0
FR,CAC 40 Index,Finance,2026-09-09 00:00:00,1,0,0,0,5,0,0,0,0,0,472234946.52
FR,CAC 40 Index,Health Technology,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,202761945.2
FR,CAC 40 Index,Industrial Services,2026-09-09 00:00:00,3,0,0,0,0,0,0,0,0,0,140557123.5
FR,CAC 40 Index,Process Industries,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,120253559.4
FR,CAC 40 Index,Producer Manufacturing,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,257572182.8
FR,CAC 40 Index,Retail Trade,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,29411647.43
FR,CAC 40 Index,Technology Services,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,86242640.81
FR,CAC 40 Index,Utilities,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,113159954.61
FR,SBF 120 Index,Commercial Services,2026-09-09 00:00:00,4,0,0,0,7,1,0,0,0,0,139587890.17
FR,SBF 120 Index,Communications,2026-09-09 00:00:00,2,0,1,0,0,0,0,0,0,0,53896269.03
FR,SBF 120 Index,Consumer Durables,2026-09-09 00:00:00,4,0,0,0,1,0,0,0,0,0,78925834.87
FR,SBF 120 Index,Consumer Non-Durables,2026-09-09 00:00:00,4,0,0,0,4,0,0,0,0,0,582956137.0
FR,SBF 120 Index,Consumer Services,2026-09-09 00:00:00,3,0,0,0,3,0,0,0,0,0,52274386.7
FR,SBF 120 Index,Distribution Services,2026-09-09 00:00:00,1,1,0,0,1,0,0,0,0,0,46781729.15
FR,SBF 120 Index,Electronic Technology,2026-09-09 00:00:00,7,0,0,0,2,1,0,0,1,0,445876649.57
FR,SBF 120 Index,Energy Minerals,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,161454155.0
FR,SBF 120 Index,Finance,2026-09-09 00:00:00,9,0,0,0,8,1,0,0,0,0,549574192.98
FR,SBF 120 Index,Health Services,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,1916687.87
FR,SBF 120 Index,Health Technology,2026-09-09 00:00:00,5,1,0,0,5,0,0,0,0,0,259860403.22
FR,SBF 120 Index,Industrial Services,2026-09-09 00:00:00,3,0,1,0,2,0,0,0,0,0,155329353.46
FR,SBF 120 Index,Non-Energy Minerals,2026-09-09 00:00:00,2,0,0,0,2,0,0,0,0,0,16868019.58
FR,SBF 120 Index,Process Industries,2026-09-09 00:00:00,2,0,0,0,1,0,0,0,0,0,127212514.05
FR,SBF 120 Index,Producer Manufacturing,2026-09-09 00:00:00,5,0,0,0,5,0,0,0,0,0,320235230.87
FR,SBF 120 Index,Retail Trade,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,30635086.46
FR,SBF 120 Index,Technology Services,2026-09-09 00:00:00,2,0,0,0,3,0,0,0,0,0,103453868.77
FR,SBF 120 Index,Transportation,2026-09-09 00:00:00,3,1,0,0,0,0,0,0,0,0,29667641.1
FR,SBF 120 Index,Utilities,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,113159954.61
DE,All Germany Companies,Commercial Services,2026-09-09 00:00:00,5,1,1,0,7,0,0,1,5,0,6670473.58
DE,All Germany Companies,Communications,2026-09-09 00:00:00,4,0,0,0,0,0,0,0,1,0,121093740.08
DE,All Germany Companies,Consumer Durables,2026-09-09 00:00:00,5,0,0,0,7,0,0,1,0,0,258956657.96
DE,All Germany Companies,Consumer Non-Durables,2026-09-09 00:00:00,4,0,0,0,4,0,0,0,0,0,122045023.39
DE,All Germany Companies,Consumer Services,2026-09-09 00:00:00,8,0,0,0,6,0,0,1,3,0,31407546.05
DE,All Germany Companies,Distribution Services,2026-09-09 00:00:00,2,0,0,0,4,2,1,0,3,0,13633725.79
DE,All Germany Companies,Electronic Technology,2026-09-09 00:00:00,10,3,0,0,10,4,0,1,5,0,565087086.98
DE,All Germany Companies,Energy Minerals,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,521157.0
DE,All Germany Companies,Finance,2026-09-09 00:00:00,23,2,3,1,21,4,0,4,25,0,759833707.39
DE,All Germany Companies,Health Services,2026-09-09 00:00:00,1,1,0,0,5,1,0,0,2,0,96725414.58
DE,All Germany Companies,Health Technology,2026-09-09 00:00:00,11,0,2,0,9,0,1,0,2,0,168103462.93
DE,All Germany Companies,Industrial Services,2026-09-09 00:00:00,4,0,0,0,5,0,1,0,3,0,36788552.07
DE,All Germany Companies,Miscellaneous,2026-09-09 00:00:00,0,0,0,0,0,1,0,0,0,0,437.76
DE,All Germany Companies,Non-Energy Minerals,2026-09-09 00:00:00,1,1,0,0,5,0,0,0,2,0,125529718.47
DE,All Germany Companies,Process Industries,2026-09-09 00:00:00,11,0,0,0,6,1,0,0,3,0,147242266.49
DE,All Germany Companies,Producer Manufacturing,2026-09-09 00:00:00,25,3,2,0,17,1,0,3,7,0,459481959.88
DE,All Germany Companies,Retail Trade,2026-09-09 00:00:00,3,0,1,0,8,0,0,1,2,0,22337943.76
DE,All Germany Companies,Technology Services,2026-09-09 00:00:00,14,2,0,2,23,2,0,1,14,0,444983022.75
DE,All Germany Companies,Transportation,2026-09-09 00:00:00,2,1,0,0,6,0,0,0,0,0,81578065.48
DE,All Germany Companies,Utilities,2026-09-09 00:00:00,4,0,0,0,4,0,1,0,2,0,105495288.4
DE,DAX Index,Communications,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,111967745.0
DE,DAX Index,Consumer Durables,2026-09-09 00:00:00,2,0,0,0,3,0,0,0,0,0,373029211.09
DE,DAX Index,Consumer Non-Durables,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,95943779.55
DE,DAX Index,Distribution Services,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,8116688.4
DE,DAX Index,Electronic Technology,2026-09-09 00:00:00,2,1,0,0,0,1,0,0,0,0,528420732.1
DE,DAX Index,Finance,2026-09-09 00:00:00,3,0,0,0,4,0,0,0,0,0,699459786.32
DE,DAX Index,Health Services,2026-09-09 00:00:00,0,1,0,0,1,0,0,0,0,0,96429509.69
DE,DAX Index,Health Technology,2026-09-09 00:00:00,3,0,0,0,1,0,0,0,0,0,167524945.66
DE,DAX Index,Industrial Services,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,28549179.6
DE,DAX Index,Non-Energy Minerals,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,73570969.9
DE,DAX Index,Process Industries,2026-09-09 00:00:00,2,0,0,0,1,0,0,0,0,0,99639677.53
DE,DAX Index,Producer Manufacturing,2026-09-09 00:00:00,3,0,0,0,0,0,0,0,0,0,334227067.74
DE,DAX Index,Retail Trade,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,17241170.76
DE,DAX Index,Technology Services,2026-09-09 00:00:00,0,0,0,0,2,0,0,0,0,0,401289060.45
DE,DAX Index,Transportation,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,51022379.2
DE,DAX Index,Utilities,2026-09-09 00:00:00,0,0,0,0,2,0,0,0,0,0,102022619.98
EU,All European Companies,Commercial Services,2026-09-09 00:00:00,99,18,8,13,125,15,2,10,99,0,864588836.92
EU,All European Companies,Communications,2026-09-09 00:00:00,33,5,1,2,18,2,0,0,8,0,806931652.71
EU,All European Companies,Consumer Durables,2026-09-09 00:00:00,66,9,5,4,80,9,2,5,39,0,1309697872.44
EU,All European Companies,Consumer Non-Durables,2026-09-09 00:00:00,108,9,2,14,111,6,5,7,46,0,2215703879.15
EU,All European Companies,Consumer Services,2026-09-09 00:00:00,78,9,3,8,90,10,8,7,78,0,523916039.66
EU,All European Companies,Distribution Services,2026-09-09 00:00:00,58,8,1,7,83,12,3,7,40,0,635273134.5
EU,All European Companies,Electronic Technology,2026-09-09 00:00:00,107,21,6,13,116,22,8,9,61,0,3402697525.85
EU,All European Companies,Energy Minerals,2026-09-09 00:00:00,51,13,2,4,25,6,2,5,23,0,2157567779.91
EU,All European Companies,Finance,2026-09-09 00:00:00,391,43,12,22,375,46,11,36,316,0,7853904074.74
EU,All European Companies,Government,2026-09-09 00:00:00,0,0,0,0,0,0,0,0,1,0,12040.5
EU,All European Companies,Health Services,2026-09-09 00:00:00,17,2,0,1,21,4,1,2,16,0,274112586.15
EU,All European Companies,Health Technology,2026-09-09 00:00:00,115,25,10,13,168,31,7,15,52,0,1812749028.4
EU,All European Companies,Industrial Services,2026-09-09 00:00:00,97,10,5,7,88,7,3,9,52,0,805033713.67
EU,All European Companies,Miscellaneous,2026-09-09 00:00:00,29,5,0,2,23,6,1,3,25,0,138488342.01
EU,All European Companies,Non-Energy Minerals,2026-09-09 00:00:00,88,21,9,19,85,14,8,10,75,0,1966343177.1
EU,All European Companies,Process Industries,2026-09-09 00:00:00,131,12,10,14,94,17,4,9,60,1,1385991936.6
EU,All European Companies,Producer Manufacturing,2026-09-09 00:00:00,186,32,12,19,177,25,9,13,95,1,2573774450.81
EU,All European Companies,Retail Trade,2026-09-09 00:00:00,63,7,7,5,82,7,3,8,25,0,947463337.44
EU,All European Companies,Technology Services,2026-09-09 00:00:00,166,34,12,38,235,55,16,28,157,0,1421326647.65
EU,All European Companies,Transportation,2026-09-09 00:00:00,52,9,2,2,51,0,1,2,31,0,914004432.74
EU,All European Companies,Unknown,2026-09-09 00:00:00,25,0,2,5,32,4,2,2,7,0,128267692.62
EU,All European Companies,Utilities,2026-09-09 00:00:00,101,7,5,9,81,9,6,5,27,0,1593904783.66
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,94160571.32
EU,Euro Stoxx 50 Index,Communications,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,130130032.92
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-09 00:00:00,2,0,0,0,2,0,0,0,0,0,461719432.33
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-09 00:00:00,4,0,0,0,2,0,0,0,0,0,776054749.44
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-09 00:00:00,3,1,0,0,0,1,0,0,0,0,1600065464.5
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,419168757.3
EU,Euro Stoxx 50 Index,Finance,2026-09-09 00:00:00,5,0,0,0,7,0,0,0,0,0,1911720541.6
EU,Euro Stoxx 50 Index,Health Technology,2026-09-09 00:00:00,2,0,0,0,2,0,0,0,0,0,396776765.18
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,90823550.87
EU,Euro Stoxx 50 Index,Process Industries,2026-09-09 00:00:00,2,0,0,0,0,0,0,0,0,0,216619425.59
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-09 00:00:00,3,0,0,0,1,0,0,0,0,0,666209844.31
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,180684963.52
EU,Euro Stoxx 50 Index,Technology Services,2026-09-09 00:00:00,0,0,0,0,3,0,0,0,0,0,603504168.42
EU,Euro Stoxx 50 Index,Transportation,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,59298719.33
EU,Euro Stoxx 50 Index,Utilities,2026-09-09 00:00:00,1,0,0,0,1,0,0,0,0,0,313473290.6
EU,STOXX 600,Commercial Services,2026-09-09 00:00:00,11,0,0,0,13,1,0,0,3,0,792235920.99
EU,STOXX 600,Communications,2026-09-09 00:00:00,15,0,0,0,1,0,0,0,0,0,732604370.91
EU,STOXX 600,Consumer Durables,2026-09-09 00:00:00,7,0,0,0,19,0,0,0,0,0,1246642816.48
EU,STOXX 600,Consumer Non-Durables,2026-09-09 00:00:00,25,1,0,0,13,0,0,0,1,0,2436585737.91
EU,STOXX 600,Consumer Services,2026-09-09 00:00:00,5,0,0,0,9,0,0,0,0,0,352058604.77
EU,STOXX 600,Distribution Services,2026-09-09 00:00:00,6,3,0,0,5,0,0,0,1,0,541460123.43
EU,STOXX 600,Electronic Technology,2026-09-09 00:00:00,15,3,0,0,9,2,0,0,1,0,2981580392.63
EU,STOXX 600,Energy Minerals,2026-09-09 00:00:00,10,0,0,0,0,0,0,0,1,0,1064854261.89
EU,STOXX 600,Finance,2026-09-09 00:00:00,61,0,0,0,80,1,0,0,3,0,6743495705.18
EU,STOXX 600,Health Services,2026-09-09 00:00:00,0,1,0,0,2,0,0,0,0,0,140657994.84
EU,STOXX 600,Health Technology,2026-09-09 00:00:00,15,1,0,0,22,1,0,1,0,0,3927816640.23
EU,STOXX 600,Industrial Services,2026-09-09 00:00:00,17,0,0,0,4,0,0,0,0,0,531160773.61
EU,STOXX 600,Miscellaneous,2026-09-09 00:00:00,0,0,0,0,2,0,0,0,0,0,64359873.51
EU,STOXX 600,Non-Energy Minerals,2026-09-09 00:00:00,8,4,1,0,8,0,0,0,1,0,1298746752.46
EU,STOXX 600,Process Industries,2026-09-09 00:00:00,22,0,0,0,3,0,0,0,1,0,649904976.33
EU,STOXX 600,Producer Manufacturing,2026-09-09 00:00:00,37,3,1,0,14,1,0,0,2,0,2196138705.07
EU,STOXX 600,Retail Trade,2026-09-09 00:00:00,7,2,0,0,9,0,0,0,0,0,582469413.35
EU,STOXX 600,Technology Services,2026-09-09 00:00:00,12,1,0,0,11,1,0,1,0,0,1077403796.98
EU,STOXX 600,Transportation,2026-09-09 00:00:00,7,1,0,0,5,0,0,0,1,0,457729127.21
EU,STOXX 600,Utilities,2026-09-09 00:00:00,11,0,1,0,16,0,0,0,2,0,1303798349.83
US,All US Companies,Commercial Services,2026-09-09 00:00:00,47,17,3,42,99,51,20,64,72,0,10880291793.6
US,All US Companies,Communications,2026-09-09 00:00:00,14,2,2,3,13,3,1,10,11,0,17463412261.2
US,All US Companies,Consumer Durables,2026-09-09 00:00:00,22,2,1,14,59,36,8,11,33,0,24819819185.69
US,All US Companies,Consumer Non-Durables,2026-09-09 00:00:00,36,2,3,19,64,27,10,18,41,0,18178835054.33
US,All US Companies,Consumer Services,2026-09-09 00:00:00,40,4,5,18,110,26,11,25,49,1,19407781907.19
US,All US Companies,Distribution Services,2026-09-09 00:00:00,31,5,5,14,44,14,6,14,31,0,5363862095.93
US,All US Companies,Electronic Technology,2026-09-09 00:00:00,128,39,28,29,111,20,6,32,46,0,214604258475.66
US,All US Companies,Energy Minerals,2026-09-09 00:00:00,63,14,4,15,16,1,2,18,41,0,12657095090.72
US,All US Companies,Finance,2026-09-09 00:00:00,415,25,17,73,815,98,33,67,248,5,61763127931.33
US,All US Companies,Government,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,1,0,149778.58
US,All US Companies,Health Services,2026-09-09 00:00:00,18,6,2,6,47,12,1,12,28,0,7755631774.2
US,All US Companies,Health Technology,2026-09-09 00:00:00,173,47,32,86,366,121,58,111,151,2,49231951987.95
US,All US Companies,Industrial Services,2026-09-09 00:00:00,59,13,4,11,50,5,9,17,34,0,12951321770.87
US,All US Companies,Miscellaneous,2026-09-09 00:00:00,1380,149,53,177,3963,102,42,68,142,0,237393146294.43
US,All US Companies,Non-Energy Minerals,2026-09-09 00:00:00,35,10,9,29,59,15,3,34,59,0,9819591732.76
US,All US Companies,Process Industries,2026-09-09 00:00:00,41,10,3,20,83,15,9,23,69,0,8918922510.56
US,All US Companies,Producer Manufacturing,2026-09-09 00:00:00,85,24,11,42,119,31,16,23,52,0,35962360836.04
US,All US Companies,Retail Trade,2026-09-09 00:00:00,27,11,6,12,86,40,16,17,32,0,33981678706.58
US,All US Companies,Technology Services,2026-09-09 00:00:00,106,44,27,90,257,105,58,91,131,0,119315262020.92
US,All US Companies,Transportation,2026-09-09 00:00:00,20,4,7,14,75,20,4,14,14,0,10883128384.45
US,All US Companies,Unknown,2026-09-09 00:00:00,1,0,0,1,3,0,0,0,3,0,3069538.82
US,All US Companies,Utilities,2026-09-09 00:00:00,65,4,1,5,20,0,1,6,18,0,13186489920.79
US,S&P 500 Index,Commercial Services,2026-09-09 00:00:00,2,0,0,0,5,7,0,0,0,0,5573009542.95
US,S&P 500 Index,Communications,2026-09-09 00:00:00,2,1,0,0,1,0,0,0,0,0,2994118007.88
US,S&P 500 Index,Consumer Durables,2026-09-09 00:00:00,0,1,0,0,6,4,0,0,0,0,21784636008.6
US,S&P 500 Index,Consumer Non-Durables,2026-09-09 00:00:00,8,0,0,0,18,2,1,0,0,0,14774758718.74
US,S&P 500 Index,Consumer Services,2026-09-09 00:00:00,2,0,1,0,20,2,1,1,1,0,13774517946.89
US,S&P 500 Index,Distribution Services,2026-09-09 00:00:00,0,0,0,0,9,0,0,0,0,0,3049226941.23
US,S&P 500 Index,Electronic Technology,2026-09-09 00:00:00,17,5,3,4,23,2,0,1,0,0,182989924691.45
US,S&P 500 Index,Energy Minerals,2026-09-09 00:00:00,11,1,0,0,1,0,0,0,0,0,9192087203.72
US,S&P 500 Index,Finance,2026-09-09 00:00:00,13,0,0,0,75,8,0,0,0,0,41698040525.66
US,S&P 500 Index,Health Services,2026-09-09 00:00:00,3,0,0,0,7,1,0,0,0,0,5753850043.8
US,S&P 500 Index,Health Technology,2026-09-09 00:00:00,0,0,0,0,23,15,1,2,0,0,29718120706.37
US,S&P 500 Index,Industrial Services,2026-09-09 00:00:00,7,0,0,0,5,0,0,0,0,0,5309503473.04
US,S&P 500 Index,Miscellaneous,2026-09-09 00:00:00,0,0,1,0,0,0,0,0,0,0,126858014.4
US,S&P 500 Index,Non-Energy Minerals,2026-09-09 00:00:00,0,0,1,0,5,1,0,0,0,0,4327627702.87
US,S&P 500 Index,Process Industries,2026-09-09 00:00:00,5,1,0,0,13,1,0,0,0,0,6478416319.63
US,S&P 500 Index,Producer Manufacturing,2026-09-09 00:00:00,12,3,0,1,16,1,0,0,0,0,25024867928.99
US,S&P 500 Index,Retail Trade,2026-09-09 00:00:00,4,0,0,0,15,4,1,0,0,0,24125926602.02
US,S&P 500 Index,Technology Services,2026-09-09 00:00:00,4,0,0,0,22,15,4,2,0,0,70704211010.91
US,S&P 500 Index,Transportation,2026-09-09 00:00:00,3,0,0,0,10,1,1,0,0,0,6957958361.15
US,S&P 500 Index,Utilities,2026-09-09 00:00:00,27,2,0,0,3,0,0,0,0,0,11625807269.17
US,Nasdaq 100 Index,Commercial Services,2026-09-09 00:00:00,1,0,0,0,0,1,0,1,0,0,2723652590.8
US,Nasdaq 100 Index,Communications,2026-09-09 00:00:00,1,1,0,0,0,0,0,0,0,0,13937089321.98
US,Nasdaq 100 Index,Consumer Durables,2026-09-09 00:00:00,0,1,0,0,0,0,0,0,0,0,18805026321.12
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-09 00:00:00,4,0,0,0,2,0,0,0,0,0,3378442310.59
US,Nasdaq 100 Index,Consumer Services,2026-09-09 00:00:00,0,0,0,0,4,1,1,0,0,0,5635264422.64
US,Nasdaq 100 Index,Distribution Services,2026-09-09 00:00:00,0,0,0,0,1,0,0,0,0,0,252383895.9
US,Nasdaq 100 Index,Electronic Technology,2026-09-09 00:00:00,8,3,2,1,9,1,1,0,0,0,160523162758.81
US,Nasdaq 100 Index,Energy Minerals,2026-09-09 00:00:00,1,0,0,0,0,0,0,0,0,0,456106015.2
US,Nasdaq 100 Index,Health Technology,2026-09-09 00:00:00,0,0,0,0,4,4,0,1,0,0,7486158451.38
