Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Industrial Services,2026-07-30 23:00:00,68,2,2,0,66,7,0,3,11,1,163549247300.0
JP,All Japanese companies,Miscellaneous,2026-07-30 23:00:00,0,0,0,0,3,0,0,0,0,0,764495100.0
JP,All Japanese companies,Non-Energy Minerals,2026-07-30 23:00:00,37,2,1,1,41,3,0,0,4,0,227218961850.0
JP,All Japanese companies,Process Industries,2026-07-30 23:00:00,106,8,2,1,118,4,1,0,10,0,373532826670.0
JP,All Japanese companies,Producer Manufacturing,2026-07-30 23:00:00,235,27,8,3,178,12,6,2,31,0,1988717833290.0
JP,All Japanese companies,Retail Trade,2026-07-30 23:00:00,78,4,0,1,117,10,2,2,17,0,332943192700.0
JP,All Japanese companies,Technology Services,2026-07-30 23:00:00,226,27,4,4,240,25,5,15,44,0,531765162907.0
JP,All Japanese companies,Transportation,2026-07-30 23:00:00,37,4,0,0,59,4,0,0,6,0,164293959320.0
JP,All Japanese companies,Utilities,2026-07-30 23:00:00,6,0,0,0,21,3,1,0,1,0,134748079540.0
KR,All South Korean Companies,Commercial Services,2026-07-30 23:00:00,32,8,2,6,32,13,2,6,3,0,167923703504.0
KR,All South Korean Companies,Communications,2026-07-30 23:00:00,5,0,2,0,5,1,1,0,0,0,147697593888.0
KR,All South Korean Companies,Consumer Durables,2026-07-30 23:00:00,19,12,4,5,19,12,5,0,4,0,1171660501244.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-30 23:00:00,65,15,5,10,42,7,4,3,6,0,945614134382.0
KR,All South Korean Companies,Consumer Services,2026-07-30 23:00:00,23,4,3,3,30,3,2,2,3,0,112329714001.0
KR,All South Korean Companies,Distribution Services,2026-07-30 23:00:00,25,7,2,2,16,3,1,3,2,0,82163473718.0
KR,All South Korean Companies,Electronic Technology,2026-07-30 23:00:00,114,30,6,13,128,55,28,34,13,0,25765806689684.0
KR,All South Korean Companies,Energy Minerals,2026-07-30 23:00:00,4,1,1,0,2,0,0,1,1,0,154420905997.0
KR,All South Korean Companies,Finance,2026-07-30 23:00:00,81,16,5,4,51,7,3,1,18,0,2826046262886.0
KR,All South Korean Companies,Health Services,2026-07-30 23:00:00,2,1,0,0,4,1,0,2,0,0,19322098195.0
KR,All South Korean Companies,Health Technology,2026-07-30 23:00:00,104,27,7,17,80,31,23,14,10,0,1456253311233.0
KR,All South Korean Companies,Industrial Services,2026-07-30 23:00:00,23,11,1,3,10,4,1,1,1,0,445481259132.0
KR,All South Korean Companies,Miscellaneous,2026-07-30 23:00:00,3,0,0,0,5,0,0,0,0,0,4234397977.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-30 23:00:00,43,13,2,8,24,6,2,1,8,0,342086636727.0
KR,All South Korean Companies,Process Industries,2026-07-30 23:00:00,93,34,7,2,55,18,6,7,7,0,588833109187.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-30 23:00:00,142,44,13,14,129,49,26,35,12,0,4690116866576.0
KR,All South Korean Companies,Retail Trade,2026-07-30 23:00:00,18,0,3,0,12,4,1,2,0,0,230036230893.0
KR,All South Korean Companies,Technology Services,2026-07-30 23:00:00,68,18,9,8,83,16,13,19,7,0,1095116348613.0
KR,All South Korean Companies,Transportation,2026-07-30 23:00:00,22,4,1,2,7,0,0,1,0,0,226858629463.0
KR,All South Korean Companies,Utilities,2026-07-30 23:00:00,9,5,2,0,3,2,0,1,1,0,390832418486.0
KR,KOSPI Composite Index,Commercial Services,2026-07-30 23:00:00,10,1,0,1,1,2,0,0,0,0,110204160065.0
KR,KOSPI Composite Index,Communications,2026-07-30 23:00:00,2,0,1,0,3,0,0,0,0,0,139838575132.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-30 23:00:00,8,5,1,4,8,2,2,0,1,0,1096501085326.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-30 23:00:00,43,10,2,4,14,2,1,1,3,0,892906049948.0
KR,KOSPI Composite Index,Consumer Services,2026-07-30 23:00:00,9,3,0,2,8,0,1,0,0,0,65592864904.0
KR,KOSPI Composite Index,Distribution Services,2026-07-30 23:00:00,7,3,0,1,4,1,0,0,1,0,53740557210.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-30 23:00:00,15,5,2,0,15,6,4,7,2,0,24763082510837.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-30 23:00:00,2,1,1,0,2,0,0,0,1,0,149797702635.0
KR,KOSPI Composite Index,Finance,2026-07-30 23:00:00,45,11,5,1,14,2,1,0,1,0,2793637299740.0
KR,KOSPI Composite Index,Health Technology,2026-07-30 23:00:00,27,7,2,2,16,2,1,0,3,0,660437706759.0
KR,KOSPI Composite Index,Industrial Services,2026-07-30 23:00:00,14,8,0,1,2,1,0,0,0,0,411970047404.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-30 23:00:00,2,0,0,0,0,0,0,0,0,0,14619085250.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-30 23:00:00,30,11,2,3,12,3,1,0,5,0,272298302125.0
KR,KOSPI Composite Index,Process Industries,2026-07-30 23:00:00,57,24,5,2,18,5,2,0,3,0,388632931430.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-30 23:00:00,52,13,7,5,31,9,6,5,6,0,3214035478347.0
KR,KOSPI Composite Index,Retail Trade,2026-07-30 23:00:00,9,0,2,0,5,3,0,1,0,0,197648837076.0
KR,KOSPI Composite Index,Technology Services,2026-07-30 23:00:00,11,2,3,0,4,1,1,0,0,0,721813444189.0
KR,KOSPI Composite Index,Transportation,2026-07-30 23:00:00,17,4,1,2,5,0,0,0,0,0,225152060383.0
KR,KOSPI Composite Index,Utilities,2026-07-30 23:00:00,6,3,2,0,3,2,0,0,1,0,352981677105.0
TW,All Taiwan Companies,Commercial Services,2026-07-30 23:00:00,14,0,0,0,28,7,3,1,6,0,11930639241.25
TW,All Taiwan Companies,Communications,2026-07-30 23:00:00,5,0,0,0,1,0,1,0,1,0,5616555753.25
TW,All Taiwan Companies,Consumer Durables,2026-07-30 23:00:00,39,3,0,0,56,13,4,2,8,0,6108997373.71
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-30 23:00:00,17,2,0,1,31,2,0,3,9,0,2907074214.25
TW,All Taiwan Companies,Consumer Services,2026-07-30 23:00:00,28,1,1,0,31,7,0,1,10,0,895145445.44
TW,All Taiwan Companies,Distribution Services,2026-07-30 23:00:00,19,1,1,0,36,15,2,2,5,0,9022321793.95
TW,All Taiwan Companies,Electronic Technology,2026-07-30 23:00:00,99,11,5,9,275,157,85,75,25,0,910065467105.05
TW,All Taiwan Companies,Energy Minerals,2026-07-30 23:00:00,0,1,0,0,2,1,0,0,0,0,2791621222.8
TW,All Taiwan Companies,Finance,2026-07-30 23:00:00,38,5,1,0,35,2,2,1,8,0,32765312447.5
TW,All Taiwan Companies,Health Services,2026-07-30 23:00:00,2,0,0,0,3,2,0,1,4,0,52600437.65
TW,All Taiwan Companies,Health Technology,2026-07-30 23:00:00,42,11,1,4,84,19,8,7,14,0,7004959224.84
TW,All Taiwan Companies,Industrial Services,2026-07-30 23:00:00,17,2,0,0,35,9,2,1,6,0,7812839526.48
TW,All Taiwan Companies,Miscellaneous,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,1120500.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-30 23:00:00,18,0,1,1,27,5,1,4,5,0,10811804038.42
TW,All Taiwan Companies,Process Industries,2026-07-30 23:00:00,44,2,1,1,80,23,12,3,20,0,37262068291.49
TW,All Taiwan Companies,Producer Manufacturing,2026-07-30 23:00:00,57,7,3,2,132,56,30,37,16,0,92351986078.82
TW,All Taiwan Companies,Retail Trade,2026-07-30 23:00:00,11,1,1,0,13,5,2,0,4,0,6239121146.11
TW,All Taiwan Companies,Technology Services,2026-07-30 23:00:00,33,4,2,1,53,16,4,0,10,1,14648426208.28
TW,All Taiwan Companies,Transportation,2026-07-30 23:00:00,9,0,0,0,22,4,0,0,4,0,7284018946.39
TW,All Taiwan Companies,Unknown,2026-07-30 23:00:00,0,0,0,0,0,0,1,0,0,0,391330110.5
TW,All Taiwan Companies,Utilities,2026-07-30 23:00:00,3,0,0,1,10,3,0,0,2,0,298256324.3
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,1,0,5566880249.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-30 23:00:00,0,0,0,0,1,0,0,0,0,0,117932179.2
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-30 23:00:00,0,0,1,0,0,0,0,0,0,0,951097079.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-30 23:00:00,4,1,0,1,3,3,1,3,0,0,423961679033.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-30 23:00:00,0,0,0,0,0,1,0,0,0,0,2789598650.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-30 23:00:00,10,3,0,0,2,0,0,0,0,0,28546339536.65
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-30 23:00:00,0,0,0,0,1,0,0,0,1,0,1369632521.4
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-30 23:00:00,1,0,0,0,1,2,0,0,0,0,25279106575.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,0,0,2287486302.8
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-30 23:00:00,0,0,0,0,0,2,0,0,0,0,4447215309.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-30 23:00:00,0,0,0,0,3,0,0,0,0,0,2600926172.2
CN,All Chinese Companies,Commercial Services,2026-07-30 23:00:00,34,5,2,3,85,24,16,27,0,0,46387458003.85
CN,All Chinese Companies,Communications,2026-07-30 23:00:00,6,1,0,1,6,1,1,2,0,0,8277921448.48
CN,All Chinese Companies,Consumer Durables,2026-07-30 23:00:00,67,12,5,5,78,16,13,13,5,0,63449424866.28
CN,All Chinese Companies,Consumer Non-Durables,2026-07-30 23:00:00,81,14,6,8,54,20,7,6,10,0,65266606754.83
CN,All Chinese Companies,Consumer Services,2026-07-30 23:00:00,45,1,0,1,25,3,6,1,7,0,13631253656.58
CN,All Chinese Companies,Distribution Services,2026-07-30 23:00:00,34,3,2,1,37,7,10,8,6,0,37973496224.34
CN,All Chinese Companies,Electronic Technology,2026-07-30 23:00:00,78,10,9,7,200,127,98,202,5,0,775302192932.48
CN,All Chinese Companies,Energy Minerals,2026-07-30 23:00:00,27,2,1,2,15,4,2,0,0,0,24329216908.18
CN,All Chinese Companies,Finance,2026-07-30 23:00:00,118,12,0,4,76,12,3,3,14,0,113381663979.1
CN,All Chinese Companies,Health Services,2026-07-30 23:00:00,5,0,0,0,9,0,0,0,0,0,3660780270.11
CN,All Chinese Companies,Health Technology,2026-07-30 23:00:00,126,6,0,2,165,64,36,22,10,0,103815674610.27
CN,All Chinese Companies,Industrial Services,2026-07-30 23:00:00,58,7,0,4,65,23,11,13,8,0,35179428889.77
CN,All Chinese Companies,Miscellaneous,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,107925.2
CN,All Chinese Companies,Non-Energy Minerals,2026-07-30 23:00:00,74,6,1,1,106,28,16,27,2,0,124013082960.11
CN,All Chinese Companies,Process Industries,2026-07-30 23:00:00,178,15,4,10,240,86,50,61,18,0,200766896320.37
CN,All Chinese Companies,Producer Manufacturing,2026-07-30 23:00:00,210,21,5,20,440,169,108,160,14,1,462575202525.44
CN,All Chinese Companies,Retail Trade,2026-07-30 23:00:00,35,5,0,1,34,4,5,1,6,0,22036827958.44
CN,All Chinese Companies,Technology Services,2026-07-30 23:00:00,81,14,5,7,121,39,20,20,1,0,131198932900.4
CN,All Chinese Companies,Transportation,2026-07-30 23:00:00,76,5,1,1,31,9,1,1,6,0,27145101555.85
CN,All Chinese Companies,Utilities,2026-07-30 23:00:00,47,1,1,0,46,13,4,8,3,0,45733629529.36
CN,Shenzhen Component Index,Commercial Services,2026-07-30 23:00:00,3,1,0,0,4,1,0,1,0,0,11435887392.75
CN,Shenzhen Component Index,Communications,2026-07-30 23:00:00,0,0,0,0,1,0,0,0,0,0,527526441.0
CN,Shenzhen Component Index,Consumer Durables,2026-07-30 23:00:00,9,1,2,1,0,2,1,1,0,0,24889590009.9
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-30 23:00:00,10,4,1,0,1,0,1,0,0,0,14523692252.41
CN,Shenzhen Component Index,Consumer Services,2026-07-30 23:00:00,3,0,0,0,3,0,1,0,0,0,2602728469.37
CN,Shenzhen Component Index,Distribution Services,2026-07-30 23:00:00,2,1,0,0,2,1,1,0,0,0,3471853692.45
CN,Shenzhen Component Index,Electronic Technology,2026-07-30 23:00:00,11,1,1,1,25,10,14,35,0,0,335053348033.18
CN,Shenzhen Component Index,Energy Minerals,2026-07-30 23:00:00,2,0,0,0,1,0,0,0,0,0,710912620.2
CN,Shenzhen Component Index,Finance,2026-07-30 23:00:00,21,1,0,0,4,1,0,0,2,0,15282164818.8
CN,Shenzhen Component Index,Health Services,2026-07-30 23:00:00,2,0,0,0,1,0,0,0,0,0,1557890144.04
CN,Shenzhen Component Index,Health Technology,2026-07-30 23:00:00,20,1,0,0,13,5,3,0,0,0,25901026515.84
CN,Shenzhen Component Index,Industrial Services,2026-07-30 23:00:00,2,0,0,0,1,0,0,1,0,0,3735057251.18
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-30 23:00:00,16,1,0,0,15,5,1,3,0,0,36647863759.51
CN,Shenzhen Component Index,Process Industries,2026-07-30 23:00:00,27,2,0,0,15,4,3,1,2,0,45930203289.18
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-30 23:00:00,28,8,1,1,31,8,3,19,1,0,190172349751.31
CN,Shenzhen Component Index,Retail Trade,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,198528203.88
CN,Shenzhen Component Index,Technology Services,2026-07-30 23:00:00,12,2,1,0,16,4,2,1,1,0,51200251973.67
CN,Shenzhen Component Index,Transportation,2026-07-30 23:00:00,11,0,0,0,0,0,0,0,0,0,2765025177.23
CN,Shenzhen Component Index,Utilities,2026-07-30 23:00:00,10,0,0,0,4,2,0,0,0,0,4411910822.61
HK,All Hong Kong Companies,Commercial Services,2026-07-30 23:00:00,25,9,3,10,37,15,5,7,31,0,3006425670.98
HK,All Hong Kong Companies,Communications,2026-07-30 23:00:00,5,1,0,1,3,0,0,3,2,0,842836611.77
HK,All Hong Kong Companies,Consumer Durables,2026-07-30 23:00:00,20,5,2,6,26,11,4,7,26,0,5663890482.7
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-30 23:00:00,44,6,5,8,33,7,6,5,38,0,6717444770.6
HK,All Hong Kong Companies,Consumer Services,2026-07-30 23:00:00,28,7,5,12,44,9,6,14,39,0,6058470820.65
HK,All Hong Kong Companies,Distribution Services,2026-07-30 23:00:00,23,10,4,3,19,10,10,7,24,0,1472686690.04
HK,All Hong Kong Companies,Electronic Technology,2026-07-30 23:00:00,20,8,4,4,31,14,14,17,22,0,25217795356.16
HK,All Hong Kong Companies,Energy Minerals,2026-07-30 23:00:00,10,2,0,6,4,0,1,2,9,0,167426602.6
HK,All Hong Kong Companies,Finance,2026-07-30 23:00:00,90,16,11,22,113,35,14,15,103,0,9827712244.53
HK,All Hong Kong Companies,Health Services,2026-07-30 23:00:00,10,2,0,0,10,4,2,0,12,0,180807815.32
HK,All Hong Kong Companies,Health Technology,2026-07-30 23:00:00,24,7,2,2,56,32,9,6,19,0,9284552352.71
HK,All Hong Kong Companies,Industrial Services,2026-07-30 23:00:00,31,9,3,14,38,23,9,6,38,0,463515716.94
HK,All Hong Kong Companies,Miscellaneous,2026-07-30 23:00:00,3,1,0,0,2,1,0,0,4,0,92652379.2
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-30 23:00:00,18,3,2,2,13,11,4,6,14,0,5586635825.17
HK,All Hong Kong Companies,Process Industries,2026-07-30 23:00:00,23,5,2,4,30,8,3,9,13,0,1789132932.48
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-30 23:00:00,26,10,6,8,37,22,8,13,26,0,5635311681.28
HK,All Hong Kong Companies,Retail Trade,2026-07-30 23:00:00,21,6,0,9,26,8,5,4,19,0,1800658095.81
HK,All Hong Kong Companies,Technology Services,2026-07-30 23:00:00,33,8,5,13,53,18,7,12,30,0,35457491040.04
HK,All Hong Kong Companies,Transportation,2026-07-30 23:00:00,18,4,1,3,17,4,1,4,15,0,1878956687.98
HK,All Hong Kong Companies,Utilities,2026-07-30 23:00:00,14,5,1,1,18,3,3,2,10,0,2033963839.06
HK,Hang Seng Index,Commercial Services,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,1626772023.8
HK,Hang Seng Index,Communications,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,3035208699.62
HK,Hang Seng Index,Consumer Durables,2026-07-30 23:00:00,4,0,0,0,3,0,0,0,1,0,4990582082.73
HK,Hang Seng Index,Consumer Non-Durables,2026-07-30 23:00:00,6,0,0,0,3,0,0,0,1,0,4168060324.35
HK,Hang Seng Index,Consumer Services,2026-07-30 23:00:00,2,0,0,1,1,0,0,0,2,0,6009451833.8
HK,Hang Seng Index,Distribution Services,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,823593612.23
HK,Hang Seng Index,Electronic Technology,2026-07-30 23:00:00,0,0,0,0,2,0,2,1,0,0,20819157541.38
HK,Hang Seng Index,Energy Minerals,2026-07-30 23:00:00,4,0,0,0,0,0,0,0,0,0,4252290163.38
HK,Hang Seng Index,Finance,2026-07-30 23:00:00,17,0,0,0,4,0,0,0,0,0,21770652461.91
HK,Hang Seng Index,Health Technology,2026-07-30 23:00:00,0,0,0,0,4,3,0,0,0,0,5363934234.86
HK,Hang Seng Index,Non-Energy Minerals,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,0,0,2522175707.72
HK,Hang Seng Index,Producer Manufacturing,2026-07-30 23:00:00,2,0,0,0,1,0,0,0,0,0,4023737039.4
HK,Hang Seng Index,Retail Trade,2026-07-30 23:00:00,2,0,0,0,2,0,0,0,0,0,11271016698.95
HK,Hang Seng Index,Technology Services,2026-07-30 23:00:00,3,0,0,0,2,0,0,0,0,0,23185628855.82
HK,Hang Seng Index,Transportation,2026-07-30 23:00:00,2,1,0,0,2,0,0,0,0,0,1174823940.04
HK,Hang Seng Index,Utilities,2026-07-30 23:00:00,2,0,0,0,4,0,0,0,0,0,1432096153.75
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,1626772023.8
HK,Hang Seng China Enterprises Index,Communications,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,0,0,2499640631.62
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,2436949922.97
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,1579884206.5
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,1,0,4820804579.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-30 23:00:00,0,0,0,0,1,0,1,1,0,0,19480871954.78
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-30 23:00:00,4,0,0,0,0,0,0,0,0,0,4252290163.38
HK,Hang Seng China Enterprises Index,Finance,2026-07-30 23:00:00,12,1,0,0,1,0,0,0,0,0,15693139810.43
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-30 23:00:00,0,0,0,0,4,1,0,0,0,0,3352530986.18
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-30 23:00:00,1,0,0,0,1,0,0,0,0,0,2522175707.72
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,2513270197.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,10584582512.6
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-30 23:00:00,3,0,0,0,2,0,0,0,0,0,23934573328.05
HK,Hang Seng China Enterprises Index,Transportation,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,298412956.8
HK,Hang Seng Tech Index,Commercial Services,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,1626772023.8
HK,Hang Seng Tech Index,Consumer Durables,2026-07-30 23:00:00,2,0,0,0,3,1,0,0,0,0,3370317880.15
HK,Hang Seng Tech Index,Consumer Services,2026-07-30 23:00:00,0,0,0,0,1,0,0,0,1,0,1826645359.2
HK,Hang Seng Tech Index,Electronic Technology,2026-07-30 23:00:00,0,0,0,0,2,0,2,2,0,0,26410385349.38
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-30 23:00:00,1,0,0,0,0,0,0,0,0,0,2513270197.2
HK,Hang Seng Tech Index,Retail Trade,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,0,0,10584582512.6
HK,Hang Seng Tech Index,Technology Services,2026-07-30 23:00:00,5,0,0,0,4,1,0,1,0,0,35197436210.02
SG,All Singapore Companies,Commercial Services,2026-07-30 23:00:00,4,4,0,0,5,1,1,3,11,0,61659176.1
SG,All Singapore Companies,Communications,2026-07-30 23:00:00,1,0,0,0,2,0,0,0,1,0,317000744.0
SG,All Singapore Companies,Consumer Durables,2026-07-30 23:00:00,1,0,2,0,1,1,0,1,4,0,5826583.1
SG,All Singapore Companies,Consumer Non-Durables,2026-07-30 23:00:00,7,1,1,0,4,1,0,1,4,0,29452130.9
SG,All Singapore Companies,Consumer Services,2026-07-30 23:00:00,6,0,3,1,14,0,1,3,13,0,9390574.4
SG,All Singapore Companies,Distribution Services,2026-07-30 23:00:00,7,3,0,3,4,2,0,3,13,0,2833775.8
SG,All Singapore Companies,Electronic Technology,2026-07-30 23:00:00,2,0,0,1,8,4,0,3,7,0,110822369.7
SG,All Singapore Companies,Energy Minerals,2026-07-30 23:00:00,2,0,0,0,1,2,0,0,3,0,9517792.8
SG,All Singapore Companies,Finance,2026-07-30 23:00:00,26,1,0,1,33,5,2,3,33,0,1137420225.77
SG,All Singapore Companies,Health Services,2026-07-30 23:00:00,2,0,0,3,3,0,0,0,5,0,4897512.6
SG,All Singapore Companies,Health Technology,2026-07-30 23:00:00,1,0,1,0,3,0,1,2,1,0,22550310.9
SG,All Singapore Companies,Industrial Services,2026-07-30 23:00:00,1,0,1,2,15,4,2,2,15,0,7565735.1
SG,All Singapore Companies,Miscellaneous,2026-07-30 23:00:00,0,0,1,0,1,1,0,1,1,0,265854.5
SG,All Singapore Companies,Non-Energy Minerals,2026-07-30 23:00:00,2,0,1,2,5,1,0,2,7,0,5019777.4
SG,All Singapore Companies,Process Industries,2026-07-30 23:00:00,7,0,0,1,4,2,1,2,6,0,35272816.5
SG,All Singapore Companies,Producer Manufacturing,2026-07-30 23:00:00,6,0,0,1,12,2,0,1,17,0,130094689.29
SG,All Singapore Companies,Retail Trade,2026-07-30 23:00:00,3,1,0,1,2,0,2,3,9,0,43856720.68
SG,All Singapore Companies,Technology Services,2026-07-30 23:00:00,0,1,0,1,6,0,1,2,3,0,25645235.2
SG,All Singapore Companies,Transportation,2026-07-30 23:00:00,5,2,0,2,10,1,0,1,6,0,106950590.86
SG,All Singapore Companies,Utilities,2026-07-30 23:00:00,1,0,1,0,2,1,0,1,5,0,166336196.98
SG,Straits Times Index,Communications,2026-07-30 23:00:00,0,0,0,0,1,0,0,0,0,0,306105674.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-30 23:00:00,0,0,0,0,0,0,0,0,1,0,12276894.0
SG,Straits Times Index,Consumer Services,2026-07-30 23:00:00,0,0,0,0,0,0,0,0,1,0,6997128.5
