Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Non-Durables,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,5944074.0
SG,Straits Times Index,Consumer Services,2026-08-28 06:00:00,0,0,0,0,0,0,0,0,1,0,4512627.0
SG,Straits Times Index,Electronic Technology,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,22309615.0
SG,Straits Times Index,Finance,2026-08-28 06:00:00,4,0,0,0,10,0,0,0,2,0,295609710.71
SG,Straits Times Index,Process Industries,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,6165572.0
SG,Straits Times Index,Producer Manufacturing,2026-08-28 06:00:00,1,0,0,0,1,0,0,0,1,0,52416929.71
SG,Straits Times Index,Retail Trade,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,1210508.17
SG,Straits Times Index,Transportation,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,32660420.0
SG,Straits Times Index,Utilities,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,24250004.0
UK,All UK Companies,Commercial Services,2026-08-28 06:00:00,19,5,1,0,19,3,1,1,36,0,477614806.08
UK,All UK Companies,Communications,2026-08-28 06:00:00,4,0,0,0,1,0,0,0,0,0,98869863.37
UK,All UK Companies,Consumer Durables,2026-08-28 06:00:00,3,0,0,0,13,1,0,0,13,0,76914674.51
UK,All UK Companies,Consumer Non-Durables,2026-08-28 06:00:00,3,1,0,0,23,1,0,0,11,0,477396784.66
UK,All UK Companies,Consumer Services,2026-08-28 06:00:00,14,0,0,1,14,2,1,0,17,0,160033600.81
UK,All UK Companies,Distribution Services,2026-08-28 06:00:00,5,1,0,0,12,0,0,1,8,0,184575113.0
UK,All UK Companies,Electronic Technology,2026-08-28 06:00:00,21,1,1,2,12,1,0,0,22,0,531131230.29
UK,All UK Companies,Energy Minerals,2026-08-28 06:00:00,10,4,5,3,11,0,0,2,25,0,421389812.78
UK,All UK Companies,Finance,2026-08-28 06:00:00,45,0,3,8,65,5,2,8,71,0,1202448074.11
UK,All UK Companies,Health Services,2026-08-28 06:00:00,0,0,1,2,3,0,1,0,4,0,4407375.02
UK,All UK Companies,Health Technology,2026-08-28 06:00:00,10,2,3,2,14,1,2,1,20,0,626761903.74
UK,All UK Companies,Industrial Services,2026-08-28 06:00:00,7,1,0,0,11,0,1,0,8,0,24284224.59
UK,All UK Companies,Miscellaneous,2026-08-28 06:00:00,10,0,0,1,8,0,2,1,11,0,89122103.71
UK,All UK Companies,Non-Energy Minerals,2026-08-28 06:00:00,25,7,4,5,22,10,3,3,46,0,483126177.48
UK,All UK Companies,Process Industries,2026-08-28 06:00:00,8,1,0,2,10,2,3,0,10,0,44920931.28
UK,All UK Companies,Producer Manufacturing,2026-08-28 06:00:00,16,5,1,1,19,3,0,2,14,0,181941771.63
UK,All UK Companies,Retail Trade,2026-08-28 06:00:00,5,2,1,2,18,1,1,1,6,0,226652539.93
UK,All UK Companies,Technology Services,2026-08-28 06:00:00,22,4,3,6,21,2,0,2,43,0,152514305.67
UK,All UK Companies,Transportation,2026-08-28 06:00:00,2,1,0,0,5,0,0,0,3,0,44075965.16
UK,All UK Companies,Utilities,2026-08-28 06:00:00,5,1,0,0,7,0,0,1,4,0,219043446.63
UK,UK 100 Index,Commercial Services,2026-08-28 06:00:00,1,2,0,0,1,0,0,0,1,0,415009474.02
UK,UK 100 Index,Communications,2026-08-28 06:00:00,2,0,0,0,1,0,0,0,0,0,83891204.66
UK,UK 100 Index,Consumer Durables,2026-08-28 06:00:00,0,0,0,0,4,0,0,0,0,0,45815225.31
UK,UK 100 Index,Consumer Non-Durables,2026-08-28 06:00:00,0,0,0,0,10,0,0,0,0,0,469387864.81
UK,UK 100 Index,Consumer Services,2026-08-28 06:00:00,2,0,0,0,2,1,0,0,0,0,133290736.72
UK,UK 100 Index,Distribution Services,2026-08-28 06:00:00,0,0,0,0,3,0,0,0,0,0,163849556.27
UK,UK 100 Index,Electronic Technology,2026-08-28 06:00:00,2,0,0,0,2,0,0,0,0,0,482220344.99
UK,UK 100 Index,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,382149365.44
UK,UK 100 Index,Finance,2026-08-28 06:00:00,6,0,0,0,17,0,0,0,1,0,1052211272.31
UK,UK 100 Index,Health Technology,2026-08-28 06:00:00,2,0,0,0,3,0,0,0,0,0,604557684.1
UK,UK 100 Index,Miscellaneous,2026-08-28 06:00:00,2,0,0,0,5,0,0,0,0,0,125541407.66
UK,UK 100 Index,Non-Energy Minerals,2026-08-28 06:00:00,3,0,0,0,2,0,0,0,0,0,431840409.13
UK,UK 100 Index,Process Industries,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,14192082.36
UK,UK 100 Index,Producer Manufacturing,2026-08-28 06:00:00,0,0,0,0,5,0,0,0,0,0,120468966.24
UK,UK 100 Index,Retail Trade,2026-08-28 06:00:00,0,0,0,0,5,0,0,0,0,0,181175235.47
UK,UK 100 Index,Technology Services,2026-08-28 06:00:00,0,1,0,1,2,0,0,0,0,0,87236670.33
UK,UK 100 Index,Transportation,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,19000990.71
UK,UK 100 Index,Utilities,2026-08-28 06:00:00,2,0,0,0,5,0,0,0,0,0,203259083.45
FR,All France Companies,Commercial Services,2026-08-28 06:00:00,15,4,1,2,21,3,1,3,4,0,220167248.96
FR,All France Companies,Communications,2026-08-28 06:00:00,1,0,0,0,2,1,0,0,1,0,149114944.59
FR,All France Companies,Consumer Durables,2026-08-28 06:00:00,4,1,0,1,9,0,0,0,3,0,147159145.54
FR,All France Companies,Consumer Non-Durables,2026-08-28 06:00:00,4,0,0,0,15,1,0,1,13,0,706209744.07
FR,All France Companies,Consumer Services,2026-08-28 06:00:00,2,0,0,1,19,0,0,3,6,0,62889587.65
FR,All France Companies,Distribution Services,2026-08-28 06:00:00,6,0,0,0,8,1,0,2,3,0,36901241.91
FR,All France Companies,Electronic Technology,2026-08-28 06:00:00,12,7,1,0,28,4,1,1,9,0,595691741.46
FR,All France Companies,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,3,0,0,0,1,0,187046969.67
FR,All France Companies,Finance,2026-08-28 06:00:00,13,1,1,2,34,5,1,5,21,0,1187961573.01
FR,All France Companies,Health Services,2026-08-28 06:00:00,1,0,0,0,3,1,1,0,1,0,14078727.22
FR,All France Companies,Health Technology,2026-08-28 06:00:00,23,0,2,1,22,2,3,3,3,0,280363599.71
FR,All France Companies,Industrial Services,2026-08-28 06:00:00,5,1,0,0,7,2,1,1,2,0,305105524.77
FR,All France Companies,Miscellaneous,2026-08-28 06:00:00,0,0,0,1,1,0,0,0,0,0,1282581.89
FR,All France Companies,Non-Energy Minerals,2026-08-28 06:00:00,3,0,0,0,7,0,0,0,2,0,12819756.1
FR,All France Companies,Process Industries,2026-08-28 06:00:00,8,0,0,1,10,1,1,0,6,0,107944456.97
FR,All France Companies,Producer Manufacturing,2026-08-28 06:00:00,12,3,0,1,18,4,1,1,6,0,355838022.54
FR,All France Companies,Retail Trade,2026-08-28 06:00:00,5,1,0,0,9,3,0,1,3,0,44050783.52
FR,All France Companies,Technology Services,2026-08-28 06:00:00,22,1,0,5,14,6,1,2,7,0,106676515.23
FR,All France Companies,Transportation,2026-08-28 06:00:00,0,0,0,1,5,1,0,1,3,0,40067713.61
FR,All France Companies,Utilities,2026-08-28 06:00:00,1,0,0,1,7,4,0,1,3,0,208260947.07
FR,CAC 40 Index,Commercial Services,2026-08-28 06:00:00,1,0,0,0,2,0,0,0,0,0,139792208.62
FR,CAC 40 Index,Communications,2026-08-28 06:00:00,0,0,0,0,0,1,0,0,0,0,145442656.4
FR,CAC 40 Index,Consumer Durables,2026-08-28 06:00:00,1,1,0,0,1,0,0,0,0,0,143758818.19
FR,CAC 40 Index,Consumer Non-Durables,2026-08-28 06:00:00,1,0,0,0,4,1,0,0,0,0,699214754.1
FR,CAC 40 Index,Consumer Services,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,28821536.25
FR,CAC 40 Index,Electronic Technology,2026-08-28 06:00:00,1,0,0,0,4,0,0,0,0,0,535774735.31
FR,CAC 40 Index,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,185238981.64
FR,CAC 40 Index,Finance,2026-08-28 06:00:00,1,0,0,0,2,3,0,0,0,0,1137291835.54
FR,CAC 40 Index,Health Technology,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,190636635.0
FR,CAC 40 Index,Industrial Services,2026-08-28 06:00:00,0,0,0,0,0,2,0,1,0,0,276620347.98
FR,CAC 40 Index,Process Industries,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,97927211.92
FR,CAC 40 Index,Producer Manufacturing,2026-08-28 06:00:00,0,0,0,0,1,1,0,0,0,0,287677201.03
FR,CAC 40 Index,Retail Trade,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,39703949.9
FR,CAC 40 Index,Technology Services,2026-08-28 06:00:00,2,0,0,0,0,0,0,0,0,0,82340035.47
FR,CAC 40 Index,Utilities,2026-08-28 06:00:00,0,0,0,0,0,2,0,0,0,0,201353641.44
FR,SBF 120 Index,Commercial Services,2026-08-28 06:00:00,5,0,0,0,6,1,0,0,0,0,215239047.72
FR,SBF 120 Index,Communications,2026-08-28 06:00:00,2,0,0,0,0,1,0,0,0,0,152614651.79
FR,SBF 120 Index,Consumer Durables,2026-08-28 06:00:00,1,1,0,0,3,0,0,0,0,0,145772426.39
FR,SBF 120 Index,Consumer Non-Durables,2026-08-28 06:00:00,1,0,0,0,6,1,0,0,0,0,703888413.14
FR,SBF 120 Index,Consumer Services,2026-08-28 06:00:00,1,0,0,0,5,0,0,0,0,0,60399904.57
FR,SBF 120 Index,Distribution Services,2026-08-28 06:00:00,1,0,0,0,1,1,0,0,0,0,36285542.72
FR,SBF 120 Index,Electronic Technology,2026-08-28 06:00:00,3,0,0,0,8,0,0,0,0,0,584859174.46
FR,SBF 120 Index,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,186542320.92
FR,SBF 120 Index,Finance,2026-08-28 06:00:00,1,0,0,0,12,4,0,0,1,0,1224243979.1
FR,SBF 120 Index,Health Services,2026-08-28 06:00:00,0,0,0,0,0,1,1,0,0,0,13658475.95
FR,SBF 120 Index,Health Technology,2026-08-28 06:00:00,5,0,0,1,5,0,0,0,0,0,264602624.84
FR,SBF 120 Index,Industrial Services,2026-08-28 06:00:00,1,0,0,0,2,2,0,1,0,0,304564401.62
FR,SBF 120 Index,Non-Energy Minerals,2026-08-28 06:00:00,2,0,0,0,2,0,0,0,0,0,12731544.57
FR,SBF 120 Index,Process Industries,2026-08-28 06:00:00,1,0,0,0,2,0,0,0,0,0,104254151.98
FR,SBF 120 Index,Producer Manufacturing,2026-08-28 06:00:00,4,0,0,0,5,1,0,0,0,0,354825786.57
FR,SBF 120 Index,Retail Trade,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,42483729.56
FR,SBF 120 Index,Technology Services,2026-08-28 06:00:00,5,0,0,0,0,0,0,0,0,0,94451878.92
FR,SBF 120 Index,Transportation,2026-08-28 06:00:00,0,0,0,0,3,1,0,0,0,0,39035577.2
FR,SBF 120 Index,Utilities,2026-08-28 06:00:00,0,0,0,0,0,2,0,0,0,0,201353641.44
DE,All Germany Companies,Commercial Services,2026-08-28 06:00:00,5,1,0,1,7,1,1,0,3,0,6170338.99
DE,All Germany Companies,Communications,2026-08-28 06:00:00,2,0,1,0,2,0,0,0,0,0,218153303.88
DE,All Germany Companies,Consumer Durables,2026-08-28 06:00:00,7,2,0,0,3,0,0,0,1,0,245815251.56
DE,All Germany Companies,Consumer Non-Durables,2026-08-28 06:00:00,3,2,0,0,3,0,0,0,0,0,117357113.37
DE,All Germany Companies,Consumer Services,2026-08-28 06:00:00,5,0,0,0,5,0,1,0,7,0,33731446.73
DE,All Germany Companies,Distribution Services,2026-08-28 06:00:00,5,0,1,1,2,1,0,0,3,0,18827160.03
DE,All Germany Companies,Electronic Technology,2026-08-28 06:00:00,8,7,0,0,10,1,0,0,7,0,582788084.69
DE,All Germany Companies,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,501226.5
DE,All Germany Companies,Finance,2026-08-28 06:00:00,31,4,2,1,17,4,2,2,22,0,750538909.17
DE,All Germany Companies,Health Services,2026-08-28 06:00:00,2,1,0,0,4,1,0,0,2,0,68176903.32
DE,All Germany Companies,Health Technology,2026-08-28 06:00:00,15,0,0,1,4,0,0,0,4,0,148011139.69
DE,All Germany Companies,Industrial Services,2026-08-28 06:00:00,5,0,3,1,1,2,0,0,1,0,40884820.96
DE,All Germany Companies,Miscellaneous,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,70373.8
DE,All Germany Companies,Non-Energy Minerals,2026-08-28 06:00:00,4,1,0,0,1,1,0,0,2,0,137533899.78
DE,All Germany Companies,Process Industries,2026-08-28 06:00:00,10,1,0,0,6,1,0,0,2,0,143731265.83
DE,All Germany Companies,Producer Manufacturing,2026-08-28 06:00:00,27,6,0,0,17,0,1,0,7,0,640727935.44
DE,All Germany Companies,Retail Trade,2026-08-28 06:00:00,6,2,0,0,4,3,0,0,0,0,40244789.4
DE,All Germany Companies,Technology Services,2026-08-28 06:00:00,14,3,4,3,14,2,1,2,15,0,644614361.69
DE,All Germany Companies,Transportation,2026-08-28 06:00:00,4,0,0,0,3,0,0,0,1,0,122884056.65
DE,All Germany Companies,Utilities,2026-08-28 06:00:00,7,0,0,0,3,0,0,0,1,0,136773982.96
DE,DAX Index,Communications,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,204428044.67
DE,DAX Index,Consumer Durables,2026-08-28 06:00:00,1,2,0,0,2,0,0,0,0,0,312504852.78
DE,DAX Index,Consumer Non-Durables,2026-08-28 06:00:00,1,0,0,0,1,0,0,0,0,0,87231335.4
DE,DAX Index,Distribution Services,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,10393900.0
DE,DAX Index,Electronic Technology,2026-08-28 06:00:00,0,2,0,0,2,0,0,0,0,0,564293162.53
DE,DAX Index,Finance,2026-08-28 06:00:00,3,0,0,0,4,0,0,0,0,0,692242602.5
DE,DAX Index,Health Services,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,68033312.4
DE,DAX Index,Health Technology,2026-08-28 06:00:00,2,0,0,0,1,0,0,0,1,0,146801682.42
DE,DAX Index,Industrial Services,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,19168172.8
DE,DAX Index,Non-Energy Minerals,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,76260769.2
DE,DAX Index,Process Industries,2026-08-28 06:00:00,0,0,0,0,3,0,0,0,0,0,101555066.94
DE,DAX Index,Producer Manufacturing,2026-08-28 06:00:00,1,0,0,0,2,0,0,0,0,0,484945554.14
DE,DAX Index,Retail Trade,2026-08-28 06:00:00,0,1,0,0,0,0,0,0,0,0,34426008.0
DE,DAX Index,Technology Services,2026-08-28 06:00:00,1,0,1,0,0,0,0,0,0,0,564287894.48
DE,DAX Index,Transportation,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,70281378.44
DE,DAX Index,Utilities,2026-08-28 06:00:00,1,0,0,0,1,0,0,0,0,0,134752644.39
EU,All European Companies,Commercial Services,2026-08-28 06:00:00,105,20,6,8,109,19,8,9,107,0,1328810565.8
EU,All European Companies,Communications,2026-08-28 06:00:00,21,2,1,1,31,4,0,0,9,1,1018159798.63
EU,All European Companies,Consumer Durables,2026-08-28 06:00:00,58,8,4,2,84,10,6,3,45,0,1310970867.43
EU,All European Companies,Consumer Non-Durables,2026-08-28 06:00:00,73,12,5,6,144,9,1,7,53,0,2856964078.15
EU,All European Companies,Consumer Services,2026-08-28 06:00:00,72,5,3,10,109,10,4,7,75,0,530350377.72
EU,All European Companies,Distribution Services,2026-08-28 06:00:00,70,9,5,6,74,11,5,6,39,0,543654957.9
EU,All European Companies,Electronic Technology,2026-08-28 06:00:00,118,27,9,9,114,15,4,5,59,0,4085935265.67
EU,All European Companies,Energy Minerals,2026-08-28 06:00:00,34,6,7,8,43,2,2,2,29,0,1646094940.88
EU,All European Companies,Finance,2026-08-28 06:00:00,356,28,15,26,421,43,15,30,341,0,9113188183.95
EU,All European Companies,Government,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,13798.65
EU,All European Companies,Health Services,2026-08-28 06:00:00,18,1,1,3,22,2,2,1,16,0,183856060.05
EU,All European Companies,Health Technology,2026-08-28 06:00:00,141,13,14,15,152,25,16,16,56,0,2831390770.51
EU,All European Companies,Industrial Services,2026-08-28 06:00:00,80,11,9,9,99,13,4,4,51,0,1221945313.89
EU,All European Companies,Miscellaneous,2026-08-28 06:00:00,20,2,1,3,26,2,3,1,35,0,144001287.23
EU,All European Companies,Non-Energy Minerals,2026-08-28 06:00:00,87,15,4,12,101,18,4,8,78,0,1739849475.98
EU,All European Companies,Process Industries,2026-08-28 06:00:00,90,15,2,18,144,21,6,9,49,0,1025484020.45
EU,All European Companies,Producer Manufacturing,2026-08-28 06:00:00,173,39,5,11,195,28,8,11,106,0,3547701999.66
EU,All European Companies,Retail Trade,2026-08-28 06:00:00,60,9,2,5,87,12,1,2,32,0,1019647484.41
EU,All European Companies,Technology Services,2026-08-28 06:00:00,182,50,20,43,186,44,16,25,170,0,1747006500.59
EU,All European Companies,Transportation,2026-08-28 06:00:00,43,5,2,3,63,6,1,2,27,0,1086637137.84
EU,All European Companies,Unknown,2026-08-28 06:00:00,32,6,2,4,21,2,1,7,5,0,42044810.37
EU,All European Companies,Utilities,2026-08-28 06:00:00,80,8,1,4,99,12,2,7,41,0,1685358518.55
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,102682805.89
EU,Euro Stoxx 50 Index,Communications,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,238205690.49
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-28 06:00:00,1,2,0,0,1,0,0,0,0,0,439733092.9
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-28 06:00:00,2,0,0,0,4,0,0,0,0,0,718022457.99
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-28 06:00:00,0,2,0,0,3,0,0,0,0,0,1820079129.53
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,409398088.48
EU,Euro Stoxx 50 Index,Finance,2026-08-28 06:00:00,2,0,0,0,8,2,0,0,0,0,2699487819.53
EU,Euro Stoxx 50 Index,Health Technology,2026-08-28 06:00:00,1,0,0,0,3,0,0,0,0,0,379579469.75
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-28 06:00:00,0,0,0,0,0,1,0,0,0,0,182329330.05
EU,Euro Stoxx 50 Index,Process Industries,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,177574527.9
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-28 06:00:00,0,0,0,0,3,1,0,0,0,0,876719066.41
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,152163940.93
EU,Euro Stoxx 50 Index,Technology Services,2026-08-28 06:00:00,1,0,1,0,0,0,0,0,1,0,799580801.86
EU,Euro Stoxx 50 Index,Transportation,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,81893970.6
EU,Euro Stoxx 50 Index,Utilities,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,337869121.93
EU,STOXX 600,Commercial Services,2026-08-28 06:00:00,13,2,0,0,10,1,0,0,2,0,1155242764.47
EU,STOXX 600,Communications,2026-08-28 06:00:00,3,0,0,0,12,1,0,0,0,0,837335911.21
EU,STOXX 600,Consumer Durables,2026-08-28 06:00:00,6,4,0,0,16,0,0,0,0,0,1249324037.78
EU,STOXX 600,Consumer Non-Durables,2026-08-28 06:00:00,3,1,0,0,34,1,0,0,1,0,2644514958.01
EU,STOXX 600,Consumer Services,2026-08-28 06:00:00,6,0,0,0,7,1,0,0,0,0,316773505.65
EU,STOXX 600,Distribution Services,2026-08-28 06:00:00,5,0,0,0,9,1,0,0,0,0,364682402.59
EU,STOXX 600,Electronic Technology,2026-08-28 06:00:00,16,2,0,0,12,0,0,0,0,0,3630486451.49
EU,STOXX 600,Energy Minerals,2026-08-28 06:00:00,0,0,0,0,11,0,0,0,0,0,1069233029.51
EU,STOXX 600,Finance,2026-08-28 06:00:00,46,0,1,0,86,6,0,0,6,0,7920252167.22
EU,STOXX 600,Health Services,2026-08-28 06:00:00,1,0,0,0,2,0,0,0,0,0,118460075.11
EU,STOXX 600,Health Technology,2026-08-28 06:00:00,20,0,0,0,16,1,0,0,3,0,2994028175.96
EU,STOXX 600,Industrial Services,2026-08-28 06:00:00,6,0,1,0,11,2,0,1,0,0,728931925.26
EU,STOXX 600,Miscellaneous,2026-08-28 06:00:00,0,0,0,0,2,0,0,0,0,0,99741597.35
EU,STOXX 600,Non-Energy Minerals,2026-08-28 06:00:00,9,1,0,0,12,0,0,0,0,0,1174352267.61
EU,STOXX 600,Process Industries,2026-08-28 06:00:00,8,0,0,0,17,1,0,0,0,0,611810435.92
EU,STOXX 600,Producer Manufacturing,2026-08-28 06:00:00,28,2,0,0,26,2,0,0,0,0,2751880976.71
EU,STOXX 600,Retail Trade,2026-08-28 06:00:00,2,1,0,0,15,0,0,0,0,0,720254263.86
EU,STOXX 600,Technology Services,2026-08-28 06:00:00,12,2,2,2,7,0,0,0,1,0,1369846381.37
EU,STOXX 600,Transportation,2026-08-28 06:00:00,1,1,0,0,12,0,0,0,0,0,500520727.6
EU,STOXX 600,Utilities,2026-08-28 06:00:00,6,0,0,0,21,3,0,0,0,0,1354756468.13
US,All US Companies,Commercial Services,2026-08-28 06:00:00,94,23,12,54,87,16,14,46,72,0,8939866422.32
US,All US Companies,Communications,2026-08-28 06:00:00,11,2,0,7,14,7,1,6,15,0,10840475090.97
US,All US Companies,Consumer Durables,2026-08-28 06:00:00,31,8,6,14,78,7,0,12,32,0,15996809563.26
US,All US Companies,Consumer Non-Durables,2026-08-28 06:00:00,33,3,4,16,90,12,9,12,42,0,14431301906.58
US,All US Companies,Consumer Services,2026-08-28 06:00:00,39,6,5,26,108,27,12,25,46,1,16360588291.68
US,All US Companies,Distribution Services,2026-08-28 06:00:00,33,8,3,14,48,5,6,16,35,1,4162460614.07
US,All US Companies,Electronic Technology,2026-08-28 06:00:00,167,38,19,23,102,12,7,27,60,0,213851283722.14
US,All US Companies,Energy Minerals,2026-08-28 06:00:00,58,11,3,14,20,7,1,16,52,0,12055243021.83
US,All US Companies,Finance,2026-08-28 06:00:00,564,23,26,76,718,37,21,54,275,1,59586858301.78
US,All US Companies,Government,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,1,0,373720.9
US,All US Companies,Health Services,2026-08-28 06:00:00,18,3,3,17,43,11,3,8,29,0,6024199252.44
US,All US Companies,Health Technology,2026-08-28 06:00:00,268,48,25,83,374,71,40,82,160,0,40592755148.83
US,All US Companies,Industrial Services,2026-08-28 06:00:00,50,28,8,12,53,5,0,13,32,0,10761882693.04
US,All US Companies,Miscellaneous,2026-08-28 06:00:00,3142,197,83,153,2200,64,30,30,166,5,211930606631.41
US,All US Companies,Non-Energy Minerals,2026-08-28 06:00:00,59,14,5,19,46,4,7,31,60,0,9036998580.65
US,All US Companies,Process Industries,2026-08-28 06:00:00,51,8,4,19,84,14,6,17,67,0,6962995409.89
US,All US Companies,Producer Manufacturing,2026-08-28 06:00:00,98,20,7,23,144,22,7,30,59,0,28548310470.99
US,All US Companies,Retail Trade,2026-08-28 06:00:00,38,8,2,18,89,26,11,15,38,0,36962631373.68
US,All US Companies,Technology Services,2026-08-28 06:00:00,191,100,54,135,160,44,15,71,142,0,146364589445.71
US,All US Companies,Transportation,2026-08-28 06:00:00,41,14,10,6,65,6,4,9,12,0,8949073524.98
US,All US Companies,Unknown,2026-08-28 06:00:00,6,0,0,0,0,0,1,0,4,13,26165400.76
US,All US Companies,Utilities,2026-08-28 06:00:00,19,2,1,8,73,0,1,5,20,0,9446812319.92
US,S&P 500 Index,Commercial Services,2026-08-28 06:00:00,5,1,0,0,7,0,0,0,1,0,4211056901.94
US,S&P 500 Index,Communications,2026-08-28 06:00:00,1,0,0,0,3,0,0,0,0,0,2268017513.64
US,S&P 500 Index,Consumer Durables,2026-08-28 06:00:00,2,0,0,0,9,0,0,0,0,0,13142487144.47
US,S&P 500 Index,Consumer Non-Durables,2026-08-28 06:00:00,4,0,0,0,23,1,0,1,0,0,11742427995.35
US,S&P 500 Index,Consumer Services,2026-08-28 06:00:00,4,0,0,0,16,8,0,0,0,0,11872326700.83
US,S&P 500 Index,Distribution Services,2026-08-28 06:00:00,0,0,0,0,9,0,0,0,0,0,2687077075.1
US,S&P 500 Index,Electronic Technology,2026-08-28 06:00:00,26,3,0,1,24,1,0,0,0,0,193754672870.37
US,S&P 500 Index,Energy Minerals,2026-08-28 06:00:00,6,0,0,0,7,0,0,0,0,0,9356750304.68
US,S&P 500 Index,Finance,2026-08-28 06:00:00,15,1,0,0,80,0,0,0,0,0,42429013715.75
US,S&P 500 Index,Health Services,2026-08-28 06:00:00,2,0,0,0,8,1,0,0,0,0,3700759796.26
US,S&P 500 Index,Health Technology,2026-08-28 06:00:00,14,0,0,0,24,3,0,0,0,0,25152493627.69
US,S&P 500 Index,Industrial Services,2026-08-28 06:00:00,4,1,0,0,7,0,0,0,0,0,5509876494.04
US,S&P 500 Index,Miscellaneous,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,101551942.8
US,S&P 500 Index,Non-Energy Minerals,2026-08-28 06:00:00,2,0,0,0,5,0,0,0,0,0,3487546909.12
US,S&P 500 Index,Process Industries,2026-08-28 06:00:00,4,0,0,0,14,1,0,0,1,0,4833090492.12
US,S&P 500 Index,Producer Manufacturing,2026-08-28 06:00:00,7,0,0,0,25,1,0,0,0,0,20305358378.88
US,S&P 500 Index,Retail Trade,2026-08-28 06:00:00,5,0,0,0,15,2,2,0,0,0,25590294324.11
US,S&P 500 Index,Technology Services,2026-08-28 06:00:00,19,7,4,7,10,0,0,0,0,0,95960776368.24
US,S&P 500 Index,Transportation,2026-08-28 06:00:00,4,0,0,0,11,0,0,0,0,0,5586772111.64
US,S&P 500 Index,Utilities,2026-08-28 06:00:00,2,0,0,0,30,0,0,0,0,0,8325061047.59
US,Nasdaq 100 Index,Commercial Services,2026-08-28 06:00:00,1,0,0,0,2,0,0,0,0,0,1860410925.83
US,Nasdaq 100 Index,Communications,2026-08-28 06:00:00,1,0,0,0,1,0,0,0,0,0,8406801016.0
US,Nasdaq 100 Index,Consumer Durables,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,10692380303.1
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-28 06:00:00,1,0,0,0,5,0,0,0,0,0,2466258849.9
US,Nasdaq 100 Index,Consumer Services,2026-08-28 06:00:00,1,0,0,0,4,1,0,0,0,0,4137492441.0
US,Nasdaq 100 Index,Distribution Services,2026-08-28 06:00:00,0,0,0,0,1,0,0,0,0,0,289399504.06
US,Nasdaq 100 Index,Electronic Technology,2026-08-28 06:00:00,12,3,0,1,9,0,0,0,0,0,177331904592.46
US,Nasdaq 100 Index,Energy Minerals,2026-08-28 06:00:00,1,0,0,0,0,0,0,0,0,0,251546324.4
