Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,45320005.0
SG,Straits Times Index,Finance,2026-07-09 23:00:00,9,0,0,0,4,0,0,0,3,0,1022179203.55
SG,Straits Times Index,Process Industries,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,24937974.0
SG,Straits Times Index,Producer Manufacturing,2026-07-09 23:00:00,2,0,0,0,1,0,0,0,0,0,109274547.77
SG,Straits Times Index,Retail Trade,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,8470685.08
SG,Straits Times Index,Transportation,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,143583936.0
SG,Straits Times Index,Utilities,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,197618485.0
UK,All UK Companies,Commercial Services,2026-07-09 23:00:00,24,4,1,0,14,3,0,5,34,0,590308362.98
UK,All UK Companies,Communications,2026-07-09 23:00:00,3,0,0,0,2,0,0,0,1,0,72974770.61
UK,All UK Companies,Consumer Durables,2026-07-09 23:00:00,9,5,0,0,5,0,0,1,10,0,122476786.32
UK,All UK Companies,Consumer Non-Durables,2026-07-09 23:00:00,13,1,1,2,15,0,0,1,6,0,561543209.37
UK,All UK Companies,Consumer Services,2026-07-09 23:00:00,16,2,2,1,15,2,1,0,12,0,203544110.55
UK,All UK Companies,Distribution Services,2026-07-09 23:00:00,8,1,0,0,4,4,1,0,9,0,237702227.23
UK,All UK Companies,Electronic Technology,2026-07-09 23:00:00,12,7,0,1,11,4,0,1,23,0,440470358.72
UK,All UK Companies,Energy Minerals,2026-07-09 23:00:00,5,2,1,1,24,1,4,5,21,0,351006210.43
UK,All UK Companies,Finance,2026-07-09 23:00:00,73,10,2,5,29,7,1,7,81,1,1245780870.6
UK,All UK Companies,Health Services,2026-07-09 23:00:00,4,0,0,1,2,0,1,0,2,0,15421147.84
UK,All UK Companies,Health Technology,2026-07-09 23:00:00,12,4,0,1,11,3,2,1,22,0,1200474982.28
UK,All UK Companies,Industrial Services,2026-07-09 23:00:00,11,1,0,0,5,2,0,1,8,0,35551088.94
UK,All UK Companies,Miscellaneous,2026-07-09 23:00:00,8,2,1,0,11,0,0,1,11,0,94013783.41
UK,All UK Companies,Non-Energy Minerals,2026-07-09 23:00:00,28,7,10,4,18,3,0,3,53,0,345648921.56
UK,All UK Companies,Process Industries,2026-07-09 23:00:00,13,2,1,2,9,1,0,1,8,0,44914357.09
UK,All UK Companies,Producer Manufacturing,2026-07-09 23:00:00,19,5,3,1,7,3,1,1,21,0,214302094.42
UK,All UK Companies,Retail Trade,2026-07-09 23:00:00,16,0,0,1,9,1,0,1,9,0,130803317.81
UK,All UK Companies,Technology Services,2026-07-09 23:00:00,19,6,1,8,20,2,3,6,38,0,184947737.87
UK,All UK Companies,Transportation,2026-07-09 23:00:00,3,1,0,1,2,0,0,1,2,0,99825629.4
UK,All UK Companies,Utilities,2026-07-09 23:00:00,5,0,0,1,4,0,0,0,8,0,183907256.3
UK,UK 100 Index,Commercial Services,2026-07-09 23:00:00,1,0,0,0,3,0,0,0,1,0,530083787.82
UK,UK 100 Index,Communications,2026-07-09 23:00:00,1,0,0,0,2,0,0,0,0,0,61332642.24
UK,UK 100 Index,Consumer Durables,2026-07-09 23:00:00,2,2,0,0,0,0,0,0,0,0,88787678.75
UK,UK 100 Index,Consumer Non-Durables,2026-07-09 23:00:00,3,0,0,0,7,0,0,0,0,0,538552253.75
UK,UK 100 Index,Consumer Services,2026-07-09 23:00:00,3,0,0,0,2,0,0,0,0,0,158252021.2
UK,UK 100 Index,Distribution Services,2026-07-09 23:00:00,1,1,0,0,1,0,0,0,0,0,219451020.78
UK,UK 100 Index,Electronic Technology,2026-07-09 23:00:00,3,0,0,0,0,1,0,0,0,0,394845289.14
UK,UK 100 Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,326102817.83
UK,UK 100 Index,Finance,2026-07-09 23:00:00,19,1,0,0,3,0,0,0,1,0,1092078650.69
UK,UK 100 Index,Health Technology,2026-07-09 23:00:00,1,0,0,0,3,0,1,0,0,0,1158530843.01
UK,UK 100 Index,Miscellaneous,2026-07-09 23:00:00,6,1,0,0,0,0,0,0,0,0,156234950.08
UK,UK 100 Index,Non-Energy Minerals,2026-07-09 23:00:00,2,1,2,0,0,0,0,0,0,0,322798099.45
UK,UK 100 Index,Process Industries,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,14090562.68
UK,UK 100 Index,Producer Manufacturing,2026-07-09 23:00:00,3,1,0,0,1,0,0,0,0,0,150515476.87
UK,UK 100 Index,Retail Trade,2026-07-09 23:00:00,1,0,0,0,4,0,0,0,0,0,96364748.22
UK,UK 100 Index,Technology Services,2026-07-09 23:00:00,2,0,0,1,1,0,0,0,0,0,110373112.31
UK,UK 100 Index,Transportation,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,48159328.77
UK,UK 100 Index,Utilities,2026-07-09 23:00:00,2,0,0,0,4,0,0,0,1,0,170436488.17
FR,All France Companies,Commercial Services,2026-07-09 23:00:00,17,0,1,4,15,3,2,2,8,0,129714786.25
FR,All France Companies,Communications,2026-07-09 23:00:00,0,0,0,0,3,0,0,1,1,0,74126876.0
FR,All France Companies,Consumer Durables,2026-07-09 23:00:00,7,1,0,1,5,3,0,0,1,0,106061801.88
FR,All France Companies,Consumer Non-Durables,2026-07-09 23:00:00,7,1,1,1,10,1,0,0,10,0,581014834.44
FR,All France Companies,Consumer Services,2026-07-09 23:00:00,14,0,0,2,7,2,0,2,5,0,60191375.96
FR,All France Companies,Distribution Services,2026-07-09 23:00:00,6,1,0,0,6,0,0,1,5,0,42054409.16
FR,All France Companies,Electronic Technology,2026-07-09 23:00:00,16,5,6,4,18,1,2,1,10,0,764661281.82
FR,All France Companies,Energy Minerals,2026-07-09 23:00:00,1,0,0,0,3,0,0,0,0,0,193146138.0
FR,All France Companies,Finance,2026-07-09 23:00:00,32,3,1,2,20,1,3,4,17,0,612983337.29
FR,All France Companies,Health Services,2026-07-09 23:00:00,4,0,0,0,2,1,0,0,0,0,2614156.17
FR,All France Companies,Health Technology,2026-07-09 23:00:00,19,9,0,1,17,3,0,2,7,0,444596917.04
FR,All France Companies,Industrial Services,2026-07-09 23:00:00,6,1,0,2,4,3,1,1,2,0,190785539.63
FR,All France Companies,Miscellaneous,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,1084351.32
FR,All France Companies,Non-Energy Minerals,2026-07-09 23:00:00,3,0,0,1,6,0,0,0,2,0,15478428.7
FR,All France Companies,Process Industries,2026-07-09 23:00:00,9,0,0,0,10,3,0,0,5,0,176366001.57
FR,All France Companies,Producer Manufacturing,2026-07-09 23:00:00,18,3,1,0,9,1,1,2,9,0,339187468.85
FR,All France Companies,Retail Trade,2026-07-09 23:00:00,6,1,0,2,4,1,0,1,7,0,27114980.38
FR,All France Companies,Technology Services,2026-07-09 23:00:00,14,5,0,7,15,4,1,1,10,0,135022600.83
FR,All France Companies,Transportation,2026-07-09 23:00:00,4,0,0,0,3,0,1,0,2,0,38128429.2
FR,All France Companies,Utilities,2026-07-09 23:00:00,5,0,0,0,8,0,1,1,1,0,135720537.1
FR,CAC 40 Index,Commercial Services,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,1,0,67964016.16
FR,CAC 40 Index,Communications,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,70760581.19
FR,CAC 40 Index,Consumer Durables,2026-07-09 23:00:00,2,0,0,0,1,0,0,0,0,0,99685423.6
FR,CAC 40 Index,Consumer Non-Durables,2026-07-09 23:00:00,2,1,0,0,3,0,0,0,0,0,574728475.65
FR,CAC 40 Index,Consumer Services,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,24781321.5
FR,CAC 40 Index,Electronic Technology,2026-07-09 23:00:00,1,0,0,1,3,0,0,0,0,0,669958793.0
FR,CAC 40 Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,190944255.72
FR,CAC 40 Index,Finance,2026-07-09 23:00:00,5,0,0,0,1,0,0,0,0,0,543466002.37
FR,CAC 40 Index,Health Technology,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,367906268.64
FR,CAC 40 Index,Industrial Services,2026-07-09 23:00:00,3,0,0,0,0,0,0,0,0,0,173070447.45
FR,CAC 40 Index,Process Industries,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,161772255.36
FR,CAC 40 Index,Producer Manufacturing,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,257987600.08
FR,CAC 40 Index,Retail Trade,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,24480856.12
FR,CAC 40 Index,Technology Services,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,112225693.69
FR,CAC 40 Index,Utilities,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,132517903.88
FR,SBF 120 Index,Commercial Services,2026-07-09 23:00:00,6,0,0,0,5,0,0,0,1,0,127989419.12
FR,SBF 120 Index,Communications,2026-07-09 23:00:00,0,0,0,0,3,0,0,0,0,0,78933174.88
FR,SBF 120 Index,Consumer Durables,2026-07-09 23:00:00,3,0,0,0,1,1,0,0,0,0,103970425.72
FR,SBF 120 Index,Consumer Non-Durables,2026-07-09 23:00:00,2,1,0,0,5,0,0,0,0,0,577919375.99
FR,SBF 120 Index,Consumer Services,2026-07-09 23:00:00,4,0,0,0,2,0,0,0,0,0,57113703.01
FR,SBF 120 Index,Distribution Services,2026-07-09 23:00:00,3,0,0,0,0,0,0,0,0,0,41579904.72
FR,SBF 120 Index,Electronic Technology,2026-07-09 23:00:00,1,0,1,1,8,0,0,0,0,0,745243188.55
FR,SBF 120 Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,192751321.45
FR,SBF 120 Index,Finance,2026-07-09 23:00:00,15,0,0,0,3,0,0,0,0,0,624731612.09
FR,SBF 120 Index,Health Services,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,2141967.92
FR,SBF 120 Index,Health Technology,2026-07-09 23:00:00,6,2,0,0,2,1,0,0,0,0,433590293.52
FR,SBF 120 Index,Industrial Services,2026-07-09 23:00:00,4,0,0,0,2,0,0,0,0,0,189597824.75
FR,SBF 120 Index,Non-Energy Minerals,2026-07-09 23:00:00,1,0,0,0,3,0,0,0,0,0,15269229.06
FR,SBF 120 Index,Process Industries,2026-07-09 23:00:00,1,0,0,0,2,0,0,0,0,0,174624370.96
FR,SBF 120 Index,Producer Manufacturing,2026-07-09 23:00:00,6,1,0,0,3,0,0,0,0,0,337629708.14
FR,SBF 120 Index,Retail Trade,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,25680092.91
FR,SBF 120 Index,Technology Services,2026-07-09 23:00:00,3,0,0,0,2,0,0,0,0,0,127044346.68
FR,SBF 120 Index,Transportation,2026-07-09 23:00:00,2,0,0,0,2,0,0,0,0,0,36194026.58
FR,SBF 120 Index,Utilities,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,132517903.88
DE,All Germany Companies,Commercial Services,2026-07-09 23:00:00,7,1,0,1,3,3,1,0,5,0,5700005.76
DE,All Germany Companies,Communications,2026-07-09 23:00:00,2,0,0,0,2,0,0,0,1,0,147530805.06
DE,All Germany Companies,Consumer Durables,2026-07-09 23:00:00,4,0,0,0,5,0,0,0,4,0,238767198.82
DE,All Germany Companies,Consumer Non-Durables,2026-07-09 23:00:00,4,0,0,0,1,1,0,0,1,0,110185717.33
DE,All Germany Companies,Consumer Services,2026-07-09 23:00:00,9,2,0,1,2,0,1,0,3,0,36822884.87
DE,All Germany Companies,Distribution Services,2026-07-09 23:00:00,3,0,1,0,4,1,0,1,3,0,19910257.05
DE,All Germany Companies,Electronic Technology,2026-07-09 23:00:00,4,4,3,3,9,3,1,0,5,0,720497085.99
DE,All Germany Companies,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,1371340.8
DE,All Germany Companies,Finance,2026-07-09 23:00:00,35,2,1,1,20,5,0,2,19,0,714109991.84
DE,All Germany Companies,Health Services,2026-07-09 23:00:00,0,2,1,0,4,0,0,0,3,0,76946350.64
DE,All Germany Companies,Health Technology,2026-07-09 23:00:00,11,5,1,1,6,1,0,0,2,0,183845722.77
DE,All Germany Companies,Industrial Services,2026-07-09 23:00:00,7,1,1,0,2,0,0,0,2,0,28679147.43
DE,All Germany Companies,Miscellaneous,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,13591.6
DE,All Germany Companies,Non-Energy Minerals,2026-07-09 23:00:00,2,1,0,0,5,0,0,0,3,0,91149946.59
DE,All Germany Companies,Process Industries,2026-07-09 23:00:00,5,0,1,1,11,1,0,0,1,0,175506608.86
DE,All Germany Companies,Producer Manufacturing,2026-07-09 23:00:00,32,3,4,1,7,1,0,1,8,0,685233042.29
DE,All Germany Companies,Retail Trade,2026-07-09 23:00:00,6,2,0,1,2,1,3,0,2,0,31066238.86
DE,All Germany Companies,Technology Services,2026-07-09 23:00:00,22,7,3,2,12,2,0,0,13,0,315882171.77
DE,All Germany Companies,Transportation,2026-07-09 23:00:00,5,0,0,0,2,0,0,0,1,0,193225397.01
DE,All Germany Companies,Unknown,2026-07-09 23:00:00,0,0,0,0,1,0,0,1,1,0,350617.6
DE,All Germany Companies,Utilities,2026-07-09 23:00:00,7,1,0,0,1,0,1,0,2,0,153774728.5
DE,DAX Index,Communications,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,137851196.42
DE,DAX Index,Consumer Durables,2026-07-09 23:00:00,1,0,0,0,4,0,0,0,0,0,305851100.42
DE,DAX Index,Consumer Non-Durables,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,97774979.11
DE,DAX Index,Distribution Services,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,10382638.16
DE,DAX Index,Electronic Technology,2026-07-09 23:00:00,1,1,0,0,1,1,0,0,0,0,659761610.03
DE,DAX Index,Finance,2026-07-09 23:00:00,4,0,0,0,3,0,0,0,0,0,656567617.74
DE,DAX Index,Health Services,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,75864882.84
DE,DAX Index,Health Technology,2026-07-09 23:00:00,3,0,0,1,0,0,0,0,0,0,238061350.01
DE,DAX Index,Industrial Services,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,20212567.2
DE,DAX Index,Non-Energy Minerals,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,53854065.25
DE,DAX Index,Process Industries,2026-07-09 23:00:00,1,0,0,0,2,0,0,0,0,0,150558058.54
DE,DAX Index,Producer Manufacturing,2026-07-09 23:00:00,2,1,0,0,0,0,0,0,0,0,519164539.19
DE,DAX Index,Retail Trade,2026-07-09 23:00:00,0,1,0,0,0,0,0,0,0,0,24158355.0
DE,DAX Index,Technology Services,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,269129702.44
DE,DAX Index,Transportation,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,122817517.6
DE,DAX Index,Utilities,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,149873504.12
EU,All European Companies,Commercial Services,2026-07-09 23:00:00,121,23,9,17,87,20,7,9,102,0,1267606288.97
EU,All European Companies,Communications,2026-07-09 23:00:00,17,2,1,2,29,2,1,3,12,0,834591106.79
EU,All European Companies,Consumer Durables,2026-07-09 23:00:00,77,12,3,9,55,12,2,3,46,0,1377064410.18
EU,All European Companies,Consumer Non-Durables,2026-07-09 23:00:00,95,9,6,9,120,10,1,5,49,0,2784969817.37
EU,All European Companies,Consumer Services,2026-07-09 23:00:00,92,13,6,14,86,15,5,7,64,0,548272940.53
EU,All European Companies,Distribution Services,2026-07-09 23:00:00,69,16,6,9,54,14,4,5,45,0,522684240.06
EU,All European Companies,Electronic Technology,2026-07-09 23:00:00,89,42,19,17,89,20,6,8,68,0,4413996628.16
EU,All European Companies,Energy Minerals,2026-07-09 23:00:00,19,6,4,3,53,16,7,6,23,0,1741860818.56
EU,All European Companies,Finance,2026-07-09 23:00:00,498,40,15,24,277,40,11,35,341,2,8708301524.8
EU,All European Companies,Government,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,12364.07
EU,All European Companies,Health Services,2026-07-09 23:00:00,21,3,1,2,17,2,2,2,15,0,173226863.15
EU,All European Companies,Health Technology,2026-07-09 23:00:00,158,46,5,16,118,26,7,17,60,0,3869914230.89
EU,All European Companies,Industrial Services,2026-07-09 23:00:00,102,19,9,5,77,13,5,11,45,0,973721565.66
EU,All European Companies,Miscellaneous,2026-07-09 23:00:00,28,2,1,2,26,1,0,3,31,0,135391966.93
EU,All European Companies,Non-Energy Minerals,2026-07-09 23:00:00,90,15,12,15,89,14,3,7,82,0,1577579402.61
EU,All European Companies,Process Industries,2026-07-09 23:00:00,108,11,5,13,124,21,4,9,60,0,1168159341.39
EU,All European Companies,Producer Manufacturing,2026-07-09 23:00:00,207,35,17,8,143,28,13,11,111,0,3406489829.46
EU,All European Companies,Retail Trade,2026-07-09 23:00:00,77,8,2,7,64,11,7,4,34,0,834145177.49
EU,All European Companies,Technology Services,2026-07-09 23:00:00,196,61,16,42,180,39,15,25,167,0,1504048231.42
EU,All European Companies,Transportation,2026-07-09 23:00:00,51,4,2,3,49,16,3,3,19,0,1171075510.31
EU,All European Companies,Unknown,2026-07-09 23:00:00,16,1,1,7,35,8,3,5,10,2,238280712.98
EU,All European Companies,Utilities,2026-07-09 23:00:00,70,13,7,10,90,18,4,8,36,0,1588970370.27
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,82299587.72
EU,Euro Stoxx 50 Index,Communications,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,157377818.39
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-09 23:00:00,0,0,0,0,4,0,0,0,0,0,398555119.97
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-09 23:00:00,2,1,0,0,3,0,0,0,0,0,760564501.23
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-09 23:00:00,1,2,0,0,1,1,0,0,0,0,2026728325.98
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,415322784.12
EU,Euro Stoxx 50 Index,Finance,2026-07-09 23:00:00,10,0,0,0,2,0,0,0,0,0,2552722979.23
EU,Euro Stoxx 50 Index,Health Technology,2026-07-09 23:00:00,3,0,0,0,1,0,0,0,0,0,630176344.59
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,138974642.02
EU,Euro Stoxx 50 Index,Process Industries,2026-07-09 23:00:00,0,0,0,0,2,0,0,0,0,0,292667410.75
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-09 23:00:00,2,1,0,0,1,0,0,0,0,0,869155523.79
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,154842351.81
EU,Euro Stoxx 50 Index,Technology Services,2026-07-09 23:00:00,1,0,0,0,2,0,0,0,0,0,564664021.87
EU,Euro Stoxx 50 Index,Transportation,2026-07-09 23:00:00,1,0,0,0,0,0,0,0,0,0,140214618.97
EU,Euro Stoxx 50 Index,Utilities,2026-07-09 23:00:00,1,0,0,0,1,0,0,0,0,0,332604156.15
EU,STOXX 600,Commercial Services,2026-07-09 23:00:00,15,0,0,0,11,0,0,0,2,0,1158604680.7
EU,STOXX 600,Communications,2026-07-09 23:00:00,2,0,0,0,14,0,0,0,0,0,617258548.45
EU,STOXX 600,Consumer Durables,2026-07-09 23:00:00,15,3,0,0,7,0,0,0,1,0,1263990296.11
EU,STOXX 600,Consumer Non-Durables,2026-07-09 23:00:00,15,1,0,0,23,1,0,0,0,0,2598336983.44
EU,STOXX 600,Consumer Services,2026-07-09 23:00:00,8,0,0,0,6,0,0,0,0,0,347934820.79
EU,STOXX 600,Distribution Services,2026-07-09 23:00:00,11,1,0,0,3,0,0,0,0,0,420556002.33
EU,STOXX 600,Electronic Technology,2026-07-09 23:00:00,8,5,2,2,6,5,1,0,1,0,3944138231.79
EU,STOXX 600,Energy Minerals,2026-07-09 23:00:00,2,0,0,0,9,0,0,0,0,0,1123731851.16
EU,STOXX 600,Finance,2026-07-09 23:00:00,116,4,0,0,22,0,0,0,3,0,7249890348.73
EU,STOXX 600,Health Services,2026-07-09 23:00:00,0,0,0,0,3,0,0,0,0,0,130023015.21
EU,STOXX 600,Health Technology,2026-07-09 23:00:00,20,2,1,2,14,0,1,0,0,0,3886527014.94
EU,STOXX 600,Industrial Services,2026-07-09 23:00:00,15,2,0,0,3,1,0,0,0,0,646394475.22
EU,STOXX 600,Miscellaneous,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,106385284.9
EU,STOXX 600,Non-Energy Minerals,2026-07-09 23:00:00,10,2,4,0,6,0,0,0,0,0,919503356.34
EU,STOXX 600,Process Industries,2026-07-09 23:00:00,11,0,0,0,14,0,0,0,1,0,711077419.17
EU,STOXX 600,Producer Manufacturing,2026-07-09 23:00:00,39,8,2,0,9,0,0,0,0,0,2632452158.51
EU,STOXX 600,Retail Trade,2026-07-09 23:00:00,4,2,0,0,12,0,0,0,0,0,589881792.87
EU,STOXX 600,Technology Services,2026-07-09 23:00:00,13,0,0,1,12,0,0,0,0,0,1152986203.25
EU,STOXX 600,Transportation,2026-07-09 23:00:00,10,0,0,0,2,1,1,0,0,0,595917312.77
EU,STOXX 600,Utilities,2026-07-09 23:00:00,13,0,0,0,14,0,0,0,3,0,1268443354.83
US,All US Companies,Commercial Services,2026-07-09 23:00:00,99,31,15,53,82,12,9,51,81,0,8743961369.26
US,All US Companies,Communications,2026-07-09 23:00:00,20,1,0,7,9,3,2,11,12,0,11642612671.49
US,All US Companies,Consumer Durables,2026-07-09 23:00:00,68,20,4,14,35,4,8,12,24,0,21298317492.24
US,All US Companies,Consumer Non-Durables,2026-07-09 23:00:00,46,12,5,20,66,10,7,20,42,1,16919846616.13
US,All US Companies,Consumer Services,2026-07-09 23:00:00,93,26,5,21,68,13,1,34,36,0,17206565496.02
US,All US Companies,Distribution Services,2026-07-09 23:00:00,37,16,2,18,39,8,4,16,24,0,6458328719.84
US,All US Companies,Electronic Technology,2026-07-09 23:00:00,131,65,37,46,74,12,8,25,54,0,227780489750.1
US,All US Companies,Energy Minerals,2026-07-09 23:00:00,29,4,1,18,49,12,6,16,43,0,10329521729.43
US,All US Companies,Finance,2026-07-09 23:00:00,831,83,28,67,420,32,13,48,221,5,67547363918.74
US,All US Companies,Government,2026-07-09 23:00:00,0,0,0,0,1,0,0,1,0,0,220569.56
US,All US Companies,Health Services,2026-07-09 23:00:00,41,12,6,12,22,4,0,10,25,0,7240255953.25
US,All US Companies,Health Technology,2026-07-09 23:00:00,294,109,50,117,233,69,27,87,148,0,44850504818.6
US,All US Companies,Industrial Services,2026-07-09 23:00:00,45,15,8,20,55,13,3,21,28,0,10632462794.24
US,All US Companies,Miscellaneous,2026-07-09 23:00:00,4431,179,80,124,915,67,31,23,86,5,230662684154.73
US,All US Companies,Non-Energy Minerals,2026-07-09 23:00:00,51,22,11,32,35,7,3,29,42,0,6756893058.03
US,All US Companies,Process Industries,2026-07-09 23:00:00,70,16,6,22,60,11,2,24,62,0,8160359805.32
US,All US Companies,Producer Manufacturing,2026-07-09 23:00:00,152,42,19,39,58,12,6,24,50,0,41549171688.94
US,All US Companies,Retail Trade,2026-07-09 23:00:00,86,15,7,21,50,9,6,18,40,0,33375299328.06
US,All US Companies,Technology Services,2026-07-09 23:00:00,244,105,49,95,146,25,25,80,131,2,113944997175.64
US,All US Companies,Transportation,2026-07-09 23:00:00,46,18,11,13,33,20,4,5,15,0,12312222947.65
US,All US Companies,Unknown,2026-07-09 23:00:00,2,1,0,1,0,0,0,1,3,11,155262982.66
US,All US Companies,Utilities,2026-07-09 23:00:00,27,3,1,6,57,2,1,6,24,0,11672613765.66
US,S&P 500 Index,Commercial Services,2026-07-09 23:00:00,8,1,0,0,5,0,0,0,0,0,3854284443.34
US,S&P 500 Index,Communications,2026-07-09 23:00:00,2,0,0,0,2,0,0,0,0,0,3286237389.6
US,S&P 500 Index,Consumer Durables,2026-07-09 23:00:00,9,1,0,0,1,0,0,0,0,0,17599633991.51
US,S&P 500 Index,Consumer Non-Durables,2026-07-09 23:00:00,6,0,0,0,21,2,0,0,0,0,13470832679.05
US,S&P 500 Index,Consumer Services,2026-07-09 23:00:00,17,3,1,0,6,1,0,0,0,0,12072812438.38
US,S&P 500 Index,Distribution Services,2026-07-09 23:00:00,2,0,0,0,5,1,0,0,0,0,3588454007.3
US,S&P 500 Index,Electronic Technology,2026-07-09 23:00:00,23,17,2,2,12,0,0,0,0,0,200709368068.6
US,S&P 500 Index,Energy Minerals,2026-07-09 23:00:00,2,0,0,0,10,0,1,0,0,0,7992124009.0
US,S&P 500 Index,Finance,2026-07-09 23:00:00,51,8,1,0,36,1,0,0,0,0,46491630417.68
US,S&P 500 Index,Health Services,2026-07-09 23:00:00,6,0,0,0,5,0,0,0,0,0,5002436109.08
US,S&P 500 Index,Health Technology,2026-07-09 23:00:00,23,5,0,0,13,0,0,0,0,0,21243362684.48
US,S&P 500 Index,Industrial Services,2026-07-09 23:00:00,3,0,1,0,8,0,0,0,0,0,4762679360.49
US,S&P 500 Index,Miscellaneous,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,114941478.57
US,S&P 500 Index,Non-Energy Minerals,2026-07-09 23:00:00,4,0,1,0,2,0,0,0,0,0,3054242240.08
US,S&P 500 Index,Process Industries,2026-07-09 23:00:00,9,0,0,0,11,0,0,0,0,0,5174515283.29
US,S&P 500 Index,Producer Manufacturing,2026-07-09 23:00:00,23,1,1,1,6,0,0,0,0,0,31181245921.89
US,S&P 500 Index,Retail Trade,2026-07-09 23:00:00,14,0,0,0,9,1,0,0,0,0,25240908677.51
US,S&P 500 Index,Technology Services,2026-07-09 23:00:00,25,6,1,0,15,0,0,0,0,0,78719818428.28
US,S&P 500 Index,Transportation,2026-07-09 23:00:00,12,2,0,1,0,0,0,0,0,0,7191031541.5
US,S&P 500 Index,Utilities,2026-07-09 23:00:00,6,0,0,0,26,0,0,0,0,0,10091830670.1
US,Nasdaq 100 Index,Commercial Services,2026-07-09 23:00:00,1,1,0,0,1,0,0,0,0,0,1606081704.67
US,Nasdaq 100 Index,Communications,2026-07-09 23:00:00,2,0,0,0,0,0,0,0,0,0,7689955666.0
US,Nasdaq 100 Index,Consumer Durables,2026-07-09 23:00:00,0,1,0,0,0,0,0,0,0,0,15369667470.5
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-09 23:00:00,1,0,0,0,4,1,0,0,0,0,4488868048.51
US,Nasdaq 100 Index,Consumer Services,2026-07-09 23:00:00,6,0,0,0,0,0,0,0,0,0,3490429585.54
US,Nasdaq 100 Index,Distribution Services,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,468374026.95
US,Nasdaq 100 Index,Electronic Technology,2026-07-09 23:00:00,8,9,3,2,4,0,0,0,0,0,183573526648.16
US,Nasdaq 100 Index,Energy Minerals,2026-07-09 23:00:00,0,0,0,0,1,0,0,0,0,0,283939474.0
US,Nasdaq 100 Index,Health Technology,2026-07-09 23:00:00,3,0,0,0,5,1,0,0,0,0,6609091167.12
