Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-05 04:00:00,0,0,0,0,0,0,0,0,1,0,6675825.0
SG,Straits Times Index,Electronic Technology,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,24325854.0
SG,Straits Times Index,Finance,2026-06-05 04:00:00,7,0,0,0,7,0,0,0,2,0,366885511.33
SG,Straits Times Index,Process Industries,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,9179726.0
SG,Straits Times Index,Producer Manufacturing,2026-06-05 04:00:00,1,0,0,0,2,0,0,0,0,0,61913789.37
SG,Straits Times Index,Retail Trade,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,917662.2
SG,Straits Times Index,Transportation,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,33907627.0
SG,Straits Times Index,Utilities,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,19979928.0
UK,All UK Companies,Commercial Services,2026-06-05 04:00:00,27,5,3,0,9,3,1,2,35,0,497069084.07
UK,All UK Companies,Communications,2026-06-05 04:00:00,2,0,0,0,3,0,0,0,1,0,102148542.65
UK,All UK Companies,Consumer Durables,2026-06-05 04:00:00,17,0,0,0,3,1,0,1,8,0,99827191.13
UK,All UK Companies,Consumer Non-Durables,2026-06-05 04:00:00,11,1,0,1,14,0,0,0,12,0,581155980.79
UK,All UK Companies,Consumer Services,2026-06-05 04:00:00,20,3,0,0,5,0,0,1,23,0,229630239.42
UK,All UK Companies,Distribution Services,2026-06-05 04:00:00,9,0,1,1,8,1,0,1,6,0,262869960.15
UK,All UK Companies,Electronic Technology,2026-06-05 04:00:00,16,3,1,4,12,2,3,1,19,0,440643861.73
UK,All UK Companies,Energy Minerals,2026-06-05 04:00:00,11,2,4,5,10,5,0,4,23,0,305482281.2
UK,All UK Companies,Finance,2026-06-05 04:00:00,80,12,1,4,26,6,3,4,70,0,1499699174.19
UK,All UK Companies,Health Services,2026-06-05 04:00:00,2,1,0,1,2,0,1,1,3,0,7113444.87
UK,All UK Companies,Health Technology,2026-06-05 04:00:00,14,4,0,5,9,3,1,4,16,0,600660674.85
UK,All UK Companies,Industrial Services,2026-06-05 04:00:00,10,0,0,0,7,2,0,1,8,0,29325938.52
UK,All UK Companies,Miscellaneous,2026-06-05 04:00:00,11,3,0,2,9,1,0,0,7,0,78556223.43
UK,All UK Companies,Non-Energy Minerals,2026-06-05 04:00:00,18,4,6,8,33,8,6,9,34,0,453253502.87
UK,All UK Companies,Process Industries,2026-06-05 04:00:00,13,0,1,0,11,3,1,0,9,0,54967275.47
UK,All UK Companies,Producer Manufacturing,2026-06-05 04:00:00,19,3,0,5,14,1,3,4,14,0,163602879.11
UK,All UK Companies,Retail Trade,2026-06-05 04:00:00,14,2,2,2,5,2,0,1,8,0,221248968.5
UK,All UK Companies,Technology Services,2026-06-05 04:00:00,21,9,2,1,17,5,2,4,42,0,208418742.85
UK,All UK Companies,Transportation,2026-06-05 04:00:00,5,1,0,0,0,0,0,0,4,0,93240113.14
UK,All UK Companies,Utilities,2026-06-05 04:00:00,9,2,0,1,2,0,0,0,4,0,466008612.22
UK,UK 100 Index,Commercial Services,2026-06-05 04:00:00,2,1,2,0,0,0,0,0,0,0,443398216.05
UK,UK 100 Index,Communications,2026-06-05 04:00:00,1,0,0,0,2,0,0,0,0,0,93539136.69
UK,UK 100 Index,Consumer Durables,2026-06-05 04:00:00,4,0,0,0,1,0,0,0,0,0,67375251.15
UK,UK 100 Index,Consumer Non-Durables,2026-06-05 04:00:00,5,0,0,0,5,0,0,0,0,0,563226618.76
UK,UK 100 Index,Consumer Services,2026-06-05 04:00:00,3,1,0,0,1,0,0,0,0,0,197661346.07
UK,UK 100 Index,Distribution Services,2026-06-05 04:00:00,3,0,0,0,0,0,0,0,0,0,243029563.3
UK,UK 100 Index,Electronic Technology,2026-06-05 04:00:00,4,0,0,0,0,0,0,0,0,0,343901006.54
UK,UK 100 Index,Energy Minerals,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,267133409.9
UK,UK 100 Index,Finance,2026-06-05 04:00:00,18,0,0,0,3,0,0,1,0,0,1307198975.11
UK,UK 100 Index,Health Technology,2026-06-05 04:00:00,5,0,0,0,0,0,0,0,0,0,578137204.18
UK,UK 100 Index,Miscellaneous,2026-06-05 04:00:00,5,0,0,0,2,0,0,0,0,0,172189786.26
UK,UK 100 Index,Non-Energy Minerals,2026-06-05 04:00:00,1,0,0,0,4,0,0,0,0,0,449084676.59
UK,UK 100 Index,Process Industries,2026-06-05 04:00:00,1,0,0,0,1,0,0,0,0,0,15322003.0
UK,UK 100 Index,Producer Manufacturing,2026-06-05 04:00:00,5,0,0,0,0,0,0,0,0,0,86951976.23
UK,UK 100 Index,Retail Trade,2026-06-05 04:00:00,1,1,0,0,2,1,0,0,0,0,164279893.15
UK,UK 100 Index,Technology Services,2026-06-05 04:00:00,2,2,0,0,0,0,0,0,0,0,141870863.09
UK,UK 100 Index,Transportation,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,48196837.96
UK,UK 100 Index,Utilities,2026-06-05 04:00:00,5,0,0,0,2,0,0,0,0,0,453684551.94
FR,All France Companies,Commercial Services,2026-06-05 04:00:00,17,3,2,2,18,2,2,4,5,0,223992766.69
FR,All France Companies,Communications,2026-06-05 04:00:00,1,0,0,0,2,0,0,0,2,0,59704265.02
FR,All France Companies,Consumer Durables,2026-06-05 04:00:00,7,0,0,1,6,1,0,2,1,0,98802326.13
FR,All France Companies,Consumer Non-Durables,2026-06-05 04:00:00,15,1,1,3,8,1,0,1,6,0,710263963.22
FR,All France Companies,Consumer Services,2026-06-05 04:00:00,8,3,2,2,10,2,0,3,5,0,81204046.89
FR,All France Companies,Distribution Services,2026-06-05 04:00:00,4,3,0,0,8,1,0,0,2,0,46062822.87
FR,All France Companies,Electronic Technology,2026-06-05 04:00:00,19,5,2,4,18,0,6,2,7,0,986245780.56
FR,All France Companies,Energy Minerals,2026-06-05 04:00:00,1,0,0,0,3,0,0,0,0,0,203841785.36
FR,All France Companies,Finance,2026-06-05 04:00:00,27,2,1,3,25,2,2,6,15,0,530290371.07
FR,All France Companies,Health Services,2026-06-05 04:00:00,3,0,0,0,3,0,1,0,0,0,7807796.3
FR,All France Companies,Health Technology,2026-06-05 04:00:00,17,8,2,2,20,4,2,2,4,0,440899931.96
FR,All France Companies,Industrial Services,2026-06-05 04:00:00,7,2,1,1,3,1,0,1,4,0,147826514.68
FR,All France Companies,Miscellaneous,2026-06-05 04:00:00,1,0,0,0,0,0,0,1,0,0,2009150.06
FR,All France Companies,Non-Energy Minerals,2026-06-05 04:00:00,4,0,0,0,4,0,1,0,4,0,15297401.8
FR,All France Companies,Process Industries,2026-06-05 04:00:00,8,2,0,0,11,3,0,0,2,0,175685675.79
FR,All France Companies,Producer Manufacturing,2026-06-05 04:00:00,8,2,0,0,15,5,3,3,8,0,496334679.71
FR,All France Companies,Retail Trade,2026-06-05 04:00:00,7,0,1,1,8,1,0,0,4,0,27649390.49
FR,All France Companies,Technology Services,2026-06-05 04:00:00,18,5,5,2,14,5,0,0,9,0,167848518.21
FR,All France Companies,Transportation,2026-06-05 04:00:00,4,0,0,1,4,0,1,0,0,0,41110583.29
FR,All France Companies,Utilities,2026-06-05 04:00:00,3,1,0,0,6,3,0,1,1,0,119348137.53
FR,CAC 40 Index,Commercial Services,2026-06-05 04:00:00,1,1,1,0,0,0,0,0,0,0,140259797.25
FR,CAC 40 Index,Communications,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,44512773.43
FR,CAC 40 Index,Consumer Durables,2026-06-05 04:00:00,2,0,0,0,1,0,0,0,0,0,93194509.49
FR,CAC 40 Index,Consumer Non-Durables,2026-06-05 04:00:00,5,0,0,0,1,0,0,0,0,0,687606294.89
FR,CAC 40 Index,Consumer Services,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,29574409.44
FR,CAC 40 Index,Electronic Technology,2026-06-05 04:00:00,3,1,0,0,1,0,0,0,0,0,802417074.16
FR,CAC 40 Index,Energy Minerals,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,201390580.84
FR,CAC 40 Index,Finance,2026-06-05 04:00:00,5,1,0,0,0,0,0,0,0,0,459120687.98
FR,CAC 40 Index,Health Technology,2026-06-05 04:00:00,0,2,0,0,0,0,0,0,0,0,312545969.16
FR,CAC 40 Index,Industrial Services,2026-06-05 04:00:00,3,0,0,0,0,0,0,0,0,0,123018290.36
FR,CAC 40 Index,Process Industries,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,162711154.56
FR,CAC 40 Index,Producer Manufacturing,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,381709064.95
FR,CAC 40 Index,Retail Trade,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,24080661.5
FR,CAC 40 Index,Technology Services,2026-06-05 04:00:00,0,0,2,0,0,0,0,0,0,0,135069288.24
FR,CAC 40 Index,Utilities,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,112823056.78
FR,SBF 120 Index,Commercial Services,2026-06-05 04:00:00,4,2,1,0,4,0,0,0,1,0,219236482.2
FR,SBF 120 Index,Communications,2026-06-05 04:00:00,2,0,0,0,1,0,0,0,0,0,67156093.68
FR,SBF 120 Index,Consumer Durables,2026-06-05 04:00:00,3,0,0,0,2,0,0,0,0,0,97025300.04
FR,SBF 120 Index,Consumer Non-Durables,2026-06-05 04:00:00,6,0,0,1,1,0,0,0,0,0,703538848.07
FR,SBF 120 Index,Consumer Services,2026-06-05 04:00:00,4,0,0,0,2,1,0,0,0,0,79677379.76
FR,SBF 120 Index,Distribution Services,2026-06-05 04:00:00,0,0,0,0,3,0,0,0,0,0,45691456.53
FR,SBF 120 Index,Electronic Technology,2026-06-05 04:00:00,7,2,0,0,1,0,1,0,0,0,927828892.71
FR,SBF 120 Index,Energy Minerals,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,201390580.84
FR,SBF 120 Index,Finance,2026-06-05 04:00:00,13,1,0,0,5,0,0,0,0,0,542800032.08
FR,SBF 120 Index,Health Services,2026-06-05 04:00:00,2,0,0,0,0,0,0,0,0,0,3374415.94
FR,SBF 120 Index,Health Technology,2026-06-05 04:00:00,3,6,0,1,1,0,0,0,0,0,425832607.8
FR,SBF 120 Index,Industrial Services,2026-06-05 04:00:00,4,1,0,0,1,0,0,0,0,0,147069086.4
FR,SBF 120 Index,Non-Energy Minerals,2026-06-05 04:00:00,2,0,0,0,1,0,0,0,1,0,15101271.15
FR,SBF 120 Index,Process Industries,2026-06-05 04:00:00,2,0,0,0,0,1,0,0,0,0,174301942.96
FR,SBF 120 Index,Producer Manufacturing,2026-06-05 04:00:00,2,0,0,0,4,2,1,0,0,0,491185205.91
FR,SBF 120 Index,Retail Trade,2026-06-05 04:00:00,2,0,0,0,0,0,0,0,0,0,25674139.62
FR,SBF 120 Index,Technology Services,2026-06-05 04:00:00,1,1,2,0,0,1,0,0,0,0,152366182.24
FR,SBF 120 Index,Transportation,2026-06-05 04:00:00,3,0,0,0,1,0,0,0,0,0,40459038.43
FR,SBF 120 Index,Utilities,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,112823056.78
EU,All European Companies,Commercial Services,2026-06-05 04:00:00,116,17,13,11,94,21,17,15,92,0,1544560755.92
EU,All European Companies,Communications,2026-06-05 04:00:00,20,2,1,1,32,1,1,1,10,0,870095729.25
EU,All European Companies,Consumer Durables,2026-06-05 04:00:00,68,5,1,7,84,9,0,5,38,0,1410139786.24
EU,All European Companies,Consumer Non-Durables,2026-06-05 04:00:00,92,12,2,8,117,7,4,6,60,0,3019086356.68
EU,All European Companies,Consumer Services,2026-06-05 04:00:00,100,17,7,12,59,18,2,16,76,0,690388939.87
EU,All European Companies,Distribution Services,2026-06-05 04:00:00,54,7,4,5,88,17,3,8,33,0,562660587.23
EU,All European Companies,Electronic Technology,2026-06-05 04:00:00,97,14,6,18,119,23,22,11,50,0,5544939761.99
EU,All European Companies,Energy Minerals,2026-06-05 04:00:00,39,4,5,7,40,8,1,4,27,0,1383066798.62
EU,All European Companies,Finance,2026-06-05 04:00:00,435,52,11,32,332,44,17,25,324,0,9029026769.26
EU,All European Companies,Government,2026-06-05 04:00:00,0,0,0,0,0,0,0,0,1,0,6444.44
EU,All European Companies,Health Services,2026-06-05 04:00:00,22,5,0,3,15,0,3,5,14,0,233747473.74
EU,All European Companies,Health Technology,2026-06-05 04:00:00,151,40,14,26,119,21,15,22,50,0,3444078607.9
EU,All European Companies,Industrial Services,2026-06-05 04:00:00,93,10,4,8,104,10,6,6,43,0,855441790.31
EU,All European Companies,Miscellaneous,2026-06-05 04:00:00,109,7,0,2,97,4,3,4,30,0,135971872.65
EU,All European Companies,Non-Energy Minerals,2026-06-05 04:00:00,73,10,9,11,113,22,12,12,65,0,1830853148.82
EU,All European Companies,Process Industries,2026-06-05 04:00:00,108,10,5,5,138,26,7,8,47,0,1323096293.55
EU,All European Companies,Producer Manufacturing,2026-06-05 04:00:00,154,25,10,15,205,33,17,24,96,0,3699941860.67
EU,All European Companies,Retail Trade,2026-06-05 04:00:00,73,8,8,4,65,11,1,4,37,0,1115795952.25
EU,All European Companies,Technology Services,2026-06-05 04:00:00,178,44,20,29,202,52,17,29,169,0,1988249035.7
EU,All European Companies,Transportation,2026-06-05 04:00:00,55,11,3,8,49,4,2,1,15,0,1140583607.12
EU,All European Companies,Unknown,2026-06-05 04:00:00,36,2,1,5,21,2,4,4,8,0,21722520.41
EU,All European Companies,Utilities,2026-06-05 04:00:00,88,12,3,4,87,14,5,12,29,0,1915314812.87
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-05 04:00:00,0,0,1,0,0,0,0,0,0,0,165524797.84
EU,Euro Stoxx 50 Index,Communications,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,188239752.16
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-05 04:00:00,1,0,0,0,3,0,0,0,0,0,471558737.33
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-05 04:00:00,3,0,0,0,3,0,0,0,0,0,896163737.01
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-05 04:00:00,2,1,0,0,1,1,0,0,0,0,2635074037.31
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-05 04:00:00,0,0,0,0,2,0,0,0,0,0,390786077.9
EU,Euro Stoxx 50 Index,Finance,2026-06-05 04:00:00,12,0,0,0,0,0,0,0,0,0,1943492628.14
EU,Euro Stoxx 50 Index,Health Technology,2026-06-05 04:00:00,1,3,0,0,0,0,0,0,0,0,570629329.77
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,78770449.34
EU,Euro Stoxx 50 Index,Process Industries,2026-06-05 04:00:00,1,0,0,0,1,0,0,0,0,0,300569701.36
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-05 04:00:00,0,0,0,0,4,0,0,0,0,0,1003440986.39
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-05 04:00:00,1,0,0,0,1,0,0,0,0,0,312088675.79
EU,Euro Stoxx 50 Index,Technology Services,2026-06-05 04:00:00,0,0,2,0,1,0,0,0,0,0,871705080.08
EU,Euro Stoxx 50 Index,Transportation,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,69037989.46
EU,Euro Stoxx 50 Index,Utilities,2026-06-05 04:00:00,2,0,0,0,0,0,0,0,0,0,275335276.96
EU,STOXX 600,Commercial Services,2026-06-05 04:00:00,15,2,4,0,6,1,0,0,0,0,1388162099.66
EU,STOXX 600,Communications,2026-06-05 04:00:00,3,0,0,0,13,0,0,0,0,0,697220106.52
EU,STOXX 600,Consumer Durables,2026-06-05 04:00:00,13,0,0,0,12,0,0,0,1,0,1239369046.09
EU,STOXX 600,Consumer Non-Durables,2026-06-05 04:00:00,16,1,0,0,24,0,0,0,0,0,2693123041.58
EU,STOXX 600,Consumer Services,2026-06-05 04:00:00,9,1,0,0,4,0,0,0,0,0,415176963.56
EU,STOXX 600,Distribution Services,2026-06-05 04:00:00,6,0,0,0,7,0,0,0,1,0,437098102.15
EU,STOXX 600,Electronic Technology,2026-06-05 04:00:00,13,2,0,0,10,3,1,0,0,0,4494606434.4
EU,STOXX 600,Energy Minerals,2026-06-05 04:00:00,1,0,0,0,10,0,0,0,0,0,983396106.4
EU,STOXX 600,Finance,2026-06-05 04:00:00,110,5,0,0,27,0,0,1,4,0,7256042461.2
EU,STOXX 600,Health Services,2026-06-05 04:00:00,2,1,0,0,0,0,0,0,0,0,179131265.57
EU,STOXX 600,Health Technology,2026-06-05 04:00:00,24,14,1,2,1,0,0,0,0,0,3732201279.79
EU,STOXX 600,Industrial Services,2026-06-05 04:00:00,11,0,0,0,9,0,0,0,0,0,523468292.67
EU,STOXX 600,Miscellaneous,2026-06-05 04:00:00,2,0,0,0,0,0,0,0,0,0,87146770.58
EU,STOXX 600,Non-Energy Minerals,2026-06-05 04:00:00,8,1,0,0,10,1,0,0,0,0,1143805624.1
EU,STOXX 600,Process Industries,2026-06-05 04:00:00,10,0,0,0,14,1,1,0,1,0,808421506.59
EU,STOXX 600,Producer Manufacturing,2026-06-05 04:00:00,26,0,0,0,28,2,1,0,1,0,2741819679.52
EU,STOXX 600,Retail Trade,2026-06-05 04:00:00,10,1,1,0,5,1,0,0,1,0,872153071.72
EU,STOXX 600,Technology Services,2026-06-05 04:00:00,10,7,4,1,1,0,0,1,0,0,1574903635.43
EU,STOXX 600,Transportation,2026-06-05 04:00:00,10,0,0,1,4,0,0,0,0,0,682567923.47
EU,STOXX 600,Utilities,2026-06-05 04:00:00,14,0,0,0,14,1,0,0,1,0,1515699398.17
US,All US Companies,Commercial Services,2026-06-05 04:00:00,120,22,19,60,63,11,11,54,76,2,9370109634.29
US,All US Companies,Communications,2026-06-05 04:00:00,13,4,3,7,9,5,2,4,12,0,7764089141.47
US,All US Companies,Consumer Durables,2026-06-05 04:00:00,63,14,6,18,36,10,4,11,30,0,20982533999.14
US,All US Companies,Consumer Non-Durables,2026-06-05 04:00:00,59,10,6,15,51,10,9,19,55,0,17310465154.94
US,All US Companies,Consumer Services,2026-06-05 04:00:00,88,21,10,30,56,13,7,27,46,0,18561653765.98
US,All US Companies,Distribution Services,2026-06-05 04:00:00,46,14,3,16,34,6,4,13,29,0,5442187798.03
US,All US Companies,Electronic Technology,2026-06-05 04:00:00,93,47,16,43,135,23,3,29,54,2,312885242753.38
US,All US Companies,Energy Minerals,2026-06-05 04:00:00,55,4,0,25,30,7,0,15,54,0,10295951932.34
US,All US Companies,Finance,2026-06-05 04:00:00,737,241,56,73,305,26,14,72,267,6,76549094700.63
US,All US Companies,Government,2026-06-05 04:00:00,1,0,0,0,0,0,0,1,0,0,346473.22
US,All US Companies,Health Services,2026-06-05 04:00:00,23,11,11,23,23,4,3,13,24,0,12430244765.0
US,All US Companies,Health Technology,2026-06-05 04:00:00,299,169,91,145,148,43,33,78,148,0,47279998586.83
US,All US Companies,Industrial Services,2026-06-05 04:00:00,82,18,5,26,24,4,2,12,32,0,12227226945.54
US,All US Companies,Miscellaneous,2026-06-05 04:00:00,3827,113,55,65,1390,92,42,62,115,9,273770361867.96
US,All US Companies,Non-Energy Minerals,2026-06-05 04:00:00,58,13,3,21,27,13,6,29,63,1,7551004620.59
US,All US Companies,Process Industries,2026-06-05 04:00:00,56,8,7,27,71,15,5,29,58,0,8357338862.43
US,All US Companies,Producer Manufacturing,2026-06-05 04:00:00,129,25,8,41,92,12,10,24,58,1,40496591295.55
US,All US Companies,Retail Trade,2026-06-05 04:00:00,81,19,8,22,59,7,8,23,33,0,34923868640.61
US,All US Companies,Technology Services,2026-06-05 04:00:00,234,61,41,109,181,43,23,83,142,2,142578931764.23
US,All US Companies,Transportation,2026-06-05 04:00:00,66,19,4,11,39,5,1,9,10,0,11333465286.06
US,All US Companies,Unknown,2026-06-05 04:00:00,1,0,0,2,1,0,0,0,4,14,58502676.92
US,All US Companies,Utilities,2026-06-05 04:00:00,67,3,1,9,21,0,0,8,19,0,11540100270.79
US,S&P 500 Index,Commercial Services,2026-06-05 04:00:00,12,1,0,0,2,0,0,0,0,0,4960421086.36
US,S&P 500 Index,Communications,2026-06-05 04:00:00,0,1,0,0,1,2,0,0,0,0,5200894081.44
US,S&P 500 Index,Consumer Durables,2026-06-05 04:00:00,9,0,0,0,2,0,0,0,0,0,17399587676.41
US,S&P 500 Index,Consumer Non-Durables,2026-06-05 04:00:00,16,0,0,0,15,0,0,0,0,0,13723830142.93
US,S&P 500 Index,Consumer Services,2026-06-05 04:00:00,13,2,1,0,11,0,0,0,1,0,12608069001.69
US,S&P 500 Index,Distribution Services,2026-06-05 04:00:00,7,1,0,0,1,0,0,0,0,0,2751256368.19
US,S&P 500 Index,Electronic Technology,2026-06-05 04:00:00,19,4,1,0,22,4,0,3,0,0,241455101481.73
US,S&P 500 Index,Energy Minerals,2026-06-05 04:00:00,3,0,0,0,9,1,0,0,0,0,7750791557.77
US,S&P 500 Index,Finance,2026-06-05 04:00:00,54,31,8,1,2,0,0,0,0,0,53530615630.4
US,S&P 500 Index,Health Services,2026-06-05 04:00:00,2,2,4,0,3,0,0,0,0,0,8802773913.7
US,S&P 500 Index,Health Technology,2026-06-05 04:00:00,25,12,2,0,2,0,0,0,0,0,29753985128.31
US,S&P 500 Index,Industrial Services,2026-06-05 04:00:00,10,1,0,0,1,0,0,0,0,0,5388750238.69
US,S&P 500 Index,Miscellaneous,2026-06-05 04:00:00,0,1,0,0,1,0,0,0,0,0,633433275.37
US,S&P 500 Index,Non-Energy Minerals,2026-06-05 04:00:00,4,0,0,0,3,0,0,0,0,0,2982343882.89
US,S&P 500 Index,Process Industries,2026-06-05 04:00:00,7,0,0,0,13,0,0,0,0,0,5869045079.21
US,S&P 500 Index,Producer Manufacturing,2026-06-05 04:00:00,21,1,0,0,9,0,1,0,0,0,26272081007.01
US,S&P 500 Index,Retail Trade,2026-06-05 04:00:00,14,2,0,0,8,0,0,0,0,0,26033548167.78
US,S&P 500 Index,Technology Services,2026-06-05 04:00:00,31,1,0,0,13,2,0,0,0,0,93128265909.9
US,S&P 500 Index,Transportation,2026-06-05 04:00:00,10,2,0,0,2,0,0,0,0,0,7095469111.33
US,S&P 500 Index,Utilities,2026-06-05 04:00:00,25,0,0,0,7,0,0,0,0,0,10252918466.5
US,Nasdaq 100 Index,Commercial Services,2026-06-05 04:00:00,3,0,0,0,0,0,0,0,0,0,1759763332.7
US,Nasdaq 100 Index,Communications,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,1055147182.2
US,Nasdaq 100 Index,Consumer Durables,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,14780621874.85
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-05 04:00:00,0,0,0,0,6,0,0,0,0,0,2984340448.48
US,Nasdaq 100 Index,Consumer Services,2026-06-05 04:00:00,4,0,0,0,2,0,0,0,1,0,4760212619.5
US,Nasdaq 100 Index,Distribution Services,2026-06-05 04:00:00,1,0,0,0,0,0,0,0,0,0,345447094.32
US,Nasdaq 100 Index,Electronic Technology,2026-06-05 04:00:00,6,1,1,0,8,4,0,2,0,0,241069932227.83
US,Nasdaq 100 Index,Energy Minerals,2026-06-05 04:00:00,0,0,0,0,0,1,0,0,0,0,979195444.06
US,Nasdaq 100 Index,Health Technology,2026-06-05 04:00:00,7,2,0,0,1,0,0,0,0,0,6605286572.64
US,Nasdaq 100 Index,Industrial Services,2026-06-05 04:00:00,2,0,0,0,0,0,0,0,0,0,578174600.2
US,Nasdaq 100 Index,Process Industries,2026-06-05 04:00:00,0,0,0,0,1,0,0,0,0,0,1520327304.3
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-05 04:00:00,2,1,0,0,1,0,0,0,0,0,12488466470.16
US,Nasdaq 100 Index,Retail Trade,2026-06-05 04:00:00,7,0,0,0,1,0,0,0,0,0,17081859651.27
US,Nasdaq 100 Index,Technology Services,2026-06-05 04:00:00,17,1,0,0,6,2,0,0,0,0,77116288726.35
US,Nasdaq 100 Index,Transportation,2026-06-05 04:00:00,0,2,0,0,1,0,0,0,0,0,1812524781.15
US,Nasdaq 100 Index,Utilities,2026-06-05 04:00:00,2,0,0,0,2,0,0,0,0,0,2231267049.36
US,Nasdaq Composite Index,Commercial Services,2026-06-05 04:00:00,71,12,11,17,29,7,4,15,5,0,4150019772.59
US,Nasdaq Composite Index,Communications,2026-06-05 04:00:00,8,3,2,1,6,3,0,1,1,0,4331839632.16
US,Nasdaq Composite Index,Consumer Durables,2026-06-05 04:00:00,28,9,5,5,21,8,3,4,2,0,16458524588.25
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-05 04:00:00,25,8,3,1,21,4,4,2,2,0,6297493371.01
US,Nasdaq Composite Index,Consumer Services,2026-06-05 04:00:00,47,12,7,3,32,7,5,3,5,0,8265014410.34
US,Nasdaq Composite Index,Distribution Services,2026-06-05 04:00:00,21,6,2,4,12,3,3,3,1,0,1314671609.61
US,Nasdaq Composite Index,Electronic Technology,2026-06-05 04:00:00,51,33,10,18,95,16,1,8,4,0,271906573583.13
US,Nasdaq Composite Index,Energy Minerals,2026-06-05 04:00:00,11,0,0,2,4,5,0,0,0,0,1541092038.74
US,Nasdaq Composite Index,Finance,2026-06-05 04:00:00,303,130,15,12,131,11,4,10,79,0,20224632032.48
US,Nasdaq Composite Index,Health Services,2026-06-05 04:00:00,13,5,7,7,12,1,2,3,1,0,1579174326.77
US,Nasdaq Composite Index,Health Technology,2026-06-05 04:00:00,261,144,77,86,126,31,26,16,26,0,24412233625.89
US,Nasdaq Composite Index,Industrial Services,2026-06-05 04:00:00,27,10,1,7,12,2,2,3,2,0,2739036778.19
US,Nasdaq Composite Index,Miscellaneous,2026-06-05 04:00:00,8,3,1,1,7,1,0,0,0,0,777212831.26
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-05 04:00:00,21,3,4,2,11,2,3,2,2,0,1066394616.98
US,Nasdaq Composite Index,Process Industries,2026-06-05 04:00:00,29,3,4,2,19,4,3,4,1,0,2099979348.81
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-05 04:00:00,50,20,5,9,44,8,6,5,4,0,17786280631.45
US,Nasdaq Composite Index,Retail Trade,2026-06-05 04:00:00,37,10,5,3,23,2,4,3,1,0,21134415984.85
US,Nasdaq Composite Index,Technology Services,2026-06-05 04:00:00,159,42,26,31,128,23,19,25,8,1,108815784324.98
US,Nasdaq Composite Index,Transportation,2026-06-05 04:00:00,30,12,3,6,22,2,0,3,0,0,4854250101.23
US,Nasdaq Composite Index,Utilities,2026-06-05 04:00:00,18,2,0,2,6,0,0,2,1,0,2968776778.12
US,Russell 2000 Index,Commercial Services,2026-06-05 04:00:00,52,8,6,5,10,0,0,0,2,0,1203802931.02
US,Russell 2000 Index,Communications,2026-06-05 04:00:00,7,3,1,0,2,2,0,0,0,0,1155866564.95
US,Russell 2000 Index,Consumer Durables,2026-06-05 04:00:00,33,6,2,0,12,0,1,1,1,0,1287137156.99
US,Russell 2000 Index,Consumer Non-Durables,2026-06-05 04:00:00,20,4,2,1,8,3,1,1,1,0,647325116.2
US,Russell 2000 Index,Consumer Services,2026-06-05 04:00:00,38,12,3,3,11,6,3,0,0,0,2108978439.37
US,Russell 2000 Index,Distribution Services,2026-06-05 04:00:00,13,6,0,2,4,0,0,0,1,0,317838191.45
