Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,67385805.0
SG,Straits Times Index,Finance,2026-06-09 23:00:00,9,0,0,0,3,0,0,0,4,0,970479229.67
SG,Straits Times Index,Process Industries,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,28209207.0
SG,Straits Times Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,1,0,133461515.6
SG,Straits Times Index,Retail Trade,2026-06-09 23:00:00,0,0,0,0,0,0,0,0,1,0,6457217.1
SG,Straits Times Index,Transportation,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,61185840.0
SG,Straits Times Index,Utilities,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,56597498.0
UK,All UK Companies,Commercial Services,2026-06-09 23:00:00,10,2,2,2,24,5,3,4,33,0,461013271.16
UK,All UK Companies,Communications,2026-06-09 23:00:00,1,0,0,0,3,1,0,0,1,0,148874051.79
UK,All UK Companies,Consumer Durables,2026-06-09 23:00:00,10,2,1,0,6,0,0,1,10,0,125721349.24
UK,All UK Companies,Consumer Non-Durables,2026-06-09 23:00:00,20,1,1,2,7,1,0,0,7,0,824517387.84
UK,All UK Companies,Consumer Services,2026-06-09 23:00:00,14,2,0,0,12,3,2,0,19,0,208360539.74
UK,All UK Companies,Distribution Services,2026-06-09 23:00:00,3,4,0,1,11,3,0,0,5,0,484233347.96
UK,All UK Companies,Electronic Technology,2026-06-09 23:00:00,10,1,0,0,20,7,2,5,16,0,762081377.65
UK,All UK Companies,Energy Minerals,2026-06-09 23:00:00,7,1,2,1,15,6,3,5,24,0,442113121.98
UK,All UK Companies,Finance,2026-06-09 23:00:00,43,6,1,9,61,8,3,4,71,0,1869707875.02
UK,All UK Companies,Health Services,2026-06-09 23:00:00,4,0,0,1,0,1,2,0,3,0,7536360.66
UK,All UK Companies,Health Technology,2026-06-09 23:00:00,13,2,1,1,13,3,1,1,22,0,584305441.06
UK,All UK Companies,Industrial Services,2026-06-09 23:00:00,3,0,0,0,13,0,0,0,12,0,28676143.19
UK,All UK Companies,Miscellaneous,2026-06-09 23:00:00,5,0,0,1,11,1,0,2,12,0,100474323.67
UK,All UK Companies,Non-Energy Minerals,2026-06-09 23:00:00,14,4,6,5,28,18,7,7,37,0,714423974.05
UK,All UK Companies,Process Industries,2026-06-09 23:00:00,5,3,0,1,11,2,0,2,14,0,57656460.51
UK,All UK Companies,Producer Manufacturing,2026-06-09 23:00:00,11,2,1,2,20,3,4,5,15,0,154074231.11
UK,All UK Companies,Retail Trade,2026-06-09 23:00:00,15,0,0,0,13,0,1,0,7,0,193584433.28
UK,All UK Companies,Technology Services,2026-06-09 23:00:00,15,2,2,3,31,8,4,1,37,0,163831425.8
UK,All UK Companies,Transportation,2026-06-09 23:00:00,1,1,0,0,5,0,0,1,2,0,87701218.72
UK,All UK Companies,Utilities,2026-06-09 23:00:00,5,0,0,0,6,2,1,0,4,0,247236776.48
UK,UK 100 Index,Commercial Services,2026-06-09 23:00:00,1,0,0,0,3,0,0,0,1,0,394430244.73
UK,UK 100 Index,Communications,2026-06-09 23:00:00,1,0,0,0,1,1,0,0,0,0,141755733.81
UK,UK 100 Index,Consumer Durables,2026-06-09 23:00:00,4,0,0,0,1,0,0,0,0,0,77310147.6
UK,UK 100 Index,Consumer Non-Durables,2026-06-09 23:00:00,9,0,0,0,1,0,0,0,0,0,755374258.47
UK,UK 100 Index,Consumer Services,2026-06-09 23:00:00,1,0,0,0,4,0,0,0,0,0,173802892.99
UK,UK 100 Index,Distribution Services,2026-06-09 23:00:00,1,0,0,0,1,1,0,0,0,0,462150152.9
UK,UK 100 Index,Electronic Technology,2026-06-09 23:00:00,0,0,0,0,4,0,0,0,0,0,688887068.69
UK,UK 100 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,403755161.88
UK,UK 100 Index,Finance,2026-06-09 23:00:00,8,0,0,0,9,3,1,0,1,0,1677577673.33
UK,UK 100 Index,Health Technology,2026-06-09 23:00:00,3,0,0,0,2,0,0,0,0,0,567351128.46
UK,UK 100 Index,Miscellaneous,2026-06-09 23:00:00,1,0,0,0,6,0,0,0,0,0,185388726.82
UK,UK 100 Index,Non-Energy Minerals,2026-06-09 23:00:00,0,0,0,0,2,2,1,0,0,0,680520945.18
UK,UK 100 Index,Process Industries,2026-06-09 23:00:00,0,1,0,0,1,0,0,0,0,0,25980685.62
UK,UK 100 Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,4,0,0,0,0,0,78647986.89
UK,UK 100 Index,Retail Trade,2026-06-09 23:00:00,5,0,0,0,0,0,0,0,0,0,160611576.03
UK,UK 100 Index,Technology Services,2026-06-09 23:00:00,0,0,0,0,4,0,0,0,0,0,101220545.11
UK,UK 100 Index,Transportation,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,39702138.15
UK,UK 100 Index,Utilities,2026-06-09 23:00:00,2,0,0,0,5,0,0,0,0,0,233640591.77
FR,All France Companies,Commercial Services,2026-06-09 23:00:00,11,2,1,2,23,3,4,2,7,0,190847167.24
FR,All France Companies,Communications,2026-06-09 23:00:00,0,0,0,0,1,0,1,0,3,0,92266694.67
FR,All France Companies,Consumer Durables,2026-06-09 23:00:00,6,2,0,0,5,2,0,2,2,0,121118160.5
FR,All France Companies,Consumer Non-Durables,2026-06-09 23:00:00,9,2,0,2,8,3,0,1,12,0,853582856.31
FR,All France Companies,Consumer Services,2026-06-09 23:00:00,10,1,1,2,12,2,0,2,5,0,70573500.48
FR,All France Companies,Distribution Services,2026-06-09 23:00:00,3,1,0,0,7,2,0,0,5,0,35200577.08
FR,All France Companies,Electronic Technology,2026-06-09 23:00:00,15,1,0,2,20,7,3,6,9,0,918694109.3
FR,All France Companies,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,4,0,0,0,0,0,256434933.8
FR,All France Companies,Finance,2026-06-09 23:00:00,21,2,2,2,24,4,4,4,17,0,668361219.88
FR,All France Companies,Health Services,2026-06-09 23:00:00,2,0,0,0,5,0,0,0,0,0,5091153.87
FR,All France Companies,Health Technology,2026-06-09 23:00:00,19,1,0,1,22,9,3,2,4,0,422397232.68
FR,All France Companies,Industrial Services,2026-06-09 23:00:00,4,1,1,1,10,1,0,0,2,0,209931950.53
FR,All France Companies,Miscellaneous,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,1,0,2694105.78
FR,All France Companies,Non-Energy Minerals,2026-06-09 23:00:00,6,0,0,1,4,0,0,0,1,0,18076288.32
FR,All France Companies,Process Industries,2026-06-09 23:00:00,8,3,1,1,8,1,2,0,2,0,180757741.1
FR,All France Companies,Producer Manufacturing,2026-06-09 23:00:00,7,2,1,1,18,4,4,0,7,0,475220722.56
FR,All France Companies,Retail Trade,2026-06-09 23:00:00,8,0,1,1,8,0,0,0,4,0,41648309.75
FR,All France Companies,Technology Services,2026-06-09 23:00:00,14,3,2,1,22,6,3,0,8,0,135100906.56
FR,All France Companies,Transportation,2026-06-09 23:00:00,2,1,0,0,6,0,1,0,1,0,45339506.83
FR,All France Companies,Utilities,2026-06-09 23:00:00,4,1,0,0,5,2,1,0,2,0,146435852.29
FR,CAC 40 Index,Commercial Services,2026-06-09 23:00:00,2,0,0,0,1,0,0,0,0,0,112693100.86
FR,CAC 40 Index,Communications,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,80266903.86
FR,CAC 40 Index,Consumer Durables,2026-06-09 23:00:00,2,0,0,0,1,0,0,0,0,0,108707128.05
FR,CAC 40 Index,Consumer Non-Durables,2026-06-09 23:00:00,6,0,0,0,0,0,0,0,0,0,839817829.65
FR,CAC 40 Index,Consumer Services,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,32825642.9
FR,CAC 40 Index,Electronic Technology,2026-06-09 23:00:00,1,0,0,0,3,0,1,0,0,0,772790677.34
FR,CAC 40 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,254977591.56
FR,CAC 40 Index,Finance,2026-06-09 23:00:00,4,0,0,0,2,0,0,0,0,0,595007254.45
FR,CAC 40 Index,Health Technology,2026-06-09 23:00:00,1,1,0,0,0,0,0,0,0,0,336292974.54
FR,CAC 40 Index,Industrial Services,2026-06-09 23:00:00,0,0,0,0,3,0,0,0,0,0,185626429.58
FR,CAC 40 Index,Process Industries,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,167448721.86
FR,CAC 40 Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,354377760.77
FR,CAC 40 Index,Retail Trade,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,37486579.84
FR,CAC 40 Index,Technology Services,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,106411008.07
FR,CAC 40 Index,Utilities,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,141081139.06
FR,SBF 120 Index,Commercial Services,2026-06-09 23:00:00,3,0,0,0,8,1,0,0,0,0,186053608.76
FR,SBF 120 Index,Communications,2026-06-09 23:00:00,0,0,0,0,2,0,1,0,0,0,99296729.81
FR,SBF 120 Index,Consumer Durables,2026-06-09 23:00:00,3,0,0,0,1,1,0,0,0,0,118747984.05
FR,SBF 120 Index,Consumer Non-Durables,2026-06-09 23:00:00,6,2,0,0,0,0,0,0,0,0,847458546.21
FR,SBF 120 Index,Consumer Services,2026-06-09 23:00:00,3,0,0,0,4,0,0,0,0,0,68984045.51
FR,SBF 120 Index,Distribution Services,2026-06-09 23:00:00,0,0,0,0,3,0,0,0,0,0,34604609.83
FR,SBF 120 Index,Electronic Technology,2026-06-09 23:00:00,4,0,0,0,4,1,1,1,0,0,886577683.84
FR,SBF 120 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,254977591.56
FR,SBF 120 Index,Finance,2026-06-09 23:00:00,9,0,0,0,7,0,1,0,2,0,687280571.34
FR,SBF 120 Index,Health Services,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,2329326.18
FR,SBF 120 Index,Health Technology,2026-06-09 23:00:00,2,1,0,0,5,2,1,0,0,0,412247775.85
FR,SBF 120 Index,Industrial Services,2026-06-09 23:00:00,0,0,0,0,6,0,0,0,0,0,209304652.18
FR,SBF 120 Index,Non-Energy Minerals,2026-06-09 23:00:00,1,0,0,0,3,0,0,0,0,0,17814651.44
FR,SBF 120 Index,Process Industries,2026-06-09 23:00:00,2,0,0,0,1,0,0,0,0,0,179918535.76
FR,SBF 120 Index,Producer Manufacturing,2026-06-09 23:00:00,2,0,0,0,3,3,1,0,0,0,469265655.18
FR,SBF 120 Index,Retail Trade,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,39527947.08
FR,SBF 120 Index,Technology Services,2026-06-09 23:00:00,0,0,0,0,3,2,0,0,0,0,125703367.1
FR,SBF 120 Index,Transportation,2026-06-09 23:00:00,1,0,0,0,3,0,0,0,0,0,44344025.96
FR,SBF 120 Index,Utilities,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,141081139.06
DE,All Germany Companies,Commercial Services,2026-06-09 23:00:00,6,1,1,0,4,2,1,1,4,0,12348002.16
DE,All Germany Companies,Communications,2026-06-09 23:00:00,1,0,0,0,2,1,0,0,1,0,159530526.15
DE,All Germany Companies,Consumer Durables,2026-06-09 23:00:00,1,0,0,0,10,0,0,0,2,0,268280952.8
DE,All Germany Companies,Consumer Non-Durables,2026-06-09 23:00:00,5,1,0,0,2,0,0,0,0,0,182632432.08
DE,All Germany Companies,Consumer Services,2026-06-09 23:00:00,4,0,1,1,7,1,1,1,3,0,42908695.79
DE,All Germany Companies,Distribution Services,2026-06-09 23:00:00,1,0,0,1,5,1,0,3,2,0,18839798.48
DE,All Germany Companies,Electronic Technology,2026-06-09 23:00:00,10,1,0,0,10,4,1,2,5,0,774034933.66
DE,All Germany Companies,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,0,0,0,1,0,0,2828901.6
DE,All Germany Companies,Finance,2026-06-09 23:00:00,30,2,4,0,26,4,0,1,16,0,832915622.27
DE,All Germany Companies,Health Services,2026-06-09 23:00:00,6,1,0,0,2,0,0,0,1,0,75205845.49
DE,All Germany Companies,Health Technology,2026-06-09 23:00:00,10,1,1,0,9,1,0,2,3,0,174642512.21
DE,All Germany Companies,Industrial Services,2026-06-09 23:00:00,3,0,0,1,3,3,2,0,1,0,51077848.05
DE,All Germany Companies,Miscellaneous,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,45105.9
DE,All Germany Companies,Non-Energy Minerals,2026-06-09 23:00:00,3,0,0,0,2,2,1,1,2,0,115051290.99
DE,All Germany Companies,Process Industries,2026-06-09 23:00:00,5,0,1,1,8,3,0,1,1,0,332372278.8
DE,All Germany Companies,Producer Manufacturing,2026-06-09 23:00:00,16,0,0,0,26,4,3,4,4,0,950401363.94
DE,All Germany Companies,Retail Trade,2026-06-09 23:00:00,6,1,0,0,7,0,0,1,2,0,42476907.29
DE,All Germany Companies,Technology Services,2026-06-09 23:00:00,13,3,1,1,18,6,3,2,14,0,462493482.68
DE,All Germany Companies,Transportation,2026-06-09 23:00:00,1,0,0,0,6,0,0,0,1,0,161753665.68
DE,All Germany Companies,Unknown,2026-06-09 23:00:00,0,0,0,1,0,1,0,0,0,0,627980.09
DE,All Germany Companies,Utilities,2026-06-09 23:00:00,2,0,0,0,6,2,1,0,1,0,140603278.84
DE,DAX Index,Communications,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,145358933.34
DE,DAX Index,Consumer Durables,2026-06-09 23:00:00,0,0,0,0,6,0,0,0,0,0,351960994.39
DE,DAX Index,Consumer Non-Durables,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,133122814.92
DE,DAX Index,Distribution Services,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,14583415.24
DE,DAX Index,Electronic Technology,2026-06-09 23:00:00,2,0,0,0,1,1,0,0,0,0,737128239.08
DE,DAX Index,Finance,2026-06-09 23:00:00,7,0,0,0,0,0,0,0,0,0,740821729.22
DE,DAX Index,Health Services,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,75064886.01
DE,DAX Index,Health Technology,2026-06-09 23:00:00,2,0,0,0,2,0,0,0,0,0,172717153.7
DE,DAX Index,Non-Energy Minerals,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,47439897.2
DE,DAX Index,Process Industries,2026-06-09 23:00:00,1,0,0,1,1,0,0,0,0,0,233822276.19
DE,DAX Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,1,0,1,0,0,0,779266523.9
DE,DAX Index,Retail Trade,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,37147537.0
DE,DAX Index,Technology Services,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,1,0,401841075.5
DE,DAX Index,Transportation,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,69936544.08
DE,DAX Index,Utilities,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,133882077.45
EU,All European Companies,Commercial Services,2026-06-09 23:00:00,79,20,11,5,129,29,16,15,91,0,1356770887.28
EU,All European Companies,Communications,2026-06-09 23:00:00,17,4,3,0,24,6,1,0,14,0,1102796190.17
EU,All European Companies,Consumer Durables,2026-06-09 23:00:00,58,10,6,5,86,11,3,4,35,0,1690636421.83
EU,All European Companies,Consumer Non-Durables,2026-06-09 23:00:00,104,17,2,12,93,16,8,4,54,0,3937734802.57
EU,All European Companies,Consumer Services,2026-06-09 23:00:00,81,14,4,15,92,17,6,12,66,0,641078107.07
EU,All European Companies,Distribution Services,2026-06-09 23:00:00,48,12,3,4,76,26,2,7,41,0,863618771.04
EU,All European Companies,Electronic Technology,2026-06-09 23:00:00,70,14,3,8,134,40,18,23,49,0,5989692956.7
EU,All European Companies,Energy Minerals,2026-06-09 23:00:00,19,3,3,4,57,12,3,7,28,0,1848797270.96
EU,All European Companies,Finance,2026-06-09 23:00:00,362,43,16,26,435,52,14,21,299,0,12014210503.9
EU,All European Companies,Government,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,20703.5
EU,All European Companies,Health Services,2026-06-09 23:00:00,25,1,1,2,17,3,2,2,14,0,181075458.16
EU,All European Companies,Health Technology,2026-06-09 23:00:00,114,25,11,16,168,35,9,21,60,0,2990853215.96
EU,All European Companies,Industrial Services,2026-06-09 23:00:00,57,6,6,4,127,19,7,6,50,0,1315455332.26
EU,All European Companies,Miscellaneous,2026-06-09 23:00:00,93,3,1,4,72,5,1,5,73,0,153061644.22
EU,All European Companies,Non-Energy Minerals,2026-06-09 23:00:00,50,14,10,12,119,33,13,15,57,0,2355018020.09
EU,All European Companies,Process Industries,2026-06-09 23:00:00,75,18,4,13,132,27,15,13,56,0,1483251002.66
EU,All European Companies,Producer Manufacturing,2026-06-09 23:00:00,128,14,9,12,231,54,25,19,88,0,4189967826.05
EU,All European Companies,Retail Trade,2026-06-09 23:00:00,80,4,7,2,71,7,5,5,30,0,1015568708.76
EU,All European Companies,Technology Services,2026-06-09 23:00:00,146,35,14,28,235,67,30,30,156,1,1871869410.65
EU,All European Companies,Transportation,2026-06-09 23:00:00,42,4,0,4,60,9,3,6,20,0,1283199372.15
EU,All European Companies,Unknown,2026-06-09 23:00:00,19,6,2,5,31,6,3,3,10,1,253071965.07
EU,All European Companies,Utilities,2026-06-09 23:00:00,69,8,5,5,92,18,9,10,35,0,2032436764.46
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,136836279.07
EU,Euro Stoxx 50 Index,Communications,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,167638097.05
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-09 23:00:00,1,0,0,0,3,0,0,0,0,0,481723754.8
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-09 23:00:00,6,0,0,0,0,0,0,0,0,0,1074754254.46
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-09 23:00:00,2,0,0,0,2,1,0,0,0,0,2821384266.45
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,496998515.18
EU,Euro Stoxx 50 Index,Finance,2026-06-09 23:00:00,7,0,0,0,5,0,0,0,0,0,2743480766.1
EU,Euro Stoxx 50 Index,Health Technology,2026-06-09 23:00:00,1,1,0,0,2,0,0,0,0,0,554943134.39
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,120278770.32
EU,Euro Stoxx 50 Index,Process Industries,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,359446119.57
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-09 23:00:00,1,0,0,0,2,0,1,0,0,0,1278665768.67
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,220388748.34
EU,Euro Stoxx 50 Index,Technology Services,2026-06-09 23:00:00,2,0,0,0,1,0,0,0,0,0,632001595.27
EU,Euro Stoxx 50 Index,Transportation,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,80655718.19
EU,Euro Stoxx 50 Index,Utilities,2026-06-09 23:00:00,2,0,0,0,0,0,0,0,0,0,384234040.89
EU,STOXX 600,Commercial Services,2026-06-09 23:00:00,9,0,1,0,16,0,1,0,1,0,1222981467.82
EU,STOXX 600,Communications,2026-06-09 23:00:00,6,0,0,0,7,1,0,0,2,0,849568925.76
EU,STOXX 600,Consumer Durables,2026-06-09 23:00:00,14,0,0,0,12,0,0,0,0,0,1525562034.5
EU,STOXX 600,Consumer Non-Durables,2026-06-09 23:00:00,35,2,0,2,1,0,0,0,1,0,3565539832.73
EU,STOXX 600,Consumer Services,2026-06-09 23:00:00,5,0,0,0,9,0,0,0,0,0,397678487.04
EU,STOXX 600,Distribution Services,2026-06-09 23:00:00,3,0,0,0,10,1,0,0,0,0,727684174.42
EU,STOXX 600,Electronic Technology,2026-06-09 23:00:00,6,0,0,0,17,3,3,0,0,0,5567994404.18
EU,STOXX 600,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,10,1,0,0,0,0,1239121519.6
EU,STOXX 600,Finance,2026-06-09 23:00:00,72,2,0,0,64,3,2,0,4,0,10233516534.27
EU,STOXX 600,Health Services,2026-06-09 23:00:00,3,0,0,0,0,0,0,0,0,0,136070429.6
EU,STOXX 600,Health Technology,2026-06-09 23:00:00,22,1,0,1,17,1,0,0,0,0,3474773028.01
EU,STOXX 600,Industrial Services,2026-06-09 23:00:00,2,0,0,0,16,0,2,0,0,0,956573940.2
EU,STOXX 600,Miscellaneous,2026-06-09 23:00:00,1,0,0,0,1,0,0,0,0,0,96876187.65
EU,STOXX 600,Non-Energy Minerals,2026-06-09 23:00:00,3,0,0,0,9,7,1,0,0,0,1516262081.95
EU,STOXX 600,Process Industries,2026-06-09 23:00:00,12,2,0,1,10,1,0,0,1,0,963446903.17
EU,STOXX 600,Producer Manufacturing,2026-06-09 23:00:00,10,1,0,0,39,6,2,0,0,0,3345823784.8
EU,STOXX 600,Retail Trade,2026-06-09 23:00:00,17,0,0,0,2,0,0,0,0,0,720938449.6
EU,STOXX 600,Technology Services,2026-06-09 23:00:00,4,1,0,0,16,2,0,0,1,0,1395308774.25
EU,STOXX 600,Transportation,2026-06-09 23:00:00,4,1,0,0,10,0,0,0,0,0,823760762.41
EU,STOXX 600,Utilities,2026-06-09 23:00:00,16,0,0,0,14,0,0,0,0,0,1466714500.38
US,All US Companies,Commercial Services,2026-06-09 23:00:00,96,31,12,53,74,16,16,68,78,1,10024721036.03
US,All US Companies,Communications,2026-06-09 23:00:00,14,4,1,5,12,2,5,7,12,0,7103120769.67
US,All US Companies,Consumer Durables,2026-06-09 23:00:00,48,32,7,20,21,15,5,17,30,0,30949970151.54
US,All US Companies,Consumer Non-Durables,2026-06-09 23:00:00,64,21,8,18,26,9,8,25,54,0,17987667801.77
US,All US Companies,Consumer Services,2026-06-09 23:00:00,101,22,13,23,50,7,7,26,45,1,20240533049.62
US,All US Companies,Distribution Services,2026-06-09 23:00:00,40,10,8,20,24,6,4,24,29,0,6174070766.84
US,All US Companies,Electronic Technology,2026-06-09 23:00:00,77,29,2,37,94,56,37,66,50,0,343017553063.85
US,All US Companies,Energy Minerals,2026-06-09 23:00:00,12,1,1,16,63,21,6,20,51,0,12543232366.59
US,All US Companies,Finance,2026-06-09 23:00:00,874,112,30,84,329,36,20,76,242,5,76358832235.32
US,All US Companies,Government,2026-06-09 23:00:00,1,0,0,0,0,0,1,0,0,0,85452.19
US,All US Companies,Health Services,2026-06-09 23:00:00,35,14,8,16,15,5,2,11,29,0,10403494723.11
US,All US Companies,Health Technology,2026-06-09 23:00:00,325,131,43,94,200,68,40,100,157,0,49907114152.73
US,All US Companies,Industrial Services,2026-06-09 23:00:00,26,7,3,22,62,20,10,21,35,0,13297020939.39
US,All US Companies,Miscellaneous,2026-06-09 23:00:00,2702,68,24,39,2470,162,68,135,113,1,462137425133.07
US,All US Companies,Non-Energy Minerals,2026-06-09 23:00:00,29,13,7,33,33,22,11,30,62,0,10021383787.43
US,All US Companies,Process Industries,2026-06-09 23:00:00,57,25,9,29,42,9,10,23,66,0,10304632607.17
US,All US Companies,Producer Manufacturing,2026-06-09 23:00:00,111,26,14,34,56,28,19,56,55,0,59676809034.24
US,All US Companies,Retail Trade,2026-06-09 23:00:00,69,27,13,29,46,7,7,23,40,0,38512243653.34
US,All US Companies,Technology Services,2026-06-09 23:00:00,169,41,19,85,208,88,43,126,134,1,129157932779.41
US,All US Companies,Transportation,2026-06-09 23:00:00,65,10,6,16,41,2,6,10,9,0,13889815515.31
US,All US Companies,Unknown,2026-06-09 23:00:00,3,0,0,1,1,1,0,0,3,6,80109254.08
US,All US Companies,Utilities,2026-06-09 23:00:00,61,4,0,8,22,4,3,8,20,0,13058095550.26
US,S&P 500 Index,Commercial Services,2026-06-09 23:00:00,11,1,0,0,3,0,0,0,0,0,5131140599.86
US,S&P 500 Index,Communications,2026-06-09 23:00:00,4,0,0,0,0,0,0,0,0,0,4025807897.0
US,S&P 500 Index,Consumer Durables,2026-06-09 23:00:00,5,3,0,0,2,1,0,0,0,0,26834303768.96
US,S&P 500 Index,Consumer Non-Durables,2026-06-09 23:00:00,21,5,0,1,4,0,0,0,0,0,14644170350.13
US,S&P 500 Index,Consumer Services,2026-06-09 23:00:00,24,1,0,0,3,0,0,0,0,0,13403059823.04
US,S&P 500 Index,Distribution Services,2026-06-09 23:00:00,7,1,1,0,0,0,0,0,0,0,3228729310.35
US,S&P 500 Index,Electronic Technology,2026-06-09 23:00:00,21,2,0,1,13,11,2,3,0,0,270247975266.47
US,S&P 500 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,12,1,0,0,0,0,10138585164.02
US,S&P 500 Index,Finance,2026-06-09 23:00:00,72,10,2,0,11,1,0,0,0,0,53264386313.09
US,S&P 500 Index,Health Services,2026-06-09 23:00:00,6,5,0,0,0,0,0,0,0,0,7055483359.34
US,S&P 500 Index,Health Technology,2026-06-09 23:00:00,27,9,2,0,3,0,0,0,0,0,27092763336.57
US,S&P 500 Index,Industrial Services,2026-06-09 23:00:00,5,0,0,0,6,0,0,0,1,0,5711399707.49
US,S&P 500 Index,Miscellaneous,2026-06-09 23:00:00,0,0,1,0,0,1,0,0,0,0,602333695.68
US,S&P 500 Index,Non-Energy Minerals,2026-06-09 23:00:00,4,2,0,0,1,0,0,0,0,0,3510759405.52
US,S&P 500 Index,Process Industries,2026-06-09 23:00:00,9,5,0,0,6,0,0,0,0,0,7527639699.45
US,S&P 500 Index,Producer Manufacturing,2026-06-09 23:00:00,20,3,1,0,7,0,0,1,0,0,33727702792.37
US,S&P 500 Index,Retail Trade,2026-06-09 23:00:00,11,6,2,0,5,0,0,0,0,0,27922193509.39
US,S&P 500 Index,Technology Services,2026-06-09 23:00:00,16,1,0,0,23,5,1,1,0,0,80230762923.83
US,S&P 500 Index,Transportation,2026-06-09 23:00:00,10,2,1,0,1,0,0,0,0,0,7705247030.83
US,S&P 500 Index,Utilities,2026-06-09 23:00:00,29,0,0,0,3,0,0,0,0,0,11174272350.34
US,Nasdaq 100 Index,Commercial Services,2026-06-09 23:00:00,1,1,0,0,1,0,0,0,0,0,1943883557.62
US,Nasdaq 100 Index,Communications,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,837814034.88
US,Nasdaq 100 Index,Consumer Durables,2026-06-09 23:00:00,0,0,0,0,0,1,0,0,0,0,23757580127.28
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-09 23:00:00,6,0,0,0,0,0,0,0,0,0,3466385865.21
US,Nasdaq 100 Index,Consumer Services,2026-06-09 23:00:00,6,0,0,0,1,0,0,0,0,0,5233447134.57
US,Nasdaq 100 Index,Distribution Services,2026-06-09 23:00:00,1,0,0,0,0,0,0,0,0,0,315967138.76
US,Nasdaq 100 Index,Electronic Technology,2026-06-09 23:00:00,6,0,0,0,8,5,2,1,0,0,266482143767.64
US,Nasdaq 100 Index,Energy Minerals,2026-06-09 23:00:00,0,0,0,0,1,0,0,0,0,0,516939458.56
US,Nasdaq 100 Index,Health Technology,2026-06-09 23:00:00,6,1,1,0,2,0,0,0,0,0,6152740012.34
US,Nasdaq 100 Index,Industrial Services,2026-06-09 23:00:00,0,0,0,0,2,0,0,0,0,0,541740377.48
