Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Communications,2026-09-18 00:00:00,0,0,0,0,0,0,0,0,1,0,90826138.0
SG,Straits Times Index,Consumer Non-Durables,2026-09-18 00:00:00,0,0,0,0,0,0,0,0,1,0,7425264.0
SG,Straits Times Index,Consumer Services,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,16392118.0
SG,Straits Times Index,Electronic Technology,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,46981097.0
SG,Straits Times Index,Finance,2026-09-18 00:00:00,12,0,0,0,1,0,0,0,3,0,801291688.12
SG,Straits Times Index,Process Industries,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,17049457.0
SG,Straits Times Index,Producer Manufacturing,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,148305620.03
SG,Straits Times Index,Retail Trade,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,3514151.33
SG,Straits Times Index,Transportation,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,42893156.0
SG,Straits Times Index,Utilities,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,52779179.0
UK,All UK Companies,Commercial Services,2026-09-18 00:00:00,21,3,0,1,14,6,0,1,38,0,461446018.9
UK,All UK Companies,Communications,2026-09-18 00:00:00,3,2,0,0,0,0,0,0,0,0,179303612.04
UK,All UK Companies,Consumer Durables,2026-09-18 00:00:00,11,2,1,0,6,1,0,0,9,0,108581905.05
UK,All UK Companies,Consumer Non-Durables,2026-09-18 00:00:00,15,0,0,2,11,1,1,1,8,0,680756112.31
UK,All UK Companies,Consumer Services,2026-09-18 00:00:00,16,2,0,0,14,2,0,1,14,0,140854223.83
UK,All UK Companies,Distribution Services,2026-09-18 00:00:00,13,1,0,0,5,2,0,0,6,0,283978683.49
UK,All UK Companies,Electronic Technology,2026-09-18 00:00:00,23,2,1,2,8,2,0,1,23,0,463362707.83
UK,All UK Companies,Energy Minerals,2026-09-18 00:00:00,8,1,1,1,16,2,4,2,25,0,487033832.11
UK,All UK Companies,Finance,2026-09-18 00:00:00,79,7,3,6,29,1,5,10,67,0,1410632934.85
UK,All UK Companies,Health Services,2026-09-18 00:00:00,2,0,1,0,1,1,0,0,6,0,22556495.83
UK,All UK Companies,Health Technology,2026-09-18 00:00:00,14,4,0,1,9,5,1,1,21,0,710644672.61
UK,All UK Companies,Industrial Services,2026-09-18 00:00:00,7,2,1,2,4,4,1,2,5,0,64512132.62
UK,All UK Companies,Miscellaneous,2026-09-18 00:00:00,14,1,0,1,3,2,1,2,9,0,99617281.46
UK,All UK Companies,Non-Energy Minerals,2026-09-18 00:00:00,24,13,7,11,10,12,5,4,42,0,363169834.46
UK,All UK Companies,Process Industries,2026-09-18 00:00:00,9,3,3,3,8,0,0,1,10,0,58329522.61
UK,All UK Companies,Producer Manufacturing,2026-09-18 00:00:00,22,5,0,0,12,2,0,0,20,0,172056700.39
UK,All UK Companies,Retail Trade,2026-09-18 00:00:00,15,3,2,0,3,2,0,0,10,0,194304600.78
UK,All UK Companies,Technology Services,2026-09-18 00:00:00,20,4,1,9,20,4,3,1,40,0,168199492.9
UK,All UK Companies,Transportation,2026-09-18 00:00:00,4,2,0,0,2,0,0,0,3,0,70622044.66
UK,All UK Companies,Utilities,2026-09-18 00:00:00,9,2,0,1,2,0,0,0,4,0,365644875.31
UK,UK 100 Index,Commercial Services,2026-09-18 00:00:00,3,0,0,0,2,0,0,0,0,0,391623509.6
UK,UK 100 Index,Communications,2026-09-18 00:00:00,2,1,0,0,0,0,0,0,0,0,160528365.17
UK,UK 100 Index,Consumer Durables,2026-09-18 00:00:00,4,0,0,0,0,0,0,0,0,0,66229168.3
UK,UK 100 Index,Consumer Non-Durables,2026-09-18 00:00:00,6,0,0,0,4,0,0,0,0,0,663138204.2
UK,UK 100 Index,Consumer Services,2026-09-18 00:00:00,4,0,0,0,1,0,0,0,0,0,110274021.24
UK,UK 100 Index,Distribution Services,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,248939611.41
UK,UK 100 Index,Electronic Technology,2026-09-18 00:00:00,4,0,0,0,0,0,0,0,0,0,404953430.15
UK,UK 100 Index,Energy Minerals,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,418814589.06
UK,UK 100 Index,Finance,2026-09-18 00:00:00,22,0,0,0,1,0,0,0,1,0,1215896218.47
UK,UK 100 Index,Health Technology,2026-09-18 00:00:00,3,0,0,0,2,0,0,0,0,0,689662108.59
UK,UK 100 Index,Miscellaneous,2026-09-18 00:00:00,6,0,0,0,1,0,0,0,0,0,185202130.0
UK,UK 100 Index,Non-Energy Minerals,2026-09-18 00:00:00,1,4,0,0,0,0,0,0,0,0,333864552.87
UK,UK 100 Index,Process Industries,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,11205896.88
UK,UK 100 Index,Producer Manufacturing,2026-09-18 00:00:00,3,0,0,0,2,0,0,0,0,0,98389545.05
UK,UK 100 Index,Retail Trade,2026-09-18 00:00:00,4,0,0,0,1,0,0,0,0,0,143641810.78
UK,UK 100 Index,Technology Services,2026-09-18 00:00:00,3,0,0,0,1,0,0,0,0,0,75089992.31
UK,UK 100 Index,Transportation,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,30276623.39
UK,UK 100 Index,Utilities,2026-09-18 00:00:00,6,1,0,0,0,0,0,0,0,0,316633950.51
FR,All France Companies,Commercial Services,2026-09-18 00:00:00,13,3,2,3,20,1,2,3,5,0,278607574.48
FR,All France Companies,Communications,2026-09-18 00:00:00,2,0,0,0,1,0,0,1,1,0,76839182.7
FR,All France Companies,Consumer Durables,2026-09-18 00:00:00,10,0,0,0,3,0,0,1,4,0,118856659.79
FR,All France Companies,Consumer Non-Durables,2026-09-18 00:00:00,13,0,1,0,7,1,1,1,10,0,577444923.47
FR,All France Companies,Consumer Services,2026-09-18 00:00:00,8,0,0,0,13,0,1,3,9,0,68369665.86
FR,All France Companies,Distribution Services,2026-09-18 00:00:00,2,0,0,0,10,0,0,1,7,0,46613740.22
FR,All France Companies,Electronic Technology,2026-09-18 00:00:00,24,3,3,1,19,2,4,0,7,0,679017192.9
FR,All France Companies,Energy Minerals,2026-09-18 00:00:00,1,0,0,0,3,0,0,0,0,0,236797386.98
FR,All France Companies,Finance,2026-09-18 00:00:00,25,1,1,4,21,1,1,8,20,0,710207294.84
FR,All France Companies,Health Services,2026-09-18 00:00:00,2,0,0,1,2,1,0,0,1,0,3659879.52
FR,All France Companies,Health Technology,2026-09-18 00:00:00,20,4,2,6,17,3,1,1,5,0,341110030.19
FR,All France Companies,Industrial Services,2026-09-18 00:00:00,7,1,0,3,2,3,1,0,3,0,174604895.32
FR,All France Companies,Miscellaneous,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,1392406.78
FR,All France Companies,Non-Energy Minerals,2026-09-18 00:00:00,1,0,0,0,7,2,0,0,2,0,38585872.17
FR,All France Companies,Process Industries,2026-09-18 00:00:00,9,0,1,1,9,0,2,0,5,0,119822117.73
FR,All France Companies,Producer Manufacturing,2026-09-18 00:00:00,16,5,0,3,11,2,1,0,6,0,407120303.91
FR,All France Companies,Retail Trade,2026-09-18 00:00:00,5,0,1,2,5,1,0,2,6,0,32029300.9
FR,All France Companies,Technology Services,2026-09-18 00:00:00,15,2,2,5,23,3,0,6,5,0,118413491.84
FR,All France Companies,Transportation,2026-09-18 00:00:00,5,0,0,0,3,0,0,0,2,0,31228744.54
FR,All France Companies,Utilities,2026-09-18 00:00:00,6,1,0,1,3,0,1,2,3,0,183304127.39
FR,CAC 40 Index,Commercial Services,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,191966607.53
FR,CAC 40 Index,Communications,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,74729364.36
FR,CAC 40 Index,Consumer Durables,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,113436790.05
FR,CAC 40 Index,Consumer Non-Durables,2026-09-18 00:00:00,3,0,0,0,3,0,0,0,0,0,570816989.04
FR,CAC 40 Index,Consumer Services,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,30736405.5
FR,CAC 40 Index,Electronic Technology,2026-09-18 00:00:00,2,0,0,0,3,0,0,0,0,0,587377727.1
FR,CAC 40 Index,Energy Minerals,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,234627007.95
FR,CAC 40 Index,Finance,2026-09-18 00:00:00,6,0,0,0,0,0,0,0,0,0,659214447.05
FR,CAC 40 Index,Health Technology,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,261496752.48
FR,CAC 40 Index,Industrial Services,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,154946030.75
FR,CAC 40 Index,Process Industries,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,108643151.88
FR,CAC 40 Index,Producer Manufacturing,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,304558426.42
FR,CAC 40 Index,Retail Trade,2026-09-18 00:00:00,0,0,0,0,0,0,0,0,1,0,28468356.97
FR,CAC 40 Index,Technology Services,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,88362946.14
FR,CAC 40 Index,Utilities,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,177417553.51
FR,SBF 120 Index,Commercial Services,2026-09-18 00:00:00,5,0,0,0,7,0,0,0,0,0,272298948.66
FR,SBF 120 Index,Communications,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,81157425.94
FR,SBF 120 Index,Consumer Durables,2026-09-18 00:00:00,5,0,0,0,0,0,0,0,0,0,117946684.75
FR,SBF 120 Index,Consumer Non-Durables,2026-09-18 00:00:00,4,0,0,0,4,0,0,0,0,0,574184585.88
FR,SBF 120 Index,Consumer Services,2026-09-18 00:00:00,3,0,0,0,3,0,0,0,0,0,66438625.63
FR,SBF 120 Index,Distribution Services,2026-09-18 00:00:00,1,0,0,0,2,0,0,0,0,0,45407256.23
FR,SBF 120 Index,Electronic Technology,2026-09-18 00:00:00,6,0,0,1,4,0,0,0,0,0,661841675.3
FR,SBF 120 Index,Energy Minerals,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,235723105.48
FR,SBF 120 Index,Finance,2026-09-18 00:00:00,13,0,0,0,5,0,0,0,0,0,743681064.46
FR,SBF 120 Index,Health Services,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,2307837.58
FR,SBF 120 Index,Health Technology,2026-09-18 00:00:00,4,2,1,0,4,0,0,0,0,0,325274096.98
FR,SBF 120 Index,Industrial Services,2026-09-18 00:00:00,4,0,0,0,1,1,0,0,0,0,173890640.95
FR,SBF 120 Index,Non-Energy Minerals,2026-09-18 00:00:00,1,0,0,0,2,1,0,0,0,0,38506478.94
FR,SBF 120 Index,Process Industries,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,118684973.59
FR,SBF 120 Index,Producer Manufacturing,2026-09-18 00:00:00,6,2,0,0,2,0,0,0,0,0,404655774.06
FR,SBF 120 Index,Retail Trade,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,1,0,29543088.17
FR,SBF 120 Index,Technology Services,2026-09-18 00:00:00,2,0,0,0,2,1,0,0,0,0,103183199.46
FR,SBF 120 Index,Transportation,2026-09-18 00:00:00,4,0,0,0,0,0,0,0,0,0,29783455.58
FR,SBF 120 Index,Utilities,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,177417553.51
DE,All Germany Companies,Commercial Services,2026-09-18 00:00:00,6,0,1,0,7,2,0,0,4,0,6618509.83
DE,All Germany Companies,Communications,2026-09-18 00:00:00,2,0,0,0,2,0,0,0,1,0,186110717.71
DE,All Germany Companies,Consumer Durables,2026-09-18 00:00:00,6,1,0,0,5,0,0,1,0,0,272625129.3
DE,All Germany Companies,Consumer Non-Durables,2026-09-18 00:00:00,2,0,0,1,5,0,0,0,0,0,112156634.67
DE,All Germany Companies,Consumer Services,2026-09-18 00:00:00,7,1,0,0,5,1,1,0,3,0,24268423.35
DE,All Germany Companies,Distribution Services,2026-09-18 00:00:00,4,0,0,2,4,1,0,0,1,0,18915655.07
DE,All Germany Companies,Electronic Technology,2026-09-18 00:00:00,14,4,1,0,10,0,0,0,4,0,440559209.97
DE,All Germany Companies,Energy Minerals,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,697585.2
DE,All Germany Companies,Finance,2026-09-18 00:00:00,31,1,1,2,20,1,0,2,24,0,853850474.89
DE,All Germany Companies,Health Services,2026-09-18 00:00:00,2,1,0,0,4,1,0,0,2,0,56150351.97
DE,All Germany Companies,Health Technology,2026-09-18 00:00:00,10,1,0,0,4,3,0,1,5,0,170763305.03
DE,All Germany Companies,Industrial Services,2026-09-18 00:00:00,3,1,1,0,4,1,0,1,2,0,112488249.4
DE,All Germany Companies,Miscellaneous,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,95350.15
DE,All Germany Companies,Non-Energy Minerals,2026-09-18 00:00:00,5,0,0,0,2,0,0,0,2,0,168548275.48
DE,All Germany Companies,Process Industries,2026-09-18 00:00:00,7,0,0,0,9,2,0,0,2,7,165983774.23
DE,All Germany Companies,Producer Manufacturing,2026-09-18 00:00:00,25,7,0,0,15,1,2,1,6,0,713221346.03
DE,All Germany Companies,Retail Trade,2026-09-18 00:00:00,5,0,0,1,5,0,0,1,3,0,25240785.95
DE,All Germany Companies,Technology Services,2026-09-18 00:00:00,20,3,0,1,18,3,0,0,13,0,363611710.89
DE,All Germany Companies,Transportation,2026-09-18 00:00:00,5,0,0,0,3,0,0,0,1,0,157566000.0
DE,All Germany Companies,Utilities,2026-09-18 00:00:00,6,1,0,0,3,0,0,0,1,0,186697548.47
DE,DAX Index,Communications,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,171745936.3
DE,DAX Index,Consumer Durables,2026-09-18 00:00:00,5,0,0,0,0,0,0,0,0,0,317917057.1
DE,DAX Index,Consumer Non-Durables,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,89881200.8
DE,DAX Index,Distribution Services,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,9963958.14
DE,DAX Index,Electronic Technology,2026-09-18 00:00:00,2,0,0,0,2,0,0,0,0,0,405762140.34
DE,DAX Index,Finance,2026-09-18 00:00:00,6,0,0,0,1,0,0,0,0,0,785546182.5
DE,DAX Index,Health Services,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,55948690.45
DE,DAX Index,Health Technology,2026-09-18 00:00:00,2,1,0,0,1,0,0,0,0,0,186657685.75
DE,DAX Index,Industrial Services,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,22498646.4
DE,DAX Index,Non-Energy Minerals,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,108149100.05
DE,DAX Index,Process Industries,2026-09-18 00:00:00,2,0,0,0,1,0,0,0,0,0,137359453.21
DE,DAX Index,Producer Manufacturing,2026-09-18 00:00:00,2,1,0,0,0,0,0,0,0,0,581227709.6
DE,DAX Index,Retail Trade,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,19813671.2
DE,DAX Index,Technology Services,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,304189877.2
DE,DAX Index,Transportation,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,103215556.0
DE,DAX Index,Utilities,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,183665741.09
EU,All European Companies,Commercial Services,2026-09-18 00:00:00,117,17,4,12,93,18,5,18,105,0,1292379913.67
EU,All European Companies,Communications,2026-09-18 00:00:00,31,7,2,2,12,3,0,2,11,0,1103510227.25
EU,All European Companies,Consumer Durables,2026-09-18 00:00:00,80,17,5,8,50,8,2,7,41,0,1390603752.03
EU,All European Companies,Consumer Non-Durables,2026-09-18 00:00:00,102,10,9,10,87,18,10,22,40,0,2530848582.51
EU,All European Companies,Consumer Services,2026-09-18 00:00:00,83,8,2,4,90,14,7,16,70,0,450758850.95
EU,All European Companies,Distribution Services,2026-09-18 00:00:00,68,11,3,7,74,10,1,9,35,0,589628242.04
EU,All European Companies,Electronic Technology,2026-09-18 00:00:00,123,35,11,9,96,14,10,8,55,0,3850879859.26
EU,All European Companies,Energy Minerals,2026-09-18 00:00:00,29,6,2,2,49,6,5,4,29,0,2524103860.73
EU,All European Companies,Finance,2026-09-18 00:00:00,427,49,16,33,289,38,19,67,325,0,9377186240.65
EU,All European Companies,Government,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,28394.25
EU,All European Companies,Health Services,2026-09-18 00:00:00,15,2,3,2,19,6,0,0,17,0,155082760.44
EU,All European Companies,Health Technology,2026-09-18 00:00:00,149,35,5,18,114,32,11,18,56,0,2204656978.17
EU,All European Companies,Industrial Services,2026-09-18 00:00:00,115,14,10,10,60,13,6,8,41,0,1083342446.07
EU,All European Companies,Miscellaneous,2026-09-18 00:00:00,31,1,1,3,14,6,3,4,29,0,158122155.79
EU,All European Companies,Non-Energy Minerals,2026-09-18 00:00:00,75,22,13,20,72,25,10,15,76,0,1836719187.33
EU,All European Companies,Process Industries,2026-09-18 00:00:00,111,10,11,12,110,12,10,20,57,7,1327448582.46
EU,All European Companies,Producer Manufacturing,2026-09-18 00:00:00,219,41,11,15,116,30,17,21,92,0,3193234057.65
EU,All European Companies,Retail Trade,2026-09-18 00:00:00,67,12,5,6,53,8,4,8,43,0,1152774101.5
EU,All European Companies,Technology Services,2026-09-18 00:00:00,206,34,17,37,206,39,8,26,163,0,1439076998.36
EU,All European Companies,Transportation,2026-09-18 00:00:00,61,14,4,4,32,3,2,4,24,0,1270805112.6
EU,All European Companies,Unknown,2026-09-18 00:00:00,17,4,1,3,36,5,2,3,11,1,112529517.1
EU,All European Companies,Utilities,2026-09-18 00:00:00,100,17,4,7,65,9,6,16,27,0,2100418815.03
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,105480286.72
EU,Euro Stoxx 50 Index,Communications,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,196867214.4
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-18 00:00:00,4,0,0,0,0,0,0,0,0,0,476294766.79
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-18 00:00:00,2,0,0,0,4,0,0,0,0,0,760062560.16
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-18 00:00:00,3,0,0,0,2,0,0,0,0,0,1684609414.2
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,473249368.89
EU,Euro Stoxx 50 Index,Finance,2026-09-18 00:00:00,11,0,0,0,1,0,0,0,0,0,2798251088.71
EU,Euro Stoxx 50 Index,Health Technology,2026-09-18 00:00:00,3,0,0,0,1,0,0,0,0,0,458915025.9
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,112322450.3
EU,Euro Stoxx 50 Index,Process Industries,2026-09-18 00:00:00,1,0,0,0,1,0,0,0,0,0,212400590.78
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-18 00:00:00,3,1,0,0,0,0,0,0,0,0,991601745.12
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-18 00:00:00,0,0,0,0,2,0,0,0,0,0,218498751.51
EU,Euro Stoxx 50 Index,Technology Services,2026-09-18 00:00:00,3,0,0,0,0,0,0,0,0,0,546464849.22
EU,Euro Stoxx 50 Index,Transportation,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,118312895.38
EU,Euro Stoxx 50 Index,Utilities,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,378220853.77
EU,STOXX 600,Commercial Services,2026-09-18 00:00:00,16,1,0,0,10,0,0,0,1,0,1230602263.52
EU,STOXX 600,Communications,2026-09-18 00:00:00,10,1,0,0,5,0,0,0,0,0,938304996.96
EU,STOXX 600,Consumer Durables,2026-09-18 00:00:00,22,1,1,0,2,0,0,0,0,0,1536281815.42
EU,STOXX 600,Consumer Non-Durables,2026-09-18 00:00:00,22,0,0,0,18,0,0,0,0,0,2596455121.55
EU,STOXX 600,Consumer Services,2026-09-18 00:00:00,9,0,0,0,5,0,0,0,0,0,296650246.56
EU,STOXX 600,Distribution Services,2026-09-18 00:00:00,10,0,0,0,5,0,0,0,0,0,480527793.05
EU,STOXX 600,Electronic Technology,2026-09-18 00:00:00,19,3,0,0,8,0,0,0,0,0,3484487642.27
EU,STOXX 600,Energy Minerals,2026-09-18 00:00:00,3,0,0,0,8,0,0,0,0,0,1413236668.41
EU,STOXX 600,Finance,2026-09-18 00:00:00,118,1,3,0,21,0,0,0,2,0,8318100983.21
EU,STOXX 600,Health Services,2026-09-18 00:00:00,0,0,0,0,3,0,0,0,0,0,96854164.89
EU,STOXX 600,Health Technology,2026-09-18 00:00:00,24,5,0,0,9,1,0,0,1,0,3441407808.65
EU,STOXX 600,Industrial Services,2026-09-18 00:00:00,15,0,0,0,4,0,0,1,1,0,742150018.9
EU,STOXX 600,Miscellaneous,2026-09-18 00:00:00,2,0,0,0,0,0,0,0,0,0,110213711.74
EU,STOXX 600,Non-Energy Minerals,2026-09-18 00:00:00,11,5,1,0,4,1,0,0,0,0,1114097825.5
EU,STOXX 600,Process Industries,2026-09-18 00:00:00,18,1,0,0,7,0,0,0,0,0,711080363.6
EU,STOXX 600,Producer Manufacturing,2026-09-18 00:00:00,43,5,0,0,10,0,0,0,0,0,2754994060.29
EU,STOXX 600,Retail Trade,2026-09-18 00:00:00,10,1,0,1,5,0,0,0,1,0,802540834.56
EU,STOXX 600,Technology Services,2026-09-18 00:00:00,19,0,0,0,5,2,0,0,0,0,1097931592.91
EU,STOXX 600,Transportation,2026-09-18 00:00:00,8,2,0,0,2,0,1,0,1,0,713530948.6
EU,STOXX 600,Utilities,2026-09-18 00:00:00,29,1,0,0,0,0,0,0,0,0,1704228171.57
US,All US Companies,Commercial Services,2026-09-18 00:00:00,83,28,11,42,103,12,8,50,73,0,7726827842.14
US,All US Companies,Communications,2026-09-18 00:00:00,12,3,3,7,16,3,1,7,13,0,17800113998.3
US,All US Companies,Consumer Durables,2026-09-18 00:00:00,59,11,9,16,40,6,8,10,30,0,20815174835.32
US,All US Companies,Consumer Non-Durables,2026-09-18 00:00:00,57,10,6,26,60,6,4,13,45,0,16161173696.62
US,All US Companies,Consumer Services,2026-09-18 00:00:00,48,13,5,25,110,20,6,28,38,1,18083139306.7
US,All US Companies,Distribution Services,2026-09-18 00:00:00,38,15,4,18,42,3,1,21,33,0,5141921275.31
US,All US Companies,Electronic Technology,2026-09-18 00:00:00,142,45,40,63,73,9,6,27,41,0,190346466072.81
US,All US Companies,Energy Minerals,2026-09-18 00:00:00,42,4,3,21,44,2,2,16,41,0,14490379679.12
US,All US Companies,Finance,2026-09-18 00:00:00,675,37,30,76,586,37,21,52,276,6,69164827250.08
US,All US Companies,Government,2026-09-18 00:00:00,0,0,0,0,1,0,0,1,0,0,450368.58
US,All US Companies,Health Services,2026-09-18 00:00:00,22,5,5,11,41,2,4,15,25,0,7229181825.67
US,All US Companies,Health Technology,2026-09-18 00:00:00,344,106,69,137,190,33,20,84,154,1,49845922092.53
US,All US Companies,Industrial Services,2026-09-18 00:00:00,58,14,7,17,55,4,5,12,30,0,11932141296.83
US,All US Companies,Miscellaneous,2026-09-18 00:00:00,4833,275,89,201,540,37,35,40,64,0,235913765832.08
US,All US Companies,Non-Energy Minerals,2026-09-18 00:00:00,57,24,16,34,22,7,3,22,63,0,9286810292.84
US,All US Companies,Process Industries,2026-09-18 00:00:00,71,18,7,27,57,4,3,21,66,0,8095152754.48
US,All US Companies,Producer Manufacturing,2026-09-18 00:00:00,130,39,19,45,79,13,6,21,56,0,36914953344.52
US,All US Companies,Retail Trade,2026-09-18 00:00:00,73,16,6,20,62,11,5,27,31,0,32828011409.28
US,All US Companies,Technology Services,2026-09-18 00:00:00,225,69,40,110,206,33,21,65,140,0,114320377674.33
US,All US Companies,Transportation,2026-09-18 00:00:00,65,11,4,18,34,8,3,9,17,0,11249720219.27
US,All US Companies,Unknown,2026-09-18 00:00:00,3,0,0,1,3,0,0,0,3,6,1088061534.83
US,All US Companies,Utilities,2026-09-18 00:00:00,59,3,3,7,27,1,0,6,20,0,11179825494.26
US,S&P 500 Index,Commercial Services,2026-09-18 00:00:00,4,1,0,0,9,0,0,0,0,0,3734454987.57
US,S&P 500 Index,Communications,2026-09-18 00:00:00,1,0,0,0,2,0,1,0,0,0,3729235162.02
US,S&P 500 Index,Consumer Durables,2026-09-18 00:00:00,9,0,0,0,2,0,0,0,0,0,17641184122.84
US,S&P 500 Index,Consumer Non-Durables,2026-09-18 00:00:00,12,1,0,0,15,0,0,0,1,0,12927395407.23
US,S&P 500 Index,Consumer Services,2026-09-18 00:00:00,1,0,0,0,25,2,0,0,0,0,11255479064.35
US,S&P 500 Index,Distribution Services,2026-09-18 00:00:00,4,0,0,0,5,0,0,0,0,0,2954911009.41
US,S&P 500 Index,Electronic Technology,2026-09-18 00:00:00,30,4,5,3,12,1,0,0,0,0,165920593555.11
US,S&P 500 Index,Energy Minerals,2026-09-18 00:00:00,8,1,0,0,4,0,0,0,0,0,11153685115.32
US,S&P 500 Index,Finance,2026-09-18 00:00:00,47,0,3,0,46,0,0,0,0,0,47674409584.98
US,S&P 500 Index,Health Services,2026-09-18 00:00:00,3,0,0,0,7,0,1,0,0,0,4778350094.01
US,S&P 500 Index,Health Technology,2026-09-18 00:00:00,28,0,0,1,12,0,0,0,0,0,29567042918.92
US,S&P 500 Index,Industrial Services,2026-09-18 00:00:00,4,0,0,0,8,0,0,0,0,0,5516540179.16
US,S&P 500 Index,Miscellaneous,2026-09-18 00:00:00,0,0,0,0,1,0,0,0,0,0,150709104.0
US,S&P 500 Index,Non-Energy Minerals,2026-09-18 00:00:00,5,0,0,0,1,0,0,0,1,0,2987132837.82
US,S&P 500 Index,Process Industries,2026-09-18 00:00:00,9,2,1,0,8,0,0,0,0,0,5568737206.63
US,S&P 500 Index,Producer Manufacturing,2026-09-18 00:00:00,21,0,0,1,11,0,0,0,0,0,26438794128.42
US,S&P 500 Index,Retail Trade,2026-09-18 00:00:00,13,4,0,0,5,2,0,0,0,0,23006660640.4
US,S&P 500 Index,Technology Services,2026-09-18 00:00:00,20,0,3,0,21,3,0,0,0,0,64476582175.27
US,S&P 500 Index,Transportation,2026-09-18 00:00:00,11,1,0,0,2,0,0,0,1,0,6427140733.81
US,S&P 500 Index,Utilities,2026-09-18 00:00:00,30,0,0,0,2,0,0,0,0,0,9710654451.8
US,Nasdaq 100 Index,Commercial Services,2026-09-18 00:00:00,1,0,0,0,2,0,0,0,0,0,1660919977.04
US,Nasdaq 100 Index,Communications,2026-09-18 00:00:00,1,0,0,0,0,0,1,0,0,0,14142621804.7
US,Nasdaq 100 Index,Consumer Durables,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,14250156658.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-18 00:00:00,0,0,0,0,5,0,0,0,0,0,2950266704.79
US,Nasdaq 100 Index,Consumer Services,2026-09-18 00:00:00,1,0,0,0,4,1,0,0,0,0,4304343288.93
US,Nasdaq 100 Index,Distribution Services,2026-09-18 00:00:00,1,0,0,0,0,0,0,0,0,0,249437468.22
US,Nasdaq 100 Index,Electronic Technology,2026-09-18 00:00:00,13,3,4,3,1,1,0,0,0,0,141533644696.81
