Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,18056556.0
SG,Straits Times Index,Electronic Technology,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,1,0,42923597.0
SG,Straits Times Index,Finance,2026-07-22 23:00:00,8,0,0,0,6,0,0,0,2,0,1203716810.04
SG,Straits Times Index,Process Industries,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,14978730.0
SG,Straits Times Index,Producer Manufacturing,2026-07-22 23:00:00,1,0,1,0,1,0,0,0,0,0,229893321.7
SG,Straits Times Index,Retail Trade,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,10021197.23
SG,Straits Times Index,Transportation,2026-07-22 23:00:00,1,0,0,0,1,0,0,0,0,0,108344840.0
SG,Straits Times Index,Utilities,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,51550187.0
UK,All UK Companies,Commercial Services,2026-07-22 23:00:00,25,5,4,2,15,2,0,4,28,0,441316881.77
UK,All UK Companies,Communications,2026-07-22 23:00:00,3,1,1,0,0,0,0,0,1,0,111291812.15
UK,All UK Companies,Consumer Durables,2026-07-22 23:00:00,9,4,1,0,5,1,0,1,9,0,161199447.19
UK,All UK Companies,Consumer Non-Durables,2026-07-22 23:00:00,20,0,1,2,6,1,0,2,7,0,558331651.06
UK,All UK Companies,Consumer Services,2026-07-22 23:00:00,12,1,1,1,16,1,0,1,16,0,214007203.98
UK,All UK Companies,Distribution Services,2026-07-22 23:00:00,9,4,0,0,6,0,0,0,8,0,272219264.84
UK,All UK Companies,Electronic Technology,2026-07-22 23:00:00,18,7,2,1,9,1,0,1,21,0,362908505.06
UK,All UK Companies,Energy Minerals,2026-07-22 23:00:00,18,3,2,1,10,4,2,2,19,0,404943966.16
UK,All UK Companies,Finance,2026-07-22 23:00:00,67,8,0,8,39,6,3,6,74,0,1734478214.21
UK,All UK Companies,Health Services,2026-07-22 23:00:00,3,0,0,1,1,0,0,0,5,0,4778912.28
UK,All UK Companies,Health Technology,2026-07-22 23:00:00,8,1,1,4,13,2,3,1,23,0,553197099.44
UK,All UK Companies,Industrial Services,2026-07-22 23:00:00,12,3,0,2,4,1,0,0,6,0,32244137.33
UK,All UK Companies,Miscellaneous,2026-07-22 23:00:00,9,0,1,1,10,1,1,0,10,0,131530106.09
UK,All UK Companies,Non-Energy Minerals,2026-07-22 23:00:00,22,14,3,3,15,14,4,5,45,0,364040614.77
UK,All UK Companies,Process Industries,2026-07-22 23:00:00,11,4,3,2,5,0,1,2,8,0,60775031.04
UK,All UK Companies,Producer Manufacturing,2026-07-22 23:00:00,19,4,0,1,12,0,3,2,20,0,315800260.19
UK,All UK Companies,Retail Trade,2026-07-22 23:00:00,8,0,0,2,18,1,0,0,8,0,214301547.75
UK,All UK Companies,Technology Services,2026-07-22 23:00:00,18,8,3,3,20,6,1,1,41,0,170893012.31
UK,All UK Companies,Transportation,2026-07-22 23:00:00,3,0,0,0,3,1,0,1,3,0,175181349.54
UK,All UK Companies,Utilities,2026-07-22 23:00:00,9,2,0,0,1,1,0,0,5,0,329700007.07
UK,UK 100 Index,Commercial Services,2026-07-22 23:00:00,2,0,0,0,1,0,0,0,2,0,327615121.07
UK,UK 100 Index,Communications,2026-07-22 23:00:00,2,1,0,0,0,0,0,0,0,0,102979429.33
UK,UK 100 Index,Consumer Durables,2026-07-22 23:00:00,2,1,0,0,1,0,0,0,0,0,127474061.68
UK,UK 100 Index,Consumer Non-Durables,2026-07-22 23:00:00,6,0,0,0,3,1,0,0,0,0,529917942.16
UK,UK 100 Index,Consumer Services,2026-07-22 23:00:00,1,0,0,0,3,0,0,0,1,0,136752685.69
UK,UK 100 Index,Distribution Services,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,246630566.79
UK,UK 100 Index,Electronic Technology,2026-07-22 23:00:00,4,0,0,0,0,0,0,0,0,0,275080714.2
UK,UK 100 Index,Energy Minerals,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,371876022.01
UK,UK 100 Index,Finance,2026-07-22 23:00:00,21,0,0,0,2,0,0,0,1,0,1529298297.81
UK,UK 100 Index,Health Technology,2026-07-22 23:00:00,2,0,0,0,3,0,0,0,0,0,510389232.28
UK,UK 100 Index,Miscellaneous,2026-07-22 23:00:00,6,0,0,0,1,0,0,0,0,0,259560285.91
UK,UK 100 Index,Non-Energy Minerals,2026-07-22 23:00:00,2,2,1,0,0,0,0,0,0,0,341273440.32
UK,UK 100 Index,Process Industries,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,5606091.81
UK,UK 100 Index,Producer Manufacturing,2026-07-22 23:00:00,5,0,0,0,0,0,0,0,0,0,178564316.85
UK,UK 100 Index,Retail Trade,2026-07-22 23:00:00,2,0,0,0,3,0,0,0,0,0,166788382.96
UK,UK 100 Index,Technology Services,2026-07-22 23:00:00,1,0,0,0,3,0,0,0,0,0,85261893.32
UK,UK 100 Index,Transportation,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,44464436.71
UK,UK 100 Index,Utilities,2026-07-22 23:00:00,4,2,0,0,1,0,0,0,0,0,308981667.23
FR,All France Companies,Commercial Services,2026-07-22 23:00:00,22,0,1,3,13,1,2,0,11,0,172420398.21
FR,All France Companies,Communications,2026-07-22 23:00:00,2,0,0,1,0,0,0,1,1,0,53955681.17
FR,All France Companies,Consumer Durables,2026-07-22 23:00:00,5,1,0,0,4,0,0,0,7,0,123493127.77
FR,All France Companies,Consumer Non-Durables,2026-07-22 23:00:00,6,0,0,1,18,0,0,1,8,0,750036461.35
FR,All France Companies,Consumer Services,2026-07-22 23:00:00,6,2,0,2,12,1,0,0,10,0,51041316.87
FR,All France Companies,Distribution Services,2026-07-22 23:00:00,7,2,0,1,3,1,0,0,6,0,43334002.97
FR,All France Companies,Electronic Technology,2026-07-22 23:00:00,21,4,1,4,19,2,1,2,8,0,1047651713.33
FR,All France Companies,Energy Minerals,2026-07-22 23:00:00,2,1,0,1,0,0,0,0,0,0,360613493.69
FR,All France Companies,Finance,2026-07-22 23:00:00,24,4,1,4,17,2,1,5,23,0,708914447.91
FR,All France Companies,Health Services,2026-07-22 23:00:00,6,0,0,0,1,0,0,0,0,0,2318118.99
FR,All France Companies,Health Technology,2026-07-22 23:00:00,17,5,1,2,23,1,2,2,4,0,328307053.05
FR,All France Companies,Industrial Services,2026-07-22 23:00:00,11,0,4,0,1,0,0,1,3,0,134591950.13
FR,All France Companies,Miscellaneous,2026-07-22 23:00:00,1,0,0,0,1,0,0,0,0,0,968662.59
FR,All France Companies,Non-Energy Minerals,2026-07-22 23:00:00,4,0,0,0,5,1,0,0,2,0,25564815.01
FR,All France Companies,Process Industries,2026-07-22 23:00:00,11,2,2,0,8,1,0,1,2,0,152764174.64
FR,All France Companies,Producer Manufacturing,2026-07-22 23:00:00,18,0,4,0,10,1,1,2,8,0,333576542.42
FR,All France Companies,Retail Trade,2026-07-22 23:00:00,7,1,0,3,7,1,1,1,1,0,47163619.31
FR,All France Companies,Technology Services,2026-07-22 23:00:00,21,3,0,5,17,2,0,3,8,0,147377267.18
FR,All France Companies,Transportation,2026-07-22 23:00:00,2,0,0,0,4,1,0,0,2,0,42261868.76
FR,All France Companies,Utilities,2026-07-22 23:00:00,4,2,1,0,3,1,1,2,2,0,135773883.83
FR,CAC 40 Index,Commercial Services,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,89311150.2
FR,CAC 40 Index,Communications,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,50400490.27
FR,CAC 40 Index,Consumer Durables,2026-07-22 23:00:00,2,0,0,0,1,0,0,0,0,0,118005287.65
FR,CAC 40 Index,Consumer Non-Durables,2026-07-22 23:00:00,1,0,0,0,5,0,0,0,0,0,743723815.96
FR,CAC 40 Index,Consumer Services,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,23099682.09
FR,CAC 40 Index,Electronic Technology,2026-07-22 23:00:00,3,0,0,1,1,0,0,0,0,0,965588316.24
FR,CAC 40 Index,Energy Minerals,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,357012407.11
FR,CAC 40 Index,Finance,2026-07-22 23:00:00,6,0,0,0,0,0,0,0,0,0,636755225.94
FR,CAC 40 Index,Health Technology,2026-07-22 23:00:00,1,0,0,0,1,0,0,0,0,0,247510730.32
FR,CAC 40 Index,Industrial Services,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,120118249.05
FR,CAC 40 Index,Process Industries,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,138393605.9
FR,CAC 40 Index,Producer Manufacturing,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,254808748.8
FR,CAC 40 Index,Retail Trade,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,44103968.55
FR,CAC 40 Index,Technology Services,2026-07-22 23:00:00,0,0,0,0,2,0,0,0,0,0,122260058.98
FR,CAC 40 Index,Utilities,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,132434392.04
FR,SBF 120 Index,Commercial Services,2026-07-22 23:00:00,9,0,0,0,3,0,0,0,0,0,167798241.96
FR,SBF 120 Index,Communications,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,58127830.85
FR,SBF 120 Index,Consumer Durables,2026-07-22 23:00:00,4,0,0,0,1,0,0,0,0,0,121986691.35
FR,SBF 120 Index,Consumer Non-Durables,2026-07-22 23:00:00,2,0,0,0,6,0,0,0,0,0,746944367.66
FR,SBF 120 Index,Consumer Services,2026-07-22 23:00:00,2,1,0,0,3,0,0,0,0,0,47613925.05
FR,SBF 120 Index,Distribution Services,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,42969801.87
FR,SBF 120 Index,Electronic Technology,2026-07-22 23:00:00,8,0,0,1,1,0,0,0,1,0,1027092773.38
FR,SBF 120 Index,Energy Minerals,2026-07-22 23:00:00,1,1,0,0,0,0,0,0,0,0,359134938.29
FR,SBF 120 Index,Finance,2026-07-22 23:00:00,13,0,0,0,4,0,0,0,1,0,731906716.73
FR,SBF 120 Index,Health Services,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,1814789.84
FR,SBF 120 Index,Health Technology,2026-07-22 23:00:00,4,1,1,0,4,0,0,0,1,0,314581660.2
FR,SBF 120 Index,Industrial Services,2026-07-22 23:00:00,6,0,0,0,0,0,0,0,0,0,134017497.2
FR,SBF 120 Index,Non-Energy Minerals,2026-07-22 23:00:00,3,0,0,0,1,0,0,0,0,0,25457627.89
FR,SBF 120 Index,Process Industries,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,151792719.49
FR,SBF 120 Index,Producer Manufacturing,2026-07-22 23:00:00,7,0,0,0,3,0,0,0,0,0,331944569.58
FR,SBF 120 Index,Retail Trade,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,45850786.05
FR,SBF 120 Index,Technology Services,2026-07-22 23:00:00,2,0,0,0,3,0,0,0,0,0,137179042.44
FR,SBF 120 Index,Transportation,2026-07-22 23:00:00,0,0,0,0,3,1,0,0,0,0,41718330.39
FR,SBF 120 Index,Utilities,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,132434392.04
DE,All Germany Companies,Commercial Services,2026-07-22 23:00:00,7,0,0,2,7,0,0,0,3,0,6495708.51
DE,All Germany Companies,Communications,2026-07-22 23:00:00,4,0,0,0,0,0,0,0,1,0,181118882.04
DE,All Germany Companies,Consumer Durables,2026-07-22 23:00:00,6,2,0,0,4,0,0,0,1,0,236312165.18
DE,All Germany Companies,Consumer Non-Durables,2026-07-22 23:00:00,2,0,0,0,2,0,0,0,3,0,143997428.02
DE,All Germany Companies,Consumer Services,2026-07-22 23:00:00,7,0,0,0,5,0,0,0,6,0,23198787.46
DE,All Germany Companies,Distribution Services,2026-07-22 23:00:00,4,1,0,0,4,0,1,0,3,0,15893306.27
DE,All Germany Companies,Electronic Technology,2026-07-22 23:00:00,15,4,0,0,9,1,0,0,4,0,591295603.32
DE,All Germany Companies,Energy Minerals,2026-07-22 23:00:00,0,1,0,0,0,0,0,0,0,0,2023713.9
DE,All Germany Companies,Finance,2026-07-22 23:00:00,30,3,0,4,23,0,0,2,21,0,783595630.6
DE,All Germany Companies,Health Services,2026-07-22 23:00:00,1,0,1,0,6,0,0,0,2,0,72236118.01
DE,All Germany Companies,Health Technology,2026-07-22 23:00:00,10,2,1,1,7,1,0,0,3,0,165901531.85
DE,All Germany Companies,Industrial Services,2026-07-22 23:00:00,4,0,1,0,3,2,0,0,1,0,38100922.94
DE,All Germany Companies,Miscellaneous,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,4837.14
DE,All Germany Companies,Non-Energy Minerals,2026-07-22 23:00:00,6,0,0,0,2,0,0,0,2,0,104654482.69
DE,All Germany Companies,Process Industries,2026-07-22 23:00:00,9,2,0,0,6,0,0,0,3,0,163855057.11
DE,All Germany Companies,Producer Manufacturing,2026-07-22 23:00:00,21,3,2,4,17,1,0,0,9,0,1019550664.44
DE,All Germany Companies,Retail Trade,2026-07-22 23:00:00,2,0,0,1,8,0,0,0,5,0,33031455.58
DE,All Germany Companies,Technology Services,2026-07-22 23:00:00,18,6,1,0,13,3,1,1,18,0,458459716.97
DE,All Germany Companies,Transportation,2026-07-22 23:00:00,2,0,0,0,4,0,0,0,2,0,161584807.79
DE,All Germany Companies,Unknown,2026-07-22 23:00:00,0,0,0,0,0,0,0,0,1,0,860.0
DE,All Germany Companies,Utilities,2026-07-22 23:00:00,4,0,0,0,3,1,0,0,3,0,150958457.58
DE,DAX Index,Communications,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,172538320.36
DE,DAX Index,Consumer Durables,2026-07-22 23:00:00,3,0,0,0,2,0,0,0,0,0,275525882.24
DE,DAX Index,Consumer Non-Durables,2026-07-22 23:00:00,1,0,0,0,1,0,0,0,0,0,132734782.44
DE,DAX Index,Distribution Services,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,12985215.6
DE,DAX Index,Electronic Technology,2026-07-22 23:00:00,2,1,0,1,0,0,0,0,0,0,623037374.5
DE,DAX Index,Finance,2026-07-22 23:00:00,7,0,0,0,0,0,0,0,0,0,709721027.68
DE,DAX Index,Health Services,2026-07-22 23:00:00,0,0,0,0,2,0,0,0,0,0,72118483.71
DE,DAX Index,Health Technology,2026-07-22 23:00:00,3,0,0,0,1,0,0,0,0,0,167019589.76
DE,DAX Index,Industrial Services,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,20247678.0
DE,DAX Index,Non-Energy Minerals,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,48802032.0
DE,DAX Index,Process Industries,2026-07-22 23:00:00,3,0,0,0,0,0,0,0,0,0,138118868.06
DE,DAX Index,Producer Manufacturing,2026-07-22 23:00:00,1,0,1,0,0,1,0,0,0,0,884908765.58
DE,DAX Index,Retail Trade,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,27181616.88
DE,DAX Index,Technology Services,2026-07-22 23:00:00,0,0,0,0,1,1,0,0,0,0,421921190.08
DE,DAX Index,Transportation,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,99500885.64
DE,DAX Index,Utilities,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,148360604.38
EU,All European Companies,Commercial Services,2026-07-22 23:00:00,119,16,8,16,94,16,5,10,107,0,1291133679.03
EU,All European Companies,Communications,2026-07-22 23:00:00,31,4,2,2,15,1,1,1,12,0,1039285106.84
EU,All European Companies,Consumer Durables,2026-07-22 23:00:00,71,9,5,6,64,9,6,6,44,0,1488267135.26
EU,All European Companies,Consumer Non-Durables,2026-07-22 23:00:00,119,17,5,11,92,10,2,9,46,0,3241251749.21
EU,All European Companies,Consumer Services,2026-07-22 23:00:00,85,9,8,6,89,8,1,9,84,0,536761020.41
EU,All European Companies,Distribution Services,2026-07-22 23:00:00,75,14,5,4,63,10,4,4,42,0,591241031.24
EU,All European Companies,Electronic Technology,2026-07-22 23:00:00,112,35,9,18,95,12,8,6,62,0,4844970441.18
EU,All European Companies,Energy Minerals,2026-07-22 23:00:00,52,15,8,4,20,5,3,4,23,0,2465281898.08
EU,All European Companies,Finance,2026-07-22 23:00:00,503,54,13,34,279,35,14,25,322,0,10367045193.38
EU,All European Companies,Government,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,22855.12
EU,All European Companies,Health Services,2026-07-22 23:00:00,20,0,1,3,20,3,0,1,17,0,161431058.41
EU,All European Companies,Health Technology,2026-07-22 23:00:00,126,34,10,17,158,20,16,11,56,0,2973510801.98
EU,All European Companies,Industrial Services,2026-07-22 23:00:00,112,19,7,13,66,9,4,3,50,0,878989081.88
EU,All European Companies,Miscellaneous,2026-07-22 23:00:00,25,5,1,3,23,3,1,2,31,0,190052229.57
EU,All European Companies,Non-Energy Minerals,2026-07-22 23:00:00,106,25,9,11,66,21,5,9,72,0,1988457269.12
EU,All European Companies,Process Industries,2026-07-22 23:00:00,125,30,12,10,92,10,5,6,63,0,1350426800.59
EU,All European Companies,Producer Manufacturing,2026-07-22 23:00:00,217,25,17,26,137,27,11,13,98,0,4428292666.07
EU,All European Companies,Retail Trade,2026-07-22 23:00:00,69,9,1,14,72,9,2,3,36,0,1012487707.03
EU,All European Companies,Technology Services,2026-07-22 23:00:00,181,52,17,32,193,46,11,29,178,0,1785648343.43
EU,All European Companies,Transportation,2026-07-22 23:00:00,56,3,1,4,50,8,2,5,20,0,1832982816.27
EU,All European Companies,Unknown,2026-07-22 23:00:00,23,10,4,5,21,3,1,6,10,1,181790868.55
EU,All European Companies,Utilities,2026-07-22 23:00:00,102,31,4,5,54,9,4,5,37,1,2440167217.73
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,100967102.64
EU,Euro Stoxx 50 Index,Communications,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,196697135.98
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-22 23:00:00,3,0,0,0,1,0,0,0,0,0,350494410.73
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-22 23:00:00,2,0,0,0,4,0,0,0,0,0,987176652.26
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-22 23:00:00,2,1,0,1,1,0,0,0,0,0,2644505367.01
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,662207287.32
EU,Euro Stoxx 50 Index,Finance,2026-07-22 23:00:00,12,0,0,0,0,0,0,0,0,0,3073124266.15
EU,Euro Stoxx 50 Index,Health Technology,2026-07-22 23:00:00,1,0,0,0,3,0,0,0,0,0,427315560.32
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,83406031.8
EU,Euro Stoxx 50 Index,Process Industries,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,259016357.69
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-22 23:00:00,3,0,0,0,0,1,0,0,0,0,1257380454.89
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,154161909.35
EU,Euro Stoxx 50 Index,Technology Services,2026-07-22 23:00:00,0,0,0,0,1,2,0,0,0,0,736660577.15
EU,Euro Stoxx 50 Index,Transportation,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,113432999.65
EU,Euro Stoxx 50 Index,Utilities,2026-07-22 23:00:00,1,0,0,0,1,0,0,0,0,0,409534641.67
EU,STOXX 600,Commercial Services,2026-07-22 23:00:00,16,1,0,2,7,0,0,0,2,0,1178935271.22
EU,STOXX 600,Communications,2026-07-22 23:00:00,13,1,0,0,1,0,0,0,1,0,1371115821.52
EU,STOXX 600,Consumer Durables,2026-07-22 23:00:00,14,3,0,0,8,0,1,0,0,0,1328589881.54
EU,STOXX 600,Consumer Non-Durables,2026-07-22 23:00:00,28,0,0,0,10,1,0,0,1,0,2919981022.07
EU,STOXX 600,Consumer Services,2026-07-22 23:00:00,4,1,0,0,8,0,0,0,1,0,308257231.44
EU,STOXX 600,Distribution Services,2026-07-22 23:00:00,13,1,0,0,1,0,0,0,0,0,467099003.12
EU,STOXX 600,Electronic Technology,2026-07-22 23:00:00,22,1,0,2,5,0,0,0,0,0,4215103778.29
EU,STOXX 600,Energy Minerals,2026-07-22 23:00:00,9,2,0,0,0,0,0,0,0,0,1491364298.92
EU,STOXX 600,Finance,2026-07-22 23:00:00,112,1,0,0,29,0,0,0,3,0,8632396885.52
EU,STOXX 600,Health Services,2026-07-22 23:00:00,0,0,0,0,3,0,0,0,0,0,121522003.46
EU,STOXX 600,Health Technology,2026-07-22 23:00:00,13,1,2,0,22,2,0,0,0,0,3166214767.32
EU,STOXX 600,Industrial Services,2026-07-22 23:00:00,14,2,0,0,5,0,0,0,0,0,610117179.53
EU,STOXX 600,Miscellaneous,2026-07-22 23:00:00,2,0,0,0,0,0,0,0,0,0,158335218.58
EU,STOXX 600,Non-Energy Minerals,2026-07-22 23:00:00,16,6,0,0,0,0,0,0,0,0,1012568323.35
EU,STOXX 600,Process Industries,2026-07-22 23:00:00,23,2,0,0,1,0,0,0,0,0,712347961.99
EU,STOXX 600,Producer Manufacturing,2026-07-22 23:00:00,31,4,1,1,16,2,0,1,2,0,3755790826.7
EU,STOXX 600,Retail Trade,2026-07-22 23:00:00,9,2,0,0,6,0,0,0,1,0,722390591.24
EU,STOXX 600,Technology Services,2026-07-22 23:00:00,6,0,1,0,17,2,0,0,0,0,1303293239.91
EU,STOXX 600,Transportation,2026-07-22 23:00:00,4,0,0,0,9,0,0,1,0,0,1261589920.86
EU,STOXX 600,Utilities,2026-07-22 23:00:00,25,4,0,0,1,0,0,0,0,0,1964785605.55
US,All US Companies,Commercial Services,2026-07-22 23:00:00,62,18,3,54,88,35,19,68,76,2,9655361186.66
US,All US Companies,Communications,2026-07-22 23:00:00,16,3,0,5,13,2,3,3,15,0,18496879581.19
US,All US Companies,Consumer Durables,2026-07-22 23:00:00,61,10,5,11,42,13,6,12,28,0,18301745692.01
US,All US Companies,Consumer Non-Durables,2026-07-22 23:00:00,69,6,8,16,48,12,5,15,49,0,13334967221.88
US,All US Companies,Consumer Services,2026-07-22 23:00:00,55,5,3,14,113,21,4,22,53,0,16110125081.5
US,All US Companies,Distribution Services,2026-07-22 23:00:00,42,8,5,13,37,13,3,12,28,0,4809385552.19
US,All US Companies,Electronic Technology,2026-07-22 23:00:00,117,19,5,28,141,39,16,32,53,0,189813369531.26
US,All US Companies,Energy Minerals,2026-07-22 23:00:00,43,19,5,23,28,3,1,13,42,0,12480254578.94
US,All US Companies,Finance,2026-07-22 23:00:00,483,38,19,69,757,82,31,58,254,4,69676496073.4
US,All US Companies,Government,2026-07-22 23:00:00,0,0,0,1,1,0,0,0,0,0,135286.96
US,All US Companies,Health Services,2026-07-22 23:00:00,15,1,1,10,43,14,4,20,27,0,6955997844.39
US,All US Companies,Health Technology,2026-07-22 23:00:00,165,38,21,64,393,139,58,102,151,1,37703011925.89
US,All US Companies,Industrial Services,2026-07-22 23:00:00,79,15,6,14,32,4,8,18,34,0,11213743697.13
US,All US Companies,Miscellaneous,2026-07-22 23:00:00,1849,74,24,44,3548,132,50,103,170,0,188730241974.65
US,All US Companies,Non-Energy Minerals,2026-07-22 23:00:00,47,21,9,23,35,4,10,24,53,0,8418393367.7
US,All US Companies,Process Industries,2026-07-22 23:00:00,76,16,6,21,46,10,5,21,59,0,8560446338.25
US,All US Companies,Producer Manufacturing,2026-07-22 23:00:00,123,23,6,26,96,23,11,34,54,0,32847580901.4
US,All US Companies,Retail Trade,2026-07-22 23:00:00,51,10,6,27,79,14,8,23,33,2,28384546490.52
US,All US Companies,Technology Services,2026-07-22 23:00:00,112,31,24,83,223,128,68,116,125,2,102820469631.39
US,All US Companies,Transportation,2026-07-22 23:00:00,38,6,0,5,72,11,8,12,12,0,11792523420.94
US,All US Companies,Unknown,2026-07-22 23:00:00,2,0,0,0,1,0,0,1,2,3,2935265.93
US,All US Companies,Utilities,2026-07-22 23:00:00,65,7,2,11,15,3,0,8,17,0,10750338190.79
US,S&P 500 Index,Commercial Services,2026-07-22 23:00:00,3,0,0,0,10,1,0,0,0,0,4916082041.64
US,S&P 500 Index,Communications,2026-07-22 23:00:00,2,1,0,0,1,0,0,0,0,0,6643520046.52
US,S&P 500 Index,Consumer Durables,2026-07-22 23:00:00,8,1,0,0,2,0,0,0,0,0,15462948492.96
US,S&P 500 Index,Consumer Non-Durables,2026-07-22 23:00:00,21,1,0,0,7,0,0,0,0,0,10016182787.97
US,S&P 500 Index,Consumer Services,2026-07-22 23:00:00,8,0,0,0,19,1,0,0,0,0,10692908982.15
US,S&P 500 Index,Distribution Services,2026-07-22 23:00:00,3,0,0,0,5,0,0,0,0,0,2664657330.53
US,S&P 500 Index,Electronic Technology,2026-07-22 23:00:00,33,3,0,2,15,2,1,0,0,0,168754101444.58
US,S&P 500 Index,Energy Minerals,2026-07-22 23:00:00,8,0,1,1,3,0,0,0,0,0,9091802081.83
US,S&P 500 Index,Finance,2026-07-22 23:00:00,40,1,0,0,49,4,1,0,2,0,47181169693.05
US,S&P 500 Index,Health Services,2026-07-22 23:00:00,2,0,0,0,9,0,0,0,0,0,4553228366.44
US,S&P 500 Index,Health Technology,2026-07-22 23:00:00,10,0,0,0,28,3,0,0,0,0,22419941531.12
US,S&P 500 Index,Industrial Services,2026-07-22 23:00:00,8,0,0,0,4,0,0,0,0,0,5455125471.28
US,S&P 500 Index,Miscellaneous,2026-07-22 23:00:00,0,1,0,0,0,0,0,0,0,0,139545686.2
US,S&P 500 Index,Non-Energy Minerals,2026-07-22 23:00:00,5,2,0,0,0,0,0,0,0,0,3190602308.65
US,S&P 500 Index,Process Industries,2026-07-22 23:00:00,12,4,0,0,4,0,0,0,0,0,5696870767.99
US,S&P 500 Index,Producer Manufacturing,2026-07-22 23:00:00,16,3,0,1,10,0,0,1,1,0,23367289706.48
US,S&P 500 Index,Retail Trade,2026-07-22 23:00:00,7,0,0,0,15,1,0,0,1,0,21060071720.24
US,S&P 500 Index,Technology Services,2026-07-22 23:00:00,4,0,0,0,29,9,5,0,0,0,70847983261.83
US,S&P 500 Index,Transportation,2026-07-22 23:00:00,2,0,0,0,12,0,1,0,0,0,7177331590.87
US,S&P 500 Index,Utilities,2026-07-22 23:00:00,29,2,1,0,0,0,0,0,0,0,9262523876.18
US,Nasdaq 100 Index,Commercial Services,2026-07-22 23:00:00,1,0,0,0,1,1,0,0,0,0,2060819933.94
US,Nasdaq 100 Index,Communications,2026-07-22 23:00:00,1,0,0,0,0,0,1,0,0,0,11503894927.64
US,Nasdaq 100 Index,Consumer Durables,2026-07-22 23:00:00,0,0,0,0,1,0,0,0,0,0,11345291897.94
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-22 23:00:00,5,0,0,0,1,0,0,0,0,0,2370771395.14
US,Nasdaq 100 Index,Consumer Services,2026-07-22 23:00:00,2,0,0,0,4,0,0,0,0,0,3524189701.7
US,Nasdaq 100 Index,Distribution Services,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,292069984.02
US,Nasdaq 100 Index,Electronic Technology,2026-07-22 23:00:00,17,2,0,0,6,1,0,0,0,0,147096217857.77
US,Nasdaq 100 Index,Energy Minerals,2026-07-22 23:00:00,1,0,0,0,0,0,0,0,0,0,319958098.86
