Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,67253695.0
SG,Straits Times Index,Finance,2026-06-16 23:00:00,4,1,0,0,5,0,0,0,6,0,973900727.41
SG,Straits Times Index,Process Industries,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,16849440.0
SG,Straits Times Index,Producer Manufacturing,2026-06-16 23:00:00,0,0,0,0,0,1,0,0,2,0,153763297.24
SG,Straits Times Index,Retail Trade,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,2954734.02
SG,Straits Times Index,Transportation,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,128794734.0
SG,Straits Times Index,Utilities,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,89625822.0
UK,All UK Companies,Commercial Services,2026-06-16 23:00:00,22,2,0,0,22,4,3,1,31,0,435546921.87
UK,All UK Companies,Communications,2026-06-16 23:00:00,1,0,0,0,4,0,0,0,1,0,149170710.15
UK,All UK Companies,Consumer Durables,2026-06-16 23:00:00,13,0,0,0,4,3,0,1,9,0,130153231.09
UK,All UK Companies,Consumer Non-Durables,2026-06-16 23:00:00,17,0,0,0,15,1,0,2,4,0,619589455.99
UK,All UK Companies,Consumer Services,2026-06-16 23:00:00,12,0,0,0,20,1,1,0,17,0,201805195.21
UK,All UK Companies,Distribution Services,2026-06-16 23:00:00,5,3,0,0,10,2,0,1,6,0,294304239.45
UK,All UK Companies,Electronic Technology,2026-06-16 23:00:00,15,0,0,7,16,2,0,2,20,0,498112228.84
UK,All UK Companies,Energy Minerals,2026-06-16 23:00:00,10,3,3,3,14,6,0,1,24,0,309902792.92
UK,All UK Companies,Finance,2026-06-16 23:00:00,64,4,3,9,45,5,5,7,67,0,1703284955.66
UK,All UK Companies,Health Services,2026-06-16 23:00:00,3,0,0,1,2,0,0,0,5,0,7848647.06
UK,All UK Companies,Health Technology,2026-06-16 23:00:00,8,2,1,4,11,5,2,0,23,1,863792953.33
UK,All UK Companies,Industrial Services,2026-06-16 23:00:00,9,2,0,1,6,1,1,1,6,0,32996830.36
UK,All UK Companies,Miscellaneous,2026-06-16 23:00:00,7,0,1,0,8,2,0,1,14,0,96099998.08
UK,All UK Companies,Non-Energy Minerals,2026-06-16 23:00:00,22,7,2,1,25,9,4,2,54,0,438012372.44
UK,All UK Companies,Process Industries,2026-06-16 23:00:00,13,3,0,0,11,0,0,2,9,0,63178509.38
UK,All UK Companies,Producer Manufacturing,2026-06-16 23:00:00,15,3,1,0,16,1,4,2,20,0,190440182.17
UK,All UK Companies,Retail Trade,2026-06-16 23:00:00,6,0,1,3,15,2,0,2,8,0,261731662.93
UK,All UK Companies,Technology Services,2026-06-16 23:00:00,12,3,5,2,27,5,1,4,43,0,165981363.48
UK,All UK Companies,Transportation,2026-06-16 23:00:00,4,0,0,1,2,0,0,0,3,0,103750250.86
UK,All UK Companies,Utilities,2026-06-16 23:00:00,6,0,3,0,5,0,0,0,4,0,336003281.09
UK,UK 100 Index,Commercial Services,2026-06-16 23:00:00,2,0,0,0,3,0,0,0,0,0,367612980.73
UK,UK 100 Index,Communications,2026-06-16 23:00:00,1,0,0,0,2,0,0,0,0,0,134236294.77
UK,UK 100 Index,Consumer Durables,2026-06-16 23:00:00,4,0,0,0,1,0,0,0,0,0,92686134.37
UK,UK 100 Index,Consumer Non-Durables,2026-06-16 23:00:00,6,0,0,0,4,0,0,0,0,0,566641827.35
UK,UK 100 Index,Consumer Services,2026-06-16 23:00:00,3,0,0,0,1,0,0,0,1,0,154727756.83
UK,UK 100 Index,Distribution Services,2026-06-16 23:00:00,3,0,0,0,0,0,0,0,0,0,264254035.75
UK,UK 100 Index,Electronic Technology,2026-06-16 23:00:00,4,0,0,0,0,0,0,0,0,0,417408784.57
UK,UK 100 Index,Energy Minerals,2026-06-16 23:00:00,0,0,0,0,2,0,0,0,0,0,266331414.21
UK,UK 100 Index,Finance,2026-06-16 23:00:00,19,0,0,0,2,0,0,0,1,0,1440570608.56
UK,UK 100 Index,Health Technology,2026-06-16 23:00:00,2,0,0,0,2,0,0,0,1,0,831253610.2
UK,UK 100 Index,Miscellaneous,2026-06-16 23:00:00,4,0,0,0,3,0,0,0,0,0,266901739.3
UK,UK 100 Index,Non-Energy Minerals,2026-06-16 23:00:00,3,0,0,0,2,0,0,0,0,0,420395663.89
UK,UK 100 Index,Process Industries,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,14611012.46
UK,UK 100 Index,Producer Manufacturing,2026-06-16 23:00:00,4,0,0,0,1,0,0,0,0,0,115731210.33
UK,UK 100 Index,Retail Trade,2026-06-16 23:00:00,0,0,0,0,5,0,0,0,0,0,204555218.44
UK,UK 100 Index,Technology Services,2026-06-16 23:00:00,3,0,0,0,1,0,0,0,0,0,99121458.2
UK,UK 100 Index,Transportation,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,45498758.28
UK,UK 100 Index,Utilities,2026-06-16 23:00:00,6,0,0,0,1,0,0,0,0,0,304427616.25
FR,All France Companies,Commercial Services,2026-06-16 23:00:00,21,3,0,3,14,0,3,5,7,0,211778613.66
FR,All France Companies,Communications,2026-06-16 23:00:00,0,0,0,0,3,1,0,0,1,0,92153666.92
FR,All France Companies,Consumer Durables,2026-06-16 23:00:00,5,0,1,0,5,3,0,2,3,0,118475589.99
FR,All France Companies,Consumer Non-Durables,2026-06-16 23:00:00,11,0,0,1,13,2,2,0,3,0,750928746.34
FR,All France Companies,Consumer Services,2026-06-16 23:00:00,6,2,1,2,15,2,1,2,4,0,81258035.64
FR,All France Companies,Distribution Services,2026-06-16 23:00:00,7,0,1,1,6,2,1,1,0,0,47501055.68
FR,All France Companies,Electronic Technology,2026-06-16 23:00:00,11,1,1,4,26,8,2,3,7,0,892366739.5
FR,All France Companies,Energy Minerals,2026-06-16 23:00:00,2,0,0,0,2,0,0,0,0,0,307505526.48
FR,All France Companies,Finance,2026-06-16 23:00:00,23,4,1,2,22,4,0,6,20,0,768775137.79
FR,All France Companies,Health Services,2026-06-16 23:00:00,3,0,0,0,1,1,0,1,1,0,5507740.46
FR,All France Companies,Health Technology,2026-06-16 23:00:00,13,0,0,2,26,7,2,3,7,0,345771876.56
FR,All France Companies,Industrial Services,2026-06-16 23:00:00,5,0,0,1,7,2,1,0,4,0,167742549.11
FR,All France Companies,Miscellaneous,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,1,0,5690825.25
FR,All France Companies,Non-Energy Minerals,2026-06-16 23:00:00,0,1,1,1,5,0,0,0,4,0,21595436.1
FR,All France Companies,Process Industries,2026-06-16 23:00:00,8,0,1,2,7,1,1,2,4,0,120345452.75
FR,All France Companies,Producer Manufacturing,2026-06-16 23:00:00,14,1,0,4,16,3,0,0,7,0,431607291.09
FR,All France Companies,Retail Trade,2026-06-16 23:00:00,6,2,0,0,9,1,0,0,4,0,29832956.85
FR,All France Companies,Technology Services,2026-06-16 23:00:00,13,3,0,3,19,4,5,3,7,0,118947136.35
FR,All France Companies,Transportation,2026-06-16 23:00:00,2,0,0,0,4,2,1,1,1,0,40535574.22
FR,All France Companies,Utilities,2026-06-16 23:00:00,5,0,0,1,6,0,1,3,1,0,155592528.41
FR,CAC 40 Index,Commercial Services,2026-06-16 23:00:00,2,0,0,0,1,0,0,0,0,0,128862305.89
FR,CAC 40 Index,Communications,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,79273370.56
FR,CAC 40 Index,Consumer Durables,2026-06-16 23:00:00,1,0,0,0,1,1,0,0,0,0,109078018.19
FR,CAC 40 Index,Consumer Non-Durables,2026-06-16 23:00:00,5,0,0,0,1,0,0,0,0,0,739889025.15
FR,CAC 40 Index,Consumer Services,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,35896402.0
FR,CAC 40 Index,Electronic Technology,2026-06-16 23:00:00,3,0,0,0,1,1,0,0,0,0,780400720.04
FR,CAC 40 Index,Energy Minerals,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,304796011.5
FR,CAC 40 Index,Finance,2026-06-16 23:00:00,5,0,0,0,1,0,0,0,0,0,703313237.76
FR,CAC 40 Index,Health Technology,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,268536151.19
FR,CAC 40 Index,Industrial Services,2026-06-16 23:00:00,2,0,0,0,1,0,0,0,0,0,139535327.16
FR,CAC 40 Index,Process Industries,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,106486653.86
FR,CAC 40 Index,Producer Manufacturing,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,335550018.9
FR,CAC 40 Index,Retail Trade,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,26135461.46
FR,CAC 40 Index,Technology Services,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,85296792.57
FR,CAC 40 Index,Utilities,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,149211810.54
FR,SBF 120 Index,Commercial Services,2026-06-16 23:00:00,6,1,0,1,4,0,0,0,0,0,207837955.51
FR,SBF 120 Index,Communications,2026-06-16 23:00:00,0,0,0,0,1,1,1,0,0,0,107655722.4
FR,SBF 120 Index,Consumer Durables,2026-06-16 23:00:00,1,0,0,0,2,2,0,0,0,0,116633268.28
FR,SBF 120 Index,Consumer Non-Durables,2026-06-16 23:00:00,5,0,0,0,3,0,0,0,0,0,743653816.75
FR,SBF 120 Index,Consumer Services,2026-06-16 23:00:00,3,0,0,0,4,0,0,0,0,0,67736414.44
FR,SBF 120 Index,Distribution Services,2026-06-16 23:00:00,1,0,0,0,1,0,1,0,0,0,47204343.43
FR,SBF 120 Index,Electronic Technology,2026-06-16 23:00:00,5,0,0,0,4,1,0,1,0,0,857146329.49
FR,SBF 120 Index,Energy Minerals,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,304796011.5
FR,SBF 120 Index,Finance,2026-06-16 23:00:00,14,0,0,0,4,0,0,0,1,0,787955710.47
FR,SBF 120 Index,Health Services,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,3541288.38
FR,SBF 120 Index,Health Technology,2026-06-16 23:00:00,4,0,0,0,5,1,0,1,0,0,331167365.83
FR,SBF 120 Index,Industrial Services,2026-06-16 23:00:00,4,0,0,0,1,1,0,0,0,0,166903900.79
FR,SBF 120 Index,Non-Energy Minerals,2026-06-16 23:00:00,0,0,0,0,4,0,0,0,0,0,21411683.14
FR,SBF 120 Index,Process Industries,2026-06-16 23:00:00,2,0,0,0,1,0,0,0,0,0,119548474.13
FR,SBF 120 Index,Producer Manufacturing,2026-06-16 23:00:00,4,0,0,0,5,0,0,0,0,0,424970455.86
FR,SBF 120 Index,Retail Trade,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,27846501.28
FR,SBF 120 Index,Technology Services,2026-06-16 23:00:00,3,0,0,0,2,0,0,0,0,0,105762927.91
FR,SBF 120 Index,Transportation,2026-06-16 23:00:00,2,0,0,0,2,0,0,0,0,0,39542879.82
FR,SBF 120 Index,Utilities,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,149211810.54
DE,All Germany Companies,Commercial Services,2026-06-16 23:00:00,4,0,0,1,8,2,1,0,5,0,6752430.62
DE,All Germany Companies,Communications,2026-06-16 23:00:00,0,0,0,0,4,1,0,0,0,0,181464345.03
DE,All Germany Companies,Consumer Durables,2026-06-16 23:00:00,3,0,0,0,6,1,1,0,2,0,277829832.18
DE,All Germany Companies,Consumer Non-Durables,2026-06-16 23:00:00,2,0,0,0,5,1,0,0,0,0,131086723.75
DE,All Germany Companies,Consumer Services,2026-06-16 23:00:00,7,1,0,1,5,2,1,0,2,0,45138804.89
DE,All Germany Companies,Distribution Services,2026-06-16 23:00:00,4,0,1,0,3,2,1,1,2,0,40668166.51
DE,All Germany Companies,Electronic Technology,2026-06-16 23:00:00,6,1,0,3,17,2,1,0,3,0,711727854.9
DE,All Germany Companies,Energy Minerals,2026-06-16 23:00:00,0,0,0,0,0,0,1,0,0,0,2479962.8
DE,All Germany Companies,Finance,2026-06-16 23:00:00,27,2,0,3,26,4,0,3,18,0,808696924.2
DE,All Germany Companies,Health Services,2026-06-16 23:00:00,3,0,0,1,3,0,1,0,2,0,61614294.44
DE,All Germany Companies,Health Technology,2026-06-16 23:00:00,6,1,0,1,13,0,2,1,3,0,124014445.89
DE,All Germany Companies,Industrial Services,2026-06-16 23:00:00,3,1,0,1,5,0,0,1,2,0,40288791.9
DE,All Germany Companies,Miscellaneous,2026-06-16 23:00:00,0,0,0,0,0,0,0,0,1,0,13131.8
DE,All Germany Companies,Non-Energy Minerals,2026-06-16 23:00:00,6,1,0,0,3,0,0,0,1,0,114476752.73
DE,All Germany Companies,Process Industries,2026-06-16 23:00:00,6,1,1,0,11,0,0,0,1,0,163762041.13
DE,All Germany Companies,Producer Manufacturing,2026-06-16 23:00:00,23,3,3,0,14,7,0,0,7,0,697124858.05
DE,All Germany Companies,Retail Trade,2026-06-16 23:00:00,7,0,0,0,6,0,0,1,3,0,31461142.51
DE,All Germany Companies,Technology Services,2026-06-16 23:00:00,19,2,1,1,19,4,1,0,14,0,350627666.08
DE,All Germany Companies,Transportation,2026-06-16 23:00:00,4,0,0,0,4,0,0,0,0,0,167211598.56
DE,All Germany Companies,Unknown,2026-06-16 23:00:00,0,0,0,1,0,1,0,0,0,0,192983.57
DE,All Germany Companies,Utilities,2026-06-16 23:00:00,4,0,0,0,5,1,0,0,2,0,158221400.77
DE,DAX Index,Communications,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,168166166.35
DE,DAX Index,Consumer Durables,2026-06-16 23:00:00,1,0,0,0,5,0,0,0,0,0,361928787.78
DE,DAX Index,Consumer Non-Durables,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,91935508.0
DE,DAX Index,Distribution Services,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,18043217.06
DE,DAX Index,Electronic Technology,2026-06-16 23:00:00,1,0,0,0,3,0,0,0,0,0,629099532.0
DE,DAX Index,Finance,2026-06-16 23:00:00,6,0,0,0,1,0,0,0,0,0,747207093.2
DE,DAX Index,Health Services,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,61430282.61
DE,DAX Index,Health Technology,2026-06-16 23:00:00,2,0,0,0,2,0,0,0,0,0,130538243.57
DE,DAX Index,Non-Energy Minerals,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,65481095.4
DE,DAX Index,Process Industries,2026-06-16 23:00:00,2,0,0,0,1,0,0,0,0,0,127870204.75
DE,DAX Index,Producer Manufacturing,2026-06-16 23:00:00,1,0,1,0,1,0,0,0,0,0,545333034.35
DE,DAX Index,Retail Trade,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,23500329.35
DE,DAX Index,Technology Services,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,298407238.35
DE,DAX Index,Transportation,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,76664902.34
DE,DAX Index,Utilities,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,154594472.29
EU,All European Companies,Commercial Services,2026-06-16 23:00:00,99,14,6,11,120,25,15,15,93,0,1416542118.64
EU,All European Companies,Communications,2026-06-16 23:00:00,13,3,0,1,33,7,3,1,8,0,1096383615.33
EU,All European Companies,Consumer Durables,2026-06-16 23:00:00,64,6,4,3,79,14,5,6,37,0,1662674721.64
EU,All European Companies,Consumer Non-Durables,2026-06-16 23:00:00,102,7,2,6,121,22,5,5,35,0,3119528351.22
EU,All European Companies,Consumer Services,2026-06-16 23:00:00,70,11,4,12,111,21,5,11,63,0,601085557.53
EU,All European Companies,Distribution Services,2026-06-16 23:00:00,61,10,5,3,86,9,5,5,38,0,1175914216.17
EU,All European Companies,Electronic Technology,2026-06-16 23:00:00,84,15,4,24,134,28,7,15,50,0,4907194681.9
EU,All European Companies,Energy Minerals,2026-06-16 23:00:00,29,5,3,5,39,14,3,6,32,0,2296019941.27
EU,All European Companies,Finance,2026-06-16 23:00:00,367,43,12,32,416,57,15,33,295,0,11711920205.0
EU,All European Companies,Government,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,32412.95
EU,All European Companies,Health Services,2026-06-16 23:00:00,15,0,1,3,22,3,3,2,17,0,171065182.51
EU,All European Companies,Health Technology,2026-06-16 23:00:00,90,21,8,15,175,55,19,15,58,1,3317020901.0
EU,All European Companies,Industrial Services,2026-06-16 23:00:00,79,12,2,12,100,18,6,9,43,0,1052772951.15
EU,All European Companies,Miscellaneous,2026-06-16 23:00:00,157,3,3,2,45,6,0,4,38,0,183846504.06
EU,All European Companies,Non-Energy Minerals,2026-06-16 23:00:00,71,16,5,6,109,23,6,3,85,0,1980676433.39
EU,All European Companies,Process Industries,2026-06-16 23:00:00,99,19,8,20,131,12,7,8,48,1,1298576466.75
EU,All European Companies,Producer Manufacturing,2026-06-16 23:00:00,178,23,12,15,193,36,11,10,98,0,3872114574.81
EU,All European Companies,Retail Trade,2026-06-16 23:00:00,47,5,4,6,88,14,2,7,39,0,1624934588.92
EU,All European Companies,Technology Services,2026-06-16 23:00:00,161,32,18,35,206,43,25,28,189,0,1576925802.74
EU,All European Companies,Transportation,2026-06-16 23:00:00,40,3,0,3,56,12,3,9,22,0,1512206497.11
EU,All European Companies,Unknown,2026-06-16 23:00:00,9,4,1,5,43,5,0,7,8,1,181238985.26
EU,All European Companies,Utilities,2026-06-16 23:00:00,58,10,5,8,111,17,5,7,34,0,2136986298.78
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-16 23:00:00,0,1,0,0,0,0,0,0,0,0,204467794.87
EU,Euro Stoxx 50 Index,Communications,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,194892815.17
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-16 23:00:00,0,0,0,0,4,0,0,0,0,0,453792758.22
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-16 23:00:00,4,0,0,0,2,0,0,0,0,0,993258439.56
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-16 23:00:00,2,0,0,0,3,0,0,0,0,0,2198629317.16
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,665021898.63
EU,Euro Stoxx 50 Index,Finance,2026-06-16 23:00:00,9,1,0,0,2,0,0,0,0,0,3522066745.15
EU,Euro Stoxx 50 Index,Health Technology,2026-06-16 23:00:00,1,0,0,0,3,0,0,0,0,0,436133206.79
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,97658601.67
EU,Euro Stoxx 50 Index,Process Industries,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,225086643.68
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-16 23:00:00,3,0,0,0,1,0,0,0,0,0,969565335.58
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,158261280.66
EU,Euro Stoxx 50 Index,Technology Services,2026-06-16 23:00:00,0,0,0,0,3,0,0,0,0,0,544074234.25
EU,Euro Stoxx 50 Index,Transportation,2026-06-16 23:00:00,1,0,0,0,0,0,0,0,0,0,88849255.27
EU,Euro Stoxx 50 Index,Utilities,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,425642952.4
EU,STOXX 600,Commercial Services,2026-06-16 23:00:00,14,1,0,0,13,0,0,0,0,0,1271209270.87
EU,STOXX 600,Communications,2026-06-16 23:00:00,4,0,0,0,11,1,0,0,0,0,923823876.82
EU,STOXX 600,Consumer Durables,2026-06-16 23:00:00,10,0,0,0,14,1,0,0,1,0,1486813887.51
EU,STOXX 600,Consumer Non-Durables,2026-06-16 23:00:00,22,0,0,0,16,1,0,0,2,0,2789883916.83
EU,STOXX 600,Consumer Services,2026-06-16 23:00:00,6,1,0,0,6,0,0,0,1,0,387239274.17
EU,STOXX 600,Distribution Services,2026-06-16 23:00:00,6,0,0,0,6,1,1,0,0,0,973947957.08
EU,STOXX 600,Electronic Technology,2026-06-16 23:00:00,15,0,0,0,10,3,1,0,0,0,4229184720.48
EU,STOXX 600,Energy Minerals,2026-06-16 23:00:00,5,0,0,0,6,0,0,0,0,0,1469415331.33
EU,STOXX 600,Finance,2026-06-16 23:00:00,104,1,0,0,37,1,1,0,3,0,9999722670.77
EU,STOXX 600,Health Services,2026-06-16 23:00:00,2,0,0,0,1,0,0,0,0,0,116835652.77
EU,STOXX 600,Health Technology,2026-06-16 23:00:00,10,0,0,0,24,3,2,1,2,0,3406468544.82
EU,STOXX 600,Industrial Services,2026-06-16 23:00:00,11,0,0,0,8,1,0,0,0,0,710860955.89
EU,STOXX 600,Miscellaneous,2026-06-16 23:00:00,2,0,0,0,0,0,0,0,0,0,110160075.5
EU,STOXX 600,Non-Energy Minerals,2026-06-16 23:00:00,8,0,0,0,12,0,0,0,0,0,1203407768.81
EU,STOXX 600,Process Industries,2026-06-16 23:00:00,17,0,0,0,10,0,0,0,0,0,734023973.58
EU,STOXX 600,Producer Manufacturing,2026-06-16 23:00:00,28,3,1,0,21,3,0,0,2,0,3101102617.46
EU,STOXX 600,Retail Trade,2026-06-16 23:00:00,6,0,0,1,11,1,0,0,0,0,1327480357.4
EU,STOXX 600,Technology Services,2026-06-16 23:00:00,10,0,0,0,12,1,1,0,0,0,1121462350.22
EU,STOXX 600,Transportation,2026-06-16 23:00:00,10,0,0,0,4,1,0,0,0,0,836984127.46
EU,STOXX 600,Utilities,2026-06-16 23:00:00,12,0,0,0,14,1,1,0,2,0,1684234630.86
US,All US Companies,Commercial Services,2026-06-16 23:00:00,72,27,8,56,81,27,20,64,90,0,12040528728.88
US,All US Companies,Communications,2026-06-16 23:00:00,6,2,0,6,18,2,4,15,12,0,73294585414.03
US,All US Companies,Consumer Durables,2026-06-16 23:00:00,49,13,6,13,50,20,6,15,19,0,22174605748.55
US,All US Companies,Consumer Non-Durables,2026-06-16 23:00:00,48,12,4,19,65,5,5,30,38,0,16329688793.28
US,All US Companies,Consumer Services,2026-06-16 23:00:00,74,15,6,22,87,15,7,20,46,1,19584422999.16
US,All US Companies,Distribution Services,2026-06-16 23:00:00,31,7,2,16,40,7,10,20,33,0,5111398872.31
US,All US Companies,Electronic Technology,2026-06-16 23:00:00,56,10,5,49,104,69,46,64,47,0,266375552867.48
US,All US Companies,Energy Minerals,2026-06-16 23:00:00,31,3,5,10,54,5,6,22,45,0,11871488701.15
US,All US Companies,Finance,2026-06-16 23:00:00,813,43,14,68,451,50,20,60,254,5,74166400473.48
US,All US Companies,Government,2026-06-16 23:00:00,1,0,0,0,0,0,1,0,0,0,473411.37
US,All US Companies,Health Services,2026-06-16 23:00:00,24,9,3,10,42,4,1,10,30,0,7846054327.13
US,All US Companies,Health Technology,2026-06-16 23:00:00,219,43,31,84,336,112,84,91,151,0,38197613945.52
US,All US Companies,Industrial Services,2026-06-16 23:00:00,33,5,2,24,71,18,8,12,28,0,11985420980.7
US,All US Companies,Miscellaneous,2026-06-16 23:00:00,2134,57,22,60,3028,142,60,133,156,0,304427117871.83
US,All US Companies,Non-Energy Minerals,2026-06-16 23:00:00,47,8,8,18,48,10,9,30,59,0,9513452296.75
US,All US Companies,Process Industries,2026-06-16 23:00:00,53,8,4,15,61,16,7,40,67,0,9636557607.16
US,All US Companies,Producer Manufacturing,2026-06-16 23:00:00,122,8,6,34,93,32,15,42,48,0,53723906459.87
US,All US Companies,Retail Trade,2026-06-16 23:00:00,55,7,7,22,80,14,8,27,31,0,33474485043.72
US,All US Companies,Technology Services,2026-06-16 23:00:00,159,34,24,98,248,65,43,106,132,1,112674652787.71
US,All US Companies,Transportation,2026-06-16 23:00:00,36,5,2,8,65,20,4,11,13,0,13978586434.42
US,All US Companies,Unknown,2026-06-16 23:00:00,5,0,0,2,0,1,0,0,2,10,236444139.44
US,All US Companies,Utilities,2026-06-16 23:00:00,52,2,2,7,35,3,0,9,21,0,12371773941.59
US,S&P 500 Index,Commercial Services,2026-06-16 23:00:00,9,2,0,0,3,0,0,0,0,0,5905052359.08
US,S&P 500 Index,Communications,2026-06-16 23:00:00,1,0,0,0,3,0,0,0,0,0,5784105739.33
US,S&P 500 Index,Consumer Durables,2026-06-16 23:00:00,6,0,0,0,5,0,0,0,0,0,18928975272.07
US,S&P 500 Index,Consumer Non-Durables,2026-06-16 23:00:00,14,0,0,0,17,0,0,0,0,0,13007630580.31
US,S&P 500 Index,Consumer Services,2026-06-16 23:00:00,13,0,0,0,13,2,0,0,0,0,14048180696.07
US,S&P 500 Index,Distribution Services,2026-06-16 23:00:00,6,1,0,0,2,0,0,0,0,0,2821630615.5
US,S&P 500 Index,Electronic Technology,2026-06-16 23:00:00,16,1,0,0,16,6,8,6,0,0,210714915951.83
US,S&P 500 Index,Energy Minerals,2026-06-16 23:00:00,4,0,0,0,9,0,0,0,0,0,9405340324.04
US,S&P 500 Index,Finance,2026-06-16 23:00:00,66,3,0,0,27,0,0,1,0,0,52056782023.68
US,S&P 500 Index,Health Services,2026-06-16 23:00:00,2,0,0,0,8,1,0,0,0,0,5055538161.13
US,S&P 500 Index,Health Technology,2026-06-16 23:00:00,20,0,1,0,20,0,0,0,0,0,23000962463.24
US,S&P 500 Index,Industrial Services,2026-06-16 23:00:00,3,0,0,0,9,0,0,0,0,0,5588296639.88
US,S&P 500 Index,Miscellaneous,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,128500879.05
US,S&P 500 Index,Non-Energy Minerals,2026-06-16 23:00:00,6,0,0,0,1,0,0,0,0,0,3686695249.29
US,S&P 500 Index,Process Industries,2026-06-16 23:00:00,6,0,0,0,13,1,0,0,0,0,6435131421.96
US,S&P 500 Index,Producer Manufacturing,2026-06-16 23:00:00,25,0,0,0,5,0,1,1,0,0,30314644111.59
US,S&P 500 Index,Retail Trade,2026-06-16 23:00:00,14,0,0,0,10,0,0,0,0,0,24112947841.41
US,S&P 500 Index,Technology Services,2026-06-16 23:00:00,18,0,1,0,27,1,0,0,0,0,68586504683.41
US,S&P 500 Index,Transportation,2026-06-16 23:00:00,7,0,0,0,8,0,0,0,0,0,8186414894.38
US,S&P 500 Index,Utilities,2026-06-16 23:00:00,26,1,0,0,5,0,0,0,0,0,10481715650.63
US,Nasdaq 100 Index,Commercial Services,2026-06-16 23:00:00,3,0,0,0,0,0,0,0,0,0,1959587855.63
US,Nasdaq 100 Index,Communications,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,1001200164.8
US,Nasdaq 100 Index,Consumer Durables,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,16275701582.78
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-16 23:00:00,2,0,0,0,4,0,0,0,0,0,3303837514.29
US,Nasdaq 100 Index,Consumer Services,2026-06-16 23:00:00,3,0,0,0,4,0,0,0,0,0,4844529011.2
US,Nasdaq 100 Index,Distribution Services,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,270508107.3
US,Nasdaq 100 Index,Electronic Technology,2026-06-16 23:00:00,3,1,0,0,5,6,2,5,0,0,205669699958.79
US,Nasdaq 100 Index,Energy Minerals,2026-06-16 23:00:00,0,0,0,0,1,0,0,0,0,0,421709544.6
US,Nasdaq 100 Index,Health Technology,2026-06-16 23:00:00,4,0,0,0,6,0,0,0,0,0,5950563779.33
US,Nasdaq 100 Index,Industrial Services,2026-06-16 23:00:00,1,0,0,0,1,0,0,0,0,0,490176805.44
