Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-07 01:00:00,0,0,1,0,1,0,0,0,0,0,17832239.0
SG,Straits Times Index,Finance,2026-08-07 01:00:00,4,0,0,0,11,0,0,0,1,0,344279031.7
SG,Straits Times Index,Process Industries,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,2392768.0
SG,Straits Times Index,Producer Manufacturing,2026-08-07 01:00:00,0,0,1,0,2,0,0,0,0,0,88215070.79
SG,Straits Times Index,Retail Trade,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,975083.59
SG,Straits Times Index,Transportation,2026-08-07 01:00:00,0,0,0,0,2,0,0,0,0,0,5585111.0
SG,Straits Times Index,Utilities,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,8197173.0
UK,All UK Companies,Commercial Services,2026-08-07 01:00:00,14,4,2,4,22,5,0,1,33,0,671580427.43
UK,All UK Companies,Communications,2026-08-07 01:00:00,2,1,0,0,2,0,0,0,1,0,135366358.32
UK,All UK Companies,Consumer Durables,2026-08-07 01:00:00,10,1,0,0,6,0,0,0,13,0,115899856.7
UK,All UK Companies,Consumer Non-Durables,2026-08-07 01:00:00,14,3,1,1,12,0,1,1,6,0,708424320.9
UK,All UK Companies,Consumer Services,2026-08-07 01:00:00,19,0,0,0,12,1,0,1,17,0,165189164.53
UK,All UK Companies,Distribution Services,2026-08-07 01:00:00,10,0,1,1,11,0,0,0,4,0,219714933.79
UK,All UK Companies,Electronic Technology,2026-08-07 01:00:00,14,1,3,2,14,2,1,0,23,0,538941439.93
UK,All UK Companies,Energy Minerals,2026-08-07 01:00:00,15,3,2,3,9,3,0,5,21,0,364032886.27
UK,All UK Companies,Finance,2026-08-07 01:00:00,42,2,2,6,67,4,2,10,74,0,1557853008.16
UK,All UK Companies,Health Services,2026-08-07 01:00:00,4,0,0,1,0,0,0,0,6,0,7618983.82
UK,All UK Companies,Health Technology,2026-08-07 01:00:00,9,3,1,2,10,5,2,4,18,0,577908125.33
UK,All UK Companies,Industrial Services,2026-08-07 01:00:00,10,1,0,1,4,1,0,1,10,0,24940961.13
UK,All UK Companies,Miscellaneous,2026-08-07 01:00:00,10,2,0,0,6,3,2,0,10,0,101703890.41
UK,All UK Companies,Non-Energy Minerals,2026-08-07 01:00:00,28,8,3,13,21,6,4,2,40,0,457002174.74
UK,All UK Companies,Process Industries,2026-08-07 01:00:00,7,2,3,1,7,0,3,0,13,0,86831338.26
UK,All UK Companies,Producer Manufacturing,2026-08-07 01:00:00,18,5,3,0,17,0,1,1,16,0,177406567.27
UK,All UK Companies,Retail Trade,2026-08-07 01:00:00,9,2,1,0,14,2,0,2,7,0,174593511.27
UK,All UK Companies,Technology Services,2026-08-07 01:00:00,21,5,3,4,22,3,3,5,37,0,119511613.26
UK,All UK Companies,Transportation,2026-08-07 01:00:00,4,0,0,0,2,1,0,1,3,0,308114518.97
UK,All UK Companies,Utilities,2026-08-07 01:00:00,7,1,0,1,3,1,1,0,4,0,177744805.23
UK,UK 100 Index,Commercial Services,2026-08-07 01:00:00,1,0,0,0,2,1,0,0,1,0,521987648.13
UK,UK 100 Index,Communications,2026-08-07 01:00:00,1,1,0,0,1,0,0,0,0,0,129316082.63
UK,UK 100 Index,Consumer Durables,2026-08-07 01:00:00,3,0,0,0,1,0,0,0,0,0,71386437.73
UK,UK 100 Index,Consumer Non-Durables,2026-08-07 01:00:00,4,0,1,0,5,0,0,0,0,0,668302307.07
UK,UK 100 Index,Consumer Services,2026-08-07 01:00:00,1,0,0,0,3,0,0,0,1,0,126207475.24
UK,UK 100 Index,Distribution Services,2026-08-07 01:00:00,2,0,0,0,1,0,0,0,0,0,192540685.92
UK,UK 100 Index,Electronic Technology,2026-08-07 01:00:00,2,0,0,0,2,0,0,0,0,0,437878617.5
UK,UK 100 Index,Energy Minerals,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,331644326.63
UK,UK 100 Index,Finance,2026-08-07 01:00:00,8,0,1,0,15,0,0,0,0,0,1326526137.39
UK,UK 100 Index,Health Technology,2026-08-07 01:00:00,3,0,0,0,2,0,0,0,0,0,513302199.43
UK,UK 100 Index,Miscellaneous,2026-08-07 01:00:00,0,0,0,0,6,1,0,0,0,0,155585211.12
UK,UK 100 Index,Non-Energy Minerals,2026-08-07 01:00:00,1,0,0,0,4,0,0,0,0,0,443845410.77
UK,UK 100 Index,Process Industries,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,11676324.37
UK,UK 100 Index,Producer Manufacturing,2026-08-07 01:00:00,4,0,0,0,1,0,0,0,0,0,84095247.4
UK,UK 100 Index,Retail Trade,2026-08-07 01:00:00,2,0,0,0,3,0,0,0,0,0,139814148.27
UK,UK 100 Index,Technology Services,2026-08-07 01:00:00,2,0,0,0,2,0,0,0,0,0,56703025.08
UK,UK 100 Index,Transportation,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,40525187.9
UK,UK 100 Index,Utilities,2026-08-07 01:00:00,5,1,0,0,1,0,0,0,0,0,160427556.22
FR,All France Companies,Commercial Services,2026-08-07 01:00:00,18,2,2,2,20,2,2,0,5,0,214892962.54
FR,All France Companies,Communications,2026-08-07 01:00:00,3,0,0,1,1,0,0,0,0,0,71107048.12
FR,All France Companies,Consumer Durables,2026-08-07 01:00:00,5,0,0,0,10,0,0,1,2,0,93494897.34
FR,All France Companies,Consumer Non-Durables,2026-08-07 01:00:00,16,1,1,1,5,1,0,3,6,0,773349013.63
FR,All France Companies,Consumer Services,2026-08-07 01:00:00,9,1,0,3,12,0,0,2,5,0,74408992.95
FR,All France Companies,Distribution Services,2026-08-07 01:00:00,8,2,1,0,5,0,0,2,2,0,22568069.93
FR,All France Companies,Electronic Technology,2026-08-07 01:00:00,22,1,0,2,24,1,2,3,7,0,672648144.47
FR,All France Companies,Energy Minerals,2026-08-07 01:00:00,4,0,0,0,0,0,0,0,0,0,202565687.13
FR,All France Companies,Finance,2026-08-07 01:00:00,19,5,2,5,20,2,2,4,22,0,563622698.75
FR,All France Companies,Health Services,2026-08-07 01:00:00,3,0,0,0,1,1,0,0,2,0,3390481.46
FR,All France Companies,Health Technology,2026-08-07 01:00:00,24,4,0,1,20,3,2,3,1,0,401182709.67
FR,All France Companies,Industrial Services,2026-08-07 01:00:00,7,0,1,1,4,0,1,2,4,0,215380882.08
FR,All France Companies,Miscellaneous,2026-08-07 01:00:00,0,0,0,0,1,0,0,1,0,0,2679818.4
FR,All France Companies,Non-Energy Minerals,2026-08-07 01:00:00,6,0,0,1,2,0,0,0,4,0,19483822.9
FR,All France Companies,Process Industries,2026-08-07 01:00:00,8,1,1,0,9,0,1,1,6,0,109580472.62
FR,All France Companies,Producer Manufacturing,2026-08-07 01:00:00,13,0,1,2,12,4,1,3,8,0,411289235.07
FR,All France Companies,Retail Trade,2026-08-07 01:00:00,7,2,1,1,5,0,0,2,4,0,37042230.3
FR,All France Companies,Technology Services,2026-08-07 01:00:00,17,3,3,0,16,3,1,1,12,0,135100113.79
FR,All France Companies,Transportation,2026-08-07 01:00:00,3,1,0,1,3,0,0,0,2,0,31805061.95
FR,All France Companies,Utilities,2026-08-07 01:00:00,5,1,1,2,6,0,1,0,1,0,141029130.24
FR,CAC 40 Index,Commercial Services,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,1,0,135470618.2
FR,CAC 40 Index,Communications,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,68011674.24
FR,CAC 40 Index,Consumer Durables,2026-08-07 01:00:00,2,0,0,0,1,0,0,0,0,0,87507624.19
FR,CAC 40 Index,Consumer Non-Durables,2026-08-07 01:00:00,5,0,1,0,0,0,0,0,0,0,767126173.53
FR,CAC 40 Index,Consumer Services,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,39268199.22
FR,CAC 40 Index,Electronic Technology,2026-08-07 01:00:00,3,0,0,0,2,0,0,0,0,0,592689510.42
FR,CAC 40 Index,Energy Minerals,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,198863178.88
FR,CAC 40 Index,Finance,2026-08-07 01:00:00,4,0,0,0,2,0,0,0,0,0,482495565.72
FR,CAC 40 Index,Health Technology,2026-08-07 01:00:00,0,0,0,0,2,0,0,0,0,0,324904574.22
FR,CAC 40 Index,Industrial Services,2026-08-07 01:00:00,3,0,0,0,0,0,0,0,0,0,189385871.34
FR,CAC 40 Index,Process Industries,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,98824088.64
FR,CAC 40 Index,Producer Manufacturing,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,320604253.8
FR,CAC 40 Index,Retail Trade,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,31200865.15
FR,CAC 40 Index,Technology Services,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,115240981.03
FR,CAC 40 Index,Utilities,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,131873837.56
FR,SBF 120 Index,Commercial Services,2026-08-07 01:00:00,6,0,0,0,5,0,0,0,1,0,211704490.93
FR,SBF 120 Index,Communications,2026-08-07 01:00:00,1,0,0,0,2,0,0,0,0,0,76945705.4
FR,SBF 120 Index,Consumer Durables,2026-08-07 01:00:00,2,0,0,0,3,0,0,0,0,0,92120229.09
FR,SBF 120 Index,Consumer Non-Durables,2026-08-07 01:00:00,6,0,1,0,1,0,0,0,0,0,770585530.83
FR,SBF 120 Index,Consumer Services,2026-08-07 01:00:00,3,0,0,0,3,0,0,0,0,0,72177033.45
FR,SBF 120 Index,Distribution Services,2026-08-07 01:00:00,2,0,0,0,1,0,0,0,0,0,22210609.83
FR,SBF 120 Index,Electronic Technology,2026-08-07 01:00:00,6,0,0,0,4,0,1,0,0,0,653718197.67
FR,SBF 120 Index,Energy Minerals,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,202116469.93
FR,SBF 120 Index,Finance,2026-08-07 01:00:00,10,0,0,0,8,0,0,0,0,0,575883908.64
FR,SBF 120 Index,Health Services,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,2786003.03
FR,SBF 120 Index,Health Technology,2026-08-07 01:00:00,6,0,0,0,5,0,0,0,0,0,378850734.55
FR,SBF 120 Index,Industrial Services,2026-08-07 01:00:00,3,0,1,0,2,0,0,0,0,0,214773448.22
FR,SBF 120 Index,Non-Energy Minerals,2026-08-07 01:00:00,3,0,0,0,1,0,0,0,0,0,19350420.83
FR,SBF 120 Index,Process Industries,2026-08-07 01:00:00,1,0,0,0,2,0,0,0,0,0,108182270.16
FR,SBF 120 Index,Producer Manufacturing,2026-08-07 01:00:00,4,0,0,0,3,1,0,0,2,0,409383304.13
FR,SBF 120 Index,Retail Trade,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,34699751.65
FR,SBF 120 Index,Technology Services,2026-08-07 01:00:00,3,0,0,0,2,0,0,0,0,0,127376414.8
FR,SBF 120 Index,Transportation,2026-08-07 01:00:00,1,0,0,0,2,0,0,0,1,0,31363995.37
FR,SBF 120 Index,Utilities,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,131873837.56
DE,All Germany Companies,Commercial Services,2026-08-07 01:00:00,9,1,0,1,6,1,0,0,2,0,7749397.17
DE,All Germany Companies,Communications,2026-08-07 01:00:00,1,1,2,0,0,0,0,0,1,0,361496987.31
DE,All Germany Companies,Consumer Durables,2026-08-07 01:00:00,4,0,0,0,8,0,0,0,1,0,239743647.85
DE,All Germany Companies,Consumer Non-Durables,2026-08-07 01:00:00,3,0,0,0,3,0,0,0,2,0,142109414.74
DE,All Germany Companies,Consumer Services,2026-08-07 01:00:00,5,2,1,1,5,1,0,0,3,0,29229939.42
DE,All Germany Companies,Distribution Services,2026-08-07 01:00:00,3,2,0,0,3,0,0,1,4,0,20652257.44
DE,All Germany Companies,Electronic Technology,2026-08-07 01:00:00,13,2,1,0,7,4,0,1,5,0,1007831417.12
DE,All Germany Companies,Energy Minerals,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,860710.0
DE,All Germany Companies,Finance,2026-08-07 01:00:00,28,1,0,0,28,2,3,0,21,0,1017912175.94
DE,All Germany Companies,Health Services,2026-08-07 01:00:00,3,0,0,0,5,0,0,0,2,0,97182264.96
DE,All Germany Companies,Health Technology,2026-08-07 01:00:00,5,0,0,2,11,3,1,0,2,0,209400075.81
DE,All Germany Companies,Industrial Services,2026-08-07 01:00:00,6,0,0,0,4,1,0,0,1,0,42421358.47
DE,All Germany Companies,Miscellaneous,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,5662.5
DE,All Germany Companies,Non-Energy Minerals,2026-08-07 01:00:00,3,0,0,0,6,1,1,0,0,0,140416674.1
DE,All Germany Companies,Process Industries,2026-08-07 01:00:00,8,2,1,0,6,0,0,0,3,0,170987900.31
DE,All Germany Companies,Producer Manufacturing,2026-08-07 01:00:00,25,5,1,0,13,6,0,1,6,0,1163514639.79
DE,All Germany Companies,Retail Trade,2026-08-07 01:00:00,7,1,1,0,4,0,1,0,2,0,51540943.62
DE,All Germany Companies,Technology Services,2026-08-07 01:00:00,21,1,2,1,12,3,3,1,16,0,728620498.6
DE,All Germany Companies,Transportation,2026-08-07 01:00:00,1,0,0,0,6,0,0,0,1,0,177669122.8
DE,All Germany Companies,Utilities,2026-08-07 01:00:00,6,0,0,0,3,0,0,0,2,0,149692607.88
DE,DAX Index,Communications,2026-08-07 01:00:00,0,0,1,0,0,0,0,0,0,0,347878461.15
DE,DAX Index,Consumer Durables,2026-08-07 01:00:00,0,0,0,0,5,0,0,0,0,0,275674979.96
DE,DAX Index,Consumer Non-Durables,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,130827672.0
DE,DAX Index,Distribution Services,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,16268142.72
DE,DAX Index,Electronic Technology,2026-08-07 01:00:00,1,0,0,0,2,1,0,0,0,0,913347288.2
DE,DAX Index,Finance,2026-08-07 01:00:00,4,0,0,0,3,0,0,0,0,0,960616228.96
DE,DAX Index,Health Services,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,96518121.0
DE,DAX Index,Health Technology,2026-08-07 01:00:00,2,0,0,0,2,0,0,0,0,0,209820560.09
DE,DAX Index,Industrial Services,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,32873594.4
DE,DAX Index,Non-Energy Minerals,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,57839135.7
DE,DAX Index,Process Industries,2026-08-07 01:00:00,2,1,0,0,0,0,0,0,0,0,171811973.08
DE,DAX Index,Producer Manufacturing,2026-08-07 01:00:00,1,0,0,0,1,1,0,0,0,0,980903419.51
DE,DAX Index,Retail Trade,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,46584193.74
DE,DAX Index,Technology Services,2026-08-07 01:00:00,1,0,0,0,0,0,1,0,0,0,668542646.6
DE,DAX Index,Transportation,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,104849187.1
DE,DAX Index,Utilities,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,147553277.86
EU,All European Companies,Commercial Services,2026-08-07 01:00:00,112,16,9,18,123,20,4,7,84,0,1642000505.48
EU,All European Companies,Communications,2026-08-07 01:00:00,27,6,2,1,18,4,1,0,11,0,1217719520.67
EU,All European Companies,Consumer Durables,2026-08-07 01:00:00,70,8,5,5,74,5,3,3,48,0,1598243054.65
EU,All European Companies,Consumer Non-Durables,2026-08-07 01:00:00,109,13,8,10,95,3,4,12,55,0,3143687060.63
EU,All European Companies,Consumer Services,2026-08-07 01:00:00,83,16,6,7,93,13,0,3,78,0,474451719.56
EU,All European Companies,Distribution Services,2026-08-07 01:00:00,72,10,5,2,71,11,7,7,34,0,589023214.12
EU,All European Companies,Electronic Technology,2026-08-07 01:00:00,119,24,11,15,107,21,6,8,45,0,5097427273.41
EU,All European Companies,Energy Minerals,2026-08-07 01:00:00,53,7,5,5,24,6,0,7,27,0,2072456387.94
EU,All European Companies,Finance,2026-08-07 01:00:00,348,43,16,27,409,30,17,32,353,0,10488601978.86
EU,All European Companies,Government,2026-08-07 01:00:00,0,0,1,0,0,0,0,0,0,0,11234.71
EU,All European Companies,Health Services,2026-08-07 01:00:00,22,0,1,3,17,2,1,0,20,0,212132675.33
EU,All European Companies,Health Technology,2026-08-07 01:00:00,123,27,8,18,160,32,12,17,51,0,2975609534.5
EU,All European Companies,Industrial Services,2026-08-07 01:00:00,94,14,3,9,81,16,1,7,58,0,1167184708.45
EU,All European Companies,Miscellaneous,2026-08-07 01:00:00,31,3,1,3,22,3,2,3,27,0,149230723.47
EU,All European Companies,Non-Energy Minerals,2026-08-07 01:00:00,98,14,5,22,88,18,7,9,69,0,2128856779.48
EU,All European Companies,Process Industries,2026-08-07 01:00:00,122,14,13,12,94,12,7,7,70,0,1210081716.02
EU,All European Companies,Producer Manufacturing,2026-08-07 01:00:00,187,38,15,15,169,27,8,16,96,0,3685707326.2
EU,All European Companies,Retail Trade,2026-08-07 01:00:00,68,12,4,2,73,7,1,8,39,0,1011349061.12
EU,All European Companies,Technology Services,2026-08-07 01:00:00,195,42,17,25,205,36,23,23,175,0,1855254047.43
EU,All European Companies,Transportation,2026-08-07 01:00:00,56,8,1,3,52,9,0,1,20,0,1535841545.77
EU,All European Companies,Unknown,2026-08-07 01:00:00,23,0,1,5,27,7,2,8,11,1,318506052.44
EU,All European Companies,Utilities,2026-08-07 01:00:00,86,19,3,8,97,8,6,2,26,0,1506518561.56
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,102824157.41
EU,Euro Stoxx 50 Index,Communications,2026-08-07 01:00:00,0,0,1,0,0,0,0,0,0,0,401883113.46
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-07 01:00:00,1,0,0,0,3,0,0,0,0,0,549070360.27
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-07 01:00:00,4,0,1,0,1,0,0,0,0,0,951025033.04
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-07 01:00:00,2,0,0,0,2,1,0,0,0,0,2295591201.84
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,406880161.3
EU,Euro Stoxx 50 Index,Finance,2026-08-07 01:00:00,10,0,0,0,2,0,0,0,0,0,2746781021.31
EU,Euro Stoxx 50 Index,Health Technology,2026-08-07 01:00:00,2,0,0,0,2,0,0,0,0,0,557834100.8
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,170108627.21
EU,Euro Stoxx 50 Index,Process Industries,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,205688472.95
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-07 01:00:00,2,0,0,0,1,1,0,0,0,0,1482171675.64
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,210178601.84
EU,Euro Stoxx 50 Index,Technology Services,2026-08-07 01:00:00,1,0,0,0,2,0,0,0,0,0,894569276.45
EU,Euro Stoxx 50 Index,Transportation,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,121125974.91
EU,Euro Stoxx 50 Index,Utilities,2026-08-07 01:00:00,2,0,0,0,0,0,0,0,0,0,268558532.32
EU,STOXX 600,Commercial Services,2026-08-07 01:00:00,8,1,0,2,13,2,0,0,2,0,1539606617.87
EU,STOXX 600,Communications,2026-08-07 01:00:00,10,2,1,0,3,0,0,0,0,0,1011271628.66
EU,STOXX 600,Consumer Durables,2026-08-07 01:00:00,14,0,0,0,12,0,0,0,0,0,1401375500.68
EU,STOXX 600,Consumer Non-Durables,2026-08-07 01:00:00,20,0,2,0,17,0,0,0,1,0,2879616323.34
EU,STOXX 600,Consumer Services,2026-08-07 01:00:00,3,0,0,0,10,0,0,0,1,0,320194353.73
EU,STOXX 600,Distribution Services,2026-08-07 01:00:00,8,0,0,0,7,0,0,0,0,0,398881162.07
EU,STOXX 600,Electronic Technology,2026-08-07 01:00:00,17,1,3,0,8,1,0,0,0,0,4268218517.74
EU,STOXX 600,Energy Minerals,2026-08-07 01:00:00,10,0,0,0,1,0,0,0,0,0,998180932.05
EU,STOXX 600,Finance,2026-08-07 01:00:00,69,1,1,0,70,1,0,1,2,0,8776398642.12
EU,STOXX 600,Health Services,2026-08-07 01:00:00,2,0,0,0,1,0,0,0,0,0,151175017.61
EU,STOXX 600,Health Technology,2026-08-07 01:00:00,19,0,0,1,19,0,0,0,1,0,2990242973.08
EU,STOXX 600,Industrial Services,2026-08-07 01:00:00,8,1,0,1,11,0,0,0,0,0,774120565.34
EU,STOXX 600,Miscellaneous,2026-08-07 01:00:00,0,0,0,0,1,1,0,0,0,0,124216852.71
EU,STOXX 600,Non-Energy Minerals,2026-08-07 01:00:00,7,0,0,0,13,0,1,1,0,0,1369066105.41
EU,STOXX 600,Process Industries,2026-08-07 01:00:00,15,1,0,0,10,0,0,0,0,0,784063637.62
EU,STOXX 600,Producer Manufacturing,2026-08-07 01:00:00,35,2,0,0,18,3,0,0,0,0,3094798686.15
EU,STOXX 600,Retail Trade,2026-08-07 01:00:00,10,0,0,0,7,0,0,0,1,0,755756717.65
EU,STOXX 600,Technology Services,2026-08-07 01:00:00,8,0,0,0,16,1,1,0,0,0,1477275016.65
EU,STOXX 600,Transportation,2026-08-07 01:00:00,3,1,0,0,10,0,0,0,0,0,686815887.62
EU,STOXX 600,Utilities,2026-08-07 01:00:00,23,0,0,0,7,0,0,0,0,0,1163177502.78
US,All US Companies,Commercial Services,2026-08-07 01:00:00,66,24,10,62,90,30,16,59,76,0,13344473541.64
US,All US Companies,Communications,2026-08-07 01:00:00,13,3,2,8,13,1,0,8,15,0,34445154494.45
US,All US Companies,Consumer Durables,2026-08-07 01:00:00,29,5,2,16,62,17,9,19,36,0,15401342718.86
US,All US Companies,Consumer Non-Durables,2026-08-07 01:00:00,37,7,6,20,64,18,6,24,39,0,17793369404.03
US,All US Companies,Consumer Services,2026-08-07 01:00:00,46,12,5,27,83,26,17,41,44,0,21637189306.65
US,All US Companies,Distribution Services,2026-08-07 01:00:00,28,5,6,18,40,7,8,16,29,0,7363211205.73
US,All US Companies,Electronic Technology,2026-08-07 01:00:00,112,34,11,41,115,27,17,39,55,0,209596866270.45
US,All US Companies,Energy Minerals,2026-08-07 01:00:00,53,20,10,10,15,4,1,17,49,0,12848947575.58
US,All US Companies,Finance,2026-08-07 01:00:00,512,60,21,72,718,59,19,72,257,2,64631328304.62
US,All US Companies,Government,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,1,0,79882.44
US,All US Companies,Health Services,2026-08-07 01:00:00,21,4,2,17,29,15,4,11,29,0,8234773155.76
US,All US Companies,Health Technology,2026-08-07 01:00:00,302,69,48,102,253,81,39,99,146,0,48674540288.11
US,All US Companies,Industrial Services,2026-08-07 01:00:00,57,17,4,17,50,8,4,20,25,0,11491306969.75
US,All US Companies,Miscellaneous,2026-08-07 01:00:00,1469,76,27,67,3977,116,53,81,155,1,223432685505.54
US,All US Companies,Non-Energy Minerals,2026-08-07 01:00:00,34,11,8,35,57,13,5,26,54,0,10094818956.92
US,All US Companies,Process Industries,2026-08-07 01:00:00,48,10,11,26,64,11,6,23,69,0,9391426599.42
US,All US Companies,Producer Manufacturing,2026-08-07 01:00:00,69,14,9,27,154,22,9,41,60,0,34041144472.86
US,All US Companies,Retail Trade,2026-08-07 01:00:00,54,4,2,31,64,24,9,20,40,0,32427547078.95
US,All US Companies,Technology Services,2026-08-07 01:00:00,156,41,23,88,243,63,41,113,137,1,123875455115.63
US,All US Companies,Transportation,2026-08-07 01:00:00,43,11,2,15,49,14,8,9,12,0,13321078429.33
US,All US Companies,Unknown,2026-08-07 01:00:00,3,0,0,0,3,0,0,0,4,3,91947110.77
US,All US Companies,Utilities,2026-08-07 01:00:00,37,6,0,7,48,1,0,11,20,0,14379902604.25
US,S&P 500 Index,Commercial Services,2026-08-07 01:00:00,4,1,0,0,6,0,2,0,1,0,6378509021.31
US,S&P 500 Index,Communications,2026-08-07 01:00:00,2,1,0,0,1,0,0,0,0,0,3442532650.14
US,S&P 500 Index,Consumer Durables,2026-08-07 01:00:00,2,0,0,0,7,2,0,0,0,0,11273828314.78
US,S&P 500 Index,Consumer Non-Durables,2026-08-07 01:00:00,9,1,0,0,17,2,0,0,0,0,12816413727.63
US,S&P 500 Index,Consumer Services,2026-08-07 01:00:00,13,1,2,0,10,2,0,0,0,0,13210383094.33
US,S&P 500 Index,Distribution Services,2026-08-07 01:00:00,4,0,0,0,5,0,0,0,0,0,4874948690.5
US,S&P 500 Index,Electronic Technology,2026-08-07 01:00:00,23,1,0,1,22,4,2,3,0,0,180017089683.28
US,S&P 500 Index,Energy Minerals,2026-08-07 01:00:00,11,1,1,0,0,0,0,0,0,0,9175869558.46
US,S&P 500 Index,Finance,2026-08-07 01:00:00,30,2,0,0,59,5,1,0,0,0,43639451129.84
US,S&P 500 Index,Health Services,2026-08-07 01:00:00,5,0,0,0,3,2,1,0,0,0,5262363251.65
US,S&P 500 Index,Health Technology,2026-08-07 01:00:00,14,4,0,0,20,2,0,1,0,0,26565759179.67
US,S&P 500 Index,Industrial Services,2026-08-07 01:00:00,7,1,0,0,4,0,0,0,0,0,5237667393.24
US,S&P 500 Index,Miscellaneous,2026-08-07 01:00:00,0,0,0,0,0,0,1,0,0,0,290616204.96
US,S&P 500 Index,Non-Energy Minerals,2026-08-07 01:00:00,1,0,0,0,6,0,0,0,0,0,3432242664.61
US,S&P 500 Index,Process Industries,2026-08-07 01:00:00,5,1,1,0,11,2,0,0,0,0,6266538164.77
US,S&P 500 Index,Producer Manufacturing,2026-08-07 01:00:00,8,0,0,1,23,0,0,0,0,0,21903160744.3
US,S&P 500 Index,Retail Trade,2026-08-07 01:00:00,10,0,0,0,12,1,1,0,0,0,22353038940.81
US,S&P 500 Index,Technology Services,2026-08-07 01:00:00,19,0,2,0,20,2,1,2,0,0,79440378055.49
US,S&P 500 Index,Transportation,2026-08-07 01:00:00,4,1,0,0,7,3,0,0,0,0,9024427173.71
US,S&P 500 Index,Utilities,2026-08-07 01:00:00,7,1,0,0,23,0,0,0,1,0,12443255312.75
US,Nasdaq 100 Index,Commercial Services,2026-08-07 01:00:00,2,1,0,0,0,0,0,0,0,0,3569035948.56
US,Nasdaq 100 Index,Communications,2026-08-07 01:00:00,0,1,1,0,0,0,0,0,0,0,30154289312.22
US,Nasdaq 100 Index,Consumer Durables,2026-08-07 01:00:00,0,0,0,0,1,0,0,0,0,0,8318227352.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-07 01:00:00,1,0,0,0,5,0,0,0,0,0,3493421469.31
US,Nasdaq 100 Index,Consumer Services,2026-08-07 01:00:00,3,0,0,0,3,0,0,0,0,0,4957102560.5
US,Nasdaq 100 Index,Distribution Services,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,468631066.8
US,Nasdaq 100 Index,Electronic Technology,2026-08-07 01:00:00,11,2,0,0,8,1,1,3,0,0,159990903560.11
US,Nasdaq 100 Index,Energy Minerals,2026-08-07 01:00:00,1,0,0,0,0,0,0,0,0,0,281939229.18
US,Nasdaq 100 Index,Health Technology,2026-08-07 01:00:00,4,0,0,0,4,0,1,0,0,0,5830058619.17
US,Nasdaq 100 Index,Industrial Services,2026-08-07 01:00:00,1,0,0,0,1,0,0,0,0,0,421766630.89
