Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
UK,UK 100 Index,Non-Energy Minerals,2026-07-01 23:00:00,2,1,0,0,2,0,0,0,0,0,371313895.91
UK,UK 100 Index,Process Industries,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,8662243.59
UK,UK 100 Index,Producer Manufacturing,2026-07-01 23:00:00,2,0,1,0,2,0,0,0,0,0,120920192.45
UK,UK 100 Index,Retail Trade,2026-07-01 23:00:00,2,1,0,0,2,0,0,0,0,0,186402534.96
UK,UK 100 Index,Technology Services,2026-07-01 23:00:00,2,2,0,0,0,0,0,0,0,0,74571565.02
UK,UK 100 Index,Transportation,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,178716095.39
UK,UK 100 Index,Utilities,2026-07-01 23:00:00,1,0,0,0,6,0,0,0,0,0,460722748.49
FR,All France Companies,Commercial Services,2026-07-01 23:00:00,12,4,3,2,16,8,1,0,8,0,192482062.47
FR,All France Companies,Communications,2026-07-01 23:00:00,1,1,0,0,1,1,0,0,1,0,148987771.79
FR,All France Companies,Consumer Durables,2026-07-01 23:00:00,4,2,0,1,4,3,1,0,2,0,141653780.69
FR,All France Companies,Consumer Non-Durables,2026-07-01 23:00:00,7,1,0,0,10,2,1,1,11,0,899553900.9
FR,All France Companies,Consumer Services,2026-07-01 23:00:00,7,2,1,1,10,3,0,0,7,0,86030947.25
FR,All France Companies,Distribution Services,2026-07-01 23:00:00,8,0,0,0,6,0,1,3,2,0,55605681.74
FR,All France Companies,Electronic Technology,2026-07-01 23:00:00,22,7,3,3,12,2,2,2,9,0,990739580.33
FR,All France Companies,Energy Minerals,2026-07-01 23:00:00,0,1,0,0,1,1,0,0,1,0,284316947.82
FR,All France Companies,Finance,2026-07-01 23:00:00,17,1,1,4,25,6,2,2,22,0,578534011.4
FR,All France Companies,Health Services,2026-07-01 23:00:00,3,2,0,0,1,0,0,0,1,0,6843474.13
FR,All France Companies,Health Technology,2026-07-01 23:00:00,14,3,1,5,22,4,1,3,6,0,409756673.79
FR,All France Companies,Industrial Services,2026-07-01 23:00:00,1,2,2,2,6,0,1,2,4,0,257052312.69
FR,All France Companies,Miscellaneous,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,1662435.09
FR,All France Companies,Non-Energy Minerals,2026-07-01 23:00:00,4,1,0,1,4,0,0,0,2,0,24855599.56
FR,All France Companies,Process Industries,2026-07-01 23:00:00,10,1,0,0,5,2,1,1,6,1,191408375.41
FR,All France Companies,Producer Manufacturing,2026-07-01 23:00:00,6,5,0,1,21,3,0,1,7,0,403691055.58
FR,All France Companies,Retail Trade,2026-07-01 23:00:00,11,1,0,1,3,1,1,1,3,0,53099736.67
FR,All France Companies,Technology Services,2026-07-01 23:00:00,14,9,1,3,12,3,1,3,11,0,117188402.44
FR,All France Companies,Transportation,2026-07-01 23:00:00,1,0,0,1,3,1,2,0,2,0,56284220.87
FR,All France Companies,Utilities,2026-07-01 23:00:00,3,1,0,1,5,4,0,1,1,0,203888766.55
FR,CAC 40 Index,Commercial Services,2026-07-01 23:00:00,0,0,0,0,3,0,0,0,0,0,108614688.88
FR,CAC 40 Index,Communications,2026-07-01 23:00:00,0,0,0,0,0,1,0,0,0,0,139561633.12
FR,CAC 40 Index,Consumer Durables,2026-07-01 23:00:00,1,2,0,0,0,0,0,0,0,0,133286175.7
FR,CAC 40 Index,Consumer Non-Durables,2026-07-01 23:00:00,1,0,0,0,5,0,0,0,0,0,891931365.52
FR,CAC 40 Index,Consumer Services,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,40363206.3
FR,CAC 40 Index,Electronic Technology,2026-07-01 23:00:00,3,0,0,0,1,1,0,0,0,0,862212696.01
FR,CAC 40 Index,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,0,1,0,0,0,0,281875238.4
FR,CAC 40 Index,Finance,2026-07-01 23:00:00,1,0,0,0,5,0,0,0,0,0,497550265.79
FR,CAC 40 Index,Health Technology,2026-07-01 23:00:00,0,0,1,0,1,0,0,0,0,0,287870879.2
FR,CAC 40 Index,Industrial Services,2026-07-01 23:00:00,0,0,0,0,3,0,0,0,0,0,224087270.89
FR,CAC 40 Index,Process Industries,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,178134048.9
FR,CAC 40 Index,Producer Manufacturing,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,324311247.8
FR,CAC 40 Index,Retail Trade,2026-07-01 23:00:00,0,0,0,0,0,1,0,0,0,0,48539266.1
FR,CAC 40 Index,Technology Services,2026-07-01 23:00:00,0,2,0,0,0,0,0,0,0,0,90512154.78
FR,CAC 40 Index,Utilities,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,201014884.77
FR,SBF 120 Index,Commercial Services,2026-07-01 23:00:00,3,0,1,1,7,0,0,0,0,0,187649746.02
FR,SBF 120 Index,Communications,2026-07-01 23:00:00,0,1,0,1,0,1,0,0,0,0,166204016.62
FR,SBF 120 Index,Consumer Durables,2026-07-01 23:00:00,2,2,0,0,1,0,0,0,0,0,139262297.28
FR,SBF 120 Index,Consumer Non-Durables,2026-07-01 23:00:00,2,0,0,0,5,1,0,0,0,0,895569859.5
FR,SBF 120 Index,Consumer Services,2026-07-01 23:00:00,4,0,0,0,2,0,0,0,0,0,82755199.49
FR,SBF 120 Index,Distribution Services,2026-07-01 23:00:00,2,0,0,0,1,0,0,0,0,0,54774224.16
FR,SBF 120 Index,Electronic Technology,2026-07-01 23:00:00,7,1,0,0,2,1,0,0,0,0,937934243.26
FR,SBF 120 Index,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,283298204.82
FR,SBF 120 Index,Finance,2026-07-01 23:00:00,4,0,0,0,14,0,0,0,0,0,597636663.92
FR,SBF 120 Index,Health Services,2026-07-01 23:00:00,1,1,0,0,0,0,0,0,0,0,5835791.79
FR,SBF 120 Index,Health Technology,2026-07-01 23:00:00,3,1,1,0,6,0,0,0,0,0,399152487.72
FR,SBF 120 Index,Industrial Services,2026-07-01 23:00:00,0,1,0,0,4,0,0,1,0,0,256504481.6
FR,SBF 120 Index,Non-Energy Minerals,2026-07-01 23:00:00,1,0,0,0,3,0,0,0,0,0,24716001.94
FR,SBF 120 Index,Process Industries,2026-07-01 23:00:00,3,0,0,0,0,0,0,0,0,0,189715908.2
FR,SBF 120 Index,Producer Manufacturing,2026-07-01 23:00:00,1,0,0,0,7,2,0,0,0,0,401744136.1
FR,SBF 120 Index,Retail Trade,2026-07-01 23:00:00,1,0,0,0,0,1,0,0,0,0,50510793.84
FR,SBF 120 Index,Technology Services,2026-07-01 23:00:00,2,3,0,0,0,0,0,0,0,0,104187611.78
FR,SBF 120 Index,Transportation,2026-07-01 23:00:00,1,0,0,0,2,1,0,0,0,0,55810762.33
FR,SBF 120 Index,Utilities,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,201014884.77
DE,All Germany Companies,Commercial Services,2026-07-01 23:00:00,9,2,0,2,4,1,0,0,3,0,9385464.07
DE,All Germany Companies,Communications,2026-07-01 23:00:00,3,0,0,0,1,0,0,0,1,0,202753855.33
DE,All Germany Companies,Consumer Durables,2026-07-01 23:00:00,6,0,0,0,5,0,0,0,2,0,254649083.19
DE,All Germany Companies,Consumer Non-Durables,2026-07-01 23:00:00,6,1,0,0,1,0,0,0,0,0,190013179.16
DE,All Germany Companies,Consumer Services,2026-07-01 23:00:00,5,2,0,0,4,0,0,1,6,0,38296852.72
DE,All Germany Companies,Distribution Services,2026-07-01 23:00:00,2,2,1,0,1,1,3,0,3,0,21811447.31
DE,All Germany Companies,Electronic Technology,2026-07-01 23:00:00,7,1,2,3,9,3,0,4,5,4,883365603.72
DE,All Germany Companies,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,715661.0
DE,All Germany Companies,Finance,2026-07-01 23:00:00,22,5,3,3,23,3,0,4,21,0,692074715.01
DE,All Germany Companies,Health Services,2026-07-01 23:00:00,4,0,0,0,3,2,0,0,1,0,97728784.03
DE,All Germany Companies,Health Technology,2026-07-01 23:00:00,9,2,2,1,6,3,0,2,3,0,331543147.14
DE,All Germany Companies,Industrial Services,2026-07-01 23:00:00,3,0,0,0,5,2,0,2,1,0,50487639.71
DE,All Germany Companies,Miscellaneous,2026-07-01 23:00:00,0,1,0,0,0,0,0,0,0,0,16075.05
DE,All Germany Companies,Non-Energy Minerals,2026-07-01 23:00:00,3,1,0,0,5,0,0,1,2,0,133992909.78
DE,All Germany Companies,Process Industries,2026-07-01 23:00:00,8,1,1,0,5,2,0,0,3,0,194641261.12
DE,All Germany Companies,Producer Manufacturing,2026-07-01 23:00:00,20,1,0,0,23,3,0,1,9,0,892905016.16
DE,All Germany Companies,Retail Trade,2026-07-01 23:00:00,7,2,0,1,4,0,1,0,2,0,38177591.11
DE,All Germany Companies,Technology Services,2026-07-01 23:00:00,19,8,6,0,12,3,1,2,10,0,504785725.16
DE,All Germany Companies,Transportation,2026-07-01 23:00:00,4,0,0,0,3,0,0,0,1,0,180292289.83
DE,All Germany Companies,Unknown,2026-07-01 23:00:00,0,0,0,0,2,0,0,0,1,1,243400.68
DE,All Germany Companies,Utilities,2026-07-01 23:00:00,4,0,0,0,6,1,0,0,1,0,148841848.92
DE,DAX Index,Communications,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,184387648.97
DE,DAX Index,Consumer Durables,2026-07-01 23:00:00,2,0,0,0,3,0,0,0,0,0,351849816.81
DE,DAX Index,Consumer Non-Durables,2026-07-01 23:00:00,2,0,0,0,0,0,0,0,0,0,146160893.24
DE,DAX Index,Distribution Services,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,8667715.52
DE,DAX Index,Electronic Technology,2026-07-01 23:00:00,2,0,1,0,0,1,0,0,0,0,819910734.8
DE,DAX Index,Finance,2026-07-01 23:00:00,4,0,0,0,2,0,0,0,1,0,610761437.25
DE,DAX Index,Health Services,2026-07-01 23:00:00,2,0,0,0,0,0,0,0,0,0,97571561.45
DE,DAX Index,Health Technology,2026-07-01 23:00:00,3,0,0,0,1,0,0,0,0,0,346369187.84
DE,DAX Index,Industrial Services,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,38732106.4
DE,DAX Index,Non-Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,82538926.25
DE,DAX Index,Process Industries,2026-07-01 23:00:00,3,0,0,0,0,0,0,0,0,0,142283863.53
DE,DAX Index,Producer Manufacturing,2026-07-01 23:00:00,1,0,0,0,2,0,0,0,0,0,729428470.99
DE,DAX Index,Retail Trade,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,27906302.06
DE,DAX Index,Technology Services,2026-07-01 23:00:00,0,1,1,0,0,0,0,0,0,0,447119928.24
DE,DAX Index,Transportation,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,113339553.12
DE,DAX Index,Utilities,2026-07-01 23:00:00,0,0,0,0,2,0,0,0,0,0,143362315.3
EU,All European Companies,Commercial Services,2026-07-01 23:00:00,104,30,14,17,103,25,8,8,85,1,1401560988.34
EU,All European Companies,Communications,2026-07-01 23:00:00,17,3,1,1,29,7,0,0,11,0,1276426221.54
EU,All European Companies,Consumer Durables,2026-07-01 23:00:00,74,16,4,3,63,11,3,6,38,0,1701658879.11
EU,All European Companies,Consumer Non-Durables,2026-07-01 23:00:00,114,18,1,5,94,10,6,7,52,1,3595187737.85
EU,All European Companies,Consumer Services,2026-07-01 23:00:00,87,27,4,14,74,14,6,6,69,0,631885208.96
EU,All European Companies,Distribution Services,2026-07-01 23:00:00,76,17,5,6,51,10,6,6,46,0,556855261.82
EU,All European Companies,Electronic Technology,2026-07-01 23:00:00,114,30,15,13,87,26,8,13,51,5,5629819876.49
EU,All European Companies,Energy Minerals,2026-07-01 23:00:00,25,9,2,2,51,12,4,5,26,0,1984706609.58
EU,All European Companies,Finance,2026-07-01 23:00:00,415,45,18,27,362,45,12,27,325,0,9368922484.37
EU,All European Companies,Government,2026-07-01 23:00:00,0,0,0,0,0,0,0,0,1,0,20271.57
EU,All European Companies,Health Services,2026-07-01 23:00:00,22,5,1,3,16,3,3,2,10,0,201677980.16
EU,All European Companies,Health Technology,2026-07-01 23:00:00,133,28,11,19,133,35,10,19,64,0,3570068497.65
EU,All European Companies,Industrial Services,2026-07-01 23:00:00,74,11,10,5,100,15,3,8,54,1,1263640721.79
EU,All European Companies,Miscellaneous,2026-07-01 23:00:00,23,8,1,5,22,1,0,0,33,0,158363036.23
EU,All European Companies,Non-Energy Minerals,2026-07-01 23:00:00,79,13,6,12,105,18,7,19,68,0,1766534973.81
EU,All European Companies,Process Industries,2026-07-01 23:00:00,109,13,7,13,128,16,5,10,50,1,1223300478.18
EU,All European Companies,Producer Manufacturing,2026-07-01 23:00:00,180,33,13,19,192,19,14,9,93,0,3674653704.51
EU,All European Companies,Retail Trade,2026-07-01 23:00:00,89,16,6,6,51,7,5,1,33,0,1067062976.42
EU,All European Companies,Technology Services,2026-07-01 23:00:00,182,65,29,30,180,42,22,34,157,0,1697809226.36
EU,All European Companies,Transportation,2026-07-01 23:00:00,57,4,2,6,49,3,4,2,21,0,1483299033.36
EU,All European Companies,Unknown,2026-07-01 23:00:00,19,4,0,5,40,4,1,10,8,3,108032007.09
EU,All European Companies,Utilities,2026-07-01 23:00:00,66,15,5,9,101,18,3,8,30,0,2250323073.62
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-01 23:00:00,0,1,0,0,0,0,0,0,0,0,163030427.82
EU,Euro Stoxx 50 Index,Communications,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,210581758.38
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-01 23:00:00,2,0,0,0,2,0,0,0,0,0,562040945.34
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-01 23:00:00,2,0,0,0,4,0,0,0,0,0,1184091258.63
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-01 23:00:00,2,0,1,0,0,2,0,0,0,0,2756328058.4
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,536055501.11
EU,Euro Stoxx 50 Index,Finance,2026-07-01 23:00:00,7,0,0,0,4,0,0,0,1,0,2032620332.85
EU,Euro Stoxx 50 Index,Health Technology,2026-07-01 23:00:00,1,0,1,0,2,0,0,0,0,0,711151248.64
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,181312664.55
EU,Euro Stoxx 50 Index,Process Industries,2026-07-01 23:00:00,2,0,0,0,0,0,0,0,0,0,302823255.48
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-01 23:00:00,0,0,0,0,3,1,0,0,0,0,1183963197.59
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-01 23:00:00,1,0,0,0,1,0,0,0,0,0,190438480.83
EU,Euro Stoxx 50 Index,Technology Services,2026-07-01 23:00:00,2,0,1,0,0,0,0,0,0,0,722722278.09
EU,Euro Stoxx 50 Index,Transportation,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,129440570.04
EU,Euro Stoxx 50 Index,Utilities,2026-07-01 23:00:00,0,0,0,0,2,0,0,0,0,0,420205185.69
EU,STOXX 600,Commercial Services,2026-07-01 23:00:00,11,5,3,1,7,0,0,0,1,0,1319833396.01
EU,STOXX 600,Communications,2026-07-01 23:00:00,2,0,0,1,9,4,0,0,0,0,1073399132.27
EU,STOXX 600,Consumer Durables,2026-07-01 23:00:00,12,3,0,0,11,0,0,0,0,0,1562128738.57
EU,STOXX 600,Consumer Non-Durables,2026-07-01 23:00:00,20,1,0,0,17,2,0,0,0,0,3288107787.53
EU,STOXX 600,Consumer Services,2026-07-01 23:00:00,4,3,0,0,7,0,0,0,0,0,382567500.19
EU,STOXX 600,Distribution Services,2026-07-01 23:00:00,9,1,0,0,5,0,0,0,0,0,420238127.86
EU,STOXX 600,Electronic Technology,2026-07-01 23:00:00,12,4,4,0,7,3,0,0,0,0,4813398180.16
EU,STOXX 600,Energy Minerals,2026-07-01 23:00:00,2,0,0,0,7,2,0,0,0,0,1345049545.93
EU,STOXX 600,Finance,2026-07-01 23:00:00,77,6,0,0,57,2,0,0,3,0,7466993112.43
EU,STOXX 600,Health Services,2026-07-01 23:00:00,3,0,0,0,0,0,0,0,0,0,155018993.49
EU,STOXX 600,Health Technology,2026-07-01 23:00:00,19,3,1,0,17,0,0,0,0,0,3659728635.61
EU,STOXX 600,Industrial Services,2026-07-01 23:00:00,3,0,0,0,16,2,0,0,0,0,868458019.04
EU,STOXX 600,Miscellaneous,2026-07-01 23:00:00,2,0,0,0,0,0,0,0,0,0,117484375.47
EU,STOXX 600,Non-Energy Minerals,2026-07-01 23:00:00,5,2,0,0,14,0,0,0,1,0,1043772719.08
EU,STOXX 600,Process Industries,2026-07-01 23:00:00,12,0,0,0,13,0,0,0,1,0,804175841.65
EU,STOXX 600,Producer Manufacturing,2026-07-01 23:00:00,20,3,1,0,30,3,0,0,1,0,3047005695.24
EU,STOXX 600,Retail Trade,2026-07-01 23:00:00,10,1,0,0,6,1,0,0,0,0,782782417.66
EU,STOXX 600,Technology Services,2026-07-01 23:00:00,9,12,4,0,0,0,0,0,1,0,1269789994.7
EU,STOXX 600,Transportation,2026-07-01 23:00:00,6,1,0,0,6,0,0,0,1,0,832656994.94
EU,STOXX 600,Utilities,2026-07-01 23:00:00,3,0,0,0,24,2,0,0,1,0,1878279533.05
US,All US Companies,Commercial Services,2026-07-01 23:00:00,89,40,26,67,37,15,11,58,92,0,12271676549.9
US,All US Companies,Communications,2026-07-01 23:00:00,10,2,2,4,11,2,3,12,20,0,26478975745.31
US,All US Companies,Consumer Durables,2026-07-01 23:00:00,30,7,9,20,64,15,10,9,29,1,23614374813.83
US,All US Companies,Consumer Non-Durables,2026-07-01 23:00:00,61,27,10,30,36,7,2,23,38,1,21720900725.29
US,All US Companies,Consumer Services,2026-07-01 23:00:00,85,27,9,28,64,13,1,28,45,0,20153560025.14
US,All US Companies,Distribution Services,2026-07-01 23:00:00,38,7,3,12,37,11,5,16,35,0,6332881183.65
US,All US Companies,Electronic Technology,2026-07-01 23:00:00,66,22,17,36,114,52,30,62,52,0,270425153097.95
US,All US Companies,Energy Minerals,2026-07-01 23:00:00,16,11,5,16,54,18,1,19,45,0,11014543088.74
US,All US Companies,Finance,2026-07-01 23:00:00,895,107,31,80,316,42,14,66,211,5,85580580946.89
US,All US Companies,Government,2026-07-01 23:00:00,1,0,0,1,0,0,0,0,0,0,444076.32
US,All US Companies,Health Services,2026-07-01 23:00:00,41,12,9,22,10,6,2,11,22,0,9646244330.39
US,All US Companies,Health Technology,2026-07-01 23:00:00,249,87,38,119,246,91,57,104,138,0,47388984847.27
US,All US Companies,Industrial Services,2026-07-01 23:00:00,23,9,3,21,56,22,16,24,34,1,13151213357.57
US,All US Companies,Miscellaneous,2026-07-01 23:00:00,1749,101,54,110,3335,176,70,169,110,1,300763363902.56
US,All US Companies,Non-Energy Minerals,2026-07-01 23:00:00,33,15,4,28,45,17,6,25,49,0,9367755838.38
US,All US Companies,Process Industries,2026-07-01 23:00:00,49,10,7,21,74,17,7,25,60,0,10193682080.26
US,All US Companies,Producer Manufacturing,2026-07-01 23:00:00,53,16,8,32,114,51,30,41,60,0,53091921824.75
US,All US Companies,Retail Trade,2026-07-01 23:00:00,64,22,12,25,59,8,11,16,37,1,41591200811.37
US,All US Companies,Technology Services,2026-07-01 23:00:00,179,117,68,133,111,35,28,92,139,1,160240546508.08
US,All US Companies,Transportation,2026-07-01 23:00:00,60,15,7,10,38,9,3,8,17,0,14113759221.0
US,All US Companies,Unknown,2026-07-01 23:00:00,4,2,0,1,1,2,3,10,3,15,767543310.61
US,All US Companies,Utilities,2026-07-01 23:00:00,25,2,1,9,58,7,5,6,19,0,14613858726.6
US,S&P 500 Index,Commercial Services,2026-07-01 23:00:00,8,4,1,1,0,0,0,0,0,0,6827816400.47
US,S&P 500 Index,Communications,2026-07-01 23:00:00,0,1,0,0,3,0,0,0,0,0,6763090073.16
US,S&P 500 Index,Consumer Durables,2026-07-01 23:00:00,2,0,0,0,6,3,0,0,0,0,19755463636.31
US,S&P 500 Index,Consumer Non-Durables,2026-07-01 23:00:00,18,4,2,1,4,1,0,0,0,0,17839432902.03
US,S&P 500 Index,Consumer Services,2026-07-01 23:00:00,11,6,0,0,9,2,0,0,0,0,13778936294.01
US,S&P 500 Index,Distribution Services,2026-07-01 23:00:00,4,0,0,0,4,0,0,0,0,0,2982403820.98
US,S&P 500 Index,Electronic Technology,2026-07-01 23:00:00,16,0,1,0,20,2,9,7,0,0,233365221456.49
US,S&P 500 Index,Energy Minerals,2026-07-01 23:00:00,0,3,0,0,10,0,0,0,0,0,8001614868.58
US,S&P 500 Index,Finance,2026-07-01 23:00:00,65,14,2,3,12,1,0,0,0,0,60400888227.49
US,S&P 500 Index,Health Services,2026-07-01 23:00:00,8,1,1,1,0,0,0,0,0,0,6010836854.43
US,S&P 500 Index,Health Technology,2026-07-01 23:00:00,26,3,1,1,10,0,0,0,0,0,27710710467.38
US,S&P 500 Index,Industrial Services,2026-07-01 23:00:00,2,0,0,0,5,4,1,0,0,0,5499086522.75
US,S&P 500 Index,Miscellaneous,2026-07-01 23:00:00,0,0,0,0,0,0,1,0,0,0,199017030.72
US,S&P 500 Index,Non-Energy Minerals,2026-07-01 23:00:00,2,0,0,0,3,2,0,0,0,0,3803623919.42
US,S&P 500 Index,Process Industries,2026-07-01 23:00:00,10,1,0,0,9,0,0,0,0,0,7241414523.81
US,S&P 500 Index,Producer Manufacturing,2026-07-01 23:00:00,3,0,0,0,19,4,3,3,0,0,38440774816.83
US,S&P 500 Index,Retail Trade,2026-07-01 23:00:00,12,1,0,0,9,1,1,0,0,0,32268676610.65
US,S&P 500 Index,Technology Services,2026-07-01 23:00:00,19,14,7,3,3,1,0,0,0,0,105072862761.06
US,S&P 500 Index,Transportation,2026-07-01 23:00:00,11,1,0,0,3,0,0,0,0,0,7682796912.54
US,S&P 500 Index,Utilities,2026-07-01 23:00:00,3,0,0,0,25,4,0,0,0,0,12648342539.58
US,Nasdaq 100 Index,Commercial Services,2026-07-01 23:00:00,2,0,1,0,0,0,0,0,0,0,2341677262.75
US,Nasdaq 100 Index,Communications,2026-07-01 23:00:00,0,1,0,0,0,0,0,0,0,0,1028144614.32
US,Nasdaq 100 Index,Consumer Durables,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,17051371722.2
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-01 23:00:00,3,1,2,0,0,0,0,0,0,0,3827583266.06
US,Nasdaq 100 Index,Consumer Services,2026-07-01 23:00:00,4,0,0,0,1,1,0,0,0,0,4821295599.94
US,Nasdaq 100 Index,Distribution Services,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,312707014.5
US,Nasdaq 100 Index,Electronic Technology,2026-07-01 23:00:00,3,0,1,0,9,2,3,8,0,0,215700441561.4
US,Nasdaq 100 Index,Energy Minerals,2026-07-01 23:00:00,0,0,0,0,1,0,0,0,0,0,465414898.8
US,Nasdaq 100 Index,Health Technology,2026-07-01 23:00:00,7,0,0,0,2,0,0,0,0,0,5131075476.25
US,Nasdaq 100 Index,Industrial Services,2026-07-01 23:00:00,0,0,0,0,1,1,0,0,0,0,628617775.38
US,Nasdaq 100 Index,Process Industries,2026-07-01 23:00:00,1,0,0,0,0,0,0,0,0,0,1647311081.7
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-01 23:00:00,1,0,0,0,0,0,1,2,0,0,21476711617.15
US,Nasdaq 100 Index,Retail Trade,2026-07-01 23:00:00,4,0,0,1,2,1,0,0,0,0,23516689343.5
US,Nasdaq 100 Index,Technology Services,2026-07-01 23:00:00,10,7,2,4,0,0,0,2,0,0,99070813710.81
US,Nasdaq 100 Index,Transportation,2026-07-01 23:00:00,3,0,0,0,0,0,0,0,0,0,1765615976.1
US,Nasdaq 100 Index,Utilities,2026-07-01 23:00:00,0,0,0,0,3,1,0,0,0,0,3657248508.43
US,Nasdaq Composite Index,Commercial Services,2026-07-01 23:00:00,51,21,17,22,23,8,6,16,4,0,4877062652.42
US,Nasdaq Composite Index,Communications,2026-07-01 23:00:00,6,2,1,1,10,2,2,2,0,0,21186120844.22
US,Nasdaq Composite Index,Consumer Durables,2026-07-01 23:00:00,21,7,7,6,29,6,5,2,1,0,18536265453.41
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-01 23:00:00,23,14,4,5,17,1,2,3,1,0,6236987119.01
US,Nasdaq Composite Index,Consumer Services,2026-07-01 23:00:00,47,19,5,8,32,7,1,2,0,0,10082076326.07
US,Nasdaq Composite Index,Distribution Services,2026-07-01 23:00:00,17,3,3,5,13,8,3,1,1,0,1204547771.94
US,Nasdaq Composite Index,Electronic Technology,2026-07-01 23:00:00,43,13,9,12,65,41,21,34,1,0,238470566828.6
US,Nasdaq Composite Index,Energy Minerals,2026-07-01 23:00:00,4,0,0,0,12,2,1,3,0,0,1163034133.23
US,Nasdaq Composite Index,Finance,2026-07-01 23:00:00,411,55,15,25,122,15,7,5,47,0,21654397004.47
US,Nasdaq Composite Index,Health Services,2026-07-01 23:00:00,25,3,7,9,3,1,2,0,1,0,1314908746.48
US,Nasdaq Composite Index,Health Technology,2026-07-01 23:00:00,206,73,33,59,217,76,49,51,25,0,27088215777.03
US,Nasdaq Composite Index,Industrial Services,2026-07-01 23:00:00,10,2,3,8,22,9,5,6,2,0,3140068255.24
US,Nasdaq Composite Index,Miscellaneous,2026-07-01 23:00:00,9,1,1,2,5,1,1,1,1,0,940252564.27
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-01 23:00:00,11,9,1,3,12,7,5,0,3,0,1293302754.81
US,Nasdaq Composite Index,Process Industries,2026-07-01 23:00:00,20,5,5,3,23,6,2,4,2,0,2300451963.28
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-01 23:00:00,29,11,2,10,43,21,13,19,3,0,27946783898.1
US,Nasdaq Composite Index,Retail Trade,2026-07-01 23:00:00,33,11,6,4,25,4,1,1,3,0,26984950806.76
US,Nasdaq Composite Index,Technology Services,2026-07-01 23:00:00,116,84,43,65,77,28,20,27,10,0,128560203806.98
US,Nasdaq Composite Index,Transportation,2026-07-01 23:00:00,28,12,6,4,19,6,2,0,1,0,7747655913.07
US,Nasdaq Composite Index,Utilities,2026-07-01 23:00:00,6,2,1,1,15,3,3,0,0,0,4873131829.51
US,Russell 2000 Index,Commercial Services,2026-07-01 23:00:00,30,11,12,11,13,3,0,1,2,0,1558303259.14
US,Russell 2000 Index,Communications,2026-07-01 23:00:00,5,1,1,1,3,1,1,1,0,0,390519104.62
US,Russell 2000 Index,Consumer Durables,2026-07-01 23:00:00,9,2,2,1,28,6,7,0,0,0,1643936546.48
US,Russell 2000 Index,Consumer Non-Durables,2026-07-01 23:00:00,15,6,1,2,14,1,0,1,1,0,776738517.39
US,Russell 2000 Index,Consumer Services,2026-07-01 23:00:00,30,12,5,5,22,2,1,0,0,0,2497322594.2
US,Russell 2000 Index,Distribution Services,2026-07-01 23:00:00,8,2,2,1,8,2,1,0,2,0,332944384.69
US,Russell 2000 Index,Electronic Technology,2026-07-01 23:00:00,22,6,2,3,32,25,9,10,1,0,19823672674.07
US,Russell 2000 Index,Energy Minerals,2026-07-01 23:00:00,5,4,1,1,22,10,1,0,0,0,2002480396.05
