Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
US,S&P 500 Index,Retail Trade,2026-08-01 23:00:00,8,0,0,1,15,0,0,0,0,0,48738286979.41
US,S&P 500 Index,Technology Services,2026-08-01 23:00:00,25,6,1,0,14,1,0,1,0,0,102724201542.89
US,S&P 500 Index,Transportation,2026-08-01 23:00:00,7,0,0,0,8,0,0,0,0,0,7408064756.7
US,S&P 500 Index,Utilities,2026-08-01 23:00:00,7,0,0,0,23,1,1,0,0,0,12046407383.61
US,Nasdaq 100 Index,Commercial Services,2026-08-01 23:00:00,0,0,0,0,2,1,0,0,0,0,2492862816.69
US,Nasdaq 100 Index,Communications,2026-08-01 23:00:00,0,0,0,0,1,1,0,0,0,0,7541023493.63
US,Nasdaq 100 Index,Consumer Durables,2026-08-01 23:00:00,1,0,0,0,0,0,0,0,0,0,11398556716.96
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-01 23:00:00,0,0,0,0,6,0,0,0,0,0,3218344593.87
US,Nasdaq 100 Index,Consumer Services,2026-08-01 23:00:00,1,1,0,0,3,0,0,0,0,0,4425517536.13
US,Nasdaq 100 Index,Distribution Services,2026-08-01 23:00:00,1,0,0,0,0,0,0,0,0,0,460357606.8
US,Nasdaq 100 Index,Electronic Technology,2026-08-01 23:00:00,13,1,0,1,7,0,3,1,0,0,210390174030.03
US,Nasdaq 100 Index,Energy Minerals,2026-08-01 23:00:00,1,0,0,0,0,0,0,0,0,0,335208861.9
US,Nasdaq 100 Index,Health Technology,2026-08-01 23:00:00,3,1,0,1,4,0,0,0,0,0,6435293968.99
US,Nasdaq 100 Index,Industrial Services,2026-08-01 23:00:00,1,0,0,0,1,0,0,0,0,0,456619734.44
US,Nasdaq 100 Index,Process Industries,2026-08-01 23:00:00,0,0,0,0,0,0,1,0,0,0,2497887002.52
US,Nasdaq 100 Index,Producer Manufacturing,2026-08-01 23:00:00,2,0,0,0,2,0,0,0,0,0,11114409478.33
US,Nasdaq 100 Index,Retail Trade,2026-08-01 23:00:00,3,0,0,1,4,0,0,0,0,0,41501830627.13
US,Nasdaq 100 Index,Technology Services,2026-08-01 23:00:00,11,5,1,0,8,1,0,0,0,0,93398323091.72
US,Nasdaq 100 Index,Transportation,2026-08-01 23:00:00,1,0,0,0,2,0,0,0,0,0,1850071412.94
US,Nasdaq 100 Index,Utilities,2026-08-01 23:00:00,2,0,0,0,2,0,0,0,0,0,2226649823.88
US,Nasdaq Composite Index,Commercial Services,2026-08-01 23:00:00,42,10,5,12,51,21,12,13,3,0,5983671999.22
US,Nasdaq Composite Index,Communications,2026-08-01 23:00:00,14,1,0,0,9,2,0,0,0,0,9171797195.95
US,Nasdaq Composite Index,Consumer Durables,2026-08-01 23:00:00,15,5,2,5,35,8,3,7,6,0,13354984764.99
US,Nasdaq Composite Index,Consumer Non-Durables,2026-08-01 23:00:00,15,4,1,3,36,5,2,2,2,0,5252833902.6
US,Nasdaq Composite Index,Consumer Services,2026-08-01 23:00:00,35,6,2,3,46,10,6,6,4,0,8219026790.71
US,Nasdaq Composite Index,Distribution Services,2026-08-01 23:00:00,17,5,2,3,12,6,3,3,4,0,1107313933.79
US,Nasdaq Composite Index,Electronic Technology,2026-08-01 23:00:00,100,20,7,15,62,12,11,10,7,0,235492279516.09
US,Nasdaq Composite Index,Energy Minerals,2026-08-01 23:00:00,12,0,1,2,6,1,1,0,0,0,1332397991.97
US,Nasdaq Composite Index,Finance,2026-08-01 23:00:00,274,16,3,16,262,20,14,13,90,1,19998137137.46
US,Nasdaq Composite Index,Health Services,2026-08-01 23:00:00,10,2,2,3,19,9,2,3,0,0,1407245189.39
US,Nasdaq Composite Index,Health Technology,2026-08-01 23:00:00,142,39,15,28,309,131,56,53,14,0,25002841675.98
US,Nasdaq Composite Index,Industrial Services,2026-08-01 23:00:00,25,9,1,7,12,3,4,5,1,0,2549722422.97
US,Nasdaq Composite Index,Miscellaneous,2026-08-01 23:00:00,6,0,0,1,7,1,1,3,1,0,169613845.0
US,Nasdaq Composite Index,Non-Energy Minerals,2026-08-01 23:00:00,10,2,0,2,23,11,2,1,0,0,1153970072.75
US,Nasdaq Composite Index,Process Industries,2026-08-01 23:00:00,14,5,2,5,21,8,6,5,4,0,3283440441.37
US,Nasdaq Composite Index,Producer Manufacturing,2026-08-01 23:00:00,57,12,5,3,46,9,3,12,4,0,15754911270.3
US,Nasdaq Composite Index,Retail Trade,2026-08-01 23:00:00,27,4,4,4,34,5,3,4,2,0,44238120367.47
US,Nasdaq Composite Index,Technology Services,2026-08-01 23:00:00,156,40,17,20,158,30,21,26,7,0,116713527143.77
US,Nasdaq Composite Index,Transportation,2026-08-01 23:00:00,19,6,1,6,34,6,2,3,1,0,5406281625.35
US,Nasdaq Composite Index,Utilities,2026-08-01 23:00:00,10,0,0,0,18,1,0,1,0,0,3151311856.84
US,Russell 2000 Index,Commercial Services,2026-08-01 23:00:00,27,3,2,0,35,10,2,4,2,0,1799616037.67
US,Russell 2000 Index,Communications,2026-08-01 23:00:00,9,0,0,0,3,0,0,0,1,0,184790386.63
US,Russell 2000 Index,Consumer Durables,2026-08-01 23:00:00,12,1,0,0,32,9,1,2,1,0,1205611287.98
US,Russell 2000 Index,Consumer Non-Durables,2026-08-01 23:00:00,8,0,0,0,30,4,0,0,0,0,931113823.09
US,Russell 2000 Index,Consumer Services,2026-08-01 23:00:00,21,1,0,1,46,6,1,2,2,0,2688372419.84
US,Russell 2000 Index,Distribution Services,2026-08-01 23:00:00,15,2,0,1,5,2,0,0,1,0,446401740.81
US,Russell 2000 Index,Electronic Technology,2026-08-01 23:00:00,60,13,2,7,29,5,1,3,2,0,8771048341.21
US,Russell 2000 Index,Energy Minerals,2026-08-01 23:00:00,21,8,3,2,7,1,2,0,1,0,1684169484.64
US,Russell 2000 Index,Finance,2026-08-01 23:00:00,221,11,1,3,221,11,3,1,9,0,9122452669.98
US,Russell 2000 Index,Health Services,2026-08-01 23:00:00,11,2,1,0,14,6,2,3,1,0,1983578393.95
US,Russell 2000 Index,Health Technology,2026-08-01 23:00:00,48,7,3,4,162,78,34,24,4,0,9372631964.86
US,Russell 2000 Index,Industrial Services,2026-08-01 23:00:00,26,17,4,2,5,1,0,0,1,0,2725512991.87
US,Russell 2000 Index,Miscellaneous,2026-08-01 23:00:00,2,1,0,0,1,0,1,0,0,0,119093886.8
US,Russell 2000 Index,Non-Energy Minerals,2026-08-01 23:00:00,12,2,0,0,24,10,2,0,0,0,1262551681.47
US,Russell 2000 Index,Process Industries,2026-08-01 23:00:00,13,4,3,0,35,3,3,4,1,0,1400518178.17
US,Russell 2000 Index,Producer Manufacturing,2026-08-01 23:00:00,56,9,2,1,37,7,1,2,3,0,3837353317.76
US,Russell 2000 Index,Retail Trade,2026-08-01 23:00:00,20,0,0,0,34,7,1,2,1,0,1709193148.32
US,Russell 2000 Index,Technology Services,2026-08-01 23:00:00,79,11,4,3,69,9,3,6,5,0,8336550443.64
US,Russell 2000 Index,Transportation,2026-08-01 23:00:00,19,2,0,0,14,4,1,0,1,0,993909501.54
US,Russell 2000 Index,Utilities,2026-08-01 23:00:00,6,1,0,0,24,0,0,0,0,0,933181306.21
US,Dow Jones Composite Index,Consumer Non-Durables,2026-08-01 23:00:00,1,0,0,0,2,0,0,0,0,0,3555882665.89
US,Dow Jones Composite Index,Consumer Services,2026-08-01 23:00:00,2,0,0,0,0,0,0,0,0,0,2420435224.1
US,Dow Jones Composite Index,Electronic Technology,2026-08-01 23:00:00,3,0,0,0,1,0,0,1,0,0,73732372327.6
US,Dow Jones Composite Index,Energy Minerals,2026-08-01 23:00:00,1,0,0,0,0,0,0,0,0,0,1960045146.63
US,Dow Jones Composite Index,Finance,2026-08-01 23:00:00,1,0,0,0,4,0,0,1,0,0,8337702065.94
US,Dow Jones Composite Index,Health Services,2026-08-01 23:00:00,0,0,0,0,1,0,0,0,0,0,1624804384.0
US,Dow Jones Composite Index,Health Technology,2026-08-01 23:00:00,2,0,0,0,1,0,0,0,0,0,3498983526.88
US,Dow Jones Composite Index,Process Industries,2026-08-01 23:00:00,0,0,0,0,1,0,0,0,0,0,570953403.95
US,Dow Jones Composite Index,Producer Manufacturing,2026-08-01 23:00:00,2,0,0,0,0,0,0,0,0,0,2446623680.47
US,Dow Jones Composite Index,Retail Trade,2026-08-01 23:00:00,1,0,0,1,1,0,0,0,0,0,39230931865.82
US,Dow Jones Composite Index,Technology Services,2026-08-01 23:00:00,2,1,1,0,0,0,0,0,0,0,48652753053.45
US,Dow Jones Composite Index,Transportation,2026-08-01 23:00:00,8,1,0,0,10,0,0,0,0,0,7272727407.78
US,Dow Jones Composite Index,Utilities,2026-08-01 23:00:00,3,0,0,0,11,0,1,0,0,0,7115043611.95
