Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Finance,2026-06-22 23:00:00,6,0,0,0,8,0,0,0,2,0,1085127336.03
SG,Straits Times Index,Process Industries,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,18008676.0
SG,Straits Times Index,Producer Manufacturing,2026-06-22 23:00:00,0,0,0,0,2,1,0,0,0,0,113997424.81
SG,Straits Times Index,Retail Trade,2026-06-22 23:00:00,0,1,0,0,0,0,0,0,0,0,7557590.85
SG,Straits Times Index,Transportation,2026-06-22 23:00:00,2,0,0,0,0,0,0,0,0,0,84335442.64
SG,Straits Times Index,Utilities,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,46655469.28
UK,All UK Companies,Commercial Services,2026-06-22 23:00:00,15,2,0,3,26,7,1,2,30,0,1084845262.51
UK,All UK Companies,Communications,2026-06-22 23:00:00,3,0,0,0,2,0,0,0,1,0,243318776.91
UK,All UK Companies,Consumer Durables,2026-06-22 23:00:00,11,0,0,1,7,1,0,0,10,0,160546852.03
UK,All UK Companies,Consumer Non-Durables,2026-06-22 23:00:00,13,1,0,2,13,1,0,0,9,0,679037522.88
UK,All UK Companies,Consumer Services,2026-06-22 23:00:00,16,2,0,2,14,1,0,2,15,0,206222220.76
UK,All UK Companies,Distribution Services,2026-06-22 23:00:00,8,1,0,0,4,2,0,1,11,0,197044729.33
UK,All UK Companies,Electronic Technology,2026-06-22 23:00:00,12,3,1,1,16,4,0,4,21,0,969699991.53
UK,All UK Companies,Energy Minerals,2026-06-22 23:00:00,12,7,2,1,11,2,1,2,26,0,415108833.89
UK,All UK Companies,Finance,2026-06-22 23:00:00,62,8,3,5,44,9,2,7,74,0,2306831811.27
UK,All UK Companies,Health Services,2026-06-22 23:00:00,1,0,0,0,4,0,1,0,5,0,6190235.34
UK,All UK Companies,Health Technology,2026-06-22 23:00:00,14,3,0,4,14,1,0,3,18,0,455051568.31
UK,All UK Companies,Industrial Services,2026-06-22 23:00:00,11,1,1,0,3,0,2,1,8,0,29558881.91
UK,All UK Companies,Miscellaneous,2026-06-22 23:00:00,7,0,1,1,10,0,0,0,13,0,60620857.92
UK,All UK Companies,Non-Energy Minerals,2026-06-22 23:00:00,19,7,6,5,21,9,5,3,50,0,477196084.25
UK,All UK Companies,Process Industries,2026-06-22 23:00:00,8,0,0,2,11,3,0,1,13,0,39812202.26
UK,All UK Companies,Producer Manufacturing,2026-06-22 23:00:00,14,0,1,2,15,2,4,1,22,0,209645653.98
UK,All UK Companies,Retail Trade,2026-06-22 23:00:00,10,2,0,1,9,4,1,1,9,0,309796787.27
UK,All UK Companies,Technology Services,2026-06-22 23:00:00,21,2,0,5,26,2,3,3,40,0,232913490.08
UK,All UK Companies,Transportation,2026-06-22 23:00:00,6,0,0,0,2,0,0,0,2,0,310842037.48
UK,All UK Companies,Utilities,2026-06-22 23:00:00,9,0,0,0,3,2,1,0,3,0,340764577.42
UK,UK 100 Index,Commercial Services,2026-06-22 23:00:00,1,0,0,0,4,0,0,0,0,0,1009538727.6
UK,UK 100 Index,Communications,2026-06-22 23:00:00,1,0,0,0,2,0,0,0,0,0,228506930.19
UK,UK 100 Index,Consumer Durables,2026-06-22 23:00:00,3,0,0,0,2,0,0,0,0,0,132021722.17
UK,UK 100 Index,Consumer Non-Durables,2026-06-22 23:00:00,7,0,0,0,3,0,0,0,0,0,568547409.38
UK,UK 100 Index,Consumer Services,2026-06-22 23:00:00,3,1,0,0,1,0,0,0,0,0,152726999.21
UK,UK 100 Index,Distribution Services,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,175014582.72
UK,UK 100 Index,Electronic Technology,2026-06-22 23:00:00,3,0,0,0,1,0,0,0,0,0,850719278.79
UK,UK 100 Index,Energy Minerals,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,377445751.81
UK,UK 100 Index,Finance,2026-06-22 23:00:00,18,3,0,0,0,0,0,0,1,0,2056627314.43
UK,UK 100 Index,Health Technology,2026-06-22 23:00:00,2,0,0,0,3,0,0,0,0,0,439000483.55
UK,UK 100 Index,Miscellaneous,2026-06-22 23:00:00,4,0,0,0,3,0,0,0,0,0,176929281.98
UK,UK 100 Index,Non-Energy Minerals,2026-06-22 23:00:00,4,0,0,0,1,0,0,0,0,0,438358121.1
UK,UK 100 Index,Process Industries,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,18713073.68
UK,UK 100 Index,Producer Manufacturing,2026-06-22 23:00:00,1,0,0,0,3,0,1,0,0,0,131865759.04
UK,UK 100 Index,Retail Trade,2026-06-22 23:00:00,2,1,0,0,0,1,0,0,1,0,269966320.94
UK,UK 100 Index,Technology Services,2026-06-22 23:00:00,2,0,0,0,2,0,0,0,0,0,159295667.77
UK,UK 100 Index,Transportation,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,224272219.5
UK,UK 100 Index,Utilities,2026-06-22 23:00:00,6,0,0,0,1,0,0,0,0,0,316414020.83
FR,All France Companies,Commercial Services,2026-06-22 23:00:00,12,1,0,0,26,5,1,4,5,0,218664994.85
FR,All France Companies,Communications,2026-06-22 23:00:00,1,0,0,0,2,0,0,1,1,0,117206248.41
FR,All France Companies,Consumer Durables,2026-06-22 23:00:00,5,0,0,0,9,1,0,1,3,0,114279701.7
FR,All France Companies,Consumer Non-Durables,2026-06-22 23:00:00,6,0,1,0,15,3,1,2,4,0,1252157659.33
FR,All France Companies,Consumer Services,2026-06-22 23:00:00,7,2,2,2,10,1,0,3,6,0,59788063.75
FR,All France Companies,Distribution Services,2026-06-22 23:00:00,3,1,1,1,9,0,0,1,4,0,39173213.19
FR,All France Companies,Electronic Technology,2026-06-22 23:00:00,16,2,1,3,25,4,2,3,7,0,943660960.24
FR,All France Companies,Energy Minerals,2026-06-22 23:00:00,2,1,0,0,1,0,0,0,0,0,354921648.18
FR,All France Companies,Finance,2026-06-22 23:00:00,22,1,0,6,27,3,2,3,18,0,603087893.02
FR,All France Companies,Health Services,2026-06-22 23:00:00,3,0,0,0,2,1,0,0,1,0,5263745.23
FR,All France Companies,Health Technology,2026-06-22 23:00:00,13,1,0,1,26,10,1,3,5,0,478853139.89
FR,All France Companies,Industrial Services,2026-06-22 23:00:00,3,1,1,1,7,2,0,1,4,0,212609645.52
FR,All France Companies,Miscellaneous,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,1258116.55
FR,All France Companies,Non-Energy Minerals,2026-06-22 23:00:00,0,1,1,0,6,0,0,0,4,0,30451053.12
FR,All France Companies,Process Industries,2026-06-22 23:00:00,8,1,0,1,8,2,1,1,4,0,224273337.32
FR,All France Companies,Producer Manufacturing,2026-06-22 23:00:00,17,3,1,3,15,0,0,4,1,0,509836052.24
FR,All France Companies,Retail Trade,2026-06-22 23:00:00,6,3,1,1,5,0,1,3,2,0,49681220.74
FR,All France Companies,Technology Services,2026-06-22 23:00:00,8,2,1,1,27,7,4,3,5,0,123565032.02
FR,All France Companies,Transportation,2026-06-22 23:00:00,5,0,0,0,3,0,1,0,1,0,46127601.83
FR,All France Companies,Utilities,2026-06-22 23:00:00,4,1,0,0,5,2,1,2,2,0,129280758.35
FR,CAC 40 Index,Commercial Services,2026-06-22 23:00:00,1,0,0,0,2,0,0,0,0,0,127674551.42
FR,CAC 40 Index,Communications,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,108763312.57
FR,CAC 40 Index,Consumer Durables,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,105846341.4
FR,CAC 40 Index,Consumer Non-Durables,2026-06-22 23:00:00,1,0,0,0,3,1,1,0,0,0,1242938998.43
FR,CAC 40 Index,Consumer Services,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,26528172.24
FR,CAC 40 Index,Electronic Technology,2026-06-22 23:00:00,4,0,0,0,1,0,0,0,0,0,786532147.01
FR,CAC 40 Index,Energy Minerals,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,353274930.72
FR,CAC 40 Index,Finance,2026-06-22 23:00:00,4,0,0,0,2,0,0,0,0,0,547630726.87
FR,CAC 40 Index,Health Technology,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,393274917.62
FR,CAC 40 Index,Industrial Services,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,184921655.13
FR,CAC 40 Index,Process Industries,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,212704781.8
FR,CAC 40 Index,Producer Manufacturing,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,420940870.35
FR,CAC 40 Index,Retail Trade,2026-06-22 23:00:00,0,1,0,0,0,0,0,0,0,0,45302743.5
FR,CAC 40 Index,Technology Services,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,93673895.69
FR,CAC 40 Index,Utilities,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,126182165.32
FR,SBF 120 Index,Commercial Services,2026-06-22 23:00:00,3,0,0,0,7,1,1,0,0,0,214009602.22
FR,SBF 120 Index,Communications,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,123862688.24
FR,SBF 120 Index,Consumer Durables,2026-06-22 23:00:00,2,0,0,0,2,1,0,0,0,0,112471162.74
FR,SBF 120 Index,Consumer Non-Durables,2026-06-22 23:00:00,1,0,0,0,5,1,1,0,0,0,1245809978.33
FR,SBF 120 Index,Consumer Services,2026-06-22 23:00:00,1,0,0,0,6,0,0,0,0,0,56256316.75
FR,SBF 120 Index,Distribution Services,2026-06-22 23:00:00,1,0,0,0,2,0,0,0,0,0,38442260.84
FR,SBF 120 Index,Electronic Technology,2026-06-22 23:00:00,5,0,0,1,3,2,0,0,0,0,875799042.61
FR,SBF 120 Index,Energy Minerals,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,353274930.72
FR,SBF 120 Index,Finance,2026-06-22 23:00:00,13,0,0,0,6,0,0,0,0,0,643449475.79
FR,SBF 120 Index,Health Services,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,3689165.17
FR,SBF 120 Index,Health Technology,2026-06-22 23:00:00,3,1,0,0,6,0,0,0,1,0,468535115.17
FR,SBF 120 Index,Industrial Services,2026-06-22 23:00:00,2,0,0,0,3,1,0,0,0,0,211533747.53
FR,SBF 120 Index,Non-Energy Minerals,2026-06-22 23:00:00,0,0,0,0,4,0,0,0,0,0,30069489.8
FR,SBF 120 Index,Process Industries,2026-06-22 23:00:00,1,0,0,0,2,0,0,0,0,0,222932444.59
FR,SBF 120 Index,Producer Manufacturing,2026-06-22 23:00:00,4,0,0,0,5,0,0,0,0,0,504122703.11
FR,SBF 120 Index,Retail Trade,2026-06-22 23:00:00,1,1,0,0,0,0,0,0,0,0,47705467.36
FR,SBF 120 Index,Technology Services,2026-06-22 23:00:00,0,0,0,0,5,0,0,0,0,0,105810091.47
FR,SBF 120 Index,Transportation,2026-06-22 23:00:00,3,0,0,0,1,0,0,0,0,0,45366087.96
FR,SBF 120 Index,Utilities,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,126182165.32
DE,All Germany Companies,Commercial Services,2026-06-22 23:00:00,4,2,0,1,8,0,0,0,6,0,6588712.77
DE,All Germany Companies,Communications,2026-06-22 23:00:00,0,0,0,0,5,0,0,0,0,0,290274603.47
DE,All Germany Companies,Consumer Durables,2026-06-22 23:00:00,5,0,0,0,3,1,1,0,3,0,335895515.2
DE,All Germany Companies,Consumer Non-Durables,2026-06-22 23:00:00,0,1,0,0,6,0,0,0,1,0,170152074.3
DE,All Germany Companies,Consumer Services,2026-06-22 23:00:00,2,1,0,0,10,2,0,0,3,0,30136502.2
DE,All Germany Companies,Distribution Services,2026-06-22 23:00:00,2,1,0,1,7,0,0,1,2,0,20934609.48
DE,All Germany Companies,Electronic Technology,2026-06-22 23:00:00,7,3,0,1,11,3,1,1,6,0,976708434.85
DE,All Germany Companies,Energy Minerals,2026-06-22 23:00:00,0,0,0,0,0,1,0,0,0,0,1727645.0
DE,All Germany Companies,Finance,2026-06-22 23:00:00,20,3,1,1,21,4,2,3,28,0,839947685.73
DE,All Germany Companies,Health Services,2026-06-22 23:00:00,1,2,1,0,4,0,0,0,2,0,112541456.19
DE,All Germany Companies,Health Technology,2026-06-22 23:00:00,10,0,2,1,8,1,2,0,3,0,244541736.1
DE,All Germany Companies,Industrial Services,2026-06-22 23:00:00,3,1,0,0,5,2,0,0,2,0,47840761.82
DE,All Germany Companies,Miscellaneous,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,59.41
DE,All Germany Companies,Non-Energy Minerals,2026-06-22 23:00:00,5,1,0,0,3,0,0,0,2,0,88254771.34
DE,All Germany Companies,Process Industries,2026-06-22 23:00:00,8,0,0,0,7,1,0,0,4,0,181415801.61
DE,All Germany Companies,Producer Manufacturing,2026-06-22 23:00:00,23,3,1,1,21,3,1,0,4,0,823812458.99
DE,All Germany Companies,Retail Trade,2026-06-22 23:00:00,3,2,0,2,5,2,0,1,2,0,45408320.59
DE,All Germany Companies,Technology Services,2026-06-22 23:00:00,17,5,0,2,22,4,2,1,8,0,540972118.78
DE,All Germany Companies,Transportation,2026-06-22 23:00:00,3,0,0,0,3,0,0,0,2,0,154641023.63
DE,All Germany Companies,Unknown,2026-06-22 23:00:00,2,0,0,0,0,0,0,0,0,0,664666.4
DE,All Germany Companies,Utilities,2026-06-22 23:00:00,5,0,0,0,4,1,0,0,2,0,168548525.74
DE,DAX Index,Communications,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,273901711.96
DE,DAX Index,Consumer Durables,2026-06-22 23:00:00,4,0,0,0,2,0,0,0,0,0,450090448.14
DE,DAX Index,Consumer Non-Durables,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,127605738.1
DE,DAX Index,Distribution Services,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,12218487.62
DE,DAX Index,Electronic Technology,2026-06-22 23:00:00,2,1,0,0,1,0,0,0,0,0,910060226.6
DE,DAX Index,Finance,2026-06-22 23:00:00,5,0,0,0,1,0,0,0,1,0,791369776.0
DE,DAX Index,Health Services,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,112284850.77
DE,DAX Index,Health Technology,2026-06-22 23:00:00,3,0,0,0,1,0,0,0,0,0,236343879.05
DE,DAX Index,Non-Energy Minerals,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,53039550.2
DE,DAX Index,Process Industries,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,169138779.93
DE,DAX Index,Producer Manufacturing,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,632495279.62
DE,DAX Index,Retail Trade,2026-06-22 23:00:00,0,1,0,0,0,0,0,0,0,0,37810075.28
DE,DAX Index,Technology Services,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,493156222.15
DE,DAX Index,Transportation,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,90279927.6
DE,DAX Index,Utilities,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,162261888.56
EU,All European Companies,Commercial Services,2026-06-22 23:00:00,84,18,1,11,146,23,10,11,93,0,2207490351.35
EU,All European Companies,Communications,2026-06-22 23:00:00,16,2,1,0,32,5,2,3,8,0,1460117039.71
EU,All European Companies,Consumer Durables,2026-06-22 23:00:00,61,7,3,2,77,13,6,8,42,0,1726909507.44
EU,All European Companies,Consumer Non-Durables,2026-06-22 23:00:00,83,8,5,8,126,17,4,8,47,0,3717749559.29
EU,All European Companies,Consumer Services,2026-06-22 23:00:00,71,21,3,13,99,23,2,14,60,0,591634438.0
EU,All European Companies,Distribution Services,2026-06-22 23:00:00,46,13,1,5,91,4,6,11,48,0,556301354.85
EU,All European Companies,Electronic Technology,2026-06-22 23:00:00,82,22,6,22,109,30,12,22,53,0,6175275258.46
EU,All European Companies,Energy Minerals,2026-06-22 23:00:00,34,11,2,2,28,8,4,15,30,0,2245676098.68
EU,All European Companies,Finance,2026-06-22 23:00:00,407,38,17,30,346,55,23,31,328,0,11433899061.89
EU,All European Companies,Government,2026-06-22 23:00:00,0,0,0,0,0,0,0,0,1,0,15657.26
EU,All European Companies,Health Services,2026-06-22 23:00:00,16,5,1,0,19,3,5,1,17,0,227614655.63
EU,All European Companies,Health Technology,2026-06-22 23:00:00,124,30,7,14,162,31,13,22,52,0,2902256067.06
EU,All European Companies,Industrial Services,2026-06-22 23:00:00,88,8,4,5,93,20,3,11,48,0,1205312617.86
EU,All European Companies,Miscellaneous,2026-06-22 23:00:00,96,1,4,3,95,2,0,3,53,0,102500913.49
EU,All European Companies,Non-Energy Minerals,2026-06-22 23:00:00,61,21,11,10,81,33,10,18,80,0,1974287648.16
EU,All European Companies,Process Industries,2026-06-22 23:00:00,89,18,1,17,122,23,9,14,58,0,1243459870.99
EU,All European Companies,Producer Manufacturing,2026-06-22 23:00:00,171,31,14,22,183,25,12,25,92,0,4062495196.11
EU,All European Companies,Retail Trade,2026-06-22 23:00:00,61,15,2,5,72,13,6,8,29,0,1237450584.36
EU,All European Companies,Technology Services,2026-06-22 23:00:00,163,45,18,34,226,48,25,31,150,0,1825506276.39
EU,All European Companies,Transportation,2026-06-22 23:00:00,47,9,1,7,45,7,7,6,19,0,1437744228.75
EU,All European Companies,Unknown,2026-06-22 23:00:00,9,0,0,1,16,8,7,31,12,1,347868505.1
EU,All European Companies,Utilities,2026-06-22 23:00:00,70,12,3,6,53,20,16,38,38,0,2262908849.26
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,118785070.37
EU,Euro Stoxx 50 Index,Communications,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,314110483.28
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-22 23:00:00,2,0,0,0,2,0,0,0,0,0,605031498.22
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-22 23:00:00,2,0,0,0,2,1,1,0,0,0,1514664823.04
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-22 23:00:00,2,1,0,0,2,0,0,0,0,0,2963173058.39
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,575769055.22
EU,Euro Stoxx 50 Index,Finance,2026-06-22 23:00:00,11,0,0,0,0,0,0,0,1,0,2980430282.14
EU,Euro Stoxx 50 Index,Health Technology,2026-06-22 23:00:00,2,0,0,0,2,0,0,0,0,0,722433071.53
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,124355871.5
EU,Euro Stoxx 50 Index,Process Industries,2026-06-22 23:00:00,2,0,0,0,0,0,0,0,0,0,345943630.37
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-22 23:00:00,3,0,0,0,1,0,0,0,0,0,1171779786.79
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-22 23:00:00,0,0,0,0,2,0,0,0,0,0,237181017.49
EU,Euro Stoxx 50 Index,Technology Services,2026-06-22 23:00:00,0,0,0,0,2,1,0,0,0,0,776818072.13
EU,Euro Stoxx 50 Index,Transportation,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,103533020.97
EU,Euro Stoxx 50 Index,Utilities,2026-06-22 23:00:00,1,0,0,0,1,0,0,0,0,0,544179921.4
EU,STOXX 600,Commercial Services,2026-06-22 23:00:00,8,1,0,0,15,3,1,0,0,0,2041899672.3
EU,STOXX 600,Communications,2026-06-22 23:00:00,4,0,0,0,12,0,0,0,0,0,1240736111.26
EU,STOXX 600,Consumer Durables,2026-06-22 23:00:00,12,0,0,0,13,0,0,0,1,0,1588591442.65
EU,STOXX 600,Consumer Non-Durables,2026-06-22 23:00:00,21,0,0,0,14,4,1,0,1,0,3331939142.97
EU,STOXX 600,Consumer Services,2026-06-22 23:00:00,6,1,0,0,7,0,0,0,0,0,357926091.41
EU,STOXX 600,Distribution Services,2026-06-22 23:00:00,6,0,0,0,8,0,0,0,1,0,418302828.85
EU,STOXX 600,Electronic Technology,2026-06-22 23:00:00,14,2,0,0,9,2,1,0,0,0,5676243802.93
EU,STOXX 600,Energy Minerals,2026-06-22 23:00:00,6,0,0,0,4,0,0,0,1,0,1218217185.65
EU,STOXX 600,Finance,2026-06-22 23:00:00,111,3,0,0,27,1,0,0,5,0,9392255739.23
EU,STOXX 600,Health Services,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,0,0,192844545.11
EU,STOXX 600,Health Technology,2026-06-22 23:00:00,26,0,0,0,16,0,0,0,0,0,2937649142.23
EU,STOXX 600,Industrial Services,2026-06-22 23:00:00,9,2,0,0,8,1,0,0,0,0,910313222.26
EU,STOXX 600,Miscellaneous,2026-06-22 23:00:00,2,0,0,0,0,0,0,0,0,0,67447716.21
EU,STOXX 600,Non-Energy Minerals,2026-06-22 23:00:00,12,0,0,0,6,2,0,0,0,0,1157534127.41
EU,STOXX 600,Process Industries,2026-06-22 23:00:00,10,1,0,0,15,1,0,0,0,0,847923826.84
EU,STOXX 600,Producer Manufacturing,2026-06-22 23:00:00,31,2,0,0,22,1,1,0,1,0,3299599942.78
EU,STOXX 600,Retail Trade,2026-06-22 23:00:00,3,3,0,0,10,1,0,0,2,0,996202149.92
EU,STOXX 600,Technology Services,2026-06-22 23:00:00,7,0,0,0,15,1,0,0,1,0,1419338155.36
EU,STOXX 600,Transportation,2026-06-22 23:00:00,10,1,0,0,2,1,0,0,1,0,1058538886.04
EU,STOXX 600,Utilities,2026-06-22 23:00:00,19,1,0,0,9,1,0,0,0,0,1817460560.88
US,All US Companies,Commercial Services,2026-06-22 23:00:00,52,19,7,55,102,38,26,59,84,1,10030478460.09
US,All US Companies,Communications,2026-06-22 23:00:00,5,2,0,10,19,1,3,14,10,0,33665180176.46
US,All US Companies,Consumer Durables,2026-06-22 23:00:00,32,2,6,16,62,26,7,16,29,0,26067265338.9
US,All US Companies,Consumer Non-Durables,2026-06-22 23:00:00,28,10,3,23,61,24,18,21,44,0,19139731217.78
US,All US Companies,Consumer Services,2026-06-22 23:00:00,49,12,2,21,86,32,16,37,43,0,21602419910.84
US,All US Companies,Distribution Services,2026-06-22 23:00:00,25,5,2,9,52,8,10,19,34,0,6929482253.42
US,All US Companies,Electronic Technology,2026-06-22 23:00:00,97,31,14,39,107,40,24,50,50,0,304159793931.08
US,All US Companies,Energy Minerals,2026-06-22 23:00:00,52,15,4,13,22,4,4,16,42,0,13324720614.56
US,All US Companies,Finance,2026-06-22 23:00:00,719,38,14,79,521,59,25,67,236,10,80151217001.66
US,All US Companies,Government,2026-06-22 23:00:00,0,0,0,0,1,0,1,0,0,0,722944.98
US,All US Companies,Health Services,2026-06-22 23:00:00,37,8,4,14,22,8,5,13,23,0,8595044978.04
US,All US Companies,Health Technology,2026-06-22 23:00:00,235,95,58,133,252,75,48,99,139,0,55335798420.19
US,All US Companies,Industrial Services,2026-06-22 23:00:00,54,17,11,18,37,8,6,23,29,0,15532254961.86
US,All US Companies,Miscellaneous,2026-06-22 23:00:00,2103,71,37,71,3103,110,65,108,132,2,283669546795.2
US,All US Companies,Non-Energy Minerals,2026-06-22 23:00:00,27,6,5,23,54,19,12,32,54,0,10972709878.53
US,All US Companies,Process Industries,2026-06-22 23:00:00,46,8,3,17,76,18,11,37,57,0,9904783904.72
US,All US Companies,Producer Manufacturing,2026-06-22 23:00:00,95,17,13,28,103,28,23,41,50,0,52351628542.51
US,All US Companies,Retail Trade,2026-06-22 23:00:00,45,10,3,15,65,31,10,32,35,0,43967120975.19
US,All US Companies,Technology Services,2026-06-22 23:00:00,123,33,18,76,242,105,56,110,150,1,141085335586.31
US,All US Companies,Transportation,2026-06-22 23:00:00,67,11,2,12,30,10,6,11,16,0,15757410199.64
US,All US Companies,Unknown,2026-06-22 23:00:00,2,0,0,0,1,0,0,0,4,2,13665948.3
US,All US Companies,Utilities,2026-06-22 23:00:00,52,4,0,12,34,6,0,7,14,0,14050740050.8
US,S&P 500 Index,Commercial Services,2026-06-22 23:00:00,2,0,0,0,12,0,0,0,0,0,5326831500.64
US,S&P 500 Index,Communications,2026-06-22 23:00:00,1,0,0,0,3,0,0,0,0,0,4843936282.08
US,S&P 500 Index,Consumer Durables,2026-06-22 23:00:00,4,0,0,0,7,0,0,0,0,0,22762923948.28
US,S&P 500 Index,Consumer Non-Durables,2026-06-22 23:00:00,8,0,0,0,16,4,2,0,0,0,15014723634.2
US,S&P 500 Index,Consumer Services,2026-06-22 23:00:00,1,0,0,0,21,3,3,0,0,0,15427332021.32
US,S&P 500 Index,Distribution Services,2026-06-22 23:00:00,2,0,0,0,5,1,0,0,0,0,3849062630.51
US,S&P 500 Index,Electronic Technology,2026-06-22 23:00:00,15,6,4,6,20,4,0,0,0,0,262971322924.08
US,S&P 500 Index,Energy Minerals,2026-06-22 23:00:00,11,2,0,0,0,0,0,0,0,0,9858054467.77
US,S&P 500 Index,Finance,2026-06-22 23:00:00,68,4,0,0,24,1,0,0,0,0,60099475557.86
US,S&P 500 Index,Health Services,2026-06-22 23:00:00,7,1,0,0,3,0,0,0,0,0,5574140629.35
US,S&P 500 Index,Health Technology,2026-06-22 23:00:00,14,1,2,0,18,5,0,1,0,0,27113827052.15
US,S&P 500 Index,Industrial Services,2026-06-22 23:00:00,5,1,2,0,4,0,0,0,0,0,7428981077.71
US,S&P 500 Index,Miscellaneous,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,183589046.22
US,S&P 500 Index,Non-Energy Minerals,2026-06-22 23:00:00,6,0,0,0,1,0,0,0,0,0,4037270364.68
US,S&P 500 Index,Process Industries,2026-06-22 23:00:00,12,0,0,0,7,1,0,0,0,0,7039563335.45
US,S&P 500 Index,Producer Manufacturing,2026-06-22 23:00:00,20,3,3,0,6,0,0,0,0,0,38364118947.95
US,S&P 500 Index,Retail Trade,2026-06-22 23:00:00,6,2,0,0,10,5,0,0,1,0,34599760878.79
US,S&P 500 Index,Technology Services,2026-06-22 23:00:00,10,0,0,0,24,9,4,0,0,0,98883724826.58
US,S&P 500 Index,Transportation,2026-06-22 23:00:00,11,0,0,0,4,0,0,0,0,0,9054201613.95
US,S&P 500 Index,Utilities,2026-06-22 23:00:00,26,0,0,0,6,0,0,0,0,0,12296433557.94
US,Nasdaq 100 Index,Commercial Services,2026-06-22 23:00:00,0,0,0,0,3,0,0,0,0,0,1717149505.91
US,Nasdaq 100 Index,Communications,2026-06-22 23:00:00,0,0,0,0,1,0,0,0,0,0,1049207639.34
US,Nasdaq 100 Index,Consumer Durables,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,19356184702.45
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-22 23:00:00,3,0,0,0,2,1,0,0,0,0,3358781688.64
US,Nasdaq 100 Index,Consumer Services,2026-06-22 23:00:00,1,0,0,0,4,1,0,0,0,0,4894817645.31
US,Nasdaq 100 Index,Distribution Services,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,397390074.44
US,Nasdaq 100 Index,Electronic Technology,2026-06-22 23:00:00,6,4,3,0,8,2,1,1,0,0,234956500449.53
US,Nasdaq 100 Index,Energy Minerals,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,349957224.6
US,Nasdaq 100 Index,Health Technology,2026-06-22 23:00:00,4,1,0,0,3,1,0,0,0,0,6383405423.33
US,Nasdaq 100 Index,Industrial Services,2026-06-22 23:00:00,2,0,0,0,0,0,0,0,0,0,624063201.48
US,Nasdaq 100 Index,Process Industries,2026-06-22 23:00:00,1,0,0,0,0,0,0,0,0,0,995407712.14
