Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-17 22:00:00,2,0,0,0,0,0,0,0,0,0,77219611.0
SG,Straits Times Index,Finance,2026-08-17 22:00:00,3,0,0,0,8,0,0,0,5,0,892655219.64
SG,Straits Times Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,39324050.0
SG,Straits Times Index,Producer Manufacturing,2026-08-17 22:00:00,2,0,0,0,1,0,0,0,0,0,87329217.74
SG,Straits Times Index,Retail Trade,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,4115301.15
SG,Straits Times Index,Transportation,2026-08-17 22:00:00,2,0,0,0,0,0,0,0,0,0,48628635.0
SG,Straits Times Index,Utilities,2026-08-17 22:00:00,1,1,0,0,0,0,0,0,0,0,126191365.0
UK,All UK Companies,Commercial Services,2026-08-17 22:00:00,16,3,2,3,23,7,0,0,30,0,344719057.33
UK,All UK Companies,Communications,2026-08-17 22:00:00,0,0,0,0,5,0,0,0,1,0,153235616.89
UK,All UK Companies,Consumer Durables,2026-08-17 22:00:00,7,0,1,0,13,1,0,0,8,0,94204729.89
UK,All UK Companies,Consumer Non-Durables,2026-08-17 22:00:00,5,1,1,2,23,2,0,0,5,0,639966600.39
UK,All UK Companies,Consumer Services,2026-08-17 22:00:00,5,1,2,1,22,2,1,0,14,0,138782267.36
UK,All UK Companies,Distribution Services,2026-08-17 22:00:00,5,2,0,0,10,1,0,1,8,0,152151711.09
UK,All UK Companies,Electronic Technology,2026-08-17 22:00:00,13,0,1,1,26,1,0,2,16,0,455856541.24
UK,All UK Companies,Energy Minerals,2026-08-17 22:00:00,9,2,0,6,13,1,2,5,22,0,378751334.72
UK,All UK Companies,Finance,2026-08-17 22:00:00,37,4,4,7,76,6,5,6,65,0,1114856041.31
UK,All UK Companies,Health Services,2026-08-17 22:00:00,1,0,0,0,3,1,0,0,6,0,3074471.22
UK,All UK Companies,Health Technology,2026-08-17 22:00:00,14,2,0,4,10,4,1,4,16,0,532558611.11
UK,All UK Companies,Industrial Services,2026-08-17 22:00:00,1,3,0,1,10,1,0,0,12,0,24063835.25
UK,All UK Companies,Miscellaneous,2026-08-17 22:00:00,3,0,1,0,11,1,0,1,16,0,68455845.96
UK,All UK Companies,Non-Energy Minerals,2026-08-17 22:00:00,15,12,3,16,18,6,4,4,47,0,736089052.8
UK,All UK Companies,Process Industries,2026-08-17 22:00:00,7,2,0,1,11,2,1,1,11,0,28015320.49
UK,All UK Companies,Producer Manufacturing,2026-08-17 22:00:00,20,3,1,3,12,2,0,1,19,0,136443308.78
UK,All UK Companies,Retail Trade,2026-08-17 22:00:00,3,0,1,0,19,6,0,2,6,0,255156213.07
UK,All UK Companies,Technology Services,2026-08-17 22:00:00,12,1,0,3,31,3,1,5,45,0,162871269.27
UK,All UK Companies,Transportation,2026-08-17 22:00:00,4,0,0,0,3,0,0,1,3,0,53609686.68
UK,All UK Companies,Utilities,2026-08-17 22:00:00,3,0,1,0,9,0,0,1,4,0,177108525.9
UK,UK 100 Index,Commercial Services,2026-08-17 22:00:00,1,0,0,0,3,1,0,0,0,0,282420406.99
UK,UK 100 Index,Communications,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,150140959.71
UK,UK 100 Index,Consumer Durables,2026-08-17 22:00:00,0,0,0,0,3,1,0,0,0,0,50676838.87
UK,UK 100 Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,9,1,0,0,0,0,605141941.04
UK,UK 100 Index,Consumer Services,2026-08-17 22:00:00,1,0,0,0,3,0,0,0,1,0,108437096.35
UK,UK 100 Index,Distribution Services,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,136660961.02
UK,UK 100 Index,Electronic Technology,2026-08-17 22:00:00,2,0,0,0,2,0,0,0,0,0,398502226.12
UK,UK 100 Index,Energy Minerals,2026-08-17 22:00:00,1,0,0,0,1,0,0,0,0,0,349582232.81
UK,UK 100 Index,Finance,2026-08-17 22:00:00,9,0,0,0,15,0,0,0,0,0,982211941.67
UK,UK 100 Index,Health Technology,2026-08-17 22:00:00,3,0,0,0,2,0,0,0,0,0,508720660.93
UK,UK 100 Index,Miscellaneous,2026-08-17 22:00:00,4,0,0,0,3,0,0,0,0,0,116731452.04
UK,UK 100 Index,Non-Energy Minerals,2026-08-17 22:00:00,5,0,0,0,0,0,0,0,0,0,700306469.64
UK,UK 100 Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,0,1,0,0,0,0,8593556.8
UK,UK 100 Index,Producer Manufacturing,2026-08-17 22:00:00,3,0,0,0,1,0,0,0,1,0,68339960.36
UK,UK 100 Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,4,1,0,0,0,0,209082084.67
UK,UK 100 Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,4,0,0,0,0,0,50561097.56
UK,UK 100 Index,Transportation,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,22953151.71
UK,UK 100 Index,Utilities,2026-08-17 22:00:00,1,0,0,0,5,0,0,0,1,0,160570751.8
FR,All France Companies,Commercial Services,2026-08-17 22:00:00,14,2,1,5,17,5,0,1,8,0,139215128.15
FR,All France Companies,Communications,2026-08-17 22:00:00,1,0,0,1,3,0,0,0,0,0,46878900.24
FR,All France Companies,Consumer Durables,2026-08-17 22:00:00,2,0,0,2,8,1,1,0,4,0,92058557.66
FR,All France Companies,Consumer Non-Durables,2026-08-17 22:00:00,9,0,0,0,13,4,0,1,7,0,678203632.39
FR,All France Companies,Consumer Services,2026-08-17 22:00:00,6,0,1,1,18,0,0,0,5,0,50243484.93
FR,All France Companies,Distribution Services,2026-08-17 22:00:00,7,0,0,0,9,0,1,2,1,0,26900051.98
FR,All France Companies,Electronic Technology,2026-08-17 22:00:00,16,3,1,2,24,6,0,1,9,0,519355019.27
FR,All France Companies,Energy Minerals,2026-08-17 22:00:00,2,0,0,0,1,0,0,0,1,0,172706149.33
FR,All France Companies,Finance,2026-08-17 22:00:00,17,3,2,5,35,0,1,4,16,0,371664439.56
FR,All France Companies,Health Services,2026-08-17 22:00:00,1,0,0,0,4,1,0,0,2,0,2646323.83
FR,All France Companies,Health Technology,2026-08-17 22:00:00,14,6,3,8,23,1,0,1,3,0,265432595.67
FR,All France Companies,Industrial Services,2026-08-17 22:00:00,0,0,0,3,11,0,1,1,4,0,118372499.25
FR,All France Companies,Miscellaneous,2026-08-17 22:00:00,0,0,0,1,1,0,0,0,0,0,1122489.79
FR,All France Companies,Non-Energy Minerals,2026-08-17 22:00:00,5,2,0,0,3,0,0,0,3,0,16367714.85
FR,All France Companies,Process Industries,2026-08-17 22:00:00,7,0,1,1,10,2,0,1,5,0,103579370.29
FR,All France Companies,Producer Manufacturing,2026-08-17 22:00:00,14,0,1,2,15,4,0,0,8,0,309321712.57
FR,All France Companies,Retail Trade,2026-08-17 22:00:00,4,1,1,3,7,2,0,0,4,0,20652247.19
FR,All France Companies,Technology Services,2026-08-17 22:00:00,15,2,2,2,24,1,1,4,6,0,72704895.42
FR,All France Companies,Transportation,2026-08-17 22:00:00,1,0,1,0,6,1,0,0,2,0,27080542.12
FR,All France Companies,Utilities,2026-08-17 22:00:00,2,1,0,1,7,0,0,1,5,0,106029404.08
FR,CAC 40 Index,Commercial Services,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,84594236.27
FR,CAC 40 Index,Communications,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,44546550.02
FR,CAC 40 Index,Consumer Durables,2026-08-17 22:00:00,0,0,0,0,2,1,0,0,0,0,88308649.02
FR,CAC 40 Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,5,1,0,0,0,0,667940913.22
FR,CAC 40 Index,Consumer Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,27733909.65
FR,CAC 40 Index,Electronic Technology,2026-08-17 22:00:00,2,0,1,0,2,0,0,0,0,0,454778574.93
FR,CAC 40 Index,Energy Minerals,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,171282286.56
FR,CAC 40 Index,Finance,2026-08-17 22:00:00,1,0,0,0,5,0,0,0,0,0,327404413.06
FR,CAC 40 Index,Health Technology,2026-08-17 22:00:00,1,0,0,0,1,0,0,0,0,0,159698161.74
FR,CAC 40 Index,Industrial Services,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,103584519.75
FR,CAC 40 Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,91704957.68
FR,CAC 40 Index,Producer Manufacturing,2026-08-17 22:00:00,1,0,0,0,0,1,0,0,0,0,254667007.63
FR,CAC 40 Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,18003738.24
FR,CAC 40 Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,55736595.71
FR,CAC 40 Index,Utilities,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,89740201.92
FR,SBF 120 Index,Commercial Services,2026-08-17 22:00:00,3,0,0,0,7,2,0,0,0,0,136010705.74
FR,SBF 120 Index,Communications,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,48791565.22
FR,SBF 120 Index,Consumer Durables,2026-08-17 22:00:00,0,0,0,0,4,1,0,0,0,0,90878907.27
FR,SBF 120 Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,7,1,0,0,0,0,673614800.56
FR,SBF 120 Index,Consumer Services,2026-08-17 22:00:00,0,0,0,0,6,0,0,0,0,0,47974857.8
FR,SBF 120 Index,Distribution Services,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,26327637.1
FR,SBF 120 Index,Electronic Technology,2026-08-17 22:00:00,3,1,1,0,5,1,0,0,0,0,507236688.73
FR,SBF 120 Index,Energy Minerals,2026-08-17 22:00:00,2,0,0,0,0,0,0,0,0,0,172445331.58
FR,SBF 120 Index,Finance,2026-08-17 22:00:00,4,0,0,0,14,0,0,0,0,0,385238460.17
FR,SBF 120 Index,Health Services,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,2031363.32
FR,SBF 120 Index,Health Technology,2026-08-17 22:00:00,3,2,0,2,4,0,0,0,0,0,232020564.53
FR,SBF 120 Index,Industrial Services,2026-08-17 22:00:00,0,0,0,0,6,0,0,0,0,0,117360429.08
FR,SBF 120 Index,Non-Energy Minerals,2026-08-17 22:00:00,1,0,0,0,3,0,0,0,0,0,16215490.6
FR,SBF 120 Index,Process Industries,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,102493222.93
FR,SBF 120 Index,Producer Manufacturing,2026-08-17 22:00:00,6,0,0,0,3,1,0,0,0,0,306809848.24
FR,SBF 120 Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,19186513.92
FR,SBF 120 Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,5,0,0,0,0,0,65457642.57
FR,SBF 120 Index,Transportation,2026-08-17 22:00:00,0,0,0,0,4,0,0,0,0,0,25947259.02
FR,SBF 120 Index,Utilities,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,89740201.92
DE,All Germany Companies,Commercial Services,2026-08-17 22:00:00,1,1,0,1,11,2,0,2,1,0,6761550.64
DE,All Germany Companies,Communications,2026-08-17 22:00:00,0,0,0,0,3,1,0,0,1,0,92159010.83
DE,All Germany Companies,Consumer Durables,2026-08-17 22:00:00,2,1,0,0,9,0,0,0,1,0,180484435.52
DE,All Germany Companies,Consumer Non-Durables,2026-08-17 22:00:00,1,0,0,0,5,2,0,0,0,0,154308420.42
DE,All Germany Companies,Consumer Services,2026-08-17 22:00:00,4,0,1,3,7,1,0,0,2,0,31511718.88
DE,All Germany Companies,Distribution Services,2026-08-17 22:00:00,0,2,1,2,5,1,0,0,2,0,16290112.25
DE,All Germany Companies,Electronic Technology,2026-08-17 22:00:00,11,2,0,1,13,0,2,0,4,0,536194985.4
DE,All Germany Companies,Energy Minerals,2026-08-17 22:00:00,0,1,0,0,0,0,0,0,0,0,1351011.0
DE,All Germany Companies,Finance,2026-08-17 22:00:00,20,2,0,3,33,3,1,3,18,0,691125055.21
DE,All Germany Companies,Health Services,2026-08-17 22:00:00,3,1,0,0,5,0,0,0,1,0,53865591.37
DE,All Germany Companies,Health Technology,2026-08-17 22:00:00,12,1,2,0,7,1,0,0,1,0,110111222.94
DE,All Germany Companies,Industrial Services,2026-08-17 22:00:00,5,0,1,0,5,1,0,0,0,0,26166962.91
DE,All Germany Companies,Miscellaneous,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,9093.94
DE,All Germany Companies,Non-Energy Minerals,2026-08-17 22:00:00,3,1,1,0,3,0,0,0,1,0,84742685.98
DE,All Germany Companies,Process Industries,2026-08-17 22:00:00,7,2,0,0,8,0,0,0,3,0,145096490.02
DE,All Germany Companies,Producer Manufacturing,2026-08-17 22:00:00,20,3,0,2,20,4,0,1,8,0,540557084.96
DE,All Germany Companies,Retail Trade,2026-08-17 22:00:00,2,0,0,1,7,2,0,0,4,0,41148877.13
DE,All Germany Companies,Technology Services,2026-08-17 22:00:00,16,3,1,2,19,4,0,1,12,0,337528452.01
DE,All Germany Companies,Transportation,2026-08-17 22:00:00,2,0,0,0,6,0,0,0,0,0,109301345.27
DE,All Germany Companies,Utilities,2026-08-17 22:00:00,5,1,0,0,4,0,0,0,1,0,155802951.12
DE,DAX Index,Communications,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,81448099.39
DE,DAX Index,Consumer Durables,2026-08-17 22:00:00,1,0,0,0,4,0,0,0,0,0,206545853.28
DE,DAX Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,1,1,0,0,0,0,136836474.8
DE,DAX Index,Distribution Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,10002446.72
DE,DAX Index,Electronic Technology,2026-08-17 22:00:00,2,0,0,0,2,0,0,0,0,0,493172897.69
DE,DAX Index,Finance,2026-08-17 22:00:00,2,0,0,0,5,0,0,0,0,0,618000168.82
DE,DAX Index,Health Services,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,53339639.55
DE,DAX Index,Health Technology,2026-08-17 22:00:00,2,0,0,0,2,0,0,0,0,0,106573866.25
DE,DAX Index,Industrial Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,15695447.6
DE,DAX Index,Non-Energy Minerals,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,37855165.6
DE,DAX Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,117967400.95
DE,DAX Index,Producer Manufacturing,2026-08-17 22:00:00,1,0,0,0,2,0,0,0,0,0,417774853.0
DE,DAX Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,0,1,0,0,0,0,33546374.72
DE,DAX Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,290083909.77
DE,DAX Index,Transportation,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,63863894.26
DE,DAX Index,Utilities,2026-08-17 22:00:00,1,0,0,0,1,0,0,0,0,0,148950213.42
EU,All European Companies,Commercial Services,2026-08-17 22:00:00,70,19,13,18,136,36,6,11,78,0,1182464487.08
EU,All European Companies,Communications,2026-08-17 22:00:00,10,3,0,2,45,1,0,1,8,0,723554120.0
EU,All European Companies,Consumer Durables,2026-08-17 22:00:00,40,6,1,8,102,13,6,1,45,0,1502252972.13
EU,All European Companies,Consumer Non-Durables,2026-08-17 22:00:00,70,10,8,10,140,19,2,8,43,0,2865160652.62
EU,All European Companies,Consumer Services,2026-08-17 22:00:00,57,12,6,8,121,13,8,6,63,0,419444583.43
EU,All European Companies,Distribution Services,2026-08-17 22:00:00,48,6,1,8,99,14,2,5,38,0,413527519.59
EU,All European Companies,Electronic Technology,2026-08-17 22:00:00,94,15,6,13,138,26,8,7,51,0,3879290688.27
EU,All European Companies,Energy Minerals,2026-08-17 22:00:00,34,5,1,11,38,9,2,5,28,0,1806617900.63
EU,All European Companies,Finance,2026-08-17 22:00:00,271,30,16,33,511,54,21,32,313,0,7259341521.43
EU,All European Companies,Government,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,17049.12
EU,All European Companies,Health Services,2026-08-17 22:00:00,14,2,1,2,25,3,0,1,19,0,123640755.66
EU,All European Companies,Health Technology,2026-08-17 22:00:00,113,27,11,22,175,22,16,13,49,1,2506454740.26
EU,All European Companies,Industrial Services,2026-08-17 22:00:00,73,7,2,7,115,11,4,7,56,0,851604928.11
EU,All European Companies,Miscellaneous,2026-08-17 22:00:00,17,2,2,3,31,3,0,4,33,0,106887364.71
EU,All European Companies,Non-Energy Minerals,2026-08-17 22:00:00,69,23,7,26,88,17,8,13,79,0,2279950153.5
EU,All European Companies,Process Industries,2026-08-17 22:00:00,85,24,8,9,136,14,7,12,57,0,975047620.47
EU,All European Companies,Producer Manufacturing,2026-08-17 22:00:00,171,23,9,16,200,35,5,14,101,0,2991044401.72
EU,All European Companies,Retail Trade,2026-08-17 22:00:00,45,4,5,10,85,20,2,8,34,0,958391732.35
EU,All European Companies,Technology Services,2026-08-17 22:00:00,154,45,14,29,252,34,17,30,157,0,1522532262.5
EU,All European Companies,Transportation,2026-08-17 22:00:00,54,3,3,1,62,3,2,4,18,0,836010633.06
EU,All European Companies,Unknown,2026-08-17 22:00:00,13,2,3,4,29,12,5,6,7,0,187931081.77
EU,All European Companies,Utilities,2026-08-17 22:00:00,57,6,8,5,120,16,2,8,35,0,1439101702.14
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,230438563.16
EU,Euro Stoxx 50 Index,Communications,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,94194726.94
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-17 22:00:00,1,0,0,0,3,0,0,0,0,0,396095976.22
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,5,1,0,0,0,0,861370250.24
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-17 22:00:00,4,0,0,0,1,0,0,0,0,0,1789755067.24
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-17 22:00:00,2,0,0,0,0,0,0,0,0,0,308895823.06
EU,Euro Stoxx 50 Index,Finance,2026-08-17 22:00:00,2,0,0,0,10,0,0,0,0,0,1778096906.9
EU,Euro Stoxx 50 Index,Health Technology,2026-08-17 22:00:00,2,0,0,1,1,0,0,0,0,0,399497942.82
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,76724460.55
EU,Euro Stoxx 50 Index,Process Industries,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,197036280.72
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-17 22:00:00,2,0,0,0,1,1,0,0,0,0,755854119.87
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,144425727.5
EU,Euro Stoxx 50 Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,490867862.63
EU,Euro Stoxx 50 Index,Transportation,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,73858593.71
EU,Euro Stoxx 50 Index,Utilities,2026-08-17 22:00:00,0,0,0,0,2,0,0,0,0,0,284744684.45
EU,STOXX 600,Commercial Services,2026-08-17 22:00:00,4,0,0,0,19,4,0,0,1,0,1049701745.04
EU,STOXX 600,Communications,2026-08-17 22:00:00,1,0,0,0,15,0,0,0,0,0,588877875.63
EU,STOXX 600,Consumer Durables,2026-08-17 22:00:00,4,0,0,0,17,4,0,0,1,0,1239101335.43
EU,STOXX 600,Consumer Non-Durables,2026-08-17 22:00:00,1,0,0,0,32,7,0,0,0,0,2594980726.24
EU,STOXX 600,Consumer Services,2026-08-17 22:00:00,1,0,0,0,12,0,0,0,1,0,261495141.91
EU,STOXX 600,Distribution Services,2026-08-17 22:00:00,2,0,0,0,13,0,0,0,0,0,284788661.75
EU,STOXX 600,Electronic Technology,2026-08-17 22:00:00,9,2,1,0,16,0,0,0,2,0,3396950080.9
EU,STOXX 600,Energy Minerals,2026-08-17 22:00:00,9,0,0,0,2,0,0,0,0,0,967285548.94
EU,STOXX 600,Finance,2026-08-17 22:00:00,49,0,0,0,90,2,0,0,4,0,5698528044.95
EU,STOXX 600,Health Services,2026-08-17 22:00:00,0,0,0,0,3,0,0,0,0,0,94776644.5
EU,STOXX 600,Health Technology,2026-08-17 22:00:00,14,4,0,1,20,0,0,0,1,0,2560285677.54
EU,STOXX 600,Industrial Services,2026-08-17 22:00:00,3,0,0,0,18,0,0,0,0,0,472063976.32
EU,STOXX 600,Miscellaneous,2026-08-17 22:00:00,1,0,0,0,1,0,0,0,0,0,80156269.19
EU,STOXX 600,Non-Energy Minerals,2026-08-17 22:00:00,10,2,0,0,10,0,0,0,0,0,1395929703.79
EU,STOXX 600,Process Industries,2026-08-17 22:00:00,3,1,0,0,20,1,0,1,0,0,628076917.17
EU,STOXX 600,Producer Manufacturing,2026-08-17 22:00:00,27,0,1,0,27,2,0,0,1,0,2275896101.05
EU,STOXX 600,Retail Trade,2026-08-17 22:00:00,0,0,0,0,14,4,0,0,0,0,666900797.19
EU,STOXX 600,Technology Services,2026-08-17 22:00:00,3,2,0,0,20,0,1,0,0,0,1053251944.07
EU,STOXX 600,Transportation,2026-08-17 22:00:00,3,1,0,0,10,0,0,0,0,0,492183189.52
EU,STOXX 600,Utilities,2026-08-17 22:00:00,6,0,0,0,22,0,0,0,2,0,1049201151.03
US,All US Companies,Commercial Services,2026-08-17 22:00:00,53,16,8,41,90,51,19,60,102,0,8369037896.13
US,All US Companies,Communications,2026-08-17 22:00:00,9,1,2,4,19,6,2,8,13,0,20922010231.32
US,All US Companies,Consumer Durables,2026-08-17 22:00:00,29,6,1,15,74,14,10,12,39,0,14197508656.93
US,All US Companies,Consumer Non-Durables,2026-08-17 22:00:00,24,3,5,18,76,24,8,31,40,0,17847355014.01
US,All US Companies,Consumer Services,2026-08-17 22:00:00,53,9,0,23,92,33,12,37,39,0,17563103544.74
US,All US Companies,Distribution Services,2026-08-17 22:00:00,27,7,2,16,46,12,9,17,30,0,5501485710.67
US,All US Companies,Electronic Technology,2026-08-17 22:00:00,80,31,20,36,142,40,16,36,62,0,207152086570.68
US,All US Companies,Energy Minerals,2026-08-17 22:00:00,52,15,2,13,29,6,0,15,54,0,13025594274.4
US,All US Companies,Finance,2026-08-17 22:00:00,425,44,13,82,801,83,23,65,246,6,62916560687.75
US,All US Companies,Government,2026-08-17 22:00:00,0,0,0,0,0,0,0,1,1,0,432658.67
US,All US Companies,Health Services,2026-08-17 22:00:00,23,4,2,13,38,12,2,13,31,0,6490913446.75
US,All US Companies,Health Technology,2026-08-17 22:00:00,273,74,26,89,283,90,51,105,162,0,36794831212.34
US,All US Companies,Industrial Services,2026-08-17 22:00:00,47,16,9,14,57,4,6,16,36,0,11614310102.13
US,All US Companies,Miscellaneous,2026-08-17 22:00:00,1759,91,44,105,3710,98,49,50,139,4,205577112764.78
US,All US Companies,Non-Energy Minerals,2026-08-17 22:00:00,52,11,4,34,41,25,7,26,54,0,8341922426.55
US,All US Companies,Process Industries,2026-08-17 22:00:00,47,6,2,26,73,13,10,23,75,1,8155283852.86
US,All US Companies,Producer Manufacturing,2026-08-17 22:00:00,84,25,13,26,131,30,14,27,53,0,35749838265.81
US,All US Companies,Retail Trade,2026-08-17 22:00:00,38,2,4,21,85,34,11,21,42,1,34987321055.67
US,All US Companies,Technology Services,2026-08-17 22:00:00,93,38,10,76,259,135,44,119,141,1,114795923415.47
US,All US Companies,Transportation,2026-08-17 22:00:00,47,10,6,17,43,12,4,11,17,0,11245507240.64
US,All US Companies,Unknown,2026-08-17 22:00:00,1,0,0,1,2,0,0,1,3,4,3917738.06
US,All US Companies,Utilities,2026-08-17 22:00:00,24,2,1,9,60,3,1,10,19,0,10248483440.89
US,S&P 500 Index,Commercial Services,2026-08-17 22:00:00,1,0,0,0,10,3,0,0,0,0,4034967933.41
US,S&P 500 Index,Communications,2026-08-17 22:00:00,1,0,0,0,3,0,0,0,0,0,2681380568.18
US,S&P 500 Index,Consumer Durables,2026-08-17 22:00:00,0,0,0,0,11,0,0,0,0,0,11038056828.14
US,S&P 500 Index,Consumer Non-Durables,2026-08-17 22:00:00,2,0,0,0,18,8,1,0,0,0,13574111505.5
US,S&P 500 Index,Consumer Services,2026-08-17 22:00:00,7,0,0,0,14,6,1,0,0,0,12167961480.14
US,S&P 500 Index,Distribution Services,2026-08-17 22:00:00,3,0,0,0,6,0,0,0,0,0,3110619346.81
US,S&P 500 Index,Electronic Technology,2026-08-17 22:00:00,14,4,3,2,29,3,0,0,0,0,179569446879.04
US,S&P 500 Index,Energy Minerals,2026-08-17 22:00:00,10,1,0,0,2,0,0,0,0,0,9980689959.38
US,S&P 500 Index,Finance,2026-08-17 22:00:00,14,0,0,0,77,5,0,0,0,0,43671374371.39
US,S&P 500 Index,Health Services,2026-08-17 22:00:00,4,0,0,0,6,1,0,0,0,0,4341989125.01
US,S&P 500 Index,Health Technology,2026-08-17 22:00:00,14,0,0,0,24,1,1,0,1,0,20848884874.32
US,S&P 500 Index,Industrial Services,2026-08-17 22:00:00,5,1,2,0,4,0,0,0,0,0,5312007122.95
US,S&P 500 Index,Miscellaneous,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,92475528.06
US,S&P 500 Index,Non-Energy Minerals,2026-08-17 22:00:00,4,0,0,0,3,0,0,0,0,0,2977073238.22
US,S&P 500 Index,Process Industries,2026-08-17 22:00:00,4,0,0,0,16,0,0,0,0,0,5700983846.19
US,S&P 500 Index,Producer Manufacturing,2026-08-17 22:00:00,12,2,1,0,17,1,0,0,0,0,26193200932.92
US,S&P 500 Index,Retail Trade,2026-08-17 22:00:00,4,0,0,0,14,5,0,1,0,0,26384586177.36
US,S&P 500 Index,Technology Services,2026-08-17 22:00:00,0,0,0,0,30,14,2,0,0,0,64794576487.11
US,S&P 500 Index,Transportation,2026-08-17 22:00:00,6,0,0,0,8,1,0,0,0,0,6734161944.03
US,S&P 500 Index,Utilities,2026-08-17 22:00:00,10,0,0,0,20,1,0,0,1,0,9037168663.42
US,Nasdaq 100 Index,Commercial Services,2026-08-17 22:00:00,0,0,0,0,2,1,0,0,0,0,2154095987.61
US,Nasdaq 100 Index,Communications,2026-08-17 22:00:00,0,1,0,0,1,0,0,0,0,0,17795653527.57
US,Nasdaq 100 Index,Consumer Durables,2026-08-17 22:00:00,0,0,0,0,1,0,0,0,0,0,8814327935.4
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-17 22:00:00,0,0,0,0,5,1,0,0,0,0,2576965102.88
US,Nasdaq 100 Index,Consumer Services,2026-08-17 22:00:00,1,0,0,0,4,1,0,0,0,0,3971202808.53
US,Nasdaq 100 Index,Distribution Services,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,369296065.7
US,Nasdaq 100 Index,Electronic Technology,2026-08-17 22:00:00,10,1,3,1,10,0,0,0,0,0,159657241178.11
US,Nasdaq 100 Index,Energy Minerals,2026-08-17 22:00:00,1,0,0,0,0,0,0,0,0,0,243064699.43
US,Nasdaq 100 Index,Health Technology,2026-08-17 22:00:00,4,0,0,0,5,0,0,0,0,0,4878384061.65
US,Nasdaq 100 Index,Industrial Services,2026-08-17 22:00:00,1,0,0,0,1,0,0,0,0,0,427096161.06
