Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,48828158.5
SG,Straits Times Index,Electronic Technology,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,87908418.0
SG,Straits Times Index,Finance,2026-06-25 23:00:00,8,0,0,0,6,0,0,0,2,0,709081396.18
SG,Straits Times Index,Process Industries,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,26090575.0
SG,Straits Times Index,Producer Manufacturing,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,0,0,100362675.29
SG,Straits Times Index,Retail Trade,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,5288271.03
SG,Straits Times Index,Transportation,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,147790942.0
SG,Straits Times Index,Utilities,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,51703080.0
UK,All UK Companies,Commercial Services,2026-06-25 23:00:00,15,4,0,0,30,4,0,2,31,0,678782311.47
UK,All UK Companies,Communications,2026-06-25 23:00:00,2,0,0,0,3,0,0,0,1,0,137787907.01
UK,All UK Companies,Consumer Durables,2026-06-25 23:00:00,8,5,1,0,5,1,1,0,9,0,193368533.35
UK,All UK Companies,Consumer Non-Durables,2026-06-25 23:00:00,15,1,0,0,15,2,0,0,6,0,837634221.08
UK,All UK Companies,Consumer Services,2026-06-25 23:00:00,16,2,1,1,10,4,0,2,16,0,310853006.43
UK,All UK Companies,Distribution Services,2026-06-25 23:00:00,7,1,0,0,9,0,2,0,8,0,545644239.65
UK,All UK Companies,Electronic Technology,2026-06-25 23:00:00,8,6,1,2,13,3,1,3,24,0,960560418.91
UK,All UK Companies,Energy Minerals,2026-06-25 23:00:00,9,2,1,2,14,7,2,3,24,0,539851898.52
UK,All UK Companies,Finance,2026-06-25 23:00:00,64,13,1,4,44,7,2,9,72,0,1690973066.0
UK,All UK Companies,Health Services,2026-06-25 23:00:00,0,0,0,0,3,0,1,0,6,0,9268817.99
UK,All UK Companies,Health Technology,2026-06-25 23:00:00,10,4,2,4,9,4,3,5,16,0,739873992.65
UK,All UK Companies,Industrial Services,2026-06-25 23:00:00,10,0,0,1,5,4,0,0,7,0,34567933.71
UK,All UK Companies,Miscellaneous,2026-06-25 23:00:00,8,1,1,1,8,0,0,1,12,0,132929355.67
UK,All UK Companies,Non-Energy Minerals,2026-06-25 23:00:00,23,6,1,4,18,13,5,6,50,0,624755470.33
UK,All UK Companies,Process Industries,2026-06-25 23:00:00,10,2,0,0,11,0,2,3,11,0,56373895.03
UK,All UK Companies,Producer Manufacturing,2026-06-25 23:00:00,19,1,2,3,10,3,4,0,20,0,238320052.99
UK,All UK Companies,Retail Trade,2026-06-25 23:00:00,16,2,1,3,6,0,0,1,8,0,225222625.75
UK,All UK Companies,Technology Services,2026-06-25 23:00:00,18,1,2,2,22,2,3,7,45,0,208722747.58
UK,All UK Companies,Transportation,2026-06-25 23:00:00,2,1,1,1,3,0,0,0,2,0,151654416.92
UK,All UK Companies,Utilities,2026-06-25 23:00:00,7,2,0,0,4,2,0,1,2,0,611737510.74
UK,UK 100 Index,Commercial Services,2026-06-25 23:00:00,0,0,0,0,4,1,0,0,0,0,606796683.34
UK,UK 100 Index,Communications,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,0,0,128374730.69
UK,UK 100 Index,Consumer Durables,2026-06-25 23:00:00,1,2,0,0,1,0,0,0,0,0,128450160.72
UK,UK 100 Index,Consumer Non-Durables,2026-06-25 23:00:00,5,0,0,0,5,0,0,0,0,0,802244399.46
UK,UK 100 Index,Consumer Services,2026-06-25 23:00:00,3,0,0,0,2,0,0,0,0,0,261270284.56
UK,UK 100 Index,Distribution Services,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,0,0,480648992.53
UK,UK 100 Index,Electronic Technology,2026-06-25 23:00:00,2,0,0,0,2,0,0,0,0,0,899098293.07
UK,UK 100 Index,Energy Minerals,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,505739426.5
UK,UK 100 Index,Finance,2026-06-25 23:00:00,17,1,0,0,4,0,0,0,2,0,1473636504.39
UK,UK 100 Index,Health Technology,2026-06-25 23:00:00,4,0,0,0,1,0,0,0,0,0,574382600.91
UK,UK 100 Index,Miscellaneous,2026-06-25 23:00:00,2,0,0,1,4,0,0,0,0,0,225428567.86
UK,UK 100 Index,Non-Energy Minerals,2026-06-25 23:00:00,3,1,0,0,1,0,0,0,0,0,631870571.29
UK,UK 100 Index,Process Industries,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,9704292.25
UK,UK 100 Index,Producer Manufacturing,2026-06-25 23:00:00,5,0,0,0,0,0,0,0,0,0,140012874.47
UK,UK 100 Index,Retail Trade,2026-06-25 23:00:00,3,0,0,0,2,0,0,0,0,0,164671246.49
UK,UK 100 Index,Technology Services,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,1,0,139166387.07
UK,UK 100 Index,Transportation,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,76958200.24
UK,UK 100 Index,Utilities,2026-06-25 23:00:00,4,1,0,0,2,0,0,0,0,0,587068855.9
FR,All France Companies,Commercial Services,2026-06-25 23:00:00,12,0,0,1,27,3,0,2,9,0,203346499.11
FR,All France Companies,Communications,2026-06-25 23:00:00,1,0,0,0,1,0,1,0,2,0,64841394.08
FR,All France Companies,Consumer Durables,2026-06-25 23:00:00,4,1,0,0,9,1,0,1,2,0,145265318.91
FR,All France Companies,Consumer Non-Durables,2026-06-25 23:00:00,8,0,1,0,12,2,0,0,9,0,727937157.62
FR,All France Companies,Consumer Services,2026-06-25 23:00:00,8,2,2,0,8,1,0,3,9,0,120600938.45
FR,All France Companies,Distribution Services,2026-06-25 23:00:00,5,1,0,0,6,2,1,0,5,0,53452600.4
FR,All France Companies,Electronic Technology,2026-06-25 23:00:00,10,4,2,0,22,7,4,6,8,0,920458753.88
FR,All France Companies,Energy Minerals,2026-06-25 23:00:00,0,0,0,0,3,0,0,0,1,0,277572676.87
FR,All France Companies,Finance,2026-06-25 23:00:00,24,0,2,1,28,0,0,3,22,1,625147581.86
FR,All France Companies,Health Services,2026-06-25 23:00:00,4,0,0,0,1,0,0,1,1,0,6925551.07
FR,All France Companies,Health Technology,2026-06-25 23:00:00,15,1,1,0,23,10,2,4,4,0,437584719.57
FR,All France Companies,Industrial Services,2026-06-25 23:00:00,7,0,1,2,5,2,0,0,3,0,237863015.34
FR,All France Companies,Miscellaneous,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,4479250.21
FR,All France Companies,Non-Energy Minerals,2026-06-25 23:00:00,5,0,0,0,5,1,0,0,1,0,26732132.92
FR,All France Companies,Process Industries,2026-06-25 23:00:00,8,3,2,0,7,3,0,1,2,0,142506719.8
FR,All France Companies,Producer Manufacturing,2026-06-25 23:00:00,8,1,2,2,16,4,1,1,9,0,438544087.96
FR,All France Companies,Retail Trade,2026-06-25 23:00:00,4,2,0,1,8,1,0,1,5,0,34050855.42
FR,All France Companies,Technology Services,2026-06-25 23:00:00,11,2,1,1,14,9,3,4,13,0,121509006.88
FR,All France Companies,Transportation,2026-06-25 23:00:00,4,1,0,0,3,0,1,0,1,0,64160824.86
FR,All France Companies,Utilities,2026-06-25 23:00:00,3,0,0,1,7,2,2,0,1,0,152106122.13
FR,CAC 40 Index,Commercial Services,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,0,0,110442834.54
FR,CAC 40 Index,Communications,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,55939222.88
FR,CAC 40 Index,Consumer Durables,2026-06-25 23:00:00,1,0,0,0,2,0,0,0,0,0,137073975.71
FR,CAC 40 Index,Consumer Non-Durables,2026-06-25 23:00:00,4,0,0,0,2,0,0,0,0,0,718655414.68
FR,CAC 40 Index,Consumer Services,2026-06-25 23:00:00,0,1,0,0,0,0,0,0,0,0,78875979.44
FR,CAC 40 Index,Electronic Technology,2026-06-25 23:00:00,3,0,0,0,1,1,0,0,0,0,784200124.81
FR,CAC 40 Index,Energy Minerals,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,275622905.55
FR,CAC 40 Index,Finance,2026-06-25 23:00:00,5,0,0,0,1,0,0,0,0,0,556439110.5
FR,CAC 40 Index,Health Technology,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,356048786.14
FR,CAC 40 Index,Industrial Services,2026-06-25 23:00:00,3,0,0,0,0,0,0,0,0,0,207749340.54
FR,CAC 40 Index,Process Industries,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,128452302.0
FR,CAC 40 Index,Producer Manufacturing,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,335022697.19
FR,CAC 40 Index,Retail Trade,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,28587668.5
FR,CAC 40 Index,Technology Services,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,91642480.92
FR,CAC 40 Index,Utilities,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,148777432.89
FR,SBF 120 Index,Commercial Services,2026-06-25 23:00:00,4,0,0,0,8,0,0,0,0,0,199487710.15
FR,SBF 120 Index,Communications,2026-06-25 23:00:00,1,0,0,0,0,1,1,0,0,0,72209039.0
FR,SBF 120 Index,Consumer Durables,2026-06-25 23:00:00,1,1,0,0,3,0,0,0,0,0,143851043.21
FR,SBF 120 Index,Consumer Non-Durables,2026-06-25 23:00:00,4,0,0,0,4,0,0,0,0,0,722698919.48
FR,SBF 120 Index,Consumer Services,2026-06-25 23:00:00,2,1,0,0,3,0,0,0,0,0,115681222.85
FR,SBF 120 Index,Distribution Services,2026-06-25 23:00:00,2,0,0,0,1,0,0,0,0,0,52474641.11
FR,SBF 120 Index,Electronic Technology,2026-06-25 23:00:00,4,1,0,0,3,2,1,0,0,0,885479644.86
FR,SBF 120 Index,Energy Minerals,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,1,0,277021495.05
FR,SBF 120 Index,Finance,2026-06-25 23:00:00,10,0,0,0,7,0,0,0,1,0,648417761.05
FR,SBF 120 Index,Health Services,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,4248983.86
FR,SBF 120 Index,Health Technology,2026-06-25 23:00:00,4,1,0,0,5,1,0,0,0,0,425376132.01
FR,SBF 120 Index,Industrial Services,2026-06-25 23:00:00,4,0,0,0,1,1,0,0,0,0,237319218.89
FR,SBF 120 Index,Non-Energy Minerals,2026-06-25 23:00:00,2,0,0,0,1,1,0,0,0,0,26588600.58
FR,SBF 120 Index,Process Industries,2026-06-25 23:00:00,2,0,0,0,1,0,0,0,0,0,141062587.52
FR,SBF 120 Index,Producer Manufacturing,2026-06-25 23:00:00,1,0,0,0,8,1,0,0,0,0,434780389.91
FR,SBF 120 Index,Retail Trade,2026-06-25 23:00:00,0,0,0,0,2,0,0,0,0,0,32647662.1
FR,SBF 120 Index,Technology Services,2026-06-25 23:00:00,3,0,0,0,2,0,0,0,0,0,108314364.68
FR,SBF 120 Index,Transportation,2026-06-25 23:00:00,3,0,0,0,1,0,0,0,0,0,63092908.07
FR,SBF 120 Index,Utilities,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,148777432.89
DE,All Germany Companies,Commercial Services,2026-06-25 23:00:00,6,0,0,3,5,1,0,0,6,0,7510387.04
DE,All Germany Companies,Communications,2026-06-25 23:00:00,1,0,0,0,3,0,0,0,1,0,144447203.67
DE,All Germany Companies,Consumer Durables,2026-06-25 23:00:00,6,1,0,0,6,0,0,0,0,0,263965691.26
DE,All Germany Companies,Consumer Non-Durables,2026-06-25 23:00:00,3,1,0,0,4,0,0,0,0,0,212790756.32
DE,All Germany Companies,Consumer Services,2026-06-25 23:00:00,2,1,0,1,10,2,0,0,2,0,69426690.58
DE,All Germany Companies,Distribution Services,2026-06-25 23:00:00,2,0,0,0,5,3,1,0,3,0,30373037.43
DE,All Germany Companies,Electronic Technology,2026-06-25 23:00:00,11,1,0,3,9,3,2,0,4,0,1213018541.21
DE,All Germany Companies,Energy Minerals,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,1373538.6
DE,All Germany Companies,Finance,2026-06-25 23:00:00,33,1,1,2,20,3,0,5,18,1,857468136.21
DE,All Germany Companies,Health Services,2026-06-25 23:00:00,6,0,0,0,3,0,0,0,1,0,105006603.61
DE,All Germany Companies,Health Technology,2026-06-25 23:00:00,11,1,2,3,6,3,0,0,2,0,728264172.03
DE,All Germany Companies,Industrial Services,2026-06-25 23:00:00,5,0,1,0,2,2,0,0,3,0,39241497.28
DE,All Germany Companies,Miscellaneous,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,274.94
DE,All Germany Companies,Non-Energy Minerals,2026-06-25 23:00:00,4,1,0,0,5,0,0,0,1,1,118240795.95
DE,All Germany Companies,Process Industries,2026-06-25 23:00:00,4,1,0,0,11,1,0,0,3,0,236829678.43
DE,All Germany Companies,Producer Manufacturing,2026-06-25 23:00:00,24,2,0,1,17,5,1,2,5,0,789539865.31
DE,All Germany Companies,Retail Trade,2026-06-25 23:00:00,2,0,0,1,6,1,1,0,6,0,37808618.26
DE,All Germany Companies,Technology Services,2026-06-25 23:00:00,15,1,2,1,18,5,3,2,14,1,404959586.77
DE,All Germany Companies,Transportation,2026-06-25 23:00:00,5,1,0,0,1,0,0,0,1,0,227694414.5
DE,All Germany Companies,Unknown,2026-06-25 23:00:00,0,0,0,0,1,0,0,1,0,0,227075.77
DE,All Germany Companies,Utilities,2026-06-25 23:00:00,3,2,0,0,3,2,0,0,2,0,530583418.86
DE,DAX Index,Communications,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,124776426.82
DE,DAX Index,Consumer Durables,2026-06-25 23:00:00,4,0,0,0,1,0,0,0,0,0,351921073.63
DE,DAX Index,Consumer Non-Durables,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,166362984.62
DE,DAX Index,Distribution Services,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,20718599.02
DE,DAX Index,Electronic Technology,2026-06-25 23:00:00,2,1,0,0,1,0,0,0,0,0,1101629158.48
DE,DAX Index,Finance,2026-06-25 23:00:00,5,0,0,0,1,0,0,0,1,0,778779116.32
DE,DAX Index,Health Services,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,104582157.39
DE,DAX Index,Health Technology,2026-06-25 23:00:00,2,1,0,1,0,0,0,0,0,0,744057573.56
DE,DAX Index,Industrial Services,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,25198590.0
DE,DAX Index,Non-Energy Minerals,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,49357603.6
DE,DAX Index,Process Industries,2026-06-25 23:00:00,0,0,0,0,3,0,0,0,0,0,204888801.36
DE,DAX Index,Producer Manufacturing,2026-06-25 23:00:00,3,0,0,0,0,0,0,0,0,0,606290833.6
DE,DAX Index,Retail Trade,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,30468517.8
DE,DAX Index,Technology Services,2026-06-25 23:00:00,0,0,0,0,1,1,0,0,0,0,350856077.08
DE,DAX Index,Transportation,2026-06-25 23:00:00,0,1,0,0,0,0,0,0,0,0,111056942.0
DE,DAX Index,Utilities,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,526744847.54
EU,All European Companies,Commercial Services,2026-06-25 23:00:00,93,24,7,11,138,15,5,14,89,0,1661415358.87
EU,All European Companies,Communications,2026-06-25 23:00:00,18,3,0,1,26,6,1,2,12,1,1024446322.44
EU,All European Companies,Consumer Durables,2026-06-25 23:00:00,73,16,3,2,70,13,4,3,34,0,1769265081.79
EU,All European Companies,Consumer Non-Durables,2026-06-25 23:00:00,87,13,5,5,120,21,2,4,48,0,3554588606.36
EU,All European Companies,Consumer Services,2026-06-25 23:00:00,77,13,6,12,94,20,1,7,73,0,828381180.08
EU,All European Companies,Distribution Services,2026-06-25 23:00:00,66,7,5,4,78,10,8,5,41,0,1026018114.17
EU,All European Companies,Electronic Technology,2026-06-25 23:00:00,93,27,10,15,93,28,12,19,61,0,6319135537.54
EU,All European Companies,Energy Minerals,2026-06-25 23:00:00,33,6,1,3,39,10,7,6,29,0,2427483895.79
EU,All European Companies,Finance,2026-06-25 23:00:00,392,37,12,23,400,49,12,36,310,2,10226837648.52
EU,All European Companies,Government,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,21773.86
EU,All European Companies,Health Services,2026-06-25 23:00:00,23,0,1,2,19,1,1,2,17,0,227677008.36
EU,All European Companies,Health Technology,2026-06-25 23:00:00,152,31,13,21,115,36,13,16,58,0,4105204513.13
EU,All European Companies,Industrial Services,2026-06-25 23:00:00,91,15,7,10,89,15,4,6,42,0,1292873662.95
EU,All European Companies,Miscellaneous,2026-06-25 23:00:00,112,3,2,3,74,1,2,3,56,0,206729137.53
EU,All European Companies,Non-Energy Minerals,2026-06-25 23:00:00,76,13,3,8,96,27,11,16,75,1,2102374955.95
EU,All European Companies,Process Industries,2026-06-25 23:00:00,107,13,8,16,121,17,13,8,50,0,1241120680.52
EU,All European Companies,Producer Manufacturing,2026-06-25 23:00:00,186,22,14,17,166,30,22,12,105,0,4004891221.32
EU,All European Companies,Retail Trade,2026-06-25 23:00:00,69,10,4,6,66,8,2,5,43,0,1176365909.86
EU,All European Companies,Technology Services,2026-06-25 23:00:00,161,40,13,27,206,52,22,34,185,1,1745593383.3
EU,All European Companies,Transportation,2026-06-25 23:00:00,57,8,3,1,47,7,4,5,16,0,1514710796.4
EU,All European Companies,Unknown,2026-06-25 23:00:00,16,5,0,3,35,4,3,10,8,1,213894960.47
EU,All European Companies,Utilities,2026-06-25 23:00:00,72,13,4,6,77,32,4,23,23,0,3064287436.87
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,157027740.24
EU,Euro Stoxx 50 Index,Communications,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,141724808.87
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-25 23:00:00,3,0,0,0,1,0,0,0,0,0,479388501.07
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-25 23:00:00,4,0,0,0,2,0,0,0,0,0,1023482357.49
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-25 23:00:00,2,1,0,0,2,0,0,0,0,0,2931408609.56
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-25 23:00:00,0,0,0,0,2,0,0,0,0,0,612240896.18
EU,Euro Stoxx 50 Index,Finance,2026-06-25 23:00:00,8,0,0,0,4,0,0,0,0,0,2553801679.82
EU,Euro Stoxx 50 Index,Health Technology,2026-06-25 23:00:00,1,1,0,1,1,0,0,0,0,0,1079569294.42
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,165150708.28
EU,Euro Stoxx 50 Index,Process Industries,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,308324120.35
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-25 23:00:00,3,0,0,0,1,0,0,0,0,0,1044683621.07
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-25 23:00:00,1,0,0,0,1,0,0,0,0,0,214912577.65
EU,Euro Stoxx 50 Index,Technology Services,2026-06-25 23:00:00,0,0,0,0,3,0,0,0,0,0,628794853.0
EU,Euro Stoxx 50 Index,Transportation,2026-06-25 23:00:00,0,1,0,0,0,0,0,0,0,0,126141806.43
EU,Euro Stoxx 50 Index,Utilities,2026-06-25 23:00:00,2,0,0,0,0,0,0,0,0,0,566383929.19
EU,STOXX 600,Commercial Services,2026-06-25 23:00:00,7,0,0,0,17,3,1,0,0,0,1510084849.1
EU,STOXX 600,Communications,2026-06-25 23:00:00,5,0,0,0,10,1,0,0,0,0,769476983.24
EU,STOXX 600,Consumer Durables,2026-06-25 23:00:00,17,2,0,0,7,0,0,0,0,0,1625833423.87
EU,STOXX 600,Consumer Non-Durables,2026-06-25 23:00:00,19,0,0,0,20,0,0,0,1,0,3252418513.62
EU,STOXX 600,Consumer Services,2026-06-25 23:00:00,6,3,0,0,5,0,0,0,0,0,610266122.33
EU,STOXX 600,Distribution Services,2026-06-25 23:00:00,7,0,0,0,7,0,0,0,1,0,897657754.43
EU,STOXX 600,Electronic Technology,2026-06-25 23:00:00,8,2,0,0,14,4,1,0,1,0,5888514048.76
EU,STOXX 600,Energy Minerals,2026-06-25 23:00:00,4,1,0,0,6,0,0,0,0,0,1453038828.1
EU,STOXX 600,Finance,2026-06-25 23:00:00,84,4,0,0,52,1,0,0,4,0,8060653966.31
EU,STOXX 600,Health Services,2026-06-25 23:00:00,2,0,0,0,1,0,0,0,0,0,172206085.11
EU,STOXX 600,Health Technology,2026-06-25 23:00:00,24,6,0,1,8,0,0,0,1,0,3968969739.67
EU,STOXX 600,Industrial Services,2026-06-25 23:00:00,13,0,0,0,8,0,0,0,0,0,1028694200.47
EU,STOXX 600,Miscellaneous,2026-06-25 23:00:00,0,0,0,1,1,0,0,0,0,0,157542784.52
EU,STOXX 600,Non-Energy Minerals,2026-06-25 23:00:00,16,2,0,0,4,0,0,0,0,0,1405634216.1
EU,STOXX 600,Process Industries,2026-06-25 23:00:00,12,1,0,0,13,0,0,0,0,0,795643963.71
EU,STOXX 600,Producer Manufacturing,2026-06-25 23:00:00,37,3,0,0,17,1,0,0,0,0,3364235161.19
EU,STOXX 600,Retail Trade,2026-06-25 23:00:00,10,0,0,0,8,0,0,0,0,0,844480876.74
EU,STOXX 600,Technology Services,2026-06-25 23:00:00,5,0,0,0,16,2,0,1,2,0,1360563998.76
EU,STOXX 600,Transportation,2026-06-25 23:00:00,10,2,0,0,1,1,0,0,0,0,819478781.55
EU,STOXX 600,Utilities,2026-06-25 23:00:00,24,2,1,0,3,0,0,0,0,0,2647581428.39
US,All US Companies,Commercial Services,2026-06-25 23:00:00,57,14,6,50,96,38,21,66,91,0,10373638908.5
US,All US Companies,Communications,2026-06-25 23:00:00,11,1,1,5,18,3,3,7,13,0,15251611066.74
US,All US Companies,Consumer Durables,2026-06-25 23:00:00,56,13,5,15,41,15,6,10,31,0,18356528113.21
US,All US Companies,Consumer Non-Durables,2026-06-25 23:00:00,44,5,4,21,66,13,7,25,47,0,16629067941.84
US,All US Companies,Consumer Services,2026-06-25 23:00:00,71,14,5,19,75,23,17,27,50,0,21772085268.91
US,All US Companies,Distribution Services,2026-06-25 23:00:00,44,8,5,11,30,9,5,15,38,0,6657902622.35
US,All US Companies,Electronic Technology,2026-06-25 23:00:00,114,37,17,28,93,33,24,48,53,0,356725420233.67
US,All US Companies,Energy Minerals,2026-06-25 23:00:00,48,10,9,10,29,3,2,20,49,0,10900916562.52
US,All US Companies,Finance,2026-06-25 23:00:00,699,45,20,64,517,65,29,73,244,6,75373200886.24
US,All US Companies,Government,2026-06-25 23:00:00,0,0,0,0,0,0,0,0,1,0,466518.78
US,All US Companies,Health Services,2026-06-25 23:00:00,30,12,6,17,23,4,6,11,23,0,8680431552.31
US,All US Companies,Health Technology,2026-06-25 23:00:00,234,80,26,92,260,117,50,124,148,0,55911238943.76
US,All US Companies,Industrial Services,2026-06-25 23:00:00,71,18,11,20,25,7,6,20,23,0,14346540716.44
US,All US Companies,Miscellaneous,2026-06-25 23:00:00,3468,125,34,60,1737,116,47,104,135,19,346160350248.02
US,All US Companies,Non-Energy Minerals,2026-06-25 23:00:00,44,19,7,21,42,7,2,35,51,0,9452829405.63
US,All US Companies,Process Industries,2026-06-25 23:00:00,69,17,4,15,57,17,5,27,60,0,10102818541.48
US,All US Companies,Producer Manufacturing,2026-06-25 23:00:00,109,54,31,33,45,26,20,29,48,0,53828970079.15
US,All US Companies,Retail Trade,2026-06-25 23:00:00,44,8,5,20,74,32,12,25,30,1,48365822828.84
US,All US Companies,Technology Services,2026-06-25 23:00:00,127,26,11,74,223,120,53,129,137,2,131038744371.66
US,All US Companies,Transportation,2026-06-25 23:00:00,50,13,3,7,37,18,9,18,12,0,15743295139.19
US,All US Companies,Unknown,2026-06-25 23:00:00,1,0,0,0,2,0,0,1,2,5,26484244.3
US,All US Companies,Utilities,2026-06-25 23:00:00,62,4,2,11,29,5,0,7,14,0,13492321788.49
US,S&P 500 Index,Commercial Services,2026-06-25 23:00:00,1,0,1,0,7,3,2,0,0,0,5488246318.22
US,S&P 500 Index,Communications,2026-06-25 23:00:00,3,0,0,0,1,0,0,0,0,0,3420820918.2
US,S&P 500 Index,Consumer Durables,2026-06-25 23:00:00,9,0,0,0,2,0,0,0,0,0,14632409138.01
US,S&P 500 Index,Consumer Non-Durables,2026-06-25 23:00:00,12,1,0,0,15,1,0,0,1,0,13605239635.34
US,S&P 500 Index,Consumer Services,2026-06-25 23:00:00,6,0,0,0,16,6,0,0,0,0,14960240529.15
US,S&P 500 Index,Distribution Services,2026-06-25 23:00:00,7,0,0,0,1,0,0,0,0,0,3068679172.49
US,S&P 500 Index,Electronic Technology,2026-06-25 23:00:00,26,5,1,6,14,1,2,0,0,0,322289831121.75
US,S&P 500 Index,Energy Minerals,2026-06-25 23:00:00,7,0,1,0,5,0,0,0,0,0,8551441538.84
US,S&P 500 Index,Finance,2026-06-25 23:00:00,50,1,1,0,39,5,1,0,0,0,52861110107.54
US,S&P 500 Index,Health Services,2026-06-25 23:00:00,7,2,0,0,2,0,0,0,0,0,5455346019.04
US,S&P 500 Index,Health Technology,2026-06-25 23:00:00,25,5,0,2,9,0,0,0,0,0,33261420816.51
US,S&P 500 Index,Industrial Services,2026-06-25 23:00:00,9,1,0,0,2,0,0,0,0,0,6309033718.76
US,S&P 500 Index,Miscellaneous,2026-06-25 23:00:00,0,1,0,0,0,0,0,0,0,0,147881552.0
US,S&P 500 Index,Non-Energy Minerals,2026-06-25 23:00:00,5,2,0,0,0,0,0,0,0,0,3487615070.59
US,S&P 500 Index,Process Industries,2026-06-25 23:00:00,15,1,0,0,3,1,0,0,0,0,7166614386.86
US,S&P 500 Index,Producer Manufacturing,2026-06-25 23:00:00,17,12,1,2,0,0,0,0,0,0,40031859011.84
US,S&P 500 Index,Retail Trade,2026-06-25 23:00:00,6,1,0,0,14,1,2,0,0,0,37805823414.89
US,S&P 500 Index,Technology Services,2026-06-25 23:00:00,10,1,0,0,26,7,3,0,0,0,92424761932.47
US,S&P 500 Index,Transportation,2026-06-25 23:00:00,10,2,0,0,3,0,0,0,0,0,8418524662.87
US,S&P 500 Index,Utilities,2026-06-25 23:00:00,27,2,0,0,3,0,0,0,0,0,11754922555.38
US,Nasdaq 100 Index,Commercial Services,2026-06-25 23:00:00,0,0,0,0,3,0,0,0,0,0,1533545916.48
US,Nasdaq 100 Index,Communications,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,794129440.74
US,Nasdaq 100 Index,Consumer Durables,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,11337905969.28
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-25 23:00:00,3,1,0,0,2,0,0,0,0,0,3336715733.32
US,Nasdaq 100 Index,Consumer Services,2026-06-25 23:00:00,1,0,0,0,5,0,0,0,0,0,4751346965.68
US,Nasdaq 100 Index,Distribution Services,2026-06-25 23:00:00,1,0,0,0,0,0,0,0,0,0,306234359.28
US,Nasdaq 100 Index,Electronic Technology,2026-06-25 23:00:00,9,4,0,4,5,1,2,0,0,0,297174335484.15
US,Nasdaq 100 Index,Energy Minerals,2026-06-25 23:00:00,0,0,0,0,1,0,0,0,0,0,319247821.2
