Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,19169250.0
SG,Straits Times Index,Electronic Technology,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,37684245.0
SG,Straits Times Index,Finance,2026-07-27 23:00:00,9,0,0,0,5,0,0,0,2,0,844238590.77
SG,Straits Times Index,Process Industries,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,25552450.0
SG,Straits Times Index,Producer Manufacturing,2026-07-27 23:00:00,1,0,0,1,1,0,0,0,0,0,267791041.14
SG,Straits Times Index,Retail Trade,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,8730856.61
SG,Straits Times Index,Transportation,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,83110740.0
SG,Straits Times Index,Utilities,2026-07-27 23:00:00,1,0,0,0,1,0,0,0,0,0,58806778.0
UK,All UK Companies,Commercial Services,2026-07-27 23:00:00,22,7,5,5,12,4,1,1,27,0,533999222.23
UK,All UK Companies,Communications,2026-07-27 23:00:00,1,3,0,0,1,0,0,0,1,0,386106609.63
UK,All UK Companies,Consumer Durables,2026-07-27 23:00:00,15,1,1,1,5,0,0,0,7,0,91843596.8
UK,All UK Companies,Consumer Non-Durables,2026-07-27 23:00:00,16,1,0,2,12,1,1,0,6,0,802075466.97
UK,All UK Companies,Consumer Services,2026-07-27 23:00:00,20,4,2,1,8,2,0,1,12,0,235304306.53
UK,All UK Companies,Distribution Services,2026-07-27 23:00:00,9,2,0,0,4,4,0,1,7,0,451576577.52
UK,All UK Companies,Electronic Technology,2026-07-27 23:00:00,19,4,3,2,14,3,0,1,14,0,1381167722.84
UK,All UK Companies,Energy Minerals,2026-07-27 23:00:00,5,5,1,4,9,5,3,6,23,0,631681842.36
UK,All UK Companies,Finance,2026-07-27 23:00:00,71,5,4,6,39,7,3,5,71,0,1944994703.6
UK,All UK Companies,Health Services,2026-07-27 23:00:00,1,2,0,0,0,0,0,1,6,0,14059402.31
UK,All UK Companies,Health Technology,2026-07-27 23:00:00,15,0,1,2,8,3,2,5,20,0,740220220.4
UK,All UK Companies,Industrial Services,2026-07-27 23:00:00,4,1,1,0,10,3,0,1,8,0,28097261.26
UK,All UK Companies,Miscellaneous,2026-07-27 23:00:00,11,1,0,0,3,2,1,1,14,0,72345477.54
UK,All UK Companies,Non-Energy Minerals,2026-07-27 23:00:00,30,8,2,3,17,8,3,6,49,0,733651753.14
UK,All UK Companies,Process Industries,2026-07-27 23:00:00,9,2,1,2,8,2,1,0,11,0,49813111.59
UK,All UK Companies,Producer Manufacturing,2026-07-27 23:00:00,14,2,3,1,16,2,0,2,21,0,173099802.61
UK,All UK Companies,Retail Trade,2026-07-27 23:00:00,16,5,2,1,4,0,0,1,8,0,192229770.36
UK,All UK Companies,Technology Services,2026-07-27 23:00:00,21,13,4,4,11,3,0,2,43,0,197361920.36
UK,All UK Companies,Transportation,2026-07-27 23:00:00,3,1,0,0,3,0,0,0,4,0,66675916.79
UK,All UK Companies,Utilities,2026-07-27 23:00:00,3,0,0,0,8,0,0,1,6,0,391661017.94
UK,UK 100 Index,Commercial Services,2026-07-27 23:00:00,4,1,0,0,0,0,0,0,0,0,441989369.08
UK,UK 100 Index,Communications,2026-07-27 23:00:00,0,3,0,0,0,0,0,0,0,0,378020191.0
UK,UK 100 Index,Consumer Durables,2026-07-27 23:00:00,3,0,0,0,1,0,0,0,0,0,62275452.02
UK,UK 100 Index,Consumer Non-Durables,2026-07-27 23:00:00,8,0,0,0,2,0,0,0,0,0,763760056.15
UK,UK 100 Index,Consumer Services,2026-07-27 23:00:00,4,1,0,0,0,0,0,0,0,0,163057539.24
UK,UK 100 Index,Distribution Services,2026-07-27 23:00:00,2,0,0,0,0,1,0,0,0,0,426667066.48
UK,UK 100 Index,Electronic Technology,2026-07-27 23:00:00,2,0,0,0,2,0,0,0,0,0,1328545218.89
UK,UK 100 Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,583920210.82
UK,UK 100 Index,Finance,2026-07-27 23:00:00,16,1,0,0,7,0,0,0,0,0,1783544764.53
UK,UK 100 Index,Health Technology,2026-07-27 23:00:00,5,0,0,0,0,0,0,0,0,0,711131950.17
UK,UK 100 Index,Miscellaneous,2026-07-27 23:00:00,5,0,0,0,2,0,0,0,0,0,139677549.01
UK,UK 100 Index,Non-Energy Minerals,2026-07-27 23:00:00,1,0,0,0,4,0,0,0,0,0,698418030.06
UK,UK 100 Index,Process Industries,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,13846335.75
UK,UK 100 Index,Producer Manufacturing,2026-07-27 23:00:00,1,0,0,0,4,0,0,0,0,0,90126407.02
UK,UK 100 Index,Retail Trade,2026-07-27 23:00:00,3,2,0,0,0,0,0,0,0,0,151888985.16
UK,UK 100 Index,Technology Services,2026-07-27 23:00:00,2,2,0,0,0,0,0,0,0,0,94310948.84
UK,UK 100 Index,Transportation,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,45182370.87
UK,UK 100 Index,Utilities,2026-07-27 23:00:00,1,0,0,0,6,0,0,0,0,0,374372477.18
FR,All France Companies,Commercial Services,2026-07-27 23:00:00,21,6,1,3,10,1,0,2,10,0,154926579.43
FR,All France Companies,Communications,2026-07-27 23:00:00,2,1,0,0,0,0,0,1,1,0,102265432.7
FR,All France Companies,Consumer Durables,2026-07-27 23:00:00,7,1,0,1,4,3,0,0,1,0,126111745.77
FR,All France Companies,Consumer Non-Durables,2026-07-27 23:00:00,18,2,0,2,6,0,0,1,5,0,753264627.17
FR,All France Companies,Consumer Services,2026-07-27 23:00:00,7,2,0,0,9,2,0,1,10,0,68291524.41
FR,All France Companies,Distribution Services,2026-07-27 23:00:00,6,1,0,0,7,0,1,1,4,0,50285731.85
FR,All France Companies,Electronic Technology,2026-07-27 23:00:00,17,2,3,2,20,9,0,2,8,0,923860777.73
FR,All France Companies,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,2,1,1,0,0,0,318221439.8
FR,All France Companies,Finance,2026-07-27 23:00:00,26,6,1,3,19,3,2,3,18,0,722107210.82
FR,All France Companies,Health Services,2026-07-27 23:00:00,4,0,0,1,2,0,0,0,0,0,4094718.71
FR,All France Companies,Health Technology,2026-07-27 23:00:00,29,0,1,4,13,3,2,0,5,0,318985897.35
FR,All France Companies,Industrial Services,2026-07-27 23:00:00,4,1,1,1,5,0,1,0,7,0,147209378.62
FR,All France Companies,Miscellaneous,2026-07-27 23:00:00,1,0,0,1,0,0,0,0,0,0,1423378.48
FR,All France Companies,Non-Energy Minerals,2026-07-27 23:00:00,4,0,0,0,7,0,0,0,1,0,21985735.64
FR,All France Companies,Process Industries,2026-07-27 23:00:00,10,4,1,0,3,1,1,3,4,0,151551485.72
FR,All France Companies,Producer Manufacturing,2026-07-27 23:00:00,15,0,0,2,20,2,0,1,4,0,370947554.71
FR,All France Companies,Retail Trade,2026-07-27 23:00:00,6,2,1,0,7,1,0,3,2,0,50933316.34
FR,All France Companies,Technology Services,2026-07-27 23:00:00,17,6,4,7,6,4,1,0,14,0,152807685.97
FR,All France Companies,Transportation,2026-07-27 23:00:00,3,1,0,0,4,0,0,0,2,0,46133637.54
FR,All France Companies,Utilities,2026-07-27 23:00:00,3,1,0,2,7,0,0,0,3,0,166518546.77
FR,CAC 40 Index,Commercial Services,2026-07-27 23:00:00,3,0,0,0,0,0,0,0,0,0,90408530.47
FR,CAC 40 Index,Communications,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,93905093.52
FR,CAC 40 Index,Consumer Durables,2026-07-27 23:00:00,2,0,0,0,1,0,0,0,0,0,118430794.51
FR,CAC 40 Index,Consumer Non-Durables,2026-07-27 23:00:00,5,1,0,0,0,0,0,0,0,0,744924050.68
FR,CAC 40 Index,Consumer Services,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,33482897.56
FR,CAC 40 Index,Electronic Technology,2026-07-27 23:00:00,3,0,0,0,2,0,0,0,0,0,822060609.03
FR,CAC 40 Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,314602928.98
FR,CAC 40 Index,Finance,2026-07-27 23:00:00,6,0,0,0,0,0,0,0,0,0,630997028.94
FR,CAC 40 Index,Health Technology,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,243872810.65
FR,CAC 40 Index,Industrial Services,2026-07-27 23:00:00,0,0,0,0,3,0,0,0,0,0,131488602.05
FR,CAC 40 Index,Process Industries,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,140541656.52
FR,CAC 40 Index,Producer Manufacturing,2026-07-27 23:00:00,1,0,0,0,1,0,0,0,0,0,285075593.12
FR,CAC 40 Index,Retail Trade,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,48102277.84
FR,CAC 40 Index,Technology Services,2026-07-27 23:00:00,1,0,1,0,0,0,0,0,0,0,116800082.4
FR,CAC 40 Index,Utilities,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,160995321.5
FR,SBF 120 Index,Commercial Services,2026-07-27 23:00:00,10,0,0,0,2,0,0,0,0,0,150852462.8
FR,SBF 120 Index,Communications,2026-07-27 23:00:00,2,1,0,0,0,0,0,0,0,0,115749112.25
FR,SBF 120 Index,Consumer Durables,2026-07-27 23:00:00,4,0,0,0,1,0,0,0,0,0,124468337.41
FR,SBF 120 Index,Consumer Non-Durables,2026-07-27 23:00:00,7,1,0,0,0,0,0,0,0,0,748899510.54
FR,SBF 120 Index,Consumer Services,2026-07-27 23:00:00,4,1,0,0,1,0,0,0,0,0,66197804.87
FR,SBF 120 Index,Distribution Services,2026-07-27 23:00:00,1,0,0,0,2,0,0,0,0,0,49701281.23
FR,SBF 120 Index,Electronic Technology,2026-07-27 23:00:00,6,0,0,0,3,0,0,1,1,0,906106887.88
FR,SBF 120 Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,1,0,1,0,0,0,317201905.3
FR,SBF 120 Index,Finance,2026-07-27 23:00:00,13,0,0,0,5,0,0,0,0,0,733582755.15
FR,SBF 120 Index,Health Services,2026-07-27 23:00:00,1,0,0,0,1,0,0,0,0,0,3570497.5
FR,SBF 120 Index,Health Technology,2026-07-27 23:00:00,9,0,0,0,1,0,0,0,1,0,304235615.54
FR,SBF 120 Index,Industrial Services,2026-07-27 23:00:00,1,1,0,0,4,0,0,0,0,0,146852799.73
FR,SBF 120 Index,Non-Energy Minerals,2026-07-27 23:00:00,2,0,0,0,2,0,0,0,0,0,21883200.84
FR,SBF 120 Index,Process Industries,2026-07-27 23:00:00,1,1,0,0,1,0,0,0,0,0,150573498.69
FR,SBF 120 Index,Producer Manufacturing,2026-07-27 23:00:00,5,0,0,0,5,0,0,0,0,0,369300044.76
FR,SBF 120 Index,Retail Trade,2026-07-27 23:00:00,1,0,0,0,1,0,0,0,0,0,49504225.42
FR,SBF 120 Index,Technology Services,2026-07-27 23:00:00,2,0,2,1,0,0,0,0,0,0,141187238.39
FR,SBF 120 Index,Transportation,2026-07-27 23:00:00,2,0,0,0,2,0,0,0,0,0,45543039.74
FR,SBF 120 Index,Utilities,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,160995321.5
DE,All Germany Companies,Commercial Services,2026-07-27 23:00:00,5,2,1,2,4,1,1,0,4,0,8638707.25
DE,All Germany Companies,Communications,2026-07-27 23:00:00,3,0,0,0,1,0,0,0,1,0,167894247.52
DE,All Germany Companies,Consumer Durables,2026-07-27 23:00:00,9,0,0,0,4,0,0,0,0,0,342132888.16
DE,All Germany Companies,Consumer Non-Durables,2026-07-27 23:00:00,3,1,0,0,0,0,0,1,3,0,148395472.48
DE,All Germany Companies,Consumer Services,2026-07-27 23:00:00,4,3,0,1,6,0,1,0,2,0,52213359.96
DE,All Germany Companies,Distribution Services,2026-07-27 23:00:00,5,0,0,1,4,0,0,0,3,0,18110378.94
DE,All Germany Companies,Electronic Technology,2026-07-27 23:00:00,8,4,0,2,7,4,3,1,5,0,616872954.65
DE,All Germany Companies,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,0,0,1,0,0,0,1199813.4
DE,All Germany Companies,Finance,2026-07-27 23:00:00,33,2,3,1,15,3,0,1,25,0,816752507.83
DE,All Germany Companies,Health Services,2026-07-27 23:00:00,4,0,0,0,4,2,0,0,0,0,51538437.01
DE,All Germany Companies,Health Technology,2026-07-27 23:00:00,10,1,1,2,6,2,0,0,2,0,177574037.78
DE,All Germany Companies,Industrial Services,2026-07-27 23:00:00,4,0,0,0,6,0,0,0,1,0,72415039.65
DE,All Germany Companies,Miscellaneous,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,29661.45
DE,All Germany Companies,Non-Energy Minerals,2026-07-27 23:00:00,5,0,0,0,3,0,0,0,2,0,95159390.95
DE,All Germany Companies,Process Industries,2026-07-27 23:00:00,4,1,1,0,8,2,1,0,3,0,171827222.11
DE,All Germany Companies,Producer Manufacturing,2026-07-27 23:00:00,12,2,0,1,30,3,1,1,7,0,713849654.8
DE,All Germany Companies,Retail Trade,2026-07-27 23:00:00,5,1,0,0,5,0,0,1,4,0,37509899.57
DE,All Germany Companies,Technology Services,2026-07-27 23:00:00,19,7,4,1,14,1,2,0,13,0,763386020.67
DE,All Germany Companies,Transportation,2026-07-27 23:00:00,5,0,0,0,1,1,0,0,1,0,171906295.44
DE,All Germany Companies,Utilities,2026-07-27 23:00:00,2,0,0,0,4,1,2,0,2,0,129603062.81
DE,DAX Index,Communications,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,159097049.22
DE,DAX Index,Consumer Durables,2026-07-27 23:00:00,4,0,0,0,1,0,0,0,0,0,434124617.07
DE,DAX Index,Consumer Non-Durables,2026-07-27 23:00:00,1,1,0,0,0,0,0,0,0,0,133208392.57
DE,DAX Index,Distribution Services,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,15423955.76
DE,DAX Index,Electronic Technology,2026-07-27 23:00:00,3,0,0,0,0,1,0,0,0,0,586637469.3
DE,DAX Index,Finance,2026-07-27 23:00:00,7,0,0,0,0,0,0,0,0,0,753627210.75
DE,DAX Index,Health Services,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,51222985.87
DE,DAX Index,Health Technology,2026-07-27 23:00:00,4,0,0,0,0,0,0,0,0,0,184410805.53
DE,DAX Index,Industrial Services,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,55766042.8
DE,DAX Index,Non-Energy Minerals,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,48479509.0
DE,DAX Index,Process Industries,2026-07-27 23:00:00,2,0,0,0,1,0,0,0,0,0,141883407.6
DE,DAX Index,Producer Manufacturing,2026-07-27 23:00:00,1,0,0,0,2,0,0,0,0,0,569972986.93
DE,DAX Index,Retail Trade,2026-07-27 23:00:00,0,1,0,0,0,0,0,0,0,0,29614319.21
DE,DAX Index,Technology Services,2026-07-27 23:00:00,0,1,0,1,0,0,0,0,0,0,701789114.12
DE,DAX Index,Transportation,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,92028479.22
DE,DAX Index,Utilities,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,125825793.31
EU,All European Companies,Commercial Services,2026-07-27 23:00:00,116,30,11,21,75,22,9,6,99,1,1391704257.51
EU,All European Companies,Communications,2026-07-27 23:00:00,27,9,0,2,15,4,0,1,11,0,1315759182.62
EU,All European Companies,Consumer Durables,2026-07-27 23:00:00,87,13,5,5,59,9,1,3,38,0,1599142561.01
EU,All European Companies,Consumer Non-Durables,2026-07-27 23:00:00,101,9,4,9,106,22,6,9,45,0,3329539107.78
EU,All European Companies,Consumer Services,2026-07-27 23:00:00,98,23,8,7,71,14,4,8,64,0,646316590.09
EU,All European Companies,Distribution Services,2026-07-27 23:00:00,62,15,5,5,64,10,5,10,45,0,852137364.79
EU,All European Companies,Electronic Technology,2026-07-27 23:00:00,110,23,14,13,102,29,10,13,46,0,6379285586.83
EU,All European Companies,Energy Minerals,2026-07-27 23:00:00,21,8,3,6,34,17,10,9,26,0,2629573266.14
EU,All European Companies,Finance,2026-07-27 23:00:00,443,41,21,30,299,55,11,29,350,1,10599388913.31
EU,All European Companies,Government,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,15867.81
EU,All European Companies,Health Services,2026-07-27 23:00:00,29,4,0,1,10,4,0,4,13,0,143651196.22
EU,All European Companies,Health Technology,2026-07-27 23:00:00,171,23,9,26,107,28,12,10,61,0,3094287376.53
EU,All European Companies,Industrial Services,2026-07-27 23:00:00,73,12,4,11,91,12,8,8,65,0,1134205763.91
EU,All European Companies,Miscellaneous,2026-07-27 23:00:00,25,3,0,2,24,3,2,2,33,0,107675248.13
EU,All European Companies,Non-Energy Minerals,2026-07-27 23:00:00,87,17,12,16,94,19,5,11,67,0,2215816957.71
EU,All European Companies,Process Industries,2026-07-27 23:00:00,87,16,10,11,128,25,11,11,54,0,1130646103.94
EU,All European Companies,Producer Manufacturing,2026-07-27 23:00:00,145,22,13,19,212,38,14,14,95,0,3490890894.01
EU,All European Companies,Retail Trade,2026-07-27 23:00:00,77,24,4,7,52,6,4,7,35,0,1022957336.31
EU,All European Companies,Technology Services,2026-07-27 23:00:00,191,71,25,38,150,45,10,16,193,0,2292260670.7
EU,All European Companies,Transportation,2026-07-27 23:00:00,49,9,2,4,53,10,0,3,21,0,1248910330.87
EU,All European Companies,Unknown,2026-07-27 23:00:00,26,8,3,7,14,3,4,8,10,1,204779511.53
EU,All European Companies,Utilities,2026-07-27 23:00:00,63,18,3,15,94,16,5,2,36,0,1907987546.92
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-27 23:00:00,0,1,0,0,0,0,0,0,0,0,157159704.4
EU,Euro Stoxx 50 Index,Communications,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,180813796.44
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-27 23:00:00,2,1,0,0,1,0,0,0,0,0,591011911.07
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-27 23:00:00,4,1,0,0,1,0,0,0,0,0,963126241.01
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-27 23:00:00,3,0,0,0,0,1,0,1,0,0,2771186440.14
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,709389990.43
EU,Euro Stoxx 50 Index,Finance,2026-07-27 23:00:00,12,0,0,0,0,0,0,0,0,0,2932958540.32
EU,Euro Stoxx 50 Index,Health Technology,2026-07-27 23:00:00,3,0,0,0,1,0,0,0,0,0,484085334.21
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,99013180.04
EU,Euro Stoxx 50 Index,Process Industries,2026-07-27 23:00:00,1,0,0,0,1,0,0,0,0,0,266783483.77
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-27 23:00:00,2,0,0,0,2,0,0,0,0,0,943512388.19
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,217185685.93
EU,Euro Stoxx 50 Index,Technology Services,2026-07-27 23:00:00,1,0,0,2,0,0,0,0,0,0,1052909212.01
EU,Euro Stoxx 50 Index,Transportation,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,104590366.63
EU,Euro Stoxx 50 Index,Utilities,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,348516178.3
EU,STOXX 600,Commercial Services,2026-07-27 23:00:00,18,7,0,0,2,0,0,0,1,0,1257970008.32
EU,STOXX 600,Communications,2026-07-27 23:00:00,13,3,0,0,0,0,0,0,0,0,1165780714.63
EU,STOXX 600,Consumer Durables,2026-07-27 23:00:00,19,1,0,0,6,0,0,0,0,0,1448263994.04
EU,STOXX 600,Consumer Non-Durables,2026-07-27 23:00:00,30,2,0,0,8,0,0,0,0,0,3109508504.95
EU,STOXX 600,Consumer Services,2026-07-27 23:00:00,9,4,0,0,1,0,0,0,0,0,387209258.23
EU,STOXX 600,Distribution Services,2026-07-27 23:00:00,7,0,0,0,6,1,0,0,1,0,713685907.48
EU,STOXX 600,Electronic Technology,2026-07-27 23:00:00,15,3,0,0,6,3,1,2,0,0,6013988975.17
EU,STOXX 600,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,6,4,1,0,0,0,1904139284.11
EU,STOXX 600,Finance,2026-07-27 23:00:00,111,3,0,0,26,0,0,0,5,0,8505018434.84
EU,STOXX 600,Health Services,2026-07-27 23:00:00,3,0,0,0,0,0,0,0,0,0,98782382.53
EU,STOXX 600,Health Technology,2026-07-27 23:00:00,27,2,0,0,8,2,0,0,1,0,3212668757.8
EU,STOXX 600,Industrial Services,2026-07-27 23:00:00,5,0,0,0,14,1,1,0,0,0,654100472.83
EU,STOXX 600,Miscellaneous,2026-07-27 23:00:00,2,0,0,0,0,0,0,0,0,0,76617878.37
EU,STOXX 600,Non-Energy Minerals,2026-07-27 23:00:00,8,0,0,0,13,1,0,0,0,0,1430111587.67
EU,STOXX 600,Process Industries,2026-07-27 23:00:00,10,4,0,0,11,1,0,0,0,0,761045975.27
EU,STOXX 600,Producer Manufacturing,2026-07-27 23:00:00,21,1,0,0,26,7,0,2,1,0,3017335488.09
EU,STOXX 600,Retail Trade,2026-07-27 23:00:00,12,5,0,0,0,0,0,1,0,0,776927131.27
EU,STOXX 600,Technology Services,2026-07-27 23:00:00,8,8,6,2,1,0,0,0,1,0,1761318790.59
EU,STOXX 600,Transportation,2026-07-27 23:00:00,8,0,0,0,5,1,0,0,0,0,665993679.0
EU,STOXX 600,Utilities,2026-07-27 23:00:00,4,0,0,0,25,0,0,0,1,0,1526311204.38
US,All US Companies,Commercial Services,2026-07-27 23:00:00,95,37,21,63,48,18,5,57,84,0,12757044417.09
US,All US Companies,Communications,2026-07-27 23:00:00,14,5,1,7,14,1,1,6,15,0,12866585100.88
US,All US Companies,Consumer Durables,2026-07-27 23:00:00,55,19,8,14,38,5,1,18,32,0,20493451497.01
US,All US Companies,Consumer Non-Durables,2026-07-27 23:00:00,76,21,6,10,25,8,7,29,44,0,15442147683.08
US,All US Companies,Consumer Services,2026-07-27 23:00:00,88,41,12,24,32,8,8,25,48,0,19106273719.38
US,All US Companies,Distribution Services,2026-07-27 23:00:00,47,9,4,16,30,2,4,20,27,0,4551489166.86
US,All US Companies,Electronic Technology,2026-07-27 23:00:00,129,37,23,30,101,34,12,26,56,0,227961647094.73
US,All US Companies,Energy Minerals,2026-07-27 23:00:00,20,5,0,10,30,24,14,31,49,0,12017070950.51
US,All US Companies,Finance,2026-07-27 23:00:00,739,96,37,75,465,35,24,67,241,6,69765696810.95
US,All US Companies,Government,2026-07-27 23:00:00,1,0,0,1,0,0,0,0,0,0,568121.57
US,All US Companies,Health Services,2026-07-27 23:00:00,45,6,4,13,16,7,8,10,24,0,8275499349.26
US,All US Companies,Health Technology,2026-07-27 23:00:00,327,109,50,92,226,69,27,85,130,1,41550039768.16
US,All US Companies,Industrial Services,2026-07-27 23:00:00,31,3,3,18,68,28,7,22,30,0,13051479684.78
US,All US Companies,Miscellaneous,2026-07-27 23:00:00,3835,124,75,134,1452,109,41,103,129,2,252954039957.02
US,All US Companies,Non-Energy Minerals,2026-07-27 23:00:00,63,16,5,21,32,9,6,24,53,0,8117142091.78
US,All US Companies,Process Industries,2026-07-27 23:00:00,63,12,3,19,48,20,3,34,55,0,9650928653.06
US,All US Companies,Producer Manufacturing,2026-07-27 23:00:00,138,32,11,32,82,18,8,30,54,1,36415942571.55
US,All US Companies,Retail Trade,2026-07-27 23:00:00,70,39,14,29,25,9,8,21,37,0,31226980644.53
US,All US Companies,Technology Services,2026-07-27 23:00:00,193,114,81,129,123,29,21,81,129,1,100943313816.27
US,All US Companies,Transportation,2026-07-27 23:00:00,37,12,7,11,52,18,2,8,14,0,14525604998.89
US,All US Companies,Unknown,2026-07-27 23:00:00,3,0,0,0,0,0,0,1,2,3,2998564.47
US,All US Companies,Utilities,2026-07-27 23:00:00,12,1,0,7,69,8,0,13,19,0,10622053420.12
US,S&P 500 Index,Commercial Services,2026-07-27 23:00:00,5,6,1,0,2,0,0,0,0,0,6132361294.5
US,S&P 500 Index,Communications,2026-07-27 23:00:00,2,0,0,0,2,0,0,0,0,0,4536496368.03
US,S&P 500 Index,Consumer Durables,2026-07-27 23:00:00,6,2,1,0,2,0,0,0,0,0,17296492824.63
US,S&P 500 Index,Consumer Non-Durables,2026-07-27 23:00:00,22,3,2,0,2,0,0,0,0,0,12000096695.09
US,S&P 500 Index,Consumer Services,2026-07-27 23:00:00,14,8,2,1,3,0,0,0,0,0,13402657442.61
US,S&P 500 Index,Distribution Services,2026-07-27 23:00:00,7,0,0,0,1,0,0,0,0,0,2265723055.33
US,S&P 500 Index,Electronic Technology,2026-07-27 23:00:00,24,3,1,0,19,7,1,1,0,0,204680509693.97
US,S&P 500 Index,Energy Minerals,2026-07-27 23:00:00,3,0,0,0,4,6,0,0,0,0,8877608197.09
US,S&P 500 Index,Finance,2026-07-27 23:00:00,60,4,1,0,31,1,0,0,0,0,47453716653.46
US,S&P 500 Index,Health Services,2026-07-27 23:00:00,8,1,0,0,2,0,0,0,0,0,5446045624.35
US,S&P 500 Index,Health Technology,2026-07-27 23:00:00,30,2,1,0,8,0,0,0,0,0,24834108227.51
US,S&P 500 Index,Industrial Services,2026-07-27 23:00:00,1,0,1,0,6,4,0,0,0,0,6591988440.45
US,S&P 500 Index,Miscellaneous,2026-07-27 23:00:00,0,0,0,0,0,0,1,0,0,0,105400575.14
US,S&P 500 Index,Non-Energy Minerals,2026-07-27 23:00:00,7,0,0,0,0,0,0,0,0,0,2842051145.21
US,S&P 500 Index,Process Industries,2026-07-27 23:00:00,9,2,0,0,5,4,0,0,0,0,6634733276.25
US,S&P 500 Index,Producer Manufacturing,2026-07-27 23:00:00,19,1,0,0,9,2,1,0,0,0,27028609003.4
US,S&P 500 Index,Retail Trade,2026-07-27 23:00:00,10,7,3,0,4,0,0,0,0,0,22844041455.41
US,S&P 500 Index,Technology Services,2026-07-27 23:00:00,16,14,9,3,5,0,0,0,0,0,68397270319.23
US,S&P 500 Index,Transportation,2026-07-27 23:00:00,3,1,1,0,8,1,1,0,0,0,9258304231.97
US,S&P 500 Index,Utilities,2026-07-27 23:00:00,0,0,0,0,29,3,0,0,0,0,9265925933.04
US,Nasdaq 100 Index,Commercial Services,2026-07-27 23:00:00,1,0,0,1,1,0,0,0,0,0,2746337909.71
US,Nasdaq 100 Index,Communications,2026-07-27 23:00:00,0,0,0,0,2,0,0,0,0,0,8285227190.06
US,Nasdaq 100 Index,Consumer Durables,2026-07-27 23:00:00,0,0,0,0,1,0,0,0,0,0,13871669497.9
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-27 23:00:00,5,1,0,0,0,0,0,0,0,0,2998312034.82
US,Nasdaq 100 Index,Consumer Services,2026-07-27 23:00:00,3,1,1,0,1,0,0,0,0,0,4272073100.17
US,Nasdaq 100 Index,Distribution Services,2026-07-27 23:00:00,1,0,0,0,0,0,0,0,0,0,312016036.2
US,Nasdaq 100 Index,Electronic Technology,2026-07-27 23:00:00,8,3,0,0,6,6,2,1,0,0,189501638642.78
US,Nasdaq 100 Index,Energy Minerals,2026-07-27 23:00:00,0,0,0,0,0,1,0,0,0,0,341201471.6
US,Nasdaq 100 Index,Health Technology,2026-07-27 23:00:00,8,0,1,0,0,0,0,0,0,0,6196061178.17
