Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Non-Durables,2026-09-11 00:00:00,0,0,0,0,0,0,0,0,1,0,9140789.5
SG,Straits Times Index,Consumer Services,2026-09-11 00:00:00,0,0,0,0,0,0,0,0,1,0,15387238.5
SG,Straits Times Index,Electronic Technology,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,1,0,45460823.0
SG,Straits Times Index,Finance,2026-09-11 00:00:00,1,0,0,0,15,0,0,0,0,0,938836687.14
SG,Straits Times Index,Process Industries,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,13596408.0
SG,Straits Times Index,Producer Manufacturing,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,116456452.33
SG,Straits Times Index,Retail Trade,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,3195797.25
SG,Straits Times Index,Transportation,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,60753588.0
SG,Straits Times Index,Utilities,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,96231150.0
UK,All UK Companies,Commercial Services,2026-09-11 00:00:00,20,1,2,2,27,3,0,1,28,0,277675894.07
UK,All UK Companies,Communications,2026-09-11 00:00:00,3,0,0,0,2,0,0,0,0,0,109166402.88
UK,All UK Companies,Consumer Durables,2026-09-11 00:00:00,1,1,0,0,11,5,0,0,12,0,110713210.01
UK,All UK Companies,Consumer Non-Durables,2026-09-11 00:00:00,10,0,0,0,16,2,2,1,8,0,634303877.77
UK,All UK Companies,Consumer Services,2026-09-11 00:00:00,11,1,0,0,17,2,0,0,17,0,174838296.95
UK,All UK Companies,Distribution Services,2026-09-11 00:00:00,7,0,0,1,11,2,0,0,7,0,265050230.89
UK,All UK Companies,Electronic Technology,2026-09-11 00:00:00,11,3,2,2,18,4,3,2,18,0,302948137.1
UK,All UK Companies,Energy Minerals,2026-09-11 00:00:00,15,3,0,2,8,3,2,4,22,0,611469918.44
UK,All UK Companies,Finance,2026-09-11 00:00:00,46,1,0,4,66,10,1,11,67,0,1159425664.54
UK,All UK Companies,Health Services,2026-09-11 00:00:00,3,0,0,0,0,1,0,0,7,0,14883170.79
UK,All UK Companies,Health Technology,2026-09-11 00:00:00,8,0,0,2,12,2,1,4,26,0,429150866.46
UK,All UK Companies,Industrial Services,2026-09-11 00:00:00,4,0,0,0,10,2,0,0,12,0,28256055.48
UK,All UK Companies,Miscellaneous,2026-09-11 00:00:00,7,0,1,1,9,2,1,2,10,0,61144969.54
UK,All UK Companies,Non-Energy Minerals,2026-09-11 00:00:00,11,5,2,7,24,21,6,3,48,0,384593359.65
UK,All UK Companies,Process Industries,2026-09-11 00:00:00,3,0,0,2,17,2,0,0,12,0,51854225.87
UK,All UK Companies,Producer Manufacturing,2026-09-11 00:00:00,8,3,1,1,18,7,3,2,18,0,155404387.86
UK,All UK Companies,Retail Trade,2026-09-11 00:00:00,6,2,0,1,15,2,0,1,8,0,130232610.6
UK,All UK Companies,Technology Services,2026-09-11 00:00:00,20,5,2,9,22,1,0,4,40,0,189105325.87
UK,All UK Companies,Transportation,2026-09-11 00:00:00,3,0,1,0,3,1,0,0,3,0,53821287.78
UK,All UK Companies,Utilities,2026-09-11 00:00:00,4,0,0,0,8,1,1,0,4,0,207307293.29
UK,UK 100 Index,Commercial Services,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,2,0,233995643.02
UK,UK 100 Index,Communications,2026-09-11 00:00:00,3,0,0,0,0,0,0,0,0,0,100381464.1
UK,UK 100 Index,Consumer Durables,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,69012242.69
UK,UK 100 Index,Consumer Non-Durables,2026-09-11 00:00:00,5,0,0,0,4,0,0,1,0,0,609157130.9
UK,UK 100 Index,Consumer Services,2026-09-11 00:00:00,3,0,0,0,2,0,0,0,0,0,141538252.35
UK,UK 100 Index,Distribution Services,2026-09-11 00:00:00,0,0,0,0,2,1,0,0,0,0,231645183.83
UK,UK 100 Index,Electronic Technology,2026-09-11 00:00:00,1,0,0,0,3,0,0,0,0,0,231648300.29
UK,UK 100 Index,Energy Minerals,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,0,0,556745759.25
UK,UK 100 Index,Finance,2026-09-11 00:00:00,6,0,0,0,16,1,0,0,1,0,1000034235.54
UK,UK 100 Index,Health Technology,2026-09-11 00:00:00,2,0,0,0,2,0,0,0,1,0,410418521.25
UK,UK 100 Index,Miscellaneous,2026-09-11 00:00:00,1,0,0,0,5,0,0,0,1,0,98799210.79
UK,UK 100 Index,Non-Energy Minerals,2026-09-11 00:00:00,0,0,0,0,1,3,1,0,0,0,340571402.77
UK,UK 100 Index,Process Industries,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,10344178.08
UK,UK 100 Index,Producer Manufacturing,2026-09-11 00:00:00,1,0,0,0,3,1,0,0,0,0,77986477.21
UK,UK 100 Index,Retail Trade,2026-09-11 00:00:00,0,0,0,0,5,0,0,0,0,0,81480295.47
UK,UK 100 Index,Technology Services,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,100578517.92
UK,UK 100 Index,Transportation,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,33273591.27
UK,UK 100 Index,Utilities,2026-09-11 00:00:00,1,0,0,0,6,0,0,0,0,0,190528527.71
FR,All France Companies,Commercial Services,2026-09-11 00:00:00,19,2,1,4,15,1,2,0,9,0,188313172.67
FR,All France Companies,Communications,2026-09-11 00:00:00,2,0,0,0,2,0,0,1,0,0,62998695.43
FR,All France Companies,Consumer Durables,2026-09-11 00:00:00,1,0,0,0,11,2,0,1,3,0,100544172.97
FR,All France Companies,Consumer Non-Durables,2026-09-11 00:00:00,7,1,0,2,13,1,1,0,9,0,767062473.14
FR,All France Companies,Consumer Services,2026-09-11 00:00:00,5,1,0,1,15,2,0,2,7,0,56932738.32
FR,All France Companies,Distribution Services,2026-09-11 00:00:00,8,0,1,0,7,0,0,1,3,0,37396989.99
FR,All France Companies,Electronic Technology,2026-09-11 00:00:00,17,0,1,2,30,4,2,1,6,0,657174200.6
FR,All France Companies,Energy Minerals,2026-09-11 00:00:00,2,0,0,1,1,0,0,0,0,0,278573241.96
FR,All France Companies,Finance,2026-09-11 00:00:00,20,2,1,6,20,5,2,4,22,0,520823550.57
FR,All France Companies,Health Services,2026-09-11 00:00:00,2,0,0,0,5,0,0,0,0,0,4276486.71
FR,All France Companies,Health Technology,2026-09-11 00:00:00,11,0,1,2,29,9,0,3,3,0,293612922.05
FR,All France Companies,Industrial Services,2026-09-11 00:00:00,3,0,0,2,7,1,1,3,3,0,155007179.0
FR,All France Companies,Miscellaneous,2026-09-11 00:00:00,0,0,0,0,1,0,0,1,0,0,687773.98
FR,All France Companies,Non-Energy Minerals,2026-09-11 00:00:00,2,0,0,0,7,1,0,0,2,0,20600538.28
FR,All France Companies,Process Industries,2026-09-11 00:00:00,6,0,1,0,10,2,1,1,6,0,108984943.91
FR,All France Companies,Producer Manufacturing,2026-09-11 00:00:00,12,1,2,2,18,3,1,0,6,0,357198947.47
FR,All France Companies,Retail Trade,2026-09-11 00:00:00,6,2,0,1,10,0,0,1,2,0,32127123.36
FR,All France Companies,Technology Services,2026-09-11 00:00:00,14,2,1,4,23,4,1,2,7,0,89649515.09
FR,All France Companies,Transportation,2026-09-11 00:00:00,1,0,1,0,5,0,0,0,3,0,39086342.55
FR,All France Companies,Utilities,2026-09-11 00:00:00,4,0,1,1,6,1,2,0,1,0,144477878.17
FR,CAC 40 Index,Commercial Services,2026-09-11 00:00:00,2,0,0,0,1,0,0,0,0,0,121091421.29
FR,CAC 40 Index,Communications,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,58495816.62
FR,CAC 40 Index,Consumer Durables,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,95107953.73
FR,CAC 40 Index,Consumer Non-Durables,2026-09-11 00:00:00,1,0,0,0,4,0,0,0,1,0,758277163.88
FR,CAC 40 Index,Consumer Services,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,25352452.6
FR,CAC 40 Index,Electronic Technology,2026-09-11 00:00:00,0,0,0,0,5,0,0,0,0,0,583750571.52
FR,CAC 40 Index,Energy Minerals,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,274519366.08
FR,CAC 40 Index,Finance,2026-09-11 00:00:00,4,0,0,0,2,0,0,0,0,0,473722430.95
FR,CAC 40 Index,Health Technology,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,231242104.17
FR,CAC 40 Index,Industrial Services,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,134494997.65
FR,CAC 40 Index,Process Industries,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,99328497.48
FR,CAC 40 Index,Producer Manufacturing,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,269815581.0
FR,CAC 40 Index,Retail Trade,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,27747016.65
FR,CAC 40 Index,Technology Services,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,0,0,70706961.92
FR,CAC 40 Index,Utilities,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,139187500.38
FR,SBF 120 Index,Commercial Services,2026-09-11 00:00:00,8,0,0,0,4,0,0,0,0,0,183993408.03
FR,SBF 120 Index,Communications,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,66956702.36
FR,SBF 120 Index,Consumer Durables,2026-09-11 00:00:00,1,0,0,0,4,0,0,0,0,0,99172433.33
FR,SBF 120 Index,Consumer Non-Durables,2026-09-11 00:00:00,1,0,0,0,6,0,0,0,1,0,763653056.96
FR,SBF 120 Index,Consumer Services,2026-09-11 00:00:00,2,0,0,0,4,0,0,0,0,0,55209793.47
FR,SBF 120 Index,Distribution Services,2026-09-11 00:00:00,2,0,0,0,1,0,0,0,0,0,36904958.91
FR,SBF 120 Index,Electronic Technology,2026-09-11 00:00:00,2,0,0,0,8,0,1,0,0,0,637809649.42
FR,SBF 120 Index,Energy Minerals,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,275884468.96
FR,SBF 120 Index,Finance,2026-09-11 00:00:00,6,1,0,0,11,0,0,0,0,0,546279007.01
FR,SBF 120 Index,Health Services,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,3540314.76
FR,SBF 120 Index,Health Technology,2026-09-11 00:00:00,1,0,0,0,9,1,0,0,0,0,281158536.7
FR,SBF 120 Index,Industrial Services,2026-09-11 00:00:00,1,0,0,0,4,1,0,0,0,0,153269280.8
FR,SBF 120 Index,Non-Energy Minerals,2026-09-11 00:00:00,1,0,0,0,3,0,0,0,0,0,20348656.28
FR,SBF 120 Index,Process Industries,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,108315950.28
FR,SBF 120 Index,Producer Manufacturing,2026-09-11 00:00:00,6,0,0,0,4,0,0,0,0,0,354656668.71
FR,SBF 120 Index,Retail Trade,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,0,0,30522467.13
FR,SBF 120 Index,Technology Services,2026-09-11 00:00:00,3,0,0,0,2,0,0,0,0,0,82483039.48
FR,SBF 120 Index,Transportation,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,1,0,37726463.74
FR,SBF 120 Index,Utilities,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,139187500.38
DE,All Germany Companies,Commercial Services,2026-09-11 00:00:00,4,3,0,0,9,1,0,0,3,0,5576877.05
DE,All Germany Companies,Communications,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,3,0,144161350.06
DE,All Germany Companies,Consumer Durables,2026-09-11 00:00:00,5,0,0,0,7,0,0,0,1,0,221567537.97
DE,All Germany Companies,Consumer Non-Durables,2026-09-11 00:00:00,2,0,0,0,6,0,0,0,0,0,244649122.61
DE,All Germany Companies,Consumer Services,2026-09-11 00:00:00,3,0,0,0,9,1,0,2,3,0,26354211.17
DE,All Germany Companies,Distribution Services,2026-09-11 00:00:00,3,1,0,1,6,0,0,1,0,0,19328880.6
DE,All Germany Companies,Electronic Technology,2026-09-11 00:00:00,7,1,1,0,15,2,0,0,7,0,470386378.04
DE,All Germany Companies,Energy Minerals,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,1234419.2
DE,All Germany Companies,Finance,2026-09-11 00:00:00,25,0,0,1,27,3,3,2,21,0,846651147.99
DE,All Germany Companies,Health Services,2026-09-11 00:00:00,2,2,0,0,2,1,0,0,3,0,79658579.52
DE,All Germany Companies,Health Technology,2026-09-11 00:00:00,6,0,0,0,13,2,1,0,3,0,189418555.17
DE,All Germany Companies,Industrial Services,2026-09-11 00:00:00,3,1,0,0,2,1,2,1,3,0,52146415.41
DE,All Germany Companies,Miscellaneous,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,5932.56
DE,All Germany Companies,Non-Energy Minerals,2026-09-11 00:00:00,1,0,0,0,3,2,1,1,1,0,158562919.1
DE,All Germany Companies,Process Industries,2026-09-11 00:00:00,5,0,0,0,12,2,0,0,2,0,214079395.32
DE,All Germany Companies,Producer Manufacturing,2026-09-11 00:00:00,8,2,0,1,31,7,1,1,7,0,706486966.68
DE,All Germany Companies,Retail Trade,2026-09-11 00:00:00,2,0,0,0,7,2,1,1,2,0,26519624.16
DE,All Germany Companies,Technology Services,2026-09-11 00:00:00,10,1,1,1,20,5,3,0,17,0,672187873.74
DE,All Germany Companies,Transportation,2026-09-11 00:00:00,5,1,0,0,3,0,0,0,0,0,135446028.34
DE,All Germany Companies,Utilities,2026-09-11 00:00:00,2,1,0,0,6,1,0,0,1,0,121880702.08
DE,DAX Index,Communications,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,129878896.36
DE,DAX Index,Consumer Durables,2026-09-11 00:00:00,3,0,0,0,2,0,0,0,0,0,280173708.96
DE,DAX Index,Consumer Non-Durables,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,208853168.92
DE,DAX Index,Distribution Services,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,13015427.9
DE,DAX Index,Electronic Technology,2026-09-11 00:00:00,1,0,0,0,3,0,0,0,0,0,469160456.2
DE,DAX Index,Finance,2026-09-11 00:00:00,5,0,0,0,1,1,0,0,0,0,785066802.5
DE,DAX Index,Health Services,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,79395374.56
DE,DAX Index,Health Technology,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,186781457.41
DE,DAX Index,Industrial Services,2026-09-11 00:00:00,0,0,0,0,0,0,1,0,0,0,36381972.0
DE,DAX Index,Non-Energy Minerals,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,90935565.4
DE,DAX Index,Process Industries,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,172146327.66
DE,DAX Index,Producer Manufacturing,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,565468738.84
DE,DAX Index,Retail Trade,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,19033834.95
DE,DAX Index,Technology Services,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,623205642.7
DE,DAX Index,Transportation,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,71953874.14
DE,DAX Index,Utilities,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,118371422.05
EU,All European Companies,Commercial Services,2026-09-11 00:00:00,93,16,7,11,129,19,5,10,99,0,994270589.29
EU,All European Companies,Communications,2026-09-11 00:00:00,21,2,0,2,25,2,2,2,14,0,806729953.1
EU,All European Companies,Consumer Durables,2026-09-11 00:00:00,37,6,3,3,108,14,5,5,38,0,1112590085.14
EU,All European Companies,Consumer Non-Durables,2026-09-11 00:00:00,78,8,1,11,134,20,5,7,45,0,2719978905.15
EU,All European Companies,Consumer Services,2026-09-11 00:00:00,72,7,6,10,105,14,3,7,69,0,583731233.48
EU,All European Companies,Distribution Services,2026-09-11 00:00:00,52,6,3,12,94,9,4,6,33,0,570205710.6
EU,All European Companies,Electronic Technology,2026-09-11 00:00:00,76,17,7,14,144,28,15,9,51,0,3312903778.21
EU,All European Companies,Energy Minerals,2026-09-11 00:00:00,43,11,4,5,23,7,3,5,30,0,2976754623.02
EU,All European Companies,Finance,2026-09-11 00:00:00,307,24,7,30,466,44,19,36,326,0,8297518971.52
EU,All European Companies,Government,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,27330.4
EU,All European Companies,Health Services,2026-09-11 00:00:00,18,2,0,0,19,3,0,1,21,0,187641263.36
EU,All European Companies,Health Technology,2026-09-11 00:00:00,97,12,6,13,180,43,13,16,56,0,1708879410.73
EU,All European Companies,Industrial Services,2026-09-11 00:00:00,55,13,4,5,102,22,5,8,64,0,778328415.05
EU,All European Companies,Miscellaneous,2026-09-11 00:00:00,25,1,2,2,26,5,2,5,26,0,100294328.2
EU,All European Companies,Non-Energy Minerals,2026-09-11 00:00:00,60,11,3,11,119,39,10,10,67,0,1686607577.75
EU,All European Companies,Process Industries,2026-09-11 00:00:00,81,7,3,13,151,26,8,10,54,0,1747752533.44
EU,All European Companies,Producer Manufacturing,2026-09-11 00:00:00,117,18,11,16,229,45,19,17,95,0,3135317569.09
EU,All European Companies,Retail Trade,2026-09-11 00:00:00,48,7,2,4,94,9,5,8,30,0,1027674441.45
EU,All European Companies,Technology Services,2026-09-11 00:00:00,156,34,12,33,225,44,19,24,189,0,1790032329.98
EU,All European Companies,Transportation,2026-09-11 00:00:00,44,7,3,2,59,9,0,1,24,0,979004056.21
EU,All European Companies,Unknown,2026-09-11 00:00:00,34,1,3,4,20,5,1,3,9,1,89837782.49
EU,All European Companies,Utilities,2026-09-11 00:00:00,83,12,6,7,93,15,5,6,24,0,1798963794.3
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-11 00:00:00,0,0,0,0,0,1,0,0,0,0,173481038.72
EU,Euro Stoxx 50 Index,Communications,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,151125785.02
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-11 00:00:00,3,0,0,0,1,0,0,0,0,0,362551578.15
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-11 00:00:00,0,0,0,0,5,0,0,0,1,0,1075038503.2
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-11 00:00:00,1,0,0,0,4,0,0,0,0,0,1493763200.5
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,0,0,535771361.49
EU,Euro Stoxx 50 Index,Finance,2026-09-11 00:00:00,6,0,0,0,6,0,0,0,0,0,2163457984.82
EU,Euro Stoxx 50 Index,Health Technology,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,455229336.86
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,94463405.99
EU,Euro Stoxx 50 Index,Process Industries,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,259635619.69
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-11 00:00:00,0,0,0,0,4,0,0,0,0,0,942404382.66
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,217708545.87
EU,Euro Stoxx 50 Index,Technology Services,2026-09-11 00:00:00,0,0,0,0,3,0,0,0,0,0,842379110.69
EU,Euro Stoxx 50 Index,Transportation,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,83724808.41
EU,Euro Stoxx 50 Index,Utilities,2026-09-11 00:00:00,2,0,0,0,0,0,0,0,0,0,317256646.24
EU,STOXX 600,Commercial Services,2026-09-11 00:00:00,12,0,0,0,11,2,0,0,3,0,921304541.55
EU,STOXX 600,Communications,2026-09-11 00:00:00,11,0,0,0,5,0,0,0,0,0,753276405.01
EU,STOXX 600,Consumer Durables,2026-09-11 00:00:00,6,0,0,0,19,1,0,0,0,0,1222104426.32
EU,STOXX 600,Consumer Non-Durables,2026-09-11 00:00:00,15,0,0,0,20,3,0,1,1,0,2888635916.4
EU,STOXX 600,Consumer Services,2026-09-11 00:00:00,4,0,1,0,8,1,0,0,0,0,403323734.59
EU,STOXX 600,Distribution Services,2026-09-11 00:00:00,4,0,0,0,9,1,0,0,1,0,442231793.06
EU,STOXX 600,Electronic Technology,2026-09-11 00:00:00,9,1,0,0,18,1,1,0,0,0,2883420010.27
EU,STOXX 600,Energy Minerals,2026-09-11 00:00:00,8,0,0,0,3,0,0,0,0,0,1462777094.19
EU,STOXX 600,Finance,2026-09-11 00:00:00,57,1,0,0,80,3,1,0,3,0,6864947332.07
EU,STOXX 600,Health Services,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,136733930.95
EU,STOXX 600,Health Technology,2026-09-11 00:00:00,7,0,0,0,30,1,0,0,2,0,2643591951.16
EU,STOXX 600,Industrial Services,2026-09-11 00:00:00,1,0,0,0,16,1,1,1,0,0,523449869.01
EU,STOXX 600,Miscellaneous,2026-09-11 00:00:00,0,0,0,0,2,0,0,0,0,0,58459400.55
EU,STOXX 600,Non-Energy Minerals,2026-09-11 00:00:00,0,0,0,0,11,7,3,1,0,0,1234641748.16
EU,STOXX 600,Process Industries,2026-09-11 00:00:00,4,0,0,0,22,0,0,0,0,0,727368506.38
EU,STOXX 600,Producer Manufacturing,2026-09-11 00:00:00,9,0,0,0,41,7,1,0,0,0,2565475077.4
EU,STOXX 600,Retail Trade,2026-09-11 00:00:00,3,0,0,0,15,0,0,0,0,0,664017355.04
EU,STOXX 600,Technology Services,2026-09-11 00:00:00,10,0,0,0,14,1,0,0,1,0,1422959616.76
EU,STOXX 600,Transportation,2026-09-11 00:00:00,6,0,0,0,8,0,0,0,0,0,625685138.69
EU,STOXX 600,Utilities,2026-09-11 00:00:00,11,0,0,0,18,0,0,0,1,0,1348322454.62
US,All US Companies,Commercial Services,2026-09-11 00:00:00,80,20,4,41,105,22,16,47,78,0,9597814036.4
US,All US Companies,Communications,2026-09-11 00:00:00,17,1,1,6,12,2,1,8,13,1,21375336571.86
US,All US Companies,Consumer Durables,2026-09-11 00:00:00,26,4,0,8,65,24,8,14,33,1,16964275716.1
US,All US Companies,Consumer Non-Durables,2026-09-11 00:00:00,45,7,1,17,72,14,3,19,42,0,17361525066.28
US,All US Companies,Consumer Services,2026-09-11 00:00:00,54,13,4,21,109,19,3,20,49,1,17453854193.83
US,All US Companies,Distribution Services,2026-09-11 00:00:00,20,13,4,14,51,12,4,18,27,0,5319719187.42
US,All US Companies,Electronic Technology,2026-09-11 00:00:00,74,16,6,21,167,61,25,27,47,0,177684688241.07
US,All US Companies,Energy Minerals,2026-09-11 00:00:00,44,10,2,17,41,2,4,11,42,0,15611934837.97
US,All US Companies,Finance,2026-09-11 00:00:00,677,35,22,55,581,68,19,53,274,4,59757161222.18
US,All US Companies,Government,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,198742.05
US,All US Companies,Health Services,2026-09-11 00:00:00,26,6,2,11,41,10,2,9,24,0,7825908597.06
US,All US Companies,Health Technology,2026-09-11 00:00:00,161,23,17,65,378,162,72,112,148,0,37515818388.9
US,All US Companies,Industrial Services,2026-09-11 00:00:00,31,8,2,12,76,15,10,12,33,0,10310439674.44
US,All US Companies,Miscellaneous,2026-09-11 00:00:00,446,43,31,39,4945,238,106,168,63,0,269087518579.47
US,All US Companies,Non-Energy Minerals,2026-09-11 00:00:00,18,3,4,23,46,35,19,40,60,0,9089146055.56
US,All US Companies,Process Industries,2026-09-11 00:00:00,38,5,3,19,92,10,9,24,73,0,8019207525.5
US,All US Companies,Producer Manufacturing,2026-09-11 00:00:00,39,8,3,20,171,50,27,27,54,0,29452447876.87
US,All US Companies,Retail Trade,2026-09-11 00:00:00,53,6,6,20,81,21,9,24,28,0,28956122982.23
US,All US Companies,Technology Services,2026-09-11 00:00:00,193,37,18,59,243,76,51,82,148,0,102102898711.75
US,All US Companies,Transportation,2026-09-11 00:00:00,48,7,2,15,56,12,4,11,16,0,11260557896.05
US,All US Companies,Unknown,2026-09-11 00:00:00,1,0,0,1,3,0,0,0,5,14,45062248.74
US,All US Companies,Utilities,2026-09-11 00:00:00,11,1,0,8,70,3,2,4,22,0,12133521335.6
US,S&P 500 Index,Commercial Services,2026-09-11 00:00:00,5,0,0,0,8,0,1,0,0,0,4528723314.08
US,S&P 500 Index,Communications,2026-09-11 00:00:00,3,0,0,0,1,0,0,0,0,0,2850743131.89
US,S&P 500 Index,Consumer Durables,2026-09-11 00:00:00,2,1,0,0,7,1,0,0,0,0,13986229032.66
US,S&P 500 Index,Consumer Non-Durables,2026-09-11 00:00:00,12,0,0,0,16,1,0,0,0,0,14047370660.38
US,S&P 500 Index,Consumer Services,2026-09-11 00:00:00,11,1,0,0,16,0,0,0,0,0,11953856173.75
US,S&P 500 Index,Distribution Services,2026-09-11 00:00:00,2,0,0,0,7,0,0,0,0,0,2962286160.69
US,S&P 500 Index,Electronic Technology,2026-09-11 00:00:00,13,1,0,1,25,11,4,0,0,0,157105383675.44
US,S&P 500 Index,Energy Minerals,2026-09-11 00:00:00,7,0,0,0,6,0,0,0,0,0,11763396674.25
US,S&P 500 Index,Finance,2026-09-11 00:00:00,37,0,0,0,54,2,0,0,3,0,39941502577.82
US,S&P 500 Index,Health Services,2026-09-11 00:00:00,3,1,0,0,6,1,0,0,0,0,5098832144.79
US,S&P 500 Index,Health Technology,2026-09-11 00:00:00,8,0,0,0,31,1,0,1,0,0,22857139303.16
US,S&P 500 Index,Industrial Services,2026-09-11 00:00:00,0,0,0,0,10,1,1,0,0,0,4717264411.94
US,S&P 500 Index,Miscellaneous,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,113420342.7
US,S&P 500 Index,Non-Energy Minerals,2026-09-11 00:00:00,1,0,0,0,5,0,1,0,0,0,3849903556.86
US,S&P 500 Index,Process Industries,2026-09-11 00:00:00,5,0,0,0,13,2,0,0,0,0,5512039920.05
US,S&P 500 Index,Producer Manufacturing,2026-09-11 00:00:00,4,0,0,0,26,1,2,0,0,0,20626127371.69
US,S&P 500 Index,Retail Trade,2026-09-11 00:00:00,7,0,0,0,14,3,0,0,0,0,19614442300.26
US,S&P 500 Index,Technology Services,2026-09-11 00:00:00,26,1,1,0,17,1,1,0,0,0,67519758384.44
US,S&P 500 Index,Transportation,2026-09-11 00:00:00,10,0,0,0,4,0,0,0,1,0,7374206804.69
US,S&P 500 Index,Utilities,2026-09-11 00:00:00,3,0,0,0,28,1,0,0,0,0,10606863876.69
US,Nasdaq 100 Index,Commercial Services,2026-09-11 00:00:00,1,0,0,0,2,0,0,0,0,0,2562040060.7
US,Nasdaq 100 Index,Communications,2026-09-11 00:00:00,1,0,0,0,1,0,0,0,0,0,18377857065.84
US,Nasdaq 100 Index,Consumer Durables,2026-09-11 00:00:00,0,0,0,0,1,0,0,0,0,0,10783923991.2
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-11 00:00:00,2,0,0,0,4,0,0,0,0,0,2970687960.76
US,Nasdaq 100 Index,Consumer Services,2026-09-11 00:00:00,3,0,0,0,3,0,0,0,0,0,4502890539.56
US,Nasdaq 100 Index,Distribution Services,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,356928900.77
US,Nasdaq 100 Index,Electronic Technology,2026-09-11 00:00:00,3,1,0,0,11,8,2,0,0,0,138526389296.68
US,Nasdaq 100 Index,Energy Minerals,2026-09-11 00:00:00,1,0,0,0,0,0,0,0,0,0,405046743.54
