Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,KOSPI Composite Index,Consumer Services,2026-09-10 00:00:00,6,1,0,0,11,3,0,0,2,0,35974690269.0
KR,KOSPI Composite Index,Distribution Services,2026-09-10 00:00:00,7,0,0,0,9,0,0,0,0,0,69398821980.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-10 00:00:00,32,6,4,5,6,0,2,0,2,0,13035662118923.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-10 00:00:00,4,1,0,1,1,0,0,0,0,0,390460461085.0
KR,KOSPI Composite Index,Finance,2026-09-10 00:00:00,19,1,1,0,48,3,0,1,6,0,1486222361585.0
KR,KOSPI Composite Index,Health Technology,2026-09-10 00:00:00,28,1,0,1,22,0,1,0,6,0,407117936215.0
KR,KOSPI Composite Index,Industrial Services,2026-09-10 00:00:00,8,3,0,0,13,0,0,0,2,0,427723507266.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-10 00:00:00,0,0,1,0,2,0,0,0,0,0,107145961440.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-10 00:00:00,34,4,0,1,23,1,1,0,2,0,247109648766.0
KR,KOSPI Composite Index,Process Industries,2026-09-10 00:00:00,50,7,9,3,40,2,0,1,5,0,450844553056.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-10 00:00:00,68,12,9,11,28,2,0,0,3,0,2819002939042.0
KR,KOSPI Composite Index,Retail Trade,2026-09-10 00:00:00,4,0,0,1,12,2,1,0,0,0,175130210140.0
KR,KOSPI Composite Index,Technology Services,2026-09-10 00:00:00,7,0,1,1,10,3,0,0,0,0,400741819641.0
KR,KOSPI Composite Index,Transportation,2026-09-10 00:00:00,5,0,0,0,19,0,1,1,3,0,199437814220.0
KR,KOSPI Composite Index,Utilities,2026-09-10 00:00:00,9,1,0,1,4,0,0,0,2,0,206580186610.0
TW,All Taiwan Companies,Commercial Services,2026-09-10 00:00:00,23,2,0,0,23,4,1,1,5,0,8009791204.75
TW,All Taiwan Companies,Communications,2026-09-10 00:00:00,4,0,0,0,2,0,0,0,2,0,2830839598.25
TW,All Taiwan Companies,Consumer Durables,2026-09-10 00:00:00,67,3,3,3,37,1,2,0,9,0,4160603106.63
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-10 00:00:00,20,0,1,1,25,7,0,0,11,0,1538005769.74
TW,All Taiwan Companies,Consumer Services,2026-09-10 00:00:00,24,2,0,0,39,2,0,0,12,0,318628245.39
TW,All Taiwan Companies,Distribution Services,2026-09-10 00:00:00,31,3,1,0,33,1,1,0,11,0,14917672329.1
TW,All Taiwan Companies,Electronic Technology,2026-09-10 00:00:00,324,41,17,30,233,21,9,5,62,0,727066304635.42
TW,All Taiwan Companies,Energy Minerals,2026-09-10 00:00:00,0,0,0,1,1,0,0,0,2,0,4012576893.1
TW,All Taiwan Companies,Finance,2026-09-10 00:00:00,26,2,0,0,47,2,0,1,13,0,25994637511.84
TW,All Taiwan Companies,Health Services,2026-09-10 00:00:00,3,2,0,0,4,0,0,0,3,0,33442292.2
TW,All Taiwan Companies,Health Technology,2026-09-10 00:00:00,59,9,5,9,65,9,3,3,27,0,15172772275.67
TW,All Taiwan Companies,Industrial Services,2026-09-10 00:00:00,36,2,0,1,27,1,1,0,4,0,4165625537.34
TW,All Taiwan Companies,Miscellaneous,2026-09-10 00:00:00,0,1,0,0,1,0,0,0,0,0,306106626.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-10 00:00:00,24,2,0,1,24,1,0,0,10,0,8095547948.11
TW,All Taiwan Companies,Process Industries,2026-09-10 00:00:00,82,12,5,1,63,3,2,0,18,0,32068716337.35
TW,All Taiwan Companies,Producer Manufacturing,2026-09-10 00:00:00,144,14,8,13,110,10,4,3,36,0,104690350729.41
TW,All Taiwan Companies,Retail Trade,2026-09-10 00:00:00,13,1,0,1,17,1,0,0,4,0,1444005631.26
TW,All Taiwan Companies,Technology Services,2026-09-10 00:00:00,35,7,4,1,53,4,5,0,17,0,14290817486.58
TW,All Taiwan Companies,Transportation,2026-09-10 00:00:00,24,2,0,0,8,0,0,1,4,0,9434189002.8
TW,All Taiwan Companies,Unknown,2026-09-10 00:00:00,1,0,0,0,1,0,0,0,0,0,636723010.55
TW,All Taiwan Companies,Utilities,2026-09-10 00:00:00,14,0,0,0,3,1,1,0,0,0,131531313.35
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-10 00:00:00,2,0,0,0,0,0,0,0,1,0,2777018052.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-10 00:00:00,0,0,0,0,0,1,0,0,0,0,136132103.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,72453650.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-10 00:00:00,4,4,1,0,7,0,0,0,0,0,221316666957.9
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-10 00:00:00,0,0,0,1,0,0,0,0,0,0,4011653887.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-10 00:00:00,0,0,0,0,14,0,0,0,1,0,21863512806.05
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-10 00:00:00,2,0,0,0,0,0,0,0,0,0,1479121679.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-10 00:00:00,4,0,0,0,0,0,0,0,0,0,20639860690.0
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-10 00:00:00,1,0,0,0,1,0,0,0,0,0,2097214004.75
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-10 00:00:00,1,0,0,0,1,0,0,0,0,0,914515664.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-10 00:00:00,2,1,0,0,0,0,0,0,0,0,6822407986.0
CN,All Chinese Companies,Commercial Services,2026-09-10 00:00:00,40,6,1,2,107,27,4,6,3,0,47656600796.9
CN,All Chinese Companies,Communications,2026-09-10 00:00:00,2,0,0,0,12,2,0,0,2,0,4528005850.82
CN,All Chinese Companies,Consumer Durables,2026-09-10 00:00:00,64,2,0,5,125,12,3,1,3,0,36169302373.44
CN,All Chinese Companies,Consumer Non-Durables,2026-09-10 00:00:00,29,2,4,8,140,10,5,2,6,0,47121409638.21
CN,All Chinese Companies,Consumer Services,2026-09-10 00:00:00,9,4,1,2,46,19,5,3,0,0,23963552602.94
CN,All Chinese Companies,Distribution Services,2026-09-10 00:00:00,24,8,2,0,64,8,0,0,2,0,32740647954.0
CN,All Chinese Companies,Electronic Technology,2026-09-10 00:00:00,201,29,18,10,425,38,8,3,9,0,487058215363.5
CN,All Chinese Companies,Energy Minerals,2026-09-10 00:00:00,26,6,3,4,12,2,0,0,0,0,27218263429.46
CN,All Chinese Companies,Finance,2026-09-10 00:00:00,70,0,0,2,143,10,2,3,13,0,67233282187.67
CN,All Chinese Companies,Health Services,2026-09-10 00:00:00,1,0,0,0,12,0,0,0,1,0,2396054773.56
CN,All Chinese Companies,Health Technology,2026-09-10 00:00:00,51,10,4,3,320,37,3,3,0,0,84975856221.8
CN,All Chinese Companies,Industrial Services,2026-09-10 00:00:00,61,6,0,2,98,10,3,1,8,0,31921543689.93
CN,All Chinese Companies,Miscellaneous,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,2337142.06
CN,All Chinese Companies,Non-Energy Minerals,2026-09-10 00:00:00,118,14,8,6,98,6,3,1,8,0,145492048411.49
CN,All Chinese Companies,Process Industries,2026-09-10 00:00:00,225,22,9,15,338,24,9,3,18,0,222525423989.52
CN,All Chinese Companies,Producer Manufacturing,2026-09-10 00:00:00,295,41,17,27,699,45,7,7,15,1,414318787230.62
CN,All Chinese Companies,Retail Trade,2026-09-10 00:00:00,21,1,2,4,54,5,1,0,3,0,23830996154.72
CN,All Chinese Companies,Technology Services,2026-09-10 00:00:00,32,3,1,2,214,43,9,2,2,0,91037163335.45
CN,All Chinese Companies,Transportation,2026-09-10 00:00:00,59,10,2,3,48,0,0,0,9,0,28933597526.18
CN,All Chinese Companies,Utilities,2026-09-10 00:00:00,74,4,3,2,27,3,1,0,9,0,36259690850.29
CN,Shenzhen Component Index,Commercial Services,2026-09-10 00:00:00,1,0,0,1,6,2,0,0,0,0,11741721375.83
CN,Shenzhen Component Index,Communications,2026-09-10 00:00:00,0,0,0,0,0,0,0,0,1,0,458793690.99
CN,Shenzhen Component Index,Consumer Durables,2026-09-10 00:00:00,10,0,0,1,6,0,0,0,0,0,10070995788.83
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-10 00:00:00,0,0,0,0,15,1,0,1,0,0,5292363856.19
CN,Shenzhen Component Index,Consumer Services,2026-09-10 00:00:00,1,0,0,0,5,1,0,0,0,0,3302686436.19
CN,Shenzhen Component Index,Distribution Services,2026-09-10 00:00:00,2,1,0,0,4,0,0,0,0,0,2517749046.78
CN,Shenzhen Component Index,Electronic Technology,2026-09-10 00:00:00,31,5,3,0,53,4,0,0,2,0,180587146276.95
CN,Shenzhen Component Index,Energy Minerals,2026-09-10 00:00:00,2,0,0,0,1,0,0,0,0,0,1362935087.68
CN,Shenzhen Component Index,Finance,2026-09-10 00:00:00,6,0,0,0,20,0,0,0,3,0,7693643680.07
CN,Shenzhen Component Index,Health Services,2026-09-10 00:00:00,0,0,0,0,3,0,0,0,0,0,577800302.89
CN,Shenzhen Component Index,Health Technology,2026-09-10 00:00:00,6,0,0,0,34,1,0,1,0,0,17320408878.58
CN,Shenzhen Component Index,Industrial Services,2026-09-10 00:00:00,1,0,0,0,3,0,0,0,0,0,2596076290.45
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-10 00:00:00,20,2,4,1,11,0,1,0,2,0,45502797677.14
CN,Shenzhen Component Index,Process Industries,2026-09-10 00:00:00,26,1,1,0,25,0,0,0,1,0,31071126886.78
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-10 00:00:00,32,5,0,2,57,3,0,0,1,0,120925753503.64
CN,Shenzhen Component Index,Retail Trade,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,119841654.32
CN,Shenzhen Component Index,Technology Services,2026-09-10 00:00:00,3,0,0,0,29,5,1,1,0,0,33112308008.0
CN,Shenzhen Component Index,Transportation,2026-09-10 00:00:00,4,1,0,0,5,0,0,0,1,0,2859211777.33
CN,Shenzhen Component Index,Utilities,2026-09-10 00:00:00,11,1,0,0,4,0,0,0,0,0,4668866416.05
HK,All Hong Kong Companies,Commercial Services,2026-09-10 00:00:00,31,12,6,6,39,10,4,8,26,0,2909040393.45
HK,All Hong Kong Companies,Communications,2026-09-10 00:00:00,8,0,0,0,4,1,0,0,2,0,905026908.86
HK,All Hong Kong Companies,Consumer Durables,2026-09-10 00:00:00,24,2,5,10,30,9,5,5,18,0,3789580951.77
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-10 00:00:00,27,15,2,8,45,10,8,8,31,0,6322649622.64
HK,All Hong Kong Companies,Consumer Services,2026-09-10 00:00:00,27,7,5,8,52,9,11,12,30,0,6836050706.82
HK,All Hong Kong Companies,Distribution Services,2026-09-10 00:00:00,24,5,3,9,26,4,7,7,24,0,695062467.4
HK,All Hong Kong Companies,Electronic Technology,2026-09-10 00:00:00,30,14,3,8,37,10,5,2,27,0,14620700439.1
HK,All Hong Kong Companies,Energy Minerals,2026-09-10 00:00:00,8,4,0,2,7,5,1,0,7,0,264733621.72
HK,All Hong Kong Companies,Finance,2026-09-10 00:00:00,74,20,15,23,126,33,17,21,92,0,10323892041.23
HK,All Hong Kong Companies,Health Services,2026-09-10 00:00:00,13,3,0,1,7,5,0,1,10,0,153492501.81
HK,All Hong Kong Companies,Health Technology,2026-09-10 00:00:00,30,7,1,0,74,14,8,11,13,0,11820915872.04
HK,All Hong Kong Companies,Industrial Services,2026-09-10 00:00:00,34,13,8,7,48,17,4,8,32,0,496418249.65
HK,All Hong Kong Companies,Miscellaneous,2026-09-10 00:00:00,2,1,0,0,2,2,1,2,2,0,121346790.23
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-10 00:00:00,18,8,6,6,12,3,2,3,17,0,5447772773.13
HK,All Hong Kong Companies,Process Industries,2026-09-10 00:00:00,24,13,1,7,21,14,2,5,13,0,2318771675.56
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-10 00:00:00,43,15,11,11,36,11,7,7,17,1,6470689227.36
HK,All Hong Kong Companies,Retail Trade,2026-09-10 00:00:00,15,4,1,6,31,9,6,5,21,0,1902896483.03
HK,All Hong Kong Companies,Technology Services,2026-09-10 00:00:00,36,9,5,8,48,23,16,12,24,0,23601536405.3
HK,All Hong Kong Companies,Transportation,2026-09-10 00:00:00,14,4,1,3,22,4,2,2,16,0,1843004131.83
HK,All Hong Kong Companies,Utilities,2026-09-10 00:00:00,24,2,0,4,15,2,1,1,9,0,2084892975.25
HK,Hang Seng Index,Commercial Services,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,1796628690.88
HK,Hang Seng Index,Communications,2026-09-10 00:00:00,2,0,0,0,1,0,0,0,0,0,1462785254.8
HK,Hang Seng Index,Consumer Durables,2026-09-10 00:00:00,3,0,0,0,4,1,0,0,0,0,3384144461.76
HK,Hang Seng Index,Consumer Non-Durables,2026-09-10 00:00:00,0,0,0,0,7,2,1,0,0,0,4515391666.53
HK,Hang Seng Index,Consumer Services,2026-09-10 00:00:00,1,0,0,0,4,0,0,1,0,0,5995015258.1
HK,Hang Seng Index,Distribution Services,2026-09-10 00:00:00,1,0,0,0,2,0,0,0,0,0,1005588601.9
HK,Hang Seng Index,Electronic Technology,2026-09-10 00:00:00,1,1,1,0,3,0,0,0,0,0,11508388060.02
HK,Hang Seng Index,Energy Minerals,2026-09-10 00:00:00,3,0,0,0,1,0,0,0,0,0,3738699823.73
HK,Hang Seng Index,Finance,2026-09-10 00:00:00,11,0,0,0,10,0,0,0,0,0,14309416600.58
HK,Hang Seng Index,Health Technology,2026-09-10 00:00:00,0,0,0,0,4,3,0,0,0,0,6647943015.31
HK,Hang Seng Index,Non-Energy Minerals,2026-09-10 00:00:00,1,1,0,0,0,0,0,0,0,0,2206063252.64
HK,Hang Seng Index,Producer Manufacturing,2026-09-10 00:00:00,1,0,1,0,1,0,0,0,1,0,4603569858.82
HK,Hang Seng Index,Retail Trade,2026-09-10 00:00:00,2,0,0,0,1,1,0,0,0,0,7059638483.36
HK,Hang Seng Index,Technology Services,2026-09-10 00:00:00,1,0,0,0,3,1,0,0,0,0,14611283693.4
HK,Hang Seng Index,Transportation,2026-09-10 00:00:00,2,0,0,0,3,0,0,0,0,0,818805016.2
HK,Hang Seng Index,Utilities,2026-09-10 00:00:00,6,0,0,0,0,0,0,0,0,0,1418249069.96
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,1796628690.88
HK,Hang Seng China Enterprises Index,Communications,2026-09-10 00:00:00,2,0,0,0,0,0,0,0,0,0,1188811482.0
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-10 00:00:00,0,0,0,0,2,1,0,0,0,0,1391864968.48
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-10 00:00:00,0,0,0,0,2,1,0,0,0,0,1649605143.82
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-10 00:00:00,1,0,0,0,2,0,0,0,0,0,1661662077.1
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-10 00:00:00,0,0,1,0,2,0,0,0,0,0,8992918766.22
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-10 00:00:00,3,0,0,0,1,0,0,0,0,0,3738699823.73
HK,Hang Seng China Enterprises Index,Finance,2026-09-10 00:00:00,6,0,0,0,7,0,0,0,1,0,9939232186.85
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-10 00:00:00,0,0,0,0,3,2,0,0,0,0,5264394613.85
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-10 00:00:00,1,1,0,0,0,0,0,0,0,0,2206063252.64
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,2258060370.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-10 00:00:00,1,0,0,0,1,1,0,0,0,0,6664980611.36
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-10 00:00:00,1,0,0,0,3,1,0,0,0,0,14803682491.96
HK,Hang Seng China Enterprises Index,Transportation,2026-09-10 00:00:00,1,0,0,0,0,0,0,0,0,0,262906123.0
HK,Hang Seng Tech Index,Commercial Services,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,1796628690.88
HK,Hang Seng Tech Index,Consumer Durables,2026-09-10 00:00:00,3,0,0,0,2,1,0,0,0,0,1860872877.82
HK,Hang Seng Tech Index,Consumer Services,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,897739562.4
HK,Hang Seng Tech Index,Electronic Technology,2026-09-10 00:00:00,1,1,1,0,4,0,0,0,0,0,12081159517.82
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,2258060370.0
HK,Hang Seng Tech Index,Retail Trade,2026-09-10 00:00:00,1,0,0,0,1,1,0,0,0,0,6664980611.36
HK,Hang Seng Tech Index,Technology Services,2026-09-10 00:00:00,2,0,0,0,7,2,0,0,0,0,23884200234.01
SG,All Singapore Companies,Commercial Services,2026-09-10 00:00:00,3,5,1,2,4,2,1,1,11,0,72322807.9
SG,All Singapore Companies,Communications,2026-09-10 00:00:00,3,0,0,0,0,0,0,0,0,0,83491038.0
SG,All Singapore Companies,Consumer Durables,2026-09-10 00:00:00,1,0,0,2,2,2,0,0,2,0,2764322.5
SG,All Singapore Companies,Consumer Non-Durables,2026-09-10 00:00:00,3,0,0,2,7,1,0,0,6,0,12477416.1
SG,All Singapore Companies,Consumer Services,2026-09-10 00:00:00,9,0,1,6,10,1,0,1,11,0,26554303.5
SG,All Singapore Companies,Distribution Services,2026-09-10 00:00:00,4,2,0,1,6,2,1,4,13,0,2476780.5
SG,All Singapore Companies,Electronic Technology,2026-09-10 00:00:00,9,2,1,1,3,1,0,4,4,0,156516640.0
SG,All Singapore Companies,Energy Minerals,2026-09-10 00:00:00,2,0,0,0,2,1,0,0,3,0,5877793.3
SG,All Singapore Companies,Finance,2026-09-10 00:00:00,15,2,1,1,42,2,3,3,37,0,997474866.66
SG,All Singapore Companies,Health Services,2026-09-10 00:00:00,0,0,0,2,4,2,1,0,5,0,5282848.1
SG,All Singapore Companies,Health Technology,2026-09-10 00:00:00,2,0,0,2,1,0,1,0,2,0,50125422.2
SG,All Singapore Companies,Industrial Services,2026-09-10 00:00:00,5,4,0,1,2,3,0,0,22,0,3053039.1
SG,All Singapore Companies,Miscellaneous,2026-09-10 00:00:00,1,1,0,1,0,0,0,0,1,0,33370.8
SG,All Singapore Companies,Non-Energy Minerals,2026-09-10 00:00:00,1,3,0,3,3,0,2,1,8,0,6595451.4
SG,All Singapore Companies,Process Industries,2026-09-10 00:00:00,5,3,0,3,2,0,3,3,6,0,44261967.0
SG,All Singapore Companies,Producer Manufacturing,2026-09-10 00:00:00,9,2,2,1,9,1,1,4,11,0,130999006.58
SG,All Singapore Companies,Retail Trade,2026-09-10 00:00:00,5,1,1,6,1,0,0,1,6,0,11085997.49
SG,All Singapore Companies,Technology Services,2026-09-10 00:00:00,2,1,1,0,3,0,0,1,5,0,9857425.9
SG,All Singapore Companies,Transportation,2026-09-10 00:00:00,3,1,1,0,11,1,1,0,9,0,102997761.66
SG,All Singapore Companies,Utilities,2026-09-10 00:00:00,0,0,0,1,2,0,1,1,7,0,81067784.4
SG,Straits Times Index,Communications,2026-09-10 00:00:00,1,0,0,0,0,0,0,0,0,0,79554672.0
SG,Straits Times Index,Consumer Non-Durables,2026-09-10 00:00:00,0,0,0,0,1,0,0,0,0,0,7385398.0
