Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-04 00:00:00,0,0,0,0,0,0,0,0,1,0,10522896.0
SG,Straits Times Index,Electronic Technology,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,51241508.0
SG,Straits Times Index,Finance,2026-09-04 00:00:00,4,0,0,0,11,0,0,0,1,0,946085777.49
SG,Straits Times Index,Process Industries,2026-09-04 00:00:00,0,0,0,0,0,0,0,0,1,0,12462336.0
SG,Straits Times Index,Producer Manufacturing,2026-09-04 00:00:00,2,0,0,0,1,0,0,0,0,0,121386519.65
SG,Straits Times Index,Retail Trade,2026-09-04 00:00:00,0,1,0,0,0,0,0,0,0,0,4455934.53
SG,Straits Times Index,Transportation,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,50468930.0
SG,Straits Times Index,Utilities,2026-09-04 00:00:00,1,0,0,0,1,0,0,0,0,0,95975538.0
UK,All UK Companies,Commercial Services,2026-09-04 00:00:00,23,3,3,3,13,5,0,1,34,0,423077967.65
UK,All UK Companies,Communications,2026-09-04 00:00:00,3,1,0,0,1,0,0,0,0,0,136023311.36
UK,All UK Companies,Consumer Durables,2026-09-04 00:00:00,10,3,0,1,6,2,0,1,7,0,128531028.86
UK,All UK Companies,Consumer Non-Durables,2026-09-04 00:00:00,8,0,0,2,17,0,0,1,11,0,586460012.35
UK,All UK Companies,Consumer Services,2026-09-04 00:00:00,16,1,1,1,13,0,1,0,16,0,152680697.39
UK,All UK Companies,Distribution Services,2026-09-04 00:00:00,7,2,1,1,5,1,2,0,8,0,335015698.02
UK,All UK Companies,Electronic Technology,2026-09-04 00:00:00,18,5,0,1,9,2,0,4,23,0,293538865.44
UK,All UK Companies,Energy Minerals,2026-09-04 00:00:00,11,0,1,1,11,1,5,5,25,0,399160774.72
UK,All UK Companies,Finance,2026-09-04 00:00:00,73,6,3,4,31,8,0,10,70,0,1205313073.39
UK,All UK Companies,Health Services,2026-09-04 00:00:00,2,1,0,0,4,0,0,0,4,0,7500078.0
UK,All UK Companies,Health Technology,2026-09-04 00:00:00,6,4,2,1,9,3,1,2,26,0,500639408.26
UK,All UK Companies,Industrial Services,2026-09-04 00:00:00,9,0,1,0,6,1,0,0,11,0,22885715.12
UK,All UK Companies,Miscellaneous,2026-09-04 00:00:00,10,1,0,0,5,2,0,2,13,0,77315365.98
UK,All UK Companies,Non-Energy Minerals,2026-09-04 00:00:00,28,16,5,7,16,5,3,3,43,0,439039245.4
UK,All UK Companies,Process Industries,2026-09-04 00:00:00,13,1,0,1,8,1,1,1,10,0,51498384.37
UK,All UK Companies,Producer Manufacturing,2026-09-04 00:00:00,17,5,3,1,12,1,1,0,21,0,193110233.86
UK,All UK Companies,Retail Trade,2026-09-04 00:00:00,10,2,1,0,11,0,1,1,10,0,177047981.0
UK,All UK Companies,Technology Services,2026-09-04 00:00:00,23,8,2,5,11,2,2,6,44,0,305877996.04
UK,All UK Companies,Transportation,2026-09-04 00:00:00,6,0,1,0,2,0,0,0,2,0,110542858.45
UK,All UK Companies,Utilities,2026-09-04 00:00:00,6,1,0,0,5,2,0,1,3,0,318721201.67
UK,UK 100 Index,Commercial Services,2026-09-04 00:00:00,1,2,0,0,1,0,0,0,1,0,356221259.46
UK,UK 100 Index,Communications,2026-09-04 00:00:00,2,0,0,0,1,0,0,0,0,0,120806842.71
UK,UK 100 Index,Consumer Durables,2026-09-04 00:00:00,4,0,0,0,0,0,0,0,0,0,87066921.54
UK,UK 100 Index,Consumer Non-Durables,2026-09-04 00:00:00,5,0,0,0,4,0,0,0,1,0,557841605.09
UK,UK 100 Index,Consumer Services,2026-09-04 00:00:00,2,0,0,0,3,0,0,0,0,0,108145884.7
UK,UK 100 Index,Distribution Services,2026-09-04 00:00:00,2,0,0,0,1,0,0,0,0,0,314842335.54
UK,UK 100 Index,Electronic Technology,2026-09-04 00:00:00,3,0,0,0,1,0,0,0,0,0,241423409.92
UK,UK 100 Index,Energy Minerals,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,348044982.53
UK,UK 100 Index,Finance,2026-09-04 00:00:00,20,1,0,0,3,0,0,0,0,0,1038441830.23
UK,UK 100 Index,Health Technology,2026-09-04 00:00:00,2,0,0,0,3,0,0,0,0,0,484714605.02
UK,UK 100 Index,Miscellaneous,2026-09-04 00:00:00,7,0,0,0,0,0,0,0,0,0,114803997.19
UK,UK 100 Index,Non-Energy Minerals,2026-09-04 00:00:00,4,1,0,0,0,0,0,0,0,0,422311031.59
UK,UK 100 Index,Process Industries,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,16931757.92
UK,UK 100 Index,Producer Manufacturing,2026-09-04 00:00:00,2,0,0,0,3,0,0,0,0,0,108962924.01
UK,UK 100 Index,Retail Trade,2026-09-04 00:00:00,5,0,0,0,0,0,0,0,0,0,130463167.49
UK,UK 100 Index,Technology Services,2026-09-04 00:00:00,3,1,0,0,0,0,0,0,0,0,77367448.32
UK,UK 100 Index,Transportation,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,32433121.37
UK,UK 100 Index,Utilities,2026-09-04 00:00:00,3,1,0,0,3,0,0,0,0,0,306614121.63
FR,All France Companies,Commercial Services,2026-09-04 00:00:00,20,5,1,5,12,2,1,0,8,0,191769836.45
FR,All France Companies,Communications,2026-09-04 00:00:00,2,1,0,0,2,0,0,0,0,0,50359348.33
FR,All France Companies,Consumer Durables,2026-09-04 00:00:00,5,3,0,1,6,0,0,1,2,0,115239551.12
FR,All France Companies,Consumer Non-Durables,2026-09-04 00:00:00,5,0,0,1,13,4,0,0,11,0,833391390.16
FR,All France Companies,Consumer Services,2026-09-04 00:00:00,10,3,0,2,6,1,0,0,10,0,92828388.08
FR,All France Companies,Distribution Services,2026-09-04 00:00:00,8,1,0,1,5,0,0,1,4,0,30844835.32
FR,All France Companies,Electronic Technology,2026-09-04 00:00:00,23,0,2,1,21,4,0,2,10,0,604233556.53
FR,All France Companies,Energy Minerals,2026-09-04 00:00:00,1,0,0,0,3,0,0,0,0,0,299596322.49
FR,All France Companies,Finance,2026-09-04 00:00:00,31,2,1,3,19,2,1,3,19,0,557021273.56
FR,All France Companies,Health Services,2026-09-04 00:00:00,2,1,0,0,1,0,0,0,3,0,3535365.55
FR,All France Companies,Health Technology,2026-09-04 00:00:00,16,1,1,4,19,8,1,3,5,0,352705593.34
FR,All France Companies,Industrial Services,2026-09-04 00:00:00,8,1,0,1,5,1,0,0,3,0,167237324.18
FR,All France Companies,Miscellaneous,2026-09-04 00:00:00,0,0,0,0,1,0,0,1,0,0,1297267.4
FR,All France Companies,Non-Energy Minerals,2026-09-04 00:00:00,3,0,0,0,6,0,0,0,3,0,23475525.11
FR,All France Companies,Process Industries,2026-09-04 00:00:00,7,0,1,0,7,1,1,1,9,0,168065729.88
FR,All France Companies,Producer Manufacturing,2026-09-04 00:00:00,17,4,2,1,9,3,0,1,9,0,277896911.43
FR,All France Companies,Retail Trade,2026-09-04 00:00:00,9,0,0,1,5,1,0,1,4,0,26342099.38
FR,All France Companies,Technology Services,2026-09-04 00:00:00,18,7,3,5,16,3,0,2,5,0,84472571.51
FR,All France Companies,Transportation,2026-09-04 00:00:00,4,1,0,1,3,0,0,0,1,0,23794564.44
FR,All France Companies,Utilities,2026-09-04 00:00:00,3,1,1,0,5,1,2,1,2,0,195716960.65
FR,CAC 40 Index,Commercial Services,2026-09-04 00:00:00,1,1,0,0,1,0,0,0,0,0,124524603.53
FR,CAC 40 Index,Communications,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,44757024.59
FR,CAC 40 Index,Consumer Durables,2026-09-04 00:00:00,1,2,0,0,0,0,0,0,0,0,109491268.98
FR,CAC 40 Index,Consumer Non-Durables,2026-09-04 00:00:00,0,0,0,0,5,1,0,0,0,0,826438815.55
FR,CAC 40 Index,Consumer Services,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,37785011.57
FR,CAC 40 Index,Electronic Technology,2026-09-04 00:00:00,4,0,0,0,1,0,0,0,0,0,493587294.03
FR,CAC 40 Index,Energy Minerals,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,297272974.3
FR,CAC 40 Index,Finance,2026-09-04 00:00:00,6,0,0,0,0,0,0,0,0,0,491015587.0
FR,CAC 40 Index,Health Technology,2026-09-04 00:00:00,0,0,0,0,1,1,0,0,0,0,267147483.83
FR,CAC 40 Index,Industrial Services,2026-09-04 00:00:00,3,0,0,0,0,0,0,0,0,0,154794176.48
FR,CAC 40 Index,Process Industries,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,157545199.56
FR,CAC 40 Index,Producer Manufacturing,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,199349767.95
FR,CAC 40 Index,Retail Trade,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,22987545.04
FR,CAC 40 Index,Technology Services,2026-09-04 00:00:00,1,1,0,0,0,0,0,0,0,0,65696035.44
FR,CAC 40 Index,Utilities,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,184770671.99
FR,SBF 120 Index,Commercial Services,2026-09-04 00:00:00,7,2,0,0,3,0,0,0,0,0,187408605.54
FR,SBF 120 Index,Communications,2026-09-04 00:00:00,0,2,0,0,1,0,0,0,0,0,55393948.23
FR,SBF 120 Index,Consumer Durables,2026-09-04 00:00:00,2,3,0,0,0,0,0,0,0,0,113807745.38
FR,SBF 120 Index,Consumer Non-Durables,2026-09-04 00:00:00,0,0,0,0,7,1,0,0,0,0,830384114.59
FR,SBF 120 Index,Consumer Services,2026-09-04 00:00:00,5,0,0,0,1,0,0,0,0,0,60570936.01
FR,SBF 120 Index,Distribution Services,2026-09-04 00:00:00,3,0,0,0,0,0,0,0,0,0,30476073.25
FR,SBF 120 Index,Electronic Technology,2026-09-04 00:00:00,4,0,0,1,4,0,0,0,2,0,588428604.52
FR,SBF 120 Index,Energy Minerals,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,298621283.74
FR,SBF 120 Index,Finance,2026-09-04 00:00:00,16,0,0,0,2,0,0,0,0,0,573938020.8
FR,SBF 120 Index,Health Services,2026-09-04 00:00:00,1,1,0,0,0,0,0,0,0,0,2746725.69
FR,SBF 120 Index,Health Technology,2026-09-04 00:00:00,5,0,0,0,4,2,0,0,0,0,333189357.05
FR,SBF 120 Index,Industrial Services,2026-09-04 00:00:00,5,0,0,0,0,1,0,0,0,0,167016354.55
FR,SBF 120 Index,Non-Energy Minerals,2026-09-04 00:00:00,2,0,0,0,2,0,0,0,0,0,23298606.22
FR,SBF 120 Index,Process Industries,2026-09-04 00:00:00,1,0,0,0,2,0,0,0,0,0,167097796.21
FR,SBF 120 Index,Producer Manufacturing,2026-09-04 00:00:00,5,2,0,1,2,0,0,0,0,0,276361789.67
FR,SBF 120 Index,Retail Trade,2026-09-04 00:00:00,1,0,0,0,1,0,0,0,0,0,24694602.14
FR,SBF 120 Index,Technology Services,2026-09-04 00:00:00,2,2,0,0,1,0,0,0,0,0,75759993.47
FR,SBF 120 Index,Transportation,2026-09-04 00:00:00,3,0,0,0,1,0,0,0,0,0,23376958.72
FR,SBF 120 Index,Utilities,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,184770671.99
DE,All Germany Companies,Commercial Services,2026-09-04 00:00:00,8,0,0,1,5,0,1,1,4,0,5324384.5
DE,All Germany Companies,Communications,2026-09-04 00:00:00,5,0,0,0,0,0,0,0,0,0,194392100.81
DE,All Germany Companies,Consumer Durables,2026-09-04 00:00:00,7,2,0,0,3,1,0,0,0,0,248358143.35
DE,All Germany Companies,Consumer Non-Durables,2026-09-04 00:00:00,1,0,0,0,6,0,1,0,0,0,151823046.94
DE,All Germany Companies,Consumer Services,2026-09-04 00:00:00,8,0,2,0,3,1,0,0,4,0,44986673.83
DE,All Germany Companies,Distribution Services,2026-09-04 00:00:00,2,1,1,1,4,1,0,0,2,0,16278659.32
DE,All Germany Companies,Electronic Technology,2026-09-04 00:00:00,11,3,0,1,11,3,0,2,2,0,427587732.28
DE,All Germany Companies,Energy Minerals,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,1191915.4
DE,All Germany Companies,Finance,2026-09-04 00:00:00,31,3,1,3,18,2,1,0,24,0,867547021.34
DE,All Germany Companies,Health Services,2026-09-04 00:00:00,2,1,0,0,4,1,0,0,2,0,83775174.12
DE,All Germany Companies,Health Technology,2026-09-04 00:00:00,12,1,0,0,7,0,2,0,3,0,195866141.56
DE,All Germany Companies,Industrial Services,2026-09-04 00:00:00,7,1,0,1,4,0,0,0,1,0,52729378.99
DE,All Germany Companies,Miscellaneous,2026-09-04 00:00:00,0,1,0,0,0,0,0,0,0,0,36059.08
DE,All Germany Companies,Non-Energy Minerals,2026-09-04 00:00:00,4,0,0,1,3,0,0,0,1,0,124655592.09
DE,All Germany Companies,Process Industries,2026-09-04 00:00:00,9,0,0,0,8,0,0,0,4,0,179871041.63
DE,All Germany Companies,Producer Manufacturing,2026-09-04 00:00:00,26,3,0,1,22,3,1,0,2,0,674745460.43
DE,All Germany Companies,Retail Trade,2026-09-04 00:00:00,4,2,0,1,4,0,0,1,3,0,46743568.25
DE,All Germany Companies,Technology Services,2026-09-04 00:00:00,24,3,3,1,7,6,2,0,12,0,363045113.82
DE,All Germany Companies,Transportation,2026-09-04 00:00:00,2,1,0,0,3,0,0,0,2,1,123309313.81
DE,All Germany Companies,Utilities,2026-09-04 00:00:00,3,2,0,0,5,0,0,0,1,0,142284436.48
DE,DAX Index,Communications,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,183818558.75
DE,DAX Index,Consumer Durables,2026-09-04 00:00:00,4,1,0,0,0,0,0,0,0,0,315537585.18
DE,DAX Index,Consumer Non-Durables,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,111709409.66
DE,DAX Index,Distribution Services,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,11918659.34
DE,DAX Index,Electronic Technology,2026-09-04 00:00:00,2,0,0,0,2,0,0,0,0,0,403413858.79
DE,DAX Index,Finance,2026-09-04 00:00:00,7,0,0,0,0,0,0,0,0,0,803240051.72
DE,DAX Index,Health Services,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,83192943.62
DE,DAX Index,Health Technology,2026-09-04 00:00:00,1,0,0,0,3,0,0,0,0,0,193120202.84
DE,DAX Index,Industrial Services,2026-09-04 00:00:00,0,1,0,0,0,0,0,0,0,0,42081284.0
DE,DAX Index,Non-Energy Minerals,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,78395647.6
DE,DAX Index,Process Industries,2026-09-04 00:00:00,2,0,0,0,1,0,0,0,0,0,144782498.12
DE,DAX Index,Producer Manufacturing,2026-09-04 00:00:00,1,0,0,0,2,0,0,0,0,0,557964695.5
DE,DAX Index,Retail Trade,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,41872532.1
DE,DAX Index,Technology Services,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,323991248.52
DE,DAX Index,Transportation,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,80118715.2
DE,DAX Index,Utilities,2026-09-04 00:00:00,0,0,0,0,2,0,0,0,0,0,139987163.22
EU,All European Companies,Commercial Services,2026-09-04 00:00:00,120,20,9,19,91,23,4,8,97,0,1057262020.97
EU,All European Companies,Communications,2026-09-04 00:00:00,34,4,1,0,19,0,0,0,11,0,843251016.7
EU,All European Companies,Consumer Durables,2026-09-04 00:00:00,70,15,2,4,72,15,4,3,33,0,1280208360.96
EU,All European Companies,Consumer Non-Durables,2026-09-04 00:00:00,68,8,3,7,122,27,8,6,57,0,2599961649.5
EU,All European Companies,Consumer Services,2026-09-04 00:00:00,96,11,7,9,69,13,8,5,75,0,651180858.43
EU,All European Companies,Distribution Services,2026-09-04 00:00:00,62,6,6,8,72,14,5,5,41,0,682070381.02
EU,All European Companies,Electronic Technology,2026-09-04 00:00:00,112,18,11,12,110,24,5,16,54,0,3331498162.26
EU,All European Companies,Energy Minerals,2026-09-04 00:00:00,44,3,2,4,38,4,6,5,27,0,2183852077.5
EU,All European Companies,Finance,2026-09-04 00:00:00,460,46,17,26,291,49,14,39,317,0,8264145430.72
EU,All European Companies,Government,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,36112.22
EU,All European Companies,Health Services,2026-09-04 00:00:00,17,5,1,1,19,3,0,2,16,0,212986061.07
EU,All European Companies,Health Technology,2026-09-04 00:00:00,120,23,17,12,137,34,13,22,60,0,2027563038.09
EU,All European Companies,Industrial Services,2026-09-04 00:00:00,108,3,5,9,87,16,1,6,44,0,824055531.22
EU,All European Companies,Miscellaneous,2026-09-04 00:00:00,27,3,0,2,22,3,1,7,28,0,115474258.78
EU,All European Companies,Non-Energy Minerals,2026-09-04 00:00:00,107,29,8,17,72,11,8,6,68,0,1765795304.92
EU,All European Companies,Process Industries,2026-09-04 00:00:00,91,12,6,15,132,28,8,11,53,0,957829510.21
EU,All European Companies,Producer Manufacturing,2026-09-04 00:00:00,184,31,13,18,159,30,13,26,94,0,3023240854.4
EU,All European Companies,Retail Trade,2026-09-04 00:00:00,79,13,4,2,60,6,2,6,35,0,1025255562.96
EU,All European Companies,Technology Services,2026-09-04 00:00:00,204,47,21,26,181,33,21,30,175,0,1755407119.26
EU,All European Companies,Transportation,2026-09-04 00:00:00,64,7,3,3,45,3,2,3,19,1,1197516251.85
EU,All European Companies,Unknown,2026-09-04 00:00:00,39,6,2,11,13,1,2,1,8,0,129731355.87
EU,All European Companies,Utilities,2026-09-04 00:00:00,84,16,6,5,76,15,7,9,35,0,2026057796.71
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,79969935.1
EU,Euro Stoxx 50 Index,Communications,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,213005269.51
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-04 00:00:00,3,1,0,0,0,0,0,0,0,0,435455817.2
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-04 00:00:00,1,0,0,0,4,1,0,0,0,0,1008835139.96
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-04 00:00:00,2,0,0,0,3,0,0,0,0,0,1523122824.55
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-04 00:00:00,1,0,0,0,1,0,0,0,0,0,507761152.99
EU,Euro Stoxx 50 Index,Finance,2026-09-04 00:00:00,12,0,0,0,0,0,0,0,0,0,2230068070.01
EU,Euro Stoxx 50 Index,Health Technology,2026-09-04 00:00:00,2,0,0,0,1,1,0,0,0,0,553017073.98
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,88726168.1
EU,Euro Stoxx 50 Index,Process Industries,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,283099006.2
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-04 00:00:00,3,0,0,0,1,0,0,0,0,0,832984444.77
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,189339616.12
EU,Euro Stoxx 50 Index,Technology Services,2026-09-04 00:00:00,2,1,0,0,0,0,0,0,0,0,563289397.22
EU,Euro Stoxx 50 Index,Transportation,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,92839964.8
EU,Euro Stoxx 50 Index,Utilities,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,481660024.4
EU,STOXX 600,Commercial Services,2026-09-04 00:00:00,13,3,1,0,9,0,0,0,2,0,978044722.92
EU,STOXX 600,Communications,2026-09-04 00:00:00,6,1,0,0,9,0,0,0,0,0,773366407.61
EU,STOXX 600,Consumer Durables,2026-09-04 00:00:00,18,3,0,0,4,1,0,0,0,0,1352155624.95
EU,STOXX 600,Consumer Non-Durables,2026-09-04 00:00:00,8,0,0,0,30,1,0,0,1,0,2737165691.8
EU,STOXX 600,Consumer Services,2026-09-04 00:00:00,8,0,1,0,5,0,0,0,0,0,406864327.3
EU,STOXX 600,Distribution Services,2026-09-04 00:00:00,10,0,0,0,5,0,0,0,0,0,541708918.05
EU,STOXX 600,Electronic Technology,2026-09-04 00:00:00,13,1,0,1,15,0,0,0,0,0,2952283474.24
EU,STOXX 600,Energy Minerals,2026-09-04 00:00:00,3,0,0,0,8,0,0,0,0,0,1168504840.72
EU,STOXX 600,Finance,2026-09-04 00:00:00,123,6,0,0,16,0,0,0,0,0,7211550245.6
EU,STOXX 600,Health Services,2026-09-04 00:00:00,0,0,0,0,3,0,0,0,0,0,158014187.78
EU,STOXX 600,Health Technology,2026-09-04 00:00:00,16,0,0,0,20,3,0,0,1,0,3278986932.81
EU,STOXX 600,Industrial Services,2026-09-04 00:00:00,18,1,0,0,2,0,0,0,0,0,582235186.73
EU,STOXX 600,Miscellaneous,2026-09-04 00:00:00,2,0,0,0,0,0,0,0,0,0,80220625.45
EU,STOXX 600,Non-Energy Minerals,2026-09-04 00:00:00,19,3,0,0,0,0,0,0,0,0,1146742885.86
EU,STOXX 600,Process Industries,2026-09-04 00:00:00,7,1,0,0,18,0,0,0,0,0,733337524.48
EU,STOXX 600,Producer Manufacturing,2026-09-04 00:00:00,36,5,0,0,17,0,0,0,0,0,2631757079.23
EU,STOXX 600,Retail Trade,2026-09-04 00:00:00,13,0,0,0,5,0,0,0,0,0,661774842.85
EU,STOXX 600,Technology Services,2026-09-04 00:00:00,17,8,0,0,1,0,0,0,0,0,1071523947.83
EU,STOXX 600,Transportation,2026-09-04 00:00:00,12,0,0,0,2,0,0,0,0,0,504823744.86
EU,STOXX 600,Utilities,2026-09-04 00:00:00,10,0,0,0,18,1,0,0,1,0,1694329316.88
US,All US Companies,Commercial Services,2026-09-04 00:00:00,111,31,8,57,67,6,14,38,88,0,9152161617.15
US,All US Companies,Communications,2026-09-04 00:00:00,17,5,2,4,10,0,0,8,14,0,21799734716.1
US,All US Companies,Consumer Durables,2026-09-04 00:00:00,54,8,2,14,46,5,5,21,32,0,29216495602.94
US,All US Companies,Consumer Non-Durables,2026-09-04 00:00:00,56,5,2,20,54,19,9,18,40,0,17698151596.2
US,All US Companies,Consumer Services,2026-09-04 00:00:00,80,8,4,27,86,17,2,20,51,0,15943691444.8
US,All US Companies,Distribution Services,2026-09-04 00:00:00,43,7,2,10,40,12,3,18,32,0,4418247971.69
US,All US Companies,Electronic Technology,2026-09-04 00:00:00,169,27,17,25,102,13,9,32,52,0,188284015719.89
US,All US Companies,Energy Minerals,2026-09-04 00:00:00,41,4,3,6,42,5,4,27,44,0,11928465708.02
US,All US Companies,Finance,2026-09-04 00:00:00,868,78,24,72,375,30,14,55,280,3,68008396710.53
US,All US Companies,Government,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,1,0,311799.37
US,All US Companies,Health Services,2026-09-04 00:00:00,43,9,4,10,24,6,2,12,23,0,7069468170.15
US,All US Companies,Health Technology,2026-09-04 00:00:00,251,44,20,79,377,84,32,88,173,0,37222332039.55
US,All US Companies,Industrial Services,2026-09-04 00:00:00,63,8,1,11,58,11,5,13,32,0,10115479154.33
US,All US Companies,Miscellaneous,2026-09-04 00:00:00,4435,168,125,219,914,49,35,39,100,0,229412821270.72
US,All US Companies,Non-Energy Minerals,2026-09-04 00:00:00,53,17,3,24,48,8,3,30,58,0,8441967276.63
US,All US Companies,Process Industries,2026-09-04 00:00:00,44,9,7,20,84,16,2,21,67,0,7725962319.09
US,All US Companies,Producer Manufacturing,2026-09-04 00:00:00,169,27,9,30,73,15,10,20,54,0,29663074432.41
US,All US Companies,Retail Trade,2026-09-04 00:00:00,89,10,7,19,52,13,0,16,37,0,30070075016.57
US,All US Companies,Technology Services,2026-09-04 00:00:00,253,78,46,114,163,30,17,72,147,0,125300225245.84
US,All US Companies,Transportation,2026-09-04 00:00:00,71,7,1,9,39,11,3,11,19,0,10566082139.66
US,All US Companies,Unknown,2026-09-04 00:00:00,4,1,0,1,0,0,0,0,4,2,3592197.07
US,All US Companies,Utilities,2026-09-04 00:00:00,71,1,1,7,15,2,1,7,20,0,11938826317.61
US,S&P 500 Index,Commercial Services,2026-09-04 00:00:00,10,3,0,0,0,0,0,0,1,0,4604775718.73
US,S&P 500 Index,Communications,2026-09-04 00:00:00,3,1,0,0,0,0,0,0,0,0,2718855915.49
US,S&P 500 Index,Consumer Durables,2026-09-04 00:00:00,8,0,1,0,2,0,0,0,0,0,26278178762.97
US,S&P 500 Index,Consumer Non-Durables,2026-09-04 00:00:00,9,0,0,0,17,2,0,1,0,0,13791579681.16
US,S&P 500 Index,Consumer Services,2026-09-04 00:00:00,12,0,0,0,15,1,0,0,0,0,11311788140.78
US,S&P 500 Index,Distribution Services,2026-09-04 00:00:00,7,0,0,0,2,0,0,0,0,0,2699033417.81
US,S&P 500 Index,Electronic Technology,2026-09-04 00:00:00,36,3,2,0,13,0,0,1,0,0,167844438985.75
US,S&P 500 Index,Energy Minerals,2026-09-04 00:00:00,2,0,0,0,11,0,0,0,0,0,9124290414.04
US,S&P 500 Index,Finance,2026-09-04 00:00:00,71,7,1,2,14,0,0,0,1,0,47029134022.76
US,S&P 500 Index,Health Services,2026-09-04 00:00:00,9,0,0,0,2,0,0,0,0,0,4999957286.42
US,S&P 500 Index,Health Technology,2026-09-04 00:00:00,20,0,0,0,21,0,0,0,0,0,21808851111.28
US,S&P 500 Index,Industrial Services,2026-09-04 00:00:00,6,0,0,0,6,0,0,0,0,0,4338602624.99
US,S&P 500 Index,Miscellaneous,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,99742242.0
US,S&P 500 Index,Non-Energy Minerals,2026-09-04 00:00:00,0,1,0,0,6,0,0,0,0,0,3303583606.28
US,S&P 500 Index,Process Industries,2026-09-04 00:00:00,3,0,0,0,16,1,0,0,0,0,5255337526.85
US,S&P 500 Index,Producer Manufacturing,2026-09-04 00:00:00,25,2,0,0,6,0,0,0,0,0,20438386384.43
US,S&P 500 Index,Retail Trade,2026-09-04 00:00:00,15,1,0,0,8,0,0,0,0,0,20633512608.63
US,S&P 500 Index,Technology Services,2026-09-04 00:00:00,30,5,3,1,8,0,0,0,0,0,73066837296.63
US,S&P 500 Index,Transportation,2026-09-04 00:00:00,10,0,0,0,5,0,0,0,0,0,6955458420.52
US,S&P 500 Index,Utilities,2026-09-04 00:00:00,29,1,0,0,2,0,0,0,0,0,10436405774.32
US,Nasdaq 100 Index,Commercial Services,2026-09-04 00:00:00,2,1,0,0,0,0,0,0,0,0,1976031538.46
US,Nasdaq 100 Index,Communications,2026-09-04 00:00:00,1,0,1,0,0,0,0,0,0,0,18768673894.0
US,Nasdaq 100 Index,Consumer Durables,2026-09-04 00:00:00,0,0,1,0,0,0,0,0,0,0,23927326967.44
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-04 00:00:00,2,0,0,0,3,1,0,0,0,0,3350226876.31
US,Nasdaq 100 Index,Consumer Services,2026-09-04 00:00:00,2,0,0,0,4,0,0,0,0,0,4269364853.51
US,Nasdaq 100 Index,Distribution Services,2026-09-04 00:00:00,1,0,0,0,0,0,0,0,0,0,328095845.73
US,Nasdaq 100 Index,Electronic Technology,2026-09-04 00:00:00,11,2,1,0,11,0,0,0,0,0,138766152171.3
US,Nasdaq 100 Index,Energy Minerals,2026-09-04 00:00:00,0,0,0,0,1,0,0,0,0,0,352180046.6
US,Nasdaq 100 Index,Health Technology,2026-09-04 00:00:00,4,0,0,0,5,0,0,0,0,0,4153354478.57
