Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
DE,All Germany Companies,Retail Trade,2026-06-05 18:00:00,5,1,0,1,6,2,0,1,1,0,44296576.69
DE,All Germany Companies,Technology Services,2026-06-05 18:00:00,12,2,3,3,19,7,2,1,12,0,567361007.3
DE,All Germany Companies,Transportation,2026-06-05 18:00:00,4,0,0,0,3,0,0,0,1,0,164991304.61
DE,All Germany Companies,Unknown,2026-06-05 18:00:00,1,0,0,1,0,0,0,0,0,0,276750.3
DE,All Germany Companies,Utilities,2026-06-05 18:00:00,7,0,0,0,4,1,0,0,0,0,118518658.91
DE,DAX Index,Communications,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,186275357.22
DE,DAX Index,Consumer Durables,2026-06-05 18:00:00,1,0,0,0,5,0,0,0,0,0,344405634.31
DE,DAX Index,Consumer Non-Durables,2026-06-05 18:00:00,1,1,0,0,0,0,0,0,0,0,115188066.6
DE,DAX Index,Distribution Services,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,12768696.8
DE,DAX Index,Electronic Technology,2026-06-05 18:00:00,3,0,0,0,0,0,0,1,0,0,896110523.9
DE,DAX Index,Finance,2026-06-05 18:00:00,5,0,0,0,2,0,0,0,0,0,624530884.11
DE,DAX Index,Health Services,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,67118483.62
DE,DAX Index,Health Technology,2026-06-05 18:00:00,2,0,0,0,2,0,0,0,0,0,190281708.93
DE,DAX Index,Non-Energy Minerals,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,41942169.75
DE,DAX Index,Process Industries,2026-06-05 18:00:00,3,0,0,0,0,0,0,0,0,0,154035925.02
DE,DAX Index,Producer Manufacturing,2026-06-05 18:00:00,1,0,0,0,2,0,0,0,0,0,490932282.22
DE,DAX Index,Retail Trade,2026-06-05 18:00:00,0,1,0,0,0,0,0,0,0,0,39921555.52
DE,DAX Index,Technology Services,2026-06-05 18:00:00,1,0,0,0,1,0,0,0,0,0,503196731.4
DE,DAX Index,Transportation,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,64668228.8
DE,DAX Index,Utilities,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,112491976.28
EU,All European Companies,Commercial Services,2026-06-05 18:00:00,89,14,5,14,131,30,4,20,89,0,1840137136.23
EU,All European Companies,Communications,2026-06-05 18:00:00,16,4,2,0,34,0,0,2,11,0,1044004697.1
EU,All European Companies,Consumer Durables,2026-06-05 18:00:00,48,8,5,7,96,9,5,6,33,0,1409770113.15
EU,All European Companies,Consumer Non-Durables,2026-06-05 18:00:00,107,11,5,10,103,14,3,6,50,0,3225150374.62
EU,All European Companies,Consumer Services,2026-06-05 18:00:00,84,11,6,10,93,11,3,13,76,0,586814417.07
EU,All European Companies,Distribution Services,2026-06-05 18:00:00,59,6,2,9,86,17,4,6,30,0,598721301.62
EU,All European Companies,Electronic Technology,2026-06-05 18:00:00,75,8,6,15,117,35,23,22,59,0,5290634907.7
EU,All European Companies,Energy Minerals,2026-06-05 18:00:00,28,5,1,4,47,8,3,6,32,0,1617217086.27
EU,All European Companies,Finance,2026-06-05 18:00:00,320,24,10,36,466,55,17,24,321,0,8651684805.32
EU,All European Companies,Government,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,10148.54
EU,All European Companies,Health Services,2026-06-05 18:00:00,18,6,0,2,21,2,0,3,15,0,185734690.35
EU,All European Companies,Health Technology,2026-06-05 18:00:00,135,23,11,15,141,44,20,18,51,0,3076546845.11
EU,All European Companies,Industrial Services,2026-06-05 18:00:00,79,15,7,4,96,15,3,11,53,0,981928853.12
EU,All European Companies,Miscellaneous,2026-06-05 18:00:00,132,2,1,2,66,6,3,4,40,0,140981440.43
EU,All European Companies,Non-Energy Minerals,2026-06-05 18:00:00,65,10,5,19,112,30,13,17,55,0,2275239164.82
EU,All European Companies,Process Industries,2026-06-05 18:00:00,99,13,7,10,129,23,12,10,49,0,1291463845.05
EU,All European Companies,Producer Manufacturing,2026-06-05 18:00:00,125,19,13,22,232,46,14,19,89,0,3784182909.71
EU,All European Companies,Retail Trade,2026-06-05 18:00:00,69,9,7,4,77,14,2,3,26,0,1141146110.56
EU,All European Companies,Technology Services,2026-06-05 18:00:00,146,36,21,32,232,66,21,20,166,0,2012568662.45
EU,All European Companies,Transportation,2026-06-05 18:00:00,58,9,2,5,46,3,4,4,17,0,1066548293.97
EU,All European Companies,Unknown,2026-06-05 18:00:00,19,3,2,3,37,3,3,2,11,1,89983810.21
EU,All European Companies,Utilities,2026-06-05 18:00:00,85,8,4,10,94,10,3,10,27,0,1932193373.13
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-05 18:00:00,0,0,0,0,0,0,0,1,0,0,499603249.88
EU,Euro Stoxx 50 Index,Communications,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,216295493.79
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-05 18:00:00,1,0,0,0,3,0,0,0,0,0,435166731.13
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-05 18:00:00,6,0,0,0,0,0,0,0,0,0,947745695.13
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-05 18:00:00,2,0,0,0,2,0,0,1,0,0,2499377662.95
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-05 18:00:00,1,0,0,0,1,0,0,0,0,0,374119324.35
EU,Euro Stoxx 50 Index,Finance,2026-06-05 18:00:00,4,0,0,0,8,0,0,0,0,0,1991133068.39
EU,Euro Stoxx 50 Index,Health Technology,2026-06-05 18:00:00,2,0,1,0,1,0,0,0,0,0,546578573.75
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,85436398.58
EU,Euro Stoxx 50 Index,Process Industries,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,298364252.25
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-05 18:00:00,1,0,0,0,2,1,0,0,0,0,978280429.28
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,221939111.76
EU,Euro Stoxx 50 Index,Technology Services,2026-06-05 18:00:00,1,0,0,0,2,0,0,0,0,0,761379212.86
EU,Euro Stoxx 50 Index,Transportation,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,75090160.55
EU,Euro Stoxx 50 Index,Utilities,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,316140125.93
EU,STOXX 600,Commercial Services,2026-06-05 18:00:00,8,0,0,0,15,3,0,1,1,0,1698900497.3
EU,STOXX 600,Communications,2026-06-05 18:00:00,6,1,0,0,9,0,0,0,0,0,879163379.55
EU,STOXX 600,Consumer Durables,2026-06-05 18:00:00,7,0,0,0,15,2,0,0,2,0,1271688012.72
EU,STOXX 600,Consumer Non-Durables,2026-06-05 18:00:00,30,1,0,0,9,1,0,0,0,0,2922800278.84
EU,STOXX 600,Consumer Services,2026-06-05 18:00:00,6,0,0,0,8,0,0,0,0,0,329615377.85
EU,STOXX 600,Distribution Services,2026-06-05 18:00:00,8,0,0,0,4,1,0,0,1,0,455925187.52
EU,STOXX 600,Electronic Technology,2026-06-05 18:00:00,11,0,0,0,10,4,3,1,0,0,4505910183.7
EU,STOXX 600,Energy Minerals,2026-06-05 18:00:00,8,0,0,0,3,0,0,0,0,0,982033948.4
EU,STOXX 600,Finance,2026-06-05 18:00:00,63,0,0,0,80,1,0,0,3,0,6965639691.07
EU,STOXX 600,Health Services,2026-06-05 18:00:00,3,0,0,0,0,0,0,0,0,0,131623829.66
EU,STOXX 600,Health Technology,2026-06-05 18:00:00,25,4,1,1,8,0,1,0,2,0,3271244701.66
EU,STOXX 600,Industrial Services,2026-06-05 18:00:00,16,1,0,0,2,1,0,0,0,0,683883872.06
EU,STOXX 600,Miscellaneous,2026-06-05 18:00:00,1,0,0,0,1,0,0,0,0,0,85961795.95
EU,STOXX 600,Non-Energy Minerals,2026-06-05 18:00:00,3,1,0,0,6,4,6,0,0,0,1447428729.08
EU,STOXX 600,Process Industries,2026-06-05 18:00:00,16,0,0,0,10,1,0,0,0,0,808553058.91
EU,STOXX 600,Producer Manufacturing,2026-06-05 18:00:00,17,0,0,0,37,4,0,0,0,0,2821556371.48
EU,STOXX 600,Retail Trade,2026-06-05 18:00:00,11,1,0,0,6,1,0,0,0,0,898112060.58
EU,STOXX 600,Technology Services,2026-06-05 18:00:00,7,0,0,0,15,1,1,0,0,0,1580088102.66
EU,STOXX 600,Transportation,2026-06-05 18:00:00,6,1,0,1,6,0,0,0,1,0,736261561.57
EU,STOXX 600,Utilities,2026-06-05 18:00:00,23,1,0,0,5,1,0,0,0,0,1403260603.34
US,All US Companies,Commercial Services,2026-06-05 18:00:00,67,9,5,43,95,39,29,74,72,2,4651994598.37
US,All US Companies,Communications,2026-06-05 18:00:00,9,2,1,8,12,4,3,8,12,0,4498870361.51
US,All US Companies,Consumer Durables,2026-06-05 18:00:00,32,3,3,12,56,15,15,27,28,0,18961097531.04
US,All US Companies,Consumer Non-Durables,2026-06-05 18:00:00,58,20,6,14,40,13,8,20,53,0,9671770943.33
US,All US Companies,Consumer Services,2026-06-05 18:00:00,77,6,2,16,80,21,11,39,42,0,9009668309.0
US,All US Companies,Distribution Services,2026-06-05 18:00:00,40,7,3,11,37,10,4,26,26,0,2430172603.33
US,All US Companies,Electronic Technology,2026-06-05 18:00:00,35,4,3,20,61,50,45,176,51,1,195860429816.91
US,All US Companies,Energy Minerals,2026-06-05 18:00:00,14,0,1,21,44,23,12,22,48,0,4996420629.7
US,All US Companies,Finance,2026-06-05 18:00:00,767,78,19,53,410,66,31,104,269,2,33787436675.79
US,All US Companies,Government,2026-06-05 18:00:00,0,0,0,0,1,0,0,1,0,0,159483.86
US,All US Companies,Health Services,2026-06-05 18:00:00,31,8,3,9,28,6,10,16,22,0,5215485775.29
US,All US Companies,Health Technology,2026-06-05 18:00:00,133,21,7,65,246,185,134,229,129,0,21456904593.03
US,All US Companies,Industrial Services,2026-06-05 18:00:00,17,5,0,18,53,32,15,31,31,0,6029860598.41
US,All US Companies,Miscellaneous,2026-06-05 18:00:00,927,44,21,79,3370,496,271,501,51,9,253518128836.92
US,All US Companies,Non-Energy Minerals,2026-06-05 18:00:00,13,5,1,16,34,14,16,76,57,0,5771984699.93
US,All US Companies,Process Industries,2026-06-05 18:00:00,42,4,2,18,68,20,19,41,59,0,3720284368.56
US,All US Companies,Producer Manufacturing,2026-06-05 18:00:00,44,8,2,24,101,41,21,101,55,0,22702284311.21
US,All US Companies,Retail Trade,2026-06-05 18:00:00,56,10,4,25,58,27,12,37,32,0,19281906776.8
US,All US Companies,Technology Services,2026-06-05 18:00:00,88,12,5,66,203,110,72,215,137,1,77086603769.87
US,All US Companies,Transportation,2026-06-05 18:00:00,52,16,2,7,47,11,4,13,12,0,5590335751.02
US,All US Companies,Unknown,2026-06-05 18:00:00,3,0,0,2,6,1,0,3,3,12,69325749.09
US,All US Companies,Utilities,2026-06-05 18:00:00,60,3,1,6,18,8,3,11,18,0,5067975393.85
US,S&P 500 Index,Commercial Services,2026-06-05 18:00:00,5,0,0,0,7,3,0,0,0,0,2419709146.75
US,S&P 500 Index,Communications,2026-06-05 18:00:00,3,0,0,0,0,0,0,1,0,0,2561774199.7
US,S&P 500 Index,Consumer Durables,2026-06-05 18:00:00,3,0,0,0,6,1,1,0,0,0,16726714565.27
US,S&P 500 Index,Consumer Non-Durables,2026-06-05 18:00:00,16,9,0,0,5,0,0,1,0,0,7991533345.54
US,S&P 500 Index,Consumer Services,2026-06-05 18:00:00,16,0,1,0,8,2,0,1,0,0,6577758451.42
US,S&P 500 Index,Distribution Services,2026-06-05 18:00:00,7,0,0,0,2,0,0,0,0,0,1163547756.21
US,S&P 500 Index,Electronic Technology,2026-06-05 18:00:00,9,0,0,0,10,3,13,18,0,0,155111169721.67
US,S&P 500 Index,Energy Minerals,2026-06-05 18:00:00,1,0,0,0,10,2,0,0,0,0,3952108107.39
US,S&P 500 Index,Finance,2026-06-05 18:00:00,55,10,0,0,25,4,0,2,0,0,24423364554.32
US,S&P 500 Index,Health Services,2026-06-05 18:00:00,8,0,0,0,3,0,0,0,0,0,3901206430.67
US,S&P 500 Index,Health Technology,2026-06-05 18:00:00,26,1,0,1,10,2,0,1,0,0,13744678409.84
US,S&P 500 Index,Industrial Services,2026-06-05 18:00:00,5,0,0,0,4,3,0,0,0,0,2230180813.07
US,S&P 500 Index,Miscellaneous,2026-06-05 18:00:00,0,0,0,1,1,0,0,0,0,0,338174227.9
US,S&P 500 Index,Non-Energy Minerals,2026-06-05 18:00:00,0,0,0,0,5,0,1,1,0,0,1975284615.89
US,S&P 500 Index,Process Industries,2026-06-05 18:00:00,8,0,0,0,10,1,1,0,0,0,2498664615.06
US,S&P 500 Index,Producer Manufacturing,2026-06-05 18:00:00,7,0,0,0,17,3,2,3,0,0,15004486423.05
US,S&P 500 Index,Retail Trade,2026-06-05 18:00:00,18,0,0,0,6,0,0,0,0,0,14886141329.3
US,S&P 500 Index,Technology Services,2026-06-05 18:00:00,9,0,0,0,26,7,4,1,0,0,46037980437.77
US,S&P 500 Index,Transportation,2026-06-05 18:00:00,8,1,0,0,5,0,0,0,0,0,3182995018.48
US,S&P 500 Index,Utilities,2026-06-05 18:00:00,26,1,0,0,2,3,0,0,0,0,4363751816.86
US,Nasdaq 100 Index,Commercial Services,2026-06-05 18:00:00,1,0,0,0,0,1,1,0,0,0,1214980223.62
US,Nasdaq 100 Index,Communications,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,563773046.4
US,Nasdaq 100 Index,Consumer Durables,2026-06-05 18:00:00,0,0,0,0,0,0,1,0,0,0,15521522394.48
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-05 18:00:00,5,0,0,0,1,0,0,0,0,0,1610039313.86
US,Nasdaq 100 Index,Consumer Services,2026-06-05 18:00:00,4,0,0,0,2,1,0,0,0,0,2867139465.35
US,Nasdaq 100 Index,Distribution Services,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,121407981.87
US,Nasdaq 100 Index,Electronic Technology,2026-06-05 18:00:00,1,0,0,0,1,1,9,10,0,0,156351810950.59
US,Nasdaq 100 Index,Energy Minerals,2026-06-05 18:00:00,0,0,0,0,0,1,0,0,0,0,324688275.29
US,Nasdaq 100 Index,Health Technology,2026-06-05 18:00:00,7,0,0,0,2,0,0,1,0,0,3234036580.39
US,Nasdaq 100 Index,Industrial Services,2026-06-05 18:00:00,1,0,0,0,0,1,0,0,0,0,286354245.35
US,Nasdaq 100 Index,Process Industries,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,629597845.2
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-05 18:00:00,0,0,0,0,1,0,1,2,0,0,8154334952.25
US,Nasdaq 100 Index,Retail Trade,2026-06-05 18:00:00,4,0,0,0,4,0,0,0,0,0,11325915034.02
US,Nasdaq 100 Index,Technology Services,2026-06-05 18:00:00,5,0,0,0,15,3,2,1,0,0,38008965335.66
US,Nasdaq 100 Index,Transportation,2026-06-05 18:00:00,1,0,0,0,2,0,0,0,0,0,786741893.85
US,Nasdaq 100 Index,Utilities,2026-06-05 18:00:00,3,0,0,0,0,1,0,0,0,0,1050295628.25
US,Nasdaq Composite Index,Commercial Services,2026-06-05 18:00:00,31,6,0,5,43,27,20,36,3,0,2505434304.12
US,Nasdaq Composite Index,Communications,2026-06-05 18:00:00,10,0,0,0,6,4,1,4,0,0,3145808206.16
US,Nasdaq Composite Index,Consumer Durables,2026-06-05 18:00:00,14,2,1,2,25,12,11,16,2,0,16769325095.45
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-05 18:00:00,30,5,3,1,10,9,4,7,1,0,4186644948.38
US,Nasdaq Composite Index,Consumer Services,2026-06-05 18:00:00,39,3,1,2,40,14,7,12,3,0,4583493865.07
US,Nasdaq Composite Index,Distribution Services,2026-06-05 18:00:00,17,4,2,1,14,3,2,12,0,0,463531210.93
US,Nasdaq Composite Index,Electronic Technology,2026-06-05 18:00:00,12,0,2,2,21,36,36,127,1,0,176106391146.86
US,Nasdaq Composite Index,Energy Minerals,2026-06-05 18:00:00,1,0,0,0,8,5,3,5,0,0,610844458.4
US,Nasdaq Composite Index,Finance,2026-06-05 18:00:00,345,23,4,5,150,30,19,40,80,0,10587102844.23
US,Nasdaq Composite Index,Health Services,2026-06-05 18:00:00,13,2,2,1,18,2,8,5,0,0,595650452.33
US,Nasdaq Composite Index,Health Technology,2026-06-05 18:00:00,91,15,6,6,215,167,129,162,2,0,11759095728.09
US,Nasdaq Composite Index,Industrial Services,2026-06-05 18:00:00,9,3,0,2,14,8,12,17,1,0,1466829436.49
US,Nasdaq Composite Index,Miscellaneous,2026-06-05 18:00:00,4,1,1,0,7,2,1,5,0,0,597966302.95
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-05 18:00:00,3,0,1,1,7,2,4,32,0,0,1109523294.94
US,Nasdaq Composite Index,Process Industries,2026-06-05 18:00:00,17,2,0,0,15,10,11,13,1,0,1046406949.84
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-05 18:00:00,14,4,2,2,32,17,18,61,2,0,11947647849.47
US,Nasdaq Composite Index,Retail Trade,2026-06-05 18:00:00,24,2,1,0,26,12,7,15,1,0,12916875149.38
US,Nasdaq Composite Index,Technology Services,2026-06-05 18:00:00,53,6,1,8,142,65,56,127,5,0,59588992961.52
US,Nasdaq Composite Index,Transportation,2026-06-05 18:00:00,24,4,1,3,28,6,4,6,2,0,2648154724.01
US,Nasdaq Composite Index,Utilities,2026-06-05 18:00:00,14,1,0,0,5,4,2,5,0,0,1513828020.14
US,Russell 2000 Index,Commercial Services,2026-06-05 18:00:00,37,2,2,0,26,6,5,3,2,0,592143971.97
US,Russell 2000 Index,Communications,2026-06-05 18:00:00,5,0,1,0,5,2,0,2,0,0,927848302.16
US,Russell 2000 Index,Consumer Durables,2026-06-05 18:00:00,20,0,1,1,26,3,3,2,0,0,828154627.46
US,Russell 2000 Index,Consumer Non-Durables,2026-06-05 18:00:00,23,3,2,0,8,1,2,1,1,0,326464898.93
US,Russell 2000 Index,Consumer Services,2026-06-05 18:00:00,34,5,0,0,26,6,2,2,1,0,852567832.51
US,Russell 2000 Index,Distribution Services,2026-06-05 18:00:00,9,4,0,1,10,1,1,0,0,0,179689965.68
US,Russell 2000 Index,Electronic Technology,2026-06-05 18:00:00,7,0,0,0,13,19,14,56,0,0,13993056172.61
US,Russell 2000 Index,Energy Minerals,2026-06-05 18:00:00,5,0,0,0,16,11,8,4,0,0,608215681.02
US,Russell 2000 Index,Finance,2026-06-05 18:00:00,349,34,3,2,75,11,4,4,5,0,3056700915.7
US,Russell 2000 Index,Health Services,2026-06-05 18:00:00,19,5,2,0,12,2,2,3,0,0,1029836885.7
US,Russell 2000 Index,Health Technology,2026-06-05 18:00:00,52,6,3,1,97,61,45,52,0,0,3952031221.81
US,Russell 2000 Index,Industrial Services,2026-06-05 18:00:00,2,2,0,1,20,17,7,10,0,0,2342224737.5
US,Russell 2000 Index,Miscellaneous,2026-06-05 18:00:00,1,0,0,0,0,2,0,3,0,0,501656310.33
US,Russell 2000 Index,Non-Energy Minerals,2026-06-05 18:00:00,3,0,0,0,9,4,5,21,0,0,1678320104.17
US,Russell 2000 Index,Process Industries,2026-06-05 18:00:00,18,0,0,2,30,5,4,4,1,0,399548397.26
US,Russell 2000 Index,Producer Manufacturing,2026-06-05 18:00:00,19,2,0,0,38,16,8,26,0,0,3685683130.02
US,Russell 2000 Index,Retail Trade,2026-06-05 18:00:00,18,4,0,1,16,11,3,7,1,0,747364877.09
US,Russell 2000 Index,Technology Services,2026-06-05 18:00:00,27,3,1,2,66,24,21,41,1,0,9023737890.43
US,Russell 2000 Index,Transportation,2026-06-05 18:00:00,15,10,1,0,11,0,0,0,1,0,380657615.54
US,Russell 2000 Index,Utilities,2026-06-05 18:00:00,23,2,0,0,4,2,0,1,0,0,302362726.93
US,Dow Jones Composite Index,Communications,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,499631261.44
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-05 18:00:00,0,2,0,0,1,0,0,0,0,0,2137330733.66
US,Dow Jones Composite Index,Consumer Services,2026-06-05 18:00:00,1,0,0,0,1,0,0,0,0,0,1075249491.9
US,Dow Jones Composite Index,Electronic Technology,2026-06-05 18:00:00,1,0,0,0,2,0,2,0,0,0,38065901158.73
US,Dow Jones Composite Index,Energy Minerals,2026-06-05 18:00:00,0,0,0,0,1,0,0,0,0,0,620794354.5
US,Dow Jones Composite Index,Finance,2026-06-05 18:00:00,2,1,0,0,2,1,0,0,0,0,4280413770.57
US,Dow Jones Composite Index,Health Services,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,2301368291.86
US,Dow Jones Composite Index,Health Technology,2026-06-05 18:00:00,3,0,0,0,0,0,0,0,0,0,2049690961.99
US,Dow Jones Composite Index,Process Industries,2026-06-05 18:00:00,1,0,0,0,0,0,0,0,0,0,343099707.78
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-05 18:00:00,1,0,0,0,0,1,0,0,0,0,1367919691.12
US,Dow Jones Composite Index,Retail Trade,2026-06-05 18:00:00,2,0,0,0,0,0,0,0,0,0,2845528433.54
US,Dow Jones Composite Index,Technology Services,2026-06-05 18:00:00,0,0,0,0,2,0,1,0,0,0,10543133171.18
US,Dow Jones Composite Index,Transportation,2026-06-05 18:00:00,13,1,0,0,5,0,0,0,0,0,3379940880.73
US,Dow Jones Composite Index,Utilities,2026-06-05 18:00:00,14,0,0,0,0,1,0,0,0,0,2422176968.99
