Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-24 00:00:00,0,0,0,0,0,0,0,0,1,0,15738204.0
SG,Straits Times Index,Electronic Technology,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,95083821.0
SG,Straits Times Index,Finance,2026-09-24 00:00:00,10,1,0,0,3,0,0,0,2,0,1037151974.57
SG,Straits Times Index,Process Industries,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,26757236.0
SG,Straits Times Index,Producer Manufacturing,2026-09-24 00:00:00,0,0,0,0,3,0,0,0,0,0,162903935.36
SG,Straits Times Index,Retail Trade,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,4455791.38
SG,Straits Times Index,Transportation,2026-09-24 00:00:00,1,0,0,0,1,0,0,0,0,0,64593412.0
SG,Straits Times Index,Utilities,2026-09-24 00:00:00,1,0,0,0,1,0,0,0,0,0,61286663.0
UK,All UK Companies,Commercial Services,2026-09-24 00:00:00,29,1,0,5,15,2,0,0,31,0,449533561.24
UK,All UK Companies,Communications,2026-09-24 00:00:00,2,0,0,0,3,0,0,0,0,0,106683448.19
UK,All UK Companies,Consumer Durables,2026-09-24 00:00:00,1,1,0,0,18,0,0,1,10,0,99718373.54
UK,All UK Companies,Consumer Non-Durables,2026-09-24 00:00:00,4,0,3,1,21,2,0,2,6,0,548540979.92
UK,All UK Companies,Consumer Services,2026-09-24 00:00:00,10,0,0,1,13,7,1,1,16,0,169959336.68
UK,All UK Companies,Distribution Services,2026-09-24 00:00:00,6,0,0,1,10,0,1,1,8,0,312091912.85
UK,All UK Companies,Electronic Technology,2026-09-24 00:00:00,18,1,1,4,16,1,1,0,19,0,383447680.7
UK,All UK Companies,Energy Minerals,2026-09-24 00:00:00,11,4,2,2,8,7,4,5,17,0,560368393.48
UK,All UK Companies,Finance,2026-09-24 00:00:00,26,1,0,10,85,8,4,7,66,0,1256292123.45
UK,All UK Companies,Health Services,2026-09-24 00:00:00,1,1,0,0,1,1,0,0,7,0,9403812.08
UK,All UK Companies,Health Technology,2026-09-24 00:00:00,8,3,0,1,9,6,1,2,25,0,494088365.29
UK,All UK Companies,Industrial Services,2026-09-24 00:00:00,4,0,2,0,10,1,2,2,7,0,39031946.8
UK,All UK Companies,Miscellaneous,2026-09-24 00:00:00,4,2,0,2,13,0,1,0,11,0,61274602.23
UK,All UK Companies,Non-Energy Minerals,2026-09-24 00:00:00,23,6,3,7,24,11,2,8,44,0,413894979.4
UK,All UK Companies,Process Industries,2026-09-24 00:00:00,5,0,0,0,16,0,0,3,11,0,52614853.49
UK,All UK Companies,Producer Manufacturing,2026-09-24 00:00:00,14,3,0,1,15,4,0,3,21,0,227659322.18
UK,All UK Companies,Retail Trade,2026-09-24 00:00:00,3,0,0,0,16,4,3,1,8,0,206245718.64
UK,All UK Companies,Technology Services,2026-09-24 00:00:00,16,3,3,2,20,9,2,8,37,0,211306830.29
UK,All UK Companies,Transportation,2026-09-24 00:00:00,3,0,1,0,5,0,0,1,1,0,60578968.65
UK,All UK Companies,Utilities,2026-09-24 00:00:00,2,1,0,0,6,2,0,3,4,0,398896705.73
UK,UK 100 Index,Commercial Services,2026-09-24 00:00:00,4,0,0,0,1,0,0,0,0,0,377762067.07
UK,UK 100 Index,Communications,2026-09-24 00:00:00,1,0,0,0,2,0,0,0,0,0,93626231.63
UK,UK 100 Index,Consumer Durables,2026-09-24 00:00:00,0,0,0,0,4,0,0,0,0,0,58043612.66
UK,UK 100 Index,Consumer Non-Durables,2026-09-24 00:00:00,3,0,0,0,7,0,0,0,0,0,530236767.87
UK,UK 100 Index,Consumer Services,2026-09-24 00:00:00,3,0,0,0,1,1,0,0,0,0,113762556.2
UK,UK 100 Index,Distribution Services,2026-09-24 00:00:00,1,0,0,0,2,0,0,0,0,0,286923825.34
UK,UK 100 Index,Electronic Technology,2026-09-24 00:00:00,3,0,0,0,1,0,0,0,0,0,297876471.67
UK,UK 100 Index,Energy Minerals,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,526422390.27
UK,UK 100 Index,Finance,2026-09-24 00:00:00,4,0,0,0,18,1,0,0,1,0,1111937947.64
UK,UK 100 Index,Health Technology,2026-09-24 00:00:00,0,0,0,0,5,0,0,0,0,0,464933539.51
UK,UK 100 Index,Miscellaneous,2026-09-24 00:00:00,3,0,0,0,4,0,0,0,0,0,134513879.48
UK,UK 100 Index,Non-Energy Minerals,2026-09-24 00:00:00,0,0,0,0,4,1,0,0,0,0,364355810.22
UK,UK 100 Index,Process Industries,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,12094045.1
UK,UK 100 Index,Producer Manufacturing,2026-09-24 00:00:00,3,0,0,0,2,0,0,0,0,0,96582725.59
UK,UK 100 Index,Retail Trade,2026-09-24 00:00:00,0,0,0,0,4,0,1,0,0,0,157324204.66
UK,UK 100 Index,Technology Services,2026-09-24 00:00:00,1,0,0,0,2,1,0,0,0,0,116506623.9
UK,UK 100 Index,Transportation,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,22972900.91
UK,UK 100 Index,Utilities,2026-09-24 00:00:00,2,0,0,0,4,0,0,0,1,0,380075849.49
FR,All France Companies,Commercial Services,2026-09-24 00:00:00,9,1,2,4,22,2,1,1,11,0,209223116.59
FR,All France Companies,Communications,2026-09-24 00:00:00,1,0,0,0,3,1,0,0,0,0,132214125.83
FR,All France Companies,Consumer Durables,2026-09-24 00:00:00,3,2,0,1,7,3,0,0,2,0,93492905.05
FR,All France Companies,Consumer Non-Durables,2026-09-24 00:00:00,4,0,0,0,21,1,0,0,7,0,670945036.01
FR,All France Companies,Consumer Services,2026-09-24 00:00:00,5,0,1,0,18,0,0,2,7,0,58627026.99
FR,All France Companies,Distribution Services,2026-09-24 00:00:00,2,0,0,0,10,0,1,2,5,0,30429056.88
FR,All France Companies,Electronic Technology,2026-09-24 00:00:00,17,3,2,4,18,3,2,4,9,0,654932481.03
FR,All France Companies,Energy Minerals,2026-09-24 00:00:00,3,0,1,0,0,0,0,0,0,0,244527920.48
FR,All France Companies,Finance,2026-09-24 00:00:00,14,6,0,1,25,5,3,4,23,0,669718972.53
FR,All France Companies,Health Services,2026-09-24 00:00:00,2,0,0,0,4,1,0,0,0,0,3387446.15
FR,All France Companies,Health Technology,2026-09-24 00:00:00,11,5,1,2,24,3,3,3,7,0,407055308.79
FR,All France Companies,Industrial Services,2026-09-24 00:00:00,4,2,0,0,9,0,1,0,3,0,123851593.03
FR,All France Companies,Miscellaneous,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,1207165.86
FR,All France Companies,Non-Energy Minerals,2026-09-24 00:00:00,2,0,0,0,6,0,0,0,4,0,15091239.09
FR,All France Companies,Process Industries,2026-09-24 00:00:00,6,1,0,2,6,0,1,0,11,0,109964598.26
FR,All France Companies,Producer Manufacturing,2026-09-24 00:00:00,10,2,0,0,19,3,0,2,8,0,271458345.35
FR,All France Companies,Retail Trade,2026-09-24 00:00:00,4,0,0,0,11,1,0,2,4,0,24872156.05
FR,All France Companies,Technology Services,2026-09-24 00:00:00,20,4,1,4,11,2,2,6,8,0,74413399.3
FR,All France Companies,Transportation,2026-09-24 00:00:00,2,0,0,0,5,1,0,0,1,0,51845124.21
FR,All France Companies,Utilities,2026-09-24 00:00:00,4,1,0,2,7,2,0,1,0,0,138224185.29
FR,CAC 40 Index,Commercial Services,2026-09-24 00:00:00,1,0,0,0,1,1,0,0,0,0,95100962.18
FR,CAC 40 Index,Communications,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,129450940.22
FR,CAC 40 Index,Consumer Durables,2026-09-24 00:00:00,0,0,0,0,3,0,0,0,0,0,85758353.81
FR,CAC 40 Index,Consumer Non-Durables,2026-09-24 00:00:00,0,0,0,0,6,0,0,0,0,0,660193961.78
FR,CAC 40 Index,Consumer Services,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,25887283.8
FR,CAC 40 Index,Electronic Technology,2026-09-24 00:00:00,3,0,0,0,2,0,0,0,0,0,552189299.35
FR,CAC 40 Index,Energy Minerals,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,242427692.58
FR,CAC 40 Index,Finance,2026-09-24 00:00:00,2,0,0,0,4,0,0,0,0,0,594944976.99
FR,CAC 40 Index,Health Technology,2026-09-24 00:00:00,0,1,0,0,1,0,0,0,0,0,338849126.32
FR,CAC 40 Index,Industrial Services,2026-09-24 00:00:00,0,0,0,0,3,0,0,0,0,0,106029570.85
FR,CAC 40 Index,Process Industries,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,97309452.54
FR,CAC 40 Index,Producer Manufacturing,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,195129191.33
FR,CAC 40 Index,Retail Trade,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,21454640.62
FR,CAC 40 Index,Technology Services,2026-09-24 00:00:00,1,0,0,0,1,0,0,0,0,0,49853914.41
FR,CAC 40 Index,Utilities,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,121555032.02
FR,SBF 120 Index,Commercial Services,2026-09-24 00:00:00,2,0,1,0,7,1,0,0,1,0,204048627.14
FR,SBF 120 Index,Communications,2026-09-24 00:00:00,1,0,0,0,2,0,0,0,0,0,135048426.06
FR,SBF 120 Index,Consumer Durables,2026-09-24 00:00:00,1,0,0,0,4,0,0,0,0,0,90941799.91
FR,SBF 120 Index,Consumer Non-Durables,2026-09-24 00:00:00,0,0,0,0,7,0,0,0,0,0,662365456.78
FR,SBF 120 Index,Consumer Services,2026-09-24 00:00:00,0,0,0,0,6,0,0,0,0,0,55553371.05
FR,SBF 120 Index,Distribution Services,2026-09-24 00:00:00,0,0,0,0,3,0,0,0,0,0,28547963.4
FR,SBF 120 Index,Electronic Technology,2026-09-24 00:00:00,6,1,0,0,4,0,0,0,0,0,635873912.65
FR,SBF 120 Index,Energy Minerals,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,243702294.48
FR,SBF 120 Index,Finance,2026-09-24 00:00:00,3,0,0,0,15,0,0,0,0,0,683983829.81
FR,SBF 120 Index,Health Services,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,2656125.13
FR,SBF 120 Index,Health Technology,2026-09-24 00:00:00,4,1,0,0,7,1,0,0,0,0,398972061.65
FR,SBF 120 Index,Industrial Services,2026-09-24 00:00:00,3,0,0,0,3,0,0,0,0,0,123329904.09
FR,SBF 120 Index,Non-Energy Minerals,2026-09-24 00:00:00,1,0,0,0,3,0,0,0,0,0,14837057.76
FR,SBF 120 Index,Process Industries,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,1,0,107217450.04
FR,SBF 120 Index,Producer Manufacturing,2026-09-24 00:00:00,4,0,0,0,6,0,0,0,0,0,270039316.37
FR,SBF 120 Index,Retail Trade,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,22947707.86
FR,SBF 120 Index,Technology Services,2026-09-24 00:00:00,3,0,0,0,2,0,0,0,0,0,61082788.08
FR,SBF 120 Index,Transportation,2026-09-24 00:00:00,2,0,0,0,1,1,0,0,0,0,38731450.28
FR,SBF 120 Index,Utilities,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,121555032.02
DE,All Germany Companies,Commercial Services,2026-09-24 00:00:00,3,0,1,0,8,1,0,2,7,0,7085787.46
DE,All Germany Companies,Communications,2026-09-24 00:00:00,1,0,0,0,3,0,0,0,1,0,171459821.2
DE,All Germany Companies,Consumer Durables,2026-09-24 00:00:00,2,0,0,0,9,1,0,0,1,0,346383359.22
DE,All Germany Companies,Consumer Non-Durables,2026-09-24 00:00:00,2,0,0,0,6,0,0,0,1,0,96536847.56
DE,All Germany Companies,Consumer Services,2026-09-24 00:00:00,3,0,2,1,5,0,0,1,6,0,34065594.35
DE,All Germany Companies,Distribution Services,2026-09-24 00:00:00,2,0,0,1,3,1,1,1,3,0,17813649.77
DE,All Germany Companies,Electronic Technology,2026-09-24 00:00:00,11,3,0,0,15,0,0,1,3,0,445965711.24
DE,All Germany Companies,Energy Minerals,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,704981.3
DE,All Germany Companies,Finance,2026-09-24 00:00:00,18,3,1,1,32,4,1,4,19,0,1155583429.2
DE,All Germany Companies,Health Services,2026-09-24 00:00:00,5,0,0,1,2,2,0,0,0,0,56558621.38
DE,All Germany Companies,Health Technology,2026-09-24 00:00:00,5,2,0,1,12,2,0,0,2,0,171081267.1
DE,All Germany Companies,Industrial Services,2026-09-24 00:00:00,4,1,0,0,7,1,0,0,0,0,37787171.59
DE,All Germany Companies,Miscellaneous,2026-09-24 00:00:00,0,0,0,0,0,0,0,0,1,0,449.0
DE,All Germany Companies,Non-Energy Minerals,2026-09-24 00:00:00,1,0,0,0,5,0,0,0,3,0,112439891.6
DE,All Germany Companies,Process Industries,2026-09-24 00:00:00,11,1,0,0,6,1,0,0,2,0,137076149.55
DE,All Germany Companies,Producer Manufacturing,2026-09-24 00:00:00,12,3,0,2,29,3,3,1,4,0,533010296.23
DE,All Germany Companies,Retail Trade,2026-09-24 00:00:00,7,0,0,0,3,1,0,0,4,0,28314143.15
DE,All Germany Companies,Technology Services,2026-09-24 00:00:00,15,4,0,1,20,3,3,2,10,0,403360928.8
DE,All Germany Companies,Transportation,2026-09-24 00:00:00,2,0,0,0,7,0,0,0,0,0,163767970.94
DE,All Germany Companies,Utilities,2026-09-24 00:00:00,3,0,0,1,5,0,0,0,2,0,108830229.95
DE,DAX Index,Communications,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,157188813.68
DE,DAX Index,Consumer Durables,2026-09-24 00:00:00,0,0,0,0,3,2,0,0,0,0,415729916.64
DE,DAX Index,Consumer Non-Durables,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,75129692.96
DE,DAX Index,Distribution Services,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,11924947.54
DE,DAX Index,Electronic Technology,2026-09-24 00:00:00,2,1,0,0,1,0,0,0,0,0,419386875.16
DE,DAX Index,Finance,2026-09-24 00:00:00,3,0,0,0,2,2,0,0,0,0,1093760599.82
DE,DAX Index,Health Services,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,56010964.0
DE,DAX Index,Health Technology,2026-09-24 00:00:00,1,0,0,0,3,0,0,0,0,0,168061096.75
DE,DAX Index,Industrial Services,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,23033304.0
DE,DAX Index,Non-Energy Minerals,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,48842691.8
DE,DAX Index,Process Industries,2026-09-24 00:00:00,1,0,0,0,2,0,0,0,0,0,94948314.44
DE,DAX Index,Producer Manufacturing,2026-09-24 00:00:00,1,0,0,0,2,0,0,0,0,0,407313069.72
DE,DAX Index,Retail Trade,2026-09-24 00:00:00,0,0,0,0,0,0,0,0,1,0,23529007.2
DE,DAX Index,Technology Services,2026-09-24 00:00:00,1,0,0,0,0,0,1,0,0,0,351113150.4
DE,DAX Index,Transportation,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,111614727.3
DE,DAX Index,Utilities,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,98442785.72
EU,All European Companies,Commercial Services,2026-09-24 00:00:00,85,11,9,13,126,12,12,15,106,0,1273455493.01
EU,All European Companies,Communications,2026-09-24 00:00:00,19,3,0,0,32,5,1,0,9,0,934384681.93
EU,All European Companies,Consumer Durables,2026-09-24 00:00:00,48,9,3,2,91,11,4,4,46,0,1192587889.99
EU,All European Companies,Consumer Non-Durables,2026-09-24 00:00:00,64,11,10,4,139,16,2,15,49,0,2195268567.47
EU,All European Companies,Consumer Services,2026-09-24 00:00:00,62,4,6,9,110,26,5,13,60,0,510506108.68
EU,All European Companies,Distribution Services,2026-09-24 00:00:00,51,4,3,4,79,13,10,8,43,0,581135479.07
EU,All European Companies,Electronic Technology,2026-09-24 00:00:00,114,15,11,16,113,21,11,12,46,0,3384739428.51
EU,All European Companies,Energy Minerals,2026-09-24 00:00:00,46,8,6,5,25,9,5,6,22,0,2726669539.16
EU,All European Companies,Finance,2026-09-24 00:00:00,237,35,16,30,513,52,20,52,305,0,8640452247.97
EU,All European Companies,Government,2026-09-24 00:00:00,0,0,0,0,0,0,0,0,1,0,24589.44
EU,All European Companies,Health Services,2026-09-24 00:00:00,13,2,0,3,23,5,0,0,19,0,138223328.17
EU,All European Companies,Health Technology,2026-09-24 00:00:00,108,28,9,13,154,36,12,17,60,0,1996253455.32
EU,All European Companies,Industrial Services,2026-09-24 00:00:00,78,12,5,8,108,11,8,5,43,0,814941826.93
EU,All European Companies,Miscellaneous,2026-09-24 00:00:00,13,2,2,3,34,4,2,2,31,0,94210008.53
EU,All European Companies,Non-Energy Minerals,2026-09-24 00:00:00,75,18,8,17,106,20,3,15,67,0,1406927878.05
EU,All European Companies,Process Industries,2026-09-24 00:00:00,95,9,8,19,132,12,7,10,61,0,810557093.59
EU,All European Companies,Producer Manufacturing,2026-09-24 00:00:00,115,38,9,19,222,35,8,22,96,0,2580690579.65
EU,All European Companies,Retail Trade,2026-09-24 00:00:00,56,4,1,3,84,12,5,6,35,0,955757413.58
EU,All European Companies,Technology Services,2026-09-24 00:00:00,191,35,22,29,185,51,25,37,156,0,1534155435.96
EU,All European Companies,Transportation,2026-09-24 00:00:00,32,3,1,5,80,2,1,5,19,0,1001923639.85
EU,All European Companies,Unknown,2026-09-24 00:00:00,25,2,1,4,24,1,1,9,14,1,100535225.24
EU,All European Companies,Utilities,2026-09-24 00:00:00,65,13,0,11,113,11,2,10,28,0,1815091934.55
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-24 00:00:00,0,0,0,0,0,1,0,0,0,0,214927953.46
EU,Euro Stoxx 50 Index,Communications,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,179943466.35
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-24 00:00:00,1,0,0,0,1,2,0,0,0,0,534717363.62
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-24 00:00:00,0,0,0,0,6,0,0,0,0,0,812602316.7
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-24 00:00:00,3,1,0,0,1,0,0,0,0,0,1586619662.1
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,485383342.17
EU,Euro Stoxx 50 Index,Finance,2026-09-24 00:00:00,4,0,0,0,6,2,0,0,0,0,2720318296.78
EU,Euro Stoxx 50 Index,Health Technology,2026-09-24 00:00:00,0,1,0,0,3,0,0,0,0,0,555732066.09
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,73444472.29
EU,Euro Stoxx 50 Index,Process Industries,2026-09-24 00:00:00,2,0,0,0,0,0,0,0,0,0,181601976.64
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-24 00:00:00,1,0,0,0,3,0,0,0,0,0,672045484.97
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,191927991.63
EU,Euro Stoxx 50 Index,Technology Services,2026-09-24 00:00:00,2,0,0,0,0,1,0,0,0,0,565557974.47
EU,Euro Stoxx 50 Index,Transportation,2026-09-24 00:00:00,0,0,0,0,1,0,0,0,0,0,127772075.22
EU,Euro Stoxx 50 Index,Utilities,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,390253034.68
EU,STOXX 600,Commercial Services,2026-09-24 00:00:00,13,1,1,0,10,2,0,0,1,0,1194627082.37
EU,STOXX 600,Communications,2026-09-24 00:00:00,5,0,0,0,10,1,0,0,0,0,895826999.09
EU,STOXX 600,Consumer Durables,2026-09-24 00:00:00,4,0,0,0,19,3,0,0,0,0,1291207625.82
EU,STOXX 600,Consumer Non-Durables,2026-09-24 00:00:00,7,1,0,0,32,0,0,0,0,0,2310085035.2
EU,STOXX 600,Consumer Services,2026-09-24 00:00:00,6,0,0,0,7,1,0,0,0,0,306421308.42
EU,STOXX 600,Distribution Services,2026-09-24 00:00:00,4,0,0,0,11,0,0,0,0,0,506003783.02
EU,STOXX 600,Electronic Technology,2026-09-24 00:00:00,21,1,1,0,7,0,0,0,0,0,3036292298.07
EU,STOXX 600,Energy Minerals,2026-09-24 00:00:00,9,1,0,0,1,0,0,0,0,0,1460179255.77
EU,STOXX 600,Finance,2026-09-24 00:00:00,31,0,0,0,105,6,0,0,3,0,8643143420.17
EU,STOXX 600,Health Services,2026-09-24 00:00:00,2,0,0,0,1,0,0,0,0,0,102682511.28
EU,STOXX 600,Health Technology,2026-09-24 00:00:00,11,1,0,0,25,2,0,0,1,0,3130075681.18
EU,STOXX 600,Industrial Services,2026-09-24 00:00:00,4,0,0,0,16,1,0,0,0,0,525320480.94
EU,STOXX 600,Miscellaneous,2026-09-24 00:00:00,0,0,0,0,2,0,0,0,0,0,68176142.91
EU,STOXX 600,Non-Energy Minerals,2026-09-24 00:00:00,3,0,0,0,18,1,0,0,0,0,947882597.08
EU,STOXX 600,Process Industries,2026-09-24 00:00:00,7,1,0,0,17,0,0,0,1,0,577288117.48
EU,STOXX 600,Producer Manufacturing,2026-09-24 00:00:00,12,0,0,0,44,0,0,0,2,0,2250779528.77
EU,STOXX 600,Retail Trade,2026-09-24 00:00:00,1,0,0,0,15,0,1,0,1,0,702101120.04
EU,STOXX 600,Technology Services,2026-09-24 00:00:00,11,0,1,0,9,3,1,1,0,0,1120771806.02
EU,STOXX 600,Transportation,2026-09-24 00:00:00,3,0,0,0,11,0,0,0,0,0,691362373.21
EU,STOXX 600,Utilities,2026-09-24 00:00:00,2,0,0,0,27,0,0,0,1,0,1517705319.31
US,All US Companies,Commercial Services,2026-09-24 00:00:00,63,7,7,36,102,44,24,53,80,0,12209577172.04
US,All US Companies,Communications,2026-09-24 00:00:00,5,3,1,8,17,7,3,8,11,0,13647461347.45
US,All US Companies,Consumer Durables,2026-09-24 00:00:00,19,8,2,12,72,20,13,18,25,0,17955092293.64
US,All US Companies,Consumer Non-Durables,2026-09-24 00:00:00,28,5,2,16,80,22,9,20,45,0,15981145940.88
US,All US Companies,Consumer Services,2026-09-24 00:00:00,58,9,3,25,91,24,9,34,43,0,29791331769.57
US,All US Companies,Distribution Services,2026-09-24 00:00:00,33,6,3,16,45,14,5,19,31,0,5558576236.93
US,All US Companies,Electronic Technology,2026-09-24 00:00:00,85,16,4,31,164,53,18,33,45,0,167760328915.39
US,All US Companies,Energy Minerals,2026-09-24 00:00:00,39,7,0,8,41,11,1,21,48,0,16310866328.8
US,All US Companies,Finance,2026-09-24 00:00:00,359,30,17,56,831,132,51,89,238,3,69721401277.4
US,All US Companies,Government,2026-09-24 00:00:00,0,0,0,0,1,0,0,1,0,0,408730.74
US,All US Companies,Health Services,2026-09-24 00:00:00,11,3,0,10,49,11,2,17,27,0,6524895650.99
US,All US Companies,Health Technology,2026-09-24 00:00:00,101,28,11,67,278,168,127,192,151,0,47993609355.67
US,All US Companies,Industrial Services,2026-09-24 00:00:00,47,7,3,10,68,15,4,14,36,0,9149711708.86
US,All US Companies,Miscellaneous,2026-09-24 00:00:00,489,54,22,38,4935,247,124,149,65,0,286122310398.83
US,All US Companies,Non-Energy Minerals,2026-09-24 00:00:00,15,2,1,26,52,29,21,29,69,0,9665225313.72
US,All US Companies,Process Industries,2026-09-24 00:00:00,40,5,2,18,93,14,7,24,71,0,7549855662.59
US,All US Companies,Producer Manufacturing,2026-09-24 00:00:00,92,16,7,28,125,32,17,38,51,0,31537070017.25
US,All US Companies,Retail Trade,2026-09-24 00:00:00,25,8,4,16,93,26,18,31,37,1,36583925126.19
US,All US Companies,Technology Services,2026-09-24 00:00:00,166,41,24,81,223,98,44,105,124,1,124785784230.83
US,All US Companies,Transportation,2026-09-24 00:00:00,21,2,3,8,86,13,7,11,17,0,11119296890.82
US,All US Companies,Unknown,2026-09-24 00:00:00,0,0,0,1,3,0,0,1,2,22,111515023.78
US,All US Companies,Utilities,2026-09-24 00:00:00,9,1,1,5,77,5,1,10,18,0,11932545296.03
US,S&P 500 Index,Commercial Services,2026-09-24 00:00:00,6,0,0,0,5,3,0,0,0,0,5171946586.28
US,S&P 500 Index,Communications,2026-09-24 00:00:00,3,0,0,0,1,0,0,0,0,0,3705397950.52
US,S&P 500 Index,Consumer Durables,2026-09-24 00:00:00,3,0,0,0,8,0,0,0,0,0,15333228584.04
US,S&P 500 Index,Consumer Non-Durables,2026-09-24 00:00:00,6,0,0,0,21,1,0,0,0,0,12541047267.04
US,S&P 500 Index,Consumer Services,2026-09-24 00:00:00,6,0,0,0,16,3,1,2,0,0,23189478343.69
US,S&P 500 Index,Distribution Services,2026-09-24 00:00:00,2,0,0,0,6,0,0,0,1,0,2947818080.49
US,S&P 500 Index,Electronic Technology,2026-09-24 00:00:00,22,0,0,0,30,5,0,0,0,0,146007378208.02
US,S&P 500 Index,Energy Minerals,2026-09-24 00:00:00,9,1,0,0,3,0,0,0,0,0,12891845671.11
US,S&P 500 Index,Finance,2026-09-24 00:00:00,16,0,0,0,74,6,0,0,0,0,47668036525.48
US,S&P 500 Index,Health Services,2026-09-24 00:00:00,2,0,0,0,9,0,0,0,0,0,4369376771.57
US,S&P 500 Index,Health Technology,2026-09-24 00:00:00,11,1,0,0,28,2,0,0,0,0,28460686595.3
US,S&P 500 Index,Industrial Services,2026-09-24 00:00:00,8,0,0,0,4,0,0,0,0,0,4216476752.62
US,S&P 500 Index,Miscellaneous,2026-09-24 00:00:00,0,0,0,0,0,0,1,0,0,0,145465398.32
US,S&P 500 Index,Non-Energy Minerals,2026-09-24 00:00:00,2,0,0,0,4,1,0,0,0,0,3255594712.48
US,S&P 500 Index,Process Industries,2026-09-24 00:00:00,10,0,0,0,10,0,0,0,0,0,5160484035.94
US,S&P 500 Index,Producer Manufacturing,2026-09-24 00:00:00,19,1,0,0,12,1,0,0,0,0,22223835905.07
US,S&P 500 Index,Retail Trade,2026-09-24 00:00:00,7,0,0,0,15,1,0,0,0,0,26703043970.25
US,S&P 500 Index,Technology Services,2026-09-24 00:00:00,22,3,1,0,15,4,0,1,0,0,85194954076.61
US,S&P 500 Index,Transportation,2026-09-24 00:00:00,7,0,0,0,7,1,0,0,0,0,6722590034.06
US,S&P 500 Index,Utilities,2026-09-24 00:00:00,2,0,0,0,29,1,0,0,0,0,10375378014.21
US,Nasdaq 100 Index,Commercial Services,2026-09-24 00:00:00,0,0,0,0,1,2,0,0,0,0,4214185821.1
US,Nasdaq 100 Index,Communications,2026-09-24 00:00:00,1,0,0,0,0,1,0,0,0,0,10329470746.6
US,Nasdaq 100 Index,Consumer Durables,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,12742511120.56
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-24 00:00:00,2,0,0,0,3,0,0,0,0,0,2558269519.42
US,Nasdaq 100 Index,Consumer Services,2026-09-24 00:00:00,2,0,0,0,2,0,1,1,0,0,9864543557.42
US,Nasdaq 100 Index,Distribution Services,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,406050298.68
US,Nasdaq 100 Index,Electronic Technology,2026-09-24 00:00:00,3,0,0,0,21,1,0,0,0,0,125284693718.52
US,Nasdaq 100 Index,Energy Minerals,2026-09-24 00:00:00,1,0,0,0,0,0,0,0,0,0,627145750.2
US,Nasdaq 100 Index,Health Technology,2026-09-24 00:00:00,2,0,0,0,7,0,0,0,0,0,5047170957.84
