Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,12625335.0
SG,Straits Times Index,Electronic Technology,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,44131703.0
SG,Straits Times Index,Finance,2026-09-03 00:00:00,8,0,0,0,5,0,0,0,3,0,997699994.35
SG,Straits Times Index,Process Industries,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,24124416.0
SG,Straits Times Index,Producer Manufacturing,2026-09-03 00:00:00,1,0,0,0,2,0,0,0,0,0,144254884.08
SG,Straits Times Index,Retail Trade,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,1676404.32
SG,Straits Times Index,Transportation,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,80144729.0
SG,Straits Times Index,Utilities,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,85010445.0
UK,All UK Companies,Commercial Services,2026-09-03 00:00:00,10,5,0,1,26,6,3,4,30,0,565975851.1
UK,All UK Companies,Communications,2026-09-03 00:00:00,1,0,0,0,3,0,0,0,1,0,208696154.71
UK,All UK Companies,Consumer Durables,2026-09-03 00:00:00,3,2,0,0,16,3,0,0,6,0,82281457.88
UK,All UK Companies,Consumer Non-Durables,2026-09-03 00:00:00,7,0,0,2,19,0,1,0,10,0,687343030.09
UK,All UK Companies,Consumer Services,2026-09-03 00:00:00,8,3,0,0,19,1,0,0,18,0,196191788.79
UK,All UK Companies,Distribution Services,2026-09-03 00:00:00,3,1,0,1,8,2,0,1,11,0,483609203.3
UK,All UK Companies,Electronic Technology,2026-09-03 00:00:00,12,0,1,3,18,3,2,1,22,0,404786435.63
UK,All UK Companies,Energy Minerals,2026-09-03 00:00:00,13,4,2,4,6,6,2,2,21,0,1376526534.45
UK,All UK Companies,Finance,2026-09-03 00:00:00,33,4,2,4,77,5,4,6,70,0,1806839803.78
UK,All UK Companies,Health Services,2026-09-03 00:00:00,0,0,0,0,5,1,0,1,4,0,4410223.86
UK,All UK Companies,Health Technology,2026-09-03 00:00:00,9,1,0,1,12,5,3,4,19,0,593089455.35
UK,All UK Companies,Industrial Services,2026-09-03 00:00:00,5,0,0,0,10,1,1,0,11,0,37970288.48
UK,All UK Companies,Miscellaneous,2026-09-03 00:00:00,2,3,0,1,13,4,0,0,10,0,112421325.34
UK,All UK Companies,Non-Energy Minerals,2026-09-03 00:00:00,14,5,4,6,26,11,9,5,46,0,653019574.4
UK,All UK Companies,Process Industries,2026-09-03 00:00:00,6,1,0,0,13,2,1,2,11,0,41974595.66
UK,All UK Companies,Producer Manufacturing,2026-09-03 00:00:00,7,0,0,1,20,6,3,1,23,0,174732365.01
UK,All UK Companies,Retail Trade,2026-09-03 00:00:00,3,1,0,2,17,4,0,1,8,0,195936352.98
UK,All UK Companies,Technology Services,2026-09-03 00:00:00,11,5,2,5,30,5,3,6,36,0,194099035.62
UK,All UK Companies,Transportation,2026-09-03 00:00:00,4,0,0,1,4,0,1,0,1,0,119318153.94
UK,All UK Companies,Utilities,2026-09-03 00:00:00,1,1,0,1,10,1,1,0,3,0,422855283.12
UK,UK 100 Index,Commercial Services,2026-09-03 00:00:00,1,0,0,0,2,2,0,0,0,0,430356645.2
UK,UK 100 Index,Communications,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,1,0,181892820.81
UK,UK 100 Index,Consumer Durables,2026-09-03 00:00:00,0,0,0,0,4,0,0,0,0,0,45502503.39
UK,UK 100 Index,Consumer Non-Durables,2026-09-03 00:00:00,3,0,0,0,7,0,0,0,0,0,674547799.08
UK,UK 100 Index,Consumer Services,2026-09-03 00:00:00,2,1,0,0,2,0,0,0,0,0,155108060.32
UK,UK 100 Index,Distribution Services,2026-09-03 00:00:00,1,0,0,0,2,0,0,0,0,0,448401648.08
UK,UK 100 Index,Electronic Technology,2026-09-03 00:00:00,2,0,0,0,2,0,0,0,0,0,325853018.26
UK,UK 100 Index,Energy Minerals,2026-09-03 00:00:00,2,0,0,0,0,0,0,0,0,0,1309134925.52
UK,UK 100 Index,Finance,2026-09-03 00:00:00,5,0,0,0,18,0,0,0,1,0,1595831961.37
UK,UK 100 Index,Health Technology,2026-09-03 00:00:00,2,0,0,0,3,0,0,0,0,0,563524111.01
UK,UK 100 Index,Miscellaneous,2026-09-03 00:00:00,2,0,0,0,5,0,0,0,0,0,155360358.13
UK,UK 100 Index,Non-Energy Minerals,2026-09-03 00:00:00,4,0,0,0,1,0,0,0,0,0,686404763.7
UK,UK 100 Index,Process Industries,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,12230274.8
UK,UK 100 Index,Producer Manufacturing,2026-09-03 00:00:00,0,0,0,0,5,0,0,0,0,0,104749172.74
UK,UK 100 Index,Retail Trade,2026-09-03 00:00:00,0,0,0,0,4,1,0,0,0,0,146725340.97
UK,UK 100 Index,Technology Services,2026-09-03 00:00:00,0,0,0,0,3,1,0,0,0,0,111805237.25
UK,UK 100 Index,Transportation,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,45658664.62
UK,UK 100 Index,Utilities,2026-09-03 00:00:00,0,0,0,0,6,1,0,0,0,0,399769614.57
FR,All France Companies,Commercial Services,2026-09-03 00:00:00,11,4,1,3,22,4,1,1,7,0,154404409.75
FR,All France Companies,Communications,2026-09-03 00:00:00,3,0,0,0,2,0,0,0,0,0,70510536.45
FR,All France Companies,Consumer Durables,2026-09-03 00:00:00,4,0,0,0,8,2,1,0,3,0,117205183.02
FR,All France Companies,Consumer Non-Durables,2026-09-03 00:00:00,9,0,0,1,13,2,0,0,9,0,634166520.31
FR,All France Companies,Consumer Services,2026-09-03 00:00:00,11,4,0,1,9,0,0,1,6,0,89255389.98
FR,All France Companies,Distribution Services,2026-09-03 00:00:00,4,0,0,0,12,1,0,1,2,0,41115002.04
FR,All France Companies,Electronic Technology,2026-09-03 00:00:00,23,2,1,2,19,5,1,2,8,0,528671173.22
FR,All France Companies,Energy Minerals,2026-09-03 00:00:00,2,0,0,0,1,1,0,0,0,0,312944328.75
FR,All France Companies,Finance,2026-09-03 00:00:00,9,4,1,1,33,1,4,6,21,0,604685406.49
FR,All France Companies,Health Services,2026-09-03 00:00:00,2,0,0,0,3,1,0,0,1,0,3252867.41
FR,All France Companies,Health Technology,2026-09-03 00:00:00,21,1,2,1,21,7,0,2,3,0,308932309.68
FR,All France Companies,Industrial Services,2026-09-03 00:00:00,2,1,0,2,8,2,0,1,3,0,210291366.67
FR,All France Companies,Miscellaneous,2026-09-03 00:00:00,1,0,0,0,0,0,0,1,0,0,1330330.61
FR,All France Companies,Non-Energy Minerals,2026-09-03 00:00:00,4,1,0,0,3,1,0,0,3,0,20429288.85
FR,All France Companies,Process Industries,2026-09-03 00:00:00,2,1,0,1,11,3,1,0,8,0,124564649.92
FR,All France Companies,Producer Manufacturing,2026-09-03 00:00:00,13,0,0,1,19,3,0,3,6,0,337181028.38
FR,All France Companies,Retail Trade,2026-09-03 00:00:00,7,0,0,0,10,0,0,1,3,0,34801763.15
FR,All France Companies,Technology Services,2026-09-03 00:00:00,9,4,1,3,23,4,2,3,9,0,75645445.59
FR,All France Companies,Transportation,2026-09-03 00:00:00,4,1,0,1,3,0,0,0,1,0,31651374.2
FR,All France Companies,Utilities,2026-09-03 00:00:00,1,0,2,2,9,0,1,0,1,0,142253580.01
FR,CAC 40 Index,Commercial Services,2026-09-03 00:00:00,2,0,0,0,1,0,0,0,0,0,90188798.0
FR,CAC 40 Index,Communications,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,63964001.14
FR,CAC 40 Index,Consumer Durables,2026-09-03 00:00:00,0,0,0,0,2,1,0,0,0,0,111557842.83
FR,CAC 40 Index,Consumer Non-Durables,2026-09-03 00:00:00,3,0,0,0,3,0,0,0,0,0,627920235.12
FR,CAC 40 Index,Consumer Services,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,66227661.42
FR,CAC 40 Index,Electronic Technology,2026-09-03 00:00:00,2,1,0,0,2,0,0,0,0,0,468699652.57
FR,CAC 40 Index,Energy Minerals,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,309686365.8
FR,CAC 40 Index,Finance,2026-09-03 00:00:00,2,0,0,0,4,0,0,0,0,0,535591396.36
FR,CAC 40 Index,Health Technology,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,222325474.56
FR,CAC 40 Index,Industrial Services,2026-09-03 00:00:00,0,0,0,0,3,0,0,0,0,0,184757084.05
FR,CAC 40 Index,Process Industries,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,115292703.68
FR,CAC 40 Index,Producer Manufacturing,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,257038739.44
FR,CAC 40 Index,Retail Trade,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,31970322.77
FR,CAC 40 Index,Technology Services,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,55044186.55
FR,CAC 40 Index,Utilities,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,133136889.38
FR,SBF 120 Index,Commercial Services,2026-09-03 00:00:00,2,1,0,0,8,1,0,0,0,0,151404849.82
FR,SBF 120 Index,Communications,2026-09-03 00:00:00,3,0,0,0,0,0,0,0,0,0,74908381.17
FR,SBF 120 Index,Consumer Durables,2026-09-03 00:00:00,0,0,0,0,3,2,0,0,0,0,115889904.78
FR,SBF 120 Index,Consumer Non-Durables,2026-09-03 00:00:00,4,0,0,0,3,0,0,0,1,0,630430791.62
FR,SBF 120 Index,Consumer Services,2026-09-03 00:00:00,3,0,0,0,3,0,0,0,0,0,87546507.54
FR,SBF 120 Index,Distribution Services,2026-09-03 00:00:00,1,0,0,0,2,0,0,0,0,0,40642129.22
FR,SBF 120 Index,Electronic Technology,2026-09-03 00:00:00,4,1,0,0,5,1,0,0,0,0,515189882.87
FR,SBF 120 Index,Energy Minerals,2026-09-03 00:00:00,2,0,0,0,0,0,0,0,0,0,311504914.35
FR,SBF 120 Index,Finance,2026-09-03 00:00:00,3,0,0,0,15,0,0,0,0,0,626341627.66
FR,SBF 120 Index,Health Services,2026-09-03 00:00:00,0,0,0,0,1,1,0,0,0,0,2617946.65
FR,SBF 120 Index,Health Technology,2026-09-03 00:00:00,3,0,2,0,4,0,0,0,2,0,295622683.41
FR,SBF 120 Index,Industrial Services,2026-09-03 00:00:00,0,0,0,0,4,2,0,0,0,0,209955909.89
FR,SBF 120 Index,Non-Energy Minerals,2026-09-03 00:00:00,1,0,0,0,2,1,0,0,0,0,20185751.64
FR,SBF 120 Index,Process Industries,2026-09-03 00:00:00,0,0,0,0,3,0,0,0,0,0,123543904.07
FR,SBF 120 Index,Producer Manufacturing,2026-09-03 00:00:00,3,0,0,0,7,0,0,0,0,0,335216653.47
FR,SBF 120 Index,Retail Trade,2026-09-03 00:00:00,2,0,0,0,0,0,0,0,0,0,33254951.05
FR,SBF 120 Index,Technology Services,2026-09-03 00:00:00,0,0,0,0,5,0,0,0,0,0,67966667.66
FR,SBF 120 Index,Transportation,2026-09-03 00:00:00,3,0,0,0,1,0,0,0,0,0,30996502.7
FR,SBF 120 Index,Utilities,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,133136889.38
DE,All Germany Companies,Commercial Services,2026-09-03 00:00:00,2,1,1,1,9,0,1,0,5,0,7645186.37
DE,All Germany Companies,Communications,2026-09-03 00:00:00,2,0,0,0,1,0,0,0,2,0,155955251.21
DE,All Germany Companies,Consumer Durables,2026-09-03 00:00:00,1,0,0,0,7,3,0,0,2,0,274293583.03
DE,All Germany Companies,Consumer Non-Durables,2026-09-03 00:00:00,4,1,0,0,2,0,0,0,1,0,154511235.03
DE,All Germany Companies,Consumer Services,2026-09-03 00:00:00,4,0,0,0,6,1,0,1,5,1,46009269.35
DE,All Germany Companies,Distribution Services,2026-09-03 00:00:00,2,2,0,1,6,0,1,0,1,0,26194357.92
DE,All Germany Companies,Electronic Technology,2026-09-03 00:00:00,8,2,0,0,11,6,1,0,5,0,378435506.49
DE,All Germany Companies,Energy Minerals,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,845691.1
DE,All Germany Companies,Finance,2026-09-03 00:00:00,21,3,0,1,32,5,1,2,19,0,806644104.92
DE,All Germany Companies,Health Services,2026-09-03 00:00:00,2,0,0,0,5,0,0,0,3,0,77444494.68
DE,All Germany Companies,Health Technology,2026-09-03 00:00:00,8,2,0,1,8,1,2,0,3,0,151216306.64
DE,All Germany Companies,Industrial Services,2026-09-03 00:00:00,3,0,0,1,6,2,0,0,2,0,40049143.91
DE,All Germany Companies,Miscellaneous,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,29725.41
DE,All Germany Companies,Non-Energy Minerals,2026-09-03 00:00:00,2,0,0,0,4,1,0,0,2,0,119246059.46
DE,All Germany Companies,Process Industries,2026-09-03 00:00:00,7,2,0,0,7,0,2,0,3,0,177556185.71
DE,All Germany Companies,Producer Manufacturing,2026-09-03 00:00:00,11,4,0,0,34,5,1,0,3,0,631224983.73
DE,All Germany Companies,Retail Trade,2026-09-03 00:00:00,3,1,0,0,8,1,0,0,2,0,38878219.81
DE,All Germany Companies,Technology Services,2026-09-03 00:00:00,9,2,0,1,24,5,1,0,16,0,380662983.76
DE,All Germany Companies,Transportation,2026-09-03 00:00:00,3,0,0,0,4,0,0,0,1,0,147919579.02
DE,All Germany Companies,Utilities,2026-09-03 00:00:00,5,0,0,0,4,1,0,0,1,0,159194899.0
DE,DAX Index,Communications,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,145440411.45
DE,DAX Index,Consumer Durables,2026-09-03 00:00:00,0,0,0,0,3,2,0,0,0,0,346292055.06
DE,DAX Index,Consumer Non-Durables,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,117963778.33
DE,DAX Index,Distribution Services,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,17359438.64
DE,DAX Index,Electronic Technology,2026-09-03 00:00:00,3,0,0,0,1,0,0,0,0,0,348392585.3
DE,DAX Index,Finance,2026-09-03 00:00:00,3,0,0,0,4,0,0,0,0,0,746922217.28
DE,DAX Index,Health Services,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,77355051.11
DE,DAX Index,Health Technology,2026-09-03 00:00:00,4,0,0,0,0,0,0,0,0,0,149347910.44
DE,DAX Index,Industrial Services,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,25214105.8
DE,DAX Index,Non-Energy Minerals,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,64757409.6
DE,DAX Index,Process Industries,2026-09-03 00:00:00,1,0,0,0,2,0,0,0,0,0,119380220.32
DE,DAX Index,Producer Manufacturing,2026-09-03 00:00:00,1,0,0,0,1,1,0,0,0,0,489278631.86
DE,DAX Index,Retail Trade,2026-09-03 00:00:00,0,0,0,0,0,1,0,0,0,0,33844082.19
DE,DAX Index,Technology Services,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,326181087.3
DE,DAX Index,Transportation,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,73262275.52
DE,DAX Index,Utilities,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,154707406.34
EU,All European Companies,Commercial Services,2026-09-03 00:00:00,72,21,5,13,148,21,6,17,88,0,1262670434.71
EU,All European Companies,Communications,2026-09-03 00:00:00,26,1,0,0,26,2,0,1,13,0,949379576.11
EU,All European Companies,Consumer Durables,2026-09-03 00:00:00,53,5,2,4,93,20,4,3,35,0,1160821192.24
EU,All European Companies,Consumer Non-Durables,2026-09-03 00:00:00,79,6,7,10,129,12,5,6,52,0,2488951869.87
EU,All European Companies,Consumer Services,2026-09-03 00:00:00,68,10,1,11,99,12,4,10,77,1,760142819.47
EU,All European Companies,Distribution Services,2026-09-03 00:00:00,60,9,4,4,78,11,4,6,45,0,911186803.91
EU,All European Companies,Electronic Technology,2026-09-03 00:00:00,108,16,6,15,116,26,6,11,58,0,3165929622.99
EU,All European Companies,Energy Minerals,2026-09-03 00:00:00,46,5,3,6,30,10,5,2,26,0,3525502945.09
EU,All European Companies,Finance,2026-09-03 00:00:00,319,32,13,24,451,42,22,28,324,0,8828480675.52
EU,All European Companies,Government,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,29668.31
EU,All European Companies,Health Services,2026-09-03 00:00:00,12,3,0,1,28,3,0,1,16,0,202629404.59
EU,All European Companies,Health Technology,2026-09-03 00:00:00,131,16,13,12,154,29,13,17,55,0,2034234497.26
EU,All European Companies,Industrial Services,2026-09-03 00:00:00,66,7,2,4,117,20,2,8,51,0,1036302199.38
EU,All European Companies,Miscellaneous,2026-09-03 00:00:00,16,3,0,1,32,7,2,4,28,0,164165345.55
EU,All European Companies,Non-Energy Minerals,2026-09-03 00:00:00,71,13,6,11,106,19,13,11,78,0,1938112066.95
EU,All European Companies,Process Industries,2026-09-03 00:00:00,81,17,2,11,140,25,11,9,59,0,942696718.87
EU,All European Companies,Producer Manufacturing,2026-09-03 00:00:00,124,20,7,14,239,33,16,20,95,0,2890688841.12
EU,All European Companies,Retail Trade,2026-09-03 00:00:00,60,4,1,4,87,13,3,4,31,0,1041927302.85
EU,All European Companies,Technology Services,2026-09-03 00:00:00,150,39,17,33,242,40,17,29,171,0,1453828411.22
EU,All European Companies,Transportation,2026-09-03 00:00:00,43,4,2,3,69,6,3,3,15,0,1390202996.12
EU,All European Companies,Unknown,2026-09-03 00:00:00,31,2,1,4,26,2,1,5,9,1,156386769.54
EU,All European Companies,Utilities,2026-09-03 00:00:00,63,11,4,6,112,13,9,8,26,0,2270808004.69
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-03 00:00:00,0,1,0,0,0,0,0,0,0,0,107484885.18
EU,Euro Stoxx 50 Index,Communications,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,168593070.55
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-03 00:00:00,1,0,0,0,2,1,0,0,0,0,420762356.79
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-03 00:00:00,3,0,0,0,3,0,0,0,0,0,789439230.31
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-03 00:00:00,4,0,0,0,1,0,0,0,0,0,1477526349.72
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-03 00:00:00,2,0,0,0,0,0,0,0,0,0,561298620.09
EU,Euro Stoxx 50 Index,Finance,2026-09-03 00:00:00,6,0,0,0,6,0,0,0,0,0,2229734172.74
EU,Euro Stoxx 50 Index,Health Technology,2026-09-03 00:00:00,3,0,0,0,1,0,0,0,0,0,407449164.36
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,128162374.52
EU,Euro Stoxx 50 Index,Process Industries,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,226945508.73
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-03 00:00:00,1,0,0,0,3,0,0,0,0,0,821150399.12
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,190051613.17
EU,Euro Stoxx 50 Index,Technology Services,2026-09-03 00:00:00,0,0,0,0,3,0,0,0,0,0,540055941.45
EU,Euro Stoxx 50 Index,Transportation,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,84924897.16
EU,Euro Stoxx 50 Index,Utilities,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,530711844.72
EU,STOXX 600,Commercial Services,2026-09-03 00:00:00,6,1,0,0,16,4,0,0,1,0,1100050808.45
EU,STOXX 600,Communications,2026-09-03 00:00:00,9,0,0,0,5,0,0,0,2,0,807941080.84
EU,STOXX 600,Consumer Durables,2026-09-03 00:00:00,4,0,0,0,17,5,0,0,0,0,1220846303.33
EU,STOXX 600,Consumer Non-Durables,2026-09-03 00:00:00,14,0,0,0,24,2,0,0,0,0,2693391372.81
EU,STOXX 600,Consumer Services,2026-09-03 00:00:00,5,1,0,0,7,0,0,1,0,0,560279645.11
EU,STOXX 600,Distribution Services,2026-09-03 00:00:00,5,0,0,0,9,0,0,0,1,0,785505401.98
EU,STOXX 600,Electronic Technology,2026-09-03 00:00:00,14,2,0,0,14,0,0,0,0,0,2836435391.63
EU,STOXX 600,Energy Minerals,2026-09-03 00:00:00,8,0,0,0,3,0,0,0,0,0,1374928809.65
EU,STOXX 600,Finance,2026-09-03 00:00:00,53,1,0,0,85,2,0,0,4,0,8077156738.71
EU,STOXX 600,Health Services,2026-09-03 00:00:00,0,0,0,0,3,0,0,0,0,0,127266392.71
EU,STOXX 600,Health Technology,2026-09-03 00:00:00,22,2,0,0,14,0,0,0,2,0,3210354192.12
EU,STOXX 600,Industrial Services,2026-09-03 00:00:00,0,0,0,0,17,3,0,0,1,0,733579479.47
EU,STOXX 600,Miscellaneous,2026-09-03 00:00:00,0,0,0,0,2,0,0,0,0,0,129031359.69
EU,STOXX 600,Non-Energy Minerals,2026-09-03 00:00:00,7,1,0,0,14,0,0,0,0,0,1417098731.75
EU,STOXX 600,Process Industries,2026-09-03 00:00:00,8,2,0,0,15,0,0,0,1,0,657572100.41
EU,STOXX 600,Producer Manufacturing,2026-09-03 00:00:00,14,1,0,0,39,3,0,0,1,0,2495062972.24
EU,STOXX 600,Retail Trade,2026-09-03 00:00:00,4,0,0,0,12,2,0,0,0,0,718928028.87
EU,STOXX 600,Technology Services,2026-09-03 00:00:00,2,0,0,0,18,4,0,0,2,0,1135132996.5
EU,STOXX 600,Transportation,2026-09-03 00:00:00,3,0,0,0,11,0,0,0,0,0,614754849.21
EU,STOXX 600,Utilities,2026-09-03 00:00:00,3,0,0,0,24,2,1,0,0,0,1844674867.31
US,All US Companies,Commercial Services,2026-09-03 00:00:00,81,31,16,53,86,18,12,43,80,0,9212722562.16
US,All US Companies,Communications,2026-09-03 00:00:00,15,1,5,8,7,1,1,7,14,0,11857784837.75
US,All US Companies,Consumer Durables,2026-09-03 00:00:00,63,17,9,17,34,7,1,10,31,0,18287526610.71
US,All US Companies,Consumer Non-Durables,2026-09-03 00:00:00,64,5,6,18,53,11,4,21,40,0,14892409095.3
US,All US Companies,Consumer Services,2026-09-03 00:00:00,113,21,8,30,43,10,3,14,53,0,16607659127.53
US,All US Companies,Distribution Services,2026-09-03 00:00:00,44,12,3,14,39,6,5,12,30,0,4972059752.15
US,All US Companies,Electronic Technology,2026-09-03 00:00:00,153,35,10,23,118,9,9,27,60,0,179634103180.21
US,All US Companies,Energy Minerals,2026-09-03 00:00:00,49,4,2,13,39,3,2,22,43,0,12375599213.94
US,All US Companies,Finance,2026-09-03 00:00:00,841,86,27,71,390,34,16,55,266,3,63108471597.99
US,All US Companies,Government,2026-09-03 00:00:00,0,0,0,0,0,0,0,0,2,0,402182.42
US,All US Companies,Health Services,2026-09-03 00:00:00,38,7,2,14,33,2,0,10,30,1,6185191315.44
US,All US Companies,Health Technology,2026-09-03 00:00:00,352,145,42,97,201,50,23,81,162,0,43425213719.7
US,All US Companies,Industrial Services,2026-09-03 00:00:00,65,13,8,16,47,8,3,11,31,0,11603807374.02
US,All US Companies,Miscellaneous,2026-09-03 00:00:00,4251,117,60,73,1322,66,21,31,138,1,208205427004.74
US,All US Companies,Non-Energy Minerals,2026-09-03 00:00:00,50,21,15,40,32,5,3,26,51,0,9603199678.12
US,All US Companies,Process Industries,2026-09-03 00:00:00,83,23,6,21,42,3,1,24,68,0,8578516572.38
US,All US Companies,Producer Manufacturing,2026-09-03 00:00:00,146,35,11,34,82,14,6,23,60,0,30299343259.17
US,All US Companies,Retail Trade,2026-09-03 00:00:00,76,20,9,16,62,9,6,13,32,0,29468122071.03
US,All US Companies,Technology Services,2026-09-03 00:00:00,214,50,38,86,230,50,22,78,153,0,107117082168.83
US,All US Companies,Transportation,2026-09-03 00:00:00,65,16,4,15,36,4,3,12,16,0,9441906508.42
US,All US Companies,Unknown,2026-09-03 00:00:00,2,0,0,1,3,0,0,1,4,4,2504395310.22
US,All US Companies,Utilities,2026-09-03 00:00:00,34,5,3,6,47,3,3,7,16,0,14086876891.01
US,S&P 500 Index,Commercial Services,2026-09-03 00:00:00,3,2,1,0,7,0,1,0,0,0,4882706410.52
US,S&P 500 Index,Communications,2026-09-03 00:00:00,2,0,0,0,2,0,0,0,0,0,3131427351.66
US,S&P 500 Index,Consumer Durables,2026-09-03 00:00:00,9,0,0,0,2,0,0,0,0,0,14782412615.05
US,S&P 500 Index,Consumer Non-Durables,2026-09-03 00:00:00,19,1,0,0,9,0,0,0,0,0,11774472723.98
US,S&P 500 Index,Consumer Services,2026-09-03 00:00:00,20,2,0,1,5,0,0,0,0,0,11240857659.57
US,S&P 500 Index,Distribution Services,2026-09-03 00:00:00,6,0,0,0,3,0,0,0,0,0,3112318774.9
US,S&P 500 Index,Electronic Technology,2026-09-03 00:00:00,20,1,1,1,32,0,0,0,0,0,162190469821.84
US,S&P 500 Index,Energy Minerals,2026-09-03 00:00:00,9,0,0,0,4,0,0,0,0,0,9336252340.5
US,S&P 500 Index,Finance,2026-09-03 00:00:00,58,2,0,0,34,2,0,0,0,0,42459567084.57
US,S&P 500 Index,Health Services,2026-09-03 00:00:00,7,1,0,0,3,0,0,0,0,0,4317320896.9
US,S&P 500 Index,Health Technology,2026-09-03 00:00:00,28,4,0,0,9,0,0,0,0,0,25678523242.08
US,S&P 500 Index,Industrial Services,2026-09-03 00:00:00,6,0,0,0,6,0,0,0,0,0,5231649709.25
US,S&P 500 Index,Miscellaneous,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,102671449.8
US,S&P 500 Index,Non-Energy Minerals,2026-09-03 00:00:00,5,1,1,0,0,0,0,0,0,0,3697980807.06
US,S&P 500 Index,Process Industries,2026-09-03 00:00:00,16,1,0,0,3,0,0,0,0,0,5873125617.09
US,S&P 500 Index,Producer Manufacturing,2026-09-03 00:00:00,17,1,0,0,14,0,0,0,1,0,20524281115.86
US,S&P 500 Index,Retail Trade,2026-09-03 00:00:00,11,0,1,0,12,0,0,0,0,0,20814386173.92
US,S&P 500 Index,Technology Services,2026-09-03 00:00:00,16,1,1,1,20,4,3,1,0,0,66168347297.27
US,S&P 500 Index,Transportation,2026-09-03 00:00:00,7,1,0,0,7,0,0,0,0,0,5970565523.19
US,S&P 500 Index,Utilities,2026-09-03 00:00:00,13,2,0,0,15,0,2,0,0,0,12105592234.9
US,Nasdaq 100 Index,Commercial Services,2026-09-03 00:00:00,1,1,0,0,1,0,0,0,0,0,2134838204.08
US,Nasdaq 100 Index,Communications,2026-09-03 00:00:00,1,0,0,0,1,0,0,0,0,0,8152205470.89
US,Nasdaq 100 Index,Consumer Durables,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,12120834014.65
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-03 00:00:00,5,0,0,0,1,0,0,0,0,0,2689978281.48
US,Nasdaq 100 Index,Consumer Services,2026-09-03 00:00:00,5,0,0,0,1,0,0,0,0,0,3692937884.34
US,Nasdaq 100 Index,Distribution Services,2026-09-03 00:00:00,0,0,0,0,1,0,0,0,0,0,350929895.81
US,Nasdaq 100 Index,Electronic Technology,2026-09-03 00:00:00,13,1,0,0,11,0,0,0,0,0,125819621173.46
US,Nasdaq 100 Index,Energy Minerals,2026-09-03 00:00:00,1,0,0,0,0,0,0,0,0,0,324067181.48
US,Nasdaq 100 Index,Health Technology,2026-09-03 00:00:00,4,1,0,1,3,0,0,0,0,0,5667160559.0
