Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
HK,Hang Seng Tech Index,Consumer Durables,2026-06-20 23:00:00,0,1,0,0,2,2,1,0,0,0,4144088113.18
HK,Hang Seng Tech Index,Consumer Services,2026-06-20 23:00:00,0,0,0,0,2,0,0,0,0,0,1193505891.92
HK,Hang Seng Tech Index,Electronic Technology,2026-06-20 23:00:00,2,0,1,0,1,2,0,0,0,0,34109134952.4
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-20 23:00:00,0,0,0,0,1,0,0,0,0,0,2499321871.2
HK,Hang Seng Tech Index,Retail Trade,2026-06-20 23:00:00,0,0,0,0,3,0,0,0,0,0,18798392043.4
HK,Hang Seng Tech Index,Technology Services,2026-06-20 23:00:00,0,0,0,2,7,2,0,0,0,0,36867626289.08
US,All US Companies,Commercial Services,2026-06-20 23:00:00,74,24,10,58,80,33,21,56,83,0,18624642985.7
US,All US Companies,Communications,2026-06-20 23:00:00,8,1,2,8,13,3,5,11,12,0,63767058660.15
US,All US Companies,Consumer Durables,2026-06-20 23:00:00,56,28,12,27,19,3,7,20,20,0,34648870989.37
US,All US Companies,Consumer Non-Durables,2026-06-20 23:00:00,55,23,11,22,42,10,8,18,41,0,33513750150.05
US,All US Companies,Consumer Services,2026-06-20 23:00:00,91,27,12,31,49,14,8,19,45,0,37718299528.05
US,All US Companies,Distribution Services,2026-06-20 23:00:00,33,16,9,14,29,4,3,22,35,0,11993300993.21
US,All US Companies,Electronic Technology,2026-06-20 23:00:00,112,50,41,79,49,19,13,35,53,0,546362485648.45
US,All US Companies,Energy Minerals,2026-06-20 23:00:00,21,2,3,9,57,17,4,18,47,0,27206545403.16
US,All US Companies,Finance,2026-06-20 23:00:00,758,68,35,86,451,44,17,63,229,7,142285830921.08
US,All US Companies,Government,2026-06-20 23:00:00,0,0,0,0,1,0,1,0,0,0,367009.89
US,All US Companies,Health Services,2026-06-20 23:00:00,38,7,5,15,19,7,4,12,24,0,16101007501.58
US,All US Companies,Health Technology,2026-06-20 23:00:00,300,116,64,123,212,51,31,89,150,2,85933130453.91
US,All US Companies,Industrial Services,2026-06-20 23:00:00,48,18,6,20,43,11,9,16,30,0,25586055660.56
US,All US Companies,Miscellaneous,2026-06-20 23:00:00,3788,218,88,129,1190,103,41,62,67,6,339579116630.95
US,All US Companies,Non-Energy Minerals,2026-06-20 23:00:00,39,13,8,25,45,15,3,32,49,0,20697970714.49
US,All US Companies,Process Industries,2026-06-20 23:00:00,70,19,11,27,42,16,5,23,61,0,18205308398.98
US,All US Companies,Producer Manufacturing,2026-06-20 23:00:00,116,65,33,53,33,10,5,35,48,1,88594677599.83
US,All US Companies,Retail Trade,2026-06-20 23:00:00,65,23,19,26,41,7,13,24,26,1,64447440444.06
US,All US Companies,Technology Services,2026-06-20 23:00:00,216,59,23,92,176,61,32,100,152,1,224308844566.67
US,All US Companies,Transportation,2026-06-20 23:00:00,52,14,8,9,37,12,6,16,12,0,21093559559.59
US,All US Companies,Unknown,2026-06-20 23:00:00,1,0,0,0,2,0,0,0,4,0,9497778.16
US,All US Companies,Utilities,2026-06-20 23:00:00,59,6,3,7,26,2,1,7,18,0,25724789296.56
