Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Non-Durables,2026-09-23 00:00:00,0,0,0,0,0,0,0,0,1,0,5457302.0
SG,Straits Times Index,Consumer Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,18008892.0
SG,Straits Times Index,Electronic Technology,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,111498898.0
SG,Straits Times Index,Finance,2026-09-23 00:00:00,8,0,0,0,3,0,0,0,5,0,1230318037.57
SG,Straits Times Index,Process Industries,2026-09-23 00:00:00,0,0,0,0,0,0,0,0,1,0,11301130.0
SG,Straits Times Index,Producer Manufacturing,2026-09-23 00:00:00,1,1,0,0,1,0,0,0,0,0,157778259.92
SG,Straits Times Index,Retail Trade,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,7647127.26
SG,Straits Times Index,Transportation,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,42892536.0
SG,Straits Times Index,Utilities,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,66746162.0
UK,All UK Companies,Commercial Services,2026-09-23 00:00:00,17,0,2,1,27,4,2,2,28,0,383435484.52
UK,All UK Companies,Communications,2026-09-23 00:00:00,1,0,0,0,3,1,0,0,0,0,205890208.82
UK,All UK Companies,Consumer Durables,2026-09-23 00:00:00,15,2,0,0,7,0,1,0,6,0,117879853.83
UK,All UK Companies,Consumer Non-Durables,2026-09-23 00:00:00,14,2,0,1,9,0,0,2,11,0,708595085.2
UK,All UK Companies,Consumer Services,2026-09-23 00:00:00,18,3,1,0,7,0,1,1,17,0,177161861.02
UK,All UK Companies,Distribution Services,2026-09-23 00:00:00,13,0,0,0,5,0,0,1,8,0,456152164.32
UK,All UK Companies,Electronic Technology,2026-09-23 00:00:00,13,4,0,0,16,4,2,2,20,0,694663900.72
UK,All UK Companies,Energy Minerals,2026-09-23 00:00:00,10,2,1,3,16,3,1,3,21,0,380860394.62
UK,All UK Companies,Finance,2026-09-23 00:00:00,33,3,1,6,81,9,1,13,60,0,2227799872.86
UK,All UK Companies,Health Services,2026-09-23 00:00:00,2,0,1,0,1,1,0,0,6,0,6564814.28
UK,All UK Companies,Health Technology,2026-09-23 00:00:00,8,3,2,1,8,3,2,2,26,0,820140191.21
UK,All UK Companies,Industrial Services,2026-09-23 00:00:00,6,0,1,0,10,1,0,1,9,0,54523004.96
UK,All UK Companies,Miscellaneous,2026-09-23 00:00:00,9,0,0,1,8,3,0,0,12,0,72180833.22
UK,All UK Companies,Non-Energy Minerals,2026-09-23 00:00:00,33,6,4,10,17,7,4,5,42,0,365766279.27
UK,All UK Companies,Process Industries,2026-09-23 00:00:00,11,1,1,1,11,0,1,0,10,0,72866346.02
UK,All UK Companies,Producer Manufacturing,2026-09-23 00:00:00,20,3,0,1,10,2,1,4,20,0,256548908.65
UK,All UK Companies,Retail Trade,2026-09-23 00:00:00,17,0,2,2,6,1,0,0,7,0,223776958.35
UK,All UK Companies,Technology Services,2026-09-23 00:00:00,17,6,4,8,17,5,3,5,35,0,270684140.82
UK,All UK Companies,Transportation,2026-09-23 00:00:00,5,1,0,0,2,0,0,0,3,0,152409436.25
UK,All UK Companies,Utilities,2026-09-23 00:00:00,8,0,0,1,5,2,0,0,2,0,294388302.28
UK,UK 100 Index,Commercial Services,2026-09-23 00:00:00,0,0,0,0,4,0,0,0,1,0,324154617.74
UK,UK 100 Index,Communications,2026-09-23 00:00:00,0,0,0,0,2,1,0,0,0,0,196165212.39
UK,UK 100 Index,Consumer Durables,2026-09-23 00:00:00,4,0,0,0,0,0,0,0,0,0,66770465.79
UK,UK 100 Index,Consumer Non-Durables,2026-09-23 00:00:00,6,1,0,0,3,0,0,0,0,0,699783567.17
UK,UK 100 Index,Consumer Services,2026-09-23 00:00:00,5,0,0,0,0,0,0,0,0,0,129223322.65
UK,UK 100 Index,Distribution Services,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,425210097.92
UK,UK 100 Index,Electronic Technology,2026-09-23 00:00:00,2,0,0,0,2,0,0,0,0,0,546855450.25
UK,UK 100 Index,Energy Minerals,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,338526177.62
UK,UK 100 Index,Finance,2026-09-23 00:00:00,4,0,0,0,18,1,0,0,1,0,2050216586.96
UK,UK 100 Index,Health Technology,2026-09-23 00:00:00,2,0,0,0,3,0,0,0,0,0,799036256.77
UK,UK 100 Index,Miscellaneous,2026-09-23 00:00:00,6,0,0,0,1,0,0,0,0,0,130841513.71
UK,UK 100 Index,Non-Energy Minerals,2026-09-23 00:00:00,5,0,0,0,0,0,0,0,0,0,337657889.96
UK,UK 100 Index,Process Industries,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,17551363.84
UK,UK 100 Index,Producer Manufacturing,2026-09-23 00:00:00,3,0,0,1,1,0,0,0,0,0,146188717.88
UK,UK 100 Index,Retail Trade,2026-09-23 00:00:00,2,0,1,1,1,0,0,0,0,0,187137216.19
UK,UK 100 Index,Technology Services,2026-09-23 00:00:00,2,0,0,0,2,0,0,0,0,0,168665027.7
UK,UK 100 Index,Transportation,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,98594297.69
UK,UK 100 Index,Utilities,2026-09-23 00:00:00,5,0,0,0,2,0,0,0,0,0,279948088.03
FR,All France Companies,Commercial Services,2026-09-23 00:00:00,24,1,3,1,13,2,1,2,6,0,248419742.96
FR,All France Companies,Communications,2026-09-23 00:00:00,0,0,0,0,2,2,0,1,0,0,149850771.68
FR,All France Companies,Consumer Durables,2026-09-23 00:00:00,5,1,0,0,7,1,0,1,3,0,121183243.54
FR,All France Companies,Consumer Non-Durables,2026-09-23 00:00:00,13,2,0,0,10,3,1,0,5,0,740116322.09
FR,All France Companies,Consumer Services,2026-09-23 00:00:00,8,0,0,0,15,1,0,3,7,0,63256748.42
FR,All France Companies,Distribution Services,2026-09-23 00:00:00,8,1,0,1,3,1,0,1,5,0,25939250.3
FR,All France Companies,Electronic Technology,2026-09-23 00:00:00,16,7,3,2,17,3,2,0,12,0,681187069.87
FR,All France Companies,Energy Minerals,2026-09-23 00:00:00,1,0,0,0,3,0,0,0,0,0,255644636.22
FR,All France Companies,Finance,2026-09-23 00:00:00,22,3,1,2,28,3,0,2,19,1,681363373.91
FR,All France Companies,Health Services,2026-09-23 00:00:00,2,0,0,0,4,1,0,0,0,0,3548555.18
FR,All France Companies,Health Technology,2026-09-23 00:00:00,18,3,4,3,19,5,0,2,5,0,342959600.88
FR,All France Companies,Industrial Services,2026-09-23 00:00:00,8,1,0,1,4,1,1,2,2,0,153439929.88
FR,All France Companies,Miscellaneous,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,935090.1
FR,All France Companies,Non-Energy Minerals,2026-09-23 00:00:00,7,0,0,0,3,0,0,0,2,0,23697922.53
FR,All France Companies,Process Industries,2026-09-23 00:00:00,6,0,1,2,7,5,0,0,6,0,108446913.19
FR,All France Companies,Producer Manufacturing,2026-09-23 00:00:00,18,1,0,1,10,3,0,2,9,0,316504206.61
FR,All France Companies,Retail Trade,2026-09-23 00:00:00,7,1,1,0,7,0,1,2,3,0,39919830.89
FR,All France Companies,Technology Services,2026-09-23 00:00:00,17,3,1,2,18,3,2,3,9,0,115826312.03
FR,All France Companies,Transportation,2026-09-23 00:00:00,3,1,1,1,3,0,0,0,1,0,57208633.16
FR,All France Companies,Utilities,2026-09-23 00:00:00,4,2,0,3,7,0,0,1,0,0,231659047.12
FR,CAC 40 Index,Commercial Services,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,114071684.36
FR,CAC 40 Index,Communications,2026-09-23 00:00:00,0,0,0,0,0,1,0,0,0,0,145933789.34
FR,CAC 40 Index,Consumer Durables,2026-09-23 00:00:00,2,0,0,0,1,0,0,0,0,0,112410291.06
FR,CAC 40 Index,Consumer Non-Durables,2026-09-23 00:00:00,5,0,0,0,1,0,0,0,0,0,731039291.71
FR,CAC 40 Index,Consumer Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,25365210.64
FR,CAC 40 Index,Electronic Technology,2026-09-23 00:00:00,2,1,0,0,2,0,0,0,0,0,573910677.55
FR,CAC 40 Index,Energy Minerals,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,253130038.2
FR,CAC 40 Index,Finance,2026-09-23 00:00:00,2,0,0,0,4,0,0,0,0,0,594460853.2
FR,CAC 40 Index,Health Technology,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,257545878.42
FR,CAC 40 Index,Industrial Services,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,134021448.27
FR,CAC 40 Index,Process Industries,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,87318117.16
FR,CAC 40 Index,Producer Manufacturing,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,1,0,221457898.52
FR,CAC 40 Index,Retail Trade,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,37474557.6
FR,CAC 40 Index,Technology Services,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,91379797.06
FR,CAC 40 Index,Utilities,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,220606041.76
FR,SBF 120 Index,Commercial Services,2026-09-23 00:00:00,10,1,1,0,0,0,0,0,0,0,243248055.45
FR,SBF 120 Index,Communications,2026-09-23 00:00:00,0,0,0,0,2,1,0,0,0,0,152672255.64
FR,SBF 120 Index,Consumer Durables,2026-09-23 00:00:00,3,0,0,0,2,0,0,0,0,0,119906708.06
FR,SBF 120 Index,Consumer Non-Durables,2026-09-23 00:00:00,5,2,0,0,1,0,0,0,0,0,735872554.49
FR,SBF 120 Index,Consumer Services,2026-09-23 00:00:00,2,0,0,0,4,0,0,0,0,0,60488604.72
FR,SBF 120 Index,Distribution Services,2026-09-23 00:00:00,1,0,0,0,2,0,0,0,0,0,25032381.28
FR,SBF 120 Index,Electronic Technology,2026-09-23 00:00:00,2,1,0,1,6,0,0,0,1,0,667955545.45
FR,SBF 120 Index,Energy Minerals,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,254443269.02
FR,SBF 120 Index,Finance,2026-09-23 00:00:00,10,0,0,0,8,0,0,0,0,0,702627662.21
FR,SBF 120 Index,Health Services,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,2658552.49
FR,SBF 120 Index,Health Technology,2026-09-23 00:00:00,6,1,0,0,2,1,0,0,1,0,331541098.61
FR,SBF 120 Index,Industrial Services,2026-09-23 00:00:00,4,0,0,0,2,0,0,0,0,0,151497249.97
FR,SBF 120 Index,Non-Energy Minerals,2026-09-23 00:00:00,4,0,0,0,0,0,0,0,0,0,23487229.07
FR,SBF 120 Index,Process Industries,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,107365947.12
FR,SBF 120 Index,Producer Manufacturing,2026-09-23 00:00:00,7,0,0,1,1,0,0,0,1,0,314517440.9
FR,SBF 120 Index,Retail Trade,2026-09-23 00:00:00,0,0,0,0,2,0,0,0,0,0,38536414.9
FR,SBF 120 Index,Technology Services,2026-09-23 00:00:00,5,0,0,0,0,0,0,0,0,0,105403408.64
FR,SBF 120 Index,Transportation,2026-09-23 00:00:00,1,1,1,0,1,0,0,0,0,0,50122228.34
FR,SBF 120 Index,Utilities,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,220606041.76
DE,All Germany Companies,Commercial Services,2026-09-23 00:00:00,9,1,0,1,5,2,1,0,3,0,7216412.94
DE,All Germany Companies,Communications,2026-09-23 00:00:00,1,0,0,0,3,1,0,0,0,0,164440920.48
DE,All Germany Companies,Consumer Durables,2026-09-23 00:00:00,4,0,0,0,7,0,0,0,2,0,318460772.35
DE,All Germany Companies,Consumer Non-Durables,2026-09-23 00:00:00,6,0,0,0,0,0,0,0,2,0,122393402.78
DE,All Germany Companies,Consumer Services,2026-09-23 00:00:00,4,0,1,1,5,2,0,1,4,0,43897275.67
DE,All Germany Companies,Distribution Services,2026-09-23 00:00:00,5,0,0,0,5,0,0,1,1,0,20470242.52
DE,All Germany Companies,Electronic Technology,2026-09-23 00:00:00,11,4,2,1,8,3,0,0,4,0,440837931.45
DE,All Germany Companies,Energy Minerals,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,663940.8
DE,All Germany Companies,Finance,2026-09-23 00:00:00,23,1,1,1,32,3,1,4,17,0,999512907.92
DE,All Germany Companies,Health Services,2026-09-23 00:00:00,3,0,0,0,5,0,0,0,2,0,54831898.05
DE,All Germany Companies,Health Technology,2026-09-23 00:00:00,14,3,0,0,3,1,0,0,3,0,162369258.53
DE,All Germany Companies,Industrial Services,2026-09-23 00:00:00,7,1,0,0,3,0,1,0,1,0,40290451.05
DE,All Germany Companies,Miscellaneous,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,4490.0
DE,All Germany Companies,Non-Energy Minerals,2026-09-23 00:00:00,5,2,0,0,1,0,0,0,1,0,107414712.2
DE,All Germany Companies,Process Industries,2026-09-23 00:00:00,9,4,0,0,4,0,0,0,4,0,169156931.19
DE,All Germany Companies,Producer Manufacturing,2026-09-23 00:00:00,28,4,2,1,16,1,1,1,3,0,591226744.48
DE,All Germany Companies,Retail Trade,2026-09-23 00:00:00,5,3,0,1,3,0,0,0,3,0,27810387.36
DE,All Germany Companies,Technology Services,2026-09-23 00:00:00,16,0,2,0,19,2,0,0,19,0,371627959.14
DE,All Germany Companies,Transportation,2026-09-23 00:00:00,4,1,1,0,2,0,0,0,1,0,164788700.22
DE,All Germany Companies,Utilities,2026-09-23 00:00:00,5,0,0,0,4,1,0,0,1,0,120062137.94
DE,DAX Index,Communications,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,154385621.35
DE,DAX Index,Consumer Durables,2026-09-23 00:00:00,3,0,0,0,2,0,0,0,0,0,376532016.53
DE,DAX Index,Consumer Non-Durables,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,101388473.26
DE,DAX Index,Distribution Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,11252528.54
DE,DAX Index,Electronic Technology,2026-09-23 00:00:00,1,1,0,0,2,0,0,0,0,0,427814318.87
DE,DAX Index,Finance,2026-09-23 00:00:00,0,0,0,0,5,1,0,0,1,0,925410918.75
DE,DAX Index,Health Services,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,54373816.68
DE,DAX Index,Health Technology,2026-09-23 00:00:00,2,0,0,0,2,0,0,0,0,0,175013702.09
DE,DAX Index,Industrial Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,23261486.0
DE,DAX Index,Non-Energy Minerals,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,58594319.7
DE,DAX Index,Process Industries,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,120103757.38
DE,DAX Index,Producer Manufacturing,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,435934460.71
DE,DAX Index,Retail Trade,2026-09-23 00:00:00,0,1,0,0,0,0,0,0,0,0,22366896.6
DE,DAX Index,Technology Services,2026-09-23 00:00:00,0,0,0,0,2,0,0,0,0,0,314605037.14
DE,DAX Index,Transportation,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,97863393.48
DE,DAX Index,Utilities,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,117454268.35
EU,All European Companies,Commercial Services,2026-09-23 00:00:00,104,15,9,8,116,21,12,13,90,0,1156609781.13
EU,All European Companies,Communications,2026-09-23 00:00:00,22,0,1,1,27,7,1,2,8,0,1049526224.83
EU,All European Companies,Consumer Durables,2026-09-23 00:00:00,77,10,3,1,69,10,3,5,40,0,1295500963.0
EU,All European Companies,Consumer Non-Durables,2026-09-23 00:00:00,119,18,3,5,76,12,5,20,52,0,2572190723.28
EU,All European Companies,Consumer Services,2026-09-23 00:00:00,89,11,9,8,79,19,1,13,66,0,548354639.35
EU,All European Companies,Distribution Services,2026-09-23 00:00:00,78,8,5,3,65,6,1,11,39,0,809352918.34
EU,All European Companies,Electronic Technology,2026-09-23 00:00:00,108,38,12,11,107,18,8,4,53,0,3837495745.76
EU,All European Companies,Energy Minerals,2026-09-23 00:00:00,40,7,2,4,34,11,2,5,27,0,2458776465.71
EU,All European Companies,Finance,2026-09-23 00:00:00,344,45,19,22,420,48,14,60,293,1,9646000722.08
EU,All European Companies,Government,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,6567.67
EU,All European Companies,Health Services,2026-09-23 00:00:00,19,0,1,1,22,4,0,1,17,0,125106565.19
EU,All European Companies,Health Technology,2026-09-23 00:00:00,146,20,13,15,128,27,10,15,63,0,2420155389.77
EU,All European Companies,Industrial Services,2026-09-23 00:00:00,105,16,1,6,78,8,5,11,49,0,1122303507.77
EU,All European Companies,Miscellaneous,2026-09-23 00:00:00,23,1,1,1,25,8,0,2,32,0,107197599.0
EU,All European Companies,Non-Energy Minerals,2026-09-23 00:00:00,123,17,15,15,55,16,6,19,62,0,1444249321.55
EU,All European Companies,Process Industries,2026-09-23 00:00:00,126,31,8,18,89,8,4,14,58,0,886124896.33
EU,All European Companies,Producer Manufacturing,2026-09-23 00:00:00,203,43,9,17,123,24,9,27,107,0,2925889947.75
EU,All European Companies,Retail Trade,2026-09-23 00:00:00,81,18,4,7,55,3,2,4,32,0,1057470414.9
EU,All European Companies,Technology Services,2026-09-23 00:00:00,170,55,18,28,194,44,20,33,169,0,1640476692.08
EU,All European Companies,Transportation,2026-09-23 00:00:00,57,9,3,4,43,5,3,4,21,0,1479886117.7
EU,All European Companies,Unknown,2026-09-23 00:00:00,37,4,1,5,15,1,1,2,16,0,97538111.26
EU,All European Companies,Utilities,2026-09-23 00:00:00,94,15,3,9,68,20,2,16,26,0,1929281528.65
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,127939730.68
EU,Euro Stoxx 50 Index,Communications,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,177017009.58
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-23 00:00:00,1,0,0,0,3,0,0,0,0,0,491247522.04
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-23 00:00:00,5,0,0,0,1,0,0,0,0,0,887024513.48
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-23 00:00:00,2,1,0,0,2,0,0,0,0,0,1511409217.54
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-23 00:00:00,0,0,0,0,2,0,0,0,0,0,545930022.61
EU,Euro Stoxx 50 Index,Finance,2026-09-23 00:00:00,1,0,0,0,9,1,0,0,1,0,2617349707.66
EU,Euro Stoxx 50 Index,Health Technology,2026-09-23 00:00:00,2,0,0,0,2,0,0,0,0,0,446329846.14
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,95846354.84
EU,Euro Stoxx 50 Index,Process Industries,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,175539620.01
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,1,0,694045634.06
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-23 00:00:00,2,0,0,0,0,0,0,0,0,0,180231083.26
EU,Euro Stoxx 50 Index,Technology Services,2026-09-23 00:00:00,0,1,0,0,2,0,0,0,0,0,601670560.73
EU,Euro Stoxx 50 Index,Transportation,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,112209188.33
EU,Euro Stoxx 50 Index,Utilities,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,473350626.8
EU,STOXX 600,Commercial Services,2026-09-23 00:00:00,12,1,1,0,12,1,0,0,1,0,1087491225.91
EU,STOXX 600,Communications,2026-09-23 00:00:00,0,0,0,0,13,3,0,0,0,0,976850347.13
EU,STOXX 600,Consumer Durables,2026-09-23 00:00:00,17,1,0,0,7,0,0,0,1,0,1391602053.44
EU,STOXX 600,Consumer Non-Durables,2026-09-23 00:00:00,31,3,0,0,6,0,0,0,0,0,2755717411.26
EU,STOXX 600,Consumer Services,2026-09-23 00:00:00,10,0,0,0,4,0,0,0,0,0,347525302.91
EU,STOXX 600,Distribution Services,2026-09-23 00:00:00,12,0,0,0,3,0,0,0,0,0,695081175.38
EU,STOXX 600,Electronic Technology,2026-09-23 00:00:00,10,4,0,0,14,2,0,0,0,0,3547947768.52
EU,STOXX 600,Energy Minerals,2026-09-23 00:00:00,3,0,0,0,7,0,0,0,1,0,1473346969.97
EU,STOXX 600,Finance,2026-09-23 00:00:00,39,0,0,0,97,7,0,0,2,0,9457745910.66
EU,STOXX 600,Health Services,2026-09-23 00:00:00,3,0,0,0,0,0,0,0,0,0,89069101.77
EU,STOXX 600,Health Technology,2026-09-23 00:00:00,26,1,0,0,11,1,0,0,1,0,3380399389.49
EU,STOXX 600,Industrial Services,2026-09-23 00:00:00,15,2,0,0,4,0,0,0,0,0,620351781.24
EU,STOXX 600,Miscellaneous,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,72136472.48
EU,STOXX 600,Non-Energy Minerals,2026-09-23 00:00:00,21,1,0,0,0,0,0,0,0,0,964598120.43
EU,STOXX 600,Process Industries,2026-09-23 00:00:00,22,3,0,0,1,0,0,0,0,0,745816872.93
EU,STOXX 600,Producer Manufacturing,2026-09-23 00:00:00,37,13,0,1,6,0,0,0,1,0,2653153938.48
EU,STOXX 600,Retail Trade,2026-09-23 00:00:00,11,3,1,1,2,0,0,0,0,0,784015059.9
EU,STOXX 600,Technology Services,2026-09-23 00:00:00,11,1,0,0,13,1,0,0,0,0,1245399310.24
EU,STOXX 600,Transportation,2026-09-23 00:00:00,8,1,1,0,2,1,1,0,0,0,1056577210.99
EU,STOXX 600,Utilities,2026-09-23 00:00:00,18,1,0,0,11,0,0,0,0,0,1613646410.05
US,All US Companies,Commercial Services,2026-09-23 00:00:00,86,18,9,45,92,26,14,48,80,0,14693981076.43
US,All US Companies,Communications,2026-09-23 00:00:00,16,5,2,5,16,2,1,6,11,0,13992227839.65
US,All US Companies,Consumer Durables,2026-09-23 00:00:00,57,15,10,15,28,11,3,22,29,0,17186322157.1
US,All US Companies,Consumer Non-Durables,2026-09-23 00:00:00,70,18,6,23,43,7,4,10,45,0,16835028515.3
US,All US Companies,Consumer Services,2026-09-23 00:00:00,84,13,4,27,75,17,7,25,44,0,28034730590.87
US,All US Companies,Distribution Services,2026-09-23 00:00:00,49,13,5,24,32,5,3,15,30,0,5568544894.46
US,All US Companies,Electronic Technology,2026-09-23 00:00:00,151,36,17,45,100,19,7,27,46,0,214795788939.36
US,All US Companies,Energy Minerals,2026-09-23 00:00:00,25,3,1,13,51,15,5,17,46,0,18078273745.17
US,All US Companies,Finance,2026-09-23 00:00:00,528,44,15,61,724,56,29,68,269,2,80152169414.17
US,All US Companies,Government,2026-09-23 00:00:00,0,0,0,0,1,0,0,1,0,0,192914.09
US,All US Companies,Health Services,2026-09-23 00:00:00,31,8,1,8,31,6,1,16,27,0,8225624473.41
US,All US Companies,Health Technology,2026-09-23 00:00:00,360,142,64,103,171,33,36,68,148,0,53057903781.08
US,All US Companies,Industrial Services,2026-09-23 00:00:00,54,6,8,9,63,11,2,14,39,0,11509239850.18
US,All US Companies,Miscellaneous,2026-09-23 00:00:00,3420,118,76,74,2125,61,30,23,188,0,316196790593.31
US,All US Companies,Non-Energy Minerals,2026-09-23 00:00:00,53,27,9,29,32,8,6,19,64,0,9437073731.99
US,All US Companies,Process Industries,2026-09-23 00:00:00,84,19,11,21,35,7,4,21,71,0,8723554816.03
US,All US Companies,Producer Manufacturing,2026-09-23 00:00:00,161,30,10,35,73,18,7,17,55,0,34316733355.16
US,All US Companies,Retail Trade,2026-09-23 00:00:00,81,23,13,21,48,4,1,27,37,0,38501409483.57
US,All US Companies,Technology Services,2026-09-23 00:00:00,203,50,35,86,234,57,33,79,127,2,124961696926.19
US,All US Companies,Transportation,2026-09-23 00:00:00,42,5,6,16,47,22,7,10,13,0,13875518871.88
US,All US Companies,Unknown,2026-09-23 00:00:00,4,0,0,1,2,0,0,0,3,8,17118817.59
US,All US Companies,Utilities,2026-09-23 00:00:00,27,3,1,10,63,0,0,5,18,0,11599146171.58
US,S&P 500 Index,Commercial Services,2026-09-23 00:00:00,6,0,0,0,8,0,0,0,0,0,5592536575.66
US,S&P 500 Index,Communications,2026-09-23 00:00:00,1,0,0,0,3,0,0,0,0,0,3752326705.85
US,S&P 500 Index,Consumer Durables,2026-09-23 00:00:00,5,2,1,0,3,0,0,0,0,0,13769326237.66
US,S&P 500 Index,Consumer Non-Durables,2026-09-23 00:00:00,21,1,0,0,5,0,0,0,1,0,12419843191.88
US,S&P 500 Index,Consumer Services,2026-09-23 00:00:00,11,0,0,0,14,2,1,0,0,0,20437355619.13
US,S&P 500 Index,Distribution Services,2026-09-23 00:00:00,6,0,0,0,3,0,0,0,0,0,3147113247.57
US,S&P 500 Index,Electronic Technology,2026-09-23 00:00:00,32,4,2,1,14,4,0,0,0,0,191475408912.7
US,S&P 500 Index,Energy Minerals,2026-09-23 00:00:00,2,0,0,0,8,3,0,0,0,0,14291416616.82
US,S&P 500 Index,Finance,2026-09-23 00:00:00,22,0,0,0,64,8,2,0,0,0,55125426121.58
US,S&P 500 Index,Health Services,2026-09-23 00:00:00,3,0,0,0,7,1,0,0,0,0,5430910902.79
US,S&P 500 Index,Health Technology,2026-09-23 00:00:00,27,6,1,0,8,0,0,0,0,0,30248554237.69
US,S&P 500 Index,Industrial Services,2026-09-23 00:00:00,4,0,0,0,8,0,0,0,0,0,5192307265.06
US,S&P 500 Index,Miscellaneous,2026-09-23 00:00:00,0,0,0,0,0,1,0,0,0,0,159345388.68
US,S&P 500 Index,Non-Energy Minerals,2026-09-23 00:00:00,4,2,0,0,1,0,0,0,0,0,2911808368.91
US,S&P 500 Index,Process Industries,2026-09-23 00:00:00,12,2,0,0,6,0,0,0,0,0,5900241536.2
US,S&P 500 Index,Producer Manufacturing,2026-09-23 00:00:00,27,1,0,0,5,0,0,0,0,0,24031613973.14
US,S&P 500 Index,Retail Trade,2026-09-23 00:00:00,12,2,0,0,9,0,0,0,0,0,27064191410.85
US,S&P 500 Index,Technology Services,2026-09-23 00:00:00,12,1,0,0,28,3,2,0,0,0,80822987697.96
US,S&P 500 Index,Transportation,2026-09-23 00:00:00,11,0,0,0,4,0,0,0,0,0,8500425522.64
US,S&P 500 Index,Utilities,2026-09-23 00:00:00,5,0,0,0,27,0,0,0,0,0,9880317816.2
US,Nasdaq 100 Index,Commercial Services,2026-09-23 00:00:00,2,0,0,1,0,0,0,0,0,0,5585644456.02
US,Nasdaq 100 Index,Communications,2026-09-23 00:00:00,1,0,0,0,1,0,0,0,0,0,10301077185.24
US,Nasdaq 100 Index,Consumer Durables,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,10696196576.7
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-23 00:00:00,5,0,0,0,0,0,0,0,0,0,2421230384.03
US,Nasdaq 100 Index,Consumer Services,2026-09-23 00:00:00,3,0,0,0,2,1,0,0,0,0,8972864550.79
US,Nasdaq 100 Index,Distribution Services,2026-09-23 00:00:00,1,0,0,0,0,0,0,0,0,0,337529284.16
US,Nasdaq 100 Index,Electronic Technology,2026-09-23 00:00:00,15,4,3,1,1,1,0,0,0,0,169298477120.36
US,Nasdaq 100 Index,Energy Minerals,2026-09-23 00:00:00,0,0,0,0,1,0,0,0,0,0,544848426.0
