Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-14 23:00:00,0,0,0,0,1,0,0,0,0,0,18531392.0
SG,Straits Times Index,Electronic Technology,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,52213450.0
SG,Straits Times Index,Finance,2026-06-14 23:00:00,15,0,0,0,0,0,0,0,1,0,924240160.47
SG,Straits Times Index,Process Industries,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,21860538.0
SG,Straits Times Index,Producer Manufacturing,2026-06-14 23:00:00,1,0,0,0,2,0,0,0,0,0,121578361.32
SG,Straits Times Index,Retail Trade,2026-06-14 23:00:00,0,0,0,0,1,0,0,0,0,0,5931759.59
SG,Straits Times Index,Transportation,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,1,0,71595262.0
SG,Straits Times Index,Utilities,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,1,0,46874126.0
UK,All UK Companies,Commercial Services,2026-06-14 23:00:00,31,9,0,1,14,0,1,1,28,0,607953751.61
UK,All UK Companies,Communications,2026-06-14 23:00:00,3,1,0,0,1,0,0,0,1,0,81280199.13
UK,All UK Companies,Consumer Durables,2026-06-14 23:00:00,13,3,1,0,1,2,0,0,10,0,160078572.8
UK,All UK Companies,Consumer Non-Durables,2026-06-14 23:00:00,17,2,0,0,6,2,1,2,9,0,660077179.87
UK,All UK Companies,Consumer Services,2026-06-14 23:00:00,12,8,3,1,9,1,0,0,18,0,229492144.19
UK,All UK Companies,Distribution Services,2026-06-14 23:00:00,12,2,0,0,5,1,2,0,5,0,336257696.65
UK,All UK Companies,Electronic Technology,2026-06-14 23:00:00,12,10,4,5,10,3,0,0,18,0,655024580.4
UK,All UK Companies,Energy Minerals,2026-06-14 23:00:00,7,4,1,1,17,9,2,3,20,0,429047480.29
UK,All UK Companies,Finance,2026-06-14 23:00:00,71,22,8,5,23,4,0,8,68,0,1587928894.14
UK,All UK Companies,Health Services,2026-06-14 23:00:00,2,0,0,1,4,0,0,0,4,0,7344777.19
UK,All UK Companies,Health Technology,2026-06-14 23:00:00,10,4,2,2,10,2,1,3,22,0,499595094.54
UK,All UK Companies,Industrial Services,2026-06-14 23:00:00,11,3,1,0,1,0,0,0,11,0,36448686.33
UK,All UK Companies,Miscellaneous,2026-06-14 23:00:00,12,4,0,1,2,1,0,0,12,1,91751786.96
UK,All UK Companies,Non-Energy Minerals,2026-06-14 23:00:00,20,14,12,9,16,5,0,3,47,0,476409766.75
UK,All UK Companies,Process Industries,2026-06-14 23:00:00,15,4,1,2,5,0,1,1,9,0,58914280.46
UK,All UK Companies,Producer Manufacturing,2026-06-14 23:00:00,23,9,3,1,3,3,1,2,17,0,196350280.93
UK,All UK Companies,Retail Trade,2026-06-14 23:00:00,19,4,0,1,4,0,0,1,7,0,234091449.06
UK,All UK Companies,Technology Services,2026-06-14 23:00:00,30,6,2,5,13,0,1,2,43,0,139733344.78
UK,All UK Companies,Transportation,2026-06-14 23:00:00,2,1,1,1,1,1,0,1,2,0,219071359.17
UK,All UK Companies,Utilities,2026-06-14 23:00:00,10,0,0,0,2,1,0,0,5,0,398337813.2
UK,UK 100 Index,Commercial Services,2026-06-14 23:00:00,5,0,0,0,0,0,0,0,0,0,529994668.64
UK,UK 100 Index,Communications,2026-06-14 23:00:00,2,1,0,0,0,0,0,0,0,0,72358578.64
UK,UK 100 Index,Consumer Durables,2026-06-14 23:00:00,5,0,0,0,0,0,0,0,0,0,102857450.73
UK,UK 100 Index,Consumer Non-Durables,2026-06-14 23:00:00,9,1,0,0,0,0,0,0,0,0,615937446.77
UK,UK 100 Index,Consumer Services,2026-06-14 23:00:00,3,2,0,0,0,0,0,0,0,0,184704130.25
UK,UK 100 Index,Distribution Services,2026-06-14 23:00:00,2,0,0,0,1,0,0,0,0,0,315875726.28
UK,UK 100 Index,Electronic Technology,2026-06-14 23:00:00,0,2,0,0,2,0,0,0,0,0,578261845.01
UK,UK 100 Index,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,2,0,0,0,0,0,387058190.73
UK,UK 100 Index,Finance,2026-06-14 23:00:00,10,8,2,0,1,0,0,0,1,0,1335596897.4
UK,UK 100 Index,Health Technology,2026-06-14 23:00:00,3,0,0,0,2,0,0,0,0,0,484688682.07
UK,UK 100 Index,Miscellaneous,2026-06-14 23:00:00,3,3,0,0,0,0,0,0,1,0,278133647.66
UK,UK 100 Index,Non-Energy Minerals,2026-06-14 23:00:00,1,3,1,0,0,0,0,0,0,0,439766966.6
UK,UK 100 Index,Process Industries,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,34099652.94
UK,UK 100 Index,Producer Manufacturing,2026-06-14 23:00:00,5,0,0,0,0,0,0,0,0,0,123345902.86
UK,UK 100 Index,Retail Trade,2026-06-14 23:00:00,4,1,0,0,0,0,0,0,0,0,179966021.33
UK,UK 100 Index,Technology Services,2026-06-14 23:00:00,4,0,0,0,0,0,0,0,0,0,83859631.48
UK,UK 100 Index,Transportation,2026-06-14 23:00:00,0,0,0,1,0,0,0,0,0,0,126980345.6
UK,UK 100 Index,Utilities,2026-06-14 23:00:00,6,0,0,0,1,0,0,0,0,0,362421065.73
FR,All France Companies,Commercial Services,2026-06-14 23:00:00,20,2,2,2,16,3,0,4,6,0,167170877.21
FR,All France Companies,Communications,2026-06-14 23:00:00,3,0,0,0,1,0,0,0,1,0,99188375.8
FR,All France Companies,Consumer Durables,2026-06-14 23:00:00,7,3,0,0,3,0,0,2,4,0,163301467.59
FR,All France Companies,Consumer Non-Durables,2026-06-14 23:00:00,13,5,0,2,5,3,2,1,4,0,1152785684.79
FR,All France Companies,Consumer Services,2026-06-14 23:00:00,10,1,3,2,10,2,3,1,3,0,77607992.79
FR,All France Companies,Distribution Services,2026-06-14 23:00:00,6,2,0,0,7,1,0,1,2,0,28625530.39
FR,All France Companies,Electronic Technology,2026-06-14 23:00:00,18,4,3,3,17,4,0,3,11,0,1068724486.75
FR,All France Companies,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,2,2,0,0,0,0,391057879.52
FR,All France Companies,Finance,2026-06-14 23:00:00,26,6,3,4,13,1,0,4,24,0,959306898.02
FR,All France Companies,Health Services,2026-06-14 23:00:00,5,0,0,0,1,0,0,1,0,0,3993225.11
FR,All France Companies,Health Technology,2026-06-14 23:00:00,21,6,2,0,22,2,1,2,5,0,456161172.68
FR,All France Companies,Industrial Services,2026-06-14 23:00:00,9,2,0,1,5,0,0,1,2,0,228110327.91
FR,All France Companies,Miscellaneous,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,1,0,1693576.84
FR,All France Companies,Non-Energy Minerals,2026-06-14 23:00:00,4,1,1,1,2,0,0,1,2,0,26983495.06
FR,All France Companies,Process Industries,2026-06-14 23:00:00,7,0,1,3,8,1,2,0,4,0,189582904.96
FR,All France Companies,Producer Manufacturing,2026-06-14 23:00:00,15,3,0,2,7,3,0,1,13,1,515431235.91
FR,All France Companies,Retail Trade,2026-06-14 23:00:00,10,2,1,0,7,0,0,0,2,0,41615260.64
FR,All France Companies,Technology Services,2026-06-14 23:00:00,17,6,0,2,15,1,3,2,10,0,173264319.31
FR,All France Companies,Transportation,2026-06-14 23:00:00,5,1,0,1,0,1,1,0,2,0,76690280.81
FR,All France Companies,Utilities,2026-06-14 23:00:00,5,1,0,1,6,0,0,3,1,0,141209469.35
FR,CAC 40 Index,Commercial Services,2026-06-14 23:00:00,2,0,0,0,1,0,0,0,0,0,95318867.46
FR,CAC 40 Index,Communications,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,87056915.4
FR,CAC 40 Index,Consumer Durables,2026-06-14 23:00:00,2,1,0,0,0,0,0,0,0,0,153300750.98
FR,CAC 40 Index,Consumer Non-Durables,2026-06-14 23:00:00,3,3,0,0,0,0,0,0,0,0,1139850404.68
FR,CAC 40 Index,Consumer Services,2026-06-14 23:00:00,0,0,1,0,0,0,0,0,0,0,47254796.33
FR,CAC 40 Index,Electronic Technology,2026-06-14 23:00:00,1,2,0,0,2,0,0,0,0,0,906668726.54
FR,CAC 40 Index,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,1,0,0,0,0,0,387931423.08
FR,CAC 40 Index,Finance,2026-06-14 23:00:00,4,0,2,0,0,0,0,0,0,0,898166857.61
FR,CAC 40 Index,Health Technology,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,382819065.39
FR,CAC 40 Index,Industrial Services,2026-06-14 23:00:00,3,0,0,0,0,0,0,0,0,0,201558612.6
FR,CAC 40 Index,Process Industries,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,172392551.1
FR,CAC 40 Index,Producer Manufacturing,2026-06-14 23:00:00,1,1,0,0,0,0,0,0,0,0,389010490.64
FR,CAC 40 Index,Retail Trade,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,34984635.83
FR,CAC 40 Index,Technology Services,2026-06-14 23:00:00,1,0,0,0,0,0,1,0,0,0,148396664.56
FR,CAC 40 Index,Utilities,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,136996613.79
FR,SBF 120 Index,Commercial Services,2026-06-14 23:00:00,11,0,0,0,1,0,0,0,0,0,163649264.75
FR,SBF 120 Index,Communications,2026-06-14 23:00:00,3,0,0,0,0,0,0,0,0,0,107326520.05
FR,SBF 120 Index,Consumer Durables,2026-06-14 23:00:00,3,2,0,0,0,0,0,0,0,0,161741624.88
FR,SBF 120 Index,Consumer Non-Durables,2026-06-14 23:00:00,4,4,0,0,0,0,0,0,0,0,1145933982.7
FR,SBF 120 Index,Consumer Services,2026-06-14 23:00:00,3,1,1,0,2,0,0,0,0,0,75758339.72
FR,SBF 120 Index,Distribution Services,2026-06-14 23:00:00,2,0,0,0,1,0,0,0,0,0,28251367.79
FR,SBF 120 Index,Electronic Technology,2026-06-14 23:00:00,2,2,1,0,3,2,0,1,0,0,1041101968.14
FR,SBF 120 Index,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,1,0,0,0,0,0,387931423.08
FR,SBF 120 Index,Finance,2026-06-14 23:00:00,14,1,2,0,2,0,0,0,0,0,997296819.56
FR,SBF 120 Index,Health Services,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,2657432.69
FR,SBF 120 Index,Health Technology,2026-06-14 23:00:00,4,1,2,0,4,0,0,0,0,0,443861471.26
FR,SBF 120 Index,Industrial Services,2026-06-14 23:00:00,3,2,0,0,1,0,0,0,0,0,227583548.95
FR,SBF 120 Index,Non-Energy Minerals,2026-06-14 23:00:00,1,1,1,1,0,0,0,0,0,0,21620574.3
FR,SBF 120 Index,Process Industries,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,1,0,188563185.48
FR,SBF 120 Index,Producer Manufacturing,2026-06-14 23:00:00,6,2,0,0,1,0,0,0,0,0,509944525.9
FR,SBF 120 Index,Retail Trade,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,38498418.83
FR,SBF 120 Index,Technology Services,2026-06-14 23:00:00,4,0,0,0,0,0,1,0,0,0,163559813.65
FR,SBF 120 Index,Transportation,2026-06-14 23:00:00,2,1,0,1,0,0,0,0,0,0,75685077.95
FR,SBF 120 Index,Utilities,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,136996613.79
DE,All Germany Companies,Commercial Services,2026-06-14 23:00:00,5,0,1,1,3,1,2,0,7,0,7591921.4
DE,All Germany Companies,Communications,2026-06-14 23:00:00,4,0,0,0,1,0,0,0,0,0,178104510.0
DE,All Germany Companies,Consumer Durables,2026-06-14 23:00:00,4,2,1,0,4,0,0,0,2,0,299465706.44
DE,All Germany Companies,Consumer Non-Durables,2026-06-14 23:00:00,6,1,0,0,1,0,0,0,0,0,216971093.48
DE,All Germany Companies,Consumer Services,2026-06-14 23:00:00,7,0,1,2,4,2,0,1,2,0,83159986.9
DE,All Germany Companies,Distribution Services,2026-06-14 23:00:00,3,0,1,1,4,0,0,2,2,0,23879617.16
DE,All Germany Companies,Electronic Technology,2026-06-14 23:00:00,10,4,0,1,6,3,0,1,8,0,698714430.54
DE,All Germany Companies,Energy Minerals,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,2786832.0
DE,All Germany Companies,Finance,2026-06-14 23:00:00,23,10,5,1,17,2,1,1,23,0,981700842.78
DE,All Germany Companies,Health Services,2026-06-14 23:00:00,3,0,0,0,4,1,0,0,2,0,71185281.51
DE,All Germany Companies,Health Technology,2026-06-14 23:00:00,12,2,1,1,7,3,0,1,0,0,160503675.67
DE,All Germany Companies,Industrial Services,2026-06-14 23:00:00,5,0,1,0,3,0,0,1,3,0,47052764.36
DE,All Germany Companies,Miscellaneous,2026-06-14 23:00:00,0,1,0,0,0,0,0,0,0,0,39439.4
DE,All Germany Companies,Non-Energy Minerals,2026-06-14 23:00:00,2,2,3,1,2,0,0,0,1,0,163454904.43
DE,All Germany Companies,Process Industries,2026-06-14 23:00:00,10,2,0,1,4,2,0,0,1,0,203927068.11
DE,All Germany Companies,Producer Manufacturing,2026-06-14 23:00:00,29,6,4,2,10,2,0,0,4,0,1050572455.39
DE,All Germany Companies,Retail Trade,2026-06-14 23:00:00,5,2,0,0,6,2,0,0,2,0,40627929.35
DE,All Germany Companies,Technology Services,2026-06-14 23:00:00,20,1,4,3,12,4,2,0,15,0,486180844.26
DE,All Germany Companies,Transportation,2026-06-14 23:00:00,2,0,2,0,3,0,0,0,1,0,257617287.47
DE,All Germany Companies,Unknown,2026-06-14 23:00:00,1,1,0,0,0,1,0,0,0,0,647764.38
DE,All Germany Companies,Utilities,2026-06-14 23:00:00,6,1,1,0,4,0,0,0,0,0,138470880.21
DE,DAX Index,Communications,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,164926532.64
DE,DAX Index,Consumer Durables,2026-06-14 23:00:00,4,2,0,0,0,0,0,0,0,0,408238806.98
DE,DAX Index,Consumer Non-Durables,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,169473161.21
DE,DAX Index,Distribution Services,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,16284203.1
DE,DAX Index,Electronic Technology,2026-06-14 23:00:00,2,1,0,0,1,0,0,0,0,0,639179744.12
DE,DAX Index,Finance,2026-06-14 23:00:00,3,1,1,0,2,0,0,0,0,0,898649778.92
DE,DAX Index,Health Services,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,70724775.5
DE,DAX Index,Health Technology,2026-06-14 23:00:00,2,0,0,0,2,0,0,0,0,0,172983349.77
DE,DAX Index,Non-Energy Minerals,2026-06-14 23:00:00,0,0,1,0,0,0,0,0,0,0,91108151.3
DE,DAX Index,Process Industries,2026-06-14 23:00:00,2,0,0,0,1,0,0,0,0,0,167074427.16
DE,DAX Index,Producer Manufacturing,2026-06-14 23:00:00,2,1,0,0,0,0,0,0,0,0,883442250.94
DE,DAX Index,Retail Trade,2026-06-14 23:00:00,0,0,0,0,1,0,0,0,0,0,33872826.21
DE,DAX Index,Technology Services,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,427059853.92
DE,DAX Index,Transportation,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,108667030.08
DE,DAX Index,Utilities,2026-06-14 23:00:00,1,0,0,0,1,0,0,0,0,0,132859995.42
EU,All European Companies,Commercial Services,2026-06-14 23:00:00,130,25,9,15,90,16,8,12,92,0,1662310549.31
EU,All European Companies,Communications,2026-06-14 23:00:00,38,6,1,0,15,3,0,0,6,0,1040618784.38
EU,All European Companies,Consumer Durables,2026-06-14 23:00:00,84,22,5,4,45,8,3,5,42,0,2111675887.66
EU,All European Companies,Consumer Non-Durables,2026-06-14 23:00:00,126,28,7,9,72,10,5,7,44,0,3906721151.5
EU,All European Companies,Consumer Services,2026-06-14 23:00:00,98,23,14,9,66,12,8,12,67,0,722464551.13
EU,All European Companies,Distribution Services,2026-06-14 23:00:00,83,12,5,3,59,12,5,8,35,0,672618867.65
EU,All European Companies,Electronic Technology,2026-06-14 23:00:00,112,33,15,22,88,19,3,11,58,0,6297545478.12
EU,All European Companies,Energy Minerals,2026-06-14 23:00:00,29,6,1,2,43,21,6,4,25,0,2335024073.99
EU,All European Companies,Finance,2026-06-14 23:00:00,473,122,34,32,213,33,6,28,327,2,12588949649.8
EU,All European Companies,Government,2026-06-14 23:00:00,0,0,0,0,0,0,0,0,1,0,20239.48
EU,All European Companies,Health Services,2026-06-14 23:00:00,26,0,0,2,18,4,0,2,15,0,188101774.52
EU,All European Companies,Health Technology,2026-06-14 23:00:00,152,34,17,16,128,28,13,11,58,0,2900849199.44
EU,All European Companies,Industrial Services,2026-06-14 23:00:00,104,20,14,7,65,9,3,9,52,0,1220698330.71
EU,All European Companies,Miscellaneous,2026-06-14 23:00:00,67,9,1,1,129,4,0,4,42,1,156159601.48
EU,All European Companies,Non-Energy Minerals,2026-06-14 23:00:00,100,37,23,17,63,14,0,5,65,0,2114198639.83
EU,All European Companies,Process Industries,2026-06-14 23:00:00,143,24,9,21,77,13,4,10,50,0,1476597825.44
EU,All European Companies,Producer Manufacturing,2026-06-14 23:00:00,236,44,21,24,106,21,3,17,104,1,4414627241.52
EU,All European Companies,Retail Trade,2026-06-14 23:00:00,93,16,5,8,57,5,1,2,24,0,1209862873.76
EU,All European Companies,Technology Services,2026-06-14 23:00:00,217,49,23,45,174,26,20,21,162,0,1748625704.96
EU,All European Companies,Transportation,2026-06-14 23:00:00,52,13,8,4,41,6,2,7,15,0,1988178144.21
EU,All European Companies,Unknown,2026-06-14 23:00:00,27,3,1,4,23,5,3,3,15,0,31720427.48
EU,All European Companies,Utilities,2026-06-14 23:00:00,117,9,3,9,67,9,5,6,31,0,2279708849.34
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-14 23:00:00,0,0,1,0,0,0,0,0,0,0,219223058.76
EU,Euro Stoxx 50 Index,Communications,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,190918954.18
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-14 23:00:00,2,1,0,0,1,0,0,0,0,0,562107592.03
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-14 23:00:00,4,2,0,0,0,0,0,0,0,0,1433682777.21
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-14 23:00:00,1,3,0,0,1,0,0,0,0,0,3104064971.03
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,2,0,0,0,0,0,871579556.85
EU,Euro Stoxx 50 Index,Finance,2026-06-14 23:00:00,3,5,3,0,1,0,0,0,0,0,3847532016.72
EU,Euro Stoxx 50 Index,Health Technology,2026-06-14 23:00:00,4,0,0,0,0,0,0,0,0,0,596911998.9
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,149234980.42
EU,Euro Stoxx 50 Index,Process Industries,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,328549598.02
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-14 23:00:00,2,2,0,0,0,0,0,0,0,0,1446809110.0
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-14 23:00:00,2,0,0,0,0,0,0,0,0,0,240055835.5
EU,Euro Stoxx 50 Index,Technology Services,2026-06-14 23:00:00,3,0,0,0,0,0,0,0,0,0,709476948.43
EU,Euro Stoxx 50 Index,Transportation,2026-06-14 23:00:00,1,0,0,0,0,0,0,0,0,0,125792954.02
EU,Euro Stoxx 50 Index,Utilities,2026-06-14 23:00:00,1,0,0,0,1,0,0,0,0,0,441236116.98
EU,STOXX 600,Commercial Services,2026-06-14 23:00:00,23,1,1,0,3,0,0,0,0,0,1506964574.32
EU,STOXX 600,Communications,2026-06-14 23:00:00,14,2,0,0,0,0,0,0,0,0,871484817.79
EU,STOXX 600,Consumer Durables,2026-06-14 23:00:00,19,5,0,0,1,0,0,0,1,0,1871479480.5
EU,STOXX 600,Consumer Non-Durables,2026-06-14 23:00:00,23,7,0,0,9,1,0,0,1,0,3557007034.98
EU,STOXX 600,Consumer Services,2026-06-14 23:00:00,8,4,1,1,0,0,0,0,0,0,474629388.39
EU,STOXX 600,Distribution Services,2026-06-14 23:00:00,11,0,0,0,2,0,0,0,1,0,541174949.77
EU,STOXX 600,Electronic Technology,2026-06-14 23:00:00,7,8,1,1,10,2,0,0,0,0,5561782465.67
EU,STOXX 600,Energy Minerals,2026-06-14 23:00:00,0,0,0,0,6,4,1,0,0,0,1918420701.19
EU,STOXX 600,Finance,2026-06-14 23:00:00,82,45,8,2,8,1,0,0,1,0,10680648997.27
EU,STOXX 600,Health Services,2026-06-14 23:00:00,3,0,0,0,0,0,0,0,0,0,151399289.96
EU,STOXX 600,Health Technology,2026-06-14 23:00:00,27,1,0,0,14,0,0,0,0,0,3093126773.98
EU,STOXX 600,Industrial Services,2026-06-14 23:00:00,15,3,0,1,1,0,0,0,0,0,814730837.74
EU,STOXX 600,Miscellaneous,2026-06-14 23:00:00,0,2,0,0,0,0,0,0,0,0,95712471.12
EU,STOXX 600,Non-Energy Minerals,2026-06-14 23:00:00,3,7,6,2,2,0,0,0,0,0,1461977226.6
EU,STOXX 600,Process Industries,2026-06-14 23:00:00,23,0,1,0,2,0,0,0,1,0,931360183.17
EU,STOXX 600,Producer Manufacturing,2026-06-14 23:00:00,45,8,0,0,4,0,0,0,1,0,3762469101.81
EU,STOXX 600,Retail Trade,2026-06-14 23:00:00,12,1,1,0,4,0,1,0,0,0,853954510.17
EU,STOXX 600,Technology Services,2026-06-14 23:00:00,16,1,0,0,6,0,1,0,0,0,1373920776.16
EU,STOXX 600,Transportation,2026-06-14 23:00:00,6,4,2,1,1,1,0,0,0,0,1067373530.83
EU,STOXX 600,Utilities,2026-06-14 23:00:00,19,1,0,0,10,0,0,0,0,0,1784334056.3
