Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,57361917.0
SG,Straits Times Index,Finance,2026-08-04 23:00:00,6,0,0,0,5,0,0,0,5,0,902858284.76
SG,Straits Times Index,Process Industries,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,16509480.0
SG,Straits Times Index,Producer Manufacturing,2026-08-04 23:00:00,0,0,0,0,3,0,0,0,0,0,118961243.32
SG,Straits Times Index,Retail Trade,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,3837153.11
SG,Straits Times Index,Transportation,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,75783630.0
SG,Straits Times Index,Utilities,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,65857158.0
UK,All UK Companies,Commercial Services,2026-08-04 23:00:00,19,9,1,2,20,1,3,1,29,0,505194143.62
UK,All UK Companies,Communications,2026-08-04 23:00:00,3,0,0,0,2,0,0,0,1,0,275675792.59
UK,All UK Companies,Consumer Durables,2026-08-04 23:00:00,8,3,1,0,9,1,0,1,7,0,169966662.91
UK,All UK Companies,Consumer Non-Durables,2026-08-04 23:00:00,8,1,0,0,18,0,1,1,10,0,670821130.22
UK,All UK Companies,Consumer Services,2026-08-04 23:00:00,15,0,0,2,13,1,1,1,17,0,227483148.09
UK,All UK Companies,Distribution Services,2026-08-04 23:00:00,9,1,0,2,6,3,0,0,6,0,513730870.86
UK,All UK Companies,Electronic Technology,2026-08-04 23:00:00,20,5,2,2,6,4,1,1,18,0,802638467.16
UK,All UK Companies,Energy Minerals,2026-08-04 23:00:00,10,2,2,1,20,6,2,3,15,0,650140451.48
UK,All UK Companies,Finance,2026-08-04 23:00:00,67,6,2,7,39,5,2,9,73,0,2301015722.83
UK,All UK Companies,Health Services,2026-08-04 23:00:00,3,1,0,0,3,0,0,2,2,0,8195244.59
UK,All UK Companies,Health Technology,2026-08-04 23:00:00,11,3,1,3,4,1,2,4,25,0,1168265439.94
UK,All UK Companies,Industrial Services,2026-08-04 23:00:00,12,2,0,0,5,0,0,0,9,0,24187162.85
UK,All UK Companies,Miscellaneous,2026-08-04 23:00:00,13,2,0,1,4,0,1,0,12,0,84539682.11
UK,All UK Companies,Non-Energy Minerals,2026-08-04 23:00:00,24,10,4,10,17,5,6,3,46,0,523210086.18
UK,All UK Companies,Process Industries,2026-08-04 23:00:00,12,1,2,2,6,2,0,0,11,0,66391618.04
UK,All UK Companies,Producer Manufacturing,2026-08-04 23:00:00,20,3,0,3,7,0,1,3,24,0,291155144.39
UK,All UK Companies,Retail Trade,2026-08-04 23:00:00,14,0,1,1,10,1,1,2,7,0,199763605.02
UK,All UK Companies,Technology Services,2026-08-04 23:00:00,24,8,3,5,12,4,0,4,42,0,124545369.76
UK,All UK Companies,Transportation,2026-08-04 23:00:00,3,2,0,0,4,0,0,0,2,0,146872476.16
UK,All UK Companies,Utilities,2026-08-04 23:00:00,6,0,0,1,3,0,0,1,7,0,227179490.99
UK,UK 100 Index,Commercial Services,2026-08-04 23:00:00,3,1,0,0,0,0,0,0,1,0,433503307.73
UK,UK 100 Index,Communications,2026-08-04 23:00:00,1,0,0,0,2,0,0,0,0,0,242067896.72
UK,UK 100 Index,Consumer Durables,2026-08-04 23:00:00,2,1,0,0,1,0,0,0,0,0,83667510.52
UK,UK 100 Index,Consumer Non-Durables,2026-08-04 23:00:00,1,0,0,0,8,1,0,0,0,0,600739669.52
UK,UK 100 Index,Consumer Services,2026-08-04 23:00:00,2,0,0,0,3,0,0,0,0,0,173484846.48
UK,UK 100 Index,Distribution Services,2026-08-04 23:00:00,2,0,0,0,1,0,0,0,0,0,468527562.38
UK,UK 100 Index,Electronic Technology,2026-08-04 23:00:00,2,1,1,0,0,0,0,0,0,0,686848480.95
UK,UK 100 Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,1,1,0,0,0,0,608170582.74
UK,UK 100 Index,Finance,2026-08-04 23:00:00,13,1,0,0,9,0,0,0,1,0,2124484781.46
UK,UK 100 Index,Health Technology,2026-08-04 23:00:00,3,0,0,0,1,0,1,0,0,0,1139924028.56
UK,UK 100 Index,Miscellaneous,2026-08-04 23:00:00,6,0,1,0,0,0,0,0,0,0,146861285.29
UK,UK 100 Index,Non-Energy Minerals,2026-08-04 23:00:00,0,2,3,0,0,0,0,0,0,0,480078035.99
UK,UK 100 Index,Process Industries,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,12352724.12
UK,UK 100 Index,Producer Manufacturing,2026-08-04 23:00:00,5,0,0,0,0,0,0,0,0,0,96552380.51
UK,UK 100 Index,Retail Trade,2026-08-04 23:00:00,2,0,0,0,3,0,0,0,0,0,151694145.37
UK,UK 100 Index,Technology Services,2026-08-04 23:00:00,3,1,0,0,0,0,0,0,0,0,64954266.12
UK,UK 100 Index,Transportation,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,79357862.93
UK,UK 100 Index,Utilities,2026-08-04 23:00:00,4,0,0,0,2,0,0,0,1,0,215873401.43
FR,All France Companies,Commercial Services,2026-08-04 23:00:00,21,3,0,2,11,1,2,3,10,0,179402818.79
FR,All France Companies,Communications,2026-08-04 23:00:00,0,1,0,1,3,0,0,0,0,0,75721408.78
FR,All France Companies,Consumer Durables,2026-08-04 23:00:00,5,0,0,1,6,1,0,0,4,0,131664602.99
FR,All France Companies,Consumer Non-Durables,2026-08-04 23:00:00,10,1,0,1,11,3,0,1,7,0,670601216.27
FR,All France Companies,Consumer Services,2026-08-04 23:00:00,5,1,1,4,10,2,1,2,6,0,70926813.28
FR,All France Companies,Distribution Services,2026-08-04 23:00:00,9,1,0,1,5,0,0,0,4,0,34974577.52
FR,All France Companies,Electronic Technology,2026-08-04 23:00:00,25,10,3,3,14,2,0,1,5,0,895528316.52
FR,All France Companies,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,4,0,0,0,0,0,274343894.57
FR,All France Companies,Finance,2026-08-04 23:00:00,21,6,5,3,22,1,1,4,20,0,622984777.23
FR,All France Companies,Health Services,2026-08-04 23:00:00,2,1,0,0,3,0,1,0,0,0,4653795.73
FR,All France Companies,Health Technology,2026-08-04 23:00:00,32,1,3,4,9,2,1,0,5,0,388901032.36
FR,All France Companies,Industrial Services,2026-08-04 23:00:00,7,1,0,2,7,0,0,0,3,0,192183224.18
FR,All France Companies,Miscellaneous,2026-08-04 23:00:00,1,0,0,0,0,0,0,1,0,0,3263012.59
FR,All France Companies,Non-Energy Minerals,2026-08-04 23:00:00,4,1,1,1,1,0,0,0,5,0,26045550.45
FR,All France Companies,Process Industries,2026-08-04 23:00:00,9,4,0,0,7,1,0,0,6,0,140671168.59
FR,All France Companies,Producer Manufacturing,2026-08-04 23:00:00,12,4,1,3,14,3,0,1,6,0,460919246.16
FR,All France Companies,Retail Trade,2026-08-04 23:00:00,6,3,0,1,6,2,0,0,3,0,36484468.49
FR,All France Companies,Technology Services,2026-08-04 23:00:00,14,6,1,1,13,5,2,3,11,0,124355643.59
FR,All France Companies,Transportation,2026-08-04 23:00:00,4,2,0,0,3,0,0,0,1,0,41479094.48
FR,All France Companies,Utilities,2026-08-04 23:00:00,7,1,0,2,4,0,0,0,2,0,158542938.42
FR,CAC 40 Index,Commercial Services,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,90314947.31
FR,CAC 40 Index,Communications,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,71438244.59
FR,CAC 40 Index,Consumer Durables,2026-08-04 23:00:00,1,0,0,0,2,0,0,0,0,0,125986451.16
FR,CAC 40 Index,Consumer Non-Durables,2026-08-04 23:00:00,1,0,0,0,4,1,0,0,0,0,662883706.82
FR,CAC 40 Index,Consumer Services,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,32707148.5
FR,CAC 40 Index,Electronic Technology,2026-08-04 23:00:00,3,2,0,0,0,0,0,0,0,0,800873064.55
FR,CAC 40 Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,272065439.25
FR,CAC 40 Index,Finance,2026-08-04 23:00:00,3,0,0,0,2,0,0,0,1,0,545873483.95
FR,CAC 40 Index,Health Technology,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,305128892.16
FR,CAC 40 Index,Industrial Services,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,167176497.1
FR,CAC 40 Index,Process Industries,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,124987136.96
FR,CAC 40 Index,Producer Manufacturing,2026-08-04 23:00:00,1,1,0,0,0,0,0,0,0,0,368035490.74
FR,CAC 40 Index,Retail Trade,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,31105687.54
FR,CAC 40 Index,Technology Services,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,94487807.5
FR,CAC 40 Index,Utilities,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,148192067.82
FR,SBF 120 Index,Commercial Services,2026-08-04 23:00:00,9,1,0,0,2,0,0,0,0,0,172316807.27
FR,SBF 120 Index,Communications,2026-08-04 23:00:00,1,1,0,0,1,0,0,0,0,0,81549577.04
FR,SBF 120 Index,Consumer Durables,2026-08-04 23:00:00,1,0,0,0,4,0,0,0,0,0,130550529.26
FR,SBF 120 Index,Consumer Non-Durables,2026-08-04 23:00:00,2,0,0,0,4,2,0,0,0,0,667708799.82
FR,SBF 120 Index,Consumer Services,2026-08-04 23:00:00,1,1,0,0,4,0,0,0,0,0,68772029.81
FR,SBF 120 Index,Distribution Services,2026-08-04 23:00:00,2,0,0,0,1,0,0,0,0,0,34425158.05
FR,SBF 120 Index,Electronic Technology,2026-08-04 23:00:00,5,3,1,1,1,0,0,0,0,0,883828184.85
FR,SBF 120 Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,273658911.57
FR,SBF 120 Index,Finance,2026-08-04 23:00:00,7,0,0,0,9,0,0,0,2,0,637584637.76
FR,SBF 120 Index,Health Services,2026-08-04 23:00:00,1,1,0,0,0,0,0,0,0,0,4282187.67
FR,SBF 120 Index,Health Technology,2026-08-04 23:00:00,9,0,0,0,2,0,0,0,0,0,367411829.46
FR,SBF 120 Index,Industrial Services,2026-08-04 23:00:00,4,0,0,0,2,0,0,0,0,0,191425819.96
FR,SBF 120 Index,Non-Energy Minerals,2026-08-04 23:00:00,2,1,1,0,0,0,0,0,0,0,25897769.8
FR,SBF 120 Index,Process Industries,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,137669099.36
FR,SBF 120 Index,Producer Manufacturing,2026-08-04 23:00:00,4,1,0,0,5,0,0,0,0,0,458659126.56
FR,SBF 120 Index,Retail Trade,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,34713224.38
FR,SBF 120 Index,Technology Services,2026-08-04 23:00:00,3,0,0,0,1,0,0,0,1,0,112854692.9
FR,SBF 120 Index,Transportation,2026-08-04 23:00:00,2,0,0,0,2,0,0,0,0,0,40246204.11
FR,SBF 120 Index,Utilities,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,148192067.82
DE,All Germany Companies,Commercial Services,2026-08-04 23:00:00,8,0,0,0,5,1,2,1,3,0,10786805.16
DE,All Germany Companies,Communications,2026-08-04 23:00:00,0,0,0,0,4,0,0,0,1,0,189787628.39
DE,All Germany Companies,Consumer Durables,2026-08-04 23:00:00,3,0,1,0,6,0,0,0,3,0,295348412.36
DE,All Germany Companies,Consumer Non-Durables,2026-08-04 23:00:00,2,1,0,0,5,0,0,0,0,0,200665075.66
DE,All Germany Companies,Consumer Services,2026-08-04 23:00:00,6,0,1,0,7,0,0,1,3,0,39370973.22
DE,All Germany Companies,Distribution Services,2026-08-04 23:00:00,3,0,1,0,6,0,0,2,1,0,17730028.9
DE,All Germany Companies,Electronic Technology,2026-08-04 23:00:00,13,5,3,1,3,2,1,0,5,0,590657833.7
DE,All Germany Companies,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,774001.8
DE,All Germany Companies,Finance,2026-08-04 23:00:00,26,5,2,2,28,3,1,1,14,0,922036752.82
DE,All Germany Companies,Health Services,2026-08-04 23:00:00,1,3,1,0,3,0,1,1,0,0,148807801.55
DE,All Germany Companies,Health Technology,2026-08-04 23:00:00,9,0,0,1,9,1,0,0,4,0,264474380.84
DE,All Germany Companies,Industrial Services,2026-08-04 23:00:00,3,2,0,1,3,2,0,0,1,0,52468871.51
DE,All Germany Companies,Miscellaneous,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,23305.5
DE,All Germany Companies,Non-Energy Minerals,2026-08-04 23:00:00,2,3,0,2,1,1,0,0,2,0,124824754.52
DE,All Germany Companies,Process Industries,2026-08-04 23:00:00,6,1,1,0,6,1,0,0,5,0,185983329.6
DE,All Germany Companies,Producer Manufacturing,2026-08-04 23:00:00,29,6,5,0,9,1,1,1,5,0,948955651.73
DE,All Germany Companies,Retail Trade,2026-08-04 23:00:00,4,1,0,0,5,1,0,3,2,0,188637500.55
DE,All Germany Companies,Technology Services,2026-08-04 23:00:00,20,5,1,2,14,0,0,3,15,0,597683821.37
DE,All Germany Companies,Transportation,2026-08-04 23:00:00,1,0,0,0,3,0,0,1,3,0,349497963.4
DE,All Germany Companies,Utilities,2026-08-04 23:00:00,6,1,0,0,3,0,0,0,1,0,131672036.33
DE,DAX Index,Communications,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,181723227.35
DE,DAX Index,Consumer Durables,2026-08-04 23:00:00,2,0,0,0,3,0,0,0,0,0,331934398.15
DE,DAX Index,Consumer Non-Durables,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,182686354.55
DE,DAX Index,Distribution Services,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,11954000.0
DE,DAX Index,Electronic Technology,2026-08-04 23:00:00,3,1,0,0,0,0,0,0,0,0,541141933.94
DE,DAX Index,Finance,2026-08-04 23:00:00,4,0,0,0,3,0,0,0,0,0,842278770.47
DE,DAX Index,Health Services,2026-08-04 23:00:00,0,0,0,0,1,0,0,1,0,0,148271592.04
DE,DAX Index,Health Technology,2026-08-04 23:00:00,2,0,0,0,2,0,0,0,0,0,266867510.76
DE,DAX Index,Industrial Services,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,40577324.8
DE,DAX Index,Non-Energy Minerals,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,64720000.4
DE,DAX Index,Process Industries,2026-08-04 23:00:00,2,0,0,0,1,0,0,0,0,0,135175596.84
DE,DAX Index,Producer Manufacturing,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,772942582.4
DE,DAX Index,Retail Trade,2026-08-04 23:00:00,0,0,0,0,0,0,0,1,0,0,182427482.9
DE,DAX Index,Technology Services,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,532756462.34
DE,DAX Index,Transportation,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,91039043.16
DE,DAX Index,Utilities,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,129104554.9
EU,All European Companies,Commercial Services,2026-08-04 23:00:00,108,42,11,15,104,10,10,10,84,0,1423361534.17
EU,All European Companies,Communications,2026-08-04 23:00:00,17,5,1,3,28,1,0,2,13,0,1187667413.91
EU,All European Companies,Consumer Durables,2026-08-04 23:00:00,85,15,6,8,53,11,4,2,36,0,1773730558.54
EU,All European Companies,Consumer Non-Durables,2026-08-04 23:00:00,108,21,6,4,108,7,5,9,42,0,3157021700.23
EU,All European Companies,Consumer Services,2026-08-04 23:00:00,89,8,12,12,83,11,6,5,74,0,587478203.16
EU,All European Companies,Distribution Services,2026-08-04 23:00:00,83,13,3,6,60,9,3,6,36,0,972649527.13
EU,All European Companies,Electronic Technology,2026-08-04 23:00:00,128,47,23,17,67,15,7,7,46,0,5157910768.88
EU,All European Companies,Energy Minerals,2026-08-04 23:00:00,30,7,4,1,56,11,2,4,18,0,2523277272.49
EU,All European Companies,Finance,2026-08-04 23:00:00,447,72,29,30,304,18,12,29,338,0,11704536724.3
EU,All European Companies,Government,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,41742.05
EU,All European Companies,Health Services,2026-08-04 23:00:00,14,7,2,1,23,1,2,3,13,0,256486901.3
EU,All European Companies,Health Technology,2026-08-04 23:00:00,168,20,15,20,116,24,7,18,59,0,3824085604.81
EU,All European Companies,Industrial Services,2026-08-04 23:00:00,110,17,1,10,76,10,1,6,52,0,1185435896.68
EU,All European Companies,Miscellaneous,2026-08-04 23:00:00,33,3,1,3,13,0,2,4,35,0,134997906.48
EU,All European Companies,Non-Energy Minerals,2026-08-04 23:00:00,111,33,8,20,55,12,7,8,76,0,2247653641.02
EU,All European Companies,Process Industries,2026-08-04 23:00:00,122,28,10,14,87,10,7,9,67,0,1257530251.47
EU,All European Companies,Producer Manufacturing,2026-08-04 23:00:00,231,52,22,18,117,12,9,12,98,0,4029889386.05
EU,All European Companies,Retail Trade,2026-08-04 23:00:00,72,11,7,4,64,5,5,7,39,0,1220493702.39
EU,All European Companies,Technology Services,2026-08-04 23:00:00,206,64,26,29,147,42,16,21,189,0,1775291110.01
EU,All European Companies,Transportation,2026-08-04 23:00:00,57,11,1,2,57,0,0,4,18,0,1692354667.98
EU,All European Companies,Unknown,2026-08-04 23:00:00,27,2,1,3,26,3,4,6,15,0,135051119.63
EU,All European Companies,Utilities,2026-08-04 23:00:00,100,15,3,12,79,8,2,2,31,0,1966402078.56
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-04 23:00:00,0,1,0,0,0,0,0,0,0,0,137657032.89
EU,Euro Stoxx 50 Index,Communications,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,209139810.66
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-04 23:00:00,3,0,0,0,1,0,0,0,0,0,433390616.84
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-04 23:00:00,1,0,0,0,5,0,0,0,0,0,938536879.12
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-04 23:00:00,3,2,0,0,0,0,0,0,0,0,2017315851.16
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,2,0,0,0,0,0,620205627.71
EU,Euro Stoxx 50 Index,Finance,2026-08-04 23:00:00,8,0,0,0,3,0,0,0,1,0,2697926878.86
EU,Euro Stoxx 50 Index,Health Technology,2026-08-04 23:00:00,3,0,0,0,1,0,0,0,0,0,636031821.59
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,152136294.55
EU,Euro Stoxx 50 Index,Process Industries,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,230665731.07
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-04 23:00:00,3,1,0,0,0,0,0,0,0,0,1297238141.41
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,230149975.54
EU,Euro Stoxx 50 Index,Technology Services,2026-08-04 23:00:00,3,0,0,0,0,0,0,0,0,0,804168609.94
EU,Euro Stoxx 50 Index,Transportation,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,104774103.6
EU,Euro Stoxx 50 Index,Utilities,2026-08-04 23:00:00,1,0,0,0,1,0,0,0,0,0,440500221.44
EU,STOXX 600,Commercial Services,2026-08-04 23:00:00,16,4,0,0,6,0,0,0,2,0,1293030088.33
EU,STOXX 600,Communications,2026-08-04 23:00:00,3,0,0,0,12,0,0,0,1,0,959795260.19
EU,STOXX 600,Consumer Durables,2026-08-04 23:00:00,16,1,0,0,9,0,0,0,0,0,1469707459.88
EU,STOXX 600,Consumer Non-Durables,2026-08-04 23:00:00,7,0,0,0,32,1,0,0,0,0,2850404067.5
EU,STOXX 600,Consumer Services,2026-08-04 23:00:00,7,0,0,0,6,0,0,0,1,0,391316648.81
EU,STOXX 600,Distribution Services,2026-08-04 23:00:00,12,0,0,0,3,0,0,0,0,0,777423178.93
EU,STOXX 600,Electronic Technology,2026-08-04 23:00:00,16,10,3,1,0,0,0,0,0,0,4591468012.86
EU,STOXX 600,Energy Minerals,2026-08-04 23:00:00,1,0,0,0,8,2,0,0,0,0,1860473797.21
EU,STOXX 600,Finance,2026-08-04 23:00:00,90,5,1,0,44,1,0,0,4,0,9721047266.21
EU,STOXX 600,Health Services,2026-08-04 23:00:00,1,0,0,0,1,0,0,1,0,0,217987831.31
EU,STOXX 600,Health Technology,2026-08-04 23:00:00,29,1,1,0,8,0,1,0,0,0,3902883335.56
EU,STOXX 600,Industrial Services,2026-08-04 23:00:00,14,0,0,0,4,0,0,1,2,0,771792731.25
EU,STOXX 600,Miscellaneous,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,83299551.22
EU,STOXX 600,Non-Energy Minerals,2026-08-04 23:00:00,8,8,4,1,1,0,0,0,0,0,1445976915.07
EU,STOXX 600,Process Industries,2026-08-04 23:00:00,15,0,1,0,10,0,0,0,0,0,814723518.6
EU,STOXX 600,Producer Manufacturing,2026-08-04 23:00:00,45,6,0,1,6,0,0,0,0,0,3450976574.01
EU,STOXX 600,Retail Trade,2026-08-04 23:00:00,6,0,0,0,11,0,0,1,0,0,936188203.68
EU,STOXX 600,Technology Services,2026-08-04 23:00:00,22,2,0,0,2,0,0,0,0,0,1395921401.09
EU,STOXX 600,Transportation,2026-08-04 23:00:00,5,0,0,0,8,0,0,1,0,0,925214355.48
EU,STOXX 600,Utilities,2026-08-04 23:00:00,12,1,0,0,16,0,0,0,1,0,1595519416.58
US,All US Companies,Commercial Services,2026-08-04 23:00:00,101,34,19,55,65,13,11,53,75,2,13339779693.93
US,All US Companies,Communications,2026-08-04 23:00:00,16,3,2,12,11,0,0,6,15,0,24141490768.52
US,All US Companies,Consumer Durables,2026-08-04 23:00:00,61,31,7,18,24,5,3,16,27,0,18044723031.97
US,All US Companies,Consumer Non-Durables,2026-08-04 23:00:00,60,14,4,21,50,5,4,24,39,0,18788584741.65
US,All US Companies,Consumer Services,2026-08-04 23:00:00,102,11,10,31,59,15,5,21,48,0,25539987894.65
US,All US Companies,Distribution Services,2026-08-04 23:00:00,33,17,10,18,31,5,3,14,25,0,19468100607.35
US,All US Companies,Electronic Technology,2026-08-04 23:00:00,78,62,62,128,28,11,6,21,49,0,267093232319.21
US,All US Companies,Energy Minerals,2026-08-04 23:00:00,27,4,2,14,55,10,0,25,48,0,13439431842.73
US,All US Companies,Finance,2026-08-04 23:00:00,772,85,31,71,456,39,18,60,244,5,79686249580.67
US,All US Companies,Government,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,1,0,315418.89
US,All US Companies,Health Services,2026-08-04 23:00:00,25,12,2,13,30,7,5,12,26,1,9272097571.39
US,All US Companies,Health Technology,2026-08-04 23:00:00,295,162,85,146,168,35,23,79,130,1,56603023877.53
US,All US Companies,Industrial Services,2026-08-04 23:00:00,50,21,14,18,40,7,6,21,28,0,14701181994.7
US,All US Companies,Miscellaneous,2026-08-04 23:00:00,4381,401,161,322,511,54,31,69,78,1,312656474756.19
US,All US Companies,Non-Energy Minerals,2026-08-04 23:00:00,35,35,17,45,25,5,2,18,54,2,10002972063.34
US,All US Companies,Process Industries,2026-08-04 23:00:00,69,30,9,35,30,6,2,21,59,0,10770670053.2
US,All US Companies,Producer Manufacturing,2026-08-04 23:00:00,100,64,40,63,37,12,8,25,60,0,51073692405.29
US,All US Companies,Retail Trade,2026-08-04 23:00:00,73,19,13,33,50,8,7,10,36,0,46417117360.49
US,All US Companies,Technology Services,2026-08-04 23:00:00,234,94,73,145,102,25,18,82,142,1,175439133485.1
US,All US Companies,Transportation,2026-08-04 23:00:00,40,28,7,10,40,12,7,7,11,1,12825749211.32
US,All US Companies,Unknown,2026-08-04 23:00:00,2,0,0,0,2,0,0,0,4,14,13389187.7
US,All US Companies,Utilities,2026-08-04 23:00:00,40,3,0,7,39,2,1,11,27,0,17427704155.06
US,S&P 500 Index,Commercial Services,2026-08-04 23:00:00,8,2,0,0,4,0,0,0,0,0,6403158519.03
US,S&P 500 Index,Communications,2026-08-04 23:00:00,1,0,1,0,2,0,0,0,0,0,4121638600.49
US,S&P 500 Index,Consumer Durables,2026-08-04 23:00:00,9,1,0,0,1,0,0,0,0,0,14030457841.5
US,S&P 500 Index,Consumer Non-Durables,2026-08-04 23:00:00,19,1,1,0,8,0,0,0,0,0,14590061156.1
US,S&P 500 Index,Consumer Services,2026-08-04 23:00:00,17,1,1,0,8,0,0,1,0,0,18593526023.42
US,S&P 500 Index,Distribution Services,2026-08-04 23:00:00,1,3,0,0,3,0,1,0,0,0,4624608397.26
US,S&P 500 Index,Electronic Technology,2026-08-04 23:00:00,19,8,11,15,3,0,0,0,0,0,228451203380.8
US,S&P 500 Index,Energy Minerals,2026-08-04 23:00:00,2,0,0,0,10,1,0,0,0,0,10400147754.49
US,S&P 500 Index,Finance,2026-08-04 23:00:00,59,6,0,0,28,2,0,1,1,0,55280643769.57
US,S&P 500 Index,Health Services,2026-08-04 23:00:00,3,0,0,0,7,1,0,0,0,0,6256088634.81
US,S&P 500 Index,Health Technology,2026-08-04 23:00:00,17,5,1,0,17,1,0,0,0,0,32883379389.99
US,S&P 500 Index,Industrial Services,2026-08-04 23:00:00,7,1,0,0,4,0,0,0,0,0,7061523778.29
US,S&P 500 Index,Miscellaneous,2026-08-04 23:00:00,0,0,0,0,1,0,0,0,0,0,145647075.84
US,S&P 500 Index,Non-Energy Minerals,2026-08-04 23:00:00,5,1,1,0,0,0,0,0,0,0,3746702476.92
US,S&P 500 Index,Process Industries,2026-08-04 23:00:00,15,3,0,0,2,0,0,0,0,0,7073467827.23
US,S&P 500 Index,Producer Manufacturing,2026-08-04 23:00:00,16,5,4,3,2,0,0,2,0,0,36708820231.72
US,S&P 500 Index,Retail Trade,2026-08-04 23:00:00,13,3,0,0,8,0,0,0,0,0,35451445564.34
US,S&P 500 Index,Technology Services,2026-08-04 23:00:00,23,10,4,4,6,0,0,0,0,0,128340799061.06
US,S&P 500 Index,Transportation,2026-08-04 23:00:00,10,3,2,0,0,0,0,0,0,0,7671221168.44
US,S&P 500 Index,Utilities,2026-08-04 23:00:00,13,0,0,0,15,0,0,2,2,0,15610485801.67
US,Nasdaq 100 Index,Commercial Services,2026-08-04 23:00:00,1,0,1,0,1,0,0,0,0,0,3785993335.45
US,Nasdaq 100 Index,Communications,2026-08-04 23:00:00,1,0,0,1,0,0,0,0,0,0,18959789010.21
US,Nasdaq 100 Index,Consumer Durables,2026-08-04 23:00:00,1,0,0,0,0,0,0,0,0,0,10889415923.35
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-04 23:00:00,4,0,0,0,2,0,0,0,0,0,3804202339.97
US,Nasdaq 100 Index,Consumer Services,2026-08-04 23:00:00,3,0,0,0,3,0,0,0,0,0,6176270213.61
US,Nasdaq 100 Index,Distribution Services,2026-08-04 23:00:00,0,1,0,0,0,0,0,0,0,0,455347676.22
US,Nasdaq 100 Index,Electronic Technology,2026-08-04 23:00:00,4,3,8,10,1,0,0,0,0,0,201023878419.55
US,Nasdaq 100 Index,Energy Minerals,2026-08-04 23:00:00,0,0,0,0,0,1,0,0,0,0,798277053.7
US,Nasdaq 100 Index,Health Technology,2026-08-04 23:00:00,4,2,0,0,3,0,0,0,0,0,8191334463.56
US,Nasdaq 100 Index,Industrial Services,2026-08-04 23:00:00,2,0,0,0,0,0,0,0,0,0,577394781.72
