Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-16 22:00:00,1,0,1,0,0,0,0,0,0,0,158376004.0
SG,Straits Times Index,Finance,2026-08-16 22:00:00,4,1,0,0,8,0,0,0,3,0,1158047660.68
SG,Straits Times Index,Process Industries,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,25066488.75
SG,Straits Times Index,Producer Manufacturing,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,1,0,158988469.1
SG,Straits Times Index,Retail Trade,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,7862663.0
SG,Straits Times Index,Transportation,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,43606167.0
SG,Straits Times Index,Utilities,2026-08-16 22:00:00,1,1,0,0,0,0,0,0,0,0,133504093.6
UK,UK 100 Index,Commercial Services,2026-08-16 22:00:00,2,0,0,0,2,0,0,0,1,0,461011199.09
UK,UK 100 Index,Communications,2026-08-16 22:00:00,3,0,0,0,0,0,0,0,0,0,147769688.99
UK,UK 100 Index,Consumer Durables,2026-08-16 22:00:00,2,0,0,0,2,0,0,0,0,0,55008117.15
UK,UK 100 Index,Consumer Non-Durables,2026-08-16 22:00:00,1,0,0,0,9,0,0,0,0,0,656452322.71
UK,UK 100 Index,Consumer Services,2026-08-16 22:00:00,2,0,0,0,3,0,0,0,0,0,110048526.98
UK,UK 100 Index,Distribution Services,2026-08-16 22:00:00,2,0,0,0,1,0,0,0,0,0,310106559.32
UK,UK 100 Index,Electronic Technology,2026-08-16 22:00:00,3,0,0,0,1,0,0,0,0,0,507330108.34
UK,UK 100 Index,Energy Minerals,2026-08-16 22:00:00,2,0,0,0,0,0,0,0,0,0,658657438.24
UK,UK 100 Index,Finance,2026-08-16 22:00:00,16,0,0,0,6,0,0,0,2,0,1433358791.12
UK,UK 100 Index,Health Technology,2026-08-16 22:00:00,0,0,0,0,5,0,0,0,0,0,791159737.33
UK,UK 100 Index,Miscellaneous,2026-08-16 22:00:00,3,0,0,0,4,0,0,0,0,0,90795603.14
UK,UK 100 Index,Non-Energy Minerals,2026-08-16 22:00:00,2,0,0,0,2,1,0,0,0,0,1668021679.16
UK,UK 100 Index,Process Industries,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,33841693.08
UK,UK 100 Index,Producer Manufacturing,2026-08-16 22:00:00,2,0,0,0,2,0,0,0,1,0,75393685.88
UK,UK 100 Index,Retail Trade,2026-08-16 22:00:00,1,0,0,0,4,0,0,0,0,0,184795977.36
UK,UK 100 Index,Technology Services,2026-08-16 22:00:00,3,1,0,0,0,0,0,0,0,0,87001566.88
UK,UK 100 Index,Transportation,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,30487179.0
UK,UK 100 Index,Utilities,2026-08-16 22:00:00,2,0,0,0,5,0,0,0,0,0,212829744.45
FR,All France Companies,Commercial Services,2026-08-16 22:00:00,22,2,2,3,12,3,0,0,8,0,168479000.79
FR,All France Companies,Communications,2026-08-16 22:00:00,2,0,0,1,1,1,0,0,0,0,66089811.05
FR,All France Companies,Consumer Durables,2026-08-16 22:00:00,4,0,0,2,8,0,1,0,3,0,89242720.56
FR,All France Companies,Consumer Non-Durables,2026-08-16 22:00:00,7,0,0,1,18,2,1,0,5,0,514204829.92
FR,All France Companies,Consumer Services,2026-08-16 22:00:00,11,1,1,1,12,1,0,0,4,0,59978792.2
FR,All France Companies,Distribution Services,2026-08-16 22:00:00,5,0,1,0,8,0,0,2,4,0,27391557.26
FR,All France Companies,Electronic Technology,2026-08-16 22:00:00,25,2,2,1,13,8,1,1,9,0,471301291.23
FR,All France Companies,Energy Minerals,2026-08-16 22:00:00,4,0,0,0,0,0,0,0,0,0,185750132.03
FR,All France Companies,Finance,2026-08-16 22:00:00,31,4,2,5,15,2,2,1,20,0,402935046.21
FR,All France Companies,Health Services,2026-08-16 22:00:00,2,0,0,1,3,0,0,0,2,0,3371280.46
FR,All France Companies,Health Technology,2026-08-16 22:00:00,11,2,2,4,24,5,1,3,6,0,281333726.0
FR,All France Companies,Industrial Services,2026-08-16 22:00:00,9,2,0,1,3,1,0,1,3,0,142978186.17
FR,All France Companies,Miscellaneous,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,1,0,789655.11
FR,All France Companies,Non-Energy Minerals,2026-08-16 22:00:00,5,1,0,0,5,0,0,0,2,0,16378309.86
FR,All France Companies,Process Industries,2026-08-16 22:00:00,6,1,0,4,8,2,0,0,6,0,86702299.19
FR,All France Companies,Producer Manufacturing,2026-08-16 22:00:00,17,4,1,1,10,2,1,0,8,0,304702019.1
FR,All France Companies,Retail Trade,2026-08-16 22:00:00,6,1,2,2,6,2,0,0,3,0,14256386.81
FR,All France Companies,Technology Services,2026-08-16 22:00:00,21,3,1,2,12,2,1,4,12,0,103345926.42
FR,All France Companies,Transportation,2026-08-16 22:00:00,3,0,0,0,4,1,0,0,2,0,25074019.19
FR,All France Companies,Utilities,2026-08-16 22:00:00,5,0,2,1,4,0,1,0,4,0,134453834.17
FR,CAC 40 Index,Commercial Services,2026-08-16 22:00:00,3,0,0,0,0,0,0,0,0,0,95884682.05
FR,CAC 40 Index,Communications,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,61469518.6
FR,CAC 40 Index,Consumer Durables,2026-08-16 22:00:00,1,0,0,0,2,0,0,0,0,0,84830839.64
FR,CAC 40 Index,Consumer Non-Durables,2026-08-16 22:00:00,1,0,0,0,5,0,0,0,0,0,508955070.9
FR,CAC 40 Index,Consumer Services,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,26058910.1
FR,CAC 40 Index,Electronic Technology,2026-08-16 22:00:00,3,0,0,0,2,0,0,0,0,0,409772838.42
FR,CAC 40 Index,Energy Minerals,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,184443215.4
FR,CAC 40 Index,Finance,2026-08-16 22:00:00,3,0,0,0,3,0,0,0,0,0,351438838.73
FR,CAC 40 Index,Health Technology,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,176146399.1
FR,CAC 40 Index,Industrial Services,2026-08-16 22:00:00,1,0,0,0,2,0,0,0,0,0,120781169.3
FR,CAC 40 Index,Process Industries,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,79017251.64
FR,CAC 40 Index,Producer Manufacturing,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,241548548.66
FR,CAC 40 Index,Retail Trade,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,10959053.8
FR,CAC 40 Index,Technology Services,2026-08-16 22:00:00,1,1,0,0,0,0,0,0,0,0,82029091.28
FR,CAC 40 Index,Utilities,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,120732123.52
FR,SBF 120 Index,Commercial Services,2026-08-16 22:00:00,8,1,0,0,2,0,0,0,1,0,165235276.14
FR,SBF 120 Index,Communications,2026-08-16 22:00:00,1,0,0,0,1,1,0,0,0,0,68551548.66
FR,SBF 120 Index,Consumer Durables,2026-08-16 22:00:00,2,0,0,0,3,0,0,0,0,0,88384144.44
FR,SBF 120 Index,Consumer Non-Durables,2026-08-16 22:00:00,3,0,0,0,5,0,0,0,0,0,511541899.86
FR,SBF 120 Index,Consumer Services,2026-08-16 22:00:00,3,1,0,0,2,0,0,0,0,0,58250280.03
FR,SBF 120 Index,Distribution Services,2026-08-16 22:00:00,1,0,0,0,2,0,0,0,0,0,27018992.01
FR,SBF 120 Index,Electronic Technology,2026-08-16 22:00:00,6,0,1,0,3,1,0,0,0,0,460018465.72
FR,SBF 120 Index,Energy Minerals,2026-08-16 22:00:00,2,0,0,0,0,0,0,0,0,0,185318416.03
FR,SBF 120 Index,Finance,2026-08-16 22:00:00,10,0,0,0,7,0,0,0,1,0,415316953.94
FR,SBF 120 Index,Health Services,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,2603511.06
FR,SBF 120 Index,Health Technology,2026-08-16 22:00:00,3,0,0,1,6,1,0,0,0,0,254020814.92
FR,SBF 120 Index,Industrial Services,2026-08-16 22:00:00,4,0,0,0,2,0,0,0,0,0,142143538.7
FR,SBF 120 Index,Non-Energy Minerals,2026-08-16 22:00:00,2,0,0,0,2,0,0,0,0,0,16242589.93
FR,SBF 120 Index,Process Industries,2026-08-16 22:00:00,2,0,0,0,1,0,0,0,0,0,85507609.52
FR,SBF 120 Index,Producer Manufacturing,2026-08-16 22:00:00,5,0,0,0,5,0,0,0,0,0,302206561.04
FR,SBF 120 Index,Retail Trade,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,12576982.36
FR,SBF 120 Index,Technology Services,2026-08-16 22:00:00,2,1,1,0,1,0,0,0,0,0,93930529.76
FR,SBF 120 Index,Transportation,2026-08-16 22:00:00,1,0,0,0,3,0,0,0,0,0,24570215.85
FR,SBF 120 Index,Utilities,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,120732123.52
DE,DAX Index,Communications,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,103585885.47
DE,DAX Index,Consumer Durables,2026-08-16 22:00:00,4,0,0,0,1,0,0,0,0,0,227871732.73
DE,DAX Index,Consumer Non-Durables,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,92301767.75
DE,DAX Index,Distribution Services,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,11101248.18
DE,DAX Index,Electronic Technology,2026-08-16 22:00:00,2,1,0,0,1,0,0,0,0,0,578867246.12
DE,DAX Index,Finance,2026-08-16 22:00:00,5,0,0,0,2,0,0,0,0,0,591664410.7
DE,DAX Index,Health Services,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,48910758.76
DE,DAX Index,Health Technology,2026-08-16 22:00:00,1,0,0,0,3,0,0,0,0,0,146830997.98
DE,DAX Index,Industrial Services,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,31099043.0
DE,DAX Index,Non-Energy Minerals,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,28048420.5
DE,DAX Index,Process Industries,2026-08-16 22:00:00,1,0,0,0,2,0,0,0,0,0,118604350.62
DE,DAX Index,Producer Manufacturing,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,1,0,446629425.98
DE,DAX Index,Retail Trade,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,27739935.6
DE,DAX Index,Technology Services,2026-08-16 22:00:00,2,0,0,0,0,0,0,0,0,0,540298410.24
DE,DAX Index,Transportation,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,96902886.06
DE,DAX Index,Utilities,2026-08-16 22:00:00,0,0,0,0,1,1,0,0,0,0,393239399.7
EU,All European Companies,Commercial Services,2026-08-16 22:00:00,131,18,13,14,94,10,5,6,97,0,1608199844.09
EU,All European Companies,Communications,2026-08-16 22:00:00,36,0,2,2,20,3,1,0,6,0,781089080.59
EU,All European Companies,Consumer Durables,2026-08-16 22:00:00,73,8,2,6,71,9,3,0,49,0,1187344285.32
EU,All European Companies,Consumer Non-Durables,2026-08-16 22:00:00,85,10,7,8,124,12,5,12,47,0,2575958056.45
EU,All European Companies,Consumer Services,2026-08-16 22:00:00,105,12,6,9,82,8,1,3,71,0,470796550.12
EU,All European Companies,Distribution Services,2026-08-16 22:00:00,81,9,3,4,61,9,3,5,44,0,658253422.56
EU,All European Companies,Electronic Technology,2026-08-16 22:00:00,114,17,8,13,110,24,6,8,58,0,4308542594.57
EU,All European Companies,Energy Minerals,2026-08-16 22:00:00,45,6,3,6,23,10,7,4,30,0,2433443293.82
EU,All European Companies,Finance,2026-08-16 22:00:00,434,46,17,38,324,23,20,24,349,0,7990245687.86
EU,All European Companies,Government,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,33205.25
EU,All European Companies,Health Services,2026-08-16 22:00:00,24,0,0,2,17,2,0,2,20,0,130090357.48
EU,All European Companies,Health Technology,2026-08-16 22:00:00,102,16,13,19,176,38,14,11,60,0,3057761946.61
EU,All European Companies,Industrial Services,2026-08-16 22:00:00,101,15,6,5,84,5,5,7,54,0,868595532.32
EU,All European Companies,Miscellaneous,2026-08-16 22:00:00,32,3,1,1,23,2,1,2,31,0,88626563.95
EU,All European Companies,Non-Energy Minerals,2026-08-16 22:00:00,84,15,9,16,87,20,9,11,77,0,3481261599.1
EU,All European Companies,Process Industries,2026-08-16 22:00:00,119,14,5,20,111,14,6,8,54,0,969372188.73
EU,All European Companies,Producer Manufacturing,2026-08-16 22:00:00,186,31,9,13,175,28,7,15,109,0,3066257437.73
EU,All European Companies,Retail Trade,2026-08-16 22:00:00,58,4,5,8,74,13,4,4,42,0,929905090.48
EU,All European Companies,Technology Services,2026-08-16 22:00:00,227,52,22,34,159,33,27,28,156,0,2040851368.14
EU,All European Companies,Transportation,2026-08-16 22:00:00,55,3,2,5,49,2,1,5,25,0,1020174528.4
EU,All European Companies,Unknown,2026-08-16 22:00:00,18,4,3,7,29,12,1,3,5,0,171616078.88
EU,All European Companies,Utilities,2026-08-16 22:00:00,71,4,9,10,90,24,9,6,32,1,2199689168.8
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,282441234.63
EU,Euro Stoxx 50 Index,Communications,2026-08-16 22:00:00,1,0,0,0,0,0,0,0,0,0,119413808.77
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-16 22:00:00,4,0,0,0,0,0,0,0,0,0,342741560.8
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-16 22:00:00,0,0,0,0,6,0,0,0,0,0,666517514.23
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-16 22:00:00,2,1,0,0,2,0,0,0,0,0,1820146942.13
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,359119297.64
EU,Euro Stoxx 50 Index,Finance,2026-08-16 22:00:00,10,0,0,0,2,0,0,0,0,0,1653297513.45
EU,Euro Stoxx 50 Index,Health Technology,2026-08-16 22:00:00,0,0,0,0,3,1,0,0,0,0,331956872.14
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,96394468.48
EU,Euro Stoxx 50 Index,Process Industries,2026-08-16 22:00:00,1,0,0,0,1,0,0,0,0,0,177500043.44
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-16 22:00:00,0,0,0,0,3,0,0,0,1,0,772864782.06
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,132707776.32
EU,Euro Stoxx 50 Index,Technology Services,2026-08-16 22:00:00,2,0,0,0,1,0,0,0,0,0,840750464.83
EU,Euro Stoxx 50 Index,Transportation,2026-08-16 22:00:00,0,0,0,0,1,0,0,0,0,0,111709647.05
EU,Euro Stoxx 50 Index,Utilities,2026-08-16 22:00:00,0,0,0,0,2,0,0,0,0,0,503720901.87
