Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
DE,DAX Index,Utilities,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,43500004.4
EU,All European Companies,Commercial Services,2026-06-05 15:00:00,103,13,6,16,135,31,8,20,64,0,1344607348.17
EU,All European Companies,Communications,2026-06-05 15:00:00,22,3,3,0,31,0,0,2,8,0,619131455.26
EU,All European Companies,Consumer Durables,2026-06-05 15:00:00,51,8,5,7,102,3,5,6,30,0,926598329.35
EU,All European Companies,Consumer Non-Durables,2026-06-05 15:00:00,108,11,6,11,104,14,4,6,45,0,1870483743.6
EU,All European Companies,Consumer Services,2026-06-05 15:00:00,90,14,7,14,98,13,2,16,53,0,388426989.29
EU,All European Companies,Distribution Services,2026-06-05 15:00:00,62,7,2,10,86,17,5,5,25,0,352521571.78
EU,All European Companies,Electronic Technology,2026-06-05 15:00:00,82,9,3,17,120,37,25,24,42,0,3452881125.11
EU,All European Companies,Energy Minerals,2026-06-05 15:00:00,32,8,3,5,47,10,4,8,17,0,1189539216.67
EU,All European Companies,Finance,2026-06-05 15:00:00,340,29,16,42,481,52,17,29,267,0,5929056519.37
EU,All European Companies,Government,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,7059.85
EU,All European Companies,Health Services,2026-06-05 15:00:00,20,6,0,2,23,1,0,4,11,0,103699959.21
EU,All European Companies,Health Technology,2026-06-05 15:00:00,138,26,12,16,152,47,20,19,28,0,1972799019.96
EU,All European Companies,Industrial Services,2026-06-05 15:00:00,91,12,9,4,95,16,4,11,41,0,695294356.36
EU,All European Companies,Miscellaneous,2026-06-05 15:00:00,136,3,0,3,64,6,4,5,35,0,103615715.27
EU,All European Companies,Non-Energy Minerals,2026-06-05 15:00:00,65,16,8,18,110,40,19,22,28,0,1669260426.19
EU,All European Companies,Process Industries,2026-06-05 15:00:00,108,10,5,11,130,22,14,12,40,0,907177673.79
EU,All European Companies,Producer Manufacturing,2026-06-05 15:00:00,129,20,11,23,233,50,18,18,77,0,2573224070.32
EU,All European Companies,Retail Trade,2026-06-05 15:00:00,71,10,8,5,80,11,4,4,18,0,754861306.89
EU,All European Companies,Technology Services,2026-06-05 15:00:00,163,36,18,38,243,66,27,26,123,0,1405540929.19
EU,All European Companies,Transportation,2026-06-05 15:00:00,56,7,1,7,48,6,3,4,16,0,813219836.42
EU,All European Companies,Unknown,2026-06-05 15:00:00,22,3,1,3,38,3,3,1,9,1,70323883.34
EU,All European Companies,Utilities,2026-06-05 15:00:00,86,13,3,10,93,11,3,9,23,0,1120400757.16
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-05 15:00:00,0,0,0,0,0,0,0,1,0,0,415518559.58
EU,Euro Stoxx 50 Index,Communications,2026-06-05 15:00:00,0,0,0,0,1,0,0,0,0,0,121190588.81
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-05 15:00:00,1,0,0,0,3,0,0,0,0,0,252005684.95
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-05 15:00:00,6,0,0,0,0,0,0,0,0,0,491736217.06
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-05 15:00:00,2,0,0,0,2,0,0,1,0,0,1721291456.84
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,226409552.76
EU,Euro Stoxx 50 Index,Finance,2026-06-05 15:00:00,4,0,0,0,8,0,0,0,0,0,1178238784.55
EU,Euro Stoxx 50 Index,Health Technology,2026-06-05 15:00:00,2,1,0,0,1,0,0,0,0,0,285366588.34
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,46455768.35
EU,Euro Stoxx 50 Index,Process Industries,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,148101048.34
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-05 15:00:00,1,0,0,0,2,1,0,0,0,0,588833410.94
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,108979742.45
EU,Euro Stoxx 50 Index,Technology Services,2026-06-05 15:00:00,1,0,0,0,2,0,0,0,0,0,544764755.21
EU,Euro Stoxx 50 Index,Transportation,2026-06-05 15:00:00,0,0,0,0,1,0,0,0,0,0,29727607.97
EU,Euro Stoxx 50 Index,Utilities,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,141719922.56
EU,STOXX 600,Commercial Services,2026-06-05 15:00:00,11,0,0,0,13,2,1,1,0,0,1225357002.68
EU,STOXX 600,Communications,2026-06-05 15:00:00,8,1,0,0,7,0,0,0,0,0,462477392.56
EU,STOXX 600,Consumer Durables,2026-06-05 15:00:00,8,0,0,0,17,1,0,0,0,0,760345680.74
EU,STOXX 600,Consumer Non-Durables,2026-06-05 15:00:00,31,0,0,0,10,0,0,0,0,0,1577694488.08
EU,STOXX 600,Consumer Services,2026-06-05 15:00:00,7,0,0,0,7,0,0,0,0,0,170502696.13
EU,STOXX 600,Distribution Services,2026-06-05 15:00:00,8,0,0,0,5,1,0,0,0,0,232681190.0
EU,STOXX 600,Electronic Technology,2026-06-05 15:00:00,11,0,0,0,11,3,3,1,0,0,2799033043.68
EU,STOXX 600,Energy Minerals,2026-06-05 15:00:00,8,0,0,0,3,0,0,0,0,0,699877630.89
EU,STOXX 600,Finance,2026-06-05 15:00:00,63,0,0,0,82,0,0,0,2,0,4251979274.35
EU,STOXX 600,Health Services,2026-06-05 15:00:00,3,0,0,0,0,0,0,0,0,0,58240777.03
EU,STOXX 600,Health Technology,2026-06-05 15:00:00,27,5,0,1,8,1,0,0,0,0,1972546560.03
EU,STOXX 600,Industrial Services,2026-06-05 15:00:00,16,1,0,0,3,0,0,0,0,0,434338216.28
EU,STOXX 600,Miscellaneous,2026-06-05 15:00:00,1,0,0,0,1,0,0,0,0,0,58240692.56
EU,STOXX 600,Non-Energy Minerals,2026-06-05 15:00:00,3,1,0,0,6,5,5,0,0,0,908791654.74
EU,STOXX 600,Process Industries,2026-06-05 15:00:00,14,0,0,0,11,2,0,0,0,0,433558738.17
EU,STOXX 600,Producer Manufacturing,2026-06-05 15:00:00,16,1,0,0,36,5,0,0,0,0,1637558232.99
EU,STOXX 600,Retail Trade,2026-06-05 15:00:00,11,1,0,0,6,1,0,0,0,0,538667406.53
EU,STOXX 600,Technology Services,2026-06-05 15:00:00,6,1,0,0,15,1,1,0,0,0,1023598360.42
EU,STOXX 600,Transportation,2026-06-05 15:00:00,5,1,0,1,7,0,0,0,1,0,508703368.93
EU,STOXX 600,Utilities,2026-06-05 15:00:00,26,0,0,0,3,1,0,0,0,0,622734742.92
US,All US Companies,Commercial Services,2026-06-05 15:00:00,62,7,6,43,119,37,15,70,74,2,2283682349.05
US,All US Companies,Communications,2026-06-05 15:00:00,10,1,0,7,14,4,3,7,12,0,2485851063.66
US,All US Companies,Consumer Durables,2026-06-05 15:00:00,39,3,1,14,58,21,6,21,28,0,10028905505.65
US,All US Companies,Consumer Non-Durables,2026-06-05 15:00:00,60,10,2,16,55,14,6,15,54,0,5023235635.22
US,All US Companies,Consumer Services,2026-06-05 15:00:00,88,8,1,20,83,12,8,31,43,0,4355506878.37
US,All US Companies,Distribution Services,2026-06-05 15:00:00,40,8,4,10,36,8,6,22,30,0,1312381158.25
US,All US Companies,Electronic Technology,2026-06-05 15:00:00,44,8,3,21,81,60,60,114,53,1,107560272199.5
US,All US Companies,Energy Minerals,2026-06-05 15:00:00,18,0,1,21,62,13,5,17,48,0,2421333693.48
US,All US Companies,Finance,2026-06-05 15:00:00,805,37,17,54,431,60,30,87,268,2,16707711663.35
US,All US Companies,Government,2026-06-05 15:00:00,0,0,0,0,1,0,0,1,0,0,54541.87
US,All US Companies,Health Services,2026-06-05 15:00:00,36,8,2,11,27,9,3,14,23,0,3032635854.18
US,All US Companies,Health Technology,2026-06-05 15:00:00,177,28,14,61,335,157,114,128,133,0,10897481168.39
US,All US Companies,Industrial Services,2026-06-05 15:00:00,26,1,3,20,71,22,10,18,31,0,2963759667.53
US,All US Companies,Miscellaneous,2026-06-05 15:00:00,1276,41,22,62,3389,357,192,359,62,9,127686501837.32
US,All US Companies,Non-Energy Minerals,2026-06-05 15:00:00,14,4,2,18,41,17,17,64,55,0,3041039963.59
US,All US Companies,Process Industries,2026-06-05 15:00:00,51,7,0,21,76,15,7,36,59,0,1757258886.53
US,All US Companies,Producer Manufacturing,2026-06-05 15:00:00,61,7,5,24,113,39,26,69,53,0,12163268746.43
US,All US Companies,Retail Trade,2026-06-05 15:00:00,55,9,3,24,84,17,13,23,33,0,9887289071.63
US,All US Companies,Technology Services,2026-06-05 15:00:00,95,27,9,66,239,99,65,171,137,1,41554059437.91
US,All US Companies,Transportation,2026-06-05 15:00:00,71,5,2,5,41,12,7,10,11,0,2380602509.82
US,All US Companies,Unknown,2026-06-05 15:00:00,2,0,0,2,5,1,0,1,4,12,58093827.33
US,All US Companies,Utilities,2026-06-05 15:00:00,66,0,1,5,25,2,2,9,17,0,2179992696.59
US,S&P 500 Index,Commercial Services,2026-06-05 15:00:00,4,0,0,0,9,2,0,0,0,0,1188181719.12
US,S&P 500 Index,Communications,2026-06-05 15:00:00,3,0,0,0,0,0,1,0,0,0,1353151737.54
US,S&P 500 Index,Consumer Durables,2026-06-05 15:00:00,6,0,0,0,4,1,0,0,0,0,8814490301.18
US,S&P 500 Index,Consumer Non-Durables,2026-06-05 15:00:00,24,1,0,0,5,0,0,1,0,0,4186516303.89
US,S&P 500 Index,Consumer Services,2026-06-05 15:00:00,19,1,0,0,8,0,0,0,0,0,3166786956.51
US,S&P 500 Index,Distribution Services,2026-06-05 15:00:00,9,0,0,0,0,0,0,0,0,0,589224734.91
US,S&P 500 Index,Electronic Technology,2026-06-05 15:00:00,11,1,0,0,10,15,13,3,0,0,84249786265.52
US,S&P 500 Index,Energy Minerals,2026-06-05 15:00:00,4,0,0,0,9,0,0,0,0,0,1932964072.33
US,S&P 500 Index,Finance,2026-06-05 15:00:00,63,6,0,0,24,2,1,0,0,0,11913460709.11
US,S&P 500 Index,Health Services,2026-06-05 15:00:00,7,1,0,0,3,0,0,0,0,0,2316242106.83
US,S&P 500 Index,Health Technology,2026-06-05 15:00:00,27,1,1,1,9,1,1,0,0,0,7151126241.21
US,S&P 500 Index,Industrial Services,2026-06-05 15:00:00,6,0,0,0,6,0,0,0,0,0,1061443297.51
US,S&P 500 Index,Miscellaneous,2026-06-05 15:00:00,0,0,0,1,1,0,0,0,0,0,119385238.5
US,S&P 500 Index,Non-Energy Minerals,2026-06-05 15:00:00,1,0,0,0,4,0,1,1,0,0,1049243561.62
US,S&P 500 Index,Process Industries,2026-06-05 15:00:00,10,0,0,0,9,1,0,0,0,0,1159409670.1
US,S&P 500 Index,Producer Manufacturing,2026-06-05 15:00:00,12,0,0,0,16,4,0,0,0,0,8166389823.53
US,S&P 500 Index,Retail Trade,2026-06-05 15:00:00,16,0,0,0,8,0,0,0,0,0,7619581242.48
US,S&P 500 Index,Technology Services,2026-06-05 15:00:00,8,0,0,0,32,5,2,0,0,0,23961580439.38
US,S&P 500 Index,Transportation,2026-06-05 15:00:00,11,0,0,0,3,0,0,0,0,0,1469241949.67
US,S&P 500 Index,Utilities,2026-06-05 15:00:00,26,0,0,0,6,0,0,0,0,0,1884739008.66
US,Nasdaq 100 Index,Commercial Services,2026-06-05 15:00:00,1,0,0,0,1,1,0,0,0,0,639026767.88
US,Nasdaq 100 Index,Communications,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,278184271.2
US,Nasdaq 100 Index,Consumer Durables,2026-06-05 15:00:00,0,0,0,0,0,1,0,0,0,0,8281174124.8
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-05 15:00:00,5,0,0,0,1,0,0,0,0,0,751180043.52
US,Nasdaq 100 Index,Consumer Services,2026-06-05 15:00:00,5,0,0,0,2,0,0,0,0,0,1174468207.1
US,Nasdaq 100 Index,Distribution Services,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,56117455.89
US,Nasdaq 100 Index,Electronic Technology,2026-06-05 15:00:00,1,0,0,0,2,8,9,2,0,0,85707825320.01
US,Nasdaq 100 Index,Energy Minerals,2026-06-05 15:00:00,0,0,0,0,1,0,0,0,0,0,136747317.9
US,Nasdaq 100 Index,Health Technology,2026-06-05 15:00:00,8,0,0,0,1,0,1,0,0,0,1366860794.81
US,Nasdaq 100 Index,Industrial Services,2026-06-05 15:00:00,1,0,0,0,1,0,0,0,0,0,115280172.95
US,Nasdaq 100 Index,Process Industries,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,273087626.94
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-05 15:00:00,1,0,0,0,1,2,0,0,0,0,4416792014.16
US,Nasdaq 100 Index,Retail Trade,2026-06-05 15:00:00,5,0,0,0,3,0,0,0,0,0,6060656617.14
US,Nasdaq 100 Index,Technology Services,2026-06-05 15:00:00,6,0,0,0,16,2,1,1,0,0,19967339890.15
US,Nasdaq 100 Index,Transportation,2026-06-05 15:00:00,2,0,0,0,1,0,0,0,0,0,349707366.07
US,Nasdaq 100 Index,Utilities,2026-06-05 15:00:00,3,0,0,0,1,0,0,0,0,0,493744427.02
US,Nasdaq Composite Index,Commercial Services,2026-06-05 15:00:00,34,4,3,4,54,28,10,30,4,0,1267765551.08
US,Nasdaq Composite Index,Communications,2026-06-05 15:00:00,9,0,0,0,9,3,1,3,0,0,1811587419.2
US,Nasdaq Composite Index,Consumer Durables,2026-06-05 15:00:00,13,0,1,2,34,17,5,12,1,0,8913808138.59
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-05 15:00:00,26,4,0,1,23,8,3,4,1,0,2359305872.32
US,Nasdaq Composite Index,Consumer Services,2026-06-05 15:00:00,44,4,0,3,48,8,6,6,2,0,1983474235.05
US,Nasdaq Composite Index,Distribution Services,2026-06-05 15:00:00,9,6,2,2,19,3,5,9,0,0,259710044.73
US,Nasdaq Composite Index,Electronic Technology,2026-06-05 15:00:00,13,2,1,5,46,44,47,77,2,0,96734219020.63
US,Nasdaq Composite Index,Energy Minerals,2026-06-05 15:00:00,2,0,0,0,12,2,2,4,0,0,271164604.4
US,Nasdaq Composite Index,Finance,2026-06-05 15:00:00,344,13,1,5,178,35,20,18,82,0,5704308890.74
US,Nasdaq Composite Index,Health Services,2026-06-05 15:00:00,17,3,1,1,17,7,1,4,0,0,297606338.38
US,Nasdaq Composite Index,Health Technology,2026-06-05 15:00:00,127,22,9,7,300,145,102,68,13,0,5703924311.26
US,Nasdaq Composite Index,Industrial Services,2026-06-05 15:00:00,12,0,2,3,18,16,3,12,0,0,753020438.82
US,Nasdaq Composite Index,Miscellaneous,2026-06-05 15:00:00,4,0,1,0,8,0,1,7,0,0,340666732.91
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-05 15:00:00,1,0,1,1,12,5,5,25,0,0,693079433.75
US,Nasdaq Composite Index,Process Industries,2026-06-05 15:00:00,21,2,0,0,19,10,4,12,1,0,468486349.25
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-05 15:00:00,22,3,4,2,38,29,15,37,2,0,6422703368.8
US,Nasdaq Composite Index,Retail Trade,2026-06-05 15:00:00,26,1,0,0,33,10,9,7,2,0,6855524767.76
US,Nasdaq Composite Index,Technology Services,2026-06-05 15:00:00,58,18,4,7,167,58,54,91,6,0,32104120837.41
US,Nasdaq Composite Index,Transportation,2026-06-05 15:00:00,28,2,1,0,28,8,4,5,2,0,1021405325.24
US,Nasdaq Composite Index,Utilities,2026-06-05 15:00:00,15,0,0,0,9,2,2,3,0,0,672282002.93
US,Russell 2000 Index,Commercial Services,2026-06-05 15:00:00,33,3,0,1,32,9,0,3,2,0,295885619.85
US,Russell 2000 Index,Communications,2026-06-05 15:00:00,6,0,0,0,6,1,2,0,0,0,543391483.26
US,Russell 2000 Index,Consumer Durables,2026-06-05 15:00:00,17,2,0,1,31,3,0,2,0,0,500548274.8
US,Russell 2000 Index,Consumer Non-Durables,2026-06-05 15:00:00,19,3,0,1,12,5,1,0,0,0,152139227.38
US,Russell 2000 Index,Consumer Services,2026-06-05 15:00:00,37,3,1,0,27,5,0,2,1,0,394715028.25
US,Russell 2000 Index,Distribution Services,2026-06-05 15:00:00,8,3,2,1,11,1,0,0,0,0,97928880.47
US,Russell 2000 Index,Electronic Technology,2026-06-05 15:00:00,8,0,0,0,30,15,21,35,0,0,8011194330.96
US,Russell 2000 Index,Energy Minerals,2026-06-05 15:00:00,5,0,0,0,27,8,2,2,0,0,298849545.97
US,Russell 2000 Index,Finance,2026-06-05 15:00:00,359,10,2,2,99,4,3,2,6,0,1348927760.15
US,Russell 2000 Index,Health Services,2026-06-05 15:00:00,24,3,1,0,12,3,1,1,0,0,556476947.85
US,Russell 2000 Index,Health Technology,2026-06-05 15:00:00,63,9,2,0,142,50,27,21,3,0,1852296084.0
US,Russell 2000 Index,Industrial Services,2026-06-05 15:00:00,7,0,1,1,29,10,6,5,0,0,1209504879.45
US,Russell 2000 Index,Miscellaneous,2026-06-05 15:00:00,1,0,0,0,1,0,1,3,0,0,285700317.95
US,Russell 2000 Index,Non-Energy Minerals,2026-06-05 15:00:00,1,0,0,0,14,4,4,19,0,0,786840915.95
US,Russell 2000 Index,Process Industries,2026-06-05 15:00:00,21,0,0,2,35,3,2,1,0,0,192825802.48
US,Russell 2000 Index,Producer Manufacturing,2026-06-05 15:00:00,23,2,0,0,50,10,8,16,0,0,2031491798.41
US,Russell 2000 Index,Retail Trade,2026-06-05 15:00:00,19,1,0,1,28,4,4,4,0,0,339566377.1
US,Russell 2000 Index,Technology Services,2026-06-05 15:00:00,28,6,2,1,69,34,18,26,2,0,5025660058.42
US,Russell 2000 Index,Transportation,2026-06-05 15:00:00,28,1,1,0,8,0,0,0,0,0,169756823.23
US,Russell 2000 Index,Utilities,2026-06-05 15:00:00,25,0,0,0,5,1,1,0,0,0,135302919.55
US,Dow Jones Composite Index,Communications,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,251374469.94
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-05 15:00:00,2,0,0,0,1,0,0,0,0,0,1138867714.0
US,Dow Jones Composite Index,Consumer Services,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,573144574.57
US,Dow Jones Composite Index,Electronic Technology,2026-06-05 15:00:00,2,0,0,0,1,2,0,0,0,0,19170298209.49
US,Dow Jones Composite Index,Energy Minerals,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,321899479.3
US,Dow Jones Composite Index,Finance,2026-06-05 15:00:00,3,0,0,0,2,1,0,0,0,0,2150348217.55
US,Dow Jones Composite Index,Health Services,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,1489922216.76
US,Dow Jones Composite Index,Health Technology,2026-06-05 15:00:00,3,0,0,0,0,0,0,0,0,0,972973328.83
US,Dow Jones Composite Index,Process Industries,2026-06-05 15:00:00,1,0,0,0,0,0,0,0,0,0,187800715.86
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-05 15:00:00,1,0,0,0,1,0,0,0,0,0,879061050.96
US,Dow Jones Composite Index,Retail Trade,2026-06-05 15:00:00,2,0,0,0,0,0,0,0,0,0,1566340722.23
US,Dow Jones Composite Index,Technology Services,2026-06-05 15:00:00,0,0,0,0,2,1,0,0,0,0,5353646085.68
US,Dow Jones Composite Index,Transportation,2026-06-05 15:00:00,17,0,0,0,2,0,0,0,0,0,1336654654.39
US,Dow Jones Composite Index,Utilities,2026-06-05 15:00:00,13,0,0,0,2,0,0,0,0,0,1001200318.95
