Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Finance,2026-08-07 22:00:00,3,1,0,0,12,0,0,0,0,0,1574228892.88
SG,Straits Times Index,Process Industries,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,13926718.0
SG,Straits Times Index,Producer Manufacturing,2026-08-07 22:00:00,1,0,1,0,1,0,0,0,0,0,274720373.77
SG,Straits Times Index,Retail Trade,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,8906573.98
SG,Straits Times Index,Transportation,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,1,0,70222434.0
SG,Straits Times Index,Utilities,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,67462964.0
UK,All UK Companies,Commercial Services,2026-08-07 22:00:00,26,5,3,1,15,1,2,1,31,0,1023233309.48
UK,All UK Companies,Communications,2026-08-07 22:00:00,3,0,0,0,2,0,0,0,1,0,226638599.64
UK,All UK Companies,Consumer Durables,2026-08-07 22:00:00,12,1,1,0,4,3,0,0,9,0,120524255.17
UK,All UK Companies,Consumer Non-Durables,2026-08-07 22:00:00,16,3,0,1,12,0,0,1,6,0,837440646.92
UK,All UK Companies,Consumer Services,2026-08-07 22:00:00,17,3,0,0,11,2,0,1,16,0,329086131.82
UK,All UK Companies,Distribution Services,2026-08-07 22:00:00,11,3,0,1,6,0,0,0,6,0,217537635.93
UK,All UK Companies,Electronic Technology,2026-08-07 22:00:00,14,2,2,3,14,4,1,1,19,0,390819844.91
UK,All UK Companies,Energy Minerals,2026-08-07 22:00:00,13,2,1,4,13,2,1,2,23,0,997752477.27
UK,All UK Companies,Finance,2026-08-07 22:00:00,68,0,1,9,46,3,2,8,72,0,3337406357.87
UK,All UK Companies,Health Services,2026-08-07 22:00:00,1,0,0,0,3,0,0,1,6,0,5464573.18
UK,All UK Companies,Health Technology,2026-08-07 22:00:00,11,4,1,3,9,0,0,3,23,0,1631742717.52
UK,All UK Companies,Industrial Services,2026-08-07 22:00:00,7,2,2,0,8,0,0,0,9,0,28922248.14
UK,All UK Companies,Miscellaneous,2026-08-07 22:00:00,9,1,0,3,10,0,0,0,10,0,69131866.16
UK,All UK Companies,Non-Energy Minerals,2026-08-07 22:00:00,30,10,6,12,12,7,3,2,43,0,1078698618.97
UK,All UK Companies,Process Industries,2026-08-07 22:00:00,10,2,1,0,8,0,0,1,14,0,77528674.46
UK,All UK Companies,Producer Manufacturing,2026-08-07 22:00:00,16,5,1,2,14,5,0,1,17,0,218854761.43
UK,All UK Companies,Retail Trade,2026-08-07 22:00:00,17,0,1,1,7,1,0,1,9,0,212639921.2
UK,All UK Companies,Technology Services,2026-08-07 22:00:00,27,3,2,7,18,2,0,5,39,0,227689167.11
UK,All UK Companies,Transportation,2026-08-07 22:00:00,3,1,0,0,3,1,0,1,2,0,141659001.54
UK,All UK Companies,Utilities,2026-08-07 22:00:00,7,0,0,0,6,0,0,1,4,0,360965143.75
UK,UK 100 Index,Commercial Services,2026-08-07 22:00:00,3,0,0,0,1,0,0,0,1,0,914279168.57
UK,UK 100 Index,Communications,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,0,0,209206827.26
UK,UK 100 Index,Consumer Durables,2026-08-07 22:00:00,3,0,0,0,1,0,0,0,0,0,89454534.87
UK,UK 100 Index,Consumer Non-Durables,2026-08-07 22:00:00,5,1,0,0,4,0,0,0,0,0,811283547.18
UK,UK 100 Index,Consumer Services,2026-08-07 22:00:00,1,0,0,0,4,0,0,0,0,0,269164456.59
UK,UK 100 Index,Distribution Services,2026-08-07 22:00:00,2,0,0,0,1,0,0,0,0,0,186419675.68
UK,UK 100 Index,Electronic Technology,2026-08-07 22:00:00,2,0,0,0,2,0,0,0,0,0,291057193.17
UK,UK 100 Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,949907414.84
UK,UK 100 Index,Finance,2026-08-07 22:00:00,17,0,0,0,7,0,0,0,0,0,3059106162.79
UK,UK 100 Index,Health Technology,2026-08-07 22:00:00,4,0,0,0,1,0,0,0,0,0,1575003972.37
UK,UK 100 Index,Miscellaneous,2026-08-07 22:00:00,4,0,0,0,2,0,0,0,1,0,125172571.07
UK,UK 100 Index,Non-Energy Minerals,2026-08-07 22:00:00,3,2,0,0,0,0,0,0,0,0,1047920994.97
UK,UK 100 Index,Process Industries,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,31899147.95
UK,UK 100 Index,Producer Manufacturing,2026-08-07 22:00:00,4,0,0,0,1,0,0,0,0,0,125772315.75
UK,UK 100 Index,Retail Trade,2026-08-07 22:00:00,3,0,0,0,2,0,0,0,0,0,152210562.08
UK,UK 100 Index,Technology Services,2026-08-07 22:00:00,2,0,0,0,2,0,0,0,0,0,137515637.34
UK,UK 100 Index,Transportation,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,27253950.25
UK,UK 100 Index,Utilities,2026-08-07 22:00:00,5,0,0,0,1,0,0,0,1,0,328999676.08
FR,All France Companies,Commercial Services,2026-08-07 22:00:00,20,3,0,2,14,2,3,0,8,0,218993970.57
FR,All France Companies,Communications,2026-08-07 22:00:00,1,0,0,0,1,1,1,0,1,0,93157347.9
FR,All France Companies,Consumer Durables,2026-08-07 22:00:00,10,0,1,2,4,0,0,0,1,0,156052459.48
FR,All France Companies,Consumer Non-Durables,2026-08-07 22:00:00,11,1,2,2,12,0,0,0,6,0,623131396.16
FR,All France Companies,Consumer Services,2026-08-07 22:00:00,9,0,0,2,11,0,1,1,8,0,66754319.72
FR,All France Companies,Distribution Services,2026-08-07 22:00:00,6,1,1,1,9,1,0,0,1,0,26575555.04
FR,All France Companies,Electronic Technology,2026-08-07 22:00:00,24,5,1,1,13,1,4,3,10,0,568698269.88
FR,All France Companies,Energy Minerals,2026-08-07 22:00:00,1,0,0,0,3,0,0,0,0,0,225084341.12
FR,All France Companies,Finance,2026-08-07 22:00:00,20,8,1,8,23,1,1,3,17,0,512005120.54
FR,All France Companies,Health Services,2026-08-07 22:00:00,3,0,0,0,3,0,0,0,2,0,4146719.4
FR,All France Companies,Health Technology,2026-08-07 22:00:00,22,5,1,3,18,3,1,1,4,0,354795345.14
FR,All France Companies,Industrial Services,2026-08-07 22:00:00,6,1,0,0,8,0,0,1,4,0,177515875.42
FR,All France Companies,Miscellaneous,2026-08-07 22:00:00,1,0,0,0,0,0,0,1,0,0,1613064.53
FR,All France Companies,Non-Energy Minerals,2026-08-07 22:00:00,5,0,0,1,4,0,0,0,3,0,18183356.39
FR,All France Companies,Process Industries,2026-08-07 22:00:00,5,2,2,0,8,1,1,1,7,0,112961202.92
FR,All France Companies,Producer Manufacturing,2026-08-07 22:00:00,18,2,1,4,12,2,0,0,5,0,393180886.44
FR,All France Companies,Retail Trade,2026-08-07 22:00:00,6,1,1,1,6,0,1,1,5,0,30237408.4
FR,All France Companies,Technology Services,2026-08-07 22:00:00,14,4,2,1,17,3,1,3,10,0,118032556.44
FR,All France Companies,Transportation,2026-08-07 22:00:00,2,1,0,1,4,0,0,0,2,0,29255353.26
FR,All France Companies,Utilities,2026-08-07 22:00:00,6,1,1,0,3,1,0,2,3,0,103711990.94
FR,CAC 40 Index,Commercial Services,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,0,0,142348979.6
FR,CAC 40 Index,Communications,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,69423793.09
FR,CAC 40 Index,Consumer Durables,2026-08-07 22:00:00,2,0,0,0,1,0,0,0,0,0,151279738.63
FR,CAC 40 Index,Consumer Non-Durables,2026-08-07 22:00:00,3,0,0,0,3,0,0,0,0,0,618026849.03
FR,CAC 40 Index,Consumer Services,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,30594096.0
FR,CAC 40 Index,Electronic Technology,2026-08-07 22:00:00,4,1,0,0,0,0,0,0,0,0,500132008.72
FR,CAC 40 Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,222664825.61
FR,CAC 40 Index,Finance,2026-08-07 22:00:00,3,0,0,0,2,0,0,0,1,0,439763417.11
FR,CAC 40 Index,Health Technology,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,282572903.0
FR,CAC 40 Index,Industrial Services,2026-08-07 22:00:00,0,0,0,0,3,0,0,0,0,0,159080859.84
FR,CAC 40 Index,Process Industries,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,104465899.98
FR,CAC 40 Index,Producer Manufacturing,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,319147565.22
FR,CAC 40 Index,Retail Trade,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,27566985.05
FR,CAC 40 Index,Technology Services,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,1,0,93909336.75
FR,CAC 40 Index,Utilities,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,94939850.16
FR,SBF 120 Index,Commercial Services,2026-08-07 22:00:00,5,0,0,0,6,0,1,0,0,0,215220122.38
FR,SBF 120 Index,Communications,2026-08-07 22:00:00,2,0,0,0,0,1,0,0,0,0,100611308.03
FR,SBF 120 Index,Consumer Durables,2026-08-07 22:00:00,3,0,0,0,2,0,0,0,0,0,154910945.03
FR,SBF 120 Index,Consumer Non-Durables,2026-08-07 22:00:00,4,0,0,0,4,0,0,0,0,0,621331906.25
FR,SBF 120 Index,Consumer Services,2026-08-07 22:00:00,3,0,0,0,3,0,0,0,0,0,64207976.11
FR,SBF 120 Index,Distribution Services,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,0,0,26216001.11
FR,SBF 120 Index,Electronic Technology,2026-08-07 22:00:00,9,1,0,0,1,0,0,0,0,0,556717618.77
FR,SBF 120 Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,224453508.92
FR,SBF 120 Index,Finance,2026-08-07 22:00:00,7,0,0,0,10,0,0,0,1,0,527504215.33
FR,SBF 120 Index,Health Services,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,3604235.23
FR,SBF 120 Index,Health Technology,2026-08-07 22:00:00,7,1,0,0,2,1,0,0,0,0,342467101.92
FR,SBF 120 Index,Industrial Services,2026-08-07 22:00:00,2,0,0,0,4,0,0,0,0,0,177057587.1
FR,SBF 120 Index,Non-Energy Minerals,2026-08-07 22:00:00,1,0,0,0,3,0,0,0,0,0,18028674.28
FR,SBF 120 Index,Process Industries,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,1,0,112300703.9
FR,SBF 120 Index,Producer Manufacturing,2026-08-07 22:00:00,7,0,0,0,3,0,0,0,0,0,391598367.7
FR,SBF 120 Index,Retail Trade,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,28740962.33
FR,SBF 120 Index,Technology Services,2026-08-07 22:00:00,1,1,0,0,2,0,0,0,1,0,110861553.7
FR,SBF 120 Index,Transportation,2026-08-07 22:00:00,1,0,0,0,3,0,0,0,0,0,28755580.06
FR,SBF 120 Index,Utilities,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,94939850.16
DE,All Germany Companies,Commercial Services,2026-08-07 22:00:00,10,1,0,0,3,1,0,1,4,0,8343192.52
DE,All Germany Companies,Communications,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,2,0,193095856.52
DE,All Germany Companies,Consumer Durables,2026-08-07 22:00:00,7,0,1,0,5,0,0,0,0,0,254114054.15
DE,All Germany Companies,Consumer Non-Durables,2026-08-07 22:00:00,1,1,0,0,3,0,0,0,3,0,122389650.69
DE,All Germany Companies,Consumer Services,2026-08-07 22:00:00,6,0,0,0,6,1,0,0,5,0,27479547.98
DE,All Germany Companies,Distribution Services,2026-08-07 22:00:00,3,1,0,1,4,2,0,0,2,0,25048038.76
DE,All Germany Companies,Electronic Technology,2026-08-07 22:00:00,11,1,1,0,13,3,1,0,3,0,678821066.32
DE,All Germany Companies,Energy Minerals,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,824723.9
DE,All Germany Companies,Finance,2026-08-07 22:00:00,27,2,1,2,26,2,1,1,21,0,1143357038.43
DE,All Germany Companies,Health Services,2026-08-07 22:00:00,5,0,0,1,4,0,0,0,0,0,62610479.42
DE,All Germany Companies,Health Technology,2026-08-07 22:00:00,13,2,0,0,8,1,0,0,0,0,205417464.19
DE,All Germany Companies,Industrial Services,2026-08-07 22:00:00,5,0,0,0,5,0,0,0,2,0,28599007.7
DE,All Germany Companies,Miscellaneous,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,23185.91
DE,All Germany Companies,Non-Energy Minerals,2026-08-07 22:00:00,3,0,0,0,6,1,0,0,1,0,109008519.32
DE,All Germany Companies,Process Industries,2026-08-07 22:00:00,6,0,0,0,9,1,0,0,4,0,148832109.24
DE,All Germany Companies,Producer Manufacturing,2026-08-07 22:00:00,21,1,1,0,23,3,0,0,8,0,802818444.24
DE,All Germany Companies,Retail Trade,2026-08-07 22:00:00,6,0,0,0,4,1,0,0,5,0,49500619.38
DE,All Germany Companies,Technology Services,2026-08-07 22:00:00,19,6,2,1,14,2,1,1,13,0,729459130.86
DE,All Germany Companies,Transportation,2026-08-07 22:00:00,5,0,0,0,2,0,0,0,1,0,142457971.57
DE,All Germany Companies,Unknown,2026-08-07 22:00:00,0,0,0,1,0,0,0,0,0,0,158.4
DE,All Germany Companies,Utilities,2026-08-07 22:00:00,3,1,0,0,6,0,0,0,1,0,123435566.61
DE,DAX Index,Communications,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,179702075.52
DE,DAX Index,Consumer Durables,2026-08-07 22:00:00,4,0,0,0,1,0,0,0,0,0,295124988.84
DE,DAX Index,Consumer Non-Durables,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,112826366.2
DE,DAX Index,Distribution Services,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,21777908.4
DE,DAX Index,Electronic Technology,2026-08-07 22:00:00,2,0,0,0,2,0,0,0,0,0,618880762.36
DE,DAX Index,Finance,2026-08-07 22:00:00,5,0,0,0,2,0,0,0,0,0,1080750884.03
DE,DAX Index,Health Services,2026-08-07 22:00:00,2,0,0,0,0,0,0,0,0,0,61729953.59
DE,DAX Index,Health Technology,2026-08-07 22:00:00,3,0,0,0,1,0,0,0,0,0,211250977.24
DE,DAX Index,Industrial Services,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,18480087.6
DE,DAX Index,Non-Energy Minerals,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,51113947.9
DE,DAX Index,Process Industries,2026-08-07 22:00:00,3,0,0,0,0,0,0,0,0,0,124041521.66
DE,DAX Index,Producer Manufacturing,2026-08-07 22:00:00,1,0,0,0,2,0,0,0,0,0,646057947.48
DE,DAX Index,Retail Trade,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,41604410.89
DE,DAX Index,Technology Services,2026-08-07 22:00:00,0,2,0,0,0,0,0,0,0,0,671580949.68
DE,DAX Index,Transportation,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,81291633.6
DE,DAX Index,Utilities,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,121817173.78
EU,All European Companies,Commercial Services,2026-08-07 22:00:00,113,25,5,10,105,15,9,9,102,0,2113160346.17
EU,All European Companies,Communications,2026-08-07 22:00:00,15,0,0,0,31,5,1,1,17,0,1071311960.42
EU,All European Companies,Consumer Durables,2026-08-07 22:00:00,80,8,3,10,64,9,3,0,44,0,1630772610.13
EU,All European Companies,Consumer Non-Durables,2026-08-07 22:00:00,121,13,4,12,95,10,0,5,48,0,3002440988.69
EU,All European Companies,Consumer Services,2026-08-07 22:00:00,89,9,6,5,90,10,2,3,84,0,683227308.46
EU,All European Companies,Distribution Services,2026-08-07 22:00:00,85,10,8,8,56,9,1,3,38,0,556619780.29
EU,All European Companies,Electronic Technology,2026-08-07 22:00:00,103,23,10,13,119,15,10,8,55,0,4210754043.86
EU,All European Companies,Energy Minerals,2026-08-07 22:00:00,35,6,1,5,46,8,2,3,28,0,2870320583.55
EU,All European Companies,Finance,2026-08-07 22:00:00,387,41,18,37,381,32,12,26,343,0,11633966011.91
EU,All European Companies,Government,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,55094.2
EU,All European Companies,Health Services,2026-08-07 22:00:00,21,1,1,2,25,0,0,1,16,0,156000178.13
EU,All European Companies,Health Technology,2026-08-07 22:00:00,172,38,14,20,120,12,6,12,54,0,4414493247.71
EU,All European Companies,Industrial Services,2026-08-07 22:00:00,96,7,7,7,105,8,2,4,47,0,1184775894.84
EU,All European Companies,Miscellaneous,2026-08-07 22:00:00,27,2,0,4,26,1,1,5,28,0,109233619.74
EU,All European Companies,Non-Energy Minerals,2026-08-07 22:00:00,97,16,9,22,77,22,4,10,74,0,2946620164.71
EU,All European Companies,Process Industries,2026-08-07 22:00:00,106,21,9,13,112,10,1,10,70,0,1078254043.54
EU,All European Companies,Producer Manufacturing,2026-08-07 22:00:00,178,19,15,17,190,31,5,11,103,0,3383578154.21
EU,All European Companies,Retail Trade,2026-08-07 22:00:00,72,9,4,5,64,5,3,9,44,0,1048994886.09
EU,All European Companies,Technology Services,2026-08-07 22:00:00,215,53,22,30,168,33,14,22,182,0,2072844018.39
EU,All European Companies,Transportation,2026-08-07 22:00:00,50,7,1,4,59,10,0,2,16,0,1288905858.56
EU,All European Companies,Unknown,2026-08-07 22:00:00,23,0,1,4,24,13,3,8,7,0,153237013.92
EU,All European Companies,Utilities,2026-08-07 22:00:00,81,8,7,5,103,13,1,6,31,0,1693561378.03
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,102113882.35
EU,Euro Stoxx 50 Index,Communications,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,207020385.04
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-07 22:00:00,3,0,0,0,1,0,0,0,0,0,364843161.28
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-07 22:00:00,2,0,0,0,4,0,0,0,0,0,771623264.84
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-07 22:00:00,4,0,0,0,1,0,0,0,0,0,1801252542.3
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,401965601.32
EU,Euro Stoxx 50 Index,Finance,2026-08-07 22:00:00,4,0,0,0,7,0,0,0,1,0,2711668203.34
EU,Euro Stoxx 50 Index,Health Technology,2026-08-07 22:00:00,4,0,0,0,0,0,0,0,0,0,499612789.36
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,130964423.79
EU,Euro Stoxx 50 Index,Process Industries,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,199125019.38
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-07 22:00:00,3,0,0,0,1,0,0,0,0,0,1089786727.46
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-07 22:00:00,0,0,0,0,2,0,0,0,0,0,240526275.95
EU,Euro Stoxx 50 Index,Technology Services,2026-08-07 22:00:00,1,2,0,0,0,0,0,0,0,0,971275100.84
EU,Euro Stoxx 50 Index,Transportation,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,93649587.74
EU,Euro Stoxx 50 Index,Utilities,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,356808288.99
EU,STOXX 600,Commercial Services,2026-08-07 22:00:00,12,3,0,0,10,1,0,0,2,0,1952226265.19
EU,STOXX 600,Communications,2026-08-07 22:00:00,3,0,0,0,13,0,0,0,0,0,907772988.52
EU,STOXX 600,Consumer Durables,2026-08-07 22:00:00,15,0,0,0,11,0,0,0,0,0,1446084382.21
EU,STOXX 600,Consumer Non-Durables,2026-08-07 22:00:00,21,1,1,0,17,0,0,0,0,0,2744510288.58
EU,STOXX 600,Consumer Services,2026-08-07 22:00:00,6,0,0,0,8,0,0,0,0,0,490588154.51
EU,STOXX 600,Distribution Services,2026-08-07 22:00:00,6,0,0,0,7,0,0,0,2,0,397316337.0
EU,STOXX 600,Electronic Technology,2026-08-07 22:00:00,15,1,0,0,13,0,0,1,0,0,3496758430.92
EU,STOXX 600,Energy Minerals,2026-08-07 22:00:00,2,0,0,0,9,0,0,0,0,0,1713313861.04
EU,STOXX 600,Finance,2026-08-07 22:00:00,72,0,1,0,68,0,0,0,4,0,10222491410.7
EU,STOXX 600,Health Services,2026-08-07 22:00:00,3,0,0,0,0,0,0,0,0,0,108143544.0
EU,STOXX 600,Health Technology,2026-08-07 22:00:00,28,2,2,0,8,0,0,0,0,0,4488476597.57
EU,STOXX 600,Industrial Services,2026-08-07 22:00:00,5,1,0,0,13,0,0,1,1,0,867493930.29
EU,STOXX 600,Miscellaneous,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,73597813.27
EU,STOXX 600,Non-Energy Minerals,2026-08-07 22:00:00,8,2,1,1,9,1,0,0,0,0,2072736893.62
EU,STOXX 600,Process Industries,2026-08-07 22:00:00,18,0,0,0,7,0,0,0,1,0,685013836.48
EU,STOXX 600,Producer Manufacturing,2026-08-07 22:00:00,25,0,0,0,32,0,0,0,1,0,2776229512.32
EU,STOXX 600,Retail Trade,2026-08-07 22:00:00,9,0,0,0,9,0,0,0,0,0,727160587.09
EU,STOXX 600,Technology Services,2026-08-07 22:00:00,16,4,1,0,3,0,0,0,2,0,1608118831.73
EU,STOXX 600,Transportation,2026-08-07 22:00:00,6,0,0,0,8,0,0,0,0,0,534039774.78
EU,STOXX 600,Utilities,2026-08-07 22:00:00,16,0,0,0,13,0,0,0,1,0,1382638560.86
US,All US Companies,Commercial Services,2026-08-07 22:00:00,85,39,15,49,62,19,16,51,96,0,10612069504.45
US,All US Companies,Communications,2026-08-07 22:00:00,11,3,2,9,13,2,1,7,16,0,36907211030.87
US,All US Companies,Consumer Durables,2026-08-07 22:00:00,70,22,8,20,23,5,3,8,37,0,18544984483.19
US,All US Companies,Consumer Non-Durables,2026-08-07 22:00:00,63,16,7,17,43,8,4,14,50,0,15005482529.04
US,All US Companies,Consumer Services,2026-08-07 22:00:00,65,21,8,34,78,16,13,23,47,0,21780528792.14
US,All US Companies,Distribution Services,2026-08-07 22:00:00,34,12,6,18,34,9,4,11,28,0,6574364841.88
US,All US Companies,Electronic Technology,2026-08-07 22:00:00,110,60,27,67,83,23,5,27,49,0,196064346623.76
US,All US Companies,Energy Minerals,2026-08-07 22:00:00,41,7,5,15,45,3,3,13,50,0,12466345825.87
US,All US Companies,Finance,2026-08-07 22:00:00,623,69,30,81,614,33,21,54,263,3,60320670549.46
US,All US Companies,Government,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,1,0,644108.15
US,All US Companies,Health Services,2026-08-07 22:00:00,35,15,7,20,16,1,2,9,29,0,7141319505.29
US,All US Companies,Health Technology,2026-08-07 22:00:00,331,105,65,123,193,53,29,89,152,4,44382732894.77
US,All US Companies,Industrial Services,2026-08-07 22:00:00,53,8,7,26,54,12,1,17,23,0,10479612154.23
US,All US Companies,Miscellaneous,2026-08-07 22:00:00,4774,196,89,205,573,46,22,67,56,2,233860271171.91
US,All US Companies,Non-Energy Minerals,2026-08-07 22:00:00,43,29,15,61,17,3,5,22,51,0,11442966510.73
US,All US Companies,Process Industries,2026-08-07 22:00:00,63,12,7,33,47,9,5,20,73,0,7686640383.87
US,All US Companies,Producer Manufacturing,2026-08-07 22:00:00,128,31,23,51,63,12,7,33,57,0,34706395935.79
US,All US Companies,Retail Trade,2026-08-07 22:00:00,72,20,13,28,52,7,3,20,34,0,31595731134.92
US,All US Companies,Technology Services,2026-08-07 22:00:00,201,86,62,146,127,42,27,85,135,1,129594158317.74
US,All US Companies,Transportation,2026-08-07 22:00:00,53,10,4,15,41,10,7,7,17,0,12915579495.8
US,All US Companies,Unknown,2026-08-07 22:00:00,3,0,0,0,2,1,0,0,4,0,4680397.2
US,All US Companies,Utilities,2026-08-07 22:00:00,53,4,2,7,30,2,1,10,19,0,12524208308.12
US,S&P 500 Index,Commercial Services,2026-08-07 22:00:00,6,3,0,0,4,1,0,0,0,0,4810087865.31
US,S&P 500 Index,Communications,2026-08-07 22:00:00,2,1,0,0,1,0,0,0,0,0,3081456266.21
US,S&P 500 Index,Consumer Durables,2026-08-07 22:00:00,9,2,0,0,0,0,0,0,0,0,15484987972.08
US,S&P 500 Index,Consumer Non-Durables,2026-08-07 22:00:00,15,2,0,0,11,1,0,0,0,0,10709585646.27
US,S&P 500 Index,Consumer Services,2026-08-07 22:00:00,10,2,0,1,12,3,0,0,0,0,14416925595.22
US,S&P 500 Index,Distribution Services,2026-08-07 22:00:00,3,0,0,0,6,0,0,0,0,0,4289199324.6
US,S&P 500 Index,Electronic Technology,2026-08-07 22:00:00,23,9,3,4,14,3,0,0,0,0,165142665000.21
US,S&P 500 Index,Energy Minerals,2026-08-07 22:00:00,3,1,0,0,9,0,0,0,0,0,9762811504.23
US,S&P 500 Index,Finance,2026-08-07 22:00:00,48,0,1,0,46,0,0,0,2,0,39658595296.59
US,S&P 500 Index,Health Services,2026-08-07 22:00:00,9,1,0,0,1,0,0,0,0,0,4566576894.26
US,S&P 500 Index,Health Technology,2026-08-07 22:00:00,32,1,0,1,5,0,2,0,0,0,24197724231.03
US,S&P 500 Index,Industrial Services,2026-08-07 22:00:00,4,0,0,0,8,0,0,0,0,0,4310978129.65
US,S&P 500 Index,Miscellaneous,2026-08-07 22:00:00,0,0,0,0,0,1,0,0,0,0,167339543.4
US,S&P 500 Index,Non-Energy Minerals,2026-08-07 22:00:00,6,0,0,1,0,0,0,0,0,0,3791269934.64
US,S&P 500 Index,Process Industries,2026-08-07 22:00:00,10,1,0,0,7,2,0,0,0,0,5010221444.11
US,S&P 500 Index,Producer Manufacturing,2026-08-07 22:00:00,21,0,1,1,9,0,0,0,0,0,23570327803.69
US,S&P 500 Index,Retail Trade,2026-08-07 22:00:00,15,3,0,0,6,0,0,0,0,0,22881095681.44
US,S&P 500 Index,Technology Services,2026-08-07 22:00:00,26,4,5,1,6,2,1,1,0,0,76994458531.58
US,S&P 500 Index,Transportation,2026-08-07 22:00:00,9,0,1,0,5,0,0,0,0,0,8496895807.41
US,S&P 500 Index,Utilities,2026-08-07 22:00:00,19,1,0,0,11,1,0,0,0,0,11142869858.51
US,Nasdaq 100 Index,Commercial Services,2026-08-07 22:00:00,2,0,0,0,1,0,0,0,0,0,2846892433.76
US,Nasdaq 100 Index,Communications,2026-08-07 22:00:00,0,0,0,1,1,0,0,0,0,0,32929276310.82
US,Nasdaq 100 Index,Consumer Durables,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,12943184810.92
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-07 22:00:00,3,0,0,0,2,1,0,0,0,0,2621370755.7
US,Nasdaq 100 Index,Consumer Services,2026-08-07 22:00:00,3,1,0,1,1,0,0,0,0,0,6668063401.38
US,Nasdaq 100 Index,Distribution Services,2026-08-07 22:00:00,1,0,0,0,0,0,0,0,0,0,561026891.52
US,Nasdaq 100 Index,Electronic Technology,2026-08-07 22:00:00,10,5,0,4,4,3,0,0,0,0,145097932835.41
US,Nasdaq 100 Index,Energy Minerals,2026-08-07 22:00:00,0,0,0,0,1,0,0,0,0,0,283380228.84
US,Nasdaq 100 Index,Health Technology,2026-08-07 22:00:00,8,0,0,0,1,0,0,0,0,0,5256947293.8
US,Nasdaq 100 Index,Industrial Services,2026-08-07 22:00:00,1,0,0,0,1,0,0,0,0,0,521432358.33
