Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Finance,2026-08-05 23:00:00,7,1,0,0,6,0,0,0,2,0,1112410975.99
SG,Straits Times Index,Process Industries,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,16837961.0
SG,Straits Times Index,Producer Manufacturing,2026-08-05 23:00:00,0,0,0,0,2,0,0,0,1,0,117786202.12
SG,Straits Times Index,Retail Trade,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,4530867.79
SG,Straits Times Index,Transportation,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,86936599.0
SG,Straits Times Index,Utilities,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,77629059.0
UK,All UK Companies,Commercial Services,2026-08-05 23:00:00,27,3,0,6,19,1,1,0,28,0,557526558.48
UK,All UK Companies,Communications,2026-08-05 23:00:00,0,0,0,0,4,0,0,0,2,0,139664819.21
UK,All UK Companies,Consumer Durables,2026-08-05 23:00:00,5,2,0,0,12,3,0,0,8,0,163012132.38
UK,All UK Companies,Consumer Non-Durables,2026-08-05 23:00:00,17,3,1,0,7,0,2,2,7,0,949156517.4
UK,All UK Companies,Consumer Services,2026-08-05 23:00:00,19,3,0,1,10,2,0,2,13,0,222307433.58
UK,All UK Companies,Distribution Services,2026-08-05 23:00:00,10,1,0,0,6,4,1,0,5,0,315526566.97
UK,All UK Companies,Electronic Technology,2026-08-05 23:00:00,16,4,3,2,11,2,0,0,21,0,734564335.8
UK,All UK Companies,Energy Minerals,2026-08-05 23:00:00,7,2,1,2,20,2,3,3,21,0,583788535.97
UK,All UK Companies,Finance,2026-08-05 23:00:00,67,8,4,3,42,5,2,10,68,0,2822128457.73
UK,All UK Companies,Health Services,2026-08-05 23:00:00,5,0,0,0,2,0,0,1,3,0,16375258.62
UK,All UK Companies,Health Technology,2026-08-05 23:00:00,10,1,3,5,14,1,2,3,15,0,1099655560.72
UK,All UK Companies,Industrial Services,2026-08-05 23:00:00,8,0,2,1,4,2,1,2,8,0,28653819.32
UK,All UK Companies,Miscellaneous,2026-08-05 23:00:00,13,1,0,2,5,1,1,0,10,0,114623644.92
UK,All UK Companies,Non-Energy Minerals,2026-08-05 23:00:00,15,10,7,16,19,9,2,4,43,0,654247065.62
UK,All UK Companies,Process Industries,2026-08-05 23:00:00,8,0,1,4,10,2,0,0,11,0,79275500.24
UK,All UK Companies,Producer Manufacturing,2026-08-05 23:00:00,17,5,2,1,10,1,2,2,21,0,248139074.58
UK,All UK Companies,Retail Trade,2026-08-05 23:00:00,14,3,1,1,9,0,0,1,8,0,178153310.75
UK,All UK Companies,Technology Services,2026-08-05 23:00:00,19,5,2,4,20,7,3,3,39,0,155855478.38
UK,All UK Companies,Transportation,2026-08-05 23:00:00,4,0,1,1,3,0,0,0,2,0,109877217.09
UK,All UK Companies,Utilities,2026-08-05 23:00:00,5,1,0,0,7,0,2,1,2,0,275660724.3
UK,UK 100 Index,Commercial Services,2026-08-05 23:00:00,2,0,0,0,2,0,0,0,1,0,457849289.83
UK,UK 100 Index,Communications,2026-08-05 23:00:00,0,0,0,0,3,0,0,0,0,0,117615516.18
UK,UK 100 Index,Consumer Durables,2026-08-05 23:00:00,2,0,0,0,2,0,0,0,0,0,124090101.22
UK,UK 100 Index,Consumer Non-Durables,2026-08-05 23:00:00,5,2,1,0,2,0,0,0,0,0,894027338.01
UK,UK 100 Index,Consumer Services,2026-08-05 23:00:00,3,0,0,0,1,0,0,0,1,0,140285493.06
UK,UK 100 Index,Distribution Services,2026-08-05 23:00:00,2,1,0,0,0,0,0,0,0,0,283569610.61
UK,UK 100 Index,Electronic Technology,2026-08-05 23:00:00,3,0,0,0,1,0,0,0,0,0,624836279.26
UK,UK 100 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,2,0,0,0,0,0,545647351.26
UK,UK 100 Index,Finance,2026-08-05 23:00:00,14,0,0,0,8,1,1,0,0,0,2575456598.74
UK,UK 100 Index,Health Technology,2026-08-05 23:00:00,3,0,0,0,2,0,0,0,0,0,1043606009.12
UK,UK 100 Index,Miscellaneous,2026-08-05 23:00:00,4,0,0,0,3,0,0,0,0,0,217102674.36
UK,UK 100 Index,Non-Energy Minerals,2026-08-05 23:00:00,2,2,1,0,0,0,0,0,0,0,630744382.05
UK,UK 100 Index,Process Industries,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,20989148.18
UK,UK 100 Index,Producer Manufacturing,2026-08-05 23:00:00,5,0,0,0,0,0,0,0,0,0,150661837.57
UK,UK 100 Index,Retail Trade,2026-08-05 23:00:00,4,0,0,0,1,0,0,0,0,0,137833504.4
UK,UK 100 Index,Technology Services,2026-08-05 23:00:00,3,0,0,0,1,0,0,0,0,0,72690748.21
UK,UK 100 Index,Transportation,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,37656502.03
UK,UK 100 Index,Utilities,2026-08-05 23:00:00,4,0,0,0,3,0,0,0,0,0,259771244.58
FR,All France Companies,Commercial Services,2026-08-05 23:00:00,15,5,0,3,18,1,2,1,8,0,182698453.64
FR,All France Companies,Communications,2026-08-05 23:00:00,1,0,0,1,1,1,0,0,1,0,84903679.49
FR,All France Companies,Consumer Durables,2026-08-05 23:00:00,6,0,1,2,7,0,0,0,2,0,113409829.74
FR,All France Companies,Consumer Non-Durables,2026-08-05 23:00:00,11,2,0,1,13,1,0,1,5,0,674183805.12
FR,All France Companies,Consumer Services,2026-08-05 23:00:00,11,0,0,4,9,1,0,2,5,0,67781658.7
FR,All France Companies,Distribution Services,2026-08-05 23:00:00,8,3,0,0,6,0,0,0,3,0,35630304.02
FR,All France Companies,Electronic Technology,2026-08-05 23:00:00,22,3,2,2,22,2,1,2,6,0,696009127.36
FR,All France Companies,Energy Minerals,2026-08-05 23:00:00,1,0,0,0,2,0,0,0,1,0,212311708.24
FR,All France Companies,Finance,2026-08-05 23:00:00,17,4,2,4,27,1,4,3,20,0,551657623.53
FR,All France Companies,Health Services,2026-08-05 23:00:00,1,0,0,0,5,0,0,1,0,0,3914960.35
FR,All France Companies,Health Technology,2026-08-05 23:00:00,25,1,1,4,20,2,1,1,3,0,315749268.58
FR,All France Companies,Industrial Services,2026-08-05 23:00:00,3,0,0,1,11,1,0,2,2,0,187018365.73
FR,All France Companies,Miscellaneous,2026-08-05 23:00:00,0,1,0,0,0,0,0,1,0,0,3432081.88
FR,All France Companies,Non-Energy Minerals,2026-08-05 23:00:00,3,0,0,1,4,0,0,0,5,0,28304069.39
FR,All France Companies,Process Industries,2026-08-05 23:00:00,8,1,1,1,7,1,0,0,8,0,137619521.42
FR,All France Companies,Producer Manufacturing,2026-08-05 23:00:00,10,3,2,1,15,1,0,2,10,0,524295589.18
FR,All France Companies,Retail Trade,2026-08-05 23:00:00,6,3,2,2,4,1,0,1,3,0,34706383.87
FR,All France Companies,Technology Services,2026-08-05 23:00:00,12,1,1,2,19,4,3,3,11,0,141266313.54
FR,All France Companies,Transportation,2026-08-05 23:00:00,3,1,0,1,5,0,0,0,0,0,37667150.37
FR,All France Companies,Utilities,2026-08-05 23:00:00,5,2,2,0,4,0,2,0,2,0,129969658.72
FR,CAC 40 Index,Commercial Services,2026-08-05 23:00:00,1,1,0,0,1,0,0,0,0,0,109083016.72
FR,CAC 40 Index,Communications,2026-08-05 23:00:00,0,0,0,0,0,1,0,0,0,0,79462587.3
FR,CAC 40 Index,Consumer Durables,2026-08-05 23:00:00,0,0,0,0,3,0,0,0,0,0,107098859.07
FR,CAC 40 Index,Consumer Non-Durables,2026-08-05 23:00:00,3,0,0,0,3,0,0,0,0,0,668462311.38
FR,CAC 40 Index,Consumer Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,31381304.56
FR,CAC 40 Index,Electronic Technology,2026-08-05 23:00:00,2,0,0,0,3,0,0,0,0,0,585025946.39
FR,CAC 40 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,209266615.8
FR,CAC 40 Index,Finance,2026-08-05 23:00:00,4,0,0,0,2,0,0,0,0,0,467503262.05
FR,CAC 40 Index,Health Technology,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,244882370.25
FR,CAC 40 Index,Industrial Services,2026-08-05 23:00:00,0,0,0,0,3,0,0,0,0,0,163493087.21
FR,CAC 40 Index,Process Industries,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,127142142.6
FR,CAC 40 Index,Producer Manufacturing,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,399003486.8
FR,CAC 40 Index,Retail Trade,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,30520227.93
FR,CAC 40 Index,Technology Services,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,114921433.66
FR,CAC 40 Index,Utilities,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,121571856.8
FR,SBF 120 Index,Commercial Services,2026-08-05 23:00:00,4,1,0,0,7,0,0,0,0,0,179127279.65
FR,SBF 120 Index,Communications,2026-08-05 23:00:00,0,0,0,0,1,2,0,0,0,0,92127721.19
FR,SBF 120 Index,Consumer Durables,2026-08-05 23:00:00,2,0,0,0,3,0,0,0,0,0,111590220.27
FR,SBF 120 Index,Consumer Non-Durables,2026-08-05 23:00:00,4,0,0,0,3,1,0,0,0,0,672460032.88
FR,SBF 120 Index,Consumer Services,2026-08-05 23:00:00,4,0,0,0,2,0,0,0,0,0,64742332.55
FR,SBF 120 Index,Distribution Services,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,0,0,35175564.28
FR,SBF 120 Index,Electronic Technology,2026-08-05 23:00:00,6,1,0,0,4,0,0,0,0,0,676317556.59
FR,SBF 120 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,1,0,211954323.24
FR,SBF 120 Index,Finance,2026-08-05 23:00:00,8,0,0,0,9,0,0,0,1,0,567677667.51
FR,SBF 120 Index,Health Services,2026-08-05 23:00:00,0,0,0,0,2,0,0,0,0,0,3388684.76
FR,SBF 120 Index,Health Technology,2026-08-05 23:00:00,8,0,1,0,2,0,0,0,0,0,303079737.01
FR,SBF 120 Index,Industrial Services,2026-08-05 23:00:00,0,0,0,0,6,0,0,0,0,0,186626643.11
FR,SBF 120 Index,Non-Energy Minerals,2026-08-05 23:00:00,2,0,0,0,2,0,0,0,0,0,28188080.69
FR,SBF 120 Index,Process Industries,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,0,0,136824159.2
FR,SBF 120 Index,Producer Manufacturing,2026-08-05 23:00:00,3,1,0,0,5,0,0,0,1,0,522066272.61
FR,SBF 120 Index,Retail Trade,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,32426775.32
FR,SBF 120 Index,Technology Services,2026-08-05 23:00:00,2,0,0,0,2,0,1,0,0,0,132883746.52
FR,SBF 120 Index,Transportation,2026-08-05 23:00:00,2,0,0,0,2,0,0,0,0,0,36686845.97
FR,SBF 120 Index,Utilities,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,121571856.8
DE,All Germany Companies,Commercial Services,2026-08-05 23:00:00,4,1,2,2,10,0,0,0,1,0,8580960.83
DE,All Germany Companies,Communications,2026-08-05 23:00:00,0,0,0,0,4,0,0,0,1,0,221544831.88
DE,All Germany Companies,Consumer Durables,2026-08-05 23:00:00,2,1,0,0,8,2,0,0,0,0,268916672.82
DE,All Germany Companies,Consumer Non-Durables,2026-08-05 23:00:00,3,1,1,0,3,0,0,0,0,0,222366211.74
DE,All Germany Companies,Consumer Services,2026-08-05 23:00:00,8,1,0,0,4,1,0,2,2,0,35316228.22
DE,All Germany Companies,Distribution Services,2026-08-05 23:00:00,6,1,0,0,2,0,0,0,4,0,22525960.43
DE,All Germany Companies,Electronic Technology,2026-08-05 23:00:00,9,3,1,0,11,2,3,1,3,0,853649355.73
DE,All Germany Companies,Energy Minerals,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1680340.7
DE,All Germany Companies,Finance,2026-08-05 23:00:00,25,3,1,0,24,2,2,1,24,0,928605791.16
DE,All Germany Companies,Health Services,2026-08-05 23:00:00,3,0,1,0,6,0,0,0,0,0,145472997.06
DE,All Germany Companies,Health Technology,2026-08-05 23:00:00,7,0,1,0,13,1,0,0,2,0,234701400.2
DE,All Germany Companies,Industrial Services,2026-08-05 23:00:00,5,1,0,0,4,1,0,0,1,0,39421377.35
DE,All Germany Companies,Miscellaneous,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,14499.65
DE,All Germany Companies,Non-Energy Minerals,2026-08-05 23:00:00,9,0,0,1,1,0,0,0,0,0,104795844.02
DE,All Germany Companies,Process Industries,2026-08-05 23:00:00,12,0,1,0,5,1,0,0,1,0,163497683.13
DE,All Germany Companies,Producer Manufacturing,2026-08-05 23:00:00,17,3,2,0,25,2,1,0,7,0,969083280.23
DE,All Germany Companies,Retail Trade,2026-08-05 23:00:00,5,0,0,1,6,1,1,0,2,0,66966638.8
DE,All Germany Companies,Technology Services,2026-08-05 23:00:00,16,1,0,2,21,0,3,1,16,0,621956207.75
DE,All Germany Companies,Transportation,2026-08-05 23:00:00,4,0,0,0,2,1,0,0,1,0,236753234.52
DE,All Germany Companies,Utilities,2026-08-05 23:00:00,5,0,0,0,5,1,0,0,0,0,147642661.66
DE,DAX Index,Communications,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,208889343.96
DE,DAX Index,Consumer Durables,2026-08-05 23:00:00,0,0,0,0,4,1,0,0,0,0,299475265.84
DE,DAX Index,Consumer Non-Durables,2026-08-05 23:00:00,1,0,1,0,0,0,0,0,0,0,205506804.8
DE,DAX Index,Distribution Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,18344532.36
DE,DAX Index,Electronic Technology,2026-08-05 23:00:00,2,0,0,0,1,0,1,0,0,0,809559342.88
DE,DAX Index,Finance,2026-08-05 23:00:00,5,0,0,0,2,0,0,0,0,0,860807071.91
DE,DAX Index,Health Services,2026-08-05 23:00:00,0,0,1,0,1,0,0,0,0,0,145225220.31
DE,DAX Index,Health Technology,2026-08-05 23:00:00,3,0,0,0,1,0,0,0,0,0,237550002.94
DE,DAX Index,Industrial Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,29089465.6
DE,DAX Index,Non-Energy Minerals,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,50880613.0
DE,DAX Index,Process Industries,2026-08-05 23:00:00,3,0,0,0,0,0,0,0,0,0,146595797.46
DE,DAX Index,Producer Manufacturing,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,1,0,816765711.9
DE,DAX Index,Retail Trade,2026-08-05 23:00:00,0,0,0,0,0,1,0,0,0,0,61426300.16
DE,DAX Index,Technology Services,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,568222160.6
DE,DAX Index,Transportation,2026-08-05 23:00:00,0,0,0,0,0,1,0,0,0,0,148069677.56
DE,DAX Index,Utilities,2026-08-05 23:00:00,0,0,0,0,2,0,0,0,0,0,144210870.72
EU,All European Companies,Commercial Services,2026-08-05 23:00:00,104,20,11,17,126,13,7,8,87,0,1487056808.88
EU,All European Companies,Communications,2026-08-05 23:00:00,15,1,1,1,36,1,0,0,15,0,1067356106.52
EU,All European Companies,Consumer Durables,2026-08-05 23:00:00,59,10,7,6,87,11,0,3,38,0,1756805222.28
EU,All European Companies,Consumer Non-Durables,2026-08-05 23:00:00,109,15,3,8,107,11,5,9,42,0,3636075290.66
EU,All European Companies,Consumer Services,2026-08-05 23:00:00,91,11,6,11,95,13,3,10,60,0,588523180.65
EU,All European Companies,Distribution Services,2026-08-05 23:00:00,76,12,4,4,61,8,5,3,46,0,686002506.28
EU,All European Companies,Electronic Technology,2026-08-05 23:00:00,113,21,12,11,118,18,8,6,49,0,4973723598.28
EU,All European Companies,Energy Minerals,2026-08-05 23:00:00,32,8,6,3,48,5,4,3,25,0,2406628619.79
EU,All European Companies,Finance,2026-08-05 23:00:00,330,40,24,27,426,47,21,33,326,0,11936426125.8
EU,All European Companies,Government,2026-08-05 23:00:00,0,0,0,0,0,0,1,0,0,0,15783.61
EU,All European Companies,Health Services,2026-08-05 23:00:00,23,1,1,0,25,0,0,2,14,0,253650695.1
EU,All European Companies,Health Technology,2026-08-05 23:00:00,139,24,15,25,160,21,6,13,45,0,4035578191.22
EU,All European Companies,Industrial Services,2026-08-05 23:00:00,81,7,4,10,104,15,5,8,49,0,1086062090.19
EU,All European Companies,Miscellaneous,2026-08-05 23:00:00,33,3,0,2,23,3,2,5,24,0,176493228.1
EU,All European Companies,Non-Energy Minerals,2026-08-05 23:00:00,87,21,15,24,75,12,5,15,75,0,2327092370.0
EU,All European Companies,Process Industries,2026-08-05 23:00:00,114,10,10,11,121,19,3,10,54,0,1264769544.68
EU,All European Companies,Producer Manufacturing,2026-08-05 23:00:00,160,30,12,16,204,28,7,9,105,0,4089341088.74
EU,All European Companies,Retail Trade,2026-08-05 23:00:00,69,15,6,7,68,8,1,4,36,0,1006839955.35
EU,All European Companies,Technology Services,2026-08-05 23:00:00,195,32,14,27,208,34,19,27,183,1,1903714673.93
EU,All European Companies,Transportation,2026-08-05 23:00:00,52,7,1,4,62,5,2,1,16,0,1873052850.96
EU,All European Companies,Unknown,2026-08-05 23:00:00,35,4,5,9,14,2,1,4,13,0,263435234.98
EU,All European Companies,Utilities,2026-08-05 23:00:00,93,16,6,12,81,9,6,6,25,0,1717128094.84
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,126003895.41
EU,Euro Stoxx 50 Index,Communications,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,240834791.33
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-05 23:00:00,1,0,0,0,3,0,0,0,0,0,408963727.8
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-05 23:00:00,3,0,0,0,3,0,0,0,0,0,883816980.45
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-05 23:00:00,2,0,0,0,2,0,1,0,0,0,1961508292.46
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,2,0,0,0,0,0,450655952.7
EU,Euro Stoxx 50 Index,Finance,2026-08-05 23:00:00,8,0,0,0,4,0,0,0,0,0,2687864821.38
EU,Euro Stoxx 50 Index,Health Technology,2026-08-05 23:00:00,4,0,0,0,0,0,0,0,0,0,521187730.9
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,135869109.05
EU,Euro Stoxx 50 Index,Process Industries,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,234881306.78
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-05 23:00:00,2,0,0,0,1,0,0,0,1,0,1373827689.05
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-05 23:00:00,2,0,0,0,0,0,0,0,0,0,250991067.11
EU,Euro Stoxx 50 Index,Technology Services,2026-08-05 23:00:00,1,0,0,0,2,0,0,0,0,0,871476805.65
EU,Euro Stoxx 50 Index,Transportation,2026-08-05 23:00:00,0,0,0,0,0,1,0,0,0,0,170713973.35
EU,Euro Stoxx 50 Index,Utilities,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,305919829.29
EU,STOXX 600,Commercial Services,2026-08-05 23:00:00,10,1,0,0,15,0,1,0,1,0,1364605244.36
EU,STOXX 600,Communications,2026-08-05 23:00:00,1,0,0,0,13,2,0,0,0,0,872636292.26
EU,STOXX 600,Consumer Durables,2026-08-05 23:00:00,9,0,0,0,16,1,0,0,0,0,1468906283.57
EU,STOXX 600,Consumer Non-Durables,2026-08-05 23:00:00,26,2,2,0,10,0,0,0,0,0,3251316674.29
EU,STOXX 600,Consumer Services,2026-08-05 23:00:00,10,0,0,0,3,0,0,0,1,0,351013308.33
EU,STOXX 600,Distribution Services,2026-08-05 23:00:00,11,2,0,0,2,0,0,0,0,0,533377320.65
EU,STOXX 600,Electronic Technology,2026-08-05 23:00:00,14,0,0,0,15,0,1,0,0,0,4224873800.74
EU,STOXX 600,Energy Minerals,2026-08-05 23:00:00,2,0,0,0,9,0,0,0,0,0,1435515474.33
EU,STOXX 600,Finance,2026-08-05 23:00:00,72,1,0,0,65,3,1,0,3,0,10156528016.62
EU,STOXX 600,Health Services,2026-08-05 23:00:00,1,0,1,0,1,0,0,0,0,0,200752459.7
EU,STOXX 600,Health Technology,2026-08-05 23:00:00,27,0,1,0,11,1,0,0,0,0,4029114370.58
EU,STOXX 600,Industrial Services,2026-08-05 23:00:00,7,0,0,0,14,0,0,0,0,0,677408065.73
EU,STOXX 600,Miscellaneous,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,110741679.74
EU,STOXX 600,Non-Energy Minerals,2026-08-05 23:00:00,12,4,1,1,4,0,0,0,0,0,1487130580.67
EU,STOXX 600,Process Industries,2026-08-05 23:00:00,14,0,0,0,12,0,0,0,0,0,834072263.71
EU,STOXX 600,Producer Manufacturing,2026-08-05 23:00:00,32,2,0,0,21,1,0,0,2,0,3505092258.53
EU,STOXX 600,Retail Trade,2026-08-05 23:00:00,9,0,0,0,8,1,0,0,0,0,770856252.26
EU,STOXX 600,Technology Services,2026-08-05 23:00:00,13,1,0,0,11,0,1,0,0,0,1505953517.19
EU,STOXX 600,Transportation,2026-08-05 23:00:00,8,0,0,0,5,1,0,0,0,0,1140116645.53
EU,STOXX 600,Utilities,2026-08-05 23:00:00,10,0,0,0,19,1,0,0,0,0,1363169292.07
US,All US Companies,Commercial Services,2026-08-05 23:00:00,63,22,13,50,90,30,14,67,79,1,15910068847.82
US,All US Companies,Communications,2026-08-05 23:00:00,5,0,0,5,18,7,2,10,17,0,28650895571.03
US,All US Companies,Consumer Durables,2026-08-05 23:00:00,57,6,0,11,50,12,5,18,33,0,15351644783.86
US,All US Companies,Consumer Non-Durables,2026-08-05 23:00:00,66,8,2,28,50,9,4,19,38,0,17546358505.19
US,All US Companies,Consumer Services,2026-08-05 23:00:00,72,25,9,32,75,11,11,24,43,0,24900675935.24
US,All US Companies,Distribution Services,2026-08-05 23:00:00,28,8,3,18,47,8,1,17,27,0,7200633746.61
US,All US Companies,Electronic Technology,2026-08-05 23:00:00,83,11,10,35,120,62,30,46,51,0,228632615042.68
US,All US Companies,Energy Minerals,2026-08-05 23:00:00,14,7,3,14,42,24,9,17,50,0,13509644577.44
US,All US Companies,Finance,2026-08-05 23:00:00,597,46,26,72,672,57,19,53,241,6,69548444289.6
US,All US Companies,Government,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,1,0,278296.86
US,All US Companies,Health Services,2026-08-05 23:00:00,31,13,6,16,23,6,3,7,27,0,9450107965.81
US,All US Companies,Health Technology,2026-08-05 23:00:00,292,77,35,82,284,83,40,83,159,1,53375141613.17
US,All US Companies,Industrial Services,2026-08-05 23:00:00,29,3,4,18,75,19,9,20,26,0,11348238052.7
US,All US Companies,Miscellaneous,2026-08-05 23:00:00,2481,86,35,56,2850,150,60,125,166,11,250491167903.76
US,All US Companies,Non-Energy Minerals,2026-08-05 23:00:00,41,16,13,50,25,8,2,28,55,0,11593130680.65
US,All US Companies,Process Industries,2026-08-05 23:00:00,50,11,5,22,68,17,7,21,67,0,10039341118.24
US,All US Companies,Producer Manufacturing,2026-08-05 23:00:00,88,9,6,31,125,35,17,37,63,0,37463120269.31
US,All US Companies,Retail Trade,2026-08-05 23:00:00,50,9,4,28,81,19,6,17,34,0,36482650423.96
US,All US Companies,Technology Services,2026-08-05 23:00:00,150,39,22,78,249,84,38,110,141,0,126873784966.05
US,All US Companies,Transportation,2026-08-05 23:00:00,36,5,1,6,71,13,7,14,10,0,13911541556.33
US,All US Companies,Unknown,2026-08-05 23:00:00,1,0,0,0,3,0,0,0,4,4,4910359.31
US,All US Companies,Utilities,2026-08-05 23:00:00,23,3,0,5,63,6,3,7,19,0,14154778308.68
US,S&P 500 Index,Commercial Services,2026-08-05 23:00:00,4,1,0,1,8,0,0,0,0,0,5801648237.53
US,S&P 500 Index,Communications,2026-08-05 23:00:00,0,0,0,0,3,1,0,0,0,0,4757498968.61
US,S&P 500 Index,Consumer Durables,2026-08-05 23:00:00,8,0,0,0,3,0,0,0,0,0,11720131340.12
US,S&P 500 Index,Consumer Non-Durables,2026-08-05 23:00:00,16,0,0,1,11,1,0,0,0,0,13251280825.7
US,S&P 500 Index,Consumer Services,2026-08-05 23:00:00,13,6,1,0,8,0,0,0,0,0,16304799741.73
US,S&P 500 Index,Distribution Services,2026-08-05 23:00:00,4,1,1,0,2,0,0,0,0,0,4020251858.83
US,S&P 500 Index,Electronic Technology,2026-08-05 23:00:00,21,2,0,0,21,8,3,1,0,0,199378514234.85
US,S&P 500 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,9,3,1,0,0,0,9916212719.16
US,S&P 500 Index,Finance,2026-08-05 23:00:00,58,0,0,1,35,2,1,0,0,0,46656860636.21
US,S&P 500 Index,Health Services,2026-08-05 23:00:00,6,2,0,0,2,0,0,1,0,0,6710556742.14
US,S&P 500 Index,Health Technology,2026-08-05 23:00:00,19,4,0,0,14,3,0,1,0,0,32700389977.86
US,S&P 500 Index,Industrial Services,2026-08-05 23:00:00,2,0,0,0,10,0,0,0,0,0,4937607361.75
US,S&P 500 Index,Miscellaneous,2026-08-05 23:00:00,0,0,0,0,0,1,0,0,0,0,133785547.92
US,S&P 500 Index,Non-Energy Minerals,2026-08-05 23:00:00,4,1,1,0,1,0,0,0,0,0,4018264430.43
US,S&P 500 Index,Process Industries,2026-08-05 23:00:00,9,2,0,0,8,1,0,0,0,0,6637149766.76
US,S&P 500 Index,Producer Manufacturing,2026-08-05 23:00:00,18,0,0,0,13,1,0,0,0,0,24385817463.64
US,S&P 500 Index,Retail Trade,2026-08-05 23:00:00,13,0,0,0,10,0,1,0,0,0,26946431592.8
US,S&P 500 Index,Technology Services,2026-08-05 23:00:00,13,1,0,0,29,2,0,1,0,0,85987475657.68
US,S&P 500 Index,Transportation,2026-08-05 23:00:00,7,0,0,0,7,0,1,0,0,0,9355401938.74
US,S&P 500 Index,Utilities,2026-08-05 23:00:00,3,1,0,0,26,2,0,0,0,0,12494712086.94
US,Nasdaq 100 Index,Commercial Services,2026-08-05 23:00:00,0,0,0,1,2,0,0,0,0,0,6976769007.61
US,Nasdaq 100 Index,Communications,2026-08-05 23:00:00,0,0,0,0,1,0,0,1,0,0,23362747082.28
US,Nasdaq 100 Index,Consumer Durables,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,8931039995.75
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-05 23:00:00,3,0,0,0,2,1,0,0,0,0,3100445337.28
US,Nasdaq 100 Index,Consumer Services,2026-08-05 23:00:00,3,1,1,0,1,0,0,0,0,0,5657109046.01
US,Nasdaq 100 Index,Distribution Services,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,344001735.89
US,Nasdaq 100 Index,Electronic Technology,2026-08-05 23:00:00,7,1,0,0,9,4,3,2,0,0,176203019010.65
US,Nasdaq 100 Index,Energy Minerals,2026-08-05 23:00:00,0,0,0,0,1,0,0,0,0,0,441262740.38
US,Nasdaq 100 Index,Health Technology,2026-08-05 23:00:00,3,2,0,0,3,1,0,0,0,0,8023838719.34
US,Nasdaq 100 Index,Industrial Services,2026-08-05 23:00:00,1,0,0,0,1,0,0,0,0,0,419157816.54
US,Nasdaq 100 Index,Process Industries,2026-08-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1084982831.8
