Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,16067700.0
SG,Straits Times Index,Electronic Technology,2026-06-08 07:00:00,0,0,0,0,1,1,0,0,0,0,50282985.0
SG,Straits Times Index,Finance,2026-06-08 07:00:00,0,0,0,0,14,0,0,0,2,0,616378876.28
SG,Straits Times Index,Process Industries,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,20382740.0
SG,Straits Times Index,Producer Manufacturing,2026-06-08 07:00:00,0,0,0,0,2,1,0,0,0,0,98472215.81
SG,Straits Times Index,Retail Trade,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,2409274.44
SG,Straits Times Index,Transportation,2026-06-08 07:00:00,0,0,0,0,1,1,0,0,0,0,79701050.0
SG,Straits Times Index,Utilities,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,32443396.0
UK,All UK Companies,Commercial Services,2026-06-08 07:00:00,11,1,1,0,37,7,2,3,23,0,11142679.28
UK,All UK Companies,Communications,2026-06-08 07:00:00,1,0,0,0,4,0,0,0,1,0,1781175.74
UK,All UK Companies,Consumer Durables,2026-06-08 07:00:00,8,0,1,0,16,0,0,0,5,0,2477275.4
UK,All UK Companies,Consumer Non-Durables,2026-06-08 07:00:00,13,1,2,1,16,0,0,0,6,0,23380984.72
UK,All UK Companies,Consumer Services,2026-06-08 07:00:00,5,3,1,0,23,2,0,0,18,0,4003668.03
UK,All UK Companies,Distribution Services,2026-06-08 07:00:00,3,0,0,0,17,1,0,1,5,0,8043702.11
UK,All UK Companies,Electronic Technology,2026-06-08 07:00:00,14,2,0,0,24,5,1,0,15,0,31988174.18
UK,All UK Companies,Energy Minerals,2026-06-08 07:00:00,23,5,1,1,8,4,5,4,13,0,22225416.89
UK,All UK Companies,Finance,2026-06-08 07:00:00,30,8,4,5,84,8,3,8,55,0,42841749.09
UK,All UK Companies,Health Services,2026-06-08 07:00:00,3,1,0,0,2,3,0,0,2,0,136121.17
UK,All UK Companies,Health Technology,2026-06-08 07:00:00,10,2,2,4,19,1,1,5,12,0,13595481.66
UK,All UK Companies,Industrial Services,2026-06-08 07:00:00,4,1,0,0,14,3,1,0,5,0,1934879.96
UK,All UK Companies,Miscellaneous,2026-06-08 07:00:00,4,0,0,1,14,2,0,0,12,0,1444105.96
UK,All UK Companies,Non-Energy Minerals,2026-06-08 07:00:00,18,7,1,9,43,9,10,5,25,0,15931509.19
UK,All UK Companies,Process Industries,2026-06-08 07:00:00,6,0,0,2,15,4,1,0,10,0,888385.13
UK,All UK Companies,Producer Manufacturing,2026-06-08 07:00:00,5,1,3,2,32,2,2,2,14,0,5321909.13
UK,All UK Companies,Retail Trade,2026-06-08 07:00:00,3,1,0,0,23,1,0,0,8,0,7313786.91
UK,All UK Companies,Technology Services,2026-06-08 07:00:00,11,2,0,4,40,5,1,5,35,0,5925911.3
UK,All UK Companies,Transportation,2026-06-08 07:00:00,0,0,0,0,7,0,0,2,1,0,6769511.32
UK,All UK Companies,Utilities,2026-06-08 07:00:00,3,2,0,1,11,0,0,0,1,0,9193872.93
UK,UK 100 Index,Commercial Services,2026-06-08 07:00:00,1,0,0,0,4,0,0,0,0,0,9102441.86
UK,UK 100 Index,Communications,2026-06-08 07:00:00,1,0,0,0,2,0,0,0,0,0,1663525.24
UK,UK 100 Index,Consumer Durables,2026-06-08 07:00:00,0,0,0,0,5,0,0,0,0,0,1659285.26
UK,UK 100 Index,Consumer Non-Durables,2026-06-08 07:00:00,5,0,0,0,4,0,0,0,1,0,15369203.98
UK,UK 100 Index,Consumer Services,2026-06-08 07:00:00,0,0,0,0,5,0,0,0,0,0,1954340.64
UK,UK 100 Index,Distribution Services,2026-06-08 07:00:00,0,0,0,0,3,0,0,0,0,0,7626331.75
UK,UK 100 Index,Electronic Technology,2026-06-08 07:00:00,0,0,0,0,4,0,0,0,0,0,26733989.08
UK,UK 100 Index,Energy Minerals,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,19376930.74
UK,UK 100 Index,Finance,2026-06-08 07:00:00,6,0,0,0,15,0,0,0,1,0,37656058.36
UK,UK 100 Index,Health Technology,2026-06-08 07:00:00,0,0,0,0,5,0,0,0,0,0,12997256.83
UK,UK 100 Index,Miscellaneous,2026-06-08 07:00:00,0,0,0,0,6,1,0,0,0,0,14832347.32
UK,UK 100 Index,Non-Energy Minerals,2026-06-08 07:00:00,0,0,0,0,5,0,0,0,0,0,13156420.76
UK,UK 100 Index,Process Industries,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,107057.11
UK,UK 100 Index,Producer Manufacturing,2026-06-08 07:00:00,0,0,0,0,5,0,0,0,0,0,1711144.0
UK,UK 100 Index,Retail Trade,2026-06-08 07:00:00,1,0,0,0,4,0,0,0,0,0,5191554.89
UK,UK 100 Index,Technology Services,2026-06-08 07:00:00,0,0,0,0,4,0,0,0,0,0,2807685.15
UK,UK 100 Index,Transportation,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,3347677.89
UK,UK 100 Index,Utilities,2026-06-08 07:00:00,2,0,0,0,5,0,0,0,0,0,8692968.38
FR,All France Companies,Commercial Services,2026-06-08 07:00:00,9,1,1,3,23,3,0,8,7,0,181148321.42
FR,All France Companies,Communications,2026-06-08 07:00:00,0,0,0,0,3,0,0,1,1,0,77493158.4
FR,All France Companies,Consumer Durables,2026-06-08 07:00:00,3,2,2,1,5,2,0,1,2,0,92599925.4
FR,All France Companies,Consumer Non-Durables,2026-06-08 07:00:00,17,1,1,1,5,1,0,1,9,0,743855764.92
FR,All France Companies,Consumer Services,2026-06-08 07:00:00,8,3,1,1,13,0,2,3,4,0,78189030.57
FR,All France Companies,Distribution Services,2026-06-08 07:00:00,7,1,0,1,5,0,0,1,3,0,30641924.63
FR,All France Companies,Electronic Technology,2026-06-08 07:00:00,13,2,2,3,22,3,6,5,7,0,839551348.41
FR,All France Companies,Energy Minerals,2026-06-08 07:00:00,2,0,0,0,1,0,1,0,0,0,183318147.44
FR,All France Companies,Finance,2026-06-08 07:00:00,26,1,0,6,26,5,0,2,15,0,509050397.76
FR,All France Companies,Health Services,2026-06-08 07:00:00,2,0,0,0,3,0,0,1,1,0,5250054.56
FR,All France Companies,Health Technology,2026-06-08 07:00:00,16,3,3,1,20,8,3,1,6,0,397991628.19
FR,All France Companies,Industrial Services,2026-06-08 07:00:00,4,0,2,1,8,1,0,0,4,0,144735187.96
FR,All France Companies,Miscellaneous,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,1,0,1057758.63
FR,All France Companies,Non-Energy Minerals,2026-06-08 07:00:00,3,0,0,0,4,1,0,1,3,0,16629661.96
FR,All France Companies,Process Industries,2026-06-08 07:00:00,8,5,0,0,8,0,1,2,2,0,167975707.14
FR,All France Companies,Producer Manufacturing,2026-06-08 07:00:00,14,0,1,3,15,3,1,2,5,0,462622610.49
FR,All France Companies,Retail Trade,2026-06-08 07:00:00,6,0,2,1,7,3,0,0,3,0,41142991.44
FR,All France Companies,Technology Services,2026-06-08 07:00:00,5,3,0,1,28,9,1,0,11,0,136704242.79
FR,All France Companies,Transportation,2026-06-08 07:00:00,2,0,0,0,3,2,1,1,2,0,43688970.21
FR,All France Companies,Utilities,2026-06-08 07:00:00,4,0,0,1,4,2,1,2,1,0,145012993.64
FR,CAC 40 Index,Commercial Services,2026-06-08 07:00:00,0,0,0,0,3,0,0,0,0,0,108523841.02
FR,CAC 40 Index,Communications,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,61068772.49
FR,CAC 40 Index,Consumer Durables,2026-06-08 07:00:00,1,0,0,0,1,1,0,0,0,0,83218661.87
FR,CAC 40 Index,Consumer Non-Durables,2026-06-08 07:00:00,6,0,0,0,0,0,0,0,0,0,731290066.43
FR,CAC 40 Index,Consumer Services,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,42813436.65
FR,CAC 40 Index,Electronic Technology,2026-06-08 07:00:00,2,0,0,0,2,0,1,0,0,0,708204562.52
FR,CAC 40 Index,Energy Minerals,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,181196516.76
FR,CAC 40 Index,Finance,2026-06-08 07:00:00,3,0,0,0,3,0,0,0,0,0,433085631.23
FR,CAC 40 Index,Health Technology,2026-06-08 07:00:00,1,0,0,0,1,0,0,0,0,0,276515411.3
FR,CAC 40 Index,Industrial Services,2026-06-08 07:00:00,3,0,0,0,0,0,0,0,0,0,125500949.11
FR,CAC 40 Index,Process Industries,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,155392986.0
FR,CAC 40 Index,Producer Manufacturing,2026-06-08 07:00:00,1,0,0,0,0,1,0,0,0,0,372175961.34
FR,CAC 40 Index,Retail Trade,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,37141669.0
FR,CAC 40 Index,Technology Services,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,104059137.5
FR,CAC 40 Index,Utilities,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,139172213.6
FR,SBF 120 Index,Commercial Services,2026-06-08 07:00:00,2,0,0,0,9,1,0,0,0,0,176157898.61
FR,SBF 120 Index,Communications,2026-06-08 07:00:00,0,0,0,0,1,1,0,1,0,0,86836243.48
FR,SBF 120 Index,Consumer Durables,2026-06-08 07:00:00,1,1,0,0,2,1,0,0,0,0,89782120.97
FR,SBF 120 Index,Consumer Non-Durables,2026-06-08 07:00:00,7,0,0,0,1,0,0,0,0,0,739715107.07
FR,SBF 120 Index,Consumer Services,2026-06-08 07:00:00,2,0,0,0,5,0,0,0,0,0,76193150.42
FR,SBF 120 Index,Distribution Services,2026-06-08 07:00:00,1,0,0,0,2,0,0,0,0,0,30123386.34
FR,SBF 120 Index,Electronic Technology,2026-06-08 07:00:00,3,0,0,0,6,0,2,0,0,0,804988075.52
FR,SBF 120 Index,Energy Minerals,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,181196516.76
FR,SBF 120 Index,Finance,2026-06-08 07:00:00,9,0,0,0,10,0,0,0,0,0,516799070.87
FR,SBF 120 Index,Health Services,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,2540984.72
FR,SBF 120 Index,Health Technology,2026-06-08 07:00:00,2,1,0,0,5,1,1,0,1,0,379525279.39
FR,SBF 120 Index,Industrial Services,2026-06-08 07:00:00,4,0,0,0,2,0,0,0,0,0,144058611.21
FR,SBF 120 Index,Non-Energy Minerals,2026-06-08 07:00:00,1,0,0,0,1,1,0,0,1,0,16464881.76
FR,SBF 120 Index,Process Industries,2026-06-08 07:00:00,1,0,0,0,2,0,0,0,0,0,166436841.62
FR,SBF 120 Index,Producer Manufacturing,2026-06-08 07:00:00,4,0,0,0,3,2,0,0,0,0,455277184.39
FR,SBF 120 Index,Retail Trade,2026-06-08 07:00:00,1,0,0,0,1,0,0,0,0,0,39759738.08
FR,SBF 120 Index,Technology Services,2026-06-08 07:00:00,0,0,0,0,4,1,0,0,0,0,124885511.22
FR,SBF 120 Index,Transportation,2026-06-08 07:00:00,0,0,0,0,2,1,0,0,1,0,42912774.27
FR,SBF 120 Index,Utilities,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,139172213.6
DE,All Germany Companies,Commercial Services,2026-06-08 07:00:00,4,2,0,0,5,1,0,1,7,0,8198358.18
DE,All Germany Companies,Communications,2026-06-08 07:00:00,1,0,0,0,3,0,0,0,1,0,201500280.32
DE,All Germany Companies,Consumer Durables,2026-06-08 07:00:00,4,0,0,0,7,1,0,0,1,0,263825783.09
DE,All Germany Companies,Consumer Non-Durables,2026-06-08 07:00:00,3,1,0,0,3,1,0,0,0,0,138791434.02
DE,All Germany Companies,Consumer Services,2026-06-08 07:00:00,7,0,1,0,6,1,0,1,3,0,35234300.79
DE,All Germany Companies,Distribution Services,2026-06-08 07:00:00,2,1,1,0,4,3,0,1,1,0,19559176.31
DE,All Germany Companies,Electronic Technology,2026-06-08 07:00:00,9,0,1,0,11,4,1,3,4,0,935253596.41
DE,All Germany Companies,Energy Minerals,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,4320393.6
DE,All Germany Companies,Finance,2026-06-08 07:00:00,22,1,0,1,30,6,2,1,20,0,702346977.34
DE,All Germany Companies,Health Services,2026-06-08 07:00:00,3,1,0,0,4,0,0,0,2,0,67346607.58
DE,All Germany Companies,Health Technology,2026-06-08 07:00:00,11,1,1,1,12,0,0,0,1,0,187432598.18
DE,All Germany Companies,Industrial Services,2026-06-08 07:00:00,3,2,0,1,5,1,1,0,0,0,36393039.02
DE,All Germany Companies,Miscellaneous,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,46611.8
DE,All Germany Companies,Non-Energy Minerals,2026-06-08 07:00:00,6,0,0,0,3,0,1,0,1,0,100595649.67
DE,All Germany Companies,Process Industries,2026-06-08 07:00:00,7,1,0,0,9,0,1,1,1,0,212580191.83
DE,All Germany Companies,Producer Manufacturing,2026-06-08 07:00:00,14,2,0,2,27,5,2,1,4,0,658893287.29
DE,All Germany Companies,Retail Trade,2026-06-08 07:00:00,5,1,0,1,6,2,0,1,1,0,44284092.09
DE,All Germany Companies,Technology Services,2026-06-08 07:00:00,12,2,3,3,19,7,2,1,12,0,567506301.08
DE,All Germany Companies,Transportation,2026-06-08 07:00:00,4,0,0,0,3,0,0,0,1,0,164991304.61
DE,All Germany Companies,Unknown,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,54573.75
DE,All Germany Companies,Utilities,2026-06-08 07:00:00,7,0,0,0,4,1,0,0,0,0,118557879.09
EU,All European Companies,Commercial Services,2026-06-08 07:00:00,80,11,5,13,148,27,6,19,87,0,1049486904.34
EU,All European Companies,Communications,2026-06-08 07:00:00,20,3,2,0,31,0,0,2,11,0,631815455.23
EU,All European Companies,Consumer Durables,2026-06-08 07:00:00,49,8,4,6,98,9,4,6,33,0,1131246185.26
EU,All European Companies,Consumer Non-Durables,2026-06-08 07:00:00,105,9,5,9,115,7,3,3,53,0,2038826420.96
EU,All European Companies,Consumer Services,2026-06-08 07:00:00,70,12,6,7,111,6,3,13,79,0,223115701.34
EU,All European Companies,Distribution Services,2026-06-08 07:00:00,62,5,2,8,84,15,3,7,33,0,206273806.07
EU,All European Companies,Electronic Technology,2026-06-08 07:00:00,78,10,6,10,132,32,22,17,53,0,4094210183.26
EU,All European Companies,Energy Minerals,2026-06-08 07:00:00,54,10,3,3,28,4,7,6,19,0,782064810.54
EU,All European Companies,Finance,2026-06-08 07:00:00,319,27,11,30,471,36,16,25,335,0,5405156309.95
EU,All European Companies,Government,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,10065.86
EU,All European Companies,Health Services,2026-06-08 07:00:00,21,6,0,2,18,3,0,2,15,0,151828454.13
EU,All European Companies,Health Technology,2026-06-08 07:00:00,135,23,12,17,146,42,17,18,48,0,2443635022.77
EU,All European Companies,Industrial Services,2026-06-08 07:00:00,75,13,7,4,102,14,4,8,54,0,810290991.64
EU,All European Companies,Miscellaneous,2026-06-08 07:00:00,133,2,0,3,70,4,1,3,40,0,9071143.17
EU,All European Companies,Non-Energy Minerals,2026-06-08 07:00:00,66,12,5,13,128,17,13,10,61,0,823200572.4
EU,All European Companies,Process Industries,2026-06-08 07:00:00,99,15,4,9,140,15,7,7,56,0,839834835.04
EU,All European Companies,Producer Manufacturing,2026-06-08 07:00:00,122,14,13,18,254,31,13,15,99,0,2730849325.08
EU,All European Companies,Retail Trade,2026-06-08 07:00:00,62,8,7,3,91,8,1,3,28,0,628330532.5
EU,All European Companies,Technology Services,2026-06-08 07:00:00,144,35,21,30,244,59,22,21,164,0,1381862942.63
EU,All European Companies,Transportation,2026-06-08 07:00:00,55,7,0,5,52,4,2,6,17,0,643148816.61
EU,All European Companies,Unknown,2026-06-08 07:00:00,30,3,2,2,28,4,2,3,9,1,12802242.86
EU,All European Companies,Utilities,2026-06-08 07:00:00,83,7,2,6,98,8,2,9,36,0,1189378448.83
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-08 07:00:00,0,0,0,0,0,0,0,1,0,0,495532969.52
EU,Euro Stoxx 50 Index,Communications,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,214533615.61
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-08 07:00:00,1,0,0,0,3,0,0,0,0,0,431709182.7
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-08 07:00:00,6,0,0,0,0,0,0,0,0,0,940028291.67
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-08 07:00:00,2,0,0,0,2,0,0,1,0,0,2479257451.42
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-08 07:00:00,1,0,0,0,1,0,0,0,0,0,371071364.72
EU,Euro Stoxx 50 Index,Finance,2026-06-08 07:00:00,4,0,0,0,8,0,0,0,0,0,1976826915.37
EU,Euro Stoxx 50 Index,Health Technology,2026-06-08 07:00:00,2,0,1,0,1,0,0,0,0,0,542149738.61
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,84740346.07
EU,Euro Stoxx 50 Index,Process Industries,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,295933471.12
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-08 07:00:00,1,0,0,0,2,1,0,0,0,0,970692859.15
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,220130968.18
EU,Euro Stoxx 50 Index,Technology Services,2026-06-08 07:00:00,1,0,0,0,2,0,0,0,0,0,755311999.94
EU,Euro Stoxx 50 Index,Transportation,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,74478399.11
EU,Euro Stoxx 50 Index,Utilities,2026-06-08 07:00:00,2,0,0,0,0,0,0,0,0,0,313564524.3
EU,STOXX 600,Commercial Services,2026-06-08 07:00:00,4,0,0,0,22,1,0,1,0,0,961414019.29
EU,STOXX 600,Communications,2026-06-08 07:00:00,7,1,0,0,8,0,0,0,0,0,595211732.92
EU,STOXX 600,Consumer Durables,2026-06-08 07:00:00,5,0,0,0,18,2,0,0,1,0,1145827360.29
EU,STOXX 600,Consumer Non-Durables,2026-06-08 07:00:00,27,1,0,0,11,1,0,0,1,0,2026877523.64
EU,STOXX 600,Consumer Services,2026-06-08 07:00:00,3,0,0,0,11,0,0,0,0,0,138787227.93
EU,STOXX 600,Distribution Services,2026-06-08 07:00:00,7,0,0,0,7,0,0,0,0,0,104785839.78
EU,STOXX 600,Electronic Technology,2026-06-08 07:00:00,8,0,0,0,14,3,3,1,0,0,3792886801.98
EU,STOXX 600,Energy Minerals,2026-06-08 07:00:00,8,0,0,0,3,0,0,0,0,0,807641706.15
EU,STOXX 600,Finance,2026-06-08 07:00:00,60,0,0,0,83,1,0,0,3,0,5130571746.07
EU,STOXX 600,Health Services,2026-06-08 07:00:00,3,0,0,0,0,0,0,0,0,0,130551486.98
EU,STOXX 600,Health Technology,2026-06-08 07:00:00,20,4,1,1,14,0,1,0,1,0,2676414292.81
EU,STOXX 600,Industrial Services,2026-06-08 07:00:00,16,1,0,0,2,1,0,0,0,0,655330171.44
EU,STOXX 600,Miscellaneous,2026-06-08 07:00:00,0,0,0,0,2,0,0,0,0,0,1213736.07
EU,STOXX 600,Non-Energy Minerals,2026-06-08 07:00:00,3,1,0,0,12,3,1,0,0,0,709206449.37
EU,STOXX 600,Process Industries,2026-06-08 07:00:00,16,0,0,0,10,1,0,0,0,0,763433228.14
EU,STOXX 600,Producer Manufacturing,2026-06-08 07:00:00,16,0,0,0,38,4,0,0,0,0,2613909922.05
EU,STOXX 600,Retail Trade,2026-06-08 07:00:00,10,1,0,0,8,0,0,0,0,0,551254083.42
EU,STOXX 600,Technology Services,2026-06-08 07:00:00,6,0,0,0,16,1,1,0,0,0,1247092793.39
EU,STOXX 600,Transportation,2026-06-08 07:00:00,5,1,0,1,7,0,0,0,1,0,621829568.42
EU,STOXX 600,Utilities,2026-06-08 07:00:00,18,1,0,0,10,1,0,0,0,0,1007393247.12
US,All US Companies,Commercial Services,2026-06-08 07:00:00,64,7,10,45,93,33,33,77,72,3,9565954840.59
US,All US Companies,Communications,2026-06-08 07:00:00,8,1,0,8,16,2,4,8,14,0,7703139317.79
US,All US Companies,Consumer Durables,2026-06-08 07:00:00,22,2,2,14,62,20,11,30,30,0,31392512544.9
US,All US Companies,Consumer Non-Durables,2026-06-08 07:00:00,58,14,6,17,49,8,6,23,51,0,19791811784.61
US,All US Companies,Consumer Services,2026-06-08 07:00:00,69,5,3,20,83,20,16,38,41,1,19622754573.82
US,All US Companies,Distribution Services,2026-06-08 07:00:00,32,5,4,12,38,11,7,27,29,0,5280751656.61
US,All US Companies,Electronic Technology,2026-06-08 07:00:00,23,10,4,21,58,30,57,193,49,1,348470828346.3
US,All US Companies,Energy Minerals,2026-06-08 07:00:00,9,2,0,20,40,19,20,28,48,0,11107300876.32
US,All US Companies,Finance,2026-06-08 07:00:00,714,72,17,62,452,66,41,106,273,5,72131055285.6
US,All US Companies,Government,2026-06-08 07:00:00,0,0,0,0,1,0,0,1,0,0,526159.83
US,All US Companies,Health Services,2026-06-08 07:00:00,33,10,1,11,23,7,7,20,22,0,10602474833.01
US,All US Companies,Health Technology,2026-06-08 07:00:00,112,26,6,70,212,176,154,261,135,0,44374886555.1
US,All US Companies,Industrial Services,2026-06-08 07:00:00,12,2,0,21,47,30,20,39,31,0,11977432842.23
US,All US Companies,Miscellaneous,2026-06-08 07:00:00,490,30,21,87,3367,727,365,627,61,2,446898159992.47
US,All US Companies,Non-Energy Minerals,2026-06-08 07:00:00,6,4,3,20,32,20,14,79,56,0,10354056867.45
US,All US Companies,Process Industries,2026-06-08 07:00:00,33,6,4,19,68,19,20,44,61,1,8855707260.1
US,All US Companies,Producer Manufacturing,2026-06-08 07:00:00,39,9,2,26,101,42,19,106,54,0,45770682295.14
US,All US Companies,Retail Trade,2026-06-08 07:00:00,48,9,3,26,59,24,22,39,31,0,41876147348.34
US,All US Companies,Technology Services,2026-06-08 07:00:00,80,16,7,66,194,105,75,230,135,1,147976113821.8
US,All US Companies,Transportation,2026-06-08 07:00:00,52,6,5,6,47,14,2,16,16,0,12301107435.11
US,All US Companies,Unknown,2026-06-08 07:00:00,1,1,0,2,3,0,0,1,3,1,1426683.89
US,All US Companies,Utilities,2026-06-08 07:00:00,63,0,1,3,16,10,4,13,19,0,12056728384.04
US,S&P 500 Index,Commercial Services,2026-06-08 07:00:00,5,0,0,0,7,3,0,0,0,0,5309129314.12
US,S&P 500 Index,Communications,2026-06-08 07:00:00,2,0,0,0,1,0,1,0,0,0,4693872595.54
US,S&P 500 Index,Consumer Durables,2026-06-08 07:00:00,3,0,0,0,7,0,1,0,0,0,27557682478.45
US,S&P 500 Index,Consumer Non-Durables,2026-06-08 07:00:00,18,6,1,0,5,0,0,1,0,0,16559356156.37
US,S&P 500 Index,Consumer Services,2026-06-08 07:00:00,17,1,0,0,8,2,0,0,0,0,14069311118.88
US,S&P 500 Index,Distribution Services,2026-06-08 07:00:00,7,0,0,0,2,0,0,0,0,0,2878305918.57
US,S&P 500 Index,Electronic Technology,2026-06-08 07:00:00,6,0,0,0,12,2,9,24,0,0,278715909322.82
US,S&P 500 Index,Energy Minerals,2026-06-08 07:00:00,0,0,0,0,10,2,1,0,0,0,8744917833.98
US,S&P 500 Index,Finance,2026-06-08 07:00:00,51,12,0,0,26,5,1,1,0,0,52741254062.02
US,S&P 500 Index,Health Services,2026-06-08 07:00:00,7,1,0,0,3,0,0,0,0,0,7968782344.94
US,S&P 500 Index,Health Technology,2026-06-08 07:00:00,20,1,0,1,17,1,0,1,0,0,28779481956.62
US,S&P 500 Index,Industrial Services,2026-06-08 07:00:00,3,0,0,0,3,4,2,0,0,0,4835000165.91
US,S&P 500 Index,Miscellaneous,2026-06-08 07:00:00,0,0,1,0,0,1,0,0,0,0,604387063.57
US,S&P 500 Index,Non-Energy Minerals,2026-06-08 07:00:00,0,0,0,0,3,2,0,2,0,0,3888176981.87
US,S&P 500 Index,Process Industries,2026-06-08 07:00:00,7,0,0,0,11,1,1,0,0,0,6329960779.33
US,S&P 500 Index,Producer Manufacturing,2026-06-08 07:00:00,8,0,0,0,13,4,4,3,0,0,31504162849.8
US,S&P 500 Index,Retail Trade,2026-06-08 07:00:00,16,0,0,0,7,1,0,0,0,0,32796346793.77
US,S&P 500 Index,Technology Services,2026-06-08 07:00:00,8,0,0,0,24,6,7,2,0,0,96645133635.04
US,S&P 500 Index,Transportation,2026-06-08 07:00:00,7,1,0,0,6,0,0,0,0,0,7762587394.97
US,S&P 500 Index,Utilities,2026-06-08 07:00:00,27,0,0,0,2,3,0,0,0,0,10523133628.97
US,Nasdaq 100 Index,Commercial Services,2026-06-08 07:00:00,0,0,0,0,1,1,1,0,0,0,2325522064.74
US,Nasdaq 100 Index,Communications,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,1129254626.5
US,Nasdaq 100 Index,Consumer Durables,2026-06-08 07:00:00,0,0,0,0,0,0,1,0,0,0,24796884913.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-08 07:00:00,5,0,0,0,1,0,0,0,0,0,3852622457.97
US,Nasdaq 100 Index,Consumer Services,2026-06-08 07:00:00,4,0,0,0,3,0,0,0,0,0,5880803372.06
US,Nasdaq 100 Index,Distribution Services,2026-06-08 07:00:00,0,0,0,0,1,0,0,0,0,0,340465563.4
US,Nasdaq 100 Index,Electronic Technology,2026-06-08 07:00:00,0,0,0,0,2,0,6,14,0,0,277915052422.53
US,Nasdaq 100 Index,Energy Minerals,2026-06-08 07:00:00,0,0,0,0,0,0,1,0,0,0,722242366.02
US,Nasdaq 100 Index,Health Technology,2026-06-08 07:00:00,6,0,0,0,3,0,0,1,0,0,7651932090.5
US,Nasdaq 100 Index,Industrial Services,2026-06-08 07:00:00,1,0,0,0,0,0,1,0,0,0,661983239.61
US,Nasdaq 100 Index,Process Industries,2026-06-08 07:00:00,1,0,0,0,0,0,0,0,0,0,1465899456.3
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-08 07:00:00,0,0,0,0,1,0,0,3,0,0,16372567176.29
US,Nasdaq 100 Index,Retail Trade,2026-06-08 07:00:00,3,0,0,0,4,1,0,0,0,0,24774346421.01
US,Nasdaq 100 Index,Technology Services,2026-06-08 07:00:00,6,0,0,0,11,4,4,1,0,0,81634566381.38
US,Nasdaq 100 Index,Transportation,2026-06-08 07:00:00,1,0,0,0,2,0,0,0,0,0,2164617054.55
US,Nasdaq 100 Index,Utilities,2026-06-08 07:00:00,3,0,0,0,0,1,0,0,0,0,2320520361.74
US,Nasdaq Composite Index,Commercial Services,2026-06-08 07:00:00,28,3,4,6,44,20,26,37,3,0,4520639895.17
US,Nasdaq Composite Index,Communications,2026-06-08 07:00:00,9,0,0,0,8,1,3,4,0,0,5170630600.24
US,Nasdaq Composite Index,Consumer Durables,2026-06-08 07:00:00,8,1,0,4,27,17,9,18,1,0,26690101395.85
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-08 07:00:00,23,3,3,4,19,4,4,7,3,0,7820057623.85
US,Nasdaq Composite Index,Consumer Services,2026-06-08 07:00:00,38,2,3,3,37,15,11,12,0,0,9413959096.85
US,Nasdaq Composite Index,Distribution Services,2026-06-08 07:00:00,10,3,3,4,15,4,5,10,1,0,1028323846.59
US,Nasdaq Composite Index,Electronic Technology,2026-06-08 07:00:00,5,5,3,1,18,22,43,138,2,0,314080692783.57
