Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,18179640.0
SG,Straits Times Index,Electronic Technology,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,42338488.0
SG,Straits Times Index,Finance,2026-09-05 00:00:00,12,1,0,0,2,0,0,0,1,0,977637673.59
SG,Straits Times Index,Process Industries,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,17973482.0
SG,Straits Times Index,Producer Manufacturing,2026-09-05 00:00:00,1,1,0,0,1,0,0,0,0,0,197230881.22
SG,Straits Times Index,Retail Trade,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,2995860.94
SG,Straits Times Index,Transportation,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,58202622.76
SG,Straits Times Index,Utilities,2026-09-05 00:00:00,1,0,0,0,1,0,0,0,0,0,82199040.42
UK,All UK Companies,Commercial Services,2026-09-05 00:00:00,19,2,0,2,20,3,1,2,35,0,335141245.28
UK,All UK Companies,Communications,2026-09-05 00:00:00,3,0,0,0,2,0,0,0,0,0,159584697.76
UK,All UK Companies,Consumer Durables,2026-09-05 00:00:00,11,2,0,1,8,2,0,0,6,0,105706211.66
UK,All UK Companies,Consumer Non-Durables,2026-09-05 00:00:00,15,0,0,1,12,2,0,1,8,0,462762569.24
UK,All UK Companies,Consumer Services,2026-09-05 00:00:00,17,0,0,1,14,1,0,0,16,0,190144973.36
UK,All UK Companies,Distribution Services,2026-09-05 00:00:00,8,0,0,1,11,1,1,0,6,0,515130330.26
UK,All UK Companies,Electronic Technology,2026-09-05 00:00:00,20,4,1,2,12,1,2,0,20,0,429928835.64
UK,All UK Companies,Energy Minerals,2026-09-05 00:00:00,13,1,0,6,12,3,2,5,18,0,707600252.36
UK,All UK Companies,Finance,2026-09-05 00:00:00,68,6,6,5,44,3,3,7,63,0,1441796489.01
UK,All UK Companies,Health Services,2026-09-05 00:00:00,1,0,0,0,2,0,1,0,7,0,11970583.57
UK,All UK Companies,Health Technology,2026-09-05 00:00:00,6,3,1,2,10,5,2,2,23,0,546987846.25
UK,All UK Companies,Industrial Services,2026-09-05 00:00:00,8,2,0,0,8,0,0,0,10,0,39951387.75
UK,All UK Companies,Miscellaneous,2026-09-05 00:00:00,6,1,1,0,7,2,0,3,13,0,89084496.29
UK,All UK Companies,Non-Energy Minerals,2026-09-05 00:00:00,19,9,3,4,27,8,3,11,42,0,389782019.76
UK,All UK Companies,Process Industries,2026-09-05 00:00:00,13,4,0,2,4,0,0,0,13,0,41833894.74
UK,All UK Companies,Producer Manufacturing,2026-09-05 00:00:00,22,2,3,2,10,3,1,1,17,0,163203554.48
UK,All UK Companies,Retail Trade,2026-09-05 00:00:00,14,2,1,0,7,0,0,0,11,0,145384663.14
UK,All UK Companies,Technology Services,2026-09-05 00:00:00,18,5,2,4,20,5,1,2,46,0,174870883.98
UK,All UK Companies,Transportation,2026-09-05 00:00:00,3,1,0,1,4,1,0,0,1,0,60847398.91
UK,All UK Companies,Utilities,2026-09-05 00:00:00,6,2,0,0,4,0,0,0,6,0,361422300.57
UK,UK 100 Index,Commercial Services,2026-09-05 00:00:00,1,0,0,0,3,1,0,0,0,0,284974890.59
UK,UK 100 Index,Communications,2026-09-05 00:00:00,2,0,0,0,1,0,0,0,0,0,105293729.91
UK,UK 100 Index,Consumer Durables,2026-09-05 00:00:00,2,0,0,0,2,0,0,0,0,0,78609220.14
UK,UK 100 Index,Consumer Non-Durables,2026-09-05 00:00:00,5,0,0,0,5,0,0,0,0,0,442724669.69
UK,UK 100 Index,Consumer Services,2026-09-05 00:00:00,3,0,0,0,2,0,0,0,0,0,139574587.48
UK,UK 100 Index,Distribution Services,2026-09-05 00:00:00,0,0,0,0,3,0,0,0,0,0,475536177.54
UK,UK 100 Index,Electronic Technology,2026-09-05 00:00:00,3,0,0,0,1,0,0,0,0,0,346970515.08
UK,UK 100 Index,Energy Minerals,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,1,0,659701519.95
UK,UK 100 Index,Finance,2026-09-05 00:00:00,18,0,0,0,5,0,0,0,1,0,1287033585.86
UK,UK 100 Index,Health Technology,2026-09-05 00:00:00,2,0,0,0,3,0,0,0,0,0,529025933.23
UK,UK 100 Index,Miscellaneous,2026-09-05 00:00:00,2,0,0,0,2,0,0,0,3,0,150620856.96
UK,UK 100 Index,Non-Energy Minerals,2026-09-05 00:00:00,1,0,0,0,4,0,0,0,0,0,343786144.12
UK,UK 100 Index,Process Industries,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,14393368.32
UK,UK 100 Index,Producer Manufacturing,2026-09-05 00:00:00,4,0,0,0,1,0,0,0,0,0,89379173.29
UK,UK 100 Index,Retail Trade,2026-09-05 00:00:00,3,1,0,0,1,0,0,0,0,0,107746800.56
UK,UK 100 Index,Technology Services,2026-09-05 00:00:00,0,1,0,0,3,0,0,0,0,0,113228279.65
UK,UK 100 Index,Transportation,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,33332031.66
UK,UK 100 Index,Utilities,2026-09-05 00:00:00,4,0,0,0,2,0,0,0,1,0,340490638.17
FR,All France Companies,Commercial Services,2026-09-05 00:00:00,11,3,2,2,20,4,2,1,9,0,145254788.08
FR,All France Companies,Communications,2026-09-05 00:00:00,0,0,0,0,5,0,0,0,0,0,80353760.53
FR,All France Companies,Consumer Durables,2026-09-05 00:00:00,6,0,0,0,7,0,1,1,3,0,124622889.65
FR,All France Companies,Consumer Non-Durables,2026-09-05 00:00:00,7,1,0,0,14,1,1,0,10,0,628422645.57
FR,All France Companies,Consumer Services,2026-09-05 00:00:00,6,1,0,2,13,1,1,1,7,0,64076107.55
FR,All France Companies,Distribution Services,2026-09-05 00:00:00,8,0,1,0,6,1,0,0,4,0,29572067.44
FR,All France Companies,Electronic Technology,2026-09-05 00:00:00,27,5,1,1,11,3,1,2,12,0,514613663.94
FR,All France Companies,Energy Minerals,2026-09-05 00:00:00,1,1,0,0,1,1,0,0,0,0,323358404.6
FR,All France Companies,Finance,2026-09-05 00:00:00,26,2,1,3,22,3,1,2,21,0,609156347.34
FR,All France Companies,Health Services,2026-09-05 00:00:00,0,0,0,0,4,0,0,0,3,0,3696813.37
FR,All France Companies,Health Technology,2026-09-05 00:00:00,10,1,1,3,35,5,0,1,2,0,331728857.77
FR,All France Companies,Industrial Services,2026-09-05 00:00:00,4,0,0,1,6,1,2,1,4,0,163210379.05
FR,All France Companies,Miscellaneous,2026-09-05 00:00:00,0,0,0,0,1,0,0,1,0,0,12048819.15
FR,All France Companies,Non-Energy Minerals,2026-09-05 00:00:00,5,0,1,0,3,1,0,0,2,0,15161682.72
FR,All France Companies,Process Industries,2026-09-05 00:00:00,12,0,1,0,9,0,1,0,4,0,114802049.52
FR,All France Companies,Producer Manufacturing,2026-09-05 00:00:00,18,1,2,2,9,1,0,1,12,0,281592482.84
FR,All France Companies,Retail Trade,2026-09-05 00:00:00,7,0,1,2,7,0,0,1,4,0,31187346.72
FR,All France Companies,Technology Services,2026-09-05 00:00:00,11,0,2,7,19,5,2,3,10,0,145483107.33
FR,All France Companies,Transportation,2026-09-05 00:00:00,4,0,0,0,3,0,1,0,2,0,26209115.78
FR,All France Companies,Utilities,2026-09-05 00:00:00,5,0,1,1,8,0,1,0,0,0,151517695.37
FR,CAC 40 Index,Commercial Services,2026-09-05 00:00:00,0,0,0,0,3,0,0,0,0,0,78720647.02
FR,CAC 40 Index,Communications,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,77490684.96
FR,CAC 40 Index,Consumer Durables,2026-09-05 00:00:00,3,0,0,0,0,0,0,0,0,0,121294686.98
FR,CAC 40 Index,Consumer Non-Durables,2026-09-05 00:00:00,3,0,0,0,3,0,0,0,0,0,619922024.24
FR,CAC 40 Index,Consumer Services,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,29613926.3
FR,CAC 40 Index,Electronic Technology,2026-09-05 00:00:00,3,1,0,0,1,0,0,0,0,0,453701910.52
FR,CAC 40 Index,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,321049462.4
FR,CAC 40 Index,Finance,2026-09-05 00:00:00,3,0,0,0,3,0,0,0,0,0,547025005.77
FR,CAC 40 Index,Health Technology,2026-09-05 00:00:00,0,0,0,0,2,0,0,0,0,0,256190007.44
FR,CAC 40 Index,Industrial Services,2026-09-05 00:00:00,2,0,0,0,1,0,0,0,0,0,149516840.77
FR,CAC 40 Index,Process Industries,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,106404328.48
FR,CAC 40 Index,Producer Manufacturing,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,191223955.8
FR,CAC 40 Index,Retail Trade,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,28273312.09
FR,CAC 40 Index,Technology Services,2026-09-05 00:00:00,0,0,0,0,0,1,1,0,0,0,124266785.42
FR,CAC 40 Index,Utilities,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,141775245.26
FR,SBF 120 Index,Commercial Services,2026-09-05 00:00:00,4,0,0,0,6,0,1,0,1,0,140423155.2
FR,SBF 120 Index,Communications,2026-09-05 00:00:00,0,0,0,0,3,0,0,0,0,0,82865822.61
FR,SBF 120 Index,Consumer Durables,2026-09-05 00:00:00,3,0,0,0,2,0,0,0,0,0,123536305.98
FR,SBF 120 Index,Consumer Non-Durables,2026-09-05 00:00:00,4,0,0,0,4,0,0,0,0,0,622081217.48
FR,SBF 120 Index,Consumer Services,2026-09-05 00:00:00,1,0,0,0,4,0,1,0,0,0,62694393.81
FR,SBF 120 Index,Distribution Services,2026-09-05 00:00:00,1,0,0,0,1,1,0,0,0,0,28436863.75
FR,SBF 120 Index,Electronic Technology,2026-09-05 00:00:00,6,2,0,0,2,0,0,0,1,0,503474337.72
FR,SBF 120 Index,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,1,0,0,0,0,322784320.1
FR,SBF 120 Index,Finance,2026-09-05 00:00:00,11,0,0,0,7,0,0,0,0,0,618735445.99
FR,SBF 120 Index,Health Services,2026-09-05 00:00:00,0,0,0,0,2,0,0,0,0,0,3053451.0
FR,SBF 120 Index,Health Technology,2026-09-05 00:00:00,0,0,0,0,10,1,0,0,0,0,312653137.85
FR,SBF 120 Index,Industrial Services,2026-09-05 00:00:00,3,0,0,0,2,0,1,0,0,0,162999833.25
FR,SBF 120 Index,Non-Energy Minerals,2026-09-05 00:00:00,2,0,0,0,2,0,0,0,0,0,14969936.16
FR,SBF 120 Index,Process Industries,2026-09-05 00:00:00,1,0,0,0,2,0,0,0,0,0,113514032.8
FR,SBF 120 Index,Producer Manufacturing,2026-09-05 00:00:00,8,1,0,0,1,0,0,0,0,0,280381386.36
FR,SBF 120 Index,Retail Trade,2026-09-05 00:00:00,1,0,0,0,1,0,0,0,0,0,29510733.96
FR,SBF 120 Index,Technology Services,2026-09-05 00:00:00,0,0,0,0,2,2,1,0,0,0,137563061.7
FR,SBF 120 Index,Transportation,2026-09-05 00:00:00,3,0,0,0,1,0,0,0,0,0,25589434.92
FR,SBF 120 Index,Utilities,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,141775245.26
DE,All Germany Companies,Commercial Services,2026-09-05 00:00:00,2,1,0,0,8,3,0,0,6,0,7195911.31
DE,All Germany Companies,Communications,2026-09-05 00:00:00,2,0,0,0,2,0,0,0,1,0,146121294.91
DE,All Germany Companies,Consumer Durables,2026-09-05 00:00:00,6,0,1,0,5,0,0,0,1,0,332350606.94
DE,All Germany Companies,Consumer Non-Durables,2026-09-05 00:00:00,4,1,0,0,2,0,0,0,1,0,139296350.25
DE,All Germany Companies,Consumer Services,2026-09-05 00:00:00,6,0,0,0,5,0,0,1,6,0,40905312.09
DE,All Germany Companies,Distribution Services,2026-09-05 00:00:00,3,1,0,0,4,1,0,0,3,0,10979028.32
DE,All Germany Companies,Electronic Technology,2026-09-05 00:00:00,8,5,3,1,11,2,0,0,3,0,487182901.62
DE,All Germany Companies,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,602448.2
DE,All Germany Companies,Finance,2026-09-05 00:00:00,21,3,2,1,31,2,1,1,20,1,801297286.7
DE,All Germany Companies,Health Services,2026-09-05 00:00:00,2,0,0,0,3,0,1,0,4,0,97990670.64
DE,All Germany Companies,Health Technology,2026-09-05 00:00:00,8,1,1,1,10,1,1,0,2,0,151489842.15
DE,All Germany Companies,Industrial Services,2026-09-05 00:00:00,7,2,0,1,1,2,0,0,1,0,36028761.88
DE,All Germany Companies,Miscellaneous,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,5282.4
DE,All Germany Companies,Non-Energy Minerals,2026-09-05 00:00:00,3,1,2,0,0,0,1,0,2,0,142937927.65
DE,All Germany Companies,Process Industries,2026-09-05 00:00:00,9,0,0,0,6,0,0,0,6,0,153837340.5
DE,All Germany Companies,Producer Manufacturing,2026-09-05 00:00:00,28,6,2,1,16,3,0,0,2,0,593649006.37
DE,All Germany Companies,Retail Trade,2026-09-05 00:00:00,5,3,1,0,3,1,2,0,0,0,31709012.42
DE,All Germany Companies,Technology Services,2026-09-05 00:00:00,10,6,0,0,17,2,1,1,21,0,606352061.61
DE,All Germany Companies,Transportation,2026-09-05 00:00:00,3,0,0,0,4,0,0,0,1,1,130350822.13
DE,All Germany Companies,Utilities,2026-09-05 00:00:00,3,1,2,0,2,0,0,0,3,0,127884431.84
DE,DAX Index,Communications,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,137850561.2
DE,DAX Index,Consumer Durables,2026-09-05 00:00:00,4,0,1,0,0,0,0,0,0,0,571365087.15
DE,DAX Index,Consumer Non-Durables,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,104344663.49
DE,DAX Index,Distribution Services,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,7031687.52
DE,DAX Index,Electronic Technology,2026-09-05 00:00:00,3,0,0,0,0,1,0,0,0,0,457135659.74
DE,DAX Index,Finance,2026-09-05 00:00:00,2,0,0,0,5,0,0,0,0,0,742416174.88
DE,DAX Index,Health Services,2026-09-05 00:00:00,1,0,0,0,1,0,0,0,0,0,97519899.07
DE,DAX Index,Health Technology,2026-09-05 00:00:00,1,0,0,0,3,0,0,0,0,0,151342461.22
DE,DAX Index,Industrial Services,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,26350230.0
DE,DAX Index,Non-Energy Minerals,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,61237328.6
DE,DAX Index,Process Industries,2026-09-05 00:00:00,1,0,0,0,2,0,0,0,0,0,107892134.86
DE,DAX Index,Producer Manufacturing,2026-09-05 00:00:00,3,0,0,0,0,0,0,0,0,0,476100832.92
DE,DAX Index,Retail Trade,2026-09-05 00:00:00,0,1,0,0,0,0,0,0,0,0,26894311.52
DE,DAX Index,Technology Services,2026-09-05 00:00:00,1,0,0,0,1,0,0,0,0,0,557895494.06
DE,DAX Index,Transportation,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,75905585.76
DE,DAX Index,Utilities,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,124127398.0
EU,All European Companies,Commercial Services,2026-09-05 00:00:00,96,15,10,12,111,19,9,8,111,0,960845435.94
EU,All European Companies,Communications,2026-09-05 00:00:00,31,0,0,2,29,1,0,0,7,0,853456675.28
EU,All European Companies,Consumer Durables,2026-09-05 00:00:00,91,10,3,4,50,6,6,5,45,0,1293378033.94
EU,All European Companies,Consumer Non-Durables,2026-09-05 00:00:00,112,15,3,7,93,6,6,4,60,0,2106599575.07
EU,All European Companies,Consumer Services,2026-09-05 00:00:00,78,10,5,10,91,7,5,2,84,0,593138514.95
EU,All European Companies,Distribution Services,2026-09-05 00:00:00,75,13,3,8,64,7,2,1,46,0,869551447.43
EU,All European Companies,Electronic Technology,2026-09-05 00:00:00,118,24,12,11,103,14,11,8,61,0,3455525783.27
EU,All European Companies,Energy Minerals,2026-09-05 00:00:00,34,6,0,9,44,9,3,6,22,0,2599462425.92
EU,All European Companies,Finance,2026-09-05 00:00:00,415,33,20,25,355,32,13,31,327,1,8407561788.15
EU,All European Companies,Government,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,3010.85
EU,All European Companies,Health Services,2026-09-05 00:00:00,13,0,1,1,20,2,3,1,23,0,201759576.38
EU,All European Companies,Health Technology,2026-09-05 00:00:00,103,20,11,16,182,29,8,7,61,0,1857789966.42
EU,All European Companies,Industrial Services,2026-09-05 00:00:00,101,14,6,6,73,11,4,7,57,0,833002825.87
EU,All European Companies,Miscellaneous,2026-09-05 00:00:00,21,4,1,2,21,3,1,7,33,0,142805372.87
EU,All European Companies,Non-Energy Minerals,2026-09-05 00:00:00,91,22,8,13,92,14,6,13,69,0,1635259597.25
EU,All European Companies,Process Industries,2026-09-05 00:00:00,140,25,6,11,81,9,8,6,69,0,864514371.33
EU,All European Companies,Producer Manufacturing,2026-09-05 00:00:00,226,34,13,16,148,19,5,12,95,0,2878731150.6
EU,All European Companies,Retail Trade,2026-09-05 00:00:00,81,12,4,6,53,3,6,7,35,0,861956221.5
EU,All European Companies,Technology Services,2026-09-05 00:00:00,169,46,19,28,204,41,13,27,193,0,1972126752.22
EU,All European Companies,Transportation,2026-09-05 00:00:00,61,7,4,5,38,7,1,3,23,1,892450490.46
EU,All European Companies,Unknown,2026-09-05 00:00:00,27,0,2,8,30,0,0,0,15,0,145932335.53
EU,All European Companies,Utilities,2026-09-05 00:00:00,96,13,7,5,82,9,4,3,33,0,1758532648.48
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,106650477.7
EU,Euro Stoxx 50 Index,Communications,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,160249898.89
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-05 00:00:00,2,0,1,0,1,0,0,0,0,0,688490030.19
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-05 00:00:00,4,0,0,0,2,0,0,0,0,0,817258176.94
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-05 00:00:00,3,1,0,0,0,1,0,0,0,0,1439069163.03
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,1,0,0,0,0,612166743.37
EU,Euro Stoxx 50 Index,Finance,2026-09-05 00:00:00,4,0,0,0,7,0,0,0,1,0,2128113209.31
EU,Euro Stoxx 50 Index,Health Technology,2026-09-05 00:00:00,0,0,0,0,4,0,0,0,0,0,443005036.99
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,101511937.22
EU,Euro Stoxx 50 Index,Process Industries,2026-09-05 00:00:00,0,0,0,0,2,0,0,0,0,0,200243409.24
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-05 00:00:00,4,0,0,0,0,0,0,0,0,0,745521265.68
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,202934625.48
EU,Euro Stoxx 50 Index,Technology Services,2026-09-05 00:00:00,2,0,0,0,1,0,0,0,0,0,810930001.99
EU,Euro Stoxx 50 Index,Transportation,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,88239484.39
EU,Euro Stoxx 50 Index,Utilities,2026-09-05 00:00:00,2,0,0,0,0,0,0,0,0,0,336288607.67
EU,STOXX 600,Commercial Services,2026-09-05 00:00:00,10,0,0,0,16,1,0,0,1,0,862871775.02
EU,STOXX 600,Communications,2026-09-05 00:00:00,6,0,0,0,10,0,0,0,0,0,696748814.65
EU,STOXX 600,Consumer Durables,2026-09-05 00:00:00,20,1,1,0,4,0,0,0,0,0,1601028764.95
EU,STOXX 600,Consumer Non-Durables,2026-09-05 00:00:00,22,0,0,0,16,0,0,0,2,0,2251672397.31
EU,STOXX 600,Consumer Services,2026-09-05 00:00:00,6,1,0,0,6,0,0,0,1,0,371472439.17
EU,STOXX 600,Distribution Services,2026-09-05 00:00:00,5,0,0,0,9,1,0,0,0,0,743331830.11
EU,STOXX 600,Electronic Technology,2026-09-05 00:00:00,15,4,0,0,10,1,0,0,0,0,2909231736.74
EU,STOXX 600,Energy Minerals,2026-09-05 00:00:00,3,0,0,0,6,1,0,0,1,0,1508679876.29
EU,STOXX 600,Finance,2026-09-05 00:00:00,81,0,0,0,59,2,0,0,3,0,7001927870.0
EU,STOXX 600,Health Services,2026-09-05 00:00:00,1,0,0,0,1,0,0,0,1,0,143113677.3
EU,STOXX 600,Health Technology,2026-09-05 00:00:00,5,0,0,0,32,3,0,0,0,0,2908644356.98
EU,STOXX 600,Industrial Services,2026-09-05 00:00:00,11,0,0,0,9,0,0,0,1,0,574888546.33
EU,STOXX 600,Miscellaneous,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,1,0,100739971.59
EU,STOXX 600,Non-Energy Minerals,2026-09-05 00:00:00,12,0,1,0,8,0,0,0,1,0,1120827882.69
EU,STOXX 600,Process Industries,2026-09-05 00:00:00,14,0,0,0,10,1,0,0,1,0,623851188.11
EU,STOXX 600,Producer Manufacturing,2026-09-05 00:00:00,39,3,1,0,13,0,0,0,2,0,2352089797.78
EU,STOXX 600,Retail Trade,2026-09-05 00:00:00,13,2,0,0,2,0,0,0,1,0,583344157.53
EU,STOXX 600,Technology Services,2026-09-05 00:00:00,9,1,0,0,13,1,2,0,0,0,1453482157.31
EU,STOXX 600,Transportation,2026-09-05 00:00:00,8,1,0,0,5,0,0,0,0,0,523887916.8
EU,STOXX 600,Utilities,2026-09-05 00:00:00,25,1,0,0,3,0,0,0,1,0,1473989307.92
US,All US Companies,Commercial Services,2026-09-05 00:00:00,83,22,2,48,104,26,13,41,82,0,9702668549.27
US,All US Companies,Communications,2026-09-05 00:00:00,13,0,0,6,17,2,0,10,12,0,10640686814.43
US,All US Companies,Consumer Durables,2026-09-05 00:00:00,64,18,6,17,33,4,6,12,28,0,28059210894.51
US,All US Companies,Consumer Non-Durables,2026-09-05 00:00:00,45,8,4,14,67,10,5,23,48,0,18168887077.72
US,All US Companies,Consumer Services,2026-09-05 00:00:00,79,10,4,19,95,9,8,20,47,0,14161541424.64
US,All US Companies,Distribution Services,2026-09-05 00:00:00,49,8,2,14,34,11,5,13,31,0,4332454402.03
US,All US Companies,Electronic Technology,2026-09-05 00:00:00,165,29,28,40,87,15,2,24,50,0,206665460980.95
US,All US Companies,Energy Minerals,2026-09-05 00:00:00,30,6,3,12,56,6,0,20,42,0,11526356883.15
US,All US Companies,Finance,2026-09-05 00:00:00,766,43,12,71,538,51,21,57,247,2,54433196660.4
US,All US Companies,Government,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,1,0,101845.18
US,All US Companies,Health Services,2026-09-05 00:00:00,26,6,4,8,46,5,1,11,27,0,5980032206.15
US,All US Companies,Health Technology,2026-09-05 00:00:00,288,66,47,81,358,47,20,68,177,0,33416990397.25
US,All US Companies,Industrial Services,2026-09-05 00:00:00,67,9,1,9,53,5,3,15,41,0,9844106251.0
US,All US Companies,Miscellaneous,2026-09-05 00:00:00,2320,81,46,143,3099,100,45,78,169,1,212725392366.26
US,All US Companies,Non-Energy Minerals,2026-09-05 00:00:00,57,14,3,22,44,13,5,29,61,0,7668905978.09
US,All US Companies,Process Industries,2026-09-05 00:00:00,74,10,2,20,57,6,3,26,70,0,7403609743.74
US,All US Companies,Producer Manufacturing,2026-09-05 00:00:00,158,41,17,31,60,10,12,24,55,1,28674735036.38
US,All US Companies,Retail Trade,2026-09-05 00:00:00,92,24,6,23,38,7,3,15,37,0,28401308865.86
US,All US Companies,Technology Services,2026-09-05 00:00:00,175,57,19,86,254,70,34,75,150,0,105554957302.36
US,All US Companies,Transportation,2026-09-05 00:00:00,69,14,2,14,27,10,5,13,20,0,9931849532.26
US,All US Companies,Unknown,2026-09-05 00:00:00,2,0,0,1,3,0,0,0,3,4,5573038.75
US,All US Companies,Utilities,2026-09-05 00:00:00,26,5,2,11,53,1,0,4,23,0,10968976530.55
US,S&P 500 Index,Commercial Services,2026-09-05 00:00:00,2,0,0,0,8,2,1,1,0,0,5491484210.03
US,S&P 500 Index,Communications,2026-09-05 00:00:00,1,0,0,0,2,1,0,0,0,0,2381779044.46
US,S&P 500 Index,Consumer Durables,2026-09-05 00:00:00,5,0,0,0,5,0,1,0,0,0,25255451150.11
US,S&P 500 Index,Consumer Non-Durables,2026-09-05 00:00:00,3,0,0,0,25,0,0,1,0,0,14839391552.45
US,S&P 500 Index,Consumer Services,2026-09-05 00:00:00,4,0,0,0,22,2,0,0,0,0,10001383920.84
US,S&P 500 Index,Distribution Services,2026-09-05 00:00:00,4,0,0,0,5,0,0,0,0,0,2700340055.49
US,S&P 500 Index,Electronic Technology,2026-09-05 00:00:00,24,6,6,3,14,2,0,0,0,0,185416562798.51
US,S&P 500 Index,Energy Minerals,2026-09-05 00:00:00,3,0,0,0,9,1,0,0,0,0,9049349074.88
US,S&P 500 Index,Finance,2026-09-05 00:00:00,18,1,0,0,76,1,0,0,0,0,36118167917.83
US,S&P 500 Index,Health Services,2026-09-05 00:00:00,2,0,0,0,9,0,0,0,0,0,4462327463.75
US,S&P 500 Index,Health Technology,2026-09-05 00:00:00,6,0,0,0,35,0,0,0,0,0,20598215559.0
US,S&P 500 Index,Industrial Services,2026-09-05 00:00:00,5,0,0,0,7,0,0,0,0,0,4617909123.02
US,S&P 500 Index,Miscellaneous,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,98605421.5
US,S&P 500 Index,Non-Energy Minerals,2026-09-05 00:00:00,4,0,0,0,3,0,0,0,0,0,2768268056.5
US,S&P 500 Index,Process Industries,2026-09-05 00:00:00,10,0,0,0,7,3,0,0,0,0,5178768515.4
US,S&P 500 Index,Producer Manufacturing,2026-09-05 00:00:00,22,4,1,0,6,0,0,0,0,0,20102050615.75
US,S&P 500 Index,Retail Trade,2026-09-05 00:00:00,14,1,0,0,9,0,0,0,0,0,20369476350.69
US,S&P 500 Index,Technology Services,2026-09-05 00:00:00,7,1,0,0,22,11,5,1,0,0,64277493805.61
US,S&P 500 Index,Transportation,2026-09-05 00:00:00,11,0,0,0,3,1,0,0,0,0,5958308001.09
US,S&P 500 Index,Utilities,2026-09-05 00:00:00,4,2,1,0,24,0,0,0,1,0,9678248491.2
US,Nasdaq 100 Index,Commercial Services,2026-09-05 00:00:00,0,0,0,0,2,1,0,0,0,0,1983625155.94
US,Nasdaq 100 Index,Communications,2026-09-05 00:00:00,0,0,0,0,1,1,0,0,0,0,8082648966.7
US,Nasdaq 100 Index,Consumer Durables,2026-09-05 00:00:00,0,0,0,0,0,0,1,0,0,0,23011540937.28
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-05 00:00:00,0,0,0,0,5,1,0,0,0,0,2815482454.24
US,Nasdaq 100 Index,Consumer Services,2026-09-05 00:00:00,1,0,0,0,5,0,0,0,0,0,3501001871.8
US,Nasdaq 100 Index,Distribution Services,2026-09-05 00:00:00,1,0,0,0,0,0,0,0,0,0,325789713.6
US,Nasdaq 100 Index,Electronic Technology,2026-09-05 00:00:00,10,5,4,4,1,1,0,0,0,0,166008145366.33
US,Nasdaq 100 Index,Energy Minerals,2026-09-05 00:00:00,0,0,0,0,1,0,0,0,0,0,340158985.88
US,Nasdaq 100 Index,Health Technology,2026-09-05 00:00:00,2,0,0,0,7,0,0,0,0,0,4324210027.61
