Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
UK,All UK Companies,Process Industries,2026-07-05 23:00:00,15,3,1,1,5,1,2,0,9,0,31057955.84
UK,All UK Companies,Producer Manufacturing,2026-07-05 23:00:00,26,3,3,0,11,1,0,0,17,0,140623462.55
UK,All UK Companies,Retail Trade,2026-07-05 23:00:00,14,0,0,0,14,0,1,0,8,0,136575994.77
UK,All UK Companies,Technology Services,2026-07-05 23:00:00,18,2,3,1,19,4,2,12,42,0,120178332.44
UK,All UK Companies,Transportation,2026-07-05 23:00:00,3,1,0,0,4,1,0,0,1,0,64414242.64
UK,All UK Companies,Utilities,2026-07-05 23:00:00,9,0,0,0,3,0,1,0,5,0,226901032.67
UK,UK 100 Index,Commercial Services,2026-07-05 23:00:00,3,0,0,0,2,0,0,0,0,0,175208824.11
UK,UK 100 Index,Communications,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,47975600.09
UK,UK 100 Index,Consumer Durables,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,49782896.69
UK,UK 100 Index,Consumer Non-Durables,2026-07-05 23:00:00,4,0,0,0,6,0,0,0,0,0,278934257.0
UK,UK 100 Index,Consumer Services,2026-07-05 23:00:00,1,0,0,0,4,0,0,0,0,0,84287632.21
UK,UK 100 Index,Distribution Services,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,102337071.78
UK,UK 100 Index,Electronic Technology,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,262217003.62
UK,UK 100 Index,Energy Minerals,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,132386311.85
UK,UK 100 Index,Finance,2026-07-05 23:00:00,18,0,0,0,6,0,0,0,0,0,733864139.18
UK,UK 100 Index,Health Technology,2026-07-05 23:00:00,4,0,0,0,1,0,0,0,0,0,225600396.02
UK,UK 100 Index,Miscellaneous,2026-07-05 23:00:00,5,0,0,0,2,0,0,0,0,0,88861267.08
UK,UK 100 Index,Non-Energy Minerals,2026-07-05 23:00:00,4,0,0,0,1,0,0,0,0,0,138424392.4
UK,UK 100 Index,Process Industries,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,3941265.3
UK,UK 100 Index,Producer Manufacturing,2026-07-05 23:00:00,4,0,0,0,1,0,0,0,0,0,106000263.76
UK,UK 100 Index,Retail Trade,2026-07-05 23:00:00,0,0,0,0,5,0,0,0,0,0,107210197.11
UK,UK 100 Index,Technology Services,2026-07-05 23:00:00,2,0,0,0,2,0,0,0,0,0,38300135.39
UK,UK 100 Index,Transportation,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,26162124.73
UK,UK 100 Index,Utilities,2026-07-05 23:00:00,6,0,0,0,1,0,0,0,0,0,213934612.79
FR,All France Companies,Commercial Services,2026-07-05 23:00:00,14,8,3,3,13,1,1,0,10,0,145928670.38
FR,All France Companies,Communications,2026-07-05 23:00:00,1,0,0,0,2,0,0,0,2,0,50199789.07
FR,All France Companies,Consumer Durables,2026-07-05 23:00:00,8,1,0,0,3,1,1,2,1,0,138846126.26
FR,All France Companies,Consumer Non-Durables,2026-07-05 23:00:00,4,2,0,3,15,0,1,1,6,0,521874073.68
FR,All France Companies,Consumer Services,2026-07-05 23:00:00,9,4,0,2,9,0,0,0,8,0,66650422.51
FR,All France Companies,Distribution Services,2026-07-05 23:00:00,10,1,0,0,2,1,0,0,5,0,32648829.06
FR,All France Companies,Electronic Technology,2026-07-05 23:00:00,23,7,4,3,17,2,1,0,5,0,619645359.68
FR,All France Companies,Energy Minerals,2026-07-05 23:00:00,3,0,0,1,0,0,0,0,0,0,139646844.08
FR,All France Companies,Finance,2026-07-05 23:00:00,26,0,2,3,25,2,1,1,21,0,420012741.44
FR,All France Companies,Health Services,2026-07-05 23:00:00,4,0,0,0,3,0,0,0,0,0,7482465.05
FR,All France Companies,Health Technology,2026-07-05 23:00:00,17,9,1,7,18,3,1,2,1,0,310198908.78
FR,All France Companies,Industrial Services,2026-07-05 23:00:00,6,3,1,2,5,1,0,2,0,0,138661689.24
FR,All France Companies,Miscellaneous,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,1616433.83
FR,All France Companies,Non-Energy Minerals,2026-07-05 23:00:00,5,2,0,0,3,0,0,0,2,0,13569174.87
FR,All France Companies,Process Industries,2026-07-05 23:00:00,8,1,1,3,8,0,0,0,6,0,91921995.58
FR,All France Companies,Producer Manufacturing,2026-07-05 23:00:00,14,4,0,0,11,3,2,2,8,0,300747169.1
FR,All France Companies,Retail Trade,2026-07-05 23:00:00,7,0,1,2,9,0,0,1,2,0,38476061.37
FR,All France Companies,Technology Services,2026-07-05 23:00:00,15,6,1,3,20,2,2,2,6,0,73712310.17
FR,All France Companies,Transportation,2026-07-05 23:00:00,6,0,0,0,2,0,0,0,1,0,22717340.07
FR,All France Companies,Utilities,2026-07-05 23:00:00,5,0,1,2,5,0,0,0,3,0,118847990.61
FR,CAC 40 Index,Commercial Services,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,61642020.74
FR,CAC 40 Index,Communications,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,46145732.62
FR,CAC 40 Index,Consumer Durables,2026-07-05 23:00:00,2,0,0,0,0,1,0,0,0,0,133218351.35
FR,CAC 40 Index,Consumer Non-Durables,2026-07-05 23:00:00,0,0,0,0,6,0,0,0,0,0,516753652.51
FR,CAC 40 Index,Consumer Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,26006591.5
FR,CAC 40 Index,Electronic Technology,2026-07-05 23:00:00,4,0,0,0,1,0,0,0,0,0,540092966.66
FR,CAC 40 Index,Energy Minerals,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,138253993.48
FR,CAC 40 Index,Finance,2026-07-05 23:00:00,3,0,0,0,3,0,0,0,0,0,368245384.57
FR,CAC 40 Index,Health Technology,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,154060474.47
FR,CAC 40 Index,Industrial Services,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,117637468.43
FR,CAC 40 Index,Process Industries,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,80773859.1
FR,CAC 40 Index,Producer Manufacturing,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,213530077.32
FR,CAC 40 Index,Retail Trade,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,33615680.8
FR,CAC 40 Index,Technology Services,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,55310463.36
FR,CAC 40 Index,Utilities,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,114730869.87
FR,SBF 120 Index,Commercial Services,2026-07-05 23:00:00,8,2,1,1,0,0,0,0,0,0,143590130.44
FR,SBF 120 Index,Communications,2026-07-05 23:00:00,2,0,0,0,1,0,0,0,0,0,56211954.51
FR,SBF 120 Index,Consumer Durables,2026-07-05 23:00:00,4,0,0,0,0,1,0,0,0,0,136148652.41
FR,SBF 120 Index,Consumer Non-Durables,2026-07-05 23:00:00,0,0,0,0,8,0,0,0,0,0,519087683.13
FR,SBF 120 Index,Consumer Services,2026-07-05 23:00:00,4,0,0,0,2,0,0,0,0,0,60482452.66
FR,SBF 120 Index,Distribution Services,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,32156000.94
FR,SBF 120 Index,Electronic Technology,2026-07-05 23:00:00,7,1,1,0,2,0,0,0,0,0,593753366.36
FR,SBF 120 Index,Energy Minerals,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,139031397.48
FR,SBF 120 Index,Finance,2026-07-05 23:00:00,8,0,0,0,9,0,0,0,1,0,434183342.05
FR,SBF 120 Index,Health Services,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,3464764.18
FR,SBF 120 Index,Health Technology,2026-07-05 23:00:00,4,2,1,0,4,0,0,0,0,0,272152698.41
FR,SBF 120 Index,Industrial Services,2026-07-05 23:00:00,5,1,0,0,0,0,0,0,0,0,138090460.52
FR,SBF 120 Index,Non-Energy Minerals,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,13264132.18
FR,SBF 120 Index,Process Industries,2026-07-05 23:00:00,1,1,0,0,1,0,0,0,0,0,90426316.9
FR,SBF 120 Index,Producer Manufacturing,2026-07-05 23:00:00,7,2,0,0,1,0,0,0,0,0,298073312.11
FR,SBF 120 Index,Retail Trade,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,35897448.36
FR,SBF 120 Index,Technology Services,2026-07-05 23:00:00,1,0,0,0,4,0,0,0,0,0,64026616.5
FR,SBF 120 Index,Transportation,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,21988497.11
FR,SBF 120 Index,Utilities,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,114730869.87
DE,All Germany Companies,Commercial Services,2026-07-05 23:00:00,10,1,1,0,4,1,1,0,3,0,5204479.46
DE,All Germany Companies,Communications,2026-07-05 23:00:00,4,0,0,0,1,0,0,0,0,0,174707836.62
DE,All Germany Companies,Consumer Durables,2026-07-05 23:00:00,6,2,0,1,0,0,1,0,3,0,236359044.94
DE,All Germany Companies,Consumer Non-Durables,2026-07-05 23:00:00,3,0,0,0,2,1,0,0,1,0,94909046.61
DE,All Germany Companies,Consumer Services,2026-07-05 23:00:00,4,2,0,0,8,1,0,0,3,0,24499992.72
DE,All Germany Companies,Distribution Services,2026-07-05 23:00:00,5,3,0,0,1,0,1,0,3,0,23374700.53
DE,All Germany Companies,Electronic Technology,2026-07-05 23:00:00,14,3,1,2,8,1,0,0,4,0,642729551.48
DE,All Germany Companies,Energy Minerals,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,601806.8
DE,All Germany Companies,Finance,2026-07-05 23:00:00,24,3,1,1,25,2,1,2,25,0,710954003.91
DE,All Germany Companies,Health Services,2026-07-05 23:00:00,4,1,0,1,3,0,0,0,1,0,65570569.09
DE,All Germany Companies,Health Technology,2026-07-05 23:00:00,12,3,0,0,6,1,0,1,5,0,299672764.21
DE,All Germany Companies,Industrial Services,2026-07-05 23:00:00,3,0,1,1,4,2,0,0,2,0,39775146.75
DE,All Germany Companies,Miscellaneous,2026-07-05 23:00:00,0,0,0,0,0,0,0,0,1,0,4099.55
DE,All Germany Companies,Non-Energy Minerals,2026-07-05 23:00:00,2,1,2,1,2,0,0,1,3,0,130813661.06
DE,All Germany Companies,Process Industries,2026-07-05 23:00:00,10,2,0,0,5,1,0,0,2,0,131830458.68
DE,All Germany Companies,Producer Manufacturing,2026-07-05 23:00:00,27,4,4,0,14,1,1,0,6,0,616391645.03
DE,All Germany Companies,Retail Trade,2026-07-05 23:00:00,7,0,1,0,3,2,0,1,3,0,30975319.2
DE,All Germany Companies,Technology Services,2026-07-05 23:00:00,14,5,1,4,15,1,2,2,17,0,256684074.78
DE,All Germany Companies,Transportation,2026-07-05 23:00:00,4,0,0,0,2,0,0,0,2,0,162685146.52
DE,All Germany Companies,Unknown,2026-07-05 23:00:00,0,0,1,1,0,0,0,0,1,0,521200.89
DE,All Germany Companies,Utilities,2026-07-05 23:00:00,5,2,0,0,4,0,0,0,1,0,187602596.31
DE,DAX Index,Communications,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,164112788.7
DE,DAX Index,Consumer Durables,2026-07-05 23:00:00,5,0,0,0,0,0,0,0,0,0,276739074.05
DE,DAX Index,Consumer Non-Durables,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,83564340.54
DE,DAX Index,Distribution Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,13125397.6
DE,DAX Index,Electronic Technology,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,624013991.49
DE,DAX Index,Finance,2026-07-05 23:00:00,3,0,0,0,4,0,0,0,0,0,654858696.41
DE,DAX Index,Health Services,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,65023427.54
DE,DAX Index,Health Technology,2026-07-05 23:00:00,1,0,0,0,2,0,0,0,1,0,297276066.06
DE,DAX Index,Industrial Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,21695500.0
DE,DAX Index,Non-Energy Minerals,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,53788294.6
DE,DAX Index,Process Industries,2026-07-05 23:00:00,2,0,0,0,1,0,0,0,0,0,109753543.58
DE,DAX Index,Producer Manufacturing,2026-07-05 23:00:00,3,0,0,0,0,0,0,0,0,0,455521183.56
DE,DAX Index,Retail Trade,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,26175743.88
DE,DAX Index,Technology Services,2026-07-05 23:00:00,0,0,0,0,2,0,0,0,0,0,208127257.68
DE,DAX Index,Transportation,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,107760352.0
DE,DAX Index,Utilities,2026-07-05 23:00:00,1,1,0,0,0,0,0,0,0,0,184403157.46
EU,All European Companies,Commercial Services,2026-07-05 23:00:00,138,23,15,10,98,11,5,9,86,0,812070111.32
EU,All European Companies,Communications,2026-07-05 23:00:00,38,5,1,0,12,1,0,1,11,0,690389820.85
EU,All European Companies,Consumer Durables,2026-07-05 23:00:00,86,8,5,7,54,8,2,5,43,0,1443351682.2
EU,All European Companies,Consumer Non-Durables,2026-07-05 23:00:00,120,19,1,15,88,12,3,2,44,0,2237309427.04
EU,All European Companies,Consumer Services,2026-07-05 23:00:00,84,19,5,17,92,8,4,6,68,0,441966937.34
EU,All European Companies,Distribution Services,2026-07-05 23:00:00,90,28,5,7,37,7,4,5,39,0,410076215.79
EU,All European Companies,Electronic Technology,2026-07-05 23:00:00,124,35,14,16,94,13,4,4,52,1,3444058320.64
EU,All European Companies,Energy Minerals,2026-07-05 23:00:00,54,9,2,4,24,4,1,6,32,0,984148560.24
EU,All European Companies,Finance,2026-07-05 23:00:00,461,48,14,24,323,40,13,19,336,0,7291804364.22
EU,All European Companies,Government,2026-07-05 23:00:00,0,0,0,0,0,0,0,0,1,0,26456.66
EU,All European Companies,Health Services,2026-07-05 23:00:00,21,2,1,4,19,1,0,1,16,0,178501844.23
EU,All European Companies,Health Technology,2026-07-05 23:00:00,151,38,12,22,127,23,8,13,59,0,2194427963.92
EU,All European Companies,Industrial Services,2026-07-05 23:00:00,109,30,9,10,51,12,4,10,46,0,910590087.8
EU,All European Companies,Miscellaneous,2026-07-05 23:00:00,35,3,2,5,17,2,0,1,30,0,100465084.38
EU,All European Companies,Non-Energy Minerals,2026-07-05 23:00:00,121,24,11,11,57,7,6,15,77,0,1385539309.95
EU,All European Companies,Process Industries,2026-07-05 23:00:00,137,20,10,14,94,8,5,7,57,0,926085972.31
EU,All European Companies,Producer Manufacturing,2026-07-05 23:00:00,213,46,18,14,137,18,15,12,103,0,3071831379.62
EU,All European Companies,Retail Trade,2026-07-05 23:00:00,91,6,4,3,59,13,1,5,33,0,801387712.49
EU,All European Companies,Technology Services,2026-07-05 23:00:00,193,53,14,28,196,34,14,35,175,0,1075801783.07
EU,All European Companies,Transportation,2026-07-05 23:00:00,68,9,1,5,43,2,0,1,19,0,960668486.06
EU,All European Companies,Unknown,2026-07-05 23:00:00,43,2,2,6,14,2,1,7,11,1,18761946.31
EU,All European Companies,Utilities,2026-07-05 23:00:00,112,18,3,8,68,4,3,4,35,0,1599143246.71
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,87718884.62
EU,Euro Stoxx 50 Index,Communications,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,187635074.7
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-05 23:00:00,3,0,0,0,1,0,0,0,0,0,363370991.09
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-05 23:00:00,2,0,0,0,4,0,0,0,0,0,681831130.59
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-05 23:00:00,3,1,0,0,1,0,0,0,0,0,1463006721.07
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,259749085.98
EU,Euro Stoxx 50 Index,Finance,2026-07-05 23:00:00,10,0,0,0,2,0,0,0,0,0,1966923344.72
EU,Euro Stoxx 50 Index,Health Technology,2026-07-05 23:00:00,2,0,0,0,1,0,0,0,1,0,469325888.5
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,80932195.16
EU,Euro Stoxx 50 Index,Process Industries,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,162312283.9
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-05 23:00:00,4,0,0,0,0,0,0,0,0,0,741748583.3
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,109921575.07
EU,Euro Stoxx 50 Index,Technology Services,2026-07-05 23:00:00,1,0,0,0,2,0,0,0,0,0,351851993.84
EU,Euro Stoxx 50 Index,Transportation,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,123205643.25
EU,Euro Stoxx 50 Index,Utilities,2026-07-05 23:00:00,2,0,0,0,0,0,0,0,0,0,327554694.07
EU,STOXX 600,Commercial Services,2026-07-05 23:00:00,21,1,2,0,4,0,0,0,0,0,711758173.59
EU,STOXX 600,Communications,2026-07-05 23:00:00,12,0,0,0,4,0,0,0,0,0,557525732.69
EU,STOXX 600,Consumer Durables,2026-07-05 23:00:00,20,0,0,0,4,1,0,0,1,0,1273338722.83
EU,STOXX 600,Consumer Non-Durables,2026-07-05 23:00:00,16,0,0,0,23,0,0,0,1,0,1933960942.22
EU,STOXX 600,Consumer Services,2026-07-05 23:00:00,6,1,0,0,7,0,0,0,0,0,232483666.51
EU,STOXX 600,Distribution Services,2026-07-05 23:00:00,15,0,0,0,0,0,0,0,0,0,252215458.13
EU,STOXX 600,Electronic Technology,2026-07-05 23:00:00,17,4,0,0,9,0,0,0,0,0,2674879241.54
EU,STOXX 600,Energy Minerals,2026-07-05 23:00:00,9,0,0,0,2,0,0,0,0,0,670504350.79
EU,STOXX 600,Finance,2026-07-05 23:00:00,96,3,0,0,44,0,0,0,2,0,5770472547.34
EU,STOXX 600,Health Services,2026-07-05 23:00:00,2,0,0,0,1,0,0,0,0,0,137256575.59
EU,STOXX 600,Health Technology,2026-07-05 23:00:00,13,1,1,0,24,0,0,0,1,0,2291593929.17
EU,STOXX 600,Industrial Services,2026-07-05 23:00:00,13,5,2,0,1,0,0,0,0,0,527172985.83
EU,STOXX 600,Miscellaneous,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,54735060.06
EU,STOXX 600,Non-Energy Minerals,2026-07-05 23:00:00,15,3,2,0,2,0,0,0,0,0,805925191.79
EU,STOXX 600,Process Industries,2026-07-05 23:00:00,20,2,0,0,4,0,0,0,0,0,548523994.91
EU,STOXX 600,Producer Manufacturing,2026-07-05 23:00:00,43,9,1,0,4,0,0,0,1,0,2318936883.48
EU,STOXX 600,Retail Trade,2026-07-05 23:00:00,5,0,0,0,12,1,0,0,0,0,570101893.71
EU,STOXX 600,Technology Services,2026-07-05 23:00:00,9,1,0,0,15,0,0,0,1,0,692957270.57
EU,STOXX 600,Transportation,2026-07-05 23:00:00,11,0,0,0,3,0,0,0,0,0,465263941.77
EU,STOXX 600,Utilities,2026-07-05 23:00:00,25,2,0,0,3,0,0,0,0,0,1293918236.42
US,S&P 500 Index,Commercial Services,2026-07-05 23:00:00,4,7,3,0,0,0,0,0,0,0,6343649419.6
US,S&P 500 Index,Communications,2026-07-05 23:00:00,4,0,0,0,0,0,0,0,0,0,6865018372.94
US,S&P 500 Index,Consumer Durables,2026-07-05 23:00:00,8,0,0,0,2,0,0,1,0,0,31664935072.84
US,S&P 500 Index,Consumer Non-Durables,2026-07-05 23:00:00,24,3,0,0,2,0,0,0,0,0,14581232460.29
US,S&P 500 Index,Consumer Services,2026-07-05 23:00:00,14,6,0,0,5,3,0,0,0,0,15436666907.98
US,S&P 500 Index,Distribution Services,2026-07-05 23:00:00,7,0,0,1,0,0,0,0,0,0,3517423790.3
US,S&P 500 Index,Electronic Technology,2026-07-05 23:00:00,8,8,1,1,10,11,5,12,0,0,257718887412.94
US,S&P 500 Index,Energy Minerals,2026-07-05 23:00:00,12,0,0,0,1,0,0,0,0,0,8194783296.91
US,S&P 500 Index,Finance,2026-07-05 23:00:00,58,19,1,0,17,1,0,0,1,0,51304873000.71
US,S&P 500 Index,Health Services,2026-07-05 23:00:00,2,3,1,0,4,1,0,0,0,0,5327390625.5
US,S&P 500 Index,Health Technology,2026-07-05 23:00:00,16,19,3,1,2,0,0,0,0,0,28881507528.82
US,S&P 500 Index,Industrial Services,2026-07-05 23:00:00,6,1,0,0,2,2,1,0,0,0,5874202103.07
US,S&P 500 Index,Miscellaneous,2026-07-05 23:00:00,0,0,0,0,1,0,0,0,0,0,198170802.4
US,S&P 500 Index,Non-Energy Minerals,2026-07-05 23:00:00,4,2,0,0,1,0,0,0,0,0,3595207683.5
US,S&P 500 Index,Process Industries,2026-07-05 23:00:00,16,1,0,0,3,0,0,0,0,0,6203886394.95
US,S&P 500 Index,Producer Manufacturing,2026-07-05 23:00:00,7,0,0,0,18,2,1,4,0,0,35141653698.22
US,S&P 500 Index,Retail Trade,2026-07-05 23:00:00,14,3,0,0,7,0,0,0,0,0,27672314429.7
US,S&P 500 Index,Technology Services,2026-07-05 23:00:00,21,10,2,0,9,4,1,0,0,0,86796847510.61
US,S&P 500 Index,Transportation,2026-07-05 23:00:00,7,0,0,0,7,1,0,0,0,0,6715670886.92
US,S&P 500 Index,Utilities,2026-07-05 23:00:00,22,7,0,0,3,0,0,0,0,0,12376565260.27
US,Nasdaq 100 Index,Commercial Services,2026-07-05 23:00:00,0,2,0,0,1,0,0,0,0,0,1919788554.1
US,Nasdaq 100 Index,Communications,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1281955531.92
US,Nasdaq 100 Index,Consumer Durables,2026-07-05 23:00:00,0,0,0,0,0,0,0,1,0,0,29081471562.45
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-05 23:00:00,5,0,0,0,1,0,0,0,0,0,4169975688.09
US,Nasdaq 100 Index,Consumer Services,2026-07-05 23:00:00,5,0,0,0,1,0,0,0,0,0,5981602399.29
US,Nasdaq 100 Index,Distribution Services,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,334536204.6
US,Nasdaq 100 Index,Electronic Technology,2026-07-05 23:00:00,2,2,0,1,4,7,4,6,0,0,239378210191.24
US,Nasdaq 100 Index,Energy Minerals,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,462844373.2
US,Nasdaq 100 Index,Health Technology,2026-07-05 23:00:00,1,6,2,0,0,0,0,0,0,0,6339350208.12
US,Nasdaq 100 Index,Industrial Services,2026-07-05 23:00:00,1,0,0,0,1,0,0,0,0,0,751616670.58
US,Nasdaq 100 Index,Process Industries,2026-07-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1244066817.52
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-05 23:00:00,0,0,0,0,1,0,0,3,0,0,19926610646.05
US,Nasdaq 100 Index,Retail Trade,2026-07-05 23:00:00,5,1,0,0,2,0,0,0,0,0,21119950806.04
US,Nasdaq 100 Index,Technology Services,2026-07-05 23:00:00,6,6,1,1,6,3,2,0,0,0,79825030382.01
US,Nasdaq 100 Index,Transportation,2026-07-05 23:00:00,2,0,0,0,1,0,0,0,0,0,1815469904.45
US,Nasdaq 100 Index,Utilities,2026-07-05 23:00:00,3,1,0,0,0,0,0,0,0,0,3198132579.42
US,Nasdaq Composite Index,Commercial Services,2026-07-05 23:00:00,47,16,6,6,38,23,7,21,4,0,4163526114.31
US,Nasdaq Composite Index,Communications,2026-07-05 23:00:00,8,1,0,0,8,3,2,3,1,0,13647747180.35
US,Nasdaq Composite Index,Consumer Durables,2026-07-05 23:00:00,17,3,1,5,31,14,4,7,2,1,32590108120.91
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-05 23:00:00,25,4,3,2,15,10,6,3,1,0,6457089451.14
US,Nasdaq Composite Index,Consumer Services,2026-07-05 23:00:00,37,12,3,2,44,10,5,5,3,0,10639396762.51
US,Nasdaq Composite Index,Distribution Services,2026-07-05 23:00:00,19,1,3,2,11,7,7,4,0,0,1089947661.12
US,Nasdaq Composite Index,Electronic Technology,2026-07-05 23:00:00,21,8,2,6,51,38,29,79,5,0,264158824924.15
US,Nasdaq Composite Index,Energy Minerals,2026-07-05 23:00:00,12,1,0,0,5,2,0,1,1,0,1119864003.84
US,Nasdaq Composite Index,Finance,2026-07-05 23:00:00,232,21,5,11,302,32,16,16,65,1,21175564308.01
US,Nasdaq Composite Index,Health Services,2026-07-05 23:00:00,17,6,0,5,12,3,1,6,1,0,1323245850.23
US,Nasdaq Composite Index,Health Technology,2026-07-05 23:00:00,231,130,60,59,172,50,34,33,20,0,28631216233.61
US,Nasdaq Composite Index,Industrial Services,2026-07-05 23:00:00,11,6,2,3,17,6,14,8,0,1,3128838775.34
US,Nasdaq Composite Index,Miscellaneous,2026-07-05 23:00:00,4,1,0,2,9,1,0,3,2,0,913231018.33
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-05 23:00:00,17,0,6,2,15,5,3,3,0,0,1314305621.41
US,Nasdaq Composite Index,Process Industries,2026-07-05 23:00:00,21,7,3,2,17,9,2,7,2,0,1940131879.06
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-05 23:00:00,14,4,2,3,44,21,22,39,2,0,26752201308.44
US,Nasdaq Composite Index,Retail Trade,2026-07-05 23:00:00,26,11,0,3,26,10,5,3,4,0,24048757604.06
US,Nasdaq Composite Index,Technology Services,2026-07-05 23:00:00,120,44,15,19,107,58,33,68,7,0,106580971026.31
US,Nasdaq Composite Index,Transportation,2026-07-05 23:00:00,19,7,3,3,32,6,3,3,2,0,6480965796.85
US,Nasdaq Composite Index,Utilities,2026-07-05 23:00:00,11,2,1,1,8,3,1,4,0,0,4175146624.1
US,Russell 2000 Index,Commercial Services,2026-07-05 23:00:00,31,10,4,3,21,5,3,5,5,0,1686268359.68
US,Russell 2000 Index,Communications,2026-07-05 23:00:00,2,0,0,1,4,2,1,3,0,0,364750898.16
US,Russell 2000 Index,Consumer Durables,2026-07-05 23:00:00,23,2,1,1,23,6,1,1,1,0,1874021864.03
US,Russell 2000 Index,Consumer Non-Durables,2026-07-05 23:00:00,17,2,1,2,13,5,2,0,0,0,1044962158.73
US,Russell 2000 Index,Consumer Services,2026-07-05 23:00:00,27,7,0,0,28,10,1,2,5,0,2470955071.13
US,Russell 2000 Index,Distribution Services,2026-07-05 23:00:00,10,0,1,2,9,1,2,1,0,0,462966749.98
US,Russell 2000 Index,Electronic Technology,2026-07-05 23:00:00,13,6,1,1,27,12,16,44,2,0,11336646825.59
US,Russell 2000 Index,Energy Minerals,2026-07-05 23:00:00,23,2,1,0,15,1,1,0,2,0,1453439775.71
US,Russell 2000 Index,Finance,2026-07-05 23:00:00,136,20,5,4,275,29,3,5,6,0,9779640210.0
US,Russell 2000 Index,Health Services,2026-07-05 23:00:00,19,6,1,3,9,1,1,0,1,0,2255847447.19
US,Russell 2000 Index,Health Technology,2026-07-05 23:00:00,136,72,39,34,68,8,3,5,5,0,11664442734.54
US,Russell 2000 Index,Industrial Services,2026-07-05 23:00:00,15,4,1,0,12,7,9,8,0,0,2850620016.77
US,Russell 2000 Index,Miscellaneous,2026-07-05 23:00:00,2,0,0,1,1,1,0,1,0,0,696073772.45
