Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
FR,SBF 120 Index,Technology Services,2026-06-04 17:00:00,1,1,2,0,0,1,0,0,0,0,152366182.24
FR,SBF 120 Index,Transportation,2026-06-04 17:00:00,3,0,0,0,1,0,0,0,0,0,40459038.43
FR,SBF 120 Index,Utilities,2026-06-04 17:00:00,0,0,0,0,2,0,0,0,0,0,112823056.78
DE,All Germany Companies,Commercial Services,2026-06-04 17:00:00,6,0,0,1,5,2,0,0,6,0,9159884.92
DE,All Germany Companies,Communications,2026-06-04 17:00:00,2,0,0,0,3,0,0,0,0,0,181161650.06
DE,All Germany Companies,Consumer Durables,2026-06-04 17:00:00,0,1,0,1,8,1,0,1,1,0,251569584.87
DE,All Germany Companies,Consumer Non-Durables,2026-06-04 17:00:00,3,1,0,0,2,0,0,0,2,1,135983586.28
DE,All Germany Companies,Consumer Services,2026-06-04 17:00:00,8,1,0,0,4,1,0,1,4,0,34849578.57
DE,All Germany Companies,Distribution Services,2026-06-04 17:00:00,1,2,1,0,5,0,1,0,3,1,16266643.29
DE,All Germany Companies,Electronic Technology,2026-06-04 17:00:00,8,1,0,1,14,3,2,1,3,0,848775614.65
DE,All Germany Companies,Energy Minerals,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,1565985.4
DE,All Germany Companies,Finance,2026-06-04 17:00:00,29,2,0,3,22,2,4,1,20,3,735933769.54
DE,All Germany Companies,Health Services,2026-06-04 17:00:00,4,1,0,0,2,0,1,1,1,0,92732978.61
DE,All Germany Companies,Health Technology,2026-06-04 17:00:00,13,3,0,1,7,0,1,1,1,1,228241028.92
DE,All Germany Companies,Industrial Services,2026-06-04 17:00:00,6,0,0,1,6,0,0,0,0,0,47457392.26
DE,All Germany Companies,Miscellaneous,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,349.5
DE,All Germany Companies,Non-Energy Minerals,2026-06-04 17:00:00,2,0,0,0,6,0,0,0,3,0,110907645.06
DE,All Germany Companies,Process Industries,2026-06-04 17:00:00,5,0,0,0,11,1,2,0,1,0,178792235.2
DE,All Germany Companies,Producer Manufacturing,2026-06-04 17:00:00,17,1,0,0,21,6,3,1,8,1,640746651.53
DE,All Germany Companies,Retail Trade,2026-06-04 17:00:00,7,1,0,0,4,1,0,1,3,0,27838331.69
DE,All Germany Companies,Technology Services,2026-06-04 17:00:00,20,5,1,2,12,1,0,3,17,0,619520852.8
DE,All Germany Companies,Transportation,2026-06-04 17:00:00,4,1,0,0,2,0,0,0,1,0,147974393.85
DE,All Germany Companies,Unknown,2026-06-04 17:00:00,0,0,0,1,0,0,1,0,0,0,726187.99
DE,All Germany Companies,Utilities,2026-06-04 17:00:00,1,3,1,0,4,1,0,1,1,0,114844226.08
DE,DAX Index,Communications,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,162096836.88
DE,DAX Index,Consumer Durables,2026-06-04 17:00:00,0,0,0,0,6,0,0,0,0,0,341095771.14
DE,DAX Index,Consumer Non-Durables,2026-06-04 17:00:00,1,0,0,0,1,0,0,0,0,0,91893178.2
DE,DAX Index,Distribution Services,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,9051737.52
DE,DAX Index,Electronic Technology,2026-06-04 17:00:00,1,1,0,0,1,1,0,0,0,0,825615114.49
DE,DAX Index,Finance,2026-06-04 17:00:00,7,0,0,0,0,0,0,0,0,0,665885555.6
DE,DAX Index,Health Services,2026-06-04 17:00:00,1,1,0,0,0,0,0,0,0,0,92504421.85
DE,DAX Index,Health Technology,2026-06-04 17:00:00,1,2,1,0,0,0,0,0,0,0,247149042.82
DE,DAX Index,Non-Energy Minerals,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,44772761.6
DE,DAX Index,Process Industries,2026-06-04 17:00:00,1,0,0,0,2,0,0,0,0,0,137722853.3
DE,DAX Index,Producer Manufacturing,2026-06-04 17:00:00,1,0,0,0,2,0,0,0,0,0,495746186.7
DE,DAX Index,Retail Trade,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,23091699.28
DE,DAX Index,Technology Services,2026-06-04 17:00:00,0,1,1,0,0,0,0,0,0,0,559766321.5
DE,DAX Index,Transportation,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,59456052.1
DE,DAX Index,Utilities,2026-06-04 17:00:00,0,0,0,0,2,0,0,0,0,0,109307894.1
EU,All European Companies,Commercial Services,2026-06-04 17:00:00,115,17,13,11,96,20,17,15,92,0,1543057582.67
EU,All European Companies,Communications,2026-06-04 17:00:00,19,2,1,1,32,2,1,1,10,0,950272236.12
EU,All European Companies,Consumer Durables,2026-06-04 17:00:00,67,5,1,7,84,9,0,5,39,0,1408549907.17
EU,All European Companies,Consumer Non-Durables,2026-06-04 17:00:00,91,12,2,8,117,7,4,6,61,1,3016193255.21
EU,All European Companies,Consumer Services,2026-06-04 17:00:00,99,17,7,12,60,18,2,16,76,0,690137079.56
EU,All European Companies,Distribution Services,2026-06-04 17:00:00,54,7,4,5,87,17,3,9,33,1,562340928.56
EU,All European Companies,Electronic Technology,2026-06-04 17:00:00,95,16,6,18,118,24,22,11,50,0,5539789237.07
EU,All European Companies,Energy Minerals,2026-06-04 17:00:00,33,4,5,7,45,8,2,4,27,0,1508920226.23
EU,All European Companies,Finance,2026-06-04 17:00:00,422,52,11,33,344,43,17,25,325,3,9203302195.17
EU,All European Companies,Government,2026-06-04 17:00:00,0,0,0,0,0,0,0,0,1,0,6436.5
EU,All European Companies,Health Services,2026-06-04 17:00:00,19,5,0,3,18,0,3,5,14,0,233622666.58
EU,All European Companies,Health Technology,2026-06-04 17:00:00,151,40,14,27,120,20,15,22,50,1,3438160358.2
EU,All European Companies,Industrial Services,2026-06-04 17:00:00,92,10,4,9,104,10,6,6,43,0,854972908.83
EU,All European Companies,Miscellaneous,2026-06-04 17:00:00,109,7,0,2,97,4,3,4,30,0,135964984.44
EU,All European Companies,Non-Energy Minerals,2026-06-04 17:00:00,75,10,10,11,114,21,12,12,62,0,1947437953.13
EU,All European Companies,Process Industries,2026-06-04 17:00:00,106,10,5,5,141,26,7,8,46,0,1328475256.95
EU,All European Companies,Producer Manufacturing,2026-06-04 17:00:00,152,25,10,15,206,33,17,24,97,1,3695899484.56
EU,All European Companies,Retail Trade,2026-06-04 17:00:00,73,8,8,4,65,11,1,4,37,0,1130274101.43
EU,All European Companies,Technology Services,2026-06-04 17:00:00,176,44,20,29,204,52,17,29,169,0,2032394944.59
EU,All European Companies,Transportation,2026-06-04 17:00:00,49,11,3,8,53,5,3,1,15,0,1157108302.09
EU,All European Companies,Unknown,2026-06-04 17:00:00,16,3,1,5,38,3,4,4,9,0,92215788.63
EU,All European Companies,Utilities,2026-06-04 17:00:00,73,12,3,5,102,13,6,12,28,0,1926194022.19
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-04 17:00:00,0,0,1,0,0,0,0,0,0,0,165320949.57
EU,Euro Stoxx 50 Index,Communications,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,187988564.63
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-04 17:00:00,1,0,0,0,3,0,0,0,0,0,470908513.74
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-04 17:00:00,3,0,0,0,3,0,0,0,0,0,895057480.37
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-04 17:00:00,2,1,0,0,1,1,0,0,0,0,2631163463.29
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-04 17:00:00,0,0,0,0,2,0,0,0,0,0,390304814.26
EU,Euro Stoxx 50 Index,Finance,2026-06-04 17:00:00,12,0,0,0,0,0,0,0,0,0,1941060925.69
EU,Euro Stoxx 50 Index,Health Technology,2026-06-04 17:00:00,1,3,0,0,0,0,0,0,0,0,569919161.09
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,78673441.39
EU,Euro Stoxx 50 Index,Process Industries,2026-06-04 17:00:00,1,0,0,0,1,0,0,0,0,0,300197192.02
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-04 17:00:00,0,0,0,0,4,0,0,0,0,0,1002201925.12
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-04 17:00:00,1,0,0,0,1,0,0,0,0,0,311704330.13
EU,Euro Stoxx 50 Index,Technology Services,2026-06-04 17:00:00,0,0,2,0,1,0,0,0,0,0,870604843.08
EU,Euro Stoxx 50 Index,Transportation,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,68952967.3
EU,Euro Stoxx 50 Index,Utilities,2026-06-04 17:00:00,2,0,0,0,0,0,0,0,0,0,274996194.11
EU,STOXX 600,Commercial Services,2026-06-04 17:00:00,15,2,4,0,6,1,0,0,0,0,1386864207.38
EU,STOXX 600,Communications,2026-06-04 17:00:00,3,0,0,0,13,0,0,0,0,0,696288136.75
EU,STOXX 600,Consumer Durables,2026-06-04 17:00:00,13,0,0,0,12,0,0,0,1,0,1237380431.47
EU,STOXX 600,Consumer Non-Durables,2026-06-04 17:00:00,16,1,0,0,24,0,0,0,0,0,2689495542.15
EU,STOXX 600,Consumer Services,2026-06-04 17:00:00,9,1,0,0,4,0,0,0,0,0,414942055.48
EU,STOXX 600,Distribution Services,2026-06-04 17:00:00,6,0,0,0,7,0,0,0,1,0,436814446.04
EU,STOXX 600,Electronic Technology,2026-06-04 17:00:00,13,2,0,0,10,3,1,0,0,0,4488264408.5
EU,STOXX 600,Energy Minerals,2026-06-04 17:00:00,1,0,0,0,10,0,0,0,0,0,982687743.63
EU,STOXX 600,Finance,2026-06-04 17:00:00,110,5,0,0,27,0,0,1,4,0,7245339069.5
EU,STOXX 600,Health Services,2026-06-04 17:00:00,2,1,0,0,0,0,0,0,0,0,178896440.42
EU,STOXX 600,Health Technology,2026-06-04 17:00:00,24,14,1,2,1,0,0,0,0,0,3724804809.81
EU,STOXX 600,Industrial Services,2026-06-04 17:00:00,11,0,0,0,9,0,0,0,0,0,522681620.08
EU,STOXX 600,Miscellaneous,2026-06-04 17:00:00,2,0,0,0,0,0,0,0,0,0,87114304.0
EU,STOXX 600,Non-Energy Minerals,2026-06-04 17:00:00,8,1,0,0,10,1,0,0,0,0,1142642063.21
EU,STOXX 600,Process Industries,2026-06-04 17:00:00,10,0,0,0,14,1,1,0,1,0,807210996.43
EU,STOXX 600,Producer Manufacturing,2026-06-04 17:00:00,26,0,0,0,28,2,1,0,1,0,2737219936.65
EU,STOXX 600,Retail Trade,2026-06-04 17:00:00,10,1,1,0,5,1,0,0,1,0,870952034.82
EU,STOXX 600,Technology Services,2026-06-04 17:00:00,10,7,4,1,1,0,0,1,0,0,1572869080.91
EU,STOXX 600,Transportation,2026-06-04 17:00:00,10,0,0,1,4,0,0,0,0,0,681765915.49
EU,STOXX 600,Utilities,2026-06-04 17:00:00,14,0,0,0,14,1,0,0,1,0,1514334252.62
US,All US Companies,Commercial Services,2026-06-04 17:00:00,127,25,18,57,63,14,17,48,65,2,4396602419.94
US,All US Companies,Communications,2026-06-04 17:00:00,11,4,2,7,10,3,1,7,14,0,3780379726.36
US,All US Companies,Consumer Durables,2026-06-04 17:00:00,69,4,5,13,44,8,5,12,32,0,11826000047.08
US,All US Companies,Consumer Non-Durables,2026-06-04 17:00:00,65,7,3,12,55,7,8,23,54,0,6665984031.25
US,All US Companies,Consumer Services,2026-06-04 17:00:00,97,16,10,26,65,13,5,23,42,0,7537576795.12
US,All US Companies,Distribution Services,2026-06-04 17:00:00,40,11,4,16,38,9,2,16,28,0,2183132164.87
US,All US Companies,Electronic Technology,2026-06-04 17:00:00,117,39,17,35,140,18,6,22,49,0,187228904526.3
US,All US Companies,Energy Minerals,2026-06-04 17:00:00,48,11,1,23,33,6,3,11,54,0,4149660564.05
US,All US Companies,Finance,2026-06-04 17:00:00,866,146,42,74,291,23,12,74,259,5,32486867316.81
US,All US Companies,Government,2026-06-04 17:00:00,1,0,0,0,0,0,0,1,0,0,64241.14
US,All US Companies,Health Services,2026-06-04 17:00:00,21,16,11,22,23,6,1,13,21,0,5521561725.72
US,All US Companies,Health Technology,2026-06-04 17:00:00,337,174,87,129,159,40,19,78,131,0,20825187203.08
US,All US Companies,Industrial Services,2026-06-04 17:00:00,83,15,2,23,37,5,1,13,26,0,4815586117.36
US,All US Companies,Miscellaneous,2026-06-04 17:00:00,3332,107,44,54,1897,111,52,56,85,29,160191442933.37
US,All US Companies,Non-Energy Minerals,2026-06-04 17:00:00,55,15,3,19,33,9,6,30,60,2,3499571666.74
US,All US Companies,Process Industries,2026-06-04 17:00:00,58,12,5,24,68,13,5,26,65,0,3241951450.87
US,All US Companies,Producer Manufacturing,2026-06-04 17:00:00,127,14,11,34,111,14,8,25,54,1,19004998036.41
US,All US Companies,Retail Trade,2026-06-04 17:00:00,82,16,5,23,68,12,5,18,31,0,16432115096.3
US,All US Companies,Technology Services,2026-06-04 17:00:00,251,63,41,107,171,50,18,76,133,2,74176103520.79
US,All US Companies,Transportation,2026-06-04 17:00:00,70,11,5,9,42,7,3,7,9,0,4931460102.08
US,All US Companies,Unknown,2026-06-04 17:00:00,0,2,0,1,0,0,1,0,5,11,935168666.51
US,All US Companies,Utilities,2026-06-04 17:00:00,66,0,2,6,25,2,0,8,19,0,4651424485.05
US,S&P 500 Index,Commercial Services,2026-06-04 17:00:00,14,1,0,0,0,0,0,0,0,0,2214548486.67
US,S&P 500 Index,Communications,2026-06-04 17:00:00,1,0,0,0,1,2,0,0,0,0,2283203491.0
US,S&P 500 Index,Consumer Durables,2026-06-04 17:00:00,8,0,0,0,3,0,0,0,0,0,10175607067.69
US,S&P 500 Index,Consumer Non-Durables,2026-06-04 17:00:00,17,0,0,0,14,0,0,0,0,0,5198956084.33
US,S&P 500 Index,Consumer Services,2026-06-04 17:00:00,14,1,0,0,13,0,0,0,0,0,5119910401.8
US,S&P 500 Index,Distribution Services,2026-06-04 17:00:00,7,0,0,0,2,0,0,0,0,0,1029705064.91
US,S&P 500 Index,Electronic Technology,2026-06-04 17:00:00,22,3,0,0,21,3,2,2,0,0,145256361879.08
US,S&P 500 Index,Energy Minerals,2026-06-04 17:00:00,6,0,0,0,6,1,0,0,0,0,3249691901.88
US,S&P 500 Index,Finance,2026-06-04 17:00:00,53,32,4,1,6,0,0,0,0,0,22465600713.07
US,S&P 500 Index,Health Services,2026-06-04 17:00:00,2,3,3,0,3,0,0,0,0,0,3680064355.56
US,S&P 500 Index,Health Technology,2026-06-04 17:00:00,29,8,1,0,3,0,0,0,0,0,12419253947.84
US,S&P 500 Index,Industrial Services,2026-06-04 17:00:00,11,0,0,0,1,0,0,0,0,0,2176479104.94
US,S&P 500 Index,Miscellaneous,2026-06-04 17:00:00,1,0,0,1,0,0,0,0,0,0,268079502.88
US,S&P 500 Index,Non-Energy Minerals,2026-06-04 17:00:00,3,0,0,0,4,0,0,0,0,0,1383809392.64
US,S&P 500 Index,Process Industries,2026-06-04 17:00:00,9,0,0,0,11,0,0,0,0,0,2268979252.49
US,S&P 500 Index,Producer Manufacturing,2026-06-04 17:00:00,17,0,0,0,14,1,0,0,0,0,12385342072.59
US,S&P 500 Index,Retail Trade,2026-06-04 17:00:00,14,1,0,0,9,0,0,0,0,0,12235649409.81
US,S&P 500 Index,Technology Services,2026-06-04 17:00:00,27,1,0,0,17,1,1,0,0,0,49780256253.6
US,S&P 500 Index,Transportation,2026-06-04 17:00:00,9,1,0,0,4,0,0,0,0,0,3059041173.0
US,S&P 500 Index,Utilities,2026-06-04 17:00:00,22,0,0,0,9,0,0,0,1,0,4135624470.49
US,Nasdaq 100 Index,Commercial Services,2026-06-04 17:00:00,1,2,0,0,0,0,0,0,0,0,917382731.19
US,Nasdaq 100 Index,Communications,2026-06-04 17:00:00,0,0,0,0,0,1,0,0,0,0,475380411.33
US,Nasdaq 100 Index,Consumer Durables,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,9034529981.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-04 17:00:00,3,0,0,0,3,0,0,0,0,0,1138355930.11
US,Nasdaq 100 Index,Consumer Services,2026-06-04 17:00:00,3,0,0,0,4,0,0,0,0,0,2010124451.17
US,Nasdaq 100 Index,Distribution Services,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,155619266.11
US,Nasdaq 100 Index,Electronic Technology,2026-06-04 17:00:00,7,1,0,0,9,2,2,1,0,0,149909804660.07
US,Nasdaq 100 Index,Energy Minerals,2026-06-04 17:00:00,0,0,0,0,0,1,0,0,0,0,521326489.81
US,Nasdaq 100 Index,Health Technology,2026-06-04 17:00:00,6,2,0,0,2,0,0,0,0,0,2505283962.91
US,Nasdaq 100 Index,Industrial Services,2026-06-04 17:00:00,1,0,0,0,1,0,0,0,0,0,236264610.08
US,Nasdaq 100 Index,Process Industries,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,622561065.6
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-04 17:00:00,1,0,0,0,3,0,0,0,0,0,6463254827.54
US,Nasdaq 100 Index,Retail Trade,2026-06-04 17:00:00,7,0,0,0,1,0,0,0,0,0,8768557317.44
US,Nasdaq 100 Index,Technology Services,2026-06-04 17:00:00,15,1,0,0,8,1,1,0,0,0,41091549680.77
US,Nasdaq 100 Index,Transportation,2026-06-04 17:00:00,1,1,0,0,1,0,0,0,0,0,687526656.26
US,Nasdaq 100 Index,Utilities,2026-06-04 17:00:00,2,0,0,0,2,0,0,0,0,0,896019452.98
US,Nasdaq Composite Index,Commercial Services,2026-06-04 17:00:00,71,12,14,12,33,10,7,12,0,0,2222513010.38
US,Nasdaq Composite Index,Communications,2026-06-04 17:00:00,8,1,2,1,8,2,0,1,2,0,2366145091.73
US,Nasdaq Composite Index,Consumer Durables,2026-06-04 17:00:00,29,2,4,4,34,6,3,3,0,0,9843630740.52
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-04 17:00:00,35,3,1,0,20,3,4,3,1,0,2372843387.65
US,Nasdaq Composite Index,Consumer Services,2026-06-04 17:00:00,49,11,5,4,37,10,2,1,2,0,3436978911.05
US,Nasdaq Composite Index,Distribution Services,2026-06-04 17:00:00,15,6,2,4,14,7,0,4,3,0,726319462.6
US,Nasdaq Composite Index,Electronic Technology,2026-06-04 17:00:00,70,24,11,11,99,11,3,4,3,0,165970862230.93
US,Nasdaq Composite Index,Energy Minerals,2026-06-04 17:00:00,9,3,0,1,6,2,1,0,0,0,758844058.38
US,Nasdaq Composite Index,Finance,2026-06-04 17:00:00,388,56,16,13,118,11,5,6,81,0,9739043892.52
US,Nasdaq Composite Index,Health Services,2026-06-04 17:00:00,13,8,5,5,11,6,1,1,1,0,753322729.6
US,Nasdaq Composite Index,Health Technology,2026-06-04 17:00:00,286,154,77,73,133,31,14,14,11,0,11052552308.34
US,Nasdaq Composite Index,Industrial Services,2026-06-04 17:00:00,33,9,2,5,13,2,0,2,0,0,1194598613.08
US,Nasdaq Composite Index,Miscellaneous,2026-06-04 17:00:00,10,3,0,1,4,1,1,0,1,0,452586463.28
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-04 17:00:00,23,9,2,2,7,1,2,2,2,0,497545135.33
US,Nasdaq Composite Index,Process Industries,2026-06-04 17:00:00,32,7,1,2,14,5,3,2,3,0,891282988.15
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-04 17:00:00,57,8,6,7,51,11,4,4,3,0,9016272040.25
US,Nasdaq Composite Index,Retail Trade,2026-06-04 17:00:00,32,10,2,1,33,4,4,2,0,0,10548726676.64
US,Nasdaq Composite Index,Technology Services,2026-06-04 17:00:00,163,44,26,31,126,32,14,22,3,1,58372299083.69
US,Nasdaq Composite Index,Transportation,2026-06-04 17:00:00,38,7,2,3,19,5,2,2,0,0,2104303758.8
US,Nasdaq Composite Index,Utilities,2026-06-04 17:00:00,18,0,1,1,9,2,0,0,0,0,1205576643.78
US,Russell 2000 Index,Commercial Services,2026-06-04 17:00:00,57,12,3,4,7,0,0,0,0,0,485816806.31
US,Russell 2000 Index,Communications,2026-06-04 17:00:00,5,2,1,0,7,0,0,0,0,0,589419448.13
US,Russell 2000 Index,Consumer Durables,2026-06-04 17:00:00,34,1,1,0,17,1,1,1,0,0,577260664.11
US,Russell 2000 Index,Consumer Non-Durables,2026-06-04 17:00:00,18,3,1,0,13,2,1,1,2,0,246683379.99
US,Russell 2000 Index,Consumer Services,2026-06-04 17:00:00,37,8,3,1,17,6,2,1,1,0,874204122.85
US,Russell 2000 Index,Distribution Services,2026-06-04 17:00:00,12,3,0,1,8,0,0,0,2,0,112010548.97
US,Russell 2000 Index,Electronic Technology,2026-06-04 17:00:00,42,14,2,4,44,2,0,0,1,0,12289067126.87
US,Russell 2000 Index,Energy Minerals,2026-06-04 17:00:00,20,7,1,0,13,1,0,0,2,0,532850232.57
US,Russell 2000 Index,Finance,2026-06-04 17:00:00,364,60,16,6,35,1,0,0,2,0,2650660771.19
US,Russell 2000 Index,Health Services,2026-06-04 17:00:00,14,6,4,7,10,3,0,0,1,0,1375613535.04
US,Russell 2000 Index,Health Technology,2026-06-04 17:00:00,122,77,44,37,27,6,2,2,0,0,4464054536.69
US,Russell 2000 Index,Industrial Services,2026-06-04 17:00:00,36,7,0,2,13,0,0,0,0,0,1490508443.38
US,Russell 2000 Index,Miscellaneous,2026-06-04 17:00:00,4,0,0,0,1,1,0,0,0,0,401236140.88
US,Russell 2000 Index,Non-Energy Minerals,2026-06-04 17:00:00,29,4,0,0,7,1,1,0,0,0,885554352.8
US,Russell 2000 Index,Process Industries,2026-06-04 17:00:00,25,4,2,1,26,4,1,0,0,0,302349633.25
US,Russell 2000 Index,Producer Manufacturing,2026-06-04 17:00:00,55,6,1,3,35,4,0,2,3,0,2948949007.94
US,Russell 2000 Index,Retail Trade,2026-06-04 17:00:00,28,8,1,0,17,4,1,1,0,0,510204263.96
US,Russell 2000 Index,Technology Services,2026-06-04 17:00:00,88,21,17,15,31,10,1,3,0,0,6867952296.0
US,Russell 2000 Index,Transportation,2026-06-04 17:00:00,22,4,1,0,11,0,0,0,0,0,262144305.36
US,Russell 2000 Index,Utilities,2026-06-04 17:00:00,23,0,1,0,8,0,0,0,0,0,253217687.43
US,Dow Jones Composite Index,Communications,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,570885202.71
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-04 17:00:00,1,0,0,0,2,0,0,0,0,0,1272202715.94
US,Dow Jones Composite Index,Consumer Services,2026-06-04 17:00:00,0,0,0,0,2,0,0,0,0,0,858873327.27
US,Dow Jones Composite Index,Electronic Technology,2026-06-04 17:00:00,3,1,0,0,1,0,0,0,0,0,29834696954.36
US,Dow Jones Composite Index,Energy Minerals,2026-06-04 17:00:00,0,0,0,0,1,0,0,0,0,0,374496207.54
US,Dow Jones Composite Index,Finance,2026-06-04 17:00:00,3,3,0,0,0,0,0,0,0,0,4183084519.74
US,Dow Jones Composite Index,Health Services,2026-06-04 17:00:00,0,0,1,0,0,0,0,0,0,0,2194894305.48
US,Dow Jones Composite Index,Health Technology,2026-06-04 17:00:00,2,1,0,0,0,0,0,0,0,0,1468328898.3
US,Dow Jones Composite Index,Process Industries,2026-06-04 17:00:00,1,0,0,0,0,0,0,0,0,0,244164202.42
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-04 17:00:00,2,0,0,0,0,0,0,0,0,0,1421311630.12
US,Dow Jones Composite Index,Retail Trade,2026-06-04 17:00:00,1,0,0,0,1,0,0,0,0,0,1969832238.32
US,Dow Jones Composite Index,Technology Services,2026-06-04 17:00:00,0,0,0,0,3,0,0,0,0,0,8954794159.39
US,Dow Jones Composite Index,Transportation,2026-06-04 17:00:00,12,0,0,0,7,0,0,0,0,0,2749978463.83
US,Dow Jones Composite Index,Utilities,2026-06-04 17:00:00,11,0,0,0,4,0,0,0,0,0,2301905432.81
