Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,52603245.0
SG,Straits Times Index,Finance,2026-07-28 23:00:00,9,1,0,0,5,0,0,0,1,0,1165543521.84
SG,Straits Times Index,Process Industries,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,13328667.0
SG,Straits Times Index,Producer Manufacturing,2026-07-28 23:00:00,2,0,0,0,1,0,0,0,0,0,156020996.43
SG,Straits Times Index,Retail Trade,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,7161850.19
SG,Straits Times Index,Transportation,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,72247099.0
SG,Straits Times Index,Utilities,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,122989936.0
UK,All UK Companies,Commercial Services,2026-07-28 23:00:00,20,6,9,5,13,1,2,1,27,0,506457759.96
UK,All UK Companies,Communications,2026-07-28 23:00:00,5,0,0,0,0,0,0,0,1,0,222337633.85
UK,All UK Companies,Consumer Durables,2026-07-28 23:00:00,12,0,0,0,11,0,1,0,6,0,113779520.0
UK,All UK Companies,Consumer Non-Durables,2026-07-28 23:00:00,11,10,1,1,5,1,0,1,9,0,997490921.9
UK,All UK Companies,Consumer Services,2026-07-28 23:00:00,17,6,3,1,7,2,0,0,14,0,206484478.22
UK,All UK Companies,Distribution Services,2026-07-28 23:00:00,11,1,0,2,6,1,0,1,5,0,421877267.43
UK,All UK Companies,Electronic Technology,2026-07-28 23:00:00,13,2,1,0,12,5,4,4,19,0,509406152.86
UK,All UK Companies,Energy Minerals,2026-07-28 23:00:00,3,2,1,1,16,6,4,4,24,0,359401384.7
UK,All UK Companies,Finance,2026-07-28 23:00:00,44,11,3,2,62,6,2,6,73,0,1815802701.67
UK,All UK Companies,Health Services,2026-07-28 23:00:00,4,0,0,0,1,0,1,0,4,0,6652051.1
UK,All UK Companies,Health Technology,2026-07-28 23:00:00,8,9,0,3,9,3,4,2,18,0,884356304.48
UK,All UK Companies,Industrial Services,2026-07-28 23:00:00,5,3,0,1,7,5,0,0,7,0,30600661.83
UK,All UK Companies,Miscellaneous,2026-07-28 23:00:00,8,1,0,0,8,3,0,1,12,0,109245945.72
UK,All UK Companies,Non-Energy Minerals,2026-07-28 23:00:00,19,4,4,2,32,1,10,7,45,0,414758915.78
UK,All UK Companies,Process Industries,2026-07-28 23:00:00,6,3,0,5,8,0,1,2,11,0,88725862.55
UK,All UK Companies,Producer Manufacturing,2026-07-28 23:00:00,11,6,0,1,17,3,3,3,17,0,223158496.88
UK,All UK Companies,Retail Trade,2026-07-28 23:00:00,18,3,0,0,4,2,1,2,7,0,215026060.32
UK,All UK Companies,Technology Services,2026-07-28 23:00:00,17,9,6,5,17,2,2,2,41,0,207198142.77
UK,All UK Companies,Transportation,2026-07-28 23:00:00,1,1,1,0,4,0,0,0,4,0,99012132.6
UK,All UK Companies,Utilities,2026-07-28 23:00:00,6,0,0,0,6,0,0,1,5,0,322780116.28
UK,UK 100 Index,Commercial Services,2026-07-28 23:00:00,2,0,2,0,0,0,0,0,1,0,403483917.92
UK,UK 100 Index,Communications,2026-07-28 23:00:00,3,0,0,0,0,0,0,0,0,0,210355514.54
UK,UK 100 Index,Consumer Durables,2026-07-28 23:00:00,2,0,0,0,2,0,0,0,0,0,77871100.92
UK,UK 100 Index,Consumer Non-Durables,2026-07-28 23:00:00,5,3,1,1,0,0,0,0,0,0,941304436.08
UK,UK 100 Index,Consumer Services,2026-07-28 23:00:00,2,1,1,0,1,0,0,0,0,0,137747373.11
UK,UK 100 Index,Distribution Services,2026-07-28 23:00:00,1,0,0,0,2,0,0,0,0,0,368574032.86
UK,UK 100 Index,Electronic Technology,2026-07-28 23:00:00,3,0,0,0,1,0,0,0,0,0,415592326.73
UK,UK 100 Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,324783346.87
UK,UK 100 Index,Finance,2026-07-28 23:00:00,7,1,0,0,14,1,0,0,1,0,1575778841.86
UK,UK 100 Index,Health Technology,2026-07-28 23:00:00,2,3,0,0,0,0,0,0,0,0,848965171.47
UK,UK 100 Index,Miscellaneous,2026-07-28 23:00:00,3,1,0,0,2,1,0,0,0,0,162610550.27
UK,UK 100 Index,Non-Energy Minerals,2026-07-28 23:00:00,4,0,0,0,1,0,0,0,0,0,380437994.58
UK,UK 100 Index,Process Industries,2026-07-28 23:00:00,0,0,0,1,0,0,0,0,0,0,32777100.0
UK,UK 100 Index,Producer Manufacturing,2026-07-28 23:00:00,1,1,0,0,3,0,0,0,0,0,108082262.54
UK,UK 100 Index,Retail Trade,2026-07-28 23:00:00,5,0,0,0,0,0,0,0,0,0,162418198.67
UK,UK 100 Index,Technology Services,2026-07-28 23:00:00,1,1,1,0,1,0,0,0,0,0,77850209.63
UK,UK 100 Index,Transportation,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,71218706.22
UK,UK 100 Index,Utilities,2026-07-28 23:00:00,3,0,0,0,4,0,0,0,0,0,305580807.95
FR,All France Companies,Commercial Services,2026-07-28 23:00:00,9,12,5,1,11,3,1,2,10,0,242877959.49
FR,All France Companies,Communications,2026-07-28 23:00:00,1,1,0,0,1,0,0,1,1,0,122126397.2
FR,All France Companies,Consumer Durables,2026-07-28 23:00:00,5,1,0,2,5,3,0,0,1,0,158025368.03
FR,All France Companies,Consumer Non-Durables,2026-07-28 23:00:00,14,5,1,2,7,0,0,1,4,0,947551105.26
FR,All France Companies,Consumer Services,2026-07-28 23:00:00,19,1,0,3,4,0,0,0,5,0,66733145.43
FR,All France Companies,Distribution Services,2026-07-28 23:00:00,4,0,0,1,7,1,0,1,6,0,55196908.88
FR,All France Companies,Electronic Technology,2026-07-28 23:00:00,18,3,2,1,21,5,3,3,7,0,1124039167.96
FR,All France Companies,Energy Minerals,2026-07-28 23:00:00,1,0,0,0,3,0,0,0,0,0,286697075.1
FR,All France Companies,Finance,2026-07-28 23:00:00,33,5,0,2,15,2,2,4,17,0,563466362.33
FR,All France Companies,Health Services,2026-07-28 23:00:00,1,0,0,1,4,0,0,0,1,0,2799749.28
FR,All France Companies,Health Technology,2026-07-28 23:00:00,20,2,1,0,22,4,1,3,4,0,350503297.28
FR,All France Companies,Industrial Services,2026-07-28 23:00:00,6,0,3,1,3,2,1,1,3,0,139887398.3
FR,All France Companies,Miscellaneous,2026-07-28 23:00:00,1,0,0,1,0,0,0,0,0,0,1664495.53
FR,All France Companies,Non-Energy Minerals,2026-07-28 23:00:00,6,0,0,0,4,0,0,0,2,0,26097779.98
FR,All France Companies,Process Industries,2026-07-28 23:00:00,5,3,1,1,10,1,2,0,4,0,252291404.35
FR,All France Companies,Producer Manufacturing,2026-07-28 23:00:00,14,3,1,2,16,3,0,0,5,0,469822520.82
FR,All France Companies,Retail Trade,2026-07-28 23:00:00,10,3,0,0,5,1,0,2,1,0,35321847.97
FR,All France Companies,Technology Services,2026-07-28 23:00:00,11,7,5,3,14,4,1,2,11,0,179285021.66
FR,All France Companies,Transportation,2026-07-28 23:00:00,6,1,0,0,0,1,0,0,2,0,33378728.25
FR,All France Companies,Utilities,2026-07-28 23:00:00,3,1,1,1,7,3,0,0,0,0,172870624.42
FR,CAC 40 Index,Commercial Services,2026-07-28 23:00:00,2,1,0,0,0,0,0,0,0,0,140626490.64
FR,CAC 40 Index,Communications,2026-07-28 23:00:00,0,1,0,0,0,0,0,0,0,0,118286062.73
FR,CAC 40 Index,Consumer Durables,2026-07-28 23:00:00,2,0,0,0,1,0,0,0,0,0,147699237.55
FR,CAC 40 Index,Consumer Non-Durables,2026-07-28 23:00:00,4,2,0,0,0,0,0,0,0,0,938705576.04
FR,CAC 40 Index,Consumer Services,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,29222051.14
FR,CAC 40 Index,Electronic Technology,2026-07-28 23:00:00,3,0,0,0,1,1,0,0,0,0,993370224.03
FR,CAC 40 Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,284532201.1
FR,CAC 40 Index,Finance,2026-07-28 23:00:00,4,0,0,0,2,0,0,0,0,0,480101789.65
FR,CAC 40 Index,Health Technology,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,245839849.96
FR,CAC 40 Index,Industrial Services,2026-07-28 23:00:00,2,0,0,0,1,0,0,0,0,0,119510549.08
FR,CAC 40 Index,Process Industries,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,234290974.26
FR,CAC 40 Index,Producer Manufacturing,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,371642592.56
FR,CAC 40 Index,Retail Trade,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,32373904.0
FR,CAC 40 Index,Technology Services,2026-07-28 23:00:00,1,0,1,0,0,0,0,0,0,0,143385066.78
FR,CAC 40 Index,Utilities,2026-07-28 23:00:00,0,0,0,0,1,1,0,0,0,0,169297986.24
FR,SBF 120 Index,Commercial Services,2026-07-28 23:00:00,4,5,1,0,2,0,0,0,0,0,239024623.14
FR,SBF 120 Index,Communications,2026-07-28 23:00:00,0,1,0,0,1,1,0,0,0,0,133161612.14
FR,SBF 120 Index,Consumer Durables,2026-07-28 23:00:00,3,0,0,1,1,0,0,0,0,0,156009913.95
FR,SBF 120 Index,Consumer Non-Durables,2026-07-28 23:00:00,5,2,1,0,0,0,0,0,0,0,944303098.02
FR,SBF 120 Index,Consumer Services,2026-07-28 23:00:00,6,0,0,0,0,0,0,0,0,0,62271563.38
FR,SBF 120 Index,Distribution Services,2026-07-28 23:00:00,1,0,0,0,1,1,0,0,0,0,54745426.0
FR,SBF 120 Index,Electronic Technology,2026-07-28 23:00:00,5,0,0,0,3,1,1,1,0,0,1103462087.9
FR,SBF 120 Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,286229736.1
FR,SBF 120 Index,Finance,2026-07-28 23:00:00,14,0,0,0,4,0,0,0,0,0,580889410.46
FR,SBF 120 Index,Health Services,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,2327880.35
FR,SBF 120 Index,Health Technology,2026-07-28 23:00:00,5,1,1,0,2,1,1,0,0,0,338570400.41
FR,SBF 120 Index,Industrial Services,2026-07-28 23:00:00,2,0,1,0,1,1,1,0,0,0,139259671.32
FR,SBF 120 Index,Non-Energy Minerals,2026-07-28 23:00:00,3,0,0,0,1,0,0,0,0,0,26050073.56
FR,SBF 120 Index,Process Industries,2026-07-28 23:00:00,1,1,0,0,1,0,0,0,0,0,251294188.14
FR,SBF 120 Index,Producer Manufacturing,2026-07-28 23:00:00,4,2,0,0,2,2,0,0,0,0,468466870.84
FR,SBF 120 Index,Retail Trade,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,33416636.78
FR,SBF 120 Index,Technology Services,2026-07-28 23:00:00,1,3,1,0,0,0,0,0,0,0,167547260.56
FR,SBF 120 Index,Transportation,2026-07-28 23:00:00,4,0,0,0,0,0,0,0,0,0,32627789.47
FR,SBF 120 Index,Utilities,2026-07-28 23:00:00,0,0,0,0,1,1,0,0,0,0,169297986.24
DE,All Germany Companies,Commercial Services,2026-07-28 23:00:00,4,0,1,0,6,3,1,2,3,0,8361564.62
DE,All Germany Companies,Communications,2026-07-28 23:00:00,5,0,0,0,0,0,0,0,0,0,135280996.71
DE,All Germany Companies,Consumer Durables,2026-07-28 23:00:00,5,3,0,0,4,0,0,0,1,0,344243153.39
DE,All Germany Companies,Consumer Non-Durables,2026-07-28 23:00:00,4,0,0,0,2,0,0,0,2,0,140780393.65
DE,All Germany Companies,Consumer Services,2026-07-28 23:00:00,6,3,0,2,2,3,1,0,1,0,44758527.49
DE,All Germany Companies,Distribution Services,2026-07-28 23:00:00,5,1,0,1,2,1,0,1,2,0,22826083.21
DE,All Germany Companies,Electronic Technology,2026-07-28 23:00:00,5,3,2,0,10,5,4,1,4,0,928427900.98
DE,All Germany Companies,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,1205427.6
DE,All Germany Companies,Finance,2026-07-28 23:00:00,30,4,0,0,26,1,0,2,19,0,686440295.84
DE,All Germany Companies,Health Services,2026-07-28 23:00:00,3,0,0,0,4,2,0,0,1,0,72345454.5
DE,All Germany Companies,Health Technology,2026-07-28 23:00:00,10,3,0,0,7,2,0,0,1,1,160121021.18
DE,All Germany Companies,Industrial Services,2026-07-28 23:00:00,0,1,0,0,7,0,2,0,1,0,61958684.39
DE,All Germany Companies,Miscellaneous,2026-07-28 23:00:00,0,0,0,0,0,1,0,0,0,0,70740.81
DE,All Germany Companies,Non-Energy Minerals,2026-07-28 23:00:00,3,0,0,0,5,0,0,0,2,0,94880065.89
DE,All Germany Companies,Process Industries,2026-07-28 23:00:00,7,2,0,0,6,1,3,0,1,0,205927397.0
DE,All Germany Companies,Producer Manufacturing,2026-07-28 23:00:00,24,1,1,0,10,8,2,5,6,0,1040526321.27
DE,All Germany Companies,Retail Trade,2026-07-28 23:00:00,4,2,2,0,3,0,0,0,5,0,48630980.06
DE,All Germany Companies,Technology Services,2026-07-28 23:00:00,16,6,3,4,13,6,2,1,10,0,734543840.1
DE,All Germany Companies,Transportation,2026-07-28 23:00:00,4,0,0,0,3,0,0,0,1,0,131314421.78
DE,All Germany Companies,Unknown,2026-07-28 23:00:00,0,0,0,0,0,0,0,0,0,1,509.4
DE,All Germany Companies,Utilities,2026-07-28 23:00:00,2,0,0,0,5,1,1,0,2,0,166147368.03
DE,DAX Index,Communications,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,123896123.03
DE,DAX Index,Consumer Durables,2026-07-28 23:00:00,2,3,0,0,0,0,0,0,0,0,433561010.63
DE,DAX Index,Consumer Non-Durables,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,126613005.0
DE,DAX Index,Distribution Services,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,14230764.24
DE,DAX Index,Electronic Technology,2026-07-28 23:00:00,2,1,0,0,0,0,1,0,0,0,866626607.07
DE,DAX Index,Finance,2026-07-28 23:00:00,6,0,0,0,1,0,0,0,0,0,614911578.69
DE,DAX Index,Health Services,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,72081810.91
DE,DAX Index,Health Technology,2026-07-28 23:00:00,3,0,0,0,1,0,0,0,0,0,170690999.98
DE,DAX Index,Industrial Services,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,50444640.0
DE,DAX Index,Non-Energy Minerals,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,49861558.8
DE,DAX Index,Process Industries,2026-07-28 23:00:00,3,0,0,0,0,0,0,0,0,0,158405358.62
DE,DAX Index,Producer Manufacturing,2026-07-28 23:00:00,1,0,0,0,1,0,0,1,0,0,856371602.5
DE,DAX Index,Retail Trade,2026-07-28 23:00:00,0,1,0,0,0,0,0,0,0,0,39117828.0
DE,DAX Index,Technology Services,2026-07-28 23:00:00,0,1,1,0,0,0,0,0,0,0,604783758.28
DE,DAX Index,Transportation,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,84369199.42
DE,DAX Index,Utilities,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,160241005.62
EU,All European Companies,Commercial Services,2026-07-28 23:00:00,97,30,24,9,101,18,12,12,88,0,1487971466.85
EU,All European Companies,Communications,2026-07-28 23:00:00,34,4,0,2,16,0,0,4,9,0,1149369362.79
EU,All European Companies,Consumer Durables,2026-07-28 23:00:00,66,15,4,8,70,10,4,4,39,0,1764337639.71
EU,All European Companies,Consumer Non-Durables,2026-07-28 23:00:00,109,27,4,7,93,14,6,4,47,0,3844739772.18
EU,All European Companies,Consumer Services,2026-07-28 23:00:00,99,24,7,11,67,13,4,9,66,0,608484577.49
EU,All European Companies,Distribution Services,2026-07-28 23:00:00,70,14,4,6,58,12,7,10,40,0,947661216.94
EU,All European Companies,Electronic Technology,2026-07-28 23:00:00,75,19,14,12,118,36,18,17,51,0,5998761552.51
EU,All European Companies,Energy Minerals,2026-07-28 23:00:00,18,3,1,3,61,10,4,6,28,0,1887150514.11
EU,All European Companies,Finance,2026-07-28 23:00:00,369,44,11,21,395,59,11,30,334,0,9574108269.46
EU,All European Companies,Government,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,11050.67
EU,All European Companies,Health Services,2026-07-28 23:00:00,20,4,0,1,18,4,1,1,16,0,361218719.92
EU,All European Companies,Health Technology,2026-07-28 23:00:00,136,35,5,10,145,29,17,15,54,1,3317353671.22
EU,All European Companies,Industrial Services,2026-07-28 23:00:00,74,6,5,10,88,22,8,12,60,0,1384561410.95
EU,All European Companies,Miscellaneous,2026-07-28 23:00:00,18,1,1,2,32,4,0,3,33,0,158818817.45
EU,All European Companies,Non-Energy Minerals,2026-07-28 23:00:00,72,11,6,8,119,12,14,16,67,0,1853209149.53
EU,All European Companies,Process Industries,2026-07-28 23:00:00,98,16,5,18,113,20,15,10,58,0,1633130006.98
EU,All European Companies,Producer Manufacturing,2026-07-28 23:00:00,149,32,15,21,184,43,11,22,95,0,4634542482.41
EU,All European Companies,Retail Trade,2026-07-28 23:00:00,94,13,7,5,46,8,3,8,32,0,1138083046.63
EU,All European Companies,Technology Services,2026-07-28 23:00:00,161,59,26,29,203,48,17,27,168,0,2193124017.76
EU,All European Companies,Transportation,2026-07-28 23:00:00,69,4,2,4,42,3,0,4,21,0,1230845532.36
EU,All European Companies,Unknown,2026-07-28 23:00:00,23,5,1,11,25,4,5,5,4,2,147265002.26
EU,All European Companies,Utilities,2026-07-28 23:00:00,50,10,4,8,119,18,3,6,35,0,1987049470.55
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-28 23:00:00,0,0,1,0,0,0,0,0,0,0,175574301.97
EU,Euro Stoxx 50 Index,Communications,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,140857502.27
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-28 23:00:00,2,2,0,0,0,0,0,0,0,0,581814731.05
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-28 23:00:00,5,1,0,0,0,0,0,0,0,0,1149653103.24
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-28 23:00:00,2,1,0,0,1,0,1,0,0,0,3229628727.83
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,544523850.51
EU,Euro Stoxx 50 Index,Finance,2026-07-28 23:00:00,6,0,0,0,6,0,0,0,0,0,2333303011.76
EU,Euro Stoxx 50 Index,Health Technology,2026-07-28 23:00:00,2,0,0,0,2,0,0,0,0,0,428475745.5
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,81737321.81
EU,Euro Stoxx 50 Index,Process Industries,2026-07-28 23:00:00,1,0,0,0,1,0,0,0,0,0,379109543.15
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-28 23:00:00,1,0,0,0,2,0,0,1,0,0,1369252484.72
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,191698456.44
EU,Euro Stoxx 50 Index,Technology Services,2026-07-28 23:00:00,1,0,2,0,0,0,0,0,0,0,886767671.68
EU,Euro Stoxx 50 Index,Transportation,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,95919342.82
EU,Euro Stoxx 50 Index,Utilities,2026-07-28 23:00:00,0,0,0,0,2,0,0,0,0,0,306099662.97
EU,STOXX 600,Commercial Services,2026-07-28 23:00:00,13,6,5,1,2,0,0,0,1,0,1329414193.62
EU,STOXX 600,Communications,2026-07-28 23:00:00,13,1,0,0,1,1,0,0,0,0,941922845.2
EU,STOXX 600,Consumer Durables,2026-07-28 23:00:00,18,4,0,0,4,0,0,0,0,0,1624825029.51
EU,STOXX 600,Consumer Non-Durables,2026-07-28 23:00:00,26,10,1,1,2,0,0,0,0,0,3574697761.97
EU,STOXX 600,Consumer Services,2026-07-28 23:00:00,9,2,1,0,2,0,0,0,0,0,350912878.23
EU,STOXX 600,Distribution Services,2026-07-28 23:00:00,10,0,0,0,4,1,0,0,0,0,660673087.08
EU,STOXX 600,Electronic Technology,2026-07-28 23:00:00,16,2,0,0,7,3,1,1,0,0,5704050121.07
EU,STOXX 600,Energy Minerals,2026-07-28 23:00:00,1,0,0,0,9,1,0,0,0,0,1317135703.27
EU,STOXX 600,Finance,2026-07-28 23:00:00,74,2,0,0,66,2,0,0,1,0,7924405160.65
EU,STOXX 600,Health Services,2026-07-28 23:00:00,1,0,0,0,1,1,0,0,0,0,323472042.64
EU,STOXX 600,Health Technology,2026-07-28 23:00:00,26,7,1,0,3,2,0,0,1,0,3492643813.17
EU,STOXX 600,Industrial Services,2026-07-28 23:00:00,7,1,0,0,9,2,1,1,0,0,1044420208.06
EU,STOXX 600,Miscellaneous,2026-07-28 23:00:00,1,1,0,0,0,0,0,0,0,0,117588463.16
EU,STOXX 600,Non-Energy Minerals,2026-07-28 23:00:00,9,1,0,0,11,1,0,0,0,0,1021133778.46
EU,STOXX 600,Process Industries,2026-07-28 23:00:00,15,5,0,3,3,0,0,0,0,0,1213282469.41
EU,STOXX 600,Producer Manufacturing,2026-07-28 23:00:00,24,3,0,1,21,5,2,2,0,0,3922876236.77
EU,STOXX 600,Retail Trade,2026-07-28 23:00:00,14,1,1,0,1,0,0,0,1,0,831513174.63
EU,STOXX 600,Technology Services,2026-07-28 23:00:00,10,7,4,2,1,2,0,0,0,0,1709147716.53
EU,STOXX 600,Transportation,2026-07-28 23:00:00,12,0,0,0,2,0,0,0,0,0,678266385.31
EU,STOXX 600,Utilities,2026-07-28 23:00:00,4,0,0,0,20,4,0,0,2,0,1583612827.42
US,All US Companies,Commercial Services,2026-07-28 23:00:00,78,43,20,53,58,22,16,57,83,0,15366005351.48
US,All US Companies,Communications,2026-07-28 23:00:00,13,2,5,5,14,0,0,8,15,0,15191887986.06
US,All US Companies,Consumer Durables,2026-07-28 23:00:00,59,21,5,17,37,7,3,15,30,0,20071248000.24
US,All US Companies,Consumer Non-Durables,2026-07-28 23:00:00,75,23,4,16,37,6,2,19,45,0,21594656773.52
US,All US Companies,Consumer Services,2026-07-28 23:00:00,81,37,18,16,49,10,4,33,41,0,21042429545.53
US,All US Companies,Distribution Services,2026-07-28 23:00:00,37,16,6,16,26,7,6,17,29,0,7043773504.96
US,All US Companies,Electronic Technology,2026-07-28 23:00:00,68,16,2,26,100,50,52,75,60,0,263512872990.85
US,All US Companies,Energy Minerals,2026-07-28 23:00:00,18,0,0,14,53,17,10,21,48,0,12657133638.21
US,All US Companies,Finance,2026-07-28 23:00:00,842,97,35,66,339,41,22,78,265,4,79815805233.04
US,All US Companies,Government,2026-07-28 23:00:00,0,0,0,1,1,0,0,0,0,0,25635.5
US,All US Companies,Health Services,2026-07-28 23:00:00,38,12,5,15,16,5,3,16,23,0,11171263235.38
US,All US Companies,Health Technology,2026-07-28 23:00:00,263,84,22,69,276,104,54,111,132,0,50503065311.22
US,All US Companies,Industrial Services,2026-07-28 23:00:00,28,8,5,17,45,22,18,38,27,0,14936695266.83
US,All US Companies,Miscellaneous,2026-07-28 23:00:00,3256,85,36,56,1977,191,86,217,98,5,266679156686.33
US,All US Companies,Non-Energy Minerals,2026-07-28 23:00:00,34,8,2,20,47,27,11,29,49,0,9378307846.73
US,All US Companies,Process Industries,2026-07-28 23:00:00,58,22,6,15,45,18,7,28,55,1,11545995155.98
US,All US Companies,Producer Manufacturing,2026-07-28 23:00:00,99,27,9,24,74,34,25,61,54,0,46716990507.31
US,All US Companies,Retail Trade,2026-07-28 23:00:00,76,35,14,15,32,8,6,19,44,0,36063408286.88
US,All US Companies,Technology Services,2026-07-28 23:00:00,177,97,61,103,132,63,30,100,140,1,120098814097.65
US,All US Companies,Transportation,2026-07-28 23:00:00,50,15,3,13,42,11,6,12,9,0,15134423117.83
US,All US Companies,Unknown,2026-07-28 23:00:00,1,0,0,0,3,0,0,1,2,6,46392935.97
US,All US Companies,Utilities,2026-07-28 23:00:00,43,6,0,9,31,6,4,9,21,0,13592848289.89
US,S&P 500 Index,Commercial Services,2026-07-28 23:00:00,4,4,2,1,2,1,0,0,0,0,8189119557.8
US,S&P 500 Index,Communications,2026-07-28 23:00:00,3,0,0,0,1,0,0,0,0,0,4375780337.29
US,S&P 500 Index,Consumer Durables,2026-07-28 23:00:00,6,3,1,0,1,0,0,0,0,0,16810867499.87
US,S&P 500 Index,Consumer Non-Durables,2026-07-28 23:00:00,20,5,2,0,2,0,0,0,0,0,17851349240.66
US,S&P 500 Index,Consumer Services,2026-07-28 23:00:00,15,2,6,0,4,0,0,0,0,0,14762417514.32
US,S&P 500 Index,Distribution Services,2026-07-28 23:00:00,6,1,0,0,1,0,0,0,0,0,4088123924.87
US,S&P 500 Index,Electronic Technology,2026-07-28 23:00:00,16,6,0,1,10,7,7,9,0,0,234309831337.76
US,S&P 500 Index,Energy Minerals,2026-07-28 23:00:00,1,0,0,0,12,0,0,0,0,0,9476334298.83
US,S&P 500 Index,Finance,2026-07-28 23:00:00,64,8,3,0,20,2,0,0,0,0,56911412349.65
US,S&P 500 Index,Health Services,2026-07-28 23:00:00,5,3,0,2,1,0,0,0,0,0,8100747826.28
US,S&P 500 Index,Health Technology,2026-07-28 23:00:00,26,12,1,2,0,0,0,0,0,0,33602446561.43
US,S&P 500 Index,Industrial Services,2026-07-28 23:00:00,2,0,0,0,5,3,2,0,0,0,6625866417.46
US,S&P 500 Index,Miscellaneous,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,129233310.62
US,S&P 500 Index,Non-Energy Minerals,2026-07-28 23:00:00,3,1,0,1,2,0,0,0,0,0,3707562412.6
US,S&P 500 Index,Process Industries,2026-07-28 23:00:00,9,6,0,1,4,0,0,0,0,0,8227247627.74
US,S&P 500 Index,Producer Manufacturing,2026-07-28 23:00:00,10,5,1,0,8,3,1,4,0,0,34219595589.15
US,S&P 500 Index,Retail Trade,2026-07-28 23:00:00,16,6,0,0,2,0,0,0,0,0,27197174134.33
US,S&P 500 Index,Technology Services,2026-07-28 23:00:00,16,14,9,1,7,0,1,0,0,0,81718735671.82
US,S&P 500 Index,Transportation,2026-07-28 23:00:00,5,2,1,0,6,0,1,0,0,0,9743672778.97
US,S&P 500 Index,Utilities,2026-07-28 23:00:00,16,0,0,0,12,1,2,0,1,0,11877515092.38
US,Nasdaq 100 Index,Commercial Services,2026-07-28 23:00:00,2,1,0,0,0,0,0,0,0,0,3455543638.32
US,Nasdaq 100 Index,Communications,2026-07-28 23:00:00,2,0,0,0,0,0,0,0,0,0,10395896869.69
US,Nasdaq 100 Index,Consumer Durables,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,12192409404.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-28 23:00:00,4,2,0,0,0,0,0,0,0,0,4441473536.6
US,Nasdaq 100 Index,Consumer Services,2026-07-28 23:00:00,2,0,2,0,1,0,0,0,0,0,4751020979.73
US,Nasdaq 100 Index,Distribution Services,2026-07-28 23:00:00,1,0,0,0,0,0,0,0,0,0,506076021.1
US,Nasdaq 100 Index,Electronic Technology,2026-07-28 23:00:00,5,1,0,0,4,6,3,7,0,0,205742689530.7
US,Nasdaq 100 Index,Energy Minerals,2026-07-28 23:00:00,0,0,0,0,1,0,0,0,0,0,478615552.56
US,Nasdaq 100 Index,Health Technology,2026-07-28 23:00:00,5,4,0,0,0,0,0,0,0,0,6703215508.38
