Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
CN,Shenzhen Component Index,Technology Services,2026-06-16 00:00:00,22,7,3,4,2,0,0,0,0,0,51983400159.88
CN,Shenzhen Component Index,Transportation,2026-06-16 00:00:00,6,1,0,0,2,1,0,0,2,0,4264426298.67
CN,Shenzhen Component Index,Utilities,2026-06-16 00:00:00,8,0,2,1,4,0,0,0,1,0,7694891966.1
HK,All Hong Kong Companies,Commercial Services,2026-06-16 00:00:00,34,6,6,8,35,10,8,6,30,0,1900769704.11
HK,All Hong Kong Companies,Communications,2026-06-16 00:00:00,2,1,0,1,5,2,0,3,2,0,606586713.9
HK,All Hong Kong Companies,Consumer Durables,2026-06-16 00:00:00,22,7,4,10,26,12,1,6,21,0,5531181183.38
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-16 00:00:00,37,7,4,8,47,9,2,12,26,0,3331366906.87
HK,All Hong Kong Companies,Consumer Services,2026-06-16 00:00:00,37,10,4,18,43,7,9,9,26,0,6570635031.86
HK,All Hong Kong Companies,Distribution Services,2026-06-16 00:00:00,17,4,1,12,30,9,4,9,25,0,641059051.22
HK,All Hong Kong Companies,Electronic Technology,2026-06-16 00:00:00,25,13,7,18,29,9,7,5,17,0,21682567065.38
HK,All Hong Kong Companies,Energy Minerals,2026-06-16 00:00:00,4,1,0,0,9,6,1,4,9,0,192513676.26
HK,All Hong Kong Companies,Finance,2026-06-16 00:00:00,120,33,19,26,81,27,13,14,93,0,16167117420.76
HK,All Hong Kong Companies,Health Services,2026-06-16 00:00:00,10,1,0,2,12,1,2,2,11,0,167872233.17
HK,All Hong Kong Companies,Health Technology,2026-06-16 00:00:00,39,7,4,6,57,10,11,2,17,0,8151014391.24
HK,All Hong Kong Companies,Industrial Services,2026-06-16 00:00:00,38,9,6,9,45,14,3,7,40,0,480698746.31
HK,All Hong Kong Companies,Miscellaneous,2026-06-16 00:00:00,3,0,1,0,4,1,1,0,1,0,232673552.81
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-16 00:00:00,5,5,6,18,12,5,5,3,15,0,8695118198.62
HK,All Hong Kong Companies,Process Industries,2026-06-16 00:00:00,21,9,5,10,20,7,1,5,17,1,6632109359.27
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-16 00:00:00,37,16,6,19,28,13,4,4,28,0,10994796562.83
HK,All Hong Kong Companies,Retail Trade,2026-06-16 00:00:00,21,9,4,7,27,9,2,6,14,0,1232804076.44
HK,All Hong Kong Companies,Technology Services,2026-06-16 00:00:00,55,10,9,15,39,16,3,2,27,0,29739973362.8
HK,All Hong Kong Companies,Transportation,2026-06-16 00:00:00,19,5,4,6,15,3,0,4,11,0,2271074165.2
HK,All Hong Kong Companies,Utilities,2026-06-16 00:00:00,16,4,1,2,17,1,4,4,9,0,2583592258.45
HK,Hang Seng Index,Commercial Services,2026-06-16 00:00:00,1,0,0,0,0,0,0,0,0,0,1018725878.56
HK,Hang Seng Index,Communications,2026-06-16 00:00:00,2,0,0,0,1,0,0,0,0,0,3050568753.78
HK,Hang Seng Index,Consumer Durables,2026-06-16 00:00:00,3,3,0,0,2,0,0,0,0,0,4393546376.57
HK,Hang Seng Index,Consumer Non-Durables,2026-06-16 00:00:00,2,1,0,0,6,1,0,0,0,0,2052642535.63
HK,Hang Seng Index,Consumer Services,2026-06-16 00:00:00,1,0,0,0,4,1,0,0,0,0,5673882558.9
HK,Hang Seng Index,Distribution Services,2026-06-16 00:00:00,0,0,1,0,1,0,0,1,0,0,3913515138.46
HK,Hang Seng Index,Electronic Technology,2026-06-16 00:00:00,2,0,2,1,0,0,0,0,0,0,15145451828.28
HK,Hang Seng Index,Energy Minerals,2026-06-16 00:00:00,0,1,0,0,1,2,0,0,0,0,7974273377.58
HK,Hang Seng Index,Finance,2026-06-16 00:00:00,13,1,0,0,4,3,0,0,0,0,24997776724.83
HK,Hang Seng Index,Health Technology,2026-06-16 00:00:00,4,0,0,0,3,0,0,0,0,0,3692390185.95
HK,Hang Seng Index,Non-Energy Minerals,2026-06-16 00:00:00,0,0,1,0,0,1,0,0,0,0,5466127471.56
HK,Hang Seng Index,Producer Manufacturing,2026-06-16 00:00:00,1,1,0,0,1,0,0,0,0,0,4362538213.6
HK,Hang Seng Index,Retail Trade,2026-06-16 00:00:00,1,0,0,0,3,0,0,0,0,0,10639865655.06
HK,Hang Seng Index,Technology Services,2026-06-16 00:00:00,3,0,0,0,2,0,0,0,0,0,14302881709.65
HK,Hang Seng Index,Transportation,2026-06-16 00:00:00,3,0,0,1,1,0,0,0,0,0,1391526753.87
HK,Hang Seng Index,Utilities,2026-06-16 00:00:00,3,0,0,0,2,0,1,0,0,0,1939102418.97
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-16 00:00:00,1,0,0,0,0,0,0,0,0,0,1018725878.56
HK,Hang Seng China Enterprises Index,Communications,2026-06-16 00:00:00,2,0,0,0,0,0,0,0,0,0,2660761783.65
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-16 00:00:00,0,1,0,0,1,1,0,0,0,0,2747793042.89
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-16 00:00:00,1,0,0,0,2,0,0,0,0,0,845045294.6
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-16 00:00:00,1,0,0,0,1,1,0,0,0,0,4838569775.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-16 00:00:00,1,0,1,1,0,0,0,0,0,0,13564078743.47
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-16 00:00:00,0,1,0,0,1,2,0,0,0,0,7974273377.58
HK,Hang Seng China Enterprises Index,Finance,2026-06-16 00:00:00,4,1,0,0,8,1,0,0,0,0,14131788320.93
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-16 00:00:00,3,0,0,0,2,0,0,0,0,0,3812773434.35
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-16 00:00:00,0,0,1,0,0,1,0,0,0,0,5466127471.56
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-16 00:00:00,0,0,0,0,1,0,0,0,0,0,1672592756.0
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-16 00:00:00,0,0,0,0,3,0,0,0,0,0,10198289648.76
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-16 00:00:00,2,0,0,0,3,0,0,0,0,0,14714155469.15
HK,Hang Seng China Enterprises Index,Transportation,2026-06-16 00:00:00,0,0,0,0,1,0,0,0,0,0,258623743.7
HK,Hang Seng Tech Index,Commercial Services,2026-06-16 00:00:00,1,0,0,0,0,0,0,0,0,0,1018725878.56
HK,Hang Seng Tech Index,Consumer Durables,2026-06-16 00:00:00,1,0,0,0,4,1,0,0,0,0,2958980006.05
HK,Hang Seng Tech Index,Consumer Services,2026-06-16 00:00:00,1,0,0,0,1,0,0,0,0,0,986179879.2
HK,Hang Seng Tech Index,Electronic Technology,2026-06-16 00:00:00,2,0,2,2,0,0,0,0,0,0,20163766625.08
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-16 00:00:00,0,0,0,0,1,0,0,0,0,0,1672592756.0
HK,Hang Seng Tech Index,Retail Trade,2026-06-16 00:00:00,0,0,0,0,3,0,0,0,0,0,10198289648.76
HK,Hang Seng Tech Index,Technology Services,2026-06-16 00:00:00,4,0,0,2,5,0,0,0,0,0,26582545177.03
SG,All Singapore Companies,Commercial Services,2026-06-16 00:00:00,9,3,2,4,3,0,2,2,4,0,68930294.7
SG,All Singapore Companies,Communications,2026-06-16 00:00:00,1,1,0,0,0,0,0,0,2,0,124960556.0
SG,All Singapore Companies,Consumer Durables,2026-06-16 00:00:00,3,1,0,1,1,0,0,1,3,0,6682232.4
SG,All Singapore Companies,Consumer Non-Durables,2026-06-16 00:00:00,4,1,0,2,3,1,1,1,7,0,14665065.0
SG,All Singapore Companies,Consumer Services,2026-06-16 00:00:00,12,1,0,3,4,1,3,5,15,0,23429169.7
SG,All Singapore Companies,Distribution Services,2026-06-16 00:00:00,6,2,1,5,4,5,0,1,14,0,5719874.5
SG,All Singapore Companies,Electronic Technology,2026-06-16 00:00:00,7,1,3,3,4,1,1,0,5,0,161382423.4
SG,All Singapore Companies,Energy Minerals,2026-06-16 00:00:00,1,0,3,1,1,0,0,0,2,0,5455042.5
SG,All Singapore Companies,Finance,2026-06-16 00:00:00,42,11,4,2,13,0,1,3,27,0,985916355.9
SG,All Singapore Companies,Health Services,2026-06-16 00:00:00,2,0,1,2,3,0,0,0,5,0,2010615.1
SG,All Singapore Companies,Health Technology,2026-06-16 00:00:00,0,1,0,1,3,1,0,0,3,0,18309751.4
SG,All Singapore Companies,Industrial Services,2026-06-16 00:00:00,10,6,5,0,4,2,1,5,9,0,10298435.9
SG,All Singapore Companies,Miscellaneous,2026-06-16 00:00:00,0,1,0,0,2,0,0,0,2,0,427829.7
SG,All Singapore Companies,Non-Energy Minerals,2026-06-16 00:00:00,6,1,1,3,2,0,0,1,7,0,11302201.6
SG,All Singapore Companies,Process Industries,2026-06-16 00:00:00,7,2,1,2,5,2,1,2,5,0,59672827.5
SG,All Singapore Companies,Producer Manufacturing,2026-06-16 00:00:00,3,7,7,8,4,0,1,2,12,0,172143711.87
SG,All Singapore Companies,Retail Trade,2026-06-16 00:00:00,6,1,1,2,4,1,0,0,7,0,16003291.38
SG,All Singapore Companies,Technology Services,2026-06-16 00:00:00,5,1,1,0,2,0,1,1,1,0,38419487.9
SG,All Singapore Companies,Transportation,2026-06-16 00:00:00,13,2,2,2,3,0,0,1,4,0,179474383.55
SG,All Singapore Companies,Utilities,2026-06-16 00:00:00,4,0,0,3,0,0,0,0,5,0,85549246.1
SG,Straits Times Index,Communications,2026-06-16 00:00:00,0,0,0,0,0,0,0,0,1,0,119074501.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-16 00:00:00,0,0,0,0,0,0,0,0,1,0,8588304.0
SG,Straits Times Index,Consumer Services,2026-06-16 00:00:00,1,0,0,0,0,0,0,0,0,0,20617506.0
