Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Commercial Services,2026-09-15 00:00:00,142,6,1,3,120,4,3,0,61,0,12257599280.0
JP,All Japanese companies,Communications,2026-09-15 00:00:00,11,0,0,0,8,0,0,0,3,0,12009347860.0
JP,All Japanese companies,Consumer Durables,2026-09-15 00:00:00,58,0,0,0,50,2,1,1,20,0,56695407230.0
JP,All Japanese companies,Consumer Non-Durables,2026-09-15 00:00:00,99,0,1,0,56,2,0,1,29,0,26047853660.0
JP,All Japanese companies,Consumer Services,2026-09-15 00:00:00,104,5,0,1,77,2,0,0,48,0,16223226800.0
JP,All Japanese companies,Distribution Services,2026-09-15 00:00:00,87,0,2,0,98,1,1,1,31,0,25239881450.0
JP,All Japanese companies,Electronic Technology,2026-09-15 00:00:00,74,4,0,1,104,2,3,3,23,0,422658139560.0
JP,All Japanese companies,Energy Minerals,2026-09-15 00:00:00,1,0,0,0,5,0,0,0,2,0,6568823150.0
JP,All Japanese companies,Finance,2026-09-15 00:00:00,114,2,2,1,206,1,2,0,46,0,144634351570.0
JP,All Japanese companies,Government,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,4360000.0
JP,All Japanese companies,Health Services,2026-09-15 00:00:00,20,0,0,0,9,1,0,0,4,0,157449100.0
JP,All Japanese companies,Health Technology,2026-09-15 00:00:00,52,1,0,0,49,3,0,2,23,0,35556509050.0
JP,All Japanese companies,Industrial Services,2026-09-15 00:00:00,48,0,0,1,91,0,0,1,17,0,13747359450.0
JP,All Japanese companies,Miscellaneous,2026-09-15 00:00:00,1,0,0,1,2,0,0,0,0,0,118383768900.0
JP,All Japanese companies,Non-Energy Minerals,2026-09-15 00:00:00,39,0,0,0,38,0,0,0,12,0,24184810690.0
JP,All Japanese companies,Process Industries,2026-09-15 00:00:00,115,0,0,1,107,0,0,0,27,0,39426333880.0
JP,All Japanese companies,Producer Manufacturing,2026-09-15 00:00:00,224,5,1,3,205,2,0,1,59,0,234546931760.0
JP,All Japanese companies,Retail Trade,2026-09-15 00:00:00,118,1,0,0,65,2,1,2,41,0,39211554390.0
JP,All Japanese companies,Technology Services,2026-09-15 00:00:00,245,10,3,5,217,11,1,6,92,0,95749771682.0
JP,All Japanese companies,Transportation,2026-09-15 00:00:00,50,1,0,0,45,1,0,0,14,0,20931745190.0
JP,All Japanese companies,Utilities,2026-09-15 00:00:00,10,0,0,0,20,1,0,0,1,0,11616020610.0
KR,All South Korean Companies,Commercial Services,2026-09-15 00:00:00,36,1,2,5,47,1,0,2,8,0,17800570776.0
KR,All South Korean Companies,Communications,2026-09-15 00:00:00,3,0,0,0,9,1,0,0,0,0,6897093646.0
KR,All South Korean Companies,Consumer Durables,2026-09-15 00:00:00,22,2,0,0,47,2,1,3,5,0,96363469961.0
KR,All South Korean Companies,Consumer Non-Durables,2026-09-15 00:00:00,48,3,0,1,91,3,1,1,10,0,66353919991.0
KR,All South Korean Companies,Consumer Services,2026-09-15 00:00:00,26,4,2,2,28,6,1,0,5,0,18086849085.0
KR,All South Korean Companies,Distribution Services,2026-09-15 00:00:00,14,3,0,0,31,1,1,1,8,0,10285532172.0
KR,All South Korean Companies,Electronic Technology,2026-09-15 00:00:00,130,11,5,7,206,14,11,8,31,0,1624117752607.0
KR,All South Korean Companies,Energy Minerals,2026-09-15 00:00:00,4,0,0,0,4,0,0,0,1,0,48285601305.0
KR,All South Korean Companies,Finance,2026-09-15 00:00:00,59,1,2,0,99,1,1,1,22,0,241404471623.0
KR,All South Korean Companies,Health Services,2026-09-15 00:00:00,6,0,0,1,2,1,0,0,0,0,11136160300.0
KR,All South Korean Companies,Health Technology,2026-09-15 00:00:00,135,14,6,18,109,5,0,2,21,0,338560426252.0
KR,All South Korean Companies,Industrial Services,2026-09-15 00:00:00,12,0,0,1,40,2,0,0,1,0,36788616469.0
KR,All South Korean Companies,Miscellaneous,2026-09-15 00:00:00,5,0,0,0,3,0,0,0,1,0,2997501799.0
KR,All South Korean Companies,Non-Energy Minerals,2026-09-15 00:00:00,27,1,0,2,64,1,2,1,9,0,39436980356.0
KR,All South Korean Companies,Process Industries,2026-09-15 00:00:00,58,1,1,3,142,4,2,3,15,0,54840517830.0
KR,All South Korean Companies,Producer Manufacturing,2026-09-15 00:00:00,136,8,1,5,262,18,2,4,27,0,481424366802.0
KR,All South Korean Companies,Retail Trade,2026-09-15 00:00:00,13,1,0,0,22,4,0,0,1,0,14247003272.0
KR,All South Korean Companies,Technology Services,2026-09-15 00:00:00,88,7,5,3,109,11,3,1,15,0,120540766431.0
KR,All South Korean Companies,Transportation,2026-09-15 00:00:00,6,0,0,0,28,0,0,0,3,0,12829058289.0
KR,All South Korean Companies,Utilities,2026-09-15 00:00:00,5,0,0,0,17,1,0,0,0,0,36982387497.0
KR,KOSPI Composite Index,Commercial Services,2026-09-15 00:00:00,7,0,0,1,6,0,0,0,1,0,7363853400.0
KR,KOSPI Composite Index,Communications,2026-09-15 00:00:00,0,0,0,0,5,1,0,0,0,0,5881674000.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-15 00:00:00,9,1,0,0,18,1,0,0,3,0,69473327797.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-15 00:00:00,20,2,0,0,53,1,0,0,4,0,43506709753.0
KR,KOSPI Composite Index,Consumer Services,2026-09-15 00:00:00,5,1,0,0,15,1,0,0,1,0,2274309748.0
KR,KOSPI Composite Index,Distribution Services,2026-09-15 00:00:00,5,0,0,0,8,1,0,0,2,0,5258972975.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-15 00:00:00,13,3,1,0,30,2,4,0,4,0,1352483705767.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-15 00:00:00,4,0,0,0,2,0,0,0,1,0,48150491770.0
KR,KOSPI Composite Index,Finance,2026-09-15 00:00:00,15,0,0,0,61,0,0,0,3,0,218130622132.0
KR,KOSPI Composite Index,Health Technology,2026-09-15 00:00:00,24,1,0,2,26,0,0,0,6,0,90413551479.0
KR,KOSPI Composite Index,Industrial Services,2026-09-15 00:00:00,2,0,0,0,22,1,0,0,1,0,35881020482.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-15 00:00:00,1,0,0,0,2,0,0,0,0,0,3138763410.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-15 00:00:00,17,1,0,1,42,1,0,0,5,0,31197012875.0
KR,KOSPI Composite Index,Process Industries,2026-09-15 00:00:00,24,0,1,0,77,3,0,1,10,0,43162560372.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-15 00:00:00,23,0,0,0,91,12,0,1,6,0,281364769024.0
KR,KOSPI Composite Index,Retail Trade,2026-09-15 00:00:00,4,0,0,0,15,1,0,0,0,0,7971244234.0
KR,KOSPI Composite Index,Technology Services,2026-09-15 00:00:00,8,0,0,0,12,0,0,0,2,0,26518682772.0
KR,KOSPI Composite Index,Transportation,2026-09-15 00:00:00,2,0,0,0,24,0,0,0,3,0,12753218357.0
KR,KOSPI Composite Index,Utilities,2026-09-15 00:00:00,2,0,0,0,15,0,0,0,0,0,13831875485.0
TW,All Taiwan Companies,Commercial Services,2026-09-15 00:00:00,14,2,0,2,26,3,2,0,10,0,6818686985.2
TW,All Taiwan Companies,Communications,2026-09-15 00:00:00,4,0,0,0,3,0,0,0,1,0,3495526086.3
TW,All Taiwan Companies,Consumer Durables,2026-09-15 00:00:00,30,3,1,0,74,5,0,1,11,0,4649557909.62
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-15 00:00:00,17,2,0,0,38,1,0,0,7,0,831177058.87
TW,All Taiwan Companies,Consumer Services,2026-09-15 00:00:00,18,4,0,0,42,2,1,1,11,0,279502290.98
TW,All Taiwan Companies,Distribution Services,2026-09-15 00:00:00,36,1,2,1,31,3,1,0,6,0,6376799349.95
TW,All Taiwan Companies,Electronic Technology,2026-09-15 00:00:00,215,31,9,15,338,44,19,10,60,0,575697161000.8
TW,All Taiwan Companies,Energy Minerals,2026-09-15 00:00:00,2,0,0,0,2,0,0,0,0,0,2161600292.85
TW,All Taiwan Companies,Finance,2026-09-15 00:00:00,49,2,0,0,28,2,0,0,10,0,25489837794.02
TW,All Taiwan Companies,Health Services,2026-09-15 00:00:00,4,0,0,0,4,1,0,0,3,0,28181465.35
TW,All Taiwan Companies,Health Technology,2026-09-15 00:00:00,47,5,3,4,81,11,2,9,27,0,11950898060.93
TW,All Taiwan Companies,Industrial Services,2026-09-15 00:00:00,20,3,0,0,40,5,0,0,5,0,3193563137.34
TW,All Taiwan Companies,Miscellaneous,2026-09-15 00:00:00,1,0,0,0,0,1,0,0,0,0,336495763.8
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-15 00:00:00,11,1,1,1,37,2,1,1,7,0,22547666425.25
TW,All Taiwan Companies,Process Industries,2026-09-15 00:00:00,50,2,0,0,111,8,0,0,15,0,24731092326.65
TW,All Taiwan Companies,Producer Manufacturing,2026-09-15 00:00:00,72,7,3,10,189,23,5,3,30,0,72349529569.8
TW,All Taiwan Companies,Retail Trade,2026-09-15 00:00:00,15,2,0,0,12,3,1,0,4,0,1396220217.95
TW,All Taiwan Companies,Technology Services,2026-09-15 00:00:00,44,10,3,10,35,3,1,3,17,0,9636718385.01
TW,All Taiwan Companies,Transportation,2026-09-15 00:00:00,7,1,0,0,25,0,0,0,6,0,8411380470.06
TW,All Taiwan Companies,Unknown,2026-09-15 00:00:00,1,0,0,1,0,0,0,0,0,0,392522140.0
TW,All Taiwan Companies,Utilities,2026-09-15 00:00:00,5,1,0,0,7,1,0,0,5,0,169846869.21
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-15 00:00:00,3,0,0,0,0,0,0,0,0,0,3468730339.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-15 00:00:00,0,0,0,0,0,0,0,0,1,0,34838555.4
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,106026888.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-15 00:00:00,6,0,0,0,7,1,0,1,1,0,198748044894.2
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,2160117615.6
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-15 00:00:00,14,1,0,0,0,0,0,0,0,0,21230635090.25
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-15 00:00:00,0,0,0,0,2,0,0,0,0,0,1311057736.3
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-15 00:00:00,0,0,0,0,3,1,0,0,0,0,16482107739.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-15 00:00:00,0,0,0,0,2,0,0,0,0,0,1138287605.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,1,0,922245392.8
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-15 00:00:00,2,0,0,0,1,0,0,0,0,0,6339742353.3
CN,All Chinese Companies,Commercial Services,2026-09-15 00:00:00,75,9,5,13,78,7,1,3,5,0,39559239234.8
CN,All Chinese Companies,Communications,2026-09-15 00:00:00,5,1,0,0,11,0,0,0,1,0,4385547602.25
CN,All Chinese Companies,Consumer Durables,2026-09-15 00:00:00,102,17,3,4,75,1,3,1,8,0,39569879663.4
CN,All Chinese Companies,Consumer Non-Durables,2026-09-15 00:00:00,81,4,4,3,96,5,1,4,8,0,35019799547.23
CN,All Chinese Companies,Consumer Services,2026-09-15 00:00:00,26,2,0,4,39,7,1,4,6,0,17894037485.86
CN,All Chinese Companies,Distribution Services,2026-09-15 00:00:00,47,5,5,2,37,6,2,0,4,0,25165655311.04
CN,All Chinese Companies,Electronic Technology,2026-09-15 00:00:00,277,67,30,31,262,44,13,2,17,0,479079628281.85
CN,All Chinese Companies,Energy Minerals,2026-09-15 00:00:00,6,1,0,1,40,4,0,0,1,0,20616371627.7
CN,All Chinese Companies,Finance,2026-09-15 00:00:00,108,1,1,2,103,2,0,2,24,0,66023583336.4
CN,All Chinese Companies,Health Services,2026-09-15 00:00:00,6,2,3,0,1,0,0,0,2,0,2249702852.7
CN,All Chinese Companies,Health Technology,2026-09-15 00:00:00,285,44,26,20,47,2,1,0,6,0,80424452165.66
CN,All Chinese Companies,Industrial Services,2026-09-15 00:00:00,64,6,7,2,89,7,2,0,12,0,24892187969.15
CN,All Chinese Companies,Miscellaneous,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,1513187.2
CN,All Chinese Companies,Non-Energy Minerals,2026-09-15 00:00:00,97,9,2,6,124,9,1,1,13,0,98608519733.93
CN,All Chinese Companies,Process Industries,2026-09-15 00:00:00,313,42,15,14,217,33,7,7,15,0,175264196190.94
CN,All Chinese Companies,Producer Manufacturing,2026-09-15 00:00:00,573,58,31,33,373,39,9,5,32,0,357992292795.72
CN,All Chinese Companies,Retail Trade,2026-09-15 00:00:00,44,4,1,3,26,4,1,2,6,0,19436390601.83
CN,All Chinese Companies,Technology Services,2026-09-15 00:00:00,139,19,7,8,107,13,3,3,8,0,81173228530.7
CN,All Chinese Companies,Transportation,2026-09-15 00:00:00,56,2,2,0,51,6,0,1,13,0,25806940139.1
CN,All Chinese Companies,Utilities,2026-09-15 00:00:00,51,4,1,3,55,2,0,0,7,0,39962721093.36
CN,Shenzhen Component Index,Commercial Services,2026-09-15 00:00:00,2,0,0,0,6,1,0,1,0,0,7828010101.54
CN,Shenzhen Component Index,Communications,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,407457122.46
CN,Shenzhen Component Index,Consumer Durables,2026-09-15 00:00:00,6,2,1,0,6,0,1,0,1,0,12890237347.68
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-15 00:00:00,10,0,0,0,6,0,0,0,1,0,3463162103.22
CN,Shenzhen Component Index,Consumer Services,2026-09-15 00:00:00,2,0,0,1,3,0,0,0,1,0,3000791284.55
CN,Shenzhen Component Index,Distribution Services,2026-09-15 00:00:00,3,2,1,0,1,0,0,0,0,0,2495069744.19
CN,Shenzhen Component Index,Electronic Technology,2026-09-15 00:00:00,33,7,1,0,43,11,1,0,2,0,170662600826.53
CN,Shenzhen Component Index,Energy Minerals,2026-09-15 00:00:00,0,0,0,0,3,0,0,0,0,0,915482236.28
CN,Shenzhen Component Index,Finance,2026-09-15 00:00:00,12,0,0,0,11,1,0,0,5,0,7537934014.06
CN,Shenzhen Component Index,Health Services,2026-09-15 00:00:00,2,0,0,0,0,0,0,0,1,0,458701399.79
CN,Shenzhen Component Index,Health Technology,2026-09-15 00:00:00,29,1,3,1,6,1,0,0,1,0,16601778398.6
CN,Shenzhen Component Index,Industrial Services,2026-09-15 00:00:00,1,0,0,0,3,0,0,0,0,0,1660153823.08
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-15 00:00:00,14,0,0,0,24,2,0,0,1,0,24448464672.74
CN,Shenzhen Component Index,Process Industries,2026-09-15 00:00:00,24,0,0,0,27,2,1,0,0,0,25738591753.3
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-15 00:00:00,47,7,3,0,37,3,1,0,2,0,107672363766.45
CN,Shenzhen Component Index,Retail Trade,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,132463564.2
CN,Shenzhen Component Index,Technology Services,2026-09-15 00:00:00,15,2,1,0,17,4,0,0,0,0,26365067706.97
CN,Shenzhen Component Index,Transportation,2026-09-15 00:00:00,5,0,0,0,5,1,0,0,0,0,2265412617.07
CN,Shenzhen Component Index,Utilities,2026-09-15 00:00:00,8,0,0,0,8,0,0,0,0,0,5534019391.54
HK,All Hong Kong Companies,Commercial Services,2026-09-15 00:00:00,27,13,5,11,40,7,5,9,24,0,2188082202.24
HK,All Hong Kong Companies,Communications,2026-09-15 00:00:00,8,1,0,1,4,0,0,0,1,0,701461136.33
HK,All Hong Kong Companies,Consumer Durables,2026-09-15 00:00:00,19,9,6,11,25,10,1,10,16,0,3910776933.93
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-15 00:00:00,31,6,5,14,40,16,5,6,31,0,4138815911.58
HK,All Hong Kong Companies,Consumer Services,2026-09-15 00:00:00,51,11,5,9,42,5,1,5,34,0,3247629986.36
HK,All Hong Kong Companies,Distribution Services,2026-09-15 00:00:00,21,8,7,2,26,13,9,8,17,0,937499054.45
HK,All Hong Kong Companies,Electronic Technology,2026-09-15 00:00:00,24,7,4,4,39,15,6,9,28,0,13062885813.72
HK,All Hong Kong Companies,Energy Minerals,2026-09-15 00:00:00,7,4,0,1,3,6,1,2,9,0,173134513.4
HK,All Hong Kong Companies,Finance,2026-09-15 00:00:00,82,27,7,18,149,30,12,23,76,0,9895434052.94
HK,All Hong Kong Companies,Health Services,2026-09-15 00:00:00,11,2,0,2,10,0,2,2,12,0,138073505.98
HK,All Hong Kong Companies,Health Technology,2026-09-15 00:00:00,43,26,10,5,36,10,5,6,12,0,11630439656.65
HK,All Hong Kong Companies,Industrial Services,2026-09-15 00:00:00,28,9,4,17,53,16,8,10,27,0,633298611.41
HK,All Hong Kong Companies,Miscellaneous,2026-09-15 00:00:00,1,2,0,0,4,2,0,1,2,0,239094812.53
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-15 00:00:00,14,3,3,1,18,12,4,6,15,0,3587588913.99
HK,All Hong Kong Companies,Process Industries,2026-09-15 00:00:00,18,9,4,6,26,12,2,4,19,0,2199774584.73
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-15 00:00:00,29,15,4,16,38,14,10,12,21,0,5827576737.73
HK,All Hong Kong Companies,Retail Trade,2026-09-15 00:00:00,24,6,1,5,27,8,5,3,19,0,934326727.16
HK,All Hong Kong Companies,Technology Services,2026-09-15 00:00:00,40,8,3,11,40,27,14,16,21,0,21013370037.55
HK,All Hong Kong Companies,Transportation,2026-09-15 00:00:00,16,4,1,2,24,3,1,2,13,0,1684356943.67
HK,All Hong Kong Companies,Utilities,2026-09-15 00:00:00,18,3,1,3,13,7,0,2,10,0,1565443991.72
HK,Hang Seng Index,Commercial Services,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,1021629269.54
HK,Hang Seng Index,Communications,2026-09-15 00:00:00,2,1,0,0,0,0,0,0,0,0,1718529948.79
HK,Hang Seng Index,Consumer Durables,2026-09-15 00:00:00,4,0,0,0,4,0,0,0,0,0,2789434750.42
HK,Hang Seng Index,Consumer Non-Durables,2026-09-15 00:00:00,5,0,0,0,5,0,0,0,0,0,2868510848.54
HK,Hang Seng Index,Consumer Services,2026-09-15 00:00:00,3,0,0,0,3,0,0,0,0,0,2786430719.52
HK,Hang Seng Index,Distribution Services,2026-09-15 00:00:00,0,0,0,0,3,0,0,0,0,0,825539098.7
HK,Hang Seng Index,Electronic Technology,2026-09-15 00:00:00,1,1,0,0,2,2,0,0,0,0,11432556888.61
HK,Hang Seng Index,Energy Minerals,2026-09-15 00:00:00,1,0,0,0,3,0,0,0,0,0,2921581604.33
HK,Hang Seng Index,Finance,2026-09-15 00:00:00,12,0,0,0,8,0,1,0,0,0,16337859570.58
HK,Hang Seng Index,Health Technology,2026-09-15 00:00:00,1,5,1,0,0,0,0,0,0,0,6023040525.48
HK,Hang Seng Index,Non-Energy Minerals,2026-09-15 00:00:00,0,0,0,0,2,0,0,0,0,0,2052741948.9
HK,Hang Seng Index,Producer Manufacturing,2026-09-15 00:00:00,3,0,0,0,1,0,0,0,0,0,2774434815.82
HK,Hang Seng Index,Retail Trade,2026-09-15 00:00:00,2,0,0,0,2,0,0,0,0,0,6126349724.05
HK,Hang Seng Index,Technology Services,2026-09-15 00:00:00,2,0,0,0,2,0,0,0,1,0,7991011417.45
HK,Hang Seng Index,Transportation,2026-09-15 00:00:00,2,0,0,0,3,0,0,0,0,0,739642042.74
HK,Hang Seng Index,Utilities,2026-09-15 00:00:00,3,0,0,0,3,0,0,0,0,0,842180386.41
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,1021629269.54
HK,Hang Seng China Enterprises Index,Communications,2026-09-15 00:00:00,1,1,0,0,0,0,0,0,0,0,1333292657.02
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-15 00:00:00,3,0,0,0,0,0,0,0,0,0,1383973641.07
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-15 00:00:00,2,0,0,0,1,0,0,0,0,0,1086714058.15
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-15 00:00:00,1,0,0,0,2,0,0,0,0,0,1706901873.0
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-15 00:00:00,1,1,0,0,1,0,0,0,0,0,8754322888.82
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-15 00:00:00,1,0,0,0,3,0,0,0,0,0,2921581604.33
HK,Hang Seng China Enterprises Index,Finance,2026-09-15 00:00:00,8,0,0,0,6,0,0,0,0,0,10503287670.54
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-15 00:00:00,1,2,2,0,0,0,0,0,0,0,4769953660.94
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-15 00:00:00,0,0,0,0,2,0,0,0,0,0,2052741948.9
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,1586975625.2
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-15 00:00:00,1,0,0,0,2,0,0,0,0,0,5779587066.3
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-15 00:00:00,2,0,0,0,2,0,0,0,1,0,8111634258.82
HK,Hang Seng China Enterprises Index,Transportation,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,196358288.7
HK,Hang Seng Tech Index,Commercial Services,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,1021629269.54
HK,Hang Seng Tech Index,Consumer Durables,2026-09-15 00:00:00,5,1,0,0,0,0,0,0,0,0,1959872095.88
HK,Hang Seng Tech Index,Consumer Services,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,828490712.8
HK,Hang Seng Tech Index,Electronic Technology,2026-09-15 00:00:00,2,1,0,0,2,2,0,0,0,0,12238948417.81
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,1586975625.2
HK,Hang Seng Tech Index,Retail Trade,2026-09-15 00:00:00,1,0,0,0,2,0,0,0,0,0,5779587066.3
HK,Hang Seng Tech Index,Technology Services,2026-09-15 00:00:00,3,0,0,0,4,1,1,1,1,0,19144982121.47
SG,All Singapore Companies,Commercial Services,2026-09-15 00:00:00,2,0,0,1,5,2,1,3,15,0,40460257.0
SG,All Singapore Companies,Communications,2026-09-15 00:00:00,1,0,0,0,2,0,0,1,0,0,116262962.0
SG,All Singapore Companies,Consumer Durables,2026-09-15 00:00:00,0,0,0,3,1,2,0,0,2,0,3148513.5
SG,All Singapore Companies,Consumer Non-Durables,2026-09-15 00:00:00,4,0,0,3,4,2,0,0,6,0,25696717.1
SG,All Singapore Companies,Consumer Services,2026-09-15 00:00:00,5,0,2,7,7,1,1,1,15,0,8584007.4
SG,All Singapore Companies,Distribution Services,2026-09-15 00:00:00,4,6,0,1,7,0,2,6,7,0,1162350.9
SG,All Singapore Companies,Electronic Technology,2026-09-15 00:00:00,3,1,0,2,9,0,3,4,2,0,89029362.3
SG,All Singapore Companies,Energy Minerals,2026-09-15 00:00:00,1,0,0,1,3,1,0,0,2,0,6286326.8
SG,All Singapore Companies,Finance,2026-09-15 00:00:00,20,0,1,4,33,3,6,2,36,0,1156750614.31
SG,All Singapore Companies,Health Services,2026-09-15 00:00:00,0,0,0,0,0,2,3,0,9,0,6229538.4
SG,All Singapore Companies,Health Technology,2026-09-15 00:00:00,3,0,0,0,1,0,1,2,1,0,13219326.4
SG,All Singapore Companies,Industrial Services,2026-09-15 00:00:00,4,1,0,5,9,5,1,6,10,0,2506707.7
SG,All Singapore Companies,Miscellaneous,2026-09-15 00:00:00,0,0,0,0,1,0,1,0,2,0,38704.6
SG,All Singapore Companies,Non-Energy Minerals,2026-09-15 00:00:00,1,0,1,2,2,2,0,0,13,0,5512216.3
SG,All Singapore Companies,Process Industries,2026-09-15 00:00:00,5,1,1,5,1,1,2,3,7,0,53172294.4
SG,All Singapore Companies,Producer Manufacturing,2026-09-15 00:00:00,6,2,2,1,6,6,2,4,13,0,147771799.65
SG,All Singapore Companies,Retail Trade,2026-09-15 00:00:00,5,1,0,2,2,1,0,2,7,0,9812079.67
SG,All Singapore Companies,Technology Services,2026-09-15 00:00:00,1,0,0,0,4,4,0,0,4,0,16931305.9
SG,All Singapore Companies,Transportation,2026-09-15 00:00:00,5,0,0,1,12,1,0,0,8,0,71612151.79
SG,All Singapore Companies,Utilities,2026-09-15 00:00:00,1,0,0,0,5,0,2,2,2,0,50769307.3
SG,Straits Times Index,Communications,2026-09-15 00:00:00,0,0,0,0,1,0,0,0,0,0,108827568.0
SG,Straits Times Index,Consumer Non-Durables,2026-09-15 00:00:00,1,0,0,0,0,0,0,0,0,0,19842255.0
