Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,All South Korean Companies,Transportation,2026-06-11 23:00:00,18,2,0,3,11,1,0,0,1,0,298645121448.0
KR,All South Korean Companies,Unknown,2026-06-11 23:00:00,0,0,0,0,0,0,0,1,0,0,56952812430.0
KR,All South Korean Companies,Utilities,2026-06-11 23:00:00,16,2,0,0,4,0,0,1,0,0,419728172665.0
KR,KOSPI Composite Index,Commercial Services,2026-06-11 23:00:00,4,3,3,2,3,0,0,0,0,0,162142051849.0
KR,KOSPI Composite Index,Communications,2026-06-11 23:00:00,2,1,0,1,1,0,1,0,0,0,278441372842.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-11 23:00:00,14,5,1,0,10,0,1,0,1,0,2396800184909.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-11 23:00:00,38,11,3,5,20,0,0,0,3,0,814744822821.0
KR,KOSPI Composite Index,Consumer Services,2026-06-11 23:00:00,16,2,0,0,5,0,0,0,0,0,124109941653.0
KR,KOSPI Composite Index,Distribution Services,2026-06-11 23:00:00,5,2,1,2,5,1,0,1,0,0,383197499777.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-11 23:00:00,22,9,4,4,11,4,1,0,2,0,28104251116242.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-11 23:00:00,3,1,0,0,3,0,0,0,0,0,103755780085.0
KR,KOSPI Composite Index,Finance,2026-06-11 23:00:00,29,7,3,6,26,4,4,0,1,0,4497534005238.0
KR,KOSPI Composite Index,Health Technology,2026-06-11 23:00:00,33,3,2,1,17,0,1,0,2,0,497892975447.0
KR,KOSPI Composite Index,Industrial Services,2026-06-11 23:00:00,9,3,3,1,9,1,0,0,0,0,441519377619.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-11 23:00:00,1,0,0,0,1,0,0,0,0,0,22896087180.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-11 23:00:00,23,4,1,1,30,3,1,1,3,0,357154345424.0
KR,KOSPI Composite Index,Process Industries,2026-06-11 23:00:00,57,11,7,11,23,0,1,0,6,0,1029746145626.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-11 23:00:00,44,14,6,4,47,6,7,2,3,0,4564701363519.0
KR,KOSPI Composite Index,Retail Trade,2026-06-11 23:00:00,7,4,0,2,7,1,0,0,0,0,395381195940.0
KR,KOSPI Composite Index,Technology Services,2026-06-11 23:00:00,11,3,1,1,6,0,0,0,1,0,1202706018223.0
KR,KOSPI Composite Index,Transportation,2026-06-11 23:00:00,15,0,0,2,11,1,0,0,0,0,294929479925.0
KR,KOSPI Composite Index,Utilities,2026-06-11 23:00:00,11,2,0,0,3,0,0,1,0,0,355261461660.0
TW,All Taiwan Companies,Commercial Services,2026-06-11 23:00:00,19,4,1,1,20,8,0,1,4,0,12508468490.25
TW,All Taiwan Companies,Communications,2026-06-11 23:00:00,3,0,0,0,5,0,0,0,0,0,5905902773.8
TW,All Taiwan Companies,Consumer Durables,2026-06-11 23:00:00,40,1,4,1,52,15,1,1,9,0,14371887068.38
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-11 23:00:00,25,2,2,0,26,1,1,0,8,0,3908463031.31
TW,All Taiwan Companies,Consumer Services,2026-06-11 23:00:00,28,4,1,1,28,3,2,2,9,0,853300046.26
TW,All Taiwan Companies,Distribution Services,2026-06-11 23:00:00,21,3,0,2,34,12,2,1,6,0,29921466501.2
TW,All Taiwan Companies,Electronic Technology,2026-06-11 23:00:00,183,44,25,39,311,60,20,23,29,0,1124025462200.23
TW,All Taiwan Companies,Energy Minerals,2026-06-11 23:00:00,2,0,0,1,1,0,0,0,0,0,395246806.95
TW,All Taiwan Companies,Finance,2026-06-11 23:00:00,31,2,1,1,40,4,0,2,11,0,43973443446.1
TW,All Taiwan Companies,Health Services,2026-06-11 23:00:00,4,0,0,0,5,1,0,0,1,0,66413898.55
TW,All Taiwan Companies,Health Technology,2026-06-11 23:00:00,44,11,5,2,82,20,5,4,15,0,9237000712.29
TW,All Taiwan Companies,Industrial Services,2026-06-11 23:00:00,19,6,0,0,28,10,2,2,6,0,16242093846.29
TW,All Taiwan Companies,Miscellaneous,2026-06-11 23:00:00,1,0,0,0,0,0,0,0,0,0,2896494.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-11 23:00:00,20,2,0,0,21,1,2,4,12,0,11821412690.08
TW,All Taiwan Companies,Process Industries,2026-06-11 23:00:00,51,7,2,4,83,13,7,1,17,0,33634436457.13
TW,All Taiwan Companies,Producer Manufacturing,2026-06-11 23:00:00,84,14,6,10,144,32,9,11,27,0,139252654275.97
TW,All Taiwan Companies,Retail Trade,2026-06-11 23:00:00,16,2,0,0,12,2,1,2,2,0,3442440653.74
TW,All Taiwan Companies,Technology Services,2026-06-11 23:00:00,34,4,0,1,48,11,7,5,11,0,22963127386.18
TW,All Taiwan Companies,Transportation,2026-06-11 23:00:00,15,2,0,1,18,1,0,1,1,0,13226055239.86
TW,All Taiwan Companies,Unknown,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,16950007.0
TW,All Taiwan Companies,Utilities,2026-06-11 23:00:00,12,0,1,0,2,2,0,0,2,0,1564876354.3
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-11 23:00:00,3,0,0,0,0,0,0,0,0,0,5801036120.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-11 23:00:00,0,1,0,0,0,0,0,0,0,0,1550350612.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-11 23:00:00,1,0,0,0,0,0,0,0,0,0,928648561.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-11 23:00:00,7,0,1,0,7,1,0,0,0,0,476770271761.1
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-11 23:00:00,1,0,0,0,0,0,0,0,0,0,391002472.8
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-11 23:00:00,8,0,0,0,5,0,0,0,2,0,35740922579.65
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-11 23:00:00,1,0,0,0,1,0,0,0,0,0,1770764046.3
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-11 23:00:00,2,0,0,0,2,0,0,0,0,0,8589139839.4
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-11 23:00:00,0,0,0,0,2,0,0,0,0,0,2020374622.4
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-11 23:00:00,2,0,0,0,0,0,0,0,0,0,1853160474.6
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-11 23:00:00,3,0,0,0,0,0,0,0,0,0,8380839411.9
CN,All Chinese Companies,Commercial Services,2026-06-11 23:00:00,24,7,2,5,104,26,17,9,3,0,51681298825.96
CN,All Chinese Companies,Communications,2026-06-11 23:00:00,1,1,0,0,8,6,1,1,0,0,9439841048.63
CN,All Chinese Companies,Consumer Durables,2026-06-11 23:00:00,36,9,2,7,123,22,7,5,2,0,60688640469.43
CN,All Chinese Companies,Consumer Non-Durables,2026-06-11 23:00:00,40,7,4,3,116,23,4,2,8,0,44573133785.62
CN,All Chinese Companies,Consumer Services,2026-06-11 23:00:00,3,1,0,0,44,28,6,7,0,0,14807249700.19
CN,All Chinese Companies,Distribution Services,2026-06-11 23:00:00,18,3,2,0,57,21,7,1,1,0,35145409463.04
CN,All Chinese Companies,Electronic Technology,2026-06-11 23:00:00,135,36,25,30,326,126,34,15,5,0,766066195762.15
CN,All Chinese Companies,Energy Minerals,2026-06-11 23:00:00,26,0,2,0,21,2,0,0,1,0,24858270355.15
CN,All Chinese Companies,Finance,2026-06-11 23:00:00,30,4,3,5,159,25,7,1,8,0,88967227643.13
CN,All Chinese Companies,Health Services,2026-06-11 23:00:00,3,0,0,0,10,1,0,0,0,0,2592649321.26
CN,All Chinese Companies,Health Technology,2026-06-11 23:00:00,65,11,3,8,304,26,8,3,2,0,64729270163.18
CN,All Chinese Companies,Industrial Services,2026-06-11 23:00:00,22,12,3,4,105,27,8,3,5,0,41862969881.45
CN,All Chinese Companies,Miscellaneous,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,165750.0
CN,All Chinese Companies,Non-Energy Minerals,2026-06-11 23:00:00,76,16,14,17,106,16,9,3,5,0,192980845511.51
CN,All Chinese Companies,Process Industries,2026-06-11 23:00:00,162,31,18,39,311,63,13,10,16,0,322250195977.44
CN,All Chinese Companies,Producer Manufacturing,2026-06-11 23:00:00,175,32,19,35,654,158,32,32,11,0,607609349867.26
CN,All Chinese Companies,Retail Trade,2026-06-11 23:00:00,7,1,1,1,61,11,5,1,3,0,15976007838.88
CN,All Chinese Companies,Technology Services,2026-06-11 23:00:00,20,0,1,0,112,117,36,21,0,0,127278620189.45
CN,All Chinese Companies,Transportation,2026-06-11 23:00:00,15,2,1,0,93,13,3,2,2,0,23287015591.8
CN,All Chinese Companies,Utilities,2026-06-11 23:00:00,45,5,2,1,54,8,4,1,3,0,56105412357.3
CN,Shenzhen Component Index,Commercial Services,2026-06-11 23:00:00,1,0,0,0,3,2,0,0,1,0,5714566211.75
CN,Shenzhen Component Index,Communications,2026-06-11 23:00:00,0,0,0,0,0,1,0,0,0,0,1133400308.8
CN,Shenzhen Component Index,Consumer Durables,2026-06-11 23:00:00,3,1,0,2,9,1,0,0,0,0,20294879639.13
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-11 23:00:00,6,0,1,0,8,2,1,0,0,0,6976905259.15
CN,Shenzhen Component Index,Consumer Services,2026-06-11 23:00:00,0,0,0,0,3,4,0,1,0,0,3951672343.45
CN,Shenzhen Component Index,Distribution Services,2026-06-11 23:00:00,1,0,0,0,2,2,1,0,0,0,5186982054.01
CN,Shenzhen Component Index,Electronic Technology,2026-06-11 23:00:00,17,5,2,3,50,18,2,0,1,0,299192010103.45
CN,Shenzhen Component Index,Energy Minerals,2026-06-11 23:00:00,1,0,0,0,2,0,0,0,1,0,1135927078.58
CN,Shenzhen Component Index,Finance,2026-06-11 23:00:00,6,0,0,0,22,3,1,0,0,0,11118804288.55
CN,Shenzhen Component Index,Health Services,2026-06-11 23:00:00,1,0,0,0,2,0,0,0,0,0,1480043701.94
CN,Shenzhen Component Index,Health Technology,2026-06-11 23:00:00,14,2,0,0,28,2,1,0,0,0,15784559800.82
CN,Shenzhen Component Index,Industrial Services,2026-06-11 23:00:00,1,0,0,0,2,1,1,0,0,0,3989610468.2
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-11 23:00:00,16,4,2,2,11,1,0,0,1,0,49058979669.05
CN,Shenzhen Component Index,Process Industries,2026-06-11 23:00:00,20,4,0,6,13,8,1,0,1,0,74217562316.49
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-11 23:00:00,14,3,1,3,53,14,2,5,1,0,195976582237.29
CN,Shenzhen Component Index,Retail Trade,2026-06-11 23:00:00,0,0,0,0,2,1,0,0,0,0,579693265.59
CN,Shenzhen Component Index,Technology Services,2026-06-11 23:00:00,3,0,0,0,10,14,11,0,0,0,37895540811.3
CN,Shenzhen Component Index,Transportation,2026-06-11 23:00:00,0,0,0,0,9,2,1,0,0,0,2666309607.23
CN,Shenzhen Component Index,Utilities,2026-06-11 23:00:00,6,1,0,0,8,1,0,0,0,0,7256199913.97
HK,All Hong Kong Companies,Commercial Services,2026-06-11 23:00:00,22,4,2,5,44,12,9,12,33,0,3196798716.7
HK,All Hong Kong Companies,Communications,2026-06-11 23:00:00,3,1,1,2,6,0,0,0,3,0,510534820.75
HK,All Hong Kong Companies,Consumer Durables,2026-06-11 23:00:00,17,3,4,5,32,8,6,12,22,0,6551720363.84
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-11 23:00:00,31,8,6,6,49,10,6,7,30,0,3759806893.97
HK,All Hong Kong Companies,Consumer Services,2026-06-11 23:00:00,30,8,1,12,52,15,7,8,30,0,5965816563.99
HK,All Hong Kong Companies,Distribution Services,2026-06-11 23:00:00,13,7,6,6,28,12,4,7,29,0,851962975.01
HK,All Hong Kong Companies,Electronic Technology,2026-06-11 23:00:00,26,9,5,9,35,13,12,8,13,0,20026897390.39
HK,All Hong Kong Companies,Energy Minerals,2026-06-11 23:00:00,8,2,2,1,10,2,1,2,6,0,195252868.0
HK,All Hong Kong Companies,Finance,2026-06-11 23:00:00,74,27,11,16,122,36,15,29,95,0,19710529760.66
HK,All Hong Kong Companies,Health Services,2026-06-11 23:00:00,7,1,1,1,11,1,0,3,16,0,168032676.6
HK,All Hong Kong Companies,Health Technology,2026-06-11 23:00:00,40,10,7,8,57,10,2,4,15,0,9324346650.52
HK,All Hong Kong Companies,Industrial Services,2026-06-11 23:00:00,27,4,2,10,47,14,12,10,46,0,485275505.17
HK,All Hong Kong Companies,Miscellaneous,2026-06-11 23:00:00,3,0,0,2,1,1,2,0,2,0,500359352.0
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-11 23:00:00,14,10,5,2,16,8,5,4,10,0,4899326700.68
HK,All Hong Kong Companies,Process Industries,2026-06-11 23:00:00,23,7,4,8,17,12,7,5,12,0,5245930311.45
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-11 23:00:00,29,7,8,13,43,17,5,9,23,0,9383463793.14
HK,All Hong Kong Companies,Retail Trade,2026-06-11 23:00:00,18,9,4,8,24,7,2,4,23,0,1824489235.47
HK,All Hong Kong Companies,Technology Services,2026-06-11 23:00:00,36,5,4,11,53,16,8,10,32,0,27596301411.42
HK,All Hong Kong Companies,Transportation,2026-06-11 23:00:00,9,3,3,5,28,9,0,2,8,0,2711386312.73
HK,All Hong Kong Companies,Utilities,2026-06-11 23:00:00,10,2,1,1,24,1,4,2,12,0,2136599167.53
HK,Hang Seng Index,Commercial Services,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,2257332401.52
HK,Hang Seng Index,Communications,2026-06-11 23:00:00,0,0,0,0,3,0,0,0,0,0,1611324722.66
HK,Hang Seng Index,Consumer Durables,2026-06-11 23:00:00,3,0,0,0,5,0,0,0,0,0,4596920776.94
HK,Hang Seng Index,Consumer Non-Durables,2026-06-11 23:00:00,3,0,0,0,5,1,0,0,1,0,2466174746.78
HK,Hang Seng Index,Consumer Services,2026-06-11 23:00:00,0,1,0,0,5,0,0,0,0,0,5249602805.08
HK,Hang Seng Index,Distribution Services,2026-06-11 23:00:00,1,1,0,0,1,0,0,0,0,0,1541723963.57
HK,Hang Seng Index,Electronic Technology,2026-06-11 23:00:00,1,0,0,0,2,2,0,0,0,0,14077862962.41
HK,Hang Seng Index,Energy Minerals,2026-06-11 23:00:00,1,0,0,0,1,1,0,0,1,0,4995885014.47
HK,Hang Seng Index,Finance,2026-06-11 23:00:00,7,2,0,0,12,0,0,0,0,0,25578491701.22
HK,Hang Seng Index,Health Technology,2026-06-11 23:00:00,2,0,0,0,4,1,0,0,0,0,4797582367.25
HK,Hang Seng Index,Non-Energy Minerals,2026-06-11 23:00:00,1,0,0,0,1,0,0,0,0,0,4348083278.2
HK,Hang Seng Index,Producer Manufacturing,2026-06-11 23:00:00,1,0,0,0,2,0,0,0,0,0,5141445317.0
HK,Hang Seng Index,Retail Trade,2026-06-11 23:00:00,1,0,0,0,2,0,1,0,0,0,19578962462.7
HK,Hang Seng Index,Technology Services,2026-06-11 23:00:00,1,0,0,0,3,1,0,0,0,0,19435540143.88
HK,Hang Seng Index,Transportation,2026-06-11 23:00:00,0,0,0,0,4,1,0,0,0,0,1832882404.22
HK,Hang Seng Index,Utilities,2026-06-11 23:00:00,1,0,0,0,3,0,1,0,1,0,1325385566.69
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,2257332401.52
HK,Hang Seng China Enterprises Index,Communications,2026-06-11 23:00:00,0,0,0,0,2,0,0,0,0,0,1329314357.72
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-11 23:00:00,1,0,0,0,1,0,1,0,0,0,3531882362.79
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-11 23:00:00,0,0,0,0,3,0,0,0,0,0,655740129.62
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-11 23:00:00,1,1,0,0,1,0,0,0,0,0,4788711796.9
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-11 23:00:00,1,0,0,0,2,0,0,0,0,0,12413025635.96
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-11 23:00:00,1,0,0,0,1,1,0,0,1,0,4995885014.47
HK,Hang Seng China Enterprises Index,Finance,2026-06-11 23:00:00,6,0,0,0,8,0,0,0,0,0,12347013426.65
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-11 23:00:00,0,0,0,0,4,1,0,0,0,0,4301296763.65
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-11 23:00:00,1,0,0,0,1,0,0,0,0,0,4348083278.2
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,1770699753.85
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-11 23:00:00,0,0,0,0,2,0,1,0,0,0,19001661789.1
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-11 23:00:00,1,0,0,0,2,2,0,0,0,0,19931758923.37
HK,Hang Seng China Enterprises Index,Transportation,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,269211891.3
HK,Hang Seng Tech Index,Commercial Services,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,2257332401.52
HK,Hang Seng Tech Index,Consumer Durables,2026-06-11 23:00:00,2,1,0,0,2,0,1,0,0,0,3697653760.67
HK,Hang Seng Tech Index,Consumer Services,2026-06-11 23:00:00,0,0,0,0,2,0,0,0,0,0,723304025.6
HK,Hang Seng Tech Index,Electronic Technology,2026-06-11 23:00:00,2,0,0,0,2,2,0,0,0,0,17932890862.91
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,1770699753.85
HK,Hang Seng Tech Index,Retail Trade,2026-06-11 23:00:00,0,0,0,0,2,0,1,0,0,0,19001661789.1
HK,Hang Seng Tech Index,Technology Services,2026-06-11 23:00:00,3,0,0,0,5,3,0,0,0,0,24077514116.57
SG,All Singapore Companies,Commercial Services,2026-06-11 23:00:00,5,3,2,3,6,1,1,1,7,0,90533247.3
SG,All Singapore Companies,Communications,2026-06-11 23:00:00,0,0,0,0,2,0,0,0,2,0,153276512.0
SG,All Singapore Companies,Consumer Durables,2026-06-11 23:00:00,4,0,0,1,1,0,1,0,3,0,6432171.8
SG,All Singapore Companies,Consumer Non-Durables,2026-06-11 23:00:00,5,1,0,2,3,1,0,0,7,0,24950219.9
SG,All Singapore Companies,Consumer Services,2026-06-11 23:00:00,7,0,0,2,8,2,1,2,21,0,11154158.3
SG,All Singapore Companies,Distribution Services,2026-06-11 23:00:00,8,2,0,0,6,4,1,2,13,0,2144028.0
SG,All Singapore Companies,Electronic Technology,2026-06-11 23:00:00,6,4,2,1,4,1,0,0,7,0,133305027.7
SG,All Singapore Companies,Energy Minerals,2026-06-11 23:00:00,3,2,1,0,1,0,0,1,0,0,13815418.1
SG,All Singapore Companies,Finance,2026-06-11 23:00:00,33,2,1,1,26,5,0,2,33,0,1109294630.7
SG,All Singapore Companies,Health Services,2026-06-11 23:00:00,2,0,0,1,1,1,1,0,7,0,3678554.0
SG,All Singapore Companies,Health Technology,2026-06-11 23:00:00,4,1,0,0,2,0,0,0,2,0,5482933.7
SG,All Singapore Companies,Industrial Services,2026-06-11 23:00:00,7,1,3,1,12,3,0,2,11,0,6265331.9
SG,All Singapore Companies,Miscellaneous,2026-06-11 23:00:00,1,0,0,0,2,2,0,0,0,0,998868.0
SG,All Singapore Companies,Non-Energy Minerals,2026-06-11 23:00:00,2,1,0,1,6,1,0,1,9,0,5824412.9
SG,All Singapore Companies,Process Industries,2026-06-11 23:00:00,6,2,1,4,2,1,3,3,6,0,69093326.9
SG,All Singapore Companies,Producer Manufacturing,2026-06-11 23:00:00,12,6,0,2,7,2,1,6,8,0,173644282.82
SG,All Singapore Companies,Retail Trade,2026-06-11 23:00:00,2,4,2,3,3,0,0,0,8,0,22169447.71
SG,All Singapore Companies,Technology Services,2026-06-11 23:00:00,5,0,1,0,4,0,1,0,1,0,15830030.7
SG,All Singapore Companies,Transportation,2026-06-11 23:00:00,7,0,0,2,6,0,0,2,10,0,103559736.8
SG,All Singapore Companies,Utilities,2026-06-11 23:00:00,1,0,0,2,2,0,0,0,7,0,53587240.3
SG,Straits Times Index,Communications,2026-06-11 23:00:00,0,0,0,0,1,0,0,0,0,0,148510300.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-11 23:00:00,0,0,0,0,0,0,0,0,1,0,6740245.0
