Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,108692176.0
SG,Straits Times Index,Finance,2026-08-13 23:00:00,5,1,0,0,6,0,1,0,3,0,1300247041.83
SG,Straits Times Index,Process Industries,2026-08-13 23:00:00,0,0,0,0,0,0,1,0,0,0,46477396.0
SG,Straits Times Index,Producer Manufacturing,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,212028667.87
SG,Straits Times Index,Retail Trade,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,3854527.02
SG,Straits Times Index,Transportation,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,1,0,61600475.0
SG,Straits Times Index,Utilities,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,127985571.0
UK,All UK Companies,Commercial Services,2026-08-13 23:00:00,18,7,0,3,20,0,2,2,33,0,549653574.01
UK,All UK Companies,Communications,2026-08-13 23:00:00,5,0,0,0,0,0,0,0,1,0,118193961.29
UK,All UK Companies,Consumer Durables,2026-08-13 23:00:00,11,1,2,0,4,0,0,0,12,0,121631222.44
UK,All UK Companies,Consumer Non-Durables,2026-08-13 23:00:00,18,1,1,1,10,2,0,0,6,0,773875943.69
UK,All UK Companies,Consumer Services,2026-08-13 23:00:00,18,1,1,1,8,2,0,1,17,0,299331122.25
UK,All UK Companies,Distribution Services,2026-08-13 23:00:00,3,0,0,0,10,2,0,0,12,0,343646713.27
UK,All UK Companies,Electronic Technology,2026-08-13 23:00:00,14,2,1,1,19,2,0,1,20,0,529436168.51
UK,All UK Companies,Energy Minerals,2026-08-13 23:00:00,10,2,2,4,13,2,1,3,24,0,733213900.37
UK,All UK Companies,Finance,2026-08-13 23:00:00,64,3,4,9,43,7,2,8,68,0,2239482380.11
UK,All UK Companies,Health Services,2026-08-13 23:00:00,6,1,0,0,1,0,0,0,4,0,5401738.53
UK,All UK Companies,Health Technology,2026-08-13 23:00:00,6,1,2,3,14,3,3,0,22,0,548761692.77
UK,All UK Companies,Industrial Services,2026-08-13 23:00:00,8,3,0,0,6,1,0,0,10,0,51314965.12
UK,All UK Companies,Miscellaneous,2026-08-13 23:00:00,10,0,1,0,9,1,0,1,11,0,81542744.94
UK,All UK Companies,Non-Energy Minerals,2026-08-13 23:00:00,9,4,9,6,38,9,2,6,42,0,1013360992.01
UK,All UK Companies,Process Industries,2026-08-13 23:00:00,7,0,1,2,15,1,2,0,8,0,48035019.24
UK,All UK Companies,Producer Manufacturing,2026-08-13 23:00:00,3,2,3,4,23,3,0,1,22,0,165145959.97
UK,All UK Companies,Retail Trade,2026-08-13 23:00:00,17,1,0,0,9,0,2,2,5,0,188397758.62
UK,All UK Companies,Technology Services,2026-08-13 23:00:00,24,6,1,3,18,5,1,8,37,0,172722394.27
UK,All UK Companies,Transportation,2026-08-13 23:00:00,5,0,0,1,2,0,0,0,3,0,60646168.22
UK,All UK Companies,Utilities,2026-08-13 23:00:00,3,0,0,2,8,3,0,0,2,0,269687830.94
UK,UK 100 Index,Commercial Services,2026-08-13 23:00:00,0,0,0,0,5,0,0,0,0,0,405612393.35
UK,UK 100 Index,Communications,2026-08-13 23:00:00,3,0,0,0,0,0,0,0,0,0,111329704.26
UK,UK 100 Index,Consumer Durables,2026-08-13 23:00:00,4,0,0,0,0,0,0,0,0,0,73474780.4
UK,UK 100 Index,Consumer Non-Durables,2026-08-13 23:00:00,8,0,0,0,2,0,0,0,0,0,731657159.44
UK,UK 100 Index,Consumer Services,2026-08-13 23:00:00,1,0,0,0,3,0,0,0,1,0,255034245.85
UK,UK 100 Index,Distribution Services,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,323955977.77
UK,UK 100 Index,Electronic Technology,2026-08-13 23:00:00,0,0,0,0,4,0,0,0,0,0,433303149.11
UK,UK 100 Index,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,705491565.67
UK,UK 100 Index,Finance,2026-08-13 23:00:00,13,0,1,0,9,0,0,0,1,0,1966377059.32
UK,UK 100 Index,Health Technology,2026-08-13 23:00:00,2,0,0,0,3,0,0,0,0,0,525390809.63
UK,UK 100 Index,Miscellaneous,2026-08-13 23:00:00,4,0,0,0,3,0,0,0,0,0,114416088.31
UK,UK 100 Index,Non-Energy Minerals,2026-08-13 23:00:00,0,0,0,0,0,4,1,0,0,0,986662909.11
UK,UK 100 Index,Process Industries,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,12453632.1
UK,UK 100 Index,Producer Manufacturing,2026-08-13 23:00:00,0,0,0,0,4,1,0,0,0,0,99013409.75
UK,UK 100 Index,Retail Trade,2026-08-13 23:00:00,5,0,0,0,0,0,0,0,0,0,147338318.58
UK,UK 100 Index,Technology Services,2026-08-13 23:00:00,3,0,0,0,1,0,0,0,0,0,107058056.22
UK,UK 100 Index,Transportation,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,31929476.93
UK,UK 100 Index,Utilities,2026-08-13 23:00:00,1,0,0,0,4,1,0,0,1,0,252238877.44
FR,All France Companies,Commercial Services,2026-08-13 23:00:00,19,1,1,6,11,6,1,0,7,0,156066463.95
FR,All France Companies,Communications,2026-08-13 23:00:00,3,0,0,1,1,0,0,0,0,0,62399684.7
FR,All France Companies,Consumer Durables,2026-08-13 23:00:00,8,1,0,0,4,0,0,1,4,0,117373855.89
FR,All France Companies,Consumer Non-Durables,2026-08-13 23:00:00,13,1,0,0,13,2,0,0,5,0,594565970.35
FR,All France Companies,Consumer Services,2026-08-13 23:00:00,8,0,0,2,11,0,0,2,8,0,56831131.41
FR,All France Companies,Distribution Services,2026-08-13 23:00:00,5,1,0,1,8,0,1,1,3,0,34192544.88
FR,All France Companies,Electronic Technology,2026-08-13 23:00:00,15,1,0,1,30,4,2,2,7,0,526741055.09
FR,All France Companies,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,4,0,0,0,0,0,209712701.6
FR,All France Companies,Finance,2026-08-13 23:00:00,18,2,2,7,26,1,0,3,23,0,487128871.81
FR,All France Companies,Health Services,2026-08-13 23:00:00,4,0,0,0,3,0,0,0,1,0,6085298.78
FR,All France Companies,Health Technology,2026-08-13 23:00:00,18,3,1,2,24,3,2,1,4,0,281554223.55
FR,All France Companies,Industrial Services,2026-08-13 23:00:00,6,0,0,2,4,1,0,0,7,0,165672256.28
FR,All France Companies,Miscellaneous,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,1099025.67
FR,All France Companies,Non-Energy Minerals,2026-08-13 23:00:00,2,1,0,0,8,1,0,0,1,0,18978146.08
FR,All France Companies,Process Industries,2026-08-13 23:00:00,4,3,0,2,11,1,1,1,4,0,95738551.46
FR,All France Companies,Producer Manufacturing,2026-08-13 23:00:00,9,1,2,1,22,3,0,0,6,0,318902851.13
FR,All France Companies,Retail Trade,2026-08-13 23:00:00,6,0,1,2,6,0,0,1,6,0,26312703.22
FR,All France Companies,Technology Services,2026-08-13 23:00:00,16,4,1,1,19,3,0,3,11,0,91673622.8
FR,All France Companies,Transportation,2026-08-13 23:00:00,3,0,0,0,5,0,0,0,2,0,32498857.63
FR,All France Companies,Utilities,2026-08-13 23:00:00,3,0,0,1,7,0,0,1,5,0,126214310.95
FR,CAC 40 Index,Commercial Services,2026-08-13 23:00:00,2,0,0,0,1,0,0,0,0,0,77885709.7
FR,CAC 40 Index,Communications,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,55836232.94
FR,CAC 40 Index,Consumer Durables,2026-08-13 23:00:00,1,0,0,0,2,0,0,0,0,0,112111116.87
FR,CAC 40 Index,Consumer Non-Durables,2026-08-13 23:00:00,3,0,0,0,3,0,0,0,0,0,589430609.56
FR,CAC 40 Index,Consumer Services,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,24872864.16
FR,CAC 40 Index,Electronic Technology,2026-08-13 23:00:00,0,0,0,0,5,0,0,0,0,0,461122319.46
FR,CAC 40 Index,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,208196678.83
FR,CAC 40 Index,Finance,2026-08-13 23:00:00,1,0,0,0,4,0,0,0,1,0,413459933.26
FR,CAC 40 Index,Health Technology,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,206233710.38
FR,CAC 40 Index,Industrial Services,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,146411228.74
FR,CAC 40 Index,Process Industries,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,85828909.02
FR,CAC 40 Index,Producer Manufacturing,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,242733930.64
FR,CAC 40 Index,Retail Trade,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,23021950.38
FR,CAC 40 Index,Technology Services,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,72988029.64
FR,CAC 40 Index,Utilities,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,114182579.67
FR,SBF 120 Index,Commercial Services,2026-08-13 23:00:00,8,1,0,0,3,0,0,0,0,0,152874455.58
FR,SBF 120 Index,Communications,2026-08-13 23:00:00,3,0,0,0,0,0,0,0,0,0,66192887.48
FR,SBF 120 Index,Consumer Durables,2026-08-13 23:00:00,3,0,0,0,2,0,0,0,0,0,116351729.27
FR,SBF 120 Index,Consumer Non-Durables,2026-08-13 23:00:00,5,0,0,0,3,0,0,0,0,0,592290042.18
FR,SBF 120 Index,Consumer Services,2026-08-13 23:00:00,4,0,0,0,2,0,0,0,0,0,52906239.98
FR,SBF 120 Index,Distribution Services,2026-08-13 23:00:00,2,0,0,0,1,0,0,0,0,0,33563733.48
FR,SBF 120 Index,Electronic Technology,2026-08-13 23:00:00,2,0,0,0,8,1,0,0,0,0,516509976.66
FR,SBF 120 Index,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,209401747.1
FR,SBF 120 Index,Finance,2026-08-13 23:00:00,5,0,0,0,11,0,0,0,2,0,501412904.16
FR,SBF 120 Index,Health Services,2026-08-13 23:00:00,2,0,0,0,0,0,0,0,0,0,4523702.4
FR,SBF 120 Index,Health Technology,2026-08-13 23:00:00,3,0,0,0,7,1,0,0,0,0,260276857.2
FR,SBF 120 Index,Industrial Services,2026-08-13 23:00:00,3,0,0,0,3,0,0,0,0,0,165040932.29
FR,SBF 120 Index,Non-Energy Minerals,2026-08-13 23:00:00,0,0,0,0,4,0,0,0,0,0,18913459.19
FR,SBF 120 Index,Process Industries,2026-08-13 23:00:00,1,0,0,0,2,0,0,0,0,0,95080226.46
FR,SBF 120 Index,Producer Manufacturing,2026-08-13 23:00:00,4,0,0,0,6,0,0,0,0,0,317351326.16
FR,SBF 120 Index,Retail Trade,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,25007819.88
FR,SBF 120 Index,Technology Services,2026-08-13 23:00:00,2,0,0,0,3,0,0,0,0,0,83396940.62
FR,SBF 120 Index,Transportation,2026-08-13 23:00:00,1,0,0,0,3,0,0,0,0,0,31698840.53
FR,SBF 120 Index,Utilities,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,114182579.67
DE,All Germany Companies,Commercial Services,2026-08-13 23:00:00,4,0,2,0,7,0,0,2,5,0,13022153.61
DE,All Germany Companies,Communications,2026-08-13 23:00:00,2,0,0,0,2,0,0,0,1,0,115552647.62
DE,All Germany Companies,Consumer Durables,2026-08-13 23:00:00,5,0,0,0,6,0,0,0,2,0,289579253.68
DE,All Germany Companies,Consumer Non-Durables,2026-08-13 23:00:00,2,0,0,0,4,1,0,0,1,0,129447828.07
DE,All Germany Companies,Consumer Services,2026-08-13 23:00:00,5,1,1,0,7,0,0,1,3,0,33902870.37
DE,All Germany Companies,Distribution Services,2026-08-13 23:00:00,0,1,0,1,6,1,0,1,3,0,15930057.03
DE,All Germany Companies,Electronic Technology,2026-08-13 23:00:00,7,2,1,2,15,0,0,0,6,0,480615292.14
DE,All Germany Companies,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,696168.0
DE,All Germany Companies,Finance,2026-08-13 23:00:00,21,2,0,2,29,1,0,4,23,0,744630774.69
DE,All Germany Companies,Health Services,2026-08-13 23:00:00,2,0,0,0,4,0,0,0,3,0,29195386.61
DE,All Germany Companies,Health Technology,2026-08-13 23:00:00,10,0,0,0,10,0,0,0,4,0,146705466.03
DE,All Germany Companies,Industrial Services,2026-08-13 23:00:00,5,1,0,0,5,0,0,0,1,0,32825778.62
DE,All Germany Companies,Miscellaneous,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,915.53
DE,All Germany Companies,Non-Energy Minerals,2026-08-13 23:00:00,2,0,0,1,3,1,0,0,2,0,152534066.25
DE,All Germany Companies,Process Industries,2026-08-13 23:00:00,4,1,0,0,12,0,1,0,2,0,188072298.58
DE,All Germany Companies,Producer Manufacturing,2026-08-13 23:00:00,21,0,0,2,20,4,1,1,9,0,638896090.15
DE,All Germany Companies,Retail Trade,2026-08-13 23:00:00,3,1,1,0,7,1,0,0,3,0,41505106.74
DE,All Germany Companies,Technology Services,2026-08-13 23:00:00,14,0,3,2,22,1,0,0,16,0,307259701.46
DE,All Germany Companies,Transportation,2026-08-13 23:00:00,4,1,0,0,2,0,0,0,1,0,113696843.67
DE,All Germany Companies,Utilities,2026-08-13 23:00:00,3,1,0,0,4,1,1,0,1,0,292853625.89
DE,DAX Index,Communications,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,98173508.02
DE,DAX Index,Consumer Durables,2026-08-13 23:00:00,1,0,0,0,4,0,0,0,0,0,383848872.17
DE,DAX Index,Consumer Non-Durables,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,117395304.27
DE,DAX Index,Distribution Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,12755088.0
DE,DAX Index,Electronic Technology,2026-08-13 23:00:00,0,0,0,0,4,0,0,0,0,0,422231031.3
DE,DAX Index,Finance,2026-08-13 23:00:00,2,0,0,0,5,0,0,0,0,0,669937200.24
DE,DAX Index,Health Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,28844949.93
DE,DAX Index,Health Technology,2026-08-13 23:00:00,3,0,0,0,1,0,0,0,0,0,139978445.26
DE,DAX Index,Industrial Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,15972805.8
DE,DAX Index,Non-Energy Minerals,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,41408355.0
DE,DAX Index,Process Industries,2026-08-13 23:00:00,1,0,0,0,2,0,0,0,0,0,136745046.29
DE,DAX Index,Producer Manufacturing,2026-08-13 23:00:00,2,0,0,0,1,0,0,0,0,0,446182264.6
DE,DAX Index,Retail Trade,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,29246535.56
DE,DAX Index,Technology Services,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,256279728.82
DE,DAX Index,Transportation,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,69303674.2
DE,DAX Index,Utilities,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,282628889.84
EU,All European Companies,Commercial Services,2026-08-13 23:00:00,103,19,3,20,116,14,13,11,90,1,2065215696.22
EU,All European Companies,Communications,2026-08-13 23:00:00,29,1,1,4,18,4,1,0,12,0,782410297.44
EU,All European Companies,Consumer Durables,2026-08-13 23:00:00,86,11,3,5,66,6,1,2,41,0,1619924642.52
EU,All European Companies,Consumer Non-Durables,2026-08-13 23:00:00,115,8,5,8,113,13,4,6,40,0,3032316678.88
EU,All European Companies,Consumer Services,2026-08-13 23:00:00,101,12,9,10,83,5,3,10,64,0,658218337.24
EU,All European Companies,Distribution Services,2026-08-13 23:00:00,60,8,5,3,73,12,8,6,43,0,724728802.13
EU,All European Companies,Electronic Technology,2026-08-13 23:00:00,102,24,8,9,126,14,7,11,57,0,4201073165.72
EU,All European Companies,Energy Minerals,2026-08-13 23:00:00,25,4,2,6,48,15,2,4,28,0,2286880744.95
EU,All European Companies,Finance,2026-08-13 23:00:00,390,41,15,33,342,48,16,33,357,0,9734634397.85
EU,All European Companies,Government,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,4013.22
EU,All European Companies,Health Services,2026-08-13 23:00:00,27,3,0,1,19,1,0,0,19,0,122878236.08
EU,All European Companies,Health Technology,2026-08-13 23:00:00,141,23,11,15,156,18,9,9,66,0,2624949625.55
EU,All European Companies,Industrial Services,2026-08-13 23:00:00,106,18,4,6,77,12,0,8,51,0,988755868.91
EU,All European Companies,Miscellaneous,2026-08-13 23:00:00,26,0,1,3,26,3,1,4,31,0,119757934.6
EU,All European Companies,Non-Energy Minerals,2026-08-13 23:00:00,62,9,9,14,114,29,7,16,68,0,2762581446.95
EU,All European Companies,Process Industries,2026-08-13 23:00:00,96,15,7,19,133,13,9,6,54,0,1076693195.0
EU,All European Companies,Producer Manufacturing,2026-08-13 23:00:00,162,20,12,23,188,32,12,17,106,0,3287156408.71
EU,All European Companies,Retail Trade,2026-08-13 23:00:00,61,8,5,7,78,8,4,5,36,0,1002282469.88
EU,All European Companies,Technology Services,2026-08-13 23:00:00,194,43,23,23,192,46,14,27,179,0,1678778412.31
EU,All European Companies,Transportation,2026-08-13 23:00:00,52,14,3,6,48,4,0,0,20,0,1060157178.62
EU,All European Companies,Unknown,2026-08-13 23:00:00,14,1,2,6,18,15,10,6,10,0,166584917.45
EU,All European Companies,Utilities,2026-08-13 23:00:00,62,6,5,7,96,30,11,10,28,0,1967847529.74
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-13 23:00:00,0,0,0,1,0,0,0,0,0,0,717170782.75
EU,Euro Stoxx 50 Index,Communications,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,113118461.15
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-13 23:00:00,1,0,0,0,3,0,0,0,0,0,476398049.02
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-13 23:00:00,4,0,0,0,2,0,0,0,0,0,817244526.92
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-13 23:00:00,1,0,0,0,4,0,0,0,0,0,1715248257.44
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,410215358.63
EU,Euro Stoxx 50 Index,Finance,2026-08-13 23:00:00,5,0,0,0,7,0,0,0,0,0,1997100571.04
EU,Euro Stoxx 50 Index,Health Technology,2026-08-13 23:00:00,2,0,0,0,2,0,0,0,0,0,369563454.59
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,108235328.88
EU,Euro Stoxx 50 Index,Process Industries,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,206705926.13
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-13 23:00:00,1,0,0,0,3,0,0,0,0,0,771834353.61
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,156625444.03
EU,Euro Stoxx 50 Index,Technology Services,2026-08-13 23:00:00,0,0,0,0,3,0,0,0,0,0,485363930.28
EU,Euro Stoxx 50 Index,Transportation,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,79853772.52
EU,Euro Stoxx 50 Index,Utilities,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,475983881.21
EU,STOXX 600,Commercial Services,2026-08-13 23:00:00,12,1,0,1,14,0,0,0,0,0,1894092209.13
EU,STOXX 600,Communications,2026-08-13 23:00:00,15,0,0,0,1,0,0,0,0,0,595104558.87
EU,STOXX 600,Consumer Durables,2026-08-13 23:00:00,15,0,0,1,9,0,0,0,1,0,1425512769.61
EU,STOXX 600,Consumer Non-Durables,2026-08-13 23:00:00,27,0,0,0,13,0,0,0,0,0,2757221188.85
EU,STOXX 600,Consumer Services,2026-08-13 23:00:00,6,0,0,0,7,0,0,0,1,0,467073158.78
EU,STOXX 600,Distribution Services,2026-08-13 23:00:00,5,0,0,0,10,0,0,0,0,0,549966101.98
EU,STOXX 600,Electronic Technology,2026-08-13 23:00:00,10,2,0,0,18,0,0,0,0,0,3560473740.79
EU,STOXX 600,Energy Minerals,2026-08-13 23:00:00,2,0,0,0,9,0,0,0,0,0,1358302093.07
EU,STOXX 600,Finance,2026-08-13 23:00:00,66,1,1,1,72,0,0,1,3,0,8077492261.44
EU,STOXX 600,Health Services,2026-08-13 23:00:00,1,0,0,0,1,0,0,0,0,0,89296261.17
EU,STOXX 600,Health Technology,2026-08-13 23:00:00,20,2,0,0,18,0,0,0,0,0,2676728293.47
EU,STOXX 600,Industrial Services,2026-08-13 23:00:00,7,1,0,0,12,0,0,0,1,0,617517903.13
EU,STOXX 600,Miscellaneous,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,76265353.31
EU,STOXX 600,Non-Energy Minerals,2026-08-13 23:00:00,1,0,0,1,10,8,2,0,0,0,1856732621.79
EU,STOXX 600,Process Industries,2026-08-13 23:00:00,4,0,0,0,22,0,0,0,0,0,638416332.76
EU,STOXX 600,Producer Manufacturing,2026-08-13 23:00:00,19,1,0,0,36,2,0,0,0,0,2526192822.9
EU,STOXX 600,Retail Trade,2026-08-13 23:00:00,10,0,0,0,8,0,0,0,0,0,639345605.06
EU,STOXX 600,Technology Services,2026-08-13 23:00:00,7,0,0,0,15,2,0,0,2,0,1114038480.0
EU,STOXX 600,Transportation,2026-08-13 23:00:00,7,3,0,1,3,0,0,0,0,0,660990486.58
EU,STOXX 600,Utilities,2026-08-13 23:00:00,10,0,0,0,18,1,0,0,1,0,1633864138.62
US,All US Companies,Commercial Services,2026-08-13 23:00:00,80,34,25,57,70,16,15,50,93,0,9850354184.18
US,All US Companies,Communications,2026-08-13 23:00:00,17,5,2,4,9,2,2,8,16,0,20656811993.58
US,All US Companies,Consumer Durables,2026-08-13 23:00:00,64,9,8,18,43,7,1,13,36,0,16607536071.45
US,All US Companies,Consumer Non-Durables,2026-08-13 23:00:00,66,15,12,17,39,8,5,23,38,0,13943468007.53
US,All US Companies,Consumer Services,2026-08-13 23:00:00,94,21,4,35,63,10,6,21,47,0,17612035254.46
US,All US Companies,Distribution Services,2026-08-13 23:00:00,46,8,3,13,40,5,4,12,30,0,5892936535.46
US,All US Companies,Electronic Technology,2026-08-13 23:00:00,92,33,8,39,141,34,13,42,59,0,214185210856.21
US,All US Companies,Energy Minerals,2026-08-13 23:00:00,24,7,2,17,55,6,1,20,59,0,10474343421.32
US,All US Companies,Finance,2026-08-13 23:00:00,861,87,28,91,336,31,18,58,278,3,61799719678.58
US,All US Companies,Government,2026-08-13 23:00:00,0,0,0,0,1,0,0,1,0,0,11014.47
US,All US Companies,Health Services,2026-08-13 23:00:00,22,8,6,19,33,12,3,7,29,0,6208914375.51
US,All US Companies,Health Technology,2026-08-13 23:00:00,212,68,27,119,326,94,52,92,170,1,36956094376.57
US,All US Companies,Industrial Services,2026-08-13 23:00:00,60,8,3,20,56,10,2,19,29,0,10915379516.55
US,All US Companies,Miscellaneous,2026-08-13 23:00:00,4344,115,58,92,1135,85,31,71,103,5,214747423049.01
US,All US Companies,Non-Energy Minerals,2026-08-13 23:00:00,24,5,7,38,65,16,5,31,59,1,7970057574.48
US,All US Companies,Process Industries,2026-08-13 23:00:00,59,10,3,25,65,6,4,27,78,0,7519165191.73
US,All US Companies,Producer Manufacturing,2026-08-13 23:00:00,102,16,5,35,132,16,11,33,54,0,36886051791.61
US,All US Companies,Retail Trade,2026-08-13 23:00:00,78,16,5,28,51,10,3,19,50,0,30936619251.9
US,All US Companies,Technology Services,2026-08-13 23:00:00,200,102,61,125,119,36,27,94,155,1,128996466631.48
US,All US Companies,Transportation,2026-08-13 23:00:00,69,22,7,13,27,5,2,7,13,0,11108653156.39
US,All US Companies,Unknown,2026-08-13 23:00:00,0,0,0,1,1,0,0,1,6,10,10039313.35
US,All US Companies,Utilities,2026-08-13 23:00:00,58,1,0,11,31,1,0,9,20,0,10296783397.83
US,S&P 500 Index,Commercial Services,2026-08-13 23:00:00,4,4,2,1,3,0,0,0,0,0,5019668909.55
US,S&P 500 Index,Communications,2026-08-13 23:00:00,2,1,0,0,1,0,0,0,0,0,2518487136.04
US,S&P 500 Index,Consumer Durables,2026-08-13 23:00:00,7,1,0,0,3,0,0,0,0,0,13794555809.09
US,S&P 500 Index,Consumer Non-Durables,2026-08-13 23:00:00,24,1,1,0,3,0,0,0,0,0,10401800860.46
US,S&P 500 Index,Consumer Services,2026-08-13 23:00:00,16,5,0,0,7,0,0,0,0,0,11136527399.27
US,S&P 500 Index,Distribution Services,2026-08-13 23:00:00,3,0,0,0,6,0,0,0,0,0,3594352007.03
US,S&P 500 Index,Electronic Technology,2026-08-13 23:00:00,23,4,0,2,21,2,1,2,0,0,188595531295.79
US,S&P 500 Index,Energy Minerals,2026-08-13 23:00:00,4,2,0,0,7,0,0,0,0,0,7989995205.74
US,S&P 500 Index,Finance,2026-08-13 23:00:00,65,6,0,1,25,0,0,0,0,0,39787744295.02
US,S&P 500 Index,Health Services,2026-08-13 23:00:00,2,0,0,0,9,0,0,0,0,0,3877644079.18
US,S&P 500 Index,Health Technology,2026-08-13 23:00:00,19,1,0,0,20,0,0,0,1,0,21002026476.66
US,S&P 500 Index,Industrial Services,2026-08-13 23:00:00,3,0,0,0,9,0,0,0,0,0,4696979423.88
US,S&P 500 Index,Miscellaneous,2026-08-13 23:00:00,1,0,0,0,0,0,0,0,0,0,129339378.72
US,S&P 500 Index,Non-Energy Minerals,2026-08-13 23:00:00,2,0,0,0,3,2,0,0,0,0,2502344394.31
US,S&P 500 Index,Process Industries,2026-08-13 23:00:00,9,0,0,0,10,1,0,0,0,0,5096206470.9
US,S&P 500 Index,Producer Manufacturing,2026-08-13 23:00:00,7,1,0,0,24,0,1,0,0,0,25668066046.41
US,S&P 500 Index,Retail Trade,2026-08-13 23:00:00,15,0,0,0,7,1,0,1,0,0,21449529253.17
US,S&P 500 Index,Technology Services,2026-08-13 23:00:00,21,12,3,5,5,0,0,0,0,0,70239830730.33
US,S&P 500 Index,Transportation,2026-08-13 23:00:00,12,1,0,1,1,0,0,0,0,0,6852758819.91
US,S&P 500 Index,Utilities,2026-08-13 23:00:00,24,0,0,0,8,0,0,0,0,0,8984154950.38
US,Nasdaq 100 Index,Commercial Services,2026-08-13 23:00:00,1,0,1,0,1,0,0,0,0,0,2130429893.36
US,Nasdaq 100 Index,Communications,2026-08-13 23:00:00,0,1,0,0,0,1,0,0,0,0,17510005753.69
US,Nasdaq 100 Index,Consumer Durables,2026-08-13 23:00:00,0,1,0,0,0,0,0,0,0,0,11771489295.96
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-13 23:00:00,4,1,1,0,0,0,0,0,0,0,2603190256.0
US,Nasdaq 100 Index,Consumer Services,2026-08-13 23:00:00,5,0,0,0,1,0,0,0,0,0,3825789435.33
US,Nasdaq 100 Index,Distribution Services,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,395521819.8
US,Nasdaq 100 Index,Electronic Technology,2026-08-13 23:00:00,13,3,0,2,5,1,0,1,0,0,164642579595.76
US,Nasdaq 100 Index,Energy Minerals,2026-08-13 23:00:00,0,0,0,0,1,0,0,0,0,0,253281137.16
US,Nasdaq 100 Index,Health Technology,2026-08-13 23:00:00,6,0,0,0,2,0,0,0,1,0,5016283248.51
US,Nasdaq 100 Index,Industrial Services,2026-08-13 23:00:00,0,0,0,0,2,0,0,0,0,0,588604342.91
