Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Non-Durables,2026-09-19 00:00:00,0,0,0,0,0,0,0,0,1,0,17058228.0
SG,Straits Times Index,Consumer Services,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,14638906.5
SG,Straits Times Index,Electronic Technology,2026-09-19 00:00:00,1,0,0,0,1,0,0,0,0,0,159837252.96
SG,Straits Times Index,Finance,2026-09-19 00:00:00,5,0,0,0,7,0,0,0,4,0,1586862043.01
SG,Straits Times Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,37081520.0
SG,Straits Times Index,Producer Manufacturing,2026-09-19 00:00:00,2,0,0,0,1,0,0,0,0,0,185408006.59
SG,Straits Times Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,0,0,0,1,0,0,50643189.55
SG,Straits Times Index,Transportation,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,1,0,68884154.34
SG,Straits Times Index,Utilities,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,92275622.85
UK,All UK Companies,Commercial Services,2026-09-19 00:00:00,16,5,1,1,23,3,0,1,33,0,957918483.16
UK,All UK Companies,Communications,2026-09-19 00:00:00,1,0,0,0,1,1,1,1,0,0,300772176.07
UK,All UK Companies,Consumer Durables,2026-09-19 00:00:00,2,0,0,0,16,3,0,0,9,0,375403571.73
UK,All UK Companies,Consumer Non-Durables,2026-09-19 00:00:00,10,0,1,0,19,1,0,3,5,0,1684482764.22
UK,All UK Companies,Consumer Services,2026-09-19 00:00:00,6,0,1,0,18,2,4,0,17,0,573577872.3
UK,All UK Companies,Distribution Services,2026-09-19 00:00:00,6,0,0,0,13,3,0,0,5,0,752161330.33
UK,All UK Companies,Electronic Technology,2026-09-19 00:00:00,16,3,1,5,16,1,1,1,17,0,1011639311.93
UK,All UK Companies,Energy Minerals,2026-09-19 00:00:00,13,4,1,3,6,3,3,3,24,0,1318853444.66
UK,All UK Companies,Finance,2026-09-19 00:00:00,31,1,6,9,70,6,3,8,71,0,4074799905.7
UK,All UK Companies,Health Services,2026-09-19 00:00:00,3,0,0,0,1,0,1,0,6,0,7197184.84
UK,All UK Companies,Health Technology,2026-09-19 00:00:00,6,3,1,0,10,1,3,4,27,0,1429157604.9
UK,All UK Companies,Industrial Services,2026-09-19 00:00:00,9,2,2,1,5,0,0,0,9,0,97869183.91
UK,All UK Companies,Miscellaneous,2026-09-19 00:00:00,7,2,1,0,9,1,0,0,13,0,244259333.75
UK,All UK Companies,Non-Energy Minerals,2026-09-19 00:00:00,15,12,1,10,33,5,2,8,42,0,714651999.29
UK,All UK Companies,Process Industries,2026-09-19 00:00:00,6,2,3,0,10,1,0,0,14,0,173874204.94
UK,All UK Companies,Producer Manufacturing,2026-09-19 00:00:00,13,6,0,2,17,3,0,0,20,0,421678026.27
UK,All UK Companies,Retail Trade,2026-09-19 00:00:00,7,2,0,1,15,4,0,0,6,0,520672465.18
UK,All UK Companies,Technology Services,2026-09-19 00:00:00,22,5,2,7,20,6,3,4,32,0,446178236.88
UK,All UK Companies,Transportation,2026-09-19 00:00:00,2,0,0,0,5,1,0,0,3,0,225585473.17
UK,All UK Companies,Utilities,2026-09-19 00:00:00,2,0,0,0,8,1,1,0,6,0,980676142.69
UK,UK 100 Index,Commercial Services,2026-09-19 00:00:00,1,0,0,0,4,0,0,0,0,0,799293949.72
UK,UK 100 Index,Communications,2026-09-19 00:00:00,0,0,0,0,0,1,1,1,0,0,269011320.47
UK,UK 100 Index,Consumer Durables,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,258067723.65
UK,UK 100 Index,Consumer Non-Durables,2026-09-19 00:00:00,1,0,0,0,7,1,0,1,0,0,1665739947.53
UK,UK 100 Index,Consumer Services,2026-09-19 00:00:00,0,0,0,0,3,1,1,0,0,0,485036471.64
UK,UK 100 Index,Distribution Services,2026-09-19 00:00:00,0,0,0,0,2,1,0,0,0,0,675752777.42
UK,UK 100 Index,Electronic Technology,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,854098102.12
UK,UK 100 Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1183546383.13
UK,UK 100 Index,Finance,2026-09-19 00:00:00,1,0,0,0,20,1,0,0,2,0,3535737928.35
UK,UK 100 Index,Health Technology,2026-09-19 00:00:00,2,0,0,0,3,0,0,0,0,0,1398021928.33
UK,UK 100 Index,Miscellaneous,2026-09-19 00:00:00,1,0,0,0,6,0,0,0,0,0,336048786.87
UK,UK 100 Index,Non-Energy Minerals,2026-09-19 00:00:00,1,0,0,0,4,0,0,0,0,0,756485086.96
UK,UK 100 Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,30220567.2
UK,UK 100 Index,Producer Manufacturing,2026-09-19 00:00:00,1,0,0,0,3,1,0,0,0,0,225974067.83
UK,UK 100 Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,4,1,0,0,0,0,408914615.11
UK,UK 100 Index,Technology Services,2026-09-19 00:00:00,1,0,0,0,3,0,0,0,0,0,205989194.91
UK,UK 100 Index,Transportation,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,78682491.99
UK,UK 100 Index,Utilities,2026-09-19 00:00:00,1,0,0,0,4,1,1,0,0,0,914462874.13
FR,All France Companies,Commercial Services,2026-09-19 00:00:00,8,3,0,5,20,4,0,2,11,0,423481750.76
FR,All France Companies,Communications,2026-09-19 00:00:00,0,0,0,0,3,0,1,1,0,0,251226037.99
FR,All France Companies,Consumer Durables,2026-09-19 00:00:00,3,1,0,2,6,1,2,0,3,0,300524362.62
FR,All France Companies,Consumer Non-Durables,2026-09-19 00:00:00,5,0,0,0,16,6,1,0,5,0,1721299750.1
FR,All France Companies,Consumer Services,2026-09-19 00:00:00,8,0,0,1,16,1,0,2,6,0,123287641.69
FR,All France Companies,Distribution Services,2026-09-19 00:00:00,4,0,0,0,9,2,0,1,4,0,90738274.71
FR,All France Companies,Electronic Technology,2026-09-19 00:00:00,17,0,0,0,29,4,2,0,10,0,1490985563.37
FR,All France Companies,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,2,1,0,0,1,0,933906084.56
FR,All France Companies,Finance,2026-09-19 00:00:00,7,1,2,5,38,5,2,4,18,0,1952579206.24
FR,All France Companies,Health Services,2026-09-19 00:00:00,0,0,0,0,3,4,0,0,0,0,11579625.15
FR,All France Companies,Health Technology,2026-09-19 00:00:00,12,5,0,3,27,4,0,5,3,0,788104456.44
FR,All France Companies,Industrial Services,2026-09-19 00:00:00,1,1,0,4,11,2,0,0,1,0,519073683.32
FR,All France Companies,Miscellaneous,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,1181985.17
FR,All France Companies,Non-Energy Minerals,2026-09-19 00:00:00,3,1,0,0,7,0,0,0,1,0,69475287.13
FR,All France Companies,Process Industries,2026-09-19 00:00:00,6,2,1,1,9,0,0,0,8,0,455018737.18
FR,All France Companies,Producer Manufacturing,2026-09-19 00:00:00,3,1,0,2,18,6,4,3,7,0,1014377084.45
FR,All France Companies,Retail Trade,2026-09-19 00:00:00,5,0,1,1,10,1,0,2,2,0,86082063.82
FR,All France Companies,Technology Services,2026-09-19 00:00:00,10,1,1,6,21,8,2,3,8,0,207199452.24
FR,All France Companies,Transportation,2026-09-19 00:00:00,0,0,0,0,7,0,0,0,3,0,71130850.24
FR,All France Companies,Utilities,2026-09-19 00:00:00,2,0,0,2,8,1,1,1,2,0,1488239100.89
FR,CAC 40 Index,Commercial Services,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,1,0,234840258.82
FR,CAC 40 Index,Communications,2026-09-19 00:00:00,0,0,0,0,0,0,1,0,0,0,244442869.92
FR,CAC 40 Index,Consumer Durables,2026-09-19 00:00:00,0,0,0,0,1,0,2,0,0,0,284467862.96
FR,CAC 40 Index,Consumer Non-Durables,2026-09-19 00:00:00,0,0,0,0,5,1,0,0,0,0,1704694920.26
FR,CAC 40 Index,Consumer Services,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,49872769.98
FR,CAC 40 Index,Electronic Technology,2026-09-19 00:00:00,1,0,0,0,4,0,0,0,0,0,1329704866.28
FR,CAC 40 Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,930471826.56
FR,CAC 40 Index,Finance,2026-09-19 00:00:00,0,0,0,0,6,0,0,0,0,0,1801251595.96
FR,CAC 40 Index,Health Technology,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,637271001.3
FR,CAC 40 Index,Industrial Services,2026-09-19 00:00:00,0,0,0,0,2,1,0,0,0,0,479840601.04
FR,CAC 40 Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,434810957.76
FR,CAC 40 Index,Producer Manufacturing,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,879053059.8
FR,CAC 40 Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,80362005.84
FR,CAC 40 Index,Technology Services,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,169826796.52
FR,CAC 40 Index,Utilities,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1481410698.39
FR,SBF 120 Index,Commercial Services,2026-09-19 00:00:00,1,0,0,0,8,1,0,1,1,0,417074457.6
FR,SBF 120 Index,Communications,2026-09-19 00:00:00,0,0,0,0,1,1,1,0,0,0,271779982.18
FR,SBF 120 Index,Consumer Durables,2026-09-19 00:00:00,1,0,0,0,1,1,2,0,0,0,299185958.66
FR,SBF 120 Index,Consumer Non-Durables,2026-09-19 00:00:00,0,0,0,0,7,1,0,0,0,0,1713463067.34
FR,SBF 120 Index,Consumer Services,2026-09-19 00:00:00,0,0,0,0,6,0,0,0,0,0,116895830.96
FR,SBF 120 Index,Distribution Services,2026-09-19 00:00:00,0,0,0,0,2,1,0,0,0,0,89610598.47
FR,SBF 120 Index,Electronic Technology,2026-09-19 00:00:00,3,0,0,0,7,0,0,0,1,0,1477863590.83
FR,SBF 120 Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,1,0,932025180.66
FR,SBF 120 Index,Finance,2026-09-19 00:00:00,0,0,0,1,17,0,0,0,0,0,2055936422.56
FR,SBF 120 Index,Health Services,2026-09-19 00:00:00,0,0,0,0,0,2,0,0,0,0,11107708.33
FR,SBF 120 Index,Health Technology,2026-09-19 00:00:00,2,0,0,0,8,1,0,0,0,0,773894180.78
FR,SBF 120 Index,Industrial Services,2026-09-19 00:00:00,0,0,0,0,5,1,0,0,0,0,518045469.24
FR,SBF 120 Index,Non-Energy Minerals,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,69396221.71
FR,SBF 120 Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,3,0,0,0,0,0,453778589.54
FR,SBF 120 Index,Producer Manufacturing,2026-09-19 00:00:00,0,0,0,0,7,1,2,0,0,0,1012079104.61
FR,SBF 120 Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,82418227.92
FR,SBF 120 Index,Technology Services,2026-09-19 00:00:00,0,0,0,0,4,0,1,0,0,0,188503792.44
FR,SBF 120 Index,Transportation,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,65248153.08
FR,SBF 120 Index,Utilities,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1481410698.39
DE,All Germany Companies,Commercial Services,2026-09-19 00:00:00,6,0,0,2,4,1,0,0,7,0,35054394.62
DE,All Germany Companies,Communications,2026-09-19 00:00:00,1,0,0,0,1,3,0,0,0,0,705148063.16
DE,All Germany Companies,Consumer Durables,2026-09-19 00:00:00,3,0,0,0,5,4,0,1,0,0,1049206297.06
DE,All Germany Companies,Consumer Non-Durables,2026-09-19 00:00:00,1,0,0,0,7,0,0,0,0,0,308030309.11
DE,All Germany Companies,Consumer Services,2026-09-19 00:00:00,2,0,1,0,10,2,0,0,3,0,51592330.85
DE,All Germany Companies,Distribution Services,2026-09-19 00:00:00,2,0,0,1,7,0,1,0,1,0,45950775.27
DE,All Germany Companies,Electronic Technology,2026-09-19 00:00:00,9,1,1,1,12,3,0,1,5,0,1175111881.4
DE,All Germany Companies,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,782786.8
DE,All Germany Companies,Finance,2026-09-19 00:00:00,12,1,2,4,37,5,1,1,19,0,2659227641.3
DE,All Germany Companies,Health Services,2026-09-19 00:00:00,2,0,0,0,5,2,0,0,1,0,264066384.89
DE,All Germany Companies,Health Technology,2026-09-19 00:00:00,7,1,0,0,11,1,0,0,4,0,504985824.48
DE,All Germany Companies,Industrial Services,2026-09-19 00:00:00,6,0,0,0,5,1,0,0,1,0,136086291.55
DE,All Germany Companies,Miscellaneous,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,33393.24
DE,All Germany Companies,Non-Energy Minerals,2026-09-19 00:00:00,2,0,0,0,4,2,1,0,0,0,298509304.81
DE,All Germany Companies,Process Industries,2026-09-19 00:00:00,3,0,0,0,13,2,0,0,3,0,465074882.71
DE,All Germany Companies,Producer Manufacturing,2026-09-19 00:00:00,13,3,0,1,28,4,1,2,5,0,2061601505.9
DE,All Germany Companies,Retail Trade,2026-09-19 00:00:00,3,0,1,1,9,0,0,0,1,0,66309738.44
DE,All Germany Companies,Technology Services,2026-09-19 00:00:00,13,2,1,1,23,5,0,0,13,0,1493431422.46
DE,All Germany Companies,Transportation,2026-09-19 00:00:00,2,0,0,0,5,1,0,0,1,0,470458751.62
DE,All Germany Companies,Utilities,2026-09-19 00:00:00,4,0,0,0,5,0,0,0,2,0,456732436.1
DE,DAX Index,Communications,2026-09-19 00:00:00,0,0,0,0,0,1,0,0,0,0,667704389.5
DE,DAX Index,Consumer Durables,2026-09-19 00:00:00,0,0,0,0,1,3,1,0,0,0,1614981034.14
DE,DAX Index,Consumer Non-Durables,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,256472949.1
DE,DAX Index,Distribution Services,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,35600763.6
DE,DAX Index,Electronic Technology,2026-09-19 00:00:00,1,0,0,0,3,0,0,0,0,0,1138955326.68
DE,DAX Index,Finance,2026-09-19 00:00:00,0,0,0,0,6,1,0,0,0,0,2494931978.74
DE,DAX Index,Health Services,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,263868574.15
DE,DAX Index,Health Technology,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,523742940.61
DE,DAX Index,Industrial Services,2026-09-19 00:00:00,1,0,0,0,0,0,0,0,0,0,86212225.2
DE,DAX Index,Non-Energy Minerals,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,185201458.5
DE,DAX Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,3,0,0,0,0,0,398189842.9
DE,DAX Index,Producer Manufacturing,2026-09-19 00:00:00,0,0,0,0,3,0,0,0,0,0,1670749449.3
DE,DAX Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,50194603.76
DE,DAX Index,Technology Services,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1377885026.14
DE,DAX Index,Transportation,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,253979152.0
DE,DAX Index,Utilities,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,449737900.35
EU,All European Companies,Commercial Services,2026-09-19 00:00:00,66,20,7,16,126,19,7,15,112,0,2639466006.57
EU,All European Companies,Communications,2026-09-19 00:00:00,15,1,0,1,25,15,5,3,4,0,3295115978.37
EU,All European Companies,Consumer Durables,2026-09-19 00:00:00,45,4,4,5,82,24,6,10,38,0,3288890936.54
EU,All European Companies,Consumer Non-Durables,2026-09-19 00:00:00,62,7,6,3,131,28,15,18,36,0,6252417350.33
EU,All European Companies,Consumer Services,2026-09-19 00:00:00,48,11,3,5,103,27,12,13,71,0,1288960435.55
EU,All European Companies,Distribution Services,2026-09-19 00:00:00,49,9,4,7,84,13,4,16,32,0,1437708232.69
EU,All European Companies,Electronic Technology,2026-09-19 00:00:00,99,16,8,17,124,27,11,7,50,0,10278644291.17
EU,All European Companies,Energy Minerals,2026-09-19 00:00:00,43,8,1,4,28,13,5,4,26,0,5732597791.3
EU,All European Companies,Finance,2026-09-19 00:00:00,217,36,18,35,475,80,30,59,309,1,25562572193.37
EU,All European Companies,Government,2026-09-19 00:00:00,1,0,0,0,0,0,0,0,0,0,52058.31
EU,All European Companies,Health Services,2026-09-19 00:00:00,17,1,0,1,17,8,2,2,17,0,440282829.73
EU,All European Companies,Health Technology,2026-09-19 00:00:00,107,17,9,15,161,32,13,24,59,0,4810625644.82
EU,All European Companies,Industrial Services,2026-09-19 00:00:00,68,12,4,11,118,13,5,5,41,0,2239554568.91
EU,All European Companies,Miscellaneous,2026-09-19 00:00:00,19,3,3,4,25,4,3,1,29,0,345352324.21
EU,All European Companies,Non-Energy Minerals,2026-09-19 00:00:00,66,17,4,14,103,26,17,18,63,0,2468526747.16
EU,All European Companies,Process Industries,2026-09-19 00:00:00,68,9,8,7,130,26,20,22,64,0,2147953742.68
EU,All European Companies,Producer Manufacturing,2026-09-19 00:00:00,114,27,5,14,210,43,22,29,98,0,7527874331.51
EU,All European Companies,Retail Trade,2026-09-19 00:00:00,43,10,6,6,89,17,4,5,26,0,2337145273.45
EU,All European Companies,Technology Services,2026-09-19 00:00:00,150,34,22,31,238,60,23,33,143,0,4576668261.83
EU,All European Companies,Transportation,2026-09-19 00:00:00,36,7,2,2,68,5,1,5,22,0,2379012729.2
EU,All European Companies,Unknown,2026-09-19 00:00:00,25,1,4,9,29,1,2,0,12,1,94359207.33
EU,All European Companies,Utilities,2026-09-19 00:00:00,81,7,3,11,82,15,6,16,30,0,6551197787.97
EU,Euro Stoxx 50 Index,Commercial Services,2026-09-19 00:00:00,0,0,0,0,0,1,0,0,0,0,307074894.82
EU,Euro Stoxx 50 Index,Communications,2026-09-19 00:00:00,0,0,0,0,0,1,0,0,0,0,766304296.7
EU,Euro Stoxx 50 Index,Consumer Durables,2026-09-19 00:00:00,0,0,0,0,1,2,1,0,0,0,1928765982.57
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-09-19 00:00:00,0,0,0,0,5,1,0,0,0,0,2216049552.16
EU,Euro Stoxx 50 Index,Electronic Technology,2026-09-19 00:00:00,2,0,0,0,3,0,0,0,0,0,4898117620.74
EU,Euro Stoxx 50 Index,Energy Minerals,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1430033899.39
EU,Euro Stoxx 50 Index,Finance,2026-09-19 00:00:00,0,0,0,0,9,3,0,0,0,0,8844867957.32
EU,Euro Stoxx 50 Index,Health Technology,2026-09-19 00:00:00,1,0,0,0,3,0,0,0,0,0,1267179069.13
EU,Euro Stoxx 50 Index,Industrial Services,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,374689343.67
EU,Euro Stoxx 50 Index,Process Industries,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,795084241.92
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-09-19 00:00:00,0,0,0,0,4,0,0,0,0,0,2854005183.56
EU,Euro Stoxx 50 Index,Retail Trade,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,483932595.23
EU,Euro Stoxx 50 Index,Technology Services,2026-09-19 00:00:00,1,0,0,0,2,0,0,0,0,0,2639015232.26
EU,Euro Stoxx 50 Index,Transportation,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,291484253.38
EU,Euro Stoxx 50 Index,Utilities,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,1296311115.07
EU,STOXX 600,Commercial Services,2026-09-19 00:00:00,4,0,0,0,21,1,0,0,2,0,2572877873.79
EU,STOXX 600,Communications,2026-09-19 00:00:00,0,0,0,0,2,11,2,1,0,0,4182161252.13
EU,STOXX 600,Consumer Durables,2026-09-19 00:00:00,1,0,0,0,15,5,3,0,2,0,4399522791.46
EU,STOXX 600,Consumer Non-Durables,2026-09-19 00:00:00,2,0,0,0,33,2,1,1,1,0,7217697744.68
EU,STOXX 600,Consumer Services,2026-09-19 00:00:00,1,0,0,0,10,2,1,0,0,0,945553640.38
EU,STOXX 600,Distribution Services,2026-09-19 00:00:00,1,0,0,0,11,2,0,0,1,0,1224944958.53
EU,STOXX 600,Electronic Technology,2026-09-19 00:00:00,10,0,1,0,17,2,0,0,0,0,9850248807.37
EU,STOXX 600,Energy Minerals,2026-09-19 00:00:00,3,0,0,0,7,1,0,0,0,0,3675676027.8
EU,STOXX 600,Finance,2026-09-19 00:00:00,11,0,0,0,121,10,0,0,3,0,24805033198.77
EU,STOXX 600,Health Services,2026-09-19 00:00:00,1,0,0,0,2,0,0,0,0,0,383077024.85
EU,STOXX 600,Health Technology,2026-09-19 00:00:00,15,0,0,0,25,0,0,0,0,0,10509814835.3
EU,STOXX 600,Industrial Services,2026-09-19 00:00:00,3,0,0,0,14,3,0,0,1,0,1785586836.21
EU,STOXX 600,Miscellaneous,2026-09-19 00:00:00,0,0,0,0,2,0,0,0,0,0,290346943.12
EU,STOXX 600,Non-Energy Minerals,2026-09-19 00:00:00,3,0,0,0,18,1,0,0,0,0,2149500826.32
EU,STOXX 600,Process Industries,2026-09-19 00:00:00,1,0,0,0,23,2,0,0,0,0,2156642224.98
EU,STOXX 600,Producer Manufacturing,2026-09-19 00:00:00,13,0,0,0,38,3,0,0,4,0,7394727563.2
EU,STOXX 600,Retail Trade,2026-09-19 00:00:00,1,0,0,1,15,1,0,0,0,0,1873948283.13
EU,STOXX 600,Technology Services,2026-09-19 00:00:00,5,0,0,0,18,2,0,0,1,0,3981918724.31
EU,STOXX 600,Transportation,2026-09-19 00:00:00,2,0,0,0,12,0,0,0,0,0,2460194591.01
EU,STOXX 600,Utilities,2026-09-19 00:00:00,6,0,0,0,22,2,0,0,0,0,5817533116.72
US,All US Companies,Commercial Services,2026-09-19 00:00:00,78,18,7,37,107,27,18,47,68,0,17808162803.74
US,All US Companies,Communications,2026-09-19 00:00:00,8,4,0,5,21,3,3,8,11,0,61049194852.65
US,All US Companies,Consumer Durables,2026-09-19 00:00:00,36,11,4,16,63,8,8,12,31,0,32746243709.99
US,All US Companies,Consumer Non-Durables,2026-09-19 00:00:00,39,7,3,26,79,7,7,12,45,0,32328675769.69
US,All US Companies,Consumer Services,2026-09-19 00:00:00,62,6,4,24,106,18,6,29,40,0,37864332454.02
US,All US Companies,Distribution Services,2026-09-19 00:00:00,37,10,2,22,46,7,3,16,30,0,11821961722.7
US,All US Companies,Electronic Technology,2026-09-19 00:00:00,136,39,11,34,115,21,13,30,48,0,355877992212.29
US,All US Companies,Energy Minerals,2026-09-19 00:00:00,18,6,3,15,61,6,6,17,42,0,45042742834.69
US,All US Companies,Finance,2026-09-19 00:00:00,494,30,18,81,751,53,38,50,268,5,147487767263.07
US,All US Companies,Government,2026-09-19 00:00:00,0,0,0,0,1,0,0,1,0,0,172438.42
US,All US Companies,Health Services,2026-09-19 00:00:00,24,3,3,10,43,5,0,16,27,0,15512863631.54
US,All US Companies,Health Technology,2026-09-19 00:00:00,242,54,35,78,334,95,34,90,160,1,106902258502.55
US,All US Companies,Industrial Services,2026-09-19 00:00:00,59,10,3,9,61,5,4,15,36,0,23459880136.08
US,All US Companies,Miscellaneous,2026-09-19 00:00:00,1909,96,92,237,3528,64,44,62,89,1,265019515742.64
US,All US Companies,Non-Energy Minerals,2026-09-19 00:00:00,43,6,5,28,54,13,9,23,66,0,19394382360.89
US,All US Companies,Process Industries,2026-09-19 00:00:00,32,7,2,17,97,19,2,29,68,0,16658228262.83
US,All US Companies,Producer Manufacturing,2026-09-19 00:00:00,100,25,10,23,122,29,12,31,55,0,67834435229.84
US,All US Companies,Retail Trade,2026-09-19 00:00:00,44,9,9,19,92,16,7,24,30,0,60413004917.83
US,All US Companies,Technology Services,2026-09-19 00:00:00,125,40,19,108,282,85,39,74,132,0,209323879658.05
US,All US Companies,Transportation,2026-09-19 00:00:00,43,3,1,11,67,11,4,12,16,0,19773137086.3
US,All US Companies,Unknown,2026-09-19 00:00:00,5,0,0,1,1,0,0,0,2,1,1006796055.82
US,All US Companies,Utilities,2026-09-19 00:00:00,15,2,1,9,74,3,1,8,12,0,21890512774.7
US,S&P 500 Index,Commercial Services,2026-09-19 00:00:00,4,0,0,0,9,1,0,0,0,0,9619377582.98
US,S&P 500 Index,Communications,2026-09-19 00:00:00,2,0,0,0,2,0,0,0,0,0,7325154813.19
US,S&P 500 Index,Consumer Durables,2026-09-19 00:00:00,2,0,0,0,7,1,1,0,0,0,26660865964.49
US,S&P 500 Index,Consumer Non-Durables,2026-09-19 00:00:00,6,0,0,0,22,1,0,0,0,0,25995234617.99
US,S&P 500 Index,Consumer Services,2026-09-19 00:00:00,5,0,0,0,21,2,0,0,0,0,26557111305.0
US,S&P 500 Index,Distribution Services,2026-09-19 00:00:00,2,0,0,0,7,0,0,0,0,0,6936388014.47
US,S&P 500 Index,Electronic Technology,2026-09-19 00:00:00,19,8,2,2,21,2,1,0,0,0,292271811920.69
US,S&P 500 Index,Energy Minerals,2026-09-19 00:00:00,3,0,0,0,10,0,0,0,0,0,37137859048.35
US,S&P 500 Index,Finance,2026-09-19 00:00:00,31,0,0,2,61,0,1,0,1,0,101125163153.24
US,S&P 500 Index,Health Services,2026-09-19 00:00:00,4,0,0,0,7,0,0,0,0,0,10538023593.55
US,S&P 500 Index,Health Technology,2026-09-19 00:00:00,12,0,0,0,29,0,0,0,0,0,60037299370.2
US,S&P 500 Index,Industrial Services,2026-09-19 00:00:00,5,2,0,0,5,0,0,0,0,0,12086119892.4
US,S&P 500 Index,Miscellaneous,2026-09-19 00:00:00,1,0,0,0,0,0,0,0,0,0,477969771.63
US,S&P 500 Index,Non-Energy Minerals,2026-09-19 00:00:00,1,0,0,0,4,1,1,0,0,0,6913332167.7
US,S&P 500 Index,Process Industries,2026-09-19 00:00:00,2,0,0,0,12,6,0,0,0,0,11573245178.57
US,S&P 500 Index,Producer Manufacturing,2026-09-19 00:00:00,18,2,2,0,11,0,0,0,0,0,48581640041.26
US,S&P 500 Index,Retail Trade,2026-09-19 00:00:00,6,0,0,0,18,0,0,0,0,0,45725389730.9
US,S&P 500 Index,Technology Services,2026-09-19 00:00:00,7,0,0,0,31,9,0,0,0,0,136668141878.84
US,S&P 500 Index,Transportation,2026-09-19 00:00:00,4,0,0,0,11,0,0,0,0,0,13630895757.8
US,S&P 500 Index,Utilities,2026-09-19 00:00:00,1,0,0,0,30,1,0,0,0,0,18587533406.0
US,Nasdaq 100 Index,Commercial Services,2026-09-19 00:00:00,0,0,0,0,3,0,0,0,0,0,3739191067.61
US,Nasdaq 100 Index,Communications,2026-09-19 00:00:00,1,0,0,0,1,0,0,0,0,0,53424166866.06
US,Nasdaq 100 Index,Consumer Durables,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,18913411292.16
US,Nasdaq 100 Index,Consumer Non-Durables,2026-09-19 00:00:00,1,0,0,0,4,0,0,0,0,0,6150881583.91
US,Nasdaq 100 Index,Consumer Services,2026-09-19 00:00:00,2,0,0,0,4,0,0,0,0,0,10079104213.59
US,Nasdaq 100 Index,Distribution Services,2026-09-19 00:00:00,0,0,0,0,1,0,0,0,0,0,571641024.63
US,Nasdaq 100 Index,Electronic Technology,2026-09-19 00:00:00,5,10,2,1,5,1,1,0,0,0,254490540260.48
