Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
UK,All UK Companies,Non-Energy Minerals,2026-07-26 23:00:00,30,6,1,6,16,4,2,5,56,0,597153116.51
UK,All UK Companies,Process Industries,2026-07-26 23:00:00,12,3,0,1,4,2,2,1,11,0,38808596.87
UK,All UK Companies,Producer Manufacturing,2026-07-26 23:00:00,16,1,2,1,12,6,0,2,21,0,192213192.97
UK,All UK Companies,Retail Trade,2026-07-26 23:00:00,21,2,0,1,4,0,0,0,9,0,199006665.74
UK,All UK Companies,Technology Services,2026-07-26 23:00:00,28,3,1,4,13,1,2,3,46,0,212528338.09
UK,All UK Companies,Transportation,2026-07-26 23:00:00,5,1,0,1,1,1,0,0,2,0,69638073.29
UK,All UK Companies,Utilities,2026-07-26 23:00:00,5,2,0,1,5,0,0,0,5,0,219116672.72
UK,UK 100 Index,Commercial Services,2026-07-26 23:00:00,2,2,0,0,1,0,0,0,0,0,340735138.84
UK,UK 100 Index,Communications,2026-07-26 23:00:00,0,0,0,0,2,1,0,0,0,0,194146393.42
UK,UK 100 Index,Consumer Durables,2026-07-26 23:00:00,3,0,0,0,1,0,0,0,0,0,87048909.66
UK,UK 100 Index,Consumer Non-Durables,2026-07-26 23:00:00,10,0,0,0,0,0,0,0,0,0,463913508.74
UK,UK 100 Index,Consumer Services,2026-07-26 23:00:00,4,0,0,0,1,0,0,0,0,0,115797464.28
UK,UK 100 Index,Distribution Services,2026-07-26 23:00:00,2,0,0,0,1,0,0,0,0,0,210741550.0
UK,UK 100 Index,Electronic Technology,2026-07-26 23:00:00,1,1,0,0,2,0,0,0,0,0,520364217.37
UK,UK 100 Index,Energy Minerals,2026-07-26 23:00:00,0,0,0,0,2,0,0,0,0,0,482769577.29
UK,UK 100 Index,Finance,2026-07-26 23:00:00,24,0,0,0,0,0,0,0,0,0,1329940787.85
UK,UK 100 Index,Health Technology,2026-07-26 23:00:00,4,0,0,0,1,0,0,0,0,0,418388075.41
UK,UK 100 Index,Miscellaneous,2026-07-26 23:00:00,4,1,0,0,2,0,0,0,0,0,148005386.76
UK,UK 100 Index,Non-Energy Minerals,2026-07-26 23:00:00,5,0,0,0,0,0,0,0,0,0,574505640.92
UK,UK 100 Index,Process Industries,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,7247991.96
UK,UK 100 Index,Producer Manufacturing,2026-07-26 23:00:00,4,0,0,0,1,0,0,0,0,0,71954663.65
UK,UK 100 Index,Retail Trade,2026-07-26 23:00:00,4,1,0,0,0,0,0,0,0,0,167670935.91
UK,UK 100 Index,Technology Services,2026-07-26 23:00:00,2,2,0,0,0,0,0,0,0,0,64882953.78
UK,UK 100 Index,Transportation,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,38071498.35
UK,UK 100 Index,Utilities,2026-07-26 23:00:00,4,1,0,0,2,0,0,0,0,0,204196826.88
FR,All France Companies,Commercial Services,2026-07-26 23:00:00,21,3,4,5,7,3,1,0,10,0,141416563.5
FR,All France Companies,Communications,2026-07-26 23:00:00,0,0,0,0,4,0,0,1,0,0,59310603.53
FR,All France Companies,Consumer Durables,2026-07-26 23:00:00,7,1,0,0,6,1,0,0,2,0,146310499.75
FR,All France Companies,Consumer Non-Durables,2026-07-26 23:00:00,10,1,0,2,12,2,0,1,6,0,648189649.34
FR,All France Companies,Consumer Services,2026-07-26 23:00:00,14,2,1,2,6,0,1,0,7,0,70426816.04
FR,All France Companies,Distribution Services,2026-07-26 23:00:00,7,2,0,1,4,2,0,0,4,0,36227270.48
FR,All France Companies,Electronic Technology,2026-07-26 23:00:00,23,4,4,0,18,3,1,2,8,0,772296004.23
FR,All France Companies,Energy Minerals,2026-07-26 23:00:00,1,0,0,0,2,1,0,0,0,0,259302825.09
FR,All France Companies,Finance,2026-07-26 23:00:00,26,3,1,3,12,3,4,5,23,0,570469462.55
FR,All France Companies,Health Services,2026-07-26 23:00:00,4,0,0,0,3,0,0,0,0,0,2619077.81
FR,All France Companies,Health Technology,2026-07-26 23:00:00,22,2,1,3,18,3,2,2,4,0,316537563.93
FR,All France Companies,Industrial Services,2026-07-26 23:00:00,7,0,3,0,4,0,0,0,6,0,121323560.11
FR,All France Companies,Miscellaneous,2026-07-26 23:00:00,1,0,0,1,0,0,0,0,0,0,1019867.49
FR,All France Companies,Non-Energy Minerals,2026-07-26 23:00:00,5,0,0,0,3,0,0,0,4,0,24040386.82
FR,All France Companies,Process Industries,2026-07-26 23:00:00,8,2,1,1,9,0,0,1,5,0,118760126.22
FR,All France Companies,Producer Manufacturing,2026-07-26 23:00:00,16,0,2,2,14,1,1,1,7,0,272223058.34
FR,All France Companies,Retail Trade,2026-07-26 23:00:00,8,0,1,2,3,2,0,1,5,0,80128357.63
FR,All France Companies,Technology Services,2026-07-26 23:00:00,16,6,5,5,10,3,0,5,9,0,180377023.01
FR,All France Companies,Transportation,2026-07-26 23:00:00,5,1,1,0,1,0,0,0,2,0,34476654.84
FR,All France Companies,Utilities,2026-07-26 23:00:00,3,2,1,2,4,1,0,0,3,0,132618533.38
FR,CAC 40 Index,Commercial Services,2026-07-26 23:00:00,2,0,0,0,1,0,0,0,0,0,80653548.04
FR,CAC 40 Index,Communications,2026-07-26 23:00:00,0,0,0,0,1,0,0,0,0,0,54946197.76
FR,CAC 40 Index,Consumer Durables,2026-07-26 23:00:00,1,0,0,0,2,0,0,0,0,0,139713995.04
FR,CAC 40 Index,Consumer Non-Durables,2026-07-26 23:00:00,6,0,0,0,0,0,0,0,0,0,639608057.7
FR,CAC 40 Index,Consumer Services,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,39734257.86
FR,CAC 40 Index,Electronic Technology,2026-07-26 23:00:00,2,0,0,0,3,0,0,0,0,0,672563297.74
FR,CAC 40 Index,Energy Minerals,2026-07-26 23:00:00,0,0,0,0,1,0,0,0,0,0,256779794.7
FR,CAC 40 Index,Finance,2026-07-26 23:00:00,6,0,0,0,0,0,0,0,0,0,469013157.48
FR,CAC 40 Index,Health Technology,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,238393366.79
FR,CAC 40 Index,Industrial Services,2026-07-26 23:00:00,2,0,0,0,1,0,0,0,0,0,100106604.5
FR,CAC 40 Index,Process Industries,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,108893422.8
FR,CAC 40 Index,Producer Manufacturing,2026-07-26 23:00:00,2,0,0,0,0,0,0,0,0,0,185172988.5
FR,CAC 40 Index,Retail Trade,2026-07-26 23:00:00,0,0,0,0,0,1,0,0,0,0,77489993.39
FR,CAC 40 Index,Technology Services,2026-07-26 23:00:00,0,1,0,1,0,0,0,0,0,0,152183277.68
FR,CAC 40 Index,Utilities,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,129216376.89
FR,SBF 120 Index,Commercial Services,2026-07-26 23:00:00,10,1,0,0,1,0,0,0,0,0,137997384.72
FR,SBF 120 Index,Communications,2026-07-26 23:00:00,0,0,0,0,2,1,0,0,0,0,63926149.51
FR,SBF 120 Index,Consumer Durables,2026-07-26 23:00:00,2,0,0,0,2,1,0,0,0,0,144833724.84
FR,SBF 120 Index,Consumer Non-Durables,2026-07-26 23:00:00,7,0,0,0,0,0,0,0,1,0,643263678.98
FR,SBF 120 Index,Consumer Services,2026-07-26 23:00:00,5,0,0,0,1,0,0,0,0,0,65199921.09
FR,SBF 120 Index,Distribution Services,2026-07-26 23:00:00,3,0,0,0,0,0,0,0,0,0,35431747.16
FR,SBF 120 Index,Electronic Technology,2026-07-26 23:00:00,4,1,1,0,5,0,0,0,0,0,756947550.29
FR,SBF 120 Index,Energy Minerals,2026-07-26 23:00:00,0,0,0,0,2,0,0,0,0,0,258557312.34
FR,SBF 120 Index,Finance,2026-07-26 23:00:00,12,0,1,1,3,0,0,0,1,0,580380910.03
FR,SBF 120 Index,Health Services,2026-07-26 23:00:00,2,0,0,0,0,0,0,0,0,0,2217237.07
FR,SBF 120 Index,Health Technology,2026-07-26 23:00:00,7,0,0,0,4,0,0,0,0,0,307321355.89
FR,SBF 120 Index,Industrial Services,2026-07-26 23:00:00,4,0,1,0,1,0,0,0,0,0,120783288.26
FR,SBF 120 Index,Non-Energy Minerals,2026-07-26 23:00:00,2,0,0,0,2,0,0,0,0,0,23910781.47
FR,SBF 120 Index,Process Industries,2026-07-26 23:00:00,2,0,0,0,1,0,0,0,0,0,118207766.76
FR,SBF 120 Index,Producer Manufacturing,2026-07-26 23:00:00,5,0,0,0,5,0,0,0,0,0,270971580.61
FR,SBF 120 Index,Retail Trade,2026-07-26 23:00:00,1,0,0,0,0,1,0,0,0,0,78489207.23
FR,SBF 120 Index,Technology Services,2026-07-26 23:00:00,1,2,1,1,0,0,0,0,0,0,171536236.61
FR,SBF 120 Index,Transportation,2026-07-26 23:00:00,3,1,0,0,0,0,0,0,0,0,33670727.23
FR,SBF 120 Index,Utilities,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,129216376.89
DE,All Germany Companies,Commercial Services,2026-07-26 23:00:00,4,0,0,2,8,1,0,1,4,0,5600476.68
DE,All Germany Companies,Communications,2026-07-26 23:00:00,3,0,0,0,0,0,0,0,2,0,182385551.74
DE,All Germany Companies,Consumer Durables,2026-07-26 23:00:00,7,0,0,0,5,0,0,0,1,0,238797382.25
DE,All Germany Companies,Consumer Non-Durables,2026-07-26 23:00:00,2,0,0,0,4,0,0,0,1,0,228264999.46
DE,All Germany Companies,Consumer Services,2026-07-26 23:00:00,5,1,0,2,7,0,0,0,3,0,24644910.55
DE,All Germany Companies,Distribution Services,2026-07-26 23:00:00,3,0,0,0,4,1,1,1,3,0,10496862.42
DE,All Germany Companies,Electronic Technology,2026-07-26 23:00:00,10,0,0,3,13,0,1,0,6,0,341525662.52
DE,All Germany Companies,Energy Minerals,2026-07-26 23:00:00,0,0,0,0,0,1,0,0,0,0,1341445.6
DE,All Germany Companies,Finance,2026-07-26 23:00:00,36,0,1,2,9,5,0,2,28,0,771796808.12
DE,All Germany Companies,Health Services,2026-07-26 23:00:00,5,1,3,0,1,0,0,0,0,0,59135069.92
DE,All Germany Companies,Health Technology,2026-07-26 23:00:00,8,3,0,0,10,1,0,0,2,0,145322452.39
DE,All Germany Companies,Industrial Services,2026-07-26 23:00:00,3,1,0,0,5,1,0,0,1,0,41261097.8
DE,All Germany Companies,Miscellaneous,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,16702.66
DE,All Germany Companies,Non-Energy Minerals,2026-07-26 23:00:00,4,1,1,0,0,1,0,0,3,0,74959684.98
DE,All Germany Companies,Process Industries,2026-07-26 23:00:00,7,1,0,0,8,1,0,0,3,0,169618598.29
DE,All Germany Companies,Producer Manufacturing,2026-07-26 23:00:00,29,2,1,1,14,1,0,0,9,0,499550538.44
DE,All Germany Companies,Retail Trade,2026-07-26 23:00:00,6,1,0,1,5,0,0,1,2,0,27263500.76
DE,All Germany Companies,Technology Services,2026-07-26 23:00:00,18,8,2,1,14,3,1,1,13,0,633358794.1
DE,All Germany Companies,Transportation,2026-07-26 23:00:00,4,1,0,0,2,0,0,0,1,0,124607062.72
DE,All Germany Companies,Unknown,2026-07-26 23:00:00,0,0,0,0,0,0,0,0,1,0,430.0
DE,All Germany Companies,Utilities,2026-07-26 23:00:00,3,0,0,0,7,0,0,0,1,0,118878449.88
DE,DAX Index,Communications,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,174067384.4
DE,DAX Index,Consumer Durables,2026-07-26 23:00:00,4,0,0,0,1,0,0,0,0,0,308092466.36
DE,DAX Index,Consumer Non-Durables,2026-07-26 23:00:00,0,0,0,0,2,0,0,0,0,0,207237045.96
DE,DAX Index,Distribution Services,2026-07-26 23:00:00,0,0,0,0,1,0,0,0,0,0,7095054.98
DE,DAX Index,Electronic Technology,2026-07-26 23:00:00,3,0,0,0,1,0,0,0,0,0,325763692.37
DE,DAX Index,Finance,2026-07-26 23:00:00,7,0,0,0,0,0,0,0,0,0,709424906.22
DE,DAX Index,Health Services,2026-07-26 23:00:00,2,0,0,0,0,0,0,0,0,0,58843318.92
DE,DAX Index,Health Technology,2026-07-26 23:00:00,0,1,0,0,3,0,0,0,0,0,149402904.58
DE,DAX Index,Industrial Services,2026-07-26 23:00:00,0,0,0,0,1,0,0,0,0,0,23188742.0
DE,DAX Index,Non-Energy Minerals,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,35041911.3
DE,DAX Index,Process Industries,2026-07-26 23:00:00,2,0,0,0,1,0,0,0,0,0,132582901.2
DE,DAX Index,Producer Manufacturing,2026-07-26 23:00:00,3,0,0,0,0,0,0,0,0,0,387083641.12
DE,DAX Index,Retail Trade,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,18231876.88
DE,DAX Index,Technology Services,2026-07-26 23:00:00,1,0,0,1,0,0,0,0,0,0,590177502.2
DE,DAX Index,Transportation,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,66725734.24
DE,DAX Index,Utilities,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,116335918.73
EU,All European Companies,Commercial Services,2026-07-26 23:00:00,104,17,9,14,94,23,5,9,116,0,1212918763.95
EU,All European Companies,Communications,2026-07-26 23:00:00,21,1,0,3,29,4,0,1,10,0,1112891269.54
EU,All European Companies,Consumer Durables,2026-07-26 23:00:00,76,11,2,6,75,8,2,3,37,0,1327861596.02
EU,All European Companies,Consumer Non-Durables,2026-07-26 23:00:00,118,9,5,7,97,16,2,6,51,0,2817434646.23
EU,All European Companies,Consumer Services,2026-07-26 23:00:00,104,10,7,10,74,7,8,3,76,0,486806579.61
EU,All European Companies,Distribution Services,2026-07-26 23:00:00,83,11,3,8,59,10,6,4,37,0,511554984.63
EU,All European Companies,Electronic Technology,2026-07-26 23:00:00,99,14,10,15,121,18,15,11,55,0,3998422011.99
EU,All European Companies,Energy Minerals,2026-07-26 23:00:00,19,3,5,8,49,19,4,2,25,0,2150303453.11
EU,All European Companies,Finance,2026-07-26 23:00:00,446,46,16,30,313,44,13,24,348,0,9118262000.78
EU,All European Companies,Government,2026-07-26 23:00:00,0,0,0,0,0,0,0,0,1,0,85282.87
EU,All European Companies,Health Services,2026-07-26 23:00:00,25,1,6,0,16,0,0,0,17,0,133169358.25
EU,All European Companies,Health Technology,2026-07-26 23:00:00,150,26,10,14,148,24,7,12,56,0,2497975897.64
EU,All European Companies,Industrial Services,2026-07-26 23:00:00,95,10,6,11,87,9,1,5,59,0,794491021.06
EU,All European Companies,Miscellaneous,2026-07-26 23:00:00,30,6,3,2,14,1,1,2,35,0,155661239.82
EU,All European Companies,Non-Energy Minerals,2026-07-26 23:00:00,82,19,9,12,94,16,4,11,81,0,1985860201.65
EU,All European Companies,Process Industries,2026-07-26 23:00:00,105,19,8,16,114,18,9,11,53,0,1123850246.64
EU,All European Companies,Producer Manufacturing,2026-07-26 23:00:00,190,17,15,20,180,24,6,16,105,0,3084616384.33
EU,All European Companies,Retail Trade,2026-07-26 23:00:00,81,8,1,12,60,6,1,2,45,0,938558233.23
EU,All European Companies,Technology Services,2026-07-26 23:00:00,207,53,24,34,165,37,12,24,184,0,1832462617.39
EU,All European Companies,Transportation,2026-07-26 23:00:00,68,6,3,4,40,3,1,2,23,0,967622518.16
EU,All European Companies,Unknown,2026-07-26 23:00:00,10,1,0,6,35,2,3,7,19,1,34151623.39
EU,All European Companies,Utilities,2026-07-26 23:00:00,66,5,4,6,119,16,3,0,33,0,1483135459.93
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,86341210.11
EU,Euro Stoxx 50 Index,Communications,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,198012093.8
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-26 23:00:00,3,0,0,0,1,0,0,0,0,0,367684274.54
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-26 23:00:00,5,0,0,0,1,0,0,0,0,0,907322226.07
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-26 23:00:00,3,0,0,0,2,0,0,0,0,0,1668429772.95
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-26 23:00:00,0,0,0,0,2,0,0,0,0,0,518366450.78
EU,Euro Stoxx 50 Index,Finance,2026-07-26 23:00:00,11,1,0,0,0,0,0,0,0,0,2326118506.31
EU,Euro Stoxx 50 Index,Health Technology,2026-07-26 23:00:00,2,0,0,0,2,0,0,0,0,0,469292743.19
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,71951777.98
EU,Euro Stoxx 50 Index,Process Industries,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,224988296.91
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-26 23:00:00,4,0,0,0,0,0,0,0,0,0,626715438.66
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-26 23:00:00,1,0,0,0,1,0,0,0,0,0,191139702.27
EU,Euro Stoxx 50 Index,Technology Services,2026-07-26 23:00:00,1,1,0,1,0,0,0,0,0,0,815909058.72
EU,Euro Stoxx 50 Index,Transportation,2026-07-26 23:00:00,1,0,0,0,0,0,0,0,0,0,75904526.24
EU,Euro Stoxx 50 Index,Utilities,2026-07-26 23:00:00,2,0,0,0,0,0,0,0,0,0,250764647.95
EU,STOXX 600,Commercial Services,2026-07-26 23:00:00,15,5,1,0,5,1,0,1,0,0,1119867566.19
EU,STOXX 600,Communications,2026-07-26 23:00:00,4,0,0,0,9,2,0,0,1,0,929154997.45
EU,STOXX 600,Consumer Durables,2026-07-26 23:00:00,17,0,0,0,7,1,0,0,1,0,1206336637.71
EU,STOXX 600,Consumer Non-Durables,2026-07-26 23:00:00,32,0,0,0,7,0,0,0,1,0,2528485795.32
EU,STOXX 600,Consumer Services,2026-07-26 23:00:00,10,1,0,0,3,0,0,0,0,0,281774761.11
EU,STOXX 600,Distribution Services,2026-07-26 23:00:00,10,0,0,0,5,0,0,0,0,0,387663975.91
EU,STOXX 600,Electronic Technology,2026-07-26 23:00:00,11,2,0,0,14,2,1,0,0,0,3534371680.2
EU,STOXX 600,Energy Minerals,2026-07-26 23:00:00,1,0,0,0,8,1,1,0,0,0,1571850113.18
EU,STOXX 600,Finance,2026-07-26 23:00:00,117,4,0,0,20,2,0,0,2,0,7771410762.79
EU,STOXX 600,Health Services,2026-07-26 23:00:00,3,0,0,0,0,0,0,0,0,0,92553519.14
EU,STOXX 600,Health Technology,2026-07-26 23:00:00,20,1,0,0,18,0,0,0,1,0,2672150807.08
EU,STOXX 600,Industrial Services,2026-07-26 23:00:00,11,0,1,0,7,1,0,0,1,0,540101394.84
EU,STOXX 600,Miscellaneous,2026-07-26 23:00:00,1,1,0,0,0,0,0,0,0,0,118940609.0
EU,STOXX 600,Non-Energy Minerals,2026-07-26 23:00:00,14,4,0,1,2,0,0,0,1,0,1288785477.9
EU,STOXX 600,Process Industries,2026-07-26 23:00:00,21,1,0,0,4,0,0,0,0,0,676961911.71
EU,STOXX 600,Producer Manufacturing,2026-07-26 23:00:00,36,1,0,2,16,0,1,2,0,0,2537500290.73
EU,STOXX 600,Retail Trade,2026-07-26 23:00:00,10,1,0,0,5,1,0,0,1,0,721747591.63
EU,STOXX 600,Technology Services,2026-07-26 23:00:00,10,6,3,2,3,1,0,0,1,0,1408973552.01
EU,STOXX 600,Transportation,2026-07-26 23:00:00,10,1,0,0,2,1,0,0,0,0,643150283.38
EU,STOXX 600,Utilities,2026-07-26 23:00:00,18,0,0,0,11,0,0,0,1,0,1153520928.11
