Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-03 23:00:00,2,0,0,0,0,0,0,0,0,0,65738703.66
SG,Straits Times Index,Finance,2026-08-03 23:00:00,1,0,0,0,11,1,0,0,3,0,991559601.03
SG,Straits Times Index,Process Industries,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,26441712.0
SG,Straits Times Index,Producer Manufacturing,2026-08-03 23:00:00,1,1,0,0,1,0,0,0,0,0,171950768.61
SG,Straits Times Index,Retail Trade,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,10589791.32
SG,Straits Times Index,Transportation,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,1,0,76586441.0
SG,Straits Times Index,Utilities,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,93437460.0
UK,All UK Companies,Commercial Services,2026-08-03 23:00:00,28,6,3,2,14,1,1,2,28,0,669232424.03
UK,All UK Companies,Communications,2026-08-03 23:00:00,2,0,0,0,3,0,0,0,1,0,490943682.88
UK,All UK Companies,Consumer Durables,2026-08-03 23:00:00,16,2,1,1,3,0,0,0,7,0,230588243.95
UK,All UK Companies,Consumer Non-Durables,2026-08-03 23:00:00,13,2,0,2,15,0,0,1,6,0,1023687935.8
UK,All UK Companies,Consumer Services,2026-08-03 23:00:00,21,3,2,0,7,0,0,2,15,0,216728774.02
UK,All UK Companies,Distribution Services,2026-08-03 23:00:00,12,3,0,1,6,1,0,0,4,0,519920434.24
UK,All UK Companies,Electronic Technology,2026-08-03 23:00:00,18,6,2,3,8,2,0,0,21,0,1228500192.11
UK,All UK Companies,Energy Minerals,2026-08-03 23:00:00,7,1,2,2,19,0,1,3,26,0,662153489.18
UK,All UK Companies,Finance,2026-08-03 23:00:00,65,11,2,8,38,6,4,8,67,0,2709645477.33
UK,All UK Companies,Health Services,2026-08-03 23:00:00,5,1,0,1,3,0,0,0,1,0,9984162.8
UK,All UK Companies,Health Technology,2026-08-03 23:00:00,9,2,1,4,8,4,1,2,23,0,1784057146.08
UK,All UK Companies,Industrial Services,2026-08-03 23:00:00,14,1,2,0,3,0,1,1,6,0,35484026.39
UK,All UK Companies,Miscellaneous,2026-08-03 23:00:00,8,2,1,0,6,1,0,0,15,0,92365946.61
UK,All UK Companies,Non-Energy Minerals,2026-08-03 23:00:00,19,8,8,7,18,5,3,6,51,0,704540194.61
UK,All UK Companies,Process Industries,2026-08-03 23:00:00,17,1,1,3,6,0,1,0,7,0,55305372.46
UK,All UK Companies,Producer Manufacturing,2026-08-03 23:00:00,23,2,3,4,7,2,0,2,18,0,215606330.32
UK,All UK Companies,Retail Trade,2026-08-03 23:00:00,14,2,1,1,6,1,0,2,10,0,318432941.97
UK,All UK Companies,Technology Services,2026-08-03 23:00:00,23,6,4,4,19,1,3,2,41,0,285839741.07
UK,All UK Companies,Transportation,2026-08-03 23:00:00,4,1,0,2,0,0,0,0,4,0,106712818.24
UK,All UK Companies,Utilities,2026-08-03 23:00:00,7,1,0,0,7,0,0,2,1,0,356433098.34
UK,UK 100 Index,Commercial Services,2026-08-03 23:00:00,3,1,0,0,0,0,0,0,1,0,508686002.5
UK,UK 100 Index,Communications,2026-08-03 23:00:00,1,0,0,0,2,0,0,0,0,0,465811233.36
UK,UK 100 Index,Consumer Durables,2026-08-03 23:00:00,3,1,0,0,0,0,0,0,0,0,168622761.11
UK,UK 100 Index,Consumer Non-Durables,2026-08-03 23:00:00,6,0,0,0,4,0,0,0,0,0,992829804.91
UK,UK 100 Index,Consumer Services,2026-08-03 23:00:00,3,0,0,0,2,0,0,0,0,0,174052005.55
UK,UK 100 Index,Distribution Services,2026-08-03 23:00:00,1,0,0,0,2,0,0,0,0,0,479106205.85
UK,UK 100 Index,Electronic Technology,2026-08-03 23:00:00,4,0,0,0,0,0,0,0,0,0,1164155926.83
UK,UK 100 Index,Energy Minerals,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,633420290.15
UK,UK 100 Index,Finance,2026-08-03 23:00:00,16,2,0,0,4,0,1,0,1,0,2468909226.84
UK,UK 100 Index,Health Technology,2026-08-03 23:00:00,1,1,0,0,2,0,0,1,0,0,1762022270.02
UK,UK 100 Index,Miscellaneous,2026-08-03 23:00:00,6,0,0,0,1,0,0,0,0,0,173855894.62
UK,UK 100 Index,Non-Energy Minerals,2026-08-03 23:00:00,2,0,0,0,3,0,0,0,0,0,679224169.6
UK,UK 100 Index,Process Industries,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,12756070.46
UK,UK 100 Index,Producer Manufacturing,2026-08-03 23:00:00,5,0,0,0,0,0,0,0,0,0,135387998.38
UK,UK 100 Index,Retail Trade,2026-08-03 23:00:00,3,0,0,0,2,0,0,0,0,0,255012467.22
UK,UK 100 Index,Technology Services,2026-08-03 23:00:00,4,0,0,0,0,0,0,0,0,0,173201584.92
UK,UK 100 Index,Transportation,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,56377702.4
UK,UK 100 Index,Utilities,2026-08-03 23:00:00,4,1,0,0,2,0,0,0,0,0,339995504.59
FR,All France Companies,Commercial Services,2026-08-03 23:00:00,19,2,1,5,11,1,3,3,8,0,214508260.41
FR,All France Companies,Communications,2026-08-03 23:00:00,1,1,0,1,1,0,0,0,1,0,73543567.16
FR,All France Companies,Consumer Durables,2026-08-03 23:00:00,5,3,0,2,7,0,0,0,0,0,155733763.24
FR,All France Companies,Consumer Non-Durables,2026-08-03 23:00:00,19,1,0,1,7,1,0,1,4,0,762327448.46
FR,All France Companies,Consumer Services,2026-08-03 23:00:00,13,1,0,3,8,1,0,3,3,0,76616066.22
FR,All France Companies,Distribution Services,2026-08-03 23:00:00,5,1,0,2,6,0,0,0,6,0,35721219.83
FR,All France Companies,Electronic Technology,2026-08-03 23:00:00,22,9,2,2,22,2,2,0,2,0,795266703.03
FR,All France Companies,Energy Minerals,2026-08-03 23:00:00,2,0,0,0,2,0,0,0,0,0,271633752.46
FR,All France Companies,Finance,2026-08-03 23:00:00,28,4,1,6,16,2,2,2,20,0,702381803.47
FR,All France Companies,Health Services,2026-08-03 23:00:00,2,0,1,0,3,1,0,0,0,0,7117397.92
FR,All France Companies,Health Technology,2026-08-03 23:00:00,17,5,2,4,20,4,0,3,2,0,434513038.85
FR,All France Companies,Industrial Services,2026-08-03 23:00:00,8,0,1,1,4,2,0,1,3,0,193390000.32
FR,All France Companies,Miscellaneous,2026-08-03 23:00:00,1,0,0,0,0,0,0,1,0,0,4380742.74
FR,All France Companies,Non-Energy Minerals,2026-08-03 23:00:00,2,1,0,1,3,0,0,1,5,0,29496190.61
FR,All France Companies,Process Industries,2026-08-03 23:00:00,7,4,0,0,7,1,1,2,5,0,181668074.22
FR,All France Companies,Producer Manufacturing,2026-08-03 23:00:00,12,2,1,5,11,2,2,2,7,0,455179258.13
FR,All France Companies,Retail Trade,2026-08-03 23:00:00,9,3,0,0,4,0,1,1,3,0,35684720.75
FR,All France Companies,Technology Services,2026-08-03 23:00:00,13,8,1,2,17,3,0,1,11,0,192605290.41
FR,All France Companies,Transportation,2026-08-03 23:00:00,1,2,0,0,5,0,0,1,1,0,58659978.25
FR,All France Companies,Utilities,2026-08-03 23:00:00,3,1,0,2,8,0,0,0,2,0,181625606.88
FR,CAC 40 Index,Commercial Services,2026-08-03 23:00:00,2,0,0,0,1,0,0,0,0,0,88129543.24
FR,CAC 40 Index,Communications,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,69601617.63
FR,CAC 40 Index,Consumer Durables,2026-08-03 23:00:00,0,1,0,0,2,0,0,0,0,0,148187723.42
FR,CAC 40 Index,Consumer Non-Durables,2026-08-03 23:00:00,6,0,0,0,0,0,0,0,0,0,752649395.65
FR,CAC 40 Index,Consumer Services,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,36563523.96
FR,CAC 40 Index,Electronic Technology,2026-08-03 23:00:00,2,2,0,0,1,0,0,0,0,0,713583073.79
FR,CAC 40 Index,Energy Minerals,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,269489352.09
FR,CAC 40 Index,Finance,2026-08-03 23:00:00,3,0,0,0,3,0,0,0,0,0,623625164.58
FR,CAC 40 Index,Health Technology,2026-08-03 23:00:00,1,1,0,0,0,0,0,0,0,0,335568761.3
FR,CAC 40 Index,Industrial Services,2026-08-03 23:00:00,3,0,0,0,0,0,0,0,0,0,164059339.5
FR,CAC 40 Index,Process Industries,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,164497610.8
FR,CAC 40 Index,Producer Manufacturing,2026-08-03 23:00:00,2,0,0,0,0,0,0,0,0,0,332631515.04
FR,CAC 40 Index,Retail Trade,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,30591291.38
FR,CAC 40 Index,Technology Services,2026-08-03 23:00:00,0,2,0,0,0,0,0,0,0,0,161252084.5
FR,CAC 40 Index,Utilities,2026-08-03 23:00:00,0,0,0,0,2,0,0,0,0,0,172782317.73
FR,SBF 120 Index,Commercial Services,2026-08-03 23:00:00,6,0,1,2,2,0,1,0,0,0,208869235.42
FR,SBF 120 Index,Communications,2026-08-03 23:00:00,1,1,0,0,0,1,0,0,0,0,85557314.23
FR,SBF 120 Index,Consumer Durables,2026-08-03 23:00:00,1,2,0,0,2,0,0,0,0,0,154098802.82
FR,SBF 120 Index,Consumer Non-Durables,2026-08-03 23:00:00,7,0,0,0,1,0,0,0,0,0,757796413.81
FR,SBF 120 Index,Consumer Services,2026-08-03 23:00:00,5,0,0,0,1,0,0,0,0,0,74027884.85
FR,SBF 120 Index,Distribution Services,2026-08-03 23:00:00,1,0,0,0,2,0,0,0,0,0,35405210.78
FR,SBF 120 Index,Electronic Technology,2026-08-03 23:00:00,5,3,1,0,2,0,0,0,0,0,775862787.49
FR,SBF 120 Index,Energy Minerals,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,271151482.56
FR,SBF 120 Index,Finance,2026-08-03 23:00:00,11,1,0,0,6,0,0,0,0,0,722817380.1
FR,SBF 120 Index,Health Services,2026-08-03 23:00:00,1,0,0,0,0,1,0,0,0,0,6503586.83
FR,SBF 120 Index,Health Technology,2026-08-03 23:00:00,4,3,0,0,1,1,0,1,1,0,413587738.2
FR,SBF 120 Index,Industrial Services,2026-08-03 23:00:00,3,0,1,0,1,1,0,0,0,0,191648209.5
FR,SBF 120 Index,Non-Energy Minerals,2026-08-03 23:00:00,2,1,0,0,0,0,0,1,0,0,29421613.98
FR,SBF 120 Index,Process Industries,2026-08-03 23:00:00,1,1,0,0,1,0,0,0,0,0,180661742.03
FR,SBF 120 Index,Producer Manufacturing,2026-08-03 23:00:00,6,0,0,2,2,0,0,0,0,0,452700470.05
FR,SBF 120 Index,Retail Trade,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,32234341.38
FR,SBF 120 Index,Technology Services,2026-08-03 23:00:00,0,2,1,0,2,0,0,0,0,0,179474465.75
FR,SBF 120 Index,Transportation,2026-08-03 23:00:00,1,1,0,0,2,0,0,0,0,0,57979725.5
FR,SBF 120 Index,Utilities,2026-08-03 23:00:00,0,0,0,0,2,0,0,0,0,0,172782317.73
DE,All Germany Companies,Commercial Services,2026-08-03 23:00:00,6,1,1,1,7,2,0,1,1,0,11328068.63
DE,All Germany Companies,Communications,2026-08-03 23:00:00,2,1,0,0,1,0,0,0,1,0,296642741.48
DE,All Germany Companies,Consumer Durables,2026-08-03 23:00:00,8,0,0,1,2,0,0,0,2,0,280009299.31
DE,All Germany Companies,Consumer Non-Durables,2026-08-03 23:00:00,3,1,0,0,3,0,0,1,0,0,338197809.33
DE,All Germany Companies,Consumer Services,2026-08-03 23:00:00,5,1,1,1,7,1,0,0,2,0,67666087.45
DE,All Germany Companies,Distribution Services,2026-08-03 23:00:00,5,2,1,2,1,1,0,0,1,0,15818853.45
DE,All Germany Companies,Electronic Technology,2026-08-03 23:00:00,14,5,0,2,9,1,0,0,2,0,669676180.78
DE,All Germany Companies,Energy Minerals,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,1376672.5
DE,All Germany Companies,Finance,2026-08-03 23:00:00,36,1,0,3,28,1,0,2,11,0,985530882.43
DE,All Germany Companies,Health Services,2026-08-03 23:00:00,2,0,0,1,6,0,0,0,1,0,66839045.69
DE,All Germany Companies,Health Technology,2026-08-03 23:00:00,6,3,2,1,9,0,0,1,2,0,250067924.52
DE,All Germany Companies,Industrial Services,2026-08-03 23:00:00,5,0,0,0,5,0,1,1,0,0,53415820.61
DE,All Germany Companies,Miscellaneous,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,1902.26
DE,All Germany Companies,Non-Energy Minerals,2026-08-03 23:00:00,5,0,0,0,6,0,0,0,0,0,128777280.06
DE,All Germany Companies,Process Industries,2026-08-03 23:00:00,11,1,0,1,4,1,0,0,2,0,202729009.4
DE,All Germany Companies,Producer Manufacturing,2026-08-03 23:00:00,26,8,0,0,17,0,1,0,5,0,858066360.39
DE,All Germany Companies,Retail Trade,2026-08-03 23:00:00,7,3,0,2,3,0,0,0,1,0,53831419.86
DE,All Germany Companies,Technology Services,2026-08-03 23:00:00,22,6,4,4,12,4,0,0,8,0,736774931.97
DE,All Germany Companies,Transportation,2026-08-03 23:00:00,3,0,0,0,4,0,0,0,1,0,199366494.21
DE,All Germany Companies,Utilities,2026-08-03 23:00:00,5,0,0,0,4,0,0,0,2,0,170696073.24
DE,DAX Index,Communications,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,283921485.12
DE,DAX Index,Consumer Durables,2026-08-03 23:00:00,5,0,0,0,0,0,0,0,0,0,331248421.19
DE,DAX Index,Consumer Non-Durables,2026-08-03 23:00:00,0,1,0,0,1,0,0,0,0,0,316353977.6
DE,DAX Index,Distribution Services,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,10508592.0
DE,DAX Index,Electronic Technology,2026-08-03 23:00:00,2,1,0,0,1,0,0,0,0,0,625351887.07
DE,DAX Index,Finance,2026-08-03 23:00:00,6,0,0,0,1,0,0,0,0,0,910701414.99
DE,DAX Index,Health Services,2026-08-03 23:00:00,2,0,0,0,0,0,0,0,0,0,66659827.85
DE,DAX Index,Health Technology,2026-08-03 23:00:00,1,0,1,0,2,0,0,0,0,0,263648620.96
DE,DAX Index,Industrial Services,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,43607810.4
DE,DAX Index,Non-Energy Minerals,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,81975754.85
DE,DAX Index,Process Industries,2026-08-03 23:00:00,3,0,0,0,0,0,0,0,0,0,164847803.32
DE,DAX Index,Producer Manufacturing,2026-08-03 23:00:00,3,0,0,0,0,0,0,0,0,0,678911771.21
DE,DAX Index,Retail Trade,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,47932584.22
DE,DAX Index,Technology Services,2026-08-03 23:00:00,1,1,0,0,0,0,0,0,0,0,676124560.1
DE,DAX Index,Transportation,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,118678231.0
DE,DAX Index,Utilities,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,166912244.77
EU,All European Companies,Commercial Services,2026-08-03 23:00:00,116,22,13,22,106,19,6,13,76,0,1769406013.09
EU,All European Companies,Communications,2026-08-03 23:00:00,20,14,2,2,13,4,0,0,15,0,1603079806.23
EU,All European Companies,Consumer Durables,2026-08-03 23:00:00,99,16,3,7,53,7,3,2,30,0,1922086428.35
EU,All European Companies,Consumer Non-Durables,2026-08-03 23:00:00,103,11,8,7,115,8,2,10,46,0,3804816079.59
EU,All European Companies,Consumer Services,2026-08-03 23:00:00,100,15,9,15,73,14,5,10,60,0,621149848.06
EU,All European Companies,Distribution Services,2026-08-03 23:00:00,73,15,6,12,65,9,2,2,35,0,953215813.04
EU,All European Companies,Electronic Technology,2026-08-03 23:00:00,118,34,8,20,93,22,9,4,49,0,5330039039.41
EU,All European Companies,Energy Minerals,2026-08-03 23:00:00,32,5,3,3,51,4,3,3,30,0,2288310540.62
EU,All European Companies,Finance,2026-08-03 23:00:00,437,60,19,38,329,34,17,26,317,0,11998772452.26
EU,All European Companies,Government,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,32399.58
EU,All European Companies,Health Services,2026-08-03 23:00:00,19,1,1,3,24,4,0,2,12,0,170008086.01
EU,All European Companies,Health Technology,2026-08-03 23:00:00,116,36,13,20,144,43,9,12,53,0,4808383936.72
EU,All European Companies,Industrial Services,2026-08-03 23:00:00,108,12,9,8,77,12,4,7,46,0,1115038123.25
EU,All European Companies,Miscellaneous,2026-08-03 23:00:00,22,3,1,1,23,3,1,4,36,0,140374686.12
EU,All European Companies,Non-Energy Minerals,2026-08-03 23:00:00,86,22,15,15,78,15,6,12,80,0,2218462071.56
EU,All European Companies,Process Industries,2026-08-03 23:00:00,120,19,8,12,105,17,7,13,52,0,1280810502.63
EU,All European Companies,Producer Manufacturing,2026-08-03 23:00:00,202,34,16,25,145,29,11,11,97,0,3780051396.12
EU,All European Companies,Retail Trade,2026-08-03 23:00:00,86,18,6,8,53,6,1,6,31,0,1209099063.43
EU,All European Companies,Technology Services,2026-08-03 23:00:00,205,51,24,37,176,38,19,12,179,0,2217622446.43
EU,All European Companies,Transportation,2026-08-03 23:00:00,64,7,3,6,45,2,0,3,20,0,1345201849.7
EU,All European Companies,Unknown,2026-08-03 23:00:00,32,10,6,8,11,0,1,5,10,1,121039654.89
EU,All European Companies,Utilities,2026-08-03 23:00:00,96,16,8,10,74,6,1,7,34,0,2036024114.07
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,165124911.57
EU,Euro Stoxx 50 Index,Communications,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,327131495.94
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-03 23:00:00,4,0,0,0,0,0,0,0,0,0,566091630.32
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-03 23:00:00,4,1,0,0,1,0,0,0,0,0,1117210212.56
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-03 23:00:00,1,2,0,0,2,0,0,0,0,0,2036495634.85
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,586687241.21
EU,Euro Stoxx 50 Index,Finance,2026-08-03 23:00:00,9,0,0,0,3,0,0,0,0,0,2994700170.25
EU,Euro Stoxx 50 Index,Health Technology,2026-08-03 23:00:00,1,1,0,0,1,1,0,0,0,0,621593896.47
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,128999188.25
EU,Euro Stoxx 50 Index,Process Industries,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,307434704.22
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-03 23:00:00,4,0,0,0,0,0,0,0,0,0,1142402847.4
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-03 23:00:00,2,0,0,0,0,0,0,0,0,0,188059383.81
EU,Euro Stoxx 50 Index,Technology Services,2026-08-03 23:00:00,2,1,0,0,0,0,0,0,0,0,964723754.01
EU,Euro Stoxx 50 Index,Transportation,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,136739870.98
EU,Euro Stoxx 50 Index,Utilities,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,1,0,427630321.61
EU,STOXX 600,Commercial Services,2026-08-03 23:00:00,14,4,1,0,7,0,1,0,1,0,1562435722.29
EU,STOXX 600,Communications,2026-08-03 23:00:00,8,1,0,0,5,1,0,0,1,0,1393037808.36
EU,STOXX 600,Consumer Durables,2026-08-03 23:00:00,20,3,0,0,3,0,0,0,0,0,1762963864.22
EU,STOXX 600,Consumer Non-Durables,2026-08-03 23:00:00,19,1,1,0,17,0,0,0,2,0,3578903696.79
EU,STOXX 600,Consumer Services,2026-08-03 23:00:00,8,1,0,0,5,0,0,0,0,0,427520432.7
EU,STOXX 600,Distribution Services,2026-08-03 23:00:00,9,0,0,0,5,0,0,0,1,0,792623743.85
EU,STOXX 600,Electronic Technology,2026-08-03 23:00:00,16,6,2,1,5,0,0,0,0,0,4930495788.84
EU,STOXX 600,Energy Minerals,2026-08-03 23:00:00,4,0,0,0,7,0,0,0,0,0,1717924716.92
EU,STOXX 600,Finance,2026-08-03 23:00:00,94,6,1,0,36,0,1,0,7,0,10312377383.33
EU,STOXX 600,Health Services,2026-08-03 23:00:00,2,0,0,0,1,0,0,0,0,0,132666637.11
EU,STOXX 600,Health Technology,2026-08-03 23:00:00,12,7,2,0,13,2,0,3,1,0,4992880147.01
EU,STOXX 600,Industrial Services,2026-08-03 23:00:00,14,0,1,0,5,1,0,0,0,0,703122297.89
EU,STOXX 600,Miscellaneous,2026-08-03 23:00:00,1,0,0,0,1,0,0,0,0,0,97523588.37
EU,STOXX 600,Non-Energy Minerals,2026-08-03 23:00:00,11,2,0,0,8,0,0,1,0,0,1574849948.33
EU,STOXX 600,Process Industries,2026-08-03 23:00:00,18,2,0,0,6,0,0,0,0,0,850197354.78
EU,STOXX 600,Producer Manufacturing,2026-08-03 23:00:00,50,3,0,0,5,0,0,0,0,0,3215958003.49
EU,STOXX 600,Retail Trade,2026-08-03 23:00:00,10,1,0,0,7,0,0,0,0,0,886184910.85
EU,STOXX 600,Technology Services,2026-08-03 23:00:00,15,8,2,0,0,0,0,0,1,0,1794678421.71
EU,STOXX 600,Transportation,2026-08-03 23:00:00,7,0,0,0,7,0,0,0,0,0,704170238.28
EU,STOXX 600,Utilities,2026-08-03 23:00:00,17,0,0,0,11,0,0,0,2,0,1697201986.57
US,All US Companies,Commercial Services,2026-08-03 23:00:00,91,46,18,65,56,19,7,48,72,1,11354021334.36
US,All US Companies,Communications,2026-08-03 23:00:00,18,4,3,9,7,0,0,7,17,0,13381313822.61
US,All US Companies,Consumer Durables,2026-08-03 23:00:00,48,31,13,19,24,7,0,16,34,0,18306063245.8
US,All US Companies,Consumer Non-Durables,2026-08-03 23:00:00,65,14,7,31,40,11,1,12,45,0,17887529191.94
US,All US Companies,Consumer Services,2026-08-03 23:00:00,83,34,11,27,61,7,7,21,47,1,22622824927.11
US,All US Companies,Distribution Services,2026-08-03 23:00:00,39,13,16,14,21,8,3,15,24,0,9077465996.42
US,All US Companies,Electronic Technology,2026-08-03 23:00:00,126,66,41,68,61,8,3,25,51,0,215175380070.19
US,All US Companies,Energy Minerals,2026-08-03 23:00:00,28,2,1,15,53,12,5,13,49,0,12557995729.58
US,All US Companies,Finance,2026-08-03 23:00:00,785,99,56,81,390,28,16,60,259,8,70284893571.11
US,All US Companies,Government,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,1,0,382345.7
US,All US Companies,Health Services,2026-08-03 23:00:00,31,15,5,15,27,4,1,8,24,0,7601663037.39
US,All US Companies,Health Technology,2026-08-03 23:00:00,323,121,79,142,196,53,21,63,123,2,49621981279.24
US,All US Companies,Industrial Services,2026-08-03 23:00:00,55,13,9,27,47,10,1,14,25,0,11834652364.65
US,All US Companies,Miscellaneous,2026-08-03 23:00:00,4024,245,75,235,1210,63,34,46,74,2,278218815838.88
US,All US Companies,Non-Energy Minerals,2026-08-03 23:00:00,51,38,12,33,15,7,2,22,52,1,7803313827.84
US,All US Companies,Process Industries,2026-08-03 23:00:00,70,23,10,27,43,6,3,22,55,0,10261347057.05
US,All US Companies,Producer Manufacturing,2026-08-03 23:00:00,118,56,34,62,35,10,6,22,66,0,37873908103.31
US,All US Companies,Retail Trade,2026-08-03 23:00:00,73,40,14,33,26,3,4,20,34,0,51114980701.63
US,All US Companies,Technology Services,2026-08-03 23:00:00,224,121,67,164,90,20,9,77,141,0,155401962014.76
US,All US Companies,Transportation,2026-08-03 23:00:00,49,25,8,13,40,6,3,7,12,0,11350252728.72
US,All US Companies,Unknown,2026-08-03 23:00:00,2,0,0,0,2,0,0,0,3,3,25198756.63
US,All US Companies,Utilities,2026-08-03 23:00:00,38,5,3,10,42,3,0,11,20,0,12809037483.76
US,S&P 500 Index,Commercial Services,2026-08-03 23:00:00,11,0,0,0,2,0,1,0,0,0,5225493174.49
US,S&P 500 Index,Communications,2026-08-03 23:00:00,4,0,0,0,0,0,0,0,0,0,3843138349.94
US,S&P 500 Index,Consumer Durables,2026-08-03 23:00:00,4,3,0,0,4,0,0,0,0,0,14958865345.93
US,S&P 500 Index,Consumer Non-Durables,2026-08-03 23:00:00,16,1,0,0,11,1,0,0,0,0,13950694313.03
US,S&P 500 Index,Consumer Services,2026-08-03 23:00:00,11,4,1,0,10,1,1,0,0,0,15815275811.17
US,S&P 500 Index,Distribution Services,2026-08-03 23:00:00,3,1,0,0,3,1,0,0,0,0,4185983711.68
US,S&P 500 Index,Electronic Technology,2026-08-03 23:00:00,26,6,3,5,14,1,1,0,0,0,187884763371.88
US,S&P 500 Index,Energy Minerals,2026-08-03 23:00:00,2,0,0,0,11,0,0,0,0,0,9469865779.64
US,S&P 500 Index,Finance,2026-08-03 23:00:00,55,8,2,1,30,1,0,0,0,0,46916397428.45
US,S&P 500 Index,Health Services,2026-08-03 23:00:00,7,1,0,0,3,0,0,0,0,0,4724524489.91
US,S&P 500 Index,Health Technology,2026-08-03 23:00:00,21,5,1,1,13,0,0,0,0,0,28891821259.23
US,S&P 500 Index,Industrial Services,2026-08-03 23:00:00,5,0,0,0,7,0,0,0,0,0,5466802644.35
US,S&P 500 Index,Miscellaneous,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,148634247.85
US,S&P 500 Index,Non-Energy Minerals,2026-08-03 23:00:00,4,2,1,0,0,0,0,0,0,0,3002482971.5
US,S&P 500 Index,Process Industries,2026-08-03 23:00:00,9,3,0,0,6,1,1,0,0,0,6922009057.22
US,S&P 500 Index,Producer Manufacturing,2026-08-03 23:00:00,25,2,2,1,2,0,0,0,0,0,25462111232.4
US,S&P 500 Index,Retail Trade,2026-08-03 23:00:00,12,5,1,1,4,0,1,0,0,0,40142403997.5
US,S&P 500 Index,Technology Services,2026-08-03 23:00:00,31,5,3,1,7,0,0,0,0,0,111592835898.65
US,S&P 500 Index,Transportation,2026-08-03 23:00:00,6,2,1,0,6,0,0,0,0,0,7042337030.54
US,S&P 500 Index,Utilities,2026-08-03 23:00:00,10,2,1,0,19,0,0,0,0,0,11211425339.78
US,Nasdaq 100 Index,Commercial Services,2026-08-03 23:00:00,1,0,0,0,2,0,0,0,0,0,2038734414.18
US,Nasdaq 100 Index,Communications,2026-08-03 23:00:00,1,0,1,0,0,0,0,0,0,0,8834585522.42
US,Nasdaq 100 Index,Consumer Durables,2026-08-03 23:00:00,0,1,0,0,0,0,0,0,0,0,12316568198.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-03 23:00:00,2,0,0,0,4,0,0,0,0,0,3181156695.04
US,Nasdaq 100 Index,Consumer Services,2026-08-03 23:00:00,1,0,0,0,4,0,1,0,0,0,5630214577.92
US,Nasdaq 100 Index,Distribution Services,2026-08-03 23:00:00,1,0,0,0,0,0,0,0,0,0,369100256.77
US,Nasdaq 100 Index,Electronic Technology,2026-08-03 23:00:00,10,2,1,2,9,1,1,0,0,0,165990423447.11
US,Nasdaq 100 Index,Energy Minerals,2026-08-03 23:00:00,0,0,0,0,1,0,0,0,0,0,438185118.75
US,Nasdaq 100 Index,Health Technology,2026-08-03 23:00:00,3,1,1,1,3,0,0,0,0,0,7497912250.6
US,Nasdaq 100 Index,Industrial Services,2026-08-03 23:00:00,2,0,0,0,0,0,0,0,0,0,519709581.73
