Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Communications,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,176830380.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,6510978.0
SG,Straits Times Index,Consumer Services,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,22138195.5
SG,Straits Times Index,Electronic Technology,2026-07-29 23:00:00,1,0,0,0,1,0,0,0,0,0,70542679.0
SG,Straits Times Index,Finance,2026-07-29 23:00:00,12,1,1,0,0,0,0,0,2,0,1167240000.59
SG,Straits Times Index,Process Industries,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,18793710.0
SG,Straits Times Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,1,0,1,0,0,1,0,0,203946762.12
SG,Straits Times Index,Retail Trade,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,22884799.12
SG,Straits Times Index,Transportation,2026-07-29 23:00:00,0,0,0,0,1,1,0,0,0,0,148592070.0
SG,Straits Times Index,Utilities,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,146447800.0
UK,All UK Companies,Commercial Services,2026-07-29 23:00:00,24,8,2,2,15,5,0,2,26,0,631890673.19
UK,All UK Companies,Communications,2026-07-29 23:00:00,1,0,0,0,4,0,0,0,1,0,122236867.4
UK,All UK Companies,Consumer Durables,2026-07-29 23:00:00,6,2,0,0,14,0,0,0,8,0,93612000.58
UK,All UK Companies,Consumer Non-Durables,2026-07-29 23:00:00,13,4,0,2,14,0,0,2,4,0,1232833919.71
UK,All UK Companies,Consumer Services,2026-07-29 23:00:00,13,3,0,0,14,0,0,0,20,0,195601820.9
UK,All UK Companies,Distribution Services,2026-07-29 23:00:00,10,2,0,1,6,1,1,0,6,0,319004774.13
UK,All UK Companies,Electronic Technology,2026-07-29 23:00:00,10,4,0,0,14,8,2,2,19,0,632595695.68
UK,All UK Companies,Energy Minerals,2026-07-29 23:00:00,7,8,3,3,8,5,1,0,26,0,533001783.67
UK,All UK Companies,Finance,2026-07-29 23:00:00,39,2,4,3,68,8,5,5,75,0,2122682079.64
UK,All UK Companies,Health Services,2026-07-29 23:00:00,2,1,0,0,1,1,0,0,5,0,6230211.26
UK,All UK Companies,Health Technology,2026-07-29 23:00:00,9,3,1,2,14,1,2,2,22,0,1085230467.36
UK,All UK Companies,Industrial Services,2026-07-29 23:00:00,3,2,0,1,9,5,1,0,7,0,46566292.92
UK,All UK Companies,Miscellaneous,2026-07-29 23:00:00,6,0,0,0,13,2,1,0,11,0,100522586.9
UK,All UK Companies,Non-Energy Minerals,2026-07-29 23:00:00,20,3,4,3,25,15,8,3,43,0,383498662.73
UK,All UK Companies,Process Industries,2026-07-29 23:00:00,10,2,2,0,9,3,1,2,7,0,68332714.62
UK,All UK Companies,Producer Manufacturing,2026-07-29 23:00:00,9,2,0,2,14,12,2,5,15,0,267652754.16
UK,All UK Companies,Retail Trade,2026-07-29 23:00:00,16,2,0,0,7,1,1,1,9,0,291828042.19
UK,All UK Companies,Technology Services,2026-07-29 23:00:00,23,6,3,4,18,3,1,4,39,0,291724548.97
UK,All UK Companies,Transportation,2026-07-29 23:00:00,2,0,1,0,3,2,0,0,3,0,110506646.4
UK,All UK Companies,Utilities,2026-07-29 23:00:00,7,2,1,0,6,0,0,0,2,0,411694150.06
UK,UK 100 Index,Commercial Services,2026-07-29 23:00:00,3,1,0,0,1,0,0,0,0,0,534872746.55
UK,UK 100 Index,Communications,2026-07-29 23:00:00,1,0,0,0,2,0,0,0,0,0,101599819.25
UK,UK 100 Index,Consumer Durables,2026-07-29 23:00:00,0,0,0,0,4,0,0,0,0,0,55317822.29
UK,UK 100 Index,Consumer Non-Durables,2026-07-29 23:00:00,3,2,0,0,5,0,0,0,0,0,1137549099.91
UK,UK 100 Index,Consumer Services,2026-07-29 23:00:00,3,0,0,0,2,0,0,0,0,0,134103458.3
UK,UK 100 Index,Distribution Services,2026-07-29 23:00:00,1,0,0,0,1,1,0,0,0,0,183232838.67
UK,UK 100 Index,Electronic Technology,2026-07-29 23:00:00,1,0,0,0,2,1,0,0,0,0,564483418.99
UK,UK 100 Index,Energy Minerals,2026-07-29 23:00:00,1,1,0,0,0,0,0,0,0,0,502202346.02
UK,UK 100 Index,Finance,2026-07-29 23:00:00,5,0,0,0,17,1,0,0,1,0,1825365441.4
UK,UK 100 Index,Health Technology,2026-07-29 23:00:00,3,0,0,0,2,0,0,0,0,0,1033789677.93
UK,UK 100 Index,Miscellaneous,2026-07-29 23:00:00,0,0,0,0,7,0,0,0,0,0,138265707.98
UK,UK 100 Index,Non-Energy Minerals,2026-07-29 23:00:00,1,0,0,0,3,1,0,0,0,0,346403925.7
UK,UK 100 Index,Process Industries,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,16807756.0
UK,UK 100 Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,1,3,1,0,0,0,0,168647238.04
UK,UK 100 Index,Retail Trade,2026-07-29 23:00:00,3,0,0,0,2,0,0,0,0,0,247143907.43
UK,UK 100 Index,Technology Services,2026-07-29 23:00:00,1,0,0,1,2,0,0,0,0,0,123355222.29
UK,UK 100 Index,Transportation,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,72730921.35
UK,UK 100 Index,Utilities,2026-07-29 23:00:00,3,0,0,0,4,0,0,0,0,0,398531686.06
FR,All France Companies,Commercial Services,2026-07-29 23:00:00,18,5,1,2,13,2,2,1,8,0,273838483.36
FR,All France Companies,Communications,2026-07-29 23:00:00,3,0,0,0,2,0,0,0,0,0,94525832.41
FR,All France Companies,Consumer Durables,2026-07-29 23:00:00,3,4,0,1,4,1,0,1,3,0,170730290.6
FR,All France Companies,Consumer Non-Durables,2026-07-29 23:00:00,12,0,0,3,10,0,0,2,7,0,1692645092.99
FR,All France Companies,Consumer Services,2026-07-29 23:00:00,14,1,0,0,8,2,0,1,6,0,80664045.96
FR,All France Companies,Distribution Services,2026-07-29 23:00:00,9,1,0,2,5,0,0,1,2,0,49963127.27
FR,All France Companies,Electronic Technology,2026-07-29 23:00:00,9,4,5,4,22,9,1,2,7,0,873915549.63
FR,All France Companies,Energy Minerals,2026-07-29 23:00:00,3,0,1,0,0,0,0,0,0,0,224269453.97
FR,All France Companies,Finance,2026-07-29 23:00:00,24,4,1,2,22,0,2,2,23,0,599869499.5
FR,All France Companies,Health Services,2026-07-29 23:00:00,4,0,0,1,2,0,0,0,0,0,3500273.29
FR,All France Companies,Health Technology,2026-07-29 23:00:00,25,2,0,0,23,2,0,3,1,0,472406807.62
FR,All France Companies,Industrial Services,2026-07-29 23:00:00,4,0,1,1,7,0,2,1,4,0,194023775.33
FR,All France Companies,Miscellaneous,2026-07-29 23:00:00,1,0,0,0,0,0,0,1,0,0,3196969.71
FR,All France Companies,Non-Energy Minerals,2026-07-29 23:00:00,4,0,0,0,5,1,0,0,2,0,27282496.37
FR,All France Companies,Process Industries,2026-07-29 23:00:00,4,2,0,2,8,3,3,2,3,0,139191051.93
FR,All France Companies,Producer Manufacturing,2026-07-29 23:00:00,13,3,0,2,12,1,1,1,11,0,479988819.47
FR,All France Companies,Retail Trade,2026-07-29 23:00:00,6,0,2,1,8,1,0,2,2,0,34125445.6
FR,All France Companies,Technology Services,2026-07-29 23:00:00,11,3,3,8,17,1,1,3,11,0,255115635.05
FR,All France Companies,Transportation,2026-07-29 23:00:00,4,2,0,0,3,0,0,0,1,0,37600493.41
FR,All France Companies,Utilities,2026-07-29 23:00:00,3,1,0,2,7,2,0,1,0,0,142748054.96
FR,CAC 40 Index,Commercial Services,2026-07-29 23:00:00,2,0,0,1,0,0,0,0,0,0,175378800.39
FR,CAC 40 Index,Communications,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,91625929.2
FR,CAC 40 Index,Consumer Durables,2026-07-29 23:00:00,1,1,0,0,1,0,0,0,0,0,160723140.74
FR,CAC 40 Index,Consumer Non-Durables,2026-07-29 23:00:00,2,0,0,1,2,0,0,1,0,0,1682582681.14
FR,CAC 40 Index,Consumer Services,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,35516397.86
FR,CAC 40 Index,Electronic Technology,2026-07-29 23:00:00,0,0,0,0,4,1,0,0,0,0,771751906.76
FR,CAC 40 Index,Energy Minerals,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,222208061.35
FR,CAC 40 Index,Finance,2026-07-29 23:00:00,1,0,0,0,5,0,0,0,0,0,506694543.37
FR,CAC 40 Index,Health Technology,2026-07-29 23:00:00,1,0,0,0,1,0,0,0,0,0,390840852.58
FR,CAC 40 Index,Industrial Services,2026-07-29 23:00:00,0,0,0,0,3,0,0,0,0,0,148780880.04
FR,CAC 40 Index,Process Industries,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,118229972.64
FR,CAC 40 Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,361390570.2
FR,CAC 40 Index,Retail Trade,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,28244732.38
FR,CAC 40 Index,Technology Services,2026-07-29 23:00:00,0,0,1,0,0,0,0,0,1,0,182371072.99
FR,CAC 40 Index,Utilities,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,137999412.82
FR,SBF 120 Index,Commercial Services,2026-07-29 23:00:00,7,1,0,1,3,0,0,0,0,0,269596321.32
FR,SBF 120 Index,Communications,2026-07-29 23:00:00,2,0,0,0,1,0,0,0,0,0,100614550.11
FR,SBF 120 Index,Consumer Durables,2026-07-29 23:00:00,2,2,0,0,1,0,0,0,0,0,169436379.19
FR,SBF 120 Index,Consumer Non-Durables,2026-07-29 23:00:00,4,0,0,1,2,0,0,1,0,0,1689246166.6
FR,SBF 120 Index,Consumer Services,2026-07-29 23:00:00,6,0,0,0,0,0,0,0,0,0,72901206.87
FR,SBF 120 Index,Distribution Services,2026-07-29 23:00:00,2,0,0,0,1,0,0,0,0,0,49501706.77
FR,SBF 120 Index,Electronic Technology,2026-07-29 23:00:00,0,1,0,0,7,3,0,0,0,0,852015716.56
FR,SBF 120 Index,Energy Minerals,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,223668229.47
FR,SBF 120 Index,Finance,2026-07-29 23:00:00,6,1,0,0,10,0,0,0,1,0,613208844.31
FR,SBF 120 Index,Health Services,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,2815577.91
FR,SBF 120 Index,Health Technology,2026-07-29 23:00:00,7,1,0,0,3,0,0,0,0,0,461458215.19
FR,SBF 120 Index,Industrial Services,2026-07-29 23:00:00,1,0,0,1,4,0,0,0,0,0,193736526.28
FR,SBF 120 Index,Non-Energy Minerals,2026-07-29 23:00:00,3,0,0,0,1,0,0,0,0,0,27167606.72
FR,SBF 120 Index,Process Industries,2026-07-29 23:00:00,1,0,0,0,1,1,0,0,0,0,138294351.87
FR,SBF 120 Index,Producer Manufacturing,2026-07-29 23:00:00,5,2,0,0,3,0,0,0,0,0,478721960.33
FR,SBF 120 Index,Retail Trade,2026-07-29 23:00:00,1,0,0,0,1,0,0,0,0,0,29509305.82
FR,SBF 120 Index,Technology Services,2026-07-29 23:00:00,1,0,2,1,0,0,0,0,1,0,243930206.72
FR,SBF 120 Index,Transportation,2026-07-29 23:00:00,2,0,0,0,2,0,0,0,0,0,37011641.81
FR,SBF 120 Index,Utilities,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,137999412.82
DE,All Germany Companies,Commercial Services,2026-07-29 23:00:00,8,0,1,1,1,2,1,0,6,0,22244327.24
DE,All Germany Companies,Communications,2026-07-29 23:00:00,3,0,0,0,1,0,0,0,1,0,135620839.1
DE,All Germany Companies,Consumer Durables,2026-07-29 23:00:00,6,0,0,0,4,0,0,0,3,0,323842838.82
DE,All Germany Companies,Consumer Non-Durables,2026-07-29 23:00:00,6,0,0,0,2,0,0,0,0,0,177987141.79
DE,All Germany Companies,Consumer Services,2026-07-29 23:00:00,5,0,0,2,6,1,1,1,2,0,44120144.14
DE,All Germany Companies,Distribution Services,2026-07-29 23:00:00,5,2,0,0,2,1,1,1,1,0,35584038.38
DE,All Germany Companies,Electronic Technology,2026-07-29 23:00:00,7,1,1,0,13,4,4,1,3,0,1016251022.98
DE,All Germany Companies,Energy Minerals,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,1609323.3
DE,All Germany Companies,Finance,2026-07-29 23:00:00,22,3,0,3,29,2,1,2,20,0,954624142.75
DE,All Germany Companies,Health Services,2026-07-29 23:00:00,4,3,0,0,0,0,1,0,2,0,74107238.42
DE,All Germany Companies,Health Technology,2026-07-29 23:00:00,11,3,0,0,5,3,0,0,2,0,211251593.85
DE,All Germany Companies,Industrial Services,2026-07-29 23:00:00,5,0,0,0,4,0,0,1,2,0,55261950.14
DE,All Germany Companies,Miscellaneous,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,11440.0
DE,All Germany Companies,Non-Energy Minerals,2026-07-29 23:00:00,3,0,0,0,4,0,1,0,2,0,98345597.93
DE,All Germany Companies,Process Industries,2026-07-29 23:00:00,9,2,1,0,5,0,0,0,3,1,286179643.49
DE,All Germany Companies,Producer Manufacturing,2026-07-29 23:00:00,12,4,1,1,23,2,0,1,13,0,879114838.45
DE,All Germany Companies,Retail Trade,2026-07-29 23:00:00,5,0,1,0,7,0,0,2,1,0,51879131.82
DE,All Germany Companies,Technology Services,2026-07-29 23:00:00,21,1,5,1,14,6,2,0,11,0,883846905.67
DE,All Germany Companies,Transportation,2026-07-29 23:00:00,0,0,0,0,5,0,0,0,3,0,146586260.73
DE,All Germany Companies,Utilities,2026-07-29 23:00:00,4,0,0,0,4,1,0,0,2,0,157123089.45
DE,DAX Index,Communications,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,121738760.0
DE,DAX Index,Consumer Durables,2026-07-29 23:00:00,4,0,0,0,1,0,0,0,0,0,423856097.79
DE,DAX Index,Consumer Non-Durables,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,158109635.35
DE,DAX Index,Distribution Services,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,22190490.24
DE,DAX Index,Electronic Technology,2026-07-29 23:00:00,0,0,1,0,2,0,1,0,0,0,992399211.96
DE,DAX Index,Finance,2026-07-29 23:00:00,2,0,0,0,5,0,0,0,0,0,858143285.35
DE,DAX Index,Health Services,2026-07-29 23:00:00,2,0,0,0,0,0,0,0,0,0,73680868.9
DE,DAX Index,Health Technology,2026-07-29 23:00:00,3,1,0,0,0,0,0,0,0,0,221287400.01
DE,DAX Index,Industrial Services,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,42068394.2
DE,DAX Index,Non-Energy Minerals,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,52689084.9
DE,DAX Index,Process Industries,2026-07-29 23:00:00,0,1,0,0,2,0,0,0,0,0,233110088.58
DE,DAX Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,0,3,0,0,0,0,0,664620191.11
DE,DAX Index,Retail Trade,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,39438282.24
DE,DAX Index,Technology Services,2026-07-29 23:00:00,1,0,1,0,0,0,0,0,0,0,757345878.2
DE,DAX Index,Transportation,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,62285201.94
DE,DAX Index,Utilities,2026-07-29 23:00:00,1,0,0,0,1,0,0,0,0,0,153409386.38
EU,All European Companies,Commercial Services,2026-07-29 23:00:00,113,28,9,10,93,22,7,15,92,0,1744449345.09
EU,All European Companies,Communications,2026-07-29 23:00:00,29,2,0,1,24,3,0,1,10,0,961259604.67
EU,All European Companies,Consumer Durables,2026-07-29 23:00:00,55,19,3,9,85,9,3,2,36,0,2088479024.67
EU,All European Companies,Consumer Non-Durables,2026-07-29 23:00:00,96,11,4,9,107,27,4,7,45,0,4964429907.4
EU,All European Companies,Consumer Services,2026-07-29 23:00:00,83,12,9,4,87,19,5,11,70,0,664737769.25
EU,All European Companies,Distribution Services,2026-07-29 23:00:00,73,11,3,5,75,11,4,6,31,0,756702642.65
EU,All European Companies,Electronic Technology,2026-07-29 23:00:00,74,19,13,11,126,46,10,10,50,0,5505102306.77
EU,All European Companies,Energy Minerals,2026-07-29 23:00:00,35,19,8,11,24,6,2,0,29,0,2642585918.79
EU,All European Companies,Finance,2026-07-29 23:00:00,305,30,14,31,456,56,22,29,332,1,10707290849.57
EU,All European Companies,Government,2026-07-29 23:00:00,1,0,0,0,0,0,0,0,0,0,26896.5
EU,All European Companies,Health Services,2026-07-29 23:00:00,21,6,1,1,15,2,1,0,18,0,177555995.38
EU,All European Companies,Health Technology,2026-07-29 23:00:00,140,29,9,15,153,27,9,13,51,0,3804492898.3
EU,All European Companies,Industrial Services,2026-07-29 23:00:00,75,6,3,9,102,21,9,7,52,0,1253811773.89
EU,All European Companies,Miscellaneous,2026-07-29 23:00:00,13,1,0,4,29,7,1,4,35,0,148377903.72
EU,All European Companies,Non-Energy Minerals,2026-07-29 23:00:00,71,10,10,13,96,38,12,7,66,0,1753659156.17
EU,All European Companies,Process Industries,2026-07-29 23:00:00,87,17,6,8,127,26,11,15,56,1,1316319337.91
EU,All European Companies,Producer Manufacturing,2026-07-29 23:00:00,107,24,9,15,227,49,8,20,113,0,4229949369.8
EU,All European Companies,Retail Trade,2026-07-29 23:00:00,74,5,7,5,72,8,3,8,34,0,1085112977.76
EU,All European Companies,Technology Services,2026-07-29 23:00:00,194,43,26,42,171,51,17,17,178,0,2561441696.74
EU,All European Companies,Transportation,2026-07-29 23:00:00,47,3,3,5,61,4,0,3,24,0,1331367662.44
EU,All European Companies,Unknown,2026-07-29 23:00:00,34,10,4,8,9,2,0,5,9,3,291432183.26
EU,All European Companies,Utilities,2026-07-29 23:00:00,68,16,7,12,87,24,4,4,33,0,2083630809.19
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,117577037.8
EU,Euro Stoxx 50 Index,Communications,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,138649491.15
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-29 23:00:00,3,0,0,0,1,0,0,0,0,0,668405113.12
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-29 23:00:00,3,0,0,0,2,0,0,1,0,0,1739632510.11
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-29 23:00:00,0,0,1,0,3,0,1,0,0,0,2563437919.95
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-29 23:00:00,1,0,0,1,0,0,0,0,0,0,721807974.12
EU,Euro Stoxx 50 Index,Finance,2026-07-29 23:00:00,2,0,0,0,10,0,0,0,0,0,2705920802.28
EU,Euro Stoxx 50 Index,Health Technology,2026-07-29 23:00:00,3,0,0,0,1,0,0,0,0,0,604284094.16
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,102584399.22
EU,Euro Stoxx 50 Index,Process Industries,2026-07-29 23:00:00,0,1,0,0,1,0,0,0,0,0,321223057.15
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-29 23:00:00,0,0,0,0,4,0,0,0,0,0,1153041600.47
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,164018566.92
EU,Euro Stoxx 50 Index,Technology Services,2026-07-29 23:00:00,2,1,0,0,0,0,0,0,0,0,1106322763.75
EU,Euro Stoxx 50 Index,Transportation,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,70937239.34
EU,Euro Stoxx 50 Index,Utilities,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,328178381.26
EU,STOXX 600,Commercial Services,2026-07-29 23:00:00,14,4,0,1,9,0,0,0,0,0,1565060204.76
EU,STOXX 600,Communications,2026-07-29 23:00:00,7,0,0,0,9,0,0,0,0,0,738172514.72
EU,STOXX 600,Consumer Durables,2026-07-29 23:00:00,11,2,0,0,13,0,0,0,0,0,1885811579.05
EU,STOXX 600,Consumer Non-Durables,2026-07-29 23:00:00,20,3,0,1,15,0,0,1,0,0,4661096047.44
EU,STOXX 600,Consumer Services,2026-07-29 23:00:00,9,0,0,0,4,1,0,0,0,0,411887151.37
EU,STOXX 600,Distribution Services,2026-07-29 23:00:00,8,1,1,0,4,1,0,0,0,0,466309657.09
EU,STOXX 600,Electronic Technology,2026-07-29 23:00:00,6,0,1,1,15,6,1,0,0,0,5148729847.12
EU,STOXX 600,Energy Minerals,2026-07-29 23:00:00,5,5,0,1,0,0,0,0,0,0,1745480303.08
EU,STOXX 600,Finance,2026-07-29 23:00:00,32,1,1,0,103,6,0,1,1,0,8984644224.19
EU,STOXX 600,Health Services,2026-07-29 23:00:00,3,0,0,0,0,0,0,0,0,0,142272395.41
EU,STOXX 600,Health Technology,2026-07-29 23:00:00,22,3,1,0,13,0,1,0,0,0,3943717061.49
EU,STOXX 600,Industrial Services,2026-07-29 23:00:00,6,0,0,0,15,0,0,0,0,0,856998243.57
EU,STOXX 600,Miscellaneous,2026-07-29 23:00:00,0,0,0,0,2,0,0,0,0,0,100131250.3
EU,STOXX 600,Non-Energy Minerals,2026-07-29 23:00:00,7,0,0,0,11,2,0,0,2,0,1000582046.07
EU,STOXX 600,Process Industries,2026-07-29 23:00:00,12,2,0,0,12,0,0,0,0,0,962421556.67
EU,STOXX 600,Producer Manufacturing,2026-07-29 23:00:00,7,2,0,1,36,9,0,0,3,0,3565440795.19
EU,STOXX 600,Retail Trade,2026-07-29 23:00:00,11,0,0,0,7,0,0,0,0,0,826385960.64
EU,STOXX 600,Technology Services,2026-07-29 23:00:00,12,2,3,2,3,1,0,0,3,0,1996944778.34
EU,STOXX 600,Transportation,2026-07-29 23:00:00,3,0,0,0,11,0,0,0,0,0,725897681.95
EU,STOXX 600,Utilities,2026-07-29 23:00:00,4,1,0,0,22,2,1,0,0,0,1706562891.66
US,All US Companies,Commercial Services,2026-07-29 23:00:00,74,9,11,46,82,39,13,68,88,0,15054600917.74
US,All US Companies,Communications,2026-07-29 23:00:00,4,2,1,6,20,3,3,7,17,0,13125788129.48
US,All US Companies,Consumer Durables,2026-07-29 23:00:00,25,4,0,12,70,22,13,17,28,0,19716363588.46
US,All US Companies,Consumer Non-Durables,2026-07-29 23:00:00,51,4,2,11,65,11,10,28,43,0,19263069491.06
US,All US Companies,Consumer Services,2026-07-29 23:00:00,77,9,3,23,77,13,6,39,48,0,21063305201.75
US,All US Companies,Distribution Services,2026-07-29 23:00:00,34,5,7,16,31,12,8,23,21,0,6844672806.26
US,All US Companies,Electronic Technology,2026-07-29 23:00:00,24,6,7,16,79,78,63,123,54,0,261985228313.87
US,All US Companies,Energy Minerals,2026-07-29 23:00:00,36,22,14,19,14,8,1,13,52,0,12376301610.29
US,All US Companies,Finance,2026-07-29 23:00:00,470,49,17,52,705,103,39,90,263,1,84333049862.87
US,All US Companies,Government,2026-07-29 23:00:00,0,0,0,1,1,0,0,0,0,0,207309.5
US,All US Companies,Health Services,2026-07-29 23:00:00,14,2,3,9,31,18,10,23,22,0,10339800053.42
US,All US Companies,Health Technology,2026-07-29 23:00:00,197,36,18,67,362,117,62,122,134,0,46819276354.85
US,All US Companies,Industrial Services,2026-07-29 23:00:00,32,5,0,19,53,23,16,31,26,0,15169535705.2
US,All US Companies,Miscellaneous,2026-07-29 23:00:00,872,68,33,57,4161,288,125,294,96,2,327074876906.76
US,All US Companies,Non-Energy Minerals,2026-07-29 23:00:00,16,2,1,25,59,29,14,27,53,2,10356161663.22
US,All US Companies,Process Industries,2026-07-29 23:00:00,32,8,2,18,65,34,10,38,50,0,11069031677.87
US,All US Companies,Producer Manufacturing,2026-07-29 23:00:00,25,4,1,17,87,76,40,103,57,0,49097076164.99
US,All US Companies,Retail Trade,2026-07-29 23:00:00,59,11,1,19,60,31,7,21,38,0,35954240552.44
US,All US Companies,Technology Services,2026-07-29 23:00:00,175,66,23,78,161,73,38,156,137,0,135151655246.44
US,All US Companies,Transportation,2026-07-29 23:00:00,36,5,0,10,59,20,7,13,11,0,13542327291.69
US,All US Companies,Unknown,2026-07-29 23:00:00,1,0,1,1,2,1,0,1,2,8,17450252.86
US,All US Companies,Utilities,2026-07-29 23:00:00,9,2,0,10,68,9,5,8,19,0,12686278626.4
US,S&P 500 Index,Commercial Services,2026-07-29 23:00:00,7,0,0,0,6,1,0,0,0,0,7203128431.06
US,S&P 500 Index,Communications,2026-07-29 23:00:00,0,0,0,0,4,0,0,0,0,0,5806229941.51
US,S&P 500 Index,Consumer Durables,2026-07-29 23:00:00,1,0,0,0,9,1,0,0,0,0,16428687903.12
US,S&P 500 Index,Consumer Non-Durables,2026-07-29 23:00:00,17,1,0,0,11,0,0,0,0,0,15221532444.43
US,S&P 500 Index,Consumer Services,2026-07-29 23:00:00,17,1,0,0,9,0,0,0,0,0,14261048891.75
US,S&P 500 Index,Distribution Services,2026-07-29 23:00:00,3,0,0,0,5,0,0,0,0,0,3230681947.98
US,S&P 500 Index,Electronic Technology,2026-07-29 23:00:00,1,1,0,1,20,14,10,9,0,0,230101748061.42
US,S&P 500 Index,Energy Minerals,2026-07-29 23:00:00,6,6,1,0,0,0,0,0,0,0,9015113397.15
US,S&P 500 Index,Finance,2026-07-29 23:00:00,25,4,1,0,52,13,2,0,0,0,58433708890.62
US,S&P 500 Index,Health Services,2026-07-29 23:00:00,3,0,0,0,6,1,1,0,0,0,7045175343.45
US,S&P 500 Index,Health Technology,2026-07-29 23:00:00,22,0,0,1,18,0,0,0,0,0,29265224942.17
US,S&P 500 Index,Industrial Services,2026-07-29 23:00:00,4,0,0,0,5,2,1,0,0,0,7341898955.16
US,S&P 500 Index,Miscellaneous,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,100361081.66
US,S&P 500 Index,Non-Energy Minerals,2026-07-29 23:00:00,0,0,0,0,5,2,0,0,0,0,4228035550.08
US,S&P 500 Index,Process Industries,2026-07-29 23:00:00,4,2,1,0,8,3,1,1,0,0,7347931111.25
US,S&P 500 Index,Producer Manufacturing,2026-07-29 23:00:00,2,0,0,0,12,8,6,4,0,0,35394400668.84
US,S&P 500 Index,Retail Trade,2026-07-29 23:00:00,14,0,0,0,8,1,0,1,0,0,25414733066.12
US,S&P 500 Index,Technology Services,2026-07-29 23:00:00,14,9,6,1,12,6,0,0,0,0,91185900886.53
US,S&P 500 Index,Transportation,2026-07-29 23:00:00,2,0,0,0,9,4,0,0,0,0,8238415960.85
US,S&P 500 Index,Utilities,2026-07-29 23:00:00,3,0,0,0,27,2,0,0,0,0,10987761033.36
US,Nasdaq 100 Index,Commercial Services,2026-07-29 23:00:00,2,0,0,0,1,0,0,0,0,0,2660656440.03
US,Nasdaq 100 Index,Communications,2026-07-29 23:00:00,0,0,0,0,1,1,0,0,0,0,7375285718.64
US,Nasdaq 100 Index,Consumer Durables,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,11738126510.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-29 23:00:00,3,1,0,0,2,0,0,0,0,0,4403822259.46
US,Nasdaq 100 Index,Consumer Services,2026-07-29 23:00:00,4,0,0,0,1,0,0,0,0,0,4739477576.03
US,Nasdaq 100 Index,Distribution Services,2026-07-29 23:00:00,0,0,0,0,1,0,0,0,0,0,486194563.76
US,Nasdaq 100 Index,Electronic Technology,2026-07-29 23:00:00,1,0,0,0,9,6,4,6,0,0,203842753603.15
