Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
UK,UK 100 Index,Retail Trade,2026-07-20 23:00:00,3,0,0,0,1,1,0,0,0,0,104584277.23
UK,UK 100 Index,Technology Services,2026-07-20 23:00:00,2,0,1,0,1,0,0,0,0,0,100660329.37
UK,UK 100 Index,Transportation,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,52263498.74
UK,UK 100 Index,Utilities,2026-07-20 23:00:00,0,0,0,0,6,1,0,0,0,0,305856035.42
FR,All France Companies,Commercial Services,2026-07-20 23:00:00,19,0,0,3,13,3,3,2,11,0,174551723.29
FR,All France Companies,Communications,2026-07-20 23:00:00,0,0,0,1,3,1,0,0,0,0,66595292.73
FR,All France Companies,Consumer Durables,2026-07-20 23:00:00,4,3,0,0,5,2,1,0,3,0,92841388.0
FR,All France Companies,Consumer Non-Durables,2026-07-20 23:00:00,8,1,0,2,15,1,0,1,6,0,493254186.42
FR,All France Companies,Consumer Services,2026-07-20 23:00:00,9,0,0,1,10,3,0,0,10,0,66174919.54
FR,All France Companies,Distribution Services,2026-07-20 23:00:00,2,0,1,1,8,3,2,2,1,0,43316725.41
FR,All France Companies,Electronic Technology,2026-07-20 23:00:00,14,4,1,2,21,4,1,5,10,0,636390125.66
FR,All France Companies,Energy Minerals,2026-07-20 23:00:00,2,0,0,0,2,0,0,0,0,0,274253991.73
FR,All France Companies,Finance,2026-07-20 23:00:00,29,2,1,0,20,4,3,6,16,0,500824276.81
FR,All France Companies,Health Services,2026-07-20 23:00:00,0,0,0,0,5,1,0,1,0,0,3018815.32
FR,All France Companies,Health Technology,2026-07-20 23:00:00,7,0,1,2,30,7,3,6,1,0,314510377.98
FR,All France Companies,Industrial Services,2026-07-20 23:00:00,7,0,3,2,4,2,1,0,1,0,132070401.69
FR,All France Companies,Miscellaneous,2026-07-20 23:00:00,0,0,0,1,1,0,0,0,0,0,1172905.58
FR,All France Companies,Non-Energy Minerals,2026-07-20 23:00:00,3,0,0,0,5,1,0,0,3,0,21566710.25
FR,All France Companies,Process Industries,2026-07-20 23:00:00,8,0,0,0,11,1,2,2,3,0,151910179.98
FR,All France Companies,Producer Manufacturing,2026-07-20 23:00:00,9,1,1,1,21,4,2,0,5,0,351766411.63
FR,All France Companies,Retail Trade,2026-07-20 23:00:00,3,1,0,0,8,3,2,1,4,0,37636041.15
FR,All France Companies,Technology Services,2026-07-20 23:00:00,9,4,2,1,24,5,1,5,8,0,132146037.83
FR,All France Companies,Transportation,2026-07-20 23:00:00,2,0,2,0,3,1,0,0,2,0,38115188.45
FR,All France Companies,Utilities,2026-07-20 23:00:00,3,1,0,1,6,1,0,1,3,0,117634601.72
FR,CAC 40 Index,Commercial Services,2026-07-20 23:00:00,3,0,0,0,0,0,0,0,0,0,96545702.86
FR,CAC 40 Index,Communications,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,62976158.92
FR,CAC 40 Index,Consumer Durables,2026-07-20 23:00:00,0,0,0,0,3,0,0,0,0,0,86905541.13
FR,CAC 40 Index,Consumer Non-Durables,2026-07-20 23:00:00,3,0,0,0,3,0,0,0,0,0,487617725.94
FR,CAC 40 Index,Consumer Services,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,27978464.31
FR,CAC 40 Index,Electronic Technology,2026-07-20 23:00:00,2,0,0,0,3,0,0,0,0,0,545090621.89
FR,CAC 40 Index,Energy Minerals,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,271218546.68
FR,CAC 40 Index,Finance,2026-07-20 23:00:00,4,0,0,0,2,0,0,0,0,0,419923326.73
FR,CAC 40 Index,Health Technology,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,223301017.98
FR,CAC 40 Index,Industrial Services,2026-07-20 23:00:00,3,0,0,0,0,0,0,0,0,0,114452816.8
FR,CAC 40 Index,Process Industries,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,141222277.1
FR,CAC 40 Index,Producer Manufacturing,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,275368056.4
FR,CAC 40 Index,Retail Trade,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,35444271.6
FR,CAC 40 Index,Technology Services,2026-07-20 23:00:00,2,0,0,0,0,0,0,0,0,0,110777036.55
FR,CAC 40 Index,Utilities,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,113973681.81
FR,SBF 120 Index,Commercial Services,2026-07-20 23:00:00,9,0,0,0,2,1,0,0,0,0,172013269.59
FR,SBF 120 Index,Communications,2026-07-20 23:00:00,0,0,0,0,3,0,0,0,0,0,71651277.6
FR,SBF 120 Index,Consumer Durables,2026-07-20 23:00:00,1,0,0,0,4,0,0,0,0,0,91416066.48
FR,SBF 120 Index,Consumer Non-Durables,2026-07-20 23:00:00,4,0,0,0,4,0,0,0,0,0,491032483.44
FR,SBF 120 Index,Consumer Services,2026-07-20 23:00:00,3,0,0,0,3,0,0,0,0,0,60713097.55
FR,SBF 120 Index,Distribution Services,2026-07-20 23:00:00,1,0,0,0,2,0,0,0,0,0,42875256.82
FR,SBF 120 Index,Electronic Technology,2026-07-20 23:00:00,3,1,0,0,7,0,0,0,0,0,616049027.99
FR,SBF 120 Index,Energy Minerals,2026-07-20 23:00:00,2,0,0,0,0,0,0,0,0,0,272875473.98
FR,SBF 120 Index,Finance,2026-07-20 23:00:00,12,0,0,0,6,0,0,0,0,0,521929262.7
FR,SBF 120 Index,Health Services,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,2457717.86
FR,SBF 120 Index,Health Technology,2026-07-20 23:00:00,2,0,0,0,7,1,1,0,0,0,298723866.76
FR,SBF 120 Index,Industrial Services,2026-07-20 23:00:00,5,0,1,0,0,0,0,0,0,0,131405502.32
FR,SBF 120 Index,Non-Energy Minerals,2026-07-20 23:00:00,1,0,0,0,3,0,0,0,0,0,21384852.58
FR,SBF 120 Index,Process Industries,2026-07-20 23:00:00,1,0,0,0,2,0,0,0,0,0,151047081.82
FR,SBF 120 Index,Producer Manufacturing,2026-07-20 23:00:00,4,0,0,0,6,0,0,0,0,0,349753473.63
FR,SBF 120 Index,Retail Trade,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,36655291.4
FR,SBF 120 Index,Technology Services,2026-07-20 23:00:00,2,1,0,0,1,1,0,0,0,0,124218977.3
FR,SBF 120 Index,Transportation,2026-07-20 23:00:00,1,0,0,0,2,1,0,0,0,0,37659942.3
FR,SBF 120 Index,Utilities,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,113973681.81
DE,All Germany Companies,Commercial Services,2026-07-20 23:00:00,8,3,0,0,4,1,0,3,1,0,10615838.46
DE,All Germany Companies,Communications,2026-07-20 23:00:00,0,0,0,0,4,0,0,0,1,0,125273267.28
DE,All Germany Companies,Consumer Durables,2026-07-20 23:00:00,3,0,0,0,6,2,0,0,2,0,224714278.85
DE,All Germany Companies,Consumer Non-Durables,2026-07-20 23:00:00,4,0,0,0,2,1,0,0,0,0,107747234.29
DE,All Germany Companies,Consumer Services,2026-07-20 23:00:00,5,1,0,0,4,1,1,2,4,0,23791111.61
DE,All Germany Companies,Distribution Services,2026-07-20 23:00:00,5,1,0,0,4,1,2,0,0,0,19143349.04
DE,All Germany Companies,Electronic Technology,2026-07-20 23:00:00,9,1,1,0,12,3,1,2,4,0,459647019.26
DE,All Germany Companies,Energy Minerals,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,1855117.5
DE,All Germany Companies,Finance,2026-07-20 23:00:00,21,0,1,0,35,1,1,3,22,0,662037397.63
DE,All Germany Companies,Health Services,2026-07-20 23:00:00,3,1,0,0,4,2,0,0,0,0,83148731.84
DE,All Germany Companies,Health Technology,2026-07-20 23:00:00,8,2,1,0,8,2,0,1,4,0,146345810.23
DE,All Germany Companies,Industrial Services,2026-07-20 23:00:00,5,0,0,1,2,1,0,0,2,0,26750265.28
DE,All Germany Companies,Miscellaneous,2026-07-20 23:00:00,0,0,0,0,0,0,0,0,1,0,1149.58
DE,All Germany Companies,Non-Energy Minerals,2026-07-20 23:00:00,3,1,0,0,5,0,0,0,1,0,98807989.73
DE,All Germany Companies,Process Industries,2026-07-20 23:00:00,5,0,0,0,13,1,0,0,1,0,149045466.88
DE,All Germany Companies,Producer Manufacturing,2026-07-20 23:00:00,9,3,1,1,29,6,2,1,5,0,673544209.36
DE,All Germany Companies,Retail Trade,2026-07-20 23:00:00,4,1,0,0,8,0,0,1,2,0,35261716.07
DE,All Germany Companies,Technology Services,2026-07-20 23:00:00,23,3,2,1,8,2,0,4,18,0,337490300.4
DE,All Germany Companies,Transportation,2026-07-20 23:00:00,0,0,0,0,7,0,0,0,1,0,156744684.04
DE,All Germany Companies,Unknown,2026-07-20 23:00:00,0,0,0,0,0,0,0,0,1,0,860.0
DE,All Germany Companies,Utilities,2026-07-20 23:00:00,7,1,0,0,2,0,0,0,1,0,198678064.3
DE,DAX Index,Communications,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,118106819.46
DE,DAX Index,Consumer Durables,2026-07-20 23:00:00,0,0,0,0,4,0,0,0,1,0,257067465.06
DE,DAX Index,Consumer Non-Durables,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,93889597.0
DE,DAX Index,Distribution Services,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,15895064.44
DE,DAX Index,Electronic Technology,2026-07-20 23:00:00,2,0,0,0,2,0,0,0,0,0,433642138.7
DE,DAX Index,Finance,2026-07-20 23:00:00,2,0,0,0,5,0,0,0,0,0,598353519.77
DE,DAX Index,Health Services,2026-07-20 23:00:00,1,1,0,0,0,0,0,0,0,0,83016780.48
DE,DAX Index,Health Technology,2026-07-20 23:00:00,1,0,0,0,3,0,0,0,0,0,143611979.71
DE,DAX Index,Industrial Services,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,16802366.0
DE,DAX Index,Non-Energy Minerals,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,48598080.3
DE,DAX Index,Process Industries,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,1,0,121376525.87
DE,DAX Index,Producer Manufacturing,2026-07-20 23:00:00,1,1,0,0,1,0,0,0,0,0,551767791.19
DE,DAX Index,Retail Trade,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,29207785.95
DE,DAX Index,Technology Services,2026-07-20 23:00:00,2,0,0,0,0,0,0,0,0,0,296561595.95
DE,DAX Index,Transportation,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,84386163.78
DE,DAX Index,Utilities,2026-07-20 23:00:00,1,1,0,0,0,0,0,0,0,0,194698675.28
EU,All European Companies,Commercial Services,2026-07-20 23:00:00,97,17,7,11,109,32,5,11,106,0,1211224161.71
EU,All European Companies,Communications,2026-07-20 23:00:00,9,6,1,3,32,5,1,0,12,0,963765189.51
EU,All European Companies,Consumer Durables,2026-07-20 23:00:00,43,7,3,9,77,28,8,2,44,0,1354813593.73
EU,All European Companies,Consumer Non-Durables,2026-07-20 23:00:00,92,16,8,16,111,13,3,5,47,0,2603470082.81
EU,All European Companies,Consumer Services,2026-07-20 23:00:00,84,12,5,8,91,11,3,7,75,0,500583503.9
EU,All European Companies,Distribution Services,2026-07-20 23:00:00,67,7,7,8,71,12,6,9,35,0,1058979197.79
EU,All European Companies,Electronic Technology,2026-07-20 23:00:00,82,15,7,19,132,21,9,14,58,0,4493195805.31
EU,All European Companies,Energy Minerals,2026-07-20 23:00:00,40,10,11,10,28,6,3,4,22,0,2333149825.43
EU,All European Companies,Finance,2026-07-20 23:00:00,345,47,15,32,428,44,8,36,328,0,9179291875.9
EU,All European Companies,Government,2026-07-20 23:00:00,0,0,0,0,0,0,0,0,1,0,45233.33
EU,All European Companies,Health Services,2026-07-20 23:00:00,15,3,1,3,19,5,1,1,17,0,163029457.37
EU,All European Companies,Health Technology,2026-07-20 23:00:00,106,22,14,17,170,34,15,21,50,0,2544651609.61
EU,All European Companies,Industrial Services,2026-07-20 23:00:00,95,12,6,15,81,9,5,6,56,0,672188357.23
EU,All European Companies,Miscellaneous,2026-07-20 23:00:00,26,4,2,3,25,3,0,1,30,0,111242851.09
EU,All European Companies,Non-Energy Minerals,2026-07-20 23:00:00,69,13,17,22,101,15,11,6,70,0,1743330499.54
EU,All European Companies,Process Industries,2026-07-20 23:00:00,91,14,7,19,137,14,9,8,54,0,1230782797.98
EU,All European Companies,Producer Manufacturing,2026-07-20 23:00:00,137,25,13,15,220,35,16,13,98,0,3569487660.44
EU,All European Companies,Retail Trade,2026-07-20 23:00:00,62,10,6,7,73,14,6,4,32,0,949122512.44
EU,All European Companies,Technology Services,2026-07-20 23:00:00,169,45,19,31,195,54,23,31,174,0,1669527012.73
EU,All European Companies,Transportation,2026-07-20 23:00:00,42,9,6,8,49,7,2,2,25,0,1177241444.44
EU,All European Companies,Unknown,2026-07-20 23:00:00,11,14,7,21,12,2,1,2,13,0,236227686.38
EU,All European Companies,Utilities,2026-07-20 23:00:00,75,27,14,17,78,7,2,6,29,0,1801751610.09
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,111425573.63
EU,Euro Stoxx 50 Index,Communications,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,135078769.42
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-20 23:00:00,0,0,0,0,4,0,0,0,0,0,309847317.47
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-20 23:00:00,3,0,0,0,3,0,0,0,0,0,609686735.0
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-20 23:00:00,2,0,0,0,3,0,0,0,0,0,2070373163.04
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,475648785.86
EU,Euro Stoxx 50 Index,Finance,2026-07-20 23:00:00,7,0,0,0,5,0,0,0,0,0,2052802331.0
EU,Euro Stoxx 50 Index,Health Technology,2026-07-20 23:00:00,2,0,0,0,2,0,0,0,0,0,398374190.73
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-20 23:00:00,1,0,0,0,0,0,0,0,0,0,81385164.75
EU,Euro Stoxx 50 Index,Process Industries,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,252683665.93
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-20 23:00:00,2,1,0,0,1,0,0,0,0,0,930336965.0
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,157569172.41
EU,Euro Stoxx 50 Index,Technology Services,2026-07-20 23:00:00,1,1,0,0,1,0,0,0,0,0,520915186.09
EU,Euro Stoxx 50 Index,Transportation,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,96512455.52
EU,Euro Stoxx 50 Index,Utilities,2026-07-20 23:00:00,1,0,0,0,1,0,0,0,0,0,386836153.85
EU,STOXX 600,Commercial Services,2026-07-20 23:00:00,16,0,0,0,10,0,0,0,2,0,1103292533.82
EU,STOXX 600,Communications,2026-07-20 23:00:00,0,0,0,0,15,1,0,0,0,0,745833423.37
EU,STOXX 600,Consumer Durables,2026-07-20 23:00:00,2,0,0,0,15,6,1,0,2,0,1135297493.15
EU,STOXX 600,Consumer Non-Durables,2026-07-20 23:00:00,15,1,0,0,23,1,0,0,0,0,2342254238.33
EU,STOXX 600,Consumer Services,2026-07-20 23:00:00,7,0,0,0,7,0,0,0,0,0,301093214.49
EU,STOXX 600,Distribution Services,2026-07-20 23:00:00,5,0,0,0,10,0,0,0,0,0,935306029.96
EU,STOXX 600,Electronic Technology,2026-07-20 23:00:00,10,0,0,0,20,0,0,0,0,0,3868568134.82
EU,STOXX 600,Energy Minerals,2026-07-20 23:00:00,5,1,0,0,5,0,0,0,0,0,1342576523.14
EU,STOXX 600,Finance,2026-07-20 23:00:00,58,0,0,0,81,2,0,0,4,0,7308415038.48
EU,STOXX 600,Health Services,2026-07-20 23:00:00,1,1,0,0,0,0,0,0,1,0,130308061.68
EU,STOXX 600,Health Technology,2026-07-20 23:00:00,11,1,0,0,28,0,0,0,0,0,2463740551.8
EU,STOXX 600,Industrial Services,2026-07-20 23:00:00,13,2,0,0,6,0,0,0,0,0,462154362.25
EU,STOXX 600,Miscellaneous,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,85387817.19
EU,STOXX 600,Non-Energy Minerals,2026-07-20 23:00:00,6,1,0,0,14,0,0,0,1,0,1000682522.87
EU,STOXX 600,Process Industries,2026-07-20 23:00:00,3,0,0,0,20,1,0,0,2,0,668914835.24
EU,STOXX 600,Producer Manufacturing,2026-07-20 23:00:00,13,2,0,0,41,2,0,0,0,0,2873967354.08
EU,STOXX 600,Retail Trade,2026-07-20 23:00:00,8,0,0,0,9,1,0,0,0,0,638543623.21
EU,STOXX 600,Technology Services,2026-07-20 23:00:00,12,4,1,0,8,0,0,0,1,0,1091975025.18
EU,STOXX 600,Transportation,2026-07-20 23:00:00,3,0,0,0,11,0,0,0,0,0,626153358.34
EU,STOXX 600,Utilities,2026-07-20 23:00:00,9,1,0,0,19,0,0,0,1,0,1444208136.63
US,All US Companies,Commercial Services,2026-07-20 23:00:00,67,17,4,39,105,27,11,80,83,0,9919051166.97
US,All US Companies,Communications,2026-07-20 23:00:00,12,0,0,6,15,2,2,10,16,0,12324411898.03
US,All US Companies,Consumer Durables,2026-07-20 23:00:00,29,12,0,9,64,19,5,16,32,0,19083940028.31
US,All US Companies,Consumer Non-Durables,2026-07-20 23:00:00,53,9,6,16,61,10,9,26,37,0,13621776175.81
US,All US Companies,Consumer Services,2026-07-20 23:00:00,56,16,7,15,108,16,5,23,51,0,18417704215.46
US,All US Companies,Distribution Services,2026-07-20 23:00:00,25,5,2,17,57,6,7,16,28,0,4803168961.64
US,All US Companies,Electronic Technology,2026-07-20 23:00:00,119,20,10,29,145,28,16,25,58,0,177370508271.86
US,All US Companies,Energy Minerals,2026-07-20 23:00:00,41,5,2,12,38,8,4,20,40,0,11239652800.91
US,All US Companies,Finance,2026-07-20 23:00:00,466,40,19,62,793,72,24,59,253,7,69628122379.51
US,All US Companies,Government,2026-07-20 23:00:00,0,0,0,0,0,0,0,0,1,0,533256.0
US,All US Companies,Health Services,2026-07-20 23:00:00,21,2,1,11,36,10,9,18,23,0,7192886949.37
US,All US Companies,Health Technology,2026-07-20 23:00:00,156,25,20,76,369,162,66,118,134,0,39696566673.5
US,All US Companies,Industrial Services,2026-07-20 23:00:00,45,2,3,16,72,8,7,17,40,0,10714470866.78
US,All US Companies,Miscellaneous,2026-07-20 23:00:00,1557,117,60,79,3855,89,47,41,148,0,225088191205.85
US,All US Companies,Non-Energy Minerals,2026-07-20 23:00:00,24,6,3,25,68,15,5,30,48,1,8612282426.85
US,All US Companies,Process Industries,2026-07-20 23:00:00,46,2,4,21,84,16,4,29,55,0,7666791221.23
US,All US Companies,Producer Manufacturing,2026-07-20 23:00:00,49,13,3,25,162,31,18,40,50,0,31929312235.56
US,All US Companies,Retail Trade,2026-07-20 23:00:00,52,9,5,19,79,20,8,20,39,2,29431177922.87
US,All US Companies,Technology Services,2026-07-20 23:00:00,197,47,23,75,241,49,32,95,140,3,99790751705.68
US,All US Companies,Transportation,2026-07-20 23:00:00,50,8,6,5,59,8,4,9,14,0,12987250059.68
US,All US Companies,Unknown,2026-07-20 23:00:00,2,0,0,1,0,0,0,0,3,2,4169057.82
US,All US Companies,Utilities,2026-07-20 23:00:00,21,2,2,6,65,2,1,10,20,0,9747033689.95
US,S&P 500 Index,Commercial Services,2026-07-20 23:00:00,6,0,0,0,8,0,0,0,0,0,5774006923.56
US,S&P 500 Index,Communications,2026-07-20 23:00:00,2,0,0,0,2,0,0,0,0,0,4099182872.39
US,S&P 500 Index,Consumer Durables,2026-07-20 23:00:00,2,0,0,0,8,1,0,0,0,0,16119419481.52
US,S&P 500 Index,Consumer Non-Durables,2026-07-20 23:00:00,12,1,0,0,16,0,0,0,0,0,10563761862.05
US,S&P 500 Index,Consumer Services,2026-07-20 23:00:00,7,0,0,0,19,2,0,0,0,0,12602847487.87
US,S&P 500 Index,Distribution Services,2026-07-20 23:00:00,0,0,0,0,8,0,0,0,0,0,2637460551.19
US,S&P 500 Index,Electronic Technology,2026-07-20 23:00:00,23,3,0,0,27,3,0,0,0,0,154576512027.86
US,S&P 500 Index,Energy Minerals,2026-07-20 23:00:00,8,0,0,0,5,0,0,0,0,0,8340434327.54
US,S&P 500 Index,Finance,2026-07-20 23:00:00,27,0,1,0,65,3,0,0,1,0,47662338818.85
US,S&P 500 Index,Health Services,2026-07-20 23:00:00,2,0,0,0,9,0,0,0,0,0,5037039577.74
US,S&P 500 Index,Health Technology,2026-07-20 23:00:00,4,0,0,0,34,3,0,0,0,0,23657705730.81
US,S&P 500 Index,Industrial Services,2026-07-20 23:00:00,6,0,0,0,6,0,0,0,0,0,5003538801.61
US,S&P 500 Index,Miscellaneous,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,101886357.84
US,S&P 500 Index,Non-Energy Minerals,2026-07-20 23:00:00,1,0,0,0,6,0,0,0,0,0,3180704115.16
US,S&P 500 Index,Process Industries,2026-07-20 23:00:00,7,0,0,0,12,1,0,0,0,0,5137137833.68
US,S&P 500 Index,Producer Manufacturing,2026-07-20 23:00:00,4,1,0,0,27,0,0,0,0,0,22924581580.38
US,S&P 500 Index,Retail Trade,2026-07-20 23:00:00,8,0,0,0,15,1,0,0,0,0,20697993384.62
US,S&P 500 Index,Technology Services,2026-07-20 23:00:00,27,0,0,0,19,1,0,0,0,0,65409875253.1
US,S&P 500 Index,Transportation,2026-07-20 23:00:00,4,0,0,0,10,1,0,0,0,0,7646245303.5
US,S&P 500 Index,Utilities,2026-07-20 23:00:00,7,0,0,0,25,0,0,0,0,0,8526160655.21
US,Nasdaq 100 Index,Commercial Services,2026-07-20 23:00:00,2,0,0,0,1,0,0,0,0,0,2802669173.22
US,Nasdaq 100 Index,Communications,2026-07-20 23:00:00,1,0,0,0,0,1,0,0,0,0,7602253541.1
US,Nasdaq 100 Index,Consumer Durables,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,12505187025.39
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-20 23:00:00,1,0,0,0,5,0,0,0,0,0,2809483593.97
US,Nasdaq 100 Index,Consumer Services,2026-07-20 23:00:00,1,0,0,0,4,1,0,0,0,0,4258902675.86
US,Nasdaq 100 Index,Distribution Services,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,373665029.16
US,Nasdaq 100 Index,Electronic Technology,2026-07-20 23:00:00,14,3,0,0,8,1,0,0,0,0,141245716813.78
US,Nasdaq 100 Index,Energy Minerals,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,318884191.74
US,Nasdaq 100 Index,Health Technology,2026-07-20 23:00:00,2,0,0,0,7,0,0,0,0,0,5353852536.06
US,Nasdaq 100 Index,Industrial Services,2026-07-20 23:00:00,0,0,0,0,2,0,0,0,0,0,369922261.05
US,Nasdaq 100 Index,Process Industries,2026-07-20 23:00:00,0,0,0,0,1,0,0,0,0,0,810904910.2
US,Nasdaq 100 Index,Producer Manufacturing,2026-07-20 23:00:00,0,1,0,0,3,0,0,0,0,0,9609373441.45
US,Nasdaq 100 Index,Retail Trade,2026-07-20 23:00:00,4,0,0,0,4,0,0,0,0,0,13789237801.13
US,Nasdaq 100 Index,Technology Services,2026-07-20 23:00:00,11,1,0,0,13,0,0,0,0,0,55234482161.96
US,Nasdaq 100 Index,Transportation,2026-07-20 23:00:00,1,0,0,0,2,0,0,0,0,0,1442951233.33
US,Nasdaq 100 Index,Utilities,2026-07-20 23:00:00,1,0,0,0,3,0,0,0,0,0,1557227699.84
US,Nasdaq Composite Index,Commercial Services,2026-07-20 23:00:00,38,11,2,8,60,15,6,24,4,0,4754952460.22
US,Nasdaq Composite Index,Communications,2026-07-20 23:00:00,8,0,0,1,14,1,1,1,0,0,9481270198.22
US,Nasdaq Composite Index,Consumer Durables,2026-07-20 23:00:00,20,8,0,2,31,12,2,7,3,0,14143852841.79
US,Nasdaq Composite Index,Consumer Non-Durables,2026-07-20 23:00:00,23,2,2,0,26,6,8,3,1,0,4388671759.16
US,Nasdaq Composite Index,Consumer Services,2026-07-20 23:00:00,33,10,3,0,62,8,3,0,2,0,8865348874.84
US,Nasdaq Composite Index,Distribution Services,2026-07-20 23:00:00,12,2,1,2,25,3,3,3,2,0,934773875.9
US,Nasdaq Composite Index,Electronic Technology,2026-07-20 23:00:00,81,10,6,7,92,23,11,6,7,0,160368449254.21
US,Nasdaq Composite Index,Energy Minerals,2026-07-20 23:00:00,7,2,0,1,9,1,1,0,2,0,1187042854.98
US,Nasdaq Composite Index,Finance,2026-07-20 23:00:00,195,16,6,6,364,23,7,14,75,2,15891944627.83
US,Nasdaq Composite Index,Health Services,2026-07-20 23:00:00,12,2,1,2,19,6,3,1,4,0,994690399.77
US,Nasdaq Composite Index,Health Technology,2026-07-20 23:00:00,130,21,14,16,319,149,60,61,15,0,22079280476.94
US,Nasdaq Composite Index,Industrial Services,2026-07-20 23:00:00,14,1,2,3,29,6,6,2,4,0,2039111320.61
US,Nasdaq Composite Index,Miscellaneous,2026-07-20 23:00:00,4,1,0,3,8,0,2,3,1,0,957741270.03
US,Nasdaq Composite Index,Non-Energy Minerals,2026-07-20 23:00:00,9,1,0,1,27,5,5,1,2,0,1093900762.17
US,Nasdaq Composite Index,Process Industries,2026-07-20 23:00:00,18,2,1,3,27,8,4,4,3,0,1380293494.0
US,Nasdaq Composite Index,Producer Manufacturing,2026-07-20 23:00:00,24,5,2,7,64,19,10,13,6,0,13042156464.23
US,Nasdaq Composite Index,Retail Trade,2026-07-20 23:00:00,27,4,2,3,32,9,4,5,2,0,16676026304.74
US,Nasdaq Composite Index,Technology Services,2026-07-20 23:00:00,123,34,16,30,170,35,23,32,10,0,77866420003.37
US,Nasdaq Composite Index,Transportation,2026-07-20 23:00:00,22,4,3,2,32,4,4,5,2,0,6518741570.51
US,Nasdaq Composite Index,Utilities,2026-07-20 23:00:00,3,1,1,0,20,3,0,3,0,0,2258477088.88
US,Russell 2000 Index,Commercial Services,2026-07-20 23:00:00,27,6,1,3,41,7,1,0,1,0,1492647016.46
US,Russell 2000 Index,Communications,2026-07-20 23:00:00,5,0,0,1,6,1,0,0,0,0,179076545.42
US,Russell 2000 Index,Consumer Durables,2026-07-20 23:00:00,12,4,0,1,33,7,1,0,1,0,1451612827.72
US,Russell 2000 Index,Consumer Non-Durables,2026-07-20 23:00:00,16,2,1,0,16,2,3,1,1,0,842513681.59
US,Russell 2000 Index,Consumer Services,2026-07-20 23:00:00,22,8,3,1,37,6,1,0,2,0,2680747662.95
US,Russell 2000 Index,Distribution Services,2026-07-20 23:00:00,4,0,0,0,17,2,1,0,1,0,311543698.29
US,Russell 2000 Index,Electronic Technology,2026-07-20 23:00:00,37,5,3,5,52,8,6,2,4,0,8010854915.84
US,Russell 2000 Index,Energy Minerals,2026-07-20 23:00:00,17,1,0,0,17,5,1,0,4,0,1476875037.37
US,Russell 2000 Index,Finance,2026-07-20 23:00:00,95,8,3,1,343,25,6,0,1,0,8459360564.71
US,Russell 2000 Index,Health Services,2026-07-20 23:00:00,10,1,0,0,20,4,2,1,2,0,1483484661.81
US,Russell 2000 Index,Health Technology,2026-07-20 23:00:00,68,5,5,4,151,77,28,23,5,0,7888056899.18
US,Russell 2000 Index,Industrial Services,2026-07-20 23:00:00,8,0,0,2,41,1,2,1,1,0,2282560882.91
