Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,76847800.0
SG,Straits Times Index,Finance,2026-07-14 23:00:00,5,0,0,0,8,0,0,0,3,0,1173381079.44
SG,Straits Times Index,Process Industries,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,24324948.0
SG,Straits Times Index,Producer Manufacturing,2026-07-14 23:00:00,1,0,0,0,2,0,0,0,0,0,103521906.69
SG,Straits Times Index,Retail Trade,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,2359440.02
SG,Straits Times Index,Transportation,2026-07-14 23:00:00,1,0,0,0,1,0,0,0,0,0,106613492.0
SG,Straits Times Index,Utilities,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,112840409.0
UK,All UK Companies,Commercial Services,2026-07-14 23:00:00,19,5,0,0,27,3,0,4,27,0,365234325.19
UK,All UK Companies,Communications,2026-07-14 23:00:00,3,1,0,0,1,0,0,0,1,0,204047725.59
UK,All UK Companies,Consumer Durables,2026-07-14 23:00:00,7,1,0,0,14,0,0,0,8,0,120679901.36
UK,All UK Companies,Consumer Non-Durables,2026-07-14 23:00:00,12,1,1,2,14,0,1,0,8,0,441656336.96
UK,All UK Companies,Consumer Services,2026-07-14 23:00:00,5,1,0,2,22,2,1,2,14,0,276345812.11
UK,All UK Companies,Distribution Services,2026-07-14 23:00:00,10,1,1,1,7,0,0,1,6,0,197801414.66
UK,All UK Companies,Electronic Technology,2026-07-14 23:00:00,17,2,1,1,15,3,2,1,17,0,306863006.04
UK,All UK Companies,Energy Minerals,2026-07-14 23:00:00,15,6,1,2,4,4,2,4,23,0,775397650.21
UK,All UK Companies,Finance,2026-07-14 23:00:00,70,7,1,7,41,5,3,10,69,0,1393986323.05
UK,All UK Companies,Health Services,2026-07-14 23:00:00,4,0,0,0,1,1,0,0,4,0,5752821.26
UK,All UK Companies,Health Technology,2026-07-14 23:00:00,5,6,0,4,11,3,1,2,24,0,610142129.99
UK,All UK Companies,Industrial Services,2026-07-14 23:00:00,8,1,0,0,8,0,0,0,11,0,24530322.66
UK,All UK Companies,Miscellaneous,2026-07-14 23:00:00,12,0,0,1,7,0,0,0,13,0,98621671.3
UK,All UK Companies,Non-Energy Minerals,2026-07-14 23:00:00,28,9,4,2,15,10,3,6,48,0,357127513.6
UK,All UK Companies,Process Industries,2026-07-14 23:00:00,9,1,0,1,12,1,1,1,10,0,50694324.72
UK,All UK Companies,Producer Manufacturing,2026-07-14 23:00:00,21,2,1,1,12,1,0,0,23,0,182119931.67
UK,All UK Companies,Retail Trade,2026-07-14 23:00:00,12,1,0,2,13,0,1,0,8,0,199554357.82
UK,All UK Companies,Technology Services,2026-07-14 23:00:00,18,6,3,5,24,6,2,1,34,1,148986719.3
UK,All UK Companies,Transportation,2026-07-14 23:00:00,5,0,0,0,4,0,0,0,1,0,160013938.06
UK,All UK Companies,Utilities,2026-07-14 23:00:00,8,0,0,2,3,0,0,1,4,0,408335496.34
UK,UK 100 Index,Commercial Services,2026-07-14 23:00:00,1,0,0,0,4,0,0,0,0,0,302241908.21
UK,UK 100 Index,Communications,2026-07-14 23:00:00,2,1,0,0,0,0,0,0,0,0,198433537.14
UK,UK 100 Index,Consumer Durables,2026-07-14 23:00:00,2,0,0,0,2,0,0,0,0,0,83986448.98
UK,UK 100 Index,Consumer Non-Durables,2026-07-14 23:00:00,3,0,0,0,7,0,0,0,0,0,419966461.63
UK,UK 100 Index,Consumer Services,2026-07-14 23:00:00,0,0,0,0,3,1,1,0,0,0,181369183.36
UK,UK 100 Index,Distribution Services,2026-07-14 23:00:00,1,1,0,0,0,0,0,0,1,0,182548186.34
UK,UK 100 Index,Electronic Technology,2026-07-14 23:00:00,1,0,0,0,3,0,0,0,0,0,257345002.77
UK,UK 100 Index,Energy Minerals,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,738692935.29
UK,UK 100 Index,Finance,2026-07-14 23:00:00,18,0,0,0,6,0,0,0,0,0,1251347483.45
UK,UK 100 Index,Health Technology,2026-07-14 23:00:00,0,0,0,0,4,1,0,0,0,0,575104883.06
UK,UK 100 Index,Miscellaneous,2026-07-14 23:00:00,2,0,0,0,5,0,0,0,0,0,144420440.22
UK,UK 100 Index,Non-Energy Minerals,2026-07-14 23:00:00,4,1,0,0,0,0,0,0,0,0,341930189.56
UK,UK 100 Index,Process Industries,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,9810833.64
UK,UK 100 Index,Producer Manufacturing,2026-07-14 23:00:00,5,0,0,0,0,0,0,0,0,0,92948467.05
UK,UK 100 Index,Retail Trade,2026-07-14 23:00:00,3,0,0,0,2,0,0,0,0,0,156847495.83
UK,UK 100 Index,Technology Services,2026-07-14 23:00:00,2,0,0,0,2,0,0,0,0,0,67011232.23
UK,UK 100 Index,Transportation,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,50454036.8
UK,UK 100 Index,Utilities,2026-07-14 23:00:00,5,0,0,0,2,0,0,0,0,0,395203689.69
FR,All France Companies,Commercial Services,2026-07-14 23:00:00,13,1,1,3,19,2,2,1,10,0,160866583.2
FR,All France Companies,Communications,2026-07-14 23:00:00,2,0,0,1,1,0,0,0,1,0,72880880.97
FR,All France Companies,Consumer Durables,2026-07-14 23:00:00,6,1,0,0,6,1,2,0,2,0,87953850.73
FR,All France Companies,Consumer Non-Durables,2026-07-14 23:00:00,6,1,0,2,15,0,0,2,7,1,502538942.3
FR,All France Companies,Consumer Services,2026-07-14 23:00:00,9,0,0,2,11,1,0,0,10,0,69583381.74
FR,All France Companies,Distribution Services,2026-07-14 23:00:00,7,0,1,2,5,0,0,0,5,0,37433433.03
FR,All France Companies,Electronic Technology,2026-07-14 23:00:00,18,5,1,4,22,3,0,0,10,0,658015519.83
FR,All France Companies,Energy Minerals,2026-07-14 23:00:00,3,1,0,0,0,0,0,0,0,0,229508492.25
FR,All France Companies,Finance,2026-07-14 23:00:00,29,3,0,3,18,3,2,3,22,0,485272271.16
FR,All France Companies,Health Services,2026-07-14 23:00:00,2,0,0,0,4,0,0,0,1,0,2689927.93
FR,All France Companies,Health Technology,2026-07-14 23:00:00,15,2,1,1,25,7,0,2,4,0,273811041.22
FR,All France Companies,Industrial Services,2026-07-14 23:00:00,9,0,1,1,7,0,0,0,2,0,133761326.02
FR,All France Companies,Miscellaneous,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,873800.11
FR,All France Companies,Non-Energy Minerals,2026-07-14 23:00:00,3,1,1,0,4,0,0,0,3,0,14264253.08
FR,All France Companies,Process Industries,2026-07-14 23:00:00,10,1,0,0,9,0,0,2,5,0,128189494.11
FR,All France Companies,Producer Manufacturing,2026-07-14 23:00:00,14,2,0,0,16,0,0,3,9,0,383186435.85
FR,All France Companies,Retail Trade,2026-07-14 23:00:00,4,0,0,3,7,2,1,0,5,0,26353751.95
FR,All France Companies,Technology Services,2026-07-14 23:00:00,15,7,1,2,19,3,1,3,7,0,105394047.16
FR,All France Companies,Transportation,2026-07-14 23:00:00,3,0,0,0,4,0,1,0,2,0,40180353.59
FR,All France Companies,Utilities,2026-07-14 23:00:00,9,0,0,1,4,0,0,0,2,0,116544950.23
FR,CAC 40 Index,Commercial Services,2026-07-14 23:00:00,0,0,0,0,3,0,0,0,0,0,92667179.71
FR,CAC 40 Index,Communications,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,70184912.13
FR,CAC 40 Index,Consumer Durables,2026-07-14 23:00:00,1,0,0,0,2,0,0,0,0,0,83579479.24
FR,CAC 40 Index,Consumer Non-Durables,2026-07-14 23:00:00,0,0,0,0,6,0,0,0,0,0,495234472.96
FR,CAC 40 Index,Consumer Services,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,39643462.26
FR,CAC 40 Index,Electronic Technology,2026-07-14 23:00:00,2,0,0,0,3,0,0,0,0,0,578461297.54
FR,CAC 40 Index,Energy Minerals,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,226984745.6
FR,CAC 40 Index,Finance,2026-07-14 23:00:00,4,0,0,0,2,0,0,0,0,0,421089214.6
FR,CAC 40 Index,Health Technology,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,208437267.5
FR,CAC 40 Index,Industrial Services,2026-07-14 23:00:00,3,0,0,0,0,0,0,0,0,0,117910147.31
FR,CAC 40 Index,Process Industries,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,116928100.72
FR,CAC 40 Index,Producer Manufacturing,2026-07-14 23:00:00,1,0,0,0,1,0,0,0,0,0,311023662.66
FR,CAC 40 Index,Retail Trade,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,23244133.12
FR,CAC 40 Index,Technology Services,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,81824256.85
FR,CAC 40 Index,Utilities,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,114665784.9
FR,SBF 120 Index,Commercial Services,2026-07-14 23:00:00,4,0,0,0,6,1,0,0,1,0,158593337.35
FR,SBF 120 Index,Communications,2026-07-14 23:00:00,3,0,0,0,0,0,0,0,0,0,77834114.64
FR,SBF 120 Index,Consumer Durables,2026-07-14 23:00:00,3,0,0,0,2,0,0,0,0,0,86519499.34
FR,SBF 120 Index,Consumer Non-Durables,2026-07-14 23:00:00,0,0,0,0,8,0,0,0,0,0,498190182.76
FR,SBF 120 Index,Consumer Services,2026-07-14 23:00:00,1,0,0,0,5,0,0,0,0,0,67552595.43
FR,SBF 120 Index,Distribution Services,2026-07-14 23:00:00,2,0,0,0,1,0,0,0,0,0,35434802.2
FR,SBF 120 Index,Electronic Technology,2026-07-14 23:00:00,6,1,0,0,4,0,0,0,0,0,643464353.54
FR,SBF 120 Index,Energy Minerals,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,228924520.8
FR,SBF 120 Index,Finance,2026-07-14 23:00:00,14,0,0,0,4,0,0,0,0,0,494590395.89
FR,SBF 120 Index,Health Services,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,2300599.31
FR,SBF 120 Index,Health Technology,2026-07-14 23:00:00,1,1,0,0,9,0,0,0,0,0,264997341.82
FR,SBF 120 Index,Industrial Services,2026-07-14 23:00:00,3,0,0,0,3,0,0,0,0,0,133337211.99
FR,SBF 120 Index,Non-Energy Minerals,2026-07-14 23:00:00,2,0,0,0,2,0,0,0,0,0,14148157.3
FR,SBF 120 Index,Process Industries,2026-07-14 23:00:00,3,0,0,0,0,0,0,0,0,0,126807220.32
FR,SBF 120 Index,Producer Manufacturing,2026-07-14 23:00:00,4,0,0,0,6,0,0,0,0,0,382397318.32
FR,SBF 120 Index,Retail Trade,2026-07-14 23:00:00,1,0,0,0,1,0,0,0,0,0,24737298.64
FR,SBF 120 Index,Technology Services,2026-07-14 23:00:00,0,0,0,0,4,0,0,1,0,0,99135414.36
FR,SBF 120 Index,Transportation,2026-07-14 23:00:00,2,0,0,0,2,0,0,0,0,0,39199163.19
FR,SBF 120 Index,Utilities,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,114665784.9
DE,All Germany Companies,Commercial Services,2026-07-14 23:00:00,3,0,0,0,8,2,0,2,5,0,29156688.07
DE,All Germany Companies,Communications,2026-07-14 23:00:00,1,0,0,0,4,0,0,0,0,0,124937261.62
DE,All Germany Companies,Consumer Durables,2026-07-14 23:00:00,4,0,0,0,7,0,1,0,1,0,278295939.62
DE,All Germany Companies,Consumer Non-Durables,2026-07-14 23:00:00,3,0,0,0,3,0,0,0,1,0,146151028.66
DE,All Germany Companies,Consumer Services,2026-07-14 23:00:00,3,0,0,0,10,1,0,0,4,0,43216222.47
DE,All Germany Companies,Distribution Services,2026-07-14 23:00:00,3,0,0,0,6,2,0,1,1,0,30036675.4
DE,All Germany Companies,Electronic Technology,2026-07-14 23:00:00,14,0,0,1,10,0,3,1,5,0,568317538.79
DE,All Germany Companies,Energy Minerals,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,2425442.1
DE,All Germany Companies,Finance,2026-07-14 23:00:00,24,3,1,1,26,2,2,5,20,0,759501542.24
DE,All Germany Companies,Health Services,2026-07-14 23:00:00,3,0,0,0,3,1,0,0,3,0,50128634.21
DE,All Germany Companies,Health Technology,2026-07-14 23:00:00,4,0,0,0,13,3,0,1,3,0,186643701.32
DE,All Germany Companies,Industrial Services,2026-07-14 23:00:00,4,1,0,0,6,0,0,0,0,0,35578829.88
DE,All Germany Companies,Miscellaneous,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,35186.15
DE,All Germany Companies,Non-Energy Minerals,2026-07-14 23:00:00,2,2,0,1,4,0,0,0,1,0,118679831.85
DE,All Germany Companies,Process Industries,2026-07-14 23:00:00,13,0,0,0,4,0,1,0,2,0,194208794.2
DE,All Germany Companies,Producer Manufacturing,2026-07-14 23:00:00,14,4,1,1,24,4,1,1,7,0,671467431.77
DE,All Germany Companies,Retail Trade,2026-07-14 23:00:00,4,0,1,1,6,1,0,0,3,0,39832884.76
DE,All Germany Companies,Technology Services,2026-07-14 23:00:00,10,3,0,0,24,4,2,1,17,0,730030910.2
DE,All Germany Companies,Transportation,2026-07-14 23:00:00,2,0,2,0,3,1,0,0,0,0,195582836.78
DE,All Germany Companies,Unknown,2026-07-14 23:00:00,0,0,0,0,0,0,0,0,1,0,860.0
DE,All Germany Companies,Utilities,2026-07-14 23:00:00,8,0,0,0,2,0,0,1,0,0,156187513.02
DE,DAX Index,Communications,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,114244546.57
DE,DAX Index,Consumer Durables,2026-07-14 23:00:00,3,0,0,0,2,0,0,0,0,0,317211344.64
DE,DAX Index,Consumer Non-Durables,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,133673975.46
DE,DAX Index,Distribution Services,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,25711073.6
DE,DAX Index,Electronic Technology,2026-07-14 23:00:00,3,0,0,0,1,0,0,0,0,0,524054327.74
DE,DAX Index,Finance,2026-07-14 23:00:00,4,0,0,0,2,0,0,0,1,0,685350870.7
DE,DAX Index,Health Services,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,50050083.6
DE,DAX Index,Health Technology,2026-07-14 23:00:00,0,0,0,0,3,1,0,0,0,0,188159318.2
DE,DAX Index,Industrial Services,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,22729968.0
DE,DAX Index,Non-Energy Minerals,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,65327773.65
DE,DAX Index,Process Industries,2026-07-14 23:00:00,1,0,0,0,2,0,0,0,0,0,152793034.9
DE,DAX Index,Producer Manufacturing,2026-07-14 23:00:00,2,0,0,0,1,0,0,0,0,0,530554905.83
DE,DAX Index,Retail Trade,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,34489670.25
DE,DAX Index,Technology Services,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,675272077.24
DE,DAX Index,Transportation,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,75241896.76
DE,DAX Index,Utilities,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,153600296.14
EU,All European Companies,Commercial Services,2026-07-14 23:00:00,81,14,2,14,127,22,8,11,115,0,1164859253.85
EU,All European Companies,Communications,2026-07-14 23:00:00,20,3,0,3,23,4,3,1,12,0,964092072.46
EU,All European Companies,Consumer Durables,2026-07-14 23:00:00,59,6,3,4,93,8,4,5,38,0,1351076323.18
EU,All European Companies,Consumer Non-Durables,2026-07-14 23:00:00,112,10,4,15,99,8,4,2,55,1,2376345970.0
EU,All European Companies,Consumer Services,2026-07-14 23:00:00,69,2,2,11,110,14,7,8,77,0,687835470.84
EU,All European Companies,Distribution Services,2026-07-14 23:00:00,58,14,7,8,74,8,3,6,46,0,514713103.27
EU,All European Companies,Electronic Technology,2026-07-14 23:00:00,104,15,8,13,131,17,6,9,56,0,3848395858.35
EU,All European Companies,Energy Minerals,2026-07-14 23:00:00,46,11,3,10,21,6,4,5,28,0,2590790606.22
EU,All European Companies,Finance,2026-07-14 23:00:00,409,40,13,29,374,31,18,32,333,0,8818794653.57
EU,All European Companies,Government,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,32505.28
EU,All European Companies,Health Services,2026-07-14 23:00:00,18,2,3,1,20,4,0,2,15,0,145011323.0
EU,All European Companies,Health Technology,2026-07-14 23:00:00,101,21,8,18,181,39,9,17,55,0,2633918165.42
EU,All European Companies,Industrial Services,2026-07-14 23:00:00,80,10,3,6,103,8,5,10,58,0,844253098.06
EU,All European Companies,Miscellaneous,2026-07-14 23:00:00,30,2,1,3,20,1,1,1,34,0,143090470.26
EU,All European Companies,Non-Energy Minerals,2026-07-14 23:00:00,83,22,11,11,90,14,6,11,74,0,1566341093.66
EU,All European Companies,Process Industries,2026-07-14 23:00:00,114,13,5,8,116,13,6,12,67,0,1166540403.75
EU,All European Companies,Producer Manufacturing,2026-07-14 23:00:00,186,32,7,14,177,22,10,12,114,0,3396012290.03
EU,All European Companies,Retail Trade,2026-07-14 23:00:00,69,6,4,9,83,7,6,2,28,0,1135689072.97
EU,All European Companies,Technology Services,2026-07-14 23:00:00,165,31,21,26,242,51,18,24,159,1,1895073565.27
EU,All European Companies,Transportation,2026-07-14 23:00:00,55,6,5,2,50,5,2,0,25,0,1325507894.34
EU,All European Companies,Unknown,2026-07-14 23:00:00,17,2,2,5,27,4,0,8,17,0,111573991.76
EU,All European Companies,Utilities,2026-07-14 23:00:00,111,16,3,18,62,5,4,7,29,0,1942138970.03
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,152186273.44
EU,Euro Stoxx 50 Index,Communications,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,130026288.23
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-14 23:00:00,2,0,0,0,2,0,0,0,0,0,398424922.36
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-14 23:00:00,1,0,0,0,5,0,0,0,0,0,672802725.51
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-14 23:00:00,4,0,0,0,1,0,0,0,0,0,1877328438.34
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,546090993.35
EU,Euro Stoxx 50 Index,Finance,2026-07-14 23:00:00,7,0,0,0,4,0,0,0,1,0,2088309685.7
EU,Euro Stoxx 50 Index,Health Technology,2026-07-14 23:00:00,1,0,0,0,3,0,0,0,0,0,375814382.75
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,78584869.64
EU,Euro Stoxx 50 Index,Process Industries,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,242173057.39
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-14 23:00:00,3,0,0,0,1,0,0,0,0,0,932448325.12
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-14 23:00:00,1,0,0,0,1,0,0,0,0,0,180784995.48
EU,Euro Stoxx 50 Index,Technology Services,2026-07-14 23:00:00,0,0,0,0,3,0,0,0,0,0,935429442.23
EU,Euro Stoxx 50 Index,Transportation,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,85635812.38
EU,Euro Stoxx 50 Index,Utilities,2026-07-14 23:00:00,2,0,0,0,0,0,0,0,0,0,333117951.16
EU,STOXX 600,Commercial Services,2026-07-14 23:00:00,7,0,0,0,16,4,0,0,1,0,1013198690.62
EU,STOXX 600,Communications,2026-07-14 23:00:00,11,1,0,0,4,0,0,0,0,0,763744008.78
EU,STOXX 600,Consumer Durables,2026-07-14 23:00:00,8,0,0,0,18,0,0,0,0,0,1225878445.35
EU,STOXX 600,Consumer Non-Durables,2026-07-14 23:00:00,8,0,0,0,31,0,0,0,1,0,2195259665.84
EU,STOXX 600,Consumer Services,2026-07-14 23:00:00,2,0,0,0,9,2,1,0,0,0,411024604.09
EU,STOXX 600,Distribution Services,2026-07-14 23:00:00,9,1,1,0,3,0,0,0,1,0,402029588.01
EU,STOXX 600,Electronic Technology,2026-07-14 23:00:00,11,3,1,0,14,0,0,1,0,0,3847746640.71
EU,STOXX 600,Energy Minerals,2026-07-14 23:00:00,10,0,0,0,1,0,0,0,0,0,1459282768.71
EU,STOXX 600,Finance,2026-07-14 23:00:00,100,2,0,0,42,0,0,0,1,0,7339427647.64
EU,STOXX 600,Health Services,2026-07-14 23:00:00,0,0,0,0,2,1,0,0,0,0,115454357.8
EU,STOXX 600,Health Technology,2026-07-14 23:00:00,5,0,0,0,30,4,0,0,1,0,2631277201.17
EU,STOXX 600,Industrial Services,2026-07-14 23:00:00,11,0,0,0,9,0,0,0,1,0,546139775.05
EU,STOXX 600,Miscellaneous,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,109256194.5
EU,STOXX 600,Non-Energy Minerals,2026-07-14 23:00:00,14,5,0,0,3,0,0,0,0,0,978049270.37
EU,STOXX 600,Process Industries,2026-07-14 23:00:00,14,0,0,0,9,0,0,0,3,0,679546794.0
EU,STOXX 600,Producer Manufacturing,2026-07-14 23:00:00,40,5,0,1,12,0,0,0,0,0,2618087402.87
EU,STOXX 600,Retail Trade,2026-07-14 23:00:00,11,0,0,1,5,0,1,0,0,0,786959884.52
EU,STOXX 600,Technology Services,2026-07-14 23:00:00,9,1,0,0,16,0,0,0,0,0,1491793569.04
EU,STOXX 600,Transportation,2026-07-14 23:00:00,6,0,1,0,5,2,0,0,0,0,621669987.15
EU,STOXX 600,Utilities,2026-07-14 23:00:00,26,0,0,0,4,0,0,0,0,0,1564735005.31
US,All US Companies,Commercial Services,2026-07-14 23:00:00,74,13,10,43,111,27,7,62,87,0,7863172566.88
US,All US Companies,Communications,2026-07-14 23:00:00,14,1,0,8,14,3,2,5,12,0,10569305377.77
US,All US Companies,Consumer Durables,2026-07-14 23:00:00,68,11,1,15,41,7,6,12,25,0,16174929201.28
US,All US Companies,Consumer Non-Durables,2026-07-14 23:00:00,30,3,3,21,83,17,7,26,36,0,13827549939.99
US,All US Companies,Consumer Services,2026-07-14 23:00:00,57,11,5,16,104,16,11,26,52,0,16373217948.65
US,All US Companies,Distribution Services,2026-07-14 23:00:00,36,12,4,12,44,6,6,15,25,0,6197275749.36
US,All US Companies,Electronic Technology,2026-07-14 23:00:00,145,63,23,52,70,9,7,27,57,0,185977796090.89
US,All US Companies,Energy Minerals,2026-07-14 23:00:00,36,12,2,13,42,5,1,22,42,0,11782884038.15
US,All US Companies,Finance,2026-07-14 23:00:00,640,53,21,70,598,45,25,55,247,5,79834252215.66
US,All US Companies,Government,2026-07-14 23:00:00,1,0,0,0,0,0,0,1,0,0,381018.67
US,All US Companies,Health Services,2026-07-14 23:00:00,17,5,2,16,37,13,9,16,16,0,9264588322.2
US,All US Companies,Health Technology,2026-07-14 23:00:00,224,65,34,99,297,102,62,105,146,1,45098363459.99
US,All US Companies,Industrial Services,2026-07-14 23:00:00,60,19,4,21,40,8,5,20,33,0,10432820832.5
US,All US Companies,Miscellaneous,2026-07-14 23:00:00,4152,202,103,144,1129,50,30,49,87,2,227130492335.29
US,All US Companies,Non-Energy Minerals,2026-07-14 23:00:00,51,24,14,35,27,8,1,26,48,0,7185088668.68
US,All US Companies,Process Industries,2026-07-14 23:00:00,66,16,3,29,66,9,2,18,56,0,7552175233.33
US,All US Companies,Producer Manufacturing,2026-07-14 23:00:00,149,33,15,27,73,16,7,24,48,0,31072726659.68
US,All US Companies,Retail Trade,2026-07-14 23:00:00,70,7,3,27,72,10,7,21,38,1,29011855982.49
US,All US Companies,Technology Services,2026-07-14 23:00:00,182,49,30,82,232,72,32,92,136,3,122106311535.61
US,All US Companies,Transportation,2026-07-14 23:00:00,63,11,4,4,43,9,2,12,16,0,12381332783.06
US,All US Companies,Unknown,2026-07-14 23:00:00,0,1,0,0,1,0,0,2,4,28,1484328849.66
US,All US Companies,Utilities,2026-07-14 23:00:00,45,2,1,7,43,4,1,5,17,0,10782599305.18
US,S&P 500 Index,Commercial Services,2026-07-14 23:00:00,4,0,0,0,6,3,1,0,0,0,4368751119.45
US,S&P 500 Index,Communications,2026-07-14 23:00:00,1,0,0,0,3,0,0,0,0,0,3088528750.04
US,S&P 500 Index,Consumer Durables,2026-07-14 23:00:00,9,0,0,0,2,0,0,0,0,0,11584451450.23
US,S&P 500 Index,Consumer Non-Durables,2026-07-14 23:00:00,2,0,0,0,24,3,0,0,0,0,11103090598.36
US,S&P 500 Index,Consumer Services,2026-07-14 23:00:00,6,0,0,0,19,2,0,0,1,0,11082047718.52
US,S&P 500 Index,Distribution Services,2026-07-14 23:00:00,1,0,0,0,7,0,0,0,0,0,3855402425.36
US,S&P 500 Index,Electronic Technology,2026-07-14 23:00:00,25,8,3,1,18,1,0,0,0,0,160773648021.37
US,S&P 500 Index,Energy Minerals,2026-07-14 23:00:00,6,0,0,0,7,0,0,0,0,0,9220656917.72
US,S&P 500 Index,Finance,2026-07-14 23:00:00,36,2,0,1,53,3,1,0,1,0,57856924817.75
US,S&P 500 Index,Health Services,2026-07-14 23:00:00,3,0,0,0,6,0,2,0,0,0,6453682141.32
US,S&P 500 Index,Health Technology,2026-07-14 23:00:00,8,0,0,0,20,8,4,1,0,0,26780170284.37
US,S&P 500 Index,Industrial Services,2026-07-14 23:00:00,8,0,0,0,4,0,0,0,0,0,4289222726.7
US,S&P 500 Index,Miscellaneous,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,97898691.89
US,S&P 500 Index,Non-Energy Minerals,2026-07-14 23:00:00,4,1,0,0,2,0,0,0,0,0,2653179725.87
US,S&P 500 Index,Process Industries,2026-07-14 23:00:00,7,0,0,0,13,0,0,0,0,0,4971111226.38
US,S&P 500 Index,Producer Manufacturing,2026-07-14 23:00:00,20,3,1,0,8,0,0,0,0,0,22198838388.44
US,S&P 500 Index,Retail Trade,2026-07-14 23:00:00,9,0,0,1,14,0,0,0,0,0,20784370499.79
US,S&P 500 Index,Technology Services,2026-07-14 23:00:00,10,2,1,1,20,10,2,1,0,0,85334646985.23
US,S&P 500 Index,Transportation,2026-07-14 23:00:00,4,0,0,0,11,0,0,0,0,0,7225457587.65
US,S&P 500 Index,Utilities,2026-07-14 23:00:00,13,0,0,0,18,0,0,0,1,0,9436071883.19
US,Nasdaq 100 Index,Commercial Services,2026-07-14 23:00:00,2,0,0,0,1,0,0,0,0,0,1620697909.52
US,Nasdaq 100 Index,Communications,2026-07-14 23:00:00,0,0,0,0,2,0,0,0,0,0,6872113570.47
US,Nasdaq 100 Index,Consumer Durables,2026-07-14 23:00:00,1,0,0,0,0,0,0,0,0,0,9249745991.76
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-14 23:00:00,1,0,0,0,4,1,0,0,0,0,2942588214.23
US,Nasdaq 100 Index,Consumer Services,2026-07-14 23:00:00,3,0,0,0,2,1,0,0,0,0,3777924676.01
US,Nasdaq 100 Index,Distribution Services,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,938764100.8
US,Nasdaq 100 Index,Electronic Technology,2026-07-14 23:00:00,12,6,2,0,4,1,1,0,0,0,149055980420.84
US,Nasdaq 100 Index,Energy Minerals,2026-07-14 23:00:00,0,0,0,0,1,0,0,0,0,0,387498670.03
US,Nasdaq 100 Index,Health Technology,2026-07-14 23:00:00,0,0,0,0,6,1,2,0,0,0,6134804767.85
