Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,68979556.0
SG,Straits Times Index,Finance,2026-06-03 22:00:00,8,0,0,0,4,0,0,0,4,0,1061846109.45
SG,Straits Times Index,Process Industries,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,33926868.0
SG,Straits Times Index,Producer Manufacturing,2026-06-03 22:00:00,2,0,0,0,0,0,0,0,1,0,220342202.0
SG,Straits Times Index,Retail Trade,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,7053986.59
SG,Straits Times Index,Transportation,2026-06-03 22:00:00,1,1,0,0,0,0,0,0,0,0,278839352.0
SG,Straits Times Index,Utilities,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,63687595.0
FR,All France Companies,Commercial Services,2026-06-03 22:00:00,7,4,0,0,23,5,2,5,9,0,190776872.32
FR,All France Companies,Communications,2026-06-03 22:00:00,3,0,0,0,0,0,1,0,1,0,73227590.88
FR,All France Companies,Consumer Durables,2026-06-03 22:00:00,3,1,0,1,7,2,0,1,3,0,119064008.28
FR,All France Companies,Consumer Non-Durables,2026-06-03 22:00:00,7,2,0,2,14,1,0,2,8,0,881547405.75
FR,All France Companies,Consumer Services,2026-06-03 22:00:00,10,3,1,0,9,2,1,4,4,0,81248713.84
FR,All France Companies,Distribution Services,2026-06-03 22:00:00,4,1,0,2,8,2,0,0,1,0,35956906.15
FR,All France Companies,Electronic Technology,2026-06-03 22:00:00,11,2,0,2,27,6,2,4,9,0,1015199975.23
FR,All France Companies,Energy Minerals,2026-06-03 22:00:00,4,0,0,0,0,0,0,0,0,0,278761439.32
FR,All France Companies,Finance,2026-06-03 22:00:00,15,1,2,6,30,4,0,5,19,0,666253472.28
FR,All France Companies,Health Services,2026-06-03 22:00:00,1,0,0,0,4,1,1,0,0,0,6942970.63
FR,All France Companies,Health Technology,2026-06-03 22:00:00,15,2,1,2,21,7,5,6,2,0,381514405.97
FR,All France Companies,Industrial Services,2026-06-03 22:00:00,4,1,0,0,5,4,2,1,3,0,211263374.87
FR,All France Companies,Miscellaneous,2026-06-03 22:00:00,0,0,0,0,1,0,0,1,0,0,2053800.17
FR,All France Companies,Non-Energy Minerals,2026-06-03 22:00:00,2,0,0,2,8,0,0,0,1,0,16422080.09
FR,All France Companies,Process Industries,2026-06-03 22:00:00,7,3,0,2,7,1,1,2,3,0,207190322.51
FR,All France Companies,Producer Manufacturing,2026-06-03 22:00:00,10,0,2,1,19,4,3,0,5,0,479384642.14
FR,All France Companies,Retail Trade,2026-06-03 22:00:00,5,1,0,1,11,1,0,0,3,0,49733419.56
FR,All France Companies,Technology Services,2026-06-03 22:00:00,10,3,1,1,22,10,2,2,8,0,136843979.55
FR,All France Companies,Transportation,2026-06-03 22:00:00,2,0,1,0,5,0,1,1,0,0,45934566.04
FR,All France Companies,Utilities,2026-06-03 22:00:00,3,1,0,0,9,1,0,1,0,0,182216710.82
FR,CAC 40 Index,Commercial Services,2026-06-03 22:00:00,1,0,0,0,2,0,0,0,0,0,114947819.86
FR,CAC 40 Index,Communications,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,60266031.79
FR,CAC 40 Index,Consumer Durables,2026-06-03 22:00:00,0,0,0,0,2,1,0,0,0,0,111701371.54
FR,CAC 40 Index,Consumer Non-Durables,2026-06-03 22:00:00,1,0,0,0,4,1,0,0,0,0,872499504.99
FR,CAC 40 Index,Consumer Services,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,20708148.1
FR,CAC 40 Index,Electronic Technology,2026-06-03 22:00:00,1,0,0,0,4,0,0,0,0,0,787807449.62
FR,CAC 40 Index,Energy Minerals,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,276424056.72
FR,CAC 40 Index,Finance,2026-06-03 22:00:00,0,0,0,0,6,0,0,0,0,0,595331861.73
FR,CAC 40 Index,Health Technology,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,238718160.75
FR,CAC 40 Index,Industrial Services,2026-06-03 22:00:00,3,0,0,0,0,0,0,0,0,0,184918147.16
FR,CAC 40 Index,Process Industries,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,183649475.8
FR,CAC 40 Index,Producer Manufacturing,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,344877393.5
FR,CAC 40 Index,Retail Trade,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,45588846.32
FR,CAC 40 Index,Technology Services,2026-06-03 22:00:00,0,0,0,0,1,1,0,0,0,0,103720523.18
FR,CAC 40 Index,Utilities,2026-06-03 22:00:00,2,0,0,0,0,0,0,0,0,0,176695275.68
FR,SBF 120 Index,Commercial Services,2026-06-03 22:00:00,1,0,0,0,9,1,1,0,0,0,185640748.28
FR,SBF 120 Index,Communications,2026-06-03 22:00:00,1,0,0,0,0,1,1,0,0,0,82307060.19
FR,SBF 120 Index,Consumer Durables,2026-06-03 22:00:00,1,0,0,0,3,1,0,0,0,0,116479463.24
FR,SBF 120 Index,Consumer Non-Durables,2026-06-03 22:00:00,2,0,0,0,5,1,0,0,0,0,877972707.83
FR,SBF 120 Index,Consumer Services,2026-06-03 22:00:00,0,1,0,0,6,0,0,0,0,0,79124299.58
FR,SBF 120 Index,Distribution Services,2026-06-03 22:00:00,1,0,0,0,2,0,0,0,0,0,35487375.63
FR,SBF 120 Index,Electronic Technology,2026-06-03 22:00:00,1,0,0,1,9,0,0,0,0,0,943279249.92
FR,SBF 120 Index,Energy Minerals,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,276424056.72
FR,SBF 120 Index,Finance,2026-06-03 22:00:00,0,0,0,0,17,2,0,0,0,0,680326928.86
FR,SBF 120 Index,Health Services,2026-06-03 22:00:00,0,0,0,0,2,0,0,0,0,0,4873013.14
FR,SBF 120 Index,Health Technology,2026-06-03 22:00:00,3,0,0,1,5,2,0,0,0,0,364243742.97
FR,SBF 120 Index,Industrial Services,2026-06-03 22:00:00,3,0,0,0,1,2,0,0,0,0,210765054.23
FR,SBF 120 Index,Non-Energy Minerals,2026-06-03 22:00:00,0,0,0,0,4,0,0,0,0,0,16045982.96
FR,SBF 120 Index,Process Industries,2026-06-03 22:00:00,2,0,0,0,1,0,0,0,0,0,205546188.38
FR,SBF 120 Index,Producer Manufacturing,2026-06-03 22:00:00,2,0,0,1,6,0,0,0,0,0,473422270.16
FR,SBF 120 Index,Retail Trade,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,47782426.22
FR,SBF 120 Index,Technology Services,2026-06-03 22:00:00,0,0,0,0,1,4,0,0,0,0,124154469.87
FR,SBF 120 Index,Transportation,2026-06-03 22:00:00,1,0,0,0,3,0,0,0,0,0,43621244.1
FR,SBF 120 Index,Utilities,2026-06-03 22:00:00,2,0,0,0,0,0,0,0,0,0,176695275.68
DE,All Germany Companies,Commercial Services,2026-06-03 22:00:00,2,2,1,0,10,1,1,1,2,0,14744850.89
DE,All Germany Companies,Communications,2026-06-03 22:00:00,1,0,0,0,2,1,0,0,1,0,243565234.43
DE,All Germany Companies,Consumer Durables,2026-06-03 22:00:00,3,0,0,0,8,1,0,0,1,0,299160203.66
DE,All Germany Companies,Consumer Non-Durables,2026-06-03 22:00:00,3,0,0,0,2,2,0,1,0,0,156990278.53
DE,All Germany Companies,Consumer Services,2026-06-03 22:00:00,1,0,0,0,8,2,1,2,5,0,40259878.01
DE,All Germany Companies,Distribution Services,2026-06-03 22:00:00,2,0,2,0,4,1,1,0,3,0,34096606.52
DE,All Germany Companies,Electronic Technology,2026-06-03 22:00:00,10,0,0,1,13,2,2,0,4,3,1004585742.33
DE,All Germany Companies,Energy Minerals,2026-06-03 22:00:00,0,0,0,1,0,0,0,0,0,0,2722354.4
DE,All Germany Companies,Finance,2026-06-03 22:00:00,9,1,0,2,42,5,1,2,20,1,971755972.88
DE,All Germany Companies,Health Services,2026-06-03 22:00:00,2,0,0,0,5,1,0,0,2,1,88846920.08
DE,All Germany Companies,Health Technology,2026-06-03 22:00:00,8,2,0,0,10,5,1,0,1,1,199519447.89
DE,All Germany Companies,Industrial Services,2026-06-03 22:00:00,1,1,0,0,6,2,0,2,1,0,51295985.46
DE,All Germany Companies,Miscellaneous,2026-06-03 22:00:00,0,0,0,0,0,1,0,0,0,0,14096.97
DE,All Germany Companies,Non-Energy Minerals,2026-06-03 22:00:00,3,0,0,0,4,2,0,0,2,0,157002163.84
DE,All Germany Companies,Process Industries,2026-06-03 22:00:00,5,0,1,0,10,1,1,1,1,0,221623782.7
DE,All Germany Companies,Producer Manufacturing,2026-06-03 22:00:00,15,2,0,0,30,5,1,1,3,1,853943556.81
DE,All Germany Companies,Retail Trade,2026-06-03 22:00:00,3,0,0,1,9,2,0,0,2,0,47209483.79
DE,All Germany Companies,Technology Services,2026-06-03 22:00:00,6,2,0,1,21,13,4,3,11,1,469856233.51
DE,All Germany Companies,Transportation,2026-06-03 22:00:00,2,0,0,0,4,0,1,0,1,0,154829823.74
DE,All Germany Companies,Unknown,2026-06-03 22:00:00,0,0,0,0,0,0,1,1,0,0,420646.62
DE,All Germany Companies,Utilities,2026-06-03 22:00:00,3,1,0,0,3,2,1,0,2,0,144277679.18
EU,All European Companies,Commercial Services,2026-06-03 22:00:00,68,22,7,11,130,38,15,15,91,0,1338480113.87
EU,All European Companies,Communications,2026-06-03 22:00:00,14,2,0,1,34,4,3,1,10,0,1058112807.92
EU,All European Companies,Consumer Durables,2026-06-03 22:00:00,55,2,0,6,87,17,1,5,44,0,1649765882.25
EU,All European Companies,Consumer Non-Durables,2026-06-03 22:00:00,65,7,2,12,132,25,7,6,52,0,3481021024.36
EU,All European Companies,Consumer Services,2026-06-03 22:00:00,62,10,9,8,98,23,10,19,67,0,728046370.56
EU,All European Companies,Distribution Services,2026-06-03 22:00:00,50,6,3,5,90,18,7,7,33,0,682621394.64
EU,All European Companies,Electronic Technology,2026-06-03 22:00:00,62,10,7,12,134,40,17,20,57,3,6147435970.67
EU,All European Companies,Energy Minerals,2026-06-03 22:00:00,42,9,3,4,28,14,5,2,29,0,2138153431.6
EU,All European Companies,Finance,2026-06-03 22:00:00,211,24,8,33,573,60,24,34,301,1,10560792496.85
EU,All European Companies,Government,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,30547.54
EU,All European Companies,Health Services,2026-06-03 22:00:00,9,3,0,0,29,4,3,1,18,1,217547909.77
EU,All European Companies,Health Technology,2026-06-03 22:00:00,108,24,12,18,163,58,15,22,37,1,2959063402.1
EU,All European Companies,Industrial Services,2026-06-03 22:00:00,76,9,3,4,113,19,7,12,41,0,1224841205.45
EU,All European Companies,Miscellaneous,2026-06-03 22:00:00,142,4,2,1,55,6,3,4,39,0,152829254.4
EU,All European Companies,Non-Energy Minerals,2026-06-03 22:00:00,46,15,6,16,117,34,8,9,76,0,2160247425.8
EU,All European Companies,Process Industries,2026-06-03 22:00:00,86,16,7,14,142,28,8,12,40,0,1642208551.55
EU,All European Companies,Producer Manufacturing,2026-06-03 22:00:00,132,19,11,14,228,42,20,18,94,1,4039882077.02
EU,All European Companies,Retail Trade,2026-06-03 22:00:00,57,7,4,5,87,12,3,3,33,0,1157033119.54
EU,All European Companies,Technology Services,2026-06-03 22:00:00,110,28,13,28,249,80,35,33,166,1,1777183562.9
EU,All European Companies,Transportation,2026-06-03 22:00:00,35,6,4,7,67,9,4,3,13,0,1135995145.2
EU,All European Companies,Unknown,2026-06-03 22:00:00,22,2,3,4,32,3,3,3,11,1,154334542.78
EU,All European Companies,Utilities,2026-06-03 22:00:00,71,9,3,8,100,23,5,9,26,0,2383364970.65
US,All US Companies,Commercial Services,2026-06-03 22:00:00,52,11,8,53,89,46,39,71,70,2,11173543351.61
US,All US Companies,Communications,2026-06-03 22:00:00,3,2,1,5,11,9,4,9,14,0,7235262109.42
US,All US Companies,Consumer Durables,2026-06-03 22:00:00,25,5,2,10,69,15,10,24,34,0,26409702302.13
US,All US Companies,Consumer Non-Durables,2026-06-03 22:00:00,52,6,2,19,59,18,8,24,49,0,16311924610.98
US,All US Companies,Consumer Services,2026-06-03 22:00:00,39,6,3,17,97,33,21,35,45,1,19148293315.34
US,All US Companies,Distribution Services,2026-06-03 22:00:00,31,7,3,12,43,15,7,17,29,0,4896291620.24
US,All US Companies,Electronic Technology,2026-06-03 22:00:00,75,17,12,27,114,47,35,70,48,1,312520359817.37
US,All US Companies,Energy Minerals,2026-06-03 22:00:00,50,8,2,21,32,8,3,15,53,1,11976601259.06
US,All US Companies,Finance,2026-06-03 22:00:00,338,24,11,55,746,175,69,102,261,5,75727732568.88
US,All US Companies,Government,2026-06-03 22:00:00,0,0,0,0,1,0,0,1,0,0,200979.43
US,All US Companies,Health Services,2026-06-03 22:00:00,25,9,5,15,26,9,4,21,22,0,8325656561.58
US,All US Companies,Health Technology,2026-06-03 22:00:00,245,58,38,92,310,107,55,110,140,0,39762087960.52
US,All US Companies,Industrial Services,2026-06-03 22:00:00,49,5,3,24,56,10,8,23,29,0,13467139068.22
US,All US Companies,Miscellaneous,2026-06-03 22:00:00,856,45,18,62,4111,211,123,182,112,4,284966233062.17
US,All US Companies,Non-Energy Minerals,2026-06-03 22:00:00,22,4,4,25,43,22,20,44,48,1,8758150137.1
US,All US Companies,Process Industries,2026-06-03 22:00:00,33,1,1,26,89,18,13,31,64,0,8311332805.34
US,All US Companies,Producer Manufacturing,2026-06-03 22:00:00,86,11,9,27,108,27,28,49,56,0,42847589984.59
US,All US Companies,Retail Trade,2026-06-03 22:00:00,45,11,6,20,78,21,11,38,32,0,41798298332.8
US,All US Companies,Technology Services,2026-06-03 22:00:00,57,25,17,78,165,134,95,203,139,3,150582348490.2
US,All US Companies,Transportation,2026-06-03 22:00:00,36,3,2,7,65,16,12,12,10,0,11195365401.91
US,All US Companies,Unknown,2026-06-03 22:00:00,2,0,0,1,1,1,1,0,4,45,58199957.56
US,All US Companies,Utilities,2026-06-03 22:00:00,19,1,2,4,63,10,1,7,21,1,15124312586.93
US,S&P 500 Index,Commercial Services,2026-06-03 22:00:00,3,0,0,0,7,2,2,1,0,0,6302954490.03
US,S&P 500 Index,Communications,2026-06-03 22:00:00,0,0,0,0,2,2,0,0,0,0,4409260962.33
US,S&P 500 Index,Consumer Durables,2026-06-03 22:00:00,3,0,0,0,8,0,0,0,0,0,21784681310.86
US,S&P 500 Index,Consumer Non-Durables,2026-06-03 22:00:00,11,0,0,0,15,4,0,0,1,0,13096142288.41
US,S&P 500 Index,Consumer Services,2026-06-03 22:00:00,5,0,0,0,19,1,1,1,1,0,12487477536.03
US,S&P 500 Index,Distribution Services,2026-06-03 22:00:00,5,1,0,0,3,0,0,0,0,0,2560424389.51
US,S&P 500 Index,Electronic Technology,2026-06-03 22:00:00,10,9,2,0,27,3,2,0,0,0,230632864736.86
US,S&P 500 Index,Energy Minerals,2026-06-03 22:00:00,9,1,0,0,3,0,0,0,0,0,9226428537.43
US,S&P 500 Index,Finance,2026-06-03 22:00:00,25,1,1,0,60,7,2,0,0,0,54368120865.02
US,S&P 500 Index,Health Services,2026-06-03 22:00:00,6,1,0,0,4,0,0,0,0,0,5722714369.11
US,S&P 500 Index,Health Technology,2026-06-03 22:00:00,27,2,2,1,9,0,0,0,0,0,23834421854.81
US,S&P 500 Index,Industrial Services,2026-06-03 22:00:00,8,0,0,0,4,0,0,0,0,0,5656061246.28
US,S&P 500 Index,Miscellaneous,2026-06-03 22:00:00,0,0,0,1,0,0,0,0,0,0,197225314.44
US,S&P 500 Index,Non-Energy Minerals,2026-06-03 22:00:00,3,0,0,0,4,0,0,0,0,0,3309170979.2
US,S&P 500 Index,Process Industries,2026-06-03 22:00:00,8,0,0,0,11,0,0,0,1,0,5725919801.62
US,S&P 500 Index,Producer Manufacturing,2026-06-03 22:00:00,21,2,0,0,8,0,0,1,0,0,27987322859.27
US,S&P 500 Index,Retail Trade,2026-06-03 22:00:00,12,2,0,0,9,1,0,0,0,0,31442446732.26
US,S&P 500 Index,Technology Services,2026-06-03 22:00:00,2,1,0,0,26,9,8,2,0,0,104611332170.06
US,S&P 500 Index,Transportation,2026-06-03 22:00:00,5,1,0,0,6,2,0,0,0,0,7075010093.13
US,S&P 500 Index,Utilities,2026-06-03 22:00:00,9,0,0,0,23,0,0,0,0,0,13170953764.57
US,Nasdaq 100 Index,Commercial Services,2026-06-03 22:00:00,1,0,0,0,0,2,0,0,0,0,2009308278.69
US,Nasdaq 100 Index,Communications,2026-06-03 22:00:00,0,0,0,0,0,1,0,0,0,0,1224241698.4
US,Nasdaq 100 Index,Consumer Durables,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,18779102171.5
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-03 22:00:00,5,0,0,0,1,0,0,0,0,0,2721417587.15
US,Nasdaq 100 Index,Consumer Services,2026-06-03 22:00:00,2,0,0,0,3,0,1,1,0,0,4882661547.15
US,Nasdaq 100 Index,Distribution Services,2026-06-03 22:00:00,0,1,0,0,0,0,0,0,0,0,375627288.06
US,Nasdaq 100 Index,Electronic Technology,2026-06-03 22:00:00,5,7,2,0,6,1,1,0,0,0,237025840447.95
US,Nasdaq 100 Index,Energy Minerals,2026-06-03 22:00:00,0,1,0,0,0,0,0,0,0,0,667310010.76
US,Nasdaq 100 Index,Health Technology,2026-06-03 22:00:00,8,1,0,0,1,0,0,0,0,0,5592604242.96
US,Nasdaq 100 Index,Industrial Services,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,517964310.65
US,Nasdaq 100 Index,Process Industries,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,1157351470.17
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-03 22:00:00,3,0,0,0,0,0,0,1,0,0,13548501128.41
US,Nasdaq 100 Index,Retail Trade,2026-06-03 22:00:00,2,2,0,0,3,1,0,0,0,0,22162567584.33
US,Nasdaq 100 Index,Technology Services,2026-06-03 22:00:00,1,1,0,0,15,3,5,1,0,0,85536652041.38
US,Nasdaq 100 Index,Transportation,2026-06-03 22:00:00,1,1,0,0,1,0,0,0,0,0,1772964763.72
US,Nasdaq 100 Index,Utilities,2026-06-03 22:00:00,1,0,0,0,3,0,0,0,0,0,2885613706.02
US,Nasdaq Composite Index,Commercial Services,2026-06-03 22:00:00,25,8,3,10,44,31,20,29,2,0,4793327279.77
US,Nasdaq Composite Index,Communications,2026-06-03 22:00:00,3,0,0,0,8,6,2,6,0,0,4474988613.85
US,Nasdaq Composite Index,Consumer Durables,2026-06-03 22:00:00,12,2,1,1,36,11,10,9,3,0,21348752931.85
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-03 22:00:00,22,0,1,2,26,10,1,6,2,0,5044234701.42
US,Nasdaq Composite Index,Consumer Services,2026-06-03 22:00:00,25,5,0,2,48,19,13,7,2,0,8678899242.95
US,Nasdaq Composite Index,Distribution Services,2026-06-03 22:00:00,11,3,1,4,15,11,3,6,1,0,872701644.49
US,Nasdaq Composite Index,Electronic Technology,2026-06-03 22:00:00,44,16,7,5,65,35,26,38,0,0,273607470817.7
US,Nasdaq Composite Index,Energy Minerals,2026-06-03 22:00:00,7,3,0,1,6,2,1,3,0,0,1508103581.33
US,Nasdaq Composite Index,Finance,2026-06-03 22:00:00,129,5,1,6,309,105,37,27,76,0,18318518864.95
US,Nasdaq Composite Index,Health Services,2026-06-03 22:00:00,10,7,3,2,16,7,1,5,0,0,959157784.27
US,Nasdaq Composite Index,Health Technology,2026-06-03 22:00:00,205,48,28,30,262,99,49,53,19,0,21970125288.19
US,Nasdaq Composite Index,Industrial Services,2026-06-03 22:00:00,17,1,2,8,17,7,6,7,1,0,3046214832.73
US,Nasdaq Composite Index,Miscellaneous,2026-06-03 22:00:00,6,0,0,1,5,3,1,4,1,0,715169869.18
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-03 22:00:00,4,1,0,1,13,12,8,12,0,0,1324926329.16
US,Nasdaq Composite Index,Process Industries,2026-06-03 22:00:00,12,0,0,1,28,12,10,4,2,0,1765650984.84
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-03 22:00:00,28,3,3,4,46,19,20,24,4,0,19847710596.33
US,Nasdaq Composite Index,Retail Trade,2026-06-03 22:00:00,19,3,3,1,34,9,6,10,3,0,26962280239.62
US,Nasdaq Composite Index,Technology Services,2026-06-03 22:00:00,31,18,6,15,119,99,71,98,5,0,119672555740.15
US,Nasdaq Composite Index,Transportation,2026-06-03 22:00:00,18,2,1,4,29,10,7,7,0,0,5091903234.67
US,Nasdaq Composite Index,Utilities,2026-06-03 22:00:00,1,0,1,0,18,5,0,3,1,1,3906532852.15
US,Russell 2000 Index,Commercial Services,2026-06-03 22:00:00,15,3,1,0,29,12,13,6,3,0,1423727178.58
US,Russell 2000 Index,Communications,2026-06-03 22:00:00,2,0,0,0,7,2,2,2,0,0,1137852891.7
US,Russell 2000 Index,Consumer Durables,2026-06-03 22:00:00,8,0,0,0,34,7,2,5,0,0,1391596988.79
US,Russell 2000 Index,Consumer Non-Durables,2026-06-03 22:00:00,12,2,0,0,15,7,3,2,0,0,761079377.85
US,Russell 2000 Index,Consumer Services,2026-06-03 22:00:00,13,2,0,0,34,13,8,4,2,0,2373598886.47
US,Russell 2000 Index,Distribution Services,2026-06-03 22:00:00,5,1,0,0,17,2,1,0,0,0,302631598.8
US,Russell 2000 Index,Electronic Technology,2026-06-03 22:00:00,23,5,2,2,36,19,6,16,0,0,25177244523.21
US,Russell 2000 Index,Energy Minerals,2026-06-03 22:00:00,21,4,0,0,14,4,1,1,0,0,1534221210.21
US,Russell 2000 Index,Finance,2026-06-03 22:00:00,31,0,1,0,308,101,33,8,2,0,7713644804.1
US,Russell 2000 Index,Health Services,2026-06-03 22:00:00,11,4,1,0,16,6,2,3,2,0,1529393958.95
US,Russell 2000 Index,Health Technology,2026-06-03 22:00:00,102,23,11,9,115,27,10,13,7,0,8452220412.34
US,Russell 2000 Index,Industrial Services,2026-06-03 22:00:00,16,3,1,3,28,2,1,3,1,0,4335958143.92
US,Russell 2000 Index,Miscellaneous,2026-06-03 22:00:00,1,0,0,0,2,1,0,3,0,0,638502403.28
US,Russell 2000 Index,Non-Energy Minerals,2026-06-03 22:00:00,3,0,0,0,16,7,6,10,0,0,2236498981.53
US,Russell 2000 Index,Process Industries,2026-06-03 22:00:00,9,0,0,0,38,8,3,4,1,0,940568885.29
US,Russell 2000 Index,Producer Manufacturing,2026-06-03 22:00:00,30,1,0,0,47,12,4,15,0,0,7685263776.28
US,Russell 2000 Index,Retail Trade,2026-06-03 22:00:00,11,1,2,0,31,7,3,5,0,0,1609377688.61
US,Russell 2000 Index,Technology Services,2026-06-03 22:00:00,9,2,2,2,43,38,35,55,0,0,14089363773.97
US,Russell 2000 Index,Transportation,2026-06-03 22:00:00,8,1,0,0,24,2,3,0,0,0,813175969.92
US,Russell 2000 Index,Utilities,2026-06-03 22:00:00,2,0,0,0,24,4,0,0,1,0,1097632213.73
US,Dow Jones Composite Index,Communications,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,1299185799.3
US,Dow Jones Composite Index,Consumer Non-Durables,2026-06-03 22:00:00,2,0,0,0,1,0,0,0,0,0,3316891433.89
US,Dow Jones Composite Index,Consumer Services,2026-06-03 22:00:00,0,0,0,0,2,0,0,0,0,0,2110606001.9
US,Dow Jones Composite Index,Electronic Technology,2026-06-03 22:00:00,0,0,0,0,2,2,1,0,0,0,57120018608.31
US,Dow Jones Composite Index,Energy Minerals,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,1513244769.91
US,Dow Jones Composite Index,Finance,2026-06-03 22:00:00,1,0,0,0,4,1,0,0,0,0,9255783906.44
US,Dow Jones Composite Index,Health Services,2026-06-03 22:00:00,0,0,0,0,1,0,0,0,0,0,2564593395.0
US,Dow Jones Composite Index,Health Technology,2026-06-03 22:00:00,1,1,0,0,1,0,0,0,0,0,3168232907.4
US,Dow Jones Composite Index,Process Industries,2026-06-03 22:00:00,1,0,0,0,0,0,0,0,0,0,605619665.19
US,Dow Jones Composite Index,Producer Manufacturing,2026-06-03 22:00:00,1,0,0,0,1,0,0,0,0,0,2829325257.78
US,Dow Jones Composite Index,Retail Trade,2026-06-03 22:00:00,1,1,0,0,0,0,0,0,0,0,5180755012.36
US,Dow Jones Composite Index,Technology Services,2026-06-03 22:00:00,0,0,0,0,0,1,1,1,0,0,23561715763.88
US,Dow Jones Composite Index,Transportation,2026-06-03 22:00:00,7,1,0,0,7,4,0,0,0,0,6689234857.84
US,Dow Jones Composite Index,Utilities,2026-06-03 22:00:00,3,0,0,0,12,0,0,0,0,0,7132736776.04
