Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-21 23:00:00,28,2,0,1,28,3,2,0,2,0,152490927014.0
KR,KOSPI Composite Index,Process Industries,2026-07-21 23:00:00,33,5,2,2,54,8,2,2,8,0,457336866407.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-21 23:00:00,66,15,3,3,28,5,3,2,7,0,2236569811193.0
KR,KOSPI Composite Index,Retail Trade,2026-07-21 23:00:00,7,3,2,0,6,0,0,2,0,0,139732542264.0
KR,KOSPI Composite Index,Technology Services,2026-07-21 23:00:00,13,2,1,0,6,0,0,0,0,0,401290795525.0
KR,KOSPI Composite Index,Transportation,2026-07-21 23:00:00,14,1,0,0,8,4,0,0,2,0,264767457679.0
KR,KOSPI Composite Index,Utilities,2026-07-21 23:00:00,8,2,0,0,6,0,0,0,1,0,456333971660.0
TW,All Taiwan Companies,Commercial Services,2026-07-21 23:00:00,21,9,4,3,14,0,0,2,5,0,6921227621.25
TW,All Taiwan Companies,Communications,2026-07-21 23:00:00,4,0,0,0,2,0,0,0,2,0,5945993153.65
TW,All Taiwan Companies,Consumer Durables,2026-07-21 23:00:00,77,9,2,2,19,3,0,0,13,0,10170319610.21
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-21 23:00:00,36,4,1,0,20,0,1,0,3,0,2027460707.99
TW,All Taiwan Companies,Consumer Services,2026-07-21 23:00:00,51,8,1,0,14,1,0,0,4,0,608804582.57
TW,All Taiwan Companies,Distribution Services,2026-07-21 23:00:00,51,8,3,3,7,0,0,0,9,0,9632913079.55
TW,All Taiwan Companies,Electronic Technology,2026-07-21 23:00:00,329,145,68,87,73,7,3,5,22,0,698439089379.05
TW,All Taiwan Companies,Energy Minerals,2026-07-21 23:00:00,2,0,0,1,0,0,0,0,1,0,4218264790.6
TW,All Taiwan Companies,Finance,2026-07-21 23:00:00,59,9,1,1,16,1,0,0,5,0,31859407344.07
TW,All Taiwan Companies,Health Services,2026-07-21 23:00:00,6,0,1,0,2,0,0,0,2,0,66820421.56
TW,All Taiwan Companies,Health Technology,2026-07-21 23:00:00,96,6,3,4,51,3,4,2,21,0,6800799338.81
TW,All Taiwan Companies,Industrial Services,2026-07-21 23:00:00,37,10,3,0,15,1,0,3,3,0,6818481256.06
TW,All Taiwan Companies,Miscellaneous,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,0,0,676236.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-21 23:00:00,43,3,2,0,9,0,0,1,4,0,7574460040.04
TW,All Taiwan Companies,Process Industries,2026-07-21 23:00:00,108,17,3,7,35,0,3,2,11,0,44361299714.84
TW,All Taiwan Companies,Producer Manufacturing,2026-07-21 23:00:00,183,44,11,19,53,5,2,3,18,0,109766062461.22
TW,All Taiwan Companies,Retail Trade,2026-07-21 23:00:00,18,3,0,1,11,1,1,1,1,0,3542383514.49
TW,All Taiwan Companies,Technology Services,2026-07-21 23:00:00,58,14,6,0,22,6,1,4,11,0,9046982340.05
TW,All Taiwan Companies,Transportation,2026-07-21 23:00:00,23,6,1,1,3,0,0,1,4,0,13162322059.3
TW,All Taiwan Companies,Unknown,2026-07-21 23:00:00,0,0,0,0,0,0,0,0,0,1,30094542.0
TW,All Taiwan Companies,Utilities,2026-07-21 23:00:00,11,1,1,1,3,0,0,1,1,0,243939468.51
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,2,0,5914192611.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,169699547.7
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,0,0,165635244.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-21 23:00:00,2,5,5,4,0,0,0,0,0,0,313370198530.8
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-21 23:00:00,0,0,0,1,0,0,0,0,0,0,4214989419.2
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-21 23:00:00,11,1,0,0,2,0,0,0,1,0,27876381499.85
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-21 23:00:00,2,0,0,0,0,0,0,0,0,0,1039321112.3
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-21 23:00:00,1,2,1,0,0,0,0,0,0,0,33312970447.25
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-21 23:00:00,1,1,0,0,0,0,0,0,0,0,1926144665.45
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-21 23:00:00,0,0,0,0,2,0,0,0,0,0,2957147105.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-21 23:00:00,0,2,1,0,0,0,0,0,0,0,7239000891.9
CN,All Chinese Companies,Commercial Services,2026-07-21 23:00:00,64,23,14,21,56,14,3,0,1,0,58957168262.8
CN,All Chinese Companies,Communications,2026-07-21 23:00:00,7,0,0,3,8,0,0,0,0,0,9825754650.58
CN,All Chinese Companies,Consumer Durables,2026-07-21 23:00:00,52,12,9,11,105,10,2,9,4,0,63607003672.85
CN,All Chinese Companies,Consumer Non-Durables,2026-07-21 23:00:00,24,7,4,1,133,23,6,4,4,0,61004333365.56
CN,All Chinese Companies,Consumer Services,2026-07-21 23:00:00,27,0,1,2,51,5,0,0,3,0,14541157824.11
CN,All Chinese Companies,Distribution Services,2026-07-21 23:00:00,26,9,6,7,41,10,1,7,1,0,46281413526.24
CN,All Chinese Companies,Electronic Technology,2026-07-21 23:00:00,222,113,79,234,66,6,1,6,8,0,1076530553009.94
CN,All Chinese Companies,Energy Minerals,2026-07-21 23:00:00,7,1,0,0,27,9,4,3,2,0,34891122627.21
CN,All Chinese Companies,Finance,2026-07-21 23:00:00,55,9,2,3,149,12,2,1,9,0,132463353478.57
CN,All Chinese Companies,Health Services,2026-07-21 23:00:00,3,0,0,0,7,3,0,0,1,0,4053807698.62
CN,All Chinese Companies,Health Technology,2026-07-21 23:00:00,76,16,8,13,241,53,11,8,3,1,155666702740.22
CN,All Chinese Companies,Industrial Services,2026-07-21 23:00:00,46,12,5,9,91,12,7,1,6,0,46548287146.66
CN,All Chinese Companies,Miscellaneous,2026-07-21 23:00:00,0,0,0,0,0,1,0,0,0,0,3258914.75
CN,All Chinese Companies,Non-Energy Minerals,2026-07-21 23:00:00,59,33,31,33,74,9,5,3,14,0,165901448178.64
CN,All Chinese Companies,Process Industries,2026-07-21 23:00:00,153,66,53,60,258,38,4,9,21,0,269544049310.37
CN,All Chinese Companies,Producer Manufacturing,2026-07-21 23:00:00,435,136,93,140,270,36,11,14,12,0,625965066094.96
CN,All Chinese Companies,Retail Trade,2026-07-21 23:00:00,19,4,0,1,51,7,4,3,2,0,20198503629.34
CN,All Chinese Companies,Technology Services,2026-07-21 23:00:00,147,55,14,22,51,9,4,2,4,0,184651376789.59
CN,All Chinese Companies,Transportation,2026-07-21 23:00:00,35,5,1,0,74,5,1,1,9,0,30927531083.91
CN,All Chinese Companies,Utilities,2026-07-21 23:00:00,24,3,4,5,52,20,8,4,3,0,79488630200.92
CN,Shenzhen Component Index,Commercial Services,2026-07-21 23:00:00,5,2,1,0,2,0,0,0,0,0,12079688649.57
CN,Shenzhen Component Index,Communications,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,0,0,721317420.09
CN,Shenzhen Component Index,Consumer Durables,2026-07-21 23:00:00,5,1,2,2,6,1,0,0,0,0,22653515579.39
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-21 23:00:00,3,0,0,0,13,0,0,0,1,0,14694381597.1
CN,Shenzhen Component Index,Consumer Services,2026-07-21 23:00:00,4,0,0,1,2,0,0,0,0,0,4412844227.94
CN,Shenzhen Component Index,Distribution Services,2026-07-21 23:00:00,2,1,0,2,2,0,0,0,0,0,4998370689.61
CN,Shenzhen Component Index,Electronic Technology,2026-07-21 23:00:00,22,16,14,42,4,0,0,0,0,0,477937722993.64
CN,Shenzhen Component Index,Energy Minerals,2026-07-21 23:00:00,2,0,0,0,1,0,0,0,0,0,923588412.86
CN,Shenzhen Component Index,Finance,2026-07-21 23:00:00,14,1,0,0,11,2,0,0,1,0,18126614500.41
CN,Shenzhen Component Index,Health Services,2026-07-21 23:00:00,1,0,0,0,1,0,0,0,1,0,1561280393.83
CN,Shenzhen Component Index,Health Technology,2026-07-21 23:00:00,11,4,2,1,21,1,1,0,1,0,40076691855.07
CN,Shenzhen Component Index,Industrial Services,2026-07-21 23:00:00,0,1,0,1,2,0,0,0,0,0,5426846710.16
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-21 23:00:00,7,7,8,6,8,1,0,0,4,0,50219134429.25
CN,Shenzhen Component Index,Process Industries,2026-07-21 23:00:00,16,8,6,6,11,3,0,0,4,0,59295547796.69
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-21 23:00:00,26,28,14,23,9,0,0,0,0,0,237071667781.2
CN,Shenzhen Component Index,Retail Trade,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,122764114.2
CN,Shenzhen Component Index,Technology Services,2026-07-21 23:00:00,21,7,3,5,2,0,0,0,1,0,73613828697.45
CN,Shenzhen Component Index,Transportation,2026-07-21 23:00:00,4,0,0,0,6,1,0,0,0,0,3028052271.91
CN,Shenzhen Component Index,Utilities,2026-07-21 23:00:00,5,2,0,0,7,1,1,0,0,0,8628392665.98
HK,All Hong Kong Companies,Commercial Services,2026-07-21 23:00:00,25,11,8,9,39,7,4,12,27,0,2655365485.39
HK,All Hong Kong Companies,Communications,2026-07-21 23:00:00,8,2,0,1,1,0,0,2,2,0,345006820.02
HK,All Hong Kong Companies,Consumer Durables,2026-07-21 23:00:00,24,9,6,8,28,4,4,9,16,0,5012238440.93
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-21 23:00:00,36,12,3,8,42,11,3,5,33,0,4484586193.26
HK,All Hong Kong Companies,Consumer Services,2026-07-21 23:00:00,34,12,8,8,40,13,5,14,28,0,4302443179.37
HK,All Hong Kong Companies,Distribution Services,2026-07-21 23:00:00,23,11,6,11,19,6,6,5,24,0,499115810.21
HK,All Hong Kong Companies,Electronic Technology,2026-07-21 23:00:00,25,23,8,19,19,6,4,4,25,0,27997986659.47
HK,All Hong Kong Companies,Energy Minerals,2026-07-21 23:00:00,7,3,0,0,10,2,1,2,9,0,161157068.53
HK,All Hong Kong Companies,Finance,2026-07-21 23:00:00,108,29,16,17,80,23,8,31,107,0,9841816935.75
HK,All Hong Kong Companies,Health Services,2026-07-21 23:00:00,9,3,1,2,12,2,2,0,9,0,149093778.6
HK,All Hong Kong Companies,Health Technology,2026-07-21 23:00:00,43,14,5,5,50,7,5,2,26,0,9077291308.29
HK,All Hong Kong Companies,Industrial Services,2026-07-21 23:00:00,38,16,6,16,26,17,6,8,38,0,404030643.14
HK,All Hong Kong Companies,Miscellaneous,2026-07-21 23:00:00,2,1,0,2,0,0,2,0,4,0,137094595.2
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-21 23:00:00,14,8,10,13,9,1,1,3,15,0,5250446312.11
HK,All Hong Kong Companies,Process Industries,2026-07-21 23:00:00,17,9,7,18,21,9,2,5,10,0,4003553865.0
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-21 23:00:00,42,17,14,23,26,4,6,6,19,0,9605719680.11
HK,All Hong Kong Companies,Retail Trade,2026-07-21 23:00:00,14,12,5,11,20,10,4,4,18,0,1314473196.39
HK,All Hong Kong Companies,Technology Services,2026-07-21 23:00:00,58,21,7,23,30,12,8,4,17,0,39436989279.31
HK,All Hong Kong Companies,Transportation,2026-07-21 23:00:00,15,0,4,7,17,0,2,4,19,0,1464512080.26
HK,All Hong Kong Companies,Utilities,2026-07-21 23:00:00,13,4,2,1,22,2,4,2,8,0,2029664001.04
HK,Hang Seng Index,Commercial Services,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1346528871.6
HK,Hang Seng Index,Communications,2026-07-21 23:00:00,1,0,0,0,2,0,0,0,0,0,863819477.8
HK,Hang Seng Index,Consumer Durables,2026-07-21 23:00:00,6,0,0,0,2,0,0,0,0,0,3852484643.2
HK,Hang Seng Index,Consumer Non-Durables,2026-07-21 23:00:00,2,0,0,0,6,1,0,0,1,0,2978750056.58
HK,Hang Seng Index,Consumer Services,2026-07-21 23:00:00,1,0,0,0,4,0,0,0,1,0,3629086911.37
HK,Hang Seng Index,Distribution Services,2026-07-21 23:00:00,1,0,0,0,2,0,0,0,0,0,1490478505.65
HK,Hang Seng Index,Electronic Technology,2026-07-21 23:00:00,0,1,0,2,2,0,0,0,0,0,21960616092.48
HK,Hang Seng Index,Energy Minerals,2026-07-21 23:00:00,0,0,0,0,4,0,0,0,0,0,3433348196.52
HK,Hang Seng Index,Finance,2026-07-21 23:00:00,10,0,0,0,10,1,0,0,0,0,15443831299.25
HK,Hang Seng Index,Health Technology,2026-07-21 23:00:00,3,0,0,0,4,0,0,0,0,0,4535739864.33
HK,Hang Seng Index,Non-Energy Minerals,2026-07-21 23:00:00,0,1,0,0,0,0,0,0,1,0,2800027358.4
HK,Hang Seng Index,Producer Manufacturing,2026-07-21 23:00:00,2,0,0,0,1,0,0,0,0,0,2811718483.24
HK,Hang Seng Index,Retail Trade,2026-07-21 23:00:00,4,0,0,0,0,0,0,0,0,0,13831292073.1
HK,Hang Seng Index,Technology Services,2026-07-21 23:00:00,1,0,0,0,4,0,0,0,0,0,15746538484.23
HK,Hang Seng Index,Transportation,2026-07-21 23:00:00,3,0,0,0,2,0,0,0,0,0,883498042.46
HK,Hang Seng Index,Utilities,2026-07-21 23:00:00,3,0,0,0,3,0,0,0,0,0,1329384190.78
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1346528871.6
HK,Hang Seng China Enterprises Index,Communications,2026-07-21 23:00:00,1,0,0,0,1,0,0,0,0,0,708265537.15
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-21 23:00:00,0,0,0,0,3,0,0,0,0,0,2085707392.44
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-21 23:00:00,1,0,0,0,2,0,0,0,0,0,1021844108.37
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-21 23:00:00,0,0,0,0,3,0,0,0,0,0,3063876133.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-21 23:00:00,0,0,0,2,1,0,0,0,0,0,20364297177.38
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-21 23:00:00,0,0,0,0,4,0,0,0,0,0,3433348196.52
HK,Hang Seng China Enterprises Index,Finance,2026-07-21 23:00:00,4,0,0,0,10,0,0,0,0,0,10948823703.24
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-21 23:00:00,2,0,0,0,3,0,0,0,0,0,3370938189.7
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-21 23:00:00,0,1,0,0,0,0,0,0,1,0,2800027358.4
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1428619399.6
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-21 23:00:00,3,0,0,0,0,0,0,0,0,0,13513483190.7
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-21 23:00:00,1,0,0,0,4,0,0,0,0,0,16737844665.2
HK,Hang Seng China Enterprises Index,Transportation,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,157364698.4
HK,Hang Seng Tech Index,Commercial Services,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1346528871.6
HK,Hang Seng Tech Index,Consumer Durables,2026-07-21 23:00:00,3,0,0,0,3,0,0,0,0,0,2788867723.46
HK,Hang Seng Tech Index,Consumer Services,2026-07-21 23:00:00,1,0,0,0,1,0,0,0,0,0,1192026248.2
HK,Hang Seng Tech Index,Electronic Technology,2026-07-21 23:00:00,0,1,0,3,2,0,0,0,0,0,34234482645.48
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,1428619399.6
HK,Hang Seng Tech Index,Retail Trade,2026-07-21 23:00:00,3,0,0,0,0,0,0,0,0,0,13513483190.7
HK,Hang Seng Tech Index,Technology Services,2026-07-21 23:00:00,5,0,0,2,4,0,0,0,0,0,36279069946.03
SG,All Singapore Companies,Commercial Services,2026-07-21 23:00:00,2,5,0,2,6,1,1,1,11,0,73299990.8
SG,All Singapore Companies,Communications,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,3,0,172485724.0
SG,All Singapore Companies,Consumer Durables,2026-07-21 23:00:00,2,1,0,0,0,0,0,2,2,0,8446456.2
SG,All Singapore Companies,Consumer Non-Durables,2026-07-21 23:00:00,5,0,0,1,3,3,0,2,5,0,21285410.6
SG,All Singapore Companies,Consumer Services,2026-07-21 23:00:00,6,2,0,2,7,2,1,4,17,0,16908455.8
SG,All Singapore Companies,Distribution Services,2026-07-21 23:00:00,6,9,1,2,5,2,0,2,7,0,2692315.7
SG,All Singapore Companies,Electronic Technology,2026-07-21 23:00:00,8,5,1,0,3,0,0,1,7,0,119192312.53
SG,All Singapore Companies,Energy Minerals,2026-07-21 23:00:00,3,0,0,0,1,0,1,0,3,0,7764218.7
SG,All Singapore Companies,Finance,2026-07-21 23:00:00,33,6,1,4,17,0,2,4,37,0,1147434828.59
SG,All Singapore Companies,Health Services,2026-07-21 23:00:00,3,1,1,1,1,0,0,0,5,0,4376681.8
SG,All Singapore Companies,Health Technology,2026-07-21 23:00:00,3,0,2,1,1,0,0,1,1,0,14590297.7
SG,All Singapore Companies,Industrial Services,2026-07-21 23:00:00,9,5,2,2,1,0,0,5,17,0,8100427.2
SG,All Singapore Companies,Miscellaneous,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,3,0,832441.5
SG,All Singapore Companies,Non-Energy Minerals,2026-07-21 23:00:00,5,0,2,3,4,1,0,0,5,0,9849010.6
SG,All Singapore Companies,Process Industries,2026-07-21 23:00:00,4,0,2,1,4,2,1,3,6,0,38450447.0
SG,All Singapore Companies,Producer Manufacturing,2026-07-21 23:00:00,11,7,2,1,4,1,2,3,11,0,142118731.61
SG,All Singapore Companies,Retail Trade,2026-07-21 23:00:00,5,4,1,2,2,0,2,0,5,0,10660956.28
SG,All Singapore Companies,Technology Services,2026-07-21 23:00:00,3,1,0,2,2,0,0,1,4,0,44714712.1
SG,All Singapore Companies,Transportation,2026-07-21 23:00:00,8,0,2,0,9,0,0,0,7,0,135764759.59
SG,All Singapore Companies,Utilities,2026-07-21 23:00:00,3,1,0,0,2,0,0,0,5,0,73496433.8
SG,Straits Times Index,Communications,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,0,0,164336484.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-21 23:00:00,1,0,0,0,0,0,0,0,0,0,9503767.0
SG,Straits Times Index,Consumer Services,2026-07-21 23:00:00,0,0,0,0,1,0,0,0,0,0,14888125.0
