Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-06-08 01:00:00,0,0,0,0,2,0,0,0,0,0,10697961.0
SG,Straits Times Index,Finance,2026-06-08 01:00:00,0,0,0,0,15,0,0,0,1,0,192335942.35
SG,Straits Times Index,Process Industries,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,4464578.0
SG,Straits Times Index,Producer Manufacturing,2026-06-08 01:00:00,0,0,0,0,2,0,0,0,1,0,27984432.27
SG,Straits Times Index,Retail Trade,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,889559.67
SG,Straits Times Index,Transportation,2026-06-08 01:00:00,0,0,0,0,2,0,0,0,0,0,17805676.0
SG,Straits Times Index,Utilities,2026-06-08 01:00:00,0,0,0,0,2,0,0,0,0,0,7331317.0
DE,DAX Index,Communications,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,186275606.16
DE,DAX Index,Consumer Durables,2026-06-08 01:00:00,1,0,0,0,5,0,0,0,0,0,344511124.45
DE,DAX Index,Consumer Non-Durables,2026-06-08 01:00:00,1,1,0,0,0,0,0,0,0,0,115201607.05
DE,DAX Index,Distribution Services,2026-06-08 01:00:00,1,0,0,0,0,0,0,0,0,0,12769832.8
DE,DAX Index,Electronic Technology,2026-06-08 01:00:00,3,0,0,0,0,0,0,1,0,0,896345594.7
DE,DAX Index,Finance,2026-06-08 01:00:00,5,0,0,0,2,0,0,0,0,0,626236467.1
DE,DAX Index,Health Services,2026-06-08 01:00:00,2,0,0,0,0,0,0,0,0,0,67118483.62
DE,DAX Index,Health Technology,2026-06-08 01:00:00,2,0,0,0,2,0,0,0,0,0,190302681.73
DE,DAX Index,Non-Energy Minerals,2026-06-08 01:00:00,1,0,0,0,0,0,0,0,0,0,41993435.25
DE,DAX Index,Process Industries,2026-06-08 01:00:00,3,0,0,0,0,0,0,0,0,0,154066477.02
DE,DAX Index,Producer Manufacturing,2026-06-08 01:00:00,1,0,0,0,2,0,0,0,0,0,491265442.02
DE,DAX Index,Retail Trade,2026-06-08 01:00:00,0,1,0,0,0,0,0,0,0,0,39923033.92
DE,DAX Index,Technology Services,2026-06-08 01:00:00,1,0,0,0,1,0,0,0,0,0,503319773.0
DE,DAX Index,Transportation,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,64668228.8
DE,DAX Index,Utilities,2026-06-08 01:00:00,2,0,0,0,0,0,0,0,0,0,112522983.95
EU,All European Companies,Commercial Services,2026-06-08 01:00:00,89,14,5,14,131,30,4,20,89,0,1840110117.01
EU,All European Companies,Communications,2026-06-08 01:00:00,17,3,2,0,34,0,0,2,11,0,1021823213.53
EU,All European Companies,Consumer Durables,2026-06-08 01:00:00,49,8,5,7,94,9,5,6,34,0,1409809372.49
EU,All European Companies,Consumer Non-Durables,2026-06-08 01:00:00,110,11,5,10,100,14,3,6,50,0,3224776375.65
EU,All European Companies,Consumer Services,2026-06-08 01:00:00,84,11,6,10,92,12,3,13,76,0,586819045.74
EU,All European Companies,Distribution Services,2026-06-08 01:00:00,60,6,2,9,85,17,4,6,30,0,598530186.2
EU,All European Companies,Electronic Technology,2026-06-08 01:00:00,77,8,6,15,116,34,23,22,59,0,5289547816.28
EU,All European Companies,Energy Minerals,2026-06-08 01:00:00,37,5,1,4,37,8,4,5,33,0,1523087028.04
EU,All European Companies,Finance,2026-06-08 01:00:00,334,25,10,35,452,54,17,24,322,0,8521584129.99
EU,All European Companies,Government,2026-06-08 01:00:00,1,0,0,0,0,0,0,0,0,0,10148.54
EU,All European Companies,Health Services,2026-06-08 01:00:00,20,6,0,2,19,2,0,3,15,0,185613414.42
EU,All European Companies,Health Technology,2026-06-08 01:00:00,135,23,11,15,140,44,20,18,52,0,3076649330.68
EU,All European Companies,Industrial Services,2026-06-08 01:00:00,80,15,7,4,96,14,3,11,53,0,981819577.78
EU,All European Companies,Miscellaneous,2026-06-08 01:00:00,132,2,1,2,67,5,3,4,40,0,140979245.02
EU,All European Companies,Non-Energy Minerals,2026-06-08 01:00:00,78,10,5,19,101,28,13,17,55,0,2192566088.29
EU,All European Companies,Process Industries,2026-06-08 01:00:00,100,13,7,10,128,23,12,10,49,0,1283819539.78
EU,All European Companies,Producer Manufacturing,2026-06-08 01:00:00,128,19,13,22,227,46,14,19,91,0,3785053164.17
EU,All European Companies,Retail Trade,2026-06-08 01:00:00,69,9,7,4,77,14,2,3,26,0,1130506038.98
EU,All European Companies,Technology Services,2026-06-08 01:00:00,146,36,21,32,232,66,21,20,166,0,1955506134.22
EU,All European Companies,Transportation,2026-06-08 01:00:00,62,9,2,5,44,3,2,4,17,0,1037160268.21
EU,All European Companies,Unknown,2026-06-08 01:00:00,40,3,2,2,19,3,2,2,10,1,25000052.41
EU,All European Companies,Utilities,2026-06-08 01:00:00,100,7,4,10,79,10,3,10,28,0,1916869349.67
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-08 01:00:00,0,0,0,0,0,0,0,1,0,0,499603249.88
EU,Euro Stoxx 50 Index,Communications,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,216295782.85
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-08 01:00:00,1,0,0,0,3,0,0,0,0,0,435255218.01
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-08 01:00:00,6,0,0,0,0,0,0,0,0,0,947749631.99
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-08 01:00:00,2,0,0,0,2,0,0,1,0,0,2499621934.78
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-08 01:00:00,1,0,0,0,1,0,0,0,0,0,374119324.35
EU,Euro Stoxx 50 Index,Finance,2026-06-08 01:00:00,4,0,0,0,8,0,0,0,0,0,1993064462.15
EU,Euro Stoxx 50 Index,Health Technology,2026-06-08 01:00:00,2,0,1,0,1,0,0,0,0,0,546602926.53
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-08 01:00:00,1,0,0,0,0,0,0,0,0,0,85436398.58
EU,Euro Stoxx 50 Index,Process Industries,2026-06-08 01:00:00,2,0,0,0,0,0,0,0,0,0,298364252.25
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-08 01:00:00,1,0,0,0,2,1,0,0,0,0,978666076.53
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-08 01:00:00,2,0,0,0,0,0,0,0,0,0,221939111.76
EU,Euro Stoxx 50 Index,Technology Services,2026-06-08 01:00:00,1,0,0,0,2,0,0,0,0,0,761516090.86
EU,Euro Stoxx 50 Index,Transportation,2026-06-08 01:00:00,0,0,0,0,1,0,0,0,0,0,75090160.55
EU,Euro Stoxx 50 Index,Utilities,2026-06-08 01:00:00,2,0,0,0,0,0,0,0,0,0,316140125.93
EU,STOXX 600,Commercial Services,2026-06-08 01:00:00,8,0,0,0,15,3,0,1,1,0,1698900497.3
EU,STOXX 600,Communications,2026-06-08 01:00:00,6,1,0,0,9,0,0,0,0,0,879163668.61
EU,STOXX 600,Consumer Durables,2026-06-08 01:00:00,7,0,0,0,15,2,0,0,2,0,1271823018.41
EU,STOXX 600,Consumer Non-Durables,2026-06-08 01:00:00,30,1,0,0,9,1,0,0,0,0,2922819106.41
EU,STOXX 600,Consumer Services,2026-06-08 01:00:00,6,0,0,0,8,0,0,0,0,0,329617415.05
EU,STOXX 600,Distribution Services,2026-06-08 01:00:00,8,0,0,0,4,1,0,0,1,0,455926506.6
EU,STOXX 600,Electronic Technology,2026-06-08 01:00:00,11,0,0,0,10,4,3,1,0,0,4506156742.44
EU,STOXX 600,Energy Minerals,2026-06-08 01:00:00,8,0,0,0,3,0,0,0,0,0,982033948.4
EU,STOXX 600,Finance,2026-06-08 01:00:00,63,0,0,0,80,1,0,0,3,0,6967889841.83
EU,STOXX 600,Health Services,2026-06-08 01:00:00,3,0,0,0,0,0,0,0,0,0,131623829.66
EU,STOXX 600,Health Technology,2026-06-08 01:00:00,25,4,1,1,8,0,1,0,2,0,3271269604.13
EU,STOXX 600,Industrial Services,2026-06-08 01:00:00,16,1,0,0,2,1,0,0,0,0,683883872.06
EU,STOXX 600,Miscellaneous,2026-06-08 01:00:00,1,0,0,0,1,0,0,0,0,0,85961795.95
EU,STOXX 600,Non-Energy Minerals,2026-06-08 01:00:00,3,1,0,0,6,4,6,0,0,0,1448005770.91
EU,STOXX 600,Process Industries,2026-06-08 01:00:00,16,0,0,0,10,1,0,0,0,0,808595099.63
EU,STOXX 600,Producer Manufacturing,2026-06-08 01:00:00,17,0,0,0,37,4,0,0,0,0,2822652741.49
EU,STOXX 600,Retail Trade,2026-06-08 01:00:00,11,1,0,0,6,1,0,0,0,0,898113777.24
EU,STOXX 600,Technology Services,2026-06-08 01:00:00,7,0,0,0,15,1,1,0,0,0,1580232470.38
EU,STOXX 600,Transportation,2026-06-08 01:00:00,6,1,0,1,6,0,0,0,1,0,736261561.57
EU,STOXX 600,Utilities,2026-06-08 01:00:00,23,1,0,0,5,1,0,0,0,0,1403296608.21
US,All US Companies,Commercial Services,2026-06-08 01:00:00,64,7,10,45,93,33,33,77,72,3,9565954840.59
US,All US Companies,Communications,2026-06-08 01:00:00,8,1,0,8,16,2,4,8,14,0,7703139317.79
US,All US Companies,Consumer Durables,2026-06-08 01:00:00,22,2,2,14,62,20,11,30,30,0,31392512544.9
US,All US Companies,Consumer Non-Durables,2026-06-08 01:00:00,58,14,6,17,49,8,6,23,51,0,19791811784.61
US,All US Companies,Consumer Services,2026-06-08 01:00:00,69,5,3,20,83,20,16,38,41,1,19622754573.82
US,All US Companies,Distribution Services,2026-06-08 01:00:00,32,5,4,12,38,11,7,27,29,0,5280751656.61
US,All US Companies,Electronic Technology,2026-06-08 01:00:00,23,10,4,21,58,30,57,193,49,1,348470828346.3
US,All US Companies,Energy Minerals,2026-06-08 01:00:00,9,2,0,20,40,19,20,28,48,0,11107300876.32
US,All US Companies,Finance,2026-06-08 01:00:00,714,72,17,62,452,66,41,106,273,5,72131055285.6
US,All US Companies,Government,2026-06-08 01:00:00,0,0,0,0,1,0,0,1,0,0,526159.83
US,All US Companies,Health Services,2026-06-08 01:00:00,33,10,1,11,23,7,7,20,22,0,10602474833.01
US,All US Companies,Health Technology,2026-06-08 01:00:00,112,26,6,70,212,176,154,261,135,0,44374886555.1
US,All US Companies,Industrial Services,2026-06-08 01:00:00,12,2,0,21,47,30,20,39,31,0,11977432842.23
US,All US Companies,Miscellaneous,2026-06-08 01:00:00,490,30,21,87,3367,727,365,627,61,2,446898163222.57
US,All US Companies,Non-Energy Minerals,2026-06-08 01:00:00,6,4,3,20,32,20,14,79,56,0,10354056867.45
US,All US Companies,Process Industries,2026-06-08 01:00:00,32,6,4,19,68,19,20,44,61,2,8855749838.6
US,All US Companies,Producer Manufacturing,2026-06-08 01:00:00,39,9,2,26,101,42,19,106,54,0,45770682295.14
US,All US Companies,Retail Trade,2026-06-08 01:00:00,48,9,3,26,59,24,22,39,31,0,41876147348.34
US,All US Companies,Technology Services,2026-06-08 01:00:00,80,16,7,66,194,105,75,230,135,1,147976113821.8
US,All US Companies,Transportation,2026-06-08 01:00:00,52,6,5,6,47,14,2,16,16,0,12301107435.11
US,All US Companies,Unknown,2026-06-08 01:00:00,1,1,0,2,3,0,0,1,3,1,1426683.89
US,All US Companies,Utilities,2026-06-08 01:00:00,63,0,1,3,16,10,4,13,19,0,12056728384.04
