Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
TW,All Taiwan Companies,Retail Trade,2026-06-17 23:00:00,16,3,1,1,10,1,0,0,5,0,1985553559.74
TW,All Taiwan Companies,Technology Services,2026-06-17 23:00:00,49,6,1,3,41,3,1,0,18,0,9730689178.95
TW,All Taiwan Companies,Transportation,2026-06-17 23:00:00,14,3,0,1,13,0,1,1,6,0,29496050180.9
TW,All Taiwan Companies,Unknown,2026-06-17 23:00:00,0,0,0,0,0,0,0,0,0,3,1981005010.0
TW,All Taiwan Companies,Utilities,2026-06-17 23:00:00,5,0,0,0,8,1,0,0,5,0,749564615.0
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-17 23:00:00,0,0,0,0,3,0,0,0,0,0,3655816052.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-17 23:00:00,0,0,0,0,0,0,1,0,0,0,409033352.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,445095982.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-17 23:00:00,7,2,1,1,3,1,0,0,1,0,343292099737.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,351986996.8
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-17 23:00:00,13,1,0,0,1,0,0,0,0,0,35099344097.75
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-17 23:00:00,2,0,0,0,0,0,0,0,0,0,1485048800.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-17 23:00:00,2,1,0,1,0,0,0,0,0,0,15233834984.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-17 23:00:00,1,0,0,0,1,0,0,0,0,0,1984963164.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-17 23:00:00,2,0,0,0,0,0,0,0,0,0,1420300522.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-17 23:00:00,1,0,0,0,1,0,0,1,0,0,14416355010.4
CN,All Chinese Companies,Commercial Services,2026-06-17 23:00:00,35,15,7,4,91,35,7,1,2,0,57586745594.91
CN,All Chinese Companies,Communications,2026-06-17 23:00:00,2,1,0,0,11,3,0,1,0,0,9902742848.71
CN,All Chinese Companies,Consumer Durables,2026-06-17 23:00:00,33,10,5,6,118,38,1,1,1,0,68726729881.83
CN,All Chinese Companies,Consumer Non-Durables,2026-06-17 23:00:00,17,5,1,4,134,34,7,3,2,0,47902876136.67
CN,All Chinese Companies,Consumer Services,2026-06-17 23:00:00,8,1,1,1,49,23,3,0,3,0,12823081379.76
CN,All Chinese Companies,Distribution Services,2026-06-17 23:00:00,17,3,2,2,61,21,1,0,3,0,47711683880.3
CN,All Chinese Companies,Electronic Technology,2026-06-17 23:00:00,230,79,52,69,237,61,3,0,1,0,1076664021532.85
CN,All Chinese Companies,Energy Minerals,2026-06-17 23:00:00,3,1,0,1,26,13,7,1,0,0,20027000192.78
CN,All Chinese Companies,Finance,2026-06-17 23:00:00,33,6,2,0,157,31,4,0,9,0,89797713779.91
CN,All Chinese Companies,Health Services,2026-06-17 23:00:00,5,1,0,0,6,1,0,0,1,0,2458689019.18
CN,All Chinese Companies,Health Technology,2026-06-17 23:00:00,67,8,6,9,300,33,1,2,4,0,67891935795.1
CN,All Chinese Companies,Industrial Services,2026-06-17 23:00:00,31,8,4,9,98,25,10,2,2,0,48459356227.12
CN,All Chinese Companies,Miscellaneous,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,117103.74
CN,All Chinese Companies,Non-Energy Minerals,2026-06-17 23:00:00,45,11,4,13,128,46,7,4,4,0,237642641719.06
CN,All Chinese Companies,Process Industries,2026-06-17 23:00:00,126,23,25,33,313,125,10,7,1,0,346824065723.01
CN,All Chinese Companies,Producer Manufacturing,2026-06-17 23:00:00,221,60,37,48,573,173,25,4,7,0,733314541445.07
CN,All Chinese Companies,Retail Trade,2026-06-17 23:00:00,10,1,0,2,44,32,2,0,0,0,16717270461.41
CN,All Chinese Companies,Technology Services,2026-06-17 23:00:00,53,7,4,11,176,51,1,3,1,0,137498297700.83
CN,All Chinese Companies,Transportation,2026-06-17 23:00:00,33,5,1,2,75,12,0,0,3,0,29955296691.13
CN,All Chinese Companies,Utilities,2026-06-17 23:00:00,17,3,3,0,75,20,3,0,2,0,62940553290.43
CN,Shenzhen Component Index,Commercial Services,2026-06-17 23:00:00,2,1,0,0,6,1,0,0,0,0,11659224269.72
CN,Shenzhen Component Index,Communications,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,1205097059.3
CN,Shenzhen Component Index,Consumer Durables,2026-06-17 23:00:00,6,2,1,0,7,1,0,0,0,0,26440991690.82
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-17 23:00:00,0,1,0,0,13,3,0,0,0,0,5774287631.05
CN,Shenzhen Component Index,Consumer Services,2026-06-17 23:00:00,0,0,1,0,5,0,1,0,0,0,3803758389.51
CN,Shenzhen Component Index,Distribution Services,2026-06-17 23:00:00,4,0,0,0,3,0,0,0,0,0,5309184052.01
CN,Shenzhen Component Index,Electronic Technology,2026-06-17 23:00:00,31,16,11,16,20,3,0,0,0,0,445415784507.67
CN,Shenzhen Component Index,Energy Minerals,2026-06-17 23:00:00,0,0,0,0,1,1,0,1,0,0,854798912.14
CN,Shenzhen Component Index,Finance,2026-06-17 23:00:00,5,1,0,0,20,0,0,0,3,0,10807109804.91
CN,Shenzhen Component Index,Health Services,2026-06-17 23:00:00,1,1,0,0,0,0,0,0,1,0,1266773061.95
CN,Shenzhen Component Index,Health Technology,2026-06-17 23:00:00,8,1,0,0,31,0,1,1,0,0,15362877871.16
CN,Shenzhen Component Index,Industrial Services,2026-06-17 23:00:00,1,1,0,0,2,0,0,0,0,0,2671781881.53
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-17 23:00:00,5,1,1,1,24,5,1,2,1,0,72581887388.99
CN,Shenzhen Component Index,Process Industries,2026-06-17 23:00:00,11,1,2,1,30,6,2,1,0,0,68004084334.29
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-17 23:00:00,33,5,3,6,45,6,2,0,1,0,265407456389.76
CN,Shenzhen Component Index,Retail Trade,2026-06-17 23:00:00,0,0,0,0,0,1,0,0,0,0,146966541.9
CN,Shenzhen Component Index,Technology Services,2026-06-17 23:00:00,7,0,1,2,23,6,0,0,0,0,45314758244.11
CN,Shenzhen Component Index,Transportation,2026-06-17 23:00:00,3,0,0,0,7,0,0,0,1,0,2198036188.72
CN,Shenzhen Component Index,Utilities,2026-06-17 23:00:00,2,0,1,0,12,1,0,0,0,0,9203629417.64
HK,All Hong Kong Companies,Commercial Services,2026-06-17 23:00:00,24,4,4,5,45,13,8,6,34,0,4310806789.88
HK,All Hong Kong Companies,Communications,2026-06-17 23:00:00,3,0,0,1,8,0,2,1,1,0,576168566.47
HK,All Hong Kong Companies,Consumer Durables,2026-06-17 23:00:00,16,4,7,3,29,16,8,4,22,0,4594255716.18
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-17 23:00:00,23,2,3,9,53,19,7,8,27,0,5292092714.32
HK,All Hong Kong Companies,Consumer Services,2026-06-17 23:00:00,31,11,1,14,48,12,10,11,26,0,4279240162.53
HK,All Hong Kong Companies,Distribution Services,2026-06-17 23:00:00,23,6,0,12,21,8,3,11,27,0,497777114.3
HK,All Hong Kong Companies,Electronic Technology,2026-06-17 23:00:00,23,9,4,11,29,20,6,4,24,1,20557276575.87
HK,All Hong Kong Companies,Energy Minerals,2026-06-17 23:00:00,3,3,2,0,6,3,2,2,13,0,375013964.85
HK,All Hong Kong Companies,Finance,2026-06-17 23:00:00,64,18,8,20,132,49,25,22,88,0,12654951508.17
HK,All Hong Kong Companies,Health Services,2026-06-17 23:00:00,9,3,0,3,13,0,2,1,10,0,268366193.75
HK,All Hong Kong Companies,Health Technology,2026-06-17 23:00:00,36,10,6,8,52,14,6,5,16,0,6942881062.5
HK,All Hong Kong Companies,Industrial Services,2026-06-17 23:00:00,29,11,5,14,46,12,3,10,42,0,596899372.38
HK,All Hong Kong Companies,Miscellaneous,2026-06-17 23:00:00,2,2,1,0,1,0,0,1,4,0,168051548.84
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-17 23:00:00,16,3,3,5,28,6,3,1,9,0,8710299752.75
HK,All Hong Kong Companies,Process Industries,2026-06-17 23:00:00,19,6,4,8,30,7,1,4,18,0,8781639318.13
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-17 23:00:00,32,5,6,1,53,15,5,8,30,0,31934984936.9
HK,All Hong Kong Companies,Retail Trade,2026-06-17 23:00:00,13,4,3,3,39,8,4,5,20,0,1273556451.62
HK,All Hong Kong Companies,Technology Services,2026-06-17 23:00:00,32,8,12,11,54,19,5,10,24,0,23893692229.22
HK,All Hong Kong Companies,Transportation,2026-06-17 23:00:00,7,4,1,3,29,6,1,2,14,0,1272262561.77
HK,All Hong Kong Companies,Utilities,2026-06-17 23:00:00,12,2,0,0,22,6,1,4,11,0,2615348716.51
HK,Hang Seng Index,Commercial Services,2026-06-17 23:00:00,0,0,0,1,0,0,0,0,0,0,3665801953.8
HK,Hang Seng Index,Communications,2026-06-17 23:00:00,0,0,0,0,3,0,0,0,0,0,2026610460.61
HK,Hang Seng Index,Consumer Durables,2026-06-17 23:00:00,2,0,0,0,4,2,0,0,0,0,3428470419.3
HK,Hang Seng Index,Consumer Non-Durables,2026-06-17 23:00:00,0,0,0,0,9,1,0,0,0,0,2477502340.78
HK,Hang Seng Index,Consumer Services,2026-06-17 23:00:00,4,0,0,0,1,1,0,0,0,0,3573315694.36
HK,Hang Seng Index,Distribution Services,2026-06-17 23:00:00,1,0,0,0,2,0,0,0,0,0,1927778849.94
HK,Hang Seng Index,Electronic Technology,2026-06-17 23:00:00,1,0,1,0,3,0,0,0,0,0,14609753544.41
HK,Hang Seng Index,Energy Minerals,2026-06-17 23:00:00,0,0,0,0,3,1,0,0,0,0,5316880479.21
HK,Hang Seng Index,Finance,2026-06-17 23:00:00,1,0,0,0,20,0,0,0,0,0,20054551401.24
HK,Hang Seng Index,Health Technology,2026-06-17 23:00:00,0,0,0,0,7,0,0,0,0,0,2660672229.11
HK,Hang Seng Index,Non-Energy Minerals,2026-06-17 23:00:00,0,0,0,0,2,0,0,0,0,0,4034137144.7
HK,Hang Seng Index,Producer Manufacturing,2026-06-17 23:00:00,0,0,0,0,2,0,0,0,1,0,3841101030.6
HK,Hang Seng Index,Retail Trade,2026-06-17 23:00:00,0,0,0,0,3,1,0,0,0,0,9007957403.19
HK,Hang Seng Index,Technology Services,2026-06-17 23:00:00,1,0,0,0,4,0,0,0,0,0,11213303466.1
HK,Hang Seng Index,Transportation,2026-06-17 23:00:00,0,0,0,0,5,0,0,0,0,0,781696285.36
HK,Hang Seng Index,Utilities,2026-06-17 23:00:00,1,0,0,0,5,0,0,0,0,0,1690509941.68
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-17 23:00:00,0,0,0,1,0,0,0,0,0,0,3665801953.8
HK,Hang Seng China Enterprises Index,Communications,2026-06-17 23:00:00,0,0,0,0,2,0,0,0,0,0,1710714528.61
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-17 23:00:00,0,0,0,0,1,2,0,0,0,0,2370621389.52
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-17 23:00:00,0,0,0,0,3,0,0,0,0,0,1059977643.52
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-17 23:00:00,1,0,0,0,2,0,0,0,0,0,3389303647.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-17 23:00:00,1,0,0,0,2,0,0,0,0,0,12485894422.61
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-17 23:00:00,0,0,0,0,3,1,0,0,0,0,5316880479.21
HK,Hang Seng China Enterprises Index,Finance,2026-06-17 23:00:00,1,0,0,0,11,2,0,0,0,0,12886105349.17
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-17 23:00:00,0,0,0,0,5,0,0,0,0,0,2407755633.79
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-17 23:00:00,0,0,0,0,2,0,0,0,0,0,4034137144.7
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,2179769646.6
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-17 23:00:00,0,0,0,0,2,1,0,0,0,0,8617603321.74
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-17 23:00:00,1,0,0,0,4,0,0,0,0,0,11556268264.72
HK,Hang Seng China Enterprises Index,Transportation,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,194171612.4
HK,Hang Seng Tech Index,Commercial Services,2026-06-17 23:00:00,0,0,0,1,0,0,0,0,0,0,3665801953.8
HK,Hang Seng Tech Index,Consumer Durables,2026-06-17 23:00:00,0,0,0,0,4,2,0,0,0,0,2616674293.7
HK,Hang Seng Tech Index,Consumer Services,2026-06-17 23:00:00,1,0,0,0,1,0,0,0,0,0,768876145.28
HK,Hang Seng Tech Index,Electronic Technology,2026-06-17 23:00:00,1,0,1,1,3,0,0,0,0,0,20006061857.21
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,2179769646.6
HK,Hang Seng Tech Index,Retail Trade,2026-06-17 23:00:00,0,0,0,0,2,1,0,0,0,0,8617603321.74
HK,Hang Seng Tech Index,Technology Services,2026-06-17 23:00:00,2,1,1,1,6,0,0,0,0,0,21002769770.6
SG,All Singapore Companies,Commercial Services,2026-06-17 23:00:00,11,3,0,2,4,2,1,3,3,0,53407188.6
SG,All Singapore Companies,Communications,2026-06-17 23:00:00,2,1,0,0,0,0,0,0,1,0,166122292.0
SG,All Singapore Companies,Consumer Durables,2026-06-17 23:00:00,2,0,0,2,2,0,0,1,3,0,9595361.1
SG,All Singapore Companies,Consumer Non-Durables,2026-06-17 23:00:00,5,1,0,2,3,3,0,0,6,0,13615394.7
SG,All Singapore Companies,Consumer Services,2026-06-17 23:00:00,5,2,0,2,10,3,1,6,14,0,20347516.6
SG,All Singapore Companies,Distribution Services,2026-06-17 23:00:00,5,2,1,3,5,5,0,2,15,0,2553449.0
SG,All Singapore Companies,Electronic Technology,2026-06-17 23:00:00,8,2,0,2,3,2,0,0,8,0,118465937.4
SG,All Singapore Companies,Energy Minerals,2026-06-17 23:00:00,2,1,0,0,3,0,1,0,1,0,4979335.1
SG,All Singapore Companies,Finance,2026-06-17 23:00:00,39,5,2,4,16,2,0,0,35,0,1278598418.87
SG,All Singapore Companies,Health Services,2026-06-17 23:00:00,4,0,1,0,2,0,0,0,6,0,2595120.5
SG,All Singapore Companies,Health Technology,2026-06-17 23:00:00,2,0,1,1,2,0,0,1,2,0,19211277.5
SG,All Singapore Companies,Industrial Services,2026-06-17 23:00:00,12,4,0,5,6,0,0,3,12,0,8561655.6
SG,All Singapore Companies,Miscellaneous,2026-06-17 23:00:00,0,1,0,1,1,0,0,1,1,0,341056.7
SG,All Singapore Companies,Non-Energy Minerals,2026-06-17 23:00:00,1,2,0,1,8,0,0,4,5,0,5271005.0
SG,All Singapore Companies,Process Industries,2026-06-17 23:00:00,7,1,1,1,3,1,2,1,9,0,42857612.6
SG,All Singapore Companies,Producer Manufacturing,2026-06-17 23:00:00,13,4,1,5,4,3,0,2,11,0,104295792.3
SG,All Singapore Companies,Retail Trade,2026-06-17 23:00:00,5,1,1,3,5,0,0,2,4,0,16747535.7
SG,All Singapore Companies,Technology Services,2026-06-17 23:00:00,3,1,0,0,2,2,1,0,3,0,17510119.7
SG,All Singapore Companies,Transportation,2026-06-17 23:00:00,8,3,0,2,6,2,0,1,5,0,153983593.78
SG,All Singapore Companies,Utilities,2026-06-17 23:00:00,2,1,0,2,2,0,0,1,4,0,69755602.3
SG,Straits Times Index,Communications,2026-06-17 23:00:00,1,0,0,0,0,0,0,0,0,0,158664945.0
SG,Straits Times Index,Consumer Non-Durables,2026-06-17 23:00:00,0,0,0,0,0,0,0,0,1,0,4227286.5
SG,Straits Times Index,Consumer Services,2026-06-17 23:00:00,0,0,0,0,1,0,0,0,0,0,18793170.0
