Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
FR,CAC 40 Index,Producer Manufacturing,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,234460343.2
FR,CAC 40 Index,Retail Trade,2026-07-12 23:00:00,1,0,0,0,0,0,0,0,0,0,19775599.52
FR,CAC 40 Index,Technology Services,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,76368554.12
FR,CAC 40 Index,Utilities,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,111363719.04
FR,SBF 120 Index,Commercial Services,2026-07-12 23:00:00,7,2,0,0,3,0,0,0,0,0,135864391.07
FR,SBF 120 Index,Communications,2026-07-12 23:00:00,1,0,0,0,2,0,0,0,0,0,53534602.71
FR,SBF 120 Index,Consumer Durables,2026-07-12 23:00:00,3,1,0,0,1,0,0,0,0,0,90112818.79
FR,SBF 120 Index,Consumer Non-Durables,2026-07-12 23:00:00,6,0,0,0,1,0,0,0,1,0,542612779.5
FR,SBF 120 Index,Consumer Services,2026-07-12 23:00:00,2,0,0,0,3,0,0,0,1,0,57838484.46
FR,SBF 120 Index,Distribution Services,2026-07-12 23:00:00,1,0,0,0,2,0,0,0,0,0,20793736.28
FR,SBF 120 Index,Electronic Technology,2026-07-12 23:00:00,4,0,0,0,6,0,1,0,0,0,541037664.45
FR,SBF 120 Index,Energy Minerals,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,152231199.56
FR,SBF 120 Index,Finance,2026-07-12 23:00:00,14,1,0,0,2,0,0,0,1,0,457937257.96
FR,SBF 120 Index,Health Services,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,2183263.94
FR,SBF 120 Index,Health Technology,2026-07-12 23:00:00,4,1,0,0,4,2,0,0,0,0,342595473.38
FR,SBF 120 Index,Industrial Services,2026-07-12 23:00:00,2,0,0,0,3,0,0,0,1,0,159811304.2
FR,SBF 120 Index,Non-Energy Minerals,2026-07-12 23:00:00,3,0,0,0,1,0,0,0,0,0,13572420.56
FR,SBF 120 Index,Process Industries,2026-07-12 23:00:00,3,0,0,0,0,0,0,0,0,0,137620214.12
FR,SBF 120 Index,Producer Manufacturing,2026-07-12 23:00:00,4,0,0,0,5,0,0,0,1,0,301374090.65
FR,SBF 120 Index,Retail Trade,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,20705189.36
FR,SBF 120 Index,Technology Services,2026-07-12 23:00:00,3,0,0,0,2,0,0,0,0,0,87161081.5
FR,SBF 120 Index,Transportation,2026-07-12 23:00:00,2,0,0,0,2,0,0,0,0,0,37181318.85
FR,SBF 120 Index,Utilities,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,111363719.04
DE,All Germany Companies,Commercial Services,2026-07-12 23:00:00,7,0,0,1,6,2,0,1,4,0,5751609.41
DE,All Germany Companies,Communications,2026-07-12 23:00:00,3,1,0,0,1,0,0,0,0,0,180736045.31
DE,All Germany Companies,Consumer Durables,2026-07-12 23:00:00,7,0,0,0,5,0,0,0,1,0,238978233.18
DE,All Germany Companies,Consumer Non-Durables,2026-07-12 23:00:00,4,0,0,0,2,0,0,0,1,0,128392776.48
DE,All Germany Companies,Consumer Services,2026-07-12 23:00:00,6,1,1,0,3,0,2,1,4,0,47583886.16
DE,All Germany Companies,Distribution Services,2026-07-12 23:00:00,3,1,0,2,4,0,0,1,2,0,21504851.65
DE,All Germany Companies,Electronic Technology,2026-07-12 23:00:00,10,5,0,0,11,2,0,0,5,0,632778966.11
DE,All Germany Companies,Energy Minerals,2026-07-12 23:00:00,0,0,0,0,0,1,0,0,0,0,1380334.8
DE,All Germany Companies,Finance,2026-07-12 23:00:00,21,0,1,0,34,3,1,6,18,0,699184777.55
DE,All Germany Companies,Health Services,2026-07-12 23:00:00,4,0,0,0,2,0,1,0,3,0,66787824.26
DE,All Germany Companies,Health Technology,2026-07-12 23:00:00,10,4,0,0,9,3,1,0,0,0,266777588.06
DE,All Germany Companies,Industrial Services,2026-07-12 23:00:00,5,0,1,0,5,1,0,0,1,0,31718453.91
DE,All Germany Companies,Miscellaneous,2026-07-12 23:00:00,1,0,0,0,0,0,0,0,0,0,6716.72
DE,All Germany Companies,Non-Energy Minerals,2026-07-12 23:00:00,6,0,1,0,0,1,0,0,3,0,122597822.65
DE,All Germany Companies,Process Industries,2026-07-12 23:00:00,7,0,0,0,9,1,0,0,3,0,126249191.33
DE,All Germany Companies,Producer Manufacturing,2026-07-12 23:00:00,20,2,0,1,21,4,1,1,7,0,580858325.99
DE,All Germany Companies,Retail Trade,2026-07-12 23:00:00,4,1,0,1,4,0,0,2,4,0,28237456.04
DE,All Germany Companies,Technology Services,2026-07-12 23:00:00,17,4,0,3,17,4,2,2,12,0,274380330.81
DE,All Germany Companies,Transportation,2026-07-12 23:00:00,3,0,0,0,4,0,0,0,1,0,148427701.05
DE,All Germany Companies,Unknown,2026-07-12 23:00:00,0,0,1,0,0,0,0,0,2,0,174731.89
DE,All Germany Companies,Utilities,2026-07-12 23:00:00,2,0,0,0,7,0,0,0,3,0,129336603.62
DE,DAX Index,Communications,2026-07-12 23:00:00,0,1,0,0,0,0,0,0,0,0,168690508.68
DE,DAX Index,Consumer Durables,2026-07-12 23:00:00,3,0,0,0,2,0,0,0,0,0,302309672.31
DE,DAX Index,Consumer Non-Durables,2026-07-12 23:00:00,2,0,0,0,0,0,0,0,0,0,114218858.12
DE,DAX Index,Distribution Services,2026-07-12 23:00:00,1,0,0,0,0,0,0,0,0,0,11919427.08
DE,DAX Index,Electronic Technology,2026-07-12 23:00:00,2,0,0,0,2,0,0,0,0,0,597964517.44
DE,DAX Index,Finance,2026-07-12 23:00:00,4,0,0,0,3,0,0,0,0,0,629224178.73
DE,DAX Index,Health Services,2026-07-12 23:00:00,2,0,0,0,0,0,0,0,0,0,66587880.81
DE,DAX Index,Health Technology,2026-07-12 23:00:00,2,0,0,0,2,0,0,0,0,0,266605220.88
DE,DAX Index,Industrial Services,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,21551899.2
DE,DAX Index,Non-Energy Minerals,2026-07-12 23:00:00,1,0,0,0,0,0,0,0,0,0,62091505.6
DE,DAX Index,Process Industries,2026-07-12 23:00:00,3,0,0,0,0,0,0,0,0,0,104440170.05
DE,DAX Index,Producer Manufacturing,2026-07-12 23:00:00,1,0,0,0,2,0,0,0,0,0,424814847.06
DE,DAX Index,Retail Trade,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,23223839.1
DE,DAX Index,Technology Services,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,227997651.94
DE,DAX Index,Transportation,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,99410148.6
DE,DAX Index,Utilities,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,126113113.7
EU,All European Companies,Commercial Services,2026-07-12 23:00:00,121,21,8,14,103,10,10,9,99,0,1196114550.38
EU,All European Companies,Communications,2026-07-12 23:00:00,30,4,1,2,17,0,1,2,12,0,1003644332.4
EU,All European Companies,Consumer Durables,2026-07-12 23:00:00,80,15,6,5,67,3,1,4,37,0,1354506158.8
EU,All European Companies,Consumer Non-Durables,2026-07-12 23:00:00,118,11,1,9,96,10,3,4,53,0,2743828705.15
EU,All European Companies,Consumer Services,2026-07-12 23:00:00,104,10,10,8,73,14,5,11,66,0,584208729.53
EU,All European Companies,Distribution Services,2026-07-12 23:00:00,79,14,5,12,62,6,2,3,40,0,501622726.87
EU,All European Companies,Electronic Technology,2026-07-12 23:00:00,98,17,3,10,127,24,9,13,56,0,3809652965.21
EU,All European Companies,Energy Minerals,2026-07-12 23:00:00,34,10,4,5,39,9,1,4,31,0,1345151470.64
EU,All European Companies,Finance,2026-07-12 23:00:00,441,41,11,23,358,34,12,36,326,0,8270213703.17
EU,All European Companies,Government,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,813.78
EU,All European Companies,Health Services,2026-07-12 23:00:00,26,1,0,2,13,1,2,1,19,0,135011446.51
EU,All European Companies,Health Technology,2026-07-12 23:00:00,134,29,7,17,160,33,5,15,53,0,3069556225.73
EU,All European Companies,Industrial Services,2026-07-12 23:00:00,81,18,7,10,94,8,9,7,50,0,807460721.72
EU,All European Companies,Miscellaneous,2026-07-12 23:00:00,31,3,2,3,17,3,0,1,34,0,138727142.84
EU,All European Companies,Non-Energy Minerals,2026-07-12 23:00:00,118,19,5,13,66,15,4,7,78,0,1424531730.48
EU,All European Companies,Process Industries,2026-07-12 23:00:00,157,25,9,15,71,11,2,3,62,0,1091422120.4
EU,All European Companies,Producer Manufacturing,2026-07-12 23:00:00,213,27,14,13,159,23,6,12,105,0,2955161169.4
EU,All European Companies,Retail Trade,2026-07-12 23:00:00,90,12,2,5,53,6,3,4,39,0,824991112.74
EU,All European Companies,Technology Services,2026-07-12 23:00:00,222,28,17,39,175,36,14,27,184,0,1236566208.2
EU,All European Companies,Transportation,2026-07-12 23:00:00,61,5,6,6,46,7,2,0,17,0,1372277515.73
EU,All European Companies,Unknown,2026-07-12 23:00:00,29,1,1,5,25,4,3,3,14,1,15291738.61
EU,All European Companies,Utilities,2026-07-12 23:00:00,113,7,8,12,72,7,4,6,28,0,1590384477.6
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-12 23:00:00,1,0,0,0,0,0,0,0,0,0,137357738.15
EU,Euro Stoxx 50 Index,Communications,2026-07-12 23:00:00,0,1,0,0,0,0,0,0,0,0,192804816.9
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-12 23:00:00,2,0,0,0,2,0,0,0,0,0,372466712.99
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-12 23:00:00,4,0,0,0,1,0,0,0,1,0,709600556.46
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-12 23:00:00,1,0,0,0,4,0,0,0,0,0,1763655516.43
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-12 23:00:00,0,0,0,0,2,0,0,0,0,0,324317373.37
EU,Euro Stoxx 50 Index,Finance,2026-07-12 23:00:00,7,0,0,0,5,0,0,0,0,0,2101387992.3
EU,Euro Stoxx 50 Index,Health Technology,2026-07-12 23:00:00,0,0,0,0,3,1,0,0,0,0,567335164.6
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,101955923.25
EU,Euro Stoxx 50 Index,Process Industries,2026-07-12 23:00:00,2,0,0,0,0,0,0,0,0,0,207762572.88
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-12 23:00:00,1,0,0,0,3,0,0,0,0,0,735010533.57
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,129183541.1
EU,Euro Stoxx 50 Index,Technology Services,2026-07-12 23:00:00,1,0,0,0,2,0,0,0,0,0,408583759.33
EU,Euro Stoxx 50 Index,Transportation,2026-07-12 23:00:00,0,0,0,0,1,0,0,0,0,0,113620829.34
EU,Euro Stoxx 50 Index,Utilities,2026-07-12 23:00:00,1,0,0,0,1,0,0,0,0,0,350991309.51
EU,STOXX 600,Commercial Services,2026-07-12 23:00:00,12,3,2,0,9,0,0,0,2,0,1054469552.67
EU,STOXX 600,Communications,2026-07-12 23:00:00,12,1,0,1,2,0,0,0,0,0,859183844.7
EU,STOXX 600,Consumer Durables,2026-07-12 23:00:00,11,1,0,0,12,0,0,0,2,0,1239065493.8
EU,STOXX 600,Consumer Non-Durables,2026-07-12 23:00:00,26,0,0,0,12,1,0,0,1,0,2533035096.63
EU,STOXX 600,Consumer Services,2026-07-12 23:00:00,10,1,1,0,2,0,0,0,0,0,359886188.64
EU,STOXX 600,Distribution Services,2026-07-12 23:00:00,10,0,0,0,5,0,0,0,0,0,396388452.28
EU,STOXX 600,Electronic Technology,2026-07-12 23:00:00,10,1,0,0,16,1,1,0,1,0,3128946768.17
EU,STOXX 600,Energy Minerals,2026-07-12 23:00:00,3,0,0,0,8,0,0,0,0,0,899220664.85
EU,STOXX 600,Finance,2026-07-12 23:00:00,82,5,0,0,49,1,0,1,7,0,6946167167.72
EU,STOXX 600,Health Services,2026-07-12 23:00:00,3,0,0,0,0,0,0,0,0,0,102773506.73
EU,STOXX 600,Health Technology,2026-07-12 23:00:00,19,1,0,0,14,4,1,0,1,0,3193364556.76
EU,STOXX 600,Industrial Services,2026-07-12 23:00:00,6,0,0,0,12,1,0,0,2,0,555778009.03
EU,STOXX 600,Miscellaneous,2026-07-12 23:00:00,2,0,0,0,0,0,0,0,0,0,108326884.42
EU,STOXX 600,Non-Energy Minerals,2026-07-12 23:00:00,15,1,1,0,5,0,0,0,0,0,991287289.54
EU,STOXX 600,Process Industries,2026-07-12 23:00:00,21,1,0,0,3,1,0,0,0,0,594779826.5
EU,STOXX 600,Producer Manufacturing,2026-07-12 23:00:00,32,2,0,0,20,3,0,0,1,0,2253250082.0
EU,STOXX 600,Retail Trade,2026-07-12 23:00:00,14,1,0,0,3,0,0,0,0,0,547762944.08
EU,STOXX 600,Technology Services,2026-07-12 23:00:00,15,0,0,0,10,1,0,0,0,0,917579100.73
EU,STOXX 600,Transportation,2026-07-12 23:00:00,6,1,0,0,7,0,0,0,0,0,520706362.71
EU,STOXX 600,Utilities,2026-07-12 23:00:00,15,0,0,0,14,0,0,0,1,0,1259641593.61
