Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,44382521.0
SG,Straits Times Index,Finance,2026-07-15 23:00:00,13,1,0,0,0,0,0,0,2,0,1197266976.0
SG,Straits Times Index,Process Industries,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,27757872.0
SG,Straits Times Index,Producer Manufacturing,2026-07-15 23:00:00,3,0,0,0,0,0,0,0,0,0,109926893.7
SG,Straits Times Index,Retail Trade,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,2204227.25
SG,Straits Times Index,Transportation,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,83557012.0
SG,Straits Times Index,Utilities,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,64281653.0
UK,All UK Companies,Commercial Services,2026-07-15 23:00:00,27,1,1,1,20,3,0,2,30,0,362817333.71
UK,All UK Companies,Communications,2026-07-15 23:00:00,2,0,0,0,1,2,0,0,1,0,369215447.96
UK,All UK Companies,Consumer Durables,2026-07-15 23:00:00,11,4,1,1,1,3,0,0,9,0,133524310.68
UK,All UK Companies,Consumer Non-Durables,2026-07-15 23:00:00,20,0,1,0,8,1,0,1,8,0,860503288.72
UK,All UK Companies,Consumer Services,2026-07-15 23:00:00,15,2,0,0,12,4,0,0,16,0,204331335.4
UK,All UK Companies,Distribution Services,2026-07-15 23:00:00,7,0,0,0,8,5,1,0,6,0,391550040.55
UK,All UK Companies,Electronic Technology,2026-07-15 23:00:00,18,2,1,0,19,1,1,2,16,0,545419752.19
UK,All UK Companies,Energy Minerals,2026-07-15 23:00:00,8,0,0,1,17,3,0,5,27,0,371639832.49
UK,All UK Companies,Finance,2026-07-15 23:00:00,60,5,6,5,46,7,3,11,70,0,1620913287.82
UK,All UK Companies,Health Services,2026-07-15 23:00:00,4,0,0,0,0,1,1,0,4,0,7825819.58
UK,All UK Companies,Health Technology,2026-07-15 23:00:00,10,2,0,4,9,4,1,2,24,0,723985586.84
UK,All UK Companies,Industrial Services,2026-07-15 23:00:00,9,2,0,0,6,1,1,2,7,0,27263290.28
UK,All UK Companies,Miscellaneous,2026-07-15 23:00:00,14,0,0,0,7,1,1,1,9,0,92277423.33
UK,All UK Companies,Non-Energy Minerals,2026-07-15 23:00:00,16,6,4,2,26,11,6,6,48,0,438528023.19
UK,All UK Companies,Process Industries,2026-07-15 23:00:00,10,3,0,1,6,0,1,0,15,0,58755245.84
UK,All UK Companies,Producer Manufacturing,2026-07-15 23:00:00,20,1,1,0,12,5,0,2,20,0,149627963.59
UK,All UK Companies,Retail Trade,2026-07-15 23:00:00,20,2,0,1,4,0,1,2,7,0,274541619.37
UK,All UK Companies,Technology Services,2026-07-15 23:00:00,27,6,4,3,15,1,5,2,38,0,158127731.47
UK,All UK Companies,Transportation,2026-07-15 23:00:00,3,0,0,0,5,1,0,0,1,0,98493105.52
UK,All UK Companies,Utilities,2026-07-15 23:00:00,1,0,1,0,11,0,0,0,5,0,295355747.19
UK,UK 100 Index,Commercial Services,2026-07-15 23:00:00,5,0,0,0,0,0,0,0,0,0,314055017.81
UK,UK 100 Index,Communications,2026-07-15 23:00:00,0,0,0,0,1,2,0,0,0,0,363028820.09
UK,UK 100 Index,Consumer Durables,2026-07-15 23:00:00,2,2,0,0,0,0,0,0,0,0,85421397.39
UK,UK 100 Index,Consumer Non-Durables,2026-07-15 23:00:00,6,0,0,0,4,0,0,0,0,0,829915833.12
UK,UK 100 Index,Consumer Services,2026-07-15 23:00:00,3,1,0,0,1,0,0,0,0,0,154468450.61
UK,UK 100 Index,Distribution Services,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,1,0,365792452.72
UK,UK 100 Index,Electronic Technology,2026-07-15 23:00:00,2,0,0,0,2,0,0,0,0,0,499046734.82
UK,UK 100 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,346983557.04
UK,UK 100 Index,Finance,2026-07-15 23:00:00,16,1,1,0,5,0,0,0,1,0,1456076846.15
UK,UK 100 Index,Health Technology,2026-07-15 23:00:00,2,1,0,0,2,0,0,0,0,0,702060977.76
UK,UK 100 Index,Miscellaneous,2026-07-15 23:00:00,2,0,0,0,5,0,0,0,0,0,181861767.5
UK,UK 100 Index,Non-Energy Minerals,2026-07-15 23:00:00,0,0,0,0,3,2,0,0,0,0,434553199.12
UK,UK 100 Index,Process Industries,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,16962390.0
UK,UK 100 Index,Producer Manufacturing,2026-07-15 23:00:00,5,0,0,0,0,0,0,0,0,0,77883511.21
UK,UK 100 Index,Retail Trade,2026-07-15 23:00:00,4,0,0,0,1,0,0,0,0,0,216248786.7
UK,UK 100 Index,Technology Services,2026-07-15 23:00:00,3,0,0,0,1,0,0,0,0,0,93161648.52
UK,UK 100 Index,Transportation,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,38188334.91
UK,UK 100 Index,Utilities,2026-07-15 23:00:00,0,0,0,0,7,0,0,0,0,0,278121560.91
FR,All France Companies,Commercial Services,2026-07-15 23:00:00,16,4,3,3,7,3,2,3,13,0,187645394.45
FR,All France Companies,Communications,2026-07-15 23:00:00,0,0,0,1,2,0,1,0,1,0,68333535.89
FR,All France Companies,Consumer Durables,2026-07-15 23:00:00,8,4,0,3,2,1,0,0,0,0,112980540.46
FR,All France Companies,Consumer Non-Durables,2026-07-15 23:00:00,13,4,0,3,8,0,0,1,5,0,729137585.95
FR,All France Companies,Consumer Services,2026-07-15 23:00:00,11,1,0,1,8,2,0,0,10,0,52923595.7
FR,All France Companies,Distribution Services,2026-07-15 23:00:00,4,0,0,1,7,0,1,1,6,0,32716917.91
FR,All France Companies,Electronic Technology,2026-07-15 23:00:00,17,5,4,4,18,2,2,3,8,0,752294757.39
FR,All France Companies,Energy Minerals,2026-07-15 23:00:00,1,0,0,0,3,0,0,0,0,0,255408704.01
FR,All France Companies,Finance,2026-07-15 23:00:00,32,2,1,1,16,4,2,4,20,0,531125330.4
FR,All France Companies,Health Services,2026-07-15 23:00:00,4,1,0,0,1,1,0,0,0,0,2786049.73
FR,All France Companies,Health Technology,2026-07-15 23:00:00,20,2,1,0,22,4,0,3,5,0,303557215.42
FR,All France Companies,Industrial Services,2026-07-15 23:00:00,7,1,0,0,5,2,1,0,3,0,155296091.42
FR,All France Companies,Miscellaneous,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,2014860.84
FR,All France Companies,Non-Energy Minerals,2026-07-15 23:00:00,3,0,0,0,6,0,0,0,3,0,14544239.3
FR,All France Companies,Process Industries,2026-07-15 23:00:00,7,0,1,0,10,1,1,2,5,0,142266629.8
FR,All France Companies,Producer Manufacturing,2026-07-15 23:00:00,17,2,2,2,13,1,2,0,5,0,324240456.5
FR,All France Companies,Retail Trade,2026-07-15 23:00:00,5,2,1,1,8,2,0,0,3,0,33021308.05
FR,All France Companies,Technology Services,2026-07-15 23:00:00,18,7,1,3,13,5,1,3,7,0,108547194.45
FR,All France Companies,Transportation,2026-07-15 23:00:00,2,0,0,0,4,0,1,0,3,0,28639331.24
FR,All France Companies,Utilities,2026-07-15 23:00:00,3,0,0,0,6,3,0,0,4,0,138445294.01
FR,CAC 40 Index,Commercial Services,2026-07-15 23:00:00,3,0,0,0,0,0,0,0,0,0,87373514.07
FR,CAC 40 Index,Communications,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,65339760.23
FR,CAC 40 Index,Consumer Durables,2026-07-15 23:00:00,1,2,0,0,0,0,0,0,0,0,106013052.67
FR,CAC 40 Index,Consumer Non-Durables,2026-07-15 23:00:00,4,1,0,0,1,0,0,0,0,0,722838398.53
FR,CAC 40 Index,Consumer Services,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,26557959.72
FR,CAC 40 Index,Electronic Technology,2026-07-15 23:00:00,2,0,0,0,2,1,0,0,0,0,619360479.5
FR,CAC 40 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,253739374.48
FR,CAC 40 Index,Finance,2026-07-15 23:00:00,4,0,0,0,2,0,0,0,0,0,465123752.67
FR,CAC 40 Index,Health Technology,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,219795832.38
FR,CAC 40 Index,Industrial Services,2026-07-15 23:00:00,3,0,0,0,0,0,0,0,0,0,134952445.21
FR,CAC 40 Index,Process Industries,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,128976073.38
FR,CAC 40 Index,Producer Manufacturing,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,248870697.3
FR,CAC 40 Index,Retail Trade,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,30352817.67
FR,CAC 40 Index,Technology Services,2026-07-15 23:00:00,1,1,0,0,0,0,0,0,0,0,83672817.75
FR,CAC 40 Index,Utilities,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,135815199.44
FR,SBF 120 Index,Commercial Services,2026-07-15 23:00:00,6,3,1,0,1,0,0,0,1,0,184142664.17
FR,SBF 120 Index,Communications,2026-07-15 23:00:00,0,0,0,0,2,0,1,0,0,0,79705852.83
FR,SBF 120 Index,Consumer Durables,2026-07-15 23:00:00,3,2,0,0,0,0,0,0,0,0,111369143.55
FR,SBF 120 Index,Consumer Non-Durables,2026-07-15 23:00:00,6,1,0,0,1,0,0,0,0,0,725677543.97
FR,SBF 120 Index,Consumer Services,2026-07-15 23:00:00,5,0,0,0,0,0,0,0,1,0,51032402.94
FR,SBF 120 Index,Distribution Services,2026-07-15 23:00:00,0,0,0,0,3,0,0,0,0,0,32088049.21
FR,SBF 120 Index,Electronic Technology,2026-07-15 23:00:00,3,0,0,0,5,2,0,1,0,0,729777970.61
FR,SBF 120 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,254866301.16
FR,SBF 120 Index,Finance,2026-07-15 23:00:00,11,0,0,0,6,1,0,0,0,0,549996592.72
FR,SBF 120 Index,Health Services,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,1829913.39
FR,SBF 120 Index,Health Technology,2026-07-15 23:00:00,6,0,0,0,4,1,0,0,0,0,294505119.58
FR,SBF 120 Index,Industrial Services,2026-07-15 23:00:00,5,0,0,0,1,0,0,0,0,0,154678241.5
FR,SBF 120 Index,Non-Energy Minerals,2026-07-15 23:00:00,2,0,0,0,2,0,0,0,0,0,14447601.02
FR,SBF 120 Index,Process Industries,2026-07-15 23:00:00,0,0,0,0,3,0,0,0,0,0,141221840.59
FR,SBF 120 Index,Producer Manufacturing,2026-07-15 23:00:00,6,1,0,0,3,0,0,0,0,0,323219501.3
FR,SBF 120 Index,Retail Trade,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,31532643.03
FR,SBF 120 Index,Technology Services,2026-07-15 23:00:00,3,2,0,0,0,0,0,0,0,0,101734452.32
FR,SBF 120 Index,Transportation,2026-07-15 23:00:00,2,0,0,0,1,0,0,0,1,0,28223445.93
FR,SBF 120 Index,Utilities,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,135815199.44
DE,All Germany Companies,Commercial Services,2026-07-15 23:00:00,3,0,1,1,6,0,1,3,5,0,16011687.9
DE,All Germany Companies,Communications,2026-07-15 23:00:00,1,0,0,0,3,0,0,0,1,0,137975804.1
DE,All Germany Companies,Consumer Durables,2026-07-15 23:00:00,7,1,0,0,4,0,0,0,1,0,277821282.06
DE,All Germany Companies,Consumer Non-Durables,2026-07-15 23:00:00,3,1,1,0,2,0,0,0,0,0,120211364.97
DE,All Germany Companies,Consumer Services,2026-07-15 23:00:00,6,0,0,0,6,0,0,0,6,0,31435328.55
DE,All Germany Companies,Distribution Services,2026-07-15 23:00:00,5,1,0,1,2,1,0,0,3,0,22577046.12
DE,All Germany Companies,Electronic Technology,2026-07-15 23:00:00,8,2,0,3,7,0,5,2,7,0,599054309.73
DE,All Germany Companies,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,725003.2
DE,All Germany Companies,Finance,2026-07-15 23:00:00,24,2,0,2,24,4,0,4,24,0,731307164.6
DE,All Germany Companies,Health Services,2026-07-15 23:00:00,2,0,0,2,4,0,0,0,2,0,56071499.18
DE,All Germany Companies,Health Technology,2026-07-15 23:00:00,9,3,0,1,6,2,0,0,3,0,189758206.74
DE,All Germany Companies,Industrial Services,2026-07-15 23:00:00,4,0,0,0,4,2,0,0,1,0,39190700.72
DE,All Germany Companies,Miscellaneous,2026-07-15 23:00:00,0,1,0,0,0,0,0,0,0,0,160728.6
DE,All Germany Companies,Non-Energy Minerals,2026-07-15 23:00:00,2,1,0,0,5,0,0,0,2,0,109645815.61
DE,All Germany Companies,Process Industries,2026-07-15 23:00:00,7,0,0,0,8,1,1,0,3,0,271077188.56
DE,All Germany Companies,Producer Manufacturing,2026-07-15 23:00:00,23,3,0,0,22,2,2,0,5,0,608767422.91
DE,All Germany Companies,Retail Trade,2026-07-15 23:00:00,4,3,0,0,4,1,1,1,2,0,31520096.51
DE,All Germany Companies,Technology Services,2026-07-15 23:00:00,20,4,0,0,18,4,1,1,13,0,436372394.98
DE,All Germany Companies,Transportation,2026-07-15 23:00:00,4,0,0,0,3,0,0,0,1,0,173753077.58
DE,All Germany Companies,Unknown,2026-07-15 23:00:00,0,0,0,0,0,0,0,0,1,0,860.0
DE,All Germany Companies,Utilities,2026-07-15 23:00:00,4,1,0,0,4,1,0,0,1,0,124256574.3
DE,DAX Index,Communications,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,129752488.8
DE,DAX Index,Consumer Durables,2026-07-15 23:00:00,4,1,0,0,0,0,0,0,0,0,343799593.77
DE,DAX Index,Consumer Non-Durables,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,103692602.6
DE,DAX Index,Distribution Services,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,16479089.4
DE,DAX Index,Electronic Technology,2026-07-15 23:00:00,0,0,0,0,3,0,1,0,0,0,534286070.95
DE,DAX Index,Finance,2026-07-15 23:00:00,3,0,0,0,4,0,0,0,0,0,654172132.44
DE,DAX Index,Health Services,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,55902227.09
DE,DAX Index,Health Technology,2026-07-15 23:00:00,3,0,0,0,1,0,0,0,0,0,200241220.35
DE,DAX Index,Industrial Services,2026-07-15 23:00:00,0,0,0,0,0,0,0,0,1,0,26891584.0
DE,DAX Index,Non-Energy Minerals,2026-07-15 23:00:00,0,1,0,0,0,0,0,0,0,0,61008311.7
DE,DAX Index,Process Industries,2026-07-15 23:00:00,2,0,0,0,1,0,0,0,0,0,246108613.46
DE,DAX Index,Producer Manufacturing,2026-07-15 23:00:00,1,0,0,0,2,0,0,0,0,0,470311710.55
DE,DAX Index,Retail Trade,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,22244995.2
DE,DAX Index,Technology Services,2026-07-15 23:00:00,2,0,0,0,0,0,0,0,0,0,378139930.92
DE,DAX Index,Transportation,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,111123294.36
DE,DAX Index,Utilities,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,119844313.66
EU,All European Companies,Commercial Services,2026-07-15 23:00:00,118,21,9,9,92,16,10,16,105,0,1269411629.26
EU,All European Companies,Communications,2026-07-15 23:00:00,13,1,1,2,30,4,4,2,12,0,1281500386.22
EU,All European Companies,Consumer Durables,2026-07-15 23:00:00,87,15,5,8,41,17,2,3,43,0,1669920170.54
EU,All European Companies,Consumer Non-Durables,2026-07-15 23:00:00,124,20,3,15,83,9,1,4,51,0,3166173195.06
EU,All European Companies,Consumer Services,2026-07-15 23:00:00,86,10,2,7,93,12,5,7,78,0,574076223.17
EU,All European Companies,Distribution Services,2026-07-15 23:00:00,61,12,4,10,65,14,7,5,46,0,744192330.84
EU,All European Companies,Electronic Technology,2026-07-15 23:00:00,92,16,9,13,129,20,16,15,50,0,5076057091.18
EU,All European Companies,Energy Minerals,2026-07-15 23:00:00,19,4,0,5,54,11,3,7,31,0,1924990399.89
EU,All European Companies,Finance,2026-07-15 23:00:00,391,39,20,32,368,47,10,33,341,0,10003019116.21
EU,All European Companies,Government,2026-07-15 23:00:00,0,0,0,0,0,0,0,0,1,0,34650.35
EU,All European Companies,Health Services,2026-07-15 23:00:00,19,5,0,3,17,3,4,3,11,0,155672819.89
EU,All European Companies,Health Technology,2026-07-15 23:00:00,137,28,13,18,141,28,10,11,62,0,2922660351.36
EU,All European Companies,Industrial Services,2026-07-15 23:00:00,96,15,3,4,87,12,5,7,54,0,769947733.01
EU,All European Companies,Miscellaneous,2026-07-15 23:00:00,29,3,1,3,17,1,2,3,34,0,135864777.55
EU,All European Companies,Non-Energy Minerals,2026-07-15 23:00:00,75,11,11,8,96,21,13,10,77,0,1711376630.33
EU,All European Companies,Process Industries,2026-07-15 23:00:00,113,11,10,9,107,18,7,9,69,0,1276181939.72
EU,All European Companies,Producer Manufacturing,2026-07-15 23:00:00,197,23,16,17,164,23,13,14,105,0,3383526523.66
EU,All European Companies,Retail Trade,2026-07-15 23:00:00,80,13,3,3,57,11,3,9,35,0,1307671223.42
EU,All European Companies,Technology Services,2026-07-15 23:00:00,196,46,23,30,197,43,22,26,156,0,1683202836.86
EU,All European Companies,Transportation,2026-07-15 23:00:00,46,5,2,1,53,11,4,2,27,0,1204949579.16
EU,All European Companies,Unknown,2026-07-15 23:00:00,11,1,1,5,23,13,5,7,16,0,144492116.13
EU,All European Companies,Utilities,2026-07-15 23:00:00,63,10,3,11,106,23,5,5,30,0,1747903575.96
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-15 23:00:00,0,0,1,0,0,0,0,0,0,0,214422189.86
EU,Euro Stoxx 50 Index,Communications,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,148161771.91
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-15 23:00:00,3,1,0,0,0,0,0,0,0,0,450561303.81
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-15 23:00:00,4,0,0,0,2,0,0,0,0,0,855214386.05
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-15 23:00:00,1,0,0,0,3,0,1,0,0,0,2732828073.77
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,445545476.33
EU,Euro Stoxx 50 Index,Finance,2026-07-15 23:00:00,4,0,0,0,8,0,0,0,0,0,2187948237.81
EU,Euro Stoxx 50 Index,Health Technology,2026-07-15 23:00:00,2,0,0,0,2,0,0,0,0,0,444327479.45
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,74576314.06
EU,Euro Stoxx 50 Index,Process Industries,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,365476763.38
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-15 23:00:00,1,0,0,0,3,0,0,0,0,0,804162005.23
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,142874396.78
EU,Euro Stoxx 50 Index,Technology Services,2026-07-15 23:00:00,1,1,1,0,0,0,0,0,0,0,661783756.8
EU,Euro Stoxx 50 Index,Transportation,2026-07-15 23:00:00,1,0,0,0,0,0,0,0,0,0,126889467.36
EU,Euro Stoxx 50 Index,Utilities,2026-07-15 23:00:00,0,0,0,0,2,0,0,0,0,0,312117219.41
EU,STOXX 600,Commercial Services,2026-07-15 23:00:00,22,3,1,0,2,0,0,0,0,0,1136096892.88
EU,STOXX 600,Communications,2026-07-15 23:00:00,1,0,0,0,12,2,1,0,0,0,1080539477.29
EU,STOXX 600,Consumer Durables,2026-07-15 23:00:00,17,8,1,0,0,0,0,0,0,0,1533269510.42
EU,STOXX 600,Consumer Non-Durables,2026-07-15 23:00:00,30,3,0,0,7,0,0,0,0,0,2981666726.64
EU,STOXX 600,Consumer Services,2026-07-15 23:00:00,11,2,0,0,1,0,0,0,0,0,357083467.28
EU,STOXX 600,Distribution Services,2026-07-15 23:00:00,6,0,0,0,8,0,0,0,1,0,613063114.34
EU,STOXX 600,Electronic Technology,2026-07-15 23:00:00,7,0,0,0,17,4,1,0,1,0,4627559024.81
EU,STOXX 600,Energy Minerals,2026-07-15 23:00:00,1,0,0,0,10,0,0,0,0,0,1139996584.56
EU,STOXX 600,Finance,2026-07-15 23:00:00,62,2,4,0,68,3,0,0,6,0,7982917966.56
EU,STOXX 600,Health Services,2026-07-15 23:00:00,1,1,0,0,1,0,0,0,0,0,119043330.39
EU,STOXX 600,Health Technology,2026-07-15 23:00:00,22,3,1,0,13,1,0,0,0,0,2941892943.29
EU,STOXX 600,Industrial Services,2026-07-15 23:00:00,15,0,0,0,4,0,0,0,2,0,480391017.99
EU,STOXX 600,Miscellaneous,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,93653570.38
EU,STOXX 600,Non-Energy Minerals,2026-07-15 23:00:00,6,2,0,0,12,2,0,0,0,0,1098672378.42
EU,STOXX 600,Process Industries,2026-07-15 23:00:00,15,0,0,0,9,0,0,0,2,0,781559564.58
EU,STOXX 600,Producer Manufacturing,2026-07-15 23:00:00,31,2,0,0,23,2,0,0,0,0,2666169223.98
EU,STOXX 600,Retail Trade,2026-07-15 23:00:00,11,0,0,0,6,0,0,1,0,0,916852634.67
EU,STOXX 600,Technology Services,2026-07-15 23:00:00,19,2,1,0,4,0,0,0,0,0,1233579439.49
EU,STOXX 600,Transportation,2026-07-15 23:00:00,7,0,0,0,5,1,0,0,1,0,550039176.18
EU,STOXX 600,Utilities,2026-07-15 23:00:00,7,0,0,0,23,0,0,0,0,0,1374127463.49
US,All US Companies,Commercial Services,2026-07-15 23:00:00,98,21,12,45,74,18,14,66,85,0,14616903735.9
US,All US Companies,Communications,2026-07-15 23:00:00,18,1,0,9,9,3,2,6,13,0,12866859491.95
US,All US Companies,Consumer Durables,2026-07-15 23:00:00,68,22,3,17,31,5,3,12,27,0,18524028308.32
US,All US Companies,Consumer Non-Durables,2026-07-15 23:00:00,60,17,7,19,55,8,2,22,37,0,14608874449.91
US,All US Companies,Consumer Services,2026-07-15 23:00:00,93,24,4,17,56,13,8,34,51,0,18958994800.79
US,All US Companies,Distribution Services,2026-07-15 23:00:00,30,6,7,9,45,11,5,18,30,0,5798274088.74
US,All US Companies,Electronic Technology,2026-07-15 23:00:00,93,18,10,40,133,42,23,46,44,0,241591413796.19
US,All US Companies,Energy Minerals,2026-07-15 23:00:00,31,3,1,12,55,10,4,17,44,0,11192273562.37
US,All US Companies,Finance,2026-07-15 23:00:00,829,69,30,74,418,41,23,52,234,4,83737819479.25
US,All US Companies,Government,2026-07-15 23:00:00,1,0,0,0,0,0,0,1,0,0,243228.05
US,All US Companies,Health Services,2026-07-15 23:00:00,32,9,6,13,27,8,3,13,20,0,10388135873.85
US,All US Companies,Health Technology,2026-07-15 23:00:00,326,104,46,96,221,79,21,94,148,0,42479791097.99
US,All US Companies,Industrial Services,2026-07-15 23:00:00,37,11,7,18,66,13,5,12,35,0,11168796312.19
US,All US Companies,Miscellaneous,2026-07-15 23:00:00,3419,81,41,55,1969,101,71,106,112,18,248405210653.48
US,All US Companies,Non-Energy Minerals,2026-07-15 23:00:00,43,5,1,29,47,18,9,34,49,0,7612623253.38
US,All US Companies,Process Industries,2026-07-15 23:00:00,76,15,9,23,44,12,1,24,61,0,7850583034.83
US,All US Companies,Producer Manufacturing,2026-07-15 23:00:00,126,20,10,25,113,13,9,28,48,0,35691675878.58
US,All US Companies,Retail Trade,2026-07-15 23:00:00,67,34,11,24,47,12,5,19,34,2,36939100390.27
US,All US Companies,Technology Services,2026-07-15 23:00:00,232,61,35,63,188,56,45,86,134,3,114598360201.36
US,All US Companies,Transportation,2026-07-15 23:00:00,51,12,5,8,56,9,1,10,10,0,13515501960.86
US,All US Companies,Unknown,2026-07-15 23:00:00,3,0,0,2,0,0,0,1,3,12,70141217.66
US,All US Companies,Utilities,2026-07-15 23:00:00,26,1,3,6,60,4,1,5,18,0,10953944603.62
US,S&P 500 Index,Commercial Services,2026-07-15 23:00:00,8,1,0,1,4,0,0,0,0,0,9950746779.28
US,S&P 500 Index,Communications,2026-07-15 23:00:00,4,0,0,0,0,0,0,0,0,0,3479946049.99
US,S&P 500 Index,Consumer Durables,2026-07-15 23:00:00,8,0,0,0,3,0,0,0,0,0,15015294363.56
US,S&P 500 Index,Consumer Non-Durables,2026-07-15 23:00:00,17,0,0,0,11,1,0,0,0,0,11395656470.36
US,S&P 500 Index,Consumer Services,2026-07-15 23:00:00,20,2,0,0,4,2,0,0,0,0,12492169552.9
US,S&P 500 Index,Distribution Services,2026-07-15 23:00:00,2,0,0,0,6,0,0,0,0,0,2849170643.27
US,S&P 500 Index,Electronic Technology,2026-07-15 23:00:00,16,1,0,0,23,6,3,7,0,0,215237948008.34
US,S&P 500 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,13,0,0,0,0,0,8637336668.89
US,S&P 500 Index,Finance,2026-07-15 23:00:00,47,5,4,0,37,2,0,2,0,0,59611848288.04
US,S&P 500 Index,Health Services,2026-07-15 23:00:00,3,1,0,0,5,1,0,1,0,0,7353775768.24
US,S&P 500 Index,Health Technology,2026-07-15 23:00:00,30,3,0,0,7,1,0,0,0,0,25742132130.72
US,S&P 500 Index,Industrial Services,2026-07-15 23:00:00,1,0,0,0,11,0,0,0,0,0,4806051083.03
US,S&P 500 Index,Miscellaneous,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,79979554.56
US,S&P 500 Index,Non-Energy Minerals,2026-07-15 23:00:00,4,0,0,0,3,0,0,0,0,0,2779881397.28
US,S&P 500 Index,Process Industries,2026-07-15 23:00:00,11,0,0,0,8,1,0,0,0,0,5137113461.17
US,S&P 500 Index,Producer Manufacturing,2026-07-15 23:00:00,8,0,0,0,21,1,0,2,0,0,25875055891.14
US,S&P 500 Index,Retail Trade,2026-07-15 23:00:00,11,3,0,0,7,3,0,0,0,0,26471732243.89
US,S&P 500 Index,Technology Services,2026-07-15 23:00:00,30,3,0,0,11,2,1,0,0,0,80557367853.59
US,S&P 500 Index,Transportation,2026-07-15 23:00:00,6,1,0,0,8,0,0,0,0,0,7090242413.31
US,S&P 500 Index,Utilities,2026-07-15 23:00:00,5,0,0,0,27,0,0,0,0,0,9663261899.09
US,Nasdaq 100 Index,Commercial Services,2026-07-15 23:00:00,0,1,0,1,1,0,0,0,0,0,6952704518.1
US,Nasdaq 100 Index,Communications,2026-07-15 23:00:00,1,0,0,0,1,0,0,0,0,0,8326470381.3
US,Nasdaq 100 Index,Consumer Durables,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,12431023484.88
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-15 23:00:00,2,0,0,0,4,0,0,0,0,0,3018894021.61
US,Nasdaq 100 Index,Consumer Services,2026-07-15 23:00:00,3,1,0,0,2,0,0,0,0,0,3959269915.35
US,Nasdaq 100 Index,Distribution Services,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,475770607.2
US,Nasdaq 100 Index,Electronic Technology,2026-07-15 23:00:00,5,1,0,0,9,6,1,4,0,0,200010365548.7
US,Nasdaq 100 Index,Energy Minerals,2026-07-15 23:00:00,0,0,0,0,1,0,0,0,0,0,245920041.28
US,Nasdaq 100 Index,Health Technology,2026-07-15 23:00:00,6,1,0,0,2,0,0,0,0,0,5415596398.97
