Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,33204062.0
SG,Straits Times Index,Finance,2026-06-04 07:00:00,1,0,0,0,10,0,0,0,5,0,507282379.18
SG,Straits Times Index,Process Industries,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,10539451.0
SG,Straits Times Index,Producer Manufacturing,2026-06-04 07:00:00,0,0,0,0,2,1,0,0,0,0,83274909.85
SG,Straits Times Index,Retail Trade,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,3734788.05
SG,Straits Times Index,Transportation,2026-06-04 07:00:00,0,0,0,0,1,0,0,0,1,0,61174206.0
SG,Straits Times Index,Utilities,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,36286760.0
UK,All UK Companies,Commercial Services,2026-06-04 07:00:00,21,1,0,0,26,3,1,1,32,0,7050804.46
UK,All UK Companies,Communications,2026-06-04 07:00:00,1,0,0,0,4,0,0,0,1,0,977686.85
UK,All UK Companies,Consumer Durables,2026-06-04 07:00:00,14,1,0,0,6,0,0,1,8,0,1071169.4
UK,All UK Companies,Consumer Non-Durables,2026-06-04 07:00:00,13,1,0,0,13,0,0,1,11,0,8754806.11
UK,All UK Companies,Consumer Services,2026-06-04 07:00:00,17,0,0,0,10,2,1,0,22,0,2579161.84
UK,All UK Companies,Distribution Services,2026-06-04 07:00:00,8,1,0,0,8,3,0,0,7,0,4608968.46
UK,All UK Companies,Electronic Technology,2026-06-04 07:00:00,15,0,1,0,19,0,0,0,26,0,7978780.41
UK,All UK Companies,Energy Minerals,2026-06-04 07:00:00,9,0,1,3,19,3,2,0,27,0,5049678.15
UK,All UK Companies,Finance,2026-06-04 07:00:00,64,0,3,8,54,5,2,3,68,0,31042685.34
UK,All UK Companies,Health Services,2026-06-04 07:00:00,1,1,0,0,2,0,0,0,7,0,28530.36
UK,All UK Companies,Health Technology,2026-06-04 07:00:00,13,0,2,5,6,3,1,1,26,0,7641300.06
UK,All UK Companies,Industrial Services,2026-06-04 07:00:00,10,0,0,0,9,1,1,0,7,0,1141744.17
UK,All UK Companies,Miscellaneous,2026-06-04 07:00:00,10,2,2,0,6,2,1,0,10,0,4580829.91
UK,All UK Companies,Non-Energy Minerals,2026-06-04 07:00:00,23,4,2,6,30,8,0,3,50,0,8903295.81
UK,All UK Companies,Process Industries,2026-06-04 07:00:00,11,2,0,0,13,2,1,0,9,0,1681917.3
UK,All UK Companies,Producer Manufacturing,2026-06-04 07:00:00,19,0,2,2,16,3,0,1,20,0,4775509.66
UK,All UK Companies,Retail Trade,2026-06-04 07:00:00,9,2,0,0,14,1,1,0,9,0,2581088.79
UK,All UK Companies,Technology Services,2026-06-04 07:00:00,22,2,0,1,21,3,1,1,52,0,4442276.42
UK,All UK Companies,Transportation,2026-06-04 07:00:00,7,1,0,0,0,0,0,0,2,0,2466639.9
UK,All UK Companies,Utilities,2026-06-04 07:00:00,4,1,0,0,9,0,0,0,4,0,5258255.23
UK,UK 100 Index,Commercial Services,2026-06-04 07:00:00,4,0,0,0,1,0,0,0,0,0,2396309.77
UK,UK 100 Index,Communications,2026-06-04 07:00:00,1,0,0,0,2,0,0,0,0,0,961986.67
UK,UK 100 Index,Consumer Durables,2026-06-04 07:00:00,3,0,0,0,2,0,0,0,0,0,672170.66
UK,UK 100 Index,Consumer Non-Durables,2026-06-04 07:00:00,6,0,0,0,4,0,0,0,0,0,7995127.82
UK,UK 100 Index,Consumer Services,2026-06-04 07:00:00,3,0,0,0,1,0,0,0,1,0,1506645.69
UK,UK 100 Index,Distribution Services,2026-06-04 07:00:00,1,0,0,0,2,0,0,0,0,0,2951905.58
UK,UK 100 Index,Electronic Technology,2026-06-04 07:00:00,1,0,0,0,3,0,0,0,0,0,6471640.95
UK,UK 100 Index,Energy Minerals,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,4288062.52
UK,UK 100 Index,Finance,2026-06-04 07:00:00,12,0,0,0,9,0,0,0,1,0,20150652.7
UK,UK 100 Index,Health Technology,2026-06-04 07:00:00,3,0,0,0,2,0,0,0,0,0,7357316.84
UK,UK 100 Index,Miscellaneous,2026-06-04 07:00:00,3,0,0,0,4,0,0,0,0,0,3236619.5
UK,UK 100 Index,Non-Energy Minerals,2026-06-04 07:00:00,1,0,0,0,4,0,0,0,0,0,7354964.72
UK,UK 100 Index,Process Industries,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,250462.03
UK,UK 100 Index,Producer Manufacturing,2026-06-04 07:00:00,2,0,0,0,3,0,0,0,0,0,510854.19
UK,UK 100 Index,Retail Trade,2026-06-04 07:00:00,2,0,0,0,3,0,0,0,0,0,1316837.88
UK,UK 100 Index,Technology Services,2026-06-04 07:00:00,3,0,0,0,1,0,0,0,0,0,807127.23
UK,UK 100 Index,Transportation,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,906286.83
UK,UK 100 Index,Utilities,2026-06-04 07:00:00,0,0,0,0,6,0,0,0,1,0,2192845.17
FR,All France Companies,Commercial Services,2026-06-04 07:00:00,7,4,0,0,23,5,2,5,8,0,190776786.96
FR,All France Companies,Communications,2026-06-04 07:00:00,3,0,0,0,0,0,1,0,1,0,73227590.88
FR,All France Companies,Consumer Durables,2026-06-04 07:00:00,3,1,0,1,7,2,0,1,3,0,119064008.28
FR,All France Companies,Consumer Non-Durables,2026-06-04 07:00:00,7,2,0,2,14,1,0,2,8,0,881547405.75
FR,All France Companies,Consumer Services,2026-06-04 07:00:00,10,3,1,0,9,2,1,4,4,0,81248713.84
FR,All France Companies,Distribution Services,2026-06-04 07:00:00,4,1,0,2,8,2,0,0,1,0,35956906.15
FR,All France Companies,Electronic Technology,2026-06-04 07:00:00,11,2,0,2,27,6,2,4,9,0,1015199975.23
FR,All France Companies,Energy Minerals,2026-06-04 07:00:00,4,0,0,0,0,0,0,0,0,0,278761439.32
FR,All France Companies,Finance,2026-06-04 07:00:00,15,1,2,6,30,4,0,5,19,0,666253472.28
FR,All France Companies,Health Services,2026-06-04 07:00:00,1,0,0,0,4,1,1,0,0,0,6942970.63
FR,All France Companies,Health Technology,2026-06-04 07:00:00,15,2,1,2,21,7,5,6,2,0,381514405.97
FR,All France Companies,Industrial Services,2026-06-04 07:00:00,4,1,0,0,5,4,2,1,3,0,211263374.87
FR,All France Companies,Miscellaneous,2026-06-04 07:00:00,0,0,0,0,1,0,0,1,0,0,2053800.17
FR,All France Companies,Non-Energy Minerals,2026-06-04 07:00:00,2,0,0,2,8,0,0,0,1,0,16422080.09
FR,All France Companies,Process Industries,2026-06-04 07:00:00,7,3,0,2,7,1,1,2,3,0,207190322.51
FR,All France Companies,Producer Manufacturing,2026-06-04 07:00:00,10,0,2,1,19,4,3,0,5,0,479384642.14
FR,All France Companies,Retail Trade,2026-06-04 07:00:00,5,1,0,1,11,1,0,0,3,0,49733419.56
FR,All France Companies,Technology Services,2026-06-04 07:00:00,10,3,1,1,22,10,2,1,8,0,136843775.55
FR,All France Companies,Transportation,2026-06-04 07:00:00,2,0,1,0,5,0,1,1,0,0,45934566.04
FR,All France Companies,Utilities,2026-06-04 07:00:00,3,1,0,0,9,1,0,1,0,0,182216710.82
FR,CAC 40 Index,Commercial Services,2026-06-04 07:00:00,1,0,0,0,2,0,0,0,0,0,114947819.86
FR,CAC 40 Index,Communications,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,60266031.79
FR,CAC 40 Index,Consumer Durables,2026-06-04 07:00:00,0,0,0,0,2,1,0,0,0,0,111701371.54
FR,CAC 40 Index,Consumer Non-Durables,2026-06-04 07:00:00,1,0,0,0,4,1,0,0,0,0,872499504.99
FR,CAC 40 Index,Consumer Services,2026-06-04 07:00:00,0,0,0,0,1,0,0,0,0,0,20708148.1
FR,CAC 40 Index,Electronic Technology,2026-06-04 07:00:00,1,0,0,0,4,0,0,0,0,0,787807449.62
FR,CAC 40 Index,Energy Minerals,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,276424056.72
FR,CAC 40 Index,Finance,2026-06-04 07:00:00,0,0,0,0,6,0,0,0,0,0,595331861.73
FR,CAC 40 Index,Health Technology,2026-06-04 07:00:00,1,0,0,0,1,0,0,0,0,0,238718160.75
FR,CAC 40 Index,Industrial Services,2026-06-04 07:00:00,3,0,0,0,0,0,0,0,0,0,184918147.16
FR,CAC 40 Index,Process Industries,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,183649475.8
FR,CAC 40 Index,Producer Manufacturing,2026-06-04 07:00:00,1,0,0,0,1,0,0,0,0,0,344877393.5
FR,CAC 40 Index,Retail Trade,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,45588846.32
FR,CAC 40 Index,Technology Services,2026-06-04 07:00:00,0,0,0,0,1,1,0,0,0,0,103720523.18
FR,CAC 40 Index,Utilities,2026-06-04 07:00:00,2,0,0,0,0,0,0,0,0,0,176695275.68
FR,SBF 120 Index,Commercial Services,2026-06-04 07:00:00,1,0,0,0,9,1,1,0,0,0,185640748.28
FR,SBF 120 Index,Communications,2026-06-04 07:00:00,1,0,0,0,0,1,1,0,0,0,82307060.19
FR,SBF 120 Index,Consumer Durables,2026-06-04 07:00:00,1,0,0,0,3,1,0,0,0,0,116479463.24
FR,SBF 120 Index,Consumer Non-Durables,2026-06-04 07:00:00,2,0,0,0,5,1,0,0,0,0,877972707.83
FR,SBF 120 Index,Consumer Services,2026-06-04 07:00:00,0,1,0,0,6,0,0,0,0,0,79124299.58
FR,SBF 120 Index,Distribution Services,2026-06-04 07:00:00,1,0,0,0,2,0,0,0,0,0,35487375.63
FR,SBF 120 Index,Electronic Technology,2026-06-04 07:00:00,1,0,0,1,9,0,0,0,0,0,943279249.92
FR,SBF 120 Index,Energy Minerals,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,276424056.72
FR,SBF 120 Index,Finance,2026-06-04 07:00:00,0,0,0,0,17,2,0,0,0,0,680326928.86
FR,SBF 120 Index,Health Services,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,4873013.14
FR,SBF 120 Index,Health Technology,2026-06-04 07:00:00,3,0,0,1,5,2,0,0,0,0,364243742.97
FR,SBF 120 Index,Industrial Services,2026-06-04 07:00:00,3,0,0,0,1,2,0,0,0,0,210765054.23
FR,SBF 120 Index,Non-Energy Minerals,2026-06-04 07:00:00,0,0,0,0,4,0,0,0,0,0,16045982.96
FR,SBF 120 Index,Process Industries,2026-06-04 07:00:00,2,0,0,0,1,0,0,0,0,0,205546188.38
FR,SBF 120 Index,Producer Manufacturing,2026-06-04 07:00:00,2,0,0,1,6,0,0,0,0,0,473422270.16
FR,SBF 120 Index,Retail Trade,2026-06-04 07:00:00,1,0,0,0,1,0,0,0,0,0,47782426.22
FR,SBF 120 Index,Technology Services,2026-06-04 07:00:00,0,0,0,0,1,4,0,0,0,0,124154469.87
FR,SBF 120 Index,Transportation,2026-06-04 07:00:00,1,0,0,0,3,0,0,0,0,0,43621244.1
FR,SBF 120 Index,Utilities,2026-06-04 07:00:00,2,0,0,0,0,0,0,0,0,0,176695275.68
DE,All Germany Companies,Commercial Services,2026-06-04 07:00:00,2,2,1,0,10,1,1,0,3,0,14744850.89
DE,All Germany Companies,Communications,2026-06-04 07:00:00,1,0,0,0,2,1,0,0,1,0,243565234.43
DE,All Germany Companies,Consumer Durables,2026-06-04 07:00:00,3,0,0,0,8,1,0,0,1,0,299160203.66
DE,All Germany Companies,Consumer Non-Durables,2026-06-04 07:00:00,3,0,0,0,2,2,0,1,0,0,156990278.53
DE,All Germany Companies,Consumer Services,2026-06-04 07:00:00,1,0,0,0,7,2,1,2,6,0,40247862.77
DE,All Germany Companies,Distribution Services,2026-06-04 07:00:00,2,0,2,0,4,1,1,0,3,0,34096606.52
DE,All Germany Companies,Electronic Technology,2026-06-04 07:00:00,10,0,0,1,14,2,2,0,4,0,1003309456.25
DE,All Germany Companies,Energy Minerals,2026-06-04 07:00:00,0,0,0,1,0,0,0,0,0,0,2722354.4
DE,All Germany Companies,Finance,2026-06-04 07:00:00,9,0,0,2,42,7,1,2,20,0,972243673.98
DE,All Germany Companies,Health Services,2026-06-04 07:00:00,2,0,0,0,5,1,0,0,2,0,88836520.08
DE,All Germany Companies,Health Technology,2026-06-04 07:00:00,9,2,0,0,9,5,1,0,1,0,199330438.09
DE,All Germany Companies,Industrial Services,2026-06-04 07:00:00,1,1,0,1,6,2,0,1,1,0,51266010.2
DE,All Germany Companies,Miscellaneous,2026-06-04 07:00:00,0,0,0,0,0,1,0,0,0,0,14096.97
DE,All Germany Companies,Non-Energy Minerals,2026-06-04 07:00:00,3,0,0,0,4,2,0,0,2,0,157002163.84
DE,All Germany Companies,Process Industries,2026-06-04 07:00:00,5,0,1,0,10,1,1,1,1,0,221623782.7
DE,All Germany Companies,Producer Manufacturing,2026-06-04 07:00:00,15,2,0,0,30,5,1,1,3,0,853942643.08
DE,All Germany Companies,Retail Trade,2026-06-04 07:00:00,3,0,0,1,8,2,0,0,3,0,47195275.79
DE,All Germany Companies,Technology Services,2026-06-04 07:00:00,6,2,0,1,21,13,4,3,11,0,469856062.79
DE,All Germany Companies,Transportation,2026-06-04 07:00:00,2,0,0,0,4,0,1,0,1,0,154829823.74
DE,All Germany Companies,Unknown,2026-06-04 07:00:00,0,0,0,0,1,1,0,0,0,0,23837.4
DE,All Germany Companies,Utilities,2026-06-04 07:00:00,3,1,0,0,4,1,1,0,2,0,144277679.18
EU,All European Companies,Commercial Services,2026-06-04 07:00:00,81,21,7,9,131,31,13,13,90,0,796064536.77
EU,All European Companies,Communications,2026-06-04 07:00:00,14,2,0,1,32,4,3,1,12,0,862455414.5
EU,All European Companies,Consumer Durables,2026-06-04 07:00:00,63,2,0,6,83,15,1,5,42,0,1508741059.06
EU,All European Companies,Consumer Non-Durables,2026-06-04 07:00:00,67,8,2,11,130,24,6,7,53,0,2469551382.03
EU,All European Companies,Consumer Services,2026-06-04 07:00:00,71,10,8,7,88,23,11,17,71,0,434935625.05
EU,All European Companies,Distribution Services,2026-06-04 07:00:00,52,6,3,5,88,20,7,7,31,0,282883740.85
EU,All European Companies,Electronic Technology,2026-06-04 07:00:00,70,10,8,12,130,34,15,14,67,0,5233821519.04
EU,All European Companies,Energy Minerals,2026-06-04 07:00:00,49,3,2,7,31,9,3,1,31,0,1212161632.38
EU,All European Companies,Finance,2026-06-04 07:00:00,262,19,9,32,531,54,24,32,306,0,8331780304.73
EU,All European Companies,Government,2026-06-04 07:00:00,0,0,0,0,1,0,0,0,0,0,30466.11
EU,All European Companies,Health Services,2026-06-04 07:00:00,11,3,0,0,26,4,2,1,20,0,189156994.38
EU,All European Companies,Health Technology,2026-06-04 07:00:00,114,20,10,19,156,55,15,21,47,0,2184620182.72
EU,All European Companies,Industrial Services,2026-06-04 07:00:00,79,8,3,5,111,19,8,11,40,0,1194538189.56
EU,All European Companies,Miscellaneous,2026-06-04 07:00:00,150,4,2,1,48,5,3,3,40,0,39198438.02
EU,All European Companies,Non-Energy Minerals,2026-06-04 07:00:00,72,14,4,12,102,27,2,7,87,0,1456649377.72
EU,All European Companies,Process Industries,2026-06-04 07:00:00,91,16,7,12,138,26,7,12,44,0,1569284922.81
EU,All European Companies,Producer Manufacturing,2026-06-04 07:00:00,139,17,11,14,225,37,20,17,98,0,3800733254.71
EU,All European Companies,Retail Trade,2026-06-04 07:00:00,61,8,4,3,85,12,2,1,35,0,843890007.47
EU,All European Companies,Technology Services,2026-06-04 07:00:00,130,30,13,23,236,71,35,29,174,0,1533061466.78
EU,All European Companies,Transportation,2026-06-04 07:00:00,43,6,4,7,60,8,4,3,13,0,1007034062.89
EU,All European Companies,Unknown,2026-06-04 07:00:00,29,3,2,3,26,3,2,2,13,1,29195029.41
EU,All European Companies,Utilities,2026-06-04 07:00:00,70,9,4,6,100,23,5,6,31,0,1756389317.49
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-04 07:00:00,0,0,0,0,0,1,0,0,0,0,221853958.56
EU,Euro Stoxx 50 Index,Communications,2026-06-04 07:00:00,0,0,0,0,1,0,0,0,0,0,267562765.5
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-04 07:00:00,0,0,0,0,3,1,0,0,0,0,505022692.68
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-04 07:00:00,1,0,0,0,4,1,0,0,0,0,1133187635.13
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-04 07:00:00,2,0,0,0,2,0,0,0,1,0,2821876730.61
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-04 07:00:00,2,0,0,0,0,0,0,0,0,0,555148089.61
EU,Euro Stoxx 50 Index,Finance,2026-06-04 07:00:00,0,0,0,0,11,1,0,0,0,0,2675489055.93
EU,Euro Stoxx 50 Index,Health Technology,2026-06-04 07:00:00,3,0,0,0,1,0,0,0,0,0,455608253.82
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-04 07:00:00,1,0,0,0,0,0,0,0,0,0,123085207.05
EU,Euro Stoxx 50 Index,Process Industries,2026-06-04 07:00:00,1,0,0,0,1,0,0,0,0,0,347642699.31
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-04 07:00:00,2,0,0,0,2,0,0,0,0,0,1145301910.43
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-04 07:00:00,2,0,0,0,0,0,0,0,0,0,297203732.89
EU,Euro Stoxx 50 Index,Technology Services,2026-06-04 07:00:00,0,0,0,0,1,1,1,0,0,0,694385034.33
EU,Euro Stoxx 50 Index,Transportation,2026-06-04 07:00:00,0,0,0,0,1,0,0,0,0,0,94383268.61
EU,Euro Stoxx 50 Index,Utilities,2026-06-04 07:00:00,0,0,0,0,2,0,0,0,0,0,468640410.43
EU,STOXX 600,Commercial Services,2026-06-04 07:00:00,9,0,0,0,17,2,0,0,0,0,622442435.0
EU,STOXX 600,Communications,2026-06-04 07:00:00,4,0,0,0,11,0,0,0,1,0,666776448.99
EU,STOXX 600,Consumer Durables,2026-06-04 07:00:00,7,0,0,0,16,3,0,0,0,0,1341578024.04
EU,STOXX 600,Consumer Non-Durables,2026-06-04 07:00:00,14,0,0,0,23,4,0,0,0,0,2222196632.29
EU,STOXX 600,Consumer Services,2026-06-04 07:00:00,5,1,0,0,6,1,0,0,1,0,182479295.23
EU,STOXX 600,Distribution Services,2026-06-04 07:00:00,4,0,0,0,8,0,0,0,2,0,119138853.86
EU,STOXX 600,Electronic Technology,2026-06-04 07:00:00,10,0,0,0,16,1,1,0,1,0,4317867262.94
EU,STOXX 600,Energy Minerals,2026-06-04 07:00:00,10,0,0,0,1,0,0,0,0,0,1045326922.86
EU,STOXX 600,Finance,2026-06-04 07:00:00,30,0,0,0,108,3,1,2,3,0,6888388267.05
EU,STOXX 600,Health Services,2026-06-04 07:00:00,1,0,0,0,2,0,0,0,0,0,158923839.77
EU,STOXX 600,Health Technology,2026-06-04 07:00:00,20,0,0,1,18,1,0,0,2,0,2336913033.15
EU,STOXX 600,Industrial Services,2026-06-04 07:00:00,8,1,0,0,11,0,0,0,0,0,685861602.5
EU,STOXX 600,Miscellaneous,2026-06-04 07:00:00,2,0,0,0,0,0,0,0,0,0,877864.69
EU,STOXX 600,Non-Energy Minerals,2026-06-04 07:00:00,4,0,0,0,14,2,0,0,0,0,685886862.2
EU,STOXX 600,Process Industries,2026-06-04 07:00:00,11,0,0,0,15,0,0,1,0,0,1036289543.67
EU,STOXX 600,Producer Manufacturing,2026-06-04 07:00:00,31,2,1,1,20,1,0,0,2,0,2954311376.47
EU,STOXX 600,Retail Trade,2026-06-04 07:00:00,14,1,0,0,4,0,0,0,0,0,600628872.93
EU,STOXX 600,Technology Services,2026-06-04 07:00:00,5,0,0,1,9,6,3,0,0,0,1245821925.91
EU,STOXX 600,Transportation,2026-06-04 07:00:00,8,0,0,0,7,0,0,0,0,0,538302441.46
EU,STOXX 600,Utilities,2026-06-04 07:00:00,17,1,0,0,12,0,0,0,0,0,1289335597.36
US,All US Companies,Commercial Services,2026-06-04 07:00:00,52,11,8,53,89,46,39,72,70,2,11228490504.03
US,All US Companies,Communications,2026-06-04 07:00:00,3,2,1,5,11,9,4,9,14,0,7266621860.61
US,All US Companies,Consumer Durables,2026-06-04 07:00:00,25,5,2,10,69,15,10,24,34,0,26509685849.7
US,All US Companies,Consumer Non-Durables,2026-06-04 07:00:00,52,6,2,19,59,18,8,23,49,0,16322635552.5
US,All US Companies,Consumer Services,2026-06-04 07:00:00,39,6,3,17,97,33,21,35,45,1,19164663033.9
US,All US Companies,Distribution Services,2026-06-04 07:00:00,31,7,3,12,43,15,7,17,29,0,4904400476.76
US,All US Companies,Electronic Technology,2026-06-04 07:00:00,75,17,12,27,114,47,35,70,48,1,315237546284.0
US,All US Companies,Energy Minerals,2026-06-04 07:00:00,50,8,2,21,32,8,3,15,53,1,11986182698.47
US,All US Companies,Finance,2026-06-04 07:00:00,338,24,11,55,747,175,69,102,261,5,75796507960.74
US,All US Companies,Government,2026-06-04 07:00:00,0,0,0,0,1,0,0,1,0,0,200979.43
US,All US Companies,Health Services,2026-06-04 07:00:00,25,9,5,15,26,9,4,21,22,0,8331030263.69
US,All US Companies,Health Technology,2026-06-04 07:00:00,245,58,38,92,310,107,55,110,140,0,39795319030.3
US,All US Companies,Industrial Services,2026-06-04 07:00:00,49,5,3,24,56,10,8,23,29,0,13474694055.45
US,All US Companies,Miscellaneous,2026-06-04 07:00:00,856,45,18,62,4111,211,123,181,112,4,286932942971.61
US,All US Companies,Non-Energy Minerals,2026-06-04 07:00:00,22,4,4,24,43,22,20,43,48,0,8769834229.53
US,All US Companies,Process Industries,2026-06-04 07:00:00,33,1,1,26,89,18,13,31,64,0,8317391869.08
US,All US Companies,Producer Manufacturing,2026-06-04 07:00:00,86,11,9,27,108,27,28,49,56,0,42978164147.54
US,All US Companies,Retail Trade,2026-06-04 07:00:00,45,11,6,20,78,21,11,38,32,0,41895358204.85
US,All US Companies,Technology Services,2026-06-04 07:00:00,57,25,17,79,165,134,95,203,139,2,151243760803.88
US,All US Companies,Transportation,2026-06-04 07:00:00,36,3,2,7,65,16,12,12,10,0,11203117373.53
US,All US Companies,Unknown,2026-06-04 07:00:00,2,0,0,1,1,1,1,0,4,45,6313800904.66
US,All US Companies,Utilities,2026-06-04 07:00:00,19,1,2,4,63,10,1,7,21,0,15127240957.86
