Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Non-Durables,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,3047982.0
SG,Straits Times Index,Consumer Services,2026-08-25 22:00:00,0,0,0,0,0,0,0,0,1,0,12392185.0
SG,Straits Times Index,Electronic Technology,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,44000822.0
SG,Straits Times Index,Finance,2026-08-25 22:00:00,8,0,0,0,5,0,0,0,3,0,863318021.16
SG,Straits Times Index,Process Industries,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,13700250.0
SG,Straits Times Index,Producer Manufacturing,2026-08-25 22:00:00,1,1,0,0,1,0,0,0,0,0,136858756.75
SG,Straits Times Index,Retail Trade,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,2746192.12
SG,Straits Times Index,Transportation,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,64657397.0
SG,Straits Times Index,Utilities,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,56627978.0
UK,All UK Companies,Commercial Services,2026-08-25 22:00:00,16,2,2,0,27,3,2,2,31,0,462632395.33
UK,All UK Companies,Communications,2026-08-25 22:00:00,4,0,0,0,1,0,0,0,1,0,73440320.04
UK,All UK Companies,Consumer Durables,2026-08-25 22:00:00,14,0,0,1,6,2,0,1,6,0,112946114.31
UK,All UK Companies,Consumer Non-Durables,2026-08-25 22:00:00,9,2,0,0,20,1,1,0,6,0,571594125.9
UK,All UK Companies,Consumer Services,2026-08-25 22:00:00,16,1,0,2,13,0,1,0,16,0,145799126.9
UK,All UK Companies,Distribution Services,2026-08-25 22:00:00,13,0,0,1,7,0,0,0,6,0,451757285.48
UK,All UK Companies,Electronic Technology,2026-08-25 22:00:00,15,3,0,4,15,2,1,1,19,0,391178481.49
UK,All UK Companies,Energy Minerals,2026-08-25 22:00:00,11,3,1,2,14,3,3,2,21,0,506153676.99
UK,All UK Companies,Finance,2026-08-25 22:00:00,60,3,2,6,57,3,3,8,65,0,1437762768.78
UK,All UK Companies,Health Services,2026-08-25 22:00:00,2,0,0,1,2,0,0,1,5,0,3087330.62
UK,All UK Companies,Health Technology,2026-08-25 22:00:00,16,2,0,3,10,5,2,0,17,0,442389931.64
UK,All UK Companies,Industrial Services,2026-08-25 22:00:00,9,2,0,0,6,0,2,1,8,0,24735059.78
UK,All UK Companies,Miscellaneous,2026-08-25 22:00:00,9,1,0,1,8,2,0,1,11,0,70222074.21
UK,All UK Companies,Non-Energy Minerals,2026-08-25 22:00:00,21,1,7,7,26,9,1,5,48,0,511187622.85
UK,All UK Companies,Process Industries,2026-08-25 22:00:00,11,1,1,1,7,3,1,1,10,0,33185703.49
UK,All UK Companies,Producer Manufacturing,2026-08-25 22:00:00,18,4,1,1,13,1,1,3,19,0,165843334.19
UK,All UK Companies,Retail Trade,2026-08-25 22:00:00,17,1,1,1,9,0,0,2,6,0,130529184.3
UK,All UK Companies,Technology Services,2026-08-25 22:00:00,22,2,1,2,23,9,0,5,40,0,174247290.73
UK,All UK Companies,Transportation,2026-08-25 22:00:00,3,1,1,0,3,0,0,0,3,0,104058744.05
UK,All UK Companies,Utilities,2026-08-25 22:00:00,8,0,1,0,4,0,0,0,5,0,196557853.65
UK,UK 100 Index,Commercial Services,2026-08-25 22:00:00,2,0,0,0,3,0,0,0,0,0,410706409.82
UK,UK 100 Index,Communications,2026-08-25 22:00:00,2,0,0,0,1,0,0,0,0,0,63905192.98
UK,UK 100 Index,Consumer Durables,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,1,0,64085815.01
UK,UK 100 Index,Consumer Non-Durables,2026-08-25 22:00:00,3,0,0,0,7,0,0,0,0,0,551427463.49
UK,UK 100 Index,Consumer Services,2026-08-25 22:00:00,2,0,0,0,3,0,0,0,0,0,117126900.88
UK,UK 100 Index,Distribution Services,2026-08-25 22:00:00,2,0,0,0,1,0,0,0,0,0,437188336.77
UK,UK 100 Index,Electronic Technology,2026-08-25 22:00:00,3,0,0,1,0,0,0,0,0,0,333598227.72
UK,UK 100 Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,464373841.98
UK,UK 100 Index,Finance,2026-08-25 22:00:00,14,0,0,0,8,0,0,0,2,0,1307053311.56
UK,UK 100 Index,Health Technology,2026-08-25 22:00:00,2,1,0,0,2,0,0,0,0,0,418574936.58
UK,UK 100 Index,Miscellaneous,2026-08-25 22:00:00,6,0,0,0,1,0,0,0,0,0,104963316.54
UK,UK 100 Index,Non-Energy Minerals,2026-08-25 22:00:00,4,0,0,0,1,0,0,0,0,0,444862642.11
UK,UK 100 Index,Process Industries,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,11255992.0
UK,UK 100 Index,Producer Manufacturing,2026-08-25 22:00:00,5,0,0,0,0,0,0,0,0,0,98668861.94
UK,UK 100 Index,Retail Trade,2026-08-25 22:00:00,3,0,0,0,2,0,0,0,0,0,95436056.02
UK,UK 100 Index,Technology Services,2026-08-25 22:00:00,2,0,0,0,2,0,0,0,0,0,113202295.95
UK,UK 100 Index,Transportation,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,43098926.8
UK,UK 100 Index,Utilities,2026-08-25 22:00:00,6,0,0,0,1,0,0,0,0,0,180461057.14
FR,All France Companies,Commercial Services,2026-08-25 22:00:00,15,4,0,3,17,4,0,0,11,0,147066339.64
FR,All France Companies,Communications,2026-08-25 22:00:00,3,0,0,0,2,0,0,0,0,0,70891374.97
FR,All France Companies,Consumer Durables,2026-08-25 22:00:00,5,0,0,2,7,1,0,0,3,0,109774681.63
FR,All France Companies,Consumer Non-Durables,2026-08-25 22:00:00,6,1,0,1,14,3,0,2,8,0,486862807.7
FR,All France Companies,Consumer Services,2026-08-25 22:00:00,13,1,0,0,8,0,0,1,7,0,40400991.11
FR,All France Companies,Distribution Services,2026-08-25 22:00:00,8,0,0,0,5,1,1,1,4,0,31683585.6
FR,All France Companies,Electronic Technology,2026-08-25 22:00:00,27,4,4,0,13,2,1,1,10,0,491835948.39
FR,All France Companies,Energy Minerals,2026-08-25 22:00:00,0,1,0,0,2,0,1,0,0,0,239339858.96
FR,All France Companies,Finance,2026-08-25 22:00:00,26,1,1,2,20,3,4,5,20,0,609337120.49
FR,All France Companies,Health Services,2026-08-25 22:00:00,1,0,0,0,5,1,0,0,0,0,3202359.54
FR,All France Companies,Health Technology,2026-08-25 22:00:00,19,7,2,2,18,2,0,3,6,0,292189607.6
FR,All France Companies,Industrial Services,2026-08-25 22:00:00,6,0,0,0,6,2,1,3,1,0,152421548.82
FR,All France Companies,Miscellaneous,2026-08-25 22:00:00,0,0,0,0,1,0,0,1,0,0,693280.86
FR,All France Companies,Non-Energy Minerals,2026-08-25 22:00:00,4,1,0,0,5,0,0,0,2,0,21041463.44
FR,All France Companies,Process Industries,2026-08-25 22:00:00,10,1,0,0,9,1,0,1,5,0,87822307.82
FR,All France Companies,Producer Manufacturing,2026-08-25 22:00:00,17,1,1,1,11,2,2,1,9,0,268658001.63
FR,All France Companies,Retail Trade,2026-08-25 22:00:00,5,1,0,0,7,1,0,2,6,0,19581367.1
FR,All France Companies,Technology Services,2026-08-25 22:00:00,12,1,1,3,19,2,1,7,12,0,103295646.02
FR,All France Companies,Transportation,2026-08-25 22:00:00,2,1,0,0,3,1,0,2,2,0,43796998.86
FR,All France Companies,Utilities,2026-08-25 22:00:00,5,0,0,0,8,1,1,0,2,0,101733541.83
FR,CAC 40 Index,Commercial Services,2026-08-25 22:00:00,1,0,0,0,2,0,0,0,0,0,73948072.38
FR,CAC 40 Index,Communications,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,67261233.48
FR,CAC 40 Index,Consumer Durables,2026-08-25 22:00:00,1,0,0,0,1,1,0,0,0,0,105197569.5
FR,CAC 40 Index,Consumer Non-Durables,2026-08-25 22:00:00,0,0,0,0,5,1,0,0,0,0,480934402.3
FR,CAC 40 Index,Consumer Services,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,21035074.56
FR,CAC 40 Index,Electronic Technology,2026-08-25 22:00:00,4,0,0,0,1,0,0,0,0,0,447063094.09
FR,CAC 40 Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,236470146.0
FR,CAC 40 Index,Finance,2026-08-25 22:00:00,1,0,0,0,4,0,0,0,1,0,561677772.31
FR,CAC 40 Index,Health Technology,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,202601421.2
FR,CAC 40 Index,Industrial Services,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,0,0,138936753.36
FR,CAC 40 Index,Process Industries,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,77058669.52
FR,CAC 40 Index,Producer Manufacturing,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,212935407.54
FR,CAC 40 Index,Retail Trade,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,16814573.43
FR,CAC 40 Index,Technology Services,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,76226477.15
FR,CAC 40 Index,Utilities,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,96668895.95
FR,SBF 120 Index,Commercial Services,2026-08-25 22:00:00,6,0,0,0,6,0,0,0,0,0,142890990.28
FR,SBF 120 Index,Communications,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,0,0,73760341.09
FR,SBF 120 Index,Consumer Durables,2026-08-25 22:00:00,1,0,0,0,3,1,0,0,0,0,108555817.9
FR,SBF 120 Index,Consumer Non-Durables,2026-08-25 22:00:00,1,0,0,0,6,1,0,0,0,0,484865717.5
FR,SBF 120 Index,Consumer Services,2026-08-25 22:00:00,5,0,0,0,0,0,0,0,1,0,38273388.65
FR,SBF 120 Index,Distribution Services,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,0,0,31302036.5
FR,SBF 120 Index,Electronic Technology,2026-08-25 22:00:00,7,0,0,0,4,0,0,0,0,0,483252218.19
FR,SBF 120 Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,1,0,1,0,0,0,238619931.16
FR,SBF 120 Index,Finance,2026-08-25 22:00:00,11,0,0,0,6,0,0,0,1,0,619465276.68
FR,SBF 120 Index,Health Services,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,2692131.57
FR,SBF 120 Index,Health Technology,2026-08-25 22:00:00,6,3,0,0,1,0,0,0,1,0,270476803.74
FR,SBF 120 Index,Industrial Services,2026-08-25 22:00:00,5,0,0,0,1,0,0,0,0,0,151995506.7
FR,SBF 120 Index,Non-Energy Minerals,2026-08-25 22:00:00,2,1,0,0,1,0,0,0,0,0,20762197.15
FR,SBF 120 Index,Process Industries,2026-08-25 22:00:00,2,0,0,0,1,0,0,0,0,0,86964966.74
FR,SBF 120 Index,Producer Manufacturing,2026-08-25 22:00:00,6,1,0,0,3,0,0,0,0,0,267891114.08
FR,SBF 120 Index,Retail Trade,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,1,0,18016957.77
FR,SBF 120 Index,Technology Services,2026-08-25 22:00:00,1,0,0,0,4,0,0,0,0,0,94602180.55
FR,SBF 120 Index,Transportation,2026-08-25 22:00:00,1,1,0,0,2,0,0,0,0,0,43412358.98
FR,SBF 120 Index,Utilities,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,96668895.95
DE,All Germany Companies,Commercial Services,2026-08-25 22:00:00,6,0,0,0,6,0,0,1,6,0,6280992.14
DE,All Germany Companies,Communications,2026-08-25 22:00:00,4,0,0,0,0,0,0,0,1,0,97623264.52
DE,All Germany Companies,Consumer Durables,2026-08-25 22:00:00,6,1,0,0,4,1,1,0,0,0,207588791.45
DE,All Germany Companies,Consumer Non-Durables,2026-08-25 22:00:00,2,1,0,0,4,0,0,0,1,0,139266312.27
DE,All Germany Companies,Consumer Services,2026-08-25 22:00:00,5,1,0,0,4,0,0,0,8,0,39752151.79
DE,All Germany Companies,Distribution Services,2026-08-25 22:00:00,6,0,0,1,6,0,0,0,0,0,13783735.26
DE,All Germany Companies,Electronic Technology,2026-08-25 22:00:00,16,1,0,0,10,1,0,0,5,0,336527543.02
DE,All Germany Companies,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,1082673.2
DE,All Germany Companies,Finance,2026-08-25 22:00:00,36,4,1,2,21,0,1,0,19,0,699548902.6
DE,All Germany Companies,Health Services,2026-08-25 22:00:00,2,0,0,0,5,0,0,1,2,0,65980839.95
DE,All Germany Companies,Health Technology,2026-08-25 22:00:00,9,1,1,0,7,2,1,0,3,0,146014554.52
DE,All Germany Companies,Industrial Services,2026-08-25 22:00:00,4,1,2,0,1,2,0,1,1,0,30421955.32
DE,All Germany Companies,Miscellaneous,2026-08-25 22:00:00,0,0,1,0,0,0,0,0,0,0,137659.22
DE,All Germany Companies,Non-Energy Minerals,2026-08-25 22:00:00,6,0,0,0,1,0,0,0,2,0,83155071.41
DE,All Germany Companies,Process Industries,2026-08-25 22:00:00,7,0,0,0,8,1,1,2,1,0,176317443.21
DE,All Germany Companies,Producer Manufacturing,2026-08-25 22:00:00,29,4,0,1,14,3,0,2,5,0,611201404.44
DE,All Germany Companies,Retail Trade,2026-08-25 22:00:00,7,0,0,0,4,0,0,1,3,0,32602042.0
DE,All Germany Companies,Technology Services,2026-08-25 22:00:00,12,3,0,4,21,3,0,1,14,0,378283505.41
DE,All Germany Companies,Transportation,2026-08-25 22:00:00,4,0,0,0,3,0,0,0,1,0,119012762.55
DE,All Germany Companies,Unknown,2026-08-25 22:00:00,0,0,0,1,0,0,0,0,0,0,1081.6
DE,All Germany Companies,Utilities,2026-08-25 22:00:00,4,3,0,0,3,0,0,0,1,0,130443647.01
DE,DAX Index,Communications,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,90741569.7
DE,DAX Index,Consumer Durables,2026-08-25 22:00:00,2,0,0,0,3,0,0,0,0,0,249085592.27
DE,DAX Index,Consumer Non-Durables,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,120436836.8
DE,DAX Index,Distribution Services,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,11247893.94
DE,DAX Index,Electronic Technology,2026-08-25 22:00:00,3,0,0,0,1,0,0,0,0,0,305248462.75
DE,DAX Index,Finance,2026-08-25 22:00:00,6,0,0,0,1,0,0,0,0,0,644050085.73
DE,DAX Index,Health Services,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,65492431.67
DE,DAX Index,Health Technology,2026-08-25 22:00:00,3,0,0,0,1,0,0,0,0,0,156662232.21
DE,DAX Index,Industrial Services,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,17084582.4
DE,DAX Index,Non-Energy Minerals,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,47208634.4
DE,DAX Index,Process Industries,2026-08-25 22:00:00,1,0,0,0,2,0,0,0,0,0,127210726.5
DE,DAX Index,Producer Manufacturing,2026-08-25 22:00:00,3,0,0,0,0,0,0,0,0,0,483094902.07
DE,DAX Index,Retail Trade,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,28205047.28
DE,DAX Index,Technology Services,2026-08-25 22:00:00,0,1,0,0,1,0,0,0,0,0,338923914.08
DE,DAX Index,Transportation,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,57494967.32
DE,DAX Index,Utilities,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,126828622.13
EU,All European Companies,Commercial Services,2026-08-25 22:00:00,116,17,6,14,106,14,6,6,107,0,1231517426.94
EU,All European Companies,Communications,2026-08-25 22:00:00,37,3,1,1,18,3,0,0,8,0,720379758.16
EU,All European Companies,Consumer Durables,2026-08-25 22:00:00,81,14,5,4,70,5,2,3,36,0,1288812332.44
EU,All European Companies,Consumer Non-Durables,2026-08-25 22:00:00,90,16,2,7,120,15,4,6,50,0,2440013104.17
EU,All European Companies,Consumer Services,2026-08-25 22:00:00,87,16,3,10,86,5,4,7,77,0,501165744.99
EU,All European Companies,Distribution Services,2026-08-25 22:00:00,76,11,2,9,74,6,2,4,41,0,853689161.15
EU,All European Companies,Electronic Technology,2026-08-25 22:00:00,139,32,8,12,84,18,3,6,57,0,3110662255.38
EU,All European Companies,Energy Minerals,2026-08-25 22:00:00,33,9,1,4,44,8,8,4,22,0,2399302880.4
EU,All European Companies,Finance,2026-08-25 22:00:00,430,36,13,26,371,33,19,31,311,0,8683772807.76
EU,All European Companies,Government,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,29480.97
EU,All European Companies,Health Services,2026-08-25 22:00:00,20,1,1,2,25,2,0,2,13,0,131493144.64
EU,All European Companies,Health Technology,2026-08-25 22:00:00,154,38,15,17,120,29,8,13,53,0,2475588021.45
EU,All European Companies,Industrial Services,2026-08-25 22:00:00,103,9,6,4,78,10,6,8,55,0,879494651.52
EU,All European Companies,Miscellaneous,2026-08-25 22:00:00,22,1,3,2,26,3,0,3,33,0,106653031.31
EU,All European Companies,Non-Energy Minerals,2026-08-25 22:00:00,91,13,10,16,85,20,6,12,74,0,1995022458.19
EU,All European Companies,Process Industries,2026-08-25 22:00:00,99,18,6,9,138,12,8,12,53,0,938142033.36
EU,All European Companies,Producer Manufacturing,2026-08-25 22:00:00,218,38,12,14,153,27,5,11,96,0,3145050046.08
EU,All European Companies,Retail Trade,2026-08-25 22:00:00,74,10,2,7,62,6,3,5,41,0,941423862.85
EU,All European Companies,Technology Services,2026-08-25 22:00:00,206,33,17,39,194,43,15,23,167,0,1836834882.83
EU,All European Companies,Transportation,2026-08-25 22:00:00,52,9,6,2,56,4,0,2,21,0,1168013796.3
EU,All European Companies,Unknown,2026-08-25 22:00:00,35,6,3,7,21,3,0,1,4,1,175051705.14
EU,All European Companies,Utilities,2026-08-25 22:00:00,112,14,4,3,75,10,5,3,29,0,1388530934.63
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,124611070.99
EU,Euro Stoxx 50 Index,Communications,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,105829170.49
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-25 22:00:00,0,0,0,0,4,0,0,0,0,0,375903216.6
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-25 22:00:00,0,0,0,0,6,0,0,0,0,0,683646576.33
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-25 22:00:00,4,0,0,0,1,0,0,0,0,0,1241000831.87
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,501298897.68
EU,Euro Stoxx 50 Index,Finance,2026-08-25 22:00:00,7,0,0,0,5,0,0,0,0,0,2074762385.53
EU,Euro Stoxx 50 Index,Health Technology,2026-08-25 22:00:00,3,0,0,0,1,0,0,0,0,0,374532314.85
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,99085337.73
EU,Euro Stoxx 50 Index,Process Industries,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,191467223.36
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-25 22:00:00,4,0,0,0,0,0,0,0,0,0,787721292.91
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-25 22:00:00,0,0,0,0,2,0,0,0,0,0,109921231.98
EU,Euro Stoxx 50 Index,Technology Services,2026-08-25 22:00:00,1,0,0,0,1,1,0,0,0,0,601490019.65
EU,Euro Stoxx 50 Index,Transportation,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,67054655.54
EU,Euro Stoxx 50 Index,Utilities,2026-08-25 22:00:00,2,0,0,0,0,0,0,0,0,0,241662762.01
EU,STOXX 600,Commercial Services,2026-08-25 22:00:00,16,0,0,0,11,0,0,0,1,0,1103318793.7
EU,STOXX 600,Communications,2026-08-25 22:00:00,15,0,0,0,1,0,0,0,0,0,543842606.36
EU,STOXX 600,Consumer Durables,2026-08-25 22:00:00,14,0,0,0,9,1,0,0,2,0,1093861340.53
EU,STOXX 600,Consumer Non-Durables,2026-08-25 22:00:00,8,0,0,0,31,1,0,0,0,0,2179300255.7
EU,STOXX 600,Consumer Services,2026-08-25 22:00:00,7,0,0,0,6,0,0,0,1,0,279234186.18
EU,STOXX 600,Distribution Services,2026-08-25 22:00:00,10,0,0,0,5,0,0,0,0,0,714349934.63
EU,STOXX 600,Electronic Technology,2026-08-25 22:00:00,21,2,0,1,6,0,0,0,0,0,2493689239.8
EU,STOXX 600,Energy Minerals,2026-08-25 22:00:00,1,0,0,0,10,0,0,0,0,0,1217484429.98
EU,STOXX 600,Finance,2026-08-25 22:00:00,98,1,0,0,39,0,0,0,7,0,6917635284.63
EU,STOXX 600,Health Services,2026-08-25 22:00:00,1,0,0,0,2,0,0,0,0,0,95491884.64
EU,STOXX 600,Health Technology,2026-08-25 22:00:00,23,5,1,0,10,0,0,0,1,0,2528178528.99
EU,STOXX 600,Industrial Services,2026-08-25 22:00:00,17,1,0,0,3,0,0,0,0,0,533134927.83
EU,STOXX 600,Miscellaneous,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,68271235.14
EU,STOXX 600,Non-Energy Minerals,2026-08-25 22:00:00,14,2,0,0,5,0,0,0,1,0,1123926064.96
EU,STOXX 600,Process Industries,2026-08-25 22:00:00,8,0,0,0,18,0,0,0,0,0,633662462.98
EU,STOXX 600,Producer Manufacturing,2026-08-25 22:00:00,53,2,0,0,2,1,0,0,0,0,2521613281.4
EU,STOXX 600,Retail Trade,2026-08-25 22:00:00,9,1,0,0,7,0,0,0,1,0,533273690.42
EU,STOXX 600,Technology Services,2026-08-25 22:00:00,11,2,0,0,10,1,1,0,1,0,1276969626.31
EU,STOXX 600,Transportation,2026-08-25 22:00:00,9,0,0,0,5,0,0,0,0,0,477499349.81
EU,STOXX 600,Utilities,2026-08-25 22:00:00,27,1,0,0,2,0,0,0,0,0,1043791180.0
US,All US Companies,Commercial Services,2026-08-25 22:00:00,107,24,15,40,80,16,10,52,80,0,9311706333.25
US,All US Companies,Communications,2026-08-25 22:00:00,20,2,3,7,8,2,1,5,14,0,10938072524.53
US,All US Companies,Consumer Durables,2026-08-25 22:00:00,67,9,2,10,45,10,2,12,34,0,14960311981.51
US,All US Companies,Consumer Non-Durables,2026-08-25 22:00:00,45,6,3,17,70,12,4,30,42,0,14913016664.05
US,All US Companies,Consumer Services,2026-08-25 22:00:00,92,13,4,24,77,10,4,28,50,0,15593595367.48
US,All US Companies,Distribution Services,2026-08-25 22:00:00,27,15,5,20,46,9,5,14,30,0,4455740349.92
US,All US Companies,Electronic Technology,2026-08-25 22:00:00,161,46,18,36,87,15,7,27,61,0,147450962384.12
US,All US Companies,Energy Minerals,2026-08-25 22:00:00,16,4,4,14,64,12,2,15,49,0,11829761485.81
US,All US Companies,Finance,2026-08-25 22:00:00,603,42,29,75,676,34,16,64,253,1,57661879478.33
US,All US Companies,Government,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,1,0,180088.05
US,All US Companies,Health Services,2026-08-25 22:00:00,37,5,1,14,31,2,3,13,28,0,5656317038.09
US,All US Companies,Health Technology,2026-08-25 22:00:00,368,121,61,133,169,36,19,74,174,0,45783245873.24
US,All US Companies,Industrial Services,2026-08-25 22:00:00,45,10,4,12,69,12,3,16,34,0,10861347855.2
US,All US Companies,Miscellaneous,2026-08-25 22:00:00,4307,168,71,133,1164,76,15,32,99,1,197866620398.09
US,All US Companies,Non-Energy Minerals,2026-08-25 22:00:00,57,20,8,33,31,8,5,23,59,0,9787154972.87
US,All US Companies,Process Industries,2026-08-25 22:00:00,59,16,6,22,61,8,4,20,75,0,7313300210.22
US,All US Companies,Producer Manufacturing,2026-08-25 22:00:00,123,23,11,34,108,19,6,24,63,0,27459170887.11
US,All US Companies,Retail Trade,2026-08-25 22:00:00,54,12,6,19,75,22,6,16,41,0,34987377377.33
US,All US Companies,Technology Services,2026-08-25 22:00:00,199,67,36,90,227,46,26,59,163,1,91069088416.55
US,All US Companies,Transportation,2026-08-25 22:00:00,53,11,2,6,57,7,2,11,18,0,10226013479.15
US,All US Companies,Unknown,2026-08-25 22:00:00,2,0,0,1,2,0,0,0,5,4,78010296.84
US,All US Companies,Utilities,2026-08-25 22:00:00,40,2,4,9,45,2,0,9,20,0,9072199517.93
US,S&P 500 Index,Commercial Services,2026-08-25 22:00:00,3,0,0,0,10,1,0,0,0,0,4587563101.34
US,S&P 500 Index,Communications,2026-08-25 22:00:00,3,0,0,0,1,0,0,0,0,0,2654171461.49
US,S&P 500 Index,Consumer Durables,2026-08-25 22:00:00,7,0,0,0,4,0,0,0,0,0,12538830598.23
US,S&P 500 Index,Consumer Non-Durables,2026-08-25 22:00:00,4,0,0,0,21,4,0,0,0,0,11797656021.87
US,S&P 500 Index,Consumer Services,2026-08-25 22:00:00,14,2,0,0,12,0,0,0,0,0,10891037052.29
US,S&P 500 Index,Distribution Services,2026-08-25 22:00:00,4,1,0,0,4,0,0,0,0,0,2699154728.22
US,S&P 500 Index,Electronic Technology,2026-08-25 22:00:00,27,8,0,1,19,0,0,0,0,0,127387320770.12
US,S&P 500 Index,Energy Minerals,2026-08-25 22:00:00,1,0,0,0,11,1,0,0,0,0,9365384673.49
US,S&P 500 Index,Finance,2026-08-25 22:00:00,32,2,1,1,57,1,0,0,2,0,38481986012.45
US,S&P 500 Index,Health Services,2026-08-25 22:00:00,4,0,0,0,7,0,0,0,0,0,3554733606.52
US,S&P 500 Index,Health Technology,2026-08-25 22:00:00,20,1,0,1,18,1,0,0,0,0,28664673122.85
US,S&P 500 Index,Industrial Services,2026-08-25 22:00:00,1,0,0,0,10,1,0,0,0,0,5048396074.42
US,S&P 500 Index,Miscellaneous,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,90575667.93
US,S&P 500 Index,Non-Energy Minerals,2026-08-25 22:00:00,5,0,0,0,2,0,0,0,0,0,3541194998.15
US,S&P 500 Index,Process Industries,2026-08-25 22:00:00,8,0,0,0,9,2,1,0,0,0,5197659726.88
US,S&P 500 Index,Producer Manufacturing,2026-08-25 22:00:00,9,0,1,0,23,0,0,0,0,0,18222015702.38
US,S&P 500 Index,Retail Trade,2026-08-25 22:00:00,3,1,0,0,18,2,0,0,0,0,20489124277.97
US,S&P 500 Index,Technology Services,2026-08-25 22:00:00,13,3,2,1,25,3,0,0,0,0,55528257344.47
US,S&P 500 Index,Transportation,2026-08-25 22:00:00,9,1,0,0,5,0,0,0,0,0,6460972934.12
US,S&P 500 Index,Utilities,2026-08-25 22:00:00,13,0,0,0,19,0,0,0,0,0,7900528287.03
US,Nasdaq 100 Index,Commercial Services,2026-08-25 22:00:00,2,0,0,0,1,0,0,0,0,0,2059987846.72
US,Nasdaq 100 Index,Communications,2026-08-25 22:00:00,1,0,0,0,1,0,0,0,0,0,7895708546.1
US,Nasdaq 100 Index,Consumer Durables,2026-08-25 22:00:00,1,0,0,0,0,0,0,0,0,0,10428657324.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-25 22:00:00,0,0,0,0,6,0,0,0,0,0,3030190411.35
US,Nasdaq 100 Index,Consumer Services,2026-08-25 22:00:00,4,0,0,0,2,0,0,0,0,0,4485218570.18
US,Nasdaq 100 Index,Distribution Services,2026-08-25 22:00:00,0,0,0,0,1,0,0,0,0,0,222799193.37
US,Nasdaq 100 Index,Electronic Technology,2026-08-25 22:00:00,15,4,0,0,6,0,0,0,0,0,110887385904.15
