Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Electronic Technology,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,80402910.0
SG,Straits Times Index,Finance,2026-08-18 22:00:00,2,0,0,0,12,0,0,0,2,0,965481031.74
SG,Straits Times Index,Process Industries,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,28190300.0
SG,Straits Times Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,2,0,0,0,1,0,128670869.44
SG,Straits Times Index,Retail Trade,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,4124579.48
SG,Straits Times Index,Transportation,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,52450475.0
SG,Straits Times Index,Utilities,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,103504836.0
UK,All UK Companies,Commercial Services,2026-08-18 22:00:00,24,2,2,0,19,3,1,0,34,0,398871054.88
UK,All UK Companies,Communications,2026-08-18 22:00:00,4,0,0,0,1,0,0,0,1,0,120345634.1
UK,All UK Companies,Consumer Durables,2026-08-18 22:00:00,7,0,0,0,15,2,0,0,6,0,89117517.02
UK,All UK Companies,Consumer Non-Durables,2026-08-18 22:00:00,16,0,1,1,14,0,1,1,5,0,643212174.18
UK,All UK Companies,Consumer Services,2026-08-18 22:00:00,12,0,0,1,17,0,0,1,17,0,147885430.92
UK,All UK Companies,Distribution Services,2026-08-18 22:00:00,5,0,0,0,9,1,0,1,11,0,177978632.4
UK,All UK Companies,Electronic Technology,2026-08-18 22:00:00,9,1,1,2,20,6,3,1,17,0,547193523.61
UK,All UK Companies,Energy Minerals,2026-08-18 22:00:00,13,4,3,2,3,3,2,2,28,0,549158315.05
UK,All UK Companies,Finance,2026-08-18 22:00:00,32,4,4,7,71,9,3,5,75,0,1680985457.73
UK,All UK Companies,Health Services,2026-08-18 22:00:00,3,0,0,0,3,0,1,1,3,0,3685377.01
UK,All UK Companies,Health Technology,2026-08-18 22:00:00,12,0,2,4,9,3,0,1,24,0,556836332.03
UK,All UK Companies,Industrial Services,2026-08-18 22:00:00,3,0,1,0,12,2,0,0,10,0,31255903.39
UK,All UK Companies,Miscellaneous,2026-08-18 22:00:00,4,2,0,0,13,1,1,0,12,0,65151115.6
UK,All UK Companies,Non-Energy Minerals,2026-08-18 22:00:00,6,6,2,5,36,15,6,1,47,0,567713972.91
UK,All UK Companies,Process Industries,2026-08-18 22:00:00,8,3,2,2,10,1,2,0,8,0,36671088.62
UK,All UK Companies,Producer Manufacturing,2026-08-18 22:00:00,7,3,1,4,18,10,0,2,16,0,196278819.19
UK,All UK Companies,Retail Trade,2026-08-18 22:00:00,13,2,1,0,10,1,0,1,9,0,188037656.14
UK,All UK Companies,Technology Services,2026-08-18 22:00:00,22,1,1,6,23,3,2,5,39,0,191139558.87
UK,All UK Companies,Transportation,2026-08-18 22:00:00,0,0,0,0,6,1,1,0,3,0,78326133.0
UK,All UK Companies,Utilities,2026-08-18 22:00:00,8,0,0,2,2,2,1,1,2,0,275628239.02
UK,UK 100 Index,Commercial Services,2026-08-18 22:00:00,3,0,0,0,2,0,0,0,0,0,309698550.89
UK,UK 100 Index,Communications,2026-08-18 22:00:00,3,0,0,0,0,0,0,0,0,0,116371875.16
UK,UK 100 Index,Consumer Durables,2026-08-18 22:00:00,0,0,0,0,4,0,0,0,0,0,60898515.65
UK,UK 100 Index,Consumer Non-Durables,2026-08-18 22:00:00,7,0,0,0,3,0,0,0,0,0,595057519.35
UK,UK 100 Index,Consumer Services,2026-08-18 22:00:00,1,0,0,0,4,0,0,0,0,0,102714399.87
UK,UK 100 Index,Distribution Services,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,161301440.37
UK,UK 100 Index,Electronic Technology,2026-08-18 22:00:00,0,0,0,0,3,1,0,0,0,0,485746737.75
UK,UK 100 Index,Energy Minerals,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,513871922.3
UK,UK 100 Index,Finance,2026-08-18 22:00:00,7,0,0,0,13,1,0,0,3,0,1505171305.87
UK,UK 100 Index,Health Technology,2026-08-18 22:00:00,5,0,0,0,0,0,0,0,0,0,539600222.14
UK,UK 100 Index,Miscellaneous,2026-08-18 22:00:00,1,0,0,0,5,1,0,0,0,0,118135845.88
UK,UK 100 Index,Non-Energy Minerals,2026-08-18 22:00:00,0,0,0,0,5,0,0,0,0,0,527937647.01
UK,UK 100 Index,Process Industries,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,7024989.14
UK,UK 100 Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,3,2,0,0,0,0,122466353.42
UK,UK 100 Index,Retail Trade,2026-08-18 22:00:00,2,0,0,0,3,0,0,0,0,0,157639042.16
UK,UK 100 Index,Technology Services,2026-08-18 22:00:00,3,0,0,0,1,0,0,0,0,0,82847975.25
UK,UK 100 Index,Transportation,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,33702302.09
UK,UK 100 Index,Utilities,2026-08-18 22:00:00,5,0,0,0,2,0,0,0,0,0,260936291.8
FR,All France Companies,Commercial Services,2026-08-18 22:00:00,10,1,3,3,23,1,1,2,9,0,141722459.09
FR,All France Companies,Communications,2026-08-18 22:00:00,0,0,0,0,2,1,0,1,1,0,64210127.5
FR,All France Companies,Consumer Durables,2026-08-18 22:00:00,1,0,0,2,10,1,2,0,2,0,103975606.27
FR,All France Companies,Consumer Non-Durables,2026-08-18 22:00:00,13,0,0,0,13,2,0,2,4,0,639316011.84
FR,All France Companies,Consumer Services,2026-08-18 22:00:00,10,0,1,1,13,0,0,0,6,0,59797652.88
FR,All France Companies,Distribution Services,2026-08-18 22:00:00,9,0,1,1,4,1,0,2,2,0,33400122.92
FR,All France Companies,Electronic Technology,2026-08-18 22:00:00,11,5,1,4,16,10,1,2,12,0,703235323.29
FR,All France Companies,Energy Minerals,2026-08-18 22:00:00,3,1,0,0,0,0,0,0,0,0,246048810.46
FR,All France Companies,Finance,2026-08-18 22:00:00,11,3,2,4,27,4,2,4,25,0,609971903.94
FR,All France Companies,Health Services,2026-08-18 22:00:00,2,0,0,0,4,0,0,1,1,0,3135034.15
FR,All France Companies,Health Technology,2026-08-18 22:00:00,11,2,0,2,24,9,0,3,8,0,347626724.73
FR,All France Companies,Industrial Services,2026-08-18 22:00:00,5,1,0,1,6,3,1,1,1,0,144662732.82
FR,All France Companies,Miscellaneous,2026-08-18 22:00:00,0,0,0,0,1,0,0,1,0,0,810620.12
FR,All France Companies,Non-Energy Minerals,2026-08-18 22:00:00,1,2,0,0,6,0,0,0,4,0,20325950.07
FR,All France Companies,Process Industries,2026-08-18 22:00:00,8,1,0,1,12,1,0,1,3,0,142580769.67
FR,All France Companies,Producer Manufacturing,2026-08-18 22:00:00,6,1,2,1,23,1,1,1,8,0,446697255.64
FR,All France Companies,Retail Trade,2026-08-18 22:00:00,3,1,1,1,9,2,0,0,5,0,28830446.05
FR,All France Companies,Technology Services,2026-08-18 22:00:00,14,4,0,5,23,2,1,4,4,0,108765144.79
FR,All France Companies,Transportation,2026-08-18 22:00:00,4,0,1,0,4,0,0,0,2,0,40891199.26
FR,All France Companies,Utilities,2026-08-18 22:00:00,3,0,0,0,9,1,0,0,4,0,144737698.92
FR,CAC 40 Index,Commercial Services,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,75170755.62
FR,CAC 40 Index,Communications,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,60869564.5
FR,CAC 40 Index,Consumer Durables,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,99579077.54
FR,CAC 40 Index,Consumer Non-Durables,2026-08-18 22:00:00,5,0,0,0,1,0,0,0,0,0,634474910.41
FR,CAC 40 Index,Consumer Services,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,28909505.9
FR,CAC 40 Index,Electronic Technology,2026-08-18 22:00:00,0,0,0,0,3,1,0,1,0,0,618439765.99
FR,CAC 40 Index,Energy Minerals,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,243695331.0
FR,CAC 40 Index,Finance,2026-08-18 22:00:00,1,0,0,0,5,0,0,0,0,0,557558636.65
FR,CAC 40 Index,Health Technology,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,259131652.26
FR,CAC 40 Index,Industrial Services,2026-08-18 22:00:00,0,0,0,0,3,0,0,0,0,0,127507027.7
FR,CAC 40 Index,Process Industries,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,128642181.12
FR,CAC 40 Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,1,1,0,0,0,0,378998393.26
FR,CAC 40 Index,Retail Trade,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,25710083.02
FR,CAC 40 Index,Technology Services,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,88616213.7
FR,CAC 40 Index,Utilities,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,1,0,133915390.2
FR,SBF 120 Index,Commercial Services,2026-08-18 22:00:00,4,0,0,0,8,0,0,0,0,0,137770709.29
FR,SBF 120 Index,Communications,2026-08-18 22:00:00,0,0,0,0,2,1,0,0,0,0,66460616.78
FR,SBF 120 Index,Consumer Durables,2026-08-18 22:00:00,1,0,0,0,4,0,0,0,0,0,102961400.09
FR,SBF 120 Index,Consumer Non-Durables,2026-08-18 22:00:00,6,0,0,0,2,0,0,0,0,0,637351030.51
FR,SBF 120 Index,Consumer Services,2026-08-18 22:00:00,2,0,0,0,4,0,0,0,0,0,56986346.33
FR,SBF 120 Index,Distribution Services,2026-08-18 22:00:00,1,0,0,0,1,1,0,0,0,0,32788789.37
FR,SBF 120 Index,Electronic Technology,2026-08-18 22:00:00,1,0,0,0,6,2,0,2,0,0,689667568.89
FR,SBF 120 Index,Energy Minerals,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,245523171.06
FR,SBF 120 Index,Finance,2026-08-18 22:00:00,2,0,0,0,15,1,0,0,0,0,638187013.14
FR,SBF 120 Index,Health Services,2026-08-18 22:00:00,0,0,0,0,2,0,0,0,0,0,2400587.51
FR,SBF 120 Index,Health Technology,2026-08-18 22:00:00,5,0,0,0,5,1,0,0,0,0,320679293.23
FR,SBF 120 Index,Industrial Services,2026-08-18 22:00:00,1,0,0,0,4,1,0,0,0,0,144000100.7
FR,SBF 120 Index,Non-Energy Minerals,2026-08-18 22:00:00,1,0,0,0,3,0,0,0,0,0,20211835.03
FR,SBF 120 Index,Process Industries,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,141352746.27
FR,SBF 120 Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,9,1,0,0,0,0,445397851.03
FR,SBF 120 Index,Retail Trade,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,27067965.26
FR,SBF 120 Index,Technology Services,2026-08-18 22:00:00,4,0,0,0,0,1,0,0,0,0,101001990.36
FR,SBF 120 Index,Transportation,2026-08-18 22:00:00,2,0,0,0,2,0,0,0,0,0,40216943.68
FR,SBF 120 Index,Utilities,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,1,0,133915390.2
DE,All Germany Companies,Commercial Services,2026-08-18 22:00:00,7,0,1,2,2,3,1,0,3,0,6389218.23
DE,All Germany Companies,Communications,2026-08-18 22:00:00,3,0,0,1,1,0,0,0,0,0,145886895.87
DE,All Germany Companies,Consumer Durables,2026-08-18 22:00:00,3,0,0,0,8,0,0,0,2,0,249462455.37
DE,All Germany Companies,Consumer Non-Durables,2026-08-18 22:00:00,5,2,0,0,1,0,0,0,0,0,126941193.17
DE,All Germany Companies,Consumer Services,2026-08-18 22:00:00,8,0,0,0,6,1,0,0,3,0,35793921.44
DE,All Germany Companies,Distribution Services,2026-08-18 22:00:00,3,0,2,0,4,1,0,1,2,0,25413279.9
DE,All Germany Companies,Electronic Technology,2026-08-18 22:00:00,5,2,0,0,15,1,6,1,3,0,595877097.68
DE,All Germany Companies,Energy Minerals,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,1100038.5
DE,All Germany Companies,Finance,2026-08-18 22:00:00,17,3,0,1,31,5,0,3,23,0,697895512.58
DE,All Germany Companies,Health Services,2026-08-18 22:00:00,4,0,0,0,5,1,0,0,0,0,58736416.09
DE,All Germany Companies,Health Technology,2026-08-18 22:00:00,11,0,0,0,8,2,1,1,1,0,184632175.38
DE,All Germany Companies,Industrial Services,2026-08-18 22:00:00,5,0,0,0,6,1,0,0,0,0,36747594.11
DE,All Germany Companies,Miscellaneous,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,13758.66
DE,All Germany Companies,Non-Energy Minerals,2026-08-18 22:00:00,1,0,0,0,7,1,0,0,0,0,130503106.5
DE,All Germany Companies,Process Industries,2026-08-18 22:00:00,5,1,1,0,9,1,0,0,3,0,171504813.0
DE,All Germany Companies,Producer Manufacturing,2026-08-18 22:00:00,11,1,0,0,27,5,2,3,9,0,778606738.64
DE,All Germany Companies,Retail Trade,2026-08-18 22:00:00,4,0,0,2,7,2,0,0,1,0,38897879.0
DE,All Germany Companies,Technology Services,2026-08-18 22:00:00,13,1,1,0,21,4,1,1,16,0,466813348.31
DE,All Germany Companies,Transportation,2026-08-18 22:00:00,1,0,0,0,4,0,0,0,3,0,146971773.5
DE,All Germany Companies,Utilities,2026-08-18 22:00:00,3,1,0,0,4,0,1,1,1,0,160825131.5
DE,DAX Index,Communications,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,131307949.5
DE,DAX Index,Consumer Durables,2026-08-18 22:00:00,0,0,0,0,5,0,0,0,0,0,292059491.61
DE,DAX Index,Consumer Non-Durables,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,117404690.9
DE,DAX Index,Distribution Services,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,22486697.68
DE,DAX Index,Electronic Technology,2026-08-18 22:00:00,0,0,0,0,3,0,0,1,0,0,555434202.0
DE,DAX Index,Finance,2026-08-18 22:00:00,4,0,0,0,3,0,0,0,0,0,636045472.08
DE,DAX Index,Health Services,2026-08-18 22:00:00,0,0,0,0,2,0,0,0,0,0,58543326.92
DE,DAX Index,Health Technology,2026-08-18 22:00:00,3,0,0,0,1,0,0,0,0,0,181628971.16
DE,DAX Index,Industrial Services,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,26344652.4
DE,DAX Index,Non-Energy Minerals,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,70204051.5
DE,DAX Index,Process Industries,2026-08-18 22:00:00,2,0,0,0,1,0,0,0,0,0,150577626.89
DE,DAX Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,1,0,1,0,1,0,640478995.58
DE,DAX Index,Retail Trade,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,28383770.52
DE,DAX Index,Technology Services,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,424685390.1
DE,DAX Index,Transportation,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,78566097.96
DE,DAX Index,Utilities,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,156320801.82
EU,All European Companies,Commercial Services,2026-08-18 22:00:00,90,15,9,16,120,26,10,6,96,0,1274581467.77
EU,All European Companies,Communications,2026-08-18 22:00:00,28,7,1,2,20,2,2,2,7,0,779455352.8
EU,All European Companies,Consumer Durables,2026-08-18 22:00:00,48,4,4,5,101,9,5,5,39,0,1315639734.32
EU,All European Companies,Consumer Non-Durables,2026-08-18 22:00:00,91,13,2,9,127,16,8,9,35,0,2828073426.03
EU,All European Companies,Consumer Services,2026-08-18 22:00:00,76,4,6,9,112,11,2,6,70,0,473558735.87
EU,All European Companies,Distribution Services,2026-08-18 22:00:00,56,0,6,5,83,19,2,9,42,0,495911733.44
EU,All European Companies,Electronic Technology,2026-08-18 22:00:00,60,11,3,11,133,48,25,14,53,0,4344377596.32
EU,All European Companies,Energy Minerals,2026-08-18 22:00:00,53,10,6,5,14,4,2,5,34,0,2228038770.46
EU,All European Companies,Finance,2026-08-18 22:00:00,255,51,15,28,489,49,18,31,342,0,9069584928.53
EU,All European Companies,Government,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,19765.62
EU,All European Companies,Health Services,2026-08-18 22:00:00,19,3,0,2,23,1,2,3,14,0,130957310.9
EU,All European Companies,Health Technology,2026-08-18 22:00:00,130,13,9,15,139,44,12,16,71,0,2739140379.26
EU,All European Companies,Industrial Services,2026-08-18 22:00:00,56,9,3,6,127,21,7,7,45,0,957626551.27
EU,All European Companies,Miscellaneous,2026-08-18 22:00:00,21,8,0,3,28,2,2,2,29,0,97685170.15
EU,All European Companies,Non-Energy Minerals,2026-08-18 22:00:00,43,14,10,19,111,35,10,9,78,0,2030441519.66
EU,All European Companies,Process Industries,2026-08-18 22:00:00,86,15,7,10,125,23,13,11,62,1,1047824160.75
EU,All European Companies,Producer Manufacturing,2026-08-18 22:00:00,93,21,9,20,254,55,13,12,96,0,3424597968.46
EU,All European Companies,Retail Trade,2026-08-18 22:00:00,72,11,5,8,65,7,2,4,39,0,1044122499.14
EU,All European Companies,Technology Services,2026-08-18 22:00:00,169,31,18,27,230,51,27,24,156,0,1693670382.5
EU,All European Companies,Transportation,2026-08-18 22:00:00,34,8,4,2,69,10,1,0,23,0,914794012.12
EU,All European Companies,Unknown,2026-08-18 22:00:00,23,13,3,9,12,2,0,4,14,1,166934217.47
EU,All European Companies,Utilities,2026-08-18 22:00:00,80,19,7,5,89,11,6,8,31,0,1721033759.39
EU,Euro Stoxx 50 Index,Commercial Services,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,217005649.87
EU,Euro Stoxx 50 Index,Communications,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,152025717.77
EU,Euro Stoxx 50 Index,Consumer Durables,2026-08-18 22:00:00,0,0,0,0,4,0,0,0,0,0,391195715.36
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-08-18 22:00:00,6,0,0,0,0,0,0,0,0,0,861067015.15
EU,Euro Stoxx 50 Index,Electronic Technology,2026-08-18 22:00:00,0,0,0,0,3,1,0,1,0,0,1987122855.97
EU,Euro Stoxx 50 Index,Energy Minerals,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,470762308.06
EU,Euro Stoxx 50 Index,Finance,2026-08-18 22:00:00,4,0,0,0,8,0,0,0,0,0,2194293314.73
EU,Euro Stoxx 50 Index,Health Technology,2026-08-18 22:00:00,4,0,0,0,0,0,0,0,0,0,550632311.17
EU,Euro Stoxx 50 Index,Industrial Services,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,94620401.79
EU,Euro Stoxx 50 Index,Process Industries,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,238212790.47
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-08-18 22:00:00,0,0,0,0,2,1,1,0,0,0,1146415843.45
EU,Euro Stoxx 50 Index,Retail Trade,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,136769137.75
EU,Euro Stoxx 50 Index,Technology Services,2026-08-18 22:00:00,2,0,0,0,1,0,0,0,0,0,662454050.55
EU,Euro Stoxx 50 Index,Transportation,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,90962256.9
EU,Euro Stoxx 50 Index,Utilities,2026-08-18 22:00:00,2,0,0,0,0,0,0,0,0,0,304426591.25
EU,STOXX 600,Commercial Services,2026-08-18 22:00:00,14,0,0,0,14,0,0,0,0,0,1134634491.08
EU,STOXX 600,Communications,2026-08-18 22:00:00,12,0,0,0,4,0,0,0,0,0,668068100.41
EU,STOXX 600,Consumer Durables,2026-08-18 22:00:00,4,0,0,0,22,0,0,0,0,0,1139367767.85
EU,STOXX 600,Consumer Non-Durables,2026-08-18 22:00:00,22,0,0,0,17,0,1,0,0,0,2577032593.56
EU,STOXX 600,Consumer Services,2026-08-18 22:00:00,2,0,0,0,12,0,0,0,0,0,280374465.49
EU,STOXX 600,Distribution Services,2026-08-18 22:00:00,5,0,0,0,8,1,0,0,1,0,348743506.65
EU,STOXX 600,Electronic Technology,2026-08-18 22:00:00,1,0,0,0,18,5,0,6,0,0,3968069646.94
EU,STOXX 600,Energy Minerals,2026-08-18 22:00:00,11,0,0,0,0,0,0,0,0,0,1474381290.77
EU,STOXX 600,Finance,2026-08-18 22:00:00,29,0,0,0,105,4,0,0,7,0,7368983535.44
EU,STOXX 600,Health Services,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,103492290.12
EU,STOXX 600,Health Technology,2026-08-18 22:00:00,27,1,0,0,10,1,0,0,1,0,2773324057.19
EU,STOXX 600,Industrial Services,2026-08-18 22:00:00,2,0,0,0,19,0,0,0,0,0,582110042.97
EU,STOXX 600,Miscellaneous,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,77823845.0
EU,STOXX 600,Non-Energy Minerals,2026-08-18 22:00:00,1,0,0,0,16,5,0,0,0,0,1332280324.07
EU,STOXX 600,Process Industries,2026-08-18 22:00:00,11,0,0,0,15,0,0,0,0,0,692221632.63
EU,STOXX 600,Producer Manufacturing,2026-08-18 22:00:00,1,0,0,0,40,10,3,1,3,0,2898159414.94
EU,STOXX 600,Retail Trade,2026-08-18 22:00:00,11,1,0,0,6,0,0,0,0,0,645126486.01
EU,STOXX 600,Technology Services,2026-08-18 22:00:00,16,1,0,0,8,1,0,0,0,0,1273011180.45
EU,STOXX 600,Transportation,2026-08-18 22:00:00,6,0,0,0,7,1,0,0,0,0,523541597.73
EU,STOXX 600,Utilities,2026-08-18 22:00:00,20,1,0,0,7,0,0,0,2,0,1369832299.41
US,All US Companies,Commercial Services,2026-08-18 22:00:00,78,21,14,47,81,26,8,60,99,0,9051794072.48
US,All US Companies,Communications,2026-08-18 22:00:00,8,1,1,6,19,2,5,9,14,0,15799254150.77
US,All US Companies,Consumer Durables,2026-08-18 22:00:00,29,8,4,14,70,15,7,9,43,0,14969938752.43
US,All US Companies,Consumer Non-Durables,2026-08-18 22:00:00,63,2,4,20,53,10,5,27,44,0,16927859081.08
US,All US Companies,Consumer Services,2026-08-18 22:00:00,69,5,4,25,90,27,10,22,46,1,15557473876.53
US,All US Companies,Distribution Services,2026-08-18 22:00:00,33,7,3,15,40,15,3,20,31,0,5289197855.95
US,All US Companies,Electronic Technology,2026-08-18 22:00:00,48,11,3,27,99,59,57,98,56,0,226529886709.39
US,All US Companies,Energy Minerals,2026-08-18 22:00:00,55,2,2,12,36,4,2,14,51,0,13389917929.61
US,All US Companies,Finance,2026-08-18 22:00:00,570,41,21,79,680,54,20,59,259,5,59781196557.83
US,All US Companies,Government,2026-08-18 22:00:00,1,0,0,0,0,0,0,1,0,0,314845.52
US,All US Companies,Health Services,2026-08-18 22:00:00,33,2,4,10,31,5,5,17,29,0,5796288084.5
US,All US Companies,Health Technology,2026-08-18 22:00:00,270,81,45,101,284,74,44,93,157,0,39324223990.37
US,All US Companies,Industrial Services,2026-08-18 22:00:00,32,6,3,13,56,23,18,18,32,0,11188707329.63
US,All US Companies,Miscellaneous,2026-08-18 22:00:00,1423,61,19,48,3656,302,90,294,154,3,250295080440.51
US,All US Companies,Non-Energy Minerals,2026-08-18 22:00:00,12,5,3,28,54,39,15,34,58,0,8491410643.43
US,All US Companies,Process Industries,2026-08-18 22:00:00,38,4,3,22,78,18,10,25,79,0,7529130133.84
US,All US Companies,Producer Manufacturing,2026-08-18 22:00:00,33,11,6,28,140,57,38,41,47,0,37125737308.87
US,All US Companies,Retail Trade,2026-08-18 22:00:00,68,5,3,19,71,18,3,25,42,0,34097437082.25
US,All US Companies,Technology Services,2026-08-18 22:00:00,203,61,19,74,195,66,43,116,142,1,116137092084.27
US,All US Companies,Transportation,2026-08-18 22:00:00,29,4,3,11,67,24,8,6,15,0,10502180464.31
US,All US Companies,Unknown,2026-08-18 22:00:00,3,0,0,1,0,0,0,1,4,9,6303957.39
US,All US Companies,Utilities,2026-08-18 22:00:00,38,2,0,8,41,7,3,7,23,0,12436853027.94
US,S&P 500 Index,Commercial Services,2026-08-18 22:00:00,8,1,0,0,5,0,0,0,0,0,4521517526.52
US,S&P 500 Index,Communications,2026-08-18 22:00:00,3,0,0,0,1,0,0,0,0,0,2620761554.23
US,S&P 500 Index,Consumer Durables,2026-08-18 22:00:00,0,0,0,0,11,0,0,0,0,0,11547740844.84
US,S&P 500 Index,Consumer Non-Durables,2026-08-18 22:00:00,20,1,0,0,8,0,0,0,0,0,13424697131.3
US,S&P 500 Index,Consumer Services,2026-08-18 22:00:00,15,0,0,0,12,1,0,0,0,0,10608907917.5
US,S&P 500 Index,Distribution Services,2026-08-18 22:00:00,4,0,0,0,5,0,0,0,0,0,2681492851.03
US,S&P 500 Index,Electronic Technology,2026-08-18 22:00:00,11,1,0,0,17,8,8,10,0,0,197045858896.01
US,S&P 500 Index,Energy Minerals,2026-08-18 22:00:00,13,0,0,0,0,0,0,0,0,0,10400637500.59
US,S&P 500 Index,Finance,2026-08-18 22:00:00,40,1,0,0,51,3,0,0,1,0,38114626595.62
US,S&P 500 Index,Health Services,2026-08-18 22:00:00,8,0,0,0,3,0,0,0,0,0,3862018276.46
US,S&P 500 Index,Health Technology,2026-08-18 22:00:00,19,4,1,0,17,0,0,0,0,0,23619958252.21
US,S&P 500 Index,Industrial Services,2026-08-18 22:00:00,4,0,0,0,5,2,0,1,0,0,5473128336.37
US,S&P 500 Index,Miscellaneous,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,121450779.04
US,S&P 500 Index,Non-Energy Minerals,2026-08-18 22:00:00,0,0,0,0,3,4,0,0,0,0,3109371121.26
US,S&P 500 Index,Process Industries,2026-08-18 22:00:00,10,0,0,0,10,0,0,0,0,0,5202245701.83
US,S&P 500 Index,Producer Manufacturing,2026-08-18 22:00:00,1,0,0,0,21,7,2,2,0,0,27293840845.97
US,S&P 500 Index,Retail Trade,2026-08-18 22:00:00,15,1,0,0,5,1,0,1,1,0,25671182585.4
US,S&P 500 Index,Technology Services,2026-08-18 22:00:00,27,4,0,0,13,1,1,0,0,0,67923959083.77
US,S&P 500 Index,Transportation,2026-08-18 22:00:00,1,0,0,0,12,2,0,0,0,0,6417769414.08
US,S&P 500 Index,Utilities,2026-08-18 22:00:00,9,1,0,1,17,2,1,0,1,0,10568152429.13
US,Nasdaq 100 Index,Commercial Services,2026-08-18 22:00:00,1,0,0,0,2,0,0,0,0,0,1950050159.3
US,Nasdaq 100 Index,Communications,2026-08-18 22:00:00,1,0,0,0,1,0,0,0,0,0,12896610323.47
US,Nasdaq 100 Index,Consumer Durables,2026-08-18 22:00:00,0,0,0,0,1,0,0,0,0,0,9410360704.65
US,Nasdaq 100 Index,Consumer Non-Durables,2026-08-18 22:00:00,5,1,0,0,0,0,0,0,0,0,2897535959.77
US,Nasdaq 100 Index,Consumer Services,2026-08-18 22:00:00,5,0,0,0,1,0,0,0,0,0,4310203178.04
US,Nasdaq 100 Index,Distribution Services,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,298366944.21
US,Nasdaq 100 Index,Electronic Technology,2026-08-18 22:00:00,2,0,0,0,6,6,5,6,0,0,174763593884.22
US,Nasdaq 100 Index,Energy Minerals,2026-08-18 22:00:00,1,0,0,0,0,0,0,0,0,0,380564430.78
US,Nasdaq 100 Index,Health Technology,2026-08-18 22:00:00,8,1,0,0,0,0,0,0,0,0,5505991412.55
US,Nasdaq 100 Index,Industrial Services,2026-08-18 22:00:00,0,0,0,0,2,0,0,0,0,0,505710889.0
