Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,13388838.0
SG,Straits Times Index,Electronic Technology,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,56291471.0
SG,Straits Times Index,Finance,2026-07-23 23:00:00,7,0,0,0,6,0,0,0,3,0,968110045.4
SG,Straits Times Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,14556446.0
SG,Straits Times Index,Producer Manufacturing,2026-07-23 23:00:00,2,0,0,0,1,0,0,0,0,0,159370904.95
SG,Straits Times Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,0,0,1,0,0,0,10917059.84
SG,Straits Times Index,Transportation,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,67381578.0
SG,Straits Times Index,Utilities,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,89187828.0
UK,All UK Companies,Commercial Services,2026-07-23 23:00:00,17,2,1,3,28,5,0,1,27,0,537333728.67
UK,All UK Companies,Communications,2026-07-23 23:00:00,0,0,0,0,5,0,0,0,1,0,109882708.99
UK,All UK Companies,Consumer Durables,2026-07-23 23:00:00,4,1,1,1,18,1,0,0,4,0,144357293.48
UK,All UK Companies,Consumer Non-Durables,2026-07-23 23:00:00,5,0,0,0,23,2,0,1,8,0,648780018.05
UK,All UK Companies,Consumer Services,2026-07-23 23:00:00,5,1,0,1,17,6,3,1,15,0,228375472.25
UK,All UK Companies,Distribution Services,2026-07-23 23:00:00,3,0,0,1,11,3,1,0,8,0,244355600.96
UK,All UK Companies,Electronic Technology,2026-07-23 23:00:00,12,1,0,1,16,3,1,2,24,0,601259506.24
UK,All UK Companies,Energy Minerals,2026-07-23 23:00:00,12,7,4,1,6,4,1,1,25,0,479616961.81
UK,All UK Companies,Finance,2026-07-23 23:00:00,27,4,4,12,81,8,4,5,66,0,1913829142.85
UK,All UK Companies,Health Services,2026-07-23 23:00:00,1,0,0,0,3,0,1,0,5,0,13872737.52
UK,All UK Companies,Health Technology,2026-07-23 23:00:00,7,3,0,2,11,6,0,2,25,0,764241489.2
UK,All UK Companies,Industrial Services,2026-07-23 23:00:00,6,0,0,1,9,2,1,0,9,0,27501856.3
UK,All UK Companies,Miscellaneous,2026-07-23 23:00:00,4,2,0,1,10,4,1,0,11,0,187372304.3
UK,All UK Companies,Non-Energy Minerals,2026-07-23 23:00:00,15,3,4,3,19,12,9,4,56,0,395939660.86
UK,All UK Companies,Process Industries,2026-07-23 23:00:00,2,0,0,3,15,6,0,1,9,0,48060220.05
UK,All UK Companies,Producer Manufacturing,2026-07-23 23:00:00,10,0,1,5,21,2,1,2,19,0,229087482.21
UK,All UK Companies,Retail Trade,2026-07-23 23:00:00,2,1,0,1,16,6,0,2,9,0,202027215.98
UK,All UK Companies,Technology Services,2026-07-23 23:00:00,6,2,2,7,33,9,2,2,38,0,165462831.48
UK,All UK Companies,Transportation,2026-07-23 23:00:00,2,0,0,1,3,2,0,0,3,0,141664743.56
UK,All UK Companies,Utilities,2026-07-23 23:00:00,2,0,0,0,7,2,2,1,4,0,377144849.18
UK,UK 100 Index,Commercial Services,2026-07-23 23:00:00,0,0,0,0,4,1,0,0,0,0,419418036.75
UK,UK 100 Index,Communications,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,103098119.41
UK,UK 100 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,0,4,0,0,0,0,0,102938809.66
UK,UK 100 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,9,1,0,0,0,0,608717637.65
UK,UK 100 Index,Consumer Services,2026-07-23 23:00:00,0,0,0,0,5,0,0,0,0,0,172881150.08
UK,UK 100 Index,Distribution Services,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,225470966.91
UK,UK 100 Index,Electronic Technology,2026-07-23 23:00:00,1,0,0,0,3,0,0,0,0,0,529560189.52
UK,UK 100 Index,Energy Minerals,2026-07-23 23:00:00,1,1,0,0,0,0,0,0,0,0,444724051.35
UK,UK 100 Index,Finance,2026-07-23 23:00:00,2,0,1,0,21,0,0,0,0,0,1717582699.93
UK,UK 100 Index,Health Technology,2026-07-23 23:00:00,0,0,0,0,5,0,0,0,0,0,731968733.24
UK,UK 100 Index,Miscellaneous,2026-07-23 23:00:00,0,1,0,0,5,1,0,0,0,0,317371676.15
UK,UK 100 Index,Non-Energy Minerals,2026-07-23 23:00:00,1,0,0,0,1,2,1,0,0,0,377506227.31
UK,UK 100 Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,6939479.16
UK,UK 100 Index,Producer Manufacturing,2026-07-23 23:00:00,2,0,0,0,3,0,0,0,0,0,118594648.03
UK,UK 100 Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,4,1,0,0,0,0,158659526.26
UK,UK 100 Index,Technology Services,2026-07-23 23:00:00,0,0,0,0,3,1,0,0,0,0,105506767.73
UK,UK 100 Index,Transportation,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,57227896.7
UK,UK 100 Index,Utilities,2026-07-23 23:00:00,0,0,0,0,5,1,0,1,0,0,361745542.41
FR,All France Companies,Commercial Services,2026-07-23 23:00:00,8,3,1,2,20,4,4,2,9,0,195752633.75
FR,All France Companies,Communications,2026-07-23 23:00:00,1,0,0,0,1,1,0,1,1,0,50227750.2
FR,All France Companies,Consumer Durables,2026-07-23 23:00:00,0,0,0,1,10,2,0,0,4,0,157947759.0
FR,All France Companies,Consumer Non-Durables,2026-07-23 23:00:00,8,1,1,1,8,7,0,2,6,0,953955277.47
FR,All France Companies,Consumer Services,2026-07-23 23:00:00,7,1,0,2,18,0,0,1,4,0,62645934.05
FR,All France Companies,Distribution Services,2026-07-23 23:00:00,5,2,1,1,5,1,0,0,5,0,47944344.05
FR,All France Companies,Electronic Technology,2026-07-23 23:00:00,10,3,4,1,26,4,3,3,8,0,1247581796.81
FR,All France Companies,Energy Minerals,2026-07-23 23:00:00,2,0,0,0,2,0,0,0,0,0,397990915.12
FR,All France Companies,Finance,2026-07-23 23:00:00,15,5,3,3,26,4,1,5,18,0,722052931.68
FR,All France Companies,Health Services,2026-07-23 23:00:00,1,0,0,0,3,1,0,0,2,0,3531191.08
FR,All France Companies,Health Technology,2026-07-23 23:00:00,12,2,1,3,27,6,3,1,2,0,366827887.84
FR,All France Companies,Industrial Services,2026-07-23 23:00:00,5,0,2,0,7,1,1,2,2,0,174911364.65
FR,All France Companies,Miscellaneous,2026-07-23 23:00:00,0,0,0,1,1,0,0,0,0,0,1146132.33
FR,All France Companies,Non-Energy Minerals,2026-07-23 23:00:00,5,0,1,0,3,1,0,0,2,0,28053747.58
FR,All France Companies,Process Industries,2026-07-23 23:00:00,7,3,2,0,11,2,1,0,1,0,161681823.05
FR,All France Companies,Producer Manufacturing,2026-07-23 23:00:00,9,0,1,1,18,3,1,0,11,0,397964734.29
FR,All France Companies,Retail Trade,2026-07-23 23:00:00,8,1,0,1,6,2,0,2,2,0,40704043.75
FR,All France Companies,Technology Services,2026-07-23 23:00:00,11,5,1,2,14,8,2,3,13,0,157478986.1
FR,All France Companies,Transportation,2026-07-23 23:00:00,3,1,0,0,2,1,0,0,2,0,41335325.66
FR,All France Companies,Utilities,2026-07-23 23:00:00,2,0,1,1,5,3,0,0,4,0,145315496.38
FR,CAC 40 Index,Commercial Services,2026-07-23 23:00:00,0,0,0,0,2,0,1,0,0,0,89578436.29
FR,CAC 40 Index,Communications,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,47546809.66
FR,CAC 40 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,141941266.46
FR,CAC 40 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,2,4,0,0,0,0,941606322.72
FR,CAC 40 Index,Consumer Services,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,29287832.21
FR,CAC 40 Index,Electronic Technology,2026-07-23 23:00:00,0,0,1,0,3,0,0,1,0,0,1046139369.11
FR,CAC 40 Index,Energy Minerals,2026-07-23 23:00:00,1,0,0,0,0,0,0,0,0,0,394422254.72
FR,CAC 40 Index,Finance,2026-07-23 23:00:00,1,0,0,0,5,0,0,0,0,0,631406292.15
FR,CAC 40 Index,Health Technology,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,272629478.02
FR,CAC 40 Index,Industrial Services,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,151235493.91
FR,CAC 40 Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,152337773.08
FR,CAC 40 Index,Producer Manufacturing,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,289339825.76
FR,CAC 40 Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,37746076.74
FR,CAC 40 Index,Technology Services,2026-07-23 23:00:00,0,1,0,0,1,0,0,0,0,0,133884939.92
FR,CAC 40 Index,Utilities,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,142467345.24
FR,SBF 120 Index,Commercial Services,2026-07-23 23:00:00,1,0,0,1,7,1,2,0,0,0,192905507.83
FR,SBF 120 Index,Communications,2026-07-23 23:00:00,0,0,0,0,2,1,0,0,0,0,54637933.94
FR,SBF 120 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,1,3,1,0,0,0,0,156967913.26
FR,SBF 120 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,3,4,0,1,0,0,948353786.72
FR,SBF 120 Index,Consumer Services,2026-07-23 23:00:00,0,0,0,0,6,0,0,0,0,0,60226406.71
FR,SBF 120 Index,Distribution Services,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,1,0,47271563.62
FR,SBF 120 Index,Electronic Technology,2026-07-23 23:00:00,1,0,2,1,5,0,0,1,1,0,1217300096.11
FR,SBF 120 Index,Energy Minerals,2026-07-23 23:00:00,2,0,0,0,0,0,0,0,0,0,396352876.12
FR,SBF 120 Index,Finance,2026-07-23 23:00:00,7,1,0,0,8,1,0,0,1,0,740197674.24
FR,SBF 120 Index,Health Services,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,2339249.86
FR,SBF 120 Index,Health Technology,2026-07-23 23:00:00,2,0,0,0,6,2,1,0,0,0,354357932.91
FR,SBF 120 Index,Industrial Services,2026-07-23 23:00:00,1,0,0,0,5,0,0,0,0,0,174318201.06
FR,SBF 120 Index,Non-Energy Minerals,2026-07-23 23:00:00,1,0,0,0,2,1,0,0,0,0,27927992.1
FR,SBF 120 Index,Process Industries,2026-07-23 23:00:00,1,0,0,0,1,1,0,0,0,0,161040816.23
FR,SBF 120 Index,Producer Manufacturing,2026-07-23 23:00:00,2,0,1,0,7,0,0,0,0,0,395267794.3
FR,SBF 120 Index,Retail Trade,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,39342181.22
FR,SBF 120 Index,Technology Services,2026-07-23 23:00:00,1,1,0,0,2,0,0,1,0,0,150576345.22
FR,SBF 120 Index,Transportation,2026-07-23 23:00:00,2,0,0,0,1,1,0,0,0,0,40756011.16
FR,SBF 120 Index,Utilities,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,142467345.24
DE,All Germany Companies,Commercial Services,2026-07-23 23:00:00,6,1,1,2,4,2,0,1,2,0,7200356.62
DE,All Germany Companies,Communications,2026-07-23 23:00:00,0,0,0,0,3,1,0,0,1,0,251960392.21
DE,All Germany Companies,Consumer Durables,2026-07-23 23:00:00,1,2,0,1,8,0,0,0,1,0,340407055.15
DE,All Germany Companies,Consumer Non-Durables,2026-07-23 23:00:00,2,0,0,0,4,1,0,0,0,0,183212815.16
DE,All Germany Companies,Consumer Services,2026-07-23 23:00:00,4,2,0,1,6,0,0,1,4,0,34603947.91
DE,All Germany Companies,Distribution Services,2026-07-23 23:00:00,3,0,0,0,4,2,0,1,3,0,24188494.06
DE,All Germany Companies,Electronic Technology,2026-07-23 23:00:00,8,1,0,0,14,4,1,1,4,0,689167268.8
DE,All Germany Companies,Energy Minerals,2026-07-23 23:00:00,0,0,0,1,0,0,0,0,0,0,2619161.8
DE,All Germany Companies,Finance,2026-07-23 23:00:00,14,2,0,1,34,8,2,1,21,0,971132829.88
DE,All Germany Companies,Health Services,2026-07-23 23:00:00,4,0,0,0,4,1,0,0,1,0,87435343.96
DE,All Germany Companies,Health Technology,2026-07-23 23:00:00,6,0,0,0,11,2,0,1,5,0,208435538.3
DE,All Germany Companies,Industrial Services,2026-07-23 23:00:00,2,1,0,0,5,1,0,0,2,0,32138047.74
DE,All Germany Companies,Miscellaneous,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,9060.0
DE,All Germany Companies,Non-Energy Minerals,2026-07-23 23:00:00,1,0,0,0,7,1,1,0,0,0,104222334.41
DE,All Germany Companies,Process Industries,2026-07-23 23:00:00,6,1,0,0,10,1,0,0,2,0,219913476.48
DE,All Germany Companies,Producer Manufacturing,2026-07-23 23:00:00,11,1,1,1,23,5,3,2,10,0,710052822.0
DE,All Germany Companies,Retail Trade,2026-07-23 23:00:00,2,1,0,0,8,2,0,0,3,0,31493580.51
DE,All Germany Companies,Technology Services,2026-07-23 23:00:00,6,3,0,0,27,10,2,0,13,0,499231287.56
DE,All Germany Companies,Transportation,2026-07-23 23:00:00,1,0,0,0,5,1,0,0,1,0,185191542.4
DE,All Germany Companies,Unknown,2026-07-23 23:00:00,0,0,0,0,0,0,0,0,1,0,430.0
DE,All Germany Companies,Utilities,2026-07-23 23:00:00,1,0,0,0,9,0,0,0,1,0,187405828.88
DE,DAX Index,Communications,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,239336663.67
DE,DAX Index,Consumer Durables,2026-07-23 23:00:00,0,1,0,0,4,0,0,0,0,0,358587494.08
DE,DAX Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,164689656.76
DE,DAX Index,Distribution Services,2026-07-23 23:00:00,1,0,0,0,0,0,0,0,0,0,17967325.5
DE,DAX Index,Electronic Technology,2026-07-23 23:00:00,1,0,0,0,2,0,1,0,0,0,675589961.04
DE,DAX Index,Finance,2026-07-23 23:00:00,2,0,0,0,3,1,1,0,0,0,884809861.63
DE,DAX Index,Health Services,2026-07-23 23:00:00,1,0,0,0,1,0,0,0,0,0,87307940.98
DE,DAX Index,Health Technology,2026-07-23 23:00:00,1,1,0,0,2,0,0,0,0,0,218308242.19
DE,DAX Index,Industrial Services,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,21077504.0
DE,DAX Index,Non-Energy Minerals,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,53951410.8
DE,DAX Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,163551808.66
DE,DAX Index,Producer Manufacturing,2026-07-23 23:00:00,1,0,0,0,2,0,0,0,0,0,558236789.44
DE,DAX Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,27086133.72
DE,DAX Index,Technology Services,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,455119001.99
DE,DAX Index,Transportation,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,105181258.68
DE,DAX Index,Utilities,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,185679246.84
EU,All European Companies,Commercial Services,2026-07-23 23:00:00,73,15,7,16,138,24,10,6,101,0,1454858368.66
EU,All European Companies,Communications,2026-07-23 23:00:00,14,2,1,2,29,7,3,1,10,0,1204309445.71
EU,All European Companies,Consumer Durables,2026-07-23 23:00:00,39,9,3,7,112,13,3,5,29,0,1697888592.35
EU,All European Companies,Consumer Non-Durables,2026-07-23 23:00:00,63,7,4,14,139,29,6,8,41,0,4634208380.12
EU,All European Companies,Consumer Services,2026-07-23 23:00:00,53,9,3,10,124,19,6,8,67,0,584296417.98
EU,All European Companies,Distribution Services,2026-07-23 23:00:00,46,10,7,8,80,24,3,5,38,0,600825237.36
EU,All European Companies,Electronic Technology,2026-07-23 23:00:00,76,9,5,8,148,29,9,15,58,0,5463746560.76
EU,All European Companies,Energy Minerals,2026-07-23 23:00:00,46,12,8,6,22,6,3,2,29,0,2909670391.88
EU,All European Companies,Finance,2026-07-23 23:00:00,228,32,20,34,529,65,23,24,322,0,10933220929.16
EU,All European Companies,Government,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,5701.37
EU,All European Companies,Health Services,2026-07-23 23:00:00,12,1,0,1,25,7,1,0,18,0,180797616.44
EU,All European Companies,Health Technology,2026-07-23 23:00:00,98,16,10,18,174,49,11,11,61,0,3399428358.29
EU,All European Companies,Industrial Services,2026-07-23 23:00:00,58,5,3,11,139,13,7,5,42,0,939877107.18
EU,All European Companies,Miscellaneous,2026-07-23 23:00:00,15,3,0,2,30,6,2,3,33,0,266954649.77
EU,All European Companies,Non-Energy Minerals,2026-07-23 23:00:00,63,10,10,13,93,29,17,11,80,0,2061048621.44
EU,All European Companies,Process Industries,2026-07-23 23:00:00,81,15,10,14,135,28,7,15,48,0,1428202821.48
EU,All European Companies,Producer Manufacturing,2026-07-23 23:00:00,132,15,11,20,226,32,17,16,102,0,3632343184.65
EU,All European Companies,Retail Trade,2026-07-23 23:00:00,42,9,0,7,90,18,4,8,38,0,1175676117.89
EU,All European Companies,Technology Services,2026-07-23 23:00:00,114,32,12,39,247,64,25,24,182,0,1844036099.01
EU,All European Companies,Transportation,2026-07-23 23:00:00,39,6,0,3,66,8,3,3,21,0,1503823640.61
EU,All European Companies,Unknown,2026-07-23 23:00:00,15,4,1,2,29,8,3,9,13,1,133078418.88
EU,All European Companies,Utilities,2026-07-23 23:00:00,70,6,2,5,110,14,11,3,31,0,2282761565.11
EU,Euro Stoxx 50 Index,Commercial Services,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,136687543.11
EU,Euro Stoxx 50 Index,Communications,2026-07-23 23:00:00,0,0,0,0,0,1,0,0,0,0,273018512.35
EU,Euro Stoxx 50 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,0,3,1,0,0,0,0,408556191.33
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,3,3,0,0,0,0,1172581777.42
EU,Euro Stoxx 50 Index,Electronic Technology,2026-07-23 23:00:00,1,0,0,0,3,0,1,0,0,0,2335902614.18
EU,Euro Stoxx 50 Index,Energy Minerals,2026-07-23 23:00:00,2,0,0,0,0,0,0,0,0,0,749372819.69
EU,Euro Stoxx 50 Index,Finance,2026-07-23 23:00:00,1,0,0,0,8,3,0,0,0,0,3383246125.48
EU,Euro Stoxx 50 Index,Health Technology,2026-07-23 23:00:00,0,0,1,0,3,0,0,0,0,0,581841420.5
EU,Euro Stoxx 50 Index,Industrial Services,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,109803747.25
EU,Euro Stoxx 50 Index,Process Industries,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,292041525.95
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-07-23 23:00:00,0,0,0,0,4,0,0,0,0,0,943150478.28
EU,Euro Stoxx 50 Index,Retail Trade,2026-07-23 23:00:00,0,0,0,0,1,0,1,0,0,0,299872851.21
EU,Euro Stoxx 50 Index,Technology Services,2026-07-23 23:00:00,0,0,0,0,3,0,0,0,0,0,694441373.62
EU,Euro Stoxx 50 Index,Transportation,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,119983417.21
EU,Euro Stoxx 50 Index,Utilities,2026-07-23 23:00:00,0,0,0,0,2,0,0,0,0,0,388734568.82
EU,STOXX 600,Commercial Services,2026-07-23 23:00:00,2,0,0,0,21,3,2,0,0,0,1326023244.22
EU,STOXX 600,Communications,2026-07-23 23:00:00,2,0,0,0,13,1,0,0,0,0,950355896.4
EU,STOXX 600,Consumer Durables,2026-07-23 23:00:00,0,1,0,0,24,1,0,0,0,0,1462430072.14
EU,STOXX 600,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,28,8,2,2,0,0,4271055640.06
EU,STOXX 600,Consumer Services,2026-07-23 23:00:00,0,0,0,0,14,0,0,0,0,0,370651368.68
EU,STOXX 600,Distribution Services,2026-07-23 23:00:00,4,0,0,0,9,1,0,0,1,0,458223410.19
EU,STOXX 600,Electronic Technology,2026-07-23 23:00:00,7,0,2,1,17,0,2,1,0,0,5504246274.17
EU,STOXX 600,Energy Minerals,2026-07-23 23:00:00,6,5,0,0,0,0,0,0,0,0,1882893647.06
EU,STOXX 600,Finance,2026-07-23 23:00:00,17,0,1,0,117,8,1,0,1,0,9156903167.41
EU,STOXX 600,Health Services,2026-07-23 23:00:00,1,0,0,0,2,0,0,0,0,0,136635255.79
EU,STOXX 600,Health Technology,2026-07-23 23:00:00,9,1,2,0,25,2,1,0,0,0,3687502579.16
EU,STOXX 600,Industrial Services,2026-07-23 23:00:00,1,1,0,1,18,0,0,0,0,0,644349370.27
EU,STOXX 600,Miscellaneous,2026-07-23 23:00:00,0,1,0,0,1,0,0,0,0,0,235609907.75
EU,STOXX 600,Non-Energy Minerals,2026-07-23 23:00:00,3,0,0,0,12,6,1,0,0,0,1085141111.63
EU,STOXX 600,Process Industries,2026-07-23 23:00:00,8,1,1,0,9,5,0,2,0,0,969091838.24
EU,STOXX 600,Producer Manufacturing,2026-07-23 23:00:00,16,1,1,0,36,3,0,1,0,0,3012992974.5
EU,STOXX 600,Retail Trade,2026-07-23 23:00:00,2,0,0,0,11,3,2,0,0,0,879233571.08
EU,STOXX 600,Technology Services,2026-07-23 23:00:00,0,1,0,1,17,4,1,1,1,0,1486804054.7
EU,STOXX 600,Transportation,2026-07-23 23:00:00,3,0,0,0,9,2,0,0,0,0,869248995.71
EU,STOXX 600,Utilities,2026-07-23 23:00:00,6,0,0,0,21,1,1,1,0,0,1719667876.91
US,All US Companies,Commercial Services,2026-07-23 23:00:00,45,10,5,49,100,44,23,65,76,2,11435417169.49
US,All US Companies,Communications,2026-07-23 23:00:00,5,2,1,6,22,3,1,5,15,0,15968299952.11
US,All US Companies,Consumer Durables,2026-07-23 23:00:00,25,0,1,15,63,28,8,21,25,0,45395497292.14
US,All US Companies,Consumer Non-Durables,2026-07-23 23:00:00,15,3,4,22,73,31,17,22,42,0,15862118970.57
US,All US Companies,Consumer Services,2026-07-23 23:00:00,50,6,1,11,99,32,12,27,50,0,19135990162.21
US,All US Companies,Distribution Services,2026-07-23 23:00:00,26,3,3,19,52,11,4,13,29,0,5293107659.97
US,All US Companies,Electronic Technology,2026-07-23 23:00:00,112,16,13,31,145,33,15,31,54,0,205151061339.02
US,All US Companies,Energy Minerals,2026-07-23 23:00:00,33,5,2,20,51,2,3,19,49,0,14174805328.31
US,All US Companies,Finance,2026-07-23 23:00:00,508,45,22,66,684,89,34,77,259,2,75382325977.67
US,All US Companies,Government,2026-07-23 23:00:00,0,0,0,1,1,0,0,0,0,0,263828.0
US,All US Companies,Health Services,2026-07-23 23:00:00,27,5,1,9,34,11,4,17,27,0,9218233794.2
US,All US Companies,Health Technology,2026-07-23 23:00:00,232,55,27,84,349,100,50,88,143,0,43866685971.26
US,All US Companies,Industrial Services,2026-07-23 23:00:00,65,3,0,14,50,14,7,24,31,0,12811433753.2
US,All US Companies,Miscellaneous,2026-07-23 23:00:00,678,68,37,45,4670,212,98,112,76,0,260992633711.11
US,All US Companies,Non-Energy Minerals,2026-07-23 23:00:00,25,10,2,23,68,14,13,18,54,0,9760978979.64
US,All US Companies,Process Industries,2026-07-23 23:00:00,30,4,2,17,90,24,7,26,59,0,8730885911.17
US,All US Companies,Producer Manufacturing,2026-07-23 23:00:00,93,14,11,23,114,35,19,36,56,0,36082182235.91
US,All US Companies,Retail Trade,2026-07-23 23:00:00,26,6,1,18,77,41,17,33,34,2,33609210035.42
US,All US Companies,Technology Services,2026-07-23 23:00:00,116,24,24,84,271,92,61,100,135,1,109354232019.33
US,All US Companies,Transportation,2026-07-23 23:00:00,46,15,5,12,42,15,6,11,11,0,16871262473.05
US,All US Companies,Unknown,2026-07-23 23:00:00,3,0,0,0,1,0,0,1,2,6,3306332.1
US,All US Companies,Utilities,2026-07-23 23:00:00,57,0,0,11,31,3,2,9,17,0,11157427023.16
US,S&P 500 Index,Commercial Services,2026-07-23 23:00:00,3,1,0,0,7,2,0,1,0,0,6063064698.77
US,S&P 500 Index,Communications,2026-07-23 23:00:00,0,0,0,0,3,0,0,1,0,0,5874097754.64
US,S&P 500 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,1,8,1,0,1,0,0,41343819763.62
US,S&P 500 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,23,5,1,0,0,0,12011959591.19
US,S&P 500 Index,Consumer Services,2026-07-23 23:00:00,5,0,0,0,16,6,1,0,0,0,14014679838.49
US,S&P 500 Index,Distribution Services,2026-07-23 23:00:00,5,0,0,0,3,0,0,0,0,0,2573690309.87
US,S&P 500 Index,Electronic Technology,2026-07-23 23:00:00,24,3,2,2,21,3,1,0,0,0,184656150188.84
US,S&P 500 Index,Energy Minerals,2026-07-23 23:00:00,8,0,0,0,5,0,0,0,0,0,10184487570.94
US,S&P 500 Index,Finance,2026-07-23 23:00:00,40,0,0,1,53,2,0,1,0,0,49310410833.49
US,S&P 500 Index,Health Services,2026-07-23 23:00:00,4,1,0,1,4,1,0,0,0,0,5714341995.49
US,S&P 500 Index,Health Technology,2026-07-23 23:00:00,21,5,0,2,13,0,0,0,0,0,27784902860.31
US,S&P 500 Index,Industrial Services,2026-07-23 23:00:00,9,0,0,0,3,0,0,0,0,0,6009609089.29
US,S&P 500 Index,Miscellaneous,2026-07-23 23:00:00,0,0,0,0,1,0,0,0,0,0,97473078.6
US,S&P 500 Index,Non-Energy Minerals,2026-07-23 23:00:00,2,0,0,0,5,0,0,0,0,0,3673837357.91
US,S&P 500 Index,Process Industries,2026-07-23 23:00:00,2,0,0,0,17,1,0,0,0,0,5915852752.0
US,S&P 500 Index,Producer Manufacturing,2026-07-23 23:00:00,23,1,0,0,6,1,0,1,0,0,26188175258.02
US,S&P 500 Index,Retail Trade,2026-07-23 23:00:00,2,1,0,0,14,7,0,0,0,0,25338414448.99
US,S&P 500 Index,Technology Services,2026-07-23 23:00:00,13,0,1,0,23,8,1,1,0,0,81590451043.65
US,S&P 500 Index,Transportation,2026-07-23 23:00:00,0,2,2,0,9,1,1,0,0,0,11296596357.23
US,S&P 500 Index,Utilities,2026-07-23 23:00:00,26,0,0,0,5,1,0,0,0,0,9849989879.37
US,Nasdaq 100 Index,Commercial Services,2026-07-23 23:00:00,2,0,0,0,0,0,1,0,0,0,2459105651.0
US,Nasdaq 100 Index,Communications,2026-07-23 23:00:00,1,0,0,0,0,0,0,1,0,0,10505647020.86
US,Nasdaq 100 Index,Consumer Durables,2026-07-23 23:00:00,0,0,0,0,0,0,0,1,0,0,36888350717.82
US,Nasdaq 100 Index,Consumer Non-Durables,2026-07-23 23:00:00,0,0,0,0,6,0,0,0,0,0,3023301127.26
US,Nasdaq 100 Index,Consumer Services,2026-07-23 23:00:00,1,0,0,0,4,0,1,0,0,0,3950268821.53
US,Nasdaq 100 Index,Distribution Services,2026-07-23 23:00:00,1,0,0,0,0,0,0,0,0,0,365850571.45
US,Nasdaq 100 Index,Electronic Technology,2026-07-23 23:00:00,9,1,1,0,12,2,1,0,0,0,163667535930.47
US,Nasdaq 100 Index,Energy Minerals,2026-07-23 23:00:00,1,0,0,0,0,0,0,0,0,0,408612549.71
