Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Consumer Services,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,24083410.0
SG,Straits Times Index,Electronic Technology,2026-06-05 08:00:00,0,0,0,0,2,0,0,0,0,0,41360136.0
SG,Straits Times Index,Finance,2026-06-05 08:00:00,2,0,0,0,11,0,0,0,3,0,644898880.42
SG,Straits Times Index,Process Industries,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,20310696.0
SG,Straits Times Index,Producer Manufacturing,2026-06-05 08:00:00,1,0,0,0,1,0,0,0,1,0,113994523.41
SG,Straits Times Index,Retail Trade,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,1542215.36
SG,Straits Times Index,Transportation,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,1,0,73921937.0
SG,Straits Times Index,Utilities,2026-06-05 08:00:00,0,0,0,0,2,0,0,0,0,0,40056302.0
UK,All UK Companies,Commercial Services,2026-06-05 08:00:00,35,8,1,0,17,3,0,4,17,0,68620551.55
UK,All UK Companies,Communications,2026-06-05 08:00:00,4,0,0,0,1,0,0,0,1,0,6771557.57
UK,All UK Companies,Consumer Durables,2026-06-05 08:00:00,24,1,1,0,2,0,1,0,1,0,11419597.69
UK,All UK Companies,Consumer Non-Durables,2026-06-05 08:00:00,24,2,0,1,6,0,1,2,3,0,67635306.71
UK,All UK Companies,Consumer Services,2026-06-05 08:00:00,20,3,2,2,10,3,0,1,11,0,17811884.86
UK,All UK Companies,Distribution Services,2026-06-05 08:00:00,10,4,0,0,10,0,1,0,2,0,23772777.64
UK,All UK Companies,Electronic Technology,2026-06-05 08:00:00,21,4,1,6,12,0,2,2,13,0,48283724.67
UK,All UK Companies,Energy Minerals,2026-06-05 08:00:00,13,3,0,5,23,6,4,2,8,0,27070295.85
UK,All UK Companies,Finance,2026-06-05 08:00:00,75,5,6,7,52,3,2,5,50,0,193926210.12
UK,All UK Companies,Health Services,2026-06-05 08:00:00,5,1,0,0,3,0,2,0,0,0,1002882.88
UK,All UK Companies,Health Technology,2026-06-05 08:00:00,19,5,1,2,12,4,4,3,6,0,41168120.48
UK,All UK Companies,Industrial Services,2026-06-05 08:00:00,16,1,0,1,6,2,0,0,2,0,3949814.33
UK,All UK Companies,Miscellaneous,2026-06-05 08:00:00,12,1,1,0,11,0,1,1,6,0,11751292.18
UK,All UK Companies,Non-Energy Minerals,2026-06-05 08:00:00,25,7,8,10,43,12,2,6,13,0,43734137.43
UK,All UK Companies,Process Industries,2026-06-05 08:00:00,15,1,1,1,11,1,0,3,5,0,5586033.1
UK,All UK Companies,Producer Manufacturing,2026-06-05 08:00:00,18,4,2,5,19,2,0,3,10,0,15568295.97
UK,All UK Companies,Retail Trade,2026-06-05 08:00:00,18,1,1,1,7,2,0,1,5,0,28276880.33
UK,All UK Companies,Technology Services,2026-06-05 08:00:00,41,4,3,5,21,2,2,4,21,0,12663925.93
UK,All UK Companies,Transportation,2026-06-05 08:00:00,5,0,0,0,3,0,1,1,0,0,14990915.78
UK,All UK Companies,Utilities,2026-06-05 08:00:00,12,1,1,1,2,0,0,1,0,0,20269653.66
UK,UK 100 Index,Commercial Services,2026-06-05 08:00:00,4,1,0,0,0,0,0,0,0,0,57946654.43
UK,UK 100 Index,Communications,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,6337837.84
UK,UK 100 Index,Consumer Durables,2026-06-05 08:00:00,5,0,0,0,0,0,0,0,0,0,5660265.8
UK,UK 100 Index,Consumer Non-Durables,2026-06-05 08:00:00,9,0,0,0,1,0,0,0,0,0,66171313.87
UK,UK 100 Index,Consumer Services,2026-06-05 08:00:00,4,0,0,0,1,0,0,0,0,0,8474229.03
UK,UK 100 Index,Distribution Services,2026-06-05 08:00:00,2,0,0,0,1,0,0,0,0,0,22283578.58
UK,UK 100 Index,Electronic Technology,2026-06-05 08:00:00,2,0,0,0,1,0,0,0,1,0,27915686.88
UK,UK 100 Index,Energy Minerals,2026-06-05 08:00:00,0,0,0,0,2,0,0,0,0,0,20978365.69
UK,UK 100 Index,Finance,2026-06-05 08:00:00,11,0,0,0,10,0,0,0,1,0,172569524.99
UK,UK 100 Index,Health Technology,2026-06-05 08:00:00,5,0,0,0,0,0,0,0,0,0,38403742.04
UK,UK 100 Index,Miscellaneous,2026-06-05 08:00:00,3,0,0,0,4,0,0,0,0,0,42898327.45
UK,UK 100 Index,Non-Energy Minerals,2026-06-05 08:00:00,0,0,0,0,5,0,0,0,0,0,36514368.67
UK,UK 100 Index,Process Industries,2026-06-05 08:00:00,1,0,0,0,1,0,0,0,0,0,1358310.26
UK,UK 100 Index,Producer Manufacturing,2026-06-05 08:00:00,3,0,0,0,2,0,0,0,0,0,5859502.06
UK,UK 100 Index,Retail Trade,2026-06-05 08:00:00,4,0,0,0,1,0,0,0,0,0,19493833.27
UK,UK 100 Index,Technology Services,2026-06-05 08:00:00,4,0,0,0,0,0,0,0,0,0,5843436.22
UK,UK 100 Index,Transportation,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,8932364.87
UK,UK 100 Index,Utilities,2026-06-05 08:00:00,7,0,0,0,0,0,0,0,0,0,18466348.72
FR,All France Companies,Commercial Services,2026-06-05 08:00:00,21,1,0,3,14,2,0,5,9,0,24131898.07
FR,All France Companies,Communications,2026-06-05 08:00:00,1,0,0,0,1,1,0,0,2,0,7472250.41
FR,All France Companies,Consumer Durables,2026-06-05 08:00:00,10,0,1,2,2,0,0,2,1,0,10528958.64
FR,All France Companies,Consumer Non-Durables,2026-06-05 08:00:00,16,1,0,2,6,1,0,1,9,0,95495521.81
FR,All France Companies,Consumer Services,2026-06-05 08:00:00,14,3,2,2,6,0,0,3,5,0,8245812.59
FR,All France Companies,Distribution Services,2026-06-05 08:00:00,7,1,0,0,3,2,0,0,5,0,4241942.96
FR,All France Companies,Electronic Technology,2026-06-05 08:00:00,17,2,1,3,19,4,1,1,15,0,92379097.96
FR,All France Companies,Energy Minerals,2026-06-05 08:00:00,2,0,0,0,1,1,0,0,0,0,23191457.32
FR,All France Companies,Finance,2026-06-05 08:00:00,35,3,0,4,15,3,1,4,17,0,40434053.07
FR,All France Companies,Health Services,2026-06-05 08:00:00,5,0,0,0,1,0,0,1,0,0,1365332.44
FR,All France Companies,Health Technology,2026-06-05 08:00:00,32,1,3,1,13,5,0,0,6,0,55599486.51
FR,All France Companies,Industrial Services,2026-06-05 08:00:00,11,0,0,1,4,0,0,1,3,0,16465047.76
FR,All France Companies,Miscellaneous,2026-06-05 08:00:00,0,0,0,0,1,0,0,1,0,0,183765.9
FR,All France Companies,Non-Energy Minerals,2026-06-05 08:00:00,3,0,0,0,6,0,1,0,3,0,1837743.71
FR,All France Companies,Process Industries,2026-06-05 08:00:00,10,4,1,0,6,2,0,0,3,0,13461358.44
FR,All France Companies,Producer Manufacturing,2026-06-05 08:00:00,15,0,0,1,14,2,1,2,9,0,60607224.03
FR,All France Companies,Retail Trade,2026-06-05 08:00:00,8,1,1,1,7,1,0,0,3,0,2271860.13
FR,All France Companies,Technology Services,2026-06-05 08:00:00,21,2,2,2,16,3,1,1,10,0,19401035.16
FR,All France Companies,Transportation,2026-06-05 08:00:00,5,0,0,1,3,0,1,0,0,0,5037576.7
FR,All France Companies,Utilities,2026-06-05 08:00:00,5,1,0,1,4,1,1,1,1,0,14385581.73
FR,CAC 40 Index,Commercial Services,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,15972477.96
FR,CAC 40 Index,Communications,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,5370369.53
FR,CAC 40 Index,Consumer Durables,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,8177329.29
FR,CAC 40 Index,Consumer Non-Durables,2026-06-05 08:00:00,6,0,0,0,0,0,0,0,0,0,93157300.16
FR,CAC 40 Index,Consumer Services,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,3825772.12
FR,CAC 40 Index,Electronic Technology,2026-06-05 08:00:00,2,0,0,0,2,1,0,0,0,0,67338686.01
FR,CAC 40 Index,Energy Minerals,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,22342816.46
FR,CAC 40 Index,Finance,2026-06-05 08:00:00,6,0,0,0,0,0,0,0,0,0,30789323.45
FR,CAC 40 Index,Health Technology,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,28060990.21
FR,CAC 40 Index,Industrial Services,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,13532086.26
FR,CAC 40 Index,Process Industries,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,11322691.2
FR,CAC 40 Index,Producer Manufacturing,2026-06-05 08:00:00,1,0,0,0,1,0,0,0,0,0,50681046.85
FR,CAC 40 Index,Retail Trade,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,1644024.6
FR,CAC 40 Index,Technology Services,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,13550785.13
FR,CAC 40 Index,Utilities,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,12802870.16
FR,SBF 120 Index,Commercial Services,2026-06-05 08:00:00,8,0,0,0,3,0,0,0,1,0,22373211.01
FR,SBF 120 Index,Communications,2026-06-05 08:00:00,1,0,0,0,1,1,0,0,0,0,8247269.85
FR,SBF 120 Index,Consumer Durables,2026-06-05 08:00:00,4,0,1,0,0,0,0,0,0,0,9841916.99
FR,SBF 120 Index,Consumer Non-Durables,2026-06-05 08:00:00,8,0,0,0,0,0,0,0,0,0,95190332.82
FR,SBF 120 Index,Consumer Services,2026-06-05 08:00:00,7,0,0,0,0,0,0,0,0,0,7419634.01
FR,SBF 120 Index,Distribution Services,2026-06-05 08:00:00,2,0,0,0,1,0,0,0,0,0,4158171.79
FR,SBF 120 Index,Electronic Technology,2026-06-05 08:00:00,6,0,0,0,3,2,0,0,0,0,84364682.04
FR,SBF 120 Index,Energy Minerals,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,22342816.46
FR,SBF 120 Index,Finance,2026-06-05 08:00:00,16,1,0,0,1,0,0,0,1,0,40394822.8
FR,SBF 120 Index,Health Services,2026-06-05 08:00:00,1,0,0,0,1,0,0,0,0,0,465483.29
FR,SBF 120 Index,Health Technology,2026-06-05 08:00:00,9,0,0,1,1,0,0,0,0,0,48849453.65
FR,SBF 120 Index,Industrial Services,2026-06-05 08:00:00,5,0,0,0,1,0,0,0,0,0,16416474.9
FR,SBF 120 Index,Non-Energy Minerals,2026-06-05 08:00:00,2,0,0,0,2,0,0,0,0,0,1685219.61
FR,SBF 120 Index,Process Industries,2026-06-05 08:00:00,1,0,0,0,2,0,0,0,0,0,13021180.32
FR,SBF 120 Index,Producer Manufacturing,2026-06-05 08:00:00,4,0,0,0,5,0,0,0,0,0,59184550.4
FR,SBF 120 Index,Retail Trade,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,1979283.6
FR,SBF 120 Index,Technology Services,2026-06-05 08:00:00,4,0,0,0,1,0,0,0,0,0,16626737.73
FR,SBF 120 Index,Transportation,2026-06-05 08:00:00,3,0,0,0,1,0,0,0,0,0,4777651.88
FR,SBF 120 Index,Utilities,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,12802870.16
DE,All Germany Companies,Commercial Services,2026-06-05 08:00:00,6,2,1,0,6,1,0,1,3,0,904328.86
DE,All Germany Companies,Communications,2026-06-05 08:00:00,2,0,0,0,3,0,0,0,0,0,24802256.34
DE,All Germany Companies,Consumer Durables,2026-06-05 08:00:00,6,0,1,0,6,0,0,0,0,0,28271916.79
DE,All Germany Companies,Consumer Non-Durables,2026-06-05 08:00:00,6,0,0,0,0,0,0,0,2,0,15829935.94
DE,All Germany Companies,Consumer Services,2026-06-05 08:00:00,8,0,1,1,4,1,0,1,3,1,4601797.6
DE,All Germany Companies,Distribution Services,2026-06-05 08:00:00,4,0,1,0,4,1,0,0,3,0,3586540.37
DE,All Germany Companies,Electronic Technology,2026-06-05 08:00:00,11,0,0,1,12,3,2,1,3,1,172173593.53
DE,All Germany Companies,Energy Minerals,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,1267726.8
DE,All Germany Companies,Finance,2026-06-05 08:00:00,39,1,0,5,17,2,2,0,17,0,74009936.53
DE,All Germany Companies,Health Services,2026-06-05 08:00:00,4,1,0,0,4,0,1,0,0,0,6642102.22
DE,All Germany Companies,Health Technology,2026-06-05 08:00:00,12,0,0,2,12,0,0,0,1,0,27656271.14
DE,All Germany Companies,Industrial Services,2026-06-05 08:00:00,5,0,1,0,5,0,0,1,1,0,5218793.78
DE,All Germany Companies,Miscellaneous,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,4774.42
DE,All Germany Companies,Non-Energy Minerals,2026-06-05 08:00:00,3,0,0,0,3,2,0,0,3,0,13687861.83
DE,All Germany Companies,Process Industries,2026-06-05 08:00:00,9,0,0,0,7,1,0,0,3,0,32255553.85
DE,All Germany Companies,Producer Manufacturing,2026-06-05 08:00:00,17,2,0,1,26,3,3,0,5,0,89182199.39
DE,All Germany Companies,Retail Trade,2026-06-05 08:00:00,7,4,0,0,2,0,2,0,2,0,7866399.96
DE,All Germany Companies,Technology Services,2026-06-05 08:00:00,22,4,0,2,10,2,2,1,18,0,118357148.53
DE,All Germany Companies,Transportation,2026-06-05 08:00:00,4,0,0,0,3,0,0,0,1,0,14103937.24
DE,All Germany Companies,Unknown,2026-06-05 08:00:00,1,0,0,0,1,0,0,0,0,0,130493.25
DE,All Germany Companies,Utilities,2026-06-05 08:00:00,4,1,0,0,4,1,0,0,2,0,11390259.82
DE,DAX Index,Communications,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,22841201.12
DE,DAX Index,Consumer Durables,2026-06-05 08:00:00,4,0,0,0,2,0,0,0,0,0,32903974.62
DE,DAX Index,Consumer Non-Durables,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,13203690.4
DE,DAX Index,Distribution Services,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,1103889.64
DE,DAX Index,Electronic Technology,2026-06-05 08:00:00,3,0,0,0,0,0,1,0,0,0,164728494.23
DE,DAX Index,Finance,2026-06-05 08:00:00,7,0,0,0,0,0,0,0,0,0,65194682.22
DE,DAX Index,Health Services,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,6480456.96
DE,DAX Index,Health Technology,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,1,0,27407767.39
DE,DAX Index,Non-Energy Minerals,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,6328938.0
DE,DAX Index,Process Industries,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,17753350.73
DE,DAX Index,Producer Manufacturing,2026-06-05 08:00:00,1,0,0,0,2,0,0,0,0,0,63794173.12
DE,DAX Index,Retail Trade,2026-06-05 08:00:00,0,1,0,0,0,0,0,0,0,0,6948902.05
DE,DAX Index,Technology Services,2026-06-05 08:00:00,1,1,0,0,0,0,0,0,0,0,108838022.46
DE,DAX Index,Transportation,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,3813094.08
DE,DAX Index,Utilities,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,9440885.54
EU,All European Companies,Commercial Services,2026-06-05 08:00:00,141,16,7,12,101,17,5,13,84,0,212834597.98
EU,All European Companies,Communications,2026-06-05 08:00:00,30,2,2,1,23,2,0,1,8,0,125798637.18
EU,All European Companies,Consumer Durables,2026-06-05 08:00:00,101,6,4,6,62,4,2,3,29,0,243350185.29
EU,All European Companies,Consumer Non-Durables,2026-06-05 08:00:00,133,10,3,8,87,6,4,4,53,0,438256918.77
EU,All European Companies,Consumer Services,2026-06-05 08:00:00,110,13,7,16,69,11,4,13,64,1,89871901.1
EU,All European Companies,Distribution Services,2026-06-05 08:00:00,81,12,3,7,66,11,3,5,31,0,80270331.18
EU,All European Companies,Electronic Technology,2026-06-05 08:00:00,121,8,4,18,111,19,10,12,56,1,904172033.29
EU,All European Companies,Energy Minerals,2026-06-05 08:00:00,35,6,1,8,59,7,5,2,11,0,219170533.9
EU,All European Companies,Finance,2026-06-05 08:00:00,452,38,11,34,350,29,13,23,321,0,1560717318.45
EU,All European Companies,Government,2026-06-05 08:00:00,0,0,0,0,0,0,0,0,1,0,6444.44
EU,All European Companies,Health Services,2026-06-05 08:00:00,22,5,0,1,20,1,4,2,12,0,28395647.75
EU,All European Companies,Health Technology,2026-06-05 08:00:00,189,22,10,17,122,27,14,17,40,0,797593354.38
EU,All European Companies,Industrial Services,2026-06-05 08:00:00,120,9,4,5,84,8,3,8,42,0,194853062.61
EU,All European Companies,Miscellaneous,2026-06-05 08:00:00,106,4,2,1,103,2,3,5,30,0,29085589.71
EU,All European Companies,Non-Energy Minerals,2026-06-05 08:00:00,82,11,9,15,116,27,5,9,51,0,422749406.18
EU,All European Companies,Process Industries,2026-06-05 08:00:00,137,13,5,6,111,15,3,9,53,0,277800702.73
EU,All European Companies,Producer Manufacturing,2026-06-05 08:00:00,177,25,9,13,208,24,10,17,96,0,699900906.92
EU,All European Companies,Retail Trade,2026-06-05 08:00:00,98,12,4,2,51,7,2,3,32,0,174656649.89
EU,All European Companies,Technology Services,2026-06-05 08:00:00,235,34,12,36,185,34,19,20,165,0,387327874.4
EU,All European Companies,Transportation,2026-06-05 08:00:00,63,5,1,9,40,5,2,2,20,0,297464627.37
EU,All European Companies,Unknown,2026-06-05 08:00:00,25,3,2,2,35,2,2,2,9,1,27016609.47
EU,All European Companies,Utilities,2026-06-05 08:00:00,99,10,2,10,85,9,1,4,31,0,279779067.56
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,18649349.42
EU,Euro Stoxx 50 Index,Communications,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,26522289.09
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-05 08:00:00,4,0,0,0,0,0,0,0,0,0,53572281.47
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-05 08:00:00,6,0,0,0,0,0,0,0,0,0,117130838.14
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-05 08:00:00,2,0,0,0,2,0,1,0,0,0,444652875.57
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-05 08:00:00,0,0,0,0,2,0,0,0,0,0,49821731.53
EU,Euro Stoxx 50 Index,Finance,2026-06-05 08:00:00,9,0,0,0,3,0,0,0,0,0,198921834.06
EU,Euro Stoxx 50 Index,Health Technology,2026-06-05 08:00:00,3,0,0,0,1,0,0,0,0,0,57319725.64
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-05 08:00:00,1,0,0,0,0,0,0,0,0,0,10136109.75
EU,Euro Stoxx 50 Index,Process Industries,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,29435631.56
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-05 08:00:00,1,0,0,0,3,0,0,0,0,0,132005673.31
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,20069392.03
EU,Euro Stoxx 50 Index,Technology Services,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,153814418.51
EU,Euro Stoxx 50 Index,Transportation,2026-06-05 08:00:00,0,0,0,0,1,0,0,0,0,0,4427612.32
EU,Euro Stoxx 50 Index,Utilities,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,25206200.82
EU,STOXX 600,Commercial Services,2026-06-05 08:00:00,21,1,0,0,6,0,0,0,0,0,176777473.43
EU,STOXX 600,Communications,2026-06-05 08:00:00,13,1,0,0,2,0,0,0,0,0,81698871.64
EU,STOXX 600,Consumer Durables,2026-06-05 08:00:00,22,0,0,0,4,0,0,0,0,0,178126482.14
EU,STOXX 600,Consumer Non-Durables,2026-06-05 08:00:00,33,0,0,0,8,0,0,0,0,0,352685740.22
EU,STOXX 600,Consumer Services,2026-06-05 08:00:00,13,0,0,0,1,0,0,0,0,0,27041583.87
EU,STOXX 600,Distribution Services,2026-06-05 08:00:00,10,0,0,0,4,0,0,0,0,0,40100700.12
EU,STOXX 600,Electronic Technology,2026-06-05 08:00:00,13,0,0,0,10,3,1,0,2,0,662906434.58
EU,STOXX 600,Energy Minerals,2026-06-05 08:00:00,0,0,0,0,11,0,0,0,0,0,123755121.3
EU,STOXX 600,Finance,2026-06-05 08:00:00,99,1,0,0,43,0,0,0,4,0,952013528.59
EU,STOXX 600,Health Services,2026-06-05 08:00:00,3,0,0,0,0,0,0,0,0,0,15370463.38
EU,STOXX 600,Health Technology,2026-06-05 08:00:00,32,3,0,2,3,0,0,0,2,0,812090783.94
EU,STOXX 600,Industrial Services,2026-06-05 08:00:00,16,2,0,0,2,0,0,0,0,0,120064445.54
EU,STOXX 600,Miscellaneous,2026-06-05 08:00:00,2,0,0,0,0,0,0,0,0,0,13790852.51
EU,STOXX 600,Non-Energy Minerals,2026-06-05 08:00:00,4,1,0,0,12,3,0,0,0,0,188446489.58
EU,STOXX 600,Process Industries,2026-06-05 08:00:00,19,0,0,0,7,0,0,0,1,0,111155601.68
EU,STOXX 600,Producer Manufacturing,2026-06-05 08:00:00,27,0,0,0,26,2,1,0,2,0,436035248.53
EU,STOXX 600,Retail Trade,2026-06-05 08:00:00,13,1,0,0,4,0,0,0,1,0,100973686.75
EU,STOXX 600,Technology Services,2026-06-05 08:00:00,21,1,0,0,2,0,0,0,0,0,253038789.55
EU,STOXX 600,Transportation,2026-06-05 08:00:00,6,0,0,1,7,0,0,0,1,0,230176967.46
EU,STOXX 600,Utilities,2026-06-05 08:00:00,27,0,0,0,2,1,0,0,0,0,147403733.4
US,All US Companies,Commercial Services,2026-06-05 08:00:00,120,22,19,60,63,11,11,54,76,2,9370109634.29
US,All US Companies,Communications,2026-06-05 08:00:00,13,4,3,7,9,5,2,4,12,0,7764089141.47
US,All US Companies,Consumer Durables,2026-06-05 08:00:00,63,14,6,18,36,10,4,11,30,0,20982533999.14
US,All US Companies,Consumer Non-Durables,2026-06-05 08:00:00,59,10,6,15,51,10,9,19,55,0,17310465154.94
US,All US Companies,Consumer Services,2026-06-05 08:00:00,88,21,10,30,56,13,7,27,46,0,18561653765.98
US,All US Companies,Distribution Services,2026-06-05 08:00:00,46,14,3,16,34,6,4,13,29,0,5442187798.03
US,All US Companies,Electronic Technology,2026-06-05 08:00:00,93,47,16,43,135,23,3,29,54,2,312885242753.38
US,All US Companies,Energy Minerals,2026-06-05 08:00:00,55,4,0,25,30,7,0,14,54,0,10295951920.6
US,All US Companies,Finance,2026-06-05 08:00:00,737,241,56,73,305,26,14,72,267,6,76549094700.63
US,All US Companies,Government,2026-06-05 08:00:00,1,0,0,0,0,0,0,1,0,0,346473.22
US,All US Companies,Health Services,2026-06-05 08:00:00,23,11,11,23,23,4,3,13,24,0,12430244765.0
US,All US Companies,Health Technology,2026-06-05 08:00:00,299,169,91,145,148,43,33,78,148,0,47279998586.83
US,All US Companies,Industrial Services,2026-06-05 08:00:00,82,18,5,26,24,4,2,12,32,0,12227226945.54
US,All US Companies,Miscellaneous,2026-06-05 08:00:00,3827,113,55,65,1390,92,42,62,114,9,273770861949.9
US,All US Companies,Non-Energy Minerals,2026-06-05 08:00:00,58,13,3,21,27,13,6,29,63,1,7551004620.59
US,All US Companies,Process Industries,2026-06-05 08:00:00,56,8,7,27,71,15,5,29,58,0,8357338862.43
US,All US Companies,Producer Manufacturing,2026-06-05 08:00:00,129,25,8,41,92,12,10,24,58,1,40496591295.55
US,All US Companies,Retail Trade,2026-06-05 08:00:00,81,19,8,22,59,7,8,23,33,0,34923868640.61
US,All US Companies,Technology Services,2026-06-05 08:00:00,234,61,41,109,181,43,23,83,142,2,142578931764.23
US,All US Companies,Transportation,2026-06-05 08:00:00,66,19,4,11,39,5,1,9,10,0,11333465286.06
US,All US Companies,Unknown,2026-06-05 08:00:00,1,0,0,2,1,0,0,0,4,14,58502676.92
US,All US Companies,Utilities,2026-06-05 08:00:00,67,3,1,9,21,0,0,8,19,0,11540100270.79
