Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Consumer Durables,2026-09-26 00:39:19,879749569595.0,2600640090270.0,14417403707349.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-26 00:39:19,389685978483.0,1111718358729.0,8220936513563.0
KR,KOSPI Composite Index,Consumer Services,2026-09-26 00:39:19,27660731626.0,78826894334.0,610921344337.0
KR,KOSPI Composite Index,Distribution Services,2026-09-26 00:39:19,40105371940.0,127951841750.0,1124257484876.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-26 00:39:19,12868543183474.0,41144588069846.0,222022920271634.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-26 00:39:19,208124709397.0,523532748023.0,4064670625281.0
KR,KOSPI Composite Index,Finance,2026-09-26 00:39:19,1619757538394.0,4682459578766.0,29666941453312.0
KR,KOSPI Composite Index,Health Technology,2026-09-26 00:39:19,248130494444.0,721694439289.0,6707798660709.0
KR,KOSPI Composite Index,Industrial Services,2026-09-26 00:39:19,323052156056.0,1102748102025.0,6517565447087.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-26 00:39:19,12707583470.0,42072117920.0,497592234960.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-26 00:39:19,169026244943.0,519366902104.0,3635749566527.0
KR,KOSPI Composite Index,Process Industries,2026-09-26 00:39:19,367180362303.0,983687241429.0,5695872205120.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-26 00:39:19,2027614737075.0,6165356790281.0,40163147033248.0
KR,KOSPI Composite Index,Retail Trade,2026-09-26 00:39:19,102614425135.0,295620881200.0,2291914247820.0
KR,KOSPI Composite Index,Technology Services,2026-09-26 00:39:19,396325787109.0,1017858734337.0,6439577069112.0
KR,KOSPI Composite Index,Transportation,2026-09-26 00:39:19,236542784870.0,656782573026.0,3581354594431.0
KR,KOSPI Composite Index,Utilities,2026-09-26 00:39:19,93489495565.0,247211191255.0,2046302845085.0
TW,All Taiwan Companies,Commercial Services,2026-09-26 00:39:19,18087683960.55,115246592953.85,328179141214.34045
TW,All Taiwan Companies,Communications,2026-09-26 00:39:19,1759777452.9,9624333831.4,57609427929.6
TW,All Taiwan Companies,Consumer Durables,2026-09-26 00:39:19,4629028787.85,21685354861.95,108090481640.86
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-26 00:39:19,979774070.4399999,4530491355.525699,21441424013.859848
TW,All Taiwan Companies,Consumer Services,2026-09-26 00:39:19,373480841.88,1867432763.47,6357841454.1
TW,All Taiwan Companies,Distribution Services,2026-09-26 00:39:19,6428235198.0,40150634743.45,165681019509.39975
TW,All Taiwan Companies,Electronic Technology,2026-09-26 00:39:19,691844805522.79,3243213157443.335,14348787994165.828
TW,All Taiwan Companies,Energy Minerals,2026-09-26 00:39:19,943947004.85,4842031637.25,41354784180.35
TW,All Taiwan Companies,Finance,2026-09-26 00:39:19,12938569522.41,75190530311.53,470382604684.9457
TW,All Taiwan Companies,Health Services,2026-09-26 00:39:19,57538835.26,142092827.2,630936699.4048432
TW,All Taiwan Companies,Health Technology,2026-09-26 00:39:19,7377312905.6,41063800096.65,234927162568.90323
TW,All Taiwan Companies,Industrial Services,2026-09-26 00:39:19,9264650467.26,33651035084.49,106371260312.71542
TW,All Taiwan Companies,Miscellaneous,2026-09-26 00:39:19,226135.5,2832854.0,8700507.5
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-26 00:39:19,6649813226.76,29389699698.94,216684846411.24158
TW,All Taiwan Companies,Process Industries,2026-09-26 00:39:19,35978772914.45,135517938828.49968,636448133246.1494
TW,All Taiwan Companies,Producer Manufacturing,2026-09-26 00:39:19,101075742490.39,468054977390.13,1930113373175.5288
TW,All Taiwan Companies,Retail Trade,2026-09-26 00:39:19,1554436137.19,5590322031.59,27689140919.0
TW,All Taiwan Companies,Technology Services,2026-09-26 00:39:19,17673477043.1,62827845230.55,305774694740.8098
TW,All Taiwan Companies,Transportation,2026-09-26 00:39:19,5243969707.16,25027209166.27,166380095976.06
TW,All Taiwan Companies,Unknown,2026-09-26 00:39:19,172459741.0,630668843.65,7212487294.9
TW,All Taiwan Companies,Utilities,2026-09-26 00:39:19,786629349.1,1929917247.5,4643696855.529516
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-26 00:39:19,1725123662.0,9517543726.5,57070316026.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-26 00:39:19,44645991.6,262822796.8,1463735734.2
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-26 00:39:19,138176340.0,388573590.0,2318053530.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-26 00:39:19,213355469680.0,1034372172461.3,4959326655255.7
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-26 00:39:19,942383741.6,4831698808.0,41317635048.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-26 00:39:19,10216543026.55,60381169626.05,396192869485.6
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-26 00:39:19,1375217505.5,7284271756.05,24091870006.75
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-26 00:39:19,18427492511.45,67217778505.4,394262417503.65
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-26 00:39:19,1341294731.2,6075340591.0,25768449208.6
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-26 00:39:19,829042233.0,3088088683.5,16607041871.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-26 00:39:19,2651164285.8,14890244051.3,112327868613.0
CN,All Chinese Companies,Commercial Services,2026-09-26 00:39:20,43955006671.57,205661456913.53128,866920420434.0874
CN,All Chinese Companies,Communications,2026-09-26 00:39:20,4976185263.24,20283593111.91,85685343800.6
CN,All Chinese Companies,Consumer Durables,2026-09-26 00:39:20,36865547545.927086,174365885027.55188,733372001762.3779
CN,All Chinese Companies,Consumer Non-Durables,2026-09-26 00:39:20,41977576757.13061,176732694335.51526,775912878557.6421
CN,All Chinese Companies,Consumer Services,2026-09-26 00:39:20,18461490599.65344,78589950516.26913,354587064906.8914
CN,All Chinese Companies,Distribution Services,2026-09-26 00:39:20,28332275557.01,132540175295.55,590805327774.43
CN,All Chinese Companies,Electronic Technology,2026-09-26 00:39:20,459514026321.69385,2213664019949.743,9743588154525.342
CN,All Chinese Companies,Energy Minerals,2026-09-26 00:39:20,16110320623.970024,68802793156.858,387310546259.74164
CN,All Chinese Companies,Finance,2026-09-26 00:39:20,82811564795.78769,326834232137.24915,1470224358145.6912
CN,All Chinese Companies,Health Services,2026-09-26 00:39:20,3758114051.24,17250087973.77,55643633172.81
CN,All Chinese Companies,Health Technology,2026-09-26 00:39:20,97469121701.22,452760760655.15,1631911171447.27
CN,All Chinese Companies,Industrial Services,2026-09-26 00:39:20,26197692482.71,116574317460.17,532005874585.45
CN,All Chinese Companies,Miscellaneous,2026-09-26 00:39:20,601330.25,5400167.45,32622704.3
CN,All Chinese Companies,Non-Energy Minerals,2026-09-26 00:39:20,99309330910.35,404831284431.0,2053880174584.17
CN,All Chinese Companies,Process Industries,2026-09-26 00:39:20,175533909868.51,771266957653.45,3588824907032.34
CN,All Chinese Companies,Producer Manufacturing,2026-09-26 00:39:20,369909397977.56,1586163816675.3254,7315673085787.29
CN,All Chinese Companies,Retail Trade,2026-09-26 00:39:20,14254976929.64,64812021820.24,338942804710.1
CN,All Chinese Companies,Technology Services,2026-09-26 00:39:20,72395247928.5,382839472848.09,1685018951468.56
CN,All Chinese Companies,Transportation,2026-09-26 00:39:20,21806564572.72,94623362663.93001,456958274032.89
CN,All Chinese Companies,Utilities,2026-09-26 00:39:20,23562971796.46,103330387681.69,579771635983.66
CN,Shenzhen Component Index,Commercial Services,2026-09-26 00:39:20,7431847890.4800005,41344825042.22127,200690038382.8674
CN,Shenzhen Component Index,Communications,2026-09-26 00:39:20,723672663.85,1951462871.19,7785685104.14
CN,Shenzhen Component Index,Consumer Durables,2026-09-26 00:39:20,7633508637.87,45087455654.38,210821712222.6
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-26 00:39:20,4195689093.98,19141901549.21,91399992950.76
CN,Shenzhen Component Index,Consumer Services,2026-09-26 00:39:20,3155097899.18,11914121634.06,57208997083.090004
CN,Shenzhen Component Index,Distribution Services,2026-09-26 00:39:20,4733858660.26,28135223041.68,131462925965.23
CN,Shenzhen Component Index,Electronic Technology,2026-09-26 00:39:20,158769843883.24,797111290643.93,3607118291399.87
CN,Shenzhen Component Index,Energy Minerals,2026-09-26 00:39:20,612594436.3,2845599660.19,17855979586.2
CN,Shenzhen Component Index,Finance,2026-09-26 00:39:20,9944411322.23,45351150289.49,191485727150.83
CN,Shenzhen Component Index,Health Services,2026-09-26 00:39:20,656848559.85,2916044461.4,11893471656.5
CN,Shenzhen Component Index,Health Technology,2026-09-26 00:39:20,16092643523.369999,72725531079.67,293675963858.86
CN,Shenzhen Component Index,Industrial Services,2026-09-26 00:39:20,2169033983.2599998,9872609717.96,40915109923.72
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-26 00:39:20,24732294940.82,105192057125.84999,546315435139.95
CN,Shenzhen Component Index,Process Industries,2026-09-26 00:39:20,24330105806.76,112074685280.16,553442199403.47
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-26 00:39:20,108196087610.87,454157339115.47,2128262363013.74
CN,Shenzhen Component Index,Retail Trade,2026-09-26 00:39:20,267766340.39999998,770186818.1999999,2587470946.3999996
CN,Shenzhen Component Index,Technology Services,2026-09-26 00:39:20,20238141154.760002,107469489994.74,540231312541.52
CN,Shenzhen Component Index,Transportation,2026-09-26 00:39:20,1778499180.6799998,7064812184.65,40629896457.86
CN,Shenzhen Component Index,Utilities,2026-09-26 00:39:20,2377429641.75,11572020861.78,79485309719.29001
HK,All Hong Kong Companies,Commercial Services,2026-09-26 00:39:21,730586751.02,7898307783.648,44734308961.279
HK,All Hong Kong Companies,Communications,2026-09-26 00:39:21,358894834.46500003,2011475426.78,10640619382.015001
HK,All Hong Kong Companies,Consumer Durables,2026-09-26 00:39:21,1765447635.786,14146360032.604,68945856516.77
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-26 00:39:21,1851439941.72,13718985219.626,74422349348.83379
HK,All Hong Kong Companies,Consumer Services,2026-09-26 00:39:21,2098412797.6079998,16268859089.635,70629072375.264
HK,All Hong Kong Companies,Distribution Services,2026-09-26 00:39:21,199711091.13,2075799391.163,8970346867.082375
HK,All Hong Kong Companies,Electronic Technology,2026-09-26 00:39:21,5975468726.99,57608892742.168,256733035328.27463
HK,All Hong Kong Companies,Energy Minerals,2026-09-26 00:39:21,54610439.199999996,567228487.375,3722894359.577
HK,All Hong Kong Companies,Finance,2026-09-26 00:39:21,6931770413.888501,45372361127.51321,204688378961.19595
HK,All Hong Kong Companies,Health Services,2026-09-26 00:39:21,49856662.550000004,437487742.7557087,2128549711.82232
HK,All Hong Kong Companies,Health Technology,2026-09-26 00:39:21,3548333419.785,55348588084.386,220166372583.803
HK,All Hong Kong Companies,Industrial Services,2026-09-26 00:39:21,449875493.6,2644034717.49,10808318733.737999
HK,All Hong Kong Companies,Miscellaneous,2026-09-26 00:39:21,79379653.08,518416404.52,5127250009.573
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-26 00:39:21,1130125134.53,17283901225.258,80714744295.433
HK,All Hong Kong Companies,Process Industries,2026-09-26 00:39:21,881569717.066,9905965726.872,43643287176.93391
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-26 00:39:21,2619566551.39,33961182506.06,133429480315.30511
HK,All Hong Kong Companies,Retail Trade,2026-09-26 00:39:21,630470741.715,4305342901.571752,21954399348.648037
HK,All Hong Kong Companies,Technology Services,2026-09-26 00:39:21,8267938193.143001,121415290439.003,482388280778.364
HK,All Hong Kong Companies,Transportation,2026-09-26 00:39:21,981677268.62,9112665471.43,42905941244.17
HK,All Hong Kong Companies,Utilities,2026-09-26 00:39:21,971507720.24,5745619318.85,30327423102.972
HK,Hang Seng Index,Commercial Services,2026-09-26 00:39:21,398577371.21999997,3343345381.98,22298732137.48
HK,Hang Seng Index,Communications,2026-09-26 00:39:21,788818754.06,4709677080.59,24610848949.84
HK,Hang Seng Index,Consumer Durables,2026-09-26 00:39:21,1299931062.8899999,11496353802.25,53746958615.67
HK,Hang Seng Index,Consumer Non-Durables,2026-09-26 00:39:21,1285900106.335,8246361782.625,48582363631.515
HK,Hang Seng Index,Consumer Services,2026-09-26 00:39:21,1778062975.61,13676398108.11,57487269078.5
HK,Hang Seng Index,Distribution Services,2026-09-26 00:39:21,458401188.36,3738758750.27,16846767718.82
HK,Hang Seng Index,Electronic Technology,2026-09-26 00:39:21,4948729122.68,47940040247.28,227930003888.03
HK,Hang Seng Index,Energy Minerals,2026-09-26 00:39:21,1237208740.51,13000877835.63,56742999567.075
HK,Hang Seng Index,Finance,2026-09-26 00:39:21,11253276726.135,61513119617.975,309015978842.6
HK,Hang Seng Index,Health Technology,2026-09-26 00:39:21,2027419827.45,23876304016.010002,105127600543.41
HK,Hang Seng Index,Non-Energy Minerals,2026-09-26 00:39:21,809840088.64,6943308038.88,34351974439.1
HK,Hang Seng Index,Producer Manufacturing,2026-09-26 00:39:21,2714264068.3199997,15264176941.679998,68965276537.34
HK,Hang Seng Index,Retail Trade,2026-09-26 00:39:21,4122780852.05,40932917138.85,155611362127.2
HK,Hang Seng Index,Technology Services,2026-09-26 00:39:21,6865413891.200001,76039153689.825,260808154952.35004
HK,Hang Seng Index,Transportation,2026-09-26 00:39:21,615098655.98,5777366338.375,19143830343.329998
HK,Hang Seng Index,Utilities,2026-09-26 00:39:21,661949140.26,3846152263.9,19382532528.164997
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-26 00:39:21,398577371.21999997,3343345381.98,22298732137.48
HK,Hang Seng China Enterprises Index,Communications,2026-09-26 00:39:21,728875121.52,4043213291.34,19743229680.84
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-26 00:39:21,596436651.14,5337953677.08,25601334745.16
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-26 00:39:21,602970447.52,3207207110.56,17183386427.52
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-26 00:39:21,1262380745.3999999,8737287034.6,38343469606.9
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-26 00:39:21,4097593315.3199997,36334186618.1,170813126832.53
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-26 00:39:21,1237208740.51,13000877835.63,56742999567.075
HK,Hang Seng China Enterprises Index,Finance,2026-09-26 00:39:21,6273766477.360001,40017336378.025,210032854198.33002
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-26 00:39:21,1439171164.32,17712640679.41,75423457415.88
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-26 00:39:21,809840088.64,6943308038.88,34351974439.1
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-26 00:39:21,1206630395.3,5731279309.799999,27916116561.3
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-26 00:39:21,3870278720.0,39662981853.9,148439510340.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-26 00:39:21,7053478787.400001,76255455507.28,264917894865.61002
HK,Hang Seng China Enterprises Index,Transportation,2026-09-26 00:39:21,259865193.6,2927756022.7999997,6290794762.799999
HK,Hang Seng Tech Index,Commercial Services,2026-09-26 00:39:21,398577371.21999997,3343345381.98,22298732137.48
HK,Hang Seng Tech Index,Consumer Durables,2026-09-26 00:39:21,864286751.11,8218134545.93,35662005011.380005
HK,Hang Seng Tech Index,Consumer Services,2026-09-26 00:39:21,771409475.1999999,5157341286.8,21849231190.8
HK,Hang Seng Tech Index,Electronic Technology,2026-09-26 00:39:21,5079368997.68,51986571875.88,243481616446.15463
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-26 00:39:21,1206630395.3,5731279309.799999,27916116561.3
HK,Hang Seng Tech Index,Retail Trade,2026-09-26 00:39:21,3870278720.0,39662981853.9,148439510340.0
HK,Hang Seng Tech Index,Technology Services,2026-09-26 00:39:21,9068232424.02,117186391458.375,461206747583.96
SG,All Singapore Companies,Commercial Services,2026-09-26 00:39:21,44729758.7,277207756.8,899708161.8
SG,All Singapore Companies,Communications,2026-09-26 00:39:21,81926614.0,493739532.0,1801599724.48
SG,All Singapore Companies,Consumer Durables,2026-09-26 00:39:21,3481089.6,21618122.459999997,102065658.46000001
SG,All Singapore Companies,Consumer Non-Durables,2026-09-26 00:39:21,6875504.1,92222069.2,344244691.88
SG,All Singapore Companies,Consumer Services,2026-09-26 00:39:21,20509836.1,80229903.4,290034630.54
SG,All Singapore Companies,Distribution Services,2026-09-26 00:39:21,1999952.4,24229589.9,69032222.7
SG,All Singapore Companies,Electronic Technology,2026-09-26 00:39:21,146906124.2,772070833.6,2558189948.74
SG,All Singapore Companies,Energy Minerals,2026-09-26 00:39:21,4965432.8,41654290.5,149786911.79999998
SG,All Singapore Companies,Finance,2026-09-26 00:39:21,979214700.1966366,5278781336.925527,19910399857.32424
SG,All Singapore Companies,Health Services,2026-09-26 00:39:21,3408491.7,14261837.2,78819399.0
SG,All Singapore Companies,Health Technology,2026-09-26 00:39:21,14267882.900000002,77931073.7,351624857.6
SG,All Singapore Companies,Industrial Services,2026-09-26 00:39:21,8630320.4,20967435.4,64951284.1
SG,All Singapore Companies,Miscellaneous,2026-09-26 00:39:21,178990.0,504100.0,1256726.0
SG,All Singapore Companies,Non-Energy Minerals,2026-09-26 00:39:21,5415443.899999999,21396575.8,118157948.0
SG,All Singapore Companies,Process Industries,2026-09-26 00:39:21,40729870.2,281032858.86,1025111101.66
SG,All Singapore Companies,Producer Manufacturing,2026-09-26 00:39:21,108445841.959876,783311561.1073921,2888778632.2403007
SG,All Singapore Companies,Retail Trade,2026-09-26 00:39:21,15229116.50472,63665625.520279996,266186428.4405678
SG,All Singapore Companies,Technology Services,2026-09-26 00:39:21,20203881.3,81766322.0,310444788.45
SG,All Singapore Companies,Transportation,2026-09-26 00:39:21,45688399.775814,308004609.6592376,1454113676.4802976
SG,All Singapore Companies,Utilities,2026-09-26 00:39:21,49724738.5,301662580.3,1528337523.54
SG,Straits Times Index,Communications,2026-09-26 00:39:21,73892916.0,447809552.0,1621468729.52
SG,Straits Times Index,Consumer Non-Durables,2026-09-26 00:39:21,2328744.0,27405400.0,176394548.0
SG,Straits Times Index,Consumer Services,2026-09-26 00:39:21,15314730.0,63362896.5,248151331.5
SG,Straits Times Index,Electronic Technology,2026-09-26 00:39:21,51401137.0,381502798.0,1221637948.84
SG,Straits Times Index,Finance,2026-09-26 00:39:21,873062230.325186,4842874279.096738,18193668943.089146
SG,Straits Times Index,Process Industries,2026-09-26 00:39:21,17158736.0,82820541.76,351173501.76
SG,Straits Times Index,Producer Manufacturing,2026-09-26 00:39:21,103863061.059876,751738295.407392,2729247819.540301
SG,Straits Times Index,Retail Trade,2026-09-26 00:39:21,5496620.90472,28825577.72028,126218092.24056779
SG,Straits Times Index,Transportation,2026-09-26 00:39:21,33504846.0,220522066.26,1098065857.01
SG,Straits Times Index,Utilities,2026-09-26 00:39:21,47129142.0,284108951.5,1457503053.04
UK,All UK Companies,Commercial Services,2026-09-26 00:39:22,588830548.46935,2520876130.27945,8591472180.4207
UK,All UK Companies,Communications,2026-09-26 00:39:22,104157976.574,769903991.118,2867690882.8440003
UK,All UK Companies,Consumer Durables,2026-09-26 00:39:22,66101929.39210032,489088419.36070865,2324081541.4309316
UK,All UK Companies,Consumer Non-Durables,2026-09-26 00:39:22,602749324.2083,2805008271.86045,12768696929.91015
UK,All UK Companies,Consumer Services,2026-09-26 00:39:22,177302524.80919608,830827111.5908049,3584606524.7097673
UK,All UK Companies,Distribution Services,2026-09-26 00:39:22,180958890.28280002,1522438633.917,6700729678.192201
UK,All UK Companies,Electronic Technology,2026-09-26 00:39:22,429261636.063753,2577995502.8856273,9444877526.467112
UK,All UK Companies,Energy Minerals,2026-09-26 00:39:22,933838304.516675,2823850883.577929,12824468788.839672
UK,All UK Companies,Finance,2026-09-26 00:39:22,1504301495.5269256,8543952441.503501,33185984166.540634
UK,All UK Companies,Health Services,2026-09-26 00:39:22,8619198.86930288,75424718.09293528,305214347.34159285
UK,All UK Companies,Health Technology,2026-09-26 00:39:22,465159512.9914,3130566700.81774,12594576883.80172
UK,All UK Companies,Industrial Services,2026-09-26 00:39:22,73538355.686,280268824.8995,901746724.397
UK,All UK Companies,Miscellaneous,2026-09-26 00:39:22,50965403.931253135,330289533.655838,1564593917.6819117
UK,All UK Companies,Non-Energy Minerals,2026-09-26 00:39:22,323489902.5004425,2174010390.793605,8795844222.60129
UK,All UK Companies,Process Industries,2026-09-26 00:39:22,47468951.22213,266260896.42045,1187092936.94411
UK,All UK Companies,Producer Manufacturing,2026-09-26 00:39:22,212300579.9704,1098549333.1776001,3825720964.5485
