Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Industrial Services,2026-05-21 23:18:56,503622149282.0,1975746911454.0,9787480503541.0
KR,KOSPI Composite Index,Miscellaneous,2026-05-21 23:18:56,18035489640.0,90996333740.0,334062738620.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-05-21 23:18:56,434479334807.0,2102455955769.0,9358477459718.0
KR,KOSPI Composite Index,Process Industries,2026-05-21 23:18:56,775498945679.0,3221989041418.0,13174570516187.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-05-21 23:18:56,5858158940160.0,24537355560567.0,95937713032298.0
KR,KOSPI Composite Index,Retail Trade,2026-05-21 23:18:56,211369745045.0,795667312875.0,3438075694260.0
KR,KOSPI Composite Index,Technology Services,2026-05-21 23:18:56,987739408450.0,3349488356000.0,14123959433935.0
KR,KOSPI Composite Index,Transportation,2026-05-21 23:18:56,340923232410.0,1697246449150.0,6608395590090.0
KR,KOSPI Composite Index,Utilities,2026-05-21 23:18:56,142258852780.0,658146933930.0,2513091659060.0
TW,All Taiwan Companies,Commercial Services,2026-05-21 23:18:56,14353953176.65,66418641981.5,337015857544.3
TW,All Taiwan Companies,Communications,2026-05-21 23:18:56,4590824980.2,23745461454.2,56187089397.65
TW,All Taiwan Companies,Consumer Durables,2026-05-21 23:18:56,12461698149.039999,48507386746.53,176390164045.695
TW,All Taiwan Companies,Consumer Non-Durables,2026-05-21 23:18:56,2261330634.4900002,9191295765.45,30418556921.47
TW,All Taiwan Companies,Consumer Services,2026-05-21 23:18:56,736936965.73,3014570459.02,16626499134.88
TW,All Taiwan Companies,Distribution Services,2026-05-21 23:18:56,21855088947.35,86091836464.25,273084976387.4
TW,All Taiwan Companies,Electronic Technology,2026-05-21 23:18:56,932847288283.89,3890544347645.5103,15639243105024.021
TW,All Taiwan Companies,Energy Minerals,2026-05-21 23:18:56,221592744.7,1213245016.0,5726975516.5
TW,All Taiwan Companies,Finance,2026-05-21 23:18:56,25921251995.94,106295339166.24,368674903136.08
TW,All Taiwan Companies,Health Services,2026-05-21 23:18:56,64145975.65,246797135.9,1072475892.1999999
TW,All Taiwan Companies,Health Technology,2026-05-21 23:18:56,5203291460.88,27712063946.6,111847571020.85666
TW,All Taiwan Companies,Industrial Services,2026-05-21 23:18:56,18211680236.19,59728520782.64,201317068913.66
TW,All Taiwan Companies,Miscellaneous,2026-05-21 23:18:56,526418.6,2094075.5999999999,57075041.199999996
TW,All Taiwan Companies,Non-Energy Minerals,2026-05-21 23:18:56,12149261789.06,40808885016.56,212130344415.19
TW,All Taiwan Companies,Process Industries,2026-05-21 23:18:56,36192090438.77,132569266421.36,635610447702.52
TW,All Taiwan Companies,Producer Manufacturing,2026-05-21 23:18:56,98479703282.79,400852853963.81,1691362185213.8
TW,All Taiwan Companies,Retail Trade,2026-05-21 23:18:56,3083791873.64,9873172666.57,33770961676.54
TW,All Taiwan Companies,Technology Services,2026-05-21 23:18:56,17375370943.58,58126266812.59,269098401027.04
TW,All Taiwan Companies,Transportation,2026-05-21 23:18:56,9917754471.04,43067180738.17,120555370724.52
TW,All Taiwan Companies,Utilities,2026-05-21 23:18:56,435603974.75,3378987006.2,12506058299.0
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-05-21 23:18:56,4523899825.1,23442076986.0,54743727852.4
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-05-21 23:18:56,135066359.20000002,643068541.6,2338029882.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-05-21 23:18:56,171393402.0,778251222.0,2813719184.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-05-21 23:18:56,259840695268.9,1250445972869.8,4846368250030.4
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-05-21 23:18:56,217982421.0,1199287809.0,5671871383.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-05-21 23:18:56,23316188009.6,94146477765.35,309345371765.0
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-05-21 23:18:56,1034894370.2,4793472458.599999,20190058565.8
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-05-21 23:18:56,8068254858.55,26690122189.95,118770158223.3
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-05-21 23:18:56,2975874191.0,9142405276.5,47845831627.5
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-05-21 23:18:56,2407005390.8,7305043842.1,25170907325.8
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-05-21 23:18:56,6274397291.4,31777833552.800003,73173956743.9
CN,All Chinese Companies,Commercial Services,2026-05-21 23:18:57,81239831612.25,293912309334.716,938240498866.236
CN,All Chinese Companies,Communications,2026-05-21 23:18:57,17130646797.800001,71305999220.71,173640474955.93
CN,All Chinese Companies,Consumer Durables,2026-05-21 23:18:57,78148438089.01958,265398913067.26556,794585266016.6288
CN,All Chinese Companies,Consumer Non-Durables,2026-05-21 23:18:57,46996009964.34846,182061216954.54703,583673266827.6852
CN,All Chinese Companies,Consumer Services,2026-05-21 23:18:57,18780405166.527157,71079710872.17046,222447436173.03177
CN,All Chinese Companies,Distribution Services,2026-05-21 23:18:57,44382454932.24,159835281409.0603,533834555579.252
CN,All Chinese Companies,Electronic Technology,2026-05-21 23:18:57,1067961884217.4966,3747673209302.1255,11679005911630.809
CN,All Chinese Companies,Energy Minerals,2026-05-21 23:18:57,24229962156.06274,89729385589.27846,283101527512.1451
CN,All Chinese Companies,Finance,2026-05-21 23:18:57,123841036010.63036,391960628460.4514,1237789362301.6465
CN,All Chinese Companies,Health Services,2026-05-21 23:18:57,4988527820.62,20852252245.45,62688050356.03
CN,All Chinese Companies,Health Technology,2026-05-21 23:18:57,116947838156.81,380910408829.45,1263172029329.61
CN,All Chinese Companies,Industrial Services,2026-05-21 23:18:57,47877831711.02,186431269464.6,633966141788.51
CN,All Chinese Companies,Miscellaneous,2026-05-21 23:18:57,2275677.951,4596994.113,21074220.834
CN,All Chinese Companies,Non-Energy Minerals,2026-05-21 23:18:57,175138751455.7,653361337252.78,2276375416496.61
CN,All Chinese Companies,Process Industries,2026-05-21 23:18:57,321379704758.36,1141355119485.7,3610167541726.688
CN,All Chinese Companies,Producer Manufacturing,2026-05-21 23:18:57,840438088218.57,2936528485501.04,8979152431815.75
CN,All Chinese Companies,Retail Trade,2026-05-21 23:18:57,21913901343.38,74519118311.7,251496106545.79
CN,All Chinese Companies,Technology Services,2026-05-21 23:18:57,212465278552.9,729722948407.7522,2304156990405.27
CN,All Chinese Companies,Transportation,2026-05-21 23:18:57,37986439104.5,124649350539.39247,420059929148.50586
CN,All Chinese Companies,Utilities,2026-05-21 23:18:57,75634395813.06,309832724664.67,942854066136.79
CN,Shenzhen Component Index,Commercial Services,2026-05-21 23:18:57,14715626547.82,47910314013.229996,171085431994.05
CN,Shenzhen Component Index,Communications,2026-05-21 23:18:57,2930302482.03,10196777567.130001,22321152924.840004
CN,Shenzhen Component Index,Consumer Durables,2026-05-21 23:18:57,21376901914.67,81258352218.67,232281988904.93
CN,Shenzhen Component Index,Consumer Non-Durables,2026-05-21 23:18:57,7215743995.58,28923897633.98,101176874088.25
CN,Shenzhen Component Index,Consumer Services,2026-05-21 23:18:57,3782344017.01,14959382931.4,45665423253.54
CN,Shenzhen Component Index,Distribution Services,2026-05-21 23:18:57,8128528986.79,26426595474.88,91301949403.18
CN,Shenzhen Component Index,Electronic Technology,2026-05-21 23:18:57,386926373959.36,1342780814869.0886,4277538182636.1284
CN,Shenzhen Component Index,Energy Minerals,2026-05-21 23:18:57,968085438.04,3007327243.76,11885138932.12
CN,Shenzhen Component Index,Finance,2026-05-21 23:18:57,17025560131.55,51541381335.92,175590813795.03
CN,Shenzhen Component Index,Health Services,2026-05-21 23:18:57,2719505760.75,11396393895.92,33239286352.449997
CN,Shenzhen Component Index,Health Technology,2026-05-21 23:18:57,23041041999.81,72415328595.58,260017774699.16
CN,Shenzhen Component Index,Industrial Services,2026-05-21 23:18:57,2643412265.16,10692662776.609999,39133964792.93
CN,Shenzhen Component Index,Non-Energy Minerals,2026-05-21 23:18:57,40642971090.97,151107387820.03,534249022706.68
CN,Shenzhen Component Index,Process Industries,2026-05-21 23:18:57,74362119419.69,271822473103.78,872583444424.43
CN,Shenzhen Component Index,Producer Manufacturing,2026-05-21 23:18:57,271306304642.68,952119367173.32,2906929405393.07
CN,Shenzhen Component Index,Retail Trade,2026-05-21 23:18:57,893475362.21,3166937022.06,7184328487.969999
CN,Shenzhen Component Index,Technology Services,2026-05-21 23:18:57,74875643646.01,230794558827.88,771052910383.62
CN,Shenzhen Component Index,Transportation,2026-05-21 23:18:57,4172966932.0,14135223547.74,54919600774.03999
CN,Shenzhen Component Index,Utilities,2026-05-21 23:18:57,9490554762.81,42857908657.340004,146461543700.7
HK,All Hong Kong Companies,Commercial Services,2026-05-21 23:18:57,4055577542.282,12844822122.237,60529269557.38946
HK,All Hong Kong Companies,Communications,2026-05-21 23:18:57,697170262.49,3409623216.36,9046166506.880001
HK,All Hong Kong Companies,Consumer Durables,2026-05-21 23:18:57,6563771146.494,30633543956.682507,87121402570.28685
HK,All Hong Kong Companies,Consumer Non-Durables,2026-05-21 23:18:57,4166959074.39,17552484215.637264,59370244537.42389
HK,All Hong Kong Companies,Consumer Services,2026-05-21 23:18:57,5823726158.363,23834989993.116,85700220622.304
HK,All Hong Kong Companies,Distribution Services,2026-05-21 23:18:57,705247235.066,2487865017.933,12912249763.775
HK,All Hong Kong Companies,Electronic Technology,2026-05-21 23:18:57,26302885449.891,92275261232.916,293969427426.101
HK,All Hong Kong Companies,Energy Minerals,2026-05-21 23:18:57,291948642.93,1214779289.01,3675076540.83
HK,All Hong Kong Companies,Finance,2026-05-21 23:18:57,13323758625.443825,59004555484.23098,196886577696.0278
HK,All Hong Kong Companies,Health Services,2026-05-21 23:18:57,327212379.13,1138405987.245,3042819770.44
HK,All Hong Kong Companies,Health Technology,2026-05-21 23:18:57,8827082641.93,38433092310.69,119227690693.707
HK,All Hong Kong Companies,Industrial Services,2026-05-21 23:18:57,725964655.122,2804833546.4271016,8428241888.940275
HK,All Hong Kong Companies,Miscellaneous,2026-05-21 23:18:57,3537585562.56,3715264038.6899996,4552460420.538
HK,All Hong Kong Companies,Non-Energy Minerals,2026-05-21 23:18:57,5137573768.875,21383897691.565,74602916465.04987
HK,All Hong Kong Companies,Process Industries,2026-05-21 23:18:57,1953847686.31,7064855938.3,25356277235.43
HK,All Hong Kong Companies,Producer Manufacturing,2026-05-21 23:18:57,7435461930.07,26766491044.32,91647930009.277
HK,All Hong Kong Companies,Retail Trade,2026-05-21 23:18:57,1991359974.123,9173475967.51,29167571792.792
HK,All Hong Kong Companies,Technology Services,2026-05-21 23:18:57,32168873813.448,110480628198.275,378983186136.054
HK,All Hong Kong Companies,Transportation,2026-05-21 23:18:57,2041555699.78,7894495615.711,23048042447.541
HK,All Hong Kong Companies,Utilities,2026-05-21 23:18:57,1643643101.178,7068325387.408,24231551941.529
HK,Hang Seng Index,Commercial Services,2026-05-21 23:18:57,3151330286.0,7885894724.499999,46113384314.659996
HK,Hang Seng Index,Communications,2026-05-21 23:18:57,2058336959.6200001,14610833599.69,36324537251.38
HK,Hang Seng Index,Consumer Durables,2026-05-21 23:18:57,4211575548.74,23357604280.21,67657159456.53
HK,Hang Seng Index,Consumer Non-Durables,2026-05-21 23:18:57,2269395125.02,10225940243.33,35762953170.74
HK,Hang Seng Index,Consumer Services,2026-05-21 23:18:57,3803233786.1,14646814230.37,68522173085.31
HK,Hang Seng Index,Distribution Services,2026-05-21 23:18:57,680008816.64,3003201353.04,11854801182.480001
HK,Hang Seng Index,Electronic Technology,2026-05-21 23:18:57,21965898277.34,74897491844.1,221901330386.77002
HK,Hang Seng Index,Energy Minerals,2026-05-21 23:18:57,6728941665.320001,21004933763.559998,66317163562.44
HK,Hang Seng Index,Finance,2026-05-21 23:18:57,17155556608.19,72222520181.89,253423031993.3
HK,Hang Seng Index,Health Technology,2026-05-21 23:18:57,3549657122.19,14791564922.73,50507389716.46
HK,Hang Seng Index,Non-Energy Minerals,2026-05-21 23:18:57,3670701656.9599996,15023229445.279999,47340389510.24
HK,Hang Seng Index,Producer Manufacturing,2026-05-21 23:18:57,5253690145.61,19720057658.8,81257246307.41
HK,Hang Seng Index,Retail Trade,2026-05-21 23:18:57,18191737233.0,55740218428.42,195418968382.92
HK,Hang Seng Index,Technology Services,2026-05-21 23:18:57,25296337045.9,77704915688.35,273050475912.3
HK,Hang Seng Index,Transportation,2026-05-21 23:18:57,1027335582.04,4362250654.74,12261972938.32
HK,Hang Seng Index,Utilities,2026-05-21 23:18:57,924688439.28,4113739181.85,14330810811.279999
HK,Hang Seng China Enterprises Index,Commercial Services,2026-05-21 23:18:58,3151330286.0,7885894724.499999,46113384314.659996
HK,Hang Seng China Enterprises Index,Communications,2026-05-21 23:18:58,1714099833.1100001,11579953953.48,28820913385.54
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-05-21 23:18:58,3981775818.23,17871708016.65,46124719827.119995
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-05-21 23:18:58,936619145.64,4821908417.2,16887897737.46
HK,Hang Seng China Enterprises Index,Consumer Services,2026-05-21 23:18:58,2579615423.9,11426985574.4,56842681527.4
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-05-21 23:18:58,21818078082.44,74091653456.7,218746409836.57
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-05-21 23:18:58,6728941665.320001,21004933763.559998,66317163562.44
HK,Hang Seng China Enterprises Index,Finance,2026-05-21 23:18:58,10735591111.949999,50524652169.979996,169811895385.46
HK,Hang Seng China Enterprises Index,Health Technology,2026-05-21 23:18:58,2431666729.37,9792393985.689999,31423229376.26
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-05-21 23:18:58,3670701656.9599996,15023229445.279999,47340389510.24
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-05-21 23:18:58,1990489477.7,9448337790.699999,29608942055.149998
HK,Hang Seng China Enterprises Index,Retail Trade,2026-05-21 23:18:58,17585483544.2,53246769650.82,185111282296.52
HK,Hang Seng China Enterprises Index,Technology Services,2026-05-21 23:18:58,25895725955.1,79639803818.44,279308596719.82
HK,Hang Seng China Enterprises Index,Transportation,2026-05-21 23:18:58,488297788.0,2350431260.0,5501597478.0
HK,Hang Seng Tech Index,Commercial Services,2026-05-21 23:18:58,3151330286.0,7885894724.499999,46113384314.659996
HK,Hang Seng Tech Index,Consumer Durables,2026-05-21 23:18:58,4067917502.59,19849958761.760002,49542901075.01
HK,Hang Seng Tech Index,Consumer Services,2026-05-21 23:18:58,903220196.24,3637307154.64,12861386070.72
HK,Hang Seng Tech Index,Electronic Technology,2026-05-21 23:18:58,28005459109.34,94908162692.1,287792404818.77
HK,Hang Seng Tech Index,Producer Manufacturing,2026-05-21 23:18:58,1990489477.7,9448337790.699999,29608942055.149998
HK,Hang Seng Tech Index,Retail Trade,2026-05-21 23:18:58,17585483544.2,53246769650.82,185111282296.52
HK,Hang Seng Tech Index,Technology Services,2026-05-21 23:18:58,29562650766.22,90861304904.91,311900626085.54
SG,All Singapore Companies,Commercial Services,2026-05-21 23:18:58,97516253.8,388705128.3,1547893558.07
SG,All Singapore Companies,Communications,2026-05-21 23:18:58,560201388.0,1074426847.2,2787836765.2000003
SG,All Singapore Companies,Consumer Durables,2026-05-21 23:18:58,13849254.3,40851967.7,115230834.3
SG,All Singapore Companies,Consumer Non-Durables,2026-05-21 23:18:58,26918745.6,160026154.8,527976075.9
SG,All Singapore Companies,Consumer Services,2026-05-21 23:18:58,38202558.0,129725271.6,595678351.6023273
SG,All Singapore Companies,Distribution Services,2026-05-21 23:18:58,3684623.1,10646299.5,51934724.3
SG,All Singapore Companies,Electronic Technology,2026-05-21 23:18:58,156724282.8,683643640.0,2509834774.48
SG,All Singapore Companies,Energy Minerals,2026-05-21 23:18:58,20698684.599999998,89706209.3,258494483.3
SG,All Singapore Companies,Finance,2026-05-21 23:18:58,1055709473.7202628,4257468187.5145073,15871258475.58606
SG,All Singapore Companies,Health Services,2026-05-21 23:18:58,2760077.9,13463783.9,88082068.5
SG,All Singapore Companies,Health Technology,2026-05-21 23:18:58,10501700.5,37565147.699999996,165375788.78
SG,All Singapore Companies,Industrial Services,2026-05-21 23:18:58,9832382.8,37728178.3,174424522.0
SG,All Singapore Companies,Miscellaneous,2026-05-21 23:18:58,46299.6,573495.1,1507850.7
SG,All Singapore Companies,Non-Energy Minerals,2026-05-21 23:18:58,5908587.6,23972690.3,149506080.8
SG,All Singapore Companies,Process Industries,2026-05-21 23:18:58,68169448.5,298142654.67,853753949.8399999
SG,All Singapore Companies,Producer Manufacturing,2026-05-21 23:18:58,155417365.299224,647272623.958624,2379045323.7763596
SG,All Singapore Companies,Retail Trade,2026-05-21 23:18:58,15947209.373148,68035906.120022,283749927.705068
SG,All Singapore Companies,Technology Services,2026-05-21 23:18:58,35343579.9,127083446.9,543993565.7
SG,All Singapore Companies,Transportation,2026-05-21 23:18:58,102876868.141744,377433940.31569,1468047834.451966
SG,All Singapore Companies,Utilities,2026-05-21 23:18:58,64751691.1,367451520.42,1136733891.08
SG,Straits Times Index,Communications,2026-05-21 23:18:58,555118410.0,1039608115.2,2690335723.2000003
SG,Straits Times Index,Consumer Non-Durables,2026-05-21 23:18:58,11655597.0,83065135.5,162934465.5
SG,Straits Times Index,Consumer Services,2026-05-21 23:18:58,36453445.0,120206777.0,545137875.0
SG,Straits Times Index,Electronic Technology,2026-05-21 23:18:58,50550287.0,277330631.0,1017869907.28
SG,Straits Times Index,Finance,2026-05-21 23:18:58,936206532.944,3844287611.9491997,14272264166.4656
SG,Straits Times Index,Process Industries,2026-05-21 23:18:58,31538043.0,119797478.17,434273964.16999996
SG,Straits Times Index,Producer Manufacturing,2026-05-21 23:18:58,135137083.699224,563412196.458624,1930253034.2363596
SG,Straits Times Index,Retail Trade,2026-05-21 23:18:58,3380562.473148,23700717.320021998,84765658.405068
SG,Straits Times Index,Transportation,2026-05-21 23:18:58,51046603.0,202280599.0,807694756.0
SG,Straits Times Index,Utilities,2026-05-21 23:18:58,60279146.0,341265298.02,1048731751.3799999
UK,All UK Companies,Commercial Services,2026-05-21 23:18:58,472755986.6144752,2034661799.2074656,7422392836.34921
UK,All UK Companies,Communications,2026-05-21 23:18:58,294467627.468,690468672.7969999,2552965738.981
UK,All UK Companies,Consumer Durables,2026-05-21 23:18:58,152306257.9188,565564863.1,1912452065.0886
UK,All UK Companies,Consumer Non-Durables,2026-05-21 23:18:58,714333573.7661,3028272134.174725,13062867468.48245
UK,All UK Companies,Consumer Services,2026-05-21 23:18:58,259381506.8650975,1032812273.9959525,3438171809.461594
UK,All UK Companies,Distribution Services,2026-05-21 23:18:58,264328004.5395,1082644673.7235,5057824947.4505
UK,All UK Companies,Electronic Technology,2026-05-21 23:18:58,430657604.59907603,2121239877.513317,8215789641.891783
UK,All UK Companies,Energy Minerals,2026-05-21 23:18:58,320365213.5385675,1714040252.2028449,7554740707.883227
UK,All UK Companies,Finance,2026-05-21 23:18:58,1779138491.8279438,6815925560.024735,24775884524.721516
UK,All UK Companies,Health Services,2026-05-21 23:18:58,13193123.6424594,68625958.1934759,244049562.9715697
UK,All UK Companies,Health Technology,2026-05-21 23:18:58,377935972.4806,1783355207.4401,8006844215.3148
UK,All UK Companies,Industrial Services,2026-05-21 23:18:58,36790100.12075,169123913.47975,546457647.762
UK,All UK Companies,Miscellaneous,2026-05-21 23:18:58,98990132.36990266,463771138.18925285,1592080184.2929351
UK,All UK Companies,Non-Energy Minerals,2026-05-21 23:18:58,549818139.92387,2018070313.9495,6899267140.731625
UK,All UK Companies,Process Industries,2026-05-21 23:18:58,55086956.47708,251742313.117455,826084677.9109449
UK,All UK Companies,Producer Manufacturing,2026-05-21 23:18:58,225635859.19895,990348556.60945,3517681111.0946
