Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Transportation,2026-09-18 00:24:16,9873032364.0,529256894026.0,2760528037254.0
KR,All South Korean Companies,Utilities,2026-09-18 00:24:16,5875517601.0,595300332622.0,2829905638520.0
KR,KOSPI Composite Index,Commercial Services,2026-09-18 00:24:16,2223503312.0,271244291055.0,883409479281.0
KR,KOSPI Composite Index,Communications,2026-09-18 00:24:16,3270970192.0,303005766345.0,1220134150694.0
KR,KOSPI Composite Index,Consumer Durables,2026-09-18 00:24:16,26036095670.0,2472861390987.0,11257669701284.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-09-18 00:24:16,11908276338.0,1746378452588.0,6376721883041.0
KR,KOSPI Composite Index,Consumer Services,2026-09-18 00:24:16,1151753725.0,105032930781.0,480975670397.0
KR,KOSPI Composite Index,Distribution Services,2026-09-18 00:24:16,712881497.0,214571918107.0,874604580449.0
KR,KOSPI Composite Index,Electronic Technology,2026-09-18 00:24:16,643967471497.0,44143401539257.0,155575598047321.0
KR,KOSPI Composite Index,Energy Minerals,2026-09-18 00:24:16,4759706451.0,608978209373.0,3247848275044.0
KR,KOSPI Composite Index,Finance,2026-09-18 00:24:16,54175724018.0,5593227895137.0,21839475247586.0
KR,KOSPI Composite Index,Health Technology,2026-09-18 00:24:16,23286883881.0,1695351227918.0,5824493689109.0
KR,KOSPI Composite Index,Industrial Services,2026-09-18 00:24:16,19471205115.0,1414910549938.0,4985295857097.0
KR,KOSPI Composite Index,Miscellaneous,2026-09-18 00:24:16,329894200.0,125724951920.0,452690756760.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-09-18 00:24:16,9128657083.0,746320562258.0,3058427817545.0
KR,KOSPI Composite Index,Process Industries,2026-09-18 00:24:16,13279000929.0,1255554179719.0,4546067270544.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-09-18 00:24:16,110944950873.0,8028441625555.0,31361088855330.0
KR,KOSPI Composite Index,Retail Trade,2026-09-18 00:24:16,1616227261.0,526866355257.0,1927389283063.0
KR,KOSPI Composite Index,Technology Services,2026-09-18 00:24:16,24719140205.0,1389462425750.0,5050064438803.0
KR,KOSPI Composite Index,Transportation,2026-09-18 00:24:16,9833614668.0,521226124856.0,2737499697141.0
KR,KOSPI Composite Index,Utilities,2026-09-18 00:24:16,3876561105.0,327228834915.0,1675387520020.0
TW,All Taiwan Companies,Commercial Services,2026-09-18 00:24:17,17010128543.5,37638036070.25,157406024023.4
TW,All Taiwan Companies,Communications,2026-09-18 00:24:17,3697157925.4,15403226156.15,40600402083.7
TW,All Taiwan Companies,Consumer Durables,2026-09-18 00:24:17,10278119926.47,24074854280.5,74495073750.97
TW,All Taiwan Companies,Consumer Non-Durables,2026-09-18 00:24:17,1098486953.27,4161537962.72,15270044425.831345
TW,All Taiwan Companies,Consumer Services,2026-09-18 00:24:17,272178851.48,1010841577.79,3894030778.61
TW,All Taiwan Companies,Distribution Services,2026-09-18 00:24:17,10433463247.5,29517352664.632915,117113224385.47983
TW,All Taiwan Companies,Electronic Technology,2026-09-18 00:24:17,752135590439.2,2482533111276.38,9422852471483.684
TW,All Taiwan Companies,Energy Minerals,2026-09-18 00:24:17,3127962613.1,8976497914.2,34177112417.9
TW,All Taiwan Companies,Finance,2026-09-18 00:24:17,26754151624.94,106843392836.39,357050475322.5965
TW,All Taiwan Companies,Health Services,2026-09-18 00:24:17,29964872.95,103080717.55,455258373.5616002
TW,All Taiwan Companies,Health Technology,2026-09-18 00:24:17,8772394319.93,38391191805.66,166089564535.2237
TW,All Taiwan Companies,Industrial Services,2026-09-18 00:24:17,3687856176.94,13983339166.89,55390330818.06442
TW,All Taiwan Companies,Miscellaneous,2026-09-18 00:24:17,209235855.94999996,1312669361.05,3603847203.85
TW,All Taiwan Companies,Non-Energy Minerals,2026-09-18 00:24:17,20194121267.62,75090694789.79,162908606213.87503
TW,All Taiwan Companies,Process Industries,2026-09-18 00:24:17,39942804856.98,109315096358.95999,452362527778.8341
TW,All Taiwan Companies,Producer Manufacturing,2026-09-18 00:24:17,116971450749.05,345042478422.9,1260912598993.389
TW,All Taiwan Companies,Retail Trade,2026-09-18 00:24:17,1955809951.72,6258397242.049999,20116298329.12
TW,All Taiwan Companies,Technology Services,2026-09-18 00:24:17,17661028111.83,67597416157.4,222622295839.35052
TW,All Taiwan Companies,Transportation,2026-09-18 00:24:17,9407291195.35,36966653356.3,131210266498.8
TW,All Taiwan Companies,Unknown,2026-09-18 00:24:17,632261695.0,2578643046.0,8626563388.0
TW,All Taiwan Companies,Utilities,2026-09-18 00:24:17,215724245.76000002,703916503.34,2405610380.870226
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-09-18 00:24:17,3673858889.5,15277721114.5,40182986168.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-09-18 00:24:17,74467204.3,278738067.59999996,1088282434.3999999
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-09-18 00:24:17,129409000.0,678975640.0,1666644280.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-09-18 00:24:17,217961678480.2,799213550077.0,3274198832273.7
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-09-18 00:24:17,3125105833.6,8969776326.0,34153641628.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-09-18 00:24:17,22328980978.35,91355422852.4,301870700809.8
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-09-18 00:24:17,879753497.45,4198523109.3499994,15490012925.55
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-09-18 00:24:17,25263289975.6,72080170815.4,302853386591.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-09-18 00:24:17,1802703047.35,5381670520.25,17192583185.15
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-09-18 00:24:17,814179004.5,3623956659.0,11885636839.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-09-18 00:24:17,6761050617.5,26107559646.5,90836731426.5
CN,All Chinese Companies,Commercial Services,2026-09-18 00:24:18,41888360317.15,161131211541.58,613889521885.56
CN,All Chinese Companies,Communications,2026-09-18 00:24:18,3770230246.77,16003740554.42,58699774446.43
CN,All Chinese Companies,Consumer Durables,2026-09-18 00:24:18,43944314675.35967,166179769522.77533,516281934423.0284
CN,All Chinese Companies,Consumer Non-Durables,2026-09-18 00:24:18,35128397830.771034,139144097397.6811,537848532345.5996
CN,All Chinese Companies,Consumer Services,2026-09-18 00:24:18,16485505035.18264,64776120037.58045,254217282056.3252
CN,All Chinese Companies,Distribution Services,2026-09-18 00:24:18,24868990640.8,98855255692.66,360623893204.55
CN,All Chinese Companies,Electronic Technology,2026-09-18 00:24:18,543506320187.9001,2089831680062.5173,6736779691157.137
CN,All Chinese Companies,Energy Minerals,2026-09-18 00:24:18,18013454239.49946,73198098611.71306,299389900009.57434
CN,All Chinese Companies,Finance,2026-09-18 00:24:18,62456611381.55197,249361119833.32034,1041665366304.1398
CN,All Chinese Companies,Health Services,2026-09-18 00:24:18,2046583278.91,8747166299.7,31743878271.76
CN,All Chinese Companies,Health Technology,2026-09-18 00:24:18,77718775900.33,295174314116.34,1044417555388.34
CN,All Chinese Companies,Industrial Services,2026-09-18 00:24:18,28522437120.32,109415824156.72,389921080330.85
CN,All Chinese Companies,Miscellaneous,2026-09-18 00:24:18,803492.539,3381431.786,26283627.180999998
CN,All Chinese Companies,Non-Energy Minerals,2026-09-18 00:24:18,129207900877.74,443934167316.94,1570062409644.1199
CN,All Chinese Companies,Process Industries,2026-09-18 00:24:18,205145598902.19,776006789072.42,2608267158912.01
CN,All Chinese Companies,Producer Manufacturing,2026-09-18 00:24:18,429325002560.3,1617995576035.07,5338444018409.97
CN,All Chinese Companies,Retail Trade,2026-09-18 00:24:18,14753878918.11,64137442590.25,251601392131.19998
CN,All Chinese Companies,Technology Services,2026-09-18 00:24:18,81396392687.19,323201232987.64,1250114507180.14
CN,All Chinese Companies,Transportation,2026-09-18 00:24:18,25215760921.38,99594626224.33,340249224562.9
CN,All Chinese Companies,Unknown,2026-09-18 00:24:18,3497003016.0,3497003016.0,3497003016.0
CN,All Chinese Companies,Utilities,2026-09-18 00:24:18,33399189478.47,143385001222.59,454607566382.13
CN,Shenzhen Component Index,Commercial Services,2026-09-18 00:24:18,8387902947.58,32229628669.89,159917385057.68
CN,Shenzhen Component Index,Communications,2026-09-18 00:24:18,382068093.64,1541843442.56,5251836039.559999
CN,Shenzhen Component Index,Consumer Durables,2026-09-18 00:24:18,13253457896.46,51348751467.04,159423084504.50998
CN,Shenzhen Component Index,Consumer Non-Durables,2026-09-18 00:24:18,3321065558.72,13849966643.45,67464643933.18
CN,Shenzhen Component Index,Consumer Services,2026-09-18 00:24:18,2286044738.71,9965503539.98,41570405987.53
CN,Shenzhen Component Index,Distribution Services,2026-09-18 00:24:18,2722401400.88,10091322423.67,36533159530.13
CN,Shenzhen Component Index,Electronic Technology,2026-09-18 00:24:18,196202657642.32,734175125666.17,2500540226541.03
CN,Shenzhen Component Index,Energy Minerals,2026-09-18 00:24:18,690532359.84,3177599319.89,14451952819.93
CN,Shenzhen Component Index,Finance,2026-09-18 00:24:18,7023730814.01,29591888618.94,134349019896.88
CN,Shenzhen Component Index,Health Services,2026-09-18 00:24:18,507099404.07000005,2214886751.13,8184340411.9
CN,Shenzhen Component Index,Health Technology,2026-09-18 00:24:18,14097161648.86,56368422541.08,203815195007.19
CN,Shenzhen Component Index,Industrial Services,2026-09-18 00:24:18,2199861112.52,8193492321.44,29865456571.4
CN,Shenzhen Component Index,Non-Energy Minerals,2026-09-18 00:24:18,33887798108.38,118988881227.20999,426880010851.14
CN,Shenzhen Component Index,Process Industries,2026-09-18 00:24:18,30528886059.23,115745264970.24,408975463405.51
CN,Shenzhen Component Index,Producer Manufacturing,2026-09-18 00:24:18,128691864573.83,505336043918.64,1606677482659.93
CN,Shenzhen Component Index,Retail Trade,2026-09-18 00:24:18,105013858.80000001,449893163.16,1607627907.3000002
CN,Shenzhen Component Index,Technology Services,2026-09-18 00:24:18,28911666870.59,107968455338.8,463375045434.51
CN,Shenzhen Component Index,Transportation,2026-09-18 00:24:18,2507883838.83,9006687914.41,32303004505.38
CN,Shenzhen Component Index,Utilities,2026-09-18 00:24:18,4510661283.83,19132353161.21,66706585592.44
HK,All Hong Kong Companies,Commercial Services,2026-09-18 00:24:19,2146602370.57,8373498631.06,32484217630.511
HK,All Hong Kong Companies,Communications,2026-09-18 00:24:19,491206514.48,2127135647.0700002,8298618470.639999
HK,All Hong Kong Companies,Consumer Durables,2026-09-18 00:24:19,3595418872.047,15140827966.447,50962454423.844
HK,All Hong Kong Companies,Consumer Non-Durables,2026-09-18 00:24:19,3611563768.795,14882164805.125,56888790720.7766
HK,All Hong Kong Companies,Consumer Services,2026-09-18 00:24:19,3570243125.95,14466138161.659,50470103731.833
HK,All Hong Kong Companies,Distribution Services,2026-09-18 00:24:19,649489790.465,2871447203.1930003,7733294543.847292
HK,All Hong Kong Companies,Electronic Technology,2026-09-18 00:24:19,9705751343.535,47316764100.00927,175609296274.50128
HK,All Hong Kong Companies,Energy Minerals,2026-09-18 00:24:19,120340235.775,622047904.52,3106303224.897
HK,All Hong Kong Companies,Finance,2026-09-18 00:24:19,10779103570.30177,39838385815.762344,140553999621.82745
HK,All Hong Kong Companies,Health Services,2026-09-18 00:24:19,92351663.32000001,438357513.755,1461354869.975
HK,All Hong Kong Companies,Health Technology,2026-09-18 00:24:19,9433791740.775,38353807848.982,141881092884.202
HK,All Hong Kong Companies,Industrial Services,2026-09-18 00:24:19,618188205.9300001,2341769625.29,7508696166.637
HK,All Hong Kong Companies,Miscellaneous,2026-09-18 00:24:19,80332436.965,624031361.7149999,4880307732.288
HK,All Hong Kong Companies,Non-Energy Minerals,2026-09-18 00:24:19,5247745797.895,18125823452.775,62224211457.384
HK,All Hong Kong Companies,Process Industries,2026-09-18 00:24:19,1947526644.0,8513111541.851,30082753628.93929
HK,All Hong Kong Companies,Producer Manufacturing,2026-09-18 00:24:19,7265827222.7699995,25179491875.78813,87079033248.65555
HK,All Hong Kong Companies,Retail Trade,2026-09-18 00:24:19,1346363458.095,4749402356.19,15788726587.552
HK,All Hong Kong Companies,Technology Services,2026-09-18 00:24:19,24007359673.4,101351647098.33,329747953698.82
HK,All Hong Kong Companies,Transportation,2026-09-18 00:24:19,2152859075.16,7508532680.67,30674697518.37
HK,All Hong Kong Companies,Utilities,2026-09-18 00:24:19,1551837832.98,6035759709.512,22040031417.37
HK,Hang Seng Index,Commercial Services,2026-09-18 00:24:19,1236655622.22,4279132104.96,16761598162.92
HK,Hang Seng Index,Communications,2026-09-18 00:24:19,1065595099.95,4919476627.56,19211509363.06
HK,Hang Seng Index,Consumer Durables,2026-09-18 00:24:19,2810616634.715,11799933341.595,39963263277.89
HK,Hang Seng Index,Consumer Non-Durables,2026-09-18 00:24:19,2106945209.345,9391044293.435,38186311802.22
HK,Hang Seng Index,Consumer Services,2026-09-18 00:24:19,3024015398.9,12218390755.76,40835589580.64
HK,Hang Seng Index,Distribution Services,2026-09-18 00:24:19,801447888.06,3370540948.4199996,12563644969.57
HK,Hang Seng Index,Electronic Technology,2026-09-18 00:24:19,8201340961.440001,41145795381.840004,160041206712.8
HK,Hang Seng Index,Energy Minerals,2026-09-18 00:24:19,3322967516.375,12029464358.765,41228721598.205
HK,Hang Seng Index,Finance,2026-09-18 00:24:19,15211742007.315,59436891865.035,225775608988.555
HK,Hang Seng Index,Health Technology,2026-09-18 00:24:19,4379594492.81,18779082907.81,71539563479.985
HK,Hang Seng Index,Non-Energy Minerals,2026-09-18 00:24:19,1699053674.08,7626046084.06,26961428339.68
HK,Hang Seng Index,Producer Manufacturing,2026-09-18 00:24:19,4159095894.9700003,16753619102.82,52055391178.125
HK,Hang Seng Index,Retail Trade,2026-09-18 00:24:19,6452449988.45,23366803575.6,100478116569.5
HK,Hang Seng Index,Technology Services,2026-09-18 00:24:19,11363790995.92,40238788570.65,160517404369.53
HK,Hang Seng Index,Transportation,2026-09-18 00:24:19,1062566921.6,3668070044.595,12030742736.635
HK,Hang Seng Index,Utilities,2026-09-18 00:24:19,1058714348.5400001,3661154870.85,13845655315.87
HK,Hang Seng China Enterprises Index,Commercial Services,2026-09-18 00:24:19,1236655622.22,4279132104.96,16761598162.92
HK,Hang Seng China Enterprises Index,Communications,2026-09-18 00:24:19,953092707.155,3833627078.6050005,15174157485.52
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-09-18 00:24:19,1419968362.32,5425892014.72,19109083289.1
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-09-18 00:24:19,725358708.84,3438979048.08,13226135451.42
HK,Hang Seng China Enterprises Index,Consumer Services,2026-09-18 00:24:19,1995512694.0,8295515852.4,27831184857.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-09-18 00:24:19,6366296094.92,30606992144.18,118064809166.0
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-09-18 00:24:19,3322967516.375,12029464358.765,41228721598.205
HK,Hang Seng China Enterprises Index,Finance,2026-09-18 00:24:19,8689734119.855,36321102766.615,152200587123.445
HK,Hang Seng China Enterprises Index,Health Technology,2026-09-18 00:24:19,2492467985.1,13071789702.45,52172799832.71
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-09-18 00:24:19,1699053674.08,7626046084.06,26961428339.68
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-09-18 00:24:19,1377021609.45,4834150051.35,21261325481.100002
HK,Hang Seng China Enterprises Index,Retail Trade,2026-09-18 00:24:19,6179366616.7,21687586096.5,95247271267.3
HK,Hang Seng China Enterprises Index,Technology Services,2026-09-18 00:24:19,11440361555.01,40760010262.67,164304714426.37
HK,Hang Seng China Enterprises Index,Transportation,2026-09-18 00:24:19,385592350.0,987928662.5,3221493762.5
HK,Hang Seng Tech Index,Commercial Services,2026-09-18 00:24:19,1236655622.22,4279132104.96,16761598162.92
HK,Hang Seng Tech Index,Consumer Durables,2026-09-18 00:24:19,1788900198.82,7479943132.4,25762575179.56
HK,Hang Seng Tech Index,Consumer Services,2026-09-18 00:24:19,1124127100.8,5106675024.0,16100043062.400002
HK,Hang Seng Tech Index,Electronic Technology,2026-09-18 00:24:19,8728330521.44,44313067820.68227,170433063175.7263
HK,Hang Seng Tech Index,Producer Manufacturing,2026-09-18 00:24:19,1377021609.45,4834150051.35,21261325481.100002
HK,Hang Seng Tech Index,Retail Trade,2026-09-18 00:24:19,6179366616.7,21687586096.5,95247271267.3
HK,Hang Seng Tech Index,Technology Services,2026-09-18 00:24:19,23261808390.48,93808654889.52,311612369130.88
SG,All Singapore Companies,Commercial Services,2026-09-18 00:24:19,31922944.4,134787472.1,531332937.5
SG,All Singapore Companies,Communications,2026-09-18 00:24:19,101826210.5,391145067.0,1127150604.3
SG,All Singapore Companies,Consumer Durables,2026-09-18 00:24:19,9289504.1,23355248.7,66772448.7
SG,All Singapore Companies,Consumer Non-Durables,2026-09-18 00:24:19,17554604.0,72726283.7,224817476.6
SG,All Singapore Companies,Consumer Services,2026-09-18 00:24:19,17628382.5,41241761.1,195100306.6
SG,All Singapore Companies,Distribution Services,2026-09-18 00:24:19,4342541.5,13463766.799999999,40945411.7
SG,All Singapore Companies,Electronic Technology,2026-09-18 00:24:19,118921668.30000001,397866410.0,1505655549.5
SG,All Singapore Companies,Energy Minerals,2026-09-18 00:24:19,5080696.9,20268331.8,96831606.9
SG,All Singapore Companies,Finance,2026-09-18 00:24:19,875812230.5146685,4064420556.050049,12690051792.166769
SG,All Singapore Companies,Health Services,2026-09-18 00:24:19,3800758.1,19022678.4,63564998.5
SG,All Singapore Companies,Health Technology,2026-09-18 00:24:19,20725606.9,62741582.1,265701454.9
SG,All Singapore Companies,Industrial Services,2026-09-18 00:24:19,2457039.4,12388943.8,40938945.2
SG,All Singapore Companies,Miscellaneous,2026-09-18 00:24:19,37796.0,184582.7,682586.5
SG,All Singapore Companies,Non-Energy Minerals,2026-09-18 00:24:19,4194852.0,23407765.3,93647660.0
SG,All Singapore Companies,Process Industries,2026-09-18 00:24:19,69774156.0,249744661.5,656957396.4
SG,All Singapore Companies,Producer Manufacturing,2026-09-18 00:24:19,154590914.929,566422075.7822349,1922618694.227735
SG,All Singapore Companies,Retail Trade,2026-09-18 00:24:19,10334603.82992,43819653.89655,142617287.336205
SG,All Singapore Companies,Technology Services,2026-09-18 00:24:19,14726880.3,68668703.6,215013513.4
SG,All Singapore Companies,Transportation,2026-09-18 00:24:19,65476707.221725,320374068.273945,1035928501.956085
SG,All Singapore Companies,Utilities,2026-09-18 00:24:19,58001092.8,253849172.3,1124285976.63
SG,Straits Times Index,Communications,2026-09-18 00:24:19,90826138.0,351704704.0,1016238620.8
SG,Straits Times Index,Consumer Non-Durables,2026-09-18 00:24:19,7425264.0,41251584.0,131930920.0
SG,Straits Times Index,Consumer Services,2026-09-18 00:24:19,16392118.0,36482040.0,171532858.0
SG,Straits Times Index,Electronic Technology,2026-09-18 00:24:19,46981097.0,186391502.0,643376846.4
SG,Straits Times Index,Finance,2026-09-18 00:24:19,801291688.12443,3748903359.9027433,11672558588.29349
SG,Straits Times Index,Process Industries,2026-09-18 00:24:19,17049457.0,62199242.0,234413715.0
SG,Straits Times Index,Producer Manufacturing,2026-09-18 00:24:19,148305620.02899998,534644387.38223493,1798559463.9277349
SG,Straits Times Index,Retail Trade,2026-09-18 00:24:19,3514151.32992,14820968.096549999,45064720.136204995
SG,Straits Times Index,Transportation,2026-09-18 00:24:19,42893156.0,237099580.0,797778197.51
SG,Straits Times Index,Utilities,2026-09-18 00:24:19,52779179.0,232905783.0,1077271952.13
UK,All UK Companies,Commercial Services,2026-09-18 00:24:19,461446018.904108,1987341530.8454435,5241954267.432533
UK,All UK Companies,Communications,2026-09-18 00:24:19,179303612.0355,497726787.48899996,1887353043.0865
UK,All UK Companies,Consumer Durables,2026-09-18 00:24:19,108581905.0494,487605373.44020003,1474461062.791
UK,All UK Companies,Consumer Non-Durables,2026-09-18 00:24:19,680756112.31485,2952723423.67395,8320014807.2051
UK,All UK Companies,Consumer Services,2026-09-18 00:24:19,140854223.82863322,658057165.7321827,2225868987.4347806
UK,All UK Companies,Distribution Services,2026-09-18 00:24:19,283978683.4926,1241477346.7221,4475222469.228801
UK,All UK Companies,Electronic Technology,2026-09-18 00:24:19,463362707.826574,2302121508.275935,5883054006.644121
UK,All UK Companies,Energy Minerals,2026-09-18 00:24:19,487033832.11117,2504951986.17808,8664757174.543196
UK,All UK Companies,Finance,2026-09-18 00:24:19,1410632934.846306,8687554365.624533,21134887627.348442
UK,All UK Companies,Health Services,2026-09-18 00:24:19,22556495.833103757,45890900.0154936,226873066.53843033
UK,All UK Companies,Health Technology,2026-09-18 00:24:19,710644672.6092421,3273135062.101542,8020316902.444663
UK,All UK Companies,Industrial Services,2026-09-18 00:24:19,64512132.61656,216439155.58162,497322173.78656
UK,All UK Companies,Miscellaneous,2026-09-18 00:24:19,99617281.46083319,334489341.8332088,1004046131.4346052
UK,All UK Companies,Non-Energy Minerals,2026-09-18 00:24:19,363169834.460365,1828843041.92842,6003314657.31413
UK,All UK Companies,Process Industries,2026-09-18 00:24:19,58329522.606385,231409353.29529,754439383.164435
