Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Consumer Durables,2026-08-10 22:58:26,931625250202.0,931625250202.0,6520492950961.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-10 22:58:26,427710893529.0,427710893529.0,3389618423706.0
KR,KOSPI Composite Index,Consumer Services,2026-08-10 22:58:26,47821291530.0,48542139130.0,399906836017.0
KR,KOSPI Composite Index,Distribution Services,2026-08-10 22:58:26,88575485181.0,88575485181.0,354382494536.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-10 22:58:26,10856483421317.0,10859866837001.0,89998184288174.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-10 22:58:26,132458090463.0,132458090463.0,910314937740.0
KR,KOSPI Composite Index,Finance,2026-08-10 22:58:26,1443026592371.0,1444414126871.0,10552096450850.0
KR,KOSPI Composite Index,Health Technology,2026-08-10 22:58:26,302602173410.0,302602173410.0,2159024169830.0
KR,KOSPI Composite Index,Industrial Services,2026-08-10 22:58:26,197357545748.0,197357545748.0,1637810691787.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-10 22:58:26,12408806230.0,12408806230.0,73823295730.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-10 22:58:26,265954100743.0,265954100743.0,1539312986936.0
KR,KOSPI Composite Index,Process Industries,2026-08-10 22:58:26,530663052351.0,555812705971.0,2966885743556.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-10 22:58:26,2292923877274.0,2292923877274.0,14909651166476.0
KR,KOSPI Composite Index,Retail Trade,2026-08-10 22:58:26,136843009290.0,136843009290.0,1091987148215.0
KR,KOSPI Composite Index,Technology Services,2026-08-10 22:58:26,406936737503.0,406936737503.0,3662205755358.0
KR,KOSPI Composite Index,Transportation,2026-08-10 22:58:26,152885861792.0,154009497988.0,1105780897473.0
KR,KOSPI Composite Index,Utilities,2026-08-10 22:58:26,179021908780.0,179021908780.0,2186244254880.0
TW,All Taiwan Companies,Commercial Services,2026-08-10 22:58:26,15720676926.6,15720676926.6,66591896860.1
TW,All Taiwan Companies,Communications,2026-08-10 22:58:26,2779313975.7,2779313975.7,18616883372.75
TW,All Taiwan Companies,Consumer Durables,2026-08-10 22:58:26,8210283085.82,8240550326.42,37405367144.87
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-10 22:58:26,1568594797.8,1568594797.8,12400422442.17
TW,All Taiwan Companies,Consumer Services,2026-08-10 22:58:26,691242326.55,693803581.6,3668061220.1
TW,All Taiwan Companies,Distribution Services,2026-08-10 22:58:26,12711698888.6,12713701731.4,80236650507.9
TW,All Taiwan Companies,Electronic Technology,2026-08-10 22:58:26,730538996492.05,730540844341.2,5197441680533.45
TW,All Taiwan Companies,Energy Minerals,2026-08-10 22:58:26,1795998916.0,1795998916.0,10535559488.9
TW,All Taiwan Companies,Finance,2026-08-10 22:58:26,18831398786.35,18831398786.35,139252874591.94183
TW,All Taiwan Companies,Health Services,2026-08-10 22:58:26,73324532.08,73324532.08,368482564.79
TW,All Taiwan Companies,Health Technology,2026-08-10 22:58:26,10540660114.38,10550732874.03,58031013612.16223
TW,All Taiwan Companies,Industrial Services,2026-08-10 22:58:26,7572609823.62,7577177133.62,46477445759.09
TW,All Taiwan Companies,Miscellaneous,2026-08-10 22:58:26,2591375.5500000003,2591375.5500000003,6379418.7
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-10 22:58:26,20816296663.38,20816596525.38,83519587470.73
TW,All Taiwan Companies,Process Industries,2026-08-10 22:58:26,35321080540.7,35325124696.2,204927895644.06
TW,All Taiwan Companies,Producer Manufacturing,2026-08-10 22:58:26,111040798635.16,111041013182.56,601775413704.5577
TW,All Taiwan Companies,Retail Trade,2026-08-10 22:58:26,2462085406.15,2462259214.65,15723988918.36
TW,All Taiwan Companies,Technology Services,2026-08-10 22:58:26,15089585104.84,15098159548.14,105074002438.26
TW,All Taiwan Companies,Transportation,2026-08-10 22:58:26,11935023632.76,11935023632.76,43016707539.98
TW,All Taiwan Companies,Unknown,2026-08-10 22:58:26,596066705.3320321,596066705.3320321,596066705.3320321
TW,All Taiwan Companies,Utilities,2026-08-10 22:58:26,226149631.01000002,226149631.01000002,1645593297.79
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-10 22:58:26,2743365626.5,2743365626.5,18394177452.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-10 22:58:26,61826684.400000006,61826684.400000006,484151077.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-10 22:58:26,87180568.0,87180568.0,1224742752.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-10 22:58:26,245416760685.5,245416760685.5,1978746335279.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-10 22:58:26,1794575943.0,1794575943.0,10516407369.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-10 22:58:26,15509558344.45,15509558344.45,117245299058.20676
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-10 22:58:26,2636899041.5499997,2636899041.5499997,8674767197.3
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-10 22:58:26,21929558405.05,21929558405.05,131329200612.15
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-10 22:58:26,4944514366.0,4944514366.0,17185171258.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-10 22:58:26,1138581136.5,1138581136.5,12608243821.5
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-10 22:58:26,5944203140.2,5944203140.2,17467843214.1
CN,All Chinese Companies,Commercial Services,2026-08-10 22:58:27,70104419214.93,70104419214.93,430044066299.67004
CN,All Chinese Companies,Communications,2026-08-10 22:58:27,7097926088.75,7097926088.75,46965696546.99
CN,All Chinese Companies,Consumer Durables,2026-08-10 22:58:27,55788460627.772766,55788460627.772766,336153691894.94073
CN,All Chinese Companies,Consumer Non-Durables,2026-08-10 22:58:27,55790167040.61181,55790167040.61181,282033649098.30786
CN,All Chinese Companies,Consumer Services,2026-08-10 22:58:27,16288040917.78652,16288040917.78652,91486692638.97577
CN,All Chinese Companies,Distribution Services,2026-08-10 22:58:27,41454779551.79,41454779551.79,233440336784.57
CN,All Chinese Companies,Electronic Technology,2026-08-10 22:58:27,767763037234.524,767944915733.004,4856251330441.489
CN,All Chinese Companies,Energy Minerals,2026-08-10 22:58:27,22282190664.54121,22282190664.54121,141365579409.19763
CN,All Chinese Companies,Finance,2026-08-10 22:58:27,74956895902.24591,74956895902.24591,530845974900.4192
CN,All Chinese Companies,Health Services,2026-08-10 22:58:27,7660911348.05,7660911348.05,26791044257.95
CN,All Chinese Companies,Health Technology,2026-08-10 22:58:27,181649901735.5,181649901735.5,815757830276.44
CN,All Chinese Companies,Industrial Services,2026-08-10 22:58:27,34756379022.05,34756379022.05,234925291495.98
CN,All Chinese Companies,Miscellaneous,2026-08-10 22:58:27,395458.336,395458.336,3916240.627
CN,All Chinese Companies,Non-Energy Minerals,2026-08-10 22:58:27,216118748346.44,216118748346.44,1088601554367.4
CN,All Chinese Companies,Process Industries,2026-08-10 22:58:27,263523254524.79,263523254524.79,1445066184902.74
CN,All Chinese Companies,Producer Manufacturing,2026-08-10 22:58:27,508722098482.34,508722098482.34,3148259017937.048
CN,All Chinese Companies,Retail Trade,2026-08-10 22:58:27,21214982034.350002,21214982034.350002,127681307565.31999
CN,All Chinese Companies,Technology Services,2026-08-10 22:58:27,126255949445.58,126255949445.58,995250543477.74
CN,All Chinese Companies,Transportation,2026-08-10 22:58:27,22983349572.43,22983349572.43,145449719153.56
CN,All Chinese Companies,Utilities,2026-08-10 22:58:27,41021627997.13,41021627997.13,255937573143.88
CN,Shenzhen Component Index,Commercial Services,2026-08-10 22:58:27,21040254189.01,21040254189.01,142586607327.81
CN,Shenzhen Component Index,Communications,2026-08-10 22:58:27,577410298.92,577410298.92,3701531597.4
CN,Shenzhen Component Index,Consumer Durables,2026-08-10 22:58:27,19222989023.8,19222989023.8,122029100409.23999
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-10 22:58:27,10711149536.13,10711149536.13,53630580308.67
CN,Shenzhen Component Index,Consumer Services,2026-08-10 22:58:27,4289789528.85,4289789528.85,24115945077.34
CN,Shenzhen Component Index,Distribution Services,2026-08-10 22:58:27,3704887827.05,3704887827.05,22493603415.07
CN,Shenzhen Component Index,Electronic Technology,2026-08-10 22:58:27,319364055846.54,319364055846.54,2061163213563.16
CN,Shenzhen Component Index,Energy Minerals,2026-08-10 22:58:27,712482727.5699999,712482727.5699999,4741389038.87
CN,Shenzhen Component Index,Finance,2026-08-10 22:58:27,10206500438.91,10206500438.91,65410908555.53
CN,Shenzhen Component Index,Health Services,2026-08-10 22:58:27,2557807499.08,2557807499.08,9242854944.24
CN,Shenzhen Component Index,Health Technology,2026-08-10 22:58:27,40646616744.66,40646616744.66,182044236071.39
CN,Shenzhen Component Index,Industrial Services,2026-08-10 22:58:27,2537281615.25,2537281615.25,16609654081.54
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-10 22:58:27,71046239462.06,71046239462.06,344576656843.33
CN,Shenzhen Component Index,Process Industries,2026-08-10 22:58:27,60988055422.88,60988055422.88,303535616751.48
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-10 22:58:27,177564444835.68,177564444835.68,1130760819068.07
CN,Shenzhen Component Index,Retail Trade,2026-08-10 22:58:27,109370241.11999999,109370241.11999999,671893635.4799999
CN,Shenzhen Component Index,Technology Services,2026-08-10 22:58:27,44668580574.46,44668580574.46,361461417322.22003
CN,Shenzhen Component Index,Transportation,2026-08-10 22:58:27,2814626762.79,2814626762.79,14822756307.57
CN,Shenzhen Component Index,Utilities,2026-08-10 22:58:27,4092013762.61,4092013762.61,29277980359.27
HK,All Hong Kong Companies,Commercial Services,2026-08-10 22:58:27,2377634686.455,2397756015.255,16715757498.55
HK,All Hong Kong Companies,Communications,2026-08-10 22:58:27,500283025.135,500283025.135,3208113707.245
HK,All Hong Kong Companies,Consumer Durables,2026-08-10 22:58:27,4841538781.6640005,4844249883.6640005,31007729308.372
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-10 22:58:27,4703694683.835,4708786703.075,27238520320.395
HK,All Hong Kong Companies,Consumer Services,2026-08-10 22:58:27,4087318322.947,4102770009.427,23306287970.631
HK,All Hong Kong Companies,Distribution Services,2026-08-10 22:58:27,526431634.551,528191665.451,3403361552.564
HK,All Hong Kong Companies,Electronic Technology,2026-08-10 22:58:27,14450011237.429,14456898170.079,105423292321.48401
HK,All Hong Kong Companies,Energy Minerals,2026-08-10 22:58:27,359986031.3,359986507.3,1247854998.205
HK,All Hong Kong Companies,Finance,2026-08-10 22:58:27,13482650004.54346,13496460749.43946,69931692326.55867
HK,All Hong Kong Companies,Health Services,2026-08-10 22:58:27,161194341.85,161311708.65,919554150.86
HK,All Hong Kong Companies,Health Technology,2026-08-10 22:58:27,17411765739.75,17412078816.15,72690279370.06
HK,All Hong Kong Companies,Industrial Services,2026-08-10 22:58:27,416616400.976,419511614.976,2874326807.865
HK,All Hong Kong Companies,Miscellaneous,2026-08-10 22:58:27,592256436.5799999,592351823.2559999,2224126191.2809997
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-10 22:58:27,8309636218.69,8309867472.19,40798004191.229
HK,All Hong Kong Companies,Process Industries,2026-08-10 22:58:27,3059337617.829,3061936870.889,18928319688.769
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-10 22:58:27,9488752636.054998,9492218593.679998,53208477875.49
HK,All Hong Kong Companies,Retail Trade,2026-08-10 22:58:27,1217717283.935,1218376878.29,7369541595.53
HK,All Hong Kong Companies,Technology Services,2026-08-10 22:58:27,28886878013.496998,28890314969.347,213656993970.561
HK,All Hong Kong Companies,Transportation,2026-08-10 22:58:27,1828933878.4850001,1829356063.785,10797387036.155
HK,All Hong Kong Companies,Utilities,2026-08-10 22:58:27,1544248379.534,1544374938.979,10168729488.554
HK,Hang Seng Index,Commercial Services,2026-08-10 22:58:27,968954066.24,968954066.24,8620543281.76
HK,Hang Seng Index,Communications,2026-08-10 22:58:27,1554453991.435,1554453991.435,8641639239.4
HK,Hang Seng Index,Consumer Durables,2026-08-10 22:58:27,4109920930.54,4109920930.54,24107239572.52
HK,Hang Seng Index,Consumer Non-Durables,2026-08-10 22:58:27,2948944503.095,2948944503.095,16739858309.365
HK,Hang Seng Index,Consumer Services,2026-08-10 22:58:27,2927739957.61,2927739957.61,19213010319.280003
HK,Hang Seng Index,Distribution Services,2026-08-10 22:58:27,1176950567.505,1176950567.505,7796912463.315001
HK,Hang Seng Index,Electronic Technology,2026-08-10 22:58:27,11343324337.44,11343324337.44,84978929880.92
HK,Hang Seng Index,Energy Minerals,2026-08-10 22:58:27,2202362912.5699997,2202362912.5699997,19583620151.045
HK,Hang Seng Index,Finance,2026-08-10 22:58:27,14496829400.775,14496829400.775,107005440920.455
HK,Hang Seng Index,Health Technology,2026-08-10 22:58:27,12446268456.205,12446268456.205,50170088053.31
HK,Hang Seng Index,Non-Energy Minerals,2026-08-10 22:58:27,3903539585.86,3903539585.86,22522160541.48
HK,Hang Seng Index,Producer Manufacturing,2026-08-10 22:58:27,1905442616.3,1905442616.3,18640725789.9
HK,Hang Seng Index,Retail Trade,2026-08-10 22:58:27,8148469136.78,8148469136.78,83569284296.12
HK,Hang Seng Index,Technology Services,2026-08-10 22:58:27,11862200355.56,11862200355.56,100647848870.74
HK,Hang Seng Index,Transportation,2026-08-10 22:58:27,1133990638.46,1133990638.46,6390051533.54
HK,Hang Seng Index,Utilities,2026-08-10 22:58:27,1058765644.27,1058765644.27,6929855033.6
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-10 22:58:28,968954066.24,968954066.24,8620543281.76
HK,Hang Seng China Enterprises Index,Communications,2026-08-10 22:58:28,1325506762.71,1325506762.71,6788438733.5199995
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-10 22:58:28,1319050491.7,1319050491.7,11393310001.21
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-10 22:58:28,1350868654.16,1350868654.16,6504342845.79
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-10 22:58:28,2815135314.6000004,2815135314.6000004,16446112131.400002
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-10 22:58:28,10859590692.84,10859590692.84,80089858073.36
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-10 22:58:28,2202362912.5699997,2202362912.5699997,19583620151.045
HK,Hang Seng China Enterprises Index,Finance,2026-08-10 22:58:28,7451088534.595,7451088534.595,56320531389.44
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-10 22:58:28,6036618351.905,6036618351.905,25299497114.16
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-10 22:58:28,3903539585.86,3903539585.86,22522160541.48
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-10 22:58:28,1042810476.5,1042810476.5,8915824460.4
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-10 22:58:28,7874744321.78,7874744321.78,81032338218.12
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-10 22:58:28,12013238524.314999,12013238524.314999,102915278829.935
HK,Hang Seng China Enterprises Index,Transportation,2026-08-10 22:58:28,187935749.6,187935749.6,1180589191.2
HK,Hang Seng Tech Index,Commercial Services,2026-08-10 22:58:28,968954066.24,968954066.24,8620543281.76
HK,Hang Seng Tech Index,Consumer Durables,2026-08-10 22:58:28,1656355470.29,1656355470.29,13186672581.61
HK,Hang Seng Tech Index,Consumer Services,2026-08-10 22:58:28,519214471.40000004,519214471.40000004,4022921462.6000004
HK,Hang Seng Tech Index,Electronic Technology,2026-08-10 22:58:28,14303483049.94,14303483049.94,110701714605.92
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-10 22:58:28,1042810476.5,1042810476.5,8915824460.4
HK,Hang Seng Tech Index,Retail Trade,2026-08-10 22:58:28,7874744321.78,7874744321.78,81032338218.12
HK,Hang Seng Tech Index,Technology Services,2026-08-10 22:58:28,25380989581.575,25380989581.575,191648124326.375
SG,All Singapore Companies,Commercial Services,2026-08-10 22:58:28,44204027.0,232053792.96400002,232070567.96400002
SG,All Singapore Companies,Communications,2026-08-10 22:58:28,132700098.0,590837512.0,590837512.0
SG,All Singapore Companies,Consumer Durables,2026-08-10 22:58:28,5691757.4,26705665.8,26776420.0
SG,All Singapore Companies,Consumer Non-Durables,2026-08-10 22:58:28,28422662.3,84954048.2,84954048.2
SG,All Singapore Companies,Consumer Services,2026-08-10 22:58:28,13762354.0,76301526.8,76494334.2
SG,All Singapore Companies,Distribution Services,2026-08-10 22:58:28,2080559.7,10990747.7,10990747.7
SG,All Singapore Companies,Electronic Technology,2026-08-10 22:58:28,110976819.25,577291114.0,577291114.0
SG,All Singapore Companies,Energy Minerals,2026-08-10 22:58:28,3364156.3,18546606.8,18546606.8
SG,All Singapore Companies,Finance,2026-08-10 22:58:28,1671472075.9630308,6406753847.185751,6406787286.385751
SG,All Singapore Companies,Health Services,2026-08-10 22:58:28,2862168.9,17761647.7,17761647.7
SG,All Singapore Companies,Health Technology,2026-08-10 22:58:28,15527449.999999998,86044402.60000001,86044402.60000001
SG,All Singapore Companies,Industrial Services,2026-08-10 22:58:28,5559219.0,35328991.3,35355490.6
SG,All Singapore Companies,Miscellaneous,2026-08-10 22:58:28,1033657.5,2610733.5,2610733.5
SG,All Singapore Companies,Non-Energy Minerals,2026-08-10 22:58:28,8876078.6,64588898.199999996,64588898.199999996
SG,All Singapore Companies,Process Industries,2026-08-10 22:58:28,24613951.9,167111947.1,167119419.3
SG,All Singapore Companies,Producer Manufacturing,2026-08-10 22:58:28,282673332.743,850655652.221,850705100.321
SG,All Singapore Companies,Retail Trade,2026-08-10 22:58:28,28823289.4896,99610900.3792,99639039.7792
SG,All Singapore Companies,Technology Services,2026-08-10 22:58:28,15598810.3,120163887.1,120163887.1
SG,All Singapore Companies,Transportation,2026-08-10 22:58:28,90967065.5668,504844884.9906,504844884.9906
SG,All Singapore Companies,Utilities,2026-08-10 22:58:28,73107590.1,410564225.5,410564225.5
SG,Straits Times Index,Communications,2026-08-10 22:58:28,127664850.0,564323400.0,564323400.0
SG,Straits Times Index,Consumer Non-Durables,2026-08-10 22:58:28,15884446.5,42676351.5,42676351.5
SG,Straits Times Index,Consumer Services,2026-08-10 22:58:28,10945604.0,62347076.0,62347076.0
SG,Straits Times Index,Electronic Technology,2026-08-10 22:58:28,76522785.0,320476575.54,320476575.54
SG,Straits Times Index,Finance,2026-08-10 22:58:28,1574147015.2434,5911055133.0518,5911055133.0518
SG,Straits Times Index,Process Industries,2026-08-10 22:58:28,13926718.0,91888286.0,91888286.0
SG,Straits Times Index,Producer Manufacturing,2026-08-10 22:58:28,274608895.243,803150025.921,803150025.921
SG,Straits Times Index,Retail Trade,2026-08-10 22:58:28,8870118.489599999,33580611.3792,33580611.3792
SG,Straits Times Index,Transportation,2026-08-10 22:58:28,70222434.0,388289332.0,388289332.0
SG,Straits Times Index,Utilities,2026-08-10 22:58:28,67462964.0,378537218.0,378537218.0
UK,All UK Companies,Commercial Services,2026-08-10 22:58:28,459128064.02656937,459128064.02656937,3901906330.5386186
UK,All UK Companies,Communications,2026-08-10 22:58:28,85304172.59599999,85304172.59599999,1339905155.253
UK,All UK Companies,Consumer Durables,2026-08-10 22:58:28,141655565.5549,141655565.5549,932738017.1381
UK,All UK Companies,Consumer Non-Durables,2026-08-10 22:58:28,649694671.42445,649694671.42445,4805398957.2072
UK,All UK Companies,Consumer Services,2026-08-10 22:58:28,169007311.130674,169007311.130674,1315680953.2926838
UK,All UK Companies,Distribution Services,2026-08-10 22:58:28,192937478.743,192937478.743,2014603404.0812502
UK,All UK Companies,Electronic Technology,2026-08-10 22:58:28,579770773.243,579770773.243,4335974520.862498
UK,All UK Companies,Energy Minerals,2026-08-10 22:58:28,323915107.62905604,323915107.62905604,3577356024.837598
UK,All UK Companies,Finance,2026-08-10 22:58:28,1418929789.130802,1418929805.141802,14077207886.776001
UK,All UK Companies,Health Services,2026-08-10 22:58:28,4440921.3182716,4440921.3182716,52240832.6389108
UK,All UK Companies,Health Technology,2026-08-10 22:58:28,693755790.61618,693755790.61618,7049355517.39676
UK,All UK Companies,Industrial Services,2026-08-10 22:58:28,38479810.4273,38479810.4273,180344019.4194
UK,All UK Companies,Miscellaneous,2026-08-10 22:58:28,118491937.30194782,118491937.30194782,572314892.4303339
UK,All UK Companies,Non-Energy Minerals,2026-08-10 22:58:28,405630850.97747904,405630850.97747904,3917131638.397176
UK,All UK Companies,Process Industries,2026-08-10 22:58:28,49165626.55087,49165626.55087,421850896.581925
UK,All UK Companies,Producer Manufacturing,2026-08-10 22:58:28,209372692.1142,209372692.1142,1377184024.4881
UK,All UK Companies,Retail Trade,2026-08-10 22:58:28,144587796.8587,144587796.8587,1216937975.4483001
