Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Retail Trade,2026-06-10 23:51:10,189078124.1533,584750292.3628,1819768425.4009
UK,All UK Companies,Technology Services,2026-06-10 23:51:10,127582497.63703,483050513.92627,1561047872.8021
UK,All UK Companies,Transportation,2026-06-10 23:51:10,76512261.575,276243293.3957,905633363.1413
UK,All UK Companies,Unknown,2026-06-10 23:51:10,0.0,0.0,0.0
UK,All UK Companies,Utilities,2026-06-10 23:51:10,391992219.0760605,943320144.92117,2945819021.171117
UK,UK 100 Index,Commercial Services,2026-06-10 23:51:10,375346314.94,1115677272.33,3055856529.36
UK,UK 100 Index,Communications,2026-06-10 23:51:10,120811548.089,346711079.003,983831706.7879999
UK,UK 100 Index,Consumer Durables,2026-06-10 23:51:10,63557796.743,219881376.313,552733981.7
UK,UK 100 Index,Consumer Non-Durables,2026-06-10 23:51:10,635825390.455,2001350034.325,5517045671.715
UK,UK 100 Index,Consumer Services,2026-06-10 23:51:10,252792688.56155127,585619418.4799733,1541780090.0766892
UK,UK 100 Index,Distribution Services,2026-06-10 23:51:10,179434067.31,859568866.64,2352854905.96
UK,UK 100 Index,Electronic Technology,2026-06-10 23:51:10,551918634.076,1708158808.652,4430191843.636
UK,UK 100 Index,Energy Minerals,2026-06-10 23:51:10,363603217.83,1102606693.6299999,3558758764.04
UK,UK 100 Index,Finance,2026-06-10 23:51:10,1398853481.9282,4222061900.0336,11381938931.0768
UK,UK 100 Index,Health Technology,2026-06-10 23:51:10,437787524.475,1398842693.056,3831249921.654
UK,UK 100 Index,Miscellaneous,2026-06-10 23:51:10,165099692.045,581655282.533,1656879540.8799999
UK,UK 100 Index,Non-Energy Minerals,2026-06-10 23:51:10,366699814.1,1474893627.72,3770321077.88
UK,UK 100 Index,Process Industries,2026-06-10 23:51:10,18917092.224,61204763.664000005,134779162.188
UK,UK 100 Index,Producer Manufacturing,2026-06-10 23:51:10,71926701.46,236305816.48000002,823238951.96
UK,UK 100 Index,Retail Trade,2026-06-10 23:51:10,141868963.8322,445102403.55399996,1415520583.1078
UK,UK 100 Index,Technology Services,2026-06-10 23:51:10,74942592.986,270507306.357,958478646.9640001
UK,UK 100 Index,Transportation,2026-06-10 23:51:10,40378132.096,149719466.88,433618367.71199995
UK,UK 100 Index,Utilities,2026-06-10 23:51:10,375122494.9434025,895122567.34836,2824347541.531665
FR,All France Companies,Commercial Services,2026-06-10 23:51:10,161943244.777,514178977.3397,1473615189.0214
FR,All France Companies,Communications,2026-06-10 23:51:10,88250823.76,279920288.82,645458506.24
FR,All France Companies,Consumer Durables,2026-06-10 23:51:10,153507609.7456,387539151.902,936741749.4652001
FR,All France Companies,Consumer Non-Durables,2026-06-10 23:51:10,900553395.072,2486072931.7339997,6617270529.25
FR,All France Companies,Consumer Services,2026-06-10 23:51:10,75133219.629,219936092.102,606264497.039
FR,All France Companies,Distribution Services,2026-06-10 23:51:10,34441840.828,97813024.26,289474431.63780004
FR,All France Companies,Electronic Technology,2026-06-10 23:51:10,1121621635.1591,2914504257.4377003,7695768019.997701
FR,All France Companies,Energy Minerals,2026-06-10 23:51:10,351875755.10999995,860635658.515,2106648475.55
FR,All France Companies,Finance,2026-06-10 23:51:10,662094128.592,1901450126.7,4912383927.4174
FR,All France Companies,Health Services,2026-06-10 23:51:10,6164025.807,16422399.757,53447738.357
FR,All France Companies,Health Technology,2026-06-10 23:51:10,497888755.45390004,1252866303.2233999,3305521744.2243
FR,All France Companies,Industrial Services,2026-06-10 23:51:10,202798883.95279998,611832033.6074,1466158230.7416
FR,All France Companies,Miscellaneous,2026-06-10 23:51:10,1679592.226,6067638.506,17068675.746000003
FR,All France Companies,Non-Energy Minerals,2026-06-10 23:51:10,20403098.41,50186141.285,140892717.825
FR,All France Companies,Process Industries,2026-06-10 23:51:10,166029195.1806,499541208.05480003,1352983633.2620354
FR,All France Companies,Producer Manufacturing,2026-06-10 23:51:10,492682185.18939996,1343614868.5342,3683700525.5506
FR,All France Companies,Retail Trade,2026-06-10 23:51:10,45764089.2934,127703067.10069999,334659050.9081
FR,All France Companies,Technology Services,2026-06-10 23:51:10,120648101.5886,360442188.36079997,1165759112.561
FR,All France Companies,Transportation,2026-06-10 23:51:10,38969074.945,123789451.26,360208668.715
FR,All France Companies,Utilities,2026-06-10 23:51:10,181274050.539,422576031.092,1109707172.8170002
FR,CAC 40 Index,Commercial Services,2026-06-10 23:51:10,81157008.76,277197877.56,845546895.3800001
FR,CAC 40 Index,Communications,2026-06-10 23:51:10,74305397.92,243097674.73999998,542791916.76
FR,CAC 40 Index,Consumer Durables,2026-06-10 23:51:10,146264049.76,361264324.98399997,875725789.4580001
FR,CAC 40 Index,Consumer Non-Durables,2026-06-10 23:51:10,889558614.35,2450713224.92,6508419132.2699995
FR,CAC 40 Index,Consumer Services,2026-06-10 23:51:10,35989980.4,102035096.9,262531474.70000002
FR,CAC 40 Index,Electronic Technology,2026-06-10 23:51:10,917314839.08,2412037924.27,6309770175.72
FR,CAC 40 Index,Energy Minerals,2026-06-10 23:51:10,350100650.15999997,854720924.4399999,2088478456.8
FR,CAC 40 Index,Finance,2026-06-10 23:51:10,601183847.6850001,1693408138.64,4346517013.08
FR,CAC 40 Index,Health Technology,2026-06-10 23:51:10,412430943.47,1002978318.48,2318380044.33
FR,CAC 40 Index,Industrial Services,2026-06-10 23:51:10,178765214.97,546099480.41,1283411895.9
FR,CAC 40 Index,Process Industries,2026-06-10 23:51:10,155414551.32,464607880.8,1241342116.5742354
FR,CAC 40 Index,Producer Manufacturing,2026-06-10 23:51:10,387565548.59999996,1038440980.6199999,2872661666.58
FR,CAC 40 Index,Retail Trade,2026-06-10 23:51:10,29886846.825,103130983.625,289751216.95
FR,CAC 40 Index,Technology Services,2026-06-10 23:51:10,91965196.215,280256784.735,902056672.35
FR,CAC 40 Index,Utilities,2026-06-10 23:51:10,176851244.0,406544646.88,1057442422.3800001
FR,SBF 120 Index,Commercial Services,2026-06-10 23:51:10,157218546.9154,500416522.4006,1436716446.3678
FR,SBF 120 Index,Communications,2026-06-10 23:51:10,97487555.24000001,301384922.01,708883280.17
FR,SBF 120 Index,Consumer Durables,2026-06-10 23:51:10,152027197.46,381756929.584,920385250.4080001
FR,SBF 120 Index,Consumer Non-Durables,2026-06-10 23:51:10,896994874.87,2472139427.84,6581383580.99
FR,SBF 120 Index,Consumer Services,2026-06-10 23:51:10,73203276.587,214713801.324,590202786.501
FR,SBF 120 Index,Distribution Services,2026-06-10 23:51:10,33972136.5,96146324.63,285540023.83000004
FR,SBF 120 Index,Electronic Technology,2026-06-10 23:51:10,1074811550.93,2785855391.57,7306121117.570001
FR,SBF 120 Index,Energy Minerals,2026-06-10 23:51:10,350100650.15999997,854720924.4399999,2088478456.8
FR,SBF 120 Index,Finance,2026-06-10 23:51:10,718271945.57,1992503647.295,5083965716.74
FR,SBF 120 Index,Health Services,2026-06-10 23:51:10,2789010.9560000002,7805697.9,28734809.548
FR,SBF 120 Index,Health Technology,2026-06-10 23:51:10,483499031.962,1217712468.264,3195970935.8700004
FR,SBF 120 Index,Industrial Services,2026-06-10 23:51:10,202294301.26999998,610050776.61,1460542805.0
FR,SBF 120 Index,Non-Energy Minerals,2026-06-10 23:51:10,20216802.02,49641989.48,139236052.68
FR,SBF 120 Index,Process Industries,2026-06-10 23:51:10,165200127.72,496708897.6,1341198323.1742353
FR,SBF 120 Index,Producer Manufacturing,2026-06-10 23:51:10,487745677.46999997,1328107708.135,3635111303.165
FR,SBF 120 Index,Retail Trade,2026-06-10 23:51:10,44200951.785,121518941.545,320159895.51
FR,SBF 120 Index,Technology Services,2026-06-10 23:51:10,111239523.419,332433788.707,1063734936.562
FR,SBF 120 Index,Transportation,2026-06-10 23:51:10,37957487.66,121055386.68,350602387.44
FR,SBF 120 Index,Utilities,2026-06-10 23:51:10,176851244.0,406544646.88,1057442422.3800001
DE,All Germany Companies,Commercial Services,2026-06-10 23:51:10,8604258.492,27102875.813,75480356.213
DE,All Germany Companies,Communications,2026-06-10 23:51:10,223783219.11999997,573596755.55,1542049054.6899998
DE,All Germany Companies,Consumer Durables,2026-06-10 23:51:10,266137271.51,790019487.71,2120700890.93
DE,All Germany Companies,Consumer Non-Durables,2026-06-10 23:51:10,194386152.01,543882122.91,1371116594.8799999
DE,All Germany Companies,Consumer Services,2026-06-10 23:51:10,42844059.212,125002598.296,315609972.204
DE,All Germany Companies,Distribution Services,2026-06-10 23:51:10,13686956.95,52399892.54,171575497.38
DE,All Germany Companies,Electronic Technology,2026-06-10 23:51:10,665492253.726,2218494752.7065,6967043947.993
DE,All Germany Companies,Energy Minerals,2026-06-10 23:51:10,1545893.4,5577900.6,18109259.4
DE,All Germany Companies,Finance,2026-06-10 23:51:10,827823921.948,2511943037.58,6789776206.806
DE,All Germany Companies,Health Services,2026-06-10 23:51:10,87033546.84,225725263.615,713893194.0849999
DE,All Germany Companies,Health Technology,2026-06-10 23:51:10,166964952.869,516573417.986,1638948561.688
DE,All Germany Companies,Industrial Services,2026-06-10 23:51:10,43070883.787999995,126643195.17999999,353011625.8688
DE,All Germany Companies,Miscellaneous,2026-06-10 23:51:10,83453.44,142056.32,214663.68000000002
DE,All Germany Companies,Non-Energy Minerals,2026-06-10 23:51:10,181689676.09,397723989.23,966035488.8299999
DE,All Germany Companies,Process Industries,2026-06-10 23:51:10,189227530.38,775823799.13,1737312730.1299999
DE,All Germany Companies,Producer Manufacturing,2026-06-10 23:51:10,1228157505.29,2775931091.14,6402695561.31
DE,All Germany Companies,Retail Trade,2026-06-10 23:51:10,39637317.429,121664728.241,336451373.561
DE,All Germany Companies,Technology Services,2026-06-10 23:51:10,615963335.7929999,1436148707.7179997,4631508022.9539995
DE,All Germany Companies,Transportation,2026-06-10 23:51:10,175734460.064,499031155.14,1364564902.676
DE,All Germany Companies,Unknown,2026-06-10 23:51:10,583233.41,1348903.4209999999,4017819.088
DE,All Germany Companies,Utilities,2026-06-10 23:51:10,133915683.02,378016291.425,998796425.625
DE,DAX Index,Communications,2026-06-10 23:51:10,208219090.17,526079284.78,1414622471.85
DE,DAX Index,Consumer Durables,2026-06-10 23:51:10,372826927.93,1055150753.61,2813657311.62
DE,DAX Index,Consumer Non-Durables,2026-06-10 23:51:10,163509449.28,419646122.62,1054990638.48
DE,DAX Index,Distribution Services,2026-06-10 23:51:10,10455987.5,40357527.28,116910529.11999999
DE,DAX Index,Electronic Technology,2026-06-10 23:51:10,626843684.78,2108767500.4,6592927930.139999
DE,DAX Index,Finance,2026-06-10 23:51:10,758721079.01,2259387295.4,6175489682.434999
DE,DAX Index,Health Services,2026-06-10 23:51:10,86727342.34,224942584.36,711471136.8499999
DE,DAX Index,Health Technology,2026-06-10 23:51:10,179085277.85,529193644.995,1678260463.54
DE,DAX Index,Non-Energy Minerals,2026-06-10 23:51:10,72673440.0,171948056.0,479109268.0
DE,DAX Index,Process Industries,2026-06-10 23:51:10,152205657.28,586507442.0799999,1346033868.3799999
DE,DAX Index,Producer Manufacturing,2026-06-10 23:51:10,1033000305.5200001,2255796392.88,5057545225.72
DE,DAX Index,Retail Trade,2026-06-10 23:51:10,33412831.299999997,105276994.6,289338376.2
DE,DAX Index,Technology Services,2026-06-10 23:51:10,553920180.9499999,1266543620.7999997,4113444472.9999995
DE,DAX Index,Transportation,2026-06-10 23:51:10,94639494.18,247361928.66,671200220.46
DE,DAX Index,Utilities,2026-06-10 23:51:10,128857946.8,361865106.4,955991293.6
EU,All European Companies,Commercial Services,2026-06-10 23:51:11,1270197651.7023342,3843806268.7491035,11202818911.223068
EU,All European Companies,Communications,2026-06-10 23:51:11,1111818553.5572352,3130480217.5936365,8056745211.752662
EU,All European Companies,Consumer Durables,2026-06-10 23:51:11,1654229738.234113,4911376506.09017,12549071418.10268
EU,All European Companies,Consumer Non-Durables,2026-06-10 23:51:11,3611339800.9541335,10960699983.770346,27900560178.981895
EU,All European Companies,Consumer Services,2026-06-10 23:51:11,767920774.5135163,2058489734.850274,5536176183.263351
EU,All European Companies,Distribution Services,2026-06-10 23:51:11,489111660.6834523,1912179566.8278875,5302653110.110244
EU,All European Companies,Electronic Technology,2026-06-10 23:51:11,5969198061.782682,17279177293.600212,45764569461.507965
EU,All European Companies,Energy Minerals,2026-06-10 23:51:11,2002209261.483363,5707500022.186371,15600269950.32261
EU,All European Companies,Finance,2026-06-10 23:51:11,10016523357.480986,34318045314.74936,83774218293.21281
EU,All European Companies,Government,2026-06-10 23:51:11,38633.766079999994,79814.81344,192744.28352
EU,All European Companies,Health Services,2026-06-10 23:51:11,191333194.9319938,531208731.3429383,1677737133.2501223
EU,All European Companies,Health Technology,2026-06-10 23:51:11,2832545047.1186676,8584616082.647667,23636807159.09402
EU,All European Companies,Industrial Services,2026-06-10 23:51:11,965606867.6295882,3193867959.041604,8522956394.863833
EU,All European Companies,Miscellaneous,2026-06-10 23:51:11,134776943.79670152,449467121.01601267,1256288332.8231826
EU,All European Companies,Non-Energy Minerals,2026-06-10 23:51:11,2003677179.1309702,6192642621.755223,16504382144.453234
EU,All European Companies,Process Industries,2026-06-10 23:51:11,1257028876.374878,4047965897.056079,10804626055.88822
EU,All European Companies,Producer Manufacturing,2026-06-10 23:51:11,4878685257.799555,12303778922.289852,30954920801.244255
EU,All European Companies,Retail Trade,2026-06-10 23:51:11,971654352.6036359,2922961460.0981936,8942761372.288984
EU,All European Companies,Technology Services,2026-06-10 23:51:11,1842052989.5160615,5337692718.7134075,15812291592.161173
EU,All European Companies,Transportation,2026-06-10 23:51:11,1165060421.8018622,3661683031.6011014,9566089791.342571
EU,All European Companies,Unknown,2026-06-10 23:51:11,193623148.94805422,690519248.4430888,1389757698.0582616
EU,All European Companies,Utilities,2026-06-10 23:51:11,2266864650.5941834,6345236785.841903,16277195746.034943
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-10 23:51:11,123913470.74707799,419774103.555258,1723328658.2034178
EU,Euro Stoxx 50 Index,Communications,2026-06-10 23:51:11,240214035.56552216,606916627.6792947,1631993360.8744707
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-10 23:51:11,495307523.54588276,1417138601.8829284,3941562337.3464375
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-10 23:51:11,1253887638.25876,3289192404.8297467,8545070559.420757
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-10 23:51:11,2728829402.956139,8146244335.801951,20792975923.219006
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-10 23:51:11,582191099.4075525,1578491236.9490352,3997149109.4155245
EU,Euro Stoxx 50 Index,Finance,2026-06-10 23:51:11,2871606674.1569514,8974602773.644619,20390099894.8449
EU,Euro Stoxx 50 Index,Health Technology,2026-06-10 23:51:11,611511432.133792,1656722022.7002,4331435673.397506
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-10 23:51:11,130141221.49501197,370014248.98538095,878740951.167261
EU,Euro Stoxx 50 Index,Process Industries,2026-06-10 23:51:11,276976517.90621835,967655097.1408863,2409102545.6186275
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-10 23:51:11,1616355576.950447,3726627972.9422817,8940202380.496784
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-10 23:51:11,194337122.2236336,589503148.8687335,1824851583.5362463
EU,Euro Stoxx 50 Index,Technology Services,2026-06-10 23:51:11,851268147.9113758,2078117232.3055828,6511117012.487057
EU,Euro Stoxx 50 Index,Transportation,2026-06-10 23:51:11,109181798.8556988,285371562.61789554,774336846.3358836
EU,Euro Stoxx 50 Index,Utilities,2026-06-10 23:51:11,444094140.6160357,1183406629.9276547,2867973456.7383027
EU,STOXX 600,Commercial Services,2026-06-10 23:51:11,1125061223.6989677,3428637781.0893846,9992351407.891857
EU,STOXX 600,Communications,2026-06-10 23:51:11,934572891.9269228,2522888803.2937756,6359470488.827706
EU,STOXX 600,Consumer Durables,2026-06-10 23:51:11,1514532058.200554,4438022227.215119,11123463643.908918
EU,STOXX 600,Consumer Non-Durables,2026-06-10 23:51:11,3295046869.866449,9682251846.803328,25076360962.087273
EU,STOXX 600,Consumer Services,2026-06-10 23:51:11,502257317.29526514,1252212724.1952386,3295154976.211868
EU,STOXX 600,Distribution Services,2026-06-10 23:51:11,342359908.3018424,1485384485.5330691,4078444144.586455
EU,STOXX 600,Electronic Technology,2026-06-10 23:51:11,4973116152.566307,15141209125.410984,38601281125.88284
EU,STOXX 600,Energy Minerals,2026-06-10 23:51:11,1323000982.6756835,3856631055.2724733,9799294382.877625
EU,STOXX 600,Finance,2026-06-10 23:51:11,8809971484.816835,29925394951.98967,69570828234.89145
EU,STOXX 600,Health Services,2026-06-10 23:51:11,140579895.0864904,391397101.98100954,1269154267.6451216
EU,STOXX 600,Health Technology,2026-06-10 23:51:11,3151262335.368421,9401892760.742453,25284657312.484
EU,STOXX 600,Industrial Services,2026-06-10 23:51:11,640958381.2410197,2198961544.7339783,5624739248.106094
EU,STOXX 600,Miscellaneous,2026-06-10 23:51:11,90169792.32789001,302335734.327165,854598341.40021
EU,STOXX 600,Non-Energy Minerals,2026-06-10 23:51:11,1219107088.5669973,3850704975.946089,9768801256.203661
EU,STOXX 600,Process Industries,2026-06-10 23:51:11,793553314.3729385,2593466151.6597548,6814186801.7458515
EU,STOXX 600,Producer Manufacturing,2026-06-10 23:51:11,4068506915.4976735,9987779892.714062,24483060945.07373
EU,STOXX 600,Retail Trade,2026-06-10 23:51:11,657328283.5555911,2037801967.3083463,6682274415.895409
EU,STOXX 600,Technology Services,2026-06-10 23:51:11,1446307601.6174543,3980226055.61646,12081024634.286013
EU,STOXX 600,Transportation,2026-06-10 23:51:11,769422697.2160223,2335692520.8457127,5822172414.040152
EU,STOXX 600,Utilities,2026-06-10 23:51:11,1867136732.5140038,4885501419.616775,12529892913.028372
US,All US Companies,Commercial Services,2026-06-10 23:51:13,9193087526.848701,28223739807.63177,77055452783.57529
US,All US Companies,Communications,2026-06-10 23:51:13,6416426358.278318,19505772853.636932,53048526824.37716
US,All US Companies,Consumer Durables,2026-06-10 23:51:13,25695865343.17421,80191034215.07654,201272842118.21466
US,All US Companies,Consumer Non-Durables,2026-06-10 23:51:13,17200429868.497658,51415748285.15282,139744506196.40778
US,All US Companies,Consumer Services,2026-06-10 23:51:13,20539957500.26298,58026655472.98701,156708942601.8661
US,All US Companies,Distribution Services,2026-06-10 23:51:13,5518051670.765593,16830862597.133505,43210153609.09298
US,All US Companies,Electronic Technology,2026-06-10 23:51:13,259690175578.8736,848742543229.3805,2290088738776.18
US,All US Companies,Energy Minerals,2026-06-10 23:51:13,12732484825.959375,35827510042.78251,91741758192.8219
US,All US Companies,Finance,2026-06-10 23:51:13,71139141177.4096,212684462644.02612,588088514378.152
US,All US Companies,Government,2026-06-10 23:51:13,560306.1299999999,729925.7699999999,2410122.57
US,All US Companies,Health Services,2026-06-10 23:51:13,9085048947.32561,28566344239.066715,78052745870.24287
US,All US Companies,Health Technology,2026-06-10 23:51:13,39626794878.72969,129610223229.28859,347096731206.28314
US,All US Companies,Industrial Services,2026-06-10 23:51:13,12337046061.433735,37344242461.45539,98346076856.48018
US,All US Companies,Miscellaneous,2026-06-10 23:51:13,355423125000.6647,1093420312431.1713,2557905572450.3013
US,All US Companies,Non-Energy Minerals,2026-06-10 23:51:13,9227632322.79337,27369807463.58587,68844690837.54317
US,All US Companies,Process Industries,2026-06-10 23:51:13,9223550087.185192,27640357999.82928,70320130626.57057
US,All US Companies,Producer Manufacturing,2026-06-10 23:51:13,56561108855.68488,140274348644.2831,345610915633.8142
US,All US Companies,Retail Trade,2026-06-10 23:51:13,35145531377.04764,107044411832.13562,305298838665.8268
US,All US Companies,Technology Services,2026-06-10 23:51:13,113968615220.32645,350057882755.1189,1098110255916.302
US,All US Companies,Transportation,2026-06-10 23:51:13,13677180457.038698,39535079815.402596,101295607295.42647
US,All US Companies,Unknown,2026-06-10 23:51:13,1582363.683011,2412820.686239,4530552.765939
US,All US Companies,Utilities,2026-06-10 23:51:13,12547150927.156225,37702724215.314804,103417822720.11365
US,S&P 500 Index,Commercial Services,2026-06-10 23:51:13,4243587117.42,14163514465.28,40566082065.5
US,S&P 500 Index,Communications,2026-06-10 23:51:13,4304532058.76,12600364808.869999,32838102709.64
US,S&P 500 Index,Consumer Durables,2026-06-10 23:51:13,22033830985.92,69434836303.09999,170242494816.38998
US,S&P 500 Index,Consumer Non-Durables,2026-06-10 23:51:13,14039802666.64,41739064039.98,113417221672.21
US,S&P 500 Index,Consumer Services,2026-06-10 23:51:13,11256797070.93,35672296734.47,100919496120.45
US,S&P 500 Index,Distribution Services,2026-06-10 23:51:13,2921241834.17,8729391837.550001,22841522157.36
US,S&P 500 Index,Electronic Technology,2026-06-10 23:51:13,211619991344.37,675770550422.88,1796653727821.39
US,S&P 500 Index,Energy Minerals,2026-06-10 23:51:13,9874456557.27,28379202409.27,71418397854.32
US,S&P 500 Index,Finance,2026-06-10 23:51:13,49166789156.479996,146864886731.78,418268061756.95996
US,S&P 500 Index,Health Services,2026-06-10 23:51:13,6246924670.89,19482441042.26,54392267114.99
US,S&P 500 Index,Health Technology,2026-06-10 23:51:13,23168797433.45,76065108085.01,209464115540.9
US,S&P 500 Index,Industrial Services,2026-06-10 23:51:13,5467022515.85,16053608463.86,41947113300.54
US,S&P 500 Index,Miscellaneous,2026-06-10 23:51:13,141232759.2,380849344.98,1196659120.8
US,S&P 500 Index,Non-Energy Minerals,2026-06-10 23:51:13,3485363361.88,10056341627.85,25963221937.25
US,S&P 500 Index,Process Industries,2026-06-10 23:51:13,6688818919.14,19973465960.34,50010589096.86
US,S&P 500 Index,Producer Manufacturing,2026-06-10 23:51:13,33272924881.41,91845275846.05,232611281366.29
US,S&P 500 Index,Retail Trade,2026-06-10 23:51:13,26012368190.97,78311370992.53,227426077952.53
US,S&P 500 Index,Technology Services,2026-06-10 23:51:13,76836927737.8,227228859542.74,727728581604.64
US,S&P 500 Index,Transportation,2026-06-10 23:51:13,7677938271.005,22564330756.655,62746389472.255
US,S&P 500 Index,Utilities,2026-06-10 23:51:13,10776002746.58,32317575182.26,90211807420.12001
US,Nasdaq 100 Index,Commercial Services,2026-06-10 23:51:13,1853925589.5,5644942680.8,15716852449.300001
US,Nasdaq 100 Index,Communications,2026-06-10 23:51:13,983728022.85,2828618830.5,7858062168.3
US,Nasdaq 100 Index,Consumer Durables,2026-06-10 23:51:13,18932313486.789997,61009885618.549995,147164537823.49
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-10 23:51:13,3706732929.25,10323030568.17,26349739846.920002
US,Nasdaq 100 Index,Consumer Services,2026-06-10 23:51:13,4359650370.9,14093743968.46,38566885676.6
US,Nasdaq 100 Index,Distribution Services,2026-06-10 23:51:13,329391462.51,983535668.25,2583645349.91
US,Nasdaq 100 Index,Electronic Technology,2026-06-10 23:51:13,197978875415.02,658558343706.59,1753841533003.95
US,Nasdaq 100 Index,Energy Minerals,2026-06-10 23:51:13,537006441.1,1631857357.75,4656336916.650001
US,Nasdaq 100 Index,Health Technology,2026-06-10 23:51:13,5760032800.2300005,17914316981.97,48768433570.59
US,Nasdaq 100 Index,Industrial Services,2026-06-10 23:51:13,485046691.8,1528103425.3000002,4120013754.4
US,Nasdaq 100 Index,Process Industries,2026-06-10 23:51:13,1309498929.96,3777438182.76,10744762238.04
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-10 23:51:13,15472802949.36,46344088654.19,116287185340.72
US,Nasdaq 100 Index,Retail Trade,2026-06-10 23:51:13,16152443871.55,50456695362.62,153988321069.98
US,Nasdaq 100 Index,Technology Services,2026-06-10 23:51:13,58808620480.79,180792719736.54,578303698726.98
US,Nasdaq 100 Index,Transportation,2026-06-10 23:51:13,1726369907.85,4705373050.84,13689047873.92
US,Nasdaq 100 Index,Utilities,2026-06-10 23:51:13,2595959666.1,7577244039.91,21978588137.780003
US,Nasdaq Composite Index,Commercial Services,2026-06-10 23:51:13,4569355010.8985,13049141432.4886,34498631045.48597
US,Nasdaq Composite Index,Communications,2026-06-10 23:51:13,4046639492.12,12812274484.73,34318792643.29
US,Nasdaq Composite Index,Consumer Durables,2026-06-10 23:51:13,20231374976.968296,64942575940.2699,159741675448.58768
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-10 23:51:13,6078703507.3312,17727937845.0637,48035466675.8655
US,Nasdaq Composite Index,Consumer Services,2026-06-10 23:51:13,9799976077.244,26994673471.2035,71905617995.3759
US,Nasdaq Composite Index,Distribution Services,2026-06-10 23:51:13,874348599.5478,3557543393.4704,8502588147.9867
US,Nasdaq Composite Index,Electronic Technology,2026-06-10 23:51:13,228810720852.2761,750043932188.5143,2001384259062.488
US,Nasdaq Composite Index,Energy Minerals,2026-06-10 23:51:13,1280685950.8251,3797661115.2258,10126907413.9946
US,Nasdaq Composite Index,Finance,2026-06-10 23:51:13,18918180907.5543,53210833317.9071,148751704299.7387
US,Nasdaq Composite Index,Health Services,2026-06-10 23:51:13,1290743974.537133,3923166479.91466,9814473127.26704
US,Nasdaq Composite Index,Health Technology,2026-06-10 23:51:13,21904590326.3999,71245919954.2983,189719895535.55093
US,Nasdaq Composite Index,Industrial Services,2026-06-10 23:51:13,2402149654.182,8090514487.0467005,21145268731.1168
US,Nasdaq Composite Index,Miscellaneous,2026-06-10 23:51:13,1429044593.342,2911517569.1994,6619616422.756201
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-10 23:51:13,1284011269.9592,3950655218.9779,10267334133.4952
US,Nasdaq Composite Index,Process Industries,2026-06-10 23:51:13,1946629716.1219,5794937311.397201,15821367379.194302
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-10 23:51:13,32250763217.9441,75311010041.4749,175862080896.4485
US,Nasdaq Composite Index,Retail Trade,2026-06-10 23:51:13,20820268799.622,62640280822.6234,187240846528.1945
US,Nasdaq Composite Index,Technology Services,2026-06-10 23:51:13,88151794717.81265,275696110469.0338,850187193140.8477
US,Nasdaq Composite Index,Transportation,2026-06-10 23:51:13,6498266472.7133,18257314032.7403,43880755224.5238
US,Nasdaq Composite Index,Utilities,2026-06-10 23:51:13,3574099733.6717,10284560922.9905,29182453737.0401
US,Russell 2000 Index,Commercial Services,2026-06-10 23:51:14,1384964904.3700001,4481519098.995,11241003658.585001
US,Russell 2000 Index,Communications,2026-06-10 23:51:14,1284856874.9299998,4133415839.1499996,9823129257.22
US,Russell 2000 Index,Consumer Durables,2026-06-10 23:51:14,1611005127.5425,4358911034.1119,13248120952.5479
US,Russell 2000 Index,Consumer Non-Durables,2026-06-10 23:51:14,790428206.7342,2255202818.185,5797476415.4945
US,Russell 2000 Index,Consumer Services,2026-06-10 23:51:14,3014857447.37,7489900601.33,19112182859.46
US,Russell 2000 Index,Distribution Services,2026-06-10 23:51:14,367910720.97,1217167122.68,2895572363.74
US,Russell 2000 Index,Electronic Technology,2026-06-10 23:51:14,19146204824.5864,62245845957.3726,166071064912.0622
US,Russell 2000 Index,Energy Minerals,2026-06-10 23:51:14,1329309041.2551,3885000963.3058,11130191328.5546
US,Russell 2000 Index,Finance,2026-06-10 23:51:14,8485040546.3933,24342330901.5606,61795024117.0214
US,Russell 2000 Index,Health Services,2026-06-10 23:51:14,2125994589.4397,6858208776.2114,17063829428.2038
US,Russell 2000 Index,Health Technology,2026-06-10 23:51:14,8999769790.1428,31938019617.5532,76349992572.1579
US,Russell 2000 Index,Industrial Services,2026-06-10 23:51:14,3455086242.3656,10932101219.8878,29050822980.988
US,Russell 2000 Index,Miscellaneous,2026-06-10 23:51:14,446211475.46,1582127200.69,4674773699.42
US,Russell 2000 Index,Non-Energy Minerals,2026-06-10 23:51:14,2152596366.765,6766134474.23,17035691621.465
