Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
UK,All UK Companies,Process Industries,2026-06-24 23:35:44,76085300.66499999,172429196.595965,1092758783.754235
UK,All UK Companies,Producer Manufacturing,2026-06-24 23:35:44,151173015.8591,537836048.3472,3619756720.8445
UK,All UK Companies,Retail Trade,2026-06-24 23:35:44,335024795.7016,875104895.1527,4851134882.034
UK,All UK Companies,Technology Services,2026-06-24 23:35:44,149637699.62891,577139476.90772,3790796619.7757897
UK,All UK Companies,Transportation,2026-06-24 23:35:44,112321889.8765,540333520.0795001,2715586511.8855
UK,All UK Companies,Utilities,2026-06-24 23:35:44,467468918.17640936,1326973000.7141142,7747874020.223404
UK,UK 100 Index,Commercial Services,2026-06-24 23:35:44,515944035.369,2030475193.4290001,9079839540.581001
UK,UK 100 Index,Communications,2026-06-24 23:35:44,104321794.758,530520516.135,2548830790.077
UK,UK 100 Index,Consumer Durables,2026-06-24 23:35:44,135319772.2,315436574.575,1551351216.255
UK,UK 100 Index,Consumer Non-Durables,2026-06-24 23:35:44,784068551.35,1952910761.98,13772826937.48
UK,UK 100 Index,Consumer Services,2026-06-24 23:35:44,201108250.1881965,549919055.1929307,3602695730.396172
UK,UK 100 Index,Distribution Services,2026-06-24 23:35:44,457050910.923,1040484382.438,5687275511.415001
UK,UK 100 Index,Electronic Technology,2026-06-24 23:35:44,743653100.867,2713141185.326,11730636101.451
UK,UK 100 Index,Energy Minerals,2026-06-24 23:35:44,426415842.5235,1095695380.6485,7529348977.589001
UK,UK 100 Index,Finance,2026-06-24 23:35:44,1994321733.128,5706751169.1515,30879177103.663002
UK,UK 100 Index,Health Technology,2026-06-24 23:35:44,624770848.39,1573766476.391,10177475760.071
UK,UK 100 Index,Miscellaneous,2026-06-24 23:35:44,198369266.15,608571558.221,3950641205.784
UK,UK 100 Index,Non-Energy Minerals,2026-06-24 23:35:44,630035618.39,1551160126.8799999,8877983256.19
UK,UK 100 Index,Process Industries,2026-06-24 23:35:44,10192032.95,24524808.77,195918209.52
UK,UK 100 Index,Producer Manufacturing,2026-06-24 23:35:44,84619476.44,327440892.18,2108066554.78
UK,UK 100 Index,Retail Trade,2026-06-24 23:35:44,254193848.017,712182225.988,3887237437.6679997
UK,UK 100 Index,Technology Services,2026-06-24 23:35:44,102417875.664,378629565.932,2315063484.324
UK,UK 100 Index,Transportation,2026-06-24 23:35:44,65364336.765,350213722.614,1472117576.3279998
UK,UK 100 Index,Utilities,2026-06-24 23:35:44,433274453.4934194,1222357922.5858443,7334718954.894274
FR,All France Companies,Commercial Services,2026-06-24 23:35:44,185746674.4894,588951965.4205999,3759885406.1516
FR,All France Companies,Communications,2026-06-24 23:35:44,66082199.84,256162811.19,1639121498.53
FR,All France Companies,Consumer Durables,2026-06-24 23:35:44,155440839.403,427496491.8928,2417733389.6371
FR,All France Companies,Consumer Non-Durables,2026-06-24 23:35:44,903357116.34,2992269265.672,17783388809.817
FR,All France Companies,Consumer Services,2026-06-24 23:35:44,102457332.345,240851530.079,1511571187.211
FR,All France Companies,Distribution Services,2026-06-24 23:35:44,66120068.6397,169614016.9081,774708182.2413
FR,All France Companies,Electronic Technology,2026-06-24 23:35:44,964157222.7894,2974568477.2398,19024510612.9081
FR,All France Companies,Energy Minerals,2026-06-24 23:35:44,260804248.49,919268729.6800001,6174618905.93
FR,All France Companies,Finance,2026-06-24 23:35:44,677303014.2579999,1935697681.8641999,13717019530.716
FR,All France Companies,Health Services,2026-06-24 23:35:44,4875818.258,13740136.281000001,111819136.25199999
FR,All France Companies,Health Technology,2026-06-24 23:35:44,506688395.4841,1370083787.818851,8139804069.59801
FR,All France Companies,Industrial Services,2026-06-24 23:35:44,242690819.4558,666828080.8723999,4073953379.5952
FR,All France Companies,Miscellaneous,2026-06-24 23:35:44,1401088.504,3843211.06,36603397.74
FR,All France Companies,Non-Energy Minerals,2026-06-24 23:35:44,20573068.34,73472084.695,398540929.91
FR,All France Companies,Process Industries,2026-06-24 23:35:44,220962711.59119996,566788465.3363999,3552870020.7555094
FR,All France Companies,Producer Manufacturing,2026-06-24 23:35:44,419242666.1366,1373161962.4226,9510514439.1572
FR,All France Companies,Retail Trade,2026-06-24 23:35:44,41857026.255,135757128.83200002,865597984.2680001
FR,All France Companies,Technology Services,2026-06-24 23:35:44,136144350.9439,403892738.4159,2676317556.8717
FR,All France Companies,Transportation,2026-06-24 23:35:44,75087548.385,168947222.2,1039999459.975
FR,All France Companies,Utilities,2026-06-24 23:35:44,174635678.0875,457808820.1685,2761661489.1355
FR,CAC 40 Index,Commercial Services,2026-06-24 23:35:45,107960650.97,340202565.15999997,2102363782.1899998
FR,CAC 40 Index,Communications,2026-06-24 23:35:45,59793842.88,234679304.19,1454199797.19
FR,CAC 40 Index,Consumer Durables,2026-06-24 23:35:45,148282904.03399998,407196529.704,2280423876.018
FR,CAC 40 Index,Consumer Non-Durables,2026-06-24 23:35:45,893870541.64,2961053435.48,17545532964.8
FR,CAC 40 Index,Consumer Services,2026-06-24 23:35:45,54829978.92,125963190.0,755000117.28
FR,CAC 40 Index,Electronic Technology,2026-06-24 23:35:45,822146450.67,2538316850.25,16531770674.39
FR,CAC 40 Index,Energy Minerals,2026-06-24 23:35:45,258568372.23000002,913779433.1400001,6136906873.650001
FR,CAC 40 Index,Finance,2026-06-24 23:35:45,604738546.91,1729361406.04,12358104181.119999
FR,CAC 40 Index,Health Technology,2026-06-24 23:35:45,421627623.54999995,1114650655.35,6182651962.6
FR,CAC 40 Index,Industrial Services,2026-06-24 23:35:45,214165360.94,592672803.0699999,3625720084.89
FR,CAC 40 Index,Process Industries,2026-06-24 23:35:45,205514002.39999998,523721143.67999995,3280724784.5019093
FR,CAC 40 Index,Producer Manufacturing,2026-06-24 23:35:45,320650909.76,1083141796.6,7656697775.5
FR,CAC 40 Index,Retail Trade,2026-06-24 23:35:45,37597471.56,123066022.64000002,772490753.7600001
FR,CAC 40 Index,Technology Services,2026-06-24 23:35:45,112447953.5,319069980.7,2101731581.2
FR,CAC 40 Index,Utilities,2026-06-24 23:35:45,167248482.8,444305271.58000004,2664845438.41
FR,SBF 120 Index,Commercial Services,2026-06-24 23:35:45,182322483.865,575589616.77,3686542801.18
FR,SBF 120 Index,Communications,2026-06-24 23:35:45,75727398.85,282146214.34,1796006832.8200002
FR,SBF 120 Index,Consumer Durables,2026-06-24 23:35:45,153792358.59399998,422700924.784,2384283253.3380003
FR,SBF 120 Index,Consumer Non-Durables,2026-06-24 23:35:45,898369958.38,2976240790.36,17665910164.78
FR,SBF 120 Index,Consumer Services,2026-06-24 23:35:45,98048387.05,224839959.052,1435063715.768
FR,SBF 120 Index,Distribution Services,2026-06-24 23:35:45,65459228.34,166245442.36,763816131.89
FR,SBF 120 Index,Electronic Technology,2026-06-24 23:35:45,923812312.3199999,2800597569.35,18375470050.34
FR,SBF 120 Index,Energy Minerals,2026-06-24 23:35:45,260356512.43,917934137.5400001,6164605714.05
FR,SBF 120 Index,Finance,2026-06-24 23:35:45,700554043.27,2027957880.6299999,14254548264.52
FR,SBF 120 Index,Health Services,2026-06-24 23:35:45,3458559.4800000004,9711825.52,72553380.68
FR,SBF 120 Index,Health Technology,2026-06-24 23:35:45,496503698.86399996,1338625693.595,7910445161.184999
FR,SBF 120 Index,Industrial Services,2026-06-24 23:35:45,241646738.74,664168185.67,4060782529.69
FR,SBF 120 Index,Non-Energy Minerals,2026-06-24 23:35:45,20467190.18,72847844.74,389861718.06
FR,SBF 120 Index,Process Industries,2026-06-24 23:35:45,219711270.57999998,563218886.25,3530491639.8619094
FR,SBF 120 Index,Producer Manufacturing,2026-06-24 23:35:45,417144619.188,1366414584.293,9464436205.537
FR,SBF 120 Index,Retail Trade,2026-06-24 23:35:45,40367128.6,130933250.44000001,831354655.9200001
FR,SBF 120 Index,Technology Services,2026-06-24 23:35:45,124856346.064,356327336.288,2441359625.356
FR,SBF 120 Index,Transportation,2026-06-24 23:35:45,74138932.94500001,165611433.1,1018054313.715
FR,SBF 120 Index,Utilities,2026-06-24 23:35:45,167248482.8,444305271.58000004,2664845438.41
DE,All Germany Companies,Commercial Services,2026-06-24 23:35:45,9980261.547,21655155.237,179932838.276
DE,All Germany Companies,Communications,2026-06-24 23:35:45,156548589.84,696735069.0600001,4016549731.9800005
DE,All Germany Companies,Consumer Durables,2026-06-24 23:35:45,313105636.945,930033841.135,6018637087.3
DE,All Germany Companies,Consumer Non-Durables,2026-06-24 23:35:45,190937802.88,574413110.1,3545005600.48
DE,All Germany Companies,Consumer Services,2026-06-24 23:35:45,41919477.665,105973634.937,844540422.886
DE,All Germany Companies,Distribution Services,2026-06-24 23:35:45,23372913.59,83018646.58,549956261.85
DE,All Germany Companies,Electronic Technology,2026-06-24 23:35:45,2027445681.525,3652298383.077,16766304561.824
DE,All Germany Companies,Energy Minerals,2026-06-24 23:35:45,1368157.7000000002,4318776.0,30684186.8
DE,All Germany Companies,Finance,2026-06-24 23:35:45,853366877.014,2591269109.892,18470694399.701
DE,All Germany Companies,Health Services,2026-06-24 23:35:45,81627122.72999999,274100455.14,1772683134.08
DE,All Germany Companies,Health Technology,2026-06-24 23:35:45,264582995.898,713548140.653,4356645784.43
DE,All Germany Companies,Industrial Services,2026-06-24 23:35:45,40344521.544,145969625.723,1053741462.965
DE,All Germany Companies,Miscellaneous,2026-06-24 23:35:45,14167.0,40832.950000000004,471459.48000000004
DE,All Germany Companies,Non-Energy Minerals,2026-06-24 23:35:45,150467019.14000002,348092746.634,2404284818.298
DE,All Germany Companies,Process Industries,2026-06-24 23:35:45,201185163.315,566881050.14,4190727174.5699997
DE,All Germany Companies,Producer Manufacturing,2026-06-24 23:35:45,787906452.64,2433802040.57,17437505986.86
DE,All Germany Companies,Retail Trade,2026-06-24 23:35:45,45265692.797000006,127110755.7085,762106092.2775
DE,All Germany Companies,Technology Services,2026-06-24 23:35:45,338843015.833,1299844168.197,9760816343.820002
DE,All Germany Companies,Transportation,2026-06-24 23:35:45,232350470.2,586783007.1999999,3718844274.44
DE,All Germany Companies,Unknown,2026-06-24 23:35:45,279058.658,1150377.294,11002475.675
DE,All Germany Companies,Utilities,2026-06-24 23:35:45,230373989.145,703791292.495,3171128368.8450003
DE,DAX Index,Communications,2026-06-24 23:35:45,142139959.36,651014907.5600001,3726063768.6400003
DE,DAX Index,Consumer Durables,2026-06-24 23:35:45,397897968.085,1191916229.54,7408034708.59
DE,DAX Index,Consumer Non-Durables,2026-06-24 23:35:45,149248078.07999998,416255908.88,2673226995.44
DE,DAX Index,Distribution Services,2026-06-24 23:35:45,17582032.0,59188548.4,326071836.8
DE,DAX Index,Electronic Technology,2026-06-24 23:35:45,1925185728.98,3430005674.76,15807226201.98
DE,DAX Index,Finance,2026-06-24 23:35:45,776703881.85,2375296657.63,17034147029.29
DE,DAX Index,Health Services,2026-06-24 23:35:45,81252866.32,273250093.53,1766375892.8600001
DE,DAX Index,Health Technology,2026-06-24 23:35:45,284383053.59000003,730204550.9100001,4494243467.48
DE,DAX Index,Industrial Services,2026-06-24 23:35:45,25108160.0,99903779.0,685065548.0
DE,DAX Index,Non-Energy Minerals,2026-06-24 23:35:45,59600515.800000004,175180421.8,1300354231.9
DE,DAX Index,Process Industries,2026-06-24 23:35:45,174039959.76,509061002.14,3521110117.1
DE,DAX Index,Producer Manufacturing,2026-06-24 23:35:45,577459033.14,1860133646.0,13948346442.7
DE,DAX Index,Retail Trade,2026-06-24 23:35:45,36767137.230000004,105404871.87,643178671.65
DE,DAX Index,Technology Services,2026-06-24 23:35:45,294186112.40000004,1159820279.41,8677207433.02
DE,DAX Index,Transportation,2026-06-24 23:35:45,120069508.32,328286228.28,1865762907.96
DE,DAX Index,Utilities,2026-06-24 23:35:45,226887355.31,688204004.625,3071571035.17
EU,All European Companies,Commercial Services,2026-06-24 23:35:45,1422469927.7464683,5087663656.203062,28370260836.37088
EU,All European Companies,Communications,2026-06-24 23:35:45,896478879.7833658,3518518884.491254,20241160485.454494
EU,All European Companies,Consumer Durables,2026-06-24 23:35:45,1958939946.0607452,5263104116.633634,32394553049.973114
EU,All European Companies,Consumer Non-Durables,2026-06-24 23:35:45,4037560670.696166,11056661342.760878,69970984870.35797
EU,All European Companies,Consumer Services,2026-06-24 23:35:45,675683617.0468991,1880670503.171215,12505458802.668556
EU,All European Companies,Distribution Services,2026-06-24 23:35:45,968291751.4881274,2405049762.5892553,13852147234.249842
EU,All European Companies,Electronic Technology,2026-06-24 23:35:45,6637392759.459633,18637025633.322144,109393674604.80219
EU,All European Companies,Energy Minerals,2026-06-24 23:35:45,2108757809.8739674,6147995069.347625,37861873351.91213
EU,All European Companies,Finance,2026-06-24 23:35:45,10951195990.752722,32832933045.92071,216074977878.87778
EU,All European Companies,Government,2026-06-24 23:35:45,96387.01,115082.76625,602834.2737499999
EU,All European Companies,Health Services,2026-06-24 23:35:45,195575601.5174567,587095385.0768635,4018841024.4128633
EU,All European Companies,Health Technology,2026-06-24 23:35:45,3743290533.270075,9785298825.451345,60727106896.28714
EU,All European Companies,Industrial Services,2026-06-24 23:35:45,1429911438.40228,3600112802.377929,21541445230.97448
EU,All European Companies,Miscellaneous,2026-06-24 23:35:45,160826345.80763707,431149642.4077825,2919746004.5604453
EU,All European Companies,Non-Energy Minerals,2026-06-24 23:35:45,2208287741.5094523,6048327942.997466,37748302592.49771
EU,All European Companies,Process Industries,2026-06-24 23:35:45,1368498971.802976,3708793365.339484,25672729836.130047
EU,All European Companies,Producer Manufacturing,2026-06-24 23:35:45,3666302966.1515994,11605645608.73153,77576608024.78407
EU,All European Companies,Retail Trade,2026-06-24 23:35:45,1220541887.4082146,3469202805.52575,22445449008.905735
EU,All European Companies,Technology Services,2026-06-24 23:35:45,1544455741.165236,4995275943.195849,34145625130.547417
EU,All European Companies,Transportation,2026-06-24 23:35:45,1382065494.4606214,4022949067.934131,25930214281.306908
EU,All European Companies,Unknown,2026-06-24 23:35:45,228694492.93031418,804482444.3655981,2744716199.6807466
EU,All European Companies,Utilities,2026-06-24 23:35:45,2513088606.23092,7328390848.052999,42404609804.17501
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-24 23:35:46,93681002.745,376847120.40999997,3461062250.93
EU,Euro Stoxx 50 Index,Communications,2026-06-24 23:35:46,161790808.74152002,741017718.5301701,4241192084.6544805
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-24 23:35:46,455582098.69527125,1545494943.6484249,10400943764.044462
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-24 23:35:46,1207738551.716895,3811156048.4687696,22724749838.302025
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-24 23:35:46,3700795732.972675,9161551890.198994,54003232265.211716
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-24 23:35:46,576981168.604575,1615117207.3058863,11312872705.453968
EU,Euro Stoxx 50 Index,Finance,2026-06-24 23:35:46,2618037476.9830976,8298933720.642464,59723884894.196175
EU,Euro Stoxx 50 Index,Health Technology,2026-06-24 23:35:46,793533289.3260624,2039015959.569385,11436396952.942299
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-24 23:35:46,169172604.5900625,436766224.35127497,2564108768.5959373
EU,Euro Stoxx 50 Index,Process Industries,2026-06-24 23:35:46,330705896.93780494,907279088.1723049,6138616113.326677
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-24 23:35:46,989285858.762675,3253517047.53795,23970727279.720276
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-24 23:35:46,201476777.977575,661510499.63745,4187680919.74081
EU,Euro Stoxx 50 Index,Technology Services,2026-06-24 23:35:46,547556243.222845,1964445075.1163602,13765601441.12816
EU,Euro Stoxx 50 Index,Transportation,2026-06-24 23:35:46,136669117.84524,373671799.33970994,2123704629.98547
EU,Euro Stoxx 50 Index,Utilities,2026-06-24 23:35:46,421439910.19775325,1389073260.5689516,8554830846.676533
EU,STOXX 600,Commercial Services,2026-06-24 23:35:46,1281172379.332614,4644114315.96325,25694469683.293015
EU,STOXX 600,Communications,2026-06-24 23:35:46,715430748.0691941,2906165667.8127294,17098814686.341671
EU,STOXX 600,Consumer Durables,2026-06-24 23:35:46,1804703615.9549768,4855934930.907221,29672511179.469604
EU,STOXX 600,Consumer Non-Durables,2026-06-24 23:35:46,3769987570.084616,10140280667.684711,63841832566.05323
EU,STOXX 600,Consumer Services,2026-06-24 23:35:46,456982148.7732259,1219558651.409722,8012114518.455729
EU,STOXX 600,Distribution Services,2026-06-24 23:35:46,824376313.2311283,1994846762.6900136,10779479025.110619
EU,STOXX 600,Electronic Technology,2026-06-24 23:35:46,6154342625.961856,17387652396.83209,98132964724.17653
EU,STOXX 600,Energy Minerals,2026-06-24 23:35:46,1335819151.1549883,3535429241.0237412,25165771401.29307
EU,STOXX 600,Finance,2026-06-24 23:35:46,9185533944.902164,27189477982.927795,182863368275.84427
EU,STOXX 600,Health Services,2026-06-24 23:35:46,150917727.06542,477779830.3688325,3182341683.398365
EU,STOXX 600,Health Technology,2026-06-24 23:35:46,3915379882.211821,10128571487.489443,65706632219.88402
EU,STOXX 600,Industrial Services,2026-06-24 23:35:46,1194912076.9150045,2851256905.084884,15758962394.976742
EU,STOXX 600,Miscellaneous,2026-06-24 23:35:46,119980272.51344451,305105920.196729,2026103030.377666
EU,STOXX 600,Non-Energy Minerals,2026-06-24 23:35:46,1596187315.3639998,4036342468.5603194,24270346066.278595
EU,STOXX 600,Process Industries,2026-06-24 23:35:46,940847519.9544581,2462388006.744336,16865717195.734472
EU,STOXX 600,Producer Manufacturing,2026-06-24 23:35:46,3009010523.31669,9546923928.656412,63382565333.45727
EU,STOXX 600,Retail Trade,2026-06-24 23:35:46,914231382.6634594,2669275014.1446357,16840348597.3331
EU,STOXX 600,Technology Services,2026-06-24 23:35:46,1192006679.1912756,3926667265.6930594,26815425791.46662
EU,STOXX 600,Transportation,2026-06-24 23:35:46,806381980.0542675,2507273606.2612185,15085735158.487738
EU,STOXX 600,Utilities,2026-06-24 23:35:46,2033303656.1949766,5936415700.317295,34218841893.149105
US,All US Companies,Commercial Services,2026-06-24 23:35:47,12596859791.77583,32738744927.369576,178934624088.8178
US,All US Companies,Communications,2026-06-24 23:35:47,18137020632.66635,80667685397.01657,407379348559.4229
US,All US Companies,Consumer Durables,2026-06-24 23:35:47,21640691623.87235,71445409411.20502,425727809404.7727
US,All US Companies,Consumer Non-Durables,2026-06-24 23:35:47,19022849309.268703,55213436742.95276,308888320118.0213
US,All US Companies,Consumer Services,2026-06-24 23:35:47,24046390466.88954,67745864008.10128,365390478455.8744
US,All US Companies,Distribution Services,2026-06-24 23:35:47,7178565566.891216,20051022990.533222,104370885332.47939
US,All US Companies,Electronic Technology,2026-06-24 23:35:47,285955947593.34155,870933672871.7374,5235266325693.507
US,All US Companies,Energy Minerals,2026-06-24 23:35:47,12564549454.887707,37020441220.05474,210026378799.23062
US,All US Companies,Finance,2026-06-24 23:35:47,85253594752.03932,244208848505.29843,1363031246081.359
US,All US Companies,Government,2026-06-24 23:35:47,598069.0800000001,1539150.48,5301752.4
US,All US Companies,Health Services,2026-06-24 23:35:47,9410106514.596586,26128626016.530025,164540659148.4347
US,All US Companies,Health Technology,2026-06-24 23:35:47,51041135127.84674,157044956239.62598,814971219333.6609
US,All US Companies,Industrial Services,2026-06-24 23:35:47,15521913326.97479,46501779898.141685,234058593926.7632
US,All US Companies,Miscellaneous,2026-06-24 23:35:47,318270658062.04834,928634296196.9313,5550929842237.705
US,All US Companies,Non-Energy Minerals,2026-06-24 23:35:47,11131367091.925516,31613753944.797348,168827922895.49942
US,All US Companies,Process Industries,2026-06-24 23:35:47,11603770247.358421,31287619385.041935,169847579399.18924
US,All US Companies,Producer Manufacturing,2026-06-24 23:35:47,45784337574.74908,144470322710.3457,807925219290.7507
US,All US Companies,Retail Trade,2026-06-24 23:35:47,45916683553.58455,132186971974.43288,681712812275.0831
US,All US Companies,Technology Services,2026-06-24 23:35:47,122067520038.47977,383377674674.5791,2231599298899.7827
US,All US Companies,Transportation,2026-06-24 23:35:47,19462960639.770283,50870112438.19787,255187617940.12283
US,All US Companies,Unknown,2026-06-24 23:35:47,404949963.0406,472114578.98,522858583.755332
US,All US Companies,Utilities,2026-06-24 23:35:47,14095119213.45625,43034491569.989914,240994083651.50418
US,S&P 500 Index,Commercial Services,2026-06-24 23:35:47,6206378415.6,16450394189.35,94270296851.23
US,S&P 500 Index,Communications,2026-06-24 23:35:47,3439153800.365,11087949175.965,59913793871.005
US,S&P 500 Index,Consumer Durables,2026-06-24 23:35:47,17706407477.1,61047378342.649994,362102526021.33
US,S&P 500 Index,Consumer Non-Durables,2026-06-24 23:35:47,15407015736.865,44634647893.605,246266190585.48
US,S&P 500 Index,Consumer Services,2026-06-24 23:35:47,16688203896.935,48180923502.645,251645499710.41998
US,S&P 500 Index,Distribution Services,2026-06-24 23:35:47,4181064229.98,11492438750.34,53657912672.28
US,S&P 500 Index,Electronic Technology,2026-06-24 23:35:47,250807710200.135,760836985631.68,4542473344742.745
US,S&P 500 Index,Energy Minerals,2026-06-24 23:35:47,9675575298.205,27919194900.46,165512329660.96
US,S&P 500 Index,Finance,2026-06-24 23:35:47,59161786645.78,176591473356.16,976104959807.96
US,S&P 500 Index,Health Services,2026-06-24 23:35:47,6495349708.82,17713443555.47,110489083917.62001
US,S&P 500 Index,Health Technology,2026-06-24 23:35:47,27983833778.575,83969287136.88,469050974458.9
US,S&P 500 Index,Industrial Services,2026-06-24 23:35:47,6801914933.365,21683653734.64,104502661540.505
US,S&P 500 Index,Miscellaneous,2026-06-24 23:35:47,136179095.92,516712758.48,2843279387.64
US,S&P 500 Index,Non-Energy Minerals,2026-06-24 23:35:47,4312570170.91,11970303603.970001,64717126873.670006
US,S&P 500 Index,Process Industries,2026-06-24 23:35:47,8331773417.8,22317725424.239998,120970955877.44
US,S&P 500 Index,Producer Manufacturing,2026-06-24 23:35:47,32027924183.86,104227183556.58,572150997010.63
US,S&P 500 Index,Retail Trade,2026-06-24 23:35:47,35628220628.55,103734246492.26001,512434381927.44
US,S&P 500 Index,Technology Services,2026-06-24 23:35:47,82676063257.595,264269728816.44,1458201068113.88
US,S&P 500 Index,Transportation,2026-06-24 23:35:47,12066354542.23,30072616639.3,151346987301.63
US,S&P 500 Index,Utilities,2026-06-24 23:35:47,12056716733.44,37570806032.38,210357371400.33002
US,Nasdaq 100 Index,Commercial Services,2026-06-24 23:35:48,3276334047.9700003,7144243150.62,36437129105.659996
US,Nasdaq 100 Index,Communications,2026-06-24 23:35:48,1001896598.3,3537344190.81,18698455420.989998
US,Nasdaq 100 Index,Consumer Durables,2026-06-24 23:35:48,13904872108.31,50796825147.189995,307101437500.57
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-24 23:35:48,3347580536.39,10093535662.24,59192449000.89001
US,Nasdaq 100 Index,Consumer Services,2026-06-24 23:35:48,6339152416.7,16461390770.73,85233593353.03
US,Nasdaq 100 Index,Distribution Services,2026-06-24 23:35:48,358186045.14,1034586442.26,5467843643.4
US,Nasdaq 100 Index,Electronic Technology,2026-06-24 23:35:48,229613478374.46,690239265542.4,4157969649568.71
US,Nasdaq 100 Index,Energy Minerals,2026-06-24 23:35:48,469969158.11999995,1213654697.6399999,8830806714.84
US,Nasdaq 100 Index,Health Technology,2026-06-24 23:35:48,5363008023.9,17789781391.71,104164500406.53
US,Nasdaq 100 Index,Industrial Services,2026-06-24 23:35:48,844027539.38,1923325929.46,9472828720.53
US,Nasdaq 100 Index,Process Industries,2026-06-24 23:35:48,1322790203.97,3459132105.42,23154991800.84
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-24 23:35:48,14959601016.19,50584707487.14,282537845371.26
US,Nasdaq 100 Index,Retail Trade,2026-06-24 23:35:48,24042421251.07,70114446113.55,338122221242.42
US,Nasdaq 100 Index,Technology Services,2026-06-24 23:35:48,72860701744.17,226096268178.575,1275465433910.81
US,Nasdaq 100 Index,Transportation,2026-06-24 23:35:48,2216077473.53,6466047601.66,33625236558.68
US,Nasdaq 100 Index,Utilities,2026-06-24 23:35:48,2310349007.17,7888779622.43,49475742790.14
US,Nasdaq Composite Index,Commercial Services,2026-06-24 23:35:48,5555163848.293676,13879630353.0474,79137803399.76729
US,Nasdaq Composite Index,Communications,2026-06-24 23:35:48,15597260109.289999,72906785352.6,364795387727.77997
US,Nasdaq Composite Index,Consumer Durables,2026-06-24 23:35:48,15261508478.3765,54654882375.74059,331483968490.44214
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-24 23:35:48,6075308441.4597,17879654871.940502,103687105704.3185
US,Nasdaq Composite Index,Consumer Services,2026-06-24 23:35:48,12891987934.3499,32719592788.0322,171771689690.0004
US,Nasdaq Composite Index,Distribution Services,2026-06-24 23:35:48,1087556571.6074998,3479714085.9182,19704919524.45541
US,Nasdaq Composite Index,Electronic Technology,2026-06-24 23:35:48,251626691785.266,762227884739.6292,4595701626196.682
US,Nasdaq Composite Index,Energy Minerals,2026-06-24 23:35:48,1330228848.68,4346604840.1682,22085486842.195557
US,Nasdaq Composite Index,Finance,2026-06-24 23:35:48,21026473626.2841,56979351415.8451,329237102001.4555
US,Nasdaq Composite Index,Health Services,2026-06-24 23:35:48,1238832030.263883,3436284408.068306,22076859328.92789
US,Nasdaq Composite Index,Health Technology,2026-06-24 23:35:48,30238660232.422,94398061498.60951,463238685419.9509
US,Nasdaq Composite Index,Industrial Services,2026-06-24 23:35:48,3280901772.897,8302036498.4286,47000832002.3916
US,Nasdaq Composite Index,Miscellaneous,2026-06-24 23:35:48,726404686.4491,2012769749.4462001,12758864209.1676
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-24 23:35:48,1317878521.1214,3946490789.9606,24029414109.928402
US,Nasdaq Composite Index,Process Industries,2026-06-24 23:35:48,2090786536.0618,5356985946.5111,34530867894.6907
US,Nasdaq Composite Index,Producer Manufacturing,2026-06-24 23:35:48,20662037684.9871,69056514134.0544,391857873483.7173
US,Nasdaq Composite Index,Retail Trade,2026-06-24 23:35:48,27761822920.4246,81001540807.71721,403353705436.3176
US,Nasdaq Composite Index,Technology Services,2026-06-24 23:35:48,101926535607.47716,310285086965.2458,1779557008869.9346
US,Nasdaq Composite Index,Transportation,2026-06-24 23:35:48,9255160673.8135,25127447313.9508,121252979813.0489
US,Nasdaq Composite Index,Utilities,2026-06-24 23:35:48,3600722246.0703,11332169468.5422,67285899482.060005
US,Russell 2000 Index,Commercial Services,2026-06-24 23:35:48,1474222167.815,4454160919.045,26304793102.079998
US,Russell 2000 Index,Communications,2026-06-24 23:35:48,417236304.93,1214152089.48,7037397876.67
US,Russell 2000 Index,Consumer Durables,2026-06-24 23:35:48,1997445008.9976,4771172369.8733,27923801939.5045
US,Russell 2000 Index,Consumer Non-Durables,2026-06-24 23:35:48,838590832.0215,2476758717.7563,14004815218.6129
US,Russell 2000 Index,Consumer Services,2026-06-24 23:35:48,2297763252.96,6946785386.565,44724547846.175
US,Russell 2000 Index,Distribution Services,2026-06-24 23:35:48,441950816.015,1211624060.2549999,6881165916.165
US,Russell 2000 Index,Electronic Technology,2026-06-24 23:35:48,18917339362.9196,57585880099.0457,345853988902.8137
US,Russell 2000 Index,Energy Minerals,2026-06-24 23:35:48,1371214965.985,4299952050.7282,22900516589.7041
US,Russell 2000 Index,Finance,2026-06-24 23:35:48,10611169970.4556,27360049591.144,152776997172.084
US,Russell 2000 Index,Health Services,2026-06-24 23:35:48,1983189049.3595,5812000242.824,39029985650.067
US,Russell 2000 Index,Health Technology,2026-06-24 23:35:48,13605773647.6119,46353485958.3518,200468935276.52
